playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8480843,2025,Lukas Dostal,ANA,G,4on5,4,947.0,1.1,1.0,19.0,0.75,0.0,1.69,1.0,8.92,8.0,0.15,0.0,5.99,6.0,3.18,5.0,1.1,9.0,3.0,1.0,0.23,0.31,0.56,0.0,0.0,1.0,6.0,0.0,0.0
8480843,2025,Lukas Dostal,ANA,G,5on4,4,1369.0,0.46,0.0,3.0,0.19,0.0,0.33,0.0,2.12,3.0,0.95,0.0,0.89,0.0,1.03,3.0,0.41,1.0,1.0,1.0,0.01,0.16,0.29,0.0,0.0,0.0,0.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,other,2,174.0,0.3,0.0,4.0,0.26,0.0,0.48,3.0,2.74,4.0,0.26,0.0,2.18,0.0,0.69,1.0,0.29,2.0,2.0,0.0,0.06,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,all,2,7110.0,8.34,7.0,161.0,6.3,10.0,20.68,20.0,88.34,87.0,2.0,0.0,49.45,39.0,34.38,45.0,7.99,86.0,30.0,6.0,2.77,3.73,1.84,2.0,4.0,1.0,39.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,5on5,2,5740.0,6.14,3.0,131.0,4.77,8.0,17.0,12.0,70.14,66.0,1.35,0.0,38.19,36.0,28.58,38.0,5.95,69.0,24.0,4.0,2.02,2.92,1.2,2.0,1.0,0.0,34.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,4on5,2,726.0,1.88,4.0,25.0,1.24,2.0,3.13,5.0,14.74,16.0,0.1,0.0,8.82,3.0,4.51,5.0,1.75,14.0,4.0,2.0,0.68,0.56,0.64,0.0,3.0,1.0,5.0,0.0,0.0
8478007,2025,Elvis Merzlikins,CBJ,G,5on4,2,470.0,0.01,0.0,1.0,0.03,0.0,0.07,0.0,0.72,1.0,0.29,0.0,0.27,0.0,0.6,1.0,0.01,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479292,2025,Charlie Lindgren,WSH,G,other,2,114.0,0.07,0.0,4.0,0.11,0.0,0.29,2.0,1.5,2.0,0.06,0.0,1.04,0.0,0.44,0.0,0.07,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8479292,2025,Charlie Lindgren,WSH,G,all,2,7060.0,6.4,4.0,108.0,4.3,10.0,15.7,21.0,64.5,59.0,2.28,0.0,34.41,24.0,24.98,29.0,5.88,62.0,18.0,8.0,1.49,2.25,2.66,0.0,2.0,2.0,20.0,0.0,0.0
8479292,2025,Charlie Lindgren,WSH,G,5on5,2,5736.0,4.77,3.0,86.0,3.39,8.0,13.34,15.0,52.14,45.0,1.94,0.0,27.23,20.0,20.44,25.0,4.28,50.0,15.0,6.0,1.28,1.94,1.55,0.0,2.0,1.0,15.0,0.0,0.0
8479292,2025,Charlie Lindgren,WSH,G,4on5,2,641.0,1.45,1.0,16.0,0.75,2.0,1.87,4.0,9.45,10.0,0.02,0.0,5.67,4.0,2.96,2.0,1.42,9.0,2.0,2.0,0.13,0.21,1.11,0.0,0.0,1.0,3.0,0.0,0.0
8479292,2025,Charlie Lindgren,WSH,G,5on4,2,569.0,0.11,0.0,2.0,0.06,0.0,0.2,0.0,1.42,2.0,0.27,0.0,0.46,0.0,1.14,2.0,0.11,1.0,1.0,0.0,0.01,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,other,3,399.0,1.59,2.0,17.0,0.77,0.0,1.83,5.0,9.88,12.0,0.1,0.0,4.89,4.0,3.58,2.0,1.48,6.0,5.0,2.0,0.2,0.81,0.58,0.0,1.0,1.0,4.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,all,3,11101.0,10.73,12.0,194.0,6.82,13.0,24.5,20.0,103.92,100.0,2.66,1.0,53.54,50.0,42.87,47.0,10.35,88.0,47.0,7.0,2.19,6.37,2.17,4.0,6.0,2.0,52.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,5on5,3,9749.0,7.71,7.0,157.0,5.35,10.0,20.64,11.0,83.26,77.0,2.33,1.0,43.34,44.0,34.16,42.0,7.47,71.0,40.0,3.0,1.72,5.33,0.66,3.0,4.0,0.0,43.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,4on5,3,690.0,1.17,2.0,14.0,0.51,0.0,1.24,3.0,6.87,7.0,0.14,0.0,3.8,2.0,2.04,2.0,1.17,6.0,1.0,2.0,0.13,0.12,0.93,0.0,1.0,1.0,5.0,0.0,0.0
8476341,2025,Anton Forsberg,LAK,G,5on4,3,263.0,0.25,1.0,6.0,0.18,3.0,0.79,1.0,3.91,4.0,0.09,0.0,1.5,0.0,3.09,1.0,0.24,5.0,1.0,0.0,0.14,0.11,0.0,1.0,0.0,0.0,0.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,other,4,640.0,0.61,1.0,8.0,0.35,0.0,1.01,1.0,4.54,5.0,0.27,0.0,2.39,2.0,1.48,2.0,0.58,4.0,1.0,1.0,0.15,0.09,0.37,0.0,0.0,1.0,2.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,all,4,12598.0,8.39,9.0,203.0,6.35,8.0,24.52,21.0,100.83,89.0,3.91,0.0,54.36,55.0,40.01,44.0,8.02,107.0,21.0,9.0,2.71,2.77,2.91,4.0,1.0,4.0,66.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,5on5,4,9625.0,6.75,7.0,165.0,5.05,8.0,21.08,17.0,83.48,70.0,2.91,0.0,44.4,45.0,32.89,36.0,6.43,89.0,17.0,7.0,2.25,2.38,2.12,4.0,1.0,2.0,52.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,4on5,4,1071.0,0.85,1.0,26.0,0.81,0.0,1.98,3.0,9.95,12.0,0.15,0.0,6.68,7.0,3.4,3.0,0.84,11.0,2.0,1.0,0.21,0.21,0.42,0.0,0.0,1.0,12.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,5on4,4,1262.0,0.18,0.0,4.0,0.14,0.0,0.46,0.0,2.87,2.0,0.58,0.0,0.9,1.0,2.25,3.0,0.18,3.0,1.0,0.0,0.09,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476412,2025,Jordan Binnington,STL,G,other,4,151.0,0.38,0.0,7.0,0.17,0.0,0.47,1.0,2.29,1.0,0.04,0.0,1.44,1.0,0.47,1.0,0.38,1.0,1.0,1.0,0.05,0.08,0.25,0.0,0.0,0.0,4.0,0.0,0.0
8476412,2025,Jordan Binnington,STL,G,all,4,11535.0,8.7,9.0,162.0,5.39,8.0,20.05,14.0,84.96,76.0,3.29,0.0,42.42,42.0,33.76,40.0,8.37,76.0,27.0,10.0,2.18,3.42,3.1,5.0,2.0,2.0,49.0,0.0,0.0
8476412,2025,Jordan Binnington,STL,G,5on5,4,10028.0,6.69,7.0,140.0,4.69,6.0,18.2,13.0,74.1,68.0,2.98,0.0,37.76,37.0,29.32,36.0,6.4,69.0,22.0,8.0,1.92,2.83,1.93,5.0,1.0,1.0,41.0,0.0,0.0
8476412,2025,Jordan Binnington,STL,G,4on5,4,608.0,1.26,1.0,10.0,0.33,2.0,0.86,0.0,4.85,4.0,0.04,0.0,2.04,2.0,1.37,1.0,1.21,3.0,2.0,1.0,0.12,0.21,0.92,0.0,0.0,1.0,4.0,0.0,0.0
8476412,2025,Jordan Binnington,STL,G,5on4,4,748.0,0.37,1.0,5.0,0.2,0.0,0.53,0.0,3.73,3.0,0.23,0.0,1.18,2.0,2.61,2.0,0.37,3.0,2.0,0.0,0.09,0.29,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8483548,2025,Brandon Bussi,CAR,G,other,2,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8483548,2025,Brandon Bussi,CAR,G,all,2,7305.0,5.33,4.0,97.0,3.6,4.0,12.67,5.0,51.47,45.0,2.89,0.0,25.7,22.0,19.1,32.0,5.14,47.0,15.0,6.0,1.44,1.98,1.91,2.0,1.0,1.0,29.0,0.0,0.0
8483548,2025,Brandon Bussi,CAR,G,5on5,2,6099.0,3.71,3.0,82.0,2.81,3.0,11.19,4.0,43.6,37.0,2.49,0.0,21.74,20.0,16.25,26.0,3.54,42.0,12.0,3.0,1.25,1.58,0.89,2.0,1.0,0.0,25.0,0.0,0.0
8483548,2025,Brandon Bussi,CAR,G,4on5,2,572.0,1.49,1.0,12.0,0.66,1.0,1.18,1.0,6.13,5.0,0.1,0.0,3.01,2.0,1.47,3.0,1.46,3.0,2.0,3.0,0.17,0.29,1.03,0.0,0.0,1.0,4.0,0.0,0.0
8483548,2025,Brandon Bussi,CAR,G,5on4,2,512.0,0.14,0.0,3.0,0.14,0.0,0.3,0.0,1.75,3.0,0.19,0.0,0.95,0.0,1.38,3.0,0.14,2.0,1.0,0.0,0.03,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476914,2025,Joonas Korpisalo,BOS,G,other,3,483.0,0.86,1.0,7.0,0.32,1.0,0.73,0.0,4.73,5.0,0.23,0.0,2.06,3.0,1.87,1.0,0.83,1.0,4.0,1.0,0.03,0.48,0.35,0.0,0.0,1.0,1.0,0.0,0.0
8476914,2025,Joonas Korpisalo,BOS,G,all,3,10728.0,9.01,10.0,160.0,6.16,14.0,21.37,15.0,87.46,74.0,3.35,0.0,43.91,39.0,32.68,38.0,8.7,76.0,28.0,12.0,2.03,3.68,3.29,3.0,3.0,4.0,44.0,0.0,0.0
8476914,2025,Joonas Korpisalo,BOS,G,5on5,3,7992.0,7.43,8.0,138.0,5.12,13.0,18.55,13.0,74.18,59.0,2.27,0.0,37.69,32.0,27.74,33.0,7.15,67.0,22.0,10.0,1.77,2.94,2.72,3.0,3.0,2.0,39.0,0.0,0.0
8476914,2025,Joonas Korpisalo,BOS,G,4on5,3,1062.0,0.66,1.0,13.0,0.68,0.0,1.86,2.0,7.1,8.0,0.13,0.0,3.68,4.0,1.91,2.0,0.66,6.0,2.0,1.0,0.17,0.27,0.23,0.0,0.0,1.0,4.0,0.0,0.0
8476914,2025,Joonas Korpisalo,BOS,G,5on4,3,1191.0,0.06,0.0,2.0,0.05,0.0,0.22,0.0,1.44,2.0,0.73,0.0,0.47,0.0,1.15,2.0,0.06,2.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479193,2025,Casey DeSmith,DAL,G,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479193,2025,Casey DeSmith,DAL,G,all,1,3495.0,3.04,5.0,58.0,1.89,2.0,6.87,1.0,29.19,26.0,1.01,0.0,15.95,17.0,11.25,15.0,3.0,32.0,3.0,5.0,0.89,0.43,1.71,0.0,1.0,4.0,18.0,0.0,0.0
8479193,2025,Casey DeSmith,DAL,G,5on5,1,2938.0,2.1,3.0,50.0,1.48,2.0,6.15,1.0,24.98,22.0,0.83,0.0,13.31,14.0,10.1,14.0,2.08,28.0,3.0,3.0,0.85,0.43,0.82,0.0,1.0,2.0,16.0,0.0,0.0
8479193,2025,Casey DeSmith,DAL,G,4on5,1,258.0,0.94,2.0,8.0,0.4,0.0,0.71,0.0,4.21,4.0,0.0,0.0,2.63,3.0,1.15,1.0,0.92,4.0,0.0,2.0,0.04,0.0,0.89,0.0,0.0,2.0,2.0,0.0,0.0
8479193,2025,Casey DeSmith,DAL,G,5on4,1,299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482137,2025,Yaroslav Askarov,SJS,G,other,2,130.0,1.06,3.0,7.0,0.38,2.0,0.9,0.0,4.69,5.0,0.04,0.0,2.5,1.0,0.99,0.0,0.87,2.0,2.0,2.0,0.12,0.33,0.61,1.0,1.0,1.0,1.0,0.0,0.0
8482137,2025,Yaroslav Askarov,SJS,G,all,2,7237.0,10.56,13.0,146.0,6.02,14.0,20.32,12.0,86.42,78.0,1.4,0.0,44.7,44.0,30.48,32.0,9.88,73.0,30.0,12.0,1.91,4.23,4.43,3.0,4.0,6.0,31.0,0.0,0.0
8482137,2025,Yaroslav Askarov,SJS,G,5on5,2,5745.0,6.68,8.0,108.0,4.2,9.0,15.84,10.0,63.52,55.0,1.0,0.0,32.49,34.0,23.56,24.0,6.26,54.0,24.0,7.0,1.35,3.42,1.91,2.0,3.0,3.0,23.0,0.0,0.0
8482137,2025,Yaroslav Askarov,SJS,G,4on5,2,811.0,2.79,2.0,29.0,1.39,3.0,3.37,2.0,16.77,16.0,0.07,0.0,9.2,9.0,4.77,6.0,2.71,15.0,4.0,3.0,0.41,0.48,1.91,0.0,0.0,2.0,7.0,0.0,0.0
8482137,2025,Yaroslav Askarov,SJS,G,5on4,2,551.0,0.04,0.0,2.0,0.04,0.0,0.21,0.0,1.44,2.0,0.29,0.0,0.52,0.0,1.16,2.0,0.04,2.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475809,2025,Scott Wedgewood,COL,G,other,6,620.0,1.15,1.0,24.0,1.02,1.0,1.97,0.0,11.22,9.0,0.07,0.0,8.24,9.0,3.25,5.0,1.02,13.0,2.0,1.0,0.63,0.28,0.24,1.0,0.0,0.0,8.0,0.0,0.0
8475809,2025,Scott Wedgewood,COL,G,all,6,21858.0,14.22,9.0,330.0,11.33,14.0,40.69,40.0,166.48,145.0,7.01,0.0,92.51,92.0,64.85,74.0,13.7,176.0,37.0,16.0,5.01,4.79,4.42,6.0,1.0,2.0,101.0,0.0,0.0
8475809,2025,Scott Wedgewood,COL,G,5on5,6,16806.0,10.83,7.0,256.0,8.02,13.0,33.41,35.0,128.21,110.0,5.59,0.0,67.38,66.0,50.2,53.0,10.53,133.0,27.0,14.0,3.54,3.66,3.63,5.0,1.0,1.0,82.0,0.0,0.0
8475809,2025,Scott Wedgewood,COL,G,4on5,6,1660.0,2.01,1.0,43.0,2.04,0.0,4.62,4.0,22.89,21.0,0.1,0.0,15.12,16.0,8.47,12.0,1.92,25.0,7.0,1.0,0.73,0.73,0.55,0.0,0.0,1.0,10.0,0.0,0.0
8475809,2025,Scott Wedgewood,COL,G,5on4,6,2772.0,0.2,0.0,5.0,0.21,0.0,0.56,1.0,3.47,5.0,1.2,0.0,1.38,0.0,2.52,4.0,0.2,4.0,1.0,0.0,0.08,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,other,5,344.0,0.34,0.0,6.0,0.21,0.0,0.67,1.0,3.66,4.0,0.23,0.0,1.63,4.0,2.06,0.0,0.34,3.0,2.0,0.0,0.12,0.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,all,5,13181.0,9.84,10.0,200.0,6.49,6.0,24.29,23.0,100.03,89.0,3.77,0.0,51.92,39.0,40.23,58.0,9.72,100.0,28.0,8.0,2.92,3.89,3.02,1.0,4.0,5.0,64.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,5on5,5,11548.0,6.11,5.0,163.0,4.74,4.0,20.03,18.0,77.0,66.0,3.0,0.0,41.43,31.0,31.13,48.0,6.05,82.0,19.0,5.0,2.24,2.57,1.3,1.0,2.0,2.0,57.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,4on5,5,567.0,2.25,3.0,18.0,0.87,1.0,1.97,2.0,10.49,9.0,0.1,0.0,4.91,2.0,2.72,5.0,2.22,7.0,4.0,2.0,0.24,0.62,1.39,0.0,1.0,2.0,5.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,5on4,5,722.0,0.22,1.0,3.0,0.16,0.0,0.3,0.0,1.85,3.0,0.37,0.0,0.93,0.0,1.29,2.0,0.22,2.0,1.0,0.0,0.08,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8476434,2025,John Gibson,DET,G,other,3,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8476434,2025,John Gibson,DET,G,all,3,9648.0,6.93,8.0,148.0,4.5,12.0,17.77,14.0,71.04,63.0,2.87,1.0,38.74,31.0,28.64,34.0,6.16,75.0,17.0,7.0,2.02,2.1,2.82,3.0,4.0,1.0,49.0,0.0,0.0
8476434,2025,John Gibson,DET,G,5on5,3,8388.0,5.72,7.0,123.0,3.55,11.0,15.29,13.0,59.2,55.0,2.43,1.0,31.25,25.0,24.15,26.0,4.97,60.0,16.0,6.0,1.79,1.99,1.94,3.0,4.0,0.0,41.0,0.0,0.0
8476434,2025,John Gibson,DET,G,4on5,3,727.0,1.03,1.0,22.0,0.87,1.0,2.25,1.0,10.27,6.0,0.04,0.0,6.92,6.0,3.6,6.0,1.01,14.0,0.0,1.0,0.16,0.0,0.87,0.0,0.0,1.0,7.0,0.0,0.0
8476434,2025,John Gibson,DET,G,5on4,3,517.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482661,2025,Jesper Wallstedt,MIN,G,other,2,161.0,1.03,1.0,13.0,0.6,0.0,1.45,0.0,7.89,5.0,0.11,0.0,5.49,8.0,2.16,1.0,1.02,8.0,1.0,2.0,0.2,0.11,0.73,0.0,0.0,1.0,2.0,0.0,0.0
8482661,2025,Jesper Wallstedt,MIN,G,all,2,7657.0,5.97,5.0,114.0,4.11,3.0,13.57,9.0,60.44,55.0,1.99,0.0,34.59,35.0,23.74,31.0,5.9,64.0,14.0,6.0,2.12,1.72,2.13,2.0,1.0,2.0,30.0,0.0,0.0
8482661,2025,Jesper Wallstedt,MIN,G,5on5,2,6122.0,3.95,2.0,87.0,3.02,3.0,10.59,9.0,45.05,43.0,1.18,0.0,25.3,24.0,18.62,25.0,3.91,48.0,12.0,3.0,1.64,1.5,0.81,2.0,0.0,0.0,24.0,0.0,0.0
8482661,2025,Jesper Wallstedt,MIN,G,4on5,2,506.0,0.8,1.0,11.0,0.38,0.0,1.25,0.0,5.22,5.0,0.0,0.0,2.98,3.0,1.45,3.0,0.78,6.0,0.0,1.0,0.21,0.0,0.59,0.0,0.0,1.0,4.0,0.0,0.0
8482661,2025,Jesper Wallstedt,MIN,G,5on4,2,868.0,0.08,0.0,2.0,0.07,0.0,0.18,0.0,1.54,1.0,0.65,0.0,0.52,0.0,1.11,2.0,0.08,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,other,4,383.0,0.24,0.0,3.0,0.1,0.0,0.26,0.0,1.56,1.0,0.18,0.0,0.65,0.0,0.71,2.0,0.24,0.0,2.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,all,4,14345.0,9.37,13.0,197.0,6.45,8.0,24.87,27.0,100.81,91.0,3.64,0.0,55.06,47.0,38.9,43.0,9.12,102.0,27.0,9.0,2.81,3.4,3.17,5.0,6.0,2.0,59.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,5on5,4,11268.0,6.82,10.0,164.0,5.15,8.0,21.47,22.0,83.38,76.0,2.58,0.0,45.38,40.0,32.4,34.0,6.61,89.0,19.0,6.0,2.59,2.55,1.68,5.0,5.0,0.0,50.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,4on5,4,1028.0,2.29,3.0,28.0,1.18,0.0,3.02,5.0,15.18,14.0,0.12,0.0,8.8,6.0,5.2,7.0,2.25,12.0,6.0,3.0,0.2,0.6,1.49,0.0,1.0,2.0,7.0,0.0,0.0
8478470,2025,Sam Montembeault,MTL,G,5on4,4,1666.0,0.01,0.0,2.0,0.02,0.0,0.13,0.0,0.7,0.0,0.76,0.0,0.23,1.0,0.59,0.0,0.01,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,other,5,702.0,2.87,4.0,38.0,1.78,1.0,5.02,3.0,23.6,23.0,0.29,0.0,13.52,12.0,7.99,12.0,2.72,19.0,11.0,2.0,0.97,1.41,0.51,0.0,3.0,1.0,6.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,all,5,18400.0,16.48,12.0,284.0,10.74,12.0,37.37,34.0,158.71,148.0,5.28,0.0,84.12,82.0,59.27,73.0,15.93,144.0,54.0,15.0,4.37,7.03,5.07,1.0,6.0,5.0,71.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,5on5,5,14060.0,10.29,6.0,205.0,7.04,11.0,28.57,30.0,114.49,107.0,3.81,0.0,59.43,55.0,44.08,51.0,9.97,110.0,32.0,11.0,3.09,4.21,3.0,1.0,1.0,4.0,52.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,4on5,5,1458.0,3.2,2.0,38.0,1.83,0.0,3.46,1.0,18.4,17.0,0.06,0.0,10.47,14.0,5.47,8.0,3.13,12.0,11.0,2.0,0.21,1.42,1.57,0.0,2.0,0.0,13.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,5on4,5,2180.0,0.11,0.0,3.0,0.09,0.0,0.31,0.0,2.23,1.0,1.11,0.0,0.71,1.0,1.72,2.0,0.11,3.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,other,3,415.0,4.29,0.0,16.0,0.78,5.0,2.09,2.0,11.91,9.0,0.18,0.0,4.63,4.0,1.84,3.0,2.09,4.0,2.0,8.0,0.24,0.27,3.78,0.0,0.0,0.0,2.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,all,3,10593.0,13.04,6.0,175.0,6.09,7.0,22.51,28.0,95.44,83.0,3.44,0.0,49.89,46.0,34.38,41.0,10.5,92.0,17.0,20.0,2.58,2.35,8.11,3.0,0.0,3.0,46.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,5on5,3,8439.0,5.33,2.0,131.0,4.05,2.0,17.69,26.0,67.64,61.0,2.91,0.0,36.59,32.0,27.14,30.0,5.22,73.0,13.0,7.0,1.77,1.89,1.67,2.0,0.0,0.0,38.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,4on5,3,810.0,3.37,4.0,26.0,1.22,0.0,2.47,0.0,14.43,12.0,0.02,0.0,8.2,10.0,4.26,6.0,3.14,13.0,2.0,5.0,0.52,0.2,2.66,1.0,0.0,3.0,6.0,0.0,0.0
8482982,2025,Jet Greaves,CBJ,G,5on4,3,929.0,0.05,0.0,2.0,0.05,0.0,0.25,0.0,1.46,1.0,0.33,0.0,0.47,0.0,1.14,2.0,0.05,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482821,2025,Arvid Soderblom,CHI,G,other,2,209.0,0.81,2.0,5.0,0.3,0.0,0.59,0.0,3.77,3.0,0.08,0.0,2.03,2.0,1.15,1.0,0.8,1.0,3.0,1.0,0.07,0.4,0.34,0.0,1.0,1.0,0.0,0.0,0.0
8482821,2025,Arvid Soderblom,CHI,G,all,2,7278.0,7.63,7.0,111.0,4.39,9.0,15.82,7.0,66.38,59.0,1.91,0.0,35.92,36.0,24.96,32.0,7.01,60.0,20.0,11.0,1.86,2.63,3.14,2.0,2.0,3.0,20.0,0.0,0.0
8482821,2025,Arvid Soderblom,CHI,G,5on5,2,6081.0,5.95,5.0,96.0,3.58,8.0,13.89,7.0,56.61,52.0,1.66,0.0,29.93,30.0,21.76,27.0,5.37,55.0,13.0,9.0,1.61,1.76,2.58,2.0,1.0,2.0,19.0,0.0,0.0
8482821,2025,Arvid Soderblom,CHI,G,4on5,2,484.0,0.86,0.0,9.0,0.44,1.0,1.2,0.0,5.7,3.0,0.02,0.0,3.55,4.0,1.73,3.0,0.83,3.0,4.0,1.0,0.17,0.47,0.22,0.0,0.0,0.0,1.0,0.0,0.0
8482821,2025,Arvid Soderblom,CHI,G,5on4,2,504.0,0.01,0.0,1.0,0.07,0.0,0.14,0.0,0.3,1.0,0.15,0.0,0.41,0.0,0.32,1.0,0.01,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475683,2025,Sergei Bobrovsky,FLA,G,other,5,402.0,0.44,1.0,11.0,0.55,0.0,1.63,1.0,5.81,3.0,0.16,0.0,4.17,5.0,1.91,2.0,0.39,8.0,1.0,0.0,0.27,0.17,0.0,0.0,1.0,0.0,2.0,0.0,0.0
8475683,2025,Sergei Bobrovsky,FLA,G,all,5,17818.0,11.56,10.0,251.0,9.24,13.0,34.91,29.0,134.85,121.0,5.48,0.0,74.1,65.0,52.47,68.0,11.2,136.0,46.0,5.0,3.7,6.59,1.28,3.0,6.0,1.0,64.0,0.0,0.0
8475683,2025,Sergei Bobrovsky,FLA,G,5on5,5,14163.0,9.71,7.0,210.0,7.2,12.0,29.16,24.0,112.03,101.0,3.92,0.0,59.96,53.0,44.18,56.0,9.45,111.0,38.0,5.0,3.0,5.44,1.28,3.0,3.0,1.0,56.0,0.0,0.0
8475683,2025,Sergei Bobrovsky,FLA,G,4on5,5,1141.0,1.36,2.0,27.0,1.38,1.0,3.73,4.0,15.2,15.0,0.06,0.0,9.14,6.0,4.83,8.0,1.32,14.0,7.0,0.0,0.38,0.98,0.0,0.0,2.0,0.0,6.0,0.0,0.0
8475683,2025,Sergei Bobrovsky,FLA,G,5on4,5,2112.0,0.04,0.0,3.0,0.11,0.0,0.4,0.0,1.8,2.0,1.35,0.0,0.82,1.0,1.55,2.0,0.04,3.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,other,6,399.0,0.32,0.0,5.0,0.15,1.0,0.9,0.0,3.17,1.0,0.07,0.0,1.26,0.0,1.26,3.0,0.31,3.0,0.0,1.0,0.11,0.0,0.22,0.0,0.0,0.0,1.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,all,6,20251.0,14.14,22.0,321.0,12.65,17.0,40.69,36.0,170.57,165.0,5.72,0.0,89.47,62.0,66.59,92.0,13.84,173.0,43.0,13.0,4.66,5.56,3.91,5.0,12.0,5.0,92.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,5on5,6,15508.0,9.29,16.0,228.0,7.22,8.0,28.52,26.0,113.33,105.0,4.43,0.0,59.04,45.0,45.3,58.0,9.13,112.0,32.0,9.0,3.11,4.05,2.13,5.0,8.0,3.0,75.0,0.0,0.0
