playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8476945,2025,Connor Hellebuyck,WPG,G,4on5,14,4613.0,10.04,6.0,134.0,6.82,8.0,15.41,16.0,73.74,62.0,0.74,0.0,42.37,42.0,22.96,28.0,8.77,69.0,18.0,13.0,2.18,2.14,5.73,3.0,0.0,3.0,34.0,0.0,0.0
8476945,2025,Connor Hellebuyck,WPG,G,5on4,14,3697.0,0.9,0.0,10.0,0.41,1.0,1.06,1.0,7.76,8.0,2.18,0.0,2.35,4.0,5.1,4.0,0.8,6.0,2.0,2.0,0.14,0.26,0.5,0.0,0.0,0.0,0.0,0.0,0.0
8479406,2025,Filip Gustavsson,MIN,G,other,18,1205.0,2.98,6.0,34.0,1.72,3.0,4.5,2.0,22.09,20.0,0.59,0.0,11.29,9.0,7.78,9.0,2.86,16.0,11.0,2.0,0.54,1.34,1.1,1.0,4.0,1.0,5.0,0.0,0.0
8479406,2025,Filip Gustavsson,MIN,G,all,18,65177.0,58.02,50.0,1107.0,41.12,65.0,141.38,112.0,587.91,528.0,18.09,1.0,317.21,271.0,230.46,308.0,55.16,566.0,184.0,58.0,15.45,23.52,19.05,18.0,16.0,16.0,299.0,0.0,0.0
8479406,2025,Filip Gustavsson,MIN,G,5on5,18,53596.0,44.6,35.0,925.0,32.38,52.0,119.49,93.0,482.06,428.0,14.51,0.0,258.7,222.0,190.66,259.0,42.41,465.0,151.0,46.0,12.56,19.19,12.85,16.0,9.0,10.0,263.0,0.0,0.0
8479406,2025,Filip Gustavsson,MIN,G,4on5,18,3872.0,9.63,9.0,125.0,6.34,10.0,15.09,14.0,70.04,65.0,0.2,0.0,42.06,37.0,21.51,26.0,9.1,68.0,19.0,10.0,2.02,2.5,5.11,1.0,3.0,5.0,28.0,0.0,0.0
8479406,2025,Filip Gustavsson,MIN,G,5on4,18,6504.0,0.82,0.0,23.0,0.68,0.0,2.31,3.0,13.71,15.0,2.79,1.0,5.17,3.0,10.5,14.0,0.79,17.0,3.0,0.0,0.33,0.49,0.0,0.0,0.0,0.0,3.0,0.0,0.0
8481529,2025,Trent Miner,COL,G,other,2,182.0,0.35,1.0,11.0,0.54,0.0,1.41,1.0,7.14,6.0,0.16,0.0,4.4,6.0,3.07,2.0,0.34,9.0,1.0,0.0,0.25,0.1,0.0,1.0,0.0,0.0,1.0,0.0,0.0
8481529,2025,Trent Miner,COL,G,all,2,6793.0,4.95,4.0,98.0,3.41,3.0,11.86,7.0,50.61,44.0,2.25,0.0,27.55,27.0,19.61,28.0,4.58,53.0,11.0,5.0,1.28,1.54,2.13,3.0,1.0,0.0,29.0,0.0,0.0
8481529,2025,Trent Miner,COL,G,5on5,2,5145.0,2.72,3.0,74.0,2.43,2.0,8.97,6.0,36.86,31.0,1.58,0.0,19.93,16.0,14.77,23.0,2.69,39.0,9.0,2.0,0.97,1.28,0.48,2.0,1.0,0.0,24.0,0.0,0.0
8481529,2025,Trent Miner,COL,G,4on5,2,657.0,1.87,0.0,12.0,0.36,1.0,1.34,0.0,6.31,6.0,0.11,0.0,2.81,5.0,1.45,2.0,1.54,4.0,1.0,3.0,0.05,0.16,1.65,0.0,0.0,0.0,4.0,0.0,0.0
8481529,2025,Trent Miner,COL,G,5on4,2,809.0,0.01,0.0,1.0,0.07,0.0,0.14,0.0,0.3,1.0,0.4,0.0,0.41,0.0,0.32,1.0,0.01,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480947,2025,Kevin Lankinen,VAN,G,other,16,998.0,2.31,1.0,41.0,1.77,4.0,5.08,4.0,24.44,17.0,0.35,0.0,13.26,12.0,9.72,12.0,2.14,22.0,9.0,2.0,0.72,1.06,0.52,0.0,1.0,0.0,8.0,0.0,0.0
8480947,2025,Kevin Lankinen,VAN,G,all,16,56342.0,54.56,54.0,940.0,35.34,65.0,124.02,98.0,514.39,453.0,16.34,1.0,267.7,230.0,191.66,243.0,51.8,471.0,154.0,65.0,13.36,20.48,20.71,17.0,22.0,15.0,250.0,2.0,1.0
8480947,2025,Kevin Lankinen,VAN,G,5on5,16,46603.0,40.29,36.0,764.0,27.6,50.0,103.75,79.0,414.18,360.0,12.44,1.0,214.85,190.0,156.06,201.0,38.42,384.0,126.0,46.0,11.06,17.04,12.18,14.0,16.0,6.0,208.0,2.0,1.0
8480947,2025,Kevin Lankinen,VAN,G,4on5,16,4262.0,10.59,14.0,114.0,5.27,9.0,12.8,12.0,62.45,59.0,0.44,0.0,34.51,27.0,17.88,21.0,9.93,53.0,14.0,16.0,1.21,1.67,7.7,2.0,3.0,9.0,31.0,0.0,0.0
8480947,2025,Kevin Lankinen,VAN,G,5on4,16,4479.0,0.86,1.0,14.0,0.44,0.0,1.49,2.0,8.88,11.0,3.07,0.0,3.04,0.0,5.84,9.0,0.84,8.0,3.0,1.0,0.18,0.36,0.32,0.0,1.0,0.0,2.0,0.0,0.0
8477992,2025,Jonas Johansson,TBL,G,other,10,1212.0,2.1,1.0,37.0,1.28,0.0,3.54,2.0,17.44,13.0,0.35,0.0,10.99,14.0,5.46,7.0,1.64,15.0,7.0,2.0,0.58,0.93,0.6,1.0,0.0,0.0,13.0,0.0,0.0
8477992,2025,Jonas Johansson,TBL,G,all,10,32819.0,26.5,27.0,516.0,17.77,20.0,68.94,62.0,277.91,250.0,9.93,1.0,150.33,132.0,106.87,139.0,25.38,282.0,71.0,27.0,8.42,8.91,9.17,10.0,10.0,7.0,136.0,0.0,0.0
8477992,2025,Jonas Johansson,TBL,G,5on5,10,25915.0,16.63,21.0,400.0,12.71,16.0,55.31,52.0,210.63,195.0,7.43,1.0,113.55,95.0,83.54,105.0,16.32,223.0,52.0,14.0,6.45,6.51,3.67,9.0,10.0,2.0,111.0,0.0,0.0
8477992,2025,Jonas Johansson,TBL,G,4on5,10,2741.0,6.8,5.0,67.0,3.38,4.0,8.82,6.0,41.02,34.0,0.28,0.0,23.49,22.0,12.05,19.0,6.45,37.0,10.0,9.0,1.13,1.3,4.37,0.0,0.0,5.0,11.0,0.0,0.0
8477992,2025,Jonas Johansson,TBL,G,5on4,10,2951.0,0.96,0.0,12.0,0.4,0.0,1.28,2.0,8.83,8.0,1.87,0.0,2.29,1.0,5.81,8.0,0.96,7.0,2.0,2.0,0.25,0.18,0.53,0.0,0.0,0.0,1.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,other,5,344.0,0.34,0.0,6.0,0.21,0.0,0.67,1.0,3.66,4.0,0.23,0.0,1.63,4.0,2.06,0.0,0.34,3.0,2.0,0.0,0.12,0.22,0.0,0.0,0.0,0.0,1.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,all,5,13181.0,9.84,10.0,200.0,6.49,6.0,24.31,23.0,100.03,89.0,3.77,0.0,51.91,39.0,40.22,58.0,9.72,100.0,28.0,8.0,2.92,3.89,3.02,1.0,4.0,5.0,64.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,5on5,5,11548.0,6.11,5.0,163.0,4.74,4.0,20.05,18.0,77.01,66.0,3.0,0.0,41.42,31.0,31.12,48.0,6.05,82.0,19.0,5.0,2.24,2.57,1.3,1.0,2.0,2.0,57.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,4on5,5,567.0,2.25,3.0,18.0,0.87,1.0,1.97,2.0,10.49,9.0,0.1,0.0,4.91,2.0,2.72,5.0,2.22,7.0,4.0,2.0,0.24,0.62,1.39,0.0,1.0,2.0,5.0,0.0,0.0
8478499,2025,Adin Hill,VGK,G,5on4,5,722.0,0.22,1.0,3.0,0.16,0.0,0.3,0.0,1.85,3.0,0.37,0.0,0.93,0.0,1.29,2.0,0.22,2.0,1.0,0.0,0.08,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0
8478435,2025,Dan Vladar,PHI,G,other,16,1212.0,2.71,1.0,25.0,0.97,3.0,2.86,3.0,14.25,11.0,0.53,0.0,7.24,6.0,4.74,6.0,2.57,9.0,6.0,4.0,0.46,0.85,1.4,0.0,1.0,0.0,6.0,0.0,0.0
8478435,2025,Dan Vladar,PHI,G,all,16,56933.0,51.74,41.0,914.0,33.17,56.0,117.72,93.0,488.31,437.0,14.04,0.0,261.36,248.0,188.44,232.0,49.79,481.0,123.0,66.0,14.68,15.66,21.4,19.0,12.0,10.0,244.0,2.0,1.0
8478435,2025,Dan Vladar,PHI,G,5on5,16,46449.0,34.17,26.0,705.0,23.41,40.0,93.56,76.0,368.77,328.0,11.13,0.0,197.02,189.0,146.32,177.0,33.09,375.0,93.0,40.0,11.13,11.85,11.19,17.0,7.0,2.0,197.0,2.0,1.0
8478435,2025,Dan Vladar,PHI,G,4on5,16,5196.0,12.25,12.0,155.0,7.74,9.0,18.6,14.0,86.36,78.0,0.25,0.0,51.06,51.0,26.33,33.0,11.63,84.0,17.0,18.0,2.5,2.02,7.72,2.0,2.0,8.0,36.0,0.0,0.0
8478435,2025,Dan Vladar,PHI,G,5on4,16,4076.0,2.02,1.0,21.0,0.7,4.0,1.79,0.0,13.52,14.0,2.01,0.0,3.65,1.0,8.46,11.0,1.92,8.0,5.0,4.0,0.33,0.61,1.08,0.0,1.0,0.0,4.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,other,12,1096.0,4.44,1.0,46.0,2.14,6.0,5.05,6.0,27.83,22.0,0.19,0.0,17.62,17.0,6.74,7.0,3.55,20.0,10.0,7.0,0.86,1.23,2.35,0.0,1.0,0.0,9.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,all,12,41395.0,39.84,30.0,722.0,26.74,39.0,91.05,70.0,384.6,344.0,11.67,4.0,209.76,201.0,143.81,182.0,37.17,359.0,118.0,47.0,11.36,14.9,13.57,13.0,13.0,4.0,198.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,5on5,12,34717.0,27.07,22.0,551.0,18.42,29.0,72.45,57.0,286.29,258.0,10.0,4.0,151.05,134.0,111.62,146.0,25.88,281.0,78.0,31.0,8.5,9.91,8.67,12.0,7.0,3.0,161.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,4on5,12,3577.0,7.29,6.0,112.0,5.7,3.0,12.03,7.0,60.52,52.0,0.21,0.0,38.05,43.0,18.83,25.0,6.72,50.0,26.0,8.0,1.63,3.33,2.33,1.0,4.0,1.0,28.0,0.0,0.0
8477465,2025,Tristan Jarry,PIT,G,5on4,12,2005.0,1.04,1.0,13.0,0.48,1.0,1.53,0.0,9.96,12.0,1.28,0.0,3.03,7.0,6.62,4.0,1.02,8.0,4.0,1.0,0.37,0.44,0.23,0.0,1.0,0.0,0.0,0.0,0.0
8476914,2025,Joonas Korpisalo,BOS,G,other,12,913.0,1.56,2.0,17.0,0.73,1.0,2.38,1.0,11.83,12.0,0.55,0.0,5.12,6.0,4.85,5.0,1.51,6.0,8.0,1.0,0.15,1.05,0.35,0.0,1.0,1.0,2.0,0.0,0.0
8476914,2025,Joonas Korpisalo,BOS,G,all,12,40454.0,34.58,38.0,663.0,26.53,53.0,92.6,74.0,369.58,338.0,11.43,0.0,191.82,156.0,138.76,176.0,33.31,350.0,109.0,38.0,8.95,13.87,11.76,13.0,16.0,9.0,166.0,0.0,0.0
8476914,2025,Joonas Korpisalo,BOS,G,5on5,12,33002.0,26.86,29.0,550.0,19.47,43.0,76.48,59.0,294.91,262.0,8.94,0.0,154.34,126.0,113.66,144.0,25.86,283.0,90.0,28.0,7.47,11.48,7.9,13.0,13.0,3.0,149.0,0.0,0.0
8476914,2025,Joonas Korpisalo,BOS,G,4on5,12,3764.0,5.23,7.0,87.0,5.97,7.0,12.7,14.0,56.25,57.0,0.26,0.0,30.64,23.0,16.52,22.0,5.16,57.0,10.0,6.0,1.2,1.24,2.79,0.0,2.0,5.0,14.0,0.0,0.0
8476914,2025,Joonas Korpisalo,BOS,G,5on4,12,2775.0,0.93,0.0,9.0,0.36,2.0,1.04,0.0,6.58,7.0,1.67,0.0,1.73,1.0,3.73,5.0,0.77,4.0,1.0,3.0,0.12,0.09,0.72,0.0,0.0,0.0,1.0,0.0,0.0
8482661,2025,Jesper Wallstedt,MIN,G,other,10,883.0,2.96,2.0,46.0,1.84,0.0,4.82,1.0,24.98,18.0,0.24,0.0,15.65,22.0,7.91,8.0,2.87,24.0,6.0,4.0,0.88,0.75,1.33,0.0,0.0,2.0,12.0,0.0,0.0
8482661,2025,Jesper Wallstedt,MIN,G,all,10,37220.0,28.05,18.0,646.0,22.98,25.0,80.35,67.0,335.41,322.0,9.98,0.0,189.16,182.0,134.37,173.0,27.17,367.0,75.0,24.0,11.04,9.08,7.93,6.0,4.0,8.0,180.0,0.0,0.0
8482661,2025,Jesper Wallstedt,MIN,G,5on5,10,30883.0,20.71,11.0,526.0,17.71,21.0,67.7,60.0,271.19,265.0,7.28,0.0,151.82,143.0,111.04,143.0,20.02,301.0,62.0,15.0,8.99,7.42,4.31,5.0,3.0,3.0,148.0,0.0,0.0
8482661,2025,Jesper Wallstedt,MIN,G,4on5,10,2316.0,3.54,3.0,62.0,3.08,4.0,6.72,6.0,30.85,31.0,0.15,0.0,19.0,15.0,9.62,15.0,3.45,34.0,5.0,4.0,0.91,0.67,1.96,0.0,0.0,3.0,19.0,0.0,0.0
8482661,2025,Jesper Wallstedt,MIN,G,5on4,10,3138.0,0.65,0.0,10.0,0.27,0.0,0.88,0.0,6.87,6.0,2.14,0.0,2.12,2.0,4.9,7.0,0.64,7.0,1.0,1.0,0.18,0.13,0.33,0.0,0.0,0.0,1.0,0.0,0.0
8480981,2025,Joel Hofer,STL,G,other,14,960.0,1.44,4.0,30.0,1.0,0.0,2.85,2.0,14.77,15.0,0.33,0.0,8.97,9.0,5.3,5.0,1.21,13.0,6.0,1.0,0.56,0.66,0.22,2.0,2.0,0.0,10.0,0.0,0.0
8480981,2025,Joel Hofer,STL,G,all,14,44042.0,39.31,38.0,754.0,26.96,35.0,94.84,89.0,394.25,354.0,10.3,0.0,214.06,193.0,149.81,183.0,36.96,385.0,110.0,43.0,11.17,14.29,13.85,15.0,11.0,12.0,216.0,0.0,0.0
8480981,2025,Joel Hofer,STL,G,5on5,14,36067.0,29.17,28.0,605.0,20.43,30.0,78.64,74.0,314.96,277.0,8.09,0.0,167.69,153.0,122.61,144.0,27.57,316.0,81.0,32.0,8.99,10.75,9.43,12.0,8.0,8.0,176.0,0.0,0.0
8480981,2025,Joel Hofer,STL,G,4on5,14,3664.0,8.07,6.0,108.0,5.18,5.0,12.64,13.0,59.83,57.0,0.27,0.0,35.53,31.0,18.68,27.0,7.54,52.0,21.0,9.0,1.56,2.51,3.99,1.0,1.0,4.0,26.0,0.0,0.0
8480981,2025,Joel Hofer,STL,G,5on4,14,3351.0,0.63,0.0,11.0,0.35,0.0,0.71,0.0,4.69,5.0,1.61,0.0,1.87,0.0,3.22,7.0,0.63,4.0,2.0,1.0,0.06,0.36,0.2,0.0,0.0,0.0,4.0,0.0,0.0
8478024,2025,Ville Husso,ANA,G,other,5,254.0,1.2,0.0,10.0,0.49,0.0,1.21,0.0,7.2,5.0,0.29,0.0,3.37,4.0,2.52,5.0,1.2,4.0,3.0,2.0,0.17,0.33,0.7,0.0,0.0,0.0,1.0,0.0,0.0
8478024,2025,Ville Husso,ANA,G,all,5,14271.0,11.57,13.0,222.0,7.23,10.0,26.42,15.0,111.74,92.0,4.57,0.0,58.63,65.0,41.72,45.0,11.14,101.0,34.0,14.0,2.83,4.44,4.3,4.0,5.0,4.0,73.0,0.0,0.0
8478024,2025,Ville Husso,ANA,G,5on5,5,11741.0,9.41,13.0,182.0,5.72,10.0,22.17,13.0,91.08,76.0,3.64,0.0,46.74,50.0,34.16,34.0,9.03,82.0,28.0,11.0,2.32,3.76,3.33,4.0,5.0,4.0,61.0,0.0,0.0
8478024,2025,Ville Husso,ANA,G,4on5,5,1115.0,0.93,0.0,28.0,0.97,0.0,2.87,2.0,12.02,9.0,0.15,0.0,8.03,11.0,3.81,4.0,0.88,13.0,3.0,1.0,0.31,0.35,0.27,0.0,0.0,0.0,11.0,0.0,0.0
8478024,2025,Ville Husso,ANA,G,5on4,5,1161.0,0.03,0.0,2.0,0.04,0.0,0.17,0.0,1.45,2.0,0.49,0.0,0.49,0.0,1.23,2.0,0.03,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479292,2025,Charlie Lindgren,WSH,G,other,10,1274.0,1.65,0.0,21.0,0.76,1.0,2.54,4.0,12.26,11.0,0.77,0.0,6.77,8.0,3.91,3.0,1.44,12.0,2.0,2.0,0.41,0.29,0.95,0.0,0.0,0.0,5.0,0.0,0.0
8479292,2025,Charlie Lindgren,WSH,G,all,10,34758.0,34.71,28.0,544.0,19.65,31.0,66.37,63.0,291.53,261.0,10.52,0.0,154.53,138.0,112.12,137.0,32.06,260.0,102.0,35.0,7.87,12.25,14.59,5.0,9.0,14.0,147.0,2.0,1.0
8479292,2025,Charlie Lindgren,WSH,G,5on5,10,27700.0,21.14,17.0,420.0,13.88,20.0,52.08,45.0,215.64,186.0,8.7,0.0,114.77,106.0,85.89,107.0,20.28,204.0,72.0,19.0,6.22,8.89,6.04,4.0,7.0,6.0,125.0,2.0,1.0
8479292,2025,Charlie Lindgren,WSH,G,4on5,10,3173.0,10.78,11.0,90.0,4.54,10.0,10.35,14.0,54.67,54.0,0.2,0.0,29.94,24.0,15.67,14.0,9.21,39.0,21.0,13.0,1.1,2.33,7.34,1.0,2.0,8.0,17.0,0.0,0.0
8479292,2025,Charlie Lindgren,WSH,G,5on4,10,2611.0,1.13,0.0,13.0,0.47,0.0,1.39,0.0,8.96,10.0,0.85,0.0,3.05,0.0,6.65,13.0,1.13,5.0,7.0,1.0,0.14,0.73,0.26,0.0,0.0,0.0,0.0,0.0,0.0
8476932,2025,Anthony Stolarz,TOR,G,other,13,1283.0,2.31,1.0,38.0,1.44,3.0,3.63,4.0,16.4,15.0,0.25,0.0,10.53,10.0,4.4,5.0,2.0,14.0,6.0,3.0,0.63,0.73,0.95,0.0,1.0,0.0,15.0,0.0,0.0
8476932,2025,Anthony Stolarz,TOR,G,all,13,42073.0,35.74,41.0,713.0,27.36,38.0,91.59,77.0,379.76,353.0,10.87,1.0,210.74,184.0,146.69,184.0,34.36,396.0,90.0,39.0,11.16,11.01,13.58,16.0,14.0,11.0,188.0,0.0,0.0
8476932,2025,Anthony Stolarz,TOR,G,5on5,13,34493.0,26.16,29.0,553.0,19.3,25.0,72.78,60.0,292.2,266.0,8.58,1.0,161.25,146.0,116.72,146.0,25.5,303.0,74.0,29.0,8.54,8.99,8.63,12.0,11.0,6.0,147.0,0.0,0.0
8476932,2025,Anthony Stolarz,TOR,G,4on5,13,3486.0,5.94,8.0,106.0,5.98,9.0,13.45,11.0,58.96,58.0,0.33,0.0,34.64,25.0,17.97,26.0,5.61,67.0,7.0,6.0,1.5,0.86,3.59,3.0,0.0,5.0,26.0,0.0,0.0
8476932,2025,Anthony Stolarz,TOR,G,5on4,13,2811.0,0.95,2.0,12.0,0.4,1.0,1.27,1.0,9.13,10.0,1.68,0.0,2.74,1.0,6.37,7.0,0.92,10.0,1.0,1.0,0.38,0.17,0.41,1.0,1.0,0.0,0.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,other,15,1151.0,1.83,2.0,26.0,1.05,0.0,2.53,2.0,12.94,12.0,0.5,0.0,7.42,7.0,4.72,7.0,1.72,12.0,4.0,2.0,0.56,0.61,0.65,0.0,1.0,1.0,8.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,all,15,52924.0,42.52,37.0,876.0,30.35,46.0,106.19,87.0,443.14,403.0,15.29,1.0,240.76,211.0,172.42,224.0,40.76,436.0,123.0,48.0,13.02,15.72,13.77,13.0,15.0,9.0,269.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,5on5,15,44417.0,33.14,33.0,728.0,23.48,39.0,89.23,74.0,362.43,325.0,12.37,1.0,195.9,173.0,142.23,175.0,31.92,363.0,97.0,36.0,10.97,12.59,9.58,13.0,14.0,6.0,232.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,4on5,15,4052.0,6.33,2.0,101.0,5.09,6.0,12.09,11.0,54.36,50.0,0.28,0.0,32.57,28.0,17.08,28.0,5.92,49.0,17.0,9.0,1.15,1.9,3.29,0.0,0.0,2.0,26.0,0.0,0.0
8474596,2025,Jake Allen,NJD,G,5on4,15,3304.0,1.01,0.0,16.0,0.57,1.0,1.74,0.0,10.48,12.0,2.07,0.0,3.5,2.0,6.82,11.0,0.98,9.0,4.0,1.0,0.24,0.53,0.25,0.0,0.0,0.0,2.0,0.0,0.0
8479361,2025,Joseph Woll,TOR,G,other,8,188.0,0.51,0.0,9.0,0.32,0.0,0.79,0.0,3.95,4.0,0.0,0.0,2.27,2.0,0.96,3.0,0.51,3.0,1.0,1.0,0.13,0.11,0.27,0.0,0.0,0.0,4.0,0.0,0.0
8479361,2025,Joseph Woll,TOR,G,all,8,26585.0,23.51,18.0,478.0,17.33,25.0,64.88,56.0,264.86,236.0,7.19,0.0,145.66,139.0,103.73,126.0,22.52,266.0,79.0,19.0,8.49,9.29,5.73,7.0,8.0,3.0,114.0,0.0,0.0
8479361,2025,Joseph Woll,TOR,G,5on5,8,22634.0,15.84,15.0,381.0,12.91,19.0,52.99,45.0,205.91,183.0,6.05,0.0,114.95,115.0,82.27,92.0,15.52,221.0,55.0,10.0,6.72,6.61,2.52,7.0,6.0,2.0,95.0,0.0,0.0
8479361,2025,Joseph Woll,TOR,G,4on5,8,2101.0,5.42,1.0,62.0,3.23,6.0,8.6,10.0,39.87,35.0,0.13,0.0,23.11,20.0,12.35,17.0,4.77,32.0,15.0,7.0,1.2,1.61,2.61,0.0,0.0,1.0,8.0,0.0,0.0
8479361,2025,Joseph Woll,TOR,G,5on4,8,1662.0,0.65,1.0,10.0,0.36,0.0,1.02,0.0,7.09,6.0,0.8,0.0,2.14,1.0,4.64,7.0,0.64,5.0,4.0,0.0,0.17,0.48,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,other,16,2036.0,5.59,7.0,66.0,2.84,2.0,8.05,5.0,41.5,37.0,0.77,0.0,21.3,22.0,14.95,18.0,5.36,32.0,14.0,8.0,1.31,1.86,2.42,2.0,2.0,3.0,12.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,all,16,56608.0,41.11,37.0,903.0,29.48,45.0,111.59,83.0,455.11,381.0,16.75,1.0,248.02,250.0,182.24,213.0,39.64,474.0,111.0,43.0,13.63,14.35,13.14,18.0,8.0,11.0,275.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,5on5,16,47031.0,30.92,25.0,748.0,22.97,41.0,93.53,71.0,365.64,301.0,13.27,1.0,200.25,203.0,147.56,168.0,29.77,394.0,83.0,31.0,11.0,10.75,9.19,15.0,5.0,5.0,240.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,4on5,16,3426.0,3.59,4.0,72.0,3.02,1.0,7.91,5.0,36.22,33.0,0.29,0.0,22.42,22.0,11.93,18.0,3.51,37.0,9.0,4.0,0.99,1.07,1.53,1.0,0.0,3.0,22.0,0.0,0.0
8481033,2025,Akira Schmid,VGK,G,5on4,16,4115.0,0.78,0.0,13.0,0.5,1.0,1.61,0.0,9.31,7.0,2.36,0.0,3.12,3.0,6.66,9.0,0.78,9.0,4.0,0.0,0.26,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475831,2025,Philipp Grubauer,SEA,G,other,7,626.0,1.86,2.0,22.0,1.07,2.0,2.61,2.0,13.23,11.0,0.24,0.0,7.37,8.0,4.6,4.0,1.67,8.0,7.0,3.0,0.37,0.82,0.67,1.0,0.0,1.0,4.0,0.0,0.0
8475831,2025,Philipp Grubauer,SEA,G,all,7,20567.0,16.88,15.0,315.0,11.87,16.0,40.03,35.0,167.42,143.0,5.28,0.0,92.76,86.0,63.97,79.0,15.83,169.0,41.0,21.0,5.23,5.3,6.34,3.0,6.0,6.0,84.0,0.0,0.0
8475831,2025,Philipp Grubauer,SEA,G,5on5,7,16808.0,11.55,8.0,246.0,8.59,13.0,31.7,29.0,128.07,112.0,4.11,0.0,70.04,63.0,50.95,64.0,11.07,135.0,29.0,13.0,3.94,3.79,3.82,0.0,4.0,4.0,69.0,0.0,0.0
8475831,2025,Philipp Grubauer,SEA,G,4on5,7,1603.0,3.13,5.0,44.0,2.1,1.0,5.5,4.0,24.44,19.0,0.08,0.0,14.9,14.0,7.56,10.0,2.75,25.0,5.0,4.0,0.89,0.69,1.55,2.0,2.0,1.0,10.0,0.0,0.0
8475831,2025,Philipp Grubauer,SEA,G,5on4,7,1530.0,0.33,0.0,3.0,0.11,0.0,0.21,0.0,1.68,1.0,0.83,0.0,0.45,1.0,0.85,1.0,0.33,1.0,0.0,1.0,0.03,0.0,0.31,0.0,0.0,0.0,1.0,0.0,0.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,other,9,504.0,1.92,0.0,21.0,0.66,2.0,1.88,3.0,9.67,8.0,0.13,0.0,3.88,3.0,3.34,4.0,1.67,6.0,2.0,4.0,0.26,0.21,1.45,0.0,0.0,0.0,9.0,0.0,0.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,all,9,32194.0,22.05,23.0,475.0,17.51,23.0,63.33,53.0,256.5,220.0,8.51,0.0,135.61,122.0,102.97,128.0,21.24,258.0,69.0,23.0,6.82,8.21,7.02,7.0,10.0,6.0,125.0,2.0,1.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,5on5,9,26786.0,15.72,19.0,377.0,12.78,18.0,52.26,43.0,204.13,170.0,6.82,0.0,108.33,92.0,84.14,107.0,15.3,212.0,54.0,14.0,5.65,6.57,3.5,7.0,9.0,3.0,97.0,2.0,1.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,4on5,9,2360.0,3.69,2.0,68.0,3.68,3.0,8.45,5.0,36.62,35.0,0.11,0.0,21.47,25.0,11.46,15.0,3.53,36.0,10.0,4.0,0.78,1.07,1.83,0.0,0.0,2.0,18.0,0.0,0.0
8480045,2025,Ukko-Pekka Luukkonen,BUF,G,5on4,9,2544.0,0.61,1.0,8.0,0.33,0.0,0.65,2.0,5.33,6.0,1.44,0.0,1.61,2.0,3.66,2.0,0.61,4.0,2.0,1.0,0.13,0.23,0.24,0.0,0.0,1.0,1.0,0.0,0.0
8481551,2025,Colten Ellis,BUF,G,other,7,666.0,3.33,1.0,28.0,1.31,2.0,2.95,4.0,16.28,16.0,0.18,0.0,9.68,12.0,4.2,3.0,2.19,12.0,3.0,7.0,0.65,0.32,2.37,0.0,1.0,0.0,6.0,0.0,0.0
8481551,2025,Colten Ellis,BUF,G,all,7,25426.0,22.52,24.0,448.0,15.83,21.0,58.09,49.0,237.6,222.0,7.25,0.0,125.24,129.0,89.42,96.0,20.28,232.0,60.0,27.0,7.08,7.69,7.76,7.0,11.0,6.0,129.0,0.0,0.0
8481551,2025,Colten Ellis,BUF,G,5on5,7,20463.0,15.76,20.0,354.0,11.53,16.0,46.91,35.0,184.84,171.0,5.92,0.0,95.67,102.0,73.07,76.0,15.03,186.0,47.0,16.0,5.26,6.18,4.31,5.0,9.0,6.0,105.0,0.0,0.0
