playerId,season,name,team,position,situation,games_played,icetime,xGoals,goals,unblocked_shot_attempts,xRebounds,rebounds,xFreeze,freeze,xOnGoal,ongoal,xPlayStopped,playStopped,xPlayContinuedInZone,playContinuedInZone,xPlayContinuedOutsideZone,playContinuedOutsideZone,flurryAdjustedxGoals,lowDangerShots,mediumDangerShots,highDangerShots,lowDangerxGoals,mediumDangerxGoals,highDangerxGoals,lowDangerGoals,mediumDangerGoals,highDangerGoals,blocked_shot_attempts,penalityMinutes,penalties
8478971,2025,Connor Ingram,EDM,G,5on5,23,63486.0,39.79,45.0,944.0,33.18,53.0,119.82,107.0,486.48,427.0,19.16,0.0,266.58,221.0,195.83,245.0,38.49,532.0,103.0,37.0,17.19,13.09,9.52,25.0,15.0,5.0,272.0,0.0,0.0
8478971,2025,Connor Ingram,EDM,G,4on5,23,4930.0,10.32,10.0,134.0,6.47,10.0,15.4,11.0,75.38,66.0,0.62,0.0,43.38,40.0,23.06,30.0,9.66,72.0,15.0,14.0,1.36,1.96,7.0,2.0,1.0,7.0,33.0,2.0,1.0
8478971,2025,Connor Ingram,EDM,G,5on4,23,5383.0,2.2,1.0,29.0,0.92,2.0,2.69,3.0,18.62,20.0,2.73,0.0,5.56,3.0,12.09,15.0,2.11,15.0,7.0,2.0,0.63,0.9,0.68,0.0,1.0,0.0,5.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,other,23,2753.0,6.27,7.0,67.0,2.85,5.0,7.36,6.0,38.05,38.0,1.16,0.0,20.88,16.0,12.36,16.0,5.92,27.0,16.0,8.0,0.92,1.82,3.54,2.0,1.0,4.0,16.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,all,23,80258.0,62.9,66.0,1261.0,47.7,77.0,169.79,124.0,697.24,634.0,24.25,3.0,376.88,333.0,273.35,353.0,59.89,713.0,176.0,66.0,20.74,21.45,20.7,30.0,20.0,16.0,306.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on5,23,64141.0,46.24,49.0,1005.0,36.54,63.0,140.37,101.0,556.81,497.0,18.2,2.0,299.17,270.0,222.19,280.0,44.06,587.0,130.0,47.0,16.9,16.3,13.04,26.0,15.0,8.0,241.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,4on5,23,6260.0,8.41,9.0,162.0,7.31,7.0,19.57,16.0,84.83,80.0,0.48,0.0,51.19,45.0,27.53,40.0,7.95,84.0,26.0,7.0,2.49,2.85,3.07,2.0,3.0,4.0,45.0,0.0,0.0
8480193,2025,Daniil Tarasov,FLA,G,5on4,23,7104.0,1.98,1.0,27.0,1.01,2.0,2.49,1.0,17.54,19.0,4.41,1.0,5.64,2.0,11.27,17.0,1.94,15.0,4.0,4.0,0.44,0.49,1.06,0.0,1.0,0.0,4.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,other,51,4899.0,12.9,16.0,169.0,7.5,8.0,19.66,12.0,100.74,97.0,2.01,0.0,55.02,45.0,36.49,54.0,12.3,80.0,43.0,12.0,3.31,5.27,4.32,2.0,13.0,1.0,34.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,all,51,176578.0,146.27,154.0,2746.0,107.63,162.0,370.02,288.0,1552.39,1454.0,49.75,2.0,821.51,715.0,602.77,779.0,139.43,1544.0,410.0,146.0,46.21,51.58,48.48,54.0,66.0,34.0,646.0,2.0,1.0
8477424,2025,Juuse Saros,NSH,G,5on5,51,145206.0,103.29,114.0,2227.0,81.05,128.0,308.44,246.0,1231.72,1145.0,39.66,2.0,658.13,575.0,485.6,613.0,99.52,1289.0,291.0,98.0,38.41,36.49,28.38,52.0,43.0,19.0,549.0,2.0,1.0
8477424,2025,Juuse Saros,NSH,G,4on5,51,12870.0,25.91,23.0,280.0,16.94,22.0,34.74,27.0,172.3,164.0,1.08,0.0,94.18,80.0,47.76,73.0,23.49,129.0,65.0,31.0,2.92,8.56,14.42,0.0,9.0,14.0,55.0,0.0,0.0
8477424,2025,Juuse Saros,NSH,G,5on4,51,13603.0,4.02,1.0,67.0,2.05,4.0,6.88,3.0,46.08,47.0,6.72,0.0,13.4,14.0,32.28,38.0,3.97,45.0,10.0,5.0,1.54,1.12,1.35,0.0,1.0,0.0,7.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,other,53,5290.0,12.1,12.0,155.0,7.12,13.0,18.26,19.0,85.04,80.0,1.48,0.0,49.32,44.0,24.89,27.0,11.02,67.0,36.0,12.0,2.38,4.58,5.14,1.0,5.0,6.0,40.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,all,53,187628.0,150.82,139.0,2929.0,108.62,180.0,379.06,325.0,1567.4,1368.0,55.27,3.0,826.44,762.0,601.85,713.0,143.12,1547.0,427.0,146.0,46.99,52.76,51.07,48.0,49.0,42.0,809.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,5on5,53,153539.0,102.25,96.0,2266.0,75.99,125.0,301.47,258.0,1194.65,1040.0,44.7,2.0,621.23,577.0,475.87,560.0,97.62,1205.0,320.0,92.0,37.34,39.64,25.27,38.0,40.0,18.0,649.0,2.0,1.0
8478872,2025,Karel Vejmelka,UTA,G,4on5,53,15171.0,33.87,30.0,457.0,24.03,39.0,54.26,46.0,254.73,220.0,1.27,0.0,145.42,132.0,78.74,98.0,31.91,244.0,61.0,40.0,6.24,7.45,20.18,8.0,4.0,18.0,112.0,0.0,0.0
8478872,2025,Karel Vejmelka,UTA,G,5on4,53,13628.0,2.53,1.0,50.0,1.43,3.0,4.95,2.0,32.28,27.0,7.75,1.0,10.1,9.0,21.99,27.0,2.49,30.0,10.0,2.0,0.96,1.09,0.48,1.0,0.0,0.0,8.0,0.0,0.0
8479361,2025,Joseph Woll,TOR,G,other,33,2673.0,8.34,5.0,100.0,4.01,3.0,10.62,6.0,53.99,48.0,0.92,1.0,27.52,31.0,17.64,25.0,7.35,33.0,27.0,10.0,1.48,3.21,3.65,2.0,3.0,0.0,30.0,0.0,0.0
8479361,2025,Joseph Woll,TOR,G,all,33,112399.0,96.65,97.0,2069.0,77.23,106.0,273.59,216.0,1125.24,1016.0,29.76,1.0,611.76,557.0,438.96,560.0,92.58,1194.0,256.0,87.0,36.05,31.7,28.9,47.0,31.0,19.0,532.0,2.0,1.0
8479361,2025,Joseph Woll,TOR,G,5on5,33,94803.0,68.58,71.0,1670.0,58.28,83.0,226.19,182.0,892.87,804.0,24.48,0.0,486.99,441.0,356.0,449.0,66.52,985.0,187.0,55.0,29.41,23.47,15.7,43.0,21.0,7.0,443.0,2.0,1.0
8479361,2025,Joseph Woll,TOR,G,4on5,33,8363.0,15.75,15.0,246.0,12.99,20.0,31.14,26.0,143.75,129.0,0.77,0.0,85.7,77.0,45.42,58.0,14.76,146.0,33.0,17.0,3.88,3.93,7.94,1.0,5.0,9.0,50.0,0.0,0.0
8479361,2025,Joseph Woll,TOR,G,5on4,33,6560.0,2.15,4.0,30.0,1.07,0.0,3.14,1.0,21.2,21.0,3.35,0.0,6.17,4.0,13.9,18.0,2.15,20.0,4.0,3.0,0.74,0.45,0.97,1.0,1.0,2.0,3.0,0.0,0.0
8480947,2025,Kevin Lankinen,VAN,G,other,38,2442.0,8.73,9.0,100.0,5.11,12.0,14.04,10.0,64.69,55.0,0.83,0.0,32.0,27.0,21.6,26.0,7.49,49.0,23.0,12.0,1.88,3.01,3.83,2.0,3.0,4.0,16.0,0.0,0.0
8480947,2025,Kevin Lankinen,VAN,G,all,38,124681.0,114.32,127.0,2062.0,81.29,136.0,277.35,198.0,1157.27,1018.0,34.33,0.0,607.3,545.0,438.18,551.0,107.63,1128.0,311.0,118.0,34.86,40.48,38.97,51.0,46.0,30.0,505.0,2.0,1.0
8480947,2025,Kevin Lankinen,VAN,G,5on5,38,104815.0,81.13,87.0,1689.0,62.69,105.0,230.56,165.0,927.43,809.0,27.37,0.0,490.55,442.0,359.41,456.0,77.05,937.0,245.0,73.0,28.94,32.42,19.77,41.0,37.0,9.0,434.0,2.0,1.0
8480947,2025,Kevin Lankinen,VAN,G,4on5,38,8147.0,21.81,28.0,229.0,12.03,16.0,28.03,19.0,137.06,123.0,0.79,0.0,74.96,71.0,38.8,46.0,20.51,116.0,34.0,30.0,3.24,4.0,14.57,6.0,5.0,17.0,49.0,0.0,0.0
8480947,2025,Kevin Lankinen,VAN,G,5on4,38,9277.0,2.13,1.0,37.0,1.22,1.0,3.81,3.0,23.64,25.0,5.29,0.0,7.76,4.0,16.22,23.0,2.1,22.0,7.0,3.0,0.62,0.72,0.8,1.0,0.0,0.0,5.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,other,31,1983.0,6.11,6.0,66.0,2.88,6.0,6.7,5.0,36.41,34.0,0.81,0.0,19.45,17.0,10.63,13.0,5.21,23.0,15.0,9.0,0.93,1.94,3.23,2.0,1.0,3.0,19.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,all,31,105847.0,84.73,86.0,1699.0,64.46,95.0,217.94,196.0,900.21,838.0,28.13,0.0,487.3,439.0,342.92,412.0,80.09,899.0,247.0,82.0,27.29,30.93,26.5,36.0,30.0,20.0,471.0,9.0,3.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on5,31,86056.0,59.87,63.0,1377.0,49.2,74.0,180.82,162.0,716.37,658.0,22.13,0.0,388.8,353.0,279.81,331.0,57.33,741.0,192.0,50.0,22.24,23.82,13.81,32.0,24.0,7.0,394.0,9.0,3.0
8477968,2025,Alex Nedeljkovic,SJS,G,4on5,31,8121.0,16.37,15.0,222.0,11.16,13.0,26.66,27.0,124.13,118.0,0.46,0.0,72.34,65.0,37.23,48.0,15.17,116.0,31.0,21.0,3.48,3.96,8.93,1.0,4.0,10.0,54.0,0.0,0.0
8477968,2025,Alex Nedeljkovic,SJS,G,5on4,31,9687.0,2.39,2.0,34.0,1.22,2.0,3.77,2.0,23.29,28.0,4.67,0.0,6.71,4.0,15.24,20.0,2.37,19.0,9.0,2.0,0.64,1.21,0.54,1.0,1.0,0.0,4.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,other,20,2098.0,3.92,4.0,65.0,2.72,3.0,6.76,8.0,34.42,28.0,0.7,0.0,20.54,15.0,10.71,16.0,3.77,27.0,13.0,6.0,1.04,1.52,1.36,1.0,1.0,2.0,19.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,all,20,66952.0,55.98,54.0,1093.0,43.0,64.0,142.0,103.0,595.52,515.0,19.22,0.0,322.41,306.0,222.36,279.0,53.51,579.0,170.0,57.0,18.11,20.68,17.19,18.0,22.0,14.0,287.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on5,20,53987.0,38.05,37.0,863.0,30.91,43.0,114.48,81.0,459.13,403.0,14.97,0.0,249.52,250.0,179.72,217.0,36.7,474.0,120.0,34.0,14.5,14.32,9.24,14.0,16.0,7.0,235.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,4on5,20,5217.0,12.53,11.0,146.0,8.74,16.0,18.92,14.0,90.09,71.0,0.42,0.0,48.99,37.0,24.64,39.0,11.67,70.0,31.0,16.0,2.32,3.93,6.29,2.0,4.0,5.0,29.0,0.0,0.0
8477967,2025,Thatcher Demko,VAN,G,5on4,20,5650.0,1.38,2.0,18.0,0.58,2.0,1.74,0.0,11.09,13.0,3.1,0.0,3.04,4.0,6.89,6.0,1.28,8.0,5.0,1.0,0.25,0.82,0.31,1.0,1.0,0.0,4.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,other,39,4104.0,7.14,10.0,102.0,4.08,2.0,11.45,15.0,57.74,53.0,1.29,0.0,30.67,33.0,20.75,16.0,6.41,43.0,25.0,8.0,1.68,3.0,2.47,2.0,6.0,2.0,26.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,all,39,139432.0,92.03,108.0,1976.0,71.18,101.0,249.65,206.0,1037.39,944.0,39.56,4.0,558.96,518.0,406.51,479.0,88.0,1056.0,274.0,83.0,30.98,33.74,27.32,37.0,48.0,23.0,563.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,5on5,39,113115.0,65.79,72.0,1589.0,52.74,86.0,207.04,162.0,816.82,732.0,31.65,2.0,440.2,411.0,325.62,387.0,62.97,876.0,186.0,57.0,25.7,23.05,17.04,32.0,29.0,11.0,470.0,2.0,1.0
8476999,2025,Linus Ullmark,OTT,G,4on5,39,10057.0,15.69,24.0,228.0,12.41,12.0,26.22,26.0,131.1,124.0,0.78,0.0,76.29,62.0,40.29,51.0,15.27,108.0,52.0,15.0,2.62,6.12,6.95,3.0,12.0,9.0,53.0,0.0,0.0
8476999,2025,Linus Ullmark,OTT,G,5on4,39,12156.0,1.62,0.0,37.0,1.08,0.0,2.69,0.0,19.64,22.0,5.66,2.0,6.55,6.0,14.43,21.0,1.62,20.0,7.0,0.0,0.62,1.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0
8482661,2025,Jesper Wallstedt,MIN,G,other,30,2380.0,6.17,4.0,93.0,4.31,3.0,10.24,5.0,52.57,45.0,0.87,0.0,32.57,35.0,15.82,23.0,5.89,49.0,16.0,6.0,1.72,1.82,2.64,1.0,1.0,2.0,22.0,0.0,0.0
8482661,2025,Jesper Wallstedt,MIN,G,all,30,101973.0,79.04,78.0,1809.0,67.19,99.0,232.69,212.0,950.76,881.0,28.5,0.0,528.09,483.0,370.94,436.0,75.44,1044.0,194.0,72.0,31.07,23.84,24.14,34.0,26.0,18.0,499.0,2.0,1.0
8482661,2025,Jesper Wallstedt,MIN,G,5on5,30,84764.0,56.82,58.0,1453.0,49.89,76.0,191.59,178.0,752.99,695.0,22.29,0.0,414.8,375.0,304.44,356.0,54.57,847.0,149.0,47.0,24.86,18.44,13.52,30.0,22.0,6.0,410.0,2.0,1.0
8482661,2025,Jesper Wallstedt,MIN,G,4on5,30,7740.0,13.87,12.0,224.0,11.61,16.0,26.58,28.0,120.83,117.0,0.53,0.0,70.52,63.0,36.5,43.0,12.88,124.0,21.0,18.0,3.73,2.49,7.65,1.0,1.0,10.0,61.0,0.0,0.0
8482661,2025,Jesper Wallstedt,MIN,G,5on4,30,7089.0,1.67,2.0,25.0,0.77,3.0,2.27,0.0,15.53,15.0,4.44,0.0,4.97,5.0,10.84,11.0,1.61,13.0,7.0,1.0,0.38,0.97,0.33,1.0,1.0,0.0,4.0,0.0,0.0
8477465,2025,Tristan Jarry,EDM,G,other,29,2457.0,7.5,7.0,94.0,4.13,8.0,9.93,6.0,53.97,45.0,0.81,0.0,33.15,34.0,15.39,16.0,6.53,41.0,23.0,8.0,1.8,3.0,2.7,4.0,3.0,0.0,22.0,0.0,0.0
8477465,2025,Tristan Jarry,EDM,G,all,29,94407.0,85.28,89.0,1585.0,61.12,96.0,202.1,132.0,854.69,761.0,28.0,4.0,462.45,432.0,324.83,413.0,80.87,824.0,249.0,92.0,26.28,30.36,28.65,42.0,32.0,15.0,420.0,0.0,0.0
8477465,2025,Tristan Jarry,EDM,G,5on5,29,77872.0,58.37,61.0,1238.0,44.3,74.0,162.83,113.0,653.8,579.0,22.19,4.0,347.44,315.0,257.73,328.0,55.95,665.0,165.0,63.0,20.58,20.4,17.39,34.0,21.0,6.0,345.0,0.0,0.0
8477465,2025,Tristan Jarry,EDM,G,4on5,29,7509.0,17.47,20.0,225.0,11.64,13.0,26.35,12.0,127.62,114.0,0.36,0.0,75.43,72.0,38.74,57.0,16.49,101.0,54.0,19.0,3.21,6.16,8.1,3.0,8.0,9.0,51.0,0.0,0.0
8477465,2025,Tristan Jarry,EDM,G,5on4,29,6569.0,1.94,1.0,28.0,1.05,1.0,2.99,1.0,19.31,23.0,4.63,0.0,6.42,11.0,12.97,12.0,1.92,17.0,7.0,2.0,0.69,0.8,0.45,1.0,0.0,0.0,2.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,other,46,4046.0,10.89,14.0,135.0,5.81,8.0,15.28,8.0,79.17,71.0,2.12,0.0,41.43,31.0,28.88,44.0,10.34,57.0,34.0,14.0,2.31,4.07,4.51,6.0,3.0,5.0,30.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,all,46,165666.0,134.91,121.0,2656.0,107.77,167.0,357.1,276.0,1492.17,1324.0,42.07,5.0,794.43,690.0,577.35,765.0,128.3,1502.0,381.0,139.0,43.38,46.48,45.05,58.0,40.0,23.0,634.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,5on5,46,136591.0,97.5,88.0,2147.0,79.66,118.0,293.43,229.0,1184.23,1052.0,34.26,4.0,636.47,565.0,471.05,615.0,93.57,1232.0,296.0,90.0,35.77,36.11,25.61,50.0,31.0,7.0,529.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,4on5,46,12693.0,23.26,18.0,322.0,20.48,40.0,43.32,32.0,195.16,168.0,0.75,0.0,105.04,86.0,55.13,78.0,21.17,180.0,43.0,31.0,4.22,5.19,13.85,2.0,5.0,11.0,68.0,0.0,0.0
8481519,2025,Spencer Knight,CHI,G,5on4,46,12336.0,3.12,1.0,50.0,1.75,1.0,4.79,7.0,32.19,33.0,4.91,1.0,10.75,6.0,21.57,28.0,3.09,31.0,8.0,4.0,0.95,1.1,1.08,0.0,1.0,0.0,7.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,other,42,3914.0,9.23,11.0,107.0,4.59,9.0,10.1,6.0,54.98,53.0,1.38,1.0,31.72,31.0,15.24,16.0,8.24,41.0,18.0,14.0,1.52,2.35,5.37,4.0,2.0,5.0,34.0,2.0,1.0
8478009,2025,Ilya Sorokin,NYI,G,all,42,150547.0,132.68,107.0,2456.0,98.18,188.0,316.39,218.0,1334.52,1204.0,43.4,4.0,703.23,654.0,499.63,626.0,124.76,1260.0,374.0,161.0,39.4,46.04,47.25,46.0,40.0,21.0,661.0,4.0,2.0
8478009,2025,Ilya Sorokin,NYI,G,5on5,42,123579.0,95.02,75.0,1969.0,72.35,139.0,259.79,182.0,1053.06,939.0,33.96,3.0,557.22,519.0,407.53,511.0,91.01,1033.0,292.0,102.0,32.15,36.05,26.82,36.0,33.0,6.0,542.0,2.0,1.0
8478009,2025,Ilya Sorokin,NYI,G,4on5,42,10989.0,24.9,18.0,323.0,19.33,38.0,40.92,28.0,189.8,175.0,1.28,0.0,102.25,91.0,54.05,72.0,22.05,155.0,54.0,39.0,4.82,6.51,13.57,5.0,3.0,10.0,75.0,0.0,0.0
8478009,2025,Ilya Sorokin,NYI,G,5on4,42,12065.0,2.95,3.0,44.0,1.42,2.0,4.08,1.0,29.06,31.0,6.56,0.0,8.4,8.0,19.26,23.0,2.88,24.0,7.0,6.0,0.62,0.84,1.49,1.0,2.0,0.0,7.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,other,49,5553.0,10.29,10.0,147.0,6.14,8.0,17.17,19.0,80.74,69.0,1.17,1.0,47.8,43.0,24.75,28.0,8.95,63.0,36.0,10.0,2.79,4.42,3.09,1.0,7.0,2.0,38.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,all,49,163140.0,134.41,137.0,2693.0,101.44,148.0,348.73,322.0,1446.03,1319.0,46.35,3.0,772.78,652.0,560.68,702.0,126.8,1434.0,396.0,137.0,43.21,48.6,42.61,48.0,59.0,30.0,726.0,4.0,2.0
8481692,2025,Dustin Wolf,CGY,G,5on5,49,133591.0,93.03,100.0,2145.0,73.94,106.0,283.02,267.0,1123.28,1012.0,37.32,1.0,596.5,510.0,447.29,545.0,89.31,1165.0,279.0,88.0,34.87,34.16,24.0,44.0,42.0,14.0,613.0,4.0,2.0
8481692,2025,Dustin Wolf,CGY,G,4on5,49,11080.0,25.73,25.0,330.0,18.58,31.0,41.44,33.0,194.96,187.0,1.33,0.0,111.42,82.0,59.47,91.0,23.29,170.0,60.0,33.0,4.39,7.36,13.98,1.0,10.0,14.0,67.0,0.0,0.0
8481692,2025,Dustin Wolf,CGY,G,5on4,49,12916.0,3.82,1.0,55.0,2.11,2.0,5.24,3.0,36.29,39.0,6.26,1.0,12.2,9.0,24.42,34.0,3.81,29.0,15.0,5.0,0.8,1.87,1.15,1.0,0.0,0.0,6.0,0.0,0.0
8482783,2025,Aleksei Kolosov,PHI,G,other,4,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8482783,2025,Aleksei Kolosov,PHI,G,all,4,7201.0,3.97,8.0,95.0,3.53,3.0,11.91,12.0,49.16,47.0,2.19,0.0,27.53,24.0,18.45,20.0,3.68,53.0,10.0,4.0,1.6,1.17,1.2,3.0,4.0,1.0,28.0,0.0,0.0
8482783,2025,Aleksei Kolosov,PHI,G,5on5,4,6097.0,3.27,7.0,77.0,2.41,2.0,9.46,9.0,37.66,40.0,1.98,0.0,19.37,13.0,14.36,19.0,3.08,37.0,9.0,4.0,1.03,1.04,1.2,3.0,3.0,1.0,27.0,0.0,0.0
8482783,2025,Aleksei Kolosov,PHI,G,4on5,4,435.0,0.63,1.0,17.0,1.09,1.0,2.33,2.0,10.71,6.0,0.02,0.0,7.99,11.0,3.52,1.0,0.53,15.0,1.0,0.0,0.5,0.13,0.0,0.0,1.0,0.0,1.0,0.0,0.0
8482783,2025,Aleksei Kolosov,PHI,G,5on4,4,606.0,0.07,0.0,1.0,0.03,0.0,0.13,1.0,0.8,1.0,0.18,0.0,0.18,0.0,0.57,0.0,0.07,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,other,44,4027.0,6.93,7.0,122.0,4.37,4.0,11.79,9.0,61.47,59.0,2.4,1.0,36.79,34.0,22.08,30.0,6.57,61.0,18.0,5.0,2.66,2.12,2.16,3.0,3.0,1.0,38.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,all,44,157683.0,114.72,113.0,2444.0,86.4,145.0,313.21,216.0,1271.58,1158.0,39.68,4.0,682.0,607.0,489.58,647.0,108.98,1321.0,289.0,120.0,40.45,35.21,39.06,46.0,35.0,32.0,714.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on5,44,129477.0,79.89,76.0,1932.0,62.15,104.0,252.76,171.0,987.56,890.0,30.43,2.0,523.85,475.0,392.73,517.0,77.47,1050.0,221.0,74.0,32.3,26.99,20.6,39.0,24.0,13.0,587.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,4on5,44,13105.0,24.41,25.0,339.0,17.9,35.0,43.4,34.0,191.4,172.0,0.66,0.0,109.59,92.0,54.47,71.0,21.51,180.0,40.0,37.0,4.49,4.78,15.14,3.0,5.0,17.0,82.0,0.0,0.0
8479979,2025,Jake Oettinger,DAL,G,5on4,44,11074.0,2.99,5.0,43.0,1.7,2.0,4.61,1.0,27.1,34.0,6.06,1.0,10.09,5.0,18.51,26.0,2.94,28.0,7.0,4.0,0.87,0.96,1.16,1.0,3.0,1.0,4.0,0.0,0.0
8482761,2025,Carl Lindbom,VGK,G,other,8,715.0,0.84,2.0,20.0,0.97,0.0,2.34,4.0,12.35,10.0,0.14,0.0,6.77,4.0,4.7,6.0,0.83,12.0,4.0,0.0,0.4,0.43,0.0,0.0,2.0,0.0,4.0,0.0,0.0
8482761,2025,Carl Lindbom,VGK,G,all,8,28840.0,19.84,24.0,430.0,15.72,21.0,54.69,41.0,225.19,189.0,7.63,0.0,121.22,110.0,85.78,109.0,19.25,236.0,51.0,18.0,7.57,6.09,6.17,9.0,7.0,8.0,125.0,0.0,0.0
