lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84764298484287,2025,Mayfield-Mcward,NYI,pairing,5on5,3,2089.0,9.0,0.29,0.29,0.35,12.55,0.9,0.92,2.99,0.42,7.38,5.38,0.9,0.93,0.92,13.0,5.0,1.0,19.0,2.0,0.0,0.0,1.0,0.0,6.0,9.0,11.0,16.0,0.0,0.0,8.0,12.0,2.0,15.0,14.0,4.0,0.0,0.4,0.5,0.0,1.0,1.0,0.0,19.95,18.0,18.34,7.0,0.19,0.0,0.0,1.09,1.12,1.11,23.95,2.16,1.69,5.98,0.86,12.8,9.5,2.05,2.17,2.06,23.0,10.0,14.0,47.0,2.0,3.0,0.0,1.0,0.0,13.0,14.0,21.0,31.0,0.0,0.0,17.0,23.0,0.0,6.0,22.0,9.0,2.0,0.6,1.08,0.48,0.0,1.0,1.0,45.08,33.0,32.46,1.0,0.35,0.43,0.43,2.08,2.1,2.02
84779388480145,2025,Fleury-Pionk,WPG,pairing,5on5,12,3484.0,56.0,0.43,0.49,0.46,26.0,1.97,1.78,6.57,0.93,15.21,10.54,1.93,1.89,1.85,23.0,14.0,20.0,57.0,0.0,4.0,0.0,6.0,0.0,13.0,14.0,23.0,37.0,7.0,14.0,31.0,32.0,4.0,12.0,30.0,5.0,2.0,0.86,0.68,0.44,0.0,0.0,0.0,55.05,37.0,36.05,4.0,0.37,0.57,0.57,1.77,1.7,1.69,31.5,2.62,2.22,8.18,1.14,17.68,12.17,2.49,2.73,2.6,31.0,13.0,15.0,59.0,5.0,6.0,2.0,4.0,0.0,18.0,11.0,26.0,39.0,5.0,10.0,14.0,23.0,6.0,17.0,35.0,7.0,2.0,1.15,0.82,0.64,1.0,3.0,1.0,59.88,44.0,44.84,9.0,0.46,0.72,0.72,2.36,2.44,2.4
84735078484304,2025,Balinskis-Petry,FLA,pairing,5on5,42,18964.0,172.0,0.46,0.51,0.48,141.55,10.78,9.19,36.74,4.83,76.44,55.02,10.56,10.78,10.56,125.0,68.0,100.0,293.0,13.0,12.0,1.0,30.0,0.0,58.0,80.0,112.0,180.0,33.0,72.0,142.0,209.0,20.0,91.0,151.0,35.0,7.0,4.58,4.45,1.75,8.0,5.0,0.0,291.56,193.0,192.79,40.0,1.91,1.59,1.62,11.07,11.0,10.87,150.69,12.44,9.56,39.04,5.25,80.55,60.15,11.97,12.41,11.95,120.0,87.0,79.0,286.0,14.0,16.0,2.0,27.0,0.0,85.0,65.0,106.0,193.0,32.0,70.0,194.0,152.0,28.0,79.0,166.0,26.0,15.0,4.89,3.44,4.12,6.0,6.0,2.0,284.13,207.0,206.48,40.0,2.0,3.73,3.73,10.72,10.66,10.44
848215784827478483690,2025,Cuylle-Laba-Othmann,NYR,line,5on5,7,3523.0,19.0,0.52,0.4,0.46,24.15,2.7,1.69,6.41,0.97,12.44,8.79,2.57,2.77,2.64,23.0,10.0,11.0,44.0,4.0,5.0,0.0,4.0,0.0,13.0,7.0,19.0,29.0,6.0,12.0,30.0,54.0,8.0,15.0,21.0,8.0,4.0,0.59,0.94,1.17,1.0,3.0,0.0,44.85,33.0,33.49,11.0,0.36,0.84,0.84,2.22,2.28,2.24,28.99,2.47,2.02,7.04,0.93,15.39,11.15,2.43,2.43,2.38,22.0,17.0,27.0,66.0,3.0,3.0,0.0,6.0,0.0,13.0,14.0,19.0,36.0,4.0,8.0,35.0,23.0,6.0,18.0,26.0,11.0,2.0,0.7,1.26,0.51,2.0,1.0,0.0,67.2,39.0,39.27,8.0,0.43,0.7,0.7,2.2,2.15,2.11
84764678479985,2025,Oleksiak-Fleury,SEA,pairing,5on5,14,1046.0,97.0,0.6,0.35,0.43,7.31,0.49,0.45,2.18,0.26,3.95,2.66,0.46,0.52,0.48,5.0,5.0,2.0,12.0,2.0,1.0,0.0,1.0,0.0,4.0,2.0,3.0,8.0,1.0,2.0,5.0,5.0,1.0,8.0,9.0,0.0,1.0,0.26,0.0,0.23,2.0,0.0,0.0,12.3,10.0,10.29,2.0,0.09,0.23,0.23,0.35,0.37,0.33,9.24,0.34,0.51,2.44,0.28,5.49,3.93,0.34,0.34,0.34,8.0,5.0,9.0,22.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,8.0,13.0,3.0,9.0,2.0,10.0,3.0,6.0,13.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,21.29,13.0,12.65,2.0,0.1,0.0,0.0,0.44,0.44,0.44
847933684802208484387,2025,Michkov-Cates-Grundstrom,PHI,line,5on5,5,851.0,60.0,0.29,0.41,0.4,4.08,0.18,0.22,1.25,0.16,2.34,1.85,0.17,0.18,0.16,1.0,5.0,5.0,11.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,6.0,0.0,0.0,4.0,9.0,1.0,3.0,5.0,1.0,0.0,0.08,0.1,0.0,0.0,0.0,0.0,10.95,6.0,6.03,2.0,0.05,0.1,0.1,0.13,0.13,0.11,6.47,0.44,0.39,1.4,0.21,3.57,2.99,0.44,0.47,0.47,5.0,4.0,7.0,16.0,1.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0,8.0,0.0,0.0,7.0,9.0,2.0,4.0,8.0,1.0,0.0,0.31,0.13,0.0,0.0,1.0,0.0,17.0,9.0,9.47,1.0,0.08,0.0,0.0,0.52,0.56,0.56
847403784834648484160,2025,Van Riemsdyk-Kasper-Danielson,DET,line,5on5,6,1007.0,56.0,0.41,0.43,0.43,6.64,0.38,0.4,1.66,0.23,3.63,2.7,0.38,0.37,0.37,7.0,2.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,7.0,9.0,1.0,2.0,9.0,8.0,2.0,5.0,7.0,2.0,0.0,0.14,0.24,0.0,0.0,0.0,0.0,11.97,9.0,9.0,3.0,0.09,0.0,0.0,0.47,0.45,0.45,8.48,0.56,0.54,1.95,0.28,5.14,3.54,0.55,0.57,0.57,9.0,3.0,4.0,16.0,2.0,0.0,0.0,4.0,0.0,4.0,2.0,7.0,10.0,2.0,4.0,6.0,12.0,1.0,1.0,11.0,1.0,0.0,0.39,0.16,0.0,2.0,0.0,0.0,16.13,12.0,12.08,0.0,0.11,0.0,0.0,0.67,0.69,0.68
848028184835168484164,2025,Snuggerud-Dvorsky-Toropchenko,STL,line,5on5,6,764.0,73.0,0.56,0.35,0.39,5.61,0.81,0.38,1.23,0.18,2.62,1.78,0.75,0.83,0.77,6.0,1.0,0.0,7.0,1.0,1.0,0.0,1.0,0.0,4.0,0.0,5.0,6.0,2.0,4.0,8.0,12.0,1.0,1.0,3.0,2.0,2.0,0.04,0.28,0.49,0.0,1.0,0.0,7.34,7.0,7.29,0.0,0.08,0.25,0.25,0.64,0.66,0.65,8.31,0.64,0.55,1.82,0.25,4.25,3.49,0.6,0.63,0.59,7.0,4.0,2.0,13.0,0.0,1.0,0.0,2.0,0.0,4.0,4.0,7.0,11.0,0.0,0.0,2.0,6.0,2.0,8.0,9.0,1.0,1.0,0.25,0.11,0.28,0.0,0.0,0.0,12.37,11.0,10.52,5.0,0.11,0.28,0.28,0.48,0.47,0.45
84745748483425,2025,Bichsel-Myers,DAL,pairing,5on5,5,3426.0,11.0,0.59,0.5,0.49,20.23,2.1,1.39,5.15,0.74,10.87,7.75,2.06,2.06,2.02,19.0,9.0,13.0,41.0,3.0,2.0,1.0,5.0,0.0,8.0,10.0,16.0,25.0,3.0,9.0,37.0,39.0,5.0,12.0,19.0,6.0,3.0,0.48,0.87,0.75,1.0,2.0,0.0,40.88,28.0,27.68,7.0,0.29,0.46,0.46,1.93,1.89,1.87,21.87,1.47,1.16,5.7,0.68,11.1,8.88,1.46,1.5,1.49,19.0,10.0,12.0,41.0,1.0,1.0,0.0,2.0,0.0,12.0,13.0,18.0,28.0,3.0,9.0,22.0,25.0,3.0,14.0,24.0,4.0,1.0,0.67,0.5,0.31,0.0,1.0,0.0,40.7,29.0,28.99,3.0,0.24,0.31,0.31,1.41,1.45,1.44
84804268481719,2025,D'Astous-Crozier,TBL,pairing,5on5,23,4228.0,120.0,0.68,0.56,0.59,34.16,3.63,2.24,8.78,1.26,18.33,13.77,3.47,3.71,3.55,24.0,24.0,15.0,63.0,2.0,6.0,0.0,8.0,0.0,16.0,16.0,22.0,46.0,24.0,51.0,18.0,34.0,2.0,21.0,33.0,9.0,6.0,1.03,1.05,1.54,1.0,1.0,0.0,63.98,48.0,48.27,10.0,0.47,1.12,1.38,2.72,2.8,2.77,24.56,1.67,1.54,6.73,0.86,13.54,9.65,1.63,1.72,1.67,20.0,14.0,15.0,49.0,3.0,2.0,0.0,5.0,0.0,12.0,12.0,17.0,31.0,19.0,41.0,17.0,35.0,7.0,16.0,29.0,3.0,2.0,0.73,0.35,0.59,0.0,3.0,0.0,48.33,34.0,33.68,7.0,0.32,0.4,0.4,1.59,1.59,1.57
847887384800688481754,2025,Nesterenko-Poehling-Terry,ANA,line,5on5,7,1253.0,78.0,0.79,0.65,0.67,13.84,1.53,0.85,3.75,0.46,6.4,5.02,1.5,1.42,1.39,15.0,3.0,4.0,22.0,1.0,2.0,0.0,2.0,0.0,7.0,6.0,14.0,17.0,0.0,0.0,13.0,9.0,2.0,8.0,13.0,2.0,3.0,0.46,0.24,0.83,0.0,0.0,1.0,20.52,18.0,16.94,5.0,0.18,0.24,0.24,1.46,1.37,1.36,6.17,0.41,0.42,1.54,0.19,3.81,2.62,0.41,0.43,0.43,7.0,2.0,3.0,12.0,1.0,0.0,0.0,2.0,0.0,4.0,2.0,6.0,8.0,0.0,0.0,8.0,8.0,0.0,12.0,7.0,2.0,0.0,0.15,0.27,0.0,1.0,0.0,0.0,12.65,9.0,9.4,7.0,0.09,0.0,0.0,0.5,0.53,0.52
847840184799878479999,2025,Mittelstadt-Zacha-Geekie,BOS,line,5on5,12,948.0,110.0,0.32,0.45,0.46,7.62,0.47,0.47,1.93,0.25,4.64,3.24,0.47,0.45,0.45,8.0,3.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,8.0,11.0,3.0,6.0,7.0,6.0,0.0,6.0,9.0,2.0,0.0,0.26,0.21,0.0,0.0,0.0,0.0,13.99,11.0,10.46,3.0,0.1,0.0,0.0,0.57,0.54,0.54,9.63,0.99,0.67,2.33,0.32,5.11,3.59,0.98,1.01,1.0,10.0,3.0,5.0,18.0,1.0,1.0,0.0,3.0,0.0,4.0,4.0,9.0,12.0,1.0,2.0,4.0,6.0,0.0,3.0,9.0,4.0,0.0,0.36,0.63,0.0,0.0,1.0,0.0,18.32,13.0,13.07,3.0,0.14,0.03,0.03,1.1,1.12,1.11
84815938483686,2025,Struble-Engstrom,MTL,pairing,5on5,2,1295.0,6.0,0.38,0.44,0.39,5.52,0.4,0.41,1.27,0.19,4.0,2.73,0.4,0.42,0.42,5.0,4.0,5.0,14.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,4.0,8.0,3.0,6.0,9.0,12.0,1.0,6.0,9.0,0.0,0.0,0.4,0.0,0.0,1.0,0.0,0.0,15.27,9.0,9.66,4.0,0.08,0.0,0.0,0.48,0.51,0.51,9.86,0.65,0.56,2.53,0.33,5.94,3.99,0.64,0.59,0.58,10.0,4.0,4.0,18.0,0.0,0.0,0.0,1.0,0.0,6.0,7.0,10.0,14.0,2.0,4.0,6.0,12.0,3.0,5.0,12.0,1.0,1.0,0.27,0.11,0.27,0.0,0.0,0.0,16.51,14.0,12.98,1.0,0.12,0.0,0.0,0.76,0.69,0.69
847578684784028483512,2025,Hyman-Mcdavid-Savoie,EDM,line,5on5,15,4336.0,143.0,0.52,0.46,0.48,41.31,4.19,2.99,9.23,1.38,21.99,16.22,4.06,4.28,4.14,39.0,17.0,11.0,67.0,4.0,4.0,0.0,11.0,0.0,13.0,24.0,35.0,52.0,2.0,4.0,25.0,20.0,8.0,23.0,36.0,17.0,3.0,1.21,2.0,0.97,2.0,2.0,0.0,68.93,56.0,57.52,16.0,0.63,0.84,0.84,3.97,4.06,4.0,42.35,3.85,2.96,10.78,1.54,23.91,16.95,3.69,3.68,3.53,38.0,22.0,18.0,78.0,2.0,9.0,0.0,5.0,0.0,22.0,22.0,36.0,58.0,6.0,12.0,33.0,12.0,5.0,23.0,48.0,7.0,5.0,1.76,0.77,1.32,2.0,0.0,0.0,74.98,60.0,57.82,10.0,0.62,1.54,1.54,2.93,2.84,2.78
847414184779468479992,2025,Rasmussen-Larkin-Kane,DET,line,5on5,3,1748.0,9.0,0.48,0.39,0.44,12.2,1.59,0.94,2.75,0.43,6.44,4.85,1.52,1.65,1.58,11.0,6.0,5.0,22.0,0.0,2.0,0.0,2.0,0.0,6.0,7.0,11.0,17.0,3.0,6.0,13.0,10.0,2.0,8.0,10.0,5.0,2.0,0.31,0.54,0.74,0.0,0.0,0.0,22.57,17.0,17.41,4.0,0.19,0.74,0.74,1.04,1.06,1.06,16.76,1.7,1.27,4.18,0.51,8.24,6.09,1.64,1.67,1.61,15.0,7.0,12.0,34.0,1.0,2.0,0.0,5.0,0.0,12.0,2.0,14.0,21.0,2.0,4.0,13.0,10.0,0.0,7.0,14.0,6.0,2.0,0.34,0.72,0.64,0.0,1.0,0.0,33.34,22.0,21.6,4.0,0.27,0.64,0.64,1.33,1.33,1.3
84751888481527,2025,Mcnabb-Korczak,VGK,pairing,5on5,29,9734.0,150.0,0.52,0.48,0.5,81.49,7.67,5.77,18.48,2.61,42.23,32.23,7.48,7.62,7.43,63.0,46.0,35.0,144.0,8.0,9.0,0.0,12.0,0.0,41.0,39.0,55.0,101.0,2.0,7.0,57.0,70.0,11.0,57.0,75.0,26.0,8.0,2.39,3.43,1.85,3.0,3.0,2.0,142.3,109.0,108.01,29.0,1.21,1.46,1.46,7.42,7.36,7.25,78.91,7.04,5.25,20.19,2.99,42.94,31.59,6.76,7.21,6.92,68.0,42.0,48.0,158.0,9.0,12.0,0.0,17.0,0.0,39.0,33.0,59.0,101.0,7.0,17.0,63.0,47.0,14.0,38.0,85.0,15.0,10.0,2.43,1.67,2.94,5.0,2.0,2.0,161.3,110.0,112.28,17.0,1.1,2.45,2.45,5.69,5.83,5.7
847464184793658483512,2025,Frederic-Henrique-Savoie,EDM,line,5on5,12,2985.0,114.0,0.55,0.52,0.51,20.52,2.31,1.29,4.57,0.63,9.87,8.33,2.27,2.34,2.31,19.0,8.0,11.0,38.0,1.0,2.0,0.0,3.0,0.0,8.0,13.0,18.0,26.0,3.0,9.0,21.0,18.0,2.0,7.0,20.0,4.0,3.0,0.65,0.49,1.17,1.0,0.0,0.0,38.58,27.0,27.44,5.0,0.27,0.79,0.79,1.8,1.79,1.78,20.04,1.89,1.43,4.49,0.63,10.2,7.36,1.84,1.92,1.87,16.0,10.0,9.0,35.0,1.0,1.0,0.0,4.0,0.0,10.0,10.0,15.0,25.0,3.0,9.0,16.0,20.0,4.0,19.0,18.0,6.0,2.0,0.6,0.83,0.46,1.0,0.0,0.0,34.45,26.0,25.83,5.0,0.3,0.24,0.24,1.94,1.96,1.94
847804684808068481716,2025,Voronkov-Lundestrm-Heinen,CBJ,line,5on5,3,774.0,20.0,0.68,0.52,0.5,5.46,0.26,0.29,1.28,0.16,2.69,2.32,0.26,0.25,0.25,5.0,2.0,5.0,12.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,6.0,1.0,2.0,5.0,10.0,1.0,4.0,6.0,1.0,0.0,0.15,0.11,0.0,1.0,0.0,0.0,12.34,7.0,7.17,2.0,0.06,0.0,0.0,0.32,0.31,0.31,4.89,0.12,0.22,1.34,0.17,2.81,2.34,0.12,0.12,0.12,3.0,4.0,4.0,11.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,6.0,0.0,0.0,6.0,3.0,4.0,4.0,7.0,0.0,0.0,0.12,0.0,0.0,1.0,0.0,0.0,10.59,7.0,6.8,2.0,0.04,0.0,0.0,0.17,0.17,0.17
847398684751848484153,2025,Killorn-Carlsson-Kreider,ANA,line,5on5,9,1871.0,85.0,0.64,0.61,0.61,22.13,2.34,1.72,5.23,0.75,11.97,7.98,2.25,2.33,2.24,19.0,11.0,9.0,39.0,3.0,3.0,0.0,3.0,0.0,13.0,8.0,16.0,27.0,1.0,2.0,12.0,12.0,3.0,9.0,21.0,7.0,2.0,0.81,1.0,0.54,3.0,0.0,0.0,37.75,30.0,29.27,2.0,0.36,0.72,0.72,1.99,1.97,1.92,14.21,1.35,1.08,3.21,0.45,7.65,5.27,1.32,1.42,1.39,11.0,8.0,6.0,25.0,2.0,0.0,0.0,1.0,1.0,6.0,9.0,9.0,17.0,4.0,8.0,18.0,11.0,3.0,11.0,13.0,4.0,2.0,0.47,0.45,0.43,1.0,1.0,0.0,26.4,19.0,19.77,4.0,0.23,0.0,0.0,1.58,1.66,1.63
84768918483466,2025,Grzelcyk-Korchinski,CHI,pairing,5on5,2,1489.0,5.0,0.19,0.31,0.34,8.19,0.48,0.52,2.12,0.26,4.48,3.13,0.48,0.49,0.49,7.0,4.0,0.0,11.0,1.0,0.0,0.0,3.0,0.0,1.0,6.0,6.0,10.0,4.0,8.0,17.0,7.0,1.0,7.0,10.0,1.0,0.0,0.4,0.08,0.0,1.0,0.0,0.0,11.19,11.0,11.23,4.0,0.11,0.0,0.0,0.59,0.6,0.6,16.46,1.99,1.25,4.21,0.52,7.5,5.54,1.89,2.11,2.0,17.0,4.0,4.0,25.0,2.0,3.0,1.0,4.0,0.0,8.0,4.0,15.0,19.0,2.0,4.0,12.0,9.0,2.0,4.0,13.0,6.0,2.0,0.43,0.78,0.78,0.0,0.0,2.0,25.98,21.0,21.53,2.0,0.27,0.69,0.69,1.57,1.62,1.58
84785008483485,2025,Provorov-Mateychuk,CBJ,pairing,5on5,52,12491.0,315.0,0.66,0.58,0.58,114.41,10.28,7.67,29.94,4.13,59.04,44.94,9.63,10.67,9.98,109.0,47.0,58.0,214.0,12.0,19.0,1.0,18.0,0.0,48.0,59.0,97.0,144.0,10.0,23.0,84.0,62.0,23.0,57.0,117.0,27.0,12.0,3.67,3.25,3.36,8.0,4.0,0.0,221.82,156.0,160.78,31.0,1.61,3.75,3.02,8.87,9.17,8.96,82.91,5.4,5.13,20.7,2.78,45.74,35.25,5.3,5.26,5.16,65.0,50.0,40.0,155.0,5.0,4.0,1.0,18.0,1.0,43.0,44.0,60.0,110.0,7.0,21.0,76.0,78.0,16.0,57.0,94.0,19.0,2.0,2.58,2.21,0.61,3.0,1.0,1.0,148.45,115.0,110.83,25.0,1.06,0.7,0.7,5.76,5.61,5.58
84746008483565,2025,Josi-Blankenburg,NSH,pairing,5on5,30,3762.0,181.0,0.49,0.51,0.49,30.8,1.83,1.61,7.95,0.98,16.4,13.24,1.79,1.82,1.79,24.0,18.0,20.0,62.0,2.0,3.0,0.0,4.0,0.0,11.0,22.0,22.0,40.0,5.0,10.0,27.0,22.0,5.0,25.0,35.0,6.0,1.0,0.83,0.72,0.28,2.0,0.0,0.0,60.54,42.0,41.17,13.0,0.33,0.49,0.49,1.67,1.65,1.63,32.42,1.89,2.1,8.15,1.08,17.73,13.06,1.86,1.97,1.93,28.0,16.0,15.0,59.0,3.0,3.0,0.0,7.0,0.0,17.0,14.0,25.0,41.0,5.0,12.0,28.0,24.0,4.0,13.0,37.0,7.0,0.0,1.09,0.8,0.0,2.0,1.0,0.0,62.03,44.0,45.84,6.0,0.43,0.35,0.35,1.97,2.04,2.02
847687284815328483756,2025,Turcotte-Laughton-Wright,LAK,line,5on5,5,2290.0,16.0,0.6,0.56,0.58,21.3,1.66,1.4,5.82,0.76,11.91,8.46,1.65,1.71,1.7,17.0,13.0,12.0,42.0,1.0,2.0,0.0,3.0,0.0,15.0,9.0,16.0,29.0,3.0,6.0,23.0,28.0,7.0,15.0,23.0,5.0,2.0,0.55,0.53,0.58,0.0,0.0,1.0,44.59,30.0,31.7,9.0,0.29,0.47,0.47,1.48,1.56,1.56,16.35,1.11,0.97,4.58,0.58,8.38,6.38,1.07,1.04,1.0,14.0,8.0,11.0,33.0,0.0,2.0,0.0,2.0,0.0,5.0,13.0,14.0,22.0,2.0,4.0,18.0,19.0,3.0,6.0,17.0,4.0,1.0,0.49,0.41,0.2,0.0,0.0,0.0,31.39,22.0,20.81,6.0,0.2,0.35,0.35,0.96,0.91,0.89
847841384793598481522,2025,Greenway-Krebs-Malenstyn,BUF,line,5on5,10,3628.0,60.0,0.55,0.47,0.44,27.76,2.3,1.96,7.35,0.95,15.7,10.75,2.26,2.3,2.26,30.0,9.0,17.0,56.0,1.0,3.0,0.0,6.0,0.0,16.0,13.0,29.0,38.0,9.0,19.0,30.0,56.0,8.0,12.0,30.0,6.0,3.0,0.8,0.71,0.79,0.0,1.0,0.0,58.13,39.0,39.04,8.0,0.41,0.73,0.73,1.98,2.01,1.98,33.33,1.87,2.06,9.13,1.22,19.99,14.73,1.85,1.79,1.78,24.0,25.0,15.0,64.0,2.0,3.0,1.0,7.0,0.0,21.0,16.0,22.0,47.0,6.0,15.0,33.0,33.0,4.0,9.0,44.0,5.0,0.0,1.24,0.63,0.0,1.0,1.0,0.0,60.25,49.0,47.25,3.0,0.42,0.22,0.22,2.07,1.99,1.97
847689784796448480281,2025,Toropchenko-Sundqvist-Luff,STL,line,5on5,2,647.0,9.0,0.36,0.68,0.65,8.06,0.28,0.5,2.16,0.29,4.35,3.43,0.28,0.26,0.26,7.0,4.0,2.0,13.0,0.0,0.0,0.0,1.0,0.0,7.0,3.0,7.0,11.0,2.0,4.0,1.0,5.0,0.0,2.0,11.0,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,11.67,11.0,10.02,1.0,0.1,0.0,0.0,0.38,0.35,0.35,4.71,0.49,0.28,1.11,0.13,1.96,2.03,0.48,0.56,0.55,3.0,3.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,3.0,6.0,0.0,0.0,5.0,7.0,2.0,2.0,5.0,0.0,1.0,0.15,0.0,0.34,0.0,0.0,0.0,6.75,6.0,6.63,0.0,0.06,0.34,0.34,0.21,0.23,0.23
847572684775058482667,2025,Eklund-Wennberg-Toffoli,SJS,line,5on5,33,11053.0,232.0,0.46,0.47,0.47,87.33,7.41,5.74,21.45,3.0,47.77,36.63,7.11,7.38,7.09,85.0,37.0,51.0,173.0,2.0,10.0,0.0,26.0,0.0,43.0,41.0,83.0,120.0,13.0,29.0,92.0,46.0,10.0,52.0,94.0,18.0,10.0,2.65,2.26,2.5,1.0,1.0,0.0,170.44,122.0,120.3,24.0,1.18,1.98,1.98,6.61,6.64,6.53,101.41,8.65,6.7,25.55,3.49,53.39,39.21,8.27,8.66,8.28,87.0,50.0,55.0,192.0,13.0,10.0,1.0,18.0,0.0,46.0,50.0,74.0,124.0,8.0,19.0,105.0,57.0,14.0,54.0,103.0,26.0,8.0,2.83,3.4,2.42,5.0,6.0,2.0,192.24,137.0,137.17,24.0,1.4,2.5,2.5,7.55,7.58,7.46
847856984809808481481,2025,Dewar-Lizotte-Acciari,PIT,line,5on5,42,21814.0,129.0,0.54,0.53,0.53,185.98,16.3,12.95,44.52,6.21,101.41,73.62,15.62,16.56,15.87,153.0,102.0,121.0,376.0,16.0,16.0,2.0,29.0,0.0,115.0,79.0,137.0,239.0,21.0,51.0,207.0,187.0,16.0,88.0,189.0,47.0,19.0,5.3,5.96,5.03,6.0,7.0,3.0,386.53,255.0,260.8,50.0,2.69,3.73,3.73,15.27,15.54,15.2,164.97,13.65,11.28,42.41,5.5,87.95,64.21,12.9,13.43,12.71,144.0,81.0,103.0,328.0,10.0,12.0,2.0,30.0,0.0,88.0,85.0,134.0,215.0,28.0,68.0,168.0,206.0,29.0,109.0,175.0,38.0,12.0,5.16,5.17,3.32,3.0,5.0,2.0,321.97,225.0,221.75,49.0,2.37,2.89,2.89,13.13,12.99,12.6
847740484774268478519,2025,Paul-Cirelli-Guentzel,TBL,line,5on5,6,656.0,61.0,0.81,0.73,0.67,9.1,0.96,0.55,2.8,0.32,4.35,3.02,0.91,1.01,0.95,9.0,3.0,7.0,19.0,1.0,1.0,1.0,1.0,0.0,6.0,3.0,8.0,11.0,1.0,2.0,11.0,3.0,0.0,3.0,7.0,4.0,1.0,0.12,0.39,0.45,0.0,0.0,1.0,18.79,12.0,11.9,0.0,0.12,0.45,0.45,0.63,0.63,0.62,4.46,0.22,0.26,1.19,0.13,2.42,1.78,0.22,0.22,0.22,4.0,2.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,6.0,1.0,2.0,4.0,4.0,1.0,3.0,5.0,1.0,0.0,0.09,0.14,0.0,0.0,0.0,0.0,7.02,6.0,6.0,1.0,0.05,0.0,0.0,0.27,0.27,0.27
