lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84747168476463,2025,Brodin-Spurgeon,MIN,pairing,5on5,33,10560.0,185.0,0.48,0.47,0.49,83.88,5.81,5.66,21.3,2.98,48.27,34.98,5.4,5.94,5.5,72.0,47.0,39.0,158.0,7.0,6.0,0.0,14.0,0.0,48.0,44.0,65.0,112.0,12.0,24.0,75.0,62.0,17.0,39.0,97.0,16.0,6.0,2.53,1.89,1.39,4.0,2.0,1.0,162.58,119.0,122.03,19.0,1.17,0.78,0.78,6.21,6.3,6.06,90.22,6.28,6.07,24.15,3.09,50.6,35.79,6.06,6.19,5.97,72.0,54.0,53.0,179.0,3.0,10.0,0.0,22.0,0.0,50.0,41.0,69.0,123.0,8.0,16.0,89.0,71.0,9.0,54.0,107.0,14.0,5.0,3.03,1.77,1.48,3.0,0.0,0.0,177.28,126.0,124.06,25.0,1.26,1.51,1.51,6.04,5.94,5.79
847584284773808482460,2025,Rempe-Carrick-Brodzinski,NYR,line,5on5,5,787.0,37.0,0.27,0.29,0.27,2.15,0.33,0.15,0.55,0.09,1.16,0.72,0.32,0.36,0.35,1.0,2.0,3.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,3.0,11.0,0.0,2.0,2.0,0.0,1.0,0.06,0.0,0.27,0.0,0.0,1.0,6.03,3.0,3.1,2.0,0.03,0.27,0.27,0.1,0.1,0.1,6.28,0.9,0.53,1.42,0.22,2.87,2.06,0.88,0.89,0.87,4.0,4.0,7.0,15.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,8.0,0.0,0.0,3.0,3.0,1.0,4.0,3.0,4.0,1.0,0.08,0.51,0.3,0.0,0.0,0.0,14.78,8.0,7.91,4.0,0.11,0.0,0.0,1.01,1.0,0.98
84745788478854,2025,Shea-Karlsson,PIT,pairing,5on5,25,1137.0,204.0,0.5,0.55,0.53,13.63,1.38,1.08,3.48,0.58,7.52,5.96,1.34,1.44,1.41,15.0,5.0,6.0,26.0,3.0,6.0,1.0,2.0,0.0,3.0,6.0,12.0,17.0,0.0,0.0,1.0,2.0,2.0,3.0,16.0,2.0,2.0,0.49,0.25,0.64,3.0,0.0,0.0,27.01,20.0,20.65,1.0,0.23,0.91,0.91,0.7,0.73,0.72,13.52,1.35,0.91,3.48,0.48,6.79,4.98,1.24,1.39,1.28,12.0,6.0,3.0,21.0,1.0,4.0,0.0,4.0,0.0,3.0,6.0,11.0,17.0,3.0,6.0,5.0,8.0,2.0,3.0,13.0,3.0,2.0,0.4,0.47,0.48,0.0,1.0,0.0,21.62,18.0,18.08,0.0,0.19,0.77,0.77,0.77,0.81,0.79
847456484821468482768,2025,Svechkov-Stamkos-Evangelista,NSH,line,5on5,13,1641.0,168.0,0.5,0.44,0.44,9.87,0.94,0.69,2.17,0.31,5.79,4.1,0.94,0.96,0.96,11.0,3.0,5.0,19.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,10.0,13.0,3.0,6.0,8.0,3.0,2.0,8.0,10.0,3.0,1.0,0.34,0.32,0.27,0.0,0.0,1.0,19.56,14.0,14.31,3.0,0.14,0.0,0.0,1.08,1.11,1.1,12.36,0.94,0.83,2.97,0.46,7.42,5.38,0.93,0.95,0.94,9.0,9.0,6.0,24.0,1.0,0.0,0.0,3.0,0.0,5.0,9.0,8.0,17.0,3.0,6.0,16.0,15.0,4.0,14.0,14.0,4.0,0.0,0.51,0.43,0.0,0.0,1.0,0.0,24.43,18.0,18.27,4.0,0.17,0.0,0.0,1.11,1.13,1.12
847682684768788477416,2025,Girgensons-Gourde-Bjorkstrand,TBL,line,5on5,12,1549.0,152.0,0.63,0.38,0.46,8.91,1.17,0.7,2.15,0.3,4.0,2.68,1.14,1.17,1.13,8.0,3.0,4.0,15.0,1.0,1.0,0.0,1.0,0.0,4.0,4.0,7.0,10.0,2.0,4.0,9.0,16.0,2.0,4.0,4.0,5.0,2.0,0.08,0.61,0.48,0.0,0.0,1.0,14.6,11.0,10.88,1.0,0.15,0.24,0.24,1.08,1.07,1.05,9.66,0.68,0.67,2.32,0.29,5.37,3.68,0.68,0.69,0.69,6.0,7.0,12.0,25.0,1.0,0.0,0.0,1.0,0.0,8.0,3.0,5.0,12.0,1.0,2.0,16.0,18.0,2.0,4.0,10.0,3.0,0.0,0.3,0.38,0.0,1.0,0.0,0.0,25.78,13.0,13.17,2.0,0.14,0.0,0.0,0.82,0.83,0.83
847796484784038482125,2025,Barbashev-Eichel-Holtz,VGK,line,5on5,3,1057.0,19.0,0.69,0.55,0.53,13.98,1.99,0.9,3.6,0.42,5.5,4.6,1.79,2.08,1.87,11.0,6.0,5.0,22.0,2.0,3.0,0.0,0.0,0.0,9.0,3.0,9.0,15.0,1.0,2.0,14.0,9.0,0.0,4.0,7.0,8.0,2.0,0.24,1.09,0.66,0.0,2.0,0.0,22.26,17.0,17.53,2.0,0.2,0.86,0.86,1.33,1.38,1.34,11.27,0.9,0.69,2.66,0.36,5.91,4.48,0.88,0.91,0.89,7.0,8.0,3.0,18.0,2.0,1.0,0.0,2.0,0.0,5.0,5.0,5.0,13.0,3.0,6.0,14.0,4.0,3.0,5.0,13.0,1.0,1.0,0.52,0.11,0.27,2.0,0.0,0.0,18.84,15.0,15.72,4.0,0.14,0.03,0.03,1.02,1.03,1.01
848102484834998484136,2025,Ohgren-Sasson-Karlsson,VAN,line,5on5,9,2743.0,40.0,0.62,0.63,0.61,21.89,1.43,1.21,6.47,0.79,12.31,8.79,1.4,1.5,1.47,17.0,14.0,13.0,44.0,3.0,2.0,0.0,2.0,0.0,13.0,11.0,14.0,28.0,2.0,4.0,20.0,18.0,5.0,15.0,27.0,2.0,2.0,0.65,0.26,0.52,2.0,1.0,0.0,45.02,31.0,31.51,7.0,0.25,0.52,0.52,1.15,1.19,1.19,13.88,0.89,0.82,3.6,0.49,8.07,6.12,0.86,0.91,0.88,9.0,11.0,6.0,26.0,2.0,1.0,1.0,2.0,0.0,4.0,11.0,7.0,18.0,2.0,4.0,17.0,16.0,4.0,21.0,17.0,2.0,1.0,0.39,0.21,0.28,0.0,1.0,1.0,26.22,20.0,19.91,11.0,0.17,0.28,0.28,0.77,0.77,0.77
84751888481527,2025,Mcnabb-Korczak,VGK,pairing,5on5,22,6976.0,119.0,0.52,0.48,0.49,58.84,5.47,4.25,13.42,1.89,30.14,22.84,5.31,5.37,5.21,46.0,32.0,24.0,102.0,5.0,7.0,0.0,11.0,0.0,30.0,25.0,41.0,73.0,1.0,5.0,40.0,44.0,11.0,45.0,54.0,17.0,7.0,1.79,2.13,1.55,2.0,1.0,2.0,99.54,78.0,76.55,21.0,0.89,1.01,1.01,5.35,5.25,5.16,58.28,5.15,3.9,15.01,2.22,31.88,23.85,4.94,5.35,5.13,49.0,33.0,27.0,109.0,7.0,9.0,0.0,9.0,0.0,29.0,28.0,42.0,75.0,5.0,13.0,49.0,29.0,11.0,28.0,65.0,9.0,8.0,1.87,1.0,2.27,4.0,1.0,2.0,112.2,82.0,84.03,13.0,0.81,1.64,1.64,4.32,4.47,4.37
847798984784398481533,2025,Zegras-Dvorak-Konecny,PHI,line,5on5,28,11006.0,155.0,0.5,0.48,0.47,97.27,8.9,7.0,24.2,3.46,51.59,37.84,8.62,8.88,8.59,91.0,42.0,50.0,183.0,11.0,13.0,1.0,14.0,0.0,45.0,50.0,80.0,122.0,13.0,26.0,94.0,40.0,16.0,52.0,93.0,33.0,7.0,3.16,4.04,1.71,4.0,4.0,3.0,183.21,133.0,132.31,21.0,1.47,1.99,1.99,8.39,8.35,8.15,113.78,8.95,6.92,29.4,3.57,60.34,43.82,8.7,8.88,8.63,88.0,65.0,48.0,201.0,9.0,8.0,0.0,14.0,0.0,54.0,68.0,79.0,144.0,11.0,23.0,88.0,63.0,12.0,57.0,115.0,30.0,8.0,3.58,3.46,1.91,3.0,6.0,0.0,198.02,153.0,151.26,26.0,1.44,1.44,1.44,8.95,8.86,8.72
847749684779568478401,2025,Lindholm-Zacha-Pastrnak,BOS,line,5on5,6,954.0,58.0,0.35,0.3,0.37,5.11,0.45,0.27,1.56,0.17,2.66,1.89,0.29,0.45,0.29,4.0,3.0,1.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,7.0,0.0,0.0,17.0,5.0,1.0,5.0,6.0,0.0,1.0,0.2,0.0,0.25,0.0,0.0,0.0,7.89,7.0,6.96,0.0,0.06,0.0,0.25,0.26,0.26,0.25,8.66,0.83,0.62,2.0,0.33,4.92,3.3,0.82,0.83,0.81,8.0,4.0,7.0,19.0,2.0,1.0,0.0,1.0,0.0,4.0,4.0,6.0,10.0,0.0,0.0,7.0,1.0,1.0,2.0,8.0,4.0,0.0,0.35,0.48,0.0,1.0,1.0,0.0,19.46,12.0,12.37,1.0,0.13,0.07,0.07,0.9,0.89,0.88
847688084784408481656,2025,Protas-Strome-Wilson,WSH,line,5on5,20,2264.0,226.0,0.56,0.58,0.58,23.96,2.49,1.66,5.8,0.82,12.5,9.72,2.44,2.62,2.57,22.0,11.0,8.0,41.0,1.0,4.0,1.0,3.0,0.0,12.0,13.0,21.0,32.0,0.0,0.0,22.0,11.0,5.0,13.0,22.0,8.0,3.0,0.68,1.01,0.8,0.0,1.0,0.0,42.48,33.0,34.18,2.0,0.35,0.82,0.82,2.02,2.13,2.12,18.09,1.92,1.19,4.3,0.58,9.15,6.86,1.82,2.01,1.9,15.0,9.0,6.0,30.0,4.0,3.0,0.0,0.0,0.0,3.0,14.0,11.0,20.0,3.0,6.0,17.0,5.0,7.0,14.0,15.0,6.0,3.0,0.54,0.65,0.72,4.0,0.0,0.0,30.66,24.0,24.86,7.0,0.25,0.61,0.61,1.55,1.6,1.59
847887484808488484911,2025,Graf-Dellandrea-Gaudette,SJS,line,5on5,10,2220.0,90.0,0.39,0.34,0.35,13.04,0.96,0.84,3.31,0.51,7.15,5.24,0.93,0.94,0.91,13.0,5.0,4.0,22.0,2.0,2.0,0.0,2.0,0.0,6.0,6.0,11.0,16.0,4.0,8.0,19.0,21.0,2.0,7.0,14.0,2.0,2.0,0.28,0.22,0.46,1.0,0.0,1.0,21.68,18.0,18.02,4.0,0.17,0.29,0.29,0.84,0.83,0.82,24.1,1.49,1.47,6.06,0.79,13.18,10.01,1.48,1.48,1.48,22.0,11.0,10.0,43.0,2.0,0.0,0.0,3.0,0.0,11.0,17.0,20.0,31.0,5.0,10.0,15.0,16.0,2.0,8.0,28.0,4.0,1.0,0.77,0.5,0.21,1.0,1.0,0.0,44.11,33.0,33.36,2.0,0.31,0.0,0.0,1.79,1.78,1.78
847646984779428482124,2025,Fiala-Byfield-Armia,LAK,line,5on5,19,6936.0,116.0,0.61,0.54,0.57,68.1,5.68,4.72,16.55,2.22,37.19,26.65,5.55,5.63,5.5,65.0,28.0,34.0,127.0,4.0,8.0,1.0,12.0,0.0,36.0,33.0,61.0,89.0,8.0,16.0,49.0,30.0,21.0,32.0,68.0,20.0,5.0,2.1,2.39,1.19,1.0,3.0,0.0,126.13,93.0,92.45,15.0,0.97,1.34,1.34,5.31,5.3,5.24,49.69,3.65,3.43,12.49,1.72,27.68,20.04,3.56,3.73,3.64,45.0,24.0,38.0,107.0,1.0,5.0,0.0,11.0,0.0,25.0,27.0,44.0,68.0,10.0,20.0,69.0,37.0,12.0,30.0,54.0,13.0,2.0,1.6,1.53,0.52,0.0,1.0,0.0,109.63,69.0,70.56,13.0,0.71,0.76,0.76,3.59,3.67,3.63
848422784848018484911,2025,Smith-Celebrini-Graf,SJS,line,5on5,10,2069.0,99.0,0.44,0.37,0.39,17.17,1.77,1.33,4.39,0.61,8.64,6.26,1.66,1.88,1.77,16.0,7.0,5.0,28.0,2.0,4.0,0.0,2.0,0.0,8.0,7.0,14.0,21.0,2.0,4.0,17.0,9.0,3.0,9.0,16.0,5.0,2.0,0.55,0.71,0.51,1.0,1.0,0.0,29.77,23.0,24.36,4.0,0.28,0.62,0.62,1.43,1.53,1.5,25.89,2.21,1.84,6.27,0.88,14.76,10.04,2.11,2.11,2.02,27.0,9.0,12.0,48.0,0.0,6.0,0.0,9.0,0.0,12.0,9.0,27.0,36.0,1.0,2.0,20.0,7.0,3.0,3.0,27.0,7.0,2.0,0.92,0.85,0.43,0.0,0.0,0.0,46.48,36.0,35.08,1.0,0.38,0.68,0.68,1.91,1.82,1.79
847360484764808480113,2025,Iafallo-Toews-Namestnikov,WPG,line,5on5,9,3166.0,57.0,0.43,0.42,0.45,20.96,1.83,1.41,5.04,0.69,12.28,8.75,1.76,1.89,1.82,18.0,12.0,9.0,39.0,3.0,3.0,0.0,2.0,0.0,13.0,9.0,15.0,27.0,2.0,7.0,28.0,15.0,4.0,11.0,23.0,6.0,1.0,0.69,0.83,0.31,3.0,0.0,0.0,41.44,30.0,31.23,6.0,0.29,0.62,0.62,1.5,1.55,1.52,25.58,2.4,2.03,6.5,0.97,13.99,10.12,2.32,2.34,2.26,23.0,13.0,18.0,54.0,2.0,7.0,1.0,3.0,0.0,12.0,12.0,21.0,34.0,4.0,11.0,26.0,19.0,2.0,15.0,26.0,7.0,3.0,0.82,0.88,0.69,1.0,1.0,0.0,52.67,36.0,35.23,8.0,0.42,1.0,1.0,1.82,1.77,1.72
847794684834648484471,2025,Finnie-Larkin-Kasper,DET,line,5on5,2,882.0,6.0,0.58,0.53,0.54,9.25,0.65,0.63,2.5,0.39,5.59,4.24,0.63,0.66,0.64,5.0,9.0,2.0,16.0,0.0,1.0,0.0,0.0,0.0,7.0,6.0,5.0,14.0,1.0,2.0,8.0,4.0,0.0,2.0,11.0,2.0,1.0,0.28,0.17,0.21,0.0,0.0,0.0,17.12,14.0,14.79,2.0,0.13,0.21,0.21,0.57,0.59,0.58,8.76,0.47,0.56,1.94,0.29,4.83,3.9,0.46,0.44,0.43,9.0,3.0,2.0,14.0,2.0,0.0,0.0,0.0,0.0,6.0,4.0,7.0,10.0,2.0,4.0,8.0,5.0,2.0,5.0,10.0,2.0,0.0,0.26,0.2,0.0,0.0,2.0,0.0,13.01,12.0,11.25,3.0,0.12,0.0,0.0,0.58,0.55,0.54
847793484782338478402,2025,Mangiapane-Draisaitl-Mcdavid,EDM,line,5on5,14,1873.0,160.0,0.59,0.53,0.57,14.7,1.18,0.92,3.66,0.48,8.51,6.24,1.15,1.23,1.2,13.0,8.0,6.0,27.0,1.0,1.0,0.0,3.0,0.0,6.0,10.0,12.0,20.0,0.0,0.0,16.0,1.0,2.0,15.0,16.0,5.0,0.0,0.51,0.67,0.0,1.0,0.0,0.0,27.54,21.0,21.43,4.0,0.19,0.19,0.19,1.18,1.23,1.2,10.78,0.82,0.79,2.77,0.41,6.71,4.5,0.8,0.79,0.77,8.0,8.0,8.0,24.0,2.0,1.0,0.0,1.0,0.0,7.0,5.0,6.0,14.0,0.0,0.0,7.0,12.0,2.0,8.0,11.0,5.0,0.0,0.3,0.53,0.0,1.0,1.0,0.0,23.5,16.0,15.81,4.0,0.16,0.09,0.09,0.9,0.87,0.85
84815688484783,2025,Levshunov-Vlasic,CHI,pairing,5on5,38,6060.0,283.0,0.37,0.43,0.41,42.07,3.19,2.87,10.38,1.31,23.15,17.09,3.11,3.26,3.18,40.0,18.0,25.0,83.0,3.0,4.0,0.0,12.0,0.0,18.0,21.0,37.0,55.0,4.0,8.0,28.0,24.0,10.0,24.0,47.0,10.0,1.0,1.73,1.23,0.24,1.0,2.0,0.0,84.43,58.0,59.32,8.0,0.6,0.51,0.51,3.28,3.35,3.29,60.91,5.4,3.98,14.56,2.01,32.68,24.38,5.28,5.37,5.26,58.0,25.0,26.0,109.0,3.0,5.0,0.0,15.0,0.0,31.0,29.0,55.0,80.0,4.0,8.0,37.0,45.0,9.0,31.0,66.0,12.0,5.0,2.12,1.61,1.66,3.0,0.0,0.0,109.66,83.0,83.56,15.0,0.83,1.22,1.22,5.0,5.01,4.96
847847484796198480855,2025,Crouse-Mcbain-Carcone,UTA,line,5on5,24,10657.0,91.0,0.56,0.58,0.58,119.24,11.12,8.16,30.81,4.06,60.12,42.72,10.65,11.5,11.01,94.0,63.0,64.0,221.0,8.0,12.0,0.0,25.0,0.0,62.0,50.0,86.0,149.0,10.0,20.0,103.0,143.0,14.0,46.0,106.0,41.0,10.0,3.14,5.03,2.96,1.0,5.0,2.0,228.44,157.0,161.53,20.0,1.73,1.84,1.84,11.0,11.4,11.13,84.87,8.85,5.79,22.66,3.07,41.84,30.8,8.39,8.64,8.2,68.0,45.0,47.0,160.0,10.0,17.0,3.0,14.0,0.0,33.0,39.0,58.0,103.0,10.0,20.0,93.0,105.0,14.0,45.0,79.0,23.0,11.0,2.53,2.97,3.35,3.0,4.0,3.0,157.03,113.0,111.08,22.0,1.22,3.18,3.18,6.89,6.73,6.57
847647484768228483531,2025,Halonen-Glendening-Noesen,NJD,line,5on5,3,810.0,12.0,0.5,0.46,0.54,5.2,0.33,0.3,1.21,0.15,2.96,2.06,0.33,0.33,0.33,4.0,3.0,5.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,4.0,7.0,0.0,0.0,7.0,4.0,2.0,2.0,5.0,2.0,0.0,0.09,0.24,0.0,0.0,0.0,0.0,12.17,7.0,7.18,0.0,0.06,0.0,0.0,0.4,0.39,0.39,4.44,0.34,0.32,1.0,0.13,2.43,1.78,0.33,0.35,0.35,2.0,4.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0,6.0,0.0,0.0,9.0,8.0,1.0,1.0,5.0,1.0,0.0,0.16,0.17,0.0,0.0,0.0,0.0,14.0,6.0,6.12,0.0,0.07,0.0,0.0,0.4,0.43,0.42
847688084784408481580,2025,Mcmichael-Strome-Wilson,WSH,line,5on5,7,759.0,75.0,0.32,0.53,0.53,5.67,0.26,0.28,1.22,0.21,2.94,3.1,0.26,0.27,0.27,7.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,7.0,8.0,0.0,0.0,9.0,4.0,1.0,4.0,7.0,1.0,0.0,0.14,0.11,0.0,0.0,0.0,0.0,10.0,8.0,8.25,3.0,0.06,0.0,0.0,0.32,0.33,0.33,5.1,0.54,0.34,0.99,0.14,2.86,2.13,0.54,0.52,0.52,7.0,0.0,2.0,9.0,3.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,4.0,4.0,0.0,0.0,4.0,2.0,1.0,0.07,0.21,0.25,1.0,2.0,0.0,9.12,7.0,7.08,0.0,0.07,0.0,0.0,0.61,0.59,0.59
84793458480873,2025,Chychrun-Sandin,WSH,pairing,5on5,32,3324.0,254.0,0.5,0.59,0.56,27.06,2.28,1.72,6.52,0.87,14.42,11.18,2.23,2.33,2.29,24.0,13.0,18.0,55.0,6.0,2.0,1.0,2.0,0.0,11.0,16.0,18.0,31.0,3.0,6.0,19.0,27.0,2.0,14.0,29.0,5.0,3.0,0.88,0.52,0.88,2.0,2.0,2.0,55.43,37.0,37.2,7.0,0.36,0.54,0.54,2.09,2.13,2.1,21.64,2.26,1.52,5.01,0.71,11.07,8.42,2.24,2.32,2.29,16.0,13.0,9.0,38.0,1.0,4.0,0.0,3.0,0.0,10.0,11.0,15.0,28.0,6.0,12.0,20.0,22.0,4.0,9.0,18.0,8.0,3.0,0.5,0.95,0.8,1.0,0.0,0.0,38.69,29.0,29.7,5.0,0.32,0.57,0.57,2.01,2.07,2.06
847517284764568483609,2025,Huberdeau-Kadri-Klapka,CGY,line,5on5,9,923.0,98.0,0.4,0.45,0.33,5.94,0.64,0.37,1.32,0.21,2.95,2.51,0.61,0.66,0.63,6.0,2.0,6.0,14.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,5.0,7.0,0.0,0.0,4.0,10.0,4.0,5.0,5.0,2.0,1.0,0.12,0.25,0.27,1.0,0.0,0.0,13.54,8.0,7.96,1.0,0.08,0.39,0.39,0.32,0.33,0.33,11.82,0.95,0.63,3.28,0.41,6.14,4.6,0.88,0.96,0.89,10.0,6.0,1.0,17.0,1.0,1.0,1.0,2.0,0.0,7.0,5.0,9.0,15.0,1.0,2.0,15.0,8.0,2.0,6.0,12.0,3.0,1.0,0.22,0.37,0.36,0.0,0.0,1.0,17.77,16.0,16.42,1.0,0.13,0.36,0.36,0.72,0.72,0.71
84810068481598,2025,Broberg-Tucker,STL,pairing,5on5,22,920.0,184.0,0.18,0.36,0.26,4.03,0.24,0.15,0.97,0.11,1.69,1.83,0.24,0.26,0.26,3.0,2.0,5.0,10.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,4.0,1.0,2.0,0.0,5.0,1.0,3.0,4.0,1.0,0.0,0.08,0.16,0.0,0.0,1.0,0.0,10.48,5.0,5.07,2.0,0.03,0.0,0.0,0.27,0.29,0.29,10.01,1.11,0.73,2.46,0.44,5.55,3.72,1.01,1.05,0.95,7.0,7.0,4.0,18.0,1.0,2.0,0.0,3.0,0.0,5.0,3.0,6.0,13.0,0.0,0.0,0.0,7.0,3.0,2.0,10.0,3.0,1.0,0.36,0.42,0.32,0.0,1.0,0.0,17.4,14.0,13.59,1.0,0.15,0.37,0.37,0.88,0.85,0.8
847637484795918482177,2025,Khusnutdinov-Kuraly-Eyssimont,BOS,line,5on5,8,2210.0,66.0,0.35,0.47,0.4,17.52,1.23,1.19,4.8,0.62,10.09,7.07,1.18,1.19,1.14,18.0,7.0,13.0,38.0,1.0,3.0,0.0,5.0,0.0,8.0,8.0,17.0,24.0,0.0,0.0,14.0,8.0,2.0,12.0,22.0,2.0,1.0,0.7,0.21,0.32,1.0,0.0,0.0,36.88,25.0,24.45,4.0,0.25,0.36,0.36,1.11,1.08,1.06,26.96,2.25,1.67,8.0,1.07,13.97,10.04,2.0,2.31,2.06,20.0,17.0,6.0,43.0,1.0,5.0,0.0,4.0,0.0,14.0,13.0,19.0,36.0,1.0,2.0,21.0,13.0,4.0,10.0,28.0,6.0,3.0,0.74,0.66,0.85,1.0,0.0,0.0,44.5,37.0,37.88,4.0,0.35,1.03,1.03,1.57,1.61,1.56
84829648483686,2025,Xhekaj-Engstrom,MTL,pairing,5on5,8,3600.0,31.0,0.49,0.55,0.56,28.14,2.25,1.84,6.65,0.92,15.26,12.08,2.21,2.23,2.2,18.0,21.0,15.0,54.0,2.0,2.0,0.0,4.0,0.0,19.0,12.0,16.0,37.0,6.0,12.0,23.0,39.0,3.0,12.0,32.0,5.0,2.0,1.18,0.57,0.49,2.0,0.0,0.0,54.83,39.0,38.84,4.0,0.38,0.12,0.07,2.56,2.54,2.51,23.68,2.33,1.73,5.79,0.72,11.68,8.76,2.23,2.3,2.21,18.0,13.0,13.0,44.0,1.0,4.0,0.0,3.0,0.0,15.0,8.0,17.0,30.0,3.0,6.0,17.0,31.0,1.0,14.0,22.0,6.0,3.0,0.71,0.78,0.83,1.0,0.0,0.0,43.19,31.0,31.07,9.0,0.36,0.53,0.53,2.15,2.13,2.11
847745084779878482703,2025,Donato-Dickinson-Dach,CHI,line,5on5,10,1500.0,78.0,0.19,0.26,0.19,4.71,0.35,0.21,1.36,0.14,2.25,1.67,0.35,0.35,0.35,2.0,4.0,4.0,10.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,6.0,4.0,8.0,8.0,22.0,3.0,10.0,5.0,0.0,1.0,0.13,0.0,0.23,0.0,0.0,0.0,9.98,6.0,5.96,7.0,0.04,0.23,0.23,0.17,0.17,0.17,18.03,1.55,1.23,4.84,0.61,10.19,6.58,1.46,1.49,1.4,12.0,13.0,3.0,28.0,2.0,2.0,0.0,2.0,0.0,15.0,4.0,10.0,23.0,1.0,2.0,15.0,11.0,1.0,8.0,19.0,4.0,2.0,0.45,0.47,0.63,2.0,0.0,0.0,27.04,25.0,24.43,3.0,0.26,0.63,0.63,1.18,1.15,1.14
847121484784408478463,2025,Beauvillier-Strome-Ovechkin,WSH,line,5on5,37,15008.0,146.0,0.53,0.52,0.53,151.27,12.98,9.44,39.67,5.27,80.48,60.16,12.11,12.96,12.09,135.0,73.0,57.0,265.0,17.0,21.0,3.0,19.0,0.0,76.0,75.0,118.0,191.0,8.0,19.0,125.0,89.0,22.0,77.0,159.0,38.0,11.0,4.81,4.79,3.38,10.0,5.0,2.0,266.65,208.0,208.1,26.0,1.98,4.11,4.11,10.85,10.84,10.31,132.37,11.31,8.67,31.27,4.51,73.21,54.03,10.98,11.42,11.08,127.0,56.0,59.0,242.0,10.0,15.0,1.0,28.0,1.0,61.0,68.0,117.0,173.0,13.0,29.0,106.0,88.0,24.0,76.0,141.0,32.0,10.0,4.76,3.75,2.8,6.0,2.0,2.0,239.81,183.0,182.26,44.0,1.79,3.01,3.01,10.1,10.17,10.05
