lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847699484785088480259,2025,Trenin-Jones-Hinostroza,MIN,line,5on5,6,1238.0,55.0,0.26,0.46,0.41,11.55,0.64,0.77,2.69,0.36,6.81,4.74,0.64,0.61,0.61,9.0,7.0,5.0,21.0,1.0,0.0,0.0,3.0,0.0,4.0,8.0,8.0,15.0,1.0,2.0,8.0,15.0,1.0,10.0,13.0,3.0,0.0,0.34,0.29,0.0,0.0,1.0,0.0,19.56,16.0,15.11,6.0,0.16,0.0,0.0,0.79,0.76,0.76,18.19,1.83,1.44,5.24,0.6,8.0,5.88,1.55,1.98,1.67,17.0,6.0,2.0,25.0,0.0,6.0,0.0,2.0,0.0,5.0,10.0,17.0,23.0,3.0,6.0,6.0,6.0,1.0,4.0,13.0,9.0,1.0,0.3,1.15,0.38,0.0,0.0,0.0,27.36,23.0,24.85,1.0,0.31,0.96,0.96,1.18,1.28,1.19
847906684820748483609,2025,Lomberg-Zary-Klapka,CGY,line,5on5,9,2905.0,38.0,0.53,0.6,0.59,27.68,1.9,1.74,7.26,0.97,15.61,11.53,1.89,1.86,1.86,27.0,12.0,19.0,58.0,0.0,0.0,0.0,12.0,0.0,17.0,10.0,27.0,39.0,3.0,6.0,18.0,47.0,7.0,13.0,32.0,6.0,1.0,0.83,0.79,0.27,0.0,0.0,0.0,56.41,39.0,38.46,9.0,0.36,0.0,0.0,2.26,2.21,2.2,19.89,1.68,1.4,4.88,0.62,10.68,7.75,1.63,1.7,1.65,11.0,16.0,12.0,39.0,0.0,2.0,0.0,1.0,0.0,11.0,13.0,11.0,27.0,1.0,2.0,19.0,28.0,4.0,14.0,21.0,4.0,2.0,0.71,0.52,0.45,0.0,0.0,0.0,40.52,27.0,27.52,10.0,0.29,0.45,0.45,1.52,1.52,1.51
847794284815328483808,2025,Kuzmenko-Turcotte-Fiala,LAK,line,5on5,16,8669.0,49.0,0.65,0.6,0.58,86.94,8.22,6.45,20.98,2.87,44.94,33.55,7.88,8.09,7.75,73.0,44.0,46.0,163.0,7.0,12.0,2.0,19.0,1.0,42.0,36.0,66.0,110.0,7.0,14.0,89.0,26.0,11.0,36.0,82.0,28.0,7.0,2.68,3.71,1.84,2.0,4.0,1.0,160.98,117.0,116.06,16.0,1.37,2.04,2.04,7.56,7.44,7.27,61.07,4.45,4.16,15.54,1.98,32.88,23.99,4.29,4.49,4.33,50.0,33.0,27.0,110.0,5.0,6.0,0.0,14.0,0.0,26.0,32.0,45.0,78.0,10.0,20.0,74.0,58.0,17.0,36.0,69.0,12.0,2.0,2.44,1.54,0.47,3.0,2.0,0.0,110.31,83.0,83.47,18.0,0.87,0.9,0.9,4.42,4.47,4.38
847682284810328481065,2025,Cotter-Glendening-Crookshank,NJD,line,5on5,7,1187.0,63.0,0.29,0.5,0.5,8.84,0.41,0.38,2.43,0.3,3.83,3.64,0.41,0.4,0.4,6.0,5.0,8.0,19.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,5.0,10.0,1.0,2.0,8.0,7.0,0.0,5.0,9.0,2.0,0.0,0.18,0.23,0.0,1.0,0.0,0.0,18.67,11.0,10.8,2.0,0.08,0.0,0.0,0.49,0.48,0.48,8.82,0.98,0.67,2.05,0.23,4.24,2.83,0.97,0.98,0.96,7.0,4.0,8.0,19.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,7.0,11.0,2.0,4.0,9.0,18.0,3.0,4.0,7.0,3.0,1.0,0.25,0.44,0.29,0.0,0.0,0.0,19.4,11.0,11.28,3.0,0.14,0.0,0.0,1.12,1.12,1.1
847699484834998483525,2025,Ohgren-Yurov-Hinostroza,MIN,line,5on5,5,1418.0,27.0,0.47,0.45,0.44,9.27,0.7,0.47,2.1,0.32,4.68,3.74,0.68,0.69,0.67,8.0,4.0,5.0,17.0,0.0,1.0,0.0,0.0,0.0,5.0,6.0,8.0,12.0,1.0,5.0,9.0,17.0,5.0,5.0,8.0,4.0,0.0,0.14,0.56,0.0,0.0,0.0,0.0,16.77,12.0,11.83,4.0,0.1,0.14,0.14,0.66,0.66,0.66,10.59,0.78,0.69,2.37,0.39,6.11,4.66,0.78,0.77,0.77,13.0,2.0,6.0,21.0,2.0,1.0,1.0,3.0,0.0,4.0,5.0,11.0,13.0,4.0,15.0,12.0,13.0,4.0,8.0,13.0,1.0,1.0,0.35,0.13,0.3,1.0,1.0,0.0,21.13,15.0,15.12,6.0,0.14,0.01,0.01,0.91,0.9,0.9
847645984785508482157,2025,Cuylle-Zibanejad-Panarin,NYR,line,5on5,15,7587.0,75.0,0.55,0.54,0.53,70.37,5.62,4.53,17.54,2.35,38.29,27.67,5.47,5.65,5.5,65.0,31.0,40.0,136.0,7.0,5.0,0.0,15.0,1.0,37.0,31.0,58.0,89.0,5.0,10.0,68.0,69.0,11.0,37.0,72.0,20.0,4.0,2.19,2.39,1.05,5.0,2.0,0.0,135.35,96.0,95.89,11.0,0.94,1.15,1.15,5.41,5.41,5.32,61.69,4.7,3.97,15.69,2.0,34.14,24.5,4.57,4.7,4.58,51.0,34.0,33.0,118.0,6.0,3.0,0.0,8.0,0.0,34.0,34.0,45.0,79.0,4.0,8.0,61.0,47.0,11.0,48.0,69.0,13.0,3.0,2.38,1.64,0.68,4.0,2.0,0.0,119.06,85.0,85.25,27.0,0.82,0.57,0.57,4.95,4.97,4.85
847750384815828482259,2025,Mcmann-Robertson-Domi,TOR,line,5on5,10,3266.0,48.0,0.56,0.49,0.51,27.43,1.66,1.72,6.6,0.83,15.07,11.12,1.64,1.62,1.6,23.0,14.0,14.0,51.0,2.0,1.0,0.0,8.0,0.0,12.0,14.0,21.0,35.0,4.0,8.0,27.0,35.0,3.0,19.0,30.0,7.0,0.0,0.88,0.78,0.0,0.0,2.0,0.0,50.14,37.0,36.52,12.0,0.35,0.04,0.04,1.97,1.91,1.9,24.14,1.31,1.55,6.53,0.88,14.57,11.16,1.3,1.37,1.36,20.0,16.0,18.0,54.0,3.0,1.0,0.0,5.0,0.0,17.0,10.0,17.0,33.0,3.0,6.0,29.0,12.0,8.0,13.0,30.0,6.0,0.0,0.67,0.64,0.0,2.0,1.0,0.0,55.59,36.0,36.99,5.0,0.32,0.19,0.19,1.45,1.52,1.51
847793584800038482713,2025,Boqvist-Bennett-Samoskevich,FLA,line,5on5,12,5027.0,67.0,0.5,0.48,0.5,44.55,2.69,2.62,11.78,1.51,24.32,18.07,2.61,2.73,2.65,34.0,27.0,20.0,81.0,2.0,5.0,1.0,6.0,0.0,28.0,20.0,32.0,59.0,6.0,17.0,52.0,50.0,0.0,17.0,52.0,8.0,1.0,1.34,1.07,0.29,1.0,0.0,1.0,81.3,61.0,60.88,8.0,0.54,0.7,0.7,2.52,2.55,2.52,42.73,2.72,2.79,10.91,1.49,24.93,18.16,2.69,2.71,2.68,43.0,18.0,28.0,89.0,1.0,2.0,0.0,13.0,0.0,21.0,24.0,42.0,60.0,5.0,13.0,39.0,28.0,10.0,19.0,53.0,6.0,2.0,1.43,0.72,0.57,1.0,0.0,0.0,86.81,61.0,60.26,8.0,0.57,0.45,0.45,2.84,2.81,2.78
847645484782338478402,2025,Mangiapane-Mcdavid-Nugent-Hopkins,EDM,line,5on5,7,4826.0,13.0,0.5,0.55,0.46,38.56,3.57,2.73,8.72,1.17,20.53,15.28,3.54,3.67,3.63,33.0,19.0,35.0,87.0,3.0,2.0,0.0,9.0,0.0,17.0,21.0,30.0,49.0,4.0,8.0,35.0,13.0,7.0,23.0,35.0,14.0,3.0,1.12,1.61,0.84,2.0,1.0,0.0,88.42,52.0,53.26,11.0,0.57,0.48,0.48,3.66,3.75,3.71,45.77,3.52,3.12,11.76,1.52,24.36,17.71,3.44,3.56,3.48,44.0,18.0,10.0,72.0,3.0,7.0,0.0,7.0,1.0,23.0,21.0,41.0,59.0,5.0,10.0,41.0,21.0,13.0,28.0,46.0,15.0,1.0,1.3,1.94,0.28,1.0,2.0,0.0,72.4,62.0,62.55,16.0,0.65,0.99,0.99,3.19,3.21,3.17
847519184784348479353,2025,Smith-Howden-Kolesar,VGK,line,5on5,6,671.0,43.0,0.45,0.41,0.46,4.67,0.55,0.29,1.17,0.14,2.27,1.58,0.52,0.52,0.5,4.0,2.0,3.0,9.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,4.0,6.0,0.0,0.0,5.0,6.0,3.0,4.0,5.0,0.0,1.0,0.25,0.0,0.3,0.0,0.0,0.0,8.56,6.0,5.77,2.0,0.06,0.3,0.3,0.31,0.3,0.29,5.18,0.66,0.39,1.02,0.16,2.66,2.11,0.62,0.7,0.66,5.0,2.0,6.0,13.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,6.0,1.0,2.0,9.0,2.0,2.0,3.0,4.0,2.0,1.0,0.13,0.21,0.31,1.0,0.0,0.0,13.89,7.0,7.54,1.0,0.08,0.0,0.0,0.74,0.79,0.75
848087684822018483752,2025,Douglas-James-Goncalves,TBL,line,5on5,9,628.0,108.0,0.2,0.33,0.31,3.6,0.15,0.16,1.04,0.13,1.83,1.69,0.15,0.15,0.15,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,2.0,10.0,2.0,7.0,1.0,3.0,5.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,6.14,5.0,5.11,1.0,0.03,0.0,0.0,0.18,0.19,0.19,8.19,0.59,0.51,2.42,0.29,4.12,3.08,0.57,0.61,0.6,5.0,6.0,1.0,12.0,0.0,2.0,0.0,1.0,0.0,3.0,5.0,5.0,11.0,5.0,16.0,8.0,6.0,1.0,5.0,10.0,1.0,0.0,0.41,0.17,0.0,0.0,0.0,0.0,12.53,11.0,11.44,2.0,0.11,0.25,0.25,0.45,0.46,0.45
84789118480796,2025,Fehervary-Roy,WSH,pairing,5on5,52,10612.0,285.0,0.41,0.45,0.48,82.1,6.24,5.44,20.56,2.85,43.57,34.34,6.08,6.29,6.12,81.0,32.0,31.0,144.0,3.0,9.0,0.0,17.0,0.0,43.0,41.0,78.0,110.0,14.0,28.0,68.0,82.0,7.0,38.0,88.0,20.0,5.0,2.6,2.37,1.27,1.0,2.0,0.0,144.34,113.0,113.38,20.0,1.14,1.54,1.15,6.22,6.27,6.17,91.51,8.86,5.93,22.91,3.02,46.19,34.07,8.63,8.83,8.59,72.0,49.0,57.0,178.0,9.0,10.0,3.0,7.0,0.0,42.0,53.0,63.0,112.0,9.0,18.0,61.0,56.0,14.0,44.0,84.0,27.0,10.0,2.81,3.44,2.62,2.0,5.0,2.0,177.87,121.0,120.7,22.0,1.25,1.95,1.95,8.17,8.16,8.0
84779508481569,2025,Warren-Deangelo,NYI,pairing,5on5,4,1249.0,25.0,0.56,0.54,0.52,10.01,0.75,0.64,2.55,0.39,5.24,4.44,0.72,0.78,0.75,6.0,8.0,5.0,19.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,5.0,13.0,1.0,2.0,6.0,7.0,2.0,5.0,12.0,1.0,1.0,0.41,0.11,0.23,0.0,1.0,0.0,19.29,14.0,14.37,3.0,0.14,0.23,0.23,0.66,0.69,0.67,9.47,0.58,0.62,2.58,0.29,5.2,3.72,0.56,0.54,0.53,8.0,5.0,3.0,16.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,7.0,12.0,1.0,2.0,12.0,14.0,2.0,6.0,12.0,1.0,0.0,0.44,0.14,0.0,1.0,0.0,0.0,15.2,13.0,12.3,2.0,0.13,0.0,0.0,0.71,0.67,0.64
847531484784458481601,2025,Lee-Barzal-Holmstrom,NYI,line,5on5,19,3175.0,178.0,0.65,0.6,0.58,30.77,3.33,2.31,7.1,1.07,16.84,12.35,3.17,3.29,3.14,28.0,15.0,22.0,65.0,6.0,4.0,3.0,10.0,0.0,14.0,9.0,22.0,37.0,4.0,11.0,23.0,12.0,7.0,13.0,28.0,10.0,5.0,0.79,1.17,1.37,2.0,2.0,2.0,63.63,43.0,42.43,6.0,0.48,0.94,0.94,2.87,2.83,2.75,23.04,1.77,1.42,6.56,0.79,11.58,8.89,1.72,1.85,1.8,19.0,12.0,13.0,44.0,0.0,4.0,0.0,6.0,0.0,8.0,13.0,19.0,31.0,4.0,8.0,22.0,22.0,3.0,10.0,24.0,6.0,1.0,0.68,0.85,0.24,0.0,0.0,0.0,45.35,31.0,32.05,6.0,0.29,0.45,0.45,1.61,1.65,1.64
847793484782338478402,2025,Mangiapane-Draisaitl-Mcdavid,EDM,line,5on5,14,1873.0,160.0,0.59,0.53,0.57,14.7,1.18,0.92,3.66,0.48,8.51,6.24,1.15,1.23,1.2,13.0,8.0,6.0,27.0,1.0,1.0,0.0,3.0,0.0,6.0,10.0,12.0,20.0,0.0,0.0,16.0,1.0,2.0,15.0,16.0,5.0,0.0,0.51,0.67,0.0,1.0,0.0,0.0,27.54,21.0,21.43,3.0,0.19,0.19,0.19,1.18,1.23,1.2,10.78,0.82,0.79,2.77,0.41,6.71,4.5,0.8,0.79,0.77,8.0,8.0,8.0,24.0,2.0,1.0,0.0,1.0,0.0,7.0,5.0,6.0,14.0,0.0,0.0,7.0,12.0,2.0,8.0,11.0,5.0,0.0,0.3,0.53,0.0,1.0,1.0,0.0,23.5,16.0,15.81,5.0,0.16,0.09,0.09,0.9,0.87,0.85
84774958484304,2025,Balinskis-Jones,FLA,pairing,5on5,19,1220.0,135.0,0.45,0.53,0.56,12.77,1.03,0.89,2.98,0.52,7.63,5.95,1.0,0.99,0.97,11.0,8.0,4.0,23.0,0.0,2.0,0.0,2.0,0.0,7.0,8.0,11.0,19.0,0.0,0.0,3.0,9.0,0.0,4.0,15.0,4.0,0.0,0.6,0.43,0.0,0.0,0.0,0.0,21.7,19.0,18.22,1.0,0.18,0.13,0.13,1.08,1.05,1.02,11.06,1.28,0.79,2.9,0.39,5.8,3.84,1.16,1.31,1.18,10.0,5.0,5.0,20.0,1.0,4.0,1.0,1.0,0.0,4.0,5.0,9.0,14.0,0.0,0.0,8.0,12.0,1.0,7.0,8.0,6.0,1.0,0.17,0.73,0.37,0.0,1.0,0.0,20.45,15.0,15.14,1.0,0.16,0.75,0.75,0.69,0.69,0.66
847885684820798483499,2025,Ohgren-Rossi-Garland,VAN,line,5on5,4,867.0,31.0,0.3,0.46,0.48,9.09,0.38,0.47,2.43,0.3,5.4,4.02,0.38,0.39,0.39,7.0,6.0,3.0,16.0,0.0,0.0,0.0,2.0,0.0,3.0,8.0,7.0,13.0,3.0,9.0,8.0,7.0,0.0,8.0,13.0,0.0,0.0,0.38,0.0,0.0,0.0,0.0,0.0,16.1,13.0,13.08,2.0,0.1,0.0,0.0,0.48,0.49,0.49,10.57,0.89,0.74,2.63,0.33,5.61,3.8,0.82,0.87,0.8,12.0,2.0,5.0,19.0,1.0,0.0,0.0,4.0,0.0,9.0,0.0,11.0,13.0,3.0,9.0,7.0,11.0,0.0,4.0,10.0,3.0,1.0,0.29,0.39,0.21,1.0,0.0,0.0,18.93,14.0,13.88,0.0,0.15,0.0,0.0,1.04,1.02,0.94
84775068485366,2025,Schaefer-Pulock,NYI,pairing,5on5,48,29065.0,151.0,0.43,0.45,0.46,224.0,17.83,14.96,57.74,7.91,123.79,89.78,17.29,18.0,17.46,202.0,110.0,115.0,427.0,20.0,21.0,4.0,37.0,0.0,117.0,117.0,182.0,292.0,22.0,49.0,246.0,145.0,59.0,118.0,242.0,55.0,15.0,6.91,6.73,4.19,12.0,4.0,4.0,430.49,312.0,313.61,63.0,3.1,4.38,4.38,16.54,16.62,16.36,272.31,23.29,18.61,66.46,8.88,145.9,106.86,21.89,22.9,21.52,232.0,138.0,148.0,518.0,13.0,32.0,1.0,54.0,1.0,135.0,135.0,219.0,357.0,23.0,48.0,218.0,138.0,35.0,140.0,282.0,60.0,28.0,8.66,7.68,6.94,7.0,5.0,1.0,510.75,370.0,366.25,63.0,3.86,6.31,6.31,20.84,20.55,19.96
847531484764198477494,2025,Lee-Pageau-Drouin,NYI,line,5on5,4,819.0,28.0,0.69,0.7,0.68,11.76,1.17,0.9,2.91,0.47,6.9,4.65,1.09,1.25,1.17,8.0,9.0,6.0,23.0,0.0,4.0,0.0,3.0,0.0,4.0,6.0,8.0,17.0,0.0,0.0,7.0,5.0,0.0,3.0,12.0,4.0,1.0,0.36,0.46,0.34,0.0,0.0,0.0,24.68,17.0,18.19,2.0,0.18,0.65,0.65,0.7,0.75,0.72,5.86,0.53,0.41,1.25,0.18,3.37,2.26,0.53,0.49,0.49,6.0,2.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,8.0,1.0,2.0,4.0,4.0,1.0,4.0,5.0,2.0,1.0,0.16,0.17,0.2,0.0,0.0,0.0,9.18,8.0,7.41,2.0,0.09,0.0,0.0,0.62,0.57,0.57
84752798481607,2025,Johansson-Chiarot,DET,pairing,5on5,46,5646.0,276.0,0.29,0.38,0.36,26.27,1.98,1.77,6.67,0.98,15.31,11.29,1.92,1.97,1.91,24.0,14.0,21.0,59.0,1.0,2.0,0.0,4.0,0.0,11.0,20.0,23.0,37.0,9.0,18.0,43.0,28.0,11.0,25.0,32.0,5.0,1.0,1.06,0.61,0.31,1.0,0.0,0.0,59.68,38.0,38.26,8.0,0.37,0.38,0.38,1.96,1.96,1.96,52.26,4.81,3.69,12.72,1.77,26.61,19.41,4.44,4.66,4.32,45.0,24.0,29.0,98.0,0.0,6.0,0.0,9.0,0.0,30.0,24.0,45.0,69.0,7.0,14.0,33.0,22.0,8.0,25.0,46.0,20.0,3.0,1.39,2.57,0.85,0.0,0.0,0.0,94.82,69.0,66.93,11.0,0.77,1.19,1.19,4.39,4.28,4.15
84803368482911,2025,Walker-Nystrom,CAR,pairing,5on5,21,1427.0,176.0,0.59,0.41,0.39,8.54,1.3,0.49,2.0,0.25,3.74,3.22,1.26,1.33,1.29,9.0,2.0,5.0,16.0,0.0,1.0,0.0,1.0,0.0,5.0,4.0,9.0,11.0,0.0,0.0,4.0,10.0,1.0,7.0,7.0,2.0,2.0,0.32,0.24,0.75,0.0,0.0,0.0,16.6,11.0,11.35,5.0,0.1,0.35,0.35,1.06,1.08,1.08,11.57,0.89,0.7,2.92,0.43,6.53,5.53,0.85,0.87,0.84,11.0,6.0,6.0,23.0,1.0,2.0,0.0,1.0,0.0,4.0,9.0,10.0,16.0,0.0,0.0,2.0,11.0,2.0,7.0,13.0,3.0,1.0,0.33,0.35,0.21,0.0,1.0,0.0,22.56,17.0,16.83,2.0,0.14,0.22,0.22,0.81,0.8,0.79
847688284816248483493,2025,Teravainen-Nazar-Mikheyev,CHI,line,5on5,10,1707.0,116.0,0.17,0.28,0.24,7.75,0.52,0.49,2.06,0.25,4.52,3.16,0.52,0.54,0.54,5.0,6.0,8.0,19.0,0.0,0.0,0.0,0.0,1.0,5.0,5.0,5.0,11.0,1.0,2.0,13.0,10.0,1.0,8.0,9.0,2.0,0.0,0.27,0.25,0.0,0.0,0.0,0.0,18.58,11.0,11.21,7.0,0.1,0.0,0.0,0.62,0.65,0.64,25.77,2.55,1.63,6.38,0.85,13.87,9.72,2.38,2.53,2.36,25.0,10.0,15.0,50.0,1.0,5.0,0.0,5.0,0.0,18.0,6.0,24.0,34.0,1.0,2.0,15.0,18.0,2.0,6.0,25.0,7.0,3.0,0.76,0.83,0.96,0.0,1.0,0.0,49.4,35.0,34.28,4.0,0.34,1.29,1.29,1.6,1.57,1.54
84793698482511,2025,Lohrei-Peeke,BOS,pairing,5on5,40,13385.0,203.0,0.4,0.47,0.48,109.69,7.08,6.78,28.45,3.78,60.14,45.78,6.79,7.1,6.82,94.0,58.0,64.0,216.0,5.0,15.0,1.0,21.0,0.0,58.0,53.0,89.0,147.0,15.0,33.0,102.0,97.0,10.0,64.0,128.0,19.0,5.0,3.64,2.16,1.27,5.0,0.0,0.0,220.63,152.0,154.34,33.0,1.38,1.56,1.56,6.9,7.0,6.83,121.96,10.61,7.98,30.38,4.05,65.04,47.95,10.16,10.42,9.98,109.0,57.0,79.0,245.0,6.0,9.0,1.0,34.0,0.0,62.0,55.0,103.0,160.0,16.0,35.0,83.0,95.0,19.0,65.0,120.0,37.0,9.0,2.98,5.07,2.56,2.0,4.0,0.0,240.93,166.0,164.09,26.0,1.66,1.99,1.99,10.28,10.11,9.92
847456484751588476887,2025,Forsberg-O'Reilly-Stamkos,NSH,line,5on5,32,8762.0,188.0,0.51,0.52,0.51,74.84,6.27,5.28,17.84,2.5,41.42,29.68,6.09,6.22,6.04,55.0,48.0,40.0,143.0,5.0,7.0,1.0,13.0,0.0,41.0,37.0,50.0,98.0,9.0,18.0,92.0,33.0,24.0,40.0,78.0,21.0,4.0,2.54,2.83,0.89,2.0,2.0,1.0,140.07,103.0,101.7,20.0,1.09,1.03,1.03,6.34,6.31,6.16,73.48,6.14,5.13,17.46,2.4,39.29,28.58,5.84,6.21,5.91,69.0,30.0,34.0,133.0,4.0,7.0,0.0,12.0,0.0,35.0,41.0,65.0,95.0,2.0,4.0,75.0,33.0,11.0,41.0,76.0,17.0,6.0,2.43,2.12,1.59,2.0,2.0,0.0,134.84,99.0,100.44,22.0,1.07,1.64,1.64,5.57,5.6,5.5
847645984821098482157,2025,Lafrenire-Zibanejad-Cuylle,NYR,line,5on5,9,2831.0,85.0,0.5,0.47,0.46,16.87,1.21,1.04,4.53,0.54,9.13,6.55,1.2,1.22,1.21,11.0,12.0,13.0,36.0,1.0,1.0,0.0,3.0,0.0,9.0,9.0,10.0,22.0,4.0,8.0,29.0,36.0,2.0,11.0,17.0,6.0,0.0,0.4,0.81,0.0,0.0,1.0,0.0,36.57,23.0,23.64,5.0,0.21,0.02,0.02,1.4,1.41,1.41,19.9,1.21,1.32,5.09,0.64,10.87,7.87,1.2,1.17,1.16,18.0,9.0,14.0,41.0,0.0,0.0,0.0,3.0,0.0,12.0,12.0,18.0,27.0,2.0,4.0,27.0,18.0,6.0,16.0,23.0,4.0,0.0,0.82,0.4,0.0,0.0,0.0,0.0,40.09,27.0,26.06,4.0,0.27,0.0,0.0,1.49,1.43,1.42
84784768480950,2025,Capobianco-Lyubushkin,DAL,pairing,5on5,13,3204.0,80.0,0.41,0.42,0.43,21.28,1.65,1.38,5.18,0.75,11.29,8.75,1.62,1.65,1.62,19.0,10.0,11.0,40.0,3.0,2.0,0.0,3.0,0.0,11.0,10.0,16.0,26.0,1.0,2.0,22.0,23.0,3.0,12.0,22.0,7.0,0.0,0.7,0.95,0.0,2.0,1.0,0.0,40.23,29.0,28.72,3.0,0.29,0.1,0.1,1.84,1.82,1.79,29.3,2.42,1.97,7.27,1.0,14.84,11.5,2.35,2.43,2.37,21.0,18.0,17.0,56.0,3.0,3.0,0.0,9.0,0.0,14.0,10.0,18.0,36.0,2.0,4.0,19.0,27.0,3.0,17.0,25.0,13.0,1.0,0.71,1.49,0.22,1.0,2.0,0.0,55.66,39.0,39.2,6.0,0.41,0.27,0.27,2.57,2.57,2.52
847575484774768480039,2025,Lehkonen-Nelson-Necas,COL,line,5on5,18,812.0,245.0,0.72,0.56,0.5,6.95,0.78,0.43,1.82,0.25,3.07,2.64,0.73,0.83,0.77,3.0,6.0,5.0,14.0,0.0,2.0,0.0,0.0,0.0,1.0,6.0,3.0,9.0,1.0,2.0,4.0,4.0,1.0,5.0,6.0,2.0,1.0,0.22,0.31,0.26,0.0,0.0,0.0,15.19,9.0,9.55,2.0,0.09,0.38,0.38,0.49,0.52,0.52,6.11,0.31,0.37,1.36,0.19,3.8,2.97,0.31,0.3,0.3,7.0,2.0,2.0,11.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,7.0,9.0,2.0,4.0,4.0,8.0,1.0,6.0,8.0,1.0,0.0,0.21,0.1,0.0,0.0,0.0,0.0,10.67,9.0,8.61,4.0,0.08,0.0,0.0,0.38,0.38,0.38
847940784800028481721,2025,Bratt-Hischier-Gritsyuk,NJD,line,5on5,5,1340.0,37.0,0.76,0.67,0.68,20.07,1.7,1.31,5.56,0.74,10.33,7.36,1.57,1.69,1.57,18.0,9.0,8.0,35.0,1.0,3.0,0.0,5.0,0.0,10.0,8.0,17.0,26.0,0.0,0.0,19.0,12.0,1.0,6.0,19.0,6.0,2.0,0.57,0.62,0.51,1.0,0.0,0.0,33.24,27.0,26.11,2.0,0.28,0.61,0.61,1.37,1.36,1.26,8.97,0.53,0.55,2.08,0.29,5.6,3.94,0.53,0.53,0.53,6.0,7.0,4.0,17.0,2.0,0.0,0.0,2.0,0.0,3.0,6.0,4.0,11.0,1.0,2.0,11.0,7.0,1.0,7.0,12.0,1.0,0.0,0.41,0.12,0.0,2.0,0.0,0.0,17.4,13.0,13.36,3.0,0.11,0.0,0.0,0.64,0.64,0.64
