lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847645384785198479542,2025,Hagel-Cirelli-Kucherov,TBL,line,5on5,21,8247.0,86.0,0.61,0.63,0.63,107.4,11.88,7.61,26.89,3.56,55.18,39.87,11.27,12.1,11.5,95.0,50.0,39.0,184.0,11.0,15.0,1.0,20.0,0.0,55.0,44.0,84.0,134.0,10.0,20.0,67.0,30.0,16.0,37.0,90.0,44.0,11.0,3.0,5.78,3.11,5.0,5.0,1.0,191.29,145.0,149.15,14.0,1.59,3.38,3.38,10.09,10.33,10.02,65.98,7.6,4.59,16.23,2.2,32.23,24.15,7.1,7.57,7.08,63.0,24.0,23.0,110.0,4.0,11.0,2.0,17.0,1.0,25.0,29.0,59.0,83.0,5.0,10.0,50.0,49.0,19.0,38.0,52.0,25.0,10.0,1.57,3.23,2.8,0.0,1.0,3.0,107.31,87.0,85.98,23.0,0.96,2.35,2.35,6.21,6.21,5.99
847572684775058480798,2025,Kurashev-Wennberg-Toffoli,SJS,line,5on5,6,1087.0,70.0,0.62,0.57,0.55,12.54,1.15,0.79,3.33,0.41,6.42,4.9,1.04,1.14,1.04,11.0,6.0,8.0,25.0,1.0,2.0,0.0,5.0,0.0,4.0,5.0,10.0,16.0,1.0,2.0,7.0,3.0,1.0,6.0,11.0,4.0,2.0,0.26,0.43,0.46,0.0,1.0,0.0,24.23,17.0,16.81,2.0,0.16,0.46,0.46,0.86,0.86,0.84,10.09,0.7,0.6,2.71,0.35,5.62,4.03,0.69,0.7,0.69,8.0,6.0,5.0,19.0,1.0,1.0,0.0,1.0,0.0,7.0,4.0,7.0,13.0,0.0,0.0,12.0,4.0,0.0,6.0,10.0,4.0,0.0,0.22,0.48,0.0,0.0,1.0,0.0,19.47,14.0,14.05,3.0,0.12,0.2,0.2,0.63,0.62,0.61
84752008480043,2025,Orlov-Liljegren,SJS,pairing,5on5,26,15720.0,60.0,0.45,0.43,0.41,91.17,9.79,6.16,21.08,2.99,47.78,36.18,9.35,9.69,9.26,83.0,41.0,74.0,198.0,6.0,9.0,2.0,13.0,0.0,41.0,55.0,77.0,118.0,24.0,48.0,123.0,87.0,13.0,64.0,81.0,33.0,10.0,2.34,4.11,3.34,0.0,5.0,1.0,198.44,124.0,124.26,31.0,1.29,2.82,2.82,8.26,8.21,8.06,131.89,11.99,8.75,33.03,4.39,71.65,52.18,11.64,11.87,11.52,112.0,70.0,83.0,265.0,12.0,14.0,0.0,26.0,0.0,62.0,68.0,100.0,170.0,20.0,40.0,136.0,85.0,14.0,68.0,130.0,41.0,11.0,3.72,5.47,2.8,7.0,3.0,2.0,263.29,182.0,181.23,29.0,1.82,2.17,2.17,11.65,11.54,11.32
847795684799878482177,2025,Geekie-Khusnutdinov-Pastrnak,BOS,line,5on5,11,5407.0,31.0,0.5,0.49,0.48,43.32,4.38,2.67,10.13,1.4,22.48,16.93,4.29,4.45,4.36,39.0,19.0,27.0,85.0,4.0,3.0,1.0,8.0,0.0,18.0,25.0,35.0,54.0,7.0,17.0,34.0,43.0,5.0,30.0,41.0,13.0,4.0,1.12,1.66,1.6,0.0,2.0,2.0,86.68,58.0,58.79,16.0,0.55,1.11,1.11,3.83,3.92,3.9,47.09,4.3,2.9,11.22,1.52,25.11,18.93,4.2,4.35,4.25,45.0,19.0,23.0,87.0,4.0,5.0,1.0,8.0,0.0,27.0,20.0,41.0,60.0,10.0,23.0,39.0,34.0,7.0,28.0,44.0,14.0,6.0,1.22,1.58,1.5,1.0,2.0,1.0,86.8,64.0,64.14,12.0,0.6,0.81,0.81,4.1,4.13,4.07
847534384784638484186,2025,Beauvillier-Dowd-Leonard,WSH,line,5on5,4,684.0,57.0,0.55,0.56,0.56,6.72,0.64,0.39,1.64,0.2,3.59,2.54,0.63,0.64,0.63,8.0,1.0,5.0,14.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,8.0,9.0,1.0,2.0,3.0,2.0,0.0,1.0,6.0,3.0,0.0,0.18,0.46,0.0,0.0,0.0,0.0,14.34,9.0,9.23,0.0,0.08,0.19,0.19,0.53,0.53,0.53,4.78,0.51,0.28,0.98,0.17,2.79,2.26,0.51,0.52,0.52,4.0,3.0,4.0,11.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,7.0,0.0,0.0,5.0,7.0,3.0,2.0,3.0,4.0,0.0,0.13,0.38,0.0,0.0,0.0,0.0,10.82,7.0,6.87,1.0,0.06,0.0,0.0,0.57,0.58,0.58
847794684820788484471,2025,Raymond-Larkin-Finnie,DET,line,5on5,27,16626.0,65.0,0.55,0.54,0.55,153.43,14.49,10.27,38.2,5.05,82.03,58.95,13.9,14.69,14.06,135.0,74.0,79.0,288.0,13.0,17.0,2.0,33.0,0.0,65.0,81.0,122.0,196.0,11.0,25.0,172.0,81.0,24.0,90.0,150.0,42.0,17.0,4.45,5.33,4.71,6.0,5.0,2.0,288.59,209.0,208.92,34.0,2.15,4.42,4.13,12.51,12.61,12.41,126.94,11.94,7.91,31.98,4.02,65.2,49.95,11.56,12.03,11.64,98.0,73.0,78.0,249.0,7.0,8.0,2.0,22.0,0.0,60.0,74.0,91.0,164.0,19.0,41.0,158.0,84.0,19.0,91.0,118.0,44.0,9.0,3.44,5.91,2.6,2.0,2.0,3.0,250.36,171.0,171.91,40.0,1.66,2.17,2.17,11.43,11.45,11.32
84751818484806,2025,Leddy-Dickinson,SJS,pairing,5on5,9,2832.0,59.0,0.4,0.35,0.32,14.62,1.48,1.03,3.4,0.51,7.35,5.23,1.4,1.51,1.43,12.0,7.0,9.0,28.0,1.0,3.0,1.0,2.0,0.0,7.0,6.0,11.0,18.0,2.0,4.0,20.0,21.0,6.0,10.0,14.0,4.0,1.0,0.59,0.61,0.27,0.0,0.0,1.0,28.21,19.0,19.09,3.0,0.21,0.52,0.52,1.18,1.19,1.17,28.4,2.24,1.9,6.86,1.06,17.15,11.81,2.21,2.19,2.17,23.0,18.0,12.0,53.0,1.0,2.0,0.0,7.0,0.0,19.0,12.0,22.0,40.0,2.0,4.0,18.0,16.0,5.0,13.0,34.0,5.0,2.0,1.12,0.59,0.53,1.0,0.0,0.0,52.06,41.0,40.24,6.0,0.38,0.33,0.33,2.29,2.24,2.23
847410284802088481528,2025,Perron-Cozens-Batherson,OTT,line,5on5,10,3442.0,49.0,0.68,0.56,0.61,33.19,2.62,2.2,7.77,1.02,19.26,13.13,2.57,2.66,2.61,28.0,18.0,11.0,57.0,2.0,4.0,0.0,10.0,0.0,16.0,14.0,26.0,44.0,0.0,0.0,27.0,25.0,5.0,18.0,36.0,9.0,1.0,1.15,1.14,0.33,1.0,1.0,0.0,57.9,46.0,46.83,9.0,0.44,0.53,0.53,2.53,2.61,2.55,20.76,1.26,1.16,5.26,0.68,12.47,9.16,1.23,1.27,1.23,17.0,13.0,14.0,44.0,3.0,1.0,0.0,5.0,0.0,10.0,11.0,14.0,27.0,2.0,4.0,30.0,23.0,5.0,11.0,25.0,5.0,0.0,0.78,0.48,0.0,2.0,1.0,0.0,44.24,30.0,29.73,9.0,0.23,0.09,0.09,1.41,1.41,1.38
84763318477938,2025,Fleury-Demelo,WPG,pairing,5on5,11,613.0,91.0,0.69,0.43,0.46,4.41,0.9,0.4,1.06,0.16,2.0,1.48,0.79,0.9,0.79,4.0,2.0,0.0,6.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0,4.0,6.0,0.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,3.0,0.05,0.12,0.73,0.0,0.0,0.0,6.42,6.0,6.08,1.0,0.09,0.48,0.48,0.51,0.49,0.48,5.55,0.41,0.38,1.36,0.15,2.71,1.99,0.41,0.43,0.42,6.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,6.0,7.0,3.0,6.0,3.0,2.0,2.0,7.0,6.0,0.0,1.0,0.18,0.0,0.23,0.0,0.0,0.0,8.57,7.0,7.34,2.0,0.08,0.0,0.0,0.5,0.51,0.51
847844484784988480078,2025,Debrusk-Chytil-Boeser,VAN,line,5on5,4,1683.0,26.0,0.67,0.57,0.53,17.44,1.51,1.24,4.66,0.53,8.59,6.46,1.47,1.53,1.49,17.0,6.0,9.0,32.0,0.0,2.0,0.0,4.0,0.0,11.0,6.0,17.0,23.0,1.0,2.0,14.0,10.0,1.0,3.0,18.0,2.0,3.0,0.39,0.26,0.86,0.0,0.0,0.0,32.53,23.0,23.31,1.0,0.26,0.63,0.63,1.14,1.15,1.13,14.53,0.73,0.87,4.04,0.43,8.28,5.66,0.7,0.74,0.71,11.0,9.0,4.0,24.0,0.0,0.0,0.0,2.0,0.0,11.0,7.0,11.0,20.0,0.0,0.0,25.0,11.0,4.0,5.0,18.0,1.0,1.0,0.43,0.09,0.22,0.0,0.0,0.0,23.71,20.0,19.71,4.0,0.18,0.0,0.0,0.91,0.91,0.87
84754628481563,2025,Helleson-Gudas,ANA,pairing,5on5,8,633.0,69.0,0.39,0.37,0.33,3.05,0.23,0.19,0.72,0.1,1.57,1.19,0.23,0.22,0.22,4.0,0.0,3.0,7.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,2.0,5.0,0.0,3.0,2.0,2.0,0.0,0.03,0.2,0.0,0.0,1.0,0.0,6.67,4.0,3.9,2.0,0.04,0.0,0.0,0.27,0.26,0.26,5.72,0.36,0.44,1.57,0.22,3.08,2.33,0.35,0.37,0.36,6.0,2.0,4.0,12.0,1.0,2.0,1.0,1.0,0.0,2.0,2.0,5.0,7.0,0.0,0.0,5.0,6.0,1.0,1.0,6.0,2.0,0.0,0.13,0.23,0.0,1.0,0.0,0.0,12.39,8.0,8.16,0.0,0.09,0.13,0.13,0.32,0.34,0.33
84778458480796,2025,Fehervary-Van Riemsdyk,WSH,pairing,5on5,20,2716.0,137.0,0.61,0.45,0.49,23.16,2.79,1.54,5.67,0.76,11.76,8.47,2.69,2.6,2.51,25.0,6.0,9.0,40.0,1.0,3.0,1.0,6.0,0.0,13.0,8.0,24.0,30.0,1.0,5.0,25.0,13.0,3.0,15.0,17.0,9.0,5.0,0.43,1.16,1.21,0.0,0.0,1.0,37.74,31.0,29.12,9.0,0.32,0.79,0.79,2.33,2.19,2.18,23.58,1.8,1.51,6.21,0.77,12.6,9.12,1.72,1.8,1.72,22.0,10.0,16.0,48.0,1.0,3.0,0.0,6.0,1.0,10.0,11.0,21.0,31.0,3.0,9.0,16.0,12.0,4.0,16.0,25.0,5.0,2.0,0.73,0.52,0.55,1.0,0.0,0.0,46.84,32.0,31.66,9.0,0.31,0.65,0.65,1.46,1.44,1.4
847849884788568480012,2025,Debrusk-Pettersson-Garland,VAN,line,5on5,11,2748.0,85.0,0.42,0.37,0.41,20.34,1.92,1.48,4.71,0.67,10.98,8.24,1.88,1.9,1.86,17.0,11.0,6.0,34.0,3.0,2.0,0.0,1.0,0.0,6.0,16.0,14.0,25.0,5.0,13.0,31.0,5.0,1.0,11.0,18.0,8.0,2.0,0.55,0.88,0.49,1.0,2.0,0.0,34.47,28.0,28.5,7.0,0.3,0.31,0.31,1.91,1.91,1.9,30.6,2.64,1.92,8.48,1.04,15.68,11.25,2.56,2.54,2.47,19.0,22.0,17.0,58.0,0.0,5.0,0.0,6.0,0.0,16.0,14.0,19.0,41.0,3.0,9.0,34.0,20.0,0.0,13.0,29.0,10.0,2.0,0.83,1.35,0.45,0.0,0.0,0.0,55.46,41.0,38.97,5.0,0.4,0.66,0.66,2.38,2.29,2.25
84764418479998,2025,Anderson-Edmundson,LAK,pairing,5on5,25,5505.0,153.0,0.5,0.42,0.43,44.82,3.4,2.9,11.63,1.4,24.89,17.79,3.27,3.39,3.27,38.0,24.0,11.0,73.0,3.0,5.0,0.0,8.0,0.0,24.0,22.0,35.0,59.0,5.0,13.0,29.0,26.0,3.0,22.0,51.0,7.0,4.0,1.42,1.01,0.97,2.0,1.0,0.0,72.6,62.0,61.48,18.0,0.59,0.93,0.93,3.06,3.04,3.01,58.23,3.39,3.45,15.25,1.94,32.31,24.66,3.33,3.46,3.39,50.0,31.0,18.0,99.0,1.0,6.0,1.0,15.0,0.0,29.0,30.0,49.0,80.0,3.0,9.0,45.0,33.0,14.0,24.0,69.0,11.0,1.0,1.89,1.29,0.21,0.0,0.0,1.0,99.3,81.0,81.14,6.0,0.71,0.74,0.74,3.36,3.41,3.35
84706138479398,2025,Girard-Burns,COL,pairing,5on5,12,1835.0,84.0,0.6,0.52,0.47,13.52,1.39,0.91,3.75,0.51,7.93,5.51,1.38,1.39,1.37,16.0,4.0,15.0,35.0,1.0,1.0,0.0,1.0,0.0,10.0,7.0,15.0,19.0,3.0,6.0,21.0,17.0,3.0,12.0,13.0,6.0,1.0,0.36,0.75,0.28,0.0,1.0,0.0,35.64,20.0,20.62,6.0,0.19,0.28,0.28,1.3,1.31,1.3,16.94,0.94,0.84,4.84,0.52,9.19,6.67,0.93,0.92,0.91,13.0,10.0,9.0,32.0,0.0,1.0,0.0,4.0,0.0,7.0,11.0,13.0,23.0,2.0,4.0,12.0,12.0,1.0,19.0,21.0,1.0,1.0,0.52,0.1,0.32,0.0,0.0,0.0,30.95,23.0,22.41,9.0,0.17,0.32,0.32,0.79,0.78,0.78
847517084784728482077,2025,Holloway-Schenn-Joseph,STL,line,5on5,5,1719.0,18.0,0.42,0.43,0.48,10.63,1.07,0.65,2.93,0.35,5.18,3.83,1.06,1.1,1.09,10.0,4.0,6.0,20.0,2.0,0.0,0.0,2.0,0.0,4.0,6.0,8.0,12.0,1.0,2.0,15.0,20.0,1.0,7.0,8.0,6.0,0.0,0.21,0.86,0.0,0.0,2.0,0.0,19.95,14.0,14.02,1.0,0.14,0.0,0.0,1.21,1.24,1.23,11.63,1.46,0.75,2.78,0.37,5.39,4.25,1.42,1.45,1.41,13.0,2.0,11.0,26.0,0.0,1.0,0.0,5.0,0.0,6.0,3.0,13.0,15.0,0.0,0.0,14.0,7.0,7.0,8.0,9.0,4.0,2.0,0.26,0.69,0.52,0.0,0.0,0.0,25.8,15.0,15.04,2.0,0.16,0.16,0.16,1.46,1.44,1.4
84763128479398,2025,Girard-Manson,COL,pairing,5on5,12,1285.0,73.0,0.57,0.65,0.61,12.68,0.91,0.82,3.01,0.44,8.02,5.79,0.89,0.94,0.92,14.0,5.0,7.0,26.0,0.0,0.0,0.0,5.0,0.0,7.0,7.0,14.0,19.0,0.0,0.0,5.0,9.0,1.0,3.0,17.0,2.0,0.0,0.65,0.26,0.0,0.0,0.0,0.0,28.38,19.0,20.05,1.0,0.17,0.0,0.0,1.08,1.12,1.09,9.1,0.69,0.61,2.1,0.27,4.64,3.69,0.69,0.67,0.67,6.0,6.0,2.0,14.0,1.0,0.0,0.0,3.0,0.0,2.0,6.0,5.0,11.0,0.0,0.0,7.0,13.0,1.0,9.0,9.0,3.0,0.0,0.17,0.52,0.0,0.0,1.0,0.0,13.39,12.0,11.49,5.0,0.13,0.0,0.0,0.82,0.79,0.79
84802468481056,2025,Stastney-Perbix,NSH,pairing,5on5,12,652.0,113.0,0.29,0.39,0.33,2.26,0.19,0.15,0.63,0.1,1.71,1.21,0.19,0.19,0.18,2.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,0.0,0.0,6.0,4.0,0.0,3.0,3.0,1.0,0.0,0.1,0.09,0.0,0.0,0.0,0.0,6.78,4.0,4.02,2.0,0.03,0.0,0.0,0.22,0.22,0.21,5.81,0.47,0.4,1.67,0.24,2.91,2.3,0.47,0.51,0.51,5.0,3.0,3.0,11.0,1.0,1.0,0.0,1.0,0.0,2.0,3.0,4.0,7.0,1.0,2.0,2.0,8.0,1.0,3.0,6.0,2.0,0.0,0.17,0.3,0.0,0.0,1.0,0.0,11.65,8.0,8.4,3.0,0.08,0.03,0.03,0.52,0.57,0.57
847464184757868479365,2025,Hyman-Henrique-Frederic,EDM,line,5on5,4,941.0,33.0,0.24,0.36,0.33,7.06,0.39,0.41,1.56,0.23,4.13,3.28,0.38,0.42,0.41,4.0,6.0,4.0,14.0,1.0,1.0,0.0,1.0,0.0,3.0,4.0,3.0,9.0,1.0,2.0,5.0,9.0,2.0,2.0,9.0,1.0,0.0,0.27,0.12,0.0,1.0,0.0,0.0,14.97,10.0,10.96,1.0,0.08,0.12,0.12,0.35,0.38,0.38,14.67,1.21,1.0,3.46,0.49,7.84,5.99,1.16,1.13,1.08,12.0,8.0,5.0,25.0,1.0,3.0,0.0,2.0,0.0,10.0,4.0,11.0,19.0,1.0,2.0,10.0,12.0,2.0,4.0,18.0,0.0,2.0,0.6,0.0,0.61,1.0,0.0,0.0,23.53,20.0,18.78,1.0,0.2,0.63,0.63,0.79,0.75,0.72
84779698483768,2025,Pettersson-Mancini,VAN,pairing,5on5,5,1258.0,30.0,0.53,0.46,0.52,9.95,1.06,0.69,2.76,0.31,4.77,3.41,1.04,1.04,1.01,10.0,3.0,3.0,16.0,0.0,1.0,0.0,2.0,0.0,7.0,3.0,10.0,13.0,2.0,7.0,4.0,11.0,5.0,11.0,8.0,4.0,1.0,0.25,0.51,0.3,0.0,0.0,0.0,15.41,13.0,12.41,4.0,0.14,0.3,0.3,0.9,0.86,0.86,8.94,0.96,0.62,2.07,0.29,4.49,3.58,0.94,1.03,1.01,9.0,3.0,7.0,19.0,0.0,1.0,0.0,1.0,0.0,6.0,4.0,9.0,12.0,1.0,5.0,5.0,11.0,6.0,8.0,6.0,6.0,0.0,0.11,0.85,0.0,0.0,0.0,0.0,19.92,12.0,12.84,4.0,0.13,0.16,0.16,0.93,0.99,0.97
84773658477435,2025,Graves-Clifton,PIT,pairing,5on5,9,7535.0,16.0,0.66,0.59,0.65,66.05,6.87,4.42,15.74,2.15,35.91,25.91,6.65,6.85,6.62,58.0,33.0,37.0,128.0,3.0,10.0,2.0,16.0,0.0,32.0,30.0,55.0,88.0,7.0,16.0,41.0,52.0,14.0,29.0,64.0,18.0,9.0,1.96,2.21,2.7,1.0,0.0,2.0,127.83,91.0,90.75,13.0,0.93,2.26,2.26,5.53,5.5,5.37,36.16,3.55,2.47,8.93,1.25,18.99,13.82,3.39,3.6,3.43,33.0,16.0,40.0,89.0,1.0,4.0,1.0,8.0,0.0,21.0,15.0,32.0,48.0,6.0,12.0,54.0,72.0,11.0,36.0,34.0,10.0,5.0,0.9,1.36,1.29,0.0,1.0,0.0,89.4,49.0,49.0,18.0,0.52,0.96,0.96,3.11,3.18,3.16
847687284775038478904,2025,Lorentz-Laughton-Domi,TOR,line,5on5,2,654.0,8.0,0.47,0.55,0.6,6.58,0.62,0.37,1.99,0.2,3.49,2.33,0.61,0.59,0.58,4.0,5.0,2.0,11.0,0.0,2.0,0.0,2.0,0.0,3.0,2.0,4.0,9.0,1.0,2.0,7.0,12.0,0.0,4.0,7.0,1.0,1.0,0.15,0.08,0.39,0.0,0.0,0.0,10.14,9.0,8.32,2.0,0.08,0.48,0.48,0.22,0.21,0.21,4.83,0.71,0.43,0.86,0.13,2.31,1.57,0.71,0.75,0.75,4.0,2.0,3.0,9.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,4.0,0.0,0.0,4.0,5.0,3.0,10.0,2.0,3.0,1.0,0.08,0.34,0.28,0.0,1.0,1.0,9.29,6.0,6.11,6.0,0.09,0.0,0.0,0.8,0.84,0.84
847804284784018482634,2025,Arvidsson-Zacha-Steeves,BOS,line,5on5,4,1961.0,11.0,0.48,0.53,0.53,21.1,1.73,1.33,5.54,0.8,11.08,8.51,1.71,1.82,1.79,20.0,9.0,11.0,40.0,1.0,1.0,0.0,7.0,0.0,13.0,7.0,19.0,28.0,1.0,5.0,21.0,21.0,0.0,9.0,22.0,6.0,1.0,0.69,0.81,0.24,0.0,1.0,0.0,41.96,29.0,30.12,4.0,0.28,0.24,0.24,1.78,1.86,1.83,19.03,1.91,1.22,5.42,0.65,9.34,7.46,1.59,1.87,1.54,15.0,11.0,10.0,36.0,1.0,3.0,0.0,5.0,0.0,9.0,8.0,14.0,25.0,3.0,9.0,23.0,18.0,5.0,6.0,18.0,5.0,3.0,0.39,0.62,0.9,0.0,1.0,0.0,34.65,26.0,25.18,3.0,0.26,0.9,0.9,1.27,1.24,1.14
848001584815338484387,2025,Zegras-Michkov-Tippett,PHI,line,5on5,12,1170.0,95.0,0.7,0.55,0.55,13.03,1.39,0.91,2.87,0.41,7.2,5.23,1.34,1.4,1.35,12.0,6.0,3.0,21.0,3.0,2.0,0.0,2.0,0.0,5.0,6.0,9.0,15.0,2.0,4.0,3.0,4.0,0.0,10.0,12.0,5.0,1.0,0.48,0.62,0.28,3.0,0.0,0.0,21.19,18.0,18.13,4.0,0.19,0.45,0.45,1.13,1.13,1.12,11.01,0.59,0.56,3.12,0.38,5.93,4.43,0.59,0.63,0.63,8.0,7.0,2.0,17.0,1.0,0.0,0.0,1.0,0.0,8.0,5.0,7.0,14.0,2.0,4.0,17.0,8.0,0.0,5.0,14.0,1.0,0.0,0.45,0.14,0.0,1.0,0.0,0.0,17.87,15.0,15.87,4.0,0.11,0.0,0.0,0.7,0.74,0.74
847793984793188482259,2025,Mcmann-Matthews-Nylander,TOR,line,5on5,5,1473.0,46.0,0.38,0.5,0.53,14.21,0.85,0.91,3.63,0.42,7.74,5.45,0.84,0.84,0.83,14.0,5.0,6.0,25.0,1.0,2.0,0.0,2.0,0.0,4.0,10.0,13.0,18.0,1.0,2.0,16.0,9.0,3.0,8.0,15.0,4.0,0.0,0.37,0.48,0.0,0.0,1.0,0.0,24.82,19.0,18.73,3.0,0.19,0.09,0.09,0.95,0.94,0.93,12.3,1.41,0.8,2.95,0.41,6.44,5.0,1.37,1.43,1.4,13.0,4.0,8.0,25.0,0.0,3.0,0.0,0.0,0.0,7.0,7.0,13.0,17.0,0.0,0.0,14.0,6.0,2.0,6.0,13.0,2.0,2.0,0.27,0.24,0.9,0.0,0.0,0.0,25.91,17.0,17.69,4.0,0.16,0.91,0.91,0.66,0.69,0.67
847576584774518478508,2025,Trenin-Hartman-Tarasenko,MIN,line,5on5,8,700.0,88.0,0.51,0.42,0.47,6.65,0.73,0.46,1.8,0.22,3.48,2.31,0.7,0.7,0.67,4.0,5.0,1.0,10.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,4.0,9.0,1.0,2.0,5.0,12.0,0.0,3.0,7.0,0.0,2.0,0.19,0.0,0.54,0.0,0.0,0.0,9.61,9.0,8.8,1.0,0.1,0.23,0.54,0.29,0.29,0.28,7.6,0.69,0.52,1.91,0.23,3.92,2.73,0.65,0.67,0.64,5.0,5.0,4.0,14.0,0.0,1.0,0.0,1.0,0.0,5.0,3.0,5.0,10.0,1.0,2.0,5.0,3.0,0.0,2.0,7.0,2.0,1.0,0.14,0.3,0.24,0.0,0.0,0.0,14.16,10.0,9.92,1.0,0.11,0.24,0.24,0.55,0.55,0.54
847701584799968481721,2025,Gritsyuk-Glass-Brown,NJD,line,5on5,9,4911.0,21.0,0.57,0.65,0.63,50.22,3.81,3.22,12.75,1.75,28.28,20.19,3.72,3.91,3.82,48.0,22.0,29.0,99.0,5.0,3.0,0.0,14.0,0.0,23.0,25.0,43.0,65.0,6.0,12.0,41.0,17.0,7.0,19.0,55.0,14.0,1.0,1.54,1.99,0.28,2.0,3.0,0.0,100.69,70.0,70.99,8.0,0.66,0.48,0.48,3.99,4.08,4.03,31.07,2.82,1.98,8.57,1.0,16.05,11.58,2.76,2.87,2.81,30.0,12.0,11.0,53.0,2.0,2.0,0.0,6.0,1.0,14.0,17.0,28.0,40.0,4.0,8.0,44.0,31.0,4.0,34.0,32.0,5.0,5.0,0.95,0.71,1.15,1.0,0.0,1.0,54.99,42.0,43.0,17.0,0.42,0.27,0.27,2.97,3.05,2.99
847062184764698481532,2025,Perry-Turcotte-Armia,LAK,line,5on5,7,1053.0,75.0,0.4,0.39,0.44,7.87,0.66,0.59,1.85,0.27,4.42,3.21,0.64,0.69,0.67,9.0,2.0,1.0,12.0,2.0,0.0,0.0,1.0,0.0,2.0,6.0,7.0,9.0,3.0,6.0,9.0,1.0,0.0,5.0,7.0,4.0,0.0,0.19,0.47,0.0,1.0,1.0,0.0,12.37,11.0,11.33,3.0,0.12,0.0,0.0,0.78,0.82,0.8,10.81,0.97,0.55,2.61,0.3,5.18,4.38,0.97,0.95,0.94,8.0,6.0,5.0,19.0,2.0,1.0,1.0,0.0,0.0,4.0,7.0,6.0,12.0,1.0,2.0,9.0,7.0,4.0,4.0,10.0,3.0,1.0,0.13,0.35,0.5,1.0,0.0,1.0,18.82,14.0,14.09,2.0,0.11,0.5,0.5,0.59,0.59,0.58
