lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84764678479372,2025,Mahura-Oleksiak,SEA,pairing,5on5,1,629.0,3.0,0.44,0.32,0.35,5.18,0.25,0.32,1.46,0.17,2.85,1.95,0.25,0.25,0.25,6.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,7.0,0.0,0.0,12.0,10.0,0.0,5.0,6.0,1.0,0.0,0.17,0.08,0.0,0.0,0.0,0.0,8.3,7.0,7.3,4.0,0.07,0.0,0.0,0.32,0.32,0.31,9.43,0.33,0.56,2.65,0.28,5.51,3.68,0.32,0.33,0.33,10.0,3.0,4.0,17.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,10.0,13.0,0.0,0.0,5.0,4.0,0.0,3.0,12.0,1.0,0.0,0.21,0.12,0.0,0.0,0.0,0.0,16.97,13.0,13.05,0.0,0.11,0.0,0.0,0.44,0.45,0.44
847518484788738484153,2025,Kreider-Carlsson-Terry,ANA,line,5on5,1,606.0,2.0,0.57,0.85,0.76,8.65,0.42,0.59,2.45,0.33,5.4,3.8,0.4,0.43,0.41,9.0,4.0,9.0,22.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,9.0,13.0,0.0,0.0,7.0,1.0,0.0,5.0,12.0,1.0,0.0,0.3,0.12,0.0,0.0,0.0,0.0,22.15,13.0,13.06,2.0,0.12,0.0,0.0,0.54,0.56,0.54,3.13,0.32,0.24,0.69,0.1,1.59,1.07,0.31,0.32,0.31,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,2.0,7.0,11.0,2.0,4.0,2.0,2.0,0.0,0.12,0.19,0.0,0.0,0.0,0.0,4.15,4.0,4.17,2.0,0.05,0.0,0.0,0.37,0.37,0.36
847804284784018479999,2025,Arvidsson-Mittelstadt-Zacha,BOS,line,5on5,2,1191.0,3.0,0.31,0.39,0.41,8.96,0.53,0.58,2.19,0.29,4.93,3.48,0.53,0.55,0.54,5.0,7.0,2.0,14.0,1.0,1.0,0.0,0.0,0.0,6.0,4.0,4.0,11.0,0.0,0.0,9.0,5.0,1.0,6.0,10.0,2.0,0.0,0.31,0.22,0.0,0.0,1.0,0.0,14.4,12.0,12.34,3.0,0.12,0.03,0.03,0.62,0.64,0.64,12.12,1.18,0.81,3.16,0.47,6.39,4.98,1.11,1.14,1.07,11.0,6.0,5.0,22.0,1.0,2.0,0.0,4.0,0.0,3.0,7.0,10.0,16.0,0.0,0.0,11.0,11.0,2.0,7.0,10.0,6.0,1.0,0.21,0.76,0.21,0.0,1.0,0.0,21.43,17.0,16.61,4.0,0.17,0.4,0.4,0.96,0.94,0.9
847515184753148478445,2025,Lee-Barzal-Palmieri,NYI,line,5on5,1,639.0,1.0,0.85,0.65,0.71,9.28,1.15,0.6,2.46,0.28,4.26,3.24,1.07,1.18,1.1,10.0,2.0,3.0,15.0,1.0,1.0,0.0,0.0,0.0,6.0,4.0,9.0,11.0,0.0,0.0,6.0,5.0,1.0,1.0,9.0,1.0,2.0,0.3,0.17,0.68,1.0,0.0,0.0,15.27,12.0,12.24,1.0,0.13,0.42,0.42,0.87,0.9,0.89,3.93,0.21,0.19,0.89,0.1,1.91,1.71,0.21,0.2,0.2,4.0,1.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,2.0,4.0,3.0,4.0,2.0,3.0,4.0,1.0,0.0,0.04,0.17,0.0,0.0,1.0,0.0,7.82,5.0,4.88,1.0,0.04,0.0,0.0,0.25,0.24,0.24
84769678480834,2025,Kulak-Emberson,EDM,pairing,5on5,1,727.0,2.0,0.67,0.47,0.4,2.78,0.17,0.14,0.68,0.09,1.78,1.13,0.17,0.17,0.17,2.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,1.0,2.0,8.0,4.0,2.0,5.0,3.0,1.0,0.0,0.03,0.13,0.0,0.0,0.0,0.0,9.16,4.0,4.03,1.0,0.03,0.0,0.0,0.2,0.2,0.2,4.48,0.08,0.21,1.21,0.13,2.47,1.9,0.08,0.08,0.08,2.0,4.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,6.0,1.0,2.0,4.0,6.0,1.0,6.0,6.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,9.8,6.0,5.89,2.0,0.04,0.0,0.0,0.12,0.12,0.12
84779508481014,2025,Romanov-Deangelo,NYI,pairing,5on5,1,844.0,1.0,0.19,0.43,0.43,6.36,0.34,0.36,1.7,0.21,3.78,2.62,0.34,0.36,0.36,5.0,4.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,5.0,9.0,3.0,6.0,10.0,10.0,2.0,4.0,8.0,1.0,0.0,0.17,0.17,0.0,0.0,0.0,0.0,13.26,9.0,9.08,4.0,0.07,0.0,0.0,0.41,0.44,0.44,9.63,1.44,0.84,2.06,0.31,4.46,2.89,1.33,1.36,1.26,9.0,3.0,5.0,17.0,0.0,2.0,0.0,0.0,0.0,8.0,2.0,9.0,12.0,1.0,2.0,6.0,11.0,2.0,6.0,6.0,3.0,3.0,0.24,0.44,0.76,0.0,0.0,0.0,16.38,12.0,11.61,4.0,0.18,0.54,0.54,1.08,1.03,1.02
848001884815408483515,2025,Slafkovsk-Suzuki-Caufield,MTL,line,5on5,2,1434.0,2.0,0.68,0.65,0.69,17.86,2.03,1.42,4.28,0.62,9.57,7.09,1.82,2.15,1.93,14.0,11.0,5.0,30.0,1.0,3.0,0.0,2.0,0.0,10.0,9.0,13.0,24.0,0.0,0.0,7.0,13.0,1.0,3.0,17.0,5.0,3.0,0.72,0.56,0.75,1.0,0.0,0.0,32.07,25.0,26.33,3.0,0.3,0.56,0.56,1.77,1.89,1.78,7.7,0.95,0.67,1.59,0.31,4.48,3.0,0.93,0.88,0.87,7.0,4.0,5.0,16.0,1.0,1.0,0.0,2.0,0.0,4.0,3.0,6.0,10.0,0.0,0.0,13.0,15.0,0.0,4.0,6.0,5.0,0.0,0.25,0.7,0.0,1.0,0.0,0.0,14.77,11.0,10.24,1.0,0.14,0.01,0.01,1.08,1.0,0.98
84775078480035,2025,Zadorov-Jokiharju,BOS,pairing,5on5,2,1248.0,3.0,0.48,0.51,0.57,9.03,0.39,0.51,2.44,0.32,5.42,3.91,0.39,0.41,0.41,7.0,6.0,5.0,18.0,1.0,0.0,0.0,1.0,0.0,9.0,2.0,6.0,12.0,2.0,4.0,15.0,9.0,0.0,5.0,13.0,0.0,0.0,0.39,0.0,0.0,1.0,0.0,0.0,18.5,13.0,13.32,3.0,0.11,0.0,0.0,0.5,0.52,0.52,6.62,0.43,0.41,1.61,0.26,4.21,3.08,0.43,0.42,0.42,8.0,2.0,7.0,17.0,1.0,0.0,0.0,3.0,0.0,2.0,4.0,7.0,9.0,3.0,6.0,9.0,15.0,0.0,4.0,8.0,2.0,0.0,0.21,0.22,0.0,1.0,0.0,0.0,16.45,10.0,9.8,2.0,0.08,0.0,0.0,0.52,0.5,0.5
847796484784038478483,2025,Barbashev-Eichel-Marner,VGK,line,5on5,2,1320.0,2.0,0.77,0.55,0.66,13.83,0.9,0.77,3.72,0.46,7.4,5.76,0.89,0.88,0.88,10.0,9.0,3.0,22.0,2.0,1.0,0.0,0.0,0.0,6.0,10.0,8.0,17.0,0.0,0.0,11.0,14.0,2.0,5.0,15.0,4.0,0.0,0.4,0.5,0.0,1.0,1.0,0.0,21.64,19.0,18.71,0.0,0.16,0.04,0.04,1.02,1.0,1.0,6.7,0.27,0.33,1.86,0.22,4.1,3.22,0.27,0.28,0.28,6.0,4.0,8.0,18.0,0.0,0.0,0.0,3.0,0.0,5.0,2.0,6.0,10.0,1.0,2.0,10.0,12.0,1.0,6.0,10.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,18.45,10.0,10.33,3.0,0.07,0.0,0.0,0.34,0.34,0.34
847647984779988479675,2025,Moore-Danault-Foegele,LAK,line,5on5,2,1118.0,5.0,0.37,0.47,0.33,4.45,0.33,0.27,1.21,0.17,2.26,1.77,0.33,0.31,0.31,4.0,2.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,6.0,1.0,2.0,10.0,14.0,1.0,12.0,4.0,2.0,0.0,0.06,0.27,0.0,0.0,0.0,0.0,13.22,6.0,5.79,6.0,0.06,0.0,0.0,0.38,0.36,0.36,8.27,0.55,0.45,2.08,0.29,4.92,3.71,0.55,0.54,0.54,6.0,6.0,4.0,16.0,1.0,0.0,0.0,1.0,0.0,4.0,6.0,5.0,11.0,0.0,0.0,9.0,16.0,2.0,8.0,10.0,2.0,0.0,0.27,0.28,0.0,1.0,0.0,0.0,15.64,12.0,11.81,3.0,0.09,0.0,0.0,0.64,0.63,0.63
847637484803558482177,2025,Khusnutdinov-Kuraly-Kastelic,BOS,line,5on5,2,861.0,7.0,0.75,0.67,0.78,10.44,0.66,0.53,3.15,0.36,5.06,4.25,0.65,0.7,0.69,11.0,3.0,2.0,16.0,0.0,2.0,0.0,4.0,0.0,6.0,2.0,11.0,14.0,3.0,6.0,10.0,9.0,3.0,6.0,13.0,0.0,1.0,0.35,0.0,0.31,0.0,0.0,0.0,16.43,14.0,14.35,3.0,0.11,0.39,0.39,0.38,0.4,0.39,3.03,0.21,0.17,0.77,0.1,1.57,1.17,0.21,0.23,0.23,3.0,1.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,8.0,9.0,10.0,0.0,5.0,3.0,1.0,0.0,0.09,0.12,0.0,1.0,0.0,0.0,8.04,4.0,4.02,4.0,0.03,0.0,0.0,0.25,0.26,0.26
84773468477810,2025,Hanley-Weegar,CGY,pairing,5on5,2,1483.0,3.0,0.29,0.5,0.45,8.91,0.36,0.53,2.32,0.32,5.36,4.11,0.36,0.37,0.37,6.0,7.0,10.0,23.0,0.0,0.0,0.0,4.0,0.0,4.0,5.0,6.0,13.0,3.0,6.0,18.0,18.0,1.0,7.0,12.0,1.0,0.0,0.28,0.08,0.0,0.0,0.0,0.0,22.7,13.0,13.06,3.0,0.11,0.0,0.0,0.46,0.48,0.48,12.17,0.87,0.69,3.16,0.38,6.07,4.82,0.82,0.88,0.82,11.0,5.0,7.0,23.0,1.0,2.0,0.0,3.0,0.0,6.0,4.0,10.0,15.0,3.0,6.0,18.0,19.0,1.0,6.0,12.0,3.0,1.0,0.29,0.37,0.21,1.0,0.0,0.0,23.91,16.0,16.51,4.0,0.15,0.32,0.32,0.7,0.7,0.68
848044884816418484149,2025,Kiviranta-Kelly-Brindley,COL,line,5on5,2,704.0,8.0,0.62,0.52,0.55,3.98,0.46,0.27,1.39,0.19,2.19,1.51,0.44,0.45,0.43,5.0,1.0,10.0,16.0,1.0,1.0,0.0,0.0,0.0,3.0,1.0,4.0,5.0,1.0,2.0,7.0,12.0,1.0,2.0,5.0,0.0,1.0,0.18,0.0,0.28,1.0,0.0,0.0,16.51,6.0,6.13,2.0,0.06,0.28,0.28,0.23,0.23,0.23,3.65,0.28,0.23,0.87,0.12,2.0,1.5,0.28,0.27,0.27,2.0,3.0,10.0,15.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,5.0,2.0,4.0,5.0,8.0,0.0,8.0,3.0,2.0,0.0,0.07,0.21,0.0,0.0,0.0,0.0,14.06,5.0,4.8,3.0,0.05,0.0,0.0,0.33,0.32,0.32
847810984795258480835,2025,Olofsson-Drury-Colton,COL,line,5on5,2,882.0,6.0,0.66,0.64,0.61,7.92,0.56,0.49,2.43,0.28,4.36,2.89,0.54,0.55,0.54,8.0,3.0,7.0,18.0,1.0,0.0,0.0,2.0,0.0,7.0,1.0,7.0,10.0,1.0,2.0,13.0,8.0,0.0,3.0,8.0,3.0,0.0,0.22,0.34,0.0,0.0,1.0,0.0,18.58,11.0,11.27,1.0,0.1,0.0,0.0,0.66,0.66,0.64,5.13,0.29,0.28,1.42,0.15,2.79,2.08,0.29,0.28,0.28,3.0,4.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,3.0,7.0,2.0,4.0,7.0,6.0,2.0,13.0,6.0,1.0,0.0,0.11,0.17,0.0,0.0,0.0,0.0,9.6,7.0,6.71,6.0,0.06,0.0,0.0,0.34,0.34,0.33
847794084784278482093,2025,Ehlers-Aho-Jarvis,CAR,line,5on5,1,659.0,1.0,0.82,0.69,0.78,5.18,0.44,0.28,1.3,0.17,2.76,2.04,0.44,0.43,0.43,5.0,2.0,4.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,6.0,0.0,0.0,6.0,7.0,0.0,3.0,6.0,1.0,0.0,0.28,0.16,0.0,0.0,1.0,0.0,10.89,7.0,7.0,1.0,0.06,0.0,0.0,0.5,0.49,0.49,1.47,0.1,0.1,0.24,0.04,0.93,0.59,0.09,0.1,0.1,1.0,1.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,7.0,2.0,0.0,0.0,0.1,0.0,0.0,1.0,0.0,0.0,4.99,2.0,2.0,4.0,0.02,0.0,0.0,0.12,0.12,0.12
84788828479323,2025,Gavrikov-Fox,NYR,pairing,5on5,2,1797.0,2.0,0.46,0.44,0.48,15.0,1.06,0.89,4.07,0.52,8.4,6.07,1.05,1.08,1.07,9.0,12.0,3.0,24.0,0.0,0.0,0.0,3.0,0.0,8.0,10.0,9.0,21.0,3.0,6.0,16.0,17.0,3.0,7.0,15.0,5.0,1.0,0.33,0.51,0.21,0.0,0.0,0.0,24.57,21.0,21.44,6.0,0.19,0.0,0.0,1.25,1.27,1.26,17.57,1.26,1.21,4.14,0.54,9.1,6.75,1.22,1.28,1.24,19.0,4.0,7.0,30.0,0.0,2.0,0.0,3.0,0.0,6.0,12.0,19.0,23.0,3.0,6.0,17.0,15.0,0.0,6.0,19.0,3.0,1.0,0.71,0.33,0.21,0.0,0.0,0.0,30.46,23.0,23.36,3.0,0.25,0.25,0.25,1.25,1.26,1.24
84783968480727,2025,Hanifin-Whitecloud,VGK,pairing,5on5,1,961.0,1.0,0.5,0.59,0.61,10.09,0.53,0.54,2.65,0.32,5.63,4.34,0.53,0.51,0.51,11.0,3.0,3.0,17.0,1.0,1.0,0.0,2.0,0.0,3.0,7.0,10.0,13.0,0.0,0.0,9.0,5.0,1.0,8.0,11.0,3.0,0.0,0.14,0.39,0.0,0.0,1.0,0.0,15.95,14.0,13.18,2.0,0.11,0.14,0.14,0.5,0.48,0.48,6.5,0.53,0.45,1.71,0.19,3.56,2.57,0.53,0.56,0.56,8.0,1.0,3.0,12.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,7.0,8.0,0.0,0.0,5.0,13.0,2.0,6.0,7.0,1.0,1.0,0.22,0.08,0.23,0.0,0.0,1.0,12.71,9.0,9.51,0.0,0.09,0.0,0.0,0.62,0.66,0.66
848022084815538482159,2025,Foerster-Cates-Brink,PHI,line,5on5,1,660.0,2.0,0.96,0.68,0.71,7.8,1.21,0.67,1.86,0.24,3.48,2.54,1.2,1.24,1.23,6.0,4.0,3.0,13.0,1.0,2.0,1.0,0.0,0.0,2.0,5.0,5.0,9.0,0.0,0.0,6.0,3.0,1.0,5.0,5.0,3.0,2.0,0.14,0.46,0.62,0.0,0.0,1.0,13.02,10.0,9.97,2.0,0.14,0.62,0.62,0.74,0.76,0.76,2.93,0.06,0.13,0.89,0.09,1.69,1.14,0.06,0.06,0.06,2.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,4.0,0.0,0.0,6.0,6.0,0.0,2.0,4.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,6.16,4.0,4.15,0.0,0.03,0.0,0.0,0.08,0.08,0.08
847688284774798483493,2025,Bertuzzi-Nazar-Teravainen,CHI,line,5on5,2,1193.0,2.0,0.3,0.44,0.4,8.68,0.79,0.58,2.53,0.32,4.51,3.27,0.79,0.84,0.84,8.0,4.0,6.0,18.0,2.0,0.0,0.0,3.0,0.0,4.0,3.0,6.0,10.0,1.0,2.0,10.0,5.0,2.0,5.0,8.0,4.0,0.0,0.26,0.53,0.0,1.0,1.0,0.0,18.58,12.0,12.38,2.0,0.12,0.0,0.0,0.91,0.97,0.96,13.63,1.84,0.97,3.29,0.46,6.7,4.74,1.76,1.79,1.71,13.0,5.0,5.0,23.0,2.0,3.0,1.0,1.0,0.0,5.0,7.0,11.0,16.0,3.0,6.0,19.0,10.0,1.0,9.0,10.0,5.0,3.0,0.44,0.7,0.7,0.0,1.0,1.0,22.76,18.0,17.9,3.0,0.2,0.61,0.61,1.43,1.39,1.35
847643884768818481604,2025,Saad-Hertl-Dorofeyev,VGK,line,5on5,2,1204.0,4.0,0.34,0.57,0.54,10.61,0.6,0.57,2.97,0.32,6.18,4.36,0.6,0.59,0.58,11.0,4.0,8.0,23.0,1.0,1.0,0.0,3.0,0.0,4.0,6.0,10.0,14.0,2.0,4.0,15.0,11.0,2.0,6.0,13.0,2.0,0.0,0.31,0.29,0.0,1.0,0.0,0.0,22.18,15.0,14.46,2.0,0.11,0.14,0.14,0.58,0.57,0.57,9.51,1.19,0.68,2.33,0.39,4.78,3.64,1.08,1.19,1.08,7.0,6.0,4.0,17.0,2.0,2.0,0.0,1.0,0.0,4.0,4.0,5.0,11.0,1.0,2.0,11.0,13.0,0.0,11.0,7.0,5.0,1.0,0.18,0.63,0.37,0.0,2.0,0.0,17.09,13.0,13.31,4.0,0.14,0.55,0.55,0.77,0.78,0.76
84769178477506,2025,Pelech-Pulock,NYI,pairing,5on5,1,760.0,2.0,0.52,0.61,0.5,7.29,0.72,0.46,1.92,0.27,3.72,2.91,0.72,0.75,0.75,8.0,2.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,6.0,3.0,8.0,10.0,0.0,0.0,11.0,5.0,0.0,5.0,7.0,2.0,1.0,0.19,0.27,0.26,0.0,0.0,0.0,17.32,10.0,10.11,1.0,0.1,0.0,0.0,0.82,0.85,0.85,7.83,0.68,0.4,1.87,0.24,3.63,3.19,0.63,0.67,0.62,5.0,5.0,1.0,11.0,0.0,1.0,0.0,1.0,0.0,3.0,5.0,5.0,10.0,0.0,0.0,14.0,6.0,0.0,5.0,7.0,2.0,1.0,0.14,0.19,0.34,0.0,0.0,0.0,10.78,10.0,9.8,3.0,0.08,0.05,0.05,0.71,0.7,0.65
847795184793438480855,2025,Schmaltz-Mcbain-Keller,UTA,line,5on5,1,678.0,1.0,0.79,0.54,0.8,9.2,0.93,0.59,2.58,0.28,4.48,3.14,0.87,0.95,0.89,9.0,3.0,1.0,13.0,0.0,3.0,0.0,3.0,0.0,4.0,2.0,9.0,12.0,2.0,4.0,3.0,3.0,0.0,5.0,9.0,1.0,2.0,0.26,0.14,0.53,0.0,0.0,0.0,12.9,12.0,11.84,1.0,0.12,0.56,0.56,0.49,0.5,0.48,2.15,0.24,0.13,0.61,0.07,1.14,0.82,0.24,0.24,0.24,2.0,1.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,3.0,0.0,0.0,9.0,5.0,0.0,5.0,2.0,0.0,1.0,0.02,0.0,0.22,0.0,0.0,0.0,11.01,3.0,3.12,5.0,0.03,0.0,0.0,0.27,0.27,0.27
84827628484223,2025,Edvinsson-Sandin-Pellikka,DET,pairing,5on5,1,1089.0,1.0,0.84,0.68,0.79,8.21,0.65,0.48,2.22,0.28,4.33,3.05,0.65,0.59,0.59,7.0,4.0,10.0,21.0,0.0,0.0,0.0,1.0,0.0,5.0,5.0,7.0,11.0,1.0,2.0,10.0,14.0,2.0,4.0,7.0,4.0,0.0,0.19,0.46,0.0,0.0,0.0,0.0,18.86,11.0,9.94,1.0,0.1,0.0,0.0,0.75,0.68,0.68,1.93,0.12,0.12,0.46,0.07,1.29,0.94,0.12,0.14,0.14,1.0,2.0,7.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,4.0,8.0,6.0,8.0,0.0,6.0,3.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,11.68,3.0,3.29,1.0,0.02,0.0,0.0,0.14,0.16,0.16
847584884815238482737,2025,Gallagher-Dach-Bolduc,MTL,line,5on5,2,1093.0,5.0,0.54,0.47,0.55,8.53,0.84,0.54,1.96,0.27,4.76,3.63,0.83,0.92,0.91,11.0,1.0,5.0,17.0,3.0,1.0,1.0,2.0,0.0,0.0,6.0,8.0,9.0,2.0,4.0,7.0,4.0,1.0,6.0,8.0,3.0,1.0,0.22,0.39,0.23,1.0,1.0,1.0,18.74,12.0,13.03,1.0,0.11,0.23,0.23,0.72,0.79,0.79,7.52,0.71,0.5,1.89,0.24,3.96,2.7,0.69,0.68,0.66,9.0,1.0,9.0,19.0,2.0,0.0,0.0,2.0,0.0,3.0,3.0,7.0,8.0,2.0,4.0,16.0,14.0,1.0,5.0,6.0,4.0,0.0,0.18,0.53,0.0,0.0,2.0,0.0,18.34,10.0,9.71,2.0,0.11,0.0,0.0,0.82,0.78,0.76
84788518482964,2025,Xhekaj-Carrier,MTL,pairing,5on5,2,1095.0,6.0,0.19,0.4,0.31,5.02,0.24,0.33,1.29,0.17,3.5,2.47,0.24,0.27,0.27,5.0,3.0,9.0,17.0,2.0,0.0,0.0,2.0,0.0,2.0,2.0,3.0,6.0,3.0,6.0,8.0,11.0,1.0,3.0,7.0,1.0,0.0,0.16,0.08,0.0,1.0,1.0,0.0,18.85,8.0,8.51,1.0,0.06,0.0,0.0,0.31,0.33,0.33,13.87,1.04,0.81,3.92,0.48,6.75,5.0,1.0,0.97,0.94,13.0,5.0,8.0,26.0,1.0,2.0,0.0,3.0,0.0,5.0,7.0,12.0,17.0,2.0,4.0,11.0,13.0,1.0,6.0,13.0,5.0,0.0,0.37,0.67,0.0,0.0,1.0,0.0,23.99,18.0,16.87,3.0,0.17,0.23,0.23,0.98,0.91,0.89
84779868479324,2025,Lindgren-Montour,SEA,pairing,5on5,1,915.0,1.0,0.35,0.28,0.32,5.35,0.43,0.29,1.28,0.18,2.56,2.26,0.43,0.43,0.43,5.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,7.0,0.0,0.0,7.0,16.0,3.0,3.0,5.0,2.0,0.0,0.15,0.28,0.0,0.0,0.0,0.0,9.97,7.0,7.08,1.0,0.06,0.0,0.0,0.49,0.49,0.49,10.72,0.81,0.81,2.78,0.41,6.01,4.18,0.77,0.83,0.8,11.0,4.0,11.0,26.0,0.0,2.0,0.0,2.0,0.0,9.0,2.0,11.0,15.0,1.0,2.0,9.0,13.0,1.0,3.0,13.0,2.0,0.0,0.48,0.33,0.0,0.0,0.0,0.0,26.01,15.0,15.16,1.0,0.17,0.16,0.16,0.82,0.84,0.81
84768548479369,2025,Lindholm-Peeke,BOS,pairing,5on5,2,798.0,9.0,0.48,0.45,0.52,8.0,0.56,0.43,2.27,0.28,4.29,3.18,0.55,0.58,0.57,4.0,7.0,2.0,13.0,0.0,2.0,0.0,1.0,0.0,3.0,5.0,4.0,11.0,0.0,0.0,11.0,7.0,2.0,2.0,9.0,2.0,0.0,0.28,0.28,0.0,0.0,0.0,0.0,13.78,11.0,11.58,1.0,0.09,0.25,0.25,0.4,0.42,0.41,7.38,0.61,0.53,2.49,0.27,3.61,2.48,0.57,0.57,0.53,5.0,5.0,6.0,16.0,1.0,1.0,0.0,2.0,0.0,3.0,3.0,4.0,9.0,1.0,2.0,11.0,5.0,3.0,8.0,6.0,4.0,0.0,0.14,0.47,0.0,0.0,1.0,0.0,14.92,10.0,9.38,5.0,0.11,0.19,0.19,0.54,0.51,0.47
84764298485366,2025,Schaefer-Mayfield,NYI,pairing,5on5,1,619.0,3.0,0.61,0.5,0.52,8.44,0.95,0.51,2.13,0.24,4.08,3.08,0.87,0.97,0.89,10.0,1.0,2.0,13.0,3.0,1.0,0.0,1.0,0.0,3.0,3.0,7.0,8.0,0.0,0.0,4.0,2.0,1.0,1.0,9.0,1.0,1.0,0.37,0.17,0.42,3.0,0.0,0.0,13.27,11.0,11.14,0.0,0.11,0.42,0.42,0.65,0.67,0.66,7.39,0.61,0.45,1.77,0.22,3.82,3.13,0.61,0.59,0.59,8.0,2.0,3.0,13.0,2.0,1.0,0.0,1.0,0.0,1.0,5.0,6.0,8.0,2.0,4.0,1.0,4.0,1.0,4.0,8.0,1.0,1.0,0.22,0.17,0.22,1.0,1.0,0.0,12.78,10.0,9.91,2.0,0.09,0.22,0.22,0.48,0.47,0.47
