lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847749684779568482177,2025,Khusnutdinov-Lindholm-Pastrnak,BOS,line,5on5,8,1644.0,61.0,0.74,0.63,0.56,10.24,0.81,0.71,2.19,0.32,5.59,4.38,0.78,0.77,0.75,7.0,7.0,12.0,26.0,2.0,1.0,0.0,0.0,0.0,7.0,4.0,5.0,12.0,6.0,12.0,16.0,9.0,5.0,7.0,11.0,2.0,1.0,0.35,0.2,0.25,2.0,0.0,0.0,25.28,14.0,13.9,4.0,0.15,0.25,0.25,0.7,0.69,0.68,7.51,0.28,0.42,2.31,0.28,4.43,3.28,0.28,0.3,0.3,4.0,7.0,4.0,15.0,0.0,0.0,0.0,2.0,0.0,6.0,3.0,4.0,11.0,2.0,4.0,14.0,10.0,2.0,15.0,10.0,1.0,0.0,0.19,0.09,0.0,0.0,0.0,0.0,15.76,11.0,11.65,9.0,0.09,0.0,0.0,0.37,0.39,0.38
84745678474716,2025,Bogosian-Spurgeon,MIN,pairing,5on5,12,2217.0,68.0,0.51,0.44,0.55,18.89,1.3,1.37,4.32,0.65,10.9,8.45,1.3,1.29,1.29,21.0,6.0,4.0,31.0,2.0,0.0,0.0,3.0,0.0,12.0,10.0,19.0,25.0,1.0,2.0,8.0,19.0,8.0,11.0,21.0,6.0,0.0,0.59,0.71,0.0,2.0,0.0,0.0,31.48,27.0,27.21,6.0,0.28,0.0,0.0,1.59,1.57,1.57,16.13,1.24,1.01,3.97,0.53,8.75,6.5,1.2,1.24,1.2,13.0,9.0,17.0,39.0,0.0,2.0,0.0,3.0,0.0,9.0,8.0,13.0,22.0,1.0,2.0,15.0,11.0,1.0,11.0,18.0,2.0,2.0,0.45,0.23,0.57,0.0,0.0,0.0,38.55,22.0,21.89,3.0,0.21,0.57,0.57,0.88,0.88,0.85
84754628482178,2025,Gudas-Moore,ANA,pairing,5on5,6,2252.0,27.0,0.37,0.43,0.38,17.02,1.29,1.15,4.07,0.6,10.25,7.64,1.24,1.26,1.21,15.0,10.0,15.0,40.0,3.0,2.0,1.0,5.0,0.0,5.0,10.0,12.0,22.0,3.0,12.0,14.0,19.0,2.0,9.0,20.0,4.0,1.0,0.53,0.44,0.32,2.0,0.0,1.0,39.69,25.0,25.1,7.0,0.23,0.38,0.38,1.15,1.11,1.1,27.75,2.23,1.88,6.15,0.97,16.39,12.37,2.09,2.35,2.2,23.0,17.0,12.0,52.0,2.0,2.0,0.0,3.0,0.0,19.0,14.0,21.0,38.0,4.0,14.0,14.0,24.0,4.0,6.0,31.0,8.0,1.0,1.05,0.92,0.26,1.0,1.0,0.0,53.76,40.0,41.28,4.0,0.38,0.34,0.34,2.27,2.39,2.26
84741518480426,2025,Mcdonagh-D'Astous,TBL,pairing,5on5,4,1725.0,25.0,0.88,0.76,0.82,24.79,3.34,1.71,5.83,0.8,12.22,9.09,3.16,3.11,2.95,19.0,14.0,12.0,45.0,2.0,4.0,0.0,4.0,0.0,14.0,9.0,17.0,31.0,1.0,2.0,10.0,11.0,0.0,7.0,20.0,8.0,5.0,0.56,1.11,1.67,0.0,1.0,1.0,42.72,33.0,31.4,3.0,0.36,1.29,1.29,2.42,2.27,2.25,5.05,0.48,0.26,1.35,0.15,2.68,2.08,0.48,0.52,0.52,5.0,2.0,7.0,14.0,2.0,0.0,0.0,3.0,0.0,1.0,1.0,3.0,5.0,1.0,2.0,16.0,9.0,3.0,12.0,6.0,0.0,1.0,0.17,0.0,0.31,1.0,0.0,1.0,14.85,7.0,7.55,7.0,0.05,0.0,0.0,0.53,0.58,0.58
847578484807988480848,2025,Skinner-Dellandrea-Kurashev,SJS,line,5on5,3,802.0,27.0,0.31,0.32,0.25,4.51,0.35,0.3,1.04,0.13,2.47,1.71,0.35,0.39,0.39,4.0,2.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,6.0,2.0,4.0,9.0,5.0,2.0,5.0,5.0,1.0,0.0,0.17,0.18,0.0,0.0,0.0,0.0,11.63,6.0,6.44,2.0,0.06,0.0,0.0,0.41,0.45,0.45,12.94,0.8,0.73,3.4,0.41,7.47,5.18,0.79,0.76,0.75,6.0,12.0,5.0,23.0,0.0,1.0,0.0,4.0,0.0,7.0,6.0,6.0,18.0,3.0,4.0,6.0,5.0,1.0,3.0,15.0,3.0,0.0,0.47,0.33,0.0,0.0,0.0,0.0,21.91,18.0,17.31,2.0,0.15,0.04,0.04,0.91,0.86,0.85
84769238483485,2025,Mateychuk-Severson,CBJ,pairing,5on5,29,15061.0,128.0,0.5,0.52,0.51,125.94,11.82,8.15,30.83,4.26,66.7,50.24,11.24,12.06,11.46,110.0,62.0,69.0,241.0,10.0,17.0,3.0,16.0,0.0,66.0,63.0,100.0,162.0,9.0,24.0,127.0,78.0,24.0,85.0,124.0,31.0,17.0,3.44,3.8,4.58,1.0,4.0,5.0,243.97,172.0,175.02,41.0,1.7,3.49,3.84,9.68,9.84,9.65,123.95,11.77,8.43,30.91,3.98,65.43,46.48,11.17,11.66,11.07,115.0,52.0,52.0,219.0,14.0,13.0,0.0,33.0,1.0,53.0,53.0,101.0,153.0,9.0,24.0,130.0,91.0,18.0,61.0,113.0,41.0,13.0,3.35,5.1,3.32,5.0,7.0,2.0,218.67,167.0,166.68,27.0,1.77,2.54,2.54,11.01,10.92,10.69
847740484822018483752,2025,Guentzel-James-Goncalves,TBL,line,5on5,6,936.0,56.0,0.29,0.32,0.32,4.02,0.47,0.3,0.77,0.14,2.43,1.9,0.47,0.45,0.45,4.0,2.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,6.0,1.0,2.0,1.0,8.0,1.0,5.0,4.0,2.0,0.0,0.22,0.25,0.0,0.0,0.0,0.0,6.9,6.0,5.91,3.0,0.06,0.0,0.0,0.53,0.51,0.51,9.65,1.13,0.62,2.22,0.31,4.96,3.76,1.11,1.14,1.12,7.0,6.0,2.0,15.0,1.0,1.0,0.0,2.0,0.0,5.0,4.0,6.0,12.0,0.0,0.0,9.0,8.0,0.0,3.0,10.0,1.0,2.0,0.39,0.17,0.57,1.0,0.0,0.0,14.9,13.0,13.01,1.0,0.13,0.29,0.29,0.97,0.97,0.96
847515184774948484221,2025,Drouin-Ritchie-Palmieri,NYI,line,5on5,4,1937.0,12.0,0.49,0.52,0.54,15.23,1.23,1.0,3.79,0.44,7.91,5.63,1.15,1.19,1.12,15.0,5.0,9.0,29.0,0.0,2.0,0.0,4.0,0.0,8.0,6.0,15.0,20.0,0.0,0.0,13.0,6.0,0.0,11.0,16.0,2.0,2.0,0.53,0.24,0.46,0.0,0.0,0.0,28.45,20.0,19.32,4.0,0.21,0.46,0.46,0.97,0.94,0.9,12.36,1.26,0.71,3.11,0.46,6.22,5.23,1.2,1.32,1.26,10.0,7.0,10.0,27.0,0.0,3.0,0.0,3.0,0.0,7.0,4.0,10.0,17.0,3.0,6.0,23.0,15.0,0.0,9.0,11.0,4.0,2.0,0.32,0.41,0.54,0.0,0.0,0.0,28.56,17.0,17.68,4.0,0.15,0.56,0.56,0.84,0.9,0.89
84740138483472,2025,Cole-Lamoureux,UTA,pairing,5on5,5,3487.0,11.0,0.39,0.45,0.51,26.87,1.8,1.54,6.4,0.88,14.8,11.58,1.76,1.89,1.85,22.0,15.0,11.0,48.0,5.0,1.0,0.0,9.0,1.0,9.0,12.0,17.0,32.0,3.0,6.0,14.0,37.0,3.0,13.0,31.0,5.0,1.0,0.89,0.62,0.28,4.0,1.0,0.0,51.0,37.0,38.71,5.0,0.31,0.28,0.28,1.83,1.95,1.92,27.13,2.85,1.62,7.25,0.85,13.25,10.17,2.55,2.8,2.53,24.0,12.0,22.0,58.0,1.0,4.0,0.0,4.0,0.0,14.0,13.0,23.0,35.0,3.0,6.0,19.0,21.0,3.0,14.0,28.0,3.0,5.0,0.89,0.44,1.52,0.0,1.0,0.0,56.32,36.0,35.43,5.0,0.34,1.31,1.31,1.88,1.86,1.8
84775048480049,2025,Morrissey-Samberg,WPG,pairing,5on5,13,636.0,118.0,0.88,0.71,0.69,6.57,0.77,0.39,1.41,0.21,3.37,2.86,0.75,0.73,0.72,7.0,2.0,3.0,12.0,1.0,1.0,0.0,3.0,0.0,1.0,3.0,6.0,8.0,2.0,7.0,2.0,4.0,0.0,0.0,7.0,1.0,1.0,0.28,0.09,0.4,0.0,1.0,0.0,11.52,9.0,8.76,0.0,0.08,0.4,0.4,0.45,0.44,0.44,2.99,0.11,0.16,0.73,0.09,1.76,1.15,0.11,0.1,0.1,2.0,2.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,1.0,5.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,5.04,4.0,3.91,0.0,0.03,0.0,0.0,0.14,0.13,0.13
84781368483460,2025,Middleton-Jiricek,MIN,pairing,5on5,10,3529.0,67.0,0.48,0.5,0.51,36.14,3.13,2.43,8.43,1.21,19.94,14.86,2.93,3.06,2.88,30.0,20.0,19.0,69.0,0.0,4.0,0.0,7.0,0.0,14.0,25.0,30.0,50.0,6.0,18.0,28.0,41.0,2.0,14.0,37.0,10.0,3.0,1.1,1.3,0.73,0.0,0.0,0.0,66.72,50.0,49.03,7.0,0.51,0.74,0.74,2.9,2.84,2.7,37.29,3.39,2.6,9.67,1.18,18.74,13.41,3.04,3.52,3.15,33.0,16.0,20.0,69.0,2.0,6.0,0.0,8.0,0.0,16.0,17.0,31.0,47.0,2.0,10.0,30.0,26.0,2.0,17.0,35.0,12.0,2.0,1.15,1.56,0.67,1.0,1.0,0.0,70.61,49.0,50.42,9.0,0.55,1.13,1.13,2.8,2.87,2.76
84810148485366,2025,Schaefer-Romanov,NYI,pairing,5on5,11,954.0,89.0,0.35,0.45,0.44,9.64,0.93,0.68,2.48,0.37,5.38,4.16,0.91,0.92,0.9,9.0,5.0,5.0,19.0,1.0,2.0,0.0,3.0,0.0,5.0,3.0,8.0,13.0,2.0,4.0,2.0,3.0,0.0,6.0,10.0,3.0,1.0,0.32,0.39,0.21,1.0,0.0,0.0,18.98,14.0,13.85,3.0,0.14,0.23,0.21,0.85,0.83,0.83,13.61,1.71,1.03,3.18,0.47,6.65,4.96,1.52,1.65,1.48,10.0,8.0,5.0,23.0,1.0,4.0,1.0,0.0,0.0,3.0,10.0,9.0,17.0,1.0,2.0,1.0,2.0,3.0,1.0,11.0,4.0,3.0,0.37,0.48,0.87,0.0,1.0,0.0,22.19,18.0,17.38,0.0,0.21,0.69,0.78,1.15,1.13,1.1
84745638475208,2025,Dumoulin-Doughty,LAK,pairing,5on5,22,9691.0,98.0,0.49,0.54,0.52,89.93,7.48,5.62,23.01,2.85,47.27,34.78,7.22,7.43,7.19,81.0,40.0,44.0,165.0,5.0,7.0,0.0,13.0,1.0,46.0,49.0,76.0,116.0,6.0,12.0,93.0,52.0,13.0,57.0,91.0,25.0,5.0,2.54,3.37,1.56,2.0,3.0,0.0,163.54,121.0,120.97,27.0,1.18,1.66,1.79,6.86,6.93,6.83,81.7,7.83,5.29,20.82,2.77,41.71,31.58,7.49,7.84,7.51,74.0,36.0,33.0,143.0,4.0,13.0,0.0,13.0,0.0,35.0,45.0,70.0,106.0,8.0,16.0,88.0,55.0,21.0,40.0,76.0,25.0,9.0,2.0,3.52,2.31,2.0,2.0,0.0,144.78,110.0,111.26,21.0,1.1,2.54,2.54,6.4,6.42,6.28
847887384834458484153,2025,Gauthier-Carlsson-Terry,ANA,line,5on5,13,1622.0,127.0,0.54,0.67,0.65,22.72,1.51,1.36,6.05,0.81,12.83,9.44,1.48,1.55,1.52,25.0,7.0,7.0,39.0,4.0,2.0,1.0,5.0,0.0,11.0,10.0,21.0,28.0,0.0,0.0,13.0,3.0,6.0,5.0,27.0,5.0,0.0,0.86,0.65,0.0,3.0,1.0,0.0,39.38,32.0,32.1,3.0,0.28,0.15,0.15,1.64,1.67,1.65,12.6,1.28,0.84,2.81,0.39,6.8,4.87,1.25,1.28,1.24,9.0,8.0,2.0,19.0,3.0,2.0,1.0,0.0,0.0,7.0,5.0,6.0,14.0,0.0,0.0,11.0,9.0,2.0,7.0,13.0,2.0,2.0,0.58,0.2,0.5,1.0,0.0,2.0,18.87,17.0,16.77,3.0,0.17,0.4,0.4,1.06,1.04,1.03
847842784808308482809,2025,Blake-Aho-Svechnikov,CAR,line,5on5,10,868.0,94.0,0.37,0.68,0.6,10.65,0.45,0.56,2.66,0.33,6.44,4.57,0.45,0.44,0.43,6.0,9.0,6.0,21.0,0.0,0.0,0.0,6.0,0.0,6.0,3.0,6.0,15.0,1.0,2.0,3.0,5.0,2.0,3.0,15.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,20.41,15.0,14.7,2.0,0.11,0.0,0.0,0.56,0.55,0.54,7.24,0.78,0.53,1.32,0.25,3.75,3.36,0.75,0.76,0.73,9.0,1.0,0.0,10.0,2.0,1.0,1.0,1.0,0.0,2.0,4.0,7.0,8.0,1.0,2.0,1.0,4.0,1.0,3.0,7.0,2.0,1.0,0.26,0.19,0.33,1.0,0.0,1.0,9.68,10.0,9.7,2.0,0.11,0.33,0.33,0.56,0.55,0.55
84745748477969,2025,Pettersson-Myers,VAN,pairing,5on5,35,14130.0,133.0,0.38,0.41,0.42,93.41,7.73,5.81,23.74,3.16,48.66,37.9,7.57,7.57,7.42,74.0,53.0,50.0,177.0,9.0,11.0,0.0,15.0,0.0,39.0,53.0,65.0,118.0,19.0,41.0,107.0,84.0,20.0,61.0,95.0,23.0,9.0,2.49,2.85,2.39,3.0,5.0,1.0,174.81,127.0,125.71,29.0,1.21,1.67,1.67,7.27,7.2,7.1,134.36,12.61,8.67,34.13,4.31,67.64,50.63,12.13,12.7,12.21,117.0,61.0,74.0,252.0,13.0,17.0,4.0,21.0,0.0,73.0,54.0,104.0,165.0,16.0,35.0,116.0,91.0,15.0,63.0,126.0,38.0,14.0,3.92,4.91,3.79,6.0,4.0,3.0,252.12,178.0,178.88,30.0,1.83,3.64,3.64,10.8,10.87,10.67
848080284820978484145,2025,Benson-Mcleod-Quinn,BUF,line,5on5,7,2501.0,35.0,0.22,0.34,0.31,14.41,0.99,0.87,3.63,0.5,8.01,6.0,0.98,1.01,1.01,14.0,6.0,8.0,28.0,2.0,0.0,0.0,4.0,0.0,11.0,3.0,12.0,18.0,2.0,4.0,14.0,8.0,3.0,15.0,18.0,1.0,1.0,0.6,0.15,0.23,1.0,1.0,0.0,28.9,20.0,20.89,6.0,0.18,0.0,0.0,1.16,1.2,1.19,32.87,3.56,2.24,8.11,1.19,16.71,12.19,3.39,3.47,3.31,25.0,19.0,10.0,54.0,0.0,7.0,0.0,4.0,0.0,18.0,15.0,25.0,44.0,7.0,14.0,22.0,23.0,4.0,9.0,28.0,11.0,5.0,0.81,1.32,1.43,0.0,0.0,0.0,52.12,44.0,42.33,4.0,0.47,1.64,1.64,2.39,2.34,2.32
847569284788648482079,2025,Kaprizov-Rossi-Zuccarello,MIN,line,5on5,3,2090.0,3.0,0.43,0.35,0.34,11.31,1.22,0.85,2.78,0.4,6.2,4.55,1.19,1.29,1.26,10.0,6.0,6.0,22.0,1.0,1.0,0.0,1.0,0.0,7.0,6.0,9.0,15.0,2.0,4.0,16.0,6.0,4.0,8.0,10.0,6.0,0.0,0.36,0.86,0.0,1.0,0.0,0.0,23.53,16.0,16.96,4.0,0.18,0.18,0.18,1.21,1.26,1.25,22.27,1.61,1.46,5.39,0.65,12.81,9.08,1.59,1.6,1.58,22.0,9.0,10.0,41.0,2.0,1.0,0.0,7.0,0.0,11.0,10.0,20.0,29.0,3.0,6.0,18.0,15.0,3.0,10.0,26.0,4.0,1.0,0.87,0.53,0.22,1.0,1.0,0.0,40.45,31.0,30.45,5.0,0.3,0.16,0.16,1.75,1.75,1.73
84779508481014,2025,Romanov-Deangelo,NYI,pairing,5on5,12,6863.0,45.0,0.34,0.47,0.48,62.75,4.65,4.0,16.55,2.13,34.37,24.3,4.56,4.45,4.35,60.0,26.0,24.0,110.0,2.0,6.0,0.0,16.0,0.0,34.0,28.0,58.0,84.0,11.0,22.0,54.0,49.0,5.0,33.0,67.0,15.0,4.0,1.85,1.79,1.01,1.0,0.0,1.0,104.62,86.0,82.24,18.0,0.83,1.0,1.01,4.47,4.3,4.26,69.86,9.16,5.19,16.24,2.31,34.14,24.96,8.73,9.52,9.07,67.0,25.0,33.0,125.0,9.0,10.0,0.0,10.0,0.0,32.0,31.0,58.0,83.0,7.0,14.0,71.0,49.0,11.0,26.0,46.0,33.0,13.0,1.37,4.24,3.55,0.0,8.0,1.0,131.65,92.0,95.98,12.0,1.11,2.81,2.81,7.45,7.81,7.64
84752798481542,2025,Chiarot-Seider,DET,pairing,5on5,29,11170.0,167.0,0.54,0.53,0.53,98.54,8.05,6.3,25.43,3.29,53.27,38.67,7.82,7.9,7.68,96.0,39.0,57.0,192.0,8.0,5.0,1.0,23.0,1.0,60.0,38.0,88.0,127.0,10.0,23.0,114.0,95.0,11.0,54.0,101.0,28.0,6.0,2.93,3.48,1.65,5.0,2.0,1.0,187.9,135.0,132.79,23.0,1.31,1.15,1.16,8.19,8.06,7.94,88.09,6.96,5.51,22.46,2.95,47.52,36.59,6.63,7.13,6.8,88.0,34.0,51.0,173.0,7.0,7.0,0.0,20.0,0.0,42.0,46.0,81.0,115.0,10.0,23.0,104.0,60.0,9.0,54.0,89.0,29.0,4.0,2.25,3.44,1.27,3.0,2.0,2.0,175.97,122.0,123.51,30.0,1.14,1.01,1.01,7.1,7.28,7.0
847790384837338484779,2025,Grebenkin-Luchanko-Hathaway,PHI,line,5on5,4,1458.0,16.0,0.33,0.45,0.5,7.33,0.64,0.59,2.07,0.31,4.41,2.97,0.61,0.65,0.62,6.0,5.0,4.0,15.0,0.0,1.0,0.0,2.0,0.0,5.0,3.0,6.0,11.0,4.0,11.0,10.0,22.0,1.0,7.0,8.0,3.0,0.0,0.3,0.34,0.0,0.0,0.0,0.0,15.9,11.0,11.33,3.0,0.13,0.01,0.01,0.75,0.77,0.74,8.59,1.28,0.66,1.93,0.26,4.02,2.84,1.22,1.33,1.26,7.0,4.0,7.0,18.0,2.0,1.0,1.0,0.0,0.0,3.0,5.0,5.0,9.0,2.0,7.0,10.0,19.0,2.0,8.0,6.0,3.0,2.0,0.24,0.46,0.58,0.0,1.0,1.0,18.98,11.0,11.66,3.0,0.14,0.36,0.36,1.07,1.09,1.07
84752088476879,2025,Dumoulin-Ceci,LAK,pairing,5on5,32,15490.0,121.0,0.47,0.47,0.46,112.95,10.28,7.39,28.98,3.72,57.96,43.67,9.9,10.45,10.07,92.0,60.0,77.0,229.0,5.0,12.0,1.0,24.0,0.0,64.0,47.0,87.0,147.0,15.0,33.0,123.0,91.0,20.0,82.0,108.0,34.0,10.0,3.28,4.14,2.86,2.0,1.0,2.0,232.91,152.0,155.29,39.0,1.54,2.66,2.66,9.15,9.3,9.07,131.13,11.37,8.71,33.48,4.33,71.31,52.8,11.04,11.25,10.92,111.0,71.0,81.0,263.0,11.0,16.0,2.0,26.0,0.0,71.0,58.0,100.0,171.0,16.0,37.0,114.0,122.0,15.0,63.0,131.0,41.0,10.0,3.69,4.92,2.76,2.0,7.0,2.0,260.24,182.0,180.81,25.0,1.82,3.17,3.17,10.01,9.92,9.78
84810568482482,2025,Wilsby-Stastney,NSH,pairing,5on5,9,1962.0,63.0,0.4,0.63,0.63,13.64,0.52,0.74,3.97,0.42,7.83,5.53,0.52,0.51,0.51,11.0,8.0,11.0,30.0,0.0,0.0,0.0,8.0,0.0,5.0,6.0,11.0,19.0,1.0,5.0,16.0,11.0,1.0,9.0,18.0,1.0,0.0,0.41,0.12,0.0,0.0,0.0,0.0,28.22,19.0,18.24,4.0,0.15,0.0,0.0,0.67,0.65,0.65,7.67,0.8,0.55,1.96,0.29,4.2,3.2,0.78,0.82,0.81,7.0,4.0,7.0,18.0,1.0,1.0,0.0,3.0,0.0,2.0,4.0,6.0,10.0,1.0,5.0,16.0,17.0,3.0,7.0,6.0,5.0,0.0,0.16,0.63,0.0,1.0,0.0,0.0,19.17,11.0,11.34,3.0,0.11,0.14,0.14,0.77,0.79,0.79
84764228480336,2025,Reilly-Walker,CAR,pairing,5on5,17,1674.0,134.0,0.68,0.64,0.59,22.9,2.14,1.29,6.33,0.77,12.05,9.42,1.94,2.22,2.01,19.0,13.0,10.0,42.0,3.0,5.0,0.0,7.0,0.0,10.0,7.0,16.0,29.0,1.0,4.0,15.0,8.0,0.0,4.0,24.0,5.0,3.0,0.55,0.66,0.93,2.0,1.0,0.0,43.9,32.0,32.89,0.0,0.27,1.24,1.24,1.16,1.2,1.19,15.62,1.01,0.92,4.66,0.58,8.35,6.48,0.97,0.94,0.91,12.0,10.0,2.0,24.0,2.0,1.0,0.0,2.0,0.0,11.0,6.0,10.0,20.0,3.0,8.0,10.0,21.0,3.0,5.0,19.0,3.0,0.0,0.63,0.38,0.0,0.0,2.0,0.0,21.79,22.0,20.09,3.0,0.19,0.04,0.04,1.16,1.08,1.05
84769028480036,2025,Lindell-Heiskanen,DAL,pairing,5on5,36,29282.0,50.0,0.57,0.5,0.51,228.18,24.14,15.56,57.26,7.55,118.13,86.36,22.73,24.78,23.31,205.0,104.0,105.0,414.0,27.0,31.0,3.0,42.0,0.0,113.0,96.0,178.0,282.0,29.0,63.0,294.0,132.0,43.0,144.0,205.0,70.0,34.0,6.72,8.48,8.94,12.0,9.0,6.0,424.71,309.0,316.06,84.0,3.27,6.59,6.59,20.82,21.26,20.77,214.61,18.22,13.76,55.35,7.2,116.76,84.72,17.71,17.94,17.45,190.0,106.0,126.0,422.0,15.0,18.0,2.0,36.0,0.0,103.0,124.0,175.0,281.0,33.0,71.0,249.0,193.0,44.0,133.0,225.0,57.0,14.0,7.19,6.95,4.07,9.0,5.0,1.0,414.86,296.0,291.39,49.0,2.86,3.07,3.07,18.01,17.71,17.47
848277584835158484984,2025,Slafkovsk-Kapanen-Demidov,MTL,line,5on5,13,7417.0,32.0,0.38,0.4,0.42,49.28,3.87,3.11,11.54,1.58,27.18,20.72,3.83,3.89,3.84,45.0,23.0,21.0,89.0,5.0,3.0,0.0,11.0,1.0,23.0,25.0,40.0,63.0,13.0,26.0,59.0,32.0,8.0,25.0,53.0,14.0,1.0,2.14,1.51,0.22,4.0,1.0,0.0,89.31,68.0,67.85,12.0,0.64,0.17,0.17,4.35,4.37,4.32,69.43,6.37,4.61,16.34,2.13,37.49,27.05,6.15,6.37,6.16,64.0,30.0,38.0,132.0,6.0,6.0,0.0,13.0,0.0,36.0,33.0,58.0,88.0,7.0,14.0,53.0,58.0,13.0,33.0,64.0,25.0,5.0,1.82,3.31,1.24,2.0,4.0,0.0,131.98,94.0,94.48,10.0,0.95,1.15,1.15,6.17,6.16,6.05
84793238482073,2025,Fox-Schneider,NYR,pairing,5on5,19,947.0,139.0,0.4,0.47,0.46,9.17,0.72,0.58,2.05,0.26,4.79,3.6,0.71,0.75,0.74,10.0,2.0,5.0,17.0,2.0,1.0,1.0,2.0,0.0,0.0,7.0,8.0,10.0,2.0,4.0,4.0,7.0,3.0,2.0,10.0,1.0,1.0,0.41,0.11,0.2,2.0,0.0,0.0,17.49,12.0,12.38,0.0,0.12,0.06,0.06,0.78,0.81,0.8,10.81,1.09,0.72,2.44,0.33,5.52,3.89,0.89,1.16,0.94,9.0,5.0,5.0,19.0,1.0,1.0,1.0,3.0,0.0,6.0,3.0,8.0,13.0,1.0,2.0,1.0,2.0,0.0,3.0,11.0,1.0,2.0,0.37,0.08,0.64,0.0,0.0,1.0,19.67,14.0,14.73,1.0,0.15,0.31,0.64,0.6,0.61,0.59
847749684779568479987,2025,Geekie-Lindholm-Pastrnak,BOS,line,5on5,18,9214.0,68.0,0.42,0.45,0.47,74.74,6.42,4.52,19.61,2.58,38.7,30.17,6.27,6.35,6.19,70.0,32.0,41.0,143.0,7.0,8.0,2.0,11.0,0.0,40.0,36.0,63.0,95.0,11.0,22.0,103.0,68.0,14.0,62.0,74.0,21.0,7.0,2.02,2.66,1.74,4.0,2.0,1.0,142.27,102.0,101.62,23.0,0.95,1.46,1.46,5.9,5.87,5.8,85.48,8.69,5.85,21.91,3.03,45.03,32.49,8.2,8.92,8.42,65.0,52.0,60.0,177.0,10.0,11.0,1.0,14.0,0.0,53.0,29.0,55.0,107.0,15.0,30.0,87.0,65.0,11.0,52.0,81.0,20.0,16.0,2.06,2.54,4.09,4.0,2.0,4.0,179.57,117.0,119.63,18.0,1.22,2.16,2.16,7.75,7.94,7.79
