lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847646984764798479675,2025,Moore-Danault-Armia,LAK,line,5on5,9,1420.0,90.0,0.23,0.41,0.3,4.44,0.41,0.29,1.04,0.13,2.32,1.81,0.41,0.46,0.46,3.0,3.0,9.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,6.0,2.0,4.0,18.0,5.0,2.0,5.0,3.0,3.0,0.0,0.02,0.39,0.0,0.0,0.0,0.0,15.71,6.0,6.61,3.0,0.06,0.0,0.0,0.47,0.53,0.53,10.29,1.4,0.8,2.54,0.42,4.99,3.85,1.3,1.32,1.22,8.0,6.0,8.0,22.0,0.0,2.0,0.0,3.0,0.0,4.0,5.0,8.0,14.0,1.0,2.0,12.0,12.0,2.0,6.0,8.0,3.0,3.0,0.2,0.38,0.83,0.0,0.0,0.0,20.48,14.0,13.26,2.0,0.17,0.59,0.59,0.99,0.92,0.89
847939084817048483690,2025,Parssinen-Laba-Raddysh,NYR,line,5on5,7,2539.0,27.0,0.39,0.44,0.42,15.02,1.11,0.99,3.54,0.48,8.82,6.07,1.09,1.17,1.16,13.0,8.0,12.0,33.0,2.0,0.0,0.0,3.0,0.0,10.0,6.0,11.0,19.0,0.0,0.0,14.0,19.0,2.0,11.0,16.0,5.0,0.0,0.43,0.68,0.0,0.0,2.0,0.0,33.48,21.0,21.59,6.0,0.21,0.0,0.0,1.31,1.38,1.36,20.02,1.7,1.45,5.12,0.7,11.89,8.15,1.65,1.67,1.63,14.0,15.0,13.0,42.0,2.0,1.0,0.0,2.0,0.0,8.0,16.0,12.0,27.0,3.0,6.0,20.0,20.0,0.0,7.0,20.0,7.0,2.0,0.44,0.82,0.44,2.0,0.0,0.0,41.93,29.0,28.7,4.0,0.3,0.23,0.23,1.77,1.76,1.75
848161884827758484984,2025,Newhook-Kapanen-Demidov,MTL,line,5on5,17,7960.0,56.0,0.49,0.44,0.44,59.08,5.71,3.7,14.5,1.89,30.99,23.2,5.47,5.77,5.52,50.0,30.0,26.0,106.0,11.0,6.0,3.0,9.0,0.0,24.0,30.0,39.0,69.0,8.0,19.0,58.0,44.0,8.0,37.0,51.0,24.0,5.0,1.44,2.93,1.34,1.0,6.0,4.0,106.42,80.0,80.37,23.0,0.77,1.34,1.34,5.14,5.16,5.05,72.96,5.94,4.49,19.74,2.44,39.19,28.2,5.47,5.96,5.49,64.0,36.0,34.0,134.0,6.0,8.0,0.0,12.0,0.0,40.0,34.0,58.0,94.0,7.0,17.0,74.0,59.0,12.0,32.0,76.0,19.0,5.0,2.09,2.36,1.49,3.0,2.0,1.0,132.79,100.0,98.8,16.0,0.93,1.31,1.31,5.56,5.59,5.23
847790384837338484779,2025,Grebenkin-Luchanko-Hathaway,PHI,line,5on5,4,1458.0,16.0,0.33,0.45,0.5,7.33,0.64,0.59,2.07,0.31,4.41,2.97,0.61,0.65,0.62,6.0,5.0,4.0,15.0,0.0,1.0,0.0,2.0,0.0,5.0,3.0,6.0,11.0,4.0,11.0,10.0,22.0,1.0,7.0,8.0,3.0,0.0,0.3,0.34,0.0,0.0,0.0,0.0,15.9,11.0,11.33,3.0,0.13,0.01,0.01,0.75,0.77,0.74,8.59,1.28,0.66,1.93,0.26,4.02,2.84,1.22,1.33,1.26,7.0,4.0,7.0,18.0,2.0,1.0,1.0,0.0,0.0,3.0,5.0,5.0,9.0,2.0,7.0,10.0,19.0,2.0,8.0,6.0,3.0,2.0,0.24,0.46,0.58,0.0,1.0,1.0,18.98,11.0,11.66,3.0,0.14,0.36,0.36,1.07,1.09,1.07
847121484815808484186,2025,Ovechkin-Mcmichael-Leonard,WSH,line,5on5,5,960.0,66.0,0.31,0.25,0.19,1.94,0.27,0.15,0.35,0.07,1.23,0.92,0.25,0.27,0.25,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,3.0,6.0,4.0,7.0,3.0,5.0,1.0,2.0,0.0,0.07,0.19,0.0,0.0,0.0,0.0,5.85,3.0,2.89,2.0,0.03,0.0,0.0,0.3,0.3,0.28,9.12,0.59,0.54,2.22,0.29,5.39,3.97,0.58,0.63,0.63,11.0,2.0,5.0,18.0,2.0,0.0,0.0,3.0,0.0,5.0,3.0,9.0,11.0,4.0,8.0,12.0,4.0,4.0,3.0,11.0,2.0,0.0,0.32,0.26,0.0,1.0,1.0,0.0,19.4,13.0,13.89,1.0,0.11,0.0,0.0,0.69,0.75,0.74
84816078482762,2025,Edvinsson-Johansson,DET,pairing,5on5,22,2062.0,141.0,0.6,0.56,0.56,16.57,1.68,1.15,4.01,0.53,8.38,6.24,1.63,1.7,1.64,12.0,10.0,9.0,31.0,0.0,4.0,0.0,2.0,0.0,5.0,11.0,12.0,22.0,1.0,2.0,13.0,10.0,2.0,5.0,16.0,2.0,4.0,0.53,0.21,0.94,0.0,0.0,0.0,30.72,22.0,21.92,3.0,0.24,0.56,0.54,1.38,1.4,1.39,12.75,1.12,0.87,3.25,0.4,6.44,4.92,1.06,1.1,1.05,14.0,3.0,7.0,24.0,0.0,1.0,0.0,3.0,0.0,6.0,7.0,14.0,17.0,1.0,2.0,6.0,8.0,2.0,12.0,13.0,3.0,1.0,0.41,0.34,0.37,0.0,0.0,0.0,23.77,17.0,16.91,4.0,0.19,0.37,0.37,0.93,0.92,0.91
84784078479324,2025,Dunn-Lindgren,SEA,pairing,5on5,14,746.0,113.0,0.38,0.43,0.29,3.05,0.37,0.17,0.79,0.1,1.36,1.21,0.37,0.36,0.36,2.0,2.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,2.0,0.0,0.09,0.28,0.0,0.0,0.0,0.0,9.2,4.0,4.04,0.0,0.04,0.0,0.0,0.4,0.4,0.4,7.24,0.6,0.44,1.64,0.2,4.04,3.09,0.6,0.63,0.63,6.0,4.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,10.0,1.0,2.0,1.0,11.0,2.0,1.0,8.0,1.0,1.0,0.22,0.13,0.25,0.0,0.0,0.0,12.52,10.0,10.38,0.0,0.09,0.0,0.0,0.69,0.72,0.72
847952584804488480835,2025,Kelly-Drury-Colton,COL,line,5on5,11,703.0,108.0,0.76,0.62,0.65,9.42,0.77,0.49,2.22,0.31,5.1,4.11,0.74,0.8,0.78,9.0,4.0,3.0,16.0,3.0,0.0,0.0,3.0,0.0,3.0,4.0,6.0,10.0,3.0,6.0,6.0,11.0,3.0,2.0,10.0,2.0,1.0,0.28,0.28,0.21,1.0,1.0,1.0,16.25,13.0,13.21,2.0,0.1,0.0,0.0,0.87,0.9,0.88,5.19,0.24,0.34,1.24,0.15,2.86,2.19,0.24,0.25,0.25,5.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,5.0,7.0,2.0,4.0,7.0,1.0,0.0,3.0,6.0,1.0,0.0,0.15,0.09,0.0,0.0,0.0,0.0,10.26,7.0,7.4,3.0,0.07,0.0,0.0,0.3,0.32,0.32
84788408480001,2025,Vaakanainen-Borgen,NYR,pairing,5on5,9,684.0,68.0,0.62,0.68,0.63,6.83,0.54,0.45,1.55,0.22,4.14,3.11,0.53,0.58,0.58,4.0,6.0,7.0,17.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,4.0,10.0,0.0,0.0,4.0,5.0,2.0,3.0,7.0,3.0,0.0,0.21,0.32,0.0,0.0,0.0,0.0,18.03,10.0,10.44,2.0,0.09,0.0,0.0,0.63,0.68,0.67,4.24,0.32,0.26,1.07,0.14,2.44,1.77,0.32,0.3,0.29,3.0,3.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,2.0,4.0,2.0,2.0,1.0,4.0,4.0,2.0,0.0,0.1,0.23,0.0,0.0,0.0,0.0,7.82,6.0,5.65,2.0,0.05,0.0,0.0,0.37,0.34,0.34
84794258483678,2025,Pettersson-Hronek,VAN,pairing,5on5,22,5352.0,131.0,0.28,0.36,0.38,37.63,2.35,2.41,9.95,1.24,19.99,15.06,2.32,2.36,2.33,34.0,17.0,12.0,63.0,3.0,2.0,0.0,7.0,0.0,21.0,18.0,31.0,48.0,4.0,8.0,48.0,44.0,8.0,28.0,42.0,8.0,1.0,1.15,1.0,0.2,1.0,2.0,0.0,62.32,51.0,50.18,15.0,0.5,0.21,0.21,2.64,2.65,2.62,62.53,6.13,4.08,15.85,2.09,32.93,23.92,5.94,6.02,5.84,51.0,34.0,26.0,111.0,3.0,8.0,1.0,11.0,0.0,36.0,27.0,48.0,82.0,13.0,26.0,42.0,41.0,4.0,16.0,57.0,21.0,7.0,1.9,2.57,1.66,2.0,1.0,0.0,108.66,85.0,83.71,5.0,0.86,1.38,1.38,5.61,5.5,5.41
84793238482073,2025,Fox-Schneider,NYR,pairing,5on5,19,947.0,139.0,0.4,0.47,0.46,9.17,0.72,0.58,2.05,0.26,4.79,3.6,0.71,0.75,0.74,10.0,2.0,5.0,17.0,2.0,1.0,1.0,2.0,0.0,0.0,7.0,8.0,10.0,2.0,4.0,4.0,7.0,3.0,2.0,10.0,1.0,1.0,0.41,0.11,0.2,2.0,0.0,0.0,17.49,12.0,12.38,0.0,0.12,0.06,0.06,0.78,0.81,0.8,10.81,1.09,0.72,2.44,0.33,5.52,3.89,0.89,1.16,0.94,9.0,5.0,5.0,19.0,1.0,1.0,1.0,3.0,0.0,6.0,3.0,8.0,13.0,1.0,2.0,1.0,2.0,0.0,3.0,11.0,1.0,2.0,0.37,0.08,0.64,0.0,0.0,1.0,19.67,14.0,14.73,1.0,0.15,0.31,0.64,0.6,0.61,0.59
847523184842218485702,2025,Ritchie-Cizikas-Shabanov,NYI,line,5on5,4,1195.0,27.0,0.64,0.5,0.5,11.45,1.31,0.61,3.15,0.44,5.54,3.95,1.14,1.29,1.13,9.0,6.0,6.0,21.0,2.0,1.0,0.0,5.0,0.0,4.0,3.0,7.0,13.0,1.0,5.0,10.0,8.0,3.0,4.0,11.0,2.0,2.0,0.31,0.24,0.76,1.0,1.0,0.0,22.15,15.0,15.35,3.0,0.13,0.44,0.44,1.0,1.01,0.97,10.45,0.73,0.7,2.65,0.37,6.25,4.29,0.72,0.72,0.71,11.0,4.0,6.0,21.0,1.0,0.0,0.0,0.0,0.0,8.0,6.0,10.0,14.0,2.0,7.0,9.0,10.0,1.0,7.0,12.0,3.0,0.0,0.4,0.33,0.0,0.0,1.0,0.0,20.14,15.0,14.47,5.0,0.14,0.0,0.0,0.87,0.86,0.85
847646884778398482109,2025,Sheary-Miller-Lafrenire,NYR,line,5on5,6,3111.0,15.0,0.73,0.61,0.61,30.4,3.6,2.32,7.54,1.12,16.45,11.96,3.47,3.7,3.56,26.0,17.0,14.0,57.0,1.0,3.0,0.0,4.0,0.0,21.0,14.0,25.0,42.0,2.0,4.0,40.0,19.0,4.0,12.0,25.0,14.0,4.0,0.87,1.75,0.98,0.0,1.0,0.0,57.63,43.0,43.75,5.0,0.5,0.67,0.67,3.43,3.54,3.42,19.49,1.36,1.16,4.82,0.61,10.9,8.15,1.35,1.35,1.33,14.0,13.0,9.0,36.0,1.0,2.0,0.0,2.0,0.0,11.0,11.0,13.0,26.0,2.0,4.0,28.0,16.0,5.0,10.0,22.0,5.0,0.0,0.72,0.65,0.0,1.0,0.0,0.0,36.02,27.0,27.02,6.0,0.24,0.24,0.24,1.35,1.32,1.32
84799828480807,2025,Samuelsson-Timmins,BUF,pairing,5on5,25,3547.0,168.0,0.49,0.45,0.45,32.03,2.87,2.19,7.7,1.01,17.25,11.99,2.74,2.8,2.67,29.0,14.0,14.0,57.0,2.0,5.0,1.0,8.0,0.0,11.0,17.0,27.0,41.0,8.0,16.0,25.0,23.0,4.0,14.0,29.0,10.0,4.0,0.77,1.11,0.99,0.0,0.0,2.0,54.78,43.0,41.68,9.0,0.46,1.09,0.95,2.38,2.34,2.28,37.78,3.02,2.38,9.32,1.24,21.32,15.71,2.94,3.09,3.01,34.0,19.0,16.0,69.0,6.0,4.0,2.0,3.0,0.0,27.0,13.0,28.0,47.0,5.0,10.0,28.0,24.0,6.0,10.0,41.0,8.0,4.0,1.05,0.96,1.01,2.0,1.0,3.0,71.78,53.0,54.85,5.0,0.49,0.8,0.8,2.71,2.78,2.75
847516684779398481582,2025,Robertson-Tavares-Nylander,TOR,line,5on5,8,1445.0,94.0,0.5,0.39,0.39,13.47,1.48,0.86,3.26,0.48,6.71,5.22,1.37,1.52,1.4,15.0,3.0,4.0,22.0,2.0,2.0,2.0,5.0,0.0,2.0,7.0,13.0,16.0,1.0,2.0,12.0,10.0,2.0,12.0,14.0,1.0,3.0,0.41,0.19,0.88,0.0,0.0,2.0,22.0,18.0,18.01,7.0,0.18,0.64,0.64,1.02,1.02,1.0,19.52,1.47,1.27,5.21,0.74,11.28,8.04,1.44,1.48,1.45,19.0,9.0,6.0,34.0,3.0,2.0,0.0,2.0,0.0,11.0,10.0,16.0,25.0,1.0,2.0,11.0,5.0,3.0,11.0,21.0,6.0,1.0,0.51,0.71,0.25,1.0,2.0,0.0,34.7,28.0,28.28,8.0,0.27,0.33,0.33,1.4,1.41,1.39
847931884827208484158,2025,Knies-Matthews-Cowan,TOR,line,5on5,6,2250.0,51.0,0.69,0.55,0.63,23.92,1.98,1.72,6.25,0.76,12.35,8.94,1.95,1.91,1.88,25.0,7.0,7.0,39.0,2.0,3.0,0.0,8.0,0.0,9.0,10.0,23.0,30.0,3.0,6.0,24.0,15.0,0.0,19.0,23.0,8.0,1.0,0.7,1.02,0.26,0.0,2.0,0.0,37.95,32.0,31.27,10.0,0.36,0.52,0.52,1.82,1.77,1.76,13.98,0.88,0.77,3.71,0.41,7.73,5.5,0.88,0.91,0.91,12.0,7.0,13.0,32.0,0.0,0.0,0.0,3.0,0.0,8.0,8.0,12.0,19.0,5.0,10.0,15.0,15.0,3.0,16.0,16.0,1.0,2.0,0.31,0.12,0.45,0.0,0.0,0.0,32.16,19.0,19.09,9.0,0.16,0.0,0.0,1.03,1.07,1.07
847517084793858482077,2025,Holloway-Schenn-Kyrou,STL,line,5on5,19,6270.0,105.0,0.58,0.53,0.49,44.85,5.28,3.13,10.43,1.46,23.36,17.34,5.04,5.23,4.99,43.0,18.0,33.0,94.0,5.0,9.0,0.0,8.0,0.0,20.0,19.0,38.0,56.0,1.0,2.0,56.0,59.0,7.0,27.0,40.0,13.0,8.0,1.21,1.94,2.12,2.0,3.0,0.0,91.43,61.0,59.87,14.0,0.66,1.76,1.76,4.17,4.09,4.04,47.29,3.83,2.77,10.79,1.43,25.51,19.68,3.77,3.97,3.91,49.0,15.0,21.0,85.0,8.0,2.0,1.0,9.0,0.0,23.0,22.0,41.0,56.0,7.0,14.0,45.0,41.0,11.0,35.0,50.0,10.0,4.0,1.3,1.3,1.22,3.0,3.0,2.0,88.13,64.0,65.53,16.0,0.57,0.69,0.69,3.7,3.85,3.84
847353384757918476921,2025,Martinook-Staal-Hall,CAR,line,5on5,11,695.0,119.0,0.28,0.41,0.48,7.18,0.59,0.42,2.21,0.24,3.86,2.68,0.46,0.58,0.45,4.0,6.0,1.0,11.0,0.0,3.0,0.0,0.0,0.0,1.0,6.0,4.0,10.0,1.0,2.0,10.0,5.0,0.0,5.0,8.0,1.0,1.0,0.27,0.08,0.23,0.0,0.0,0.0,11.12,10.0,10.11,3.0,0.09,0.33,0.33,0.34,0.34,0.31,8.38,1.49,0.57,2.57,0.34,3.52,2.51,1.22,1.49,1.22,8.0,3.0,5.0,16.0,0.0,4.0,0.0,1.0,0.0,4.0,2.0,8.0,11.0,0.0,0.0,3.0,9.0,2.0,1.0,6.0,2.0,3.0,0.22,0.3,0.97,0.0,0.0,0.0,15.22,11.0,10.39,0.0,0.12,0.9,0.9,0.72,0.71,0.66
847574584796718482705,2025,Coyle-Sillinger-Olivier,CBJ,line,5on5,19,10662.0,55.0,0.58,0.49,0.51,102.41,9.85,6.37,26.55,3.38,53.46,40.39,9.1,9.85,9.11,94.0,46.0,35.0,175.0,13.0,13.0,3.0,24.0,0.0,51.0,39.0,81.0,127.0,11.0,34.0,104.0,86.0,20.0,41.0,100.0,27.0,13.0,2.43,3.43,4.0,5.0,5.0,3.0,177.05,140.0,141.85,12.0,1.33,3.7,3.7,7.47,7.55,7.3,94.06,7.19,6.13,25.34,3.46,52.85,37.02,6.68,7.2,6.66,84.0,48.0,52.0,184.0,5.0,11.0,1.0,20.0,0.0,59.0,37.0,79.0,127.0,5.0,19.0,91.0,60.0,15.0,51.0,100.0,27.0,5.0,2.87,3.03,1.29,3.0,1.0,1.0,181.77,132.0,130.35,24.0,1.26,1.82,1.82,6.63,6.59,6.37
847464184793658483512,2025,Frederic-Henrique-Savoie,EDM,line,5on5,10,2957.0,69.0,0.5,0.51,0.49,18.66,2.13,1.13,4.19,0.57,9.08,7.89,2.1,2.16,2.12,17.0,8.0,11.0,36.0,1.0,1.0,0.0,2.0,0.0,7.0,14.0,16.0,24.0,2.0,7.0,21.0,17.0,2.0,7.0,17.0,6.0,2.0,0.56,0.75,0.83,1.0,0.0,0.0,36.53,25.0,25.37,5.0,0.24,0.44,0.44,1.93,1.92,1.9,20.04,2.13,1.41,4.45,0.62,10.1,7.29,2.06,2.17,2.1,16.0,10.0,9.0,35.0,1.0,1.0,0.0,4.0,0.0,10.0,10.0,15.0,25.0,3.0,9.0,16.0,20.0,3.0,19.0,18.0,4.0,4.0,0.64,0.56,0.92,1.0,0.0,0.0,34.45,26.0,25.83,6.0,0.29,0.24,0.24,2.18,2.21,2.18
847464184782338479365,2025,Mangiapane-Henrique-Frederic,EDM,line,5on5,4,775.0,47.0,0.2,0.54,0.47,5.26,0.16,0.23,1.63,0.18,2.57,2.23,0.16,0.17,0.17,6.0,1.0,8.0,15.0,0.0,1.0,0.0,1.0,0.0,4.0,1.0,6.0,7.0,0.0,0.0,4.0,8.0,0.0,6.0,7.0,0.0,0.0,0.16,0.0,0.0,0.0,0.0,0.0,15.13,7.0,7.14,4.0,0.05,0.03,0.03,0.18,0.19,0.18,5.96,0.64,0.43,1.39,0.18,3.33,2.04,0.64,0.61,0.61,5.0,3.0,5.0,13.0,2.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,6.0,0.0,0.0,7.0,1.0,4.0,4.0,5.0,3.0,0.0,0.22,0.42,0.0,1.0,1.0,0.0,12.56,8.0,7.69,2.0,0.09,0.0,0.0,0.73,0.7,0.7
847840284784588483512,2025,Roslovic-Mcdavid-Savoie,EDM,line,5on5,8,1386.0,88.0,0.4,0.52,0.48,18.13,2.41,1.25,4.17,0.56,9.09,6.51,1.83,2.48,1.84,13.0,11.0,8.0,32.0,3.0,4.0,1.0,3.0,0.0,7.0,7.0,10.0,21.0,2.0,4.0,9.0,3.0,4.0,5.0,13.0,7.0,4.0,0.36,0.89,1.17,2.0,0.0,1.0,32.19,24.0,24.42,2.0,0.27,1.17,1.17,1.52,1.52,1.38,20.52,3.62,1.5,4.65,0.64,9.29,6.3,3.32,3.56,3.28,16.0,10.0,3.0,29.0,3.0,6.0,3.0,1.0,0.0,4.0,12.0,13.0,23.0,0.0,0.0,12.0,9.0,1.0,5.0,14.0,6.0,6.0,0.5,0.85,2.27,0.0,0.0,3.0,28.04,26.0,25.19,4.0,0.32,2.23,2.23,1.71,1.65,1.6
847647484768228481032,2025,Cotter-Glendening-Noesen,NJD,line,5on5,10,2777.0,72.0,0.36,0.48,0.42,20.38,1.82,1.24,5.61,0.68,9.54,8.11,1.65,1.79,1.62,19.0,8.0,15.0,42.0,1.0,3.0,0.0,1.0,0.0,15.0,7.0,18.0,26.0,4.0,8.0,33.0,36.0,2.0,7.0,21.0,2.0,4.0,0.46,0.23,1.13,0.0,1.0,0.0,40.14,27.0,26.34,7.0,0.26,0.9,0.9,1.18,1.16,1.13,27.51,3.25,1.9,6.9,1.01,14.72,10.22,3.06,3.3,3.11,28.0,10.0,7.0,45.0,2.0,6.0,0.0,2.0,0.0,11.0,17.0,26.0,36.0,4.0,8.0,24.0,27.0,3.0,10.0,27.0,5.0,6.0,0.81,0.68,1.77,2.0,0.0,0.0,47.29,38.0,38.54,4.0,0.39,1.48,1.48,2.17,2.2,2.17
84793958482684,2025,Hughes-Cholowski,NJD,pairing,5on5,8,640.0,51.0,0.28,0.31,0.38,4.44,0.32,0.29,0.89,0.13,2.44,1.93,0.32,0.33,0.32,5.0,1.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,5.0,0.0,0.0,3.0,4.0,0.0,1.0,5.0,1.0,0.0,0.23,0.1,0.0,0.0,1.0,0.0,8.1,6.0,6.12,1.0,0.06,0.0,0.0,0.38,0.39,0.38,7.63,0.83,0.54,1.66,0.22,3.96,2.81,0.78,0.86,0.81,8.0,2.0,8.0,18.0,2.0,1.0,1.0,1.0,0.0,4.0,2.0,6.0,8.0,0.0,0.0,4.0,4.0,1.0,1.0,6.0,2.0,2.0,0.13,0.28,0.42,1.0,0.0,1.0,18.37,10.0,10.24,0.0,0.11,0.22,0.22,0.72,0.73,0.68
84809508481581,2025,Harley-Lyubushkin,DAL,pairing,5on5,15,9151.0,34.0,0.36,0.34,0.34,43.94,3.98,2.65,10.66,1.46,23.24,17.01,3.9,3.89,3.81,43.0,16.0,27.0,86.0,2.0,3.0,0.0,14.0,0.0,17.0,23.0,41.0,57.0,6.0,15.0,77.0,60.0,9.0,40.0,39.0,17.0,3.0,1.15,2.03,0.8,1.0,1.0,0.0,84.34,59.0,57.98,23.0,0.55,0.8,0.8,3.73,3.65,3.64,81.52,7.11,5.08,21.03,2.82,44.1,32.84,6.76,7.13,6.8,74.0,39.0,51.0,164.0,6.0,8.0,0.0,12.0,0.0,33.0,54.0,68.0,107.0,8.0,19.0,75.0,68.0,12.0,37.0,83.0,23.0,7.0,2.6,2.62,1.89,2.0,4.0,0.0,167.63,113.0,115.29,14.0,1.06,1.72,1.72,6.46,6.57,6.44
847740684845298485493,2025,Clattenburg-Tomasek-Janmark,EDM,line,5on5,2,704.0,5.0,0.9,0.69,0.7,5.3,0.51,0.32,1.36,0.17,2.51,2.14,0.5,0.46,0.46,4.0,3.0,4.0,11.0,1.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,6.0,2.0,4.0,3.0,9.0,2.0,1.0,5.0,1.0,1.0,0.11,0.17,0.22,0.0,0.0,1.0,10.56,7.0,6.69,0.0,0.07,0.22,0.22,0.35,0.33,0.33,2.11,0.06,0.12,0.53,0.06,1.28,0.95,0.06,0.06,0.06,2.0,1.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,5.0,9.0,1.0,1.0,3.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,5.26,3.0,2.96,1.0,0.02,0.0,0.0,0.08,0.08,0.08
84784608478500,2025,Werenski-Provorov,CBJ,pairing,5on5,25,13616.0,106.0,0.48,0.48,0.47,120.56,11.47,7.6,31.5,3.93,60.71,46.78,10.75,11.63,10.9,98.0,64.0,61.0,223.0,13.0,18.0,2.0,19.0,0.0,62.0,50.0,85.0,149.0,16.0,35.0,118.0,62.0,21.0,75.0,118.0,26.0,18.0,3.29,3.38,4.8,5.0,5.0,3.0,227.4,162.0,164.25,40.0,1.59,3.65,3.43,9.64,9.79,9.58,135.87,12.3,8.67,34.8,4.66,72.64,52.92,11.68,12.11,11.5,116.0,70.0,60.0,246.0,10.0,16.0,0.0,31.0,1.0,75.0,53.0,106.0,176.0,13.0,29.0,132.0,80.0,13.0,59.0,138.0,31.0,17.0,3.8,3.82,4.67,7.0,2.0,1.0,242.43,186.0,183.1,30.0,1.81,3.36,3.36,10.76,10.6,10.35
84835038484839,2025,Pickering-Brunicke,PIT,pairing,5on5,2,803.0,9.0,0.47,0.6,0.5,6.17,0.74,0.36,1.78,0.23,3.35,2.53,0.73,0.81,0.8,5.0,4.0,6.0,15.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0,9.0,1.0,2.0,4.0,2.0,3.0,2.0,6.0,2.0,1.0,0.13,0.36,0.25,0.0,0.0,0.0,16.65,9.0,9.79,0.0,0.08,0.25,0.25,0.57,0.6,0.6,6.58,0.85,0.61,1.44,0.24,3.34,2.51,0.75,0.83,0.73,6.0,3.0,1.0,10.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,7.0,11.0,2.0,6.0,5.0,2.0,2.0,0.12,0.24,0.49,2.0,1.0,1.0,9.77,9.0,8.82,1.0,0.13,0.49,0.49,0.49,0.47,0.46
