lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84801968480807,2025,Samuelsson-Bryson,BUF,pairing,5on5,15,1450.0,138.0,0.84,0.74,0.74,10.9,0.97,0.8,2.56,0.35,5.49,3.82,0.97,0.98,0.98,9.0,5.0,9.0,23.0,3.0,1.0,0.0,1.0,0.0,5.0,4.0,6.0,11.0,2.0,4.0,17.0,13.0,5.0,10.0,10.0,4.0,0.0,0.34,0.64,0.0,2.0,1.0,0.0,23.02,14.0,14.22,7.0,0.17,0.11,0.11,1.02,1.04,1.04,3.62,0.18,0.21,0.93,0.11,2.01,1.56,0.18,0.18,0.18,4.0,1.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,5.0,3.0,6.0,6.0,11.0,2.0,3.0,4.0,1.0,0.0,0.1,0.09,0.0,0.0,0.0,0.0,8.32,5.0,5.0,1.0,0.04,0.0,0.0,0.23,0.22,0.22
84815688484783,2025,Levshunov-Vlasic,CHI,pairing,5on5,41,6271.0,303.0,0.36,0.42,0.4,42.71,3.2,2.89,10.57,1.33,23.57,17.43,3.12,3.27,3.19,41.0,18.0,26.0,85.0,3.0,4.0,0.0,13.0,0.0,18.0,21.0,38.0,56.0,4.0,8.0,28.0,24.0,11.0,24.0,48.0,10.0,1.0,1.73,1.23,0.24,1.0,2.0,0.0,86.63,59.0,60.42,8.0,0.6,0.51,0.51,3.29,3.37,3.31,64.34,5.59,4.16,15.39,2.13,34.81,25.93,5.48,5.58,5.47,62.0,26.0,27.0,115.0,3.0,5.0,0.0,16.0,0.0,34.0,30.0,59.0,85.0,4.0,8.0,37.0,45.0,10.0,31.0,70.0,13.0,5.0,2.21,1.72,1.66,3.0,0.0,0.0,116.49,88.0,89.21,15.0,0.86,1.22,1.22,5.23,5.26,5.21
847341984779358482713,2025,Marchand-Bennett-Samoskevich,FLA,line,5on5,6,726.0,51.0,0.47,0.46,0.38,4.5,0.55,0.28,1.08,0.13,2.3,1.66,0.54,0.57,0.56,4.0,2.0,5.0,11.0,0.0,1.0,0.0,2.0,0.0,2.0,1.0,4.0,6.0,1.0,2.0,3.0,6.0,0.0,4.0,4.0,1.0,1.0,0.06,0.12,0.38,0.0,0.0,0.0,11.12,6.0,6.0,3.0,0.06,0.38,0.38,0.23,0.23,0.22,7.77,0.62,0.45,2.37,0.27,3.75,2.54,0.61,0.64,0.63,8.0,2.0,3.0,13.0,1.0,1.0,1.0,1.0,0.0,4.0,3.0,7.0,9.0,0.0,0.0,6.0,5.0,0.0,2.0,9.0,0.0,1.0,0.3,0.0,0.31,0.0,0.0,1.0,13.73,10.0,10.33,2.0,0.1,0.31,0.31,0.4,0.41,0.41
847744684793708482062,2025,Jost-Mccarron-Smith,NSH,line,5on5,6,1639.0,55.0,0.3,0.42,0.45,12.74,0.49,0.65,3.11,0.41,6.55,5.79,0.49,0.48,0.48,12.0,5.0,8.0,25.0,0.0,0.0,0.0,4.0,0.0,5.0,8.0,12.0,17.0,2.0,4.0,12.0,17.0,3.0,10.0,16.0,1.0,0.0,0.39,0.11,0.0,0.0,0.0,0.0,25.1,17.0,17.03,4.0,0.13,0.0,0.0,0.62,0.61,0.61,15.99,1.17,1.0,4.29,0.47,8.27,5.79,1.14,1.17,1.14,12.0,9.0,13.0,34.0,1.0,1.0,0.0,2.0,0.0,13.0,4.0,11.0,20.0,0.0,0.0,14.0,12.0,0.0,6.0,16.0,4.0,1.0,0.38,0.47,0.32,0.0,0.0,1.0,33.17,21.0,20.31,2.0,0.21,0.14,0.14,1.24,1.23,1.22
848205584834768485385,2025,O'Connor-Cootes-Lekkerimki,VAN,line,5on5,2,833.0,5.0,0.11,0.3,0.32,5.09,0.19,0.26,1.32,0.17,2.84,2.23,0.19,0.19,0.19,2.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,7.0,1.0,2.0,2.0,8.0,1.0,11.0,7.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,9.7,7.0,6.76,8.0,0.05,0.0,0.0,0.24,0.24,0.24,11.96,1.59,1.06,2.87,0.43,5.67,3.38,1.43,1.67,1.5,11.0,4.0,8.0,23.0,0.0,3.0,0.0,0.0,0.0,8.0,4.0,11.0,15.0,0.0,0.0,2.0,3.0,3.0,7.0,6.0,7.0,2.0,0.22,0.89,0.48,0.0,0.0,0.0,25.35,15.0,16.41,1.0,0.22,0.61,0.61,1.2,1.27,1.22
84820948484798,2025,Buium-Hunt,MIN,pairing,5on5,9,3358.0,49.0,0.49,0.35,0.38,23.97,2.4,1.58,6.15,0.79,12.09,9.0,2.26,2.57,2.42,19.0,13.0,10.0,42.0,1.0,4.0,0.0,4.0,0.0,10.0,13.0,18.0,31.0,3.0,6.0,23.0,28.0,4.0,16.0,22.0,9.0,1.0,0.66,1.34,0.4,0.0,1.0,0.0,45.2,32.0,33.84,9.0,0.33,0.74,0.74,1.99,2.09,2.04,36.3,2.53,2.38,8.97,1.32,21.84,15.95,2.47,2.48,2.42,30.0,23.0,24.0,77.0,1.0,4.0,0.0,6.0,0.0,19.0,23.0,29.0,52.0,3.0,8.0,31.0,22.0,3.0,16.0,44.0,8.0,1.0,1.21,1.06,0.27,1.0,0.0,0.0,74.39,53.0,51.3,8.0,0.49,0.59,0.59,2.43,2.39,2.34
847514984788648482079,2025,Johansson-Rossi-Kaprizov,MIN,line,5on5,9,4637.0,35.0,0.45,0.48,0.47,33.24,2.46,2.23,8.54,1.05,18.52,13.19,2.39,2.4,2.32,30.0,16.0,15.0,61.0,3.0,2.0,0.0,7.0,0.0,17.0,17.0,27.0,43.0,2.0,4.0,39.0,21.0,4.0,28.0,37.0,6.0,3.0,0.95,0.72,0.79,2.0,1.0,0.0,59.2,46.0,45.03,14.0,0.46,0.59,0.59,2.34,2.27,2.22,36.75,3.04,2.46,9.45,1.21,20.28,14.56,2.94,3.22,3.11,33.0,18.0,15.0,66.0,4.0,2.0,1.0,9.0,0.0,17.0,19.0,29.0,47.0,3.0,6.0,47.0,20.0,9.0,20.0,42.0,7.0,2.0,1.31,0.91,0.82,2.0,1.0,1.0,69.58,51.0,53.69,12.0,0.51,0.82,0.82,2.73,2.88,2.84
847418984801888481528,2025,Zetterlund-Cozens-Eller,OTT,line,5on5,6,1670.0,34.0,0.45,0.51,0.47,13.53,1.03,0.9,3.25,0.43,7.24,5.13,1.0,1.09,1.06,11.0,7.0,9.0,27.0,0.0,0.0,0.0,2.0,0.0,7.0,9.0,11.0,18.0,3.0,6.0,19.0,6.0,4.0,8.0,13.0,4.0,1.0,0.37,0.45,0.21,0.0,0.0,0.0,27.94,18.0,18.57,3.0,0.19,0.0,0.0,1.22,1.29,1.25,15.08,1.27,0.9,3.38,0.5,7.47,6.49,1.22,1.22,1.17,14.0,6.0,6.0,26.0,2.0,1.0,1.0,1.0,0.0,8.0,8.0,12.0,18.0,1.0,2.0,13.0,16.0,1.0,9.0,15.0,4.0,1.0,0.47,0.48,0.31,0.0,1.0,1.0,24.99,20.0,19.08,5.0,0.19,0.31,0.31,1.14,1.1,1.07
847062184764698482726,2025,Armia-Helenius-Perry,LAK,line,5on5,7,1097.0,52.0,0.43,0.49,0.5,8.57,0.46,0.54,2.59,0.35,5.21,3.84,0.45,0.48,0.46,6.0,7.0,5.0,18.0,0.0,1.0,0.0,1.0,0.0,4.0,7.0,6.0,13.0,1.0,2.0,8.0,7.0,1.0,6.0,11.0,2.0,0.0,0.16,0.3,0.0,0.0,0.0,0.0,19.09,13.0,13.16,2.0,0.11,0.17,0.17,0.4,0.41,0.4,9.2,0.6,0.61,2.41,0.3,5.33,3.76,0.6,0.6,0.6,6.0,7.0,6.0,19.0,0.0,1.0,0.0,3.0,0.0,5.0,4.0,6.0,13.0,2.0,4.0,4.0,10.0,1.0,4.0,10.0,3.0,0.0,0.26,0.35,0.0,0.0,0.0,0.0,18.85,13.0,13.05,0.0,0.13,0.12,0.12,0.61,0.62,0.61
84751818484806,2025,Leddy-Dickinson,SJS,pairing,5on5,14,5747.0,74.0,0.36,0.36,0.34,31.08,3.27,2.29,6.91,1.0,16.1,11.42,3.16,3.3,3.19,28.0,13.0,19.0,60.0,4.0,4.0,1.0,5.0,0.0,13.0,15.0,24.0,37.0,6.0,15.0,47.0,49.0,10.0,22.0,29.0,9.0,3.0,1.3,1.15,0.82,1.0,2.0,1.0,59.69,41.0,41.13,10.0,0.48,0.69,0.69,3.06,3.08,3.04,58.04,5.83,4.4,13.22,2.05,32.2,22.31,5.69,5.83,5.69,50.0,30.0,26.0,106.0,5.0,6.0,0.0,9.0,0.0,36.0,24.0,45.0,75.0,7.0,17.0,41.0,27.0,7.0,26.0,56.0,18.0,6.0,1.66,2.49,1.68,2.0,3.0,0.0,106.24,80.0,79.82,14.0,0.92,1.49,1.49,5.26,5.25,5.2
84800018481525,2025,Robertson-Vaakanainen,NYR,pairing,5on5,8,2725.0,44.0,0.36,0.49,0.44,19.52,1.17,1.18,4.98,0.64,10.83,8.21,1.16,1.19,1.19,11.0,16.0,14.0,41.0,1.0,0.0,0.0,5.0,0.0,8.0,13.0,10.0,26.0,3.0,8.0,26.0,31.0,2.0,9.0,23.0,4.0,0.0,0.63,0.53,0.0,1.0,0.0,0.0,41.73,27.0,27.23,4.0,0.24,0.0,0.0,1.41,1.43,1.43,23.99,2.09,1.66,6.45,0.93,13.46,9.41,2.03,2.03,1.98,20.0,14.0,9.0,43.0,3.0,4.0,0.0,6.0,0.0,13.0,8.0,17.0,31.0,0.0,0.0,17.0,23.0,1.0,11.0,28.0,4.0,2.0,1.12,0.41,0.56,2.0,1.0,0.0,42.21,34.0,33.33,6.0,0.34,0.63,0.63,1.8,1.76,1.73
847168584796758483808,2025,Kuzmenko-Kopitar-Moore,LAK,line,5on5,7,1732.0,46.0,0.57,0.61,0.51,15.33,1.29,1.07,3.87,0.5,8.43,5.84,1.2,1.26,1.17,12.0,9.0,13.0,34.0,1.0,2.0,0.0,5.0,0.0,8.0,5.0,11.0,20.0,1.0,2.0,14.0,3.0,2.0,3.0,15.0,5.0,1.0,0.31,0.75,0.22,0.0,1.0,0.0,33.48,21.0,20.57,1.0,0.23,0.39,0.39,1.12,1.1,1.09,15.06,0.96,1.0,3.51,0.48,8.06,5.98,0.93,0.95,0.92,14.0,6.0,2.0,22.0,1.0,2.0,0.0,4.0,0.0,7.0,6.0,13.0,19.0,4.0,8.0,12.0,14.0,2.0,10.0,15.0,5.0,0.0,0.32,0.64,0.0,0.0,1.0,0.0,21.92,20.0,20.0,3.0,0.21,0.18,0.18,0.99,1.0,0.99
847645584774768477492,2025,Lehkonen-Landeskog-Mackinnon,COL,line,5on5,6,920.0,41.0,0.75,0.71,0.67,12.97,1.18,0.92,2.7,0.42,7.14,5.63,1.15,1.26,1.23,10.0,8.0,7.0,25.0,1.0,1.0,0.0,2.0,0.0,8.0,6.0,9.0,17.0,2.0,4.0,12.0,2.0,1.0,2.0,12.0,5.0,1.0,0.36,0.55,0.27,0.0,1.0,0.0,26.21,18.0,18.81,2.0,0.19,0.15,0.15,1.21,1.3,1.26,6.13,0.4,0.48,1.47,0.21,3.88,2.56,0.39,0.38,0.38,7.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,7.0,9.0,0.0,0.0,8.0,4.0,1.0,4.0,8.0,1.0,0.0,0.32,0.09,0.0,0.0,0.0,0.0,9.61,9.0,8.64,3.0,0.1,0.0,0.0,0.5,0.47,0.47
847515184753148478445,2025,Lee-Barzal-Palmieri,NYI,line,5on5,7,1398.0,71.0,0.68,0.65,0.7,17.39,1.55,1.23,4.43,0.53,8.79,6.46,1.5,1.56,1.51,17.0,6.0,8.0,31.0,2.0,2.0,0.0,0.0,0.0,9.0,10.0,15.0,21.0,1.0,2.0,11.0,7.0,1.0,7.0,18.0,3.0,2.0,0.53,0.41,0.62,1.0,1.0,0.0,29.57,23.0,22.18,5.0,0.26,0.53,0.53,1.29,1.31,1.3,8.0,0.74,0.46,2.02,0.22,3.58,2.99,0.74,0.81,0.81,8.0,2.0,7.0,17.0,1.0,0.0,0.0,2.0,0.0,2.0,5.0,7.0,9.0,2.0,4.0,11.0,7.0,4.0,9.0,6.0,3.0,1.0,0.11,0.4,0.24,0.0,1.0,0.0,17.83,10.0,10.55,3.0,0.1,0.0,0.0,0.84,0.91,0.91
847637484795918479705,2025,Viel-Kuraly-Eyssimont,BOS,line,5on5,10,2898.0,59.0,0.48,0.55,0.56,27.89,1.52,1.81,6.88,0.92,15.19,11.68,1.43,1.52,1.43,21.0,17.0,16.0,54.0,1.0,4.0,0.0,5.0,0.0,15.0,13.0,20.0,37.0,7.0,17.0,24.0,29.0,3.0,11.0,33.0,4.0,1.0,0.85,0.41,0.27,1.0,0.0,0.0,54.55,38.0,38.0,5.0,0.37,0.43,0.43,1.46,1.47,1.41,21.25,1.65,1.37,5.48,0.78,11.96,8.75,1.57,1.62,1.54,18.0,12.0,14.0,44.0,2.0,3.0,0.0,4.0,0.0,9.0,12.0,16.0,28.0,3.0,9.0,30.0,33.0,7.0,15.0,24.0,5.0,1.0,0.73,0.59,0.33,2.0,0.0,0.0,43.09,30.0,29.45,9.0,0.29,0.37,0.37,1.56,1.53,1.48
84815248482671,2025,Byram-Power,BUF,pairing,5on5,43,9858.0,262.0,0.52,0.52,0.51,92.34,7.89,5.78,23.27,2.92,48.44,36.7,7.56,7.86,7.54,82.0,43.0,44.0,169.0,9.0,10.0,1.0,15.0,0.0,47.0,44.0,73.0,116.0,5.0,12.0,61.0,50.0,11.0,45.0,99.0,18.0,8.0,2.96,2.19,2.75,5.0,3.0,1.0,167.13,125.0,124.38,21.0,1.2,2.9,2.9,6.19,6.22,6.14,86.9,7.36,5.62,22.12,2.88,46.85,33.16,7.04,7.49,7.15,71.0,47.0,37.0,155.0,4.0,11.0,1.0,21.0,0.0,37.0,45.0,67.0,114.0,9.0,18.0,67.0,54.0,9.0,47.0,90.0,19.0,9.0,2.72,2.19,2.46,3.0,0.0,1.0,157.09,118.0,119.35,25.0,1.18,2.29,2.29,6.26,6.32,6.25
84757558480878,2025,Petrovic-Lundkvist,DAL,pairing,5on5,11,1194.0,99.0,0.37,0.34,0.32,6.49,0.6,0.44,1.53,0.2,3.6,2.63,0.6,0.58,0.58,7.0,2.0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,7.0,2.0,4.0,8.0,2.0,0.0,5.0,5.0,4.0,0.0,0.1,0.5,0.0,0.0,2.0,0.0,14.5,9.0,9.08,4.0,0.09,0.0,0.0,0.68,0.66,0.66,13.59,0.99,0.86,3.23,0.42,7.91,5.58,0.96,1.01,0.97,13.0,6.0,8.0,27.0,0.0,1.0,0.0,4.0,0.0,7.0,7.0,13.0,19.0,1.0,2.0,11.0,10.0,2.0,5.0,15.0,3.0,1.0,0.49,0.28,0.22,0.0,0.0,0.0,27.36,19.0,19.14,3.0,0.18,0.22,0.22,0.95,0.96,0.93
847647984821558483808,2025,Kuzmenko-Danault-Laferriere,LAK,line,5on5,6,952.0,69.0,0.64,0.65,0.68,9.39,0.45,0.62,2.72,0.31,5.34,3.56,0.43,0.43,0.42,7.0,6.0,4.0,17.0,0.0,1.0,0.0,2.0,0.0,9.0,1.0,7.0,13.0,2.0,7.0,5.0,4.0,1.0,4.0,11.0,2.0,0.0,0.25,0.2,0.0,0.0,0.0,0.0,16.49,13.0,12.72,3.0,0.13,0.1,0.1,0.48,0.46,0.45,4.54,0.25,0.31,0.88,0.16,2.28,2.11,0.25,0.27,0.26,3.0,3.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,3.0,9.0,3.0,8.0,1.0,3.0,5.0,1.0,0.0,0.17,0.09,0.0,0.0,0.0,0.0,9.17,6.0,6.12,1.0,0.06,0.0,0.0,0.32,0.33,0.32
847342284780438482703,2025,Foligno-Lafferty-Dach,CHI,line,5on5,3,1264.0,10.0,0.6,0.5,0.5,8.18,0.54,0.56,2.24,0.28,4.36,3.01,0.54,0.52,0.51,9.0,2.0,3.0,14.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,7.0,9.0,2.0,7.0,7.0,17.0,1.0,6.0,9.0,2.0,0.0,0.28,0.27,0.0,1.0,1.0,0.0,14.03,11.0,11.01,4.0,0.12,0.0,0.0,0.66,0.63,0.63,7.96,0.36,0.47,1.88,0.24,4.61,3.45,0.36,0.4,0.4,4.0,7.0,3.0,14.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,4.0,11.0,2.0,7.0,18.0,9.0,0.0,4.0,10.0,1.0,0.0,0.2,0.16,0.0,0.0,0.0,0.0,15.09,11.0,11.7,1.0,0.1,0.0,0.0,0.46,0.5,0.5
847740484822018483752,2025,Guentzel-James-Goncalves,TBL,line,5on5,7,990.0,63.0,0.25,0.29,0.29,4.02,0.38,0.31,0.78,0.14,2.46,1.93,0.38,0.36,0.36,4.0,2.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,6.0,1.0,2.0,2.0,9.0,2.0,5.0,4.0,2.0,0.0,0.2,0.18,0.0,0.0,0.0,0.0,6.9,6.0,5.91,3.0,0.07,0.0,0.0,0.44,0.43,0.43,11.25,1.12,0.78,2.59,0.37,5.85,4.3,1.1,1.11,1.09,8.0,7.0,2.0,17.0,1.0,1.0,0.0,2.0,0.0,7.0,4.0,7.0,14.0,0.0,0.0,10.0,8.0,0.0,5.0,11.0,3.0,1.0,0.41,0.42,0.29,1.0,0.0,0.0,16.6,15.0,14.77,1.0,0.16,0.17,0.17,1.11,1.09,1.08
847795384793658481617,2025,Kapanen-Frederic-Podkolzin,EDM,line,5on5,3,1105.0,17.0,0.48,0.5,0.58,8.54,0.78,0.66,2.28,0.24,4.06,2.97,0.75,0.84,0.81,5.0,6.0,6.0,17.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,4.0,10.0,2.0,4.0,7.0,10.0,1.0,6.0,7.0,4.0,0.0,0.21,0.57,0.0,0.0,1.0,0.0,17.9,11.0,11.62,1.0,0.14,0.19,0.19,0.73,0.78,0.76,6.35,0.84,0.52,1.38,0.17,2.86,2.23,0.84,0.8,0.8,5.0,3.0,9.0,17.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,8.0,1.0,2.0,8.0,11.0,0.0,3.0,4.0,3.0,1.0,0.15,0.41,0.28,0.0,0.0,0.0,16.22,8.0,7.73,3.0,0.11,0.0,0.0,0.95,0.9,0.9
84763318479378,2025,Stanley-Demelo,WPG,pairing,5on5,35,3987.0,255.0,0.38,0.39,0.44,25.41,2.22,1.69,6.03,0.79,13.82,10.45,2.16,2.27,2.2,22.0,13.0,10.0,45.0,3.0,2.0,1.0,6.0,0.0,7.0,17.0,19.0,32.0,3.0,8.0,15.0,30.0,8.0,17.0,28.0,5.0,2.0,0.88,0.76,0.58,1.0,1.0,1.0,46.13,35.0,35.66,10.0,0.35,0.51,0.51,2.06,2.07,2.06,34.05,3.67,2.54,8.26,1.11,16.99,12.43,3.52,3.75,3.6,35.0,10.0,25.0,70.0,4.0,6.0,1.0,5.0,0.0,21.0,9.0,31.0,41.0,1.0,2.0,17.0,21.0,6.0,17.0,30.0,9.0,6.0,1.07,1.11,1.48,2.0,2.0,0.0,70.84,45.0,45.37,6.0,0.54,1.23,1.23,2.98,3.07,3.04
84768568477435,2025,Graves-Dumba,PIT,pairing,5on5,6,4851.0,18.0,0.39,0.46,0.47,33.86,2.29,2.18,8.89,1.17,19.53,13.93,2.27,2.3,2.27,31.0,17.0,23.0,71.0,2.0,1.0,0.0,7.0,1.0,15.0,22.0,29.0,46.0,1.0,2.0,31.0,33.0,5.0,12.0,41.0,4.0,3.0,1.22,0.41,0.67,2.0,0.0,0.0,69.34,48.0,47.32,6.0,0.45,0.21,0.21,2.54,2.52,2.5,39.65,3.59,2.6,10.08,1.31,20.98,15.45,3.48,3.62,3.51,34.0,20.0,29.0,83.0,6.0,3.0,1.0,7.0,0.0,18.0,20.0,28.0,48.0,2.0,4.0,36.0,36.0,9.0,25.0,40.0,11.0,3.0,1.45,1.37,0.77,3.0,2.0,1.0,82.93,54.0,54.37,8.0,0.55,0.66,0.66,3.47,3.52,3.46
847121484779478478440,2025,Milano-Strome-Ovechkin,WSH,line,5on5,6,763.0,70.0,0.75,0.66,0.6,8.62,0.95,0.57,2.7,0.36,4.34,3.09,0.93,0.98,0.96,8.0,4.0,7.0,19.0,0.0,1.0,0.0,3.0,0.0,4.0,4.0,8.0,12.0,0.0,0.0,7.0,4.0,0.0,8.0,8.0,4.0,0.0,0.39,0.56,0.0,0.0,0.0,0.0,19.34,12.0,12.02,3.0,0.12,0.13,0.13,0.94,0.97,0.95,5.9,0.31,0.37,1.57,0.21,3.25,2.29,0.3,0.29,0.29,5.0,3.0,2.0,10.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,5.0,8.0,0.0,0.0,6.0,6.0,1.0,4.0,6.0,2.0,0.0,0.13,0.18,0.0,0.0,0.0,0.0,9.46,8.0,7.64,3.0,0.08,0.03,0.03,0.35,0.34,0.34
847814784809808481481,2025,Imama-Lizotte-Dewar,PIT,line,5on5,2,667.0,8.0,0.73,0.55,0.56,6.96,0.56,0.42,1.8,0.26,3.46,2.49,0.54,0.63,0.6,6.0,3.0,2.0,11.0,0.0,1.0,0.0,0.0,0.0,3.0,5.0,6.0,9.0,4.0,8.0,10.0,6.0,1.0,3.0,6.0,3.0,0.0,0.25,0.31,0.0,0.0,0.0,0.0,12.5,9.0,10.04,0.0,0.09,0.08,0.08,0.58,0.65,0.61,5.11,0.21,0.27,1.57,0.17,2.7,2.08,0.21,0.2,0.2,4.0,3.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,4.0,7.0,2.0,4.0,3.0,8.0,1.0,5.0,7.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,8.15,7.0,6.41,4.0,0.05,0.0,0.0,0.26,0.24,0.24
847648084800148482149,2025,Perfetti-Namestnikov-Vilardi,WPG,line,5on5,4,1043.0,28.0,0.47,0.41,0.44,4.89,0.4,0.35,1.52,0.18,2.73,1.81,0.37,0.37,0.35,4.0,3.0,4.0,11.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,8.0,8.0,2.0,3.0,5.0,2.0,0.0,0.14,0.26,0.0,0.0,1.0,0.0,10.33,7.0,6.54,1.0,0.08,0.12,0.12,0.35,0.33,0.32,6.31,0.46,0.33,1.47,0.21,3.62,2.92,0.46,0.49,0.49,5.0,4.0,7.0,16.0,2.0,0.0,0.0,1.0,0.0,4.0,2.0,3.0,7.0,0.0,0.0,6.0,6.0,3.0,1.0,6.0,3.0,0.0,0.16,0.29,0.0,1.0,1.0,0.0,17.96,9.0,9.79,0.0,0.07,0.0,0.0,0.52,0.56,0.56
84751818482166,2025,Mukhamadullin-Leddy,SJS,pairing,5on5,4,877.0,27.0,0.34,0.39,0.4,5.86,0.27,0.3,1.7,0.22,3.2,2.31,0.27,0.28,0.28,6.0,2.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,8.0,0.0,0.0,4.0,7.0,3.0,6.0,7.0,1.0,0.0,0.17,0.1,0.0,0.0,0.0,0.0,11.31,8.0,8.11,2.0,0.06,0.0,0.0,0.34,0.34,0.34,8.34,0.54,0.58,1.92,0.26,5.21,3.49,0.53,0.53,0.52,8.0,4.0,5.0,17.0,1.0,1.0,0.0,2.0,0.0,5.0,3.0,7.0,11.0,0.0,0.0,12.0,1.0,0.0,2.0,11.0,1.0,0.0,0.42,0.12,0.0,1.0,0.0,0.0,17.35,12.0,12.01,0.0,0.12,0.12,0.12,0.54,0.53,0.53
84793728482858,2025,Evans-Mahura,SEA,pairing,5on5,6,3179.0,26.0,0.51,0.51,0.52,25.85,1.61,1.63,5.94,0.81,14.57,10.42,1.6,1.64,1.63,21.0,14.0,12.0,47.0,2.0,1.0,0.0,7.0,1.0,11.0,13.0,19.0,33.0,5.0,10.0,25.0,26.0,2.0,13.0,28.0,7.0,0.0,0.94,0.68,0.0,2.0,0.0,0.0,47.05,35.0,35.26,5.0,0.33,0.11,0.11,1.84,1.88,1.87,23.33,1.57,1.46,5.64,0.77,12.61,9.96,1.56,1.55,1.54,26.0,6.0,14.0,46.0,1.0,1.0,0.0,6.0,0.0,12.0,12.0,25.0,31.0,0.0,0.0,19.0,26.0,4.0,11.0,26.0,6.0,0.0,0.72,0.84,0.0,0.0,1.0,0.0,46.48,32.0,31.73,7.0,0.31,0.07,0.07,1.8,1.78,1.77
