lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84774478478396,2025,Theodore-Hanifin,VGK,pairing,5on5,20,1341.0,135.0,0.75,0.68,0.68,17.5,1.66,1.2,4.25,0.54,8.68,6.65,1.54,1.59,1.48,17.0,6.0,3.0,26.0,2.0,3.0,1.0,1.0,0.0,7.0,10.0,15.0,21.0,0.0,0.0,5.0,5.0,1.0,8.0,17.0,4.0,2.0,0.43,0.63,0.6,1.0,1.0,0.0,25.4,23.0,22.57,3.0,0.25,0.67,0.67,1.25,1.22,1.2,8.24,0.54,0.55,1.8,0.25,4.62,3.24,0.54,0.54,0.54,8.0,3.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,8.0,11.0,0.0,0.0,2.0,8.0,1.0,5.0,9.0,2.0,0.0,0.31,0.23,0.0,0.0,0.0,0.0,12.42,11.0,11.34,1.0,0.11,0.0,0.0,0.66,0.65,0.65
847399484784208482740,2025,Benn-Johnston-Rantanen,DAL,line,5on5,10,3096.0,61.0,0.4,0.41,0.41,20.82,1.7,1.43,4.78,0.64,11.44,8.01,1.69,1.74,1.72,23.0,5.0,12.0,40.0,3.0,1.0,0.0,5.0,0.0,12.0,7.0,20.0,25.0,5.0,10.0,23.0,17.0,5.0,11.0,21.0,7.0,0.0,0.72,0.98,0.0,1.0,2.0,0.0,40.68,28.0,28.42,3.0,0.3,0.13,0.13,1.86,1.91,1.9,29.11,2.52,2.02,7.31,0.94,16.26,10.94,2.43,2.49,2.4,28.0,12.0,17.0,57.0,3.0,3.0,0.0,10.0,0.0,8.0,16.0,25.0,37.0,2.0,8.0,38.0,21.0,2.0,13.0,33.0,4.0,3.0,1.12,0.58,0.82,2.0,0.0,1.0,56.74,40.0,39.81,7.0,0.42,0.49,0.49,2.46,2.44,2.41
847121484784408484186,2025,Ovechkin-Strome-Leonard,WSH,line,5on5,12,748.0,136.0,0.29,0.35,0.31,3.15,0.4,0.2,0.76,0.09,1.49,1.05,0.37,0.36,0.34,3.0,1.0,4.0,8.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,3.0,4.0,1.0,2.0,7.0,5.0,0.0,8.0,2.0,1.0,1.0,0.05,0.1,0.25,0.0,0.0,0.0,7.92,4.0,3.74,4.0,0.04,0.25,0.25,0.2,0.18,0.18,7.27,0.97,0.59,1.91,0.25,3.1,2.18,0.94,0.97,0.94,7.0,2.0,6.0,15.0,0.0,3.0,0.0,3.0,0.0,0.0,3.0,7.0,9.0,1.0,2.0,1.0,4.0,2.0,5.0,7.0,0.0,2.0,0.32,0.0,0.65,0.0,0.0,0.0,14.7,9.0,8.98,1.0,0.12,0.71,0.71,0.39,0.39,0.38
84735078478859,2025,Mikkola-Petry,FLA,pairing,5on5,28,2182.0,205.0,0.43,0.43,0.46,13.77,1.0,0.76,3.94,0.45,6.62,5.23,0.97,1.0,0.97,10.0,8.0,3.0,21.0,0.0,1.0,0.0,3.0,0.0,3.0,11.0,10.0,18.0,0.0,0.0,11.0,20.0,1.0,3.0,15.0,2.0,1.0,0.47,0.32,0.22,0.0,0.0,0.0,20.67,18.0,17.89,1.0,0.16,0.17,0.39,0.77,0.77,0.76,16.14,1.36,1.01,4.83,0.56,7.78,5.47,1.29,1.45,1.38,14.0,7.0,7.0,28.0,2.0,4.0,1.0,2.0,0.0,7.0,6.0,12.0,19.0,0.0,0.0,15.0,20.0,1.0,8.0,16.0,3.0,2.0,0.37,0.33,0.66,1.0,0.0,1.0,29.09,21.0,21.88,6.0,0.21,0.75,0.75,0.82,0.86,0.85
848002884810688482679,2025,Sharangovich-Frost-Coronato,CGY,line,5on5,11,821.0,107.0,0.46,0.58,0.67,2.69,0.11,0.17,0.67,0.09,1.77,1.2,0.11,0.11,0.11,3.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,2.0,2.0,3.0,1.0,2.0,4.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,6.74,4.0,3.99,1.0,0.03,0.0,0.0,0.14,0.14,0.14,1.59,0.13,0.13,0.32,0.04,0.78,0.6,0.13,0.13,0.13,2.0,0.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,4.0,1.0,4.0,1.0,1.0,0.0,0.02,0.12,0.0,0.0,1.0,0.0,5.03,2.0,2.02,1.0,0.03,0.0,0.0,0.16,0.16,0.16
847793484784028481617,2025,Mcdavid-Draisaitl-Podkolzin,EDM,line,5on5,11,1673.0,112.0,0.51,0.57,0.52,17.88,1.47,1.14,4.12,0.56,10.32,7.4,1.45,1.45,1.43,20.0,5.0,8.0,33.0,3.0,1.0,0.0,7.0,0.0,5.0,9.0,17.0,22.0,0.0,0.0,8.0,10.0,0.0,7.0,18.0,6.0,1.0,0.54,0.66,0.27,1.0,1.0,1.0,32.39,25.0,24.29,5.0,0.23,0.12,0.12,1.58,1.57,1.56,17.38,1.44,1.08,4.18,0.55,9.05,6.7,1.35,1.39,1.31,12.0,11.0,2.0,25.0,0.0,2.0,0.0,2.0,0.0,7.0,12.0,12.0,23.0,0.0,0.0,16.0,6.0,0.0,8.0,17.0,5.0,1.0,0.6,0.63,0.21,0.0,0.0,0.0,23.6,23.0,22.06,3.0,0.22,0.31,0.31,1.35,1.32,1.27
847842784808308482093,2025,Jarvis-Aho-Svechnikov,CAR,line,5on5,27,13936.0,98.0,0.6,0.65,0.63,171.27,12.96,10.44,44.14,5.62,92.15,66.69,12.37,12.94,12.34,140.0,92.0,81.0,313.0,12.0,13.0,0.0,44.0,0.0,97.0,66.0,128.0,220.0,10.0,20.0,125.0,99.0,27.0,71.0,188.0,35.0,9.0,5.84,4.56,2.56,8.0,3.0,1.0,312.53,232.0,231.14,24.0,2.16,2.5,2.5,12.62,12.57,12.34,102.39,8.65,7.06,25.29,3.47,52.97,40.56,8.34,8.75,8.41,90.0,48.0,32.0,170.0,9.0,13.0,1.0,16.0,0.0,41.0,59.0,81.0,129.0,19.0,38.0,129.0,84.0,22.0,78.0,99.0,30.0,9.0,2.93,3.44,2.28,0.0,6.0,3.0,170.9,138.0,138.53,41.0,1.48,2.14,2.14,8.0,8.1,7.93
84757958480796,2025,Fehervary-Mcilrath,WSH,pairing,5on5,6,1013.0,52.0,0.33,0.38,0.43,3.94,0.17,0.23,1.04,0.14,2.57,1.85,0.17,0.17,0.17,3.0,3.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,6.0,1.0,2.0,9.0,6.0,1.0,4.0,6.0,0.0,0.0,0.17,0.0,0.0,0.0,0.0,0.0,10.88,6.0,5.97,1.0,0.04,0.0,0.0,0.22,0.21,0.21,5.34,0.34,0.33,1.3,0.19,3.26,2.57,0.34,0.33,0.33,5.0,3.0,10.0,18.0,1.0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,7.0,1.0,2.0,10.0,10.0,1.0,3.0,6.0,2.0,0.0,0.13,0.22,0.0,0.0,1.0,0.0,17.32,8.0,7.7,2.0,0.06,0.0,0.0,0.41,0.4,0.4
847576384785698480980,2025,Dewar-Acciari-Hayes,PIT,line,5on5,6,2237.0,29.0,0.53,0.52,0.48,19.55,1.56,1.2,4.7,0.62,10.17,7.75,1.51,1.58,1.53,21.0,5.0,12.0,38.0,2.0,2.0,0.0,3.0,0.0,9.0,10.0,19.0,24.0,3.0,6.0,22.0,22.0,3.0,11.0,20.0,4.0,2.0,0.6,0.51,0.44,1.0,0.0,1.0,38.31,26.0,26.23,9.0,0.25,0.28,0.28,1.53,1.54,1.52,19.96,1.39,1.23,5.85,0.71,10.57,8.26,1.35,1.39,1.35,18.0,10.0,7.0,35.0,4.0,3.0,0.0,1.0,0.0,13.0,7.0,14.0,24.0,1.0,2.0,22.0,17.0,4.0,15.0,24.0,3.0,1.0,0.73,0.38,0.28,3.0,1.0,0.0,34.87,28.0,27.9,7.0,0.26,0.36,0.36,1.28,1.29,1.27
84778458480873,2025,Sandin-Van Riemsdyk,WSH,pairing,5on5,26,12357.0,108.0,0.59,0.44,0.48,94.78,9.4,6.45,21.86,3.17,49.42,37.71,9.15,9.4,9.14,75.0,53.0,42.0,170.0,7.0,12.0,2.0,8.0,0.0,39.0,62.0,68.0,121.0,7.0,19.0,100.0,60.0,19.0,43.0,83.0,38.0,7.0,2.66,4.85,1.89,2.0,4.0,1.0,169.5,128.0,127.8,19.0,1.35,2.62,2.62,8.12,8.1,7.97,103.41,6.64,5.97,26.72,3.44,54.53,42.7,6.51,6.6,6.48,95.0,45.0,74.0,214.0,9.0,4.0,0.0,20.0,0.0,56.0,51.0,86.0,131.0,8.0,19.0,90.0,88.0,18.0,60.0,116.0,21.0,3.0,3.21,2.76,0.67,8.0,1.0,0.0,214.49,140.0,140.08,35.0,1.23,0.54,0.54,7.33,7.31,7.2
84768698480246,2025,Skjei-Perbix,NSH,pairing,5on5,39,23044.0,144.0,0.48,0.49,0.46,171.98,15.02,11.65,43.05,5.64,90.84,66.8,14.38,15.01,14.37,161.0,72.0,102.0,335.0,14.0,20.0,3.0,35.0,0.0,78.0,86.0,147.0,219.0,21.0,42.0,224.0,152.0,41.0,103.0,178.0,35.0,20.0,4.97,4.25,5.8,3.0,6.0,5.0,328.93,233.0,229.48,57.0,2.43,4.85,4.85,12.6,12.51,12.27,200.08,16.49,13.08,50.09,6.54,107.93,78.86,15.91,16.9,16.29,178.0,95.0,81.0,354.0,18.0,20.0,5.0,38.0,0.0,97.0,100.0,160.0,255.0,22.0,44.0,185.0,123.0,34.0,127.0,211.0,45.0,17.0,6.16,5.62,4.72,7.0,6.0,5.0,360.11,273.0,277.66,55.0,2.72,4.29,4.29,14.92,15.21,14.99
84829648483686,2025,Xhekaj-Engstrom,MTL,pairing,5on5,8,3600.0,31.0,0.49,0.55,0.56,28.14,2.25,1.84,6.65,0.92,15.26,12.08,2.21,2.23,2.2,18.0,21.0,15.0,54.0,2.0,2.0,0.0,4.0,0.0,19.0,12.0,16.0,37.0,6.0,12.0,23.0,39.0,3.0,12.0,32.0,5.0,2.0,1.18,0.57,0.49,2.0,0.0,0.0,54.83,39.0,38.84,4.0,0.38,0.12,0.07,2.56,2.54,2.51,23.68,2.33,1.73,5.79,0.72,11.68,8.76,2.23,2.3,2.21,18.0,13.0,13.0,44.0,1.0,4.0,0.0,3.0,0.0,15.0,8.0,17.0,30.0,3.0,6.0,17.0,31.0,1.0,14.0,22.0,6.0,3.0,0.71,0.78,0.83,1.0,0.0,0.0,43.19,31.0,31.07,9.0,0.36,0.53,0.53,2.15,2.13,2.11
848028184835168484164,2025,Snuggerud-Dvorsky-Toropchenko,STL,line,5on5,3,679.0,20.0,0.52,0.35,0.4,4.78,0.66,0.33,1.12,0.16,2.25,1.49,0.6,0.68,0.62,5.0,1.0,0.0,6.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,5.0,6.0,2.0,4.0,8.0,12.0,1.0,1.0,3.0,1.0,2.0,0.04,0.14,0.49,0.0,0.0,0.0,6.31,6.0,6.26,0.0,0.07,0.25,0.25,0.48,0.49,0.49,6.74,0.62,0.5,1.46,0.2,3.64,2.59,0.57,0.61,0.57,6.0,3.0,2.0,11.0,0.0,1.0,0.0,2.0,0.0,3.0,3.0,6.0,9.0,0.0,0.0,2.0,6.0,2.0,7.0,7.0,1.0,1.0,0.23,0.11,0.28,0.0,0.0,0.0,10.48,9.0,8.64,5.0,0.1,0.28,0.28,0.45,0.44,0.41
84764228480817,2025,Miller-Reilly,CAR,pairing,5on5,15,851.0,126.0,0.51,0.76,0.75,10.76,0.92,0.63,2.77,0.36,5.75,4.57,0.89,0.92,0.89,12.0,3.0,7.0,22.0,0.0,2.0,0.0,3.0,0.0,6.0,4.0,12.0,15.0,2.0,4.0,2.0,3.0,5.0,8.0,13.0,1.0,1.0,0.4,0.2,0.33,0.0,0.0,0.0,21.95,15.0,15.11,2.0,0.13,0.53,0.53,0.52,0.53,0.51,4.37,0.88,0.25,0.91,0.15,1.49,1.32,0.8,0.92,0.84,4.0,1.0,2.0,7.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,4.0,5.0,1.0,2.0,1.0,6.0,0.0,3.0,2.0,1.0,2.0,0.04,0.17,0.66,0.0,0.0,0.0,6.94,5.0,5.02,2.0,0.05,0.17,0.17,0.76,0.79,0.78
847167584758108478438,2025,Novak-Crosby-Rust,PIT,line,5on5,8,2963.0,47.0,0.55,0.5,0.54,29.76,2.58,2.26,7.61,1.06,16.18,11.31,2.41,2.5,2.33,22.0,19.0,15.0,56.0,3.0,6.0,1.0,2.0,0.0,16.0,14.0,19.0,38.0,0.0,0.0,37.0,14.0,3.0,17.0,33.0,5.0,3.0,1.23,0.7,0.65,2.0,1.0,0.0,53.88,41.0,39.54,9.0,0.48,0.63,0.63,2.43,2.38,2.26,25.85,2.08,1.76,6.1,0.87,13.64,10.56,1.99,2.15,2.07,26.0,9.0,20.0,55.0,3.0,3.0,0.0,8.0,0.0,10.0,11.0,23.0,32.0,4.0,8.0,24.0,8.0,5.0,15.0,26.0,7.0,2.0,0.79,0.74,0.56,3.0,0.0,0.0,56.85,35.0,36.26,10.0,0.37,0.49,0.49,1.95,2.05,2.0
847994184820978483468,2025,Quinn-Kulich-Danforth,BUF,line,5on5,2,619.0,24.0,0.19,0.29,0.25,2.77,0.23,0.21,0.77,0.1,1.61,1.08,0.23,0.21,0.21,3.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,4.0,8.0,7.0,2.0,0.0,6.0,3.0,1.0,0.0,0.09,0.14,0.0,0.0,0.0,0.0,6.17,4.0,3.55,5.0,0.04,0.0,0.0,0.27,0.25,0.25,8.7,0.95,0.65,2.29,0.33,4.55,3.24,0.9,1.03,0.98,9.0,3.0,5.0,17.0,1.0,1.0,0.0,1.0,0.0,7.0,2.0,8.0,11.0,1.0,2.0,5.0,1.0,2.0,6.0,7.0,5.0,0.0,0.25,0.7,0.0,0.0,1.0,0.0,18.91,12.0,13.36,2.0,0.14,0.16,0.16,0.92,0.99,0.94
847575484764558477501,2025,Landeskog-Nelson-Nichushkin,COL,line,5on5,22,7607.0,120.0,0.62,0.6,0.58,85.02,8.27,6.13,21.89,2.95,45.97,32.8,7.87,8.35,7.95,81.0,37.0,51.0,169.0,6.0,15.0,1.0,17.0,0.0,43.0,37.0,75.0,112.0,9.0,18.0,73.0,40.0,9.0,33.0,85.0,21.0,12.0,2.65,2.54,3.08,2.0,2.0,2.0,173.34,118.0,120.67,21.0,1.3,3.23,3.23,6.33,6.39,6.21,63.81,5.06,4.09,15.7,2.02,32.59,25.53,4.7,4.98,4.63,65.0,20.0,27.0,112.0,5.0,10.0,1.0,14.0,0.0,30.0,26.0,60.0,80.0,6.0,12.0,71.0,58.0,4.0,37.0,63.0,17.0,5.0,1.62,2.09,1.35,1.0,3.0,1.0,109.35,85.0,83.14,21.0,0.85,1.84,1.84,4.06,3.99,3.89
847801084785198479542,2025,Hagel-Cirelli-Point,TBL,line,5on5,6,644.0,52.0,0.7,0.58,0.64,9.59,0.71,0.63,2.77,0.4,5.27,4.22,0.7,0.73,0.72,8.0,6.0,0.0,14.0,0.0,1.0,0.0,2.0,0.0,4.0,7.0,8.0,14.0,0.0,0.0,7.0,3.0,2.0,0.0,11.0,2.0,1.0,0.23,0.27,0.21,0.0,0.0,0.0,13.86,14.0,13.88,0.0,0.13,0.01,0.01,0.83,0.85,0.84,5.46,0.3,0.32,1.24,0.2,3.38,2.56,0.3,0.3,0.3,4.0,4.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,8.0,1.0,2.0,11.0,2.0,0.0,1.0,7.0,1.0,0.0,0.22,0.08,0.0,0.0,0.0,0.0,10.03,8.0,8.07,1.0,0.07,0.0,0.0,0.37,0.37,0.37
847688084815808481656,2025,Protas-Mcmichael-Wilson,WSH,line,5on5,23,5847.0,170.0,0.48,0.55,0.57,62.09,4.8,4.36,15.15,1.98,34.23,24.49,4.69,4.86,4.74,62.0,23.0,23.0,108.0,7.0,6.0,2.0,14.0,0.0,22.0,36.0,55.0,78.0,9.0,18.0,54.0,36.0,5.0,33.0,66.0,17.0,2.0,2.07,2.11,0.62,3.0,3.0,1.0,108.05,85.0,85.65,19.0,0.9,1.06,1.09,4.62,4.67,4.61,48.33,5.27,3.45,12.61,1.63,23.49,17.55,4.96,5.3,4.97,42.0,22.0,26.0,90.0,5.0,5.0,1.0,10.0,0.0,23.0,21.0,37.0,59.0,4.0,8.0,71.0,27.0,2.0,31.0,38.0,19.0,7.0,1.25,2.37,1.64,0.0,3.0,2.0,89.0,64.0,63.67,13.0,0.74,0.8,0.8,5.21,5.22,4.99
84779508481569,2025,Warren-Deangelo,NYI,pairing,5on5,4,1249.0,25.0,0.56,0.54,0.52,10.01,0.75,0.64,2.55,0.39,5.24,4.44,0.72,0.78,0.75,6.0,8.0,5.0,19.0,1.0,1.0,0.0,2.0,0.0,5.0,5.0,5.0,13.0,1.0,2.0,6.0,7.0,2.0,5.0,12.0,1.0,1.0,0.41,0.11,0.23,0.0,1.0,0.0,19.29,14.0,14.37,3.0,0.14,0.23,0.23,0.66,0.69,0.67,9.47,0.58,0.62,2.58,0.29,5.2,3.72,0.56,0.54,0.53,8.0,5.0,3.0,16.0,1.0,0.0,0.0,1.0,0.0,6.0,5.0,7.0,12.0,1.0,2.0,12.0,14.0,2.0,6.0,12.0,1.0,0.0,0.44,0.14,0.0,1.0,0.0,0.0,15.2,13.0,12.3,1.0,0.13,0.0,0.0,0.71,0.67,0.64
847643884779648478403,2025,Saad-Eichel-Barbashev,VGK,line,5on5,5,1669.0,21.0,0.77,0.55,0.6,19.56,1.98,1.54,4.77,0.62,10.26,6.83,1.92,1.99,1.92,19.0,7.0,10.0,36.0,3.0,3.0,1.0,3.0,0.0,8.0,9.0,16.0,23.0,1.0,2.0,13.0,7.0,1.0,13.0,17.0,7.0,2.0,0.51,1.03,0.45,1.0,0.0,2.0,36.74,26.0,26.31,4.0,0.32,0.53,0.53,1.78,1.78,1.76,12.47,0.6,0.65,3.39,0.4,6.88,5.08,0.6,0.58,0.58,8.0,9.0,13.0,30.0,0.0,0.0,0.0,3.0,0.0,9.0,5.0,8.0,17.0,2.0,4.0,16.0,6.0,2.0,12.0,15.0,2.0,0.0,0.43,0.18,0.0,0.0,0.0,0.0,29.3,17.0,16.65,5.0,0.14,0.0,0.0,0.74,0.72,0.71
847646184784398484387,2025,Konecny-Couturier-Michkov,PHI,line,5on5,19,3511.0,193.0,0.51,0.47,0.49,26.07,2.17,1.88,6.01,0.84,14.78,10.31,2.14,2.18,2.15,26.0,10.0,18.0,54.0,3.0,1.0,0.0,5.0,0.0,15.0,12.0,23.0,33.0,5.0,10.0,24.0,18.0,6.0,24.0,27.0,8.0,1.0,0.89,1.0,0.28,0.0,2.0,1.0,53.11,36.0,35.57,13.0,0.39,0.14,0.14,2.41,2.43,2.4,27.83,2.1,1.67,6.83,0.84,14.97,10.58,1.96,2.1,1.96,27.0,10.0,24.0,61.0,5.0,2.0,0.0,6.0,0.0,15.0,9.0,22.0,32.0,0.0,0.0,34.0,15.0,3.0,16.0,30.0,6.0,1.0,0.95,0.76,0.4,4.0,1.0,0.0,62.59,37.0,37.74,7.0,0.35,0.59,0.59,1.86,1.89,1.87
847887384834458484153,2025,Gauthier-Carlsson-Terry,ANA,line,5on5,16,1872.0,145.0,0.54,0.63,0.62,26.11,2.02,1.67,6.97,0.94,14.11,10.29,1.86,2.04,1.88,28.0,8.0,9.0,45.0,4.0,4.0,1.0,5.0,0.0,12.0,11.0,24.0,32.0,0.0,0.0,14.0,3.0,6.0,7.0,29.0,5.0,2.0,0.98,0.53,0.51,3.0,1.0,0.0,44.95,36.0,35.92,3.0,0.35,0.66,0.66,1.71,1.74,1.7,16.68,1.71,1.14,4.28,0.54,8.36,5.97,1.42,1.77,1.45,12.0,10.0,5.0,27.0,4.0,3.0,1.0,0.0,0.0,9.0,6.0,8.0,18.0,0.0,0.0,13.0,11.0,3.0,8.0,16.0,3.0,3.0,0.66,0.33,0.71,1.0,2.0,1.0,27.84,22.0,22.34,3.0,0.24,0.5,0.5,1.45,1.47,1.32
847575484775018484149,2025,Brindley-Nelson-Nichushkin,COL,line,5on5,2,674.0,14.0,0.07,0.29,0.22,2.94,0.07,0.13,1.03,0.09,1.59,1.08,0.07,0.07,0.07,4.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,0.0,0.0,9.0,2.0,0.0,3.0,4.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,7.17,4.0,4.12,2.0,0.03,0.0,0.0,0.1,0.1,0.1,9.92,0.96,0.69,2.73,0.35,5.48,3.79,0.93,0.91,0.89,8.0,6.0,3.0,17.0,1.0,3.0,0.0,1.0,0.0,4.0,5.0,7.0,13.0,1.0,2.0,4.0,7.0,0.0,4.0,12.0,0.0,2.0,0.48,0.0,0.48,1.0,0.0,0.0,16.14,14.0,13.37,4.0,0.14,0.51,0.51,0.6,0.57,0.57
847750384793188482720,2025,Knies-Matthews-Domi,TOR,line,5on5,16,7222.0,83.0,0.43,0.45,0.48,63.95,4.46,4.37,16.69,2.09,33.78,24.62,4.4,4.6,4.55,59.0,27.0,22.0,108.0,4.0,4.0,1.0,18.0,0.0,25.0,35.0,55.0,82.0,10.0,23.0,78.0,39.0,12.0,44.0,67.0,18.0,1.0,1.99,2.18,0.29,2.0,2.0,0.0,113.06,86.0,89.55,19.0,0.92,0.62,0.62,4.75,4.92,4.88,69.93,5.98,4.62,17.55,2.3,37.05,27.51,5.68,5.94,5.63,57.0,38.0,37.0,132.0,4.0,9.0,0.0,13.0,1.0,32.0,36.0,53.0,91.0,8.0,19.0,54.0,35.0,10.0,43.0,73.0,16.0,6.0,2.31,2.0,1.66,3.0,1.0,0.0,129.36,95.0,93.41,15.0,0.96,1.11,1.11,5.83,5.78,5.63
847692584811338483890,2025,Reinhardt-Sissons-Bowman,VGK,line,5on5,6,990.0,75.0,0.85,0.63,0.54,5.04,0.55,0.42,1.13,0.17,2.68,2.04,0.55,0.61,0.6,6.0,1.0,8.0,15.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,6.0,7.0,2.0,4.0,6.0,15.0,2.0,5.0,4.0,2.0,1.0,0.16,0.19,0.2,0.0,0.0,0.0,16.03,7.0,7.61,3.0,0.09,0.0,0.0,0.64,0.7,0.7,4.29,0.1,0.19,1.29,0.15,2.49,1.79,0.1,0.09,0.09,1.0,5.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,6.0,1.0,2.0,6.0,11.0,2.0,2.0,6.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,8.48,6.0,5.71,2.0,0.04,0.0,0.0,0.13,0.13,0.13
84828618484806,2025,Dickinson-Iorio,SJS,pairing,5on5,13,5760.0,58.0,0.36,0.42,0.41,39.05,2.8,2.66,9.83,1.35,22.14,16.22,2.69,2.83,2.72,26.0,29.0,24.0,79.0,5.0,6.0,2.0,5.0,0.0,23.0,16.0,21.0,50.0,3.0,6.0,44.0,29.0,5.0,24.0,45.0,8.0,2.0,1.32,0.99,0.49,2.0,2.0,1.0,78.49,55.0,55.2,15.0,0.55,0.93,0.93,2.42,2.43,2.39,56.99,5.0,4.12,13.82,1.92,30.51,22.63,4.71,5.13,4.84,53.0,25.0,33.0,111.0,4.0,9.0,0.0,13.0,0.0,31.0,21.0,49.0,74.0,4.0,8.0,40.0,41.0,9.0,24.0,59.0,13.0,6.0,1.86,1.57,1.57,4.0,0.0,0.0,116.35,78.0,81.25,12.0,0.87,1.68,1.68,4.18,4.31,4.21
84740138483472,2025,Cole-Lamoureux,UTA,pairing,5on5,5,3487.0,11.0,0.38,0.45,0.51,26.87,1.56,1.55,6.44,0.88,14.91,11.66,1.54,1.64,1.62,22.0,15.0,11.0,48.0,5.0,1.0,0.0,9.0,1.0,9.0,12.0,17.0,32.0,3.0,6.0,14.0,37.0,3.0,13.0,33.0,3.0,1.0,0.94,0.34,0.28,4.0,1.0,0.0,51.0,37.0,38.71,5.0,0.32,0.28,0.28,1.6,1.71,1.69,27.13,2.52,1.65,7.35,0.86,13.37,10.26,2.31,2.49,2.3,24.0,12.0,22.0,58.0,1.0,4.0,0.0,4.0,0.0,14.0,13.0,23.0,35.0,3.0,6.0,19.0,21.0,3.0,14.0,28.0,5.0,3.0,0.82,0.76,0.93,0.0,1.0,0.0,56.32,36.0,35.43,5.0,0.35,1.08,1.08,1.78,1.76,1.71
