lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847791984827518483570,2025,Meyers-Gaudreau-Winterton,SEA,line,5on5,2,623.0,8.0,0.73,0.56,0.45,3.74,0.37,0.26,0.92,0.12,2.04,1.29,0.37,0.35,0.35,2.0,3.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,5.0,2.0,4.0,7.0,4.0,0.0,2.0,3.0,2.0,0.0,0.15,0.22,0.0,0.0,0.0,0.0,9.48,5.0,4.75,0.0,0.06,0.0,0.0,0.43,0.4,0.4,4.55,0.14,0.17,1.1,0.13,2.3,2.17,0.13,0.14,0.14,4.0,2.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,1.0,2.0,5.0,2.0,1.0,5.0,6.0,0.0,0.0,0.14,0.0,0.0,1.0,0.0,0.0,8.2,6.0,6.12,3.0,0.03,0.0,0.0,0.17,0.17,0.17
847804284784018482634,2025,Arvidsson-Zacha-Steeves,BOS,line,5on5,4,1961.0,11.0,0.48,0.53,0.53,21.1,1.73,1.33,5.54,0.8,11.08,8.51,1.71,1.82,1.79,20.0,9.0,11.0,40.0,1.0,1.0,0.0,7.0,0.0,13.0,7.0,19.0,28.0,1.0,5.0,21.0,21.0,0.0,9.0,22.0,6.0,1.0,0.69,0.81,0.24,0.0,1.0,0.0,41.96,29.0,30.12,4.0,0.28,0.24,0.24,1.78,1.86,1.83,19.03,1.91,1.22,5.42,0.65,9.34,7.46,1.59,1.87,1.54,15.0,11.0,10.0,36.0,1.0,3.0,0.0,5.0,0.0,9.0,8.0,14.0,25.0,3.0,9.0,23.0,18.0,5.0,6.0,18.0,5.0,3.0,0.39,0.62,0.9,0.0,1.0,0.0,34.65,26.0,25.18,3.0,0.26,0.9,0.9,1.27,1.24,1.14
84801968480839,2025,Dahlin-Bryson,BUF,pairing,5on5,14,1129.0,115.0,0.7,0.55,0.55,7.37,0.45,0.51,1.95,0.31,4.48,3.31,0.45,0.46,0.46,6.0,5.0,6.0,17.0,0.0,0.0,0.0,2.0,0.0,6.0,3.0,6.0,11.0,0.0,0.0,8.0,3.0,3.0,9.0,11.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,17.31,11.0,11.18,5.0,0.1,0.0,0.0,0.55,0.56,0.56,6.51,0.2,0.31,1.77,0.21,3.82,2.7,0.2,0.2,0.2,7.0,2.0,5.0,14.0,0.0,0.0,0.0,2.0,0.0,5.0,2.0,7.0,9.0,2.0,4.0,6.0,5.0,1.0,6.0,9.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,14.32,9.0,9.05,4.0,0.06,0.0,0.0,0.26,0.26,0.26
847843884815778485414,2025,Novak-Kindel-Tomasino,PIT,line,5on5,3,1812.0,7.0,0.64,0.47,0.51,14.15,1.52,1.1,2.99,0.45,7.49,5.46,1.5,1.6,1.58,11.0,8.0,8.0,27.0,0.0,0.0,0.0,4.0,0.0,6.0,9.0,11.0,19.0,1.0,2.0,10.0,8.0,2.0,12.0,13.0,5.0,1.0,0.58,0.68,0.26,0.0,0.0,0.0,29.01,19.0,19.88,5.0,0.23,0.0,0.0,1.75,1.83,1.81,13.16,0.84,0.89,3.83,0.44,7.18,4.82,0.81,0.8,0.77,11.0,7.0,13.0,31.0,1.0,2.0,0.0,3.0,0.0,6.0,6.0,10.0,17.0,0.0,0.0,14.0,24.0,1.0,16.0,15.0,3.0,0.0,0.51,0.33,0.0,1.0,0.0,0.0,29.34,18.0,17.27,5.0,0.18,0.2,0.2,0.83,0.79,0.78
847410284820928482116,2025,Perron-Sttzle-Greig,OTT,line,5on5,4,728.0,26.0,0.55,0.52,0.62,5.97,0.24,0.29,1.51,0.18,3.35,2.41,0.24,0.26,0.26,4.0,4.0,3.0,11.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,7.0,1.0,2.0,6.0,5.0,1.0,3.0,8.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,11.57,8.0,8.48,1.0,0.06,0.0,0.0,0.3,0.32,0.32,3.42,0.2,0.21,0.83,0.11,2.12,1.53,0.2,0.19,0.19,4.0,1.0,5.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,6.0,10.0,1.0,3.0,4.0,1.0,0.0,0.09,0.11,0.0,0.0,0.0,0.0,9.58,5.0,4.89,1.0,0.04,0.0,0.0,0.24,0.23,0.23
848000984835248484800,2025,Catton-Wright-Tolvanen,SEA,line,5on5,8,1528.0,68.0,0.56,0.52,0.59,13.85,0.84,0.78,4.09,0.41,7.69,5.18,0.8,0.82,0.78,10.0,9.0,5.0,24.0,1.0,1.0,0.0,6.0,0.0,5.0,6.0,9.0,18.0,1.0,2.0,10.0,8.0,1.0,4.0,17.0,1.0,1.0,0.41,0.09,0.34,1.0,0.0,0.0,23.89,19.0,19.0,2.0,0.16,0.34,0.34,0.66,0.65,0.63,9.06,0.66,0.54,2.34,0.31,5.38,3.78,0.65,0.67,0.67,9.0,4.0,9.0,22.0,1.0,1.0,0.0,1.0,0.0,4.0,6.0,8.0,12.0,1.0,2.0,11.0,7.0,5.0,6.0,10.0,3.0,0.0,0.2,0.45,0.0,0.0,1.0,0.0,22.52,13.0,13.37,4.0,0.11,0.02,0.02,0.74,0.76,0.76
848044884829478484149,2025,Kelly-Bardakov-Brindley,COL,line,5on5,10,2763.0,44.0,0.52,0.58,0.58,34.14,3.42,2.26,8.32,1.08,16.93,12.98,3.25,3.48,3.31,34.0,11.0,19.0,64.0,4.0,4.0,1.0,4.0,0.0,19.0,14.0,30.0,41.0,1.0,2.0,19.0,24.0,5.0,11.0,31.0,8.0,6.0,0.91,1.0,1.5,3.0,0.0,1.0,67.81,45.0,46.69,4.0,0.47,1.06,1.06,2.83,2.86,2.75,24.04,3.1,1.59,5.82,0.87,12.42,9.19,2.81,2.97,2.7,17.0,16.0,13.0,46.0,2.0,7.0,1.0,4.0,0.0,11.0,9.0,15.0,31.0,5.0,10.0,34.0,33.0,1.0,13.0,22.0,4.0,7.0,0.72,0.48,1.9,1.0,0.0,1.0,43.77,33.0,31.69,6.0,0.34,1.66,1.66,1.78,1.71,1.68
84783998482684,2025,Hughes-Siegenthaler,NJD,pairing,5on5,20,1455.0,147.0,0.33,0.36,0.38,4.42,0.4,0.3,0.92,0.12,2.43,1.82,0.4,0.4,0.4,3.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,6.0,6.0,15.0,10.0,10.0,3.0,10.0,4.0,2.0,0.0,0.12,0.28,0.0,0.0,0.0,0.0,8.11,6.0,6.14,7.0,0.06,0.0,0.0,0.46,0.47,0.47,7.34,0.83,0.44,2.36,0.27,3.54,2.55,0.81,0.84,0.82,6.0,4.0,4.0,14.0,0.0,1.0,0.0,3.0,0.0,4.0,2.0,6.0,10.0,4.0,11.0,7.0,11.0,2.0,3.0,6.0,3.0,1.0,0.15,0.47,0.21,0.0,0.0,0.0,14.85,10.0,10.27,1.0,0.09,0.2,0.2,0.73,0.76,0.75
84769178477950,2025,Pelech-Deangelo,NYI,pairing,5on5,30,13829.0,125.0,0.46,0.51,0.5,121.55,10.54,7.59,30.79,4.02,66.75,48.31,10.14,10.51,10.12,113.0,55.0,68.0,236.0,8.0,12.0,1.0,33.0,0.0,61.0,54.0,105.0,160.0,11.0,25.0,120.0,86.0,15.0,66.0,129.0,26.0,13.0,3.54,3.05,3.94,4.0,3.0,1.0,236.96,168.0,168.21,37.0,1.57,3.29,2.98,9.12,9.09,8.96,123.1,12.44,7.73,32.9,4.11,63.44,46.38,11.88,12.44,11.88,98.0,69.0,61.0,228.0,9.0,16.0,2.0,17.0,0.0,66.0,59.0,89.0,158.0,7.0,17.0,129.0,70.0,13.0,70.0,112.0,41.0,14.0,3.21,5.47,3.77,1.0,6.0,2.0,225.08,167.0,165.87,32.0,1.63,3.03,3.23,10.85,10.82,10.46
84774988478013,2025,Nurse-Walman,EDM,pairing,5on5,16,12627.0,35.0,0.42,0.45,0.45,98.52,8.29,6.1,23.72,3.09,51.48,39.32,8.14,8.46,8.32,91.0,41.0,57.0,189.0,10.0,5.0,1.0,16.0,0.0,44.0,57.0,81.0,122.0,12.0,30.0,105.0,74.0,20.0,58.0,97.0,27.0,8.0,3.0,3.28,2.01,6.0,4.0,0.0,192.36,132.0,134.22,30.0,1.26,0.86,0.86,8.69,8.86,8.73,117.61,11.25,7.63,28.16,3.76,63.23,45.96,10.89,11.24,10.88,102.0,58.0,70.0,230.0,10.0,15.0,1.0,20.0,1.0,47.0,67.0,92.0,150.0,13.0,32.0,86.0,55.0,20.0,57.0,111.0,40.0,9.0,3.77,5.05,2.44,4.0,5.0,1.0,229.22,160.0,159.88,28.0,1.58,3.04,3.04,9.79,9.71,9.5
847576884769058480009,2025,Schwartz-Stephenson-Tolvanen,SEA,line,5on5,15,6338.0,51.0,0.42,0.45,0.44,47.15,3.44,3.13,11.39,1.46,26.92,19.66,3.34,3.52,3.42,42.0,24.0,32.0,98.0,4.0,2.0,0.0,13.0,0.0,15.0,32.0,38.0,62.0,8.0,16.0,65.0,41.0,13.0,37.0,53.0,12.0,1.0,1.71,1.46,0.28,3.0,1.0,0.0,98.97,66.0,66.28,18.0,0.64,0.38,0.38,3.71,3.79,3.69,59.2,4.68,3.77,15.22,2.11,33.28,24.94,4.58,4.69,4.58,58.0,26.0,36.0,120.0,4.0,4.0,0.0,16.0,0.0,30.0,30.0,54.0,80.0,7.0,14.0,54.0,28.0,14.0,29.0,71.0,8.0,5.0,2.14,1.12,1.42,3.0,0.0,1.0,120.69,84.0,84.75,10.0,0.78,0.31,0.31,5.15,5.13,5.05
847515884768878482146,2025,Forsberg-O'Reilly-Evangelista,NSH,line,5on5,26,9948.0,165.0,0.58,0.64,0.61,96.71,8.79,6.56,23.56,3.27,53.35,38.47,8.39,8.51,8.13,95.0,39.0,67.0,201.0,9.0,10.0,1.0,21.0,1.0,58.0,35.0,86.0,125.0,9.0,18.0,109.0,43.0,16.0,53.0,100.0,25.0,9.0,2.99,3.34,2.46,5.0,2.0,2.0,194.85,134.0,129.66,20.0,1.37,1.83,1.83,8.33,8.11,7.93,63.4,6.26,4.03,15.66,2.01,33.19,24.86,6.12,6.54,6.4,60.0,26.0,29.0,115.0,6.0,7.0,1.0,15.0,0.0,26.0,32.0,54.0,80.0,16.0,34.0,91.0,45.0,15.0,61.0,65.0,12.0,9.0,1.95,1.53,2.78,2.0,2.0,2.0,119.68,86.0,89.18,26.0,0.84,2.01,2.01,5.09,5.31,5.26
847519184764388479353,2025,Saad-Howden-Smith,VGK,line,5on5,9,3785.0,45.0,0.43,0.47,0.5,33.21,2.49,2.02,8.51,1.11,17.26,13.61,2.4,2.58,2.49,29.0,16.0,16.0,61.0,3.0,0.0,0.0,11.0,0.0,19.0,12.0,26.0,42.0,3.0,6.0,42.0,24.0,6.0,24.0,33.0,12.0,0.0,0.86,1.63,0.0,1.0,2.0,0.0,63.94,45.0,47.11,15.0,0.43,0.0,0.0,2.91,3.02,2.92,31.15,3.33,2.21,8.44,1.18,17.91,11.94,3.21,3.29,3.17,26.0,19.0,25.0,70.0,1.0,10.0,0.0,7.0,0.0,15.0,12.0,25.0,44.0,2.0,4.0,34.0,34.0,5.0,14.0,34.0,6.0,5.0,0.92,0.84,1.56,1.0,0.0,0.0,67.55,45.0,44.06,5.0,0.46,1.7,1.7,2.09,2.04,1.97
847418984802088482116,2025,Eller-Sttzle-Batherson,OTT,line,5on5,10,888.0,109.0,0.66,0.65,0.59,7.19,0.54,0.45,1.96,0.24,3.98,2.83,0.53,0.55,0.54,5.0,5.0,7.0,17.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,5.0,10.0,1.0,2.0,12.0,3.0,1.0,6.0,8.0,1.0,1.0,0.23,0.09,0.22,0.0,0.0,0.0,16.43,10.0,9.72,0.0,0.09,0.22,0.22,0.41,0.41,0.4,5.18,0.27,0.26,1.25,0.16,2.92,2.13,0.27,0.26,0.26,5.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,5.0,7.0,0.0,0.0,4.0,6.0,0.0,8.0,6.0,1.0,0.0,0.18,0.09,0.0,0.0,0.0,0.0,9.0,7.0,7.06,4.0,0.05,0.0,0.0,0.32,0.31,0.31
847796484784038478483,2025,Barbashev-Eichel-Marner,VGK,line,5on5,15,5032.0,72.0,0.54,0.53,0.59,55.73,4.9,3.42,13.57,1.83,29.79,23.49,4.71,4.82,4.63,52.0,25.0,20.0,97.0,7.0,5.0,1.0,3.0,0.0,27.0,35.0,45.0,70.0,3.0,6.0,35.0,28.0,11.0,29.0,53.0,23.0,1.0,1.57,3.07,0.25,2.0,5.0,0.0,95.35,77.0,75.6,9.0,0.71,0.69,0.69,4.91,4.81,4.68,39.86,4.1,2.48,9.68,1.26,20.69,15.78,4.0,4.15,4.04,31.0,23.0,31.0,85.0,1.0,4.0,0.0,8.0,0.0,26.0,15.0,30.0,53.0,4.0,8.0,39.0,29.0,9.0,19.0,39.0,12.0,3.0,1.06,1.68,1.36,0.0,0.0,1.0,87.5,54.0,55.11,9.0,0.51,1.23,1.23,3.39,3.46,3.4
84757958477845,2025,Van Riemsdyk-Mcilrath,WSH,pairing,5on5,2,633.0,12.0,0.08,0.57,0.29,1.39,0.02,0.06,0.35,0.05,0.84,0.68,0.02,0.02,0.02,0.0,2.0,6.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,3.0,6.0,1.0,4.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,7.13,2.0,1.76,1.0,0.01,0.0,0.0,0.04,0.03,0.03,3.85,0.29,0.24,0.83,0.11,1.97,1.57,0.29,0.33,0.33,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,0.0,0.0,6.0,4.0,0.0,4.0,4.0,1.0,0.0,0.2,0.09,0.0,0.0,0.0,0.0,7.1,5.0,5.67,2.0,0.05,0.0,0.0,0.34,0.39,0.39
84826418483460,2025,Kiersted-Jiricek,MIN,pairing,5on5,3,980.0,16.0,0.19,0.3,0.36,3.91,0.18,0.24,0.83,0.11,2.08,1.55,0.18,0.17,0.17,4.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,4.0,5.0,1.0,2.0,8.0,9.0,0.0,3.0,5.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,6.04,5.0,5.06,2.0,0.05,0.0,0.0,0.23,0.22,0.22,6.48,0.74,0.43,1.24,0.2,3.35,3.04,0.73,0.75,0.73,6.0,3.0,5.0,14.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,6.0,9.0,2.0,4.0,8.0,9.0,0.0,1.0,6.0,2.0,1.0,0.23,0.25,0.26,0.0,0.0,0.0,13.75,9.0,8.85,0.0,0.09,0.26,0.26,0.57,0.58,0.58
847688784821468482768,2025,Forsberg-Svechkov-Evangelista,NSH,line,5on5,11,740.0,126.0,0.67,0.77,0.72,9.84,0.77,0.63,2.54,0.32,4.91,3.84,0.73,0.74,0.71,6.0,7.0,7.0,20.0,0.0,1.0,0.0,3.0,0.0,4.0,5.0,6.0,13.0,1.0,2.0,5.0,0.0,0.0,1.0,10.0,3.0,0.0,0.29,0.47,0.0,0.0,0.0,0.0,18.83,13.0,12.44,1.0,0.13,0.18,0.18,0.72,0.7,0.67,3.81,0.37,0.28,0.9,0.12,1.96,1.37,0.37,0.38,0.38,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,5.0,1.0,2.0,7.0,6.0,2.0,2.0,4.0,1.0,0.0,0.23,0.15,0.0,0.0,0.0,0.0,6.3,5.0,5.13,2.0,0.06,0.0,0.0,0.43,0.44,0.44
847690784810248484136,2025,Maceachern-Sasson-Karlsson,VAN,line,5on5,3,872.0,12.0,0.41,0.67,0.59,7.17,0.58,0.43,1.72,0.23,4.05,2.99,0.58,0.55,0.55,7.0,3.0,6.0,16.0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,6.0,9.0,1.0,2.0,4.0,3.0,0.0,5.0,7.0,3.0,0.0,0.22,0.36,0.0,0.0,1.0,0.0,15.25,10.0,9.76,3.0,0.09,0.0,0.0,0.67,0.64,0.64,5.02,0.82,0.39,1.07,0.18,2.56,1.97,0.81,0.89,0.88,5.0,2.0,1.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0,2.0,3.0,5.0,3.0,6.0,5.0,5.0,1.0,8.0,4.0,2.0,1.0,0.19,0.35,0.28,1.0,1.0,0.0,8.27,7.0,7.24,5.0,0.08,0.18,0.18,0.72,0.79,0.79
847798784780438482703,2025,Dach-Donato-Lafferty,CHI,line,5on5,7,837.0,66.0,0.36,0.5,0.6,4.21,0.1,0.2,1.42,0.14,2.42,1.72,0.1,0.1,0.1,4.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,6.0,2.0,7.0,6.0,9.0,1.0,1.0,6.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6.68,6.0,5.73,0.0,0.04,0.0,0.0,0.14,0.14,0.13,3.0,0.18,0.2,0.65,0.09,1.74,1.15,0.18,0.19,0.19,4.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,4.0,4.0,2.0,7.0,3.0,13.0,2.0,2.0,3.0,1.0,0.0,0.07,0.11,0.0,0.0,0.0,0.0,7.22,4.0,4.21,1.0,0.04,0.0,0.0,0.22,0.23,0.23
847168584779608479675,2025,Moore-Kopitar-Kempe,LAK,line,5on5,7,1140.0,86.0,0.36,0.47,0.35,5.89,0.37,0.27,1.78,0.2,2.93,2.46,0.36,0.34,0.34,4.0,4.0,8.0,16.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,3.0,7.0,1.0,2.0,10.0,6.0,2.0,6.0,6.0,2.0,0.0,0.11,0.26,0.0,0.0,1.0,0.0,15.14,8.0,7.55,5.0,0.06,0.0,0.0,0.42,0.4,0.4,10.34,0.64,0.57,3.08,0.37,5.89,4.43,0.63,0.68,0.67,12.0,3.0,3.0,18.0,0.0,0.0,0.0,4.0,0.0,2.0,9.0,12.0,15.0,1.0,2.0,9.0,4.0,6.0,7.0,11.0,4.0,0.0,0.24,0.4,0.0,0.0,0.0,0.0,19.0,15.0,15.88,2.0,0.12,0.0,0.0,0.76,0.81,0.8
847740784816018484221,2025,Duclair-Ritchie-Holmstrom,NYI,line,5on5,8,3440.0,29.0,0.45,0.4,0.4,25.24,2.18,1.61,6.18,0.83,14.54,10.66,2.09,2.13,2.04,26.0,10.0,12.0,48.0,3.0,1.0,1.0,4.0,0.0,8.0,20.0,23.0,33.0,3.0,6.0,21.0,10.0,4.0,18.0,28.0,6.0,2.0,1.0,0.69,0.5,2.0,0.0,1.0,48.02,36.0,35.82,10.0,0.33,0.27,0.27,2.24,2.18,2.1,38.65,2.68,2.39,9.96,1.29,21.52,16.16,2.64,2.71,2.67,39.0,15.0,18.0,72.0,2.0,3.0,0.0,10.0,1.0,16.0,22.0,37.0,52.0,2.0,6.0,32.0,17.0,7.0,16.0,44.0,9.0,1.0,1.16,1.28,0.24,1.0,1.0,0.0,71.52,54.0,54.11,5.0,0.49,0.56,0.56,2.61,2.63,2.6
847841384815228482896,2025,Greenway-Kozak-Krebs,BUF,line,5on5,3,1361.0,12.0,0.49,0.3,0.39,9.05,1.26,0.64,1.94,0.29,4.69,3.19,1.2,1.18,1.13,8.0,4.0,2.0,14.0,1.0,1.0,0.0,2.0,0.0,5.0,3.0,7.0,11.0,2.0,7.0,11.0,12.0,1.0,9.0,7.0,4.0,1.0,0.3,0.63,0.33,1.0,0.0,0.0,13.34,12.0,11.48,3.0,0.14,0.33,0.33,1.07,1.0,0.96,14.02,1.29,0.96,3.91,0.44,7.45,4.95,1.27,1.33,1.3,15.0,4.0,13.0,32.0,1.0,1.0,0.0,2.0,0.0,9.0,6.0,14.0,18.0,3.0,9.0,18.0,7.0,3.0,7.0,14.0,3.0,2.0,0.44,0.43,0.42,0.0,1.0,0.0,33.09,19.0,19.59,4.0,0.21,0.22,0.22,1.28,1.31,1.29
847571484784628478904,2025,Lorentz-Roy-Jarnkrok,TOR,line,5on5,7,787.0,84.0,0.46,0.3,0.33,3.96,0.57,0.28,0.93,0.11,1.9,1.22,0.56,0.58,0.57,3.0,2.0,3.0,8.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,9.0,11.0,0.0,3.0,3.0,1.0,1.0,0.07,0.18,0.32,0.0,1.0,1.0,7.72,5.0,4.84,2.0,0.06,0.0,0.0,0.62,0.64,0.63,6.95,0.67,0.44,1.59,0.24,4.14,2.92,0.65,0.7,0.67,6.0,4.0,9.0,19.0,1.0,0.0,0.0,1.0,0.0,5.0,3.0,5.0,9.0,1.0,2.0,6.0,11.0,0.0,4.0,7.0,2.0,1.0,0.19,0.27,0.2,0.0,1.0,0.0,20.5,10.0,10.73,1.0,0.09,0.0,0.0,0.76,0.79,0.77
847959184796618483489,2025,Jeannot-Minten-Eyssimont,BOS,line,5on5,18,4401.0,142.0,0.5,0.51,0.52,49.15,3.35,3.16,12.65,1.59,25.13,19.12,3.3,3.31,3.26,40.0,25.0,20.0,85.0,3.0,6.0,1.0,8.0,0.0,20.0,28.0,37.0,62.0,5.0,10.0,44.0,34.0,3.0,21.0,52.0,11.0,2.0,1.48,1.44,0.42,1.0,1.0,1.0,82.66,65.0,63.46,13.0,0.65,0.75,0.75,3.25,3.24,3.21,43.88,3.34,2.79,11.88,1.42,22.72,16.85,3.22,3.5,3.37,39.0,20.0,24.0,83.0,7.0,7.0,2.0,13.0,0.0,15.0,17.0,32.0,52.0,2.0,4.0,37.0,41.0,6.0,20.0,44.0,14.0,1.0,1.31,1.81,0.22,3.0,3.0,1.0,84.98,59.0,60.66,4.0,0.58,1.09,1.09,2.83,2.93,2.87
84785078480434,2025,Marino-Durzi,UTA,pairing,5on5,10,861.0,70.0,0.42,0.5,0.43,6.67,0.72,0.48,1.3,0.2,3.49,2.82,0.72,0.69,0.69,6.0,3.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,9.0,2.0,4.0,3.0,3.0,0.0,9.0,6.0,3.0,0.0,0.32,0.4,0.0,0.0,0.0,0.0,12.46,9.0,8.5,2.0,0.1,0.0,0.0,0.82,0.79,0.79,9.21,0.98,0.59,2.06,0.29,4.44,3.64,0.94,0.94,0.9,6.0,6.0,1.0,13.0,1.0,1.0,0.0,0.0,0.0,5.0,5.0,5.0,11.0,1.0,2.0,0.0,8.0,2.0,1.0,8.0,2.0,2.0,0.32,0.2,0.47,1.0,0.0,0.0,12.68,12.0,11.91,0.0,0.12,0.21,0.21,0.9,0.86,0.84
84779698479425,2025,Pettersson-Hronek,VAN,pairing,5on5,32,8549.0,195.0,0.5,0.44,0.5,55.86,5.16,3.86,13.23,1.91,30.75,23.09,4.9,5.18,4.9,48.0,30.0,16.0,94.0,3.0,9.0,0.0,13.0,0.0,23.0,30.0,45.0,75.0,5.0,10.0,66.0,49.0,10.0,34.0,58.0,14.0,6.0,1.75,1.77,1.64,1.0,2.0,0.0,94.2,78.0,78.72,22.0,0.79,1.85,1.42,4.53,4.5,4.45,56.8,5.12,3.68,13.83,1.8,31.02,22.54,5.0,5.07,4.95,53.0,25.0,43.0,121.0,0.0,4.0,0.0,14.0,0.0,31.0,29.0,53.0,78.0,3.0,6.0,65.0,42.0,13.0,30.0,56.0,17.0,5.0,1.77,2.07,1.28,0.0,0.0,0.0,117.9,78.0,76.41,6.0,0.77,0.45,0.45,5.44,5.4,5.35
847836684827458484762,2025,Vatrano-Mctavish-Sennecke,ANA,line,5on5,18,1533.0,205.0,0.1,0.21,0.2,6.47,0.38,0.38,1.56,0.2,3.72,2.76,0.38,0.39,0.38,8.0,1.0,3.0,12.0,0.0,0.0,0.0,4.0,0.0,2.0,3.0,8.0,9.0,0.0,0.0,14.0,20.0,1.0,9.0,8.0,1.0,0.0,0.24,0.14,0.0,0.0,0.0,0.0,12.28,9.0,9.25,6.0,0.08,0.0,0.0,0.46,0.47,0.46,26.69,3.36,1.88,7.16,0.9,13.31,9.4,3.13,3.24,3.02,25.0,11.0,10.0,46.0,4.0,6.0,1.0,4.0,0.0,11.0,11.0,21.0,32.0,1.0,2.0,17.0,12.0,2.0,5.0,20.0,12.0,4.0,0.58,1.53,1.25,0.0,3.0,1.0,44.76,36.0,35.11,1.0,0.4,1.28,1.28,2.48,2.38,2.35
