lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84747168482122,2025,Faber-Spurgeon,MIN,pairing,5on5,47,2265.0,419.0,0.61,0.51,0.56,22.7,1.98,1.54,5.83,0.74,11.84,9.08,1.95,1.99,1.96,23.0,8.0,6.0,37.0,0.0,4.0,0.0,9.0,0.0,8.0,10.0,23.0,31.0,0.0,0.0,4.0,17.0,1.0,9.0,22.0,7.0,2.0,0.62,0.8,0.56,0.0,0.0,0.0,37.59,31.0,31.3,3.0,0.32,0.82,0.68,1.61,1.62,1.61,18.3,1.26,1.23,4.53,0.56,8.94,7.48,1.21,1.3,1.25,11.0,13.0,11.0,35.0,1.0,2.0,0.0,3.0,0.0,6.0,12.0,10.0,23.0,1.0,2.0,9.0,9.0,6.0,12.0,20.0,4.0,0.0,0.66,0.6,0.0,1.0,0.0,0.0,35.57,24.0,24.61,6.0,0.25,0.32,0.32,1.19,1.22,1.21
847701584799968481032,2025,Cotter-Glass-Brown,NJD,line,5on5,19,3952.0,115.0,0.33,0.32,0.29,14.82,1.46,1.11,3.43,0.55,7.58,5.87,1.29,1.47,1.3,14.0,6.0,13.0,33.0,2.0,2.0,0.0,3.0,0.0,7.0,6.0,12.0,18.0,3.0,6.0,45.0,31.0,6.0,20.0,14.0,3.0,3.0,0.38,0.32,0.76,1.0,1.0,0.0,32.66,20.0,20.22,16.0,0.24,0.55,0.55,1.15,1.18,1.16,35.28,3.03,2.58,8.23,1.13,20.06,13.97,2.89,3.0,2.87,35.0,14.0,20.0,69.0,2.0,3.0,0.0,10.0,0.0,11.0,23.0,33.0,47.0,0.0,0.0,29.0,19.0,7.0,18.0,34.0,12.0,3.0,1.02,1.27,0.73,1.0,1.0,0.0,69.76,49.0,48.89,6.0,0.54,0.66,0.66,2.91,2.9,2.86
847514984757658478493,2025,Johansson-Eriksson Ek-Tarasenko,MIN,line,5on5,11,2012.0,116.0,0.31,0.39,0.38,14.15,0.94,1.06,3.14,0.48,8.21,6.17,0.92,0.91,0.9,17.0,3.0,9.0,29.0,0.0,2.0,0.0,4.0,0.0,6.0,8.0,17.0,20.0,5.0,12.0,17.0,13.0,3.0,12.0,17.0,3.0,0.0,0.59,0.35,0.0,0.0,0.0,0.0,28.26,20.0,19.48,5.0,0.21,0.16,0.16,0.99,0.97,0.96,23.78,2.08,1.51,6.78,0.81,12.18,8.64,1.88,2.17,1.97,20.0,12.0,14.0,46.0,2.0,2.0,0.0,2.0,0.0,10.0,16.0,18.0,30.0,5.0,10.0,27.0,7.0,2.0,4.0,25.0,6.0,1.0,0.92,0.86,0.3,1.0,1.0,0.0,47.37,32.0,33.18,2.0,0.32,0.39,0.39,2.02,2.11,1.99
84751718479026,2025,Ekman-Larsson-Myers,TOR,pairing,5on5,25,4291.0,162.0,0.57,0.47,0.54,36.71,2.99,2.37,8.64,1.14,20.02,14.84,2.93,3.04,2.97,36.0,14.0,8.0,58.0,3.0,4.0,0.0,7.0,0.0,15.0,21.0,33.0,47.0,5.0,10.0,34.0,42.0,2.0,22.0,38.0,9.0,3.0,0.99,1.12,0.88,1.0,2.0,0.0,58.8,50.0,51.08,18.0,0.49,0.68,0.97,2.51,2.57,2.53,30.39,2.25,1.84,7.73,1.01,16.54,12.63,2.22,2.37,2.33,27.0,15.0,23.0,65.0,2.0,2.0,0.0,5.0,0.0,15.0,18.0,25.0,40.0,2.0,4.0,15.0,23.0,3.0,15.0,33.0,7.0,2.0,0.73,0.88,0.65,1.0,1.0,0.0,66.82,42.0,43.43,7.0,0.38,0.39,0.39,2.24,2.35,2.33
847576084775738480074,2025,Texier-Walker-Bjugstad,STL,line,5on5,6,1509.0,34.0,0.6,0.45,0.45,10.66,1.15,0.79,2.38,0.31,5.52,3.84,1.13,1.15,1.14,9.0,5.0,6.0,20.0,1.0,1.0,0.0,0.0,0.0,3.0,9.0,8.0,13.0,1.0,5.0,14.0,20.0,2.0,9.0,9.0,3.0,2.0,0.27,0.35,0.53,0.0,1.0,0.0,20.32,14.0,14.38,6.0,0.17,0.32,0.32,0.99,1.01,1.0,12.52,0.75,0.76,3.6,0.44,6.83,4.62,0.74,0.77,0.76,6.0,11.0,7.0,24.0,1.0,3.0,0.0,2.0,0.0,6.0,5.0,5.0,16.0,2.0,7.0,11.0,15.0,6.0,12.0,14.0,3.0,0.0,0.35,0.4,0.0,1.0,0.0,0.0,25.0,17.0,17.64,4.0,0.16,0.16,0.16,0.75,0.77,0.76
847517284764568483609,2025,Huberdeau-Kadri-Klapka,CGY,line,5on5,14,1138.0,150.0,0.39,0.41,0.31,5.94,0.64,0.37,1.32,0.21,2.95,2.51,0.61,0.66,0.63,6.0,2.0,6.0,14.0,1.0,2.0,0.0,0.0,0.0,3.0,2.0,5.0,7.0,0.0,0.0,8.0,11.0,4.0,7.0,5.0,2.0,1.0,0.12,0.25,0.27,1.0,0.0,0.0,13.54,8.0,7.96,2.0,0.08,0.39,0.39,0.32,0.33,0.33,13.18,0.98,0.7,3.58,0.45,7.07,5.23,0.91,1.0,0.93,11.0,7.0,2.0,20.0,1.0,1.0,1.0,3.0,0.0,7.0,6.0,10.0,17.0,1.0,2.0,15.0,12.0,2.0,7.0,14.0,3.0,1.0,0.25,0.37,0.36,0.0,0.0,1.0,20.63,18.0,18.37,1.0,0.14,0.36,0.36,0.77,0.77,0.76
84793248482858,2025,Lindgren-Evans,SEA,pairing,5on5,27,6421.0,175.0,0.44,0.35,0.34,34.57,3.77,2.51,8.32,1.09,17.11,12.21,3.53,3.74,3.51,31.0,14.0,20.0,65.0,10.0,5.0,3.0,5.0,0.0,12.0,13.0,21.0,35.0,11.0,28.0,45.0,44.0,8.0,24.0,32.0,7.0,6.0,1.16,0.9,1.71,5.0,1.0,4.0,65.23,45.0,44.97,13.0,0.53,1.1,1.1,3.19,3.15,3.12,62.52,4.74,4.57,16.46,2.29,34.5,24.44,4.58,4.65,4.5,53.0,34.0,32.0,119.0,1.0,8.0,0.0,18.0,0.0,28.0,32.0,52.0,86.0,10.0,26.0,33.0,40.0,6.0,24.0,70.0,13.0,4.0,2.01,1.63,1.11,1.0,0.0,0.0,117.69,87.0,85.84,11.0,0.96,1.21,1.21,4.5,4.46,4.38
84788518482087,2025,Guhle-Carrier,MTL,pairing,5on5,16,4175.0,80.0,0.53,0.49,0.54,33.04,2.57,2.12,8.33,1.07,17.97,12.95,2.5,2.52,2.46,34.0,11.0,13.0,58.0,1.0,3.0,1.0,14.0,0.0,11.0,16.0,33.0,44.0,10.0,23.0,32.0,38.0,1.0,19.0,36.0,7.0,2.0,1.1,0.89,0.58,0.0,0.0,1.0,57.44,45.0,44.16,5.0,0.44,0.72,0.72,2.28,2.27,2.24,29.16,2.29,1.91,6.75,0.89,15.65,11.52,2.28,2.28,2.28,27.0,12.0,21.0,60.0,4.0,1.0,0.0,8.0,0.0,11.0,15.0,23.0,35.0,5.0,13.0,22.0,33.0,10.0,22.0,31.0,7.0,1.0,1.16,0.91,0.22,4.0,0.0,0.0,60.25,39.0,39.32,6.0,0.4,0.03,0.03,2.65,2.65,2.64
847515184774078478445,2025,Duclair-Barzal-Palmieri,NYI,line,5on5,7,4779.0,11.0,0.4,0.45,0.45,36.41,2.43,2.37,8.86,1.22,20.82,15.3,2.39,2.44,2.4,30.0,21.0,19.0,70.0,3.0,4.0,1.0,10.0,0.0,11.0,23.0,27.0,48.0,6.0,12.0,18.0,15.0,4.0,22.0,39.0,10.0,2.0,1.04,0.96,0.42,1.0,1.0,1.0,70.6,51.0,51.36,8.0,0.48,0.51,0.51,2.4,2.4,2.38,45.97,3.69,3.48,10.84,1.49,25.77,17.73,3.48,3.67,3.47,45.0,18.0,24.0,87.0,0.0,4.0,0.0,5.0,0.0,27.0,27.0,45.0,63.0,4.0,10.0,48.0,18.0,3.0,23.0,46.0,16.0,1.0,1.56,1.92,0.21,0.0,0.0,0.0,85.1,63.0,62.19,4.0,0.71,0.64,0.64,3.76,3.76,3.68
847121484816568482088,2025,Ovechkin-Sourdif-Protas,WSH,line,5on5,13,832.0,181.0,0.85,0.64,0.58,11.1,1.62,0.81,2.65,0.37,5.02,3.52,1.54,1.64,1.55,6.0,8.0,4.0,18.0,1.0,4.0,0.0,1.0,0.0,1.0,7.0,5.0,13.0,1.0,2.0,7.0,4.0,2.0,3.0,6.0,5.0,3.0,0.23,0.63,0.77,0.0,1.0,0.0,18.08,14.0,13.97,2.0,0.18,0.96,0.96,0.84,0.82,0.81,6.9,0.29,0.43,1.85,0.27,3.88,3.28,0.29,0.29,0.29,5.0,5.0,0.0,10.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,9.0,1.0,2.0,6.0,1.0,0.0,3.0,9.0,1.0,0.0,0.21,0.08,0.0,1.0,0.0,0.0,10.15,10.0,10.02,0.0,0.09,0.0,0.0,0.38,0.38,0.38
84757908483485,2025,Mateychuk-Gudbranson,CBJ,pairing,5on5,6,1156.0,39.0,0.42,0.44,0.41,7.48,0.74,0.52,1.61,0.3,4.13,3.7,0.73,0.79,0.77,10.0,1.0,4.0,15.0,0.0,1.0,0.0,1.0,0.0,2.0,7.0,10.0,11.0,1.0,2.0,10.0,13.0,2.0,7.0,9.0,1.0,1.0,0.3,0.1,0.34,0.0,0.0,0.0,15.84,11.0,11.6,5.0,0.11,0.34,0.34,0.5,0.54,0.53,11.6,1.04,0.84,2.71,0.42,6.14,4.86,1.03,0.97,0.96,9.0,7.0,3.0,19.0,1.0,1.0,0.0,4.0,0.0,4.0,6.0,8.0,15.0,2.0,4.0,4.0,11.0,2.0,8.0,12.0,3.0,1.0,0.33,0.4,0.31,1.0,0.0,0.0,18.08,16.0,15.25,5.0,0.17,0.31,0.31,0.9,0.85,0.84
847682284810658483841,2025,Crookshank-Glendening-Parent,NJD,line,5on5,5,1838.0,20.0,0.22,0.41,0.41,14.73,0.55,0.81,4.63,0.56,7.25,5.21,0.54,0.54,0.52,10.0,9.0,7.0,26.0,0.0,1.0,0.0,4.0,0.0,4.0,10.0,10.0,19.0,0.0,0.0,19.0,17.0,2.0,5.0,19.0,0.0,0.0,0.55,0.0,0.0,0.0,0.0,0.0,25.49,19.0,18.52,4.0,0.17,0.04,0.04,0.68,0.66,0.65,20.25,1.97,1.34,5.53,0.69,9.68,7.8,1.77,1.98,1.78,20.0,7.0,11.0,38.0,1.0,6.0,0.0,5.0,0.0,11.0,4.0,19.0,26.0,1.0,2.0,13.0,19.0,3.0,5.0,19.0,5.0,3.0,0.48,0.62,0.86,0.0,1.0,0.0,37.19,27.0,26.92,4.0,0.28,1.17,1.17,1.08,1.09,1.05
847688284774448483450,2025,Burakovsky-Greene-Teravainen,CHI,line,5on5,6,969.0,95.0,0.27,0.38,0.42,7.12,0.21,0.38,1.97,0.23,4.19,3.03,0.21,0.2,0.2,8.0,2.0,0.0,10.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,8.0,10.0,0.0,0.0,3.0,3.0,2.0,3.0,10.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,9.7,10.0,9.63,1.0,0.07,0.0,0.0,0.29,0.27,0.27,10.0,0.58,0.58,2.57,0.34,5.71,4.22,0.57,0.61,0.6,7.0,7.0,2.0,16.0,3.0,0.0,0.0,3.0,0.0,3.0,5.0,4.0,11.0,1.0,2.0,8.0,8.0,2.0,2.0,13.0,1.0,0.0,0.4,0.18,0.0,2.0,1.0,0.0,16.23,14.0,14.42,2.0,0.12,0.0,0.0,0.7,0.73,0.72
847638984773808484210,2025,Brodzinski-Trocheck-Perreault,NYR,line,5on5,2,719.0,8.0,0.26,0.41,0.33,3.94,0.36,0.22,1.44,0.14,1.69,1.14,0.34,0.39,0.37,5.0,0.0,4.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,4.0,2.0,4.0,9.0,2.0,1.0,1.0,4.0,0.0,1.0,0.14,0.0,0.22,0.0,0.0,1.0,9.08,5.0,5.14,0.0,0.05,0.22,0.22,0.19,0.2,0.19,7.79,1.01,0.48,2.02,0.25,3.57,2.67,0.95,0.99,0.94,7.0,3.0,3.0,13.0,1.0,2.0,1.0,1.0,0.0,2.0,4.0,6.0,9.0,1.0,2.0,6.0,3.0,0.0,3.0,7.0,1.0,2.0,0.22,0.17,0.62,0.0,1.0,0.0,13.08,10.0,10.17,2.0,0.1,0.54,0.54,0.57,0.55,0.55
847418984763938478020,2025,Cousins-Eller-Amadio,OTT,line,5on5,15,1192.0,163.0,0.4,0.38,0.39,4.68,0.23,0.29,1.32,0.19,2.79,2.18,0.22,0.24,0.23,6.0,1.0,4.0,11.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,6.0,7.0,1.0,2.0,9.0,17.0,4.0,5.0,7.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,11.02,7.0,7.19,1.0,0.06,0.0,0.0,0.29,0.3,0.28,7.77,0.34,0.42,2.3,0.29,4.33,3.33,0.33,0.36,0.35,8.0,3.0,7.0,18.0,1.0,1.0,0.0,2.0,0.0,6.0,1.0,7.0,10.0,0.0,0.0,4.0,18.0,2.0,6.0,10.0,1.0,0.0,0.18,0.15,0.0,1.0,0.0,0.0,18.39,11.0,11.33,3.0,0.08,0.05,0.05,0.37,0.39,0.38
84815688481806,2025,Vlasic-Crevier,CHI,pairing,5on5,54,31043.0,189.0,0.45,0.49,0.48,247.27,18.96,15.94,64.68,8.52,133.67,98.23,18.35,18.71,18.08,207.0,133.0,127.0,467.0,18.0,36.0,3.0,48.0,1.0,108.0,129.0,189.0,322.0,31.0,62.0,267.0,157.0,39.0,146.0,270.0,49.0,21.0,7.27,6.21,5.48,8.0,7.0,3.0,458.54,340.0,332.17,83.0,3.31,5.7,5.34,16.93,16.64,16.41,267.86,22.97,18.21,65.74,8.94,141.36,105.79,22.01,23.1,22.14,230.0,133.0,123.0,486.0,28.0,31.0,7.0,46.0,0.0,127.0,131.0,202.0,335.0,24.0,50.0,254.0,218.0,41.0,159.0,275.0,66.0,22.0,8.54,7.87,6.56,13.0,8.0,7.0,489.89,363.0,364.02,68.0,3.8,6.9,6.9,19.87,20.02,19.7
847399484784498480027,2025,Benn-Hintz-Robertson,DAL,line,5on5,12,5046.0,49.0,0.55,0.48,0.51,42.31,4.3,2.92,11.07,1.44,21.31,15.96,3.89,4.53,4.08,38.0,19.0,21.0,78.0,3.0,7.0,0.0,6.0,0.0,22.0,19.0,35.0,54.0,3.0,9.0,57.0,20.0,3.0,25.0,42.0,7.0,8.0,1.25,0.79,2.25,2.0,1.0,0.0,81.19,57.0,59.46,12.0,0.61,1.7,1.7,3.21,3.35,3.28,39.81,3.55,2.52,10.1,1.32,20.7,15.8,3.31,3.51,3.28,33.0,21.0,29.0,83.0,1.0,6.0,1.0,5.0,0.0,25.0,17.0,32.0,53.0,1.0,5.0,48.0,34.0,7.0,23.0,42.0,8.0,4.0,1.31,0.94,1.3,0.0,0.0,1.0,82.16,54.0,53.29,12.0,0.53,1.42,1.42,2.66,2.63,2.57
847591384779648478483,2025,Barbashev-Marner-Stone,VGK,line,5on5,11,3062.0,99.0,0.55,0.48,0.47,25.59,3.52,1.87,5.61,0.8,13.07,9.13,3.06,3.34,2.92,18.0,16.0,11.0,45.0,4.0,3.0,1.0,1.0,0.0,16.0,10.0,14.0,30.0,0.0,0.0,11.0,24.0,6.0,22.0,20.0,10.0,4.0,0.58,1.21,1.73,0.0,2.0,2.0,43.33,34.0,32.89,9.0,0.39,1.49,1.49,2.42,2.35,2.33,27.76,2.88,1.97,7.72,1.17,14.71,10.55,2.75,2.96,2.81,21.0,18.0,10.0,49.0,2.0,6.0,0.0,6.0,0.0,14.0,11.0,19.0,37.0,3.0,6.0,25.0,19.0,4.0,14.0,28.0,6.0,5.0,0.81,0.74,1.34,1.0,1.0,0.0,49.97,39.0,39.69,6.0,0.42,1.15,1.15,2.15,2.2,2.18
84808658482087,2025,Guhle-Dobson,MTL,pairing,5on5,13,1191.0,114.0,0.64,0.46,0.63,10.84,1.34,0.71,2.8,0.44,5.6,4.1,1.32,1.34,1.33,10.0,5.0,3.0,18.0,1.0,2.0,0.0,0.0,0.0,6.0,6.0,9.0,14.0,3.0,6.0,6.0,10.0,3.0,5.0,7.0,7.0,1.0,0.29,0.82,0.23,0.0,0.0,1.0,18.19,15.0,15.05,1.0,0.15,0.24,0.24,1.25,1.26,1.25,7.11,0.77,0.44,1.89,0.23,3.11,2.57,0.66,0.71,0.62,5.0,4.0,12.0,21.0,0.0,2.0,0.0,3.0,0.0,2.0,2.0,5.0,9.0,0.0,0.0,4.0,6.0,2.0,6.0,5.0,2.0,2.0,0.08,0.22,0.47,0.0,0.0,0.0,20.24,9.0,8.59,1.0,0.09,0.47,0.47,0.39,0.37,0.36
84769318479442,2025,Mccabe-Stecher,TOR,pairing,5on5,33,14744.0,174.0,0.58,0.49,0.51,124.62,12.35,8.76,30.08,4.24,64.73,46.85,11.66,12.63,11.91,119.0,48.0,55.0,222.0,16.0,17.0,3.0,26.0,0.0,60.0,48.0,103.0,151.0,10.0,20.0,141.0,98.0,24.0,70.0,116.0,37.0,14.0,3.71,4.32,4.32,5.0,7.0,4.0,225.66,167.0,170.2,32.0,1.83,3.42,3.63,10.56,10.84,10.58,118.04,8.81,7.31,30.17,3.93,63.71,47.08,8.57,8.7,8.46,114.0,47.0,69.0,230.0,7.0,10.0,1.0,32.0,0.0,50.0,62.0,107.0,154.0,17.0,34.0,79.0,85.0,19.0,68.0,129.0,21.0,11.0,3.74,2.27,2.8,4.0,2.0,1.0,228.88,161.0,159.75,31.0,1.52,1.7,1.7,8.62,8.53,8.35
848102484834998484136,2025,Ohgren-Sasson-Karlsson,VAN,line,5on5,11,2812.0,61.0,0.62,0.61,0.6,22.56,1.49,1.28,6.57,0.81,12.78,9.07,1.45,1.56,1.52,17.0,15.0,13.0,45.0,3.0,2.0,0.0,2.0,0.0,13.0,12.0,14.0,29.0,2.0,4.0,20.0,18.0,5.0,15.0,28.0,2.0,2.0,0.71,0.26,0.52,2.0,1.0,0.0,46.05,32.0,32.54,7.0,0.26,0.52,0.52,1.23,1.27,1.25,14.53,0.9,0.86,3.79,0.51,8.52,6.41,0.87,0.93,0.89,10.0,11.0,8.0,29.0,2.0,1.0,1.0,3.0,0.0,5.0,10.0,8.0,19.0,2.0,4.0,17.0,18.0,4.0,21.0,18.0,2.0,1.0,0.41,0.21,0.28,0.0,1.0,1.0,29.14,21.0,20.88,11.0,0.18,0.28,0.28,0.8,0.79,0.79
847793484784028478458,2025,Draisaitl-Mcdavid-Roslovic,EDM,line,5on5,20,2153.0,242.0,0.41,0.58,0.54,23.42,1.67,1.38,5.85,0.75,13.0,9.35,1.59,1.54,1.47,20.0,12.0,13.0,45.0,1.0,1.0,0.0,5.0,0.0,17.0,8.0,19.0,31.0,3.0,6.0,25.0,6.0,5.0,11.0,24.0,8.0,0.0,0.8,0.86,0.0,1.0,0.0,0.0,41.46,32.0,29.58,1.0,0.28,0.18,0.18,1.77,1.64,1.57,20.96,2.42,1.43,4.7,0.66,10.23,7.56,2.35,2.57,2.49,15.0,12.0,5.0,32.0,4.0,2.0,1.0,2.0,0.0,7.0,12.0,11.0,23.0,5.0,10.0,12.0,2.0,4.0,15.0,14.0,10.0,3.0,0.44,1.23,0.74,1.0,2.0,1.0,35.37,27.0,29.36,6.0,0.3,0.42,0.42,2.3,2.45,2.43
847518484764588480068,2025,Kreider-Poehling-Strome,ANA,line,5on5,3,643.0,29.0,0.42,0.64,0.59,7.12,0.36,0.41,1.82,0.27,4.0,3.15,0.36,0.35,0.35,5.0,5.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,5.0,10.0,3.0,9.0,8.0,4.0,2.0,7.0,9.0,1.0,0.0,0.21,0.14,0.0,0.0,0.0,0.0,13.64,10.0,9.72,3.0,0.09,0.0,0.0,0.45,0.43,0.43,4.89,0.49,0.37,1.16,0.19,2.74,2.04,0.48,0.51,0.5,6.0,1.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,3.0,2.0,5.0,6.0,4.0,11.0,6.0,3.0,0.0,6.0,5.0,2.0,0.0,0.21,0.28,0.0,1.0,0.0,0.0,8.7,7.0,7.44,2.0,0.08,0.01,0.01,0.56,0.58,0.57
847698184800748480813,2025,Texier-Veleno-Anderson,MTL,line,5on5,5,681.0,50.0,0.37,0.55,0.53,6.97,0.5,0.44,1.8,0.19,3.26,2.81,0.5,0.51,0.51,7.0,2.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,7.0,9.0,2.0,4.0,7.0,5.0,1.0,8.0,6.0,3.0,0.0,0.15,0.35,0.0,0.0,0.0,0.0,12.13,9.0,9.13,4.0,0.09,0.0,0.0,0.59,0.61,0.6,5.96,0.86,0.4,1.5,0.2,2.83,2.2,0.75,0.83,0.73,6.0,2.0,2.0,10.0,0.0,2.0,0.0,3.0,0.0,2.0,1.0,6.0,8.0,0.0,0.0,5.0,5.0,2.0,3.0,5.0,1.0,2.0,0.12,0.12,0.62,0.0,0.0,0.0,10.03,8.0,7.98,2.0,0.08,0.62,0.62,0.32,0.32,0.31
847121484753438478463,2025,Beauvillier-Dowd-Ovechkin,WSH,line,5on5,17,741.0,238.0,0.54,0.57,0.61,10.55,0.91,0.61,2.72,0.33,5.42,4.01,0.86,0.91,0.85,11.0,3.0,3.0,17.0,0.0,2.0,0.0,1.0,0.0,6.0,5.0,11.0,14.0,2.0,4.0,3.0,4.0,2.0,5.0,10.0,3.0,1.0,0.24,0.43,0.24,0.0,0.0,0.0,17.55,14.0,14.45,2.0,0.13,0.39,0.39,0.65,0.65,0.63,6.93,0.77,0.41,1.62,0.22,3.39,2.59,0.75,0.78,0.76,6.0,3.0,4.0,13.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,6.0,9.0,1.0,2.0,2.0,3.0,1.0,6.0,5.0,3.0,1.0,0.16,0.38,0.24,0.0,0.0,0.0,13.19,9.0,9.16,3.0,0.08,0.0,0.0,0.85,0.86,0.85
847701584784148482110,2025,Brown-Mercer-Meier,NJD,line,5on5,9,1980.0,86.0,0.24,0.28,0.33,9.26,0.59,0.52,2.41,0.3,5.29,3.88,0.59,0.58,0.58,8.0,5.0,3.0,16.0,0.0,0.0,0.0,2.0,0.0,5.0,6.0,8.0,13.0,1.0,2.0,6.0,5.0,4.0,16.0,12.0,0.0,1.0,0.37,0.0,0.23,0.0,0.0,0.0,15.47,13.0,12.67,6.0,0.11,0.0,0.0,0.7,0.69,0.69,18.89,1.86,1.32,4.48,0.65,10.25,7.43,1.86,1.88,1.87,17.0,9.0,15.0,41.0,2.0,1.0,0.0,3.0,0.0,8.0,12.0,15.0,24.0,1.0,2.0,11.0,10.0,3.0,7.0,19.0,5.0,2.0,0.7,0.66,0.5,1.0,0.0,1.0,42.52,26.0,26.88,2.0,0.27,0.02,0.02,2.12,2.14,2.13
84790268481122,2025,Benoit-Myers,TOR,pairing,5on5,18,6232.0,106.0,0.35,0.38,0.37,35.56,2.22,1.95,9.1,1.27,19.22,15.24,2.17,2.29,2.24,24.0,25.0,25.0,74.0,4.0,3.0,0.0,5.0,0.0,13.0,24.0,20.0,45.0,3.0,6.0,42.0,55.0,5.0,25.0,40.0,8.0,1.0,0.94,1.07,0.21,1.0,3.0,0.0,76.39,49.0,50.16,18.0,0.4,0.43,0.43,2.19,2.26,2.24,60.81,4.16,3.87,15.87,2.04,33.75,24.3,4.04,4.16,4.04,52.0,32.0,35.0,119.0,6.0,7.0,1.0,15.0,0.0,29.0,27.0,46.0,78.0,3.0,6.0,34.0,50.0,5.0,19.0,67.0,13.0,4.0,1.67,1.52,0.97,2.0,3.0,1.0,115.14,84.0,82.54,5.0,0.8,0.91,0.91,4.05,4.04,3.95
84757538481006,2025,Tucker-Faulk,STL,pairing,5on5,48,22797.0,190.0,0.45,0.49,0.5,172.71,11.53,10.7,44.19,5.62,95.87,69.09,11.39,11.69,11.54,172.0,65.0,81.0,318.0,18.0,8.0,0.0,36.0,0.0,92.0,83.0,154.0,219.0,14.0,28.0,158.0,204.0,31.0,92.0,197.0,33.0,7.0,5.83,3.87,1.83,12.0,5.0,1.0,319.34,237.0,239.66,49.0,2.21,1.42,1.42,12.32,12.5,12.36,175.81,14.31,11.4,45.84,5.88,91.4,69.17,13.71,14.53,13.92,144.0,94.0,90.0,328.0,20.0,20.0,4.0,45.0,0.0,76.0,77.0,124.0,218.0,21.0,42.0,166.0,152.0,30.0,98.0,186.0,34.0,18.0,5.35,4.16,4.8,12.0,2.0,6.0,332.74,238.0,240.68,61.0,2.39,4.0,4.0,12.7,12.87,12.63
