lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84745788478450,2025,Wotherspoon-Karlsson,PIT,pairing,5on5,40,34519.0,77.0,0.5,0.54,0.53,301.52,24.71,20.83,74.29,10.09,163.8,120.28,23.77,24.87,23.94,278.0,136.0,158.0,572.0,26.0,30.0,1.0,57.0,1.0,158.0,142.0,252.0,388.0,33.0,74.0,280.0,166.0,55.0,193.0,315.0,82.0,17.0,9.86,10.42,4.44,16.0,6.0,4.0,577.74,414.0,418.13,88.0,4.34,4.67,4.82,24.23,24.42,23.88,271.67,24.91,18.46,69.85,9.13,139.81,103.84,23.77,24.75,23.63,239.0,127.0,127.0,493.0,27.0,32.0,2.0,54.0,1.0,116.0,136.0,212.0,339.0,34.0,74.0,276.0,207.0,49.0,203.0,259.0,84.0,23.0,7.47,10.17,7.27,16.0,10.0,1.0,492.09,366.0,365.18,97.0,3.88,6.54,6.54,22.25,22.22,21.9
848275184834978483524,2025,Winterton-Wright-Nyman,SEA,line,5on5,5,1815.0,19.0,0.61,0.44,0.45,15.24,1.91,1.08,3.79,0.51,7.57,5.14,1.8,1.92,1.8,11.0,9.0,4.0,24.0,1.0,3.0,0.0,3.0,0.0,5.0,8.0,10.0,19.0,0.0,0.0,8.0,6.0,4.0,10.0,12.0,6.0,2.0,0.47,0.77,0.67,1.0,0.0,0.0,23.78,20.0,19.9,9.0,0.23,0.83,0.83,1.31,1.33,1.31,16.33,1.21,1.05,4.09,0.58,9.71,7.36,1.19,1.18,1.16,16.0,8.0,7.0,31.0,1.0,1.0,0.0,6.0,0.0,7.0,9.0,15.0,23.0,0.0,0.0,10.0,9.0,3.0,8.0,21.0,2.0,1.0,0.67,0.28,0.27,1.0,0.0,0.0,31.2,24.0,23.91,2.0,0.21,0.27,0.27,1.16,1.13,1.13
84764228476906,2025,Gostisbehere-Reilly,CAR,pairing,5on5,10,807.0,74.0,0.47,0.58,0.56,10.48,1.04,0.68,2.36,0.33,5.68,3.9,1.04,1.02,1.02,9.0,5.0,4.0,18.0,1.0,1.0,1.0,2.0,0.0,4.0,6.0,8.0,13.0,0.0,0.0,3.0,2.0,1.0,1.0,9.0,4.0,1.0,0.29,0.46,0.3,0.0,1.0,0.0,17.68,14.0,13.86,0.0,0.14,0.11,0.11,1.07,1.04,1.04,7.95,1.18,0.54,2.05,0.28,4.02,2.92,1.11,1.12,1.05,6.0,5.0,2.0,13.0,1.0,2.0,1.0,2.0,0.0,4.0,2.0,5.0,10.0,0.0,0.0,2.0,6.0,0.0,5.0,7.0,2.0,2.0,0.2,0.26,0.72,0.0,0.0,1.0,12.49,11.0,10.5,4.0,0.11,0.72,0.72,0.57,0.55,0.53
847579484793518482145,2025,Steel-Bourque-Seguin,DAL,line,5on5,13,1590.0,169.0,0.35,0.52,0.48,11.66,0.66,0.63,3.02,0.39,6.41,4.89,0.66,0.63,0.63,10.0,6.0,7.0,23.0,0.0,0.0,0.0,3.0,0.0,3.0,10.0,10.0,16.0,2.0,4.0,14.0,7.0,1.0,4.0,14.0,2.0,0.0,0.48,0.18,0.0,0.0,0.0,0.0,21.99,16.0,15.4,2.0,0.13,0.0,0.0,0.79,0.76,0.76,11.59,1.21,0.83,2.97,0.44,6.74,4.81,1.17,1.21,1.16,6.0,11.0,4.0,21.0,1.0,4.0,1.0,0.0,0.0,3.0,9.0,5.0,16.0,0.0,0.0,5.0,4.0,5.0,9.0,14.0,1.0,2.0,0.49,0.16,0.57,1.0,0.0,0.0,21.54,17.0,17.44,7.0,0.17,0.67,0.67,0.71,0.72,0.7
84768538476931,2025,Mccabe-Rielly,TOR,pairing,5on5,33,2224.0,274.0,0.47,0.43,0.45,22.7,1.74,1.51,5.49,0.7,11.36,9.2,1.69,1.76,1.72,23.0,7.0,8.0,38.0,4.0,1.0,0.0,3.0,0.0,4.0,18.0,19.0,26.0,1.0,2.0,9.0,2.0,1.0,9.0,20.0,10.0,0.0,0.52,1.21,0.0,0.0,4.0,0.0,38.06,30.0,30.37,7.0,0.32,0.17,0.17,1.88,1.92,1.87,26.68,1.98,1.66,6.19,0.84,14.39,10.95,1.95,2.02,1.99,24.0,12.0,14.0,50.0,5.0,3.0,1.0,4.0,0.0,11.0,13.0,19.0,31.0,1.0,2.0,6.0,10.0,1.0,13.0,29.0,6.0,1.0,0.96,0.81,0.21,1.0,4.0,0.0,50.58,36.0,36.22,4.0,0.34,0.24,0.24,2.07,2.13,2.12
84779698484240,2025,Pettersson-Willander,VAN,pairing,5on5,30,9719.0,150.0,0.46,0.45,0.41,65.57,5.18,4.37,16.86,2.23,35.21,26.14,5.03,5.15,5.0,55.0,35.0,42.0,132.0,6.0,9.0,1.0,11.0,0.0,30.0,34.0,49.0,84.0,18.0,39.0,71.0,68.0,8.0,49.0,68.0,18.0,4.0,1.75,2.25,1.19,3.0,3.0,0.0,129.41,90.0,88.49,21.0,0.9,1.67,1.67,4.41,4.37,4.26,91.22,6.02,5.87,24.4,3.18,50.73,36.8,5.85,6.1,5.93,85.0,42.0,37.0,164.0,6.0,10.0,0.0,18.0,0.0,48.0,45.0,79.0,121.0,12.0,27.0,85.0,63.0,10.0,38.0,108.0,14.0,5.0,3.08,1.72,1.22,5.0,1.0,0.0,165.21,127.0,128.1,14.0,1.22,1.3,1.3,5.93,5.99,5.89
84799828480196,2025,Bryson-Timmins,BUF,pairing,5on5,12,820.0,119.0,0.61,0.45,0.48,7.33,1.18,0.53,1.72,0.24,3.66,2.68,1.17,1.08,1.07,8.0,2.0,4.0,14.0,0.0,2.0,0.0,0.0,0.0,2.0,6.0,8.0,10.0,0.0,0.0,2.0,4.0,1.0,3.0,6.0,2.0,2.0,0.14,0.18,0.86,0.0,0.0,0.0,13.19,10.0,9.49,0.0,0.11,0.86,0.86,0.43,0.42,0.42,8.33,0.75,0.55,1.68,0.26,4.25,3.52,0.73,0.74,0.73,8.0,3.0,6.0,17.0,1.0,1.0,0.0,0.0,0.0,4.0,5.0,7.0,10.0,1.0,2.0,4.0,7.0,0.0,5.0,8.0,2.0,1.0,0.24,0.25,0.26,0.0,1.0,0.0,17.58,11.0,11.05,2.0,0.12,0.26,0.26,0.6,0.62,0.62
847645684800288483609,2025,Huberdeau-Frost-Klapka,CGY,line,5on5,9,1057.0,71.0,0.39,0.59,0.57,9.09,0.37,0.52,2.45,0.31,5.39,3.96,0.36,0.37,0.36,11.0,2.0,7.0,20.0,2.0,0.0,0.0,2.0,0.0,4.0,5.0,9.0,11.0,1.0,2.0,10.0,3.0,0.0,7.0,13.0,0.0,0.0,0.37,0.0,0.0,2.0,0.0,0.0,20.74,13.0,13.04,5.0,0.11,0.0,0.0,0.47,0.47,0.47,7.77,0.56,0.47,1.86,0.23,3.77,3.11,0.54,0.56,0.54,8.0,2.0,4.0,14.0,1.0,1.0,0.0,5.0,0.0,1.0,2.0,7.0,9.0,1.0,2.0,11.0,8.0,0.0,7.0,6.0,4.0,0.0,0.1,0.46,0.0,0.0,1.0,0.0,13.88,10.0,10.0,3.0,0.1,0.09,0.09,0.57,0.58,0.56
847695284779878482703,2025,Donato-Toninato-Dach,CHI,line,5on5,3,1461.0,11.0,0.45,0.57,0.6,13.08,0.6,0.76,3.5,0.43,7.2,5.52,0.6,0.6,0.59,12.0,6.0,9.0,27.0,1.0,1.0,0.0,3.0,0.0,5.0,8.0,11.0,17.0,3.0,6.0,7.0,18.0,1.0,4.0,17.0,1.0,0.0,0.51,0.09,0.0,1.0,0.0,0.0,26.62,18.0,17.78,1.0,0.16,0.09,0.09,0.67,0.67,0.67,9.01,0.73,0.51,2.24,0.28,4.6,3.64,0.71,0.73,0.71,8.0,4.0,8.0,20.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,8.0,12.0,2.0,4.0,10.0,10.0,0.0,3.0,9.0,2.0,1.0,0.26,0.19,0.28,0.0,0.0,0.0,20.34,12.0,11.98,2.0,0.11,0.0,0.0,0.84,0.83,0.81
84757908479371,2025,Gudbranson-Fabbro,CBJ,pairing,5on5,2,1092.0,6.0,0.62,0.53,0.5,8.24,0.99,0.6,2.2,0.28,3.99,2.93,0.99,0.98,0.97,7.0,4.0,8.0,19.0,0.0,1.0,0.0,2.0,0.0,4.0,4.0,7.0,11.0,1.0,2.0,9.0,15.0,1.0,3.0,6.0,4.0,1.0,0.19,0.54,0.26,0.0,0.0,0.0,18.97,11.0,10.87,1.0,0.13,0.26,0.26,0.86,0.85,0.85,7.98,0.61,0.52,1.96,0.25,4.36,3.3,0.61,0.64,0.64,6.0,5.0,6.0,17.0,1.0,0.0,0.0,1.0,0.0,6.0,3.0,5.0,10.0,0.0,0.0,11.0,12.0,1.0,4.0,8.0,3.0,0.0,0.25,0.36,0.0,0.0,1.0,0.0,17.67,11.0,11.52,2.0,0.11,0.0,0.0,0.72,0.76,0.75
847740684775088481491,2025,Janmark-Philp-Lazar,EDM,line,5on5,5,1016.0,27.0,0.45,0.61,0.6,6.85,0.35,0.41,2.0,0.26,3.14,2.84,0.34,0.36,0.35,5.0,4.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,5.0,9.0,0.0,0.0,11.0,9.0,0.0,2.0,8.0,1.0,0.0,0.22,0.14,0.0,0.0,0.0,0.0,14.1,9.0,9.12,2.0,0.09,0.0,0.0,0.44,0.45,0.43,3.96,0.43,0.29,0.86,0.15,2.47,1.81,0.41,0.42,0.41,6.0,0.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,1.0,2.0,7.0,7.0,0.0,6.0,5.0,0.0,1.0,0.19,0.0,0.24,2.0,0.0,0.0,9.14,6.0,6.18,4.0,0.06,0.24,0.24,0.24,0.24,0.24
847342284780438482703,2025,Foligno-Lafferty-Dach,CHI,line,5on5,3,1264.0,10.0,0.6,0.5,0.5,8.18,0.54,0.56,2.24,0.28,4.36,3.01,0.54,0.52,0.51,9.0,2.0,3.0,14.0,2.0,0.0,0.0,1.0,0.0,6.0,2.0,7.0,9.0,2.0,7.0,7.0,17.0,1.0,6.0,9.0,2.0,0.0,0.28,0.27,0.0,1.0,1.0,0.0,14.03,11.0,11.01,4.0,0.12,0.0,0.0,0.66,0.63,0.63,7.96,0.36,0.47,1.88,0.24,4.61,3.45,0.36,0.4,0.4,4.0,7.0,3.0,14.0,0.0,0.0,0.0,3.0,0.0,5.0,3.0,4.0,11.0,2.0,7.0,18.0,9.0,0.0,4.0,10.0,1.0,0.0,0.2,0.16,0.0,0.0,0.0,0.0,15.09,11.0,11.7,1.0,0.1,0.0,0.0,0.46,0.5,0.5
84745688479378,2025,Stanley-Schenn,WPG,pairing,5on5,23,7993.0,108.0,0.52,0.54,0.5,65.52,4.94,4.45,16.54,2.27,36.48,26.31,4.82,4.88,4.76,54.0,37.0,52.0,143.0,5.0,5.0,1.0,16.0,0.0,34.0,31.0,49.0,86.0,11.0,28.0,66.0,88.0,9.0,39.0,71.0,17.0,3.0,2.17,2.09,0.69,2.0,3.0,0.0,141.61,91.0,90.3,20.0,0.93,0.82,0.81,5.06,5.01,4.94,64.46,4.49,3.94,16.22,2.26,36.04,27.05,4.32,4.58,4.41,54.0,36.0,32.0,122.0,5.0,3.0,0.0,12.0,0.0,35.0,35.0,49.0,85.0,6.0,18.0,51.0,45.0,11.0,44.0,71.0,15.0,4.0,1.81,1.58,1.09,3.0,2.0,0.0,125.32,90.0,92.42,21.0,0.81,0.38,0.38,4.92,5.07,4.96
847579484800278482740,2025,Robertson-Johnston-Seguin,DAL,line,5on5,17,1536.0,199.0,0.39,0.34,0.33,11.3,1.09,0.81,2.73,0.35,5.88,4.14,1.02,1.1,1.03,9.0,6.0,5.0,20.0,0.0,3.0,0.0,2.0,0.0,3.0,7.0,9.0,15.0,0.0,0.0,10.0,8.0,3.0,9.0,11.0,3.0,1.0,0.44,0.43,0.21,0.0,0.0,0.0,19.35,15.0,14.74,4.0,0.17,0.55,0.55,0.71,0.7,0.68,21.48,1.68,1.42,5.35,0.76,11.8,8.99,1.63,1.67,1.62,22.0,8.0,8.0,38.0,0.0,4.0,0.0,2.0,0.0,11.0,13.0,22.0,30.0,1.0,2.0,6.0,10.0,0.0,7.0,22.0,7.0,1.0,0.62,0.85,0.2,0.0,0.0,0.0,38.76,30.0,30.52,1.0,0.29,0.48,0.48,1.49,1.5,1.49
847846384821488483573,2025,Beauvillier-Lapierre-Frank,WSH,line,5on5,6,839.0,52.0,0.83,0.62,0.67,10.75,1.12,0.72,2.73,0.36,5.15,3.94,1.05,1.11,1.04,6.0,8.0,2.0,16.0,0.0,2.0,0.0,2.0,0.0,6.0,4.0,6.0,14.0,1.0,2.0,3.0,2.0,1.0,4.0,9.0,4.0,1.0,0.36,0.53,0.23,0.0,0.0,0.0,15.22,14.0,13.45,2.0,0.15,0.4,0.4,0.87,0.87,0.85,5.13,0.23,0.28,1.22,0.14,2.81,2.32,0.23,0.23,0.22,4.0,3.0,3.0,10.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,3.0,6.0,1.0,2.0,4.0,13.0,1.0,4.0,6.0,1.0,0.0,0.12,0.11,0.0,0.0,1.0,0.0,10.62,7.0,7.0,4.0,0.06,0.0,0.0,0.28,0.28,0.28
847801084785198479542,2025,Hagel-Cirelli-Point,TBL,line,5on5,6,644.0,52.0,0.7,0.58,0.64,9.59,0.71,0.63,2.77,0.4,5.27,4.22,0.7,0.73,0.72,8.0,6.0,0.0,14.0,0.0,1.0,0.0,2.0,0.0,4.0,7.0,8.0,14.0,0.0,0.0,7.0,3.0,2.0,0.0,11.0,2.0,1.0,0.23,0.27,0.21,0.0,0.0,0.0,13.86,14.0,13.88,0.0,0.13,0.01,0.01,0.83,0.85,0.84,5.46,0.3,0.32,1.24,0.2,3.38,2.56,0.3,0.3,0.3,4.0,4.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,8.0,1.0,2.0,11.0,2.0,0.0,1.0,7.0,1.0,0.0,0.22,0.08,0.0,0.0,0.0,0.0,10.03,8.0,8.07,1.0,0.07,0.0,0.0,0.37,0.37,0.37
847531484784458481601,2025,Barzal-Lee-Holmstrom,NYI,line,5on5,14,3013.0,125.0,0.61,0.58,0.55,24.94,2.6,1.8,5.87,0.89,13.69,10.15,2.47,2.53,2.41,23.0,12.0,22.0,57.0,4.0,4.0,3.0,10.0,0.0,10.0,7.0,19.0,31.0,4.0,11.0,23.0,12.0,7.0,12.0,22.0,10.0,3.0,0.57,1.17,0.86,1.0,2.0,1.0,55.0,35.0,34.06,6.0,0.38,0.94,0.94,2.04,1.96,1.91,21.59,1.7,1.34,6.24,0.75,10.81,8.18,1.65,1.78,1.72,19.0,10.0,13.0,42.0,0.0,4.0,0.0,5.0,0.0,8.0,12.0,19.0,29.0,4.0,8.0,22.0,22.0,3.0,10.0,22.0,6.0,1.0,0.61,0.85,0.24,0.0,0.0,0.0,43.38,29.0,30.05,6.0,0.28,0.45,0.45,1.52,1.56,1.55
84815638483490,2025,Mintyukov-Helleson,ANA,pairing,5on5,30,9928.0,165.0,0.44,0.47,0.47,77.2,5.83,4.88,20.87,2.74,42.22,30.46,5.68,5.79,5.64,69.0,38.0,40.0,147.0,9.0,6.0,0.0,14.0,0.0,40.0,38.0,60.0,98.0,7.0,14.0,71.0,50.0,11.0,48.0,89.0,11.0,7.0,2.79,1.31,1.73,6.0,3.0,0.0,146.92,107.0,106.91,20.0,1.01,1.31,1.47,5.38,5.37,5.3,89.24,7.48,5.84,21.24,2.8,48.17,35.47,7.12,7.63,7.25,83.0,38.0,46.0,167.0,8.0,5.0,1.0,13.0,0.0,44.0,51.0,75.0,113.0,7.0,14.0,81.0,58.0,14.0,52.0,91.0,23.0,7.0,2.91,2.8,1.78,4.0,2.0,2.0,170.62,121.0,123.48,31.0,1.22,1.2,1.2,7.5,7.61,7.39
847902284793368483733,2025,Grundstrom-Abols-Grebenkin,PHI,line,5on5,6,2755.0,25.0,0.39,0.45,0.44,20.04,1.51,1.33,5.13,0.68,10.62,7.72,1.46,1.55,1.5,19.0,8.0,13.0,40.0,4.0,3.0,1.0,5.0,0.0,7.0,8.0,15.0,23.0,3.0,6.0,22.0,19.0,4.0,9.0,21.0,5.0,1.0,0.69,0.58,0.24,2.0,1.0,1.0,40.74,27.0,27.97,6.0,0.28,0.35,0.35,1.45,1.49,1.48,24.95,2.34,1.73,6.28,0.95,13.72,9.97,2.24,2.26,2.17,21.0,14.0,14.0,49.0,2.0,5.0,1.0,5.0,0.0,10.0,13.0,19.0,33.0,1.0,2.0,23.0,27.0,3.0,15.0,25.0,7.0,3.0,0.67,0.87,0.8,0.0,1.0,1.0,48.02,35.0,34.33,6.0,0.36,0.95,0.95,1.75,1.71,1.7
847740284804598483516,2025,Buchnevich-Suter-Snuggerud,STL,line,5on5,9,1616.0,107.0,0.34,0.44,0.4,11.07,1.17,0.76,2.63,0.39,6.57,4.47,1.07,1.18,1.08,8.0,8.0,5.0,21.0,1.0,1.0,1.0,3.0,0.0,7.0,4.0,7.0,15.0,0.0,0.0,10.0,3.0,4.0,5.0,10.0,4.0,2.0,0.21,0.37,0.58,0.0,0.0,1.0,21.71,16.0,16.34,1.0,0.16,0.28,0.28,1.05,1.05,1.03,18.26,2.29,1.27,4.44,0.55,8.99,6.45,2.24,2.29,2.24,18.0,6.0,3.0,27.0,1.0,2.0,0.0,3.0,0.0,6.0,12.0,17.0,23.0,0.0,0.0,12.0,6.0,2.0,13.0,17.0,4.0,3.0,0.51,0.57,1.21,0.0,1.0,0.0,27.17,24.0,24.25,4.0,0.27,0.96,0.96,1.59,1.62,1.61
847686784799448482660,2025,Aston-Reese-Gaunce-Johnson,CBJ,line,5on5,3,1298.0,10.0,0.29,0.37,0.36,6.95,0.35,0.39,2.07,0.24,4.17,2.79,0.35,0.35,0.35,3.0,7.0,6.0,16.0,0.0,0.0,0.0,2.0,0.0,6.0,2.0,3.0,10.0,3.0,6.0,12.0,14.0,5.0,7.0,10.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,17.25,10.0,10.37,2.0,0.08,0.0,0.0,0.43,0.44,0.43,12.31,0.83,0.83,3.53,0.5,7.13,5.17,0.83,0.84,0.83,10.0,8.0,9.0,27.0,0.0,1.0,0.0,5.0,1.0,6.0,5.0,10.0,18.0,3.0,6.0,9.0,6.0,0.0,2.0,16.0,2.0,0.0,0.51,0.32,0.0,0.0,0.0,0.0,25.27,18.0,17.45,1.0,0.17,0.01,0.01,1.0,1.0,0.99
84763728477499,2025,Seeler-Ristolainen,PHI,pairing,5on5,9,6776.0,21.0,0.42,0.46,0.47,48.18,3.44,3.06,12.55,1.75,26.57,19.63,3.34,3.54,3.44,39.0,28.0,25.0,92.0,1.0,4.0,0.0,10.0,0.0,27.0,25.0,38.0,66.0,7.0,20.0,55.0,47.0,3.0,18.0,49.0,16.0,2.0,1.13,1.77,0.54,1.0,0.0,0.0,96.41,67.0,69.86,9.0,0.64,0.48,0.48,3.59,3.71,3.63,53.52,4.72,3.51,13.85,2.0,29.78,22.14,4.47,4.42,4.19,40.0,36.0,33.0,109.0,3.0,9.0,1.0,6.0,0.0,29.0,29.0,37.0,73.0,9.0,24.0,48.0,56.0,9.0,31.0,62.0,7.0,7.0,1.94,0.83,1.95,1.0,1.0,1.0,102.97,76.0,71.84,15.0,0.73,1.95,1.95,3.5,3.31,3.18
84799838480043,2025,Ferraro-Liljegren,SJS,pairing,5on5,27,6056.0,169.0,0.48,0.41,0.4,34.61,3.63,2.44,8.49,1.21,18.64,13.58,3.55,3.54,3.45,31.0,17.0,27.0,75.0,3.0,5.0,2.0,6.0,0.0,17.0,17.0,28.0,45.0,7.0,14.0,43.0,50.0,11.0,32.0,35.0,7.0,6.0,1.14,0.91,1.58,1.0,0.0,2.0,74.91,48.0,47.71,14.0,0.51,1.22,1.22,2.92,2.88,2.85,52.22,3.93,3.54,13.86,1.77,28.04,19.85,3.77,4.02,3.84,48.0,23.0,39.0,110.0,3.0,6.0,1.0,7.0,0.0,27.0,28.0,45.0,68.0,5.0,10.0,53.0,39.0,10.0,24.0,58.0,8.0,5.0,1.82,0.97,1.14,2.0,1.0,0.0,110.57,71.0,71.37,11.0,0.74,1.05,1.05,3.62,3.69,3.63
84820958484321,2025,Kleven-Matinpalo,OTT,pairing,5on5,18,7210.0,92.0,0.44,0.41,0.42,41.92,3.14,2.69,10.16,1.33,23.41,17.27,3.0,3.06,2.93,38.0,20.0,26.0,84.0,0.0,4.0,0.0,6.0,0.0,25.0,23.0,38.0,58.0,9.0,21.0,76.0,57.0,8.0,30.0,46.0,10.0,2.0,1.4,1.24,0.5,0.0,0.0,0.0,83.08,58.0,57.29,17.0,0.56,0.7,0.7,3.0,2.95,2.91,57.99,4.03,3.72,14.54,1.89,31.78,24.04,3.83,4.1,3.9,44.0,36.0,43.0,123.0,4.0,4.0,1.0,16.0,0.0,32.0,24.0,40.0,76.0,11.0,25.0,47.0,81.0,9.0,27.0,68.0,8.0,4.0,1.89,0.98,1.16,2.0,1.0,1.0,123.75,80.0,81.45,15.0,0.77,1.05,1.35,3.45,3.53,3.5
847534384784638484186,2025,Beauvillier-Dowd-Leonard,WSH,line,5on5,8,2134.0,67.0,0.46,0.42,0.48,16.77,1.45,1.05,3.93,0.56,9.03,6.98,1.43,1.48,1.46,15.0,8.0,8.0,31.0,1.0,2.0,0.0,4.0,0.0,6.0,10.0,14.0,22.0,4.0,8.0,12.0,10.0,2.0,6.0,16.0,6.0,1.0,0.54,0.7,0.21,0.0,1.0,0.0,32.04,23.0,23.79,4.0,0.22,0.4,0.4,1.27,1.28,1.28,18.88,1.68,1.15,4.74,0.62,9.59,7.23,1.68,1.65,1.65,17.0,8.0,18.0,43.0,1.0,0.0,0.0,4.0,0.0,13.0,7.0,16.0,24.0,5.0,10.0,19.0,22.0,7.0,11.0,14.0,11.0,0.0,0.52,1.16,0.0,0.0,1.0,0.0,41.56,25.0,24.28,4.0,0.24,0.0,0.0,1.93,1.89,1.88
847575484775018478109,2025,Olofsson-Nelson-Nichushkin,COL,line,5on5,7,653.0,79.0,0.79,0.56,0.62,9.54,0.86,0.58,2.45,0.33,5.06,3.71,0.82,0.88,0.84,9.0,4.0,2.0,15.0,2.0,2.0,0.0,3.0,0.0,2.0,4.0,7.0,11.0,1.0,2.0,4.0,1.0,1.0,3.0,9.0,4.0,0.0,0.23,0.63,0.0,1.0,1.0,0.0,15.31,13.0,13.22,3.0,0.12,0.32,0.32,0.66,0.67,0.67,5.83,0.22,0.38,1.43,0.17,3.43,2.36,0.22,0.22,0.22,6.0,2.0,4.0,12.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,7.0,0.0,0.0,6.0,4.0,0.0,2.0,7.0,1.0,0.0,0.13,0.09,0.0,1.0,0.0,0.0,12.02,8.0,8.09,1.0,0.08,0.0,0.0,0.3,0.3,0.29
84774478480727,2025,Theodore-Whitecloud,VGK,pairing,5on5,16,760.0,124.0,0.67,0.57,0.71,7.6,0.53,0.39,1.98,0.24,3.47,3.4,0.52,0.51,0.5,9.0,1.0,2.0,12.0,0.0,1.0,0.0,2.0,0.0,2.0,5.0,9.0,10.0,1.0,2.0,1.0,4.0,1.0,5.0,8.0,1.0,1.0,0.13,0.08,0.31,0.0,0.0,0.0,12.22,10.0,9.97,3.0,0.08,0.31,0.31,0.3,0.29,0.29,2.73,0.26,0.19,0.67,0.11,1.56,1.22,0.26,0.28,0.28,2.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.0,0.0,3.0,5.0,2.0,3.0,3.0,1.0,0.0,0.09,0.17,0.0,0.0,0.0,0.0,9.12,4.0,4.13,2.0,0.04,0.0,0.0,0.3,0.32,0.32
847410284763938482092,2025,Perron-Greig-Cousins,OTT,line,5on5,7,1776.0,77.0,0.87,0.67,0.72,15.42,1.63,1.09,3.77,0.57,8.03,5.91,1.51,1.55,1.43,15.0,6.0,5.0,26.0,1.0,3.0,0.0,6.0,0.0,4.0,7.0,14.0,20.0,1.0,2.0,6.0,22.0,2.0,6.0,13.0,7.0,1.0,0.37,1.0,0.27,1.0,0.0,0.0,24.54,21.0,19.94,3.0,0.23,0.58,0.58,1.28,1.2,1.19,5.23,0.24,0.3,1.3,0.17,3.55,2.45,0.24,0.25,0.25,7.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,7.0,8.0,2.0,4.0,10.0,13.0,2.0,13.0,7.0,1.0,0.0,0.15,0.09,0.0,0.0,0.0,0.0,13.57,8.0,8.26,9.0,0.06,0.0,0.0,0.3,0.31,0.3
