lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84810568483565,2025,Stastney-Blankenburg,NSH,pairing,5on5,14,5758.0,71.0,0.61,0.63,0.64,64.31,7.12,4.57,16.12,2.15,34.42,23.62,6.88,7.04,6.81,56.0,32.0,32.0,120.0,5.0,9.0,0.0,10.0,1.0,38.0,25.0,51.0,83.0,13.0,34.0,54.0,39.0,5.0,23.0,61.0,14.0,13.0,1.59,1.79,3.73,1.0,0.0,4.0,118.03,88.0,86.57,10.0,0.96,1.96,1.96,6.12,6.1,6.01,38.38,4.53,2.47,9.76,1.24,18.03,13.96,4.17,4.85,4.45,35.0,15.0,21.0,71.0,1.0,6.0,0.0,10.0,0.0,13.0,20.0,34.0,49.0,8.0,22.0,36.0,45.0,12.0,41.0,37.0,6.0,7.0,1.28,0.96,2.29,1.0,0.0,0.0,74.04,50.0,52.25,31.0,0.53,1.79,1.79,3.27,3.48,3.43
84779698479425,2025,Pettersson-Hronek,VAN,pairing,5on5,35,10989.0,198.0,0.47,0.45,0.49,73.04,6.11,4.82,17.48,2.43,40.44,30.71,5.84,6.2,5.91,66.0,36.0,27.0,129.0,4.0,9.0,0.0,17.0,0.0,31.0,41.0,62.0,98.0,7.0,14.0,87.0,65.0,11.0,45.0,79.0,17.0,6.0,2.3,2.17,1.64,1.0,3.0,0.0,131.62,102.0,104.15,27.0,0.99,1.85,1.42,5.68,5.73,5.66,77.39,6.96,5.17,19.02,2.47,42.16,30.22,6.8,6.83,6.68,72.0,34.0,54.0,160.0,2.0,5.0,0.0,19.0,0.0,43.0,37.0,70.0,104.0,6.0,12.0,84.0,56.0,15.0,43.0,76.0,23.0,7.0,2.41,2.79,1.76,0.0,1.0,1.0,154.79,106.0,103.31,12.0,1.08,0.7,0.7,7.34,7.24,7.16
847740284800238481013,2025,Buchnevich-Thomas-Berggren,STL,line,5on5,3,1519.0,6.0,0.67,0.65,0.65,16.31,1.73,1.19,3.91,0.52,8.5,6.14,1.59,1.74,1.62,15.0,7.0,6.0,28.0,2.0,2.0,0.0,2.0,0.0,10.0,6.0,13.0,20.0,0.0,0.0,12.0,2.0,3.0,2.0,15.0,5.0,2.0,0.54,0.61,0.57,2.0,0.0,0.0,28.69,22.0,22.45,1.0,0.25,0.57,0.57,1.41,1.41,1.34,8.27,0.85,0.56,2.12,0.29,4.73,3.46,0.8,0.85,0.8,9.0,3.0,3.0,15.0,2.0,1.0,0.0,3.0,0.0,2.0,4.0,7.0,10.0,1.0,2.0,15.0,7.0,2.0,6.0,8.0,3.0,1.0,0.26,0.35,0.25,1.0,1.0,0.0,15.25,12.0,12.08,3.0,0.12,0.25,0.25,0.72,0.71,0.71
847687384807628480830,2025,Robinson-Jankowski-Svechnikov,CAR,line,5on5,4,679.0,29.0,0.65,0.68,0.75,10.74,0.8,0.75,2.59,0.37,6.22,4.29,0.77,0.89,0.86,9.0,6.0,2.0,17.0,1.0,1.0,0.0,3.0,0.0,8.0,2.0,8.0,14.0,1.0,2.0,8.0,3.0,0.0,3.0,13.0,1.0,1.0,0.49,0.1,0.21,1.0,0.0,0.0,19.2,15.0,16.63,2.0,0.16,0.02,0.02,0.93,1.04,1.0,3.8,0.43,0.32,0.86,0.13,1.94,1.33,0.42,0.39,0.39,2.0,3.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,4.0,0.0,0.0,6.0,6.0,1.0,1.0,2.0,3.0,0.0,0.05,0.38,0.0,1.0,0.0,0.0,7.25,5.0,4.58,0.0,0.07,0.0,0.0,0.49,0.45,0.45
84801968481564,2025,Bryson-Johnson,BUF,pairing,5on5,3,1269.0,9.0,0.64,0.44,0.46,12.54,1.68,0.99,2.99,0.43,5.76,4.16,1.45,1.58,1.36,10.0,6.0,6.0,22.0,1.0,4.0,1.0,0.0,0.0,7.0,4.0,9.0,15.0,1.0,2.0,11.0,17.0,3.0,4.0,8.0,5.0,3.0,0.23,0.72,0.73,0.0,0.0,1.0,20.41,16.0,15.03,2.0,0.21,0.87,0.87,1.02,0.95,0.9,13.75,0.96,0.87,3.6,0.49,7.09,5.99,0.92,1.04,0.99,13.0,6.0,9.0,28.0,1.0,2.0,1.0,0.0,0.0,6.0,10.0,12.0,18.0,2.0,4.0,7.0,14.0,2.0,9.0,14.0,5.0,0.0,0.25,0.71,0.0,0.0,1.0,0.0,29.91,19.0,20.48,4.0,0.18,0.3,0.3,0.84,0.91,0.85
84783998482684,2025,Hughes-Siegenthaler,NJD,pairing,5on5,22,1564.0,165.0,0.36,0.42,0.42,5.55,0.55,0.38,1.23,0.17,3.21,2.46,0.55,0.57,0.57,4.0,4.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,4.0,8.0,6.0,15.0,11.0,11.0,3.0,11.0,5.0,3.0,0.0,0.16,0.39,0.0,0.0,0.0,0.0,11.21,8.0,8.2,7.0,0.08,0.0,0.0,0.63,0.65,0.65,8.25,0.99,0.53,2.49,0.29,3.92,2.78,0.97,0.99,0.98,6.0,5.0,4.0,15.0,0.0,1.0,0.0,3.0,0.0,5.0,2.0,6.0,11.0,4.0,11.0,7.0,11.0,2.0,4.0,6.0,4.0,1.0,0.15,0.63,0.21,0.0,0.0,0.0,15.82,11.0,11.24,2.0,0.11,0.2,0.2,0.91,0.93,0.92
84763128480069,2025,Makar-Manson,COL,pairing,5on5,30,1774.0,265.0,0.64,0.52,0.56,18.08,1.55,1.2,3.92,0.6,9.68,8.06,1.54,1.6,1.6,16.0,9.0,4.0,29.0,1.0,1.0,0.0,2.0,0.0,11.0,10.0,15.0,24.0,0.0,0.0,2.0,12.0,5.0,7.0,18.0,7.0,0.0,0.62,0.93,0.0,0.0,1.0,0.0,30.36,25.0,26.04,3.0,0.25,0.16,0.16,1.63,1.68,1.67,14.34,0.85,0.86,3.59,0.46,8.36,5.88,0.84,0.82,0.8,13.0,7.0,7.0,27.0,0.0,0.0,0.0,2.0,0.0,8.0,10.0,13.0,20.0,2.0,4.0,2.0,12.0,1.0,10.0,17.0,3.0,0.0,0.44,0.42,0.0,0.0,0.0,0.0,26.47,20.0,19.66,2.0,0.17,0.0,0.0,1.02,0.98,0.96
847740284800238483516,2025,Buchnevich-Thomas-Snuggerud,STL,line,5on5,11,4258.0,53.0,0.41,0.43,0.41,29.02,2.6,1.83,7.1,0.92,14.91,11.64,2.54,2.55,2.5,27.0,12.0,20.0,59.0,2.0,2.0,0.0,4.0,0.0,10.0,21.0,25.0,37.0,2.0,7.0,38.0,14.0,10.0,17.0,23.0,15.0,1.0,0.65,1.71,0.23,0.0,2.0,0.0,59.31,39.0,39.46,10.0,0.38,0.18,0.18,2.79,2.75,2.71,41.65,3.81,2.88,9.92,1.34,22.58,16.46,3.69,3.9,3.77,34.0,23.0,21.0,78.0,3.0,2.0,0.0,6.0,0.0,21.0,25.0,31.0,54.0,4.0,11.0,32.0,18.0,3.0,22.0,39.0,15.0,3.0,1.1,2.02,0.69,2.0,0.0,1.0,79.82,57.0,57.61,5.0,0.6,0.43,0.43,3.99,4.07,3.98
848277584835158484984,2025,Slafkovsk-Kapanen-Demidov,MTL,line,5on5,15,8283.0,37.0,0.41,0.42,0.44,61.84,4.78,3.86,14.59,1.96,33.78,26.02,4.71,4.84,4.78,58.0,27.0,24.0,109.0,9.0,3.0,0.0,15.0,1.0,29.0,28.0,49.0,76.0,16.0,35.0,66.0,35.0,8.0,31.0,67.0,16.0,2.0,2.51,1.77,0.49,7.0,1.0,1.0,110.16,85.0,85.44,15.0,0.8,0.17,0.17,5.41,5.49,5.42,78.81,6.98,5.17,18.69,2.44,42.73,31.01,6.73,6.96,6.72,73.0,34.0,43.0,150.0,7.0,6.0,0.0,13.0,0.0,44.0,37.0,66.0,100.0,9.0,21.0,61.0,65.0,16.0,37.0,74.0,28.0,5.0,2.12,3.62,1.24,2.0,5.0,0.0,149.54,107.0,107.23,12.0,1.07,1.15,1.15,6.89,6.86,6.71
847403784774298483464,2025,Van Riemsdyk-Copp-Kasper,DET,line,5on5,4,713.0,40.0,0.35,0.51,0.42,7.35,0.56,0.46,1.71,0.23,4.1,2.94,0.55,0.51,0.5,8.0,2.0,9.0,19.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,8.0,10.0,1.0,5.0,8.0,9.0,0.0,3.0,9.0,0.0,1.0,0.34,0.0,0.22,0.0,0.0,0.0,17.09,10.0,9.04,1.0,0.1,0.0,0.0,0.66,0.6,0.58,10.57,1.06,0.75,2.5,0.32,5.4,3.98,0.96,1.18,1.07,10.0,4.0,4.0,18.0,2.0,2.0,0.0,3.0,0.0,3.0,4.0,8.0,12.0,1.0,5.0,2.0,5.0,0.0,2.0,10.0,1.0,3.0,0.23,0.1,0.72,1.0,1.0,0.0,20.2,14.0,15.57,0.0,0.15,0.52,0.52,0.7,0.77,0.72
847519184769258478434,2025,Smith-Sissons-Kolesar,VGK,line,5on5,7,1218.0,59.0,0.37,0.46,0.47,10.57,0.57,0.59,2.55,0.33,5.46,4.49,0.57,0.54,0.54,9.0,5.0,7.0,21.0,0.0,0.0,0.0,4.0,0.0,5.0,5.0,9.0,14.0,1.0,2.0,13.0,7.0,0.0,5.0,13.0,1.0,0.0,0.38,0.2,0.0,0.0,0.0,0.0,19.19,14.0,13.09,4.0,0.12,0.0,0.0,0.7,0.65,0.65,11.39,0.97,0.73,3.16,0.41,6.24,4.49,0.93,1.05,1.0,11.0,5.0,9.0,25.0,1.0,1.0,0.0,3.0,0.0,8.0,3.0,10.0,15.0,2.0,4.0,11.0,14.0,2.0,7.0,13.0,2.0,1.0,0.35,0.25,0.36,1.0,0.0,0.0,26.53,16.0,17.14,5.0,0.15,0.36,0.36,0.76,0.81,0.76
84835038484839,2025,Pickering-Brunicke,PIT,pairing,5on5,2,803.0,9.0,0.47,0.6,0.5,6.17,0.74,0.36,1.78,0.23,3.35,2.53,0.73,0.81,0.8,5.0,4.0,6.0,15.0,0.0,1.0,0.0,0.0,0.0,2.0,6.0,5.0,9.0,1.0,2.0,4.0,2.0,3.0,2.0,6.0,2.0,1.0,0.13,0.36,0.25,0.0,0.0,0.0,16.65,9.0,9.79,0.0,0.08,0.25,0.25,0.57,0.6,0.6,6.58,0.85,0.61,1.44,0.24,3.34,2.51,0.75,0.83,0.73,6.0,3.0,1.0,10.0,4.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,7.0,11.0,2.0,6.0,5.0,2.0,2.0,0.12,0.24,0.49,2.0,1.0,1.0,9.77,9.0,8.82,1.0,0.13,0.49,0.49,0.49,0.47,0.46
847516684779398484158,2025,Nylander-Tavares-Cowan,TOR,line,5on5,9,5055.0,20.0,0.51,0.43,0.39,33.59,3.81,2.28,8.86,1.09,16.38,11.57,3.62,3.97,3.76,25.0,19.0,23.0,67.0,6.0,3.0,0.0,4.0,0.0,13.0,18.0,19.0,38.0,5.0,10.0,54.0,26.0,6.0,21.0,27.0,11.0,6.0,0.82,1.47,1.52,4.0,1.0,1.0,68.11,44.0,45.39,9.0,0.49,0.85,0.85,3.44,3.56,3.51,49.88,3.66,3.02,12.45,1.58,28.06,20.23,3.61,3.6,3.56,46.0,23.0,19.0,88.0,3.0,2.0,0.0,13.0,0.0,22.0,29.0,43.0,66.0,3.0,6.0,36.0,27.0,9.0,21.0,54.0,13.0,2.0,1.51,1.6,0.54,2.0,1.0,0.0,86.1,69.0,67.0,10.0,0.62,0.16,0.16,4.12,4.06,4.01
84815638482178,2025,Helleson-Moore,ANA,pairing,5on5,9,2039.0,59.0,0.66,0.58,0.63,17.65,1.5,1.06,4.65,0.58,9.04,7.17,1.44,1.45,1.39,15.0,9.0,11.0,35.0,1.0,1.0,0.0,5.0,0.0,7.0,10.0,14.0,23.0,1.0,2.0,8.0,13.0,3.0,7.0,17.0,6.0,1.0,0.41,0.75,0.33,1.0,0.0,0.0,32.4,24.0,22.53,1.0,0.22,0.33,0.33,1.39,1.34,1.33,10.36,0.76,0.65,2.31,0.35,5.85,4.08,0.76,0.81,0.81,8.0,6.0,11.0,25.0,3.0,0.0,0.0,3.0,0.0,6.0,2.0,5.0,11.0,1.0,2.0,20.0,8.0,1.0,15.0,11.0,3.0,0.0,0.4,0.36,0.0,2.0,1.0,0.0,27.34,14.0,14.69,9.0,0.13,0.0,0.0,0.9,0.95,0.95
84808008482122,2025,Hughes-Faber,MIN,pairing,5on5,6,6857.0,6.0,0.63,0.52,0.56,74.55,7.62,5.18,18.86,2.56,40.49,28.31,7.19,7.63,7.19,71.0,32.0,28.0,131.0,6.0,8.0,2.0,14.0,0.0,43.0,32.0,65.0,97.0,5.0,10.0,78.0,30.0,10.0,31.0,76.0,17.0,10.0,2.28,2.22,3.11,3.0,0.0,3.0,133.73,103.0,104.25,14.0,1.09,1.97,1.97,6.74,6.68,6.58,57.48,4.54,3.62,15.55,1.86,31.49,22.93,4.3,4.56,4.33,59.0,21.0,40.0,120.0,4.0,5.0,0.0,16.0,0.0,27.0,28.0,55.0,76.0,6.0,12.0,81.0,44.0,7.0,27.0,60.0,16.0,4.0,1.6,1.88,1.07,2.0,2.0,0.0,118.5,80.0,79.6,11.0,0.76,1.16,1.16,4.13,4.17,4.02
847840184799878479999,2025,Mittelstadt-Zacha-Geekie,BOS,line,5on5,8,807.0,64.0,0.29,0.46,0.48,7.06,0.36,0.39,1.78,0.21,4.27,2.99,0.36,0.35,0.35,8.0,2.0,3.0,13.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,8.0,10.0,3.0,6.0,7.0,4.0,0.0,5.0,9.0,1.0,0.0,0.26,0.1,0.0,0.0,0.0,0.0,12.16,10.0,9.55,2.0,0.08,0.0,0.0,0.44,0.43,0.42,8.48,0.89,0.59,2.11,0.26,4.29,2.87,0.88,0.9,0.9,10.0,1.0,4.0,15.0,1.0,1.0,0.0,3.0,0.0,3.0,3.0,9.0,10.0,1.0,2.0,4.0,6.0,0.0,2.0,7.0,3.0,1.0,0.24,0.44,0.2,0.0,1.0,0.0,15.38,11.0,11.09,2.0,0.12,0.03,0.03,0.97,0.99,0.99
847682284779968481032,2025,Cotter-Glendening-Lammikko,NJD,line,5on5,8,1239.0,74.0,0.33,0.23,0.27,4.55,0.55,0.29,1.22,0.18,2.3,1.46,0.54,0.52,0.52,4.0,2.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,6.0,2.0,7.0,7.0,12.0,1.0,5.0,3.0,2.0,1.0,0.08,0.23,0.23,0.0,0.0,0.0,6.64,6.0,5.8,3.0,0.06,0.0,0.0,0.61,0.58,0.57,12.03,1.11,0.78,3.11,0.38,6.18,4.44,1.06,1.06,1.0,11.0,5.0,8.0,24.0,0.0,2.0,0.0,1.0,0.0,8.0,5.0,11.0,16.0,1.0,5.0,13.0,6.0,1.0,3.0,12.0,2.0,2.0,0.28,0.22,0.61,0.0,0.0,0.0,23.49,16.0,15.56,2.0,0.16,0.44,0.44,0.83,0.81,0.77
847584284773808481726,2025,Edstrom-Carrick-Brodzinski,NYR,line,5on5,4,1636.0,13.0,0.44,0.45,0.5,11.02,1.04,0.71,2.9,0.43,5.99,4.92,1.01,1.05,1.02,9.0,7.0,3.0,19.0,1.0,1.0,0.0,2.0,0.0,7.0,5.0,8.0,15.0,1.0,5.0,10.0,19.0,6.0,6.0,11.0,4.0,1.0,0.21,0.58,0.25,1.0,0.0,0.0,19.08,16.0,16.15,3.0,0.15,0.13,0.13,1.05,1.06,1.05,11.55,1.34,0.74,2.86,0.39,6.21,4.45,1.32,1.3,1.28,9.0,7.0,7.0,23.0,1.0,0.0,0.0,1.0,0.0,8.0,6.0,8.0,15.0,5.0,13.0,12.0,11.0,3.0,9.0,11.0,4.0,1.0,0.42,0.54,0.39,1.0,0.0,0.0,22.87,16.0,15.63,7.0,0.16,0.0,0.0,1.5,1.45,1.43
84778458478911,2025,Roy-Van Riemsdyk,WSH,pairing,5on5,16,843.0,158.0,0.14,0.39,0.25,4.1,0.22,0.26,1.0,0.15,2.5,1.87,0.22,0.21,0.21,3.0,3.0,8.0,14.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,3.0,6.0,0.0,0.0,3.0,5.0,0.0,2.0,6.0,0.0,0.0,0.22,0.0,0.0,0.0,0.0,0.0,13.83,6.0,5.82,1.0,0.05,0.0,0.0,0.27,0.26,0.26,12.62,1.31,0.97,2.84,0.45,7.17,5.27,1.28,1.39,1.36,11.0,7.0,4.0,22.0,1.0,3.0,0.0,3.0,0.0,5.0,6.0,10.0,17.0,2.0,4.0,4.0,2.0,1.0,6.0,11.0,6.0,1.0,0.32,0.74,0.25,0.0,1.0,0.0,23.29,18.0,19.07,3.0,0.2,0.27,0.27,1.24,1.3,1.28
84808078480839,2025,Samuelsson-Dahlin,BUF,pairing,5on5,31,22515.0,59.0,0.53,0.5,0.51,183.87,16.51,12.15,46.22,5.93,98.85,71.34,16.06,16.42,15.97,180.0,71.0,89.0,340.0,19.0,17.0,0.0,33.0,0.0,94.0,88.0,161.0,232.0,20.0,41.0,177.0,149.0,28.0,101.0,185.0,48.0,18.0,5.62,6.22,4.68,10.0,8.0,1.0,339.29,251.0,249.08,51.0,2.53,3.59,3.59,15.45,15.38,15.18,178.67,14.68,11.61,45.48,5.82,92.98,71.43,14.33,14.79,14.45,140.0,102.0,101.0,343.0,11.0,11.0,0.0,34.0,0.0,97.0,89.0,129.0,231.0,22.0,47.0,196.0,168.0,23.0,121.0,187.0,44.0,11.0,5.74,5.88,3.06,4.0,7.0,0.0,344.16,242.0,244.5,62.0,2.43,1.97,1.97,15.13,15.2,14.95
847688084815808482148,2025,Mcmichael-Lapierre-Wilson,WSH,line,5on5,5,1155.0,39.0,0.67,0.73,0.69,17.83,2.19,1.27,4.43,0.65,9.68,6.79,1.84,2.3,1.92,18.0,7.0,10.0,35.0,1.0,4.0,0.0,4.0,0.0,9.0,7.0,17.0,24.0,0.0,0.0,7.0,2.0,9.0,5.0,16.0,5.0,4.0,0.49,0.61,1.08,1.0,0.0,0.0,36.85,25.0,25.89,2.0,0.27,0.81,0.81,1.63,1.67,1.59,8.32,1.05,0.44,2.06,0.27,4.06,3.12,1.04,0.98,0.96,9.0,2.0,2.0,13.0,0.0,2.0,0.0,1.0,0.0,1.0,7.0,9.0,11.0,2.0,4.0,8.0,7.0,2.0,3.0,8.0,0.0,3.0,0.26,0.0,0.79,0.0,0.0,0.0,12.11,11.0,10.39,2.0,0.09,0.56,0.56,0.59,0.55,0.55
847931884815828482259,2025,Robertson-Matthews-Mcmann,TOR,line,5on5,5,1377.0,63.0,0.54,0.58,0.56,12.95,1.3,0.73,3.38,0.45,6.72,5.41,1.26,1.28,1.23,11.0,7.0,8.0,26.0,0.0,4.0,0.0,4.0,0.0,5.0,5.0,11.0,18.0,4.0,11.0,14.0,11.0,2.0,6.0,14.0,1.0,3.0,0.36,0.09,0.86,0.0,0.0,0.0,24.77,18.0,17.39,3.0,0.15,1.16,0.86,0.59,0.58,0.56,11.04,1.11,0.84,2.27,0.29,5.33,4.16,1.1,1.16,1.15,7.0,7.0,5.0,19.0,0.0,1.0,0.0,2.0,0.0,5.0,6.0,7.0,14.0,3.0,9.0,11.0,7.0,4.0,9.0,9.0,4.0,1.0,0.35,0.53,0.23,0.0,0.0,0.0,19.54,14.0,14.43,4.0,0.17,0.23,0.23,1.06,1.1,1.09
847181784766248478874,2025,Goodrow-Gaudette-Reaves,SJS,line,5on5,11,3444.0,48.0,0.49,0.38,0.33,18.5,2.21,1.6,4.0,0.55,9.51,6.13,2.17,2.21,2.16,16.0,8.0,13.0,37.0,2.0,2.0,0.0,2.0,0.0,10.0,8.0,14.0,22.0,5.0,13.0,26.0,56.0,5.0,12.0,16.0,4.0,4.0,0.56,0.54,1.11,0.0,1.0,1.0,36.43,24.0,23.78,7.0,0.34,0.35,0.35,2.19,2.19,2.15,34.23,2.33,2.21,8.81,1.21,19.29,14.15,2.31,2.44,2.42,33.0,15.0,12.0,60.0,5.0,2.0,0.0,5.0,0.0,21.0,15.0,28.0,43.0,3.0,9.0,39.0,22.0,7.0,17.0,40.0,6.0,2.0,1.26,0.63,0.44,3.0,1.0,1.0,62.55,48.0,49.95,6.0,0.46,0.1,0.1,2.69,2.82,2.79
84745688477504,2025,Morrissey-Schenn,WPG,pairing,5on5,15,1523.0,115.0,0.38,0.44,0.35,5.56,0.37,0.33,1.46,0.22,3.23,2.41,0.37,0.34,0.34,6.0,2.0,6.0,14.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,6.0,8.0,0.0,0.0,9.0,11.0,2.0,4.0,7.0,1.0,0.0,0.18,0.19,0.0,0.0,0.0,0.0,14.38,8.0,7.9,2.0,0.07,0.0,0.0,0.44,0.41,0.41,10.33,0.61,0.69,2.84,0.32,6.23,4.31,0.6,0.61,0.61,8.0,7.0,3.0,18.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0,8.0,15.0,1.0,2.0,9.0,8.0,3.0,1.0,12.0,3.0,0.0,0.32,0.29,0.0,0.0,0.0,0.0,17.8,15.0,14.85,1.0,0.14,0.0,0.0,0.74,0.75,0.74
847795684784018479999,2025,Mittelstadt-Zacha-Pastrnak,BOS,line,5on5,14,1280.0,167.0,0.36,0.48,0.5,11.22,0.8,0.79,2.93,0.43,7.03,5.02,0.8,0.75,0.75,10.0,7.0,4.0,21.0,2.0,0.0,0.0,5.0,0.0,2.0,8.0,8.0,15.0,1.0,2.0,12.0,7.0,2.0,6.0,13.0,4.0,0.0,0.29,0.51,0.0,1.0,1.0,0.0,18.99,17.0,15.92,3.0,0.16,0.0,0.0,0.96,0.9,0.9,13.44,1.45,0.82,3.23,0.4,6.37,4.73,1.29,1.59,1.42,14.0,3.0,6.0,23.0,4.0,2.0,0.0,2.0,0.0,6.0,3.0,10.0,13.0,0.0,0.0,9.0,6.0,2.0,5.0,11.0,3.0,3.0,0.37,0.36,0.71,2.0,2.0,0.0,25.87,17.0,18.75,2.0,0.17,0.5,0.5,1.12,1.23,1.12
847646984779988482155,2025,Foegele-Laferriere-Armia,LAK,line,5on5,3,704.0,22.0,0.73,0.44,0.6,4.54,0.19,0.22,1.32,0.13,2.36,1.78,0.18,0.2,0.19,6.0,0.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,6.0,6.0,0.0,0.0,6.0,8.0,0.0,2.0,6.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,7.27,6.0,6.14,0.0,0.05,0.0,0.0,0.23,0.24,0.24,2.63,0.07,0.17,0.7,0.09,1.7,1.27,0.07,0.07,0.07,4.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,4.0,0.0,0.0,6.0,6.0,2.0,2.0,4.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,8.71,4.0,3.95,1.0,0.03,0.0,0.0,0.1,0.1,0.1
848102484833958484136,2025,Bains-Sasson-Karlsson,VAN,line,5on5,19,5781.0,101.0,0.5,0.55,0.53,48.67,4.95,3.36,12.15,1.68,25.47,18.39,4.69,4.93,4.67,38.0,28.0,30.0,96.0,2.0,8.0,1.0,5.0,0.0,27.0,24.0,36.0,64.0,6.0,12.0,23.0,41.0,9.0,26.0,44.0,15.0,7.0,1.19,2.01,1.74,0.0,2.0,0.0,96.32,66.0,66.36,13.0,0.71,1.64,1.64,4.01,4.03,3.97,43.43,5.0,2.85,11.05,1.45,21.72,15.93,4.81,4.98,4.79,42.0,16.0,20.0,78.0,3.0,11.0,1.0,11.0,0.0,16.0,17.0,39.0,55.0,7.0,17.0,48.0,47.0,8.0,17.0,35.0,15.0,8.0,0.91,1.83,2.26,0.0,1.0,2.0,76.58,58.0,57.26,5.0,0.6,1.92,1.92,3.68,3.64,3.6
84735078475179,2025,Kulikov-Petry,FLA,pairing,5on5,2,991.0,7.0,0.57,0.48,0.45,7.31,0.58,0.47,1.92,0.24,4.02,2.77,0.58,0.56,0.56,7.0,3.0,3.0,13.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,7.0,10.0,3.0,6.0,14.0,13.0,1.0,7.0,7.0,3.0,0.0,0.12,0.46,0.0,0.0,0.0,0.0,12.67,10.0,9.79,1.0,0.1,0.0,0.0,0.68,0.66,0.66,8.53,0.43,0.45,2.42,0.28,4.66,3.75,0.43,0.44,0.44,9.0,3.0,2.0,14.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,8.0,11.0,0.0,0.0,6.0,11.0,0.0,4.0,11.0,1.0,0.0,0.3,0.13,0.0,1.0,0.0,0.0,14.28,12.0,12.23,1.0,0.09,0.0,0.0,0.52,0.54,0.54
