lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
847579984764808480113,2025,Iafallo-Namestnikov-Niederreiter,WPG,line,5on5,7,1243.0,59.0,0.26,0.52,0.55,8.42,0.3,0.44,2.28,0.28,4.89,3.81,0.3,0.3,0.3,7.0,5.0,5.0,17.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,7.0,12.0,1.0,2.0,9.0,23.0,2.0,4.0,12.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,16.46,12.0,11.91,2.0,0.09,0.0,0.0,0.39,0.39,0.38,7.56,0.86,0.5,1.98,0.24,3.78,2.65,0.82,0.88,0.83,6.0,4.0,6.0,16.0,1.0,1.0,1.0,1.0,0.0,5.0,2.0,5.0,9.0,2.0,4.0,11.0,12.0,1.0,6.0,6.0,3.0,1.0,0.14,0.37,0.34,0.0,0.0,1.0,16.32,10.0,10.21,5.0,0.1,0.34,0.34,0.62,0.64,0.64
847517284807978481068,2025,Farabee-Kadri-Sharangovich,CGY,line,5on5,23,10280.0,98.0,0.49,0.53,0.54,108.22,9.48,7.34,27.14,3.5,57.95,41.58,9.18,9.58,9.28,100.0,47.0,55.0,202.0,11.0,10.0,2.0,21.0,0.0,46.0,59.0,89.0,136.0,7.0,14.0,95.0,37.0,16.0,47.0,105.0,33.0,9.0,3.18,4.09,2.21,4.0,4.0,3.0,203.69,147.0,149.08,27.0,1.53,2.01,2.01,9.0,9.1,8.96,92.9,9.84,6.53,22.15,3.07,49.0,35.41,9.49,9.86,9.51,84.0,42.0,50.0,176.0,12.0,11.0,0.0,17.0,0.0,51.0,35.0,72.0,114.0,11.0,22.0,98.0,74.0,22.0,44.0,83.0,31.0,12.0,2.39,4.07,3.38,6.0,5.0,1.0,175.31,126.0,125.27,16.0,1.36,2.32,2.32,8.89,8.84,8.66
847351284780208481596,2025,Pinto-Giroux-Amadio,OTT,line,5on5,21,11469.0,39.0,0.69,0.59,0.63,108.01,10.16,6.99,26.62,3.7,57.27,42.26,9.76,10.38,9.97,96.0,51.0,42.0,189.0,12.0,13.0,2.0,21.0,0.0,49.0,52.0,84.0,135.0,9.0,21.0,118.0,77.0,16.0,46.0,105.0,28.0,14.0,2.61,3.4,4.15,4.0,3.0,5.0,191.93,147.0,149.58,20.0,1.45,2.72,3.07,8.53,8.66,8.51,62.12,4.6,3.83,15.59,2.05,33.7,26.23,4.54,4.51,4.45,57.0,29.0,48.0,134.0,6.0,3.0,0.0,12.0,0.0,33.0,32.0,51.0,80.0,12.0,27.0,84.0,69.0,17.0,58.0,64.0,19.0,3.0,1.64,2.24,0.71,1.0,4.0,1.0,131.22,86.0,84.48,29.0,0.79,0.56,0.56,4.83,4.72,4.69
84751888480727,2025,Mcnabb-Whitecloud,VGK,pairing,5on5,20,1455.0,126.0,0.41,0.31,0.33,4.79,0.61,0.32,1.09,0.17,2.01,1.81,0.61,0.65,0.65,4.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,6.0,1.0,2.0,2.0,7.0,0.0,2.0,2.0,4.0,0.0,0.05,0.56,0.0,0.0,0.0,0.0,9.31,6.0,6.21,1.0,0.07,0.0,0.0,0.68,0.71,0.71,9.04,0.87,0.61,2.04,0.28,4.79,3.41,0.86,0.83,0.82,5.0,7.0,8.0,20.0,1.0,1.0,0.0,2.0,0.0,1.0,7.0,4.0,11.0,2.0,4.0,7.0,9.0,1.0,4.0,8.0,3.0,1.0,0.26,0.39,0.22,1.0,0.0,0.0,19.61,12.0,11.94,2.0,0.13,0.19,0.19,0.8,0.77,0.77
84740908479371,2025,Smith-Fabbro,CBJ,pairing,5on5,10,5582.0,30.0,0.41,0.41,0.4,32.62,2.81,2.05,8.34,1.08,17.05,12.66,2.7,2.8,2.68,33.0,11.0,19.0,63.0,3.0,4.0,0.0,8.0,0.0,17.0,12.0,30.0,41.0,6.0,15.0,48.0,54.0,8.0,29.0,31.0,11.0,2.0,0.81,1.47,0.54,1.0,2.0,0.0,62.61,44.0,43.96,20.0,0.43,0.84,0.84,2.41,2.42,2.35,47.46,4.08,2.92,11.07,1.52,25.3,20.11,3.99,4.16,4.07,41.0,24.0,25.0,90.0,4.0,1.0,0.0,9.0,0.0,23.0,28.0,37.0,61.0,8.0,19.0,42.0,36.0,8.0,23.0,48.0,14.0,3.0,1.56,1.65,0.86,2.0,2.0,0.0,90.96,65.0,66.12,12.0,0.6,0.42,0.42,4.25,4.37,4.31
847519184768818481604,2025,Dorofeyev-Hertl-Smith,VGK,line,5on5,8,1587.0,70.0,0.53,0.46,0.48,9.59,0.86,0.58,2.27,0.32,5.03,3.93,0.82,0.89,0.85,5.0,8.0,5.0,18.0,0.0,1.0,0.0,3.0,0.0,5.0,4.0,5.0,13.0,3.0,6.0,13.0,9.0,0.0,10.0,10.0,2.0,1.0,0.3,0.24,0.31,0.0,0.0,0.0,18.35,13.0,13.1,5.0,0.12,0.31,0.31,0.67,0.69,0.68,10.02,0.77,0.61,2.67,0.33,5.64,3.97,0.75,0.73,0.71,8.0,6.0,7.0,21.0,0.0,1.0,0.0,1.0,0.0,7.0,5.0,8.0,14.0,2.0,4.0,13.0,15.0,2.0,5.0,11.0,2.0,1.0,0.33,0.24,0.21,0.0,0.0,0.0,20.24,14.0,13.56,1.0,0.13,0.21,0.21,0.69,0.66,0.64
847783984821578483690,2025,Sheary-Laba-Cuylle,NYR,line,5on5,7,1102.0,52.0,0.36,0.47,0.45,8.8,0.62,0.61,2.47,0.33,5.39,3.58,0.6,0.66,0.65,8.0,5.0,6.0,19.0,0.0,1.0,0.0,3.0,0.0,5.0,4.0,8.0,13.0,0.0,0.0,10.0,12.0,1.0,4.0,10.0,3.0,0.0,0.33,0.29,0.0,0.0,0.0,0.0,20.24,13.0,13.77,1.0,0.12,0.09,0.09,0.65,0.7,0.68,12.09,1.13,0.71,2.97,0.37,5.97,4.86,1.09,1.07,1.04,10.0,6.0,5.0,21.0,0.0,1.0,0.0,5.0,0.0,5.0,5.0,10.0,16.0,1.0,2.0,10.0,12.0,0.0,6.0,12.0,2.0,2.0,0.3,0.22,0.6,0.0,0.0,0.0,20.28,16.0,15.35,3.0,0.15,0.37,0.37,0.9,0.87,0.83
847647484768228477996,2025,Lammikko-Glendening-Noesen,NJD,line,5on5,5,1597.0,20.0,0.29,0.32,0.24,6.07,0.79,0.52,1.66,0.27,3.49,2.28,0.74,0.75,0.69,6.0,3.0,7.0,16.0,0.0,1.0,0.0,0.0,0.0,6.0,2.0,6.0,9.0,6.0,18.0,11.0,11.0,1.0,7.0,5.0,3.0,1.0,0.04,0.42,0.33,0.0,0.0,0.0,15.03,9.0,8.61,7.0,0.11,0.33,0.33,0.57,0.53,0.53,20.29,1.98,1.19,5.16,0.68,10.71,8.29,1.94,2.0,1.96,20.0,8.0,6.0,34.0,2.0,3.0,1.0,3.0,0.0,10.0,10.0,18.0,26.0,3.0,12.0,10.0,12.0,1.0,3.0,21.0,3.0,4.0,0.5,0.3,1.18,0.0,1.0,1.0,33.83,28.0,28.2,2.0,0.25,0.84,0.84,1.39,1.38,1.37
84788408478882,2025,Gavrikov-Borgen,NYR,pairing,5on5,21,1474.0,162.0,0.41,0.4,0.42,7.67,0.72,0.53,2.07,0.24,3.88,2.57,0.7,0.77,0.76,6.0,4.0,4.0,14.0,0.0,1.0,0.0,2.0,0.0,3.0,4.0,6.0,10.0,6.0,12.0,7.0,13.0,5.0,5.0,7.0,2.0,1.0,0.17,0.24,0.31,0.0,0.0,0.0,14.15,10.0,10.44,1.0,0.11,0.31,0.31,0.51,0.54,0.54,10.58,1.04,0.75,2.77,0.33,5.28,3.84,1.0,1.08,1.04,13.0,1.0,7.0,21.0,2.0,3.0,2.0,3.0,0.0,3.0,3.0,11.0,12.0,1.0,2.0,5.0,10.0,2.0,4.0,8.0,5.0,1.0,0.24,0.59,0.2,0.0,1.0,1.0,21.77,14.0,14.58,0.0,0.15,0.47,0.47,0.72,0.73,0.73
847645584774928480039,2025,Landeskog-Mackinnon-Necas,COL,line,5on5,16,976.0,169.0,0.64,0.49,0.45,9.62,1.1,0.57,2.18,0.42,4.68,4.05,1.04,1.12,1.06,10.0,3.0,6.0,19.0,0.0,1.0,0.0,1.0,0.0,2.0,9.0,10.0,13.0,0.0,0.0,4.0,4.0,0.0,2.0,9.0,3.0,1.0,0.31,0.43,0.36,0.0,0.0,0.0,19.2,13.0,13.29,1.0,0.12,0.36,0.36,0.86,0.89,0.88,11.24,0.63,0.72,2.99,0.36,6.47,4.84,0.61,0.61,0.6,11.0,5.0,4.0,20.0,0.0,0.0,0.0,4.0,0.0,6.0,6.0,11.0,16.0,2.0,4.0,9.0,3.0,0.0,7.0,14.0,2.0,0.0,0.44,0.19,0.0,0.0,0.0,0.0,19.2,16.0,15.41,2.0,0.15,0.0,0.0,0.78,0.76,0.74
847795184793438480849,2025,Hayton-Schmaltz-Keller,UTA,line,5on5,17,10808.0,39.0,0.61,0.6,0.61,97.37,9.07,6.3,24.07,3.22,52.16,38.18,8.79,9.14,8.86,96.0,37.0,43.0,176.0,9.0,13.0,0.0,15.0,0.0,41.0,55.0,87.0,124.0,9.0,18.0,97.0,11.0,10.0,60.0,98.0,25.0,10.0,3.18,3.15,2.74,5.0,3.0,1.0,176.98,133.0,134.03,23.0,1.3,2.63,2.63,7.74,7.82,7.68,64.82,5.7,3.97,15.25,2.01,32.62,25.46,5.55,5.77,5.62,56.0,29.0,33.0,118.0,8.0,3.0,1.0,10.0,0.0,34.0,30.0,48.0,77.0,7.0,14.0,111.0,63.0,19.0,58.0,56.0,24.0,5.0,1.49,2.82,1.39,3.0,4.0,1.0,119.34,85.0,85.49,27.0,0.82,0.4,0.4,6.12,6.19,6.09
84757628483678,2025,Forbort-Pettersson,VAN,pairing,5on5,2,1043.0,6.0,0.15,0.26,0.29,3.06,0.19,0.15,0.68,0.1,1.62,1.26,0.19,0.19,0.19,3.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,2.0,4.0,5.0,9.0,1.0,11.0,4.0,0.0,0.0,0.19,0.0,0.0,1.0,0.0,0.0,5.23,4.0,4.04,8.0,0.03,0.0,0.0,0.22,0.22,0.22,8.12,1.09,0.55,1.82,0.24,3.48,2.81,1.01,1.05,0.98,7.0,3.0,4.0,14.0,1.0,2.0,0.0,1.0,0.0,2.0,4.0,6.0,9.0,2.0,4.0,10.0,14.0,0.0,3.0,6.0,1.0,3.0,0.2,0.15,0.74,1.0,0.0,0.0,13.63,10.0,9.89,1.0,0.12,0.52,0.52,0.69,0.67,0.66
84784168482929,2025,Lilleberg-Cernak,TBL,pairing,5on5,16,878.0,144.0,0.48,0.48,0.53,6.03,0.4,0.36,1.69,0.21,3.11,2.23,0.4,0.38,0.38,3.0,5.0,2.0,10.0,0.0,1.0,0.0,0.0,0.0,3.0,4.0,3.0,8.0,1.0,2.0,1.0,7.0,0.0,4.0,6.0,2.0,0.0,0.17,0.24,0.0,0.0,0.0,0.0,9.86,8.0,7.94,1.0,0.07,0.09,0.09,0.39,0.36,0.36,5.04,0.43,0.29,1.08,0.15,2.89,2.17,0.43,0.44,0.44,3.0,4.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,6.0,0.0,0.0,1.0,8.0,1.0,4.0,5.0,2.0,0.0,0.21,0.23,0.0,1.0,0.0,0.0,10.92,7.0,7.03,3.0,0.06,0.0,0.0,0.49,0.51,0.5
84763318479378,2025,Stanley-Demelo,WPG,pairing,5on5,26,3274.0,182.0,0.44,0.44,0.47,21.43,2.23,1.46,4.94,0.66,11.19,8.52,2.16,2.29,2.22,20.0,9.0,9.0,38.0,3.0,2.0,1.0,5.0,0.0,6.0,13.0,17.0,26.0,3.0,8.0,13.0,24.0,8.0,13.0,22.0,5.0,2.0,0.84,0.81,0.58,1.0,1.0,1.0,39.13,29.0,29.58,6.0,0.31,0.54,0.54,2.0,2.01,2.01,24.86,2.8,1.72,5.9,0.79,12.54,9.24,2.73,2.86,2.78,27.0,6.0,15.0,48.0,4.0,3.0,1.0,4.0,0.0,14.0,8.0,23.0,29.0,1.0,2.0,14.0,19.0,5.0,13.0,21.0,8.0,4.0,0.7,1.05,1.05,2.0,2.0,0.0,48.73,33.0,33.37,4.0,0.37,0.63,0.63,2.54,2.6,2.58
847576884815548482665,2025,Schwartz-Beniers-Kakko,SEA,line,5on5,3,1642.0,6.0,0.29,0.56,0.42,8.97,0.64,0.56,2.23,0.31,5.33,3.94,0.64,0.64,0.64,7.0,6.0,16.0,29.0,1.0,0.0,0.0,1.0,0.0,5.0,6.0,6.0,12.0,2.0,4.0,12.0,3.0,2.0,11.0,11.0,2.0,0.0,0.3,0.34,0.0,1.0,0.0,0.0,28.7,13.0,12.9,3.0,0.12,0.0,0.0,0.76,0.76,0.76,13.67,1.54,0.91,3.71,0.44,6.62,4.77,1.47,1.58,1.5,11.0,7.0,5.0,23.0,0.0,2.0,0.0,1.0,0.0,8.0,7.0,11.0,18.0,0.0,0.0,17.0,10.0,2.0,11.0,10.0,6.0,2.0,0.3,0.68,0.56,0.0,0.0,0.0,23.46,18.0,18.29,1.0,0.19,0.45,0.45,1.29,1.31,1.29
847523184812378481601,2025,Maclean-Cizikas-Holmstrom,NYI,line,5on5,6,1124.0,53.0,0.06,0.26,0.26,3.44,0.09,0.14,0.86,0.15,1.93,1.83,0.09,0.09,0.09,3.0,2.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,0.0,0.0,9.0,9.0,0.0,5.0,5.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,9.17,5.0,5.17,3.0,0.03,0.0,0.0,0.12,0.12,0.12,10.34,1.31,0.78,2.86,0.4,5.24,3.41,1.22,1.33,1.24,12.0,2.0,12.0,26.0,1.0,2.0,0.0,2.0,0.0,7.0,2.0,11.0,13.0,0.0,0.0,10.0,13.0,2.0,8.0,8.0,3.0,3.0,0.28,0.35,0.68,1.0,0.0,0.0,26.04,14.0,14.15,5.0,0.17,0.47,0.47,1.01,1.02,0.98
847749784808938481716,2025,Voronkov-Monahan-Marchenko,CBJ,line,5on5,19,8970.0,116.0,0.49,0.52,0.52,99.42,8.42,6.01,24.8,3.2,50.73,38.84,8.14,8.52,8.24,88.0,44.0,48.0,180.0,9.0,10.0,1.0,23.0,0.0,49.0,41.0,79.0,123.0,10.0,20.0,86.0,54.0,14.0,43.0,101.0,24.0,7.0,3.13,3.37,1.91,3.0,4.0,2.0,180.12,132.0,132.26,27.0,1.26,1.57,1.57,8.11,8.19,8.01,92.57,8.74,5.9,24.58,2.91,47.47,34.4,8.28,8.75,8.28,91.0,33.0,42.0,166.0,4.0,13.0,1.0,19.0,0.0,43.0,45.0,87.0,120.0,6.0,12.0,107.0,37.0,13.0,44.0,90.0,23.0,11.0,2.34,2.99,3.41,0.0,3.0,1.0,166.23,124.0,124.05,18.0,1.23,3.01,3.01,6.97,6.95,6.77
847744484827038484144,2025,Burakovsky-Bedard-Dach,CHI,line,5on5,13,2896.0,125.0,0.21,0.41,0.38,17.84,0.98,1.11,4.49,0.58,10.42,7.42,0.94,1.01,0.97,17.0,8.0,8.0,33.0,1.0,2.0,0.0,5.0,0.0,7.0,10.0,16.0,24.0,2.0,4.0,17.0,35.0,9.0,14.0,21.0,4.0,0.0,0.55,0.43,0.0,1.0,0.0,0.0,33.56,25.0,25.38,7.0,0.22,0.18,0.18,1.02,1.06,1.01,31.2,3.71,2.16,7.33,0.93,15.42,11.44,3.5,3.58,3.38,27.0,14.0,7.0,48.0,2.0,3.0,1.0,6.0,0.0,16.0,14.0,25.0,39.0,6.0,12.0,21.0,20.0,1.0,19.0,23.0,13.0,5.0,0.56,1.76,1.39,0.0,1.0,1.0,47.22,41.0,39.98,8.0,0.45,0.83,0.83,3.33,3.25,3.17
847749784826608482705,2025,Johnson-Monahan-Sillinger,CBJ,line,5on5,7,2437.0,63.0,0.45,0.44,0.43,18.74,1.82,1.2,4.5,0.58,9.49,7.41,1.75,1.9,1.83,17.0,8.0,9.0,34.0,2.0,3.0,1.0,3.0,0.0,8.0,9.0,15.0,23.0,1.0,2.0,26.0,5.0,5.0,18.0,15.0,8.0,2.0,0.41,0.94,0.48,0.0,1.0,1.0,35.11,25.0,25.79,12.0,0.25,0.58,0.58,1.5,1.55,1.53,24.9,2.25,1.68,6.31,0.8,13.15,8.81,2.21,2.18,2.13,23.0,10.0,11.0,44.0,4.0,2.0,0.0,5.0,0.0,14.0,8.0,19.0,29.0,0.0,0.0,25.0,23.0,4.0,7.0,24.0,7.0,2.0,0.88,0.92,0.46,3.0,0.0,1.0,43.43,33.0,32.79,2.0,0.35,0.42,0.42,2.18,2.11,2.08
848000984835248484800,2025,Catton-Wright-Tolvanen,SEA,line,5on5,8,1528.0,68.0,0.56,0.52,0.59,13.85,0.84,0.78,4.09,0.41,7.69,5.18,0.8,0.82,0.78,10.0,9.0,5.0,24.0,1.0,1.0,0.0,6.0,0.0,5.0,6.0,9.0,18.0,1.0,2.0,10.0,8.0,1.0,4.0,17.0,1.0,1.0,0.41,0.09,0.34,1.0,0.0,0.0,23.89,19.0,19.0,2.0,0.16,0.34,0.34,0.66,0.65,0.63,9.06,0.66,0.54,2.34,0.31,5.38,3.78,0.65,0.67,0.67,9.0,4.0,9.0,22.0,1.0,1.0,0.0,1.0,0.0,4.0,6.0,8.0,12.0,1.0,2.0,11.0,7.0,5.0,6.0,10.0,3.0,0.0,0.2,0.45,0.0,0.0,1.0,0.0,22.52,13.0,13.37,4.0,0.11,0.02,0.02,0.74,0.76,0.76
847576584784938481557,2025,Boldy-Eriksson Ek-Tarasenko,MIN,line,5on5,8,3014.0,41.0,0.57,0.54,0.58,29.97,2.73,1.96,8.82,1.12,16.19,11.16,2.44,2.66,2.36,27.0,15.0,15.0,57.0,1.0,7.0,0.0,7.0,0.0,16.0,11.0,26.0,41.0,0.0,0.0,39.0,27.0,7.0,13.0,35.0,3.0,4.0,0.93,0.41,1.4,1.0,0.0,0.0,55.0,42.0,40.85,7.0,0.41,1.62,1.62,1.53,1.46,1.41,22.16,2.03,1.53,5.67,0.77,12.02,8.98,1.94,2.13,2.04,18.0,13.0,17.0,48.0,2.0,4.0,1.0,3.0,0.0,9.0,13.0,16.0,29.0,3.0,6.0,34.0,24.0,3.0,8.0,21.0,7.0,3.0,0.45,0.92,0.67,0.0,2.0,0.0,49.06,31.0,31.71,3.0,0.32,0.6,0.6,1.75,1.84,1.8
84800438484806,2025,Dickinson-Liljegren,SJS,pairing,5on5,15,2324.0,107.0,0.4,0.32,0.27,12.83,1.42,1.01,2.98,0.35,6.1,4.14,1.31,1.42,1.31,12.0,4.0,11.0,27.0,1.0,2.0,0.0,2.0,0.0,6.0,5.0,11.0,15.0,1.0,2.0,24.0,19.0,2.0,12.0,9.0,5.0,2.0,0.2,0.65,0.56,0.0,1.0,0.0,27.4,16.0,15.99,5.0,0.21,0.46,0.46,1.17,1.17,1.16,31.37,2.13,1.98,8.04,1.0,18.2,12.65,2.03,2.08,1.99,24.0,20.0,14.0,58.0,5.0,2.0,0.0,5.0,0.0,18.0,14.0,19.0,39.0,3.0,4.0,20.0,11.0,2.0,10.0,36.0,7.0,1.0,1.0,0.84,0.29,3.0,2.0,0.0,58.03,44.0,43.88,2.0,0.41,0.33,0.33,2.2,2.18,2.08
84793458480990,2025,Chychrun-Chisholm,WSH,pairing,5on5,11,2658.0,64.0,0.28,0.44,0.39,16.27,1.07,0.95,4.06,0.59,9.57,6.76,1.06,1.09,1.09,17.0,6.0,14.0,37.0,2.0,0.0,0.0,4.0,0.0,9.0,8.0,15.0,21.0,2.0,7.0,14.0,18.0,2.0,17.0,17.0,6.0,0.0,0.34,0.73,0.0,2.0,0.0,0.0,38.2,23.0,23.79,10.0,0.2,0.0,0.0,1.26,1.29,1.29,26.36,2.73,1.72,6.38,0.91,13.94,10.32,2.55,2.6,2.43,20.0,16.0,12.0,48.0,2.0,5.0,0.0,5.0,0.0,15.0,9.0,18.0,34.0,3.0,9.0,16.0,17.0,2.0,11.0,25.0,9.0,2.0,0.88,1.38,0.47,1.0,1.0,0.0,45.61,36.0,34.36,6.0,0.35,0.71,0.71,2.37,2.26,2.2
84821318484321,2025,Sebrango-Matinpalo,OTT,pairing,5on5,2,1503.0,5.0,0.4,0.49,0.45,6.54,0.33,0.31,1.67,0.2,3.49,3.01,0.33,0.32,0.32,5.0,4.0,11.0,20.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,5.0,9.0,1.0,5.0,11.0,15.0,4.0,8.0,7.0,2.0,0.0,0.11,0.21,0.0,0.0,0.0,0.0,19.04,9.0,8.63,3.0,0.06,0.0,0.0,0.39,0.38,0.38,7.77,0.49,0.43,2.17,0.27,4.56,3.07,0.48,0.49,0.48,11.0,0.0,10.0,21.0,1.0,2.0,0.0,1.0,0.0,5.0,2.0,10.0,10.0,2.0,7.0,8.0,27.0,1.0,5.0,8.0,3.0,0.0,0.22,0.27,0.0,1.0,0.0,0.0,22.06,11.0,11.28,1.0,0.09,0.11,0.11,0.48,0.48,0.46
84740138476874,2025,Cole-Mtt,UTA,pairing,5on5,18,7125.0,70.0,0.53,0.55,0.54,59.97,5.57,4.04,14.71,2.11,32.75,23.82,5.41,5.75,5.58,51.0,32.0,43.0,126.0,5.0,5.0,0.0,9.0,0.0,43.0,21.0,46.0,78.0,11.0,25.0,38.0,45.0,7.0,35.0,59.0,20.0,4.0,2.01,2.48,1.08,1.0,3.0,1.0,127.72,83.0,84.55,21.0,0.85,0.85,0.85,5.57,5.74,5.63,52.88,4.88,3.17,12.87,1.73,27.99,21.36,4.82,4.8,4.74,42.0,30.0,33.0,105.0,8.0,5.0,1.0,8.0,0.0,24.0,27.0,34.0,64.0,11.0,25.0,58.0,76.0,8.0,30.0,50.0,17.0,5.0,1.42,2.04,1.41,2.0,5.0,1.0,103.16,72.0,71.32,16.0,0.65,1.04,1.04,4.49,4.44,4.41
847740684775088481491,2025,Janmark-Philp-Lazar,EDM,line,5on5,5,1016.0,27.0,0.51,0.61,0.6,6.85,0.47,0.4,1.95,0.26,3.11,2.82,0.45,0.48,0.46,5.0,4.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,5.0,9.0,0.0,0.0,11.0,9.0,0.0,2.0,8.0,0.0,1.0,0.24,0.0,0.23,0.0,0.0,0.0,14.1,9.0,9.12,2.0,0.08,0.0,0.0,0.56,0.57,0.54,3.96,0.46,0.29,0.86,0.15,2.45,1.8,0.44,0.46,0.44,6.0,0.0,3.0,9.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,1.0,2.0,7.0,7.0,0.0,6.0,5.0,0.0,1.0,0.22,0.0,0.24,2.0,0.0,0.0,9.14,6.0,6.18,4.0,0.06,0.24,0.24,0.28,0.28,0.27
848084984826998484388,2025,But-Hayton-Guenther,UTA,line,5on5,2,1130.0,5.0,0.55,0.55,0.55,8.53,0.63,0.57,2.02,0.28,4.94,3.56,0.62,0.62,0.61,10.0,2.0,5.0,17.0,0.0,0.0,0.0,3.0,0.0,5.0,4.0,10.0,12.0,1.0,2.0,6.0,3.0,1.0,4.0,10.0,1.0,1.0,0.26,0.14,0.23,0.0,0.0,0.0,15.89,12.0,11.3,1.0,0.12,0.0,0.0,0.75,0.73,0.72,7.5,0.51,0.4,1.92,0.24,4.07,2.87,0.5,0.55,0.54,8.0,2.0,4.0,14.0,1.0,1.0,0.0,0.0,0.0,3.0,5.0,7.0,9.0,1.0,2.0,15.0,4.0,1.0,3.0,8.0,2.0,0.0,0.18,0.32,0.0,0.0,1.0,0.0,14.86,10.0,10.71,2.0,0.08,0.17,0.17,0.42,0.45,0.45
847516984800128483476,2025,Kane-Pettersson-Lekkerimki,VAN,line,5on5,3,818.0,24.0,0.52,0.56,0.5,4.25,0.19,0.26,1.09,0.12,2.56,1.78,0.19,0.21,0.21,2.0,4.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2.0,6.0,2.0,4.0,8.0,2.0,0.0,3.0,6.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,9.5,6.0,6.39,1.0,0.05,0.0,0.0,0.24,0.26,0.26,4.23,0.18,0.22,1.04,0.14,2.56,1.86,0.18,0.17,0.17,5.0,1.0,1.0,7.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,5.0,6.0,0.0,0.0,6.0,3.0,0.0,6.0,6.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,6.9,6.0,5.96,2.0,0.04,0.0,0.0,0.22,0.21,0.21
