lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84780388480069,2025,Toews-Makar,COL,pairing,5on5,4,2930.0,4.0,0.61,0.53,0.53,30.7,3.39,2.13,7.91,1.02,15.53,11.04,3.14,3.52,3.26,29.0,12.0,18.0,59.0,2.0,6.0,1.0,4.0,0.0,18.0,11.0,27.0,39.0,5.0,13.0,32.0,18.0,2.0,21.0,25.0,11.0,5.0,0.76,1.22,1.4,0.0,1.0,1.0,61.99,41.0,43.61,12.0,0.45,1.35,1.35,2.48,2.58,2.39,26.93,2.16,1.76,7.07,0.9,13.87,10.24,2.04,2.09,1.97,22.0,14.0,17.0,53.0,0.0,4.0,0.0,8.0,0.0,14.0,10.0,22.0,36.0,7.0,19.0,23.0,19.0,3.0,24.0,27.0,7.0,2.0,0.78,0.95,0.42,0.0,0.0,0.0,50.5,36.0,34.5,15.0,0.37,0.62,0.62,1.91,1.82,1.81
848274584834458484762,2025,Gauthier-Mctavish-Sennecke,ANA,line,5on5,3,2418.0,3.0,0.76,0.66,0.66,30.58,3.64,2.35,7.65,1.14,14.71,10.51,3.29,3.68,3.32,26.0,14.0,21.0,61.0,3.0,7.0,0.0,3.0,0.0,16.0,11.0,23.0,37.0,4.0,8.0,21.0,22.0,1.0,9.0,24.0,12.0,4.0,0.77,1.84,1.03,1.0,0.0,2.0,59.77,40.0,39.26,4.0,0.49,1.39,1.39,2.74,2.77,2.69,14.16,1.13,1.06,3.27,0.51,8.98,6.06,1.12,1.17,1.17,13.0,8.0,11.0,32.0,0.0,0.0,0.0,6.0,0.0,6.0,9.0,13.0,21.0,3.0,6.0,20.0,20.0,2.0,12.0,16.0,5.0,0.0,0.57,0.56,0.0,0.0,0.0,0.0,33.02,21.0,21.75,9.0,0.21,0.0,0.0,1.34,1.39,1.38
84793458480990,2025,Chychrun-Chisholm,WSH,pairing,5on5,1,755.0,3.0,0.38,0.53,0.53,5.28,0.37,0.32,1.36,0.23,3.37,2.36,0.37,0.39,0.39,5.0,3.0,2.0,10.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,4.0,7.0,0.0,0.0,4.0,6.0,0.0,6.0,6.0,2.0,0.0,0.12,0.25,0.0,1.0,0.0,0.0,10.6,8.0,8.45,5.0,0.06,0.0,0.0,0.43,0.46,0.46,4.78,0.6,0.33,1.44,0.19,2.6,1.83,0.55,0.57,0.52,4.0,3.0,2.0,9.0,0.0,2.0,0.0,2.0,0.0,2.0,1.0,4.0,7.0,0.0,0.0,5.0,8.0,1.0,3.0,5.0,1.0,1.0,0.14,0.19,0.26,0.0,0.0,0.0,8.51,7.0,6.63,3.0,0.07,0.29,0.29,0.38,0.36,0.35
847645984764688482157,2025,Cuylle-Zibanejad-Miller,NYR,line,5on5,2,1035.0,5.0,0.61,0.49,0.48,9.48,1.08,0.68,2.54,0.34,5.03,3.33,1.07,1.04,1.03,7.0,6.0,6.0,19.0,0.0,2.0,0.0,3.0,0.0,5.0,3.0,7.0,13.0,3.0,6.0,12.0,10.0,3.0,5.0,7.0,5.0,1.0,0.2,0.57,0.31,0.0,0.0,0.0,18.39,13.0,12.72,2.0,0.14,0.44,0.44,0.79,0.78,0.77,10.72,0.7,0.76,2.71,0.3,5.59,3.94,0.61,0.74,0.65,8.0,6.0,6.0,20.0,0.0,1.0,0.0,0.0,0.0,8.0,5.0,8.0,14.0,2.0,4.0,7.0,7.0,1.0,4.0,12.0,2.0,0.0,0.4,0.29,0.0,0.0,0.0,0.0,20.88,14.0,14.5,1.0,0.16,0.14,0.14,0.72,0.76,0.66
84788408481525,2025,Robertson-Borgen,NYR,pairing,5on5,2,1854.0,4.0,0.63,0.52,0.51,14.05,1.13,0.95,3.46,0.52,8.2,5.74,1.13,1.06,1.06,10.0,10.0,7.0,27.0,0.0,0.0,0.0,6.0,0.0,8.0,6.0,10.0,20.0,1.0,2.0,17.0,14.0,4.0,7.0,15.0,5.0,0.0,0.4,0.73,0.0,0.0,0.0,0.0,25.42,20.0,18.82,5.0,0.2,0.0,0.0,1.33,1.25,1.24,13.04,0.67,0.81,2.96,0.47,7.43,6.66,0.67,0.72,0.72,14.0,5.0,6.0,25.0,0.0,0.0,0.0,4.0,0.0,6.0,9.0,14.0,19.0,1.0,2.0,14.0,11.0,2.0,9.0,17.0,2.0,0.0,0.43,0.25,0.0,0.0,0.0,0.0,26.54,19.0,20.23,8.0,0.17,0.0,0.0,0.84,0.9,0.9
84768698480246,2025,Skjei-Perbix,NSH,pairing,5on5,4,3463.0,5.0,0.48,0.48,0.46,28.19,2.41,1.72,7.48,0.92,14.67,10.79,2.29,2.4,2.28,27.0,11.0,19.0,57.0,5.0,3.0,1.0,5.0,0.0,15.0,10.0,22.0,33.0,3.0,6.0,30.0,26.0,7.0,15.0,28.0,7.0,3.0,0.71,0.82,0.88,2.0,1.0,2.0,57.02,38.0,38.22,9.0,0.35,0.61,0.61,2.16,2.15,2.04,34.03,2.64,2.31,8.89,1.02,17.76,12.38,2.61,2.63,2.59,27.0,18.0,16.0,61.0,1.0,1.0,0.0,9.0,0.0,19.0,15.0,26.0,44.0,3.0,6.0,34.0,25.0,5.0,27.0,34.0,9.0,2.0,1.05,1.15,0.44,0.0,1.0,0.0,60.14,45.0,44.24,13.0,0.49,0.15,0.15,2.98,2.95,2.91
84811788482142,2025,Zamula-Drysdale,PHI,pairing,5on5,2,1275.0,6.0,0.23,0.38,0.32,6.07,0.42,0.46,1.39,0.19,3.3,2.23,0.41,0.44,0.43,6.0,2.0,5.0,13.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,6.0,8.0,2.0,4.0,9.0,7.0,3.0,7.0,7.0,1.0,0.0,0.34,0.08,0.0,0.0,0.0,0.0,13.67,8.0,8.32,4.0,0.09,0.0,0.0,0.52,0.54,0.53,13.27,1.45,0.77,3.39,0.42,6.19,4.79,1.38,1.41,1.34,13.0,4.0,4.0,21.0,1.0,2.0,1.0,2.0,0.0,6.0,6.0,12.0,16.0,0.0,0.0,18.0,12.0,0.0,2.0,12.0,3.0,2.0,0.32,0.44,0.69,0.0,0.0,1.0,20.76,17.0,16.86,1.0,0.16,0.69,0.69,0.92,0.89,0.88
84745688479378,2025,Stanley-Schenn,WPG,pairing,5on5,3,838.0,14.0,0.19,0.39,0.24,2.99,0.15,0.14,0.65,0.09,1.73,1.24,0.15,0.15,0.15,3.0,1.0,7.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,4.0,2.0,7.0,3.0,10.0,1.0,6.0,3.0,1.0,0.0,0.06,0.09,0.0,0.0,0.0,0.0,10.5,4.0,3.9,4.0,0.03,0.0,0.0,0.18,0.17,0.17,9.24,0.63,0.59,2.0,0.29,5.37,4.12,0.63,0.68,0.68,10.0,3.0,4.0,17.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,10.0,13.0,2.0,7.0,6.0,5.0,1.0,6.0,9.0,4.0,0.0,0.24,0.39,0.0,0.0,0.0,0.0,18.12,13.0,13.88,4.0,0.12,0.0,0.0,0.75,0.81,0.8
84754558483495,2025,Dillon-Nemec,NJD,pairing,5on5,3,2081.0,9.0,0.49,0.49,0.47,16.4,1.6,1.13,4.25,0.59,8.77,6.65,1.51,1.73,1.63,18.0,5.0,14.0,37.0,2.0,2.0,1.0,6.0,0.0,5.0,8.0,16.0,21.0,1.0,2.0,18.0,17.0,2.0,9.0,16.0,5.0,2.0,0.37,0.66,0.57,0.0,1.0,1.0,40.16,23.0,24.8,3.0,0.24,0.29,0.29,1.56,1.67,1.65,19.16,1.68,1.27,5.11,0.75,9.81,7.39,1.61,1.62,1.55,15.0,11.0,13.0,39.0,4.0,2.0,0.0,4.0,0.0,7.0,9.0,11.0,22.0,3.0,6.0,20.0,18.0,2.0,10.0,19.0,6.0,1.0,0.69,0.71,0.28,3.0,1.0,0.0,37.35,26.0,25.23,4.0,0.27,0.42,0.42,1.52,1.46,1.43
847351284815968482092,2025,Greig-Pinto-Giroux,OTT,line,5on5,3,1240.0,7.0,0.65,0.61,0.55,13.36,1.42,0.88,2.96,0.38,6.23,5.14,1.4,1.41,1.4,14.0,3.0,8.0,25.0,3.0,0.0,0.0,0.0,0.0,7.0,7.0,11.0,14.0,3.0,6.0,15.0,2.0,3.0,7.0,8.0,8.0,1.0,0.16,1.03,0.22,1.0,2.0,0.0,24.11,17.0,16.56,5.0,0.18,0.0,0.0,1.6,1.6,1.57,9.94,0.78,0.66,2.31,0.35,5.65,4.25,0.77,0.8,0.79,9.0,5.0,2.0,16.0,1.0,1.0,0.0,1.0,0.0,4.0,7.0,8.0,13.0,0.0,0.0,6.0,8.0,2.0,8.0,10.0,4.0,0.0,0.31,0.47,0.0,0.0,1.0,0.0,16.76,14.0,14.63,2.0,0.14,0.12,0.12,0.8,0.82,0.82
84810068482733,2025,Tucker-Mailloux,STL,pairing,5on5,3,1057.0,14.0,0.35,0.47,0.45,9.41,0.8,0.66,2.34,0.38,5.13,3.7,0.8,0.74,0.74,6.0,7.0,5.0,18.0,0.0,1.0,0.0,5.0,0.0,2.0,5.0,6.0,13.0,2.0,7.0,7.0,16.0,5.0,2.0,10.0,1.0,2.0,0.28,0.1,0.42,0.0,0.0,0.0,16.47,13.0,12.02,0.0,0.14,0.01,0.01,0.93,0.86,0.86,12.44,1.49,0.92,2.51,0.4,5.73,4.95,1.38,1.57,1.46,8.0,8.0,4.0,20.0,3.0,1.0,0.0,0.0,0.0,5.0,7.0,5.0,13.0,2.0,7.0,12.0,7.0,2.0,3.0,8.0,6.0,2.0,0.22,0.84,0.43,1.0,1.0,1.0,21.77,16.0,17.07,0.0,0.2,0.19,0.19,1.5,1.59,1.5
84764628478399,2025,Siegenthaler-Hamilton,NJD,pairing,5on5,3,2379.0,5.0,0.35,0.43,0.43,16.54,1.15,0.97,4.17,0.56,9.01,7.14,1.12,1.24,1.21,14.0,9.0,9.0,32.0,2.0,0.0,0.0,2.0,0.0,11.0,8.0,12.0,21.0,2.0,6.0,25.0,12.0,4.0,16.0,19.0,4.0,0.0,0.58,0.57,0.0,2.0,0.0,0.0,34.94,23.0,24.81,8.0,0.2,0.0,0.0,1.35,1.46,1.42,22.32,2.15,1.49,5.71,0.73,11.69,8.23,2.02,2.01,1.9,17.0,13.0,12.0,42.0,2.0,3.0,0.0,3.0,0.0,12.0,10.0,15.0,28.0,0.0,0.0,21.0,16.0,2.0,9.0,24.0,2.0,4.0,0.92,0.3,0.92,1.0,0.0,1.0,39.33,30.0,28.36,3.0,0.31,0.67,0.67,1.79,1.68,1.64
848205584834768485385,2025,O'Connor-Cootes-Lekkerimki,VAN,line,5on5,2,833.0,5.0,0.1,0.3,0.32,5.09,0.19,0.26,1.32,0.17,2.84,2.23,0.19,0.19,0.19,2.0,5.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,7.0,1.0,2.0,2.0,8.0,1.0,11.0,7.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,9.7,7.0,6.76,8.0,0.05,0.0,0.0,0.24,0.24,0.24,11.96,1.74,1.03,2.83,0.43,5.62,3.35,1.58,1.83,1.66,11.0,4.0,8.0,23.0,0.0,3.0,0.0,0.0,0.0,8.0,4.0,11.0,15.0,0.0,0.0,2.0,3.0,3.0,7.0,6.0,7.0,2.0,0.23,1.03,0.48,0.0,0.0,0.0,25.35,15.0,16.41,1.0,0.22,0.61,0.61,1.34,1.42,1.37
847688084794008481656,2025,Protas-Dubois-Wilson,WSH,line,5on5,3,1655.0,3.0,0.42,0.52,0.43,14.15,1.27,0.85,4.28,0.48,6.87,5.25,1.2,1.35,1.28,13.0,6.0,12.0,31.0,3.0,2.0,0.0,4.0,0.0,5.0,5.0,10.0,16.0,1.0,2.0,13.0,8.0,2.0,5.0,13.0,4.0,2.0,0.37,0.45,0.44,1.0,2.0,0.0,33.38,19.0,20.26,2.0,0.18,0.2,0.2,1.25,1.36,1.28,18.56,1.79,1.16,5.11,0.64,9.58,6.72,1.55,1.71,1.48,17.0,8.0,4.0,29.0,0.0,3.0,0.0,4.0,0.0,9.0,9.0,17.0,25.0,2.0,4.0,22.0,12.0,1.0,8.0,18.0,5.0,2.0,0.45,0.7,0.64,0.0,0.0,0.0,27.97,25.0,24.17,4.0,0.24,0.83,0.86,1.17,1.12,1.03
847572684775058482667,2025,Eklund-Wennberg-Toffoli,SJS,line,5on5,2,1128.0,4.0,0.32,0.42,0.41,7.7,0.51,0.45,1.91,0.27,4.43,3.44,0.51,0.5,0.5,10.0,1.0,7.0,18.0,0.0,0.0,0.0,3.0,0.0,4.0,4.0,10.0,11.0,0.0,0.0,7.0,2.0,1.0,5.0,9.0,1.0,1.0,0.2,0.1,0.21,0.0,0.0,0.0,17.95,11.0,11.1,2.0,0.09,0.0,0.0,0.6,0.59,0.59,12.01,1.06,0.82,3.16,0.39,6.1,4.47,1.02,1.08,1.05,7.0,9.0,9.0,25.0,1.0,1.0,0.0,0.0,0.0,9.0,5.0,6.0,15.0,0.0,0.0,11.0,9.0,1.0,6.0,11.0,5.0,0.0,0.3,0.76,0.0,0.0,1.0,0.0,24.91,16.0,15.82,4.0,0.17,0.04,0.04,1.19,1.22,1.18
847514984757658478493,2025,Johansson-Eriksson Ek-Tarasenko,MIN,line,5on5,2,753.0,8.0,0.41,0.37,0.38,3.48,0.29,0.26,0.76,0.12,2.1,1.46,0.29,0.3,0.3,5.0,0.0,2.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,5.0,2.0,4.0,7.0,6.0,1.0,3.0,4.0,1.0,0.0,0.17,0.12,0.0,0.0,0.0,0.0,7.11,5.0,5.05,1.0,0.05,0.0,0.0,0.35,0.35,0.35,5.66,0.42,0.31,1.69,0.22,3.16,2.21,0.41,0.41,0.4,6.0,2.0,4.0,12.0,1.0,0.0,0.0,0.0,0.0,2.0,5.0,5.0,7.0,3.0,6.0,10.0,3.0,1.0,1.0,7.0,1.0,0.0,0.27,0.15,0.0,1.0,0.0,0.0,11.76,8.0,7.91,1.0,0.07,0.0,0.0,0.48,0.47,0.47
84752008484806,2025,Orlov-Dickinson,SJS,pairing,5on5,2,825.0,7.0,0.31,0.5,0.38,3.61,0.3,0.27,0.89,0.12,2.01,1.42,0.29,0.29,0.29,4.0,1.0,3.0,8.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0,4.0,5.0,13.0,8.0,11.0,1.0,9.0,4.0,1.0,0.0,0.13,0.17,0.0,1.0,0.0,0.0,7.86,5.0,5.0,5.0,0.06,0.0,0.0,0.35,0.34,0.34,6.09,0.66,0.42,1.32,0.17,3.14,2.29,0.66,0.71,0.71,6.0,2.0,0.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,6.0,8.0,2.0,7.0,4.0,4.0,1.0,5.0,5.0,2.0,1.0,0.15,0.29,0.22,0.0,0.0,0.0,8.45,8.0,8.31,3.0,0.09,0.0,0.0,0.75,0.81,0.8
84769678480834,2025,Kulak-Emberson,EDM,pairing,5on5,3,2219.0,8.0,0.25,0.38,0.38,10.07,0.63,0.55,2.41,0.3,5.87,4.24,0.63,0.65,0.65,8.0,6.0,11.0,25.0,2.0,0.0,0.0,1.0,0.0,5.0,6.0,6.0,12.0,2.0,4.0,12.0,10.0,3.0,9.0,10.0,4.0,0.0,0.13,0.51,0.0,0.0,2.0,0.0,25.88,14.0,14.57,3.0,0.11,0.0,0.0,0.75,0.77,0.77,17.64,1.91,1.18,3.9,0.5,8.79,6.71,1.91,1.89,1.89,13.0,10.0,17.0,40.0,1.0,0.0,0.0,4.0,0.0,10.0,8.0,12.0,22.0,2.0,4.0,9.0,15.0,3.0,14.0,16.0,3.0,4.0,0.52,0.37,1.02,1.0,0.0,0.0,38.99,23.0,22.57,6.0,0.24,0.0,0.0,2.16,2.13,2.13
84751818480043,2025,Leddy-Liljegren,SJS,pairing,5on5,1,785.0,1.0,0.24,0.15,0.14,2.36,0.27,0.15,0.53,0.06,1.2,0.8,0.27,0.25,0.25,1.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,9.0,0.0,5.0,2.0,1.0,0.0,0.07,0.2,0.0,1.0,0.0,0.0,3.83,3.0,2.91,2.0,0.03,0.0,0.0,0.3,0.28,0.28,11.79,0.83,0.79,2.72,0.43,7.8,5.43,0.81,0.91,0.9,10.0,8.0,5.0,23.0,1.0,1.0,0.0,3.0,0.0,11.0,2.0,9.0,17.0,3.0,6.0,7.0,3.0,2.0,7.0,16.0,2.0,0.0,0.62,0.21,0.0,1.0,0.0,0.0,25.51,18.0,19.72,0.0,0.16,0.03,0.03,0.96,1.06,1.04
847584884815238482737,2025,Bolduc-Dach-Gallagher,MTL,line,5on5,4,1896.0,10.0,0.7,0.55,0.59,19.15,2.06,1.21,4.44,0.61,10.05,7.64,2.04,2.15,2.12,21.0,5.0,9.0,35.0,4.0,2.0,1.0,4.0,0.0,3.0,13.0,17.0,22.0,3.0,6.0,14.0,9.0,1.0,9.0,17.0,6.0,3.0,0.47,0.78,0.81,1.0,1.0,2.0,36.97,26.0,27.39,2.0,0.25,0.59,0.59,1.72,1.79,1.79,13.28,0.88,0.77,3.53,0.41,7.35,5.07,0.86,0.85,0.82,11.0,7.0,11.0,29.0,3.0,0.0,0.0,4.0,0.0,6.0,5.0,8.0,15.0,4.0,8.0,22.0,28.0,1.0,9.0,14.0,4.0,0.0,0.35,0.53,0.0,1.0,2.0,0.0,28.25,18.0,17.57,3.0,0.16,0.0,0.0,1.04,1.0,0.98
84752798481542,2025,Chiarot-Seider,DET,pairing,5on5,3,2509.0,4.0,0.59,0.51,0.52,19.47,2.06,1.36,4.72,0.67,10.7,7.48,2.0,1.97,1.92,17.0,10.0,11.0,38.0,2.0,1.0,0.0,2.0,0.0,11.0,11.0,15.0,25.0,3.0,6.0,21.0,25.0,7.0,11.0,15.0,11.0,1.0,0.41,1.3,0.35,0.0,2.0,0.0,37.13,27.0,26.31,4.0,0.29,0.35,0.36,1.98,1.91,1.89,18.48,1.45,1.14,4.4,0.59,9.87,7.55,1.44,1.5,1.48,21.0,4.0,11.0,36.0,3.0,1.0,0.0,4.0,0.0,5.0,12.0,18.0,22.0,3.0,6.0,34.0,16.0,3.0,19.0,19.0,5.0,1.0,0.58,0.56,0.32,1.0,1.0,1.0,36.32,25.0,25.26,10.0,0.23,0.1,0.1,1.59,1.65,1.63
848018884808018482116,2025,Zetterlund-Sttzle-Tkachuk,OTT,line,5on5,3,1526.0,6.0,0.67,0.6,0.57,17.81,1.4,1.08,5.05,0.55,9.26,6.66,1.35,1.41,1.36,18.0,6.0,15.0,39.0,1.0,1.0,0.0,8.0,1.0,5.0,8.0,17.0,23.0,2.0,4.0,23.0,18.0,2.0,7.0,20.0,3.0,1.0,0.63,0.49,0.29,1.0,0.0,0.0,37.74,24.0,23.38,4.0,0.23,0.29,0.29,1.34,1.34,1.33,13.21,0.7,0.78,3.66,0.44,7.09,5.32,0.7,0.71,0.71,13.0,5.0,8.0,26.0,0.0,3.0,0.0,1.0,0.0,8.0,6.0,13.0,18.0,4.0,8.0,9.0,14.0,2.0,6.0,16.0,2.0,0.0,0.52,0.18,0.0,0.0,0.0,0.0,27.22,18.0,18.8,2.0,0.16,0.18,0.18,0.68,0.69,0.69
847414184793378483464,2025,Debrincat-Kasper-Kane,DET,line,5on5,3,1773.0,5.0,0.67,0.63,0.66,19.71,1.55,1.25,4.67,0.69,12.39,8.45,1.51,1.47,1.44,22.0,7.0,7.0,36.0,2.0,1.0,0.0,2.0,0.0,17.0,7.0,20.0,27.0,1.0,2.0,12.0,11.0,4.0,8.0,24.0,4.0,1.0,0.76,0.46,0.33,1.0,1.0,0.0,33.72,29.0,27.39,2.0,0.25,0.14,0.14,1.66,1.58,1.55,10.9,0.78,0.61,2.94,0.35,6.1,4.22,0.77,0.78,0.78,11.0,4.0,6.0,21.0,2.0,0.0,0.0,4.0,0.0,3.0,6.0,9.0,13.0,1.0,2.0,15.0,10.0,2.0,10.0,11.0,4.0,0.0,0.26,0.52,0.0,0.0,2.0,0.0,21.36,15.0,15.02,4.0,0.13,0.0,0.0,0.91,0.91,0.91
84815988482733,2025,Broberg-Mailloux,STL,pairing,5on5,3,788.0,16.0,0.79,0.5,0.56,3.69,0.4,0.26,0.71,0.11,2.01,1.51,0.39,0.43,0.42,3.0,2.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,1.0,2.0,4.0,7.0,1.0,6.0,3.0,2.0,0.0,0.15,0.25,0.0,0.0,0.0,0.0,7.7,5.0,5.43,1.0,0.06,0.0,0.0,0.45,0.49,0.48,2.89,0.11,0.14,0.83,0.09,1.59,1.24,0.11,0.1,0.1,4.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0,4.0,1.0,2.0,2.0,18.0,1.0,6.0,4.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,6.59,4.0,3.77,2.0,0.03,0.0,0.0,0.13,0.12,0.12
84763318477504,2025,Morrissey-Demelo,WPG,pairing,5on5,3,2251.0,4.0,0.54,0.49,0.47,14.8,1.37,0.99,3.7,0.46,7.95,5.53,1.33,1.33,1.3,16.0,4.0,10.0,30.0,0.0,2.0,0.0,5.0,0.0,5.0,8.0,16.0,20.0,4.0,8.0,18.0,21.0,6.0,17.0,15.0,3.0,2.0,0.44,0.35,0.58,0.0,0.0,0.0,29.04,20.0,19.86,6.0,0.2,0.58,0.58,1.0,0.96,0.93,16.99,1.16,1.0,3.97,0.5,9.21,7.15,1.15,1.17,1.16,19.0,4.0,8.0,31.0,1.0,1.0,0.0,4.0,0.0,8.0,9.0,18.0,22.0,0.0,0.0,24.0,14.0,5.0,6.0,16.0,7.0,0.0,0.33,0.82,0.0,1.0,0.0,0.0,31.05,23.0,23.01,6.0,0.2,0.16,0.16,1.2,1.22,1.21
847522084757658478493,2025,Foligno-Eriksson Ek-Tarasenko,MIN,line,5on5,2,1046.0,5.0,0.38,0.59,0.67,8.98,0.25,0.43,2.76,0.32,4.64,3.6,0.24,0.24,0.23,9.0,3.0,8.0,20.0,0.0,1.0,0.0,1.0,0.0,6.0,4.0,9.0,12.0,1.0,2.0,8.0,5.0,2.0,2.0,11.0,1.0,0.0,0.14,0.1,0.0,0.0,0.0,0.0,21.42,12.0,12.2,1.0,0.09,0.03,0.03,0.31,0.3,0.29,3.87,0.4,0.32,0.91,0.16,2.5,1.7,0.4,0.38,0.38,4.0,2.0,8.0,14.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,4.0,6.0,2.0,4.0,15.0,9.0,1.0,5.0,4.0,1.0,1.0,0.08,0.09,0.23,0.0,0.0,0.0,13.72,6.0,5.65,3.0,0.07,0.0,0.0,0.47,0.45,0.44
847360484801138482787,2025,Iafallo-Toews-Chibrikov,WPG,line,5on5,3,827.0,10.0,0.39,0.38,0.32,4.34,0.38,0.28,1.14,0.14,2.44,1.62,0.37,0.37,0.37,3.0,3.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,6.0,0.0,0.0,9.0,9.0,2.0,8.0,4.0,2.0,0.0,0.12,0.25,0.0,0.0,0.0,0.0,10.43,6.0,6.01,4.0,0.06,0.0,0.0,0.44,0.43,0.43,9.19,0.59,0.58,2.32,0.29,5.33,3.88,0.59,0.65,0.64,8.0,5.0,5.0,18.0,1.0,1.0,0.0,2.0,0.0,1.0,8.0,7.0,12.0,1.0,2.0,5.0,12.0,2.0,3.0,11.0,2.0,0.0,0.33,0.26,0.0,1.0,0.0,0.0,18.48,13.0,13.37,3.0,0.12,0.15,0.15,0.56,0.6,0.6
847747684774928480039,2025,Lehkonen-Mackinnon-Necas,COL,line,5on5,4,2758.0,4.0,0.6,0.54,0.49,26.26,2.88,1.76,6.22,0.86,13.54,9.76,2.7,2.93,2.76,23.0,12.0,21.0,56.0,5.0,3.0,1.0,3.0,0.0,12.0,12.0,18.0,30.0,4.0,11.0,36.0,11.0,2.0,27.0,22.0,9.0,4.0,0.58,1.16,1.14,2.0,2.0,1.0,58.1,35.0,36.61,12.0,0.37,0.93,0.93,2.31,2.36,2.24,26.92,1.88,1.53,7.6,0.93,14.43,10.62,1.85,1.8,1.77,22.0,15.0,10.0,47.0,0.0,2.0,0.0,9.0,0.0,14.0,12.0,22.0,37.0,7.0,17.0,23.0,19.0,4.0,19.0,30.0,5.0,2.0,0.76,0.61,0.51,0.0,0.0,0.0,45.2,37.0,35.71,12.0,0.32,0.51,0.51,1.69,1.62,1.62
