lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84751718481122,2025,Ekman-Larsson-Benoit,TOR,pairing,5on5,25,7887.0,137.0,0.45,0.42,0.44,54.51,4.97,3.75,13.54,1.77,29.55,20.42,4.9,4.73,4.67,52.0,22.0,26.0,100.0,5.0,4.0,0.0,19.0,0.0,19.0,27.0,47.0,69.0,12.0,24.0,65.0,68.0,10.0,45.0,51.0,18.0,5.0,1.54,2.07,1.36,3.0,2.0,0.0,98.77,74.0,72.24,21.0,0.78,0.79,0.79,4.96,4.75,4.71,68.98,6.05,4.35,16.74,2.28,37.86,28.71,5.91,6.12,5.98,60.0,36.0,41.0,137.0,5.0,6.0,0.0,16.0,0.0,36.0,33.0,55.0,91.0,3.0,6.0,53.0,53.0,9.0,29.0,75.0,15.0,6.0,2.36,1.8,1.88,3.0,2.0,0.0,137.32,96.0,95.93,9.0,0.9,1.48,1.48,5.48,5.54,5.45
847934384808498482175,2025,Peterka-Hayton-Keller,UTA,line,5on5,9,1323.0,59.0,0.65,0.54,0.6,18.49,1.94,1.19,4.76,0.59,9.61,6.91,1.72,1.94,1.72,20.0,5.0,2.0,27.0,1.0,3.0,0.0,4.0,0.0,7.0,10.0,19.0,24.0,2.0,4.0,9.0,5.0,1.0,6.0,18.0,4.0,3.0,0.46,0.56,0.91,1.0,0.0,0.0,26.47,25.0,24.59,5.0,0.25,0.91,0.91,1.27,1.27,1.23,12.73,1.03,0.88,3.66,0.42,6.18,4.82,1.0,1.02,0.99,12.0,5.0,6.0,23.0,1.0,3.0,0.0,3.0,0.0,3.0,7.0,11.0,16.0,1.0,2.0,11.0,9.0,0.0,2.0,14.0,2.0,1.0,0.47,0.29,0.27,1.0,0.0,0.0,24.18,17.0,17.2,2.0,0.18,0.48,0.48,0.73,0.73,0.73
847844484788568480144,2025,Garland-Kampf-Boeser,VAN,line,5on5,8,4714.0,8.0,0.59,0.53,0.55,47.67,4.31,3.15,12.34,1.62,26.58,19.02,4.18,4.25,4.12,41.0,26.0,13.0,80.0,1.0,6.0,0.0,20.0,0.0,25.0,15.0,40.0,66.0,6.0,12.0,57.0,21.0,6.0,29.0,50.0,13.0,4.0,1.63,1.6,1.07,1.0,0.0,0.0,77.18,67.0,64.71,13.0,0.66,0.9,0.9,4.06,3.93,3.84,39.17,3.04,2.54,10.6,1.35,21.42,16.06,2.96,3.15,3.08,35.0,20.0,17.0,72.0,1.0,3.0,0.0,13.0,0.0,23.0,15.0,34.0,54.0,6.0,12.0,44.0,22.0,9.0,28.0,41.0,12.0,2.0,1.19,1.4,0.45,1.0,0.0,0.0,72.81,55.0,56.51,7.0,0.53,0.35,0.35,3.22,3.32,3.24
84775078479369,2025,Zadorov-Peeke,BOS,pairing,5on5,31,5821.0,170.0,0.57,0.52,0.48,48.44,5.21,3.31,12.4,1.74,24.94,18.41,4.63,5.14,4.57,41.0,25.0,39.0,105.0,4.0,10.0,0.0,6.0,0.0,22.0,24.0,37.0,62.0,7.0,14.0,38.0,57.0,6.0,30.0,40.0,20.0,6.0,1.09,2.64,1.48,2.0,2.0,0.0,102.71,66.0,65.28,13.0,0.69,1.46,1.46,4.44,4.36,4.1,52.2,3.98,3.42,14.1,1.8,28.42,20.29,3.87,4.05,3.94,42.0,30.0,26.0,98.0,3.0,5.0,0.0,12.0,0.0,29.0,23.0,39.0,69.0,7.0,14.0,47.0,31.0,6.0,27.0,54.0,16.0,2.0,1.53,1.93,0.52,1.0,2.0,0.0,100.14,72.0,73.54,13.0,0.71,0.72,0.72,3.96,4.03,3.96
847801084785198479542,2025,Hagel-Cirelli-Point,TBL,line,5on5,6,644.0,52.0,0.71,0.58,0.64,9.59,0.81,0.62,2.75,0.4,5.23,4.19,0.8,0.83,0.82,8.0,6.0,0.0,14.0,0.0,1.0,0.0,2.0,0.0,4.0,7.0,8.0,14.0,0.0,0.0,7.0,3.0,2.0,0.0,11.0,1.0,2.0,0.23,0.12,0.47,0.0,0.0,0.0,13.86,14.0,13.88,0.0,0.13,0.01,0.01,0.93,0.95,0.94,5.46,0.33,0.32,1.24,0.2,3.37,2.55,0.33,0.33,0.33,4.0,4.0,2.0,10.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,4.0,8.0,1.0,2.0,11.0,2.0,0.0,1.0,7.0,1.0,0.0,0.25,0.08,0.0,0.0,0.0,0.0,10.03,8.0,8.07,1.0,0.07,0.0,0.0,0.39,0.39,0.39
84779698480058,2025,Pettersson-Joseph,VAN,pairing,5on5,4,1012.0,20.0,0.75,0.63,0.71,11.08,0.83,0.81,2.72,0.34,6.23,4.06,0.82,0.87,0.85,12.0,3.0,5.0,20.0,0.0,1.0,0.0,1.0,0.0,7.0,6.0,12.0,15.0,0.0,0.0,1.0,11.0,1.0,6.0,12.0,2.0,1.0,0.32,0.3,0.22,0.0,0.0,0.0,20.82,15.0,15.65,2.0,0.16,0.13,0.13,0.86,0.9,0.9,4.34,0.28,0.28,0.9,0.13,2.62,1.8,0.28,0.28,0.27,5.0,1.0,6.0,12.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,4.0,5.0,3.0,6.0,9.0,4.0,1.0,4.0,5.0,1.0,0.0,0.18,0.1,0.0,0.0,1.0,0.0,11.69,6.0,5.87,2.0,0.06,0.0,0.0,0.33,0.33,0.33
847341984801858482113,2025,Marchand-Lundell-Luostarinen,FLA,line,5on5,14,7078.0,50.0,0.48,0.51,0.49,69.92,6.73,4.61,17.75,2.2,35.97,25.75,6.55,6.67,6.5,58.0,35.0,33.0,126.0,8.0,5.0,0.0,8.0,1.0,39.0,32.0,50.0,85.0,12.0,24.0,81.0,57.0,7.0,37.0,64.0,23.0,6.0,1.75,3.08,1.9,3.0,5.0,0.0,125.67,93.0,92.74,19.0,0.97,1.24,1.24,6.46,6.47,6.35,70.27,7.23,4.94,17.59,2.57,36.8,26.88,6.72,7.26,6.73,62.0,34.0,25.0,121.0,6.0,11.0,0.0,8.0,1.0,33.0,37.0,56.0,90.0,15.0,30.0,71.0,38.0,13.0,31.0,66.0,22.0,8.0,1.98,3.15,2.09,4.0,2.0,0.0,122.23,96.0,96.17,13.0,1.04,2.13,2.13,6.14,6.13,5.91
84812198482511,2025,Lohrei-Aspirot,BOS,pairing,5on5,8,1963.0,47.0,0.48,0.47,0.45,16.51,1.52,1.07,4.48,0.51,8.26,6.16,1.48,1.55,1.51,14.0,8.0,6.0,28.0,3.0,2.0,0.0,4.0,0.0,4.0,9.0,11.0,19.0,2.0,4.0,14.0,19.0,1.0,16.0,15.0,6.0,1.0,0.41,0.81,0.31,1.0,2.0,0.0,28.99,22.0,22.52,9.0,0.23,0.33,0.33,1.41,1.47,1.46,19.36,1.63,1.26,4.9,0.64,10.4,8.17,1.59,1.74,1.69,14.0,13.0,5.0,32.0,1.0,1.0,0.0,6.0,0.0,9.0,10.0,13.0,26.0,1.0,2.0,13.0,22.0,4.0,13.0,21.0,5.0,1.0,0.61,0.76,0.26,0.0,1.0,0.0,33.71,27.0,27.98,6.0,0.26,0.19,0.19,1.71,1.79,1.76
847798784816248483450,2025,Greene-Donato-Mikheyev,CHI,line,5on5,11,793.0,124.0,0.42,0.28,0.28,5.98,0.67,0.43,1.66,0.2,3.05,1.99,0.6,0.65,0.58,7.0,1.0,1.0,9.0,0.0,1.0,0.0,2.0,0.0,3.0,2.0,7.0,8.0,2.0,4.0,4.0,6.0,2.0,4.0,5.0,2.0,1.0,0.2,0.24,0.23,0.0,0.0,0.0,8.93,8.0,7.9,3.0,0.09,0.14,0.14,0.63,0.6,0.54,15.65,0.93,0.98,4.19,0.51,8.25,6.13,0.88,0.96,0.91,19.0,2.0,2.0,23.0,0.0,1.0,0.0,4.0,0.0,14.0,2.0,19.0,21.0,2.0,4.0,7.0,5.0,1.0,4.0,16.0,5.0,0.0,0.4,0.52,0.0,0.0,0.0,0.0,23.64,21.0,21.24,2.0,0.2,0.16,0.16,0.97,0.99,0.94
847701584817218482110,2025,Gritsyuk-Mercer-Brown,NJD,line,5on5,5,867.0,34.0,0.65,0.65,0.65,9.12,0.66,0.58,2.56,0.32,5.17,3.7,0.65,0.65,0.63,6.0,7.0,0.0,13.0,0.0,1.0,0.0,1.0,0.0,5.0,6.0,6.0,13.0,2.0,4.0,4.0,3.0,3.0,1.0,10.0,3.0,0.0,0.28,0.38,0.0,0.0,0.0,0.0,12.28,13.0,12.68,0.0,0.12,0.02,0.02,0.76,0.74,0.72,5.3,0.35,0.24,1.34,0.18,2.55,2.33,0.35,0.36,0.35,6.0,1.0,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,4.0,5.0,2.0,4.0,4.0,1.0,3.0,7.0,5.0,2.0,0.0,0.14,0.21,0.0,2.0,0.0,0.0,7.82,7.0,7.34,4.0,0.05,0.03,0.03,0.37,0.37,0.37
847360484746798480289,2025,Barron-Toews-Nyquist,WPG,line,5on5,3,1358.0,8.0,0.51,0.43,0.43,9.46,1.16,0.72,2.41,0.34,4.96,3.41,1.11,1.1,1.06,8.0,5.0,5.0,18.0,0.0,3.0,0.0,1.0,0.0,4.0,5.0,8.0,13.0,4.0,11.0,14.0,10.0,3.0,6.0,6.0,6.0,1.0,0.14,0.78,0.24,0.0,0.0,0.0,16.88,13.0,12.14,5.0,0.15,0.48,0.48,0.83,0.81,0.8,12.89,1.1,0.81,2.93,0.38,6.79,4.99,1.09,1.14,1.12,15.0,2.0,7.0,24.0,2.0,0.0,0.0,0.0,0.0,9.0,6.0,13.0,15.0,4.0,11.0,13.0,11.0,0.0,6.0,10.0,7.0,0.0,0.26,0.84,0.0,1.0,1.0,0.0,24.91,17.0,17.66,2.0,0.17,0.0,0.0,1.27,1.31,1.29
847747984834938484197,2025,Bertuzzi-Nazar-Moore,CHI,line,5on5,10,3395.0,36.0,0.6,0.5,0.51,25.88,2.17,1.63,6.14,0.83,14.47,10.76,2.11,2.22,2.16,20.0,16.0,12.0,48.0,3.0,2.0,0.0,4.0,0.0,13.0,14.0,17.0,33.0,3.0,6.0,26.0,15.0,5.0,20.0,28.0,6.0,2.0,0.97,0.73,0.46,1.0,2.0,0.0,48.51,36.0,36.35,7.0,0.33,0.28,0.28,2.22,2.25,2.23,25.07,1.47,1.49,6.21,0.79,14.26,10.78,1.45,1.46,1.44,19.0,16.0,13.0,48.0,3.0,1.0,0.0,4.0,0.0,15.0,12.0,16.0,32.0,3.0,6.0,30.0,18.0,6.0,16.0,31.0,4.0,0.0,1.0,0.47,0.0,3.0,0.0,0.0,48.39,35.0,35.13,7.0,0.3,0.04,0.04,1.73,1.72,1.69
84809508481609,2025,Kolyachonok-Lyubushkin,DAL,pairing,5on5,3,2015.0,7.0,0.65,0.53,0.62,20.8,2.07,1.43,5.11,0.66,11.27,7.45,2.05,2.14,2.12,20.0,8.0,9.0,37.0,1.0,2.0,0.0,7.0,0.0,10.0,8.0,19.0,27.0,1.0,2.0,14.0,11.0,5.0,8.0,21.0,4.0,3.0,0.68,0.57,0.83,1.0,0.0,0.0,38.97,28.0,29.28,4.0,0.3,0.44,0.44,1.93,2.0,1.99,12.33,1.13,0.78,3.39,0.46,6.37,4.87,1.07,1.1,1.04,11.0,6.0,16.0,33.0,0.0,1.0,0.0,3.0,0.0,10.0,3.0,11.0,17.0,0.0,0.0,16.0,20.0,3.0,8.0,13.0,2.0,2.0,0.28,0.3,0.55,0.0,0.0,0.0,31.98,17.0,16.5,3.0,0.16,0.33,0.33,0.96,0.94,0.93
847662484808488484911,2025,Goodrow-Dellandrea-Graf,SJS,line,5on5,15,1620.0,131.0,0.53,0.49,0.5,13.86,1.86,1.08,3.83,0.54,6.79,4.9,1.62,1.75,1.53,12.0,7.0,11.0,30.0,0.0,4.0,0.0,2.0,0.0,7.0,6.0,12.0,19.0,0.0,0.0,12.0,13.0,1.0,8.0,14.0,2.0,3.0,0.49,0.34,1.03,0.0,0.0,0.0,29.26,19.0,18.27,6.0,0.23,1.08,1.08,1.01,0.98,0.94,14.37,1.65,1.13,3.83,0.47,6.97,4.95,1.6,1.67,1.61,13.0,6.0,12.0,31.0,0.0,3.0,0.0,2.0,0.0,8.0,6.0,13.0,19.0,3.0,6.0,12.0,14.0,1.0,7.0,10.0,8.0,1.0,0.23,1.1,0.31,0.0,0.0,0.0,30.45,19.0,18.68,7.0,0.24,0.66,0.66,1.23,1.24,1.22
84808798484223,2025,Sandin-Pellikka-Bernard-Docker,DET,pairing,5on5,6,1124.0,44.0,0.34,0.43,0.43,6.8,0.41,0.38,1.43,0.2,3.6,2.99,0.4,0.4,0.39,7.0,2.0,4.0,13.0,0.0,1.0,0.0,2.0,0.0,2.0,4.0,7.0,9.0,0.0,0.0,8.0,4.0,1.0,5.0,8.0,1.0,0.0,0.24,0.16,0.0,0.0,0.0,0.0,12.22,9.0,8.58,1.0,0.08,0.16,0.16,0.32,0.31,0.3,9.13,0.79,0.51,2.36,0.27,4.44,3.64,0.78,0.82,0.82,11.0,1.0,5.0,17.0,0.0,1.0,0.0,5.0,0.0,2.0,4.0,11.0,12.0,0.0,0.0,13.0,11.0,0.0,5.0,9.0,1.0,2.0,0.24,0.1,0.45,0.0,0.0,0.0,18.48,12.0,12.91,2.0,0.11,0.24,0.24,0.65,0.69,0.69
848158084816568484186,2025,Protas-Mcmichael-Leonard,WSH,line,5on5,14,607.0,199.0,0.43,0.58,0.57,8.1,0.55,0.59,2.03,0.31,4.77,3.75,0.55,0.55,0.55,7.0,5.0,3.0,15.0,2.0,2.0,0.0,1.0,0.0,1.0,6.0,5.0,10.0,0.0,0.0,1.0,1.0,2.0,5.0,9.0,3.0,0.0,0.22,0.33,0.0,1.0,1.0,0.0,14.71,12.0,12.02,1.0,0.12,0.02,0.02,0.65,0.65,0.65,6.87,0.72,0.39,1.61,0.22,3.36,2.71,0.66,0.7,0.63,3.0,6.0,2.0,11.0,0.0,2.0,0.0,1.0,0.0,3.0,3.0,3.0,9.0,3.0,6.0,4.0,5.0,1.0,1.0,5.0,3.0,1.0,0.14,0.3,0.28,0.0,0.0,0.0,11.02,9.0,8.94,0.0,0.08,0.31,0.31,0.49,0.47,0.44
847937084827688483513,2025,Schaefer-Svechkov-Jost,NSH,line,5on5,3,784.0,21.0,0.69,0.65,0.59,9.68,1.29,0.77,2.25,0.29,5.07,3.33,1.12,1.22,1.06,9.0,4.0,7.0,20.0,0.0,2.0,0.0,1.0,0.0,7.0,3.0,9.0,13.0,2.0,4.0,8.0,4.0,0.0,3.0,8.0,2.0,3.0,0.26,0.18,0.85,0.0,0.0,0.0,19.02,13.0,12.46,2.0,0.16,0.58,0.58,0.87,0.84,0.81,6.3,0.58,0.5,1.24,0.22,3.8,2.66,0.57,0.57,0.56,5.0,4.0,2.0,11.0,1.0,0.0,0.0,1.0,0.0,4.0,3.0,4.0,8.0,0.0,0.0,4.0,6.0,1.0,2.0,7.0,2.0,0.0,0.26,0.32,0.0,1.0,0.0,0.0,10.61,9.0,8.82,0.0,0.11,0.0,0.0,0.68,0.67,0.67
847648084801138483471,2025,Iafallo-Namestnikov-Lambert,WPG,line,5on5,2,722.0,6.0,0.21,0.39,0.4,5.87,0.27,0.35,1.46,0.16,3.43,2.33,0.26,0.28,0.27,6.0,2.0,3.0,11.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,6.0,8.0,2.0,4.0,2.0,7.0,0.0,5.0,7.0,1.0,0.0,0.11,0.16,0.0,0.0,0.0,0.0,10.69,8.0,7.78,4.0,0.07,0.0,0.0,0.34,0.35,0.34,8.97,1.02,0.57,2.15,0.29,4.72,3.25,1.02,1.06,1.06,11.0,1.0,5.0,17.0,1.0,1.0,1.0,3.0,0.0,3.0,4.0,10.0,11.0,1.0,2.0,6.0,7.0,0.0,1.0,9.0,2.0,1.0,0.22,0.34,0.46,0.0,0.0,1.0,17.5,12.0,12.46,0.0,0.12,0.46,0.46,0.68,0.68,0.68
847794684820788484471,2025,Raymond-Larkin-Finnie,DET,line,5on5,28,17281.0,67.0,0.54,0.53,0.54,157.11,15.31,10.59,39.08,5.19,83.67,60.16,14.65,15.62,14.92,137.0,77.0,83.0,297.0,14.0,18.0,3.0,33.0,0.0,65.0,84.0,123.0,200.0,11.0,25.0,174.0,84.0,26.0,94.0,152.0,42.0,20.0,4.53,5.33,5.45,6.0,5.0,3.0,299.16,214.0,214.68,35.0,2.22,4.73,4.45,13.08,13.25,13.05,134.38,12.92,8.46,33.9,4.27,68.96,52.49,12.53,12.91,12.52,104.0,77.0,84.0,265.0,7.0,10.0,2.0,24.0,0.0,61.0,79.0,97.0,174.0,19.0,41.0,158.0,86.0,19.0,93.0,124.0,46.0,11.0,3.58,6.19,3.15,2.0,2.0,3.0,264.28,181.0,180.81,41.0,1.77,2.58,2.58,12.12,12.07,11.93
847802084801888481596,2025,Zetterlund-Pinto-Amadio,OTT,line,5on5,10,783.0,129.0,0.51,0.44,0.53,5.89,0.42,0.36,1.39,0.18,3.07,2.58,0.41,0.41,0.4,4.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,4.0,8.0,3.0,6.0,7.0,7.0,1.0,3.0,7.0,1.0,0.0,0.22,0.2,0.0,0.0,0.0,0.0,11.82,8.0,7.84,2.0,0.07,0.0,0.0,0.49,0.48,0.47,4.99,0.41,0.3,1.18,0.15,2.77,2.19,0.41,0.39,0.39,4.0,3.0,8.0,15.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,7.0,0.0,0.0,6.0,7.0,0.0,1.0,5.0,2.0,0.0,0.19,0.21,0.0,0.0,0.0,0.0,14.45,7.0,6.87,0.0,0.06,0.0,0.0,0.47,0.45,0.45
848275184835248484800,2025,Catton-Wright-Winterton,SEA,line,5on5,6,806.0,46.0,0.3,0.32,0.36,5.92,0.32,0.31,1.8,0.2,3.16,2.21,0.31,0.32,0.31,4.0,4.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,4.0,8.0,0.0,0.0,3.0,7.0,1.0,4.0,7.0,1.0,0.0,0.21,0.11,0.0,0.0,0.0,0.0,8.75,8.0,7.79,3.0,0.06,0.0,0.0,0.38,0.38,0.37,10.34,0.76,0.62,2.48,0.34,5.72,4.09,0.74,0.75,0.74,7.0,7.0,5.0,19.0,0.0,0.0,0.0,2.0,0.0,8.0,4.0,7.0,14.0,1.0,2.0,4.0,5.0,1.0,3.0,10.0,4.0,0.0,0.23,0.53,0.0,0.0,0.0,0.0,19.3,14.0,14.15,1.0,0.13,0.0,0.0,0.89,0.88,0.86
84768798482730,2025,Clarke-Ceci,LAK,pairing,5on5,18,910.0,144.0,0.46,0.64,0.57,12.07,0.85,0.67,2.66,0.37,5.94,5.51,0.83,0.84,0.82,9.0,7.0,9.0,25.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,9.0,16.0,3.0,6.0,2.0,2.0,1.0,3.0,11.0,5.0,0.0,0.28,0.57,0.0,0.0,0.0,0.0,24.59,16.0,16.04,0.0,0.14,0.0,0.0,0.99,0.97,0.95,9.0,0.99,0.56,2.31,0.29,4.36,3.48,0.97,0.99,0.98,7.0,5.0,2.0,14.0,1.0,2.0,0.0,1.0,0.0,4.0,4.0,6.0,11.0,2.0,4.0,0.0,11.0,1.0,3.0,9.0,2.0,1.0,0.35,0.34,0.3,0.0,1.0,0.0,14.4,12.0,12.35,0.0,0.12,0.34,0.34,0.77,0.79,0.79
847645584774768477492,2025,Landeskog-Mackinnon-Lehkonen,COL,line,5on5,4,826.0,22.0,0.73,0.72,0.68,12.4,1.21,0.88,2.55,0.4,6.64,5.32,1.17,1.29,1.25,10.0,7.0,6.0,23.0,1.0,1.0,0.0,2.0,0.0,7.0,6.0,9.0,16.0,2.0,4.0,11.0,2.0,1.0,1.0,10.0,6.0,1.0,0.31,0.63,0.27,0.0,1.0,0.0,24.14,17.0,17.78,1.0,0.18,0.15,0.15,1.23,1.33,1.28,5.7,0.44,0.43,1.36,0.19,3.37,2.21,0.43,0.42,0.41,7.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,8.0,0.0,0.0,7.0,4.0,1.0,4.0,6.0,2.0,0.0,0.24,0.2,0.0,0.0,0.0,0.0,8.67,8.0,7.68,3.0,0.09,0.0,0.0,0.53,0.5,0.49
84769068482100,2025,Gostisbehere-Nikishin,CAR,pairing,5on5,16,4405.0,106.0,0.76,0.61,0.66,57.75,6.2,3.93,13.82,1.93,29.17,21.95,5.77,6.24,5.79,53.0,24.0,23.0,100.0,9.0,6.0,1.0,11.0,0.0,31.0,20.0,44.0,68.0,6.0,12.0,36.0,22.0,9.0,21.0,51.0,20.0,6.0,1.92,2.63,1.65,2.0,6.0,1.0,101.95,77.0,78.38,7.0,0.83,1.34,1.34,5.69,5.74,5.53,28.47,1.98,1.75,6.6,0.97,15.9,12.81,1.95,1.99,1.96,26.0,14.0,24.0,64.0,1.0,0.0,0.0,3.0,0.0,16.0,20.0,25.0,39.0,5.0,10.0,40.0,41.0,5.0,21.0,31.0,9.0,0.0,0.81,1.17,0.0,1.0,0.0,0.0,63.32,40.0,40.2,9.0,0.36,0.0,0.0,2.34,2.35,2.31
847515884765398476887,2025,Forsberg-O'Reilly-Marchessault,NSH,line,5on5,13,755.0,161.0,0.57,0.57,0.53,6.34,0.47,0.41,1.47,0.19,3.82,2.65,0.45,0.47,0.45,7.0,2.0,3.0,12.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,7.0,9.0,0.0,0.0,9.0,9.0,1.0,6.0,8.0,0.0,1.0,0.24,0.0,0.23,0.0,0.0,0.0,12.11,9.0,8.73,3.0,0.08,0.0,0.0,0.55,0.55,0.53,5.67,0.35,0.36,1.36,0.21,3.28,2.42,0.35,0.36,0.36,5.0,3.0,1.0,9.0,1.0,0.0,0.0,2.0,0.0,4.0,1.0,4.0,7.0,0.0,0.0,4.0,3.0,1.0,3.0,7.0,1.0,0.0,0.21,0.14,0.0,0.0,1.0,0.0,8.67,8.0,7.84,0.0,0.07,0.0,0.0,0.43,0.44,0.44
847121584757638477511,2025,Hayes-Malkin-Mantha,PIT,line,5on5,5,2726.0,19.0,0.44,0.46,0.43,15.33,1.27,1.18,3.54,0.55,8.97,6.5,1.25,1.23,1.21,15.0,7.0,10.0,32.0,2.0,1.0,1.0,4.0,0.0,8.0,7.0,13.0,20.0,2.0,4.0,17.0,8.0,1.0,15.0,15.0,7.0,0.0,0.43,0.84,0.0,1.0,1.0,0.0,31.83,22.0,21.66,2.0,0.24,0.01,0.01,1.5,1.45,1.43,21.01,1.59,1.27,5.58,0.68,11.38,8.49,1.57,1.66,1.64,15.0,14.0,8.0,37.0,1.0,0.0,0.0,5.0,0.0,11.0,12.0,14.0,28.0,2.0,4.0,18.0,12.0,7.0,14.0,24.0,3.0,2.0,0.76,0.35,0.48,1.0,0.0,0.0,38.25,29.0,29.9,5.0,0.26,0.0,0.0,1.85,1.94,1.91
848002384820778483516,2025,Holloway-Thomas-Snuggerud,STL,line,5on5,10,997.0,132.0,0.56,0.74,0.67,9.83,0.7,0.64,2.79,0.41,5.6,3.86,0.68,0.71,0.68,10.0,4.0,9.0,23.0,2.0,2.0,1.0,0.0,0.0,6.0,4.0,8.0,12.0,1.0,2.0,9.0,4.0,1.0,2.0,11.0,2.0,1.0,0.25,0.21,0.25,2.0,0.0,0.0,23.5,14.0,14.2,1.0,0.13,0.32,0.32,0.52,0.52,0.5,4.7,0.54,0.34,0.99,0.16,2.89,2.08,0.54,0.53,0.52,6.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,6.0,7.0,0.0,0.0,3.0,6.0,2.0,7.0,5.0,2.0,0.0,0.27,0.27,0.0,0.0,0.0,0.0,8.04,7.0,7.01,4.0,0.07,0.0,0.0,0.61,0.6,0.59
847745684788918479992,2025,Rasmussen-Compher-Appleton,DET,line,5on5,3,1061.0,12.0,0.85,0.61,0.65,11.67,2.26,0.95,2.8,0.42,5.02,3.55,2.03,2.17,1.96,10.0,5.0,2.0,17.0,2.0,5.0,1.0,2.0,0.0,1.0,5.0,8.0,13.0,1.0,2.0,11.0,11.0,4.0,4.0,6.0,5.0,4.0,0.14,0.78,1.34,1.0,0.0,1.0,16.23,15.0,14.33,1.0,0.2,1.39,1.39,1.08,1.06,1.05,5.83,0.39,0.32,1.41,0.18,3.23,2.46,0.39,0.41,0.41,6.0,2.0,3.0,11.0,1.0,0.0,0.0,4.0,0.0,2.0,1.0,5.0,7.0,0.0,0.0,12.0,3.0,0.0,4.0,5.0,3.0,0.0,0.08,0.31,0.0,0.0,1.0,0.0,11.47,8.0,8.49,1.0,0.07,0.0,0.0,0.46,0.48,0.48
