lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84764628482684,2025,Hughes-Hamilton,NJD,pairing,5on5,12,1677.0,76.0,0.58,0.52,0.53,17.95,1.51,1.14,4.31,0.58,9.56,6.9,1.4,1.47,1.37,15.0,9.0,8.0,32.0,3.0,1.0,0.0,8.0,0.0,4.0,8.0,12.0,21.0,1.0,2.0,18.0,11.0,2.0,9.0,18.0,4.0,2.0,0.48,0.44,0.59,2.0,1.0,0.0,30.63,24.0,23.68,6.0,0.24,0.34,0.34,1.41,1.38,1.3,15.66,1.11,0.89,4.02,0.52,8.44,6.02,1.11,1.13,1.13,14.0,7.0,8.0,29.0,0.0,1.0,0.0,5.0,0.0,6.0,9.0,14.0,21.0,1.0,2.0,12.0,5.0,3.0,6.0,15.0,6.0,0.0,0.46,0.66,0.0,0.0,0.0,0.0,30.49,21.0,21.79,0.0,0.18,0.03,0.03,1.27,1.29,1.29
848002884807978481068,2025,Farabee-Frost-Sharangovich,CGY,line,5on5,6,1955.0,31.0,0.43,0.43,0.45,15.47,1.19,0.96,3.64,0.49,8.77,5.95,1.1,1.17,1.08,14.0,7.0,9.0,30.0,1.0,1.0,0.0,4.0,0.0,8.0,7.0,13.0,20.0,2.0,4.0,20.0,14.0,3.0,9.0,16.0,4.0,1.0,0.37,0.62,0.2,1.0,0.0,0.0,29.56,21.0,20.87,5.0,0.2,0.19,0.19,1.2,1.18,1.12,19.93,1.57,1.31,4.82,0.63,10.03,7.65,1.55,1.65,1.63,18.0,8.0,13.0,39.0,1.0,1.0,0.0,6.0,0.0,7.0,11.0,17.0,25.0,3.0,6.0,12.0,22.0,4.0,9.0,17.0,9.0,0.0,0.4,1.17,0.0,0.0,1.0,0.0,39.38,26.0,26.38,5.0,0.28,0.07,0.07,1.77,1.85,1.83
84769678478013,2025,Walman-Kulak,EDM,pairing,5on5,6,928.0,39.0,0.36,0.6,0.48,6.9,0.39,0.42,1.65,0.24,4.25,3.06,0.37,0.36,0.35,4.0,6.0,8.0,18.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,10.0,1.0,2.0,9.0,2.0,1.0,5.0,9.0,1.0,0.0,0.29,0.1,0.0,0.0,0.0,0.0,16.45,10.0,9.34,2.0,0.08,0.0,0.0,0.47,0.43,0.42,8.14,0.69,0.52,1.93,0.26,4.19,3.41,0.69,0.76,0.76,6.0,5.0,1.0,12.0,2.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,9.0,1.0,2.0,6.0,1.0,1.0,5.0,10.0,1.0,0.0,0.51,0.18,0.0,2.0,0.0,0.0,13.08,11.0,11.87,2.0,0.11,0.0,0.0,0.8,0.88,0.88
84799808483565,2025,Hague-Blankenburg,NSH,pairing,5on5,7,6082.0,12.0,0.46,0.52,0.46,47.58,4.33,3.16,12.07,1.7,27.3,19.44,4.21,4.29,4.17,39.0,29.0,39.0,107.0,5.0,5.0,0.0,10.0,0.0,28.0,20.0,34.0,63.0,7.0,14.0,48.0,40.0,10.0,36.0,50.0,14.0,4.0,1.49,1.64,1.2,3.0,2.0,0.0,103.81,68.0,66.55,16.0,0.65,0.88,0.88,4.11,4.06,3.96,55.23,5.04,3.87,13.98,1.96,31.78,22.38,4.89,5.06,4.91,53.0,26.0,18.0,97.0,6.0,4.0,2.0,18.0,0.0,23.0,28.0,47.0,73.0,5.0,10.0,43.0,49.0,6.0,30.0,59.0,15.0,5.0,1.62,1.86,1.56,4.0,0.0,2.0,98.59,79.0,80.46,19.0,0.81,1.02,1.02,4.83,4.84,4.76
847627884808408484829,2025,Blackwell-Hryckowian-Bck,DAL,line,5on5,4,785.0,47.0,0.03,0.16,0.07,0.74,0.03,0.04,0.18,0.02,0.42,0.31,0.03,0.03,0.03,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,2.0,5.0,8.0,3.0,3.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,2.92,1.0,0.96,2.0,0.01,0.0,0.0,0.04,0.04,0.04,10.51,1.03,0.61,3.23,0.4,5.24,3.49,0.97,1.08,1.01,6.0,8.0,2.0,16.0,0.0,2.0,0.0,2.0,0.0,7.0,3.0,6.0,14.0,1.0,2.0,6.0,8.0,1.0,7.0,12.0,0.0,2.0,0.34,0.0,0.69,0.0,0.0,0.0,16.38,14.0,14.31,4.0,0.13,0.69,0.69,0.47,0.47,0.45
84735078475179,2025,Kulikov-Petry,FLA,pairing,5on5,2,991.0,7.0,0.57,0.48,0.45,7.31,0.58,0.47,1.92,0.24,4.02,2.77,0.58,0.56,0.56,7.0,3.0,3.0,13.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,7.0,10.0,3.0,6.0,14.0,13.0,1.0,7.0,7.0,3.0,0.0,0.12,0.46,0.0,0.0,0.0,0.0,12.67,10.0,9.79,1.0,0.1,0.0,0.0,0.68,0.66,0.66,8.53,0.43,0.45,2.42,0.28,4.66,3.75,0.43,0.44,0.44,9.0,3.0,2.0,14.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,8.0,11.0,0.0,0.0,6.0,11.0,0.0,4.0,11.0,1.0,0.0,0.3,0.13,0.0,1.0,0.0,0.0,14.28,12.0,12.23,1.0,0.09,0.0,0.0,0.52,0.54,0.54
847994484808068482660,2025,Johnson-Lundestrom-Aston-Reese,CBJ,line,5on5,4,1050.0,22.0,0.68,0.54,0.56,7.34,0.53,0.48,1.73,0.22,3.98,3.08,0.52,0.53,0.52,7.0,3.0,4.0,14.0,0.0,0.0,0.0,2.0,0.0,4.0,4.0,7.0,10.0,0.0,0.0,7.0,6.0,0.0,5.0,8.0,2.0,0.0,0.24,0.29,0.0,0.0,0.0,0.0,13.64,10.0,9.62,2.0,0.1,0.0,0.0,0.63,0.63,0.62,6.08,0.25,0.25,1.49,0.22,3.06,2.74,0.25,0.24,0.24,6.0,2.0,4.0,12.0,1.0,0.0,0.0,1.0,0.0,2.0,4.0,5.0,7.0,1.0,2.0,8.0,8.0,0.0,8.0,7.0,1.0,0.0,0.14,0.11,0.0,1.0,0.0,0.0,12.56,8.0,8.09,2.0,0.05,0.0,0.0,0.3,0.29,0.29
84794028481167,2025,Bean-Pachal,CGY,pairing,5on5,4,2339.0,12.0,0.66,0.52,0.56,19.99,1.69,1.24,5.48,0.77,10.62,8.19,1.65,1.71,1.67,16.0,12.0,7.0,35.0,2.0,2.0,1.0,5.0,0.0,8.0,11.0,14.0,26.0,5.0,10.0,12.0,22.0,2.0,14.0,20.0,7.0,1.0,0.46,0.86,0.37,0.0,1.0,1.0,34.97,28.0,28.29,8.0,0.26,0.5,0.5,1.45,1.48,1.45,14.46,0.86,0.97,4.22,0.55,9.22,6.18,0.86,0.85,0.85,13.0,9.0,10.0,32.0,4.0,0.0,0.0,5.0,0.0,7.0,6.0,9.0,18.0,2.0,6.0,19.0,13.0,5.0,17.0,21.0,1.0,0.0,0.73,0.13,0.0,4.0,0.0,0.0,32.44,22.0,22.02,6.0,0.2,0.0,0.0,1.07,1.06,1.05
847341984801858482113,2025,Marchand-Lundell-Luostarinen,FLA,line,5on5,10,5866.0,20.0,0.5,0.54,0.53,58.65,5.36,3.78,15.43,1.83,29.94,21.66,5.21,5.34,5.19,49.0,29.0,28.0,106.0,8.0,5.0,0.0,6.0,1.0,31.0,27.0,41.0,70.0,10.0,20.0,72.0,47.0,6.0,32.0,54.0,20.0,4.0,1.29,2.66,1.42,3.0,5.0,0.0,105.7,78.0,77.8,15.0,0.79,1.24,1.24,4.91,4.96,4.87,52.06,5.31,3.69,13.27,1.96,26.3,19.47,5.05,5.27,5.01,46.0,24.0,20.0,90.0,4.0,9.0,0.0,6.0,1.0,21.0,29.0,42.0,66.0,13.0,26.0,64.0,34.0,11.0,24.0,47.0,17.0,6.0,1.32,2.5,1.5,3.0,1.0,0.0,91.68,70.0,70.0,10.0,0.78,1.54,1.54,4.55,4.52,4.41
847167584758108485414,2025,Kindel-Crosby-Rust,PIT,line,5on5,3,1886.0,3.0,0.29,0.54,0.56,15.97,0.77,0.93,4.04,0.63,9.95,7.69,0.77,0.78,0.78,19.0,5.0,11.0,35.0,0.0,1.0,0.0,3.0,0.0,10.0,10.0,19.0,24.0,2.0,4.0,18.0,6.0,1.0,10.0,22.0,2.0,0.0,0.55,0.22,0.0,0.0,0.0,0.0,35.83,24.0,24.43,4.0,0.19,0.01,0.01,0.95,0.96,0.96,14.05,1.92,1.22,3.17,0.56,7.27,4.86,1.79,1.94,1.8,14.0,5.0,11.0,30.0,2.0,3.0,1.0,3.0,0.0,5.0,6.0,12.0,17.0,0.0,0.0,28.0,8.0,2.0,10.0,9.0,7.0,3.0,0.25,0.85,0.82,0.0,2.0,0.0,29.49,19.0,18.8,4.0,0.25,0.48,0.48,1.69,1.7,1.68
847360484746798475799,2025,Niederreiter-Toews-Nyquist,WPG,line,5on5,7,1582.0,47.0,0.33,0.49,0.49,13.88,0.63,0.79,3.53,0.47,8.42,6.16,0.62,0.62,0.61,14.0,6.0,9.0,29.0,1.0,1.0,0.0,5.0,0.0,3.0,10.0,13.0,19.0,1.0,2.0,14.0,12.0,1.0,13.0,18.0,2.0,0.0,0.34,0.29,0.0,1.0,0.0,0.0,28.86,20.0,19.52,9.0,0.16,0.18,0.18,0.61,0.6,0.59,15.09,1.27,0.96,3.64,0.5,8.43,6.19,1.21,1.25,1.19,9.0,12.0,9.0,30.0,1.0,1.0,0.0,2.0,0.0,11.0,6.0,8.0,20.0,1.0,2.0,8.0,8.0,2.0,6.0,17.0,3.0,1.0,0.54,0.38,0.36,0.0,1.0,0.0,29.85,21.0,21.18,3.0,0.2,0.36,0.36,1.11,1.11,1.05
847847484796198480855,2025,Crouse-Mcbain-Carcone,UTA,line,5on5,14,6458.0,48.0,0.6,0.61,0.63,80.79,8.08,5.57,20.77,2.77,40.85,28.96,7.83,8.42,8.16,65.0,42.0,38.0,145.0,4.0,9.0,0.0,19.0,0.0,43.0,32.0,61.0,103.0,7.0,14.0,57.0,76.0,10.0,27.0,70.0,29.0,8.0,2.17,3.67,2.24,0.0,3.0,1.0,151.33,107.0,110.6,13.0,1.17,1.33,1.33,7.92,8.25,8.08,47.56,5.4,3.26,12.94,1.73,24.1,16.57,5.08,5.18,4.88,36.0,28.0,29.0,93.0,7.0,10.0,2.0,7.0,0.0,20.0,20.0,29.0,57.0,8.0,16.0,63.0,72.0,11.0,23.0,42.0,15.0,7.0,1.4,2.06,1.93,3.0,2.0,2.0,90.59,64.0,62.4,10.0,0.68,1.85,1.85,4.23,4.08,3.92
847410284820928482116,2025,Perron-Sttzle-Greig,OTT,line,5on5,4,728.0,26.0,0.55,0.52,0.62,5.97,0.24,0.29,1.51,0.18,3.35,2.41,0.24,0.26,0.26,4.0,4.0,3.0,11.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,3.0,7.0,1.0,2.0,6.0,5.0,1.0,3.0,8.0,0.0,0.0,0.24,0.0,0.0,1.0,0.0,0.0,11.57,8.0,8.48,1.0,0.06,0.0,0.0,0.3,0.32,0.32,3.42,0.2,0.21,0.83,0.11,2.12,1.53,0.2,0.19,0.19,4.0,1.0,5.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0,5.0,0.0,0.0,6.0,10.0,1.0,3.0,4.0,1.0,0.0,0.09,0.11,0.0,0.0,0.0,0.0,9.58,5.0,4.89,1.0,0.04,0.0,0.0,0.24,0.23,0.23
84793718481161,2025,Christiansen-Fabbro,CBJ,pairing,5on5,10,5022.0,41.0,0.39,0.52,0.48,39.26,2.32,2.24,11.22,1.35,21.48,15.38,2.29,2.41,2.38,33.0,21.0,33.0,87.0,1.0,4.0,0.0,12.0,0.0,23.0,14.0,32.0,53.0,5.0,10.0,24.0,32.0,7.0,16.0,49.0,4.0,1.0,1.37,0.62,0.34,1.0,0.0,0.0,92.38,54.0,56.49,6.0,0.45,0.56,0.56,2.22,2.31,2.29,43.21,3.61,2.6,11.27,1.46,23.07,17.0,3.35,3.56,3.31,41.0,18.0,22.0,81.0,4.0,4.0,1.0,8.0,0.0,21.0,22.0,37.0,55.0,3.0,6.0,41.0,44.0,6.0,26.0,45.0,11.0,3.0,1.2,1.39,1.02,1.0,3.0,0.0,78.37,59.0,57.63,10.0,0.54,1.12,1.12,3.02,2.98,2.93
84764678479372,2025,Oleksiak-Mahura,SEA,pairing,5on5,12,7276.0,35.0,0.39,0.41,0.39,36.93,2.65,2.34,9.44,1.23,21.13,15.22,2.62,2.64,2.61,31.0,21.0,28.0,80.0,6.0,2.0,1.0,8.0,0.0,14.0,22.0,25.0,46.0,5.0,10.0,54.0,66.0,6.0,44.0,41.0,10.0,1.0,1.17,1.23,0.25,4.0,1.0,1.0,79.45,52.0,52.18,27.0,0.48,0.35,0.35,2.78,2.77,2.75,59.75,4.22,3.71,16.46,2.02,32.47,23.12,4.15,4.33,4.25,55.0,27.0,34.0,116.0,1.0,7.0,1.0,12.0,0.0,30.0,32.0,54.0,81.0,10.0,20.0,59.0,46.0,10.0,37.0,67.0,11.0,4.0,1.64,1.45,1.13,0.0,0.0,1.0,120.09,82.0,84.34,13.0,0.77,0.93,0.93,4.06,4.16,4.12
84745638475208,2025,Dumoulin-Doughty,LAK,pairing,5on5,13,9221.0,36.0,0.5,0.55,0.54,84.51,6.62,5.28,21.52,2.65,44.98,32.96,6.39,6.61,6.39,76.0,38.0,43.0,157.0,5.0,5.0,0.0,12.0,1.0,44.0,47.0,71.0,109.0,6.0,12.0,91.0,50.0,13.0,54.0,87.0,24.0,3.0,2.43,3.27,0.91,2.0,3.0,0.0,155.84,114.0,114.26,26.0,1.1,1.0,1.14,6.58,6.65,6.56,72.17,6.5,4.6,18.36,2.46,37.5,28.58,6.19,6.51,6.2,65.0,33.0,30.0,128.0,4.0,10.0,0.0,12.0,0.0,32.0,40.0,61.0,94.0,7.0,14.0,85.0,53.0,19.0,39.0,70.0,21.0,7.0,1.77,2.95,1.78,2.0,2.0,0.0,129.68,98.0,99.24,20.0,0.96,2.09,2.09,5.37,5.38,5.24
847844484784988480078,2025,Debrusk-Chytil-Boeser,VAN,line,5on5,4,1683.0,26.0,0.67,0.57,0.53,17.44,1.51,1.24,4.66,0.53,8.59,6.46,1.47,1.53,1.49,17.0,6.0,9.0,32.0,0.0,2.0,0.0,4.0,0.0,11.0,6.0,17.0,23.0,1.0,2.0,14.0,10.0,1.0,3.0,18.0,2.0,3.0,0.39,0.26,0.86,0.0,0.0,0.0,32.53,23.0,23.31,1.0,0.26,0.63,0.63,1.14,1.15,1.13,14.53,0.73,0.87,4.04,0.43,8.28,5.66,0.7,0.74,0.71,11.0,9.0,4.0,24.0,0.0,0.0,0.0,2.0,0.0,11.0,7.0,11.0,20.0,0.0,0.0,25.0,11.0,4.0,5.0,18.0,1.0,1.0,0.43,0.09,0.22,0.0,0.0,0.0,23.71,20.0,19.71,4.0,0.18,0.0,0.0,0.91,0.91,0.87
847519184764388476448,2025,Saad-Karlsson-Smith,VGK,line,5on5,7,2682.0,30.0,0.4,0.49,0.44,21.17,1.69,1.29,5.13,0.67,10.87,8.34,1.66,1.64,1.6,21.0,7.0,20.0,48.0,0.0,1.0,0.0,6.0,0.0,10.0,11.0,21.0,28.0,1.0,2.0,19.0,9.0,1.0,9.0,20.0,7.0,1.0,0.49,0.9,0.31,0.0,0.0,0.0,47.42,28.0,27.34,3.0,0.27,0.31,0.31,1.66,1.62,1.6,26.65,2.5,1.76,6.52,0.84,14.41,9.97,2.48,2.59,2.56,22.0,14.0,13.0,49.0,2.0,2.0,1.0,8.0,0.0,12.0,12.0,20.0,34.0,0.0,0.0,25.0,17.0,3.0,15.0,27.0,6.0,3.0,0.65,0.85,1.0,1.0,0.0,1.0,49.79,36.0,36.55,6.0,0.36,0.78,0.78,2.08,2.1,2.09
847572684775058482667,2025,Eklund-Wennberg-Toffoli,SJS,line,5on5,7,2618.0,51.0,0.39,0.52,0.5,21.77,1.57,1.35,5.59,0.77,13.02,9.7,1.55,1.51,1.49,26.0,6.0,18.0,50.0,0.0,2.0,0.0,7.0,0.0,12.0,11.0,26.0,32.0,2.0,4.0,20.0,9.0,3.0,14.0,27.0,3.0,2.0,0.83,0.3,0.44,0.0,0.0,0.0,47.87,32.0,30.82,5.0,0.27,0.33,0.33,1.51,1.46,1.45,23.86,2.43,1.51,6.04,0.78,12.21,9.03,2.34,2.46,2.38,16.0,16.0,14.0,46.0,3.0,3.0,0.0,2.0,0.0,12.0,12.0,13.0,29.0,2.0,4.0,23.0,12.0,1.0,17.0,21.0,9.0,2.0,0.57,1.25,0.6,1.0,2.0,0.0,46.67,32.0,32.41,10.0,0.31,0.55,0.55,2.19,2.24,2.2
847467984757998480289,2025,Niederreiter-Barron-Nyquist,WPG,line,5on5,3,726.0,25.0,0.57,0.42,0.4,4.55,0.62,0.3,1.01,0.15,2.09,1.82,0.62,0.65,0.65,4.0,2.0,4.0,10.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,5.0,1.0,2.0,10.0,2.0,3.0,1.0,4.0,1.0,1.0,0.18,0.11,0.34,0.0,0.0,1.0,10.52,6.0,6.19,0.0,0.07,0.0,0.0,0.69,0.72,0.72,6.42,0.47,0.36,1.51,0.19,3.53,2.95,0.47,0.45,0.44,7.0,2.0,5.0,14.0,0.0,1.0,0.0,5.0,0.0,1.0,2.0,7.0,9.0,0.0,0.0,3.0,6.0,0.0,2.0,8.0,0.0,1.0,0.2,0.0,0.27,0.0,0.0,0.0,13.39,9.0,8.65,1.0,0.07,0.27,0.27,0.27,0.26,0.26
84784608479371,2025,Werenski-Fabbro,CBJ,pairing,5on5,14,5205.0,56.0,0.49,0.49,0.47,54.87,5.31,3.66,14.3,1.77,27.62,20.34,5.14,5.32,5.15,45.0,28.0,35.0,108.0,6.0,6.0,0.0,15.0,0.0,25.0,21.0,39.0,67.0,4.0,8.0,44.0,32.0,5.0,26.0,50.0,14.0,9.0,1.2,1.87,2.25,1.0,3.0,2.0,106.59,73.0,72.67,11.0,0.77,1.35,1.57,4.51,4.56,4.49,59.63,5.43,3.9,15.78,2.03,31.98,22.88,5.28,5.39,5.24,54.0,28.0,31.0,113.0,4.0,9.0,1.0,13.0,0.0,28.0,28.0,50.0,78.0,9.0,20.0,47.0,26.0,10.0,24.0,60.0,17.0,5.0,1.86,2.13,1.44,2.0,1.0,1.0,113.83,82.0,81.77,8.0,0.81,1.1,1.1,5.14,5.12,5.01
84764638478136,2025,Brodin-Middleton,MIN,pairing,5on5,10,754.0,76.0,0.86,0.4,0.56,3.64,0.63,0.37,0.73,0.14,1.71,1.43,0.63,0.64,0.63,3.0,2.0,3.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0,2.0,0.11,0.0,0.52,1.0,0.0,1.0,7.84,5.0,4.95,1.0,0.08,0.01,0.01,0.7,0.71,0.7,2.37,0.1,0.2,0.66,0.12,1.69,1.22,0.1,0.1,0.1,3.0,1.0,8.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,1.0,2.0,2.0,2.0,1.0,5.0,4.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,12.4,4.0,4.05,1.0,0.04,0.0,0.0,0.14,0.15,0.15
847795384793658481617,2025,Kapanen-Frederic-Podkolzin,EDM,line,5on5,2,1089.0,3.0,0.5,0.5,0.58,8.54,0.94,0.65,2.23,0.24,4.01,2.93,0.9,1.01,0.97,5.0,6.0,6.0,17.0,1.0,1.0,0.0,0.0,0.0,2.0,7.0,4.0,10.0,2.0,4.0,7.0,10.0,1.0,6.0,7.0,2.0,2.0,0.25,0.25,0.44,0.0,1.0,0.0,17.9,11.0,11.62,1.0,0.14,0.23,0.23,0.85,0.91,0.89,6.35,0.94,0.51,1.36,0.17,2.82,2.2,0.94,0.89,0.89,5.0,3.0,9.0,17.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,8.0,0.0,0.0,8.0,11.0,0.0,3.0,4.0,2.0,2.0,0.15,0.27,0.51,0.0,0.0,0.0,16.22,8.0,7.73,3.0,0.11,0.0,0.0,1.05,0.99,0.99
847523184812378481601,2025,Maclean-Cizikas-Holmstrom,NYI,line,5on5,3,1024.0,16.0,0.08,0.28,0.31,3.44,0.09,0.14,0.86,0.15,1.93,1.83,0.09,0.09,0.09,3.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,5.0,0.0,0.0,8.0,9.0,0.0,4.0,5.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,8.13,5.0,5.17,3.0,0.03,0.0,0.0,0.12,0.12,0.12,7.84,1.04,0.61,2.0,0.32,4.25,2.79,0.99,1.07,1.02,10.0,1.0,10.0,21.0,1.0,2.0,0.0,2.0,0.0,5.0,1.0,9.0,10.0,0.0,0.0,10.0,11.0,2.0,7.0,6.0,3.0,2.0,0.23,0.35,0.47,1.0,0.0,0.0,21.33,11.0,11.27,5.0,0.13,0.47,0.47,0.7,0.72,0.72
847458684826658484800,2025,Catton-Beniers-Eberle,SEA,line,5on5,8,3728.0,19.0,0.43,0.51,0.53,28.04,1.97,1.69,8.66,0.96,15.01,10.71,1.97,1.97,1.96,24.0,15.0,17.0,56.0,2.0,0.0,0.0,3.0,0.0,14.0,20.0,22.0,37.0,3.0,9.0,33.0,15.0,9.0,18.0,33.0,5.0,1.0,1.04,0.72,0.22,1.0,1.0,0.0,55.04,39.0,38.87,8.0,0.36,0.0,0.0,2.33,2.33,2.32,26.1,2.58,1.6,6.63,0.79,13.48,9.92,2.56,2.67,2.65,23.0,12.0,18.0,53.0,2.0,2.0,1.0,5.0,0.0,10.0,16.0,21.0,33.0,6.0,15.0,34.0,32.0,5.0,21.0,26.0,5.0,4.0,0.58,0.6,1.39,0.0,1.0,1.0,55.51,35.0,36.55,8.0,0.33,0.77,0.77,2.15,2.24,2.23
84751678478416,2025,Hedman-Cernak,TBL,pairing,5on5,15,1171.0,120.0,0.17,0.16,0.18,4.54,0.36,0.37,1.07,0.13,2.28,1.79,0.35,0.38,0.38,3.0,3.0,1.0,7.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0,3.0,6.0,1.0,9.0,0.0,6.0,4.0,2.0,0.0,0.11,0.25,0.0,1.0,1.0,0.0,7.23,6.0,6.18,2.0,0.07,0.1,0.1,0.33,0.35,0.35,19.21,1.74,1.25,4.81,0.71,11.31,8.17,1.71,1.79,1.76,18.0,10.0,10.0,38.0,0.0,2.0,0.0,6.0,0.0,11.0,9.0,18.0,28.0,4.0,8.0,6.0,5.0,2.0,3.0,21.0,5.0,2.0,0.67,0.61,0.47,0.0,0.0,0.0,38.44,28.0,28.43,1.0,0.25,0.28,0.28,1.72,1.77,1.75
847646984764798482155,2025,Armia-Danault-Laferriere,LAK,line,5on5,3,600.0,33.0,0.34,0.53,0.55,4.34,0.12,0.21,1.38,0.17,2.31,1.81,0.12,0.11,0.11,4.0,2.0,3.0,9.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0,6.0,1.0,2.0,8.0,6.0,0.0,5.0,6.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,8.27,6.0,5.57,1.0,0.04,0.0,0.0,0.16,0.15,0.14,3.37,0.23,0.26,0.76,0.14,2.09,1.53,0.23,0.24,0.24,3.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,0.0,0.0,5.0,1.0,1.0,4.0,5.0,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.0,8.4,5.0,5.22,2.0,0.05,0.0,0.0,0.28,0.3,0.3
84752088476879,2025,Dumoulin-Ceci,LAK,pairing,5on5,14,5275.0,67.0,0.35,0.38,0.38,31.44,2.52,2.17,7.48,0.99,16.6,12.24,2.49,2.47,2.44,28.0,14.0,16.0,58.0,0.0,3.0,0.0,10.0,0.0,13.0,16.0,28.0,42.0,6.0,15.0,36.0,43.0,4.0,32.0,32.0,8.0,2.0,1.04,0.94,0.54,0.0,0.0,0.0,57.3,42.0,42.1,17.0,0.45,0.38,0.38,2.59,2.56,2.55,50.69,4.63,3.5,12.99,1.65,27.3,19.92,4.5,4.71,4.57,46.0,24.0,25.0,95.0,7.0,7.0,2.0,8.0,0.0,22.0,26.0,39.0,63.0,6.0,15.0,33.0,49.0,6.0,23.0,51.0,14.0,5.0,1.47,1.78,1.38,2.0,3.0,2.0,96.49,70.0,71.04,11.0,0.73,1.6,1.6,3.76,3.81,3.76
