lineId,season,name,team,position,situation,games_played,icetime,iceTimeRank,xGoalsPercentage,corsiPercentage,fenwickPercentage,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
84769318479026,2025,Mccabe-Myers,TOR,pairing,5on5,27,2136.0,234.0,0.45,0.5,0.44,12.46,1.13,0.83,3.25,0.44,6.55,4.8,1.13,1.11,1.11,13.0,4.0,11.0,28.0,1.0,0.0,0.0,2.0,0.0,4.0,10.0,12.0,16.0,4.0,8.0,12.0,19.0,1.0,16.0,12.0,3.0,2.0,0.3,0.41,0.42,0.0,1.0,0.0,27.5,17.0,16.77,8.0,0.18,0.0,0.0,1.31,1.28,1.28,17.15,1.41,1.32,4.19,0.54,8.39,6.16,1.35,1.43,1.38,15.0,7.0,6.0,28.0,2.0,2.0,0.0,2.0,0.0,9.0,7.0,13.0,20.0,2.0,4.0,6.0,10.0,1.0,10.0,16.0,6.0,0.0,0.66,0.75,0.0,1.0,1.0,0.0,28.95,22.0,22.23,7.0,0.27,0.24,0.24,1.44,1.49,1.43
847534384795208482148,2025,Lapierre-Dowd-Duhaime,WSH,line,5on5,7,896.0,94.0,0.51,0.63,0.61,10.15,0.76,0.57,2.6,0.33,5.62,4.12,0.75,0.75,0.74,7.0,7.0,5.0,19.0,0.0,2.0,0.0,1.0,0.0,8.0,3.0,7.0,14.0,1.0,2.0,6.0,9.0,0.0,2.0,12.0,1.0,1.0,0.31,0.09,0.36,0.0,0.0,0.0,19.16,14.0,14.03,2.0,0.12,0.38,0.38,0.5,0.48,0.48,7.0,0.72,0.57,2.02,0.2,3.29,2.2,0.67,0.74,0.69,6.0,3.0,2.0,11.0,0.0,1.0,0.0,1.0,1.0,4.0,2.0,6.0,9.0,1.0,2.0,7.0,12.0,1.0,4.0,6.0,2.0,1.0,0.26,0.21,0.26,0.0,0.0,0.0,10.78,9.0,8.98,2.0,0.12,0.26,0.26,0.59,0.6,0.57
84809508481581,2025,Harley-Lyubushkin,DAL,pairing,5on5,42,14538.0,213.0,0.35,0.34,0.33,75.77,6.94,4.69,18.59,2.52,38.34,28.93,6.43,6.87,6.36,71.0,29.0,44.0,144.0,4.0,10.0,0.0,23.0,0.0,28.0,35.0,67.0,96.0,15.0,36.0,104.0,94.0,17.0,72.0,73.0,20.0,7.0,2.29,2.45,2.2,3.0,1.0,0.0,142.56,100.0,99.43,42.0,0.99,2.61,2.61,5.31,5.25,5.18,146.47,12.99,9.38,38.69,5.17,76.52,56.25,12.14,13.08,12.22,136.0,63.0,77.0,276.0,10.0,23.0,2.0,24.0,0.0,63.0,79.0,126.0,189.0,13.0,32.0,107.0,113.0,18.0,67.0,152.0,35.0,12.0,5.05,4.35,3.58,6.0,4.0,0.0,278.67,199.0,200.5,25.0,1.96,4.56,4.86,10.09,10.19,9.99
847638984785508482157,2025,Cuylle-Trocheck-Panarin,NYR,line,5on5,9,1762.0,89.0,0.42,0.59,0.55,18.88,1.22,1.18,4.92,0.61,10.46,7.6,1.2,1.25,1.24,14.0,12.0,16.0,42.0,2.0,1.0,0.0,2.0,0.0,10.0,11.0,12.0,24.0,0.0,0.0,17.0,12.0,1.0,7.0,21.0,5.0,0.0,0.63,0.59,0.0,1.0,1.0,0.0,42.8,26.0,27.01,4.0,0.25,0.19,0.19,1.28,1.3,1.29,15.41,1.7,1.12,4.03,0.56,7.76,5.83,1.65,1.75,1.7,12.0,9.0,8.0,29.0,2.0,5.0,0.0,1.0,0.0,4.0,9.0,10.0,19.0,2.0,4.0,7.0,8.0,4.0,7.0,13.0,6.0,2.0,0.39,0.8,0.51,1.0,1.0,0.0,29.45,21.0,21.55,2.0,0.24,0.69,0.69,1.24,1.27,1.23
847688784821468482768,2025,Forsberg-Svechkov-Evangelista,NSH,line,5on5,18,884.0,255.0,0.58,0.62,0.56,10.56,0.7,0.67,2.72,0.35,5.33,4.23,0.68,0.69,0.66,7.0,7.0,7.0,21.0,0.0,1.0,0.0,4.0,0.0,4.0,5.0,7.0,14.0,1.0,2.0,5.0,1.0,0.0,3.0,11.0,3.0,0.0,0.26,0.45,0.0,0.0,0.0,0.0,19.86,14.0,13.46,3.0,0.14,0.15,0.15,0.69,0.67,0.66,8.04,0.51,0.56,1.84,0.25,4.51,3.34,0.5,0.52,0.52,9.0,2.0,2.0,13.0,1.0,0.0,0.0,1.0,0.0,4.0,5.0,8.0,10.0,1.0,2.0,7.0,7.0,2.0,4.0,11.0,0.0,0.0,0.51,0.0,0.0,1.0,0.0,0.0,13.94,11.0,11.46,2.0,0.12,0.0,0.0,0.62,0.64,0.64
84799838482166,2025,Ferraro-Mukhamadullin,SJS,pairing,5on5,42,27399.0,136.0,0.42,0.44,0.44,183.89,14.16,12.48,46.2,6.14,101.62,73.4,13.76,14.25,13.84,181.0,73.0,111.0,365.0,14.0,19.0,0.0,43.0,0.0,86.0,92.0,167.0,240.0,25.0,56.0,211.0,202.0,32.0,151.0,200.0,42.0,12.0,5.44,5.53,3.19,10.0,3.0,1.0,363.11,254.0,254.72,72.0,2.59,2.71,2.71,14.04,14.13,13.95,232.86,19.5,15.47,59.37,8.06,127.94,92.65,18.65,19.58,18.73,209.0,114.0,140.0,463.0,19.0,24.0,3.0,56.0,0.0,125.0,99.0,190.0,304.0,23.0,52.0,221.0,180.0,33.0,108.0,250.0,57.0,16.0,7.45,6.82,5.23,8.0,8.0,3.0,467.8,323.0,324.39,49.0,3.22,5.66,5.66,17.06,17.09,16.82
847844484807488482117,2025,Sherwood-Reichel-Boeser,VAN,line,5on5,5,1925.0,28.0,0.29,0.35,0.36,11.9,0.77,0.65,2.61,0.38,6.25,5.33,0.77,0.74,0.74,11.0,5.0,9.0,25.0,3.0,0.0,0.0,1.0,0.0,7.0,5.0,8.0,13.0,2.0,4.0,11.0,24.0,4.0,5.0,13.0,3.0,0.0,0.39,0.38,0.0,1.0,2.0,0.0,23.71,16.0,15.46,1.0,0.13,0.0,0.0,0.91,0.87,0.86,22.23,1.88,1.39,5.8,0.72,10.54,8.66,1.83,1.93,1.88,21.0,8.0,18.0,47.0,1.0,6.0,0.0,4.0,0.0,9.0,9.0,20.0,28.0,0.0,0.0,20.0,11.0,3.0,9.0,22.0,5.0,2.0,0.65,0.79,0.44,1.0,0.0,0.0,48.58,29.0,29.61,7.0,0.29,0.87,0.87,1.3,1.34,1.31
847523184842218484958,2025,Cizikas-Ritchie-Tsyplakov,NYI,line,5on5,5,1720.0,18.0,0.59,0.46,0.47,11.75,1.27,0.74,3.11,0.45,6.16,4.26,1.24,1.35,1.32,10.0,6.0,7.0,23.0,0.0,3.0,0.0,3.0,0.0,5.0,5.0,10.0,16.0,4.0,8.0,15.0,18.0,3.0,7.0,11.0,3.0,2.0,0.27,0.32,0.68,0.0,0.0,0.0,24.25,16.0,16.68,1.0,0.16,0.72,0.72,0.71,0.74,0.73,12.72,0.87,0.87,3.83,0.45,6.96,5.03,0.86,0.81,0.81,10.0,8.0,9.0,27.0,0.0,1.0,0.0,4.0,0.0,4.0,9.0,10.0,18.0,1.0,2.0,14.0,17.0,1.0,7.0,15.0,2.0,1.0,0.38,0.23,0.25,0.0,0.0,0.0,25.91,18.0,17.3,0.0,0.18,0.25,0.25,0.8,0.76,0.76
847578484807988480848,2025,Skinner-Dellandrea-Kurashev,SJS,line,5on5,3,802.0,27.0,0.3,0.32,0.25,4.51,0.34,0.3,1.04,0.13,2.47,1.72,0.34,0.37,0.37,4.0,2.0,5.0,11.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,6.0,2.0,4.0,9.0,5.0,2.0,5.0,5.0,1.0,0.0,0.15,0.18,0.0,0.0,0.0,0.0,11.63,6.0,6.44,2.0,0.06,0.0,0.0,0.4,0.44,0.44,12.94,0.77,0.73,3.41,0.42,7.49,5.19,0.76,0.73,0.72,6.0,12.0,5.0,23.0,0.0,1.0,0.0,4.0,0.0,7.0,6.0,6.0,18.0,3.0,4.0,6.0,5.0,1.0,3.0,15.0,3.0,0.0,0.44,0.33,0.0,0.0,0.0,0.0,21.91,18.0,17.31,2.0,0.15,0.04,0.04,0.88,0.84,0.83
847842084800278482740,2025,Robertson-Johnston-Rantanen,DAL,line,5on5,50,7901.0,372.0,0.59,0.54,0.55,81.2,8.04,5.53,18.77,2.78,44.01,32.88,7.79,7.92,7.68,73.0,39.0,32.0,144.0,9.0,13.0,1.0,13.0,0.0,42.0,35.0,64.0,103.0,9.0,21.0,39.0,32.0,9.0,37.0,77.0,28.0,7.0,2.94,3.38,1.72,3.0,6.0,0.0,142.65,112.0,110.38,19.0,1.15,2.15,2.15,7.04,6.95,6.88,67.43,5.69,4.34,17.09,2.32,36.0,26.56,5.57,5.77,5.65,64.0,28.0,29.0,121.0,2.0,7.0,0.0,11.0,0.0,34.0,38.0,62.0,90.0,13.0,29.0,57.0,50.0,20.0,40.0,68.0,18.0,6.0,2.22,2.12,1.35,1.0,1.0,0.0,123.68,92.0,94.13,20.0,0.9,0.89,0.89,5.7,5.78,5.69
84784438481122,2025,Benoit-Carlo,TOR,pairing,5on5,36,2565.0,319.0,0.41,0.37,0.39,16.2,1.32,1.03,4.12,0.52,8.78,6.24,1.2,1.27,1.16,14.0,8.0,5.0,27.0,2.0,3.0,1.0,2.0,0.0,8.0,7.0,12.0,20.0,7.0,23.0,14.0,26.0,2.0,8.0,17.0,3.0,2.0,0.43,0.28,0.61,1.0,0.0,1.0,26.63,22.0,21.53,4.0,0.21,0.63,0.63,0.9,0.89,0.88,24.89,1.87,1.6,6.28,0.81,13.34,10.1,1.81,1.94,1.88,25.0,9.0,12.0,46.0,3.0,1.0,0.0,7.0,0.0,13.0,10.0,22.0,31.0,7.0,23.0,18.0,13.0,2.0,14.0,27.0,6.0,1.0,0.77,0.75,0.34,0.0,2.0,1.0,47.04,34.0,34.42,6.0,0.33,0.13,0.13,2.08,2.15,2.1
847629284775008478445,2025,Palat-Horvat-Barzal,NYI,line,5on5,12,5623.0,81.0,0.53,0.49,0.52,56.69,5.36,3.84,14.15,2.15,29.11,21.39,5.12,5.43,5.18,54.0,22.0,24.0,100.0,6.0,9.0,0.0,9.0,0.0,21.0,31.0,48.0,70.0,2.0,4.0,52.0,24.0,8.0,22.0,56.0,15.0,5.0,1.98,1.98,1.4,4.0,1.0,1.0,98.58,76.0,75.27,9.0,0.81,1.73,1.73,4.45,4.5,4.43,50.95,4.74,3.51,12.47,1.73,26.93,19.61,4.41,4.75,4.41,43.0,26.0,34.0,103.0,7.0,9.0,0.0,5.0,0.0,22.0,26.0,36.0,62.0,5.0,10.0,40.0,37.0,9.0,25.0,52.0,11.0,6.0,1.86,1.26,1.62,5.0,2.0,0.0,104.98,69.0,70.34,10.0,0.73,1.41,1.41,4.07,4.06,3.93
847643284780468480806,2025,Heinen-Jenner-Lundestrm,CBJ,line,5on5,11,3709.0,73.0,0.47,0.43,0.48,23.54,1.95,1.34,5.88,0.82,12.17,9.84,1.91,2.02,1.98,26.0,6.0,11.0,43.0,2.0,4.0,0.0,5.0,0.0,7.0,14.0,24.0,30.0,5.0,13.0,27.0,23.0,5.0,24.0,26.0,4.0,2.0,0.81,0.45,0.68,2.0,0.0,0.0,44.96,32.0,33.39,17.0,0.28,0.89,0.69,1.54,1.59,1.58,25.19,2.16,1.75,7.19,1.03,13.07,9.81,2.03,2.18,2.05,21.0,14.0,23.0,58.0,0.0,3.0,0.0,9.0,0.0,15.0,8.0,21.0,35.0,2.0,7.0,31.0,38.0,3.0,11.0,27.0,5.0,3.0,0.68,0.64,0.84,0.0,0.0,0.0,56.34,35.0,34.27,6.0,0.37,0.6,0.6,1.93,1.93,1.88
84769028480878,2025,Lindell-Lundkvist,DAL,pairing,5on5,43,5242.0,322.0,0.37,0.41,0.38,27.85,2.59,1.91,6.82,1.06,14.71,10.91,2.56,2.63,2.59,23.0,15.0,26.0,64.0,1.0,2.0,0.0,6.0,0.0,12.0,17.0,22.0,37.0,8.0,19.0,31.0,31.0,2.0,22.0,26.0,10.0,2.0,0.97,1.12,0.5,1.0,0.0,0.0,64.13,38.0,38.14,13.0,0.4,0.21,0.21,2.78,2.83,2.81,45.62,4.48,3.03,11.67,1.5,23.7,16.61,4.26,4.42,4.2,40.0,21.0,31.0,92.0,3.0,7.0,0.0,9.0,1.0,19.0,22.0,37.0,58.0,7.0,17.0,43.0,42.0,12.0,20.0,49.0,4.0,8.0,1.6,0.57,2.31,3.0,0.0,0.0,90.53,61.0,61.18,8.0,0.65,1.91,1.91,3.22,3.17,3.13
847688284774448484144,2025,Burakovsky-Bedard-Teravainen,CHI,line,5on5,19,791.0,261.0,0.6,0.42,0.37,5.2,0.69,0.42,0.96,0.14,2.79,2.01,0.69,0.68,0.68,6.0,1.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,6.0,2.0,4.0,0.0,4.0,3.0,3.0,2.0,5.0,0.0,0.03,0.66,0.0,0.0,1.0,0.0,10.83,7.0,6.97,2.0,0.09,0.0,0.0,0.78,0.77,0.77,8.63,0.45,0.55,1.95,0.26,5.16,3.64,0.45,0.44,0.44,9.0,3.0,3.0,15.0,2.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,10.0,0.0,0.0,2.0,3.0,3.0,4.0,10.0,2.0,0.0,0.28,0.17,0.0,0.0,2.0,0.0,14.81,12.0,11.67,1.0,0.11,0.0,0.0,0.56,0.55,0.55
84793458480796,2025,Fehervary-Chychrun,WSH,pairing,5on5,41,2810.0,407.0,0.36,0.31,0.34,17.56,1.69,1.12,4.22,0.55,8.69,6.72,1.68,1.7,1.69,16.0,7.0,5.0,28.0,1.0,1.0,0.0,3.0,0.0,5.0,13.0,15.0,22.0,2.0,4.0,9.0,16.0,3.0,17.0,16.0,6.0,1.0,0.47,0.82,0.4,1.0,0.0,0.0,28.91,23.0,23.33,7.0,0.23,0.4,0.4,1.52,1.52,1.52,33.1,3.05,2.05,7.88,1.12,17.69,13.22,2.93,3.1,2.99,31.0,14.0,18.0,63.0,1.0,3.0,0.0,6.0,0.0,16.0,19.0,30.0,44.0,2.0,4.0,9.0,7.0,4.0,8.0,32.0,9.0,4.0,0.97,1.13,0.94,1.0,0.0,0.0,63.46,45.0,45.43,5.0,0.43,0.42,0.42,3.05,3.12,3.07
847699484785088481477,2025,Trenin-Sturm-Hinostroza,MIN,line,5on5,10,1207.0,118.0,0.18,0.37,0.22,2.95,0.17,0.15,0.7,0.09,1.61,1.27,0.17,0.18,0.18,3.0,1.0,7.0,11.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,4.0,8.0,18.0,4.0,5.0,4.0,0.0,0.0,0.17,0.0,0.0,1.0,0.0,0.0,10.95,4.0,4.1,3.0,0.03,0.0,0.0,0.21,0.21,0.21,10.35,0.77,0.67,2.64,0.37,5.43,4.11,0.73,0.75,0.71,6.0,8.0,5.0,19.0,0.0,1.0,0.0,4.0,0.0,3.0,6.0,6.0,14.0,2.0,4.0,5.0,6.0,3.0,3.0,12.0,1.0,1.0,0.44,0.1,0.23,0.0,0.0,0.0,18.61,14.0,13.52,0.0,0.14,0.23,0.23,0.68,0.67,0.66
847514984815578483525,2025,Boldy-Yurov-Johansson,MIN,line,5on5,18,1153.0,222.0,0.58,0.55,0.55,10.26,0.78,0.75,2.47,0.45,6.17,5.37,0.77,0.75,0.74,11.0,5.0,5.0,21.0,0.0,3.0,0.0,3.0,0.0,3.0,7.0,11.0,16.0,0.0,0.0,6.0,10.0,2.0,2.0,14.0,1.0,1.0,0.35,0.1,0.33,0.0,0.0,0.0,20.89,16.0,16.04,2.0,0.15,0.4,0.4,0.54,0.53,0.52,9.34,0.57,0.48,2.33,0.31,5.33,3.98,0.55,0.59,0.58,4.0,9.0,4.0,17.0,0.0,1.0,0.0,3.0,0.0,7.0,2.0,4.0,13.0,1.0,2.0,4.0,10.0,2.0,5.0,11.0,1.0,1.0,0.25,0.11,0.2,0.0,0.0,0.0,17.43,13.0,13.48,1.0,0.1,0.11,0.11,0.55,0.57,0.56
84754628481605,2025,Lacombe-Gudas,ANA,pairing,5on5,45,9108.0,271.0,0.53,0.55,0.56,72.96,5.55,4.52,19.39,2.57,40.03,29.94,5.39,5.65,5.49,67.0,35.0,48.0,150.0,6.0,7.0,0.0,13.0,0.0,39.0,37.0,61.0,96.0,11.0,28.0,59.0,85.0,14.0,44.0,83.0,15.0,4.0,2.27,1.92,1.36,2.0,3.0,1.0,148.85,102.0,101.76,19.0,0.94,1.16,1.16,5.32,5.39,5.3,58.99,4.84,3.99,15.0,2.0,32.04,23.13,4.71,4.94,4.8,52.0,29.0,41.0,122.0,6.0,5.0,1.0,11.0,1.0,30.0,28.0,46.0,75.0,9.0,19.0,68.0,55.0,11.0,45.0,60.0,19.0,2.0,2.27,2.08,0.49,4.0,2.0,0.0,124.78,81.0,82.62,23.0,0.84,0.67,0.67,5.01,5.06,4.97
847653984768878484241,2025,Forsberg-Wood-Marchessault,NSH,line,5on5,16,5719.0,68.0,0.38,0.4,0.39,42.7,3.98,2.71,11.31,1.51,22.09,16.4,3.89,4.14,4.04,30.0,28.0,18.0,76.0,5.0,4.0,0.0,8.0,1.0,17.0,23.0,25.0,53.0,12.0,24.0,32.0,22.0,7.0,26.0,43.0,10.0,5.0,1.41,1.2,1.38,3.0,2.0,0.0,78.67,58.0,59.89,10.0,0.57,0.91,0.91,3.64,3.77,3.72,66.85,6.39,4.2,16.71,2.2,34.89,25.61,6.21,6.21,6.03,58.0,32.0,23.0,113.0,3.0,10.0,2.0,17.0,1.0,34.0,25.0,55.0,87.0,8.0,16.0,61.0,41.0,7.0,27.0,65.0,16.0,9.0,1.81,1.92,2.66,0.0,2.0,1.0,109.31,90.0,87.66,12.0,0.88,2.7,2.7,4.57,4.45,4.4
84769178485366,2025,Schaefer-Pelech,NYI,pairing,5on5,70,7096.0,548.0,0.57,0.57,0.56,70.31,6.34,4.86,18.5,2.55,38.02,27.73,6.2,6.22,6.08,63.0,35.0,39.0,137.0,5.0,9.0,0.0,9.0,0.0,28.0,47.0,58.0,93.0,7.0,14.0,26.0,42.0,8.0,22.0,70.0,24.0,4.0,2.24,2.97,1.13,2.0,3.0,0.0,132.53,98.0,95.69,7.0,1.02,1.53,1.53,5.83,5.71,5.64,56.76,4.72,3.68,13.62,1.95,30.45,23.59,4.58,4.83,4.68,47.0,31.0,24.0,102.0,3.0,7.0,0.0,10.0,0.0,25.0,33.0,44.0,75.0,8.0,18.0,22.0,49.0,14.0,28.0,58.0,18.0,2.0,1.83,2.36,0.53,3.0,0.0,0.0,103.41,78.0,78.83,16.0,0.76,1.04,1.04,4.44,4.47,4.43
84820948483766,2025,Hunt-Spacek,MIN,pairing,5on5,2,884.0,6.0,0.25,0.17,0.24,4.58,0.27,0.27,1.35,0.36,2.24,1.5,0.27,0.25,0.25,5.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,5.0,1.0,2.0,9.0,6.0,1.0,4.0,5.0,1.0,0.0,0.14,0.14,0.0,0.0,1.0,0.0,5.4,6.0,5.51,3.0,0.06,0.0,0.0,0.33,0.3,0.3,13.21,0.8,0.76,4.11,0.48,7.73,5.11,0.77,0.8,0.77,12.0,7.0,11.0,30.0,2.0,1.0,1.0,4.0,0.0,11.0,1.0,10.0,17.0,1.0,2.0,12.0,11.0,1.0,7.0,17.0,1.0,1.0,0.43,0.09,0.28,1.0,0.0,1.0,30.57,19.0,19.37,2.0,0.16,0.28,0.28,0.68,0.7,0.69
847840284816178483512,2025,Savoie-Mcdavid-Podkolzin,EDM,line,5on5,15,5702.0,129.0,0.56,0.58,0.59,53.11,4.32,3.92,13.71,1.73,28.24,20.06,4.23,4.43,4.33,49.0,23.0,31.0,103.0,4.0,4.0,0.0,15.0,0.0,32.0,17.0,45.0,68.0,4.0,8.0,60.0,22.0,7.0,27.0,55.0,13.0,4.0,1.88,1.52,0.92,1.0,3.0,0.0,108.25,72.0,74.68,14.0,0.82,0.64,0.64,4.5,4.6,4.55,38.37,3.42,2.42,10.32,1.26,19.55,14.04,3.34,3.38,3.29,31.0,20.0,25.0,76.0,2.0,5.0,1.0,7.0,0.0,17.0,20.0,29.0,49.0,3.0,6.0,47.0,30.0,12.0,26.0,38.0,7.0,6.0,1.04,0.88,1.51,0.0,1.0,1.0,73.9,51.0,49.44,13.0,0.51,0.82,0.82,3.11,3.1,3.04
84746128481607,2025,Johansson-Hamonic,DET,pairing,5on5,25,14374.0,70.0,0.42,0.44,0.45,112.94,7.79,7.25,29.57,3.86,60.71,44.82,7.67,7.77,7.64,93.0,61.0,64.0,218.0,4.0,7.0,0.0,27.0,0.0,47.0,69.0,89.0,150.0,18.0,42.0,118.0,87.0,17.0,67.0,125.0,24.0,5.0,3.77,2.85,1.16,1.0,3.0,0.0,215.31,154.0,151.86,38.0,1.51,1.09,1.11,8.19,8.13,8.06,138.2,10.63,9.17,34.67,4.46,75.14,55.92,10.23,10.85,10.43,125.0,65.0,84.0,274.0,14.0,13.0,1.0,34.0,0.0,73.0,56.0,111.0,176.0,20.0,46.0,115.0,105.0,18.0,52.0,148.0,32.0,10.0,4.38,3.76,2.5,6.0,7.0,1.0,278.23,190.0,193.08,23.0,1.9,2.59,2.59,9.95,10.06,9.88
848113384838908485251,2025,Reinhardt-Uchacz-Bowman,VGK,line,5on5,3,1570.0,8.0,0.49,0.33,0.4,7.56,0.73,0.52,1.98,0.25,3.87,2.66,0.73,0.73,0.73,8.0,2.0,3.0,13.0,1.0,1.0,0.0,4.0,0.0,2.0,2.0,7.0,9.0,2.0,7.0,14.0,13.0,1.0,8.0,7.0,2.0,1.0,0.19,0.31,0.23,0.0,0.0,1.0,13.88,10.0,10.29,2.0,0.11,0.19,0.19,0.65,0.65,0.65,10.64,0.75,0.73,2.84,0.36,5.99,4.34,0.73,0.73,0.71,11.0,4.0,11.0,26.0,1.0,1.0,0.0,0.0,0.0,9.0,4.0,10.0,14.0,2.0,7.0,12.0,12.0,0.0,3.0,13.0,1.0,1.0,0.35,0.17,0.23,1.0,0.0,0.0,25.05,15.0,14.78,1.0,0.16,0.17,0.17,0.73,0.72,0.71
847464184793658479368,2025,Jones-Henrique-Frederic,EDM,line,5on5,5,1284.0,28.0,0.78,0.51,0.58,7.96,0.63,0.5,2.05,0.28,4.2,3.34,0.62,0.62,0.61,10.0,1.0,7.0,18.0,1.0,1.0,1.0,1.0,0.0,4.0,4.0,9.0,10.0,0.0,0.0,7.0,19.0,0.0,8.0,9.0,1.0,1.0,0.2,0.18,0.24,0.0,0.0,1.0,18.41,11.0,11.47,2.0,0.1,0.24,0.24,0.49,0.48,0.48,5.43,0.18,0.3,1.47,0.19,3.39,2.46,0.18,0.19,0.19,3.0,5.0,9.0,17.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,8.0,0.0,0.0,5.0,10.0,1.0,7.0,8.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,17.99,8.0,8.41,4.0,0.06,0.0,0.0,0.24,0.26,0.25
84808078484305,2025,Samuelsson-Metsa,BUF,pairing,5on5,32,3577.0,284.0,0.55,0.41,0.42,30.38,3.17,1.99,7.57,1.04,15.2,11.03,3.1,3.24,3.17,26.0,14.0,12.0,52.0,5.0,5.0,0.0,5.0,0.0,12.0,13.0,21.0,35.0,4.0,8.0,21.0,30.0,5.0,16.0,25.0,11.0,4.0,0.8,1.46,0.91,2.0,3.0,0.0,53.14,40.0,40.82,6.0,0.42,0.79,0.79,2.8,2.84,2.8,40.33,2.64,2.33,10.07,1.39,22.52,17.04,2.6,2.63,2.59,32.0,24.0,20.0,76.0,0.0,3.0,0.0,8.0,0.0,23.0,22.0,32.0,56.0,2.0,4.0,21.0,37.0,4.0,10.0,48.0,7.0,1.0,1.58,0.83,0.23,0.0,0.0,0.0,74.65,56.0,55.22,4.0,0.48,0.44,0.44,2.67,2.65,2.63
84799828480839,2025,Dahlin-Timmins,BUF,pairing,5on5,25,2264.0,221.0,0.42,0.39,0.41,11.4,1.09,0.79,2.43,0.34,6.12,4.23,1.09,1.09,1.09,10.0,5.0,7.0,22.0,2.0,0.0,0.0,0.0,0.0,5.0,8.0,8.0,13.0,2.0,6.0,4.0,11.0,4.0,13.0,10.0,4.0,1.0,0.36,0.51,0.22,1.0,0.0,1.0,22.16,15.0,15.23,10.0,0.17,0.0,0.0,1.25,1.26,1.26,16.2,1.49,1.16,3.58,0.44,8.57,6.76,1.44,1.46,1.4,16.0,6.0,13.0,35.0,1.0,1.0,0.0,4.0,0.0,6.0,10.0,15.0,21.0,2.0,4.0,6.0,11.0,2.0,8.0,15.0,5.0,2.0,0.38,0.6,0.51,0.0,1.0,0.0,33.9,22.0,21.68,3.0,0.24,0.29,0.29,1.45,1.41,1.39
