team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
LAK,2025,LAK,LAK,Team Level,all,46,0.51,0.53,0.52,169032.0,1461.53,139.93,102.34,355.82,49.27,783.69,569.95,131.75,139.47,131.33,1291.0,710.0,847.0,2848.0,119.0,151.0,12.0,270.0,5.0,730.0,726.0,1172.0,1882.0,163.0,352.0,1289.0,820.0,207.0,767.0,1496.0,355.0,150.0,42.8,43.06,54.07,40.0,46.0,33.0,2827.2,2001.0,1988.61,335.0,23.04,30.89,30.89,132.08,131.78,126.93,1373.85,133.85,95.15,329.19,46.72,728.36,535.73,125.68,134.49,126.31,1230.0,639.0,697.0,2566.0,126.0,143.0,10.0,261.0,0.0,655.0,684.0,1104.0,1743.0,148.0,325.0,1318.0,919.0,220.0,680.0,1350.0,396.0,123.0,39.68,48.19,45.98,43.0,46.0,37.0,2580.28,1869.0,1883.15,287.0,21.66,27.48,27.48,128.03,128.72,123.87
LAK,2025,LAK,LAK,Team Level,5on5,46,0.52,0.53,0.53,136962.0,1150.12,89.56,75.55,293.97,38.63,616.89,462.41,86.55,89.09,86.14,1003.0,574.0,708.0,2285.0,76.0,110.0,6.0,226.0,3.0,578.0,584.0,927.0,1501.0,139.0,302.0,975.0,758.0,168.0,661.0,1229.0,271.0,77.0,35.0,33.01,21.55,32.0,37.0,7.0,2264.2,1577.0,1564.61,302.0,15.73,21.49,21.49,83.79,83.5,82.24,1034.91,81.83,67.49,260.43,34.86,553.0,418.39,79.44,82.46,80.06,914.0,502.0,599.0,2015.0,72.0,105.0,7.0,193.0,0.0,507.0,539.0,842.0,1344.0,130.0,285.0,986.0,869.0,171.0,582.0,1082.0,271.0,63.0,31.34,33.33,17.16,33.0,29.0,10.0,2029.28,1416.0,1430.15,256.0,14.04,19.85,19.88,75.98,76.67,75.74
LAK,2025,LAK,LAK,Team Level,4on5,46,0.12,0.15,0.17,13578.0,37.57,3.95,2.17,5.46,1.24,13.17,26.01,3.81,3.95,3.81,44.0,8.0,4.0,56.0,6.0,3.0,1.0,7.0,0.0,5.0,31.0,38.0,46.0,6.0,14.0,111.0,29.0,18.0,21.0,36.0,9.0,7.0,1.09,1.11,1.75,2.0,2.0,2.0,56.0,52.0,52.0,19.0,0.5,0.78,0.78,3.67,3.67,3.59,198.53,29.45,18.35,43.21,7.16,106.46,55.37,25.45,29.45,25.45,187.0,73.0,58.0,318.0,31.0,31.0,2.0,40.0,0.0,86.0,72.0,156.0,229.0,7.0,16.0,141.0,12.0,11.0,49.0,163.0,60.0,37.0,4.17,6.98,18.29,6.0,7.0,18.0,318.0,260.0,260.0,5.0,5.03,6.67,6.64,27.84,27.84,25.87
LAK,2025,LAK,LAK,Team Level,5on4,46,0.86,0.85,0.82,12431.0,181.95,22.55,17.3,41.22,6.28,104.75,55.9,20.23,22.55,20.23,169.0,79.0,77.0,325.0,18.0,30.0,1.0,29.0,0.0,92.0,79.0,151.0,230.0,14.0,28.0,120.0,12.0,11.0,53.0,174.0,44.0,30.0,4.31,5.14,13.09,3.0,5.0,10.0,325.0,248.0,248.0,6.0,4.69,5.65,5.65,21.59,21.59,20.61,39.56,3.58,1.82,5.87,1.22,12.44,28.07,3.54,3.58,3.54,35.0,18.0,5.0,58.0,4.0,5.0,1.0,6.0,0.0,6.0,32.0,31.0,49.0,5.0,12.0,96.0,25.0,24.0,31.0,38.0,13.0,2.0,1.35,1.58,0.66,2.0,2.0,0.0,58.0,53.0,53.0,25.0,0.41,0.4,0.4,3.59,3.59,3.58
COL,2025,COL,COL,Team Level,other,45,0.73,0.51,0.53,4722.0,79.03,25.15,5.0,12.4,2.51,38.81,25.12,23.25,25.15,23.25,69.0,40.0,32.0,141.0,26.0,4.0,2.0,11.0,1.0,39.0,28.0,43.0,83.0,2.0,4.0,64.0,17.0,9.0,26.0,54.0,19.0,36.0,2.29,2.44,20.41,4.0,3.0,19.0,141.0,109.0,109.0,11.0,1.48,1.42,1.42,25.21,25.21,23.56,67.62,9.3,5.23,12.69,2.28,43.2,22.3,7.53,9.3,7.53,60.0,35.0,40.0,135.0,11.0,3.0,0.0,3.0,0.0,50.0,28.0,49.0,84.0,4.0,8.0,60.0,12.0,10.0,9.0,65.0,20.0,10.0,2.79,2.32,4.19,7.0,0.0,4.0,135.0,95.0,95.0,4.0,1.5,0.54,0.54,10.26,10.26,8.67
COL,2025,COL,COL,Team Level,all,45,0.59,0.55,0.55,164227.0,1667.29,169.26,114.19,408.06,55.72,898.41,641.36,159.66,172.04,162.36,1548.0,739.0,875.0,3162.0,181.0,176.0,27.0,317.0,2.0,856.0,755.0,1367.0,2106.0,146.0,309.0,1409.0,765.0,205.0,703.0,1696.0,410.0,181.0,52.18,51.67,65.41,80.0,49.0,52.0,3254.48,2287.0,2338.25,319.0,25.45,37.02,37.02,157.7,160.26,154.07,1365.31,119.52,94.66,334.21,45.65,736.2,525.76,111.95,117.4,109.94,1216.0,640.0,694.0,2550.0,99.0,161.0,13.0,275.0,2.0,656.0,663.0,1117.0,1757.0,171.0,363.0,1328.0,910.0,197.0,729.0,1410.0,315.0,131.0,38.9,39.94,40.67,42.0,31.0,26.0,2479.2,1856.0,1816.76,365.0,21.05,31.27,31.36,109.21,107.44,103.7
COL,2025,COL,COL,Team Level,5on5,45,0.57,0.56,0.55,131376.0,1301.54,112.22,85.52,335.8,43.92,696.73,510.82,107.77,115.0,110.47,1201.0,584.0,742.0,2527.0,131.0,146.0,20.0,245.0,1.0,670.0,592.0,1070.0,1654.0,134.0,284.0,1073.0,704.0,171.0,598.0,1362.0,307.0,116.0,41.96,39.58,30.68,71.0,38.0,22.0,2619.48,1785.0,1836.25,281.0,17.89,29.09,29.09,101.02,103.57,101.37,1073.67,84.44,69.15,275.18,35.83,570.91,424.49,80.66,82.32,78.66,940.0,520.0,565.0,2025.0,66.0,130.0,11.0,234.0,2.0,500.0,528.0,874.0,1394.0,156.0,330.0,1038.0,853.0,161.0,641.0,1136.0,242.0,82.0,30.34,31.33,22.77,30.0,25.0,11.0,1954.2,1460.0,1420.76,326.0,14.38,24.67,24.76,74.06,72.28,71.02
COL,2025,COL,COL,Team Level,4on5,45,0.12,0.14,0.16,13007.0,36.37,3.12,1.75,6.05,1.29,11.83,25.96,3.05,3.12,3.05,39.0,11.0,6.0,56.0,1.0,2.0,0.0,2.0,0.0,12.0,33.0,38.0,49.0,6.0,13.0,101.0,36.0,16.0,27.0,37.0,9.0,4.0,0.89,1.18,1.04,0.0,0.0,1.0,56.0,50.0,50.0,21.0,0.42,0.41,0.41,3.12,3.12,3.09,192.5,22.9,18.62,41.3,6.54,111.84,57.81,20.89,22.9,20.89,178.0,81.0,83.0,342.0,16.0,28.0,2.0,36.0,0.0,102.0,77.0,162.0,243.0,7.0,17.0,127.0,5.0,7.0,48.0,178.0,46.0,35.0,4.91,5.34,12.65,3.0,4.0,9.0,342.0,259.0,259.0,7.0,4.8,6.06,6.06,21.63,21.63,20.79
COL,2025,COL,COL,Team Level,5on4,45,0.91,0.9,0.89,15122.0,250.34,28.78,21.9,53.82,8.0,151.04,79.47,25.59,28.78,25.59,239.0,104.0,95.0,438.0,23.0,24.0,5.0,59.0,0.0,135.0,102.0,216.0,320.0,4.0,8.0,171.0,8.0,9.0,52.0,243.0,75.0,25.0,7.04,8.47,13.27,5.0,8.0,10.0,438.0,343.0,343.0,6.0,5.66,6.09,6.09,28.34,28.34,26.05,31.53,2.88,1.66,5.04,1.01,10.25,21.17,2.86,2.88,2.86,38.0,4.0,6.0,48.0,6.0,0.0,0.0,2.0,0.0,4.0,30.0,32.0,36.0,4.0,8.0,103.0,40.0,19.0,31.0,31.0,7.0,4.0,0.86,0.95,1.07,2.0,2.0,2.0,48.0,42.0,42.0,28.0,0.38,0.0,0.0,3.26,3.26,3.23
CGY,2025,CGY,CGY,Team Level,other,47,0.45,0.46,0.44,7972.0,75.57,17.14,5.09,13.6,2.45,38.72,26.06,16.57,17.14,16.57,75.0,29.0,49.0,153.0,17.0,7.0,4.0,10.0,0.0,36.0,34.0,58.0,87.0,4.0,8.0,79.0,24.0,14.0,23.0,51.0,28.0,25.0,2.03,3.5,11.6,1.0,3.0,13.0,153.0,104.0,104.0,11.0,1.49,2.78,2.78,15.78,15.78,15.36,98.37,21.2,6.68,18.43,3.17,49.92,31.59,18.74,21.2,18.74,87.0,44.0,49.0,180.0,14.0,9.0,0.0,19.0,1.0,48.0,40.0,73.0,117.0,3.0,8.0,101.0,13.0,17.0,19.0,66.0,38.0,27.0,2.96,4.77,13.47,0.0,3.0,11.0,180.0,131.0,131.0,4.0,1.96,2.84,2.84,20.33,20.33,18.68
CGY,2025,CGY,CGY,Team Level,all,47,0.48,0.51,0.5,170811.0,1477.84,138.11,100.67,360.75,49.67,782.68,571.18,132.87,138.14,132.91,1377.0,627.0,844.0,2848.0,120.0,156.0,20.0,286.0,3.0,683.0,756.0,1257.0,1884.0,181.0,421.0,1357.0,1018.0,213.0,753.0,1515.0,335.0,154.0,43.22,42.04,52.85,46.0,33.0,41.0,2842.44,2004.0,2006.23,359.0,22.43,35.53,35.58,124.9,124.95,122.44,1491.75,146.97,104.69,357.26,50.03,789.0,578.12,138.8,147.42,139.22,1365.0,662.0,754.0,2781.0,139.0,163.0,16.0,322.0,6.0,674.0,723.0,1226.0,1888.0,191.0,442.0,1390.0,923.0,246.0,733.0,1460.0,407.0,160.0,43.67,50.34,52.95,46.0,51.0,42.0,2791.6,2027.0,2028.62,307.0,23.58,32.31,32.36,138.12,138.5,134.28
CGY,2025,CGY,CGY,Team Level,5on5,47,0.5,0.51,0.51,135968.0,1163.43,93.89,75.39,298.6,39.52,615.9,456.69,90.5,93.92,90.53,1086.0,494.0,680.0,2260.0,79.0,117.0,9.0,234.0,2.0,550.0,598.0,1007.0,1501.0,150.0,357.0,1026.0,954.0,175.0,662.0,1226.0,255.0,99.0,34.27,32.04,27.58,41.0,23.0,15.0,2254.44,1580.0,1582.23,328.0,15.73,24.42,24.51,85.12,85.17,83.96,1132.52,95.69,74.49,285.67,38.23,595.94,449.06,91.81,96.14,92.23,1026.0,514.0,625.0,2165.0,100.0,122.0,10.0,260.0,4.0,521.0,533.0,926.0,1440.0,173.0,406.0,1073.0,887.0,208.0,643.0,1159.0,283.0,98.0,33.89,34.89,26.91,44.0,38.0,18.0,2175.6,1540.0,1541.62,276.0,15.59,22.87,22.92,88.29,88.68,87.15
CGY,2025,CGY,CGY,Team Level,4on5,47,0.11,0.15,0.15,13047.0,39.72,3.02,1.79,5.66,1.19,12.4,28.95,2.95,3.02,2.95,42.0,11.0,13.0,66.0,6.0,2.0,0.0,5.0,0.0,8.0,32.0,36.0,47.0,8.0,18.0,119.0,30.0,15.0,19.0,41.0,11.0,1.0,1.25,1.5,0.26,3.0,3.0,0.0,66.0,53.0,53.0,15.0,0.41,0.33,0.33,3.1,3.1,3.07,219.66,25.54,21.11,47.21,7.24,129.31,69.6,23.74,25.54,23.74,210.0,90.0,76.0,376.0,23.0,29.0,5.0,40.0,1.0,97.0,110.0,187.0,277.0,9.0,16.0,112.0,3.0,5.0,38.0,202.0,68.0,30.0,5.89,8.3,11.35,1.0,10.0,12.0,376.0,300.0,300.0,3.0,5.49,6.03,6.03,24.99,24.99,23.95
CGY,2025,CGY,CGY,Team Level,5on4,47,0.84,0.86,0.83,13824.0,199.12,24.07,18.4,42.88,6.52,115.67,59.48,22.85,24.07,22.85,174.0,93.0,102.0,369.0,18.0,30.0,7.0,37.0,1.0,89.0,92.0,156.0,249.0,19.0,38.0,133.0,10.0,9.0,49.0,197.0,41.0,29.0,5.67,5.0,13.4,1.0,4.0,13.0,369.0,267.0,267.0,5.0,4.8,7.99,7.95,20.9,20.9,20.06,41.19,4.55,2.41,5.96,1.39,13.83,27.87,4.51,4.55,4.51,42.0,14.0,4.0,60.0,2.0,3.0,1.0,3.0,0.0,8.0,40.0,40.0,54.0,6.0,12.0,104.0,20.0,16.0,33.0,33.0,18.0,5.0,0.94,2.39,1.22,1.0,0.0,1.0,60.0,56.0,56.0,24.0,0.54,0.58,0.58,4.51,4.51,4.5
TOR,2025,TOR,TOR,Team Level,other,46,0.52,0.39,0.44,5900.0,76.92,23.0,5.14,12.4,2.47,35.93,26.05,21.16,23.0,21.16,67.0,38.0,22.0,127.0,25.0,6.0,0.0,11.0,1.0,27.0,35.0,42.0,80.0,4.0,8.0,83.0,15.0,8.0,20.0,49.0,25.0,31.0,2.21,3.09,17.7,5.0,5.0,15.0,127.0,105.0,105.0,7.0,1.48,2.4,2.4,22.08,22.08,20.89,98.72,21.14,7.03,18.05,3.33,50.2,33.24,19.47,21.14,19.47,91.0,42.0,63.0,196.0,17.0,6.0,1.0,12.0,0.0,57.0,41.0,74.0,116.0,1.0,2.0,48.0,12.0,12.0,11.0,68.0,37.0,28.0,3.33,4.67,13.14,3.0,5.0,9.0,196.0,133.0,133.0,4.0,2.17,2.0,2.0,21.3,21.3,19.73
TOR,2025,TOR,TOR,Team Level,all,46,0.48,0.45,0.46,167987.0,1373.48,133.8,94.52,330.73,45.35,723.29,524.32,127.54,133.98,127.7,1234.0,618.0,619.0,2471.0,153.0,134.0,15.0,268.0,3.0,582.0,712.0,1081.0,1699.0,146.0,317.0,1461.0,1063.0,214.0,769.0,1336.0,385.0,131.0,39.02,47.12,47.66,60.0,58.0,35.0,2471.65,1852.0,1853.42,372.0,21.07,25.11,25.11,129.75,129.95,126.58,1599.2,142.1,110.6,391.64,53.98,871.15,623.52,135.73,142.97,136.55,1444.0,749.0,804.0,2997.0,148.0,154.0,14.0,307.0,4.0,828.0,752.0,1296.0,2045.0,140.0,311.0,1134.0,844.0,210.0,733.0,1700.0,356.0,137.0,50.07,43.71,48.32,67.0,53.0,28.0,3010.28,2193.0,2200.54,329.0,24.89,28.54,29.85,137.14,137.75,133.46
TOR,2025,TOR,TOR,Team Level,5on5,46,0.48,0.45,0.46,138630.0,1081.77,87.33,70.57,271.14,35.49,571.89,424.58,84.24,87.52,84.4,955.0,506.0,503.0,1964.0,107.0,102.0,12.0,221.0,2.0,463.0,566.0,848.0,1354.0,132.0,289.0,1143.0,1013.0,178.0,692.0,1100.0,289.0,72.0,31.69,35.77,19.87,52.0,42.0,13.0,1964.65,1461.0,1462.42,343.0,14.72,18.59,18.59,83.46,83.67,82.32,1248.86,96.25,80.97,318.36,42.1,680.33,499.99,93.28,97.11,94.1,1114.0,604.0,664.0,2382.0,110.0,111.0,10.0,254.0,3.0,641.0,599.0,1004.0,1608.0,134.0,299.0,905.0,809.0,175.0,658.0,1365.0,270.0,83.0,39.56,33.31,23.38,58.0,43.0,9.0,2395.28,1718.0,1725.54,299.0,16.82,20.48,21.09,91.98,92.58,91.09
TOR,2025,TOR,TOR,Team Level,4on5,46,0.09,0.09,0.11,12018.0,27.61,2.13,1.29,4.14,0.89,8.78,18.77,2.11,2.13,2.11,30.0,6.0,1.0,37.0,3.0,0.0,0.0,2.0,0.0,9.0,22.0,27.0,33.0,5.0,10.0,122.0,23.0,15.0,23.0,26.0,8.0,2.0,0.82,0.87,0.44,1.0,2.0,0.0,37.0,36.0,36.0,19.0,0.29,0.0,0.0,2.42,2.42,2.41,222.77,22.45,21.18,50.74,7.65,131.23,69.76,20.75,22.45,20.75,206.0,97.0,73.0,376.0,17.0,36.0,3.0,39.0,1.0,124.0,86.0,189.0,286.0,4.0,8.0,88.0,7.0,6.0,39.0,236.0,42.0,25.0,6.14,4.91,11.39,4.0,3.0,10.0,376.0,303.0,303.0,6.0,5.58,5.65,6.35,21.68,21.68,20.47
TOR,2025,TOR,TOR,Team Level,5on4,46,0.9,0.89,0.87,11439.0,187.17,21.34,17.52,43.05,6.49,106.69,54.91,20.02,21.34,20.02,182.0,68.0,93.0,343.0,18.0,26.0,3.0,34.0,0.0,83.0,89.0,164.0,232.0,5.0,10.0,113.0,12.0,13.0,34.0,161.0,63.0,26.0,4.3,7.39,9.65,2.0,9.0,7.0,343.0,250.0,250.0,3.0,4.58,4.12,4.12,21.8,21.8,20.95,28.85,2.27,1.42,4.49,0.89,9.39,20.54,2.23,2.27,2.23,33.0,6.0,4.0,43.0,4.0,1.0,0.0,2.0,0.0,6.0,26.0,29.0,35.0,1.0,2.0,93.0,16.0,17.0,25.0,31.0,7.0,1.0,1.03,0.82,0.41,2.0,2.0,0.0,43.0,39.0,39.0,20.0,0.32,0.41,0.41,2.18,2.18,2.17
VAN,2025,VAN,VAN,Team Level,other,47,0.38,0.49,0.45,7471.0,95.78,16.31,7.95,18.74,3.61,55.22,30.17,13.9,16.31,13.9,89.0,43.0,64.0,196.0,10.0,16.0,0.0,19.0,0.0,46.0,41.0,79.0,122.0,7.0,14.0,76.0,17.0,7.0,20.0,76.0,30.0,26.0,2.63,3.73,9.95,2.0,3.0,5.0,196.0,132.0,132.0,10.0,2.31,3.63,3.63,14.98,14.98,13.13,113.55,26.76,7.98,20.49,4.12,60.36,39.28,25.56,26.76,25.56,93.0,66.0,42.0,201.0,29.0,13.0,3.0,18.0,0.0,52.0,47.0,64.0,130.0,7.0,14.0,91.0,16.0,13.0,23.0,78.0,38.0,43.0,2.93,4.7,19.13,2.0,7.0,20.0,201.0,159.0,159.0,14.0,2.18,2.33,2.33,26.61,26.61,25.55
VAN,2025,VAN,VAN,Team Level,all,47,0.46,0.49,0.49,171957.0,1493.89,140.54,105.66,361.39,50.78,804.92,578.71,132.06,139.84,131.41,1260.0,782.0,756.0,2798.0,122.0,195.0,16.0,280.0,1.0,721.0,723.0,1138.0,1920.0,172.0,362.0,1263.0,1011.0,202.0,715.0,1563.0,316.0,163.0,44.41,40.69,55.43,40.0,38.0,44.0,2763.43,2042.0,2022.98,324.0,23.9,38.57,38.57,125.87,125.43,121.34,1583.84,166.36,111.09,377.82,53.4,838.46,592.86,158.4,166.78,158.84,1401.0,739.0,726.0,2866.0,169.0,183.0,23.0,278.0,0.0,769.0,741.0,1232.0,1971.0,176.0,375.0,1356.0,894.0,207.0,687.0,1515.0,438.0,187.0,46.87,55.05,64.44,58.0,58.0,53.0,2890.7,2140.0,2156.87,290.0,24.74,34.18,34.18,156.91,157.35,152.55
VAN,2025,VAN,VAN,Team Level,5on5,47,0.46,0.48,0.48,137326.0,1112.76,88.6,72.58,283.22,37.6,598.73,446.26,85.21,87.9,84.57,925.0,602.0,587.0,2114.0,78.0,134.0,10.0,211.0,1.0,535.0,568.0,847.0,1449.0,151.0,320.0,949.0,939.0,173.0,630.0,1204.0,236.0,87.0,34.78,30.81,23.02,34.0,29.0,15.0,2079.42,1527.0,1507.98,294.0,15.05,24.36,24.36,79.29,78.86,77.44,1225.42,104.66,82.05,308.12,41.04,651.7,472.45,99.95,105.08,100.4,1087.0,573.0,596.0,2256.0,103.0,138.0,17.0,224.0,0.0,614.0,581.0,984.0,1557.0,153.0,329.0,1014.0,835.0,173.0,604.0,1245.0,317.0,98.0,37.83,40.25,26.58,49.0,39.0,15.0,2280.7,1660.0,1676.87,261.0,17.14,25.01,25.01,96.8,97.23,94.84
VAN,2025,VAN,VAN,Team Level,4on5,47,0.1,0.14,0.16,13080.0,41.05,3.48,1.77,5.96,1.27,12.34,29.19,3.39,3.48,3.39,38.0,16.0,4.0,58.0,4.0,4.0,0.0,5.0,0.0,14.0,27.0,34.0,50.0,7.0,14.0,110.0,43.0,16.0,20.0,41.0,10.0,3.0,1.25,1.42,0.81,2.0,2.0,0.0,58.0,54.0,54.0,16.0,0.4,0.57,0.57,3.31,3.31,3.27,212.4,31.67,19.39,44.24,7.16,116.19,59.35,29.74,31.67,29.74,184.0,94.0,78.0,356.0,34.0,30.0,3.0,34.0,0.0,91.0,89.0,150.0,244.0,10.0,20.0,131.0,14.0,6.0,48.0,165.0,70.0,43.0,5.33,8.48,17.86,5.0,11.0,18.0,356.0,278.0,278.0,7.0,5.02,6.36,6.36,30.33,30.33,29.04
VAN,2025,VAN,VAN,Team Level,5on4,47,0.91,0.89,0.88,14080.0,244.3,32.14,23.37,53.48,8.3,138.63,73.09,29.55,32.14,29.55,208.0,121.0,101.0,430.0,30.0,41.0,6.0,45.0,0.0,126.0,87.0,178.0,299.0,7.0,14.0,128.0,12.0,6.0,45.0,242.0,40.0,47.0,5.76,4.74,21.65,2.0,4.0,24.0,430.0,329.0,329.0,4.0,6.14,10.01,10.01,28.27,28.27,27.51,32.46,3.28,1.68,4.96,1.09,10.22,21.78,3.14,3.28,3.14,37.0,6.0,10.0,53.0,3.0,2.0,0.0,2.0,0.0,12.0,24.0,34.0,40.0,6.0,12.0,120.0,29.0,15.0,12.0,27.0,13.0,3.0,0.79,1.62,0.87,2.0,1.0,0.0,53.0,43.0,43.0,8.0,0.39,0.48,0.48,3.18,3.18,3.12
MIN,2025,MIN,MIN,Team Level,other,48,0.54,0.5,0.51,5047.0,88.2,20.45,6.35,15.22,3.03,48.3,29.66,19.37,20.45,19.37,86.0,37.0,27.0,150.0,23.0,8.0,1.0,15.0,0.0,41.0,36.0,63.0,100.0,4.0,8.0,59.0,8.0,7.0,15.0,65.0,31.0,27.0,2.94,3.94,13.55,3.0,5.0,15.0,150.0,123.0,123.0,3.0,1.84,1.6,1.6,20.69,20.69,19.71,86.18,17.76,6.42,15.74,2.94,46.14,26.99,17.01,17.76,17.01,79.0,37.0,33.0,149.0,22.0,6.0,1.0,11.0,1.0,45.0,31.0,57.0,94.0,2.0,4.0,71.0,15.0,8.0,18.0,69.0,25.0,22.0,2.66,2.82,12.28,4.0,6.0,12.0,149.0,116.0,116.0,6.0,2.01,2.01,2.01,17.76,17.76,17.11
MIN,2025,MIN,MIN,Team Level,all,48,0.5,0.49,0.49,176112.0,1538.09,145.51,110.86,364.83,51.88,840.46,600.45,138.07,146.18,138.71,1378.0,736.0,731.0,2845.0,147.0,171.0,13.0,275.0,1.0,784.0,736.0,1231.0,1967.0,134.0,300.0,1290.0,1004.0,220.0,718.0,1579.0,377.0,158.0,46.08,45.46,53.97,56.0,51.0,40.0,2879.19,2114.0,2134.73,317.0,24.92,33.38,33.38,137.06,137.72,133.08,1578.2,143.12,110.19,384.3,53.41,864.05,618.93,136.53,142.92,136.37,1425.0,749.0,845.0,3019.0,133.0,163.0,17.0,322.0,5.0,766.0,785.0,1292.0,2041.0,163.0,368.0,1483.0,927.0,207.0,742.0,1704.0,334.0,136.0,49.66,41.99,51.48,47.0,43.0,43.0,3007.8,2174.0,2164.15,360.0,24.61,34.03,34.9,132.83,132.73,129.21
MIN,2025,MIN,MIN,Team Level,5on5,48,0.5,0.47,0.48,144813.0,1175.98,97.33,79.57,288.44,39.27,636.83,474.56,93.44,97.99,94.07,1053.0,563.0,605.0,2221.0,91.0,126.0,8.0,212.0,0.0,618.0,569.0,962.0,1525.0,116.0,258.0,990.0,970.0,196.0,622.0,1230.0,284.0,102.0,35.13,33.91,28.29,45.0,34.0,12.0,2255.19,1616.0,1636.73,293.0,16.55,24.43,24.44,89.44,90.11,88.32,1272.08,97.26,84.53,322.74,43.13,699.26,512.07,93.22,97.06,93.06,1131.0,628.0,721.0,2480.0,84.0,123.0,8.0,271.0,2.0,614.0,665.0,1047.0,1675.0,146.0,327.0,1180.0,861.0,175.0,654.0,1412.0,269.0,78.0,40.96,34.0,22.29,39.0,33.0,12.0,2468.79,1759.0,1749.15,320.0,17.56,22.55,22.55,92.26,92.17,90.18
MIN,2025,MIN,MIN,Team Level,4on5,48,0.05,0.09,0.11,10653.0,23.37,1.22,0.96,3.77,0.71,7.4,16.95,1.21,1.22,1.21,29.0,2.0,3.0,34.0,3.0,0.0,0.0,0.0,0.0,3.0,25.0,26.0,28.0,6.0,18.0,107.0,10.0,9.0,18.0,25.0,6.0,0.0,0.49,0.73,0.0,1.0,2.0,0.0,34.0,31.0,31.0,16.0,0.24,0.0,0.0,1.46,1.46,1.44,185.38,24.84,17.49,40.48,6.21,107.19,55.78,23.13,24.84,23.13,178.0,74.0,82.0,334.0,25.0,31.0,8.0,36.0,2.0,100.0,58.0,153.0,227.0,8.0,19.0,97.0,12.0,8.0,35.0,189.0,30.0,33.0,5.3,3.68,15.85,3.0,4.0,18.0,334.0,252.0,252.0,3.0,4.63,8.87,9.75,19.73,19.73,18.89
MIN,2025,MIN,MIN,Team Level,5on4,48,0.89,0.89,0.88,15599.0,250.54,26.52,23.98,57.41,8.88,147.93,79.28,24.07,26.52,24.07,210.0,134.0,96.0,440.0,30.0,37.0,4.0,48.0,1.0,122.0,106.0,180.0,314.0,8.0,16.0,134.0,16.0,8.0,63.0,259.0,56.0,29.0,7.51,6.89,12.12,7.0,10.0,13.0,440.0,344.0,344.0,5.0,6.29,7.34,7.33,25.48,25.48,23.61,34.55,3.25,1.74,5.34,1.14,11.43,24.09,3.17,3.25,3.17,37.0,10.0,9.0,56.0,2.0,3.0,0.0,4.0,0.0,7.0,31.0,35.0,45.0,7.0,18.0,135.0,39.0,16.0,35.0,34.0,10.0,3.0,0.73,1.48,1.05,1.0,0.0,1.0,56.0,47.0,47.0,31.0,0.41,0.58,0.58,3.07,3.07,3.03
