team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PIT,2025,PIT,PIT,Team Level,other,15,0.67,0.41,0.39,1551.0,14.97,7.0,0.86,1.76,0.46,6.98,4.95,6.36,7.0,6.36,17.0,5.0,11.0,33.0,10.0,1.0,0.0,1.0,0.0,3.0,7.0,7.0,12.0,1.0,2.0,15.0,1.0,0.0,6.0,9.0,2.0,11.0,0.35,0.32,6.34,2.0,0.0,8.0,33.0,22.0,22.0,3.0,0.26,0.7,0.7,6.55,6.55,6.55,24.88,3.48,1.7,4.54,0.88,15.19,9.21,3.13,3.48,3.13,22.0,13.0,13.0,48.0,1.0,1.0,0.0,8.0,0.0,13.0,12.0,21.0,34.0,2.0,4.0,15.0,3.0,1.0,4.0,22.0,8.0,5.0,0.9,0.97,1.61,0.0,0.0,1.0,48.0,35.0,35.0,0.0,0.47,0.44,0.44,3.51,3.51,3.33
PIT,2025,PIT,PIT,Team Level,all,15,0.53,0.47,0.47,54600.0,453.61,56.94,33.27,106.01,15.15,232.37,171.27,52.72,57.83,53.57,414.0,201.0,237.0,852.0,54.0,65.0,8.0,75.0,2.0,200.0,219.0,360.0,561.0,47.0,95.0,395.0,237.0,66.0,267.0,412.0,129.0,74.0,12.8,16.86,27.27,20.0,13.0,21.0,869.53,615.0,628.29,124.0,7.4,16.05,16.51,47.82,48.57,46.94,499.45,50.93,35.26,120.1,16.95,268.18,189.58,48.16,50.69,47.93,453.0,228.0,276.0,957.0,41.0,57.0,5.0,92.0,1.0,242.0,248.0,412.0,640.0,41.0,88.0,391.0,386.0,62.0,237.0,473.0,145.0,63.0,13.58,19.02,18.34,15.0,18.0,8.0,945.77,681.0,673.86,105.0,7.76,13.13,13.19,45.52,45.32,43.98
PIT,2025,PIT,PIT,Team Level,5on5,15,0.48,0.47,0.48,45036.0,363.62,37.1,25.91,88.98,12.27,189.44,140.3,35.16,38.0,36.02,328.0,166.0,202.0,696.0,30.0,43.0,4.0,64.0,2.0,174.0,181.0,298.0,464.0,44.0,91.0,300.0,224.0,59.0,231.0,342.0,110.0,42.0,10.43,14.47,12.2,14.0,11.0,5.0,713.53,494.0,507.29,108.0,5.43,9.77,10.23,32.29,33.04,32.01,401.02,40.36,26.89,100.89,13.58,210.39,152.91,38.3,40.11,38.07,367.0,178.0,238.0,783.0,32.0,50.0,4.0,68.0,1.0,190.0,204.0,335.0,513.0,37.0,80.0,307.0,371.0,56.0,209.0,379.0,116.0,50.0,10.78,15.41,14.17,15.0,13.0,4.0,771.77,545.0,537.86,96.0,5.63,11.66,11.71,34.29,34.09,33.25
PIT,2025,PIT,PIT,Team Level,4on5,15,0.1,0.14,0.17,4460.0,12.49,0.7,0.52,1.86,0.45,4.49,9.99,0.68,0.7,0.68,10.0,8.0,0.0,18.0,1.0,3.0,1.0,1.0,0.0,0.0,13.0,9.0,17.0,0.0,0.0,38.0,9.0,4.0,15.0,16.0,2.0,0.0,0.43,0.27,0.0,1.0,0.0,0.0,18.0,18.0,18.0,12.0,0.13,0.17,0.17,0.65,0.65,0.65,61.96,6.03,6.15,12.98,2.16,39.27,19.41,5.7,6.03,5.7,53.0,33.0,24.0,110.0,7.0,5.0,1.0,14.0,0.0,35.0,25.0,46.0,79.0,2.0,4.0,44.0,5.0,4.0,17.0,62.0,17.0,7.0,1.62,2.24,2.17,0.0,4.0,3.0,110.0,86.0,86.0,3.0,1.54,0.66,0.66,6.91,6.91,6.6
PIT,2025,PIT,PIT,Team Level,5on4,15,0.92,0.87,0.84,3553.0,62.53,12.14,5.98,13.42,1.97,31.47,16.04,10.51,12.14,10.51,59.0,22.0,24.0,105.0,13.0,18.0,3.0,9.0,0.0,23.0,18.0,46.0,68.0,2.0,2.0,42.0,3.0,3.0,15.0,45.0,15.0,21.0,1.6,1.81,8.74,3.0,2.0,8.0,105.0,81.0,81.0,1.0,1.59,5.4,5.4,8.33,8.33,7.73,11.59,1.07,0.53,1.69,0.33,3.32,8.05,1.03,1.07,1.03,11.0,4.0,1.0,16.0,1.0,1.0,0.0,2.0,0.0,4.0,7.0,10.0,14.0,0.0,0.0,25.0,7.0,1.0,7.0,10.0,4.0,1.0,0.29,0.4,0.38,0.0,1.0,0.0,16.0,15.0,15.0,6.0,0.12,0.38,0.38,0.81,0.81,0.81
CHI,2025,CHI,CHI,Team Level,other,14,0.44,0.42,0.46,1763.0,19.43,4.41,1.31,3.29,0.61,8.82,7.57,4.38,4.41,4.38,21.0,5.0,5.0,31.0,4.0,0.0,0.0,1.0,0.0,12.0,9.0,17.0,22.0,1.0,2.0,22.0,3.0,2.0,8.0,13.0,9.0,4.0,0.46,1.1,2.85,0.0,1.0,3.0,31.0,26.0,26.0,2.0,0.37,0.0,0.0,4.78,4.78,4.75,23.31,5.56,1.59,4.14,0.77,11.18,7.75,5.4,5.56,5.4,20.0,11.0,11.0,42.0,6.0,2.0,1.0,1.0,0.0,8.0,14.0,14.0,25.0,2.0,4.0,29.0,8.0,3.0,5.0,15.0,9.0,7.0,0.57,1.03,3.97,1.0,1.0,4.0,42.0,31.0,31.0,0.0,0.46,0.79,0.79,5.23,5.23,5.13
CHI,2025,CHI,CHI,Team Level,all,14,0.46,0.46,0.46,51173.0,403.13,43.4,27.23,97.76,13.06,211.89,153.65,41.68,44.23,42.48,356.0,191.0,182.0,729.0,44.0,42.0,6.0,74.0,2.0,180.0,205.0,312.0,503.0,60.0,124.0,378.0,274.0,76.0,233.0,375.0,122.0,50.0,10.15,15.72,17.53,13.0,14.0,17.0,740.33,547.0,555.18,112.0,5.93,8.14,8.14,41.18,41.88,40.85,484.55,51.31,35.0,116.64,16.41,254.99,179.65,48.41,50.74,47.87,425.0,229.0,192.0,846.0,39.0,60.0,5.0,95.0,1.0,218.0,241.0,386.0,615.0,48.0,104.0,415.0,307.0,55.0,217.0,458.0,133.0,63.0,12.8,16.91,21.59,17.0,10.0,12.0,836.23,654.0,646.79,107.0,7.9,12.77,12.89,46.31,45.82,45.06
CHI,2025,CHI,CHI,Team Level,5on5,14,0.47,0.47,0.47,41230.0,335.28,30.7,21.94,85.48,11.04,178.3,128.54,29.36,31.53,30.16,288.0,168.0,148.0,604.0,32.0,39.0,6.0,63.0,2.0,150.0,170.0,256.0,424.0,51.0,106.0,298.0,258.0,66.0,200.0,322.0,99.0,35.0,8.75,12.7,9.25,12.0,10.0,10.0,615.33,456.0,464.18,99.0,4.56,7.55,7.55,27.7,28.4,27.65,372.56,34.41,24.66,93.19,12.53,198.59,144.62,32.95,33.85,32.42,327.0,181.0,160.0,668.0,25.0,38.0,3.0,78.0,1.0,180.0,186.0,302.0,483.0,39.0,84.0,302.0,282.0,43.0,192.0,362.0,107.0,39.0,10.17,13.7,10.55,15.0,6.0,4.0,658.23,508.0,500.79,101.0,5.12,8.22,8.78,30.75,30.26,29.84
CHI,2025,CHI,CHI,Team Level,4on5,14,0.07,0.09,0.1,4637.0,8.2,0.82,0.5,1.2,0.25,2.86,5.38,0.82,0.82,0.82,7.0,4.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,7.0,11.0,1.0,2.0,25.0,10.0,6.0,9.0,7.0,4.0,0.0,0.15,0.66,0.0,0.0,0.0,0.0,12.0,11.0,11.0,9.0,0.11,0.0,0.0,0.93,0.93,0.93,79.7,10.24,8.22,18.05,2.82,42.35,21.33,8.97,10.24,8.97,68.0,35.0,21.0,124.0,8.0,19.0,1.0,13.0,0.0,30.0,33.0,60.0,95.0,4.0,8.0,55.0,4.0,2.0,11.0,73.0,15.0,15.0,1.78,1.92,6.54,1.0,3.0,4.0,124.0,103.0,103.0,1.0,2.2,3.44,3.01,9.43,9.43,9.19
CHI,2025,CHI,CHI,Team Level,5on4,14,0.87,0.87,0.82,3543.0,40.22,7.48,3.48,7.8,1.16,21.92,12.16,7.12,7.48,7.12,40.0,14.0,28.0,82.0,8.0,3.0,0.0,8.0,0.0,17.0,18.0,32.0,46.0,7.0,14.0,33.0,3.0,2.0,16.0,33.0,10.0,11.0,0.79,1.25,5.44,1.0,3.0,4.0,82.0,54.0,54.0,2.0,0.89,0.59,0.59,7.77,7.77,7.53,8.96,1.09,0.53,1.27,0.29,2.87,5.95,1.08,1.09,1.08,10.0,2.0,0.0,12.0,0.0,1.0,0.0,3.0,0.0,0.0,8.0,10.0,12.0,3.0,8.0,29.0,13.0,7.0,9.0,8.0,2.0,2.0,0.29,0.26,0.54,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.12,0.31,0.31,0.9,0.9,0.9
CBJ,2025,CBJ,CBJ,Team Level,other,13,0.46,0.6,0.6,1848.0,38.42,7.9,2.9,7.39,1.27,20.38,12.16,6.79,7.9,6.79,37.0,15.0,16.0,68.0,5.0,6.0,1.0,7.0,1.0,18.0,15.0,32.0,47.0,0.0,0.0,29.0,6.0,5.0,10.0,31.0,9.0,12.0,1.37,0.97,5.56,0.0,1.0,4.0,68.0,52.0,52.0,4.0,0.89,1.71,1.71,7.09,7.09,6.42,25.99,9.27,1.7,3.97,0.8,11.86,6.4,6.93,9.27,6.93,22.0,12.0,11.0,45.0,5.0,6.0,0.0,6.0,0.0,10.0,7.0,17.0,29.0,0.0,0.0,17.0,3.0,0.0,4.0,12.0,6.0,16.0,0.57,0.73,7.98,2.0,0.0,3.0,45.0,34.0,34.0,2.0,0.53,3.16,3.16,6.64,6.64,6.3
CBJ,2025,CBJ,CBJ,Team Level,all,13,0.47,0.51,0.5,47273.0,461.93,47.37,30.47,110.85,15.17,238.62,177.52,44.73,47.37,44.77,426.0,194.0,232.0,852.0,40.0,48.0,5.0,111.0,2.0,210.0,209.0,386.0,580.0,43.0,98.0,389.0,269.0,60.0,212.0,440.0,127.0,53.0,13.02,15.89,18.45,14.0,13.0,13.0,857.29,620.0,621.82,96.0,6.89,11.44,11.44,42.82,43.0,41.68,459.9,53.88,31.59,109.6,15.06,244.88,171.0,48.61,53.79,48.5,434.0,192.0,197.0,823.0,41.0,58.0,6.0,94.0,2.0,215.0,216.0,393.0,585.0,37.0,85.0,369.0,236.0,63.0,227.0,432.0,128.0,66.0,13.42,16.11,24.34,20.0,10.0,11.0,821.14,626.0,624.97,104.0,6.99,15.05,15.05,45.82,45.77,43.89
CBJ,2025,CBJ,CBJ,Team Level,5on5,13,0.5,0.51,0.5,38774.0,369.06,32.98,22.89,91.73,12.08,189.38,145.95,31.65,32.98,31.69,336.0,159.0,198.0,693.0,30.0,38.0,3.0,89.0,1.0,175.0,162.0,306.0,465.0,38.0,88.0,298.0,256.0,51.0,181.0,364.0,96.0,35.0,10.41,12.43,10.13,13.0,12.0,5.0,698.29,495.0,496.82,86.0,4.78,8.77,8.77,28.98,29.16,28.7,356.67,33.61,23.16,90.58,11.86,190.07,138.73,31.7,33.53,31.59,337.0,151.0,167.0,655.0,24.0,40.0,4.0,77.0,1.0,174.0,172.0,313.0,464.0,35.0,81.0,302.0,224.0,51.0,205.0,352.0,100.0,36.0,10.33,12.77,10.51,14.0,6.0,4.0,653.14,488.0,486.97,98.0,4.8,8.7,8.7,29.72,29.66,28.66
CBJ,2025,CBJ,CBJ,Team Level,4on5,13,0.05,0.08,0.08,3571.0,6.81,0.59,0.3,1.03,0.23,2.06,4.77,0.59,0.59,0.59,9.0,0.0,1.0,10.0,1.0,0.0,0.0,2.0,0.0,1.0,5.0,8.0,8.0,3.0,6.0,32.0,4.0,3.0,4.0,6.0,3.0,0.0,0.18,0.41,0.0,1.0,0.0,0.0,10.0,9.0,9.0,4.0,0.07,0.0,0.0,0.66,0.66,0.66,71.95,10.86,6.59,14.33,2.27,41.31,21.64,9.86,10.86,9.86,70.0,27.0,19.0,116.0,12.0,12.0,2.0,11.0,1.0,31.0,30.0,58.0,85.0,1.0,2.0,25.0,2.0,4.0,12.0,61.0,22.0,14.0,2.39,2.61,5.86,4.0,4.0,4.0,116.0,97.0,97.0,0.0,1.63,3.19,3.19,9.3,9.3,8.77
CBJ,2025,CBJ,CBJ,Team Level,5on4,13,0.98,0.92,0.9,3080.0,47.64,5.89,4.38,10.71,1.59,26.8,14.64,5.69,5.89,5.69,44.0,20.0,17.0,81.0,4.0,4.0,1.0,13.0,0.0,16.0,27.0,40.0,60.0,2.0,4.0,30.0,3.0,1.0,17.0,39.0,19.0,6.0,1.06,2.08,2.75,0.0,0.0,4.0,81.0,64.0,64.0,2.0,1.15,0.96,0.96,6.08,6.08,5.89,5.29,0.13,0.14,0.72,0.13,1.64,4.24,0.13,0.13,0.13,5.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,7.0,1.0,2.0,25.0,7.0,8.0,6.0,7.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,4.0,0.03,0.0,0.0,0.17,0.17,0.16
ANA,2025,ANA,ANA,Team Level,other,13,0.59,0.56,0.53,1765.0,27.57,6.72,1.94,4.98,0.93,14.88,7.54,6.39,6.72,6.39,23.0,14.0,13.0,50.0,8.0,4.0,1.0,1.0,0.0,16.0,8.0,15.0,29.0,1.0,2.0,18.0,2.0,4.0,3.0,22.0,6.0,9.0,0.8,0.81,5.11,1.0,0.0,7.0,50.0,37.0,37.0,2.0,0.63,1.22,1.22,6.13,6.13,5.93,24.15,4.59,1.92,4.71,0.87,13.25,7.67,4.13,4.59,4.13,20.0,13.0,7.0,40.0,5.0,5.0,0.0,2.0,0.0,9.0,12.0,15.0,28.0,4.0,8.0,26.0,2.0,5.0,6.0,13.0,15.0,5.0,0.62,1.92,2.05,2.0,3.0,0.0,40.0,33.0,33.0,2.0,0.58,1.41,1.26,3.91,3.91,3.63
ANA,2025,ANA,ANA,Team Level,all,13,0.5,0.52,0.51,47324.0,449.99,48.22,31.77,107.72,15.53,239.7,169.06,46.38,48.77,46.91,402.0,210.0,245.0,857.0,54.0,53.0,9.0,80.0,0.0,216.0,209.0,348.0,558.0,52.0,125.0,353.0,281.0,53.0,198.0,434.0,125.0,53.0,12.09,16.92,19.2,11.0,24.0,19.0,868.45,612.0,617.63,96.0,7.27,11.65,11.65,43.84,44.38,43.4,431.86,47.79,30.59,103.98,14.47,228.09,159.07,44.39,47.67,44.28,387.0,197.0,193.0,777.0,42.0,56.0,7.0,82.0,2.0,192.0,210.0,345.0,542.0,65.0,148.0,401.0,268.0,54.0,239.0,379.0,148.0,57.0,11.23,18.28,18.28,9.0,23.0,10.0,771.25,584.0,581.73,119.0,6.87,12.27,12.27,42.4,42.23,40.82
ANA,2025,ANA,ANA,Team Level,5on5,13,0.47,0.51,0.49,37244.0,330.34,30.26,21.85,83.28,11.29,176.24,129.08,29.21,30.81,29.74,290.0,162.0,203.0,655.0,33.0,34.0,5.0,66.0,0.0,158.0,161.0,257.0,419.0,43.0,104.0,273.0,267.0,47.0,177.0,328.0,92.0,32.0,9.22,12.48,8.55,10.0,17.0,6.0,666.45,452.0,457.63,88.0,4.56,6.48,6.48,28.33,28.87,28.32,343.68,34.19,22.87,86.35,11.4,178.47,129.72,31.71,34.07,31.59,310.0,153.0,160.0,623.0,27.0,43.0,7.0,70.0,2.0,151.0,170.0,283.0,436.0,55.0,128.0,294.0,257.0,43.0,199.0,310.0,115.0,38.0,8.99,14.22,10.99,5.0,16.0,6.0,617.25,463.0,460.73,105.0,4.79,9.22,9.22,29.77,29.6,28.71
ANA,2025,ANA,ANA,Team Level,4on5,13,0.2,0.17,0.21,3807.0,16.16,2.07,0.82,2.66,0.57,4.65,10.24,2.01,2.07,2.01,20.0,1.0,0.0,21.0,3.0,2.0,0.0,3.0,0.0,1.0,12.0,17.0,18.0,2.0,4.0,19.0,11.0,2.0,8.0,10.0,8.0,3.0,0.28,0.96,0.83,0.0,3.0,0.0,21.0,21.0,21.0,6.0,0.19,0.54,0.54,1.72,1.72,1.72,57.98,8.14,5.45,12.16,2.0,34.4,17.86,7.72,8.14,7.72,51.0,29.0,26.0,106.0,10.0,8.0,0.0,10.0,0.0,31.0,21.0,41.0,70.0,5.0,10.0,48.0,2.0,4.0,22.0,52.0,16.0,12.0,1.53,1.87,4.74,2.0,4.0,4.0,106.0,80.0,80.0,2.0,1.42,1.64,1.79,7.77,7.77,7.58
ANA,2025,ANA,ANA,Team Level,5on4,13,0.91,0.94,0.93,4508.0,75.92,9.17,7.15,16.8,2.74,43.93,22.2,8.77,9.17,8.77,69.0,33.0,29.0,131.0,10.0,13.0,3.0,10.0,0.0,41.0,28.0,59.0,92.0,6.0,15.0,43.0,1.0,0.0,10.0,74.0,19.0,9.0,1.8,2.67,4.7,0.0,4.0,6.0,131.0,102.0,102.0,0.0,1.9,3.42,3.42,7.65,7.65,7.43,6.04,0.87,0.36,0.77,0.2,1.97,3.82,0.83,0.87,0.83,6.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0,8.0,1.0,2.0,33.0,7.0,2.0,12.0,4.0,2.0,2.0,0.09,0.27,0.52,0.0,0.0,0.0,8.0,8.0,8.0,10.0,0.08,0.0,0.0,0.95,0.95,0.9
SEA,2025,SEA,SEA,Team Level,other,13,0.76,0.55,0.61,1431.0,31.32,7.72,2.01,5.36,0.97,13.92,12.02,7.37,7.72,7.37,27.0,15.0,11.0,53.0,6.0,3.0,2.0,7.0,0.0,12.0,14.0,21.0,36.0,0.0,0.0,16.0,4.0,3.0,3.0,18.0,16.0,8.0,0.74,2.15,4.83,1.0,2.0,3.0,53.0,42.0,42.0,2.0,0.53,0.56,0.56,7.7,7.7,7.36,19.04,2.5,1.28,4.07,0.67,10.7,7.78,2.41,2.5,2.41,15.0,12.0,16.0,43.0,5.0,2.0,1.0,0.0,0.0,12.0,8.0,10.0,22.0,1.0,2.0,22.0,4.0,3.0,8.0,19.0,5.0,3.0,0.82,0.53,1.15,2.0,1.0,2.0,43.0,27.0,27.0,3.0,0.38,0.33,0.33,2.55,2.55,2.44
SEA,2025,SEA,SEA,Team Level,all,13,0.51,0.46,0.46,47993.0,358.21,37.56,24.97,87.09,12.02,194.39,136.95,36.12,37.63,36.18,316.0,177.0,202.0,695.0,34.0,33.0,7.0,69.0,0.0,156.0,201.0,282.0,459.0,39.0,87.0,334.0,272.0,60.0,229.0,354.0,100.0,39.0,10.28,12.79,14.5,12.0,11.0,11.0,694.37,493.0,494.46,108.0,5.67,7.79,7.79,35.44,35.51,34.74,411.6,35.56,27.46,102.86,13.8,227.99,163.32,34.63,35.72,34.79,365.0,206.0,243.0,814.0,38.0,36.0,4.0,86.0,0.0,222.0,189.0,327.0,533.0,43.0,95.0,410.0,274.0,50.0,221.0,440.0,91.0,40.0,11.95,11.27,12.34,12.0,12.0,14.0,821.42,571.0,574.52,86.0,6.02,5.65,5.65,35.93,36.11,35.47
SEA,2025,SEA,SEA,Team Level,5on5,13,0.43,0.45,0.44,39702.0,258.49,20.3,16.36,67.39,8.86,144.47,104.63,19.8,20.36,19.86,229.0,133.0,167.0,529.0,20.0,18.0,3.0,51.0,0.0,115.0,158.0,209.0,342.0,36.0,81.0,261.0,260.0,51.0,207.0,283.0,61.0,18.0,7.91,7.71,4.68,9.0,7.0,4.0,528.37,362.0,363.46,99.0,3.4,3.47,3.69,20.0,20.07,19.81,330.36,26.81,21.29,85.52,11.09,182.18,133.11,26.15,26.98,26.31,297.0,163.0,193.0,653.0,22.0,27.0,1.0,77.0,0.0,178.0,156.0,275.0,438.0,39.0,87.0,320.0,261.0,43.0,196.0,358.0,73.0,29.0,9.65,9.27,7.9,10.0,6.0,6.0,660.42,460.0,463.52,76.0,4.4,4.5,4.5,26.71,26.9,26.47
SEA,2025,SEA,SEA,Team Level,4on5,13,0.07,0.04,0.05,3087.0,3.14,0.43,0.18,0.36,0.08,0.92,2.04,0.43,0.43,0.43,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,0.0,19.0,7.0,2.0,8.0,2.0,1.0,1.0,0.11,0.11,0.21,0.0,0.0,0.0,4.0,4.0,4.0,6.0,0.04,0.0,0.0,0.47,0.47,0.47,54.17,5.48,4.55,11.94,1.78,32.87,17.38,5.38,5.48,5.38,46.0,28.0,33.0,107.0,10.0,6.0,1.0,8.0,0.0,31.0,19.0,36.0,64.0,3.0,6.0,37.0,1.0,2.0,9.0,55.0,13.0,6.0,1.28,1.47,2.74,0.0,5.0,5.0,107.0,74.0,74.0,0.0,1.16,0.6,0.6,6.04,6.04,5.94
SEA,2025,SEA,SEA,Team Level,5on4,13,0.92,0.91,0.89,3773.0,65.25,9.12,6.42,13.98,2.12,35.09,18.27,8.52,9.12,8.52,56.0,29.0,24.0,109.0,8.0,12.0,2.0,11.0,0.0,28.0,26.0,48.0,77.0,3.0,6.0,38.0,1.0,4.0,11.0,51.0,22.0,12.0,1.52,2.82,4.77,2.0,2.0,4.0,109.0,85.0,85.0,1.0,1.69,3.75,3.54,7.27,7.27,7.11,8.03,0.76,0.34,1.33,0.26,2.25,5.06,0.69,0.76,0.69,7.0,3.0,1.0,11.0,1.0,1.0,1.0,1.0,0.0,1.0,6.0,6.0,9.0,0.0,0.0,31.0,8.0,2.0,8.0,8.0,0.0,2.0,0.21,0.0,0.56,0.0,0.0,1.0,11.0,10.0,10.0,7.0,0.08,0.22,0.22,0.62,0.62,0.62
WPG,2025,WPG,WPG,Team Level,other,13,0.51,0.43,0.48,2020.0,21.62,6.6,1.4,4.62,0.77,9.84,6.78,5.59,6.6,5.59,22.0,8.0,7.0,37.0,6.0,4.0,0.0,8.0,0.0,5.0,7.0,16.0,24.0,2.0,4.0,18.0,2.0,1.0,4.0,9.0,11.0,10.0,0.31,1.45,4.83,0.0,2.0,4.0,37.0,30.0,30.0,0.0,0.41,1.19,1.19,5.82,5.82,4.9,23.11,6.38,1.76,4.6,0.79,12.31,6.16,5.18,6.38,5.18,21.0,11.0,18.0,50.0,4.0,3.0,0.0,3.0,0.0,11.0,11.0,17.0,28.0,0.0,0.0,28.0,4.0,4.0,4.0,20.0,4.0,8.0,0.63,0.53,5.23,1.0,0.0,3.0,50.0,32.0,32.0,2.0,0.56,1.2,1.2,5.74,5.74,4.77
WPG,2025,WPG,WPG,Team Level,all,13,0.48,0.45,0.46,46846.0,377.28,44.58,29.23,88.09,12.66,198.73,141.7,41.58,44.73,41.71,348.0,167.0,168.0,683.0,45.0,49.0,3.0,76.0,0.0,161.0,184.0,303.0,470.0,57.0,128.0,367.0,284.0,55.0,197.0,342.0,111.0,62.0,10.17,13.86,20.55,14.0,15.0,16.0,694.66,515.0,519.55,99.0,6.7,10.28,10.28,41.0,41.14,39.19,434.83,48.33,32.09,103.28,14.52,235.07,162.71,44.45,48.26,44.39,393.0,203.0,230.0,826.0,33.0,57.0,5.0,82.0,0.0,239.0,185.0,360.0,563.0,49.0,108.0,340.0,227.0,59.0,193.0,425.0,117.0,54.0,12.37,15.35,20.61,9.0,12.0,12.0,813.15,596.0,591.05,90.0,7.25,11.45,11.45,44.13,44.08,41.71
WPG,2025,WPG,WPG,Team Level,5on5,13,0.45,0.43,0.44,35880.0,253.34,25.3,17.7,61.73,8.63,137.74,98.91,24.33,25.44,24.47,231.0,119.0,136.0,486.0,27.0,27.0,2.0,52.0,0.0,113.0,131.0,204.0,323.0,52.0,116.0,267.0,271.0,46.0,171.0,248.0,67.0,35.0,7.41,8.4,9.49,13.0,7.0,7.0,497.66,350.0,354.55,90.0,3.7,6.35,6.35,22.64,22.78,22.51,330.17,31.38,23.14,82.5,11.2,177.34,128.43,29.87,31.31,29.81,300.0,154.0,183.0,637.0,23.0,46.0,3.0,63.0,0.0,180.0,142.0,277.0,431.0,40.0,92.0,234.0,212.0,52.0,166.0,324.0,98.0,32.0,9.48,13.12,8.78,7.0,12.0,4.0,624.15,454.0,449.05,82.0,4.82,8.71,8.71,27.49,27.44,26.63
WPG,2025,WPG,WPG,Team Level,4on5,13,0.19,0.18,0.21,4621.0,20.33,2.3,1.13,3.43,0.68,6.29,13.17,2.26,2.3,2.26,21.0,6.0,0.0,27.0,2.0,3.0,1.0,2.0,0.0,3.0,17.0,19.0,25.0,3.0,8.0,39.0,9.0,7.0,8.0,19.0,4.0,4.0,0.5,0.62,1.19,0.0,1.0,1.0,27.0,27.0,27.0,7.0,0.26,0.85,0.85,1.71,1.71,1.69,73.85,9.82,6.83,15.18,2.35,43.1,22.72,8.75,9.82,8.75,65.0,35.0,27.0,127.0,6.0,7.0,2.0,15.0,0.0,43.0,29.0,59.0,94.0,8.0,14.0,49.0,1.0,1.0,18.0,74.0,14.0,12.0,2.14,1.58,6.1,1.0,0.0,5.0,127.0,100.0,100.0,1.0,1.79,1.29,1.29,10.32,10.32,9.77
