team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
DAL,2025,DAL,DAL,Team Level,other,14,0.61,0.54,0.57,1698.0,34.82,9.63,2.59,6.59,1.28,15.97,9.93,9.17,9.63,9.17,33.0,13.0,20.0,66.0,5.0,4.0,0.0,7.0,0.0,21.0,9.0,28.0,41.0,1.0,2.0,31.0,1.0,1.0,7.0,23.0,11.0,12.0,0.81,1.34,7.49,2.0,0.0,3.0,66.0,46.0,46.0,3.0,0.84,0.92,0.92,9.56,9.56,9.31,25.55,6.2,1.69,4.77,0.88,12.71,8.77,5.92,6.2,5.92,22.0,13.0,21.0,56.0,6.0,5.0,1.0,3.0,0.0,10.0,11.0,16.0,29.0,3.0,6.0,21.0,9.0,5.0,7.0,20.0,7.0,8.0,0.61,1.03,4.56,0.0,2.0,4.0,56.0,35.0,35.0,3.0,0.51,1.39,1.39,5.31,5.31,5.08
DAL,2025,DAL,DAL,Team Level,all,14,0.5,0.45,0.46,51493.0,391.92,49.89,26.91,90.77,12.96,200.19,141.28,46.73,49.65,46.51,364.0,158.0,176.0,698.0,40.0,50.0,4.0,75.0,1.0,182.0,174.0,324.0,482.0,46.0,100.0,424.0,311.0,56.0,206.0,327.0,136.0,59.0,10.4,16.64,22.85,15.0,12.0,13.0,692.42,522.0,517.19,117.0,6.23,11.29,11.29,44.83,44.63,43.69,448.63,49.17,29.35,108.29,15.2,236.87,172.12,46.12,49.49,46.45,395.0,216.0,258.0,869.0,45.0,46.0,6.0,74.0,0.0,218.0,228.0,350.0,566.0,54.0,116.0,379.0,344.0,79.0,213.0,435.0,121.0,55.0,13.27,14.82,21.08,9.0,17.0,19.0,879.09,611.0,619.98,93.0,6.63,9.54,9.54,46.26,46.7,44.38
DAL,2025,DAL,DAL,Team Level,5on5,14,0.47,0.43,0.44,41549.0,277.48,25.98,17.57,68.91,9.02,143.66,105.87,24.86,25.74,24.65,254.0,117.0,133.0,504.0,20.0,31.0,1.0,56.0,1.0,132.0,131.0,234.0,351.0,42.0,92.0,324.0,304.0,51.0,186.0,253.0,94.0,24.0,7.95,11.43,6.6,10.0,7.0,3.0,498.42,371.0,366.19,108.0,3.66,6.2,6.2,23.43,23.24,22.84,341.25,29.35,20.9,86.84,11.52,181.08,136.3,28.37,29.68,28.7,296.0,170.0,209.0,675.0,24.0,30.0,2.0,55.0,0.0,173.0,184.0,272.0,442.0,45.0,98.0,275.0,327.0,63.0,188.0,348.0,91.0,27.0,10.81,10.86,7.68,8.0,12.0,4.0,685.09,466.0,474.98,86.0,4.33,6.05,6.05,27.63,28.08,27.56
DAL,2025,DAL,DAL,Team Level,4on5,14,0.04,0.07,0.09,4302.0,7.0,0.54,0.22,0.83,0.18,2.05,5.19,0.54,0.54,0.54,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,9.0,2.0,4.0,31.0,5.0,4.0,6.0,8.0,0.0,1.0,0.14,0.0,0.4,0.0,0.0,0.0,9.0,9.0,9.0,6.0,0.05,0.0,0.0,0.59,0.59,0.59,68.95,11.84,5.92,14.73,2.28,38.42,18.81,10.09,11.84,10.09,61.0,31.0,26.0,118.0,12.0,9.0,2.0,15.0,0.0,32.0,24.0,49.0,80.0,3.0,6.0,45.0,3.0,1.0,13.0,56.0,18.0,18.0,1.51,2.2,8.13,1.0,1.0,10.0,118.0,92.0,92.0,0.0,1.61,1.53,1.53,11.93,11.93,10.37
DAL,2025,DAL,DAL,Team Level,5on4,14,0.89,0.86,0.84,3944.0,72.61,13.74,6.53,14.45,2.49,38.52,20.28,12.16,13.74,12.16,69.0,27.0,23.0,119.0,15.0,15.0,3.0,12.0,0.0,27.0,27.0,54.0,81.0,1.0,2.0,38.0,1.0,0.0,7.0,43.0,31.0,22.0,1.5,3.88,8.37,3.0,5.0,7.0,119.0,96.0,96.0,0.0,1.68,4.17,4.17,11.25,11.25,10.95,12.88,1.77,0.84,1.95,0.52,4.66,8.25,1.74,1.77,1.74,16.0,2.0,2.0,20.0,3.0,2.0,1.0,1.0,0.0,3.0,9.0,13.0,15.0,3.0,6.0,38.0,5.0,10.0,5.0,11.0,5.0,2.0,0.33,0.74,0.7,0.0,2.0,1.0,20.0,18.0,18.0,4.0,0.19,0.57,0.57,1.39,1.39,1.37
COL,2025,COL,COL,Team Level,other,14,0.63,0.36,0.37,1532.0,17.93,5.5,1.1,2.82,0.54,8.97,6.07,5.28,5.5,5.28,14.0,11.0,7.0,32.0,6.0,0.0,0.0,3.0,0.0,10.0,6.0,8.0,19.0,2.0,4.0,25.0,6.0,1.0,6.0,12.0,7.0,6.0,0.6,0.97,3.93,1.0,1.0,4.0,32.0,25.0,25.0,2.0,0.31,0.0,0.0,5.81,5.81,5.57,30.19,3.29,2.45,5.54,0.98,19.68,10.06,3.07,3.29,3.07,24.0,18.0,15.0,57.0,5.0,1.0,0.0,1.0,0.0,26.0,9.0,19.0,37.0,3.0,6.0,22.0,6.0,3.0,5.0,29.0,9.0,4.0,1.14,1.12,1.03,4.0,0.0,1.0,57.0,42.0,42.0,1.0,0.69,0.24,0.24,3.74,3.74,3.58
COL,2025,COL,COL,Team Level,all,14,0.58,0.56,0.56,51254.0,515.29,52.56,35.2,125.63,17.0,275.58,198.04,50.2,53.53,51.14,478.0,226.0,275.0,979.0,50.0,51.0,6.0,108.0,0.0,271.0,224.0,428.0,654.0,50.0,109.0,455.0,257.0,69.0,224.0,489.0,162.0,53.0,14.95,20.8,16.81,21.0,16.0,13.0,1004.58,704.0,721.38,107.0,7.74,10.66,10.66,49.64,50.58,48.97,398.69,37.44,26.91,96.88,13.12,217.37,154.28,35.75,36.98,35.3,352.0,194.0,226.0,772.0,35.0,39.0,4.0,82.0,0.0,208.0,182.0,317.0,511.0,58.0,127.0,439.0,286.0,56.0,263.0,409.0,88.0,49.0,11.63,11.21,14.59,21.0,6.0,8.0,754.2,546.0,536.94,135.0,6.02,9.27,9.27,34.19,33.71,33.0
COL,2025,COL,COL,Team Level,5on5,14,0.6,0.57,0.57,40277.0,405.74,39.1,26.32,103.37,13.49,212.81,156.91,37.4,40.07,38.35,373.0,179.0,240.0,792.0,36.0,45.0,4.0,83.0,0.0,215.0,173.0,337.0,516.0,46.0,101.0,335.0,240.0,59.0,197.0,384.0,126.0,42.0,11.48,16.27,11.34,16.0,13.0,7.0,817.58,552.0,569.38,97.0,5.51,9.71,9.71,34.9,35.84,34.84,306.51,26.1,19.19,78.37,10.04,162.02,121.27,25.24,25.64,24.79,265.0,152.0,183.0,600.0,27.0,33.0,3.0,72.0,0.0,147.0,138.0,238.0,390.0,51.0,113.0,343.0,267.0,43.0,231.0,322.0,61.0,34.0,8.88,8.1,9.12,17.0,6.0,4.0,582.2,417.0,407.94,119.0,3.98,7.02,7.02,23.05,22.57,22.26
COL,2025,COL,COL,Team Level,4on5,14,0.15,0.16,0.19,4314.0,12.65,1.28,0.74,2.18,0.5,4.39,8.91,1.26,1.28,1.26,15.0,3.0,1.0,19.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,15.0,18.0,2.0,4.0,32.0,11.0,5.0,8.0,11.0,6.0,1.0,0.3,0.76,0.21,0.0,0.0,0.0,19.0,18.0,18.0,7.0,0.17,0.0,0.0,1.45,1.45,1.43,54.12,7.38,4.76,11.55,1.77,32.34,17.2,6.77,7.38,6.77,52.0,23.0,28.0,103.0,2.0,5.0,1.0,8.0,0.0,35.0,25.0,50.0,73.0,3.0,6.0,40.0,1.0,4.0,13.0,48.0,17.0,10.0,1.43,1.89,4.06,0.0,0.0,2.0,103.0,75.0,75.0,1.0,1.23,2.0,2.0,6.61,6.61,6.38
COL,2025,COL,COL,Team Level,5on4,14,0.91,0.92,0.9,5131.0,78.97,6.69,7.03,17.26,2.46,49.41,26.15,6.25,6.69,6.25,76.0,33.0,27.0,136.0,8.0,6.0,2.0,22.0,0.0,41.0,32.0,68.0,101.0,0.0,0.0,63.0,0.0,4.0,13.0,82.0,23.0,4.0,2.56,2.79,1.33,4.0,2.0,2.0,136.0,109.0,109.0,1.0,1.75,0.95,0.95,7.48,7.48,7.13,7.87,0.67,0.51,1.42,0.33,3.33,5.75,0.67,0.67,0.67,11.0,1.0,0.0,12.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,10.0,11.0,1.0,2.0,34.0,12.0,6.0,14.0,10.0,1.0,1.0,0.18,0.11,0.38,0.0,0.0,1.0,12.0,12.0,12.0,14.0,0.12,0.0,0.0,0.79,0.79,0.79
CGY,2025,CGY,CGY,Team Level,other,15,0.26,0.4,0.36,2527.0,20.97,3.05,1.33,3.94,0.69,10.48,8.51,2.79,3.05,2.79,22.0,6.0,17.0,45.0,1.0,1.0,0.0,4.0,0.0,13.0,9.0,21.0,27.0,2.0,4.0,24.0,6.0,4.0,11.0,17.0,7.0,4.0,0.63,0.87,1.55,0.0,0.0,1.0,45.0,28.0,28.0,4.0,0.39,0.41,0.41,3.03,3.03,2.76,37.28,8.72,2.36,6.87,1.08,18.59,12.38,7.71,8.72,7.71,34.0,16.0,17.0,67.0,6.0,2.0,0.0,8.0,1.0,21.0,12.0,28.0,44.0,0.0,0.0,36.0,4.0,4.0,3.0,25.0,12.0,13.0,1.18,1.36,6.18,0.0,2.0,4.0,67.0,50.0,50.0,0.0,0.67,0.88,0.88,8.51,8.51,7.86
CGY,2025,CGY,CGY,Team Level,all,15,0.47,0.51,0.49,54660.0,458.94,44.5,30.83,110.81,15.13,243.68,178.05,43.06,44.61,43.17,418.0,205.0,284.0,907.0,35.0,48.0,4.0,97.0,2.0,208.0,233.0,383.0,588.0,63.0,141.0,406.0,341.0,60.0,239.0,460.0,115.0,48.0,12.56,15.09,16.85,16.0,7.0,12.0,906.06,623.0,624.0,125.0,6.96,11.72,11.72,39.74,39.92,39.12,477.64,49.33,33.96,113.1,15.51,253.29,184.82,46.77,49.34,46.78,457.0,193.0,235.0,885.0,48.0,43.0,5.0,117.0,1.0,199.0,242.0,409.0,602.0,65.0,147.0,476.0,309.0,83.0,226.0,455.0,136.0,59.0,13.26,16.42,19.65,13.0,19.0,16.0,883.89,650.0,648.04,100.0,7.8,8.24,8.24,48.89,48.91,47.55
CGY,2025,CGY,CGY,Team Level,5on5,15,0.53,0.53,0.52,41756.0,348.72,30.19,21.7,89.84,11.68,185.69,137.89,29.29,30.3,29.4,320.0,157.0,224.0,701.0,26.0,36.0,1.0,80.0,1.0,157.0,177.0,294.0,451.0,50.0,115.0,296.0,320.0,53.0,203.0,359.0,88.0,30.0,9.56,11.94,8.69,14.0,7.0,5.0,700.06,477.0,477.99,114.0,4.51,7.57,7.57,27.13,27.32,26.93,322.88,26.84,20.71,81.65,10.59,171.89,128.33,26.13,26.85,26.14,305.0,135.0,185.0,625.0,28.0,24.0,2.0,89.0,0.0,139.0,160.0,277.0,412.0,61.0,139.0,349.0,297.0,72.0,200.0,327.0,86.0,27.0,9.09,10.57,7.18,12.0,10.0,6.0,623.89,440.0,438.04,91.0,4.32,4.64,4.64,26.52,26.54,26.28
CGY,2025,CGY,CGY,Team Level,4on5,15,0.07,0.12,0.11,5116.0,11.92,0.9,0.47,1.48,0.35,3.52,9.28,0.86,0.9,0.86,11.0,5.0,6.0,22.0,1.0,1.0,0.0,1.0,0.0,3.0,10.0,10.0,15.0,3.0,6.0,43.0,12.0,2.0,6.0,12.0,3.0,1.0,0.29,0.37,0.23,1.0,0.0,0.0,22.0,16.0,16.0,4.0,0.11,0.23,0.23,0.77,0.77,0.77,97.58,11.73,9.77,21.54,3.15,55.84,29.96,10.94,11.73,10.94,95.0,37.0,32.0,164.0,12.0,15.0,2.0,18.0,0.0,35.0,52.0,83.0,120.0,3.0,6.0,48.0,1.0,3.0,9.0,84.0,33.0,15.0,2.5,3.95,5.28,0.0,7.0,5.0,164.0,132.0,132.0,1.0,2.56,2.39,2.39,11.9,11.9,11.46
CGY,2025,CGY,CGY,Team Level,5on4,15,0.84,0.83,0.78,5261.0,77.32,10.37,7.32,15.54,2.42,43.99,22.37,10.12,10.37,10.12,65.0,37.0,37.0,139.0,7.0,10.0,3.0,12.0,1.0,35.0,37.0,58.0,95.0,8.0,16.0,43.0,3.0,1.0,19.0,72.0,17.0,13.0,2.08,1.91,6.37,1.0,0.0,6.0,139.0,102.0,102.0,3.0,1.95,3.51,3.51,8.8,8.8,8.65,19.9,2.03,1.12,3.05,0.68,6.98,14.15,2.0,2.03,2.0,23.0,5.0,1.0,29.0,2.0,2.0,1.0,2.0,0.0,4.0,18.0,21.0,26.0,1.0,2.0,43.0,7.0,4.0,14.0,19.0,5.0,4.0,0.48,0.54,1.01,1.0,0.0,1.0,29.0,28.0,28.0,8.0,0.26,0.33,0.33,1.96,1.96,1.95
OTT,2025,OTT,OTT,Team Level,other,14,0.32,0.49,0.51,1772.0,30.06,3.92,2.22,6.69,1.06,15.96,11.14,3.77,3.92,3.77,29.0,12.0,10.0,51.0,5.0,3.0,0.0,5.0,0.0,13.0,15.0,24.0,36.0,5.0,8.0,28.0,10.0,5.0,6.0,27.0,9.0,5.0,1.23,1.24,1.45,3.0,0.0,2.0,51.0,41.0,41.0,0.0,0.61,0.46,0.46,4.07,4.07,3.92,28.68,8.24,1.75,4.57,0.94,12.68,10.82,7.48,8.24,7.48,27.0,12.0,14.0,53.0,8.0,1.0,1.0,6.0,0.0,16.0,8.0,19.0,31.0,2.0,4.0,23.0,6.0,3.0,5.0,21.0,6.0,12.0,0.83,0.76,6.66,1.0,1.0,6.0,53.0,39.0,39.0,2.0,0.54,0.3,0.3,8.48,8.48,7.67
OTT,2025,OTT,OTT,Team Level,all,14,0.5,0.53,0.53,51538.0,437.26,41.76,29.36,108.03,14.27,233.48,166.1,39.14,41.69,39.09,398.0,195.0,238.0,831.0,48.0,37.0,5.0,91.0,2.0,202.0,213.0,350.0,545.0,58.0,130.0,480.0,335.0,68.0,212.0,440.0,110.0,43.0,12.65,14.24,14.87,17.0,16.0,15.0,820.77,593.0,588.47,102.0,6.57,9.06,9.41,38.91,38.84,38.21,383.61,41.98,25.53,89.84,12.64,201.95,149.08,40.26,42.33,40.61,357.0,164.0,229.0,750.0,54.0,35.0,7.0,75.0,1.0,183.0,173.0,303.0,467.0,65.0,140.0,333.0,376.0,68.0,197.0,369.0,109.0,43.0,11.15,13.97,16.86,18.0,22.0,14.0,758.28,521.0,526.6,107.0,5.74,8.05,8.05,39.66,40.01,38.82
OTT,2025,OTT,OTT,Team Level,5on5,14,0.52,0.52,0.53,41529.0,327.7,27.6,20.49,83.03,10.72,172.7,129.46,26.59,27.54,26.54,290.0,154.0,191.0,635.0,30.0,25.0,2.0,71.0,2.0,157.0,159.0,260.0,414.0,50.0,116.0,360.0,312.0,56.0,186.0,330.0,87.0,27.0,9.08,11.27,7.25,12.0,12.0,6.0,624.77,444.0,439.47,94.0,4.25,5.39,5.74,26.11,26.04,25.74,290.49,25.05,18.34,73.82,9.73,155.11,113.96,24.24,25.4,24.59,267.0,129.0,196.0,592.0,31.0,31.0,4.0,61.0,1.0,137.0,135.0,236.0,365.0,56.0,124.0,256.0,358.0,51.0,169.0,295.0,77.0,24.0,8.74,9.55,6.75,14.0,13.0,4.0,600.28,396.0,401.6,96.0,3.8,6.22,6.22,22.63,22.98,22.74
OTT,2025,OTT,OTT,Team Level,4on5,14,0.11,0.08,0.09,3589.0,4.95,0.86,0.28,0.74,0.19,1.63,3.31,0.84,0.86,0.84,6.0,1.0,0.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,5.0,6.0,1.0,2.0,38.0,6.0,7.0,10.0,4.0,1.0,2.0,0.14,0.14,0.58,0.0,0.0,1.0,7.0,7.0,7.0,6.0,0.06,0.32,0.32,0.61,0.61,0.61,50.93,7.09,4.62,9.72,1.56,29.73,15.29,6.95,7.09,6.95,48.0,20.0,18.0,86.0,14.0,3.0,2.0,8.0,0.0,26.0,17.0,34.0,54.0,5.0,8.0,31.0,3.0,6.0,14.0,43.0,19.0,6.0,1.19,2.71,3.19,2.0,8.0,4.0,86.0,68.0,68.0,0.0,1.22,1.53,1.53,6.78,6.78,6.64
OTT,2025,OTT,OTT,Team Level,5on4,14,0.85,0.88,0.85,4648.0,74.55,9.37,6.37,17.57,2.31,43.19,22.2,7.94,9.37,7.94,73.0,28.0,37.0,138.0,12.0,8.0,2.0,15.0,0.0,31.0,35.0,61.0,89.0,2.0,4.0,54.0,7.0,0.0,10.0,79.0,13.0,9.0,2.2,1.59,5.59,2.0,4.0,6.0,138.0,101.0,101.0,2.0,1.65,2.89,2.89,8.12,8.12,7.94,13.51,1.6,0.82,1.73,0.41,4.43,9.01,1.59,1.6,1.59,15.0,3.0,1.0,19.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,14.0,17.0,2.0,4.0,23.0,9.0,8.0,9.0,10.0,7.0,1.0,0.39,0.94,0.26,1.0,0.0,0.0,19.0,18.0,18.0,9.0,0.18,0.0,0.0,1.78,1.78,1.77
MIN,2025,MIN,MIN,Team Level,other,15,0.38,0.56,0.52,1609.0,32.12,5.23,2.58,6.62,1.26,19.71,10.59,4.78,5.23,4.78,31.0,15.0,15.0,61.0,5.0,1.0,0.0,8.0,0.0,16.0,16.0,26.0,41.0,1.0,2.0,23.0,1.0,2.0,6.0,29.0,11.0,6.0,1.4,1.48,2.35,2.0,1.0,2.0,61.0,46.0,46.0,1.0,0.69,0.16,0.16,5.77,5.77,5.27,30.27,8.72,2.17,5.3,1.02,16.07,8.72,8.48,8.72,8.48,29.0,13.0,5.0,47.0,14.0,3.0,0.0,2.0,1.0,15.0,7.0,15.0,28.0,0.0,0.0,22.0,4.0,2.0,7.0,24.0,7.0,11.0,0.78,0.82,7.12,2.0,4.0,8.0,47.0,42.0,42.0,3.0,0.71,0.6,0.6,8.83,8.83,8.64
MIN,2025,MIN,MIN,Team Level,all,15,0.49,0.5,0.5,54948.0,498.96,51.45,35.2,119.92,16.72,267.93,188.77,47.5,50.93,47.02,438.0,242.0,259.0,939.0,42.0,58.0,5.0,91.0,1.0,248.0,240.0,396.0,638.0,38.0,93.0,422.0,351.0,58.0,216.0,496.0,118.0,66.0,14.69,15.22,21.55,16.0,13.0,13.0,927.05,680.0,672.07,97.0,7.92,13.21,13.21,46.17,45.76,42.9,498.34,54.62,34.74,117.61,16.65,266.55,191.84,52.2,55.3,52.84,452.0,230.0,255.0,937.0,55.0,52.0,7.0,85.0,3.0,237.0,250.0,397.0,627.0,59.0,132.0,460.0,327.0,72.0,236.0,477.0,149.0,56.0,13.68,19.26,21.68,20.0,14.0,21.0,953.69,682.0,692.5,121.0,7.81,9.95,10.82,51.61,52.22,50.84
MIN,2025,MIN,MIN,Team Level,5on5,15,0.48,0.49,0.49,44903.0,377.81,34.42,24.67,93.03,12.48,199.13,151.27,32.63,33.9,32.15,330.0,185.0,210.0,725.0,20.0,46.0,2.0,65.0,0.0,191.0,193.0,310.0,495.0,32.0,75.0,317.0,340.0,56.0,186.0,383.0,86.0,46.0,10.66,10.98,12.78,12.0,3.0,5.0,713.05,515.0,507.07,93.0,5.13,9.63,9.64,29.91,29.5,28.73,393.72,36.93,26.42,97.4,13.15,210.43,153.67,35.19,37.61,35.82,351.0,187.0,222.0,760.0,32.0,41.0,5.0,70.0,1.0,187.0,207.0,319.0,506.0,53.0,117.0,358.0,299.0,62.0,203.0,379.0,122.0,37.0,10.83,15.69,10.41,17.0,7.0,8.0,776.69,538.0,548.5,101.0,5.52,7.81,7.81,34.63,35.25,34.37
MIN,2025,MIN,MIN,Team Level,4on5,15,0.0,0.03,0.04,2971.0,1.85,0.04,0.12,0.38,0.09,0.88,1.49,0.04,0.04,0.04,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,12.0,26.0,3.0,0.0,3.0,3.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.03,0.0,0.0,0.06,0.06,0.06,59.01,8.07,5.51,12.61,1.99,34.93,17.88,7.67,8.07,7.67,58.0,23.0,26.0,107.0,9.0,8.0,2.0,10.0,1.0,32.0,21.0,49.0,72.0,2.0,7.0,29.0,5.0,1.0,9.0,56.0,17.0,8.0,1.67,2.25,4.16,1.0,3.0,5.0,107.0,81.0,81.0,2.0,1.43,1.53,2.4,7.1,7.1,6.8
MIN,2025,MIN,MIN,Team Level,5on4,15,0.93,0.87,0.85,5465.0,87.2,11.77,7.82,19.89,2.89,48.21,25.43,10.04,11.77,10.04,74.0,42.0,34.0,150.0,17.0,11.0,3.0,18.0,1.0,40.0,29.0,57.0,99.0,2.0,4.0,56.0,7.0,0.0,21.0,81.0,21.0,14.0,2.59,2.76,6.42,2.0,9.0,6.0,150.0,116.0,116.0,0.0,2.08,3.42,3.41,10.43,10.43,8.83,15.33,0.89,0.64,2.3,0.48,5.11,11.57,0.86,0.89,0.86,14.0,7.0,2.0,23.0,0.0,0.0,0.0,3.0,0.0,3.0,15.0,14.0,21.0,4.0,8.0,51.0,19.0,7.0,17.0,18.0,3.0,0.0,0.4,0.49,0.0,0.0,0.0,0.0,23.0,21.0,21.0,15.0,0.16,0.0,0.0,1.05,1.05,1.01
NJD,2025,NJD,NJD,Team Level,other,14,0.55,0.42,0.48,1960.0,21.64,7.42,1.47,3.39,0.75,10.45,7.51,7.07,7.42,7.07,18.0,13.0,12.0,43.0,8.0,3.0,0.0,0.0,0.0,9.0,11.0,10.0,23.0,0.0,0.0,16.0,3.0,5.0,7.0,11.0,7.0,13.0,0.46,0.82,6.14,1.0,0.0,7.0,43.0,31.0,31.0,3.0,0.45,1.07,1.07,6.81,6.81,6.63,24.91,6.09,1.95,4.61,0.92,13.89,6.54,5.72,6.09,5.72,22.0,12.0,25.0,59.0,5.0,3.0,1.0,5.0,0.0,11.0,10.0,17.0,29.0,1.0,2.0,20.0,8.0,1.0,8.0,16.0,10.0,8.0,0.72,1.55,3.82,0.0,1.0,4.0,59.0,34.0,34.0,3.0,0.55,1.17,1.17,5.47,5.47,5.22
NJD,2025,NJD,NJD,Team Level,all,14,0.5,0.49,0.5,50606.0,432.88,44.91,29.43,101.88,14.39,234.56,169.83,43.04,45.25,43.36,404.0,191.0,256.0,851.0,50.0,31.0,2.0,76.0,1.0,230.0,207.0,354.0,545.0,47.0,99.0,381.0,286.0,70.0,224.0,427.0,123.0,45.0,12.15,15.72,17.04,21.0,14.0,15.0,859.33,595.0,603.17,103.0,6.55,8.1,8.1,43.36,43.7,42.77,429.61,44.51,30.36,103.88,14.52,231.61,160.13,42.3,44.3,42.09,394.0,191.0,289.0,874.0,43.0,53.0,4.0,83.0,1.0,206.0,199.0,351.0,542.0,37.0,77.0,414.0,272.0,60.0,247.0,404.0,127.0,54.0,12.05,16.16,16.29,22.0,11.0,10.0,870.17,585.0,579.77,124.0,6.79,10.41,10.41,40.9,40.7,39.42
NJD,2025,NJD,NJD,Team Level,5on5,14,0.48,0.5,0.51,40919.0,347.97,29.44,22.61,86.22,11.53,189.59,138.61,28.2,29.79,28.52,316.0,162.0,211.0,689.0,29.0,23.0,1.0,68.0,1.0,184.0,173.0,287.0,449.0,43.0,91.0,294.0,269.0,55.0,195.0,358.0,97.0,23.0,10.05,12.65,6.74,18.0,9.0,2.0,697.33,478.0,486.17,91.0,4.69,5.47,5.47,28.66,29.0,28.46,334.42,31.85,22.52,83.87,11.34,177.06,128.36,30.35,31.64,30.14,304.0,151.0,221.0,676.0,33.0,46.0,3.0,60.0,1.0,163.0,152.0,271.0,422.0,30.0,63.0,318.0,251.0,54.0,219.0,320.0,97.0,38.0,9.46,12.43,9.96,18.0,10.0,5.0,672.17,455.0,449.77,115.0,4.72,8.93,8.94,27.63,27.42,26.77
NJD,2025,NJD,NJD,Team Level,4on5,14,0.15,0.1,0.14,4486.0,10.65,1.04,0.54,1.44,0.3,3.09,7.59,1.04,1.04,1.04,11.0,3.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0,8.0,11.0,2.0,4.0,33.0,6.0,6.0,11.0,10.0,3.0,1.0,0.29,0.46,0.29,1.0,1.0,1.0,14.0,14.0,14.0,8.0,0.12,0.0,0.0,1.16,1.16,1.16,62.67,5.7,5.5,14.19,2.05,38.26,20.29,5.4,5.7,5.4,60.0,26.0,40.0,126.0,5.0,3.0,0.0,17.0,0.0,31.0,30.0,55.0,81.0,4.0,8.0,52.0,7.0,1.0,15.0,63.0,16.0,7.0,1.69,1.75,2.26,4.0,0.0,1.0,126.0,86.0,86.0,1.0,1.44,0.06,0.05,7.09,7.09,6.73
