team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CAR,2025,CAR,CAR,Team Level,all,15,0.55,0.58,0.57,54688.0,571.15,60.21,37.91,140.98,18.87,297.96,216.07,56.65,61.78,58.15,501.0,271.0,304.0,1076.0,58.0,55.0,7.0,125.0,1.0,298.0,235.0,443.0,714.0,61.0,127.0,495.0,291.0,79.0,252.0,555.0,141.0,76.0,16.08,18.06,26.06,24.0,17.0,17.0,1114.88,772.0,798.05,116.0,8.54,12.08,12.4,56.34,57.77,55.86,431.47,49.98,30.08,102.54,14.61,221.09,163.7,46.57,49.25,45.88,398.0,184.0,211.0,793.0,42.0,54.0,3.0,78.0,1.0,191.0,216.0,356.0,540.0,54.0,114.0,495.0,381.0,60.0,250.0,379.0,142.0,61.0,12.13,17.76,20.1,17.0,13.0,12.0,771.96,582.0,568.53,119.0,6.71,12.16,12.16,44.54,43.89,42.48
CAR,2025,CAR,CAR,Team Level,5on5,15,0.55,0.58,0.58,43480.0,442.58,40.04,28.02,115.44,14.77,231.7,171.02,38.06,41.62,39.56,383.0,218.0,242.0,843.0,40.0,44.0,6.0,97.0,1.0,229.0,190.0,343.0,561.0,50.0,102.0,390.0,269.0,68.0,220.0,448.0,107.0,46.0,13.27,13.91,12.87,19.0,14.0,7.0,881.88,601.0,627.05,102.0,5.85,9.43,9.75,36.14,37.57,36.64,329.71,32.52,21.72,81.85,11.1,169.47,127.35,30.6,31.79,29.91,308.0,136.0,176.0,620.0,29.0,39.0,2.0,60.0,1.0,149.0,166.0,279.0,415.0,45.0,90.0,370.0,361.0,50.0,225.0,304.0,106.0,34.0,9.42,13.4,9.7,14.0,11.0,4.0,598.96,444.0,430.53,112.0,4.54,8.09,8.4,28.65,28.01,27.37
CAR,2025,CAR,CAR,Team Level,4on5,15,0.18,0.2,0.22,4872.0,17.31,2.33,1.15,2.98,0.6,5.81,11.13,2.25,2.33,2.25,17.0,7.0,3.0,27.0,2.0,3.0,1.0,2.0,0.0,5.0,12.0,15.0,22.0,0.0,0.0,39.0,12.0,7.0,13.0,14.0,6.0,4.0,0.39,0.78,1.16,0.0,0.0,2.0,27.0,24.0,24.0,9.0,0.27,0.46,0.46,2.14,2.14,2.08,61.76,10.34,5.86,12.82,2.08,34.02,17.87,9.13,10.34,9.13,55.0,28.0,25.0,108.0,8.0,12.0,1.0,12.0,0.0,26.0,25.0,47.0,75.0,2.0,4.0,50.0,5.0,1.0,13.0,43.0,23.0,17.0,1.46,2.64,6.25,1.0,2.0,5.0,108.0,83.0,83.0,0.0,1.53,3.42,3.12,8.75,8.75,8.16
CAR,2025,CAR,CAR,Team Level,5on4,15,0.87,0.86,0.82,4210.0,75.82,10.72,6.62,16.26,2.42,41.98,21.0,9.59,10.72,9.59,71.0,28.0,35.0,134.0,6.0,8.0,0.0,19.0,0.0,43.0,23.0,65.0,93.0,8.0,19.0,37.0,4.0,1.0,13.0,64.0,19.0,16.0,1.49,2.41,6.83,3.0,0.0,3.0,134.0,99.0,99.0,2.0,1.77,2.19,2.19,10.3,10.3,9.78,15.07,1.61,0.86,2.48,0.59,5.42,10.05,1.55,1.61,1.55,17.0,4.0,0.0,21.0,0.0,1.0,0.0,0.0,0.0,3.0,17.0,17.0,21.0,5.0,16.0,43.0,11.0,7.0,5.0,13.0,6.0,2.0,0.36,0.76,0.49,0.0,0.0,0.0,21.0,21.0,21.0,4.0,0.19,0.27,0.27,1.54,1.54,1.53
STL,2025,STL,STL,Team Level,other,16,0.45,0.57,0.56,1412.0,16.61,3.26,1.13,3.22,0.58,9.66,6.16,3.0,3.26,3.0,13.0,11.0,12.0,36.0,3.0,1.0,0.0,2.0,0.0,12.0,6.0,10.0,21.0,1.0,2.0,15.0,4.0,2.0,3.0,15.0,2.0,7.0,0.51,0.19,2.56,0.0,0.0,3.0,36.0,24.0,24.0,2.0,0.31,0.5,0.5,3.07,3.07,2.92,13.67,4.07,0.95,2.05,0.41,7.37,4.15,3.96,4.07,3.96,14.0,5.0,8.0,27.0,8.0,0.0,0.0,1.0,0.0,6.0,4.0,6.0,11.0,0.0,0.0,13.0,2.0,1.0,3.0,5.0,7.0,7.0,0.2,0.71,3.15,2.0,1.0,5.0,27.0,19.0,19.0,1.0,0.27,0.0,0.0,4.34,4.34,4.23
STL,2025,STL,STL,Team Level,all,16,0.48,0.5,0.5,58127.0,460.91,47.66,32.01,109.08,15.23,245.16,175.86,45.23,47.34,44.93,415.0,210.0,247.0,872.0,44.0,55.0,8.0,72.0,0.0,221.0,233.0,371.0,581.0,51.0,120.0,426.0,385.0,72.0,225.0,433.0,129.0,63.0,11.96,16.94,18.76,13.0,15.0,16.0,864.52,625.0,621.24,107.0,7.0,10.89,10.89,43.77,43.52,42.32,464.04,51.0,30.23,107.32,14.85,241.14,179.45,48.7,51.47,49.19,423.0,201.0,254.0,878.0,62.0,41.0,9.0,79.0,0.0,213.0,229.0,361.0,562.0,51.0,120.0,421.0,270.0,69.0,287.0,434.0,134.0,56.0,12.33,17.36,21.31,26.0,14.0,22.0,893.27,624.0,632.06,122.0,6.59,12.05,12.05,45.54,46.1,44.99
STL,2025,STL,STL,Team Level,5on5,16,0.51,0.49,0.49,48323.0,373.05,37.14,25.08,91.45,12.29,195.91,143.13,35.3,36.82,35.0,330.0,175.0,207.0,712.0,29.0,47.0,6.0,56.0,0.0,179.0,194.0,301.0,476.0,48.0,114.0,339.0,369.0,57.0,208.0,341.0,119.0,45.0,9.41,15.83,11.89,10.0,13.0,6.0,704.52,505.0,501.23,96.0,5.24,8.92,8.92,33.45,33.2,32.31,383.55,35.06,24.38,93.56,12.49,199.7,150.81,33.26,35.53,33.74,350.0,166.0,224.0,740.0,41.0,36.0,5.0,72.0,0.0,179.0,188.0,309.0,475.0,48.0,114.0,337.0,261.0,66.0,257.0,377.0,103.0,36.0,10.77,13.76,10.54,23.0,10.0,8.0,755.27,516.0,524.06,108.0,5.07,8.78,8.78,31.36,31.92,31.22
STL,2025,STL,STL,Team Level,4on5,16,0.09,0.16,0.17,3870.0,11.68,1.0,0.53,1.85,0.34,3.47,7.81,0.96,1.0,0.96,13.0,2.0,3.0,18.0,2.0,1.0,0.0,3.0,0.0,2.0,7.0,11.0,13.0,1.0,2.0,33.0,6.0,9.0,6.0,12.0,1.0,2.0,0.3,0.15,0.55,1.0,0.0,1.0,18.0,15.0,15.0,5.0,0.13,0.31,0.31,0.82,0.82,0.8,54.86,10.63,4.22,9.95,1.57,30.3,16.34,10.23,10.63,10.23,49.0,24.0,20.0,93.0,12.0,5.0,4.0,6.0,0.0,22.0,28.0,37.0,61.0,3.0,6.0,38.0,3.0,1.0,15.0,42.0,19.0,12.0,1.11,2.11,7.41,1.0,2.0,9.0,93.0,73.0,73.0,3.0,1.1,3.28,3.28,8.44,8.44,8.14
STL,2025,STL,STL,Team Level,5on4,16,0.83,0.85,0.84,4522.0,59.56,6.27,5.27,12.56,2.02,36.13,18.76,5.98,6.27,5.98,59.0,22.0,25.0,106.0,10.0,6.0,2.0,11.0,0.0,28.0,26.0,49.0,71.0,1.0,2.0,39.0,6.0,4.0,8.0,65.0,7.0,9.0,1.74,0.77,3.76,2.0,2.0,6.0,106.0,81.0,81.0,4.0,1.33,1.16,1.16,6.44,6.44,6.3,11.97,1.25,0.68,1.76,0.38,3.76,8.16,1.25,1.25,1.25,10.0,6.0,2.0,18.0,1.0,0.0,0.0,0.0,0.0,6.0,9.0,9.0,15.0,0.0,0.0,33.0,4.0,1.0,12.0,10.0,5.0,1.0,0.26,0.78,0.21,0.0,1.0,0.0,18.0,16.0,16.0,10.0,0.15,0.0,0.0,1.4,1.4,1.4
DET,2025,DET,DET,Team Level,other,16,0.5,0.41,0.43,1709.0,23.87,7.92,1.79,4.27,0.85,11.3,6.86,6.57,7.92,6.57,26.0,7.0,6.0,39.0,9.0,5.0,0.0,0.0,0.0,15.0,4.0,17.0,24.0,2.0,4.0,16.0,1.0,2.0,5.0,12.0,5.0,16.0,0.52,0.68,6.73,0.0,2.0,7.0,39.0,33.0,33.0,1.0,0.6,1.31,1.31,7.22,7.22,6.24,33.29,7.9,2.39,6.4,1.31,15.48,10.52,7.43,7.9,7.43,29.0,15.0,12.0,56.0,5.0,6.0,1.0,3.0,1.0,13.0,16.0,24.0,39.0,1.0,2.0,26.0,3.0,0.0,4.0,16.0,15.0,13.0,0.6,1.94,5.36,0.0,1.0,4.0,56.0,44.0,44.0,1.0,0.67,2.05,2.05,6.52,6.52,6.27
DET,2025,DET,DET,Team Level,all,16,0.51,0.52,0.52,58416.0,532.33,56.26,36.4,130.36,17.84,286.05,198.09,53.12,56.12,52.99,467.0,258.0,274.0,999.0,44.0,55.0,2.0,79.0,2.0,276.0,269.0,423.0,681.0,50.0,106.0,468.0,306.0,60.0,275.0,503.0,153.0,69.0,14.16,19.37,22.73,12.0,17.0,15.0,983.65,725.0,716.6,122.0,8.16,11.15,11.15,53.27,53.03,51.16,483.4,54.82,33.52,112.88,16.07,254.98,188.74,52.1,55.4,52.65,432.0,229.0,269.0,930.0,51.0,53.0,6.0,94.0,1.0,226.0,236.0,381.0,610.0,56.0,118.0,441.0,340.0,55.0,233.0,445.0,151.0,65.0,13.35,19.22,22.25,15.0,15.0,21.0,943.44,661.0,666.99,116.0,7.51,13.31,13.31,49.02,49.49,48.01
DET,2025,DET,DET,Team Level,5on5,16,0.5,0.53,0.53,47206.0,419.0,35.92,26.78,108.63,14.21,224.42,163.04,34.75,35.79,34.61,368.0,205.0,235.0,808.0,26.0,43.0,1.0,69.0,1.0,210.0,224.0,342.0,547.0,43.0,92.0,371.0,295.0,52.0,237.0,422.0,113.0,38.0,11.91,14.36,9.65,11.0,13.0,2.0,792.65,573.0,564.61,108.0,5.56,7.73,7.73,33.75,33.52,33.06,367.1,36.57,24.43,90.36,12.2,194.59,144.85,34.8,37.15,35.35,329.0,174.0,214.0,717.0,35.0,41.0,3.0,83.0,0.0,173.0,171.0,294.0,468.0,50.0,106.0,344.0,322.0,47.0,214.0,348.0,115.0,40.0,10.35,14.71,11.51,13.0,13.0,9.0,730.44,503.0,508.99,108.0,5.12,9.42,9.42,32.27,32.74,31.95
DET,2025,DET,DET,Team Level,4on5,16,0.07,0.06,0.07,4220.0,5.46,0.66,0.29,0.76,0.15,1.58,3.55,0.66,0.66,0.66,6.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,7.0,1.0,2.0,30.0,6.0,3.0,12.0,4.0,2.0,1.0,0.21,0.24,0.21,0.0,0.0,0.0,9.0,7.0,7.0,11.0,0.07,0.0,0.0,0.73,0.73,0.73,66.22,9.11,5.93,13.67,2.08,39.65,21.56,8.66,9.11,8.66,54.0,38.0,43.0,135.0,9.0,6.0,2.0,8.0,0.0,36.0,33.0,45.0,83.0,4.0,8.0,36.0,2.0,0.0,8.0,64.0,17.0,11.0,1.92,2.11,5.08,1.0,0.0,8.0,135.0,92.0,92.0,1.0,1.54,1.85,1.85,8.81,8.81,8.39
DET,2025,DET,DET,Team Level,5on4,16,0.9,0.87,0.84,5281.0,84.0,11.75,7.54,16.7,2.62,48.75,24.64,11.14,11.75,11.14,67.0,45.0,31.0,143.0,9.0,7.0,1.0,10.0,1.0,48.0,37.0,58.0,103.0,4.0,8.0,51.0,4.0,3.0,21.0,65.0,33.0,14.0,1.51,4.1,6.14,1.0,2.0,6.0,143.0,112.0,112.0,2.0,1.94,2.12,2.12,11.57,11.57,11.13,16.79,1.24,0.78,2.45,0.48,5.25,11.8,1.21,1.24,1.21,20.0,2.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,4.0,16.0,18.0,20.0,1.0,2.0,35.0,13.0,8.0,7.0,17.0,4.0,1.0,0.49,0.45,0.29,1.0,1.0,0.0,22.0,22.0,22.0,6.0,0.18,0.0,0.0,1.42,1.42,1.39
BUF,2025,BUF,BUF,Team Level,other,15,0.28,0.45,0.4,2130.0,24.79,4.2,1.68,5.33,0.91,13.67,8.21,3.97,4.2,3.97,17.0,17.0,23.0,57.0,1.0,2.0,0.0,3.0,0.0,16.0,12.0,16.0,33.0,0.0,0.0,18.0,4.0,3.0,10.0,20.0,10.0,4.0,0.75,1.29,2.16,0.0,0.0,1.0,57.0,34.0,34.0,2.0,0.47,0.37,0.37,4.29,4.29,4.13,38.88,10.77,2.47,7.15,1.31,17.37,12.94,9.4,10.77,9.4,37.0,15.0,19.0,71.0,11.0,3.0,0.0,4.0,0.0,21.0,13.0,26.0,41.0,0.0,0.0,34.0,7.0,3.0,2.0,24.0,10.0,18.0,1.04,1.16,8.57,1.0,4.0,6.0,71.0,52.0,52.0,1.0,0.75,1.34,1.34,10.17,10.17,9.26
BUF,2025,BUF,BUF,Team Level,all,15,0.46,0.47,0.48,54735.0,479.36,45.74,33.19,118.27,16.21,257.57,182.01,43.52,45.17,42.98,434.0,219.0,235.0,888.0,40.0,54.0,3.0,105.0,0.0,235.0,219.0,394.0,613.0,62.0,138.0,380.0,297.0,63.0,233.0,471.0,130.0,52.0,13.53,16.19,16.03,13.0,19.0,8.0,872.65,653.0,642.2,111.0,7.45,10.31,10.31,42.89,42.34,41.15,524.77,53.12,35.16,127.67,17.56,276.57,202.91,49.67,54.01,50.54,472.0,241.0,274.0,987.0,49.0,54.0,5.0,106.0,0.0,259.0,245.0,423.0,664.0,60.0,132.0,505.0,322.0,64.0,224.0,532.0,118.0,63.0,13.79,15.1,24.22,15.0,21.0,13.0,1005.13,713.0,727.38,110.0,8.05,11.69,11.69,49.48,50.35,48.27
BUF,2025,BUF,BUF,Team Level,5on5,15,0.5,0.48,0.48,42921.0,358.78,31.99,23.33,92.32,11.98,191.0,138.39,30.28,31.42,29.74,328.0,161.0,189.0,678.0,29.0,43.0,3.0,74.0,0.0,175.0,168.0,299.0,460.0,58.0,130.0,289.0,274.0,51.0,198.0,358.0,94.0,37.0,9.8,11.83,10.36,11.0,13.0,5.0,662.65,489.0,478.2,98.0,4.86,8.98,8.98,27.86,27.32,26.55,387.28,32.06,23.71,98.45,12.82,203.27,155.69,30.88,32.95,31.76,344.0,182.0,205.0,731.0,32.0,39.0,4.0,79.0,0.0,186.0,190.0,312.0,494.0,57.0,126.0,350.0,303.0,49.0,204.0,402.0,94.0,30.0,11.0,12.27,8.79,13.0,16.0,3.0,749.13,526.0,540.38,101.0,4.93,7.61,7.61,29.37,30.24,29.62
BUF,2025,BUF,BUF,Team Level,4on5,15,0.16,0.12,0.14,5159.0,14.2,1.79,0.85,2.06,0.53,5.11,9.65,1.75,1.79,1.75,15.0,5.0,2.0,22.0,2.0,1.0,0.0,1.0,0.0,4.0,12.0,13.0,18.0,2.0,4.0,30.0,16.0,7.0,9.0,14.0,3.0,3.0,0.49,0.36,0.93,1.0,1.0,0.0,22.0,20.0,20.0,7.0,0.19,0.41,0.41,1.57,1.57,1.56,89.65,9.42,8.33,20.64,3.08,52.07,27.47,8.51,9.42,8.51,81.0,40.0,47.0,168.0,5.0,12.0,1.0,22.0,0.0,48.0,34.0,76.0,116.0,2.0,4.0,65.0,3.0,5.0,12.0,95.0,13.0,13.0,1.5,1.54,6.39,1.0,1.0,3.0,168.0,121.0,121.0,2.0,2.23,2.74,2.74,8.91,8.91,8.37
BUF,2025,BUF,BUF,Team Level,5on4,15,0.9,0.89,0.89,4525.0,81.59,7.77,7.33,18.56,2.79,47.79,25.76,7.51,7.77,7.51,74.0,36.0,21.0,131.0,8.0,8.0,0.0,27.0,0.0,40.0,27.0,66.0,102.0,2.0,4.0,43.0,3.0,2.0,16.0,79.0,23.0,8.0,2.48,2.71,2.58,1.0,5.0,2.0,131.0,110.0,110.0,4.0,1.94,0.55,0.55,9.16,9.16,8.91,8.97,0.87,0.66,1.44,0.36,3.86,6.81,0.87,0.87,0.87,10.0,4.0,3.0,17.0,1.0,0.0,0.0,1.0,0.0,4.0,8.0,9.0,13.0,1.0,2.0,56.0,9.0,7.0,6.0,11.0,1.0,2.0,0.26,0.13,0.48,0.0,0.0,1.0,17.0,14.0,14.0,6.0,0.15,0.0,0.0,1.02,1.02,1.02
COL,2025,COL,COL,Team Level,other,16,0.63,0.39,0.4,1717.0,20.78,5.7,1.31,3.48,0.65,10.78,7.07,5.48,5.7,5.48,18.0,11.0,8.0,37.0,7.0,1.0,1.0,4.0,0.0,11.0,6.0,11.0,22.0,2.0,4.0,27.0,6.0,1.0,6.0,15.0,8.0,6.0,0.65,1.11,3.93,1.0,2.0,4.0,37.0,29.0,29.0,2.0,0.38,0.15,0.15,5.93,5.93,5.69,30.93,3.3,2.47,5.63,1.01,19.96,10.63,3.08,3.3,3.08,25.0,18.0,15.0,58.0,5.0,1.0,0.0,1.0,0.0,26.0,10.0,20.0,38.0,4.0,8.0,25.0,6.0,4.0,5.0,30.0,9.0,4.0,1.15,1.12,1.03,4.0,0.0,1.0,58.0,43.0,43.0,1.0,0.7,0.24,0.24,3.76,3.76,3.59
COL,2025,COL,COL,Team Level,all,16,0.59,0.55,0.55,58522.0,581.6,65.62,39.46,139.51,19.11,307.81,221.5,61.05,67.1,62.5,544.0,249.0,310.0,1103.0,64.0,57.0,9.0,118.0,0.0,303.0,251.0,480.0,729.0,60.0,129.0,510.0,282.0,78.0,257.0,542.0,182.0,69.0,16.69,23.44,25.49,27.0,20.0,17.0,1138.92,793.0,816.19,119.0,8.74,13.27,13.27,61.09,62.55,59.6,466.46,45.36,31.59,112.25,15.24,253.61,179.96,43.2,44.5,42.38,409.0,229.0,256.0,894.0,40.0,47.0,5.0,96.0,0.0,241.0,214.0,369.0,598.0,68.0,147.0,512.0,309.0,60.0,285.0,470.0,107.0,61.0,13.73,13.42,18.21,23.0,8.0,9.0,867.77,638.0,623.41,144.0,7.06,11.59,11.59,40.83,40.07,39.16
COL,2025,COL,COL,Team Level,5on5,16,0.59,0.56,0.56,45889.0,453.99,44.47,29.72,114.86,15.15,238.16,175.65,42.62,45.94,44.07,421.0,197.0,269.0,887.0,46.0,48.0,5.0,91.0,0.0,238.0,195.0,375.0,572.0,55.0,119.0,377.0,264.0,66.0,225.0,426.0,145.0,47.0,13.02,18.77,12.68,22.0,16.0,8.0,922.92,618.0,641.19,106.0,6.22,10.28,10.28,40.4,41.86,40.71,353.7,30.71,22.19,90.09,11.55,187.62,139.84,29.54,29.86,28.73,304.0,178.0,207.0,689.0,29.0,40.0,4.0,81.0,0.0,173.0,159.0,275.0,453.0,59.0,129.0,394.0,289.0,46.0,250.0,370.0,71.0,41.0,10.37,9.28,11.06,17.0,7.0,5.0,662.77,482.0,467.41,128.0,4.59,8.97,8.97,26.33,25.58,25.21
COL,2025,COL,COL,Team Level,4on5,16,0.14,0.14,0.18,5090.0,15.16,1.7,0.85,2.55,0.57,4.99,10.35,1.68,1.7,1.68,18.0,3.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,6.0,14.0,17.0,20.0,2.0,4.0,37.0,12.0,6.0,10.0,13.0,6.0,2.0,0.38,0.76,0.55,0.0,0.0,1.0,22.0,21.0,21.0,8.0,0.2,0.0,0.0,1.9,1.9,1.88,70.66,10.16,6.24,14.71,2.26,41.76,21.87,9.39,10.16,9.39,65.0,32.0,34.0,131.0,4.0,6.0,1.0,13.0,0.0,42.0,32.0,61.0,93.0,3.0,6.0,55.0,1.0,4.0,16.0,58.0,25.0,14.0,1.97,2.79,5.41,1.0,1.0,2.0,131.0,97.0,97.0,1.0,1.61,2.38,2.38,9.4,9.4,9.03
COL,2025,COL,COL,Team Level,5on4,16,0.92,0.91,0.89,5826.0,91.67,13.76,7.58,18.62,2.74,53.88,28.43,11.26,13.76,11.26,87.0,38.0,32.0,157.0,10.0,8.0,3.0,23.0,0.0,48.0,36.0,77.0,115.0,1.0,2.0,69.0,0.0,5.0,16.0,88.0,23.0,14.0,2.64,2.79,8.33,4.0,2.0,4.0,157.0,125.0,125.0,3.0,1.94,2.84,2.84,12.86,12.86,11.32,11.16,1.18,0.68,1.83,0.42,4.27,7.62,1.18,1.18,1.18,15.0,1.0,0.0,16.0,2.0,0.0,0.0,1.0,0.0,0.0,13.0,13.0,14.0,2.0,4.0,38.0,13.0,6.0,14.0,12.0,2.0,2.0,0.24,0.24,0.7,1.0,0.0,1.0,16.0,16.0,16.0,14.0,0.16,0.0,0.0,1.33,1.33,1.33
NJD,2025,NJD,NJD,Team Level,other,16,0.58,0.47,0.52,2134.0,29.13,8.38,2.11,4.82,0.99,14.74,9.96,8.0,8.38,8.0,24.0,17.0,16.0,57.0,10.0,4.0,0.0,0.0,0.0,14.0,13.0,14.0,31.0,0.0,0.0,18.0,3.0,5.0,7.0,17.0,10.0,14.0,0.74,1.17,6.47,2.0,1.0,7.0,57.0,41.0,41.0,3.0,0.61,1.4,1.4,7.58,7.58,7.4,28.24,5.96,2.17,5.31,1.01,15.36,8.19,5.58,5.96,5.58,27.0,11.0,26.0,64.0,6.0,3.0,1.0,5.0,0.0,12.0,12.0,21.0,32.0,2.0,4.0,23.0,8.0,2.0,10.0,19.0,12.0,7.0,0.84,1.8,3.32,0.0,2.0,4.0,64.0,38.0,38.0,4.0,0.61,1.17,1.17,5.41,5.41,5.14
NJD,2025,NJD,NJD,Team Level,all,16,0.52,0.5,0.51,58183.0,496.48,52.02,34.15,115.21,16.34,270.93,193.34,49.79,52.28,50.02,462.0,220.0,293.0,975.0,53.0,36.0,2.0,85.0,1.0,255.0,252.0,409.0,629.0,50.0,108.0,432.0,321.0,79.0,255.0,487.0,141.0,54.0,14.23,17.76,20.03,21.0,16.0,16.0,982.46,682.0,690.09,117.0,7.6,9.74,9.74,49.88,50.13,49.07,480.72,48.16,33.99,116.18,16.28,260.77,182.69,45.89,48.1,45.82,453.0,206.0,324.0,983.0,47.0,58.0,5.0,101.0,1.0,231.0,221.0,406.0,612.0,43.0,92.0,460.0,308.0,67.0,272.0,463.0,139.0,57.0,13.69,17.53,16.94,23.0,12.0,12.0,980.69,659.0,654.28,138.0,7.6,11.37,11.37,44.39,44.3,42.99
NJD,2025,NJD,NJD,Team Level,5on5,16,0.48,0.5,0.51,47448.0,391.58,33.09,25.57,95.97,12.84,215.04,156.49,31.81,33.34,32.04,357.0,182.0,233.0,772.0,29.0,25.0,1.0,77.0,1.0,198.0,209.0,328.0,510.0,45.0,98.0,339.0,302.0,63.0,226.0,407.0,105.0,27.0,11.59,13.59,7.91,17.0,9.0,3.0,779.46,539.0,547.09,105.0,5.3,5.89,5.89,32.5,32.74,32.18,376.8,35.52,25.35,94.17,12.81,201.43,146.79,33.95,35.46,33.89,352.0,165.0,255.0,772.0,36.0,49.0,4.0,77.0,1.0,186.0,168.0,316.0,481.0,35.0,76.0,352.0,286.0,60.0,240.0,368.0,107.0,42.0,10.87,13.54,11.11,19.0,10.0,7.0,769.69,517.0,512.28,126.0,5.3,9.62,9.88,30.94,30.84,30.16
NJD,2025,NJD,NJD,Team Level,4on5,16,0.15,0.1,0.13,4674.0,10.65,1.04,0.54,1.44,0.3,3.09,7.59,1.04,1.04,1.04,11.0,3.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0,8.0,11.0,3.0,6.0,34.0,8.0,7.0,11.0,10.0,3.0,1.0,0.29,0.46,0.29,1.0,1.0,1.0,14.0,14.0,14.0,8.0,0.12,0.0,0.0,1.16,1.16,1.16,66.18,5.75,5.94,15.17,2.16,40.63,21.35,5.45,5.75,5.45,64.0,27.0,40.0,131.0,5.0,5.0,0.0,18.0,0.0,32.0,31.0,59.0,86.0,4.0,8.0,55.0,7.0,1.0,15.0,68.0,16.0,7.0,1.74,1.75,2.26,4.0,0.0,1.0,131.0,91.0,91.0,1.0,1.57,0.33,0.08,7.24,7.24,6.88
NJD,2025,NJD,NJD,Team Level,5on4,16,0.91,0.89,0.87,3927.0,65.12,9.52,5.93,12.98,2.21,38.05,19.3,8.94,9.52,8.94,70.0,18.0,44.0,132.0,11.0,7.0,1.0,8.0,0.0,41.0,21.0,59.0,77.0,2.0,4.0,41.0,8.0,4.0,11.0,53.0,23.0,12.0,1.61,2.55,5.37,1.0,5.0,5.0,132.0,88.0,88.0,1.0,1.57,2.46,2.46,8.63,8.63,8.32,9.51,0.94,0.54,1.52,0.3,3.35,6.35,0.91,0.94,0.91,10.0,3.0,3.0,16.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,10.0,13.0,2.0,4.0,30.0,7.0,4.0,7.0,8.0,4.0,1.0,0.25,0.44,0.25,0.0,0.0,0.0,16.0,13.0,13.0,7.0,0.12,0.25,0.25,0.81,0.81,0.81
