team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2025,TOR,TOR,Team Level,all,53,0.48,0.45,0.46,193727.0,1591.99,154.95,109.83,382.83,52.61,838.23,606.61,147.72,154.5,147.3,1437.0,709.0,721.0,2867.0,174.0,159.0,20.0,304.0,4.0,682.0,823.0,1263.0,1972.0,162.0,349.0,1692.0,1227.0,249.0,878.0,1541.0,453.0,152.0,45.58,55.41,53.95,65.0,69.0,40.0,2852.73,2146.0,2138.03,422.0,24.42,30.45,30.45,148.84,148.54,144.78,1857.92,168.38,128.64,454.4,62.73,1008.62,723.24,160.57,170.18,162.26,1687.0,859.0,909.0,3455.0,182.0,189.0,19.0,360.0,4.0,930.0,881.0,1505.0,2364.0,153.0,337.0,1301.0,956.0,240.0,846.0,1961.0,416.0,169.0,57.2,51.1,60.08,80.0,62.0,40.0,3492.53,2546.0,2570.14,390.0,28.91,34.79,36.11,161.18,162.64,157.64
TOR,2025,TOR,TOR,Team Level,5on5,53,0.48,0.46,0.46,160851.0,1263.66,103.33,82.74,316.28,41.57,667.2,493.87,99.62,102.88,99.19,1121.0,584.0,596.0,2301.0,124.0,123.0,17.0,250.0,3.0,546.0,659.0,997.0,1581.0,148.0,321.0,1339.0,1173.0,208.0,794.0,1279.0,339.0,87.0,37.09,41.87,24.37,57.0,50.0,17.0,2286.73,1705.0,1697.03,392.0,17.27,22.98,22.98,97.63,97.33,95.84,1456.06,112.28,94.31,371.1,49.07,793.04,583.19,108.54,114.08,110.23,1311.0,692.0,753.0,2756.0,132.0,135.0,14.0,302.0,3.0,723.0,708.0,1179.0,1871.0,146.0,325.0,1042.0,920.0,197.0,762.0,1591.0,314.0,98.0,45.93,38.69,27.67,71.0,48.0,13.0,2793.53,2003.0,2027.14,358.0,19.57,24.8,25.42,106.44,107.89,105.97
TOR,2025,TOR,TOR,Team Level,4on5,53,0.1,0.1,0.11,13648.0,33.37,3.08,1.73,5.05,1.1,10.88,22.15,2.99,3.08,2.99,37.0,7.0,2.0,46.0,3.0,1.0,0.0,2.0,0.0,10.0,28.0,34.0,41.0,5.0,10.0,138.0,26.0,19.0,25.0,30.0,10.0,4.0,0.93,1.13,1.02,1.0,2.0,0.0,46.0,44.0,44.0,22.0,0.39,0.21,0.21,3.27,3.27,3.24,256.34,27.07,24.76,58.05,8.84,148.77,78.51,24.83,27.07,24.83,236.0,110.0,83.0,429.0,22.0,46.0,4.0,44.0,1.0,137.0,96.0,214.0,324.0,5.0,8.0,101.0,7.0,8.0,44.0,261.0,53.0,32.0,6.56,6.34,14.16,4.0,5.0,13.0,429.0,346.0,346.0,7.0,6.55,7.24,7.94,25.68,25.68,24.24
TOR,2025,TOR,TOR,Team Level,5on4,53,0.89,0.89,0.87,12788.0,207.47,24.06,19.44,46.88,7.08,118.93,60.61,22.59,24.06,22.59,203.0,74.0,96.0,373.0,21.0,27.0,3.0,40.0,0.0,95.0,94.0,182.0,256.0,5.0,10.0,125.0,12.0,14.0,36.0,175.0,74.0,28.0,4.93,8.77,10.35,2.0,11.0,8.0,373.0,277.0,277.0,2.0,5.05,4.37,4.37,24.76,24.76,23.77,32.16,2.9,1.63,4.99,0.99,10.23,22.27,2.78,2.9,2.78,34.0,9.0,5.0,48.0,4.0,2.0,0.0,2.0,0.0,6.0,29.0,30.0,39.0,1.0,2.0,105.0,16.0,20.0,26.0,33.0,7.0,3.0,1.08,0.82,0.99,2.0,2.0,0.0,48.0,43.0,43.0,19.0,0.37,0.75,0.75,2.52,2.52,2.5
STL,2025,STL,STL,Team Level,other,53,0.35,0.41,0.4,5523.0,60.37,12.29,4.36,10.62,2.08,33.72,21.93,11.18,12.29,11.18,50.0,35.0,37.0,122.0,8.0,4.0,1.0,5.0,0.0,40.0,28.0,42.0,77.0,3.0,4.0,72.0,11.0,7.0,16.0,50.0,16.0,19.0,1.96,2.09,8.24,1.0,1.0,6.0,122.0,85.0,85.0,11.0,1.23,1.16,1.16,12.37,12.37,11.47,93.04,22.43,6.52,15.37,2.98,51.65,29.04,20.32,22.43,20.32,93.0,35.0,45.0,173.0,23.0,8.0,1.0,13.0,1.0,53.0,30.0,70.0,105.0,3.0,14.0,58.0,10.0,4.0,18.0,64.0,30.0,34.0,2.55,3.48,16.41,4.0,5.0,14.0,173.0,128.0,128.0,8.0,1.94,3.88,3.88,20.5,20.5,19.1
STL,2025,STL,STL,Team Level,all,53,0.47,0.47,0.47,193023.0,1456.71,135.78,100.76,349.15,48.64,781.58,562.15,129.5,135.54,129.31,1314.0,665.0,771.0,2750.0,129.0,162.0,17.0,263.0,2.0,699.0,724.0,1185.0,1850.0,166.0,387.0,1450.0,1251.0,230.0,753.0,1471.0,361.0,147.0,43.95,44.82,47.01,52.0,44.0,33.0,2731.4,1979.0,1976.77,349.0,22.06,30.3,30.3,127.47,127.38,124.17,1639.08,156.16,111.88,394.8,54.61,884.36,635.26,148.68,157.29,149.82,1478.0,760.0,844.0,3082.0,180.0,157.0,24.0,322.0,4.0,796.0,779.0,1298.0,2058.0,170.0,394.0,1444.0,936.0,252.0,840.0,1673.0,386.0,179.0,47.19,48.19,60.78,67.0,56.0,57.0,3117.86,2238.0,2253.68,395.0,24.83,36.88,36.95,143.97,145.12,141.08
STL,2025,STL,STL,Team Level,5on5,53,0.49,0.47,0.48,159557.0,1184.36,101.33,78.77,295.84,39.52,631.03,460.58,97.06,101.08,96.87,1061.0,547.0,631.0,2239.0,93.0,139.0,14.0,222.0,2.0,571.0,581.0,968.0,1515.0,151.0,359.0,1126.0,1213.0,187.0,668.0,1200.0,309.0,99.0,35.81,38.0,27.52,44.0,37.0,12.0,2220.4,1608.0,1605.77,319.0,16.37,25.86,25.86,91.76,91.67,89.99,1303.98,106.34,84.89,331.08,43.54,691.68,513.55,101.93,107.47,103.06,1163.0,609.0,711.0,2483.0,121.0,130.0,16.0,279.0,3.0,631.0,608.0,1042.0,1651.0,156.0,360.0,1175.0,897.0,214.0,756.0,1372.0,287.0,113.0,38.99,36.37,30.97,57.0,39.0,25.0,2518.86,1772.0,1787.68,359.0,17.68,27.45,27.53,96.44,97.59,95.72
STL,2025,STL,STL,Team Level,4on5,53,0.09,0.13,0.13,13409.0,33.22,2.41,1.52,5.43,0.97,10.55,23.13,2.37,2.41,2.37,32.0,12.0,10.0,54.0,4.0,2.0,0.0,6.0,0.0,4.0,28.0,28.0,40.0,5.0,10.0,115.0,17.0,23.0,20.0,37.0,5.0,2.0,1.15,0.71,0.55,3.0,0.0,1.0,54.0,44.0,44.0,17.0,0.36,0.42,0.42,2.35,2.35,2.31,207.93,23.94,18.45,43.12,6.9,129.5,69.1,23.01,23.94,23.01,187.0,104.0,80.0,371.0,34.0,17.0,7.0,29.0,0.0,104.0,107.0,153.0,257.0,7.0,12.0,121.0,7.0,12.0,42.0,205.0,57.0,29.0,4.69,6.56,12.69,5.0,11.0,18.0,371.0,291.0,291.0,6.0,4.75,5.23,5.23,23.45,23.45,22.68
STL,2025,STL,STL,Team Level,5on4,53,0.85,0.86,0.84,14534.0,178.75,19.76,16.09,37.26,6.09,106.29,56.51,18.89,19.76,18.89,171.0,71.0,93.0,335.0,24.0,17.0,2.0,30.0,0.0,84.0,87.0,147.0,218.0,7.0,14.0,137.0,10.0,13.0,49.0,184.0,31.0,27.0,5.03,4.03,10.71,4.0,6.0,14.0,335.0,242.0,242.0,2.0,4.1,2.85,2.85,21.0,21.0,20.4,34.13,3.44,2.02,5.24,1.2,11.54,23.57,3.42,3.44,3.42,35.0,12.0,8.0,55.0,2.0,2.0,0.0,1.0,0.0,8.0,34.0,33.0,45.0,4.0,8.0,90.0,22.0,22.0,24.0,32.0,12.0,3.0,0.95,1.78,0.71,1.0,1.0,0.0,55.0,47.0,47.0,22.0,0.46,0.31,0.31,3.59,3.59,3.58
BOS,2025,BOS,BOS,Team Level,other,54,0.42,0.41,0.42,7968.0,96.4,21.07,6.33,18.31,3.51,47.64,34.13,20.31,21.07,20.31,86.0,45.0,40.0,171.0,23.0,10.0,3.0,10.0,0.0,49.0,39.0,63.0,108.0,6.0,15.0,93.0,25.0,19.0,27.0,62.0,40.0,29.0,2.3,4.93,13.83,2.0,8.0,13.0,171.0,131.0,131.0,9.0,1.79,2.5,2.5,20.37,20.37,19.73,138.15,28.98,10.63,26.17,4.73,75.06,38.43,26.08,28.98,26.08,126.0,58.0,64.0,248.0,21.0,19.0,4.0,18.0,0.0,73.0,53.0,105.0,163.0,7.0,17.0,95.0,18.0,9.0,28.0,84.0,62.0,38.0,3.53,7.85,17.6,4.0,3.0,14.0,248.0,184.0,184.0,13.0,3.11,7.09,7.09,25.01,25.01,22.97
BOS,2025,BOS,BOS,Team Level,all,54,0.47,0.48,0.48,196642.0,1669.03,159.24,112.06,409.65,56.85,882.67,647.53,151.33,159.43,151.53,1460.0,808.0,851.0,3119.0,178.0,184.0,22.0,294.0,3.0,821.0,788.0,1282.0,2090.0,246.0,569.0,1635.0,1286.0,261.0,871.0,1696.0,404.0,168.0,49.2,50.69,59.36,74.0,56.0,48.0,3122.95,2268.0,2270.0,414.0,25.13,34.93,35.62,148.75,149.06,144.34,1798.07,181.88,128.56,442.86,62.11,952.49,665.11,171.43,182.34,171.93,1605.0,828.0,920.0,3353.0,167.0,224.0,18.0,376.0,3.0,848.0,815.0,1438.0,2266.0,209.0,489.0,1517.0,1181.0,256.0,838.0,1740.0,490.0,203.0,50.97,61.65,69.27,64.0,55.0,48.0,3358.41,2433.0,2438.81,352.0,29.32,45.11,45.11,166.08,166.64,161.05
BOS,2025,BOS,BOS,Team Level,5on5,54,0.47,0.49,0.49,156211.0,1291.05,101.63,81.73,332.64,43.84,679.67,514.49,97.33,101.81,97.53,1131.0,623.0,706.0,2460.0,115.0,146.0,13.0,250.0,2.0,632.0,609.0,1016.0,1639.0,214.0,495.0,1247.0,1209.0,191.0,761.0,1376.0,287.0,91.0,39.94,36.13,25.57,61.0,39.0,15.0,2463.95,1754.0,1756.0,372.0,17.01,25.87,26.3,92.34,92.65,90.9,1334.3,114.26,89.2,348.94,46.72,704.3,515.58,109.07,114.72,109.56,1173.0,646.0,762.0,2581.0,100.0,167.0,8.0,296.0,3.0,632.0,621.0,1073.0,1719.0,188.0,441.0,1134.0,1121.0,217.0,718.0,1348.0,360.0,111.0,38.7,45.36,30.2,49.0,42.0,9.0,2586.41,1819.0,1824.81,318.0,18.64,31.45,31.45,101.45,102.0,100.0
BOS,2025,BOS,BOS,Team Level,4on5,54,0.1,0.11,0.12,18562.0,37.95,3.73,2.06,5.93,1.34,12.85,26.09,3.65,3.73,3.65,46.0,6.0,4.0,56.0,2.0,2.0,0.0,2.0,0.0,9.0,37.0,44.0,50.0,15.0,34.0,151.0,37.0,38.0,34.0,38.0,7.0,7.0,1.09,1.06,1.58,0.0,1.0,1.0,56.0,52.0,52.0,30.0,0.47,0.41,0.41,3.79,3.79,3.78,286.37,34.73,26.73,61.46,9.35,160.66,85.07,32.59,34.73,32.59,263.0,115.0,91.0,469.0,41.0,34.0,4.0,60.0,0.0,131.0,112.0,222.0,337.0,8.0,16.0,177.0,8.0,10.0,69.0,272.0,60.0,46.0,7.6,7.61,19.52,11.0,8.0,22.0,469.0,378.0,378.0,4.0,7.1,5.55,5.55,36.28,36.28,34.76
BOS,2025,BOS,BOS,Team Level,5on4,54,0.89,0.89,0.86,13901.0,243.63,32.81,21.93,52.78,8.17,142.5,72.81,30.05,32.81,30.05,197.0,134.0,101.0,432.0,38.0,26.0,6.0,32.0,1.0,131.0,103.0,159.0,293.0,11.0,25.0,144.0,15.0,13.0,49.0,220.0,70.0,41.0,5.86,8.56,18.39,11.0,8.0,19.0,432.0,331.0,331.0,3.0,5.87,6.16,6.42,32.25,32.25,29.93,39.26,3.91,1.99,6.3,1.32,12.47,26.02,3.69,3.91,3.69,43.0,9.0,3.0,55.0,5.0,4.0,2.0,2.0,0.0,12.0,29.0,38.0,47.0,6.0,15.0,111.0,34.0,20.0,23.0,36.0,8.0,8.0,1.14,0.83,1.94,0.0,2.0,3.0,55.0,52.0,52.0,17.0,0.46,1.02,1.02,3.35,3.35,3.32
DET,2025,DET,DET,Team Level,other,54,0.51,0.46,0.48,7182.0,98.81,23.66,7.06,18.54,3.32,49.28,32.13,21.1,23.66,21.1,93.0,41.0,38.0,172.0,29.0,14.0,0.0,9.0,0.0,45.0,37.0,64.0,105.0,3.0,6.0,86.0,10.0,13.0,19.0,59.0,37.0,38.0,2.4,4.74,16.52,4.0,6.0,19.0,172.0,134.0,134.0,7.0,2.17,4.13,4.13,21.7,21.7,20.15,108.14,23.16,7.45,21.26,4.1,55.75,36.29,22.35,23.16,22.35,95.0,53.0,55.0,203.0,23.0,9.0,1.0,15.0,1.0,49.0,51.0,72.0,125.0,3.0,6.0,79.0,17.0,10.0,26.0,75.0,41.0,32.0,2.86,5.09,15.21,2.0,7.0,14.0,203.0,148.0,148.0,9.0,2.1,2.29,2.29,22.97,22.97,22.29
DET,2025,DET,DET,Team Level,all,54,0.51,0.49,0.5,196941.0,1744.75,172.47,121.23,421.36,59.02,932.6,664.33,161.39,172.99,161.89,1540.0,831.0,848.0,3219.0,166.0,194.0,18.0,301.0,5.0,830.0,875.0,1374.0,2205.0,172.0,357.0,1593.0,936.0,230.0,856.0,1724.0,457.0,190.0,49.52,56.68,66.27,51.0,64.0,51.0,3218.51,2371.0,2369.18,390.0,27.5,40.52,40.53,159.44,159.79,154.21,1711.07,164.87,117.25,407.91,57.06,921.15,669.76,158.56,165.5,159.17,1517.0,821.0,987.0,3325.0,160.0,149.0,19.0,356.0,2.0,834.0,837.0,1357.0,2178.0,191.0,401.0,1520.0,1138.0,228.0,766.0,1721.0,451.0,166.0,52.94,54.63,57.3,54.0,52.0,54.0,3319.09,2338.0,2336.53,367.0,25.99,31.62,31.68,159.19,159.57,155.88
DET,2025,DET,DET,Team Level,5on5,54,0.49,0.49,0.5,160467.0,1342.63,107.13,87.1,340.99,45.71,718.98,534.11,103.37,107.65,103.87,1187.0,647.0,693.0,2527.0,97.0,139.0,10.0,248.0,4.0,636.0,710.0,1090.0,1737.0,150.0,317.0,1259.0,892.0,193.0,764.0,1408.0,330.0,96.0,40.64,41.02,25.46,42.0,44.0,11.0,2526.51,1834.0,1832.18,354.0,18.11,25.42,25.43,99.81,100.16,98.59,1338.89,110.85,88.34,332.98,44.32,717.38,533.12,106.59,111.47,107.19,1188.0,639.0,802.0,2629.0,105.0,123.0,14.0,301.0,1.0,655.0,642.0,1083.0,1722.0,170.0,359.0,1197.0,1079.0,183.0,688.0,1396.0,330.0,101.0,42.94,40.51,27.39,47.0,38.0,20.0,2623.09,1827.0,1825.53,332.0,18.42,24.52,24.57,104.68,105.06,103.27
DET,2025,DET,DET,Team Level,4on5,54,0.1,0.08,0.1,13345.0,26.71,3.04,1.46,3.96,0.85,8.19,17.5,2.92,3.04,2.92,30.0,5.0,4.0,39.0,1.0,1.0,0.0,1.0,0.0,10.0,22.0,29.0,34.0,6.0,12.0,108.0,24.0,14.0,27.0,22.0,8.0,5.0,0.68,0.91,1.45,0.0,1.0,0.0,39.0,35.0,35.0,26.0,0.33,0.32,0.32,3.05,3.05,3.05,222.37,27.03,19.08,46.8,7.16,134.07,71.87,25.87,27.03,25.87,184.0,122.0,125.0,431.0,28.0,16.0,4.0,38.0,0.0,119.0,105.0,156.0,278.0,14.0,28.0,121.0,3.0,9.0,24.0,212.0,64.0,30.0,6.02,7.14,13.87,3.0,5.0,20.0,431.0,306.0,306.0,1.0,4.92,4.53,4.53,27.42,27.42,26.29
DET,2025,DET,DET,Team Level,5on4,54,0.91,0.89,0.87,15947.0,276.6,38.64,25.61,57.87,9.15,156.15,80.59,33.99,38.64,33.99,230.0,138.0,113.0,481.0,39.0,40.0,8.0,43.0,1.0,139.0,106.0,191.0,329.0,13.0,22.0,140.0,10.0,10.0,46.0,235.0,82.0,51.0,5.8,10.01,22.83,5.0,13.0,21.0,481.0,368.0,368.0,3.0,6.89,10.64,10.64,34.88,34.88,32.42,41.67,3.84,2.39,6.87,1.47,13.95,28.48,3.76,3.84,3.76,50.0,7.0,5.0,62.0,4.0,1.0,0.0,2.0,0.0,11.0,39.0,46.0,53.0,4.0,8.0,123.0,39.0,26.0,28.0,38.0,16.0,3.0,1.12,1.89,0.83,2.0,2.0,0.0,62.0,57.0,57.0,25.0,0.55,0.29,0.29,4.11,4.11,4.03
TBL,2025,TBL,TBL,Team Level,other,51,0.64,0.51,0.52,7217.0,113.19,36.25,7.85,17.47,3.82,57.2,31.41,31.09,36.25,31.09,101.0,53.0,58.0,212.0,24.0,20.0,0.0,14.0,0.0,58.0,38.0,77.0,130.0,5.0,15.0,80.0,18.0,8.0,30.0,54.0,47.0,53.0,2.44,5.72,28.09,2.0,6.0,16.0,212.0,154.0,154.0,13.0,2.27,6.0,5.85,32.68,32.68,29.9,105.43,20.35,8.01,20.78,3.84,55.31,35.72,17.88,20.35,17.88,96.0,48.0,57.0,201.0,18.0,15.0,1.0,11.0,0.0,57.0,43.0,78.0,126.0,3.0,9.0,100.0,21.0,18.0,34.0,79.0,33.0,32.0,3.2,4.09,13.06,4.0,5.0,9.0,201.0,144.0,144.0,6.0,2.24,3.5,3.5,19.11,19.11,17.2
TBL,2025,TBL,TBL,Team Level,all,51,0.55,0.53,0.53,185853.0,1633.41,180.29,113.6,383.58,55.06,866.22,623.25,167.26,182.53,169.36,1402.0,820.0,828.0,3050.0,176.0,212.0,19.0,301.0,1.0,811.0,721.0,1226.0,2046.0,230.0,550.0,1303.0,965.0,209.0,751.0,1545.0,481.0,196.0,47.61,58.6,74.08,59.0,67.0,50.0,3104.3,2222.0,2251.66,303.0,25.58,43.19,43.19,162.68,164.62,157.43,1481.86,147.81,100.9,359.06,50.4,783.25,565.59,138.14,147.05,137.45,1333.0,674.0,714.0,2721.0,128.0,172.0,18.0,281.0,3.0,672.0,751.0,1205.0,1879.0,236.0,563.0,1493.0,1155.0,253.0,739.0,1461.0,383.0,163.0,44.17,47.22,56.41,50.0,36.0,42.0,2687.69,2007.0,1991.16,337.0,22.71,36.16,36.16,134.35,133.88,128.8
TBL,2025,TBL,TBL,Team Level,5on5,51,0.55,0.53,0.53,147635.0,1244.97,110.11,81.94,311.54,42.0,658.23,493.18,104.43,112.35,106.53,1056.0,641.0,670.0,2367.0,117.0,162.0,16.0,241.0,1.0,621.0,555.0,939.0,1580.0,214.0,508.0,995.0,907.0,166.0,620.0,1249.0,341.0,107.0,38.39,41.55,30.16,48.0,53.0,16.0,2421.3,1697.0,1726.66,260.0,17.09,31.63,31.63,95.57,97.51,94.9,1108.96,91.59,70.27,283.69,37.29,586.28,437.88,87.97,90.83,87.27,1000.0,507.0,560.0,2067.0,83.0,126.0,13.0,229.0,2.0,485.0,582.0,917.0,1424.0,211.0,499.0,1105.0,1091.0,198.0,620.0,1160.0,262.0,85.0,34.58,32.44,24.58,43.0,23.0,17.0,2033.69,1507.0,1491.16,309.0,14.61,24.8,24.8,81.4,80.94,79.64
TBL,2025,TBL,TBL,Team Level,4on5,51,0.08,0.12,0.12,15270.0,33.11,2.71,1.44,4.58,0.91,10.16,24.2,2.67,2.71,2.67,37.0,7.0,11.0,55.0,3.0,2.0,0.0,2.0,0.0,9.0,28.0,34.0,41.0,4.0,10.0,99.0,22.0,29.0,37.0,32.0,12.0,0.0,1.18,1.53,0.0,2.0,1.0,0.0,55.0,44.0,44.0,25.0,0.32,0.18,0.18,2.85,2.85,2.83,232.45,32.73,21.12,49.22,8.23,131.0,67.7,29.19,32.73,29.19,199.0,111.0,90.0,400.0,24.0,30.0,4.0,38.0,1.0,124.0,93.0,175.0,286.0,13.0,26.0,169.0,17.0,17.0,61.0,185.0,84.0,41.0,5.14,10.23,17.37,1.0,8.0,15.0,400.0,310.0,310.0,1.0,5.5,7.56,7.56,30.67,30.67,28.79
TBL,2025,TBL,TBL,Team Level,5on4,51,0.91,0.89,0.88,15731.0,242.15,31.22,22.38,50.01,8.32,140.64,74.44,29.08,31.22,29.08,208.0,119.0,89.0,416.0,32.0,28.0,3.0,44.0,0.0,123.0,100.0,176.0,295.0,7.0,17.0,129.0,18.0,6.0,64.0,210.0,81.0,36.0,5.6,9.8,15.82,7.0,7.0,18.0,416.0,327.0,327.0,5.0,5.89,5.38,5.53,31.57,31.57,29.8,35.02,3.13,1.5,5.37,1.05,10.66,24.29,3.11,3.13,3.11,38.0,8.0,7.0,53.0,3.0,1.0,0.0,3.0,0.0,6.0,33.0,35.0,43.0,9.0,29.0,119.0,26.0,20.0,24.0,37.0,4.0,5.0,1.25,0.47,1.41,2.0,0.0,1.0,53.0,46.0,46.0,21.0,0.35,0.3,0.3,3.18,3.18,3.17
SEA,2025,SEA,SEA,Team Level,other,51,0.51,0.5,0.52,6588.0,105.99,24.34,8.05,19.08,3.8,57.21,35.52,23.74,24.34,23.74,104.0,44.0,42.0,190.0,26.0,9.0,2.0,23.0,0.0,49.0,41.0,78.0,122.0,3.0,6.0,82.0,13.0,12.0,20.0,73.0,46.0,29.0,2.79,5.5,16.05,3.0,6.0,17.0,190.0,148.0,148.0,8.0,2.35,1.37,1.37,25.32,25.32,24.71,99.14,23.28,7.15,17.88,3.56,51.43,34.7,22.04,23.28,22.04,79.0,59.0,50.0,188.0,21.0,13.0,2.0,11.0,0.0,56.0,37.0,58.0,117.0,5.0,10.0,72.0,13.0,12.0,26.0,66.0,36.0,36.0,2.8,4.32,16.16,2.0,3.0,16.0,188.0,138.0,138.0,10.0,2.04,2.65,2.65,22.67,22.67,21.73
SEA,2025,SEA,SEA,Team Level,all,51,0.47,0.46,0.46,186792.0,1460.88,143.74,102.72,353.41,49.67,796.54,556.92,137.55,143.34,137.2,1293.0,710.0,750.0,2753.0,142.0,138.0,25.0,306.0,2.0,696.0,719.0,1151.0,1861.0,159.0,342.0,1340.0,955.0,238.0,793.0,1512.0,344.0,147.0,45.93,41.6,56.22,55.0,35.0,52.0,2733.91,2003.0,1991.55,362.0,23.14,33.02,33.06,133.83,133.53,130.87,1710.57,163.17,118.9,419.19,58.78,931.57,667.45,155.72,163.77,156.31,1500.0,860.0,917.0,3277.0,150.0,200.0,15.0,328.0,4.0,880.0,798.0,1350.0,2210.0,162.0,348.0,1492.0,1037.0,246.0,798.0,1786.0,380.0,194.0,50.35,46.49,66.33,46.0,48.0,56.0,3298.28,2360.0,2375.58,347.0,26.46,37.05,37.13,152.5,153.03,148.76
SEA,2025,SEA,SEA,Team Level,5on5,51,0.45,0.45,0.45,154563.0,1128.75,88.34,73.71,286.44,37.98,615.22,450.3,84.68,87.94,84.32,989.0,563.0,619.0,2171.0,88.0,97.0,15.0,241.0,2.0,539.0,585.0,901.0,1464.0,141.0,303.0,1039.0,903.0,205.0,714.0,1231.0,242.0,79.0,36.58,29.16,22.6,43.0,26.0,19.0,2151.91,1552.0,1540.54,336.0,15.32,20.62,20.83,82.83,82.55,81.22,1346.57,108.11,89.69,346.0,46.58,734.81,540.87,103.85,108.7,104.44,1188.0,679.0,762.0,2629.0,85.0,157.0,8.0,273.0,4.0,696.0,652.0,1103.0,1782.0,140.0,303.0,1156.0,983.0,201.0,718.0,1467.0,286.0,114.0,41.47,35.27,31.36,40.0,29.0,16.0,2650.28,1867.0,1882.58,317.0,18.66,29.12,29.19,97.58,98.1,96.32
SEA,2025,SEA,SEA,Team Level,4on5,51,0.03,0.04,0.05,12526.0,10.93,0.94,0.58,1.69,0.34,3.81,7.65,0.85,0.94,0.85,14.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,14.0,15.0,2.0,4.0,84.0,31.0,11.0,20.0,11.0,3.0,1.0,0.33,0.4,0.21,0.0,0.0,0.0,19.0,15.0,15.0,17.0,0.13,0.0,0.0,1.07,1.07,0.97,229.22,28.49,20.49,50.29,7.59,135.11,68.03,26.62,28.49,26.62,198.0,112.0,102.0,412.0,37.0,28.0,4.0,42.0,0.0,118.0,85.0,161.0,273.0,9.0,18.0,149.0,5.0,8.0,31.0,220.0,51.0,39.0,5.23,5.82,17.45,4.0,12.0,21.0,412.0,310.0,310.0,0.0,5.38,5.04,5.04,28.84,28.84,27.3
SEA,2025,SEA,SEA,Team Level,5on4,51,0.9,0.89,0.86,13115.0,215.2,30.12,20.38,46.2,7.54,120.31,63.46,28.28,30.12,28.28,186.0,102.0,85.0,373.0,28.0,32.0,8.0,42.0,0.0,105.0,81.0,158.0,260.0,13.0,29.0,135.0,8.0,10.0,39.0,197.0,53.0,38.0,6.23,6.53,17.36,9.0,3.0,16.0,373.0,288.0,288.0,1.0,5.34,11.03,10.86,24.6,24.6,23.97,35.64,3.29,1.57,5.01,1.04,10.23,23.86,3.21,3.29,3.21,35.0,10.0,3.0,48.0,7.0,2.0,1.0,2.0,0.0,10.0,24.0,28.0,38.0,8.0,17.0,115.0,36.0,25.0,23.0,33.0,7.0,5.0,0.86,1.09,1.35,0.0,4.0,3.0,48.0,45.0,45.0,20.0,0.37,0.24,0.24,3.42,3.42,3.4
