team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
BOS,2025,BOS,BOS,Team Level,all,19,0.47,0.48,0.48,69253.0,592.76,59.45,38.81,145.46,19.93,309.68,229.66,56.86,59.22,56.67,513.0,290.0,312.0,1115.0,64.0,61.0,11.0,99.0,1.0,284.0,294.0,449.0,739.0,89.0,200.0,601.0,457.0,90.0,304.0,587.0,153.0,63.0,16.29,19.61,23.55,26.0,20.0,18.0,1109.28,803.0,799.97,136.0,8.66,13.74,14.44,53.67,53.51,52.41,640.6,67.63,45.53,157.66,21.64,334.36,236.18,63.37,68.09,63.83,563.0,300.0,335.0,1198.0,64.0,75.0,5.0,130.0,0.0,310.0,284.0,499.0,799.0,84.0,186.0,541.0,421.0,88.0,292.0,587.0,200.0,76.0,16.44,25.82,25.37,20.0,26.0,18.0,1203.45,863.0,868.67,120.0,10.47,14.17,14.17,63.94,64.42,61.9
BOS,2025,BOS,BOS,Team Level,5on5,19,0.47,0.49,0.49,54146.0,450.95,36.96,27.75,116.54,15.24,233.57,178.94,35.07,36.73,34.88,392.0,217.0,253.0,862.0,40.0,50.0,6.0,86.0,0.0,212.0,221.0,352.0,569.0,78.0,176.0,450.0,418.0,65.0,264.0,468.0,107.0,34.0,12.77,13.98,10.21,19.0,15.0,6.0,856.28,609.0,605.97,123.0,5.77,9.57,10.0,32.72,32.56,31.96,462.11,42.4,30.03,120.85,15.75,242.76,178.22,40.71,42.85,41.16,398.0,232.0,285.0,915.0,41.0,55.0,2.0,92.0,0.0,228.0,214.0,357.0,589.0,78.0,174.0,398.0,397.0,78.0,241.0,441.0,146.0,43.0,11.98,18.74,11.67,18.0,20.0,3.0,920.45,630.0,635.67,104.0,6.26,10.3,10.3,38.36,38.85,38.03
BOS,2025,BOS,BOS,Team Level,4on5,19,0.09,0.1,0.11,6748.0,13.7,1.19,0.67,2.25,0.48,4.67,9.73,1.16,1.19,1.16,15.0,4.0,1.0,20.0,0.0,1.0,0.0,1.0,0.0,4.0,13.0,15.0,19.0,5.0,12.0,52.0,16.0,11.0,14.0,15.0,1.0,3.0,0.37,0.16,0.66,0.0,0.0,0.0,20.0,19.0,19.0,10.0,0.16,0.2,0.2,1.14,1.14,1.14,112.46,11.6,10.96,25.51,3.68,62.2,33.06,10.7,11.6,10.7,105.0,42.0,29.0,176.0,14.0,12.0,1.0,30.0,0.0,51.0,40.0,91.0,133.0,3.0,6.0,72.0,2.0,2.0,30.0,107.0,26.0,14.0,2.87,3.39,5.34,1.0,4.0,9.0,176.0,147.0,147.0,8.0,2.93,1.15,1.15,13.37,13.37,12.61
BOS,2025,BOS,BOS,Team Level,5on4,19,0.86,0.87,0.83,5585.0,94.55,13.26,8.4,20.61,3.16,55.62,28.96,12.74,13.26,12.74,80.0,50.0,42.0,172.0,15.0,8.0,3.0,12.0,1.0,48.0,46.0,65.0,115.0,4.0,8.0,60.0,9.0,5.0,16.0,81.0,33.0,16.0,2.23,4.04,6.98,6.0,3.0,6.0,172.0,130.0,130.0,0.0,2.21,3.17,3.44,12.03,12.03,11.59,19.77,2.22,1.08,3.31,0.69,6.27,12.42,2.03,2.22,2.03,21.0,5.0,0.0,26.0,2.0,3.0,1.0,2.0,0.0,5.0,14.0,19.0,24.0,1.0,2.0,42.0,16.0,8.0,11.0,17.0,4.0,5.0,0.59,0.4,1.23,0.0,1.0,1.0,26.0,26.0,26.0,5.0,0.25,0.79,0.79,1.68,1.68,1.67
CHI,2025,CHI,CHI,Team Level,other,17,0.51,0.46,0.5,1937.0,26.69,6.25,1.93,4.56,0.92,13.02,9.31,5.78,6.25,5.78,27.0,9.0,5.0,41.0,6.0,0.0,0.0,1.0,0.0,18.0,11.0,21.0,30.0,1.0,2.0,25.0,3.0,2.0,8.0,14.0,15.0,7.0,0.49,1.85,3.91,0.0,2.0,4.0,41.0,36.0,36.0,2.0,0.57,0.0,0.0,6.82,6.82,6.28,27.45,6.05,1.88,5.0,0.89,12.76,9.42,5.88,6.05,5.88,25.0,11.0,12.0,48.0,7.0,2.0,1.0,1.0,0.0,8.0,18.0,18.0,29.0,2.0,4.0,31.0,9.0,3.0,5.0,18.0,11.0,7.0,0.71,1.37,3.97,2.0,1.0,4.0,48.0,36.0,36.0,0.0,0.54,0.79,0.79,5.8,5.8,5.7
CHI,2025,CHI,CHI,Team Level,all,17,0.45,0.45,0.44,62181.0,472.54,52.05,31.36,114.37,15.34,248.1,179.78,49.7,53.16,50.76,423.0,218.0,212.0,853.0,56.0,48.0,6.0,87.0,4.0,209.0,237.0,367.0,585.0,72.0,157.0,454.0,337.0,93.0,282.0,439.0,141.0,61.0,11.8,18.02,22.23,16.0,17.0,23.0,871.48,641.0,653.75,145.0,6.9,9.17,9.17,49.78,50.72,49.12,610.99,62.71,43.26,147.53,20.41,319.78,229.3,59.44,61.76,58.52,541.0,282.0,237.0,1060.0,44.0,70.0,5.0,117.0,2.0,284.0,306.0,497.0,779.0,60.0,137.0,510.0,375.0,69.0,268.0,578.0,170.0,75.0,16.15,21.91,24.65,21.0,11.0,12.0,1040.42,823.0,808.1,126.0,9.71,14.53,14.65,57.77,56.9,55.91
CHI,2025,CHI,CHI,Team Level,5on5,17,0.45,0.45,0.45,50591.0,387.62,34.84,24.84,99.11,12.74,205.28,150.2,33.33,35.94,34.39,338.0,189.0,175.0,702.0,38.0,45.0,6.0,73.0,3.0,170.0,198.0,300.0,489.0,62.0,137.0,358.0,321.0,82.0,247.0,377.0,111.0,39.0,10.15,14.17,10.52,15.0,12.0,11.0,720.48,527.0,539.75,131.0,5.16,8.58,8.58,31.42,32.35,31.56,477.2,42.84,31.16,119.89,15.88,253.07,186.16,41.23,41.89,40.31,422.0,227.0,199.0,848.0,29.0,46.0,3.0,97.0,1.0,237.0,239.0,393.0,620.0,50.0,115.0,375.0,345.0,55.0,240.0,468.0,134.0,47.0,12.92,17.29,12.62,18.0,7.0,4.0,828.42,649.0,634.1,119.0,6.48,9.46,10.02,39.31,38.44,37.92
CHI,2025,CHI,CHI,Team Level,4on5,17,0.06,0.07,0.08,5547.0,8.2,0.82,0.5,1.2,0.25,2.86,5.38,0.82,0.82,0.82,7.0,4.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,1.0,8.0,7.0,11.0,1.0,2.0,33.0,10.0,7.0,10.0,7.0,4.0,0.0,0.15,0.66,0.0,0.0,0.0,0.0,12.0,11.0,11.0,10.0,0.11,0.0,0.0,0.93,0.93,0.93,94.37,12.58,9.55,20.93,3.26,50.07,25.61,11.09,12.58,11.09,81.0,41.0,26.0,148.0,8.0,21.0,1.0,16.0,1.0,38.0,38.0,73.0,114.0,4.0,8.0,65.0,4.0,3.0,13.0,81.0,22.0,19.0,2.16,2.9,7.52,1.0,3.0,4.0,148.0,122.0,122.0,1.0,2.54,3.97,3.54,11.58,11.58,11.21
CHI,2025,CHI,CHI,Team Level,5on4,17,0.89,0.86,0.81,4106.0,50.04,10.15,4.08,9.5,1.42,26.95,14.89,9.77,10.15,9.77,51.0,16.0,31.0,98.0,12.0,3.0,0.0,11.0,1.0,20.0,20.0,39.0,55.0,8.0,16.0,38.0,3.0,2.0,17.0,41.0,11.0,15.0,1.0,1.35,7.79,1.0,3.0,8.0,98.0,67.0,67.0,2.0,1.06,0.59,0.59,10.62,10.62,10.35,11.96,1.25,0.67,1.71,0.38,3.88,8.12,1.23,1.25,1.23,13.0,3.0,0.0,16.0,0.0,1.0,0.0,3.0,0.0,1.0,11.0,13.0,16.0,4.0,10.0,39.0,17.0,8.0,10.0,11.0,3.0,2.0,0.35,0.35,0.54,0.0,0.0,0.0,16.0,16.0,16.0,6.0,0.15,0.31,0.31,1.09,1.09,1.09
DET,2025,DET,DET,Team Level,other,17,0.51,0.44,0.45,2026.0,27.38,8.62,1.94,4.89,0.95,12.93,8.68,7.26,8.62,7.26,29.0,9.0,9.0,47.0,10.0,5.0,0.0,0.0,0.0,17.0,6.0,19.0,28.0,2.0,4.0,19.0,2.0,3.0,7.0,15.0,6.0,17.0,0.67,0.77,7.18,0.0,2.0,8.0,47.0,38.0,38.0,1.0,0.63,1.31,1.31,7.95,7.95,6.97,35.0,8.24,2.48,6.77,1.35,16.0,11.16,7.77,8.24,7.77,31.0,15.0,14.0,60.0,5.0,6.0,1.0,3.0,1.0,13.0,18.0,26.0,41.0,1.0,2.0,29.0,3.0,1.0,4.0,17.0,15.0,14.0,0.64,1.94,5.66,0.0,1.0,4.0,60.0,46.0,46.0,1.0,0.69,2.05,2.05,6.88,6.88,6.63
DET,2025,DET,DET,Team Level,all,17,0.51,0.52,0.52,62016.0,565.97,59.86,38.45,138.49,18.89,302.58,210.74,56.66,59.65,56.45,500.0,269.0,288.0,1057.0,50.0,57.0,2.0,87.0,2.0,293.0,280.0,450.0,719.0,56.0,118.0,499.0,322.0,67.0,295.0,532.0,164.0,73.0,15.17,20.75,23.94,15.0,18.0,17.0,1041.35,769.0,760.5,132.0,8.61,11.66,11.66,56.8,56.52,54.61,517.72,58.18,35.86,120.95,17.23,272.95,202.84,55.33,58.79,55.91,460.0,248.0,287.0,995.0,54.0,57.0,6.0,103.0,1.0,243.0,250.0,406.0,654.0,63.0,132.0,473.0,361.0,60.0,245.0,479.0,159.0,70.0,14.39,20.21,23.59,17.0,16.0,21.0,1007.57,708.0,713.43,119.0,8.02,14.16,14.16,52.04,52.55,51.03
DET,2025,DET,DET,Team Level,5on5,17,0.49,0.53,0.53,49922.0,445.39,38.26,28.37,115.3,15.04,237.47,172.57,37.02,38.06,36.81,393.0,214.0,245.0,852.0,29.0,45.0,1.0,77.0,1.0,224.0,231.0,364.0,578.0,48.0,102.0,393.0,308.0,57.0,255.0,446.0,121.0,40.0,12.71,15.39,10.16,13.0,14.0,2.0,836.35,607.0,598.5,118.0,5.89,8.24,8.24,35.91,35.62,35.14,394.14,39.28,26.26,96.89,13.12,209.03,155.43,37.38,39.89,37.96,351.0,189.0,223.0,763.0,38.0,44.0,3.0,90.0,0.0,187.0,181.0,313.0,502.0,55.0,116.0,366.0,343.0,50.0,226.0,375.0,121.0,44.0,11.26,15.46,12.56,15.0,14.0,9.0,775.57,540.0,545.43,111.0,5.5,10.26,10.26,34.52,35.03,34.21
DET,2025,DET,DET,Team Level,4on5,17,0.07,0.06,0.08,4546.0,6.31,0.69,0.33,1.01,0.18,1.83,3.96,0.68,0.69,0.68,7.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0,8.0,2.0,4.0,33.0,8.0,4.0,12.0,5.0,2.0,1.0,0.24,0.24,0.21,0.0,0.0,0.0,10.0,8.0,8.0,11.0,0.07,0.0,0.0,0.76,0.76,0.76,69.36,9.15,6.22,14.51,2.23,42.0,22.89,8.7,9.15,8.7,55.0,42.0,48.0,145.0,9.0,7.0,2.0,10.0,0.0,37.0,34.0,46.0,88.0,6.0,12.0,40.0,2.0,0.0,8.0,69.0,17.0,11.0,1.96,2.11,5.08,1.0,0.0,8.0,145.0,97.0,97.0,1.0,1.61,1.86,1.86,8.91,8.91,8.49
DET,2025,DET,DET,Team Level,5on4,17,0.89,0.85,0.82,5522.0,86.88,12.29,7.81,17.29,2.73,50.35,25.53,11.69,12.29,11.69,71.0,45.0,32.0,148.0,11.0,7.0,1.0,10.0,1.0,48.0,39.0,60.0,105.0,4.0,8.0,54.0,4.0,3.0,21.0,66.0,35.0,15.0,1.55,4.36,6.38,2.0,2.0,7.0,148.0,116.0,116.0,2.0,2.01,2.12,2.12,12.19,12.19,11.75,19.22,1.52,0.9,2.77,0.53,5.93,13.36,1.49,1.52,1.49,23.0,2.0,2.0,27.0,2.0,0.0,0.0,0.0,0.0,6.0,17.0,21.0,23.0,1.0,2.0,38.0,13.0,9.0,7.0,18.0,6.0,1.0,0.53,0.69,0.29,1.0,1.0,0.0,27.0,25.0,25.0,6.0,0.21,0.0,0.0,1.72,1.72,1.69
MTL,2025,MTL,MTL,Team Level,other,17,0.48,0.46,0.52,2200.0,35.05,6.46,2.19,7.49,1.25,17.56,13.05,6.13,6.46,6.13,30.0,18.0,11.0,59.0,7.0,5.0,1.0,2.0,0.0,19.0,15.0,23.0,41.0,2.0,4.0,34.0,4.0,6.0,5.0,24.0,16.0,8.0,1.01,2.15,3.31,1.0,4.0,2.0,59.0,48.0,48.0,1.0,0.6,1.07,1.07,6.0,6.0,5.75,32.19,7.04,2.16,5.67,1.07,17.03,11.04,6.94,7.04,6.94,34.0,10.0,26.0,70.0,10.0,4.0,1.0,4.0,0.0,12.0,14.0,24.0,34.0,1.0,0.0,24.0,5.0,3.0,9.0,17.0,17.0,10.0,0.61,1.94,4.49,2.0,2.0,6.0,70.0,44.0,44.0,3.0,0.61,0.66,0.66,6.99,6.99,6.94
MTL,2025,MTL,MTL,Team Level,all,17,0.49,0.48,0.48,62299.0,474.64,51.61,31.21,110.08,16.0,249.76,188.34,49.2,51.8,49.38,419.0,228.0,248.0,895.0,58.0,52.0,9.0,89.0,1.0,210.0,237.0,361.0,589.0,74.0,166.0,463.0,353.0,68.0,231.0,448.0,143.0,56.0,13.79,17.59,20.23,17.0,23.0,18.0,898.73,647.0,650.54,112.0,6.91,11.12,11.12,47.4,47.58,46.61,507.17,53.21,33.78,121.73,16.98,269.66,192.64,51.21,53.49,51.49,452.0,236.0,299.0,987.0,58.0,60.0,4.0,85.0,1.0,237.0,247.0,394.0,630.0,65.0,146.0,445.0,375.0,70.0,244.0,473.0,155.0,60.0,13.39,19.24,20.58,17.0,26.0,15.0,987.22,688.0,687.48,107.0,7.55,11.97,11.97,48.8,49.2,48.08
MTL,2025,MTL,MTL,Team Level,5on5,17,0.49,0.48,0.49,50025.0,363.27,33.25,23.22,88.15,12.27,195.05,147.04,31.93,33.44,32.12,321.0,178.0,206.0,705.0,38.0,39.0,6.0,76.0,1.0,163.0,182.0,283.0,461.0,66.0,150.0,338.0,338.0,53.0,202.0,360.0,104.0,35.0,10.98,12.68,9.59,14.0,16.0,8.0,708.73,499.0,502.54,104.0,4.8,7.94,7.94,30.12,30.3,29.67,383.78,34.88,23.86,97.59,12.89,202.09,149.7,33.39,35.16,33.67,336.0,185.0,233.0,754.0,37.0,45.0,2.0,64.0,0.0,186.0,189.0,299.0,484.0,57.0,132.0,341.0,354.0,62.0,212.0,377.0,108.0,36.0,10.98,13.56,10.34,14.0,19.0,4.0,754.22,521.0,520.49,96.0,4.95,8.83,9.05,30.78,31.19,30.36
MTL,2025,MTL,MTL,Team Level,4on5,17,0.14,0.14,0.17,5457.0,16.78,1.74,0.77,2.57,0.51,5.25,11.15,1.73,1.74,1.73,16.0,6.0,3.0,25.0,1.0,2.0,0.0,1.0,0.0,1.0,17.0,15.0,21.0,2.0,4.0,57.0,8.0,6.0,7.0,15.0,5.0,2.0,0.57,0.65,0.53,1.0,0.0,0.0,25.0,22.0,22.0,6.0,0.17,0.2,0.2,1.72,1.72,1.71,82.28,10.81,7.46,17.22,2.77,47.85,24.9,10.39,10.81,10.39,74.0,37.0,39.0,150.0,11.0,11.0,1.0,16.0,1.0,37.0,35.0,63.0,100.0,4.0,8.0,38.0,4.0,3.0,17.0,69.0,28.0,14.0,1.57,3.47,5.76,1.0,5.0,5.0,150.0,111.0,111.0,2.0,1.92,2.48,2.26,10.47,10.47,10.23
MTL,2025,MTL,MTL,Team Level,5on4,17,0.95,0.89,0.87,4617.0,59.53,10.15,5.03,11.87,1.97,31.9,17.09,9.41,10.15,9.41,52.0,26.0,28.0,106.0,12.0,6.0,2.0,10.0,0.0,27.0,23.0,40.0,66.0,4.0,8.0,34.0,3.0,3.0,17.0,49.0,18.0,11.0,1.24,2.12,6.8,1.0,3.0,8.0,106.0,78.0,78.0,1.0,1.33,1.92,1.92,9.55,9.55,9.47,8.92,0.49,0.3,1.26,0.25,2.69,7.01,0.49,0.49,0.49,8.0,4.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,2.0,9.0,8.0,12.0,3.0,6.0,42.0,12.0,2.0,6.0,10.0,2.0,0.0,0.22,0.26,0.0,0.0,0.0,0.0,13.0,12.0,12.0,6.0,0.07,0.0,0.0,0.56,0.56,0.56
MIN,2025,MIN,MIN,Team Level,other,18,0.42,0.52,0.51,1924.0,34.78,6.25,2.68,7.01,1.3,20.39,11.37,5.79,6.25,5.79,34.0,15.0,15.0,64.0,6.0,1.0,0.0,8.0,0.0,16.0,18.0,28.0,43.0,1.0,2.0,26.0,2.0,2.0,7.0,30.0,11.0,8.0,1.36,1.48,3.41,2.0,1.0,3.0,64.0,49.0,49.0,1.0,0.72,0.16,0.16,6.81,6.81,6.29,34.85,8.48,2.56,6.36,1.18,19.13,10.28,8.34,8.48,8.34,32.0,16.0,12.0,60.0,15.0,3.0,0.0,3.0,1.0,20.0,6.0,17.0,33.0,0.0,0.0,26.0,5.0,2.0,10.0,29.0,9.0,10.0,1.04,1.03,6.41,2.0,5.0,8.0,60.0,48.0,48.0,4.0,0.83,0.6,0.6,8.71,8.71,8.63
MIN,2025,MIN,MIN,Team Level,all,18,0.5,0.5,0.5,65909.0,583.97,60.86,41.05,139.83,19.58,313.07,222.62,56.5,60.64,56.31,514.0,283.0,305.0,1102.0,50.0,69.0,6.0,98.0,1.0,294.0,285.0,464.0,747.0,46.0,109.0,499.0,396.0,75.0,252.0,571.0,151.0,75.0,16.75,19.6,24.51,17.0,19.0,14.0,1097.38,797.0,793.83,115.0,9.18,15.36,15.36,54.69,54.48,51.44,579.96,60.11,40.8,137.93,19.4,314.8,224.96,57.69,60.73,58.27,533.0,265.0,310.0,1108.0,59.0,57.0,7.0,112.0,3.0,281.0,286.0,474.0,739.0,67.0,148.0,552.0,379.0,80.0,289.0,573.0,167.0,58.0,16.56,21.51,22.03,21.0,16.0,22.0,1121.1,798.0,805.86,150.0,9.15,10.51,11.39,57.87,58.45,57.08
MIN,2025,MIN,MIN,Team Level,5on5,18,0.5,0.49,0.49,53941.0,444.01,41.19,29.1,109.33,14.76,234.12,177.49,39.13,40.97,38.93,388.0,218.0,251.0,857.0,26.0,55.0,3.0,72.0,0.0,228.0,225.0,362.0,580.0,40.0,91.0,377.0,383.0,72.0,218.0,443.0,112.0,51.0,12.4,14.59,14.2,13.0,8.0,5.0,852.38,606.0,602.83,111.0,6.05,11.48,11.49,35.74,35.53,34.68,462.88,41.56,31.25,114.96,15.51,251.27,183.44,39.74,42.19,40.31,421.0,217.0,268.0,906.0,34.0,46.0,5.0,93.0,1.0,224.0,240.0,387.0,604.0,58.0,127.0,434.0,348.0,70.0,249.0,462.0,137.0,39.0,13.16,17.51,10.89,18.0,8.0,8.0,919.1,638.0,645.86,128.0,6.51,8.38,8.38,39.69,40.28,39.33
MIN,2025,MIN,MIN,Team Level,4on5,18,0.01,0.06,0.07,3711.0,4.81,0.09,0.21,0.98,0.17,1.86,3.69,0.09,0.09,0.09,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,7.0,3.0,12.0,35.0,4.0,1.0,3.0,7.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,0.05,0.0,0.0,0.14,0.14,0.14,67.66,9.21,6.37,14.41,2.24,39.51,20.27,8.79,9.21,8.79,66.0,26.0,28.0,120.0,10.0,8.0,2.0,13.0,1.0,35.0,25.0,56.0,82.0,5.0,13.0,34.0,6.0,1.0,11.0,65.0,18.0,9.0,2.0,2.48,4.73,1.0,3.0,6.0,120.0,92.0,92.0,2.0,1.66,1.53,2.4,8.46,8.46,8.15
MIN,2025,MIN,MIN,Team Level,5on4,18,0.94,0.89,0.87,6333.0,100.37,13.34,9.05,22.5,3.34,56.7,30.07,11.5,13.34,11.5,85.0,50.0,39.0,174.0,18.0,13.0,3.0,18.0,1.0,48.0,37.0,67.0,117.0,2.0,4.0,61.0,7.0,0.0,24.0,91.0,28.0,16.0,2.9,3.53,6.9,2.0,10.0,6.0,174.0,135.0,135.0,0.0,2.37,3.72,3.71,12.0,12.0,10.32,14.57,0.85,0.62,2.2,0.46,4.89,10.98,0.82,0.85,0.82,14.0,6.0,2.0,22.0,0.0,0.0,0.0,3.0,0.0,2.0,15.0,14.0,20.0,4.0,8.0,58.0,20.0,7.0,19.0,17.0,3.0,0.0,0.36,0.49,0.0,0.0,0.0,0.0,22.0,20.0,20.0,16.0,0.15,0.0,0.0,1.0,1.0,0.96
BUF,2025,BUF,BUF,Team Level,other,17,0.25,0.45,0.4,2322.0,26.96,4.3,1.82,6.01,0.99,15.09,8.79,4.07,4.3,4.07,17.0,20.0,25.0,62.0,1.0,2.0,0.0,3.0,0.0,16.0,15.0,16.0,36.0,0.0,0.0,19.0,4.0,3.0,11.0,23.0,10.0,4.0,0.86,1.29,2.16,0.0,0.0,1.0,62.0,37.0,37.0,2.0,0.52,0.37,0.37,4.45,4.45,4.29,41.46,13.05,2.53,7.22,1.39,18.07,13.74,11.2,13.05,11.2,39.0,17.0,20.0,76.0,13.0,3.0,0.0,4.0,0.0,22.0,14.0,26.0,43.0,0.0,0.0,36.0,7.0,3.0,2.0,24.0,10.0,22.0,1.04,1.16,10.85,1.0,4.0,8.0,76.0,56.0,56.0,1.0,0.76,1.34,1.34,12.47,12.47,11.07
BUF,2025,BUF,BUF,Team Level,all,17,0.45,0.47,0.47,61935.0,535.66,51.25,36.87,132.88,18.11,287.47,202.42,48.84,50.89,48.49,474.0,255.0,261.0,990.0,45.0,63.0,4.0,118.0,0.0,261.0,242.0,429.0,684.0,66.0,146.0,434.0,333.0,75.0,276.0,524.0,147.0,58.0,14.81,18.06,18.39,13.0,22.0,10.0,976.11,729.0,719.73,135.0,8.28,11.94,11.94,47.6,47.19,45.88,603.85,62.08,40.21,147.64,20.21,318.92,232.95,57.73,62.84,58.48,543.0,279.0,305.0,1127.0,60.0,61.0,6.0,125.0,0.0,298.0,278.0,483.0,762.0,65.0,142.0,583.0,360.0,73.0,248.0,609.0,141.0,72.0,16.37,17.93,27.78,19.0,25.0,16.0,1144.08,822.0,836.3,123.0,9.14,13.04,13.04,58.19,58.95,56.14
BUF,2025,BUF,BUF,Team Level,5on5,17,0.49,0.47,0.47,48896.0,401.7,36.15,25.79,103.81,13.47,212.82,154.97,34.26,35.79,33.91,359.0,188.0,210.0,757.0,33.0,51.0,4.0,84.0,0.0,194.0,185.0,326.0,514.0,62.0,138.0,331.0,309.0,62.0,238.0,395.0,111.0,41.0,10.78,13.7,11.67,11.0,16.0,6.0,743.11,547.0,537.73,122.0,5.37,10.57,10.57,30.95,30.55,29.67,452.33,37.65,27.79,115.55,15.03,237.84,181.15,36.2,38.41,36.95,401.0,214.0,233.0,848.0,41.0,46.0,5.0,94.0,0.0,215.0,219.0,360.0,574.0,61.0,134.0,414.0,338.0,57.0,225.0,469.0,111.0,35.0,13.13,14.46,10.06,17.0,20.0,4.0,865.08,615.0,629.3,112.0,5.78,8.96,8.96,34.47,35.23,34.53
BUF,2025,BUF,BUF,Team Level,4on5,17,0.15,0.11,0.13,5542.0,14.2,1.79,0.85,2.06,0.53,5.11,9.65,1.75,1.79,1.75,15.0,5.0,3.0,23.0,2.0,1.0,0.0,1.0,0.0,4.0,12.0,13.0,18.0,2.0,4.0,35.0,17.0,8.0,9.0,14.0,3.0,3.0,0.49,0.36,0.93,1.0,1.0,0.0,23.0,20.0,20.0,7.0,0.19,0.41,0.41,1.57,1.57,1.56,100.22,10.48,9.21,23.21,3.41,58.94,30.77,9.43,10.48,9.43,92.0,44.0,49.0,185.0,5.0,12.0,1.0,26.0,0.0,57.0,36.0,87.0,131.0,2.0,4.0,72.0,3.0,5.0,12.0,104.0,19.0,13.0,1.91,2.18,6.39,1.0,1.0,3.0,185.0,136.0,136.0,2.0,2.45,2.74,2.74,10.18,10.18,9.48
BUF,2025,BUF,BUF,Team Level,5on4,17,0.91,0.89,0.89,5175.0,92.81,9.01,8.41,20.99,3.13,54.45,29.01,8.75,9.01,8.75,83.0,42.0,23.0,148.0,9.0,9.0,0.0,30.0,0.0,47.0,30.0,74.0,116.0,2.0,4.0,49.0,3.0,2.0,18.0,92.0,23.0,10.0,2.68,2.71,3.62,1.0,5.0,3.0,148.0,125.0,125.0,4.0,2.2,0.59,0.59,10.62,10.62,10.36,9.85,0.91,0.68,1.67,0.39,4.07,7.29,0.9,0.91,0.9,11.0,4.0,3.0,18.0,1.0,0.0,0.0,1.0,0.0,4.0,9.0,10.0,14.0,2.0,4.0,61.0,12.0,8.0,9.0,12.0,1.0,2.0,0.29,0.13,0.48,0.0,0.0,1.0,18.0,15.0,15.0,8.0,0.16,0.0,0.0,1.06,1.06,1.06
