team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
COL,2025,COL,COL,Team Level,4on5,77,0.1,0.13,0.15,21894.0,53.74,4.56,2.57,8.56,1.82,17.49,38.01,4.48,4.56,4.48,55.0,18.0,11.0,84.0,2.0,3.0,0.0,3.0,0.0,20.0,45.0,53.0,71.0,14.0,29.0,169.0,50.0,29.0,48.0,54.0,14.0,5.0,1.41,1.89,1.26,0.0,0.0,2.0,84.0,73.0,73.0,37.0,0.6,0.57,0.57,4.58,4.58,4.55,317.5,39.49,30.43,68.12,10.7,181.75,94.53,36.64,39.49,36.64,282.0,143.0,123.0,548.0,33.0,45.0,4.0,56.0,0.0,159.0,132.0,249.0,392.0,14.0,33.0,213.0,15.0,11.0,84.0,290.0,77.0,58.0,8.15,9.14,22.2,7.0,5.0,21.0,548.0,425.0,425.0,7.0,7.95,10.19,9.96,37.48,37.48,36.12
COL,2025,COL,COL,Team Level,5on4,77,0.9,0.89,0.88,23321.0,390.75,47.82,34.55,83.05,12.56,233.07,121.96,43.24,47.82,43.24,358.0,175.0,151.0,684.0,38.0,41.0,7.0,84.0,0.0,210.0,160.0,320.0,495.0,9.0,21.0,260.0,16.0,17.0,74.0,368.0,117.0,48.0,11.35,13.61,22.86,9.0,9.0,20.0,684.0,533.0,533.0,4.0,8.91,9.85,9.85,46.88,46.88,43.71,57.61,5.37,2.93,9.0,1.86,18.28,38.57,5.33,5.37,5.33,68.0,8.0,8.0,84.0,11.0,1.0,0.0,4.0,0.0,7.0,53.0,57.0,65.0,9.0,18.0,165.0,56.0,42.0,49.0,56.0,13.0,7.0,1.69,1.87,1.81,3.0,6.0,2.0,84.0,76.0,76.0,42.0,0.68,0.04,0.04,6.0,6.0,5.96
STL,2025,STL,STL,Team Level,other,77,0.39,0.44,0.42,8861.0,104.06,22.74,7.21,18.11,3.5,55.1,37.34,21.36,22.74,21.36,90.0,54.0,61.0,205.0,21.0,7.0,3.0,6.0,0.0,62.0,48.0,69.0,123.0,6.0,10.0,114.0,14.0,11.0,26.0,79.0,32.0,33.0,3.27,4.17,15.3,3.0,3.0,15.0,205.0,144.0,144.0,15.0,2.03,2.43,2.43,22.34,22.34,21.32,144.73,35.49,10.12,23.95,4.55,76.61,46.27,32.3,35.49,32.3,143.0,54.0,59.0,256.0,27.0,10.0,1.0,22.0,1.0,81.0,56.0,116.0,170.0,6.0,20.0,108.0,24.0,8.0,32.0,98.0,48.0,51.0,4.24,5.69,25.56,4.0,8.0,15.0,256.0,197.0,197.0,14.0,2.97,5.04,5.04,33.44,33.44,31.57
STL,2025,STL,STL,Team Level,all,77,0.47,0.48,0.47,280612.0,2140.31,203.22,147.44,510.68,71.03,1144.63,829.06,194.02,204.21,194.96,1946.0,961.0,1113.0,4020.0,205.0,230.0,20.0,380.0,3.0,1023.0,1066.0,1741.0,2702.0,252.0,586.0,2049.0,1711.0,337.0,1115.0,2142.0,558.0,207.0,65.18,69.17,68.87,77.0,78.0,50.0,4024.46,2907.0,2918.45,509.0,32.28,43.58,43.58,191.86,192.82,188.2,2377.31,232.28,163.27,571.5,79.08,1282.0,919.95,220.4,233.01,221.18,2128.0,1121.0,1163.0,4412.0,237.0,233.0,34.0,465.0,6.0,1178.0,1130.0,1891.0,3012.0,246.0,573.0,2094.0,1409.0,364.0,1228.0,2406.0,584.0,259.0,69.19,72.31,90.78,89.0,75.0,73.0,4438.06,3249.0,3259.32,566.0,36.34,54.02,54.09,214.47,215.45,208.9
STL,2025,STL,STL,Team Level,5on5,77,0.49,0.48,0.48,231692.0,1745.92,148.83,115.73,434.34,57.87,930.24,682.06,142.19,149.82,143.13,1570.0,800.0,921.0,3291.0,145.0,196.0,15.0,323.0,3.0,844.0,859.0,1425.0,2225.0,228.0,540.0,1587.0,1654.0,278.0,989.0,1769.0,465.0,136.0,53.74,57.33,37.75,66.0,66.0,13.0,3295.46,2370.0,2381.45,462.0,24.03,36.79,36.79,136.0,136.95,134.19,1871.05,152.64,122.22,475.16,62.68,1001.19,740.19,146.47,153.37,147.25,1663.0,892.0,980.0,3535.0,159.0,188.0,22.0,399.0,4.0,929.0,876.0,1504.0,2396.0,225.0,525.0,1669.0,1337.0,308.0,1089.0,1974.0,425.0,156.0,56.39,53.21,43.04,76.0,52.0,31.0,3561.06,2555.0,2565.32,515.0,25.46,38.98,39.05,138.99,139.98,137.37
STL,2025,STL,STL,Team Level,4on5,77,0.08,0.12,0.13,19904.0,46.48,3.39,2.31,7.58,1.46,15.57,32.69,3.34,3.39,3.34,50.0,13.0,12.0,75.0,5.0,2.0,0.0,7.0,0.0,8.0,41.0,45.0,58.0,5.0,10.0,167.0,25.0,29.0,33.0,51.0,10.0,2.0,1.52,1.32,0.55,3.0,1.0,1.0,75.0,63.0,63.0,29.0,0.54,0.42,0.42,3.51,3.51,3.46,311.12,39.04,27.99,64.85,10.16,187.3,98.67,36.57,39.04,36.57,272.0,156.0,114.0,542.0,48.0,33.0,11.0,42.0,1.0,156.0,148.0,224.0,380.0,10.0,18.0,176.0,12.0,17.0,72.0,289.0,93.0,46.0,7.22,10.99,20.82,8.0,14.0,26.0,542.0,428.0,428.0,8.0,7.24,9.7,9.7,36.57,36.57,34.54
STL,2025,STL,STL,Team Level,5on4,77,0.85,0.85,0.83,20155.0,243.85,28.27,22.17,50.65,8.21,143.72,76.98,27.13,28.27,27.13,236.0,94.0,119.0,449.0,34.0,25.0,2.0,44.0,0.0,109.0,118.0,202.0,296.0,13.0,26.0,181.0,18.0,19.0,67.0,243.0,51.0,36.0,6.65,6.35,15.28,5.0,8.0,21.0,449.0,330.0,330.0,3.0,5.68,3.93,3.93,30.02,30.02,29.23,50.42,5.11,2.94,7.54,1.69,16.9,34.83,5.07,5.11,5.07,50.0,19.0,10.0,79.0,3.0,2.0,0.0,2.0,0.0,12.0,50.0,47.0,66.0,5.0,10.0,141.0,36.0,31.0,35.0,45.0,18.0,6.0,1.33,2.42,1.36,1.0,1.0,1.0,79.0,69.0,69.0,29.0,0.67,0.31,0.31,5.46,5.46,5.44
MIN,2025,MIN,MIN,Team Level,other,78,0.57,0.54,0.56,8730.0,166.25,38.29,12.57,29.67,6.34,92.2,53.93,35.52,38.29,35.52,144.0,89.0,65.0,298.0,39.0,18.0,2.0,22.0,0.0,88.0,66.0,105.0,194.0,11.0,25.0,104.0,12.0,10.0,26.0,128.0,50.0,55.0,5.09,6.2,26.99,5.0,9.0,25.0,298.0,233.0,233.0,10.0,3.82,3.68,2.83,39.27,39.27,36.88,136.95,29.44,9.93,24.73,4.66,74.21,42.03,27.06,29.44,27.06,128.0,57.0,64.0,249.0,31.0,10.0,2.0,18.0,1.0,73.0,52.0,97.0,154.0,13.0,29.0,120.0,27.0,16.0,33.0,109.0,39.0,37.0,4.06,4.59,20.79,6.0,7.0,18.0,249.0,185.0,185.0,10.0,3.08,3.04,3.04,29.47,29.47,27.37
MIN,2025,MIN,MIN,Team Level,all,78,0.52,0.49,0.5,286190.0,2550.75,253.05,182.61,602.4,86.43,1379.68,987.81,239.66,255.15,241.63,2290.0,1202.0,1189.0,4681.0,257.0,294.0,25.0,444.0,2.0,1262.0,1233.0,2033.0,3235.0,247.0,563.0,2094.0,1648.0,355.0,1174.0,2551.0,659.0,282.0,74.48,79.16,99.42,96.0,86.0,75.0,4742.03,3492.0,3532.17,511.0,41.21,57.37,57.37,236.89,238.59,230.91,2554.08,229.92,178.55,618.47,85.78,1405.02,1000.27,218.45,228.85,217.49,2313.0,1205.0,1352.0,4870.0,220.0,257.0,29.0,521.0,8.0,1249.0,1263.0,2093.0,3298.0,279.0,635.0,2396.0,1449.0,338.0,1174.0,2749.0,553.0,216.0,80.03,69.58,80.31,82.0,72.0,66.0,4836.98,3518.0,3492.93,570.0,39.8,53.18,54.05,215.67,214.88,208.54
MIN,2025,MIN,MIN,Team Level,5on5,78,0.51,0.48,0.49,235342.0,1967.84,165.93,133.27,483.27,65.75,1056.21,786.57,158.76,168.02,160.72,1768.0,923.0,971.0,3662.0,161.0,226.0,16.0,350.0,1.0,987.0,966.0,1607.0,2530.0,214.0,488.0,1620.0,1590.0,306.0,1023.0,2014.0,506.0,171.0,57.68,60.88,47.36,79.0,61.0,21.0,3723.03,2691.0,2731.17,463.0,27.75,43.38,43.72,149.96,151.67,148.72,2044.18,157.4,135.66,516.55,68.79,1122.57,823.04,151.11,156.33,150.15,1825.0,999.0,1133.0,3957.0,146.0,199.0,16.0,432.0,5.0,994.0,1048.0,1679.0,2678.0,241.0,549.0,1890.0,1355.0,286.0,1048.0,2254.0,443.0,127.0,65.45,56.2,35.75,69.0,56.0,21.0,3923.98,2824.0,2798.93,517.0,28.22,36.74,36.74,148.88,148.1,145.16
MIN,2025,MIN,MIN,Team Level,4on5,78,0.08,0.1,0.12,19308.0,44.75,3.14,2.04,6.91,1.33,14.07,31.52,3.12,3.14,3.12,55.0,4.0,5.0,64.0,5.0,0.0,0.0,2.0,0.0,7.0,45.0,50.0,54.0,9.0,24.0,169.0,27.0,23.0,34.0,46.0,10.0,3.0,1.07,1.26,0.81,1.0,4.0,0.0,64.0,59.0,59.0,30.0,0.49,0.0,0.0,3.62,3.62,3.6,324.6,38.62,30.53,69.78,10.74,192.13,101.2,35.92,38.62,35.92,308.0,135.0,144.0,587.0,39.0,44.0,10.0,66.0,2.0,168.0,124.0,269.0,404.0,12.0,27.0,181.0,15.0,12.0,50.0,338.0,56.0,49.0,9.28,6.61,22.73,5.0,8.0,26.0,587.0,443.0,443.0,4.0,7.94,12.63,13.51,33.05,33.05,31.79
MIN,2025,MIN,MIN,Team Level,5on4,78,0.91,0.9,0.89,22810.0,371.9,45.7,34.73,82.57,13.0,217.21,115.79,42.28,45.7,42.28,323.0,186.0,148.0,657.0,52.0,50.0,7.0,70.0,1.0,180.0,156.0,271.0,457.0,13.0,26.0,201.0,19.0,16.0,91.0,363.0,93.0,53.0,10.64,10.82,24.25,11.0,12.0,29.0,657.0,509.0,509.0,8.0,9.15,10.32,10.83,44.03,44.03,41.71,48.36,4.46,2.43,7.42,1.59,16.1,34.0,4.36,4.46,4.36,52.0,14.0,11.0,77.0,4.0,4.0,1.0,5.0,0.0,14.0,39.0,48.0,62.0,13.0,30.0,205.0,52.0,24.0,43.0,48.0,15.0,3.0,1.24,2.18,1.05,2.0,1.0,1.0,77.0,66.0,66.0,39.0,0.56,0.76,0.76,4.27,4.27,4.21
PIT,2025,PIT,PIT,Team Level,other,78,0.51,0.51,0.5,9904.0,163.48,37.17,11.88,27.83,5.53,83.43,56.15,34.04,37.17,34.04,162.0,60.0,74.0,296.0,35.0,14.0,1.0,23.0,0.0,85.0,65.0,127.0,187.0,6.0,12.0,113.0,36.0,20.0,43.0,111.0,62.0,49.0,4.65,7.92,24.61,6.0,8.0,21.0,296.0,222.0,222.0,14.0,3.4,4.96,4.96,35.62,35.62,33.64,163.02,36.36,11.95,27.99,5.65,87.54,54.52,33.42,36.36,33.42,140.0,84.0,64.0,288.0,33.0,15.0,2.0,20.0,1.0,85.0,70.0,107.0,191.0,10.0,22.0,118.0,23.0,14.0,33.0,113.0,62.0,49.0,4.49,8.13,23.75,7.0,8.0,18.0,288.0,224.0,224.0,14.0,3.45,4.83,4.68,35.13,35.13,33.2
PIT,2025,PIT,PIT,Team Level,all,78,0.52,0.5,0.51,285812.0,2523.32,262.02,185.25,589.77,85.33,1349.91,975.72,247.15,264.39,249.44,2255.0,1193.0,1209.0,4657.0,277.0,280.0,26.0,434.0,7.0,1240.0,1210.0,1978.0,3171.0,262.0,574.0,2078.0,1391.0,384.0,1272.0,2452.0,703.0,293.0,77.76,86.64,97.62,112.0,91.0,74.0,4716.84,3448.0,3488.89,573.0,41.5,59.37,59.71,243.81,246.11,237.36,2468.3,244.66,176.67,583.67,83.32,1337.89,952.81,230.48,243.7,229.63,2134.0,1245.0,1278.0,4657.0,240.0,252.0,28.0,462.0,7.0,1233.0,1185.0,1894.0,3139.0,260.0,571.0,2241.0,1673.0,345.0,1266.0,2476.0,634.0,269.0,74.28,77.83,92.56,96.0,79.0,65.0,4619.84,3379.0,3363.18,594.0,39.66,51.8,51.85,232.47,232.06,224.04
PIT,2025,PIT,PIT,Team Level,5on5,78,0.51,0.5,0.51,232879.0,1956.8,172.72,136.79,478.01,65.79,1048.26,773.44,165.53,175.08,167.81,1725.0,950.0,1006.0,3681.0,189.0,200.0,18.0,354.0,6.0,973.0,953.0,1536.0,2486.0,241.0,534.0,1570.0,1259.0,324.0,1110.0,1988.0,516.0,171.0,61.94,64.38,46.39,94.0,68.0,27.0,3740.84,2675.0,2715.89,516.0,28.64,41.21,41.55,159.8,162.09,158.1,1905.19,164.31,129.55,475.76,64.41,1025.54,750.44,157.0,163.35,156.17,1655.0,955.0,1043.0,3653.0,161.0,206.0,23.0,374.0,4.0,926.0,939.0,1494.0,2449.0,223.0,495.0,1748.0,1592.0,292.0,1115.0,1970.0,479.0,161.0,60.46,58.77,45.07,82.0,57.0,22.0,3615.84,2610.0,2594.18,538.0,27.04,40.94,41.0,150.36,149.95,147.03
PIT,2025,PIT,PIT,Team Level,4on5,78,0.12,0.13,0.15,21837.0,59.6,5.06,3.12,8.93,2.03,20.12,42.74,4.98,5.06,4.98,56.0,26.0,8.0,90.0,4.0,8.0,1.0,2.0,0.0,13.0,55.0,52.0,78.0,10.0,20.0,173.0,79.0,25.0,45.0,59.0,19.0,4.0,1.72,2.29,1.05,1.0,2.0,1.0,90.0,82.0,82.0,41.0,0.73,0.66,0.66,5.12,5.12,5.08,328.51,35.83,31.22,69.36,11.06,203.43,101.08,32.22,35.83,32.22,266.0,186.0,160.0,612.0,37.0,24.0,3.0,60.0,2.0,204.0,125.0,229.0,415.0,18.0,36.0,214.0,18.0,19.0,69.0,337.0,68.0,47.0,7.54,7.76,20.53,5.0,10.0,22.0,612.0,452.0,452.0,4.0,8.26,4.46,4.46,39.63,39.63,36.52
PIT,2025,PIT,PIT,Team Level,5on4,78,0.85,0.85,0.83,21192.0,343.45,47.08,33.46,75.02,11.98,198.1,103.38,42.61,47.08,42.61,312.0,157.0,121.0,590.0,49.0,58.0,6.0,55.0,1.0,169.0,137.0,263.0,420.0,5.0,8.0,222.0,17.0,15.0,74.0,294.0,106.0,69.0,9.46,12.05,25.58,11.0,13.0,25.0,590.0,469.0,469.0,2.0,8.73,12.54,12.54,43.26,43.26,40.54,71.58,8.16,3.95,10.55,2.2,21.38,46.76,7.83,8.16,7.83,73.0,20.0,11.0,104.0,9.0,7.0,0.0,8.0,0.0,18.0,51.0,64.0,84.0,9.0,18.0,161.0,40.0,20.0,49.0,56.0,25.0,12.0,1.79,3.16,3.21,2.0,4.0,3.0,104.0,93.0,93.0,38.0,0.9,1.56,1.71,7.35,7.35,7.27
VAN,2025,VAN,VAN,Team Level,other,76,0.4,0.5,0.48,11801.0,156.94,28.1,12.92,30.09,5.91,91.7,48.3,24.56,28.1,24.56,143.0,74.0,84.0,301.0,21.0,25.0,2.0,24.0,0.0,81.0,66.0,122.0,196.0,8.0,14.0,118.0,25.0,13.0,29.0,118.0,55.0,44.0,4.15,6.89,17.06,5.0,4.0,12.0,301.0,217.0,217.0,11.0,3.69,6.4,6.4,25.38,25.38,22.66,170.54,42.04,11.88,30.7,6.3,87.48,58.6,39.47,42.04,39.47,146.0,91.0,60.0,297.0,44.0,19.0,4.0,26.0,0.0,82.0,66.0,102.0,193.0,7.0,14.0,131.0,25.0,18.0,38.0,117.0,53.0,67.0,4.59,6.61,30.83,4.0,8.0,32.0,297.0,237.0,237.0,23.0,3.37,3.96,3.96,41.44,41.44,39.5
VAN,2025,VAN,VAN,Team Level,all,76,0.45,0.48,0.48,277163.0,2294.61,219.88,162.7,553.68,77.97,1240.11,885.66,207.16,217.68,205.09,1989.0,1151.0,1102.0,4242.0,196.0,290.0,27.0,415.0,0.0,1120.0,1119.0,1793.0,2944.0,255.0,540.0,2058.0,1623.0,341.0,1178.0,2364.0,522.0,254.0,69.77,66.52,83.58,68.0,65.0,63.0,4162.73,3140.0,3096.42,540.0,36.55,58.74,58.74,197.68,196.0,189.49,2557.77,266.39,179.32,603.98,85.18,1357.2,973.93,253.56,269.73,256.81,2263.0,1203.0,1148.0,4614.0,293.0,270.0,34.0,451.0,1.0,1237.0,1214.0,1970.0,3173.0,258.0,551.0,2107.0,1435.0,315.0,1114.0,2483.0,697.0,286.0,77.3,88.15,100.93,106.0,98.0,89.0,4712.48,3466.0,3528.41,477.0,39.95,51.87,51.87,254.46,257.73,250.15
VAN,2025,VAN,VAN,Team Level,5on5,76,0.45,0.47,0.47,226090.0,1752.48,142.68,116.05,444.54,59.42,945.73,698.57,136.91,140.49,134.85,1503.0,904.0,877.0,3284.0,124.0,210.0,17.0,325.0,0.0,855.0,893.0,1379.0,2283.0,229.0,490.0,1584.0,1518.0,296.0,1053.0,1881.0,383.0,143.0,55.89,49.11,37.69,56.0,47.0,21.0,3204.73,2407.0,2363.42,498.0,24.14,38.17,38.17,128.65,126.97,124.46,2021.82,174.86,135.9,499.39,66.77,1079.36,791.73,167.54,178.2,170.79,1787.0,961.0,977.0,3725.0,193.0,203.0,25.0,368.0,1.0,1004.0,979.0,1594.0,2555.0,228.0,491.0,1625.0,1352.0,263.0,981.0,2054.0,538.0,156.0,63.87,68.6,42.38,91.0,75.0,27.0,3823.48,2748.0,2810.41,427.0,28.4,38.49,38.49,164.77,168.03,164.26
VAN,2025,VAN,VAN,Team Level,4on5,76,0.1,0.14,0.15,19155.0,56.28,4.88,2.44,7.99,1.68,16.77,40.24,4.75,4.88,4.75,55.0,19.0,7.0,81.0,6.0,4.0,0.0,7.0,0.0,18.0,39.0,49.0,68.0,10.0,20.0,175.0,62.0,25.0,31.0,53.0,18.0,3.0,1.61,2.47,0.81,2.0,4.0,0.0,81.0,74.0,74.0,28.0,0.55,0.57,0.57,4.87,4.87,4.78,316.7,44.87,29.01,66.08,10.44,175.04,90.55,42.07,44.87,42.07,280.0,136.0,100.0,516.0,53.0,45.0,5.0,53.0,0.0,136.0,129.0,227.0,363.0,16.0,32.0,185.0,17.0,10.0,67.0,269.0,89.0,58.0,7.7,10.8,26.37,9.0,14.0,30.0,516.0,416.0,416.0,7.0,7.6,8.7,8.7,43.77,43.77,41.97
VAN,2025,VAN,VAN,Team Level,5on4,76,0.91,0.88,0.87,20117.0,328.9,44.21,31.31,71.06,10.96,185.9,98.56,40.93,44.21,40.93,288.0,154.0,134.0,576.0,45.0,51.0,8.0,59.0,0.0,166.0,121.0,243.0,397.0,8.0,16.0,181.0,18.0,7.0,65.0,312.0,66.0,64.0,8.14,8.05,28.02,5.0,10.0,30.0,576.0,442.0,442.0,3.0,8.18,13.61,13.61,38.77,38.77,37.6,48.7,4.62,2.53,7.81,1.67,15.33,33.05,4.48,4.62,4.48,50.0,15.0,11.0,76.0,3.0,3.0,0.0,4.0,0.0,15.0,40.0,47.0,62.0,7.0,14.0,166.0,41.0,24.0,28.0,43.0,17.0,5.0,1.13,2.14,1.34,2.0,1.0,0.0,76.0,65.0,65.0,20.0,0.59,0.72,0.72,4.49,4.49,4.42
ANA,2025,ANA,ANA,Team Level,other,77,0.48,0.54,0.54,10555.0,189.9,36.81,13.22,36.13,6.19,99.23,63.43,34.99,36.81,34.99,167.0,88.0,80.0,335.0,41.0,13.0,3.0,22.0,0.0,99.0,80.0,126.0,214.0,5.0,10.0,120.0,28.0,35.0,42.0,140.0,70.0,45.0,6.13,8.59,22.09,6.0,12.0,23.0,335.0,255.0,255.0,19.0,3.87,3.87,3.87,36.81,36.81,35.47,160.18,40.08,11.47,28.73,5.51,80.19,54.04,38.28,40.08,38.28,136.0,84.0,70.0,290.0,34.0,19.0,1.0,15.0,0.0,79.0,73.0,102.0,186.0,7.0,14.0,138.0,25.0,28.0,51.0,95.0,69.0,56.0,4.04,8.34,27.69,6.0,8.0,20.0,290.0,220.0,220.0,19.0,3.43,4.53,4.38,39.13,39.13,37.91
ANA,2025,ANA,ANA,Team Level,all,77,0.5,0.52,0.52,282341.0,2696.88,263.06,185.35,655.38,92.61,1438.52,1040.23,250.04,261.77,248.87,2350.0,1327.0,1305.0,4982.0,249.0,319.0,38.0,503.0,5.0,1277.0,1324.0,2101.0,3428.0,290.0,664.0,2136.0,1622.0,388.0,1190.0,2691.0,725.0,261.0,80.59,90.69,91.78,82.0,95.0,72.0,4941.26,3677.0,3651.85,537.0,41.46,64.96,65.03,239.43,238.56,232.36,2529.11,262.44,176.59,602.15,85.63,1337.9,967.28,250.07,264.57,252.1,2215.0,1217.0,1226.0,4658.0,271.0,272.0,25.0,481.0,9.0,1220.0,1179.0,1944.0,3161.0,296.0,668.0,2347.0,1433.0,359.0,1319.0,2428.0,740.0,264.0,76.48,90.14,95.84,97.0,104.0,70.0,4717.65,3432.0,3469.51,615.0,39.92,54.11,54.2,248.17,250.12,243.65
ANA,2025,ANA,ANA,Team Level,5on5,77,0.51,0.52,0.52,225578.0,2082.31,173.27,135.81,530.71,71.98,1114.98,824.38,166.04,171.99,164.87,1791.0,1062.0,1065.0,3918.0,161.0,244.0,24.0,414.0,4.0,993.0,1037.0,1630.0,2692.0,258.0,597.0,1646.0,1529.0,312.0,1024.0,2182.0,516.0,155.0,64.48,64.35,44.44,72.0,63.0,26.0,3877.26,2853.0,2827.85,475.0,28.32,46.0,46.07,155.46,154.59,151.85,1939.24,164.19,128.31,486.2,65.42,1028.83,760.05,156.64,166.32,158.66,1687.0,946.0,985.0,3618.0,180.0,205.0,19.0,388.0,8.0,953.0,899.0,1507.0,2453.0,268.0,612.0,1760.0,1360.0,288.0,1116.0,1961.0,537.0,135.0,62.24,65.49,36.47,82.0,78.0,20.0,3677.65,2633.0,2670.51,547.0,26.84,37.07,37.69,153.34,155.3,151.83
ANA,2025,ANA,ANA,Team Level,4on5,77,0.13,0.14,0.16,23055.0,70.96,8.01,3.99,10.88,2.33,22.58,46.21,7.57,8.01,7.57,80.0,14.0,18.0,112.0,7.0,7.0,1.0,7.0,0.0,17.0,56.0,73.0,87.0,9.0,18.0,156.0,51.0,24.0,48.0,56.0,27.0,11.0,1.51,3.69,2.82,0.0,5.0,2.0,112.0,94.0,94.0,35.0,0.9,1.82,1.82,7.1,7.1,7.05,370.05,51.54,33.86,78.74,12.87,210.94,113.05,48.83,51.54,48.83,327.0,174.0,161.0,662.0,54.0,44.0,5.0,74.0,1.0,171.0,157.0,273.0,447.0,12.0,24.0,270.0,14.0,15.0,100.0,324.0,113.0,64.0,8.93,13.41,29.21,8.0,16.0,30.0,662.0,501.0,501.0,6.0,8.97,11.28,10.9,49.62,49.62,48.04
ANA,2025,ANA,ANA,Team Level,5on4,77,0.87,0.88,0.86,23153.0,353.71,44.97,32.34,77.66,12.1,201.73,106.2,41.44,44.97,41.44,312.0,163.0,142.0,617.0,40.0,55.0,10.0,60.0,1.0,168.0,151.0,272.0,435.0,18.0,39.0,214.0,14.0,17.0,76.0,313.0,112.0,50.0,8.47,14.06,22.44,4.0,15.0,21.0,617.0,475.0,475.0,8.0,8.37,13.27,13.27,40.06,40.06,37.98,59.64,6.63,2.95,8.49,1.83,17.95,40.15,6.32,6.63,6.32,65.0,13.0,10.0,88.0,3.0,4.0,0.0,4.0,0.0,17.0,50.0,62.0,75.0,9.0,18.0,179.0,34.0,28.0,52.0,48.0,21.0,9.0,1.26,2.9,2.47,1.0,2.0,0.0,88.0,78.0,78.0,43.0,0.69,1.23,1.23,6.08,6.08,5.87
CBJ,2025,CBJ,CBJ,Team Level,other,78,0.5,0.48,0.49,10072.0,159.42,34.85,10.32,28.65,5.22,79.82,56.14,32.84,34.85,32.84,152.0,63.0,65.0,280.0,33.0,10.0,2.0,22.0,2.0,82.0,66.0,119.0,182.0,3.0,6.0,118.0,34.0,22.0,34.0,116.0,53.0,46.0,4.86,6.06,23.93,1.0,10.0,22.0,280.0,215.0,215.0,12.0,3.05,3.18,3.18,34.73,34.73,32.91,167.28,34.93,12.01,30.04,5.7,88.69,56.63,31.05,34.93,31.05,145.0,83.0,76.0,304.0,35.0,15.0,1.0,21.0,0.0,78.0,79.0,110.0,193.0,6.0,12.0,132.0,25.0,18.0,33.0,117.0,62.0,49.0,5.03,7.77,22.14,8.0,8.0,19.0,304.0,228.0,228.0,12.0,3.48,5.74,5.74,32.68,32.68,31.15
