team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
LAK,2025,LAK,LAK,Team Level,all,6,0.46,0.51,0.49,22305.0,181.42,16.76,12.88,43.16,6.0,100.46,71.74,16.36,16.47,16.08,177.0,74.0,119.0,370.0,16.0,12.0,1.0,32.0,2.0,100.0,89.0,161.0,235.0,28.0,65.0,174.0,169.0,31.0,118.0,185.0,49.0,17.0,5.18,6.13,5.46,4.0,6.0,6.0,359.31,251.0,245.83,59.0,2.94,1.94,1.94,17.76,17.52,17.29,189.27,19.61,12.83,46.1,6.37,99.68,74.41,18.88,20.09,19.34,177.0,82.0,92.0,351.0,23.0,17.0,2.0,44.0,0.0,88.0,87.0,154.0,236.0,20.0,46.0,191.0,141.0,31.0,103.0,170.0,73.0,16.0,4.61,9.62,5.39,7.0,11.0,5.0,361.91,259.0,266.33,39.0,2.94,2.5,2.5,20.06,20.48,19.85
LAK,2025,LAK,LAK,Team Level,5on5,6,0.5,0.52,0.5,17812.0,135.43,11.55,8.74,33.89,4.42,72.9,54.5,11.32,11.26,11.04,133.0,53.0,96.0,282.0,10.0,9.0,1.0,26.0,1.0,68.0,72.0,123.0,176.0,24.0,57.0,118.0,159.0,26.0,102.0,136.0,40.0,10.0,3.71,5.05,2.8,3.0,5.0,2.0,271.31,186.0,180.83,52.0,1.81,1.61,1.61,11.75,11.51,11.41,136.31,11.7,8.76,34.79,4.59,72.74,55.43,11.42,12.18,11.88,123.0,65.0,75.0,263.0,12.0,12.0,1.0,25.0,0.0,69.0,70.0,111.0,176.0,18.0,42.0,139.0,133.0,26.0,88.0,127.0,56.0,5.0,3.21,7.35,1.14,4.0,7.0,1.0,273.91,188.0,195.34,35.0,1.83,1.64,1.64,11.88,12.31,12.12
LAK,2025,LAK,LAK,Team Level,4on5,6,0.16,0.16,0.2,2203.0,6.82,0.87,0.5,1.05,0.25,2.65,4.67,0.77,0.87,0.77,8.0,2.0,0.0,10.0,1.0,1.0,0.0,2.0,0.0,2.0,4.0,7.0,9.0,3.0,6.0,29.0,5.0,2.0,6.0,7.0,1.0,2.0,0.23,0.14,0.5,0.0,1.0,0.0,10.0,10.0,10.0,6.0,0.11,0.26,0.26,0.73,0.73,0.67,31.38,4.67,2.73,6.97,0.99,16.91,8.72,4.38,4.67,4.38,30.0,11.0,12.0,53.0,6.0,2.0,0.0,10.0,0.0,14.0,9.0,24.0,35.0,0.0,0.0,23.0,1.0,1.0,11.0,25.0,9.0,7.0,0.77,1.09,2.81,1.0,3.0,2.0,53.0,41.0,41.0,1.0,0.72,0.68,0.68,4.71,4.71,4.44
LAK,2025,LAK,LAK,Team Level,5on4,6,0.86,0.82,0.76,1293.0,20.12,2.26,2.0,4.69,0.7,12.13,6.22,2.24,2.26,2.24,20.0,8.0,13.0,41.0,3.0,2.0,0.0,2.0,0.0,13.0,8.0,17.0,25.0,1.0,2.0,16.0,0.0,1.0,5.0,22.0,3.0,3.0,0.51,0.32,1.43,0.0,0.0,3.0,41.0,28.0,28.0,0.0,0.55,0.07,0.07,2.75,2.75,2.71,6.17,0.38,0.25,1.28,0.25,2.16,4.68,0.37,0.38,0.37,5.0,4.0,0.0,9.0,1.0,3.0,1.0,2.0,0.0,0.0,3.0,4.0,8.0,0.0,0.0,8.0,4.0,1.0,3.0,8.0,1.0,0.0,0.27,0.11,0.0,1.0,0.0,0.0,9.0,9.0,9.0,3.0,0.06,0.17,0.17,0.27,0.27,0.26
CGY,2025,CGY,CGY,Team Level,other,7,0.27,0.5,0.47,1014.0,10.64,1.22,0.69,2.12,0.34,5.75,3.89,1.19,1.22,1.19,11.0,3.0,6.0,20.0,0.0,1.0,0.0,1.0,0.0,6.0,6.0,11.0,14.0,1.0,2.0,10.0,4.0,2.0,4.0,9.0,4.0,1.0,0.29,0.52,0.41,0.0,0.0,0.0,20.0,14.0,14.0,0.0,0.21,0.41,0.41,1.02,1.02,1.01,12.02,3.24,0.7,2.05,0.34,5.78,3.89,3.01,3.24,3.01,9.0,7.0,4.0,20.0,2.0,1.0,0.0,0.0,0.0,9.0,4.0,7.0,14.0,0.0,0.0,11.0,1.0,1.0,2.0,9.0,3.0,4.0,0.45,0.35,2.44,0.0,0.0,2.0,20.0,16.0,16.0,0.0,0.18,0.22,0.22,3.21,3.21,2.98
CGY,2025,CGY,CGY,Team Level,all,7,0.48,0.52,0.5,25500.0,217.79,20.21,13.95,52.24,7.16,116.14,84.3,19.69,20.05,19.52,178.0,116.0,132.0,426.0,11.0,16.0,2.0,43.0,0.0,113.0,111.0,167.0,283.0,34.0,80.0,191.0,180.0,31.0,104.0,219.0,59.0,16.0,6.25,7.8,6.17,6.0,1.0,4.0,417.97,294.0,291.01,55.0,3.18,4.67,4.67,18.72,18.56,18.27,215.28,21.6,15.73,50.6,6.99,112.56,82.53,20.87,21.84,21.11,207.0,83.0,110.0,400.0,27.0,21.0,3.0,43.0,0.0,81.0,118.0,180.0,263.0,34.0,80.0,213.0,159.0,30.0,109.0,206.0,60.0,24.0,5.68,7.59,8.33,5.0,13.0,9.0,408.33,290.0,293.88,47.0,3.67,2.89,2.92,22.35,22.61,22.03
CGY,2025,CGY,CGY,Team Level,5on5,7,0.52,0.54,0.54,19128.0,164.52,13.07,9.58,41.7,5.49,87.21,66.94,12.71,12.9,12.54,132.0,92.0,102.0,326.0,7.0,10.0,0.0,34.0,0.0,87.0,86.0,125.0,217.0,30.0,72.0,135.0,169.0,27.0,88.0,171.0,44.0,9.0,4.61,6.02,2.44,5.0,1.0,1.0,317.97,224.0,221.01,51.0,1.99,2.15,2.15,12.91,12.76,12.56,141.32,12.05,9.03,35.29,4.59,73.61,56.43,11.81,12.3,12.05,133.0,58.0,85.0,276.0,18.0,11.0,2.0,32.0,0.0,56.0,74.0,115.0,173.0,30.0,72.0,157.0,153.0,27.0,94.0,137.0,41.0,13.0,3.76,5.16,3.14,5.0,9.0,4.0,284.33,191.0,194.88,42.0,1.89,2.01,2.01,11.93,12.2,12.07
CGY,2025,CGY,CGY,Team Level,4on5,7,0.07,0.08,0.05,2688.0,3.01,0.47,0.13,0.49,0.1,0.86,1.95,0.44,0.47,0.44,3.0,1.0,4.0,8.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,4.0,2.0,4.0,24.0,5.0,2.0,3.0,2.0,1.0,1.0,0.08,0.16,0.23,0.0,0.0,0.0,8.0,4.0,4.0,2.0,0.03,0.23,0.23,0.27,0.27,0.27,53.83,5.85,5.56,11.9,1.74,29.9,16.05,5.6,5.85,5.6,54.0,17.0,20.0,91.0,7.0,9.0,1.0,10.0,0.0,15.0,30.0,47.0,64.0,3.0,6.0,26.0,1.0,2.0,6.0,49.0,16.0,6.0,1.25,2.08,2.53,0.0,4.0,3.0,91.0,71.0,71.0,0.0,1.5,0.66,0.69,6.66,6.66,6.43
CGY,2025,CGY,CGY,Team Level,5on4,7,0.92,0.85,0.81,2670.0,39.61,5.46,3.54,7.93,1.23,22.32,11.53,5.35,5.46,5.35,32.0,20.0,20.0,72.0,4.0,4.0,2.0,7.0,0.0,19.0,18.0,28.0,48.0,1.0,2.0,22.0,2.0,0.0,9.0,37.0,10.0,5.0,1.27,1.09,3.1,1.0,0.0,3.0,72.0,52.0,52.0,2.0,0.95,1.89,1.89,4.52,4.52,4.42,8.11,0.45,0.44,1.37,0.32,3.27,6.15,0.45,0.45,0.45,11.0,1.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,11.0,12.0,1.0,2.0,19.0,4.0,0.0,7.0,11.0,0.0,1.0,0.23,0.0,0.22,0.0,0.0,0.0,13.0,12.0,12.0,5.0,0.1,0.0,0.0,0.55,0.55,0.55
PHI,2025,PHI,PHI,Team Level,other,6,0.51,0.42,0.42,758.0,8.2,2.65,0.48,1.31,0.22,3.75,2.59,2.28,2.65,2.28,6.0,5.0,2.0,13.0,4.0,1.0,1.0,1.0,0.0,3.0,2.0,2.0,7.0,0.0,0.0,4.0,1.0,1.0,4.0,6.0,2.0,3.0,0.25,0.23,2.17,1.0,1.0,2.0,13.0,11.0,11.0,2.0,0.13,0.7,0.7,2.08,2.08,2.06,11.02,2.5,0.7,1.93,0.38,5.12,4.37,2.41,2.5,2.41,7.0,8.0,3.0,18.0,2.0,2.0,0.0,2.0,0.0,2.0,7.0,5.0,13.0,0.0,0.0,10.0,2.0,2.0,2.0,6.0,5.0,4.0,0.33,0.59,1.59,0.0,1.0,1.0,18.0,15.0,15.0,2.0,0.19,0.47,0.47,2.22,2.22,2.21
PHI,2025,PHI,PHI,Team Level,all,6,0.49,0.46,0.46,22040.0,151.85,17.6,10.8,34.84,4.96,80.52,58.28,16.48,17.52,16.41,130.0,77.0,77.0,284.0,18.0,13.0,3.0,26.0,0.0,76.0,74.0,112.0,189.0,27.0,63.0,179.0,119.0,24.0,104.0,137.0,54.0,16.0,4.63,6.34,6.63,6.0,7.0,5.0,283.59,207.0,205.86,48.0,2.36,3.88,3.88,16.08,15.98,15.64,181.32,18.15,11.98,42.69,6.05,96.72,69.4,17.34,18.21,17.41,153.0,92.0,93.0,338.0,16.0,17.0,2.0,36.0,0.0,84.0,92.0,137.0,229.0,24.0,57.0,163.0,134.0,14.0,85.0,177.0,47.0,21.0,5.16,5.78,7.22,6.0,4.0,6.0,341.84,245.0,247.34,42.0,2.79,3.92,3.92,17.03,17.12,16.75
PHI,2025,PHI,PHI,Team Level,5on5,6,0.5,0.48,0.49,17403.0,112.66,10.29,8.01,27.65,3.81,61.14,44.11,10.08,10.22,10.0,101.0,54.0,64.0,219.0,11.0,8.0,1.0,22.0,0.0,59.0,55.0,90.0,144.0,24.0,57.0,131.0,112.0,23.0,90.0,111.0,35.0,9.0,3.63,4.19,2.47,5.0,4.0,2.0,218.59,155.0,153.86,42.0,1.67,1.46,1.76,10.2,10.1,9.96,120.11,10.12,7.32,30.4,3.98,64.58,47.6,9.62,10.17,9.68,103.0,61.0,73.0,237.0,9.0,11.0,2.0,24.0,0.0,58.0,62.0,94.0,155.0,21.0,51.0,121.0,129.0,8.0,77.0,124.0,30.0,10.0,3.4,3.77,2.94,5.0,2.0,2.0,240.84,164.0,166.34,37.0,1.52,2.59,2.59,9.05,9.14,8.99
PHI,2025,PHI,PHI,Team Level,4on5,6,0.1,0.09,0.11,2232.0,5.53,0.5,0.32,0.81,0.14,1.61,3.62,0.49,0.5,0.49,3.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,3.0,7.0,1.0,2.0,28.0,4.0,0.0,5.0,5.0,1.0,1.0,0.16,0.14,0.2,0.0,0.0,0.0,7.0,7.0,7.0,4.0,0.07,0.0,0.0,0.57,0.57,0.57,42.94,4.45,3.57,9.41,1.49,25.2,12.89,4.28,4.45,4.28,36.0,21.0,15.0,72.0,4.0,3.0,0.0,10.0,0.0,23.0,17.0,32.0,53.0,3.0,6.0,17.0,2.0,1.0,5.0,43.0,9.0,5.0,1.28,1.03,2.13,1.0,0.0,3.0,72.0,57.0,57.0,2.0,1.0,0.51,0.51,4.94,4.94,4.77
PHI,2025,PHI,PHI,Team Level,5on4,6,0.79,0.8,0.79,1647.0,25.47,4.16,1.99,5.08,0.79,14.02,7.97,3.63,4.16,3.63,20.0,14.0,11.0,45.0,3.0,4.0,1.0,3.0,0.0,13.0,11.0,17.0,31.0,2.0,4.0,16.0,2.0,0.0,5.0,15.0,16.0,3.0,0.59,1.79,1.78,0.0,2.0,1.0,45.0,34.0,34.0,0.0,0.5,1.72,1.42,3.24,3.24,3.05,7.26,1.08,0.39,0.95,0.21,1.82,4.55,1.03,1.08,1.03,7.0,2.0,2.0,11.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,6.0,8.0,0.0,0.0,15.0,1.0,3.0,1.0,4.0,3.0,2.0,0.14,0.38,0.56,0.0,1.0,0.0,11.0,9.0,9.0,1.0,0.09,0.35,0.35,0.82,0.82,0.79
FLA,2025,FLA,FLA,Team Level,other,7,0.28,0.43,0.36,1018.0,7.63,1.73,0.57,1.44,0.28,3.83,2.15,1.58,1.73,1.58,4.0,6.0,5.0,15.0,0.0,2.0,0.0,1.0,0.0,5.0,2.0,4.0,10.0,2.0,4.0,13.0,2.0,2.0,1.0,4.0,2.0,4.0,0.25,0.26,1.21,0.0,0.0,0.0,15.0,10.0,10.0,1.0,0.17,0.47,0.47,1.43,1.43,1.33,12.11,4.38,0.88,2.29,0.45,6.33,3.67,3.95,4.38,3.95,10.0,8.0,2.0,20.0,5.0,1.0,1.0,1.0,0.0,7.0,4.0,5.0,13.0,0.0,0.0,6.0,1.0,3.0,4.0,10.0,2.0,6.0,0.36,0.27,3.76,0.0,1.0,4.0,20.0,18.0,18.0,2.0,0.25,0.7,0.7,3.93,3.93,3.85
FLA,2025,FLA,FLA,Team Level,all,7,0.51,0.53,0.52,25200.0,225.78,22.63,15.66,53.22,7.16,119.2,83.12,21.2,22.69,21.24,199.0,102.0,133.0,434.0,15.0,22.0,1.0,56.0,0.0,99.0,109.0,184.0,286.0,26.0,55.0,200.0,195.0,20.0,108.0,214.0,63.0,24.0,6.17,8.15,8.31,5.0,7.0,3.0,434.75,301.0,300.69,52.0,3.55,4.44,4.44,21.75,21.75,20.96,199.98,21.79,13.82,48.61,6.77,110.37,76.64,20.81,21.78,20.8,178.0,100.0,102.0,380.0,20.0,17.0,2.0,38.0,2.0,98.0,103.0,158.0,258.0,33.0,71.0,224.0,138.0,36.0,124.0,186.0,77.0,15.0,5.57,10.02,6.2,5.0,10.0,5.0,381.01,278.0,278.47,60.0,3.07,3.4,3.4,21.46,21.43,20.91
FLA,2025,FLA,FLA,Team Level,5on5,7,0.51,0.51,0.5,19070.0,158.28,13.96,10.36,39.54,5.05,82.07,60.03,13.5,14.01,13.54,139.0,72.0,95.0,306.0,8.0,13.0,1.0,42.0,0.0,68.0,80.0,131.0,203.0,20.0,43.0,140.0,185.0,16.0,94.0,151.0,48.0,12.0,4.52,6.14,3.3,3.0,3.0,2.0,306.75,211.0,210.69,48.0,2.16,2.41,2.41,13.71,13.71,13.46,151.76,13.21,9.97,38.49,5.04,83.27,60.02,12.9,13.2,12.89,135.0,75.0,81.0,291.0,12.0,14.0,1.0,31.0,2.0,73.0,78.0,123.0,198.0,30.0,65.0,167.0,126.0,30.0,110.0,149.0,55.0,6.0,4.29,7.39,1.53,4.0,7.0,1.0,292.01,210.0,210.47,56.0,2.07,2.16,2.16,13.12,13.09,12.9
FLA,2025,FLA,FLA,Team Level,4on5,7,0.19,0.14,0.17,1982.0,7.26,0.87,0.39,0.91,0.2,1.96,4.67,0.82,0.87,0.82,7.0,2.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,6.0,8.0,0.0,0.0,18.0,5.0,2.0,2.0,5.0,2.0,2.0,0.11,0.19,0.57,0.0,1.0,0.0,10.0,9.0,9.0,2.0,0.09,0.35,0.35,0.61,0.61,0.58,31.76,3.73,2.65,7.15,1.13,19.29,10.06,3.5,3.73,3.5,30.0,14.0,19.0,63.0,3.0,2.0,0.0,6.0,0.0,17.0,16.0,27.0,41.0,2.0,4.0,21.0,5.0,1.0,6.0,23.0,19.0,2.0,0.8,2.22,0.71,1.0,2.0,0.0,63.0,44.0,44.0,0.0,0.68,0.53,0.53,3.88,3.88,3.63
FLA,2025,FLA,FLA,Team Level,5on4,7,0.93,0.94,0.92,3130.0,52.61,6.07,4.35,11.33,1.64,31.35,16.26,5.29,6.07,5.29,49.0,22.0,32.0,103.0,6.0,6.0,0.0,13.0,0.0,24.0,22.0,43.0,65.0,4.0,8.0,29.0,3.0,0.0,11.0,54.0,11.0,6.0,1.28,1.56,3.23,2.0,3.0,1.0,103.0,71.0,71.0,1.0,1.13,1.21,1.21,6.0,6.0,5.58,4.35,0.46,0.32,0.68,0.15,1.49,2.9,0.46,0.46,0.46,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.0,6.0,1.0,2.0,30.0,6.0,2.0,4.0,4.0,1.0,1.0,0.12,0.14,0.2,0.0,0.0,0.0,6.0,6.0,6.0,2.0,0.07,0.0,0.0,0.53,0.53,0.53
EDM,2025,EDM,EDM,Team Level,other,6,0.47,0.51,0.53,782.0,11.87,2.89,0.87,1.73,0.33,6.17,4.0,2.75,2.89,2.75,13.0,3.0,6.0,22.0,4.0,0.0,0.0,1.0,0.0,9.0,2.0,9.0,12.0,0.0,0.0,6.0,4.0,2.0,5.0,7.0,3.0,6.0,0.41,0.35,2.13,0.0,0.0,4.0,22.0,16.0,16.0,2.0,0.26,0.0,0.0,3.15,3.15,2.98,9.91,3.24,0.63,1.48,0.36,4.98,3.31,3.22,3.24,3.22,11.0,3.0,7.0,21.0,3.0,2.0,0.0,0.0,0.0,5.0,4.0,8.0,11.0,1.0,2.0,10.0,2.0,3.0,3.0,9.0,0.0,5.0,0.32,0.0,2.92,0.0,0.0,3.0,21.0,14.0,14.0,1.0,0.19,0.44,0.44,2.98,2.98,2.98
EDM,2025,EDM,EDM,Team Level,all,6,0.51,0.5,0.52,21900.0,186.9,19.4,13.61,42.54,5.87,99.43,72.14,18.73,19.64,18.96,175.0,78.0,92.0,345.0,15.0,18.0,0.0,35.0,0.0,87.0,98.0,160.0,238.0,18.0,36.0,162.0,102.0,23.0,114.0,176.0,50.0,27.0,5.2,6.25,7.96,4.0,6.0,5.0,349.6,253.0,256.42,54.0,3.09,3.09,3.09,19.4,19.64,19.18,167.46,18.86,11.63,38.7,5.56,91.12,64.13,18.48,18.6,18.24,139.0,91.0,112.0,342.0,17.0,13.0,1.0,31.0,0.0,88.0,81.0,122.0,213.0,18.0,36.0,147.0,140.0,25.0,95.0,156.0,53.0,21.0,4.46,6.78,7.62,5.0,5.0,7.0,337.13,230.0,227.28,41.0,2.59,1.85,1.85,19.6,19.35,19.03
EDM,2025,EDM,EDM,Team Level,5on5,6,0.5,0.49,0.5,17980.0,137.26,12.11,8.92,32.94,4.29,73.93,55.8,11.85,12.35,12.09,133.0,55.0,70.0,258.0,8.0,12.0,0.0,29.0,0.0,65.0,74.0,125.0,180.0,15.0,30.0,127.0,96.0,20.0,101.0,138.0,36.0,14.0,3.94,4.46,3.72,4.0,4.0,0.0,262.6,188.0,191.42,46.0,1.86,2.43,2.43,11.54,11.79,11.65,134.42,11.99,8.97,32.57,4.45,73.91,53.11,11.84,11.73,11.59,106.0,79.0,86.0,271.0,9.0,10.0,1.0,26.0,0.0,70.0,70.0,97.0,176.0,16.0,32.0,106.0,134.0,22.0,86.0,134.0,39.0,12.0,3.68,5.15,3.16,5.0,2.0,2.0,266.13,185.0,182.28,39.0,1.86,1.39,1.39,12.46,12.22,12.13
EDM,2025,EDM,EDM,Team Level,4on5,6,0.07,0.15,0.16,1500.0,3.81,0.25,0.19,0.58,0.1,1.23,2.65,0.25,0.25,0.25,3.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,1.0,2.0,15.0,1.0,1.0,6.0,4.0,1.0,0.0,0.1,0.15,0.0,0.0,0.0,0.0,8.0,5.0,5.0,5.0,0.04,0.0,0.0,0.3,0.3,0.3,19.88,3.09,1.84,4.23,0.66,11.35,5.83,2.88,3.09,2.88,18.0,9.0,18.0,45.0,3.0,1.0,0.0,4.0,0.0,13.0,6.0,15.0,24.0,1.0,2.0,12.0,0.0,0.0,6.0,12.0,12.0,3.0,0.44,1.31,1.34,0.0,2.0,1.0,45.0,27.0,27.0,1.0,0.5,0.02,0.02,3.57,3.57,3.33
EDM,2025,EDM,EDM,Team Level,5on4,6,0.88,0.92,0.92,1638.0,33.96,4.15,3.64,7.29,1.15,18.09,9.69,3.88,4.15,3.88,26.0,18.0,13.0,57.0,3.0,6.0,0.0,5.0,0.0,11.0,19.0,23.0,41.0,2.0,4.0,14.0,1.0,0.0,2.0,27.0,10.0,7.0,0.75,1.28,2.11,0.0,2.0,1.0,57.0,44.0,44.0,1.0,0.92,0.66,0.66,4.41,4.41,4.25,3.26,0.54,0.2,0.42,0.09,0.88,1.87,0.54,0.54,0.54,4.0,0.0,1.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,19.0,4.0,0.0,0.0,1.0,2.0,1.0,0.01,0.33,0.2,0.0,1.0,1.0,5.0,4.0,4.0,0.0,0.04,0.0,0.0,0.58,0.58,0.58
WSH,2025,WSH,WSH,Team Level,other,6,0.76,0.7,0.69,682.0,15.83,3.99,1.13,2.73,0.64,9.02,4.49,3.81,3.99,3.81,7.0,15.0,13.0,35.0,2.0,3.0,0.0,1.0,0.0,13.0,3.0,5.0,20.0,0.0,0.0,7.0,2.0,1.0,3.0,8.0,9.0,5.0,0.4,1.19,2.4,1.0,1.0,0.0,35.0,22.0,22.0,2.0,0.29,0.71,0.71,3.58,3.58,3.54,7.42,1.27,0.53,1.55,0.23,4.68,1.75,1.22,1.27,1.22,10.0,0.0,5.0,15.0,1.0,1.0,0.0,3.0,0.0,4.0,1.0,9.0,9.0,0.0,0.0,7.0,1.0,1.0,3.0,8.0,0.0,2.0,0.29,0.0,0.98,0.0,0.0,1.0,15.0,10.0,10.0,1.0,0.14,0.27,0.27,1.13,1.13,1.09
WSH,2025,WSH,WSH,Team Level,all,6,0.59,0.58,0.55,21679.0,217.58,24.86,14.76,53.57,7.62,115.53,79.66,23.61,24.75,23.5,190.0,106.0,130.0,426.0,17.0,31.0,2.0,44.0,0.0,106.0,98.0,173.0,279.0,16.0,35.0,167.0,158.0,25.0,103.0,186.0,88.0,22.0,6.02,11.61,7.23,8.0,8.0,1.0,424.94,296.0,294.71,49.0,3.28,5.35,5.35,22.79,22.76,22.1,175.82,17.06,11.35,42.97,5.95,91.61,69.07,15.92,17.24,16.08,150.0,88.0,74.0,312.0,12.0,24.0,1.0,37.0,0.0,78.0,87.0,138.0,226.0,22.0,49.0,176.0,132.0,20.0,105.0,179.0,39.0,20.0,5.08,4.79,7.19,3.0,3.0,6.0,311.88,238.0,238.97,46.0,2.5,4.31,4.34,15.22,15.39,14.68
WSH,2025,WSH,WSH,Team Level,5on5,6,0.59,0.56,0.54,17448.0,165.21,16.84,10.51,42.95,5.75,86.46,63.48,15.97,16.73,15.87,149.0,77.0,101.0,327.0,12.0,25.0,1.0,33.0,0.0,75.0,81.0,137.0,214.0,15.0,33.0,125.0,148.0,21.0,88.0,147.0,65.0,14.0,4.29,8.5,4.05,6.0,5.0,1.0,325.94,226.0,224.71,44.0,2.2,4.27,4.27,14.77,14.74,14.3,140.7,11.5,8.59,35.86,4.76,73.22,57.08,10.84,11.67,11.0,111.0,80.0,61.0,252.0,6.0,18.0,0.0,29.0,0.0,66.0,72.0,105.0,185.0,21.0,47.0,138.0,126.0,15.0,87.0,147.0,33.0,11.0,4.37,4.13,3.0,2.0,3.0,1.0,251.88,191.0,191.97,40.0,1.79,2.38,2.42,10.87,11.04,10.66
WSH,2025,WSH,WSH,Team Level,4on5,6,0.1,0.1,0.09,1431.0,2.41,0.44,0.12,0.32,0.06,0.69,1.38,0.44,0.44,0.44,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,1.0,2.0,9.0,2.0,0.0,4.0,2.0,0.0,1.0,0.11,0.0,0.33,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.03,0.0,0.0,0.46,0.46,0.46,23.33,4.14,2.09,4.77,0.85,12.38,6.77,3.7,4.14,3.7,23.0,8.0,7.0,38.0,5.0,5.0,1.0,5.0,0.0,7.0,9.0,18.0,26.0,0.0,0.0,16.0,0.0,1.0,12.0,19.0,5.0,7.0,0.36,0.56,3.21,1.0,0.0,4.0,38.0,31.0,31.0,2.0,0.54,1.66,1.66,3.02,3.02,2.74
WSH,2025,WSH,WSH,Team Level,5on4,6,0.96,0.9,0.88,2118.0,34.13,3.59,3.01,7.57,1.16,19.36,10.3,3.39,3.59,3.39,34.0,11.0,15.0,60.0,3.0,3.0,1.0,10.0,0.0,17.0,12.0,31.0,42.0,0.0,0.0,26.0,6.0,3.0,8.0,29.0,14.0,2.0,1.22,1.92,0.46,1.0,2.0,0.0,60.0,45.0,45.0,2.0,0.76,0.37,0.37,3.98,3.98,3.8,4.37,0.16,0.14,0.79,0.11,1.33,3.47,0.16,0.16,0.16,6.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,6.0,1.0,2.0,15.0,5.0,3.0,3.0,5.0,1.0,0.0,0.06,0.1,0.0,0.0,0.0,0.0,7.0,6.0,6.0,3.0,0.03,0.0,0.0,0.19,0.19,0.19
