team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2025,TOR,TOR,Team Level,all,63,0.48,0.46,0.46,230627.0,1922.46,185.99,132.01,463.71,64.01,1012.45,732.82,177.17,185.93,177.14,1734.0,857.0,848.0,3439.0,199.0,202.0,22.0,366.0,5.0,820.0,999.0,1535.0,2392.0,192.0,415.0,1971.0,1423.0,298.0,1030.0,1880.0,527.0,184.0,55.93,64.19,65.87,72.0,76.0,51.0,3424.91,2591.0,2584.52,491.0,29.49,38.17,38.17,177.31,177.46,173.11,2208.24,203.01,152.86,534.93,73.88,1194.32,860.01,194.16,204.44,195.5,2014.0,1005.0,1082.0,4101.0,218.0,222.0,22.0,409.0,4.0,1101.0,1065.0,1796.0,2801.0,181.0,397.0,1556.0,1136.0,289.0,998.0,2305.0,515.0,199.0,68.25,63.59,71.17,95.0,72.0,51.0,4138.86,3019.0,3041.36,466.0,34.2,41.87,43.19,194.02,195.07,189.41
TOR,2025,TOR,TOR,Team Level,5on5,63,0.48,0.46,0.46,192146.0,1517.45,122.95,98.97,381.03,50.32,803.99,594.75,118.23,122.88,118.2,1344.0,708.0,702.0,2754.0,138.0,151.0,19.0,301.0,4.0,666.0,792.0,1206.0,1914.0,178.0,387.0,1556.0,1361.0,248.0,930.0,1556.0,394.0,102.0,45.61,48.53,28.8,63.0,55.0,20.0,2739.91,2052.0,2045.52,455.0,20.64,27.74,27.74,115.85,116.0,114.15,1741.61,134.62,113.3,439.14,58.12,946.29,697.52,130.24,136.05,131.59,1573.0,816.0,895.0,3284.0,159.0,161.0,15.0,343.0,3.0,869.0,854.0,1414.0,2230.0,172.0,383.0,1251.0,1092.0,237.0,902.0,1893.0,382.0,114.0,55.52,47.3,31.81,86.0,57.0,16.0,3321.86,2389.0,2411.36,428.0,23.53,29.42,30.04,128.12,129.16,126.79
TOR,2025,TOR,TOR,Team Level,4on5,63,0.1,0.1,0.11,16088.0,38.96,3.52,1.96,5.78,1.28,12.53,25.93,3.43,3.52,3.43,43.0,8.0,4.0,55.0,3.0,1.0,0.0,2.0,0.0,10.0,35.0,40.0,48.0,5.0,10.0,161.0,31.0,22.0,29.0,34.0,13.0,4.0,1.09,1.41,1.02,1.0,2.0,0.0,55.0,51.0,51.0,26.0,0.45,0.21,0.21,3.76,3.76,3.73,298.06,32.95,28.5,67.0,10.18,172.01,90.36,30.34,32.95,30.34,278.0,123.0,101.0,502.0,26.0,52.0,6.0,52.0,1.0,155.0,115.0,252.0,375.0,5.0,8.0,124.0,8.0,8.0,48.0,289.0,74.0,38.0,7.41,8.86,16.68,4.0,6.0,16.0,502.0,401.0,401.0,7.0,7.52,9.47,10.16,30.3,30.3,28.66
TOR,2025,TOR,TOR,Team Level,5on4,63,0.88,0.88,0.86,14626.0,239.21,27.83,22.55,54.41,8.22,135.76,69.23,26.25,27.83,26.25,237.0,81.0,106.0,424.0,26.0,35.0,3.0,46.0,0.0,104.0,107.0,211.0,292.0,5.0,10.0,147.0,13.0,15.0,40.0,207.0,78.0,33.0,5.65,9.19,12.99,2.0,12.0,12.0,424.0,318.0,318.0,2.0,5.9,5.09,5.09,28.64,28.64,27.56,37.55,3.66,2.08,5.87,1.2,12.38,25.8,3.54,3.66,3.54,41.0,10.0,7.0,58.0,5.0,2.0,0.0,2.0,0.0,7.0,35.0,36.0,46.0,2.0,4.0,115.0,17.0,23.0,27.0,38.0,9.0,4.0,1.22,1.05,1.4,2.0,2.0,1.0,58.0,51.0,51.0,20.0,0.47,0.75,0.75,3.38,3.38,3.37
EDM,2025,EDM,EDM,Team Level,other,62,0.53,0.57,0.58,7132.0,129.54,25.94,9.85,23.59,4.44,70.26,40.92,24.53,25.94,24.53,123.0,52.0,56.0,231.0,30.0,9.0,3.0,20.0,0.0,69.0,47.0,93.0,145.0,3.0,9.0,96.0,13.0,10.0,22.0,88.0,44.0,43.0,3.68,5.21,17.05,6.0,5.0,19.0,231.0,175.0,175.0,7.0,2.93,2.96,2.96,25.92,25.92,24.78,92.03,22.68,6.25,16.26,3.08,48.61,30.13,20.81,22.68,20.81,89.0,38.0,50.0,177.0,19.0,8.0,1.0,14.0,0.0,53.0,33.0,70.0,108.0,7.0,17.0,78.0,14.0,15.0,27.0,68.0,29.0,30.0,2.5,3.76,16.42,2.0,6.0,11.0,177.0,127.0,127.0,10.0,1.85,2.27,2.27,22.25,22.25,20.67
EDM,2025,EDM,EDM,Team Level,all,62,0.51,0.51,0.52,225415.0,2044.34,210.2,145.53,473.7,67.54,1075.45,784.59,200.93,211.15,201.86,1867.0,890.0,922.0,3679.0,220.0,223.0,26.0,383.0,3.0,924.0,1004.0,1647.0,2537.0,199.0,449.0,1753.0,1072.0,264.0,993.0,1953.0,568.0,236.0,60.91,69.94,79.34,82.0,67.0,71.0,3699.55,2757.0,2766.0,437.0,32.59,47.39,47.61,195.18,196.22,191.44,1904.53,201.64,133.73,444.07,63.88,1018.43,732.25,190.87,201.98,191.3,1674.0,920.0,966.0,3560.0,207.0,201.0,38.0,328.0,3.0,905.0,950.0,1467.0,2387.0,201.0,445.0,1556.0,1208.0,308.0,1001.0,1869.0,503.0,222.0,58.83,61.94,80.87,74.0,67.0,66.0,3564.19,2594.0,2602.39,440.0,29.76,45.57,45.57,185.83,186.54,180.64
EDM,2025,EDM,EDM,Team Level,5on5,62,0.52,0.51,0.51,188155.0,1602.56,140.92,108.06,389.95,53.16,844.06,635.85,135.04,141.87,135.97,1464.0,708.0,765.0,2937.0,135.0,168.0,15.0,328.0,3.0,723.0,815.0,1329.0,2037.0,181.0,407.0,1377.0,1037.0,227.0,889.0,1604.0,426.0,142.0,49.6,52.82,38.5,65.0,49.0,21.0,2957.55,2172.0,2181.0,395.0,22.54,34.08,34.4,129.06,130.1,127.8,1508.78,132.1,101.93,368.58,50.96,811.01,599.42,127.18,132.44,127.62,1304.0,760.0,791.0,2855.0,147.0,157.0,27.0,270.0,2.0,710.0,778.0,1157.0,1917.0,175.0,387.0,1238.0,1161.0,258.0,886.0,1556.0,378.0,130.0,49.1,46.9,36.1,67.0,50.0,30.0,2859.19,2064.0,2072.39,408.0,21.21,32.49,32.49,120.81,121.52,119.69
EDM,2025,EDM,EDM,Team Level,4on5,62,0.08,0.12,0.14,15549.0,42.74,3.61,2.06,5.98,1.3,13.73,30.32,3.59,3.61,3.59,44.0,13.0,8.0,65.0,4.0,1.0,0.0,2.0,0.0,8.0,42.0,40.0,53.0,8.0,19.0,132.0,15.0,18.0,40.0,45.0,10.0,2.0,1.7,1.34,0.57,2.0,1.0,1.0,65.0,57.0,57.0,32.0,0.46,0.17,0.17,3.9,3.9,3.88,265.89,42.73,23.58,54.03,8.77,147.35,77.52,38.82,42.73,38.82,239.0,115.0,118.0,472.0,38.0,35.0,10.0,39.0,1.0,134.0,107.0,201.0,316.0,12.0,27.0,129.0,10.0,11.0,65.0,213.0,84.0,57.0,6.11,9.67,26.96,5.0,10.0,23.0,472.0,354.0,354.0,3.0,6.25,10.44,10.44,38.55,38.55,36.09
EDM,2025,EDM,EDM,Team Level,5on4,62,0.91,0.89,0.88,14579.0,269.52,39.73,25.55,54.17,8.63,147.39,77.51,37.77,39.73,37.77,236.0,117.0,93.0,446.0,51.0,45.0,8.0,33.0,0.0,124.0,100.0,185.0,302.0,7.0,14.0,148.0,7.0,9.0,42.0,216.0,88.0,49.0,5.94,10.57,23.22,9.0,12.0,30.0,446.0,353.0,353.0,3.0,6.67,10.18,10.08,36.31,36.31,34.97,37.82,4.13,1.98,5.19,1.06,11.46,25.18,4.05,4.13,4.05,42.0,7.0,7.0,56.0,3.0,1.0,0.0,5.0,0.0,8.0,32.0,39.0,46.0,7.0,14.0,111.0,23.0,24.0,23.0,32.0,12.0,5.0,1.13,1.61,1.39,0.0,1.0,2.0,56.0,49.0,49.0,19.0,0.45,0.35,0.35,4.21,4.21,4.18
VAN,2025,VAN,VAN,Team Level,other,62,0.42,0.5,0.47,10035.0,134.86,24.7,11.14,25.79,5.07,78.05,41.26,21.5,24.7,21.5,122.0,64.0,73.0,259.0,18.0,21.0,1.0,20.0,0.0,70.0,57.0,104.0,168.0,7.0,12.0,103.0,23.0,10.0,22.0,99.0,49.0,38.0,3.5,6.12,15.07,4.0,4.0,10.0,259.0,186.0,186.0,10.0,3.19,5.02,5.02,22.86,22.86,20.39,150.98,34.72,10.62,27.86,5.61,77.29,51.9,32.53,34.72,32.53,125.0,83.0,53.0,261.0,36.0,15.0,4.0,21.0,0.0,75.0,61.0,89.0,172.0,7.0,14.0,112.0,22.0,16.0,30.0,107.0,48.0,53.0,4.18,5.97,24.57,3.0,8.0,25.0,261.0,208.0,208.0,17.0,3.02,3.04,3.04,34.7,34.7,33.01
VAN,2025,VAN,VAN,Team Level,all,62,0.45,0.48,0.48,226354.0,1910.87,183.23,135.74,460.74,65.02,1034.33,735.95,172.38,181.4,170.67,1642.0,973.0,935.0,3550.0,159.0,244.0,22.0,337.0,0.0,952.0,923.0,1483.0,2456.0,214.0,449.0,1669.0,1310.0,275.0,968.0,1983.0,413.0,219.0,57.74,52.55,72.93,55.0,50.0,54.0,3488.02,2615.0,2579.67,449.0,30.59,49.23,49.23,164.57,163.2,157.7,2114.25,220.77,148.17,500.96,70.71,1116.43,798.96,209.97,223.22,212.37,1853.0,1003.0,948.0,3804.0,231.0,228.0,27.0,375.0,1.0,1024.0,997.0,1622.0,2625.0,218.0,462.0,1767.0,1161.0,258.0,900.0,2043.0,570.0,243.0,64.01,71.45,85.29,79.0,82.0,70.0,3878.22,2856.0,2902.82,380.0,33.13,43.47,43.47,210.42,212.84,206.34
VAN,2025,VAN,VAN,Team Level,5on5,62,0.45,0.47,0.47,183129.0,1441.05,116.28,94.72,364.99,48.79,777.78,576.44,111.78,114.46,110.07,1228.0,751.0,736.0,2715.0,102.0,170.0,14.0,259.0,0.0,716.0,732.0,1126.0,1877.0,191.0,405.0,1269.0,1224.0,238.0,864.0,1557.0,301.0,121.0,45.76,38.55,31.98,46.0,38.0,18.0,2653.02,1979.0,1943.67,413.0,19.67,31.36,31.36,104.59,103.23,101.26,1652.05,142.29,110.66,409.86,54.59,878.42,644.19,136.08,144.75,138.48,1445.0,795.0,797.0,3037.0,146.0,170.0,19.0,305.0,1.0,821.0,797.0,1299.0,2094.0,191.0,408.0,1346.0,1086.0,215.0,793.0,1680.0,427.0,133.0,52.37,53.87,36.05,66.0,61.0,19.0,3111.22,2240.0,2286.83,343.0,23.14,32.04,32.04,133.4,135.81,132.67
VAN,2025,VAN,VAN,Team Level,4on5,62,0.08,0.12,0.14,15913.0,43.26,3.67,1.86,6.25,1.34,13.03,30.85,3.58,3.67,3.58,39.0,18.0,5.0,62.0,5.0,4.0,0.0,5.0,0.0,14.0,29.0,34.0,52.0,9.0,18.0,140.0,48.0,21.0,26.0,43.0,11.0,3.0,1.32,1.55,0.81,2.0,3.0,0.0,62.0,57.0,57.0,23.0,0.42,0.57,0.57,3.53,3.53,3.48,270.0,39.59,24.71,56.59,9.05,147.62,75.45,37.34,39.59,37.34,239.0,114.0,87.0,440.0,46.0,40.0,4.0,46.0,0.0,116.0,105.0,193.0,307.0,13.0,26.0,164.0,15.0,8.0,55.0,221.0,80.0,52.0,6.53,9.72,23.33,8.0,12.0,26.0,440.0,353.0,353.0,5.0,6.48,7.68,7.68,38.38,38.38,36.78
VAN,2025,VAN,VAN,Team Level,5on4,62,0.9,0.89,0.88,17277.0,291.69,38.57,28.01,63.72,9.83,165.48,87.39,35.51,38.57,35.51,253.0,140.0,121.0,514.0,34.0,49.0,7.0,53.0,0.0,152.0,105.0,219.0,359.0,7.0,14.0,157.0,15.0,6.0,56.0,284.0,52.0,57.0,7.17,6.33,25.08,3.0,5.0,26.0,514.0,393.0,393.0,3.0,7.3,12.29,12.29,33.58,33.58,32.57,41.21,4.16,2.19,6.66,1.46,13.1,27.43,4.02,4.16,4.02,44.0,11.0,11.0,66.0,3.0,3.0,0.0,3.0,0.0,12.0,34.0,41.0,52.0,7.0,14.0,145.0,38.0,19.0,22.0,35.0,15.0,5.0,0.93,1.89,1.34,2.0,1.0,0.0,66.0,55.0,55.0,15.0,0.5,0.72,0.72,3.94,3.94,3.88
MIN,2025,MIN,MIN,Team Level,other,62,0.57,0.53,0.55,6204.0,119.83,27.99,8.65,20.88,4.17,66.21,40.09,26.71,27.99,26.71,110.0,58.0,36.0,204.0,34.0,10.0,2.0,18.0,0.0,59.0,47.0,76.0,134.0,6.0,15.0,81.0,9.0,9.0,18.0,91.0,38.0,39.0,3.78,4.67,19.55,5.0,7.0,22.0,204.0,168.0,168.0,7.0,2.56,1.85,1.85,28.71,28.71,27.52,104.14,21.12,7.6,18.99,3.57,56.36,32.35,19.93,21.12,19.93,98.0,42.0,38.0,178.0,25.0,8.0,1.0,13.0,1.0,56.0,37.0,73.0,115.0,7.0,17.0,89.0,20.0,9.0,24.0,82.0,33.0,25.0,3.11,3.93,14.09,5.0,7.0,13.0,178.0,140.0,140.0,8.0,2.38,2.41,2.41,21.1,21.1,20.2
MIN,2025,MIN,MIN,Team Level,all,62,0.52,0.49,0.49,227615.0,1991.69,194.58,142.8,468.59,67.29,1084.78,776.96,185.42,196.19,186.93,1780.0,955.0,941.0,3676.0,205.0,218.0,18.0,340.0,2.0,1006.0,964.0,1575.0,2530.0,183.0,412.0,1662.0,1278.0,282.0,930.0,2016.0,509.0,210.0,58.94,60.99,74.66,78.0,67.0,60.0,3728.51,2735.0,2767.44,415.0,32.15,42.52,42.52,184.21,185.54,179.78,2047.43,183.06,143.12,497.28,68.96,1127.53,805.05,174.33,182.44,173.8,1873.0,952.0,1076.0,3901.0,177.0,213.0,24.0,426.0,6.0,1002.0,1001.0,1696.0,2648.0,215.0,484.0,1928.0,1181.0,274.0,935.0,2212.0,445.0,168.0,64.61,56.21,62.25,63.0,59.0,55.0,3877.84,2825.0,2806.02,453.0,31.86,43.18,44.06,170.87,170.5,165.97
MIN,2025,MIN,MIN,Team Level,5on5,62,0.5,0.47,0.48,186991.0,1523.32,126.81,103.15,371.86,51.03,824.79,613.37,121.68,128.42,123.19,1352.0,739.0,778.0,2869.0,122.0,164.0,9.0,263.0,1.0,791.0,750.0,1230.0,1969.0,160.0,357.0,1275.0,1236.0,242.0,807.0,1578.0,387.0,126.0,45.54,46.21,35.04,63.0,45.0,14.0,2921.51,2091.0,2123.44,376.0,21.45,30.83,30.84,117.41,118.74,116.28,1650.46,127.27,109.61,417.51,55.68,909.8,665.15,121.78,126.64,121.25,1485.0,800.0,924.0,3209.0,116.0,164.0,13.0,357.0,3.0,805.0,840.0,1369.0,2169.0,189.0,422.0,1527.0,1102.0,234.0,831.0,1828.0,356.0,101.0,53.37,45.21,28.68,53.0,45.0,18.0,3185.84,2285.0,2266.02,406.0,22.78,30.22,30.22,119.82,119.46,116.92
MIN,2025,MIN,MIN,Team Level,4on5,62,0.07,0.1,0.12,14907.0,35.12,2.36,1.62,5.47,1.05,11.25,25.25,2.35,2.36,2.35,43.0,4.0,4.0,51.0,4.0,0.0,0.0,0.0,0.0,6.0,37.0,39.0,43.0,7.0,20.0,141.0,16.0,17.0,27.0,37.0,8.0,2.0,0.84,1.04,0.48,1.0,3.0,0.0,51.0,47.0,47.0,25.0,0.39,0.0,0.0,2.75,2.75,2.73,248.96,30.51,23.68,54.06,8.24,146.69,76.81,28.55,30.51,28.55,242.0,98.0,103.0,443.0,33.0,37.0,9.0,51.0,2.0,130.0,87.0,209.0,307.0,9.0,21.0,138.0,13.0,10.0,42.0,259.0,42.0,39.0,7.03,5.05,18.43,4.0,6.0,23.0,443.0,340.0,340.0,3.0,6.18,9.8,10.67,26.02,26.02,24.97
MIN,2025,MIN,MIN,Team Level,5on4,62,0.9,0.89,0.88,19513.0,313.41,37.42,29.39,70.39,11.03,182.54,98.24,34.68,37.42,34.68,275.0,154.0,123.0,552.0,45.0,44.0,7.0,59.0,1.0,150.0,130.0,230.0,384.0,10.0,20.0,165.0,17.0,14.0,78.0,310.0,76.0,43.0,8.77,9.06,19.59,9.0,12.0,24.0,552.0,429.0,429.0,7.0,7.76,9.84,9.83,35.35,35.35,33.25,43.87,4.17,2.23,6.73,1.46,14.68,30.74,4.07,4.17,4.07,48.0,12.0,11.0,71.0,3.0,4.0,1.0,5.0,0.0,11.0,37.0,45.0,57.0,10.0,24.0,174.0,46.0,21.0,38.0,43.0,14.0,3.0,1.1,2.02,1.05,1.0,1.0,1.0,71.0,60.0,60.0,36.0,0.52,0.76,0.76,3.92,3.92,3.87
NJD,2025,NJD,NJD,Team Level,other,62,0.52,0.57,0.56,7803.0,128.97,28.8,10.04,23.05,4.71,71.5,39.91,26.75,28.8,26.75,118.0,60.0,72.0,250.0,27.0,14.0,2.0,11.0,0.0,78.0,48.0,91.0,151.0,1.0,2.0,76.0,15.0,19.0,23.0,96.0,41.0,41.0,4.16,5.21,19.43,5.0,6.0,16.0,250.0,178.0,178.0,6.0,2.85,4.09,4.09,27.54,27.54,26.14,101.44,26.19,7.83,17.07,3.6,55.21,30.08,24.16,26.19,24.16,90.0,50.0,52.0,192.0,23.0,11.0,3.0,11.0,1.0,58.0,36.0,67.0,117.0,1.0,2.0,80.0,27.0,6.0,30.0,63.0,40.0,37.0,2.7,5.01,18.48,1.0,5.0,17.0,192.0,140.0,140.0,12.0,2.23,3.23,3.23,25.2,25.2,23.61
NJD,2025,NJD,NJD,Team Level,all,62,0.5,0.52,0.51,225657.0,2005.51,191.48,141.04,485.58,68.8,1082.02,771.08,182.04,191.35,181.95,1842.0,898.0,1053.0,3793.0,156.0,221.0,10.0,349.0,3.0,1039.0,972.0,1686.0,2584.0,186.0,418.0,1729.0,1189.0,294.0,969.0,2041.0,492.0,207.0,60.28,60.47,70.73,62.0,48.0,46.0,3776.05,2740.0,2734.76,459.0,31.55,41.99,41.99,181.05,180.97,176.29,1898.54,190.57,135.27,453.77,64.36,1020.93,726.09,180.38,191.31,181.11,1724.0,867.0,976.0,3567.0,186.0,225.0,34.0,377.0,3.0,894.0,906.0,1538.0,2405.0,183.0,410.0,1688.0,1242.0,287.0,962.0,1896.0,473.0,222.0,56.88,58.85,74.83,75.0,54.0,57.0,3591.34,2591.0,2604.92,456.0,30.06,48.91,48.91,171.71,172.48,167.18
NJD,2025,NJD,NJD,Team Level,5on5,62,0.48,0.51,0.51,187225.0,1575.64,123.5,103.37,401.49,53.65,850.65,625.35,119.06,123.36,118.96,1425.0,733.0,848.0,3006.0,95.0,161.0,3.0,297.0,3.0,809.0,793.0,1330.0,2063.0,166.0,375.0,1371.0,1120.0,240.0,861.0,1680.0,371.0,107.0,48.69,45.8,29.0,51.0,36.0,8.0,2989.05,2158.0,2152.76,422.0,21.49,27.09,27.09,117.89,117.81,115.82,1522.55,132.06,102.77,378.86,50.97,814.45,598.88,127.02,132.8,127.76,1373.0,705.0,813.0,2891.0,133.0,174.0,23.0,312.0,2.0,712.0,745.0,1240.0,1945.0,163.0,367.0,1343.0,1160.0,261.0,863.0,1568.0,366.0,144.0,46.69,45.64,39.73,63.0,45.0,25.0,2915.34,2078.0,2091.92,426.0,21.46,35.9,35.91,117.6,118.38,116.23
NJD,2025,NJD,NJD,Team Level,4on5,62,0.14,0.13,0.14,15300.0,41.32,4.68,2.43,5.6,1.3,12.92,28.09,4.62,4.68,4.62,41.0,14.0,7.0,62.0,3.0,2.0,0.0,0.0,0.0,13.0,37.0,38.0,52.0,8.0,19.0,123.0,33.0,24.0,30.0,32.0,15.0,8.0,0.91,1.88,1.89,1.0,1.0,1.0,62.0,55.0,55.0,27.0,0.56,0.32,0.32,4.91,4.91,4.88,241.49,29.07,22.84,52.96,8.68,140.33,74.11,26.0,29.07,26.0,228.0,100.0,105.0,433.0,29.0,37.0,8.0,53.0,0.0,111.0,98.0,199.0,299.0,12.0,27.0,155.0,17.0,5.0,49.0,237.0,54.0,37.0,6.74,6.59,15.74,11.0,3.0,15.0,433.0,328.0,328.0,1.0,5.96,9.28,9.27,25.76,25.76,24.21
NJD,2025,NJD,NJD,Team Level,5on4,62,0.91,0.9,0.89,15329.0,259.59,34.52,25.2,55.44,9.14,146.96,77.74,31.62,34.52,31.62,258.0,91.0,126.0,475.0,31.0,44.0,5.0,41.0,0.0,139.0,94.0,227.0,318.0,11.0,22.0,159.0,21.0,11.0,55.0,233.0,65.0,51.0,6.52,7.58,20.41,5.0,5.0,21.0,475.0,349.0,349.0,4.0,6.66,10.48,10.48,30.7,30.7,29.45,33.06,3.24,1.84,4.87,1.1,10.93,23.02,3.18,3.24,3.18,33.0,12.0,6.0,51.0,1.0,3.0,0.0,1.0,0.0,13.0,27.0,32.0,44.0,7.0,14.0,110.0,38.0,15.0,20.0,28.0,13.0,4.0,0.75,1.62,0.88,0.0,1.0,0.0,51.0,45.0,45.0,17.0,0.41,0.5,0.5,3.15,3.15,3.14
SEA,2025,SEA,SEA,Team Level,other,61,0.52,0.5,0.52,8083.0,125.97,28.04,9.83,23.27,4.53,69.09,41.23,27.11,28.04,27.11,126.0,50.0,47.0,223.0,29.0,12.0,2.0,30.0,0.0,61.0,44.0,97.0,147.0,3.0,6.0,98.0,16.0,12.0,22.0,90.0,53.0,33.0,3.68,6.34,18.03,3.0,7.0,19.0,223.0,176.0,176.0,9.0,2.87,2.28,2.28,28.63,28.63,27.76,116.37,25.74,8.52,21.48,4.15,62.43,39.68,24.36,25.74,24.36,94.0,68.0,65.0,227.0,24.0,14.0,2.0,16.0,0.0,69.0,39.0,70.0,138.0,5.0,10.0,96.0,17.0,13.0,31.0,80.0,43.0,39.0,3.21,5.24,17.28,3.0,4.0,17.0,227.0,162.0,162.0,11.0,2.43,2.84,2.84,25.34,25.34,24.21
SEA,2025,SEA,SEA,Team Level,all,61,0.48,0.46,0.46,222792.0,1737.36,171.64,122.79,419.08,59.15,948.87,663.46,164.2,171.32,163.92,1539.0,846.0,867.0,3252.0,172.0,176.0,34.0,357.0,3.0,822.0,855.0,1367.0,2213.0,190.0,412.0,1622.0,1139.0,283.0,939.0,1800.0,409.0,176.0,55.39,49.51,66.75,62.0,46.0,64.0,3239.38,2385.0,2377.03,426.0,27.71,40.58,40.62,158.73,158.51,155.27,2036.93,189.47,141.84,498.89,69.85,1114.07,793.94,181.14,189.99,181.65,1793.0,1016.0,1084.0,3893.0,175.0,234.0,17.0,411.0,4.0,1047.0,938.0,1618.0,2634.0,197.0,426.0,1750.0,1218.0,286.0,968.0,2137.0,456.0,216.0,60.72,55.67,73.07,54.0,58.0,63.0,3911.96,2809.0,2820.58,424.0,31.55,42.34,42.41,178.6,179.04,174.14
SEA,2025,SEA,SEA,Team Level,5on5,61,0.45,0.45,0.45,183832.0,1340.69,106.42,87.84,338.35,45.22,730.32,536.84,102.03,106.1,101.75,1174.0,671.0,714.0,2559.0,110.0,125.0,24.0,276.0,3.0,635.0,696.0,1064.0,1735.0,170.0,369.0,1250.0,1081.0,245.0,849.0,1460.0,289.0,96.0,44.01,34.83,27.58,49.0,35.0,26.0,2546.38,1845.0,1837.03,394.0,18.27,25.81,26.37,98.32,98.11,96.58,1612.16,128.29,107.21,412.77,55.54,881.2,647.05,123.42,128.82,123.93,1424.0,809.0,896.0,3129.0,101.0,184.0,9.0,338.0,4.0,828.0,778.0,1323.0,2132.0,172.0,375.0,1337.0,1154.0,237.0,871.0,1758.0,345.0,130.0,50.1,42.4,35.79,46.0,36.0,19.0,3147.96,2233.0,2244.58,385.0,22.3,33.78,33.86,116.74,117.17,115.05
SEA,2025,SEA,SEA,Team Level,4on5,61,0.04,0.04,0.05,14730.0,12.91,1.2,0.77,2.04,0.44,4.63,8.93,1.1,1.2,1.1,17.0,1.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,17.0,18.0,4.0,8.0,108.0,32.0,12.0,25.0,13.0,3.0,2.0,0.36,0.4,0.44,0.0,0.0,0.0,22.0,18.0,18.0,21.0,0.18,0.0,0.0,1.38,1.38,1.26,266.83,31.85,24.31,58.55,8.93,158.34,79.01,29.87,31.85,29.87,235.0,126.0,118.0,479.0,43.0,33.0,5.0,54.0,0.0,138.0,93.0,192.0,318.0,12.0,24.0,177.0,6.0,9.0,36.0,259.0,60.0,42.0,6.35,6.86,18.65,5.0,14.0,24.0,479.0,361.0,361.0,1.0,6.4,5.45,5.45,32.8,32.8,31.16
