team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
FLA,2025,FLA,FLA,Team Level,other,4,0.32,0.53,0.5,448.0,4.69,1.07,0.34,0.9,0.18,1.97,1.54,0.98,1.07,0.98,3.0,3.0,2.0,8.0,0.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,6.0,0.0,0.0,5.0,1.0,1.0,1.0,2.0,1.0,3.0,0.1,0.14,0.83,0.0,0.0,0.0,8.0,6.0,6.0,1.0,0.09,0.47,0.47,0.69,0.69,0.68,4.19,2.29,0.24,0.69,0.14,1.63,1.02,1.92,2.29,1.92,3.0,3.0,1.0,7.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,3.0,0.12,0.0,2.17,0.0,0.0,2.0,7.0,6.0,6.0,1.0,0.07,0.7,0.7,1.66,1.66,1.65
FLA,2025,FLA,FLA,Team Level,all,4,0.54,0.54,0.54,14400.0,128.8,12.99,8.83,29.5,4.06,66.95,47.66,12.63,12.92,12.55,124.0,46.0,63.0,233.0,13.0,10.0,0.0,38.0,0.0,49.0,60.0,111.0,157.0,13.0,29.0,113.0,107.0,12.0,64.0,112.0,46.0,12.0,3.6,6.0,3.39,4.0,7.0,2.0,234.85,170.0,170.3,30.0,1.96,1.95,1.95,13.0,12.92,12.72,103.82,11.21,6.8,25.02,3.33,54.78,40.86,10.6,11.29,10.68,89.0,53.0,54.0,196.0,10.0,8.0,2.0,20.0,2.0,50.0,52.0,79.0,132.0,17.0,39.0,136.0,79.0,25.0,78.0,97.0,35.0,10.0,2.72,4.3,4.19,2.0,5.0,3.0,194.92,142.0,141.92,38.0,1.5,2.28,2.28,10.44,10.52,10.26
FLA,2025,FLA,FLA,Team Level,5on5,4,0.54,0.53,0.53,11035.0,89.78,7.94,5.81,22.1,2.85,46.6,33.7,7.78,7.86,7.7,89.0,30.0,51.0,170.0,6.0,5.0,0.0,30.0,0.0,36.0,42.0,83.0,113.0,11.0,25.0,84.0,102.0,10.0,56.0,82.0,32.0,5.0,2.49,4.11,1.34,2.0,3.0,1.0,171.85,119.0,119.3,27.0,1.21,0.84,0.84,8.31,8.23,8.1,77.47,6.66,4.9,19.29,2.48,41.26,31.41,6.58,6.74,6.66,67.0,39.0,42.0,148.0,8.0,5.0,1.0,16.0,2.0,38.0,37.0,59.0,98.0,17.0,39.0,101.0,72.0,22.0,71.0,77.0,24.0,5.0,2.19,3.15,1.32,2.0,5.0,1.0,146.92,106.0,105.92,36.0,1.02,1.04,1.04,6.63,6.71,6.63
FLA,2025,FLA,FLA,Team Level,4on5,4,0.32,0.18,0.22,1238.0,5.82,0.85,0.35,0.68,0.16,1.47,3.49,0.8,0.85,0.8,5.0,2.0,1.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,4.0,4.0,6.0,0.0,0.0,11.0,2.0,1.0,1.0,3.0,2.0,2.0,0.09,0.19,0.57,0.0,1.0,0.0,8.0,7.0,7.0,1.0,0.08,0.35,0.35,0.58,0.58,0.54,18.1,1.82,1.4,4.51,0.61,10.81,5.85,1.65,1.82,1.65,17.0,8.0,11.0,36.0,0.0,2.0,0.0,3.0,0.0,10.0,10.0,17.0,25.0,0.0,0.0,13.0,3.0,1.0,3.0,14.0,10.0,1.0,0.3,1.02,0.5,0.0,0.0,0.0,36.0,25.0,25.0,0.0,0.36,0.53,0.53,1.64,1.64,1.47
FLA,2025,FLA,FLA,Team Level,5on4,4,0.87,0.9,0.88,1679.0,28.5,3.14,2.33,5.82,0.87,16.91,8.93,3.06,3.14,3.06,27.0,11.0,9.0,47.0,6.0,2.0,0.0,7.0,0.0,10.0,13.0,21.0,32.0,2.0,4.0,13.0,2.0,0.0,6.0,25.0,11.0,2.0,0.93,1.56,0.65,2.0,3.0,1.0,47.0,38.0,38.0,1.0,0.58,0.29,0.29,3.43,3.43,3.39,4.05,0.45,0.26,0.54,0.1,1.08,2.57,0.45,0.45,0.45,2.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,0.0,0.0,20.0,4.0,2.0,2.0,3.0,1.0,1.0,0.11,0.14,0.2,0.0,0.0,0.0,5.0,5.0,5.0,1.0,0.06,0.0,0.0,0.51,0.51,0.51
CGY,2025,CGY,CGY,Team Level,other,4,0.27,0.48,0.43,763.0,7.76,0.84,0.45,1.53,0.24,3.89,3.04,0.83,0.84,0.83,8.0,2.0,5.0,15.0,0.0,1.0,0.0,0.0,0.0,3.0,6.0,8.0,10.0,1.0,2.0,10.0,2.0,1.0,2.0,7.0,2.0,1.0,0.2,0.24,0.41,0.0,0.0,0.0,15.0,10.0,10.0,0.0,0.14,0.41,0.41,0.57,0.57,0.57,9.88,2.33,0.58,1.79,0.28,4.54,3.47,2.28,2.33,2.28,8.0,5.0,3.0,16.0,1.0,1.0,0.0,0.0,0.0,7.0,4.0,7.0,12.0,0.0,0.0,6.0,1.0,1.0,1.0,7.0,3.0,3.0,0.34,0.35,1.64,0.0,0.0,1.0,16.0,13.0,13.0,0.0,0.16,0.22,0.22,2.27,2.27,2.22
CGY,2025,CGY,CGY,Team Level,all,4,0.48,0.49,0.49,14700.0,122.31,10.74,7.73,29.44,4.05,64.93,48.11,10.43,10.67,10.37,98.0,67.0,68.0,233.0,8.0,10.0,0.0,24.0,0.0,61.0,62.0,90.0,157.0,17.0,37.0,114.0,115.0,20.0,61.0,122.0,33.0,10.0,3.1,4.41,3.23,5.0,1.0,2.0,230.5,165.0,164.47,38.0,1.75,2.15,2.15,10.34,10.28,10.14,125.63,11.66,8.48,29.34,3.96,65.16,50.39,11.42,11.86,11.62,119.0,50.0,69.0,238.0,16.0,12.0,2.0,29.0,0.0,44.0,68.0,103.0,153.0,17.0,37.0,125.0,105.0,22.0,61.0,124.0,33.0,12.0,3.39,4.23,4.03,5.0,7.0,4.0,241.6,169.0,171.36,25.0,1.92,1.63,1.63,11.95,12.16,11.98
CGY,2025,CGY,CGY,Team Level,5on5,4,0.5,0.5,0.51,11000.0,92.73,7.23,5.35,23.53,3.09,49.04,37.77,7.01,7.16,6.94,71.0,55.0,49.0,175.0,6.0,6.0,0.0,19.0,0.0,50.0,45.0,65.0,120.0,15.0,33.0,80.0,108.0,18.0,57.0,96.0,24.0,6.0,2.25,3.33,1.65,4.0,1.0,1.0,172.5,126.0,125.47,37.0,1.11,1.47,1.47,6.87,6.82,6.71,88.88,7.2,5.58,22.16,2.83,45.8,35.42,7.06,7.41,7.26,83.0,36.0,55.0,174.0,12.0,8.0,2.0,24.0,0.0,32.0,43.0,71.0,107.0,16.0,35.0,94.0,100.0,20.0,52.0,87.0,24.0,8.0,2.27,3.06,1.87,5.0,5.0,2.0,177.6,119.0,121.36,22.0,1.17,1.33,1.33,7.04,7.26,7.18
CGY,2025,CGY,CGY,Team Level,4on5,4,0.17,0.13,0.09,1377.0,2.32,0.4,0.11,0.41,0.08,0.64,1.37,0.36,0.4,0.36,3.0,0.0,3.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,11.0,4.0,1.0,0.0,1.0,1.0,1.0,0.01,0.16,0.23,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.02,0.23,0.23,0.19,0.19,0.19,21.09,1.92,2.11,4.57,0.68,12.84,6.88,1.88,1.92,1.88,21.0,8.0,10.0,39.0,3.0,3.0,0.0,4.0,0.0,4.0,15.0,18.0,26.0,0.0,0.0,12.0,1.0,1.0,4.0,22.0,6.0,1.0,0.58,0.82,0.52,0.0,2.0,1.0,39.0,29.0,29.0,0.0,0.55,0.09,0.09,2.38,2.38,2.32
CGY,2025,CGY,CGY,Team Level,5on4,4,0.92,0.8,0.76,1560.0,19.5,2.26,1.82,3.98,0.64,11.36,5.94,2.23,2.26,2.23,16.0,10.0,11.0,37.0,2.0,2.0,0.0,4.0,0.0,7.0,11.0,14.0,24.0,1.0,2.0,13.0,1.0,0.0,2.0,18.0,6.0,2.0,0.64,0.68,0.94,1.0,0.0,1.0,37.0,26.0,26.0,1.0,0.48,0.05,0.05,2.7,2.7,2.66,5.79,0.21,0.21,0.82,0.16,1.98,4.63,0.21,0.21,0.21,7.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,8.0,1.0,2.0,13.0,3.0,0.0,4.0,8.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,3.0,0.05,0.0,0.0,0.25,0.25,0.25
MIN,2025,MIN,MIN,Team Level,other,4,0.14,0.34,0.3,482.0,6.41,0.71,0.53,1.22,0.23,4.65,1.65,0.67,0.71,0.67,9.0,0.0,3.0,12.0,1.0,0.0,0.0,4.0,0.0,2.0,2.0,8.0,8.0,1.0,2.0,7.0,0.0,0.0,0.0,5.0,4.0,0.0,0.22,0.49,0.0,1.0,0.0,0.0,12.0,9.0,9.0,0.0,0.16,0.0,0.0,0.87,0.87,0.81,15.14,4.42,1.25,2.67,0.59,8.79,3.28,4.41,4.42,4.41,13.0,8.0,2.0,23.0,5.0,2.0,0.0,0.0,1.0,11.0,2.0,8.0,16.0,0.0,0.0,12.0,2.0,2.0,3.0,14.0,1.0,6.0,0.32,0.11,4.0,0.0,0.0,5.0,23.0,21.0,21.0,2.0,0.43,0.07,0.07,4.78,4.78,4.76
MIN,2025,MIN,MIN,Team Level,all,4,0.52,0.51,0.53,14700.0,139.89,15.24,9.2,32.71,4.49,74.74,53.63,13.46,15.26,13.47,140.0,50.0,62.0,252.0,14.0,13.0,2.0,30.0,1.0,64.0,68.0,126.0,176.0,12.0,27.0,121.0,86.0,22.0,54.0,138.0,32.0,20.0,3.8,3.91,7.52,4.0,5.0,5.0,253.59,190.0,189.7,23.0,2.12,3.82,3.82,13.54,13.59,11.97,124.35,13.86,8.61,28.45,4.29,67.91,47.87,13.56,13.7,13.42,117.0,54.0,70.0,241.0,15.0,10.0,1.0,27.0,2.0,56.0,61.0,102.0,156.0,21.0,45.0,137.0,95.0,22.0,62.0,126.0,28.0,17.0,3.28,3.4,7.18,5.0,3.0,7.0,240.43,171.0,169.85,32.0,2.04,1.22,1.22,14.68,14.59,14.38
MIN,2025,MIN,MIN,Team Level,5on5,4,0.51,0.51,0.53,11613.0,99.3,7.6,5.96,24.04,3.25,52.56,42.59,7.38,7.62,7.4,97.0,39.0,48.0,184.0,4.0,8.0,0.0,19.0,0.0,48.0,57.0,93.0,132.0,9.0,21.0,84.0,83.0,22.0,45.0,105.0,22.0,9.0,2.51,2.6,2.48,2.0,1.0,1.0,185.59,136.0,135.7,23.0,1.23,1.57,1.57,7.25,7.29,7.14,88.07,7.36,5.61,21.26,2.99,47.58,36.2,7.16,7.2,7.02,80.0,41.0,59.0,180.0,7.0,6.0,1.0,18.0,1.0,37.0,52.0,73.0,114.0,17.0,37.0,96.0,89.0,16.0,55.0,90.0,22.0,9.0,2.38,2.65,2.33,5.0,1.0,1.0,179.43,121.0,119.85,27.0,1.17,0.86,0.86,7.67,7.58,7.45
MIN,2025,MIN,MIN,Team Level,4on5,4,0.01,0.06,0.08,881.0,1.02,0.02,0.1,0.22,0.06,0.67,0.93,0.02,0.02,0.02,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,2.0,10.0,2.0,0.0,0.0,2.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.02,0.0,0.0,0.04,0.04,0.04,16.67,1.89,1.58,3.71,0.55,9.99,5.27,1.81,1.89,1.81,19.0,4.0,8.0,31.0,3.0,2.0,0.0,7.0,0.0,7.0,4.0,16.0,20.0,0.0,0.0,9.0,1.0,0.0,1.0,16.0,5.0,2.0,0.39,0.64,0.85,0.0,2.0,1.0,31.0,23.0,23.0,0.0,0.41,0.29,0.29,2.0,2.0,1.95
MIN,2025,MIN,MIN,Team Level,5on4,4,0.97,0.89,0.88,1724.0,33.17,6.91,2.6,7.24,0.94,16.85,8.46,5.39,6.91,5.39,32.0,11.0,11.0,54.0,9.0,5.0,2.0,7.0,1.0,13.0,8.0,23.0,34.0,1.0,2.0,20.0,1.0,0.0,9.0,26.0,6.0,11.0,1.05,0.81,5.05,1.0,4.0,4.0,54.0,43.0,43.0,0.0,0.72,2.24,2.24,5.39,5.39,3.98,4.47,0.18,0.17,0.81,0.16,1.55,3.12,0.18,0.18,0.18,5.0,1.0,1.0,7.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,5.0,6.0,4.0,8.0,20.0,3.0,4.0,3.0,6.0,0.0,0.0,0.18,0.0,0.0,0.0,0.0,0.0,7.0,6.0,6.0,3.0,0.04,0.0,0.0,0.22,0.22,0.22
DAL,2025,DAL,DAL,Team Level,other,3,0.94,0.67,0.8,566.0,8.77,4.04,0.64,1.47,0.28,3.71,1.87,3.78,4.04,3.78,9.0,3.0,4.0,16.0,2.0,2.0,0.0,1.0,0.0,5.0,2.0,7.0,10.0,0.0,0.0,11.0,0.0,1.0,2.0,6.0,1.0,5.0,0.11,0.11,3.83,0.0,0.0,2.0,16.0,12.0,12.0,2.0,0.24,0.81,0.81,3.46,3.46,3.43,2.23,0.25,0.16,0.41,0.06,1.26,0.86,0.25,0.25,0.25,2.0,1.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,4.0,5.0,2.0,1.0,3.0,2.0,1.0,0.0,0.09,0.16,0.0,0.0,0.0,0.0,8.0,3.0,3.0,0.0,0.04,0.0,0.0,0.29,0.29,0.29
DAL,2025,DAL,DAL,Team Level,all,3,0.5,0.42,0.45,11100.0,87.6,12.53,5.95,19.83,2.7,43.66,32.34,11.38,12.89,11.74,84.0,33.0,34.0,151.0,14.0,10.0,2.0,11.0,1.0,41.0,40.0,70.0,103.0,16.0,40.0,96.0,53.0,10.0,46.0,79.0,26.0,12.0,2.26,3.16,7.1,5.0,4.0,5.0,159.23,117.0,122.18,33.0,1.4,2.92,2.92,11.01,11.35,11.17,105.55,12.38,7.22,24.08,3.53,57.08,40.71,10.66,12.13,10.42,105.0,40.0,63.0,208.0,10.0,9.0,2.0,20.0,0.0,59.0,47.0,95.0,135.0,14.0,34.0,85.0,78.0,17.0,48.0,98.0,30.0,17.0,2.94,3.44,6.0,3.0,3.0,4.0,200.07,145.0,141.19,21.0,1.64,2.24,2.24,11.79,11.55,9.87
DAL,2025,DAL,DAL,Team Level,5on5,3,0.45,0.42,0.46,8526.0,62.32,5.29,4.02,15.45,1.94,32.04,24.25,5.09,5.66,5.44,58.0,25.0,26.0,109.0,9.0,6.0,1.0,8.0,1.0,28.0,31.0,49.0,74.0,15.0,38.0,67.0,50.0,7.0,41.0,59.0,21.0,3.0,1.86,2.52,0.91,5.0,2.0,2.0,117.23,83.0,88.18,28.0,0.84,0.98,0.98,5.16,5.5,5.4,72.68,6.56,4.55,17.34,2.4,38.78,29.38,6.25,6.31,6.01,75.0,24.0,51.0,150.0,5.0,6.0,0.0,12.0,0.0,39.0,37.0,70.0,94.0,10.0,26.0,59.0,75.0,15.0,41.0,72.0,18.0,9.0,2.06,1.97,2.52,3.0,1.0,1.0,142.07,99.0,95.19,21.0,0.94,1.54,1.54,5.95,5.71,5.52
DAL,2025,DAL,DAL,Team Level,4on5,3,0.02,0.09,0.11,1370.0,2.88,0.1,0.1,0.43,0.07,1.01,2.29,0.1,0.1,0.1,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,2.0,11.0,3.0,2.0,3.0,4.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.02,0.0,0.0,0.12,0.12,0.12,24.77,4.57,1.98,5.06,0.74,14.52,7.13,3.17,4.57,3.17,20.0,14.0,7.0,41.0,3.0,1.0,1.0,7.0,0.0,17.0,6.0,17.0,31.0,1.0,2.0,15.0,1.0,0.0,4.0,18.0,10.0,6.0,0.66,1.13,2.78,0.0,1.0,2.0,41.0,34.0,34.0,0.0,0.54,0.12,0.12,4.98,4.98,3.51
DAL,2025,DAL,DAL,Team Level,5on4,3,0.75,0.71,0.67,638.0,13.63,3.09,1.19,2.48,0.41,6.89,3.92,2.42,3.09,2.42,13.0,5.0,4.0,22.0,3.0,2.0,1.0,2.0,0.0,6.0,5.0,10.0,15.0,0.0,0.0,7.0,0.0,0.0,0.0,10.0,4.0,4.0,0.19,0.54,2.37,0.0,2.0,1.0,22.0,18.0,18.0,0.0,0.3,1.13,1.13,2.27,2.27,2.21,5.88,1.01,0.53,1.28,0.32,2.52,3.35,0.99,1.01,0.99,8.0,1.0,0.0,9.0,2.0,2.0,1.0,0.0,0.0,2.0,3.0,6.0,7.0,1.0,2.0,6.0,0.0,1.0,0.0,6.0,1.0,2.0,0.13,0.17,0.7,0.0,1.0,1.0,9.0,9.0,9.0,0.0,0.12,0.57,0.57,0.56,0.56,0.54
UTA,2025,UTA,UTA,Team Level,other,3,0.19,0.63,0.57,201.0,2.98,0.34,0.23,0.47,0.08,2.05,0.83,0.34,0.34,0.34,3.0,1.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,3.0,1.0,0.0,2.0,3.0,1.0,0.0,0.16,0.18,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.0,0.07,0.0,0.0,0.42,0.42,0.41,2.0,1.46,0.09,0.16,0.04,0.83,0.41,1.46,1.46,1.46,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,0.0,1.0,1.0,0.0,2.0,0.03,0.0,1.43,0.0,0.0,1.0,3.0,3.0,3.0,1.0,0.02,0.0,0.0,1.48,1.48,1.48
UTA,2025,UTA,UTA,Team Level,all,3,0.46,0.51,0.53,10976.0,87.42,8.56,5.82,20.99,2.9,48.16,33.57,8.39,8.69,8.52,78.0,42.0,42.0,162.0,5.0,7.0,0.0,20.0,0.0,39.0,49.0,73.0,115.0,14.0,28.0,75.0,56.0,7.0,73.0,92.0,19.0,9.0,2.17,2.69,3.7,1.0,2.0,2.0,162.44,120.0,119.61,30.0,1.3,1.43,1.43,8.43,8.55,8.45,78.21,9.96,5.73,17.76,2.53,42.68,28.35,9.55,9.79,9.39,64.0,43.0,47.0,154.0,7.0,9.0,0.0,15.0,0.0,46.0,30.0,57.0,100.0,12.0,24.0,107.0,71.0,13.0,64.0,64.0,34.0,9.0,1.97,4.6,3.39,2.0,2.0,3.0,152.99,107.0,106.86,31.0,1.27,1.61,1.61,9.61,9.46,9.15
UTA,2025,UTA,UTA,Team Level,5on5,3,0.48,0.52,0.54,8470.0,67.0,5.7,4.2,17.32,2.24,35.53,26.01,5.59,5.83,5.72,56.0,35.0,34.0,125.0,3.0,7.0,0.0,19.0,0.0,28.0,34.0,53.0,88.0,11.0,22.0,49.0,49.0,5.0,62.0,68.0,17.0,6.0,1.72,2.4,1.58,1.0,1.0,1.0,125.44,91.0,90.61,27.0,0.87,1.43,1.43,5.15,5.27,5.23,57.5,6.28,3.96,14.24,1.92,30.08,21.52,5.94,6.11,5.78,48.0,30.0,38.0,116.0,4.0,9.0,0.0,10.0,0.0,34.0,21.0,44.0,74.0,10.0,20.0,76.0,69.0,12.0,54.0,48.0,23.0,7.0,1.23,3.08,1.96,1.0,1.0,2.0,114.99,78.0,77.86,25.0,0.82,1.61,1.61,5.49,5.34,5.11
UTA,2025,UTA,UTA,Team Level,4on5,3,0.09,0.11,0.14,1341.0,2.7,0.22,0.2,0.47,0.11,1.12,1.88,0.22,0.22,0.22,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,4.0,3.0,6.0,14.0,6.0,0.0,2.0,3.0,1.0,0.0,0.11,0.11,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.04,0.0,0.0,0.26,0.26,0.26,17.97,2.21,1.66,3.22,0.54,11.53,5.84,2.15,2.21,2.15,15.0,10.0,7.0,32.0,2.0,0.0,0.0,5.0,0.0,10.0,8.0,13.0,23.0,2.0,4.0,15.0,0.0,0.0,6.0,14.0,11.0,0.0,0.69,1.52,0.0,1.0,1.0,0.0,32.0,25.0,25.0,3.0,0.41,0.0,0.0,2.63,2.63,2.54
UTA,2025,UTA,UTA,Team Level,5on4,3,1.0,0.9,0.95,964.0,14.73,2.3,1.19,2.73,0.47,9.47,4.85,2.24,2.3,2.24,16.0,5.0,7.0,28.0,1.0,0.0,0.0,1.0,0.0,9.0,10.0,15.0,20.0,0.0,0.0,9.0,0.0,2.0,7.0,18.0,0.0,3.0,0.18,0.0,2.12,0.0,0.0,1.0,28.0,21.0,21.0,1.0,0.31,0.0,0.0,2.6,2.6,2.55,0.74,0.01,0.02,0.14,0.02,0.24,0.57,0.01,0.01,0.01,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,1.0,1.0,3.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.01,0.0,0.0,0.01,0.01,0.01
ANA,2025,ANA,ANA,Team Level,other,3,0.56,0.79,0.71,340.0,7.5,1.11,0.62,1.85,0.27,4.36,1.78,0.9,1.11,0.9,5.0,5.0,5.0,15.0,2.0,3.0,1.0,0.0,0.0,4.0,1.0,3.0,8.0,0.0,0.0,5.0,0.0,0.0,1.0,7.0,1.0,2.0,0.4,0.1,0.61,1.0,0.0,1.0,15.0,10.0,10.0,0.0,0.22,0.68,0.68,0.65,0.65,0.54,2.72,0.88,0.17,0.44,0.09,1.59,0.83,0.88,0.88,0.88,2.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,0.07,0.11,0.7,1.0,1.0,0.0,4.0,4.0,4.0,2.0,0.05,0.0,0.0,0.93,0.93,0.93
ANA,2025,ANA,ANA,Team Level,all,3,0.6,0.62,0.6,10846.0,121.85,12.5,8.6,30.27,4.3,66.4,44.94,11.66,12.54,11.7,102.0,65.0,74.0,241.0,12.0,16.0,3.0,19.0,0.0,62.0,58.0,90.0,155.0,7.0,17.0,81.0,73.0,6.0,41.0,123.0,33.0,11.0,3.57,4.8,4.13,4.0,3.0,5.0,237.89,167.0,165.13,16.0,1.94,4.53,4.53,9.9,9.96,9.53,81.36,8.48,5.88,19.73,2.75,44.08,31.09,8.25,8.64,8.41,79.0,33.0,37.0,149.0,12.0,5.0,1.0,20.0,1.0,38.0,36.0,67.0,100.0,12.0,27.0,94.0,65.0,13.0,56.0,77.0,25.0,10.0,2.5,2.95,3.03,4.0,5.0,3.0,153.78,112.0,115.83,28.0,1.29,0.94,0.94,8.83,9.01,8.87
ANA,2025,ANA,ANA,Team Level,5on5,3,0.55,0.59,0.56,8865.0,90.85,7.83,6.1,24.05,3.23,48.84,34.95,7.37,7.87,7.41,75.0,50.0,61.0,186.0,6.0,10.0,0.0,17.0,0.0,47.0,45.0,69.0,119.0,6.0,15.0,66.0,70.0,6.0,36.0,95.0,24.0,6.0,2.61,3.61,1.61,3.0,1.0,2.0,182.89,125.0,123.13,14.0,1.27,1.94,1.94,7.15,7.21,7.03,70.74,6.49,5.0,17.62,2.4,38.17,27.32,6.3,6.65,6.46,71.0,26.0,34.0,131.0,9.0,4.0,1.0,17.0,1.0,35.0,31.0,62.0,88.0,12.0,27.0,75.0,63.0,11.0,45.0,68.0,22.0,7.0,2.1,2.66,1.72,3.0,3.0,3.0,135.78,97.0,100.83,24.0,1.06,0.89,0.89,6.66,6.83,6.72
ANA,2025,ANA,ANA,Team Level,4on5,3,0.09,0.24,0.29,664.0,2.86,0.11,0.09,0.41,0.07,1.01,2.31,0.11,0.11,0.11,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4.0,1.0,2.0,4.0,3.0,0.0,3.0,4.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,2.0,0.02,0.0,0.0,0.13,0.13,0.13,7.21,1.07,0.67,1.56,0.23,4.12,2.34,1.04,1.07,1.04,6.0,4.0,3.0,13.0,1.0,1.0,0.0,3.0,0.0,2.0,3.0,5.0,9.0,0.0,0.0,10.0,0.0,0.0,7.0,6.0,2.0,2.0,0.29,0.17,0.61,0.0,1.0,0.0,13.0,10.0,10.0,1.0,0.18,0.05,0.05,1.2,1.2,1.17
