team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
SJS,2025,SJS,SJS,Team Level,all,43,0.48,0.45,0.45,157130.0,1182.16,127.61,87.46,275.6,40.53,631.53,439.27,120.36,127.03,119.8,1091.0,511.0,680.0,2282.0,134.0,141.0,21.0,215.0,1.0,562.0,549.0,957.0,1468.0,153.0,318.0,1159.0,885.0,198.0,662.0,1131.0,327.0,144.0,34.07,40.75,52.78,45.0,45.0,44.0,2273.71,1602.0,1599.17,299.0,20.01,30.01,30.06,117.57,117.32,114.22,1458.37,139.49,105.22,348.0,49.42,789.75,562.12,131.79,140.11,132.37,1343.0,651.0,740.0,2734.0,150.0,170.0,15.0,268.0,4.0,737.0,665.0,1193.0,1844.0,163.0,338.0,1273.0,713.0,189.0,641.0,1468.0,372.0,154.0,43.01,46.07,50.41,60.0,47.0,43.0,2749.3,1994.0,2003.12,296.0,23.36,35.0,35.0,127.85,128.44,124.73
SJS,2025,SJS,SJS,Team Level,5on5,43,0.46,0.44,0.43,125161.0,861.24,77.56,59.26,210.71,29.49,457.14,338.84,74.17,76.99,73.62,788.0,385.0,527.0,1700.0,84.0,102.0,16.0,159.0,1.0,403.0,424.0,704.0,1089.0,134.0,280.0,874.0,848.0,157.0,591.0,869.0,220.0,84.0,26.02,27.9,23.64,37.0,31.0,16.0,1691.71,1173.0,1170.17,278.0,12.35,19.56,19.94,69.97,69.72,68.63,1121.09,92.72,75.86,280.01,37.9,608.08,443.44,88.56,93.34,89.14,1025.0,513.0,596.0,2134.0,101.0,124.0,10.0,216.0,1.0,574.0,522.0,924.0,1437.0,143.0,298.0,956.0,658.0,149.0,558.0,1170.0,276.0,92.0,33.53,34.21,24.98,51.0,34.0,16.0,2149.3,1538.0,1547.12,255.0,15.8,24.48,24.48,84.04,84.62,83.14
SJS,2025,SJS,SJS,Team Level,4on5,43,0.09,0.07,0.09,13472.0,24.5,2.78,1.2,3.65,0.76,7.03,15.58,2.65,2.78,2.65,25.0,6.0,2.0,33.0,2.0,2.0,1.0,1.0,0.0,6.0,20.0,23.0,29.0,3.0,6.0,93.0,22.0,22.0,16.0,16.0,12.0,3.0,0.41,1.5,0.87,0.0,1.0,1.0,33.0,31.0,31.0,13.0,0.28,0.53,0.53,2.52,2.52,2.51,239.53,28.99,23.12,51.51,8.23,139.46,71.69,26.56,28.99,26.56,215.0,108.0,109.0,432.0,29.0,38.0,4.0,34.0,2.0,134.0,86.0,186.0,294.0,10.0,20.0,134.0,10.0,13.0,38.0,220.0,67.0,36.0,6.72,7.87,14.41,4.0,10.0,15.0,432.0,323.0,323.0,11.0,5.87,8.42,8.42,26.43,26.43,24.87
SJS,2025,SJS,SJS,Team Level,5on4,43,0.89,0.88,0.84,13687.0,212.51,28.84,20.55,46.24,7.42,118.57,61.38,26.14,28.84,26.14,195.0,88.0,110.0,393.0,24.0,31.0,2.0,44.0,0.0,103.0,81.0,171.0,259.0,10.0,20.0,129.0,8.0,12.0,43.0,187.0,57.0,39.0,5.03,6.71,17.1,3.0,6.0,15.0,393.0,283.0,283.0,3.0,5.47,7.73,7.4,26.91,26.91,25.82,39.95,3.54,1.91,6.5,1.25,12.21,27.59,3.49,3.54,3.49,44.0,9.0,3.0,56.0,5.0,2.0,0.0,6.0,0.0,8.0,32.0,39.0,48.0,9.0,18.0,126.0,29.0,15.0,32.0,39.0,11.0,3.0,1.29,1.48,0.77,3.0,1.0,1.0,56.0,53.0,53.0,25.0,0.45,0.35,0.35,3.64,3.64,3.59
TOR,2025,TOR,TOR,Team Level,other,43,0.53,0.39,0.43,5502.0,71.8,22.47,4.84,11.49,2.31,33.39,23.5,20.63,22.47,20.63,62.0,36.0,21.0,119.0,23.0,6.0,0.0,10.0,1.0,27.0,31.0,39.0,75.0,3.0,6.0,76.0,14.0,8.0,20.0,45.0,22.0,31.0,1.99,2.77,17.7,3.0,5.0,15.0,119.0,98.0,98.0,7.0,1.39,2.4,2.4,21.46,21.46,20.28,94.75,19.86,6.8,17.51,3.19,48.76,31.88,18.39,19.86,18.39,87.0,41.0,59.0,187.0,17.0,6.0,1.0,12.0,0.0,55.0,38.0,70.0,111.0,1.0,2.0,47.0,10.0,11.0,7.0,67.0,36.0,25.0,3.28,4.55,12.02,3.0,5.0,9.0,187.0,128.0,128.0,2.0,2.08,2.0,2.0,19.94,19.94,18.57
TOR,2025,TOR,TOR,Team Level,all,43,0.49,0.46,0.46,156948.0,1288.97,127.01,89.16,310.99,42.7,680.13,490.0,120.82,127.14,120.93,1158.0,582.0,581.0,2321.0,143.0,131.0,15.0,252.0,3.0,554.0,657.0,1015.0,1597.0,133.0,288.0,1366.0,1014.0,197.0,721.0,1252.0,361.0,127.0,36.53,44.33,46.15,55.0,54.0,34.0,2319.74,1740.0,1740.38,348.0,19.84,24.78,24.78,122.07,122.2,118.88,1477.73,130.82,102.62,361.35,49.86,805.79,577.57,125.15,131.69,125.99,1341.0,687.0,735.0,2763.0,139.0,143.0,13.0,289.0,4.0,756.0,697.0,1202.0,1889.0,127.0,282.0,1054.0,790.0,195.0,680.0,1573.0,332.0,123.0,46.28,40.54,44.0,63.0,49.0,27.0,2774.19,2028.0,2035.02,307.0,23.11,25.76,27.08,126.85,127.51,123.72
TOR,2025,TOR,TOR,Team Level,5on5,43,0.49,0.46,0.47,129871.0,1019.32,83.28,66.91,255.53,33.54,539.49,399.26,80.25,83.4,80.35,904.0,474.0,468.0,1846.0,101.0,100.0,12.0,209.0,2.0,440.0,526.0,803.0,1277.0,121.0,264.0,1070.0,966.0,164.0,646.0,1033.0,274.0,71.0,29.67,33.97,19.63,49.0,39.0,13.0,1844.74,1378.0,1378.38,320.0,13.95,18.29,18.29,78.94,79.07,77.78,1145.66,87.5,74.48,292.19,38.66,625.32,459.85,85.03,88.37,85.87,1029.0,549.0,606.0,2184.0,102.0,100.0,9.0,238.0,3.0,580.0,555.0,927.0,1476.0,122.0,272.0,843.0,758.0,163.0,613.0,1255.0,250.0,73.0,36.24,30.67,20.59,54.0,40.0,8.0,2195.19,1578.0,1585.02,280.0,15.47,17.7,18.32,84.64,85.31,84.1
TOR,2025,TOR,TOR,Team Level,4on5,43,0.08,0.09,0.1,10993.0,24.65,1.85,1.14,3.77,0.8,7.89,16.54,1.85,1.85,1.85,26.0,6.0,1.0,33.0,3.0,0.0,0.0,2.0,0.0,8.0,19.0,23.0,29.0,5.0,10.0,111.0,22.0,13.0,22.0,24.0,6.0,2.0,0.74,0.67,0.44,1.0,2.0,0.0,33.0,32.0,32.0,18.0,0.26,0.0,0.0,2.11,2.11,2.11,208.48,21.2,19.93,47.15,7.11,122.32,65.3,19.51,21.2,19.51,192.0,91.0,66.0,349.0,16.0,36.0,3.0,37.0,1.0,115.0,78.0,176.0,267.0,3.0,6.0,81.0,7.0,6.0,36.0,220.0,39.0,24.0,5.72,4.49,10.98,4.0,2.0,10.0,349.0,283.0,283.0,6.0,5.24,5.65,6.35,20.09,20.09,18.88
TOR,2025,TOR,TOR,Team Level,5on4,43,0.9,0.88,0.86,10582.0,173.2,19.41,16.28,40.2,6.06,99.35,50.7,18.1,19.41,18.1,166.0,66.0,91.0,323.0,16.0,25.0,3.0,31.0,0.0,79.0,81.0,150.0,216.0,4.0,8.0,109.0,12.0,12.0,33.0,150.0,59.0,23.0,4.12,6.92,8.38,2.0,8.0,6.0,323.0,232.0,232.0,3.0,4.24,4.09,4.09,19.56,19.56,18.72,28.85,2.27,1.42,4.49,0.89,9.39,20.54,2.23,2.27,2.23,33.0,6.0,4.0,43.0,4.0,1.0,0.0,2.0,0.0,6.0,26.0,29.0,35.0,1.0,2.0,83.0,15.0,15.0,24.0,31.0,7.0,1.0,1.03,0.82,0.41,2.0,2.0,0.0,43.0,39.0,39.0,19.0,0.32,0.41,0.41,2.18,2.18,2.17
BOS,2025,BOS,BOS,Team Level,other,44,0.44,0.44,0.44,6408.0,85.08,18.41,5.61,16.29,3.12,41.69,29.88,17.69,18.41,17.69,75.0,40.0,36.0,151.0,19.0,9.0,3.0,10.0,0.0,45.0,32.0,56.0,96.0,6.0,15.0,80.0,22.0,17.0,23.0,56.0,34.0,25.0,2.07,4.04,12.29,2.0,6.0,11.0,151.0,115.0,115.0,7.0,1.6,2.32,2.32,17.69,17.69,17.1,107.72,23.61,8.1,19.79,3.7,58.06,30.74,21.39,23.61,21.39,100.0,44.0,47.0,191.0,18.0,13.0,4.0,15.0,0.0,54.0,44.0,82.0,126.0,6.0,15.0,74.0,14.0,9.0,23.0,65.0,50.0,29.0,2.69,6.35,14.57,2.0,2.0,14.0,191.0,144.0,144.0,12.0,2.34,5.1,5.1,20.85,20.85,19.39
BOS,2025,BOS,BOS,Team Level,all,44,0.47,0.49,0.48,160394.0,1374.93,130.43,91.5,338.78,47.0,724.82,532.47,123.81,130.47,123.87,1200.0,665.0,720.0,2585.0,139.0,156.0,19.0,246.0,2.0,677.0,645.0,1061.0,1726.0,207.0,475.0,1346.0,1064.0,210.0,712.0,1400.0,327.0,138.0,39.28,40.58,50.58,57.0,45.0,37.0,2578.91,1865.0,1861.75,312.0,20.6,29.29,29.99,121.04,121.23,117.29,1465.54,146.94,104.24,360.4,50.27,772.86,545.3,138.91,147.33,139.35,1320.0,660.0,759.0,2739.0,143.0,178.0,14.0,302.0,1.0,680.0,676.0,1177.0,1837.0,174.0,399.0,1234.0,969.0,208.0,677.0,1400.0,423.0,157.0,40.67,53.13,53.14,54.0,49.0,40.0,2749.73,1980.0,1988.86,284.0,23.66,34.85,34.85,135.74,136.25,132.17
BOS,2025,BOS,BOS,Team Level,5on5,44,0.47,0.49,0.49,126444.0,1056.14,81.77,66.15,274.12,36.1,554.04,420.83,78.24,81.8,78.31,921.0,512.0,593.0,2026.0,88.0,124.0,11.0,208.0,1.0,518.0,494.0,833.0,1345.0,180.0,414.0,1014.0,994.0,155.0,618.0,1127.0,232.0,74.0,31.82,28.89,21.07,46.0,31.0,11.0,2019.91,1433.0,1429.75,277.0,13.76,21.8,22.23,73.3,73.49,72.18,1090.07,93.54,72.7,284.16,37.8,573.32,420.48,89.45,93.94,89.89,964.0,518.0,631.0,2113.0,88.0,138.0,6.0,238.0,1.0,510.0,507.0,876.0,1394.0,158.0,364.0,918.0,920.0,174.0,572.0,1084.0,311.0,87.0,30.86,39.07,23.62,42.0,38.0,8.0,2123.73,1482.0,1490.86,252.0,15.19,24.76,24.76,83.98,84.49,82.83
BOS,2025,BOS,BOS,Team Level,4on5,44,0.11,0.11,0.12,15899.0,31.17,3.21,1.63,4.68,1.05,10.21,21.21,3.13,3.21,3.13,37.0,5.0,4.0,46.0,1.0,2.0,0.0,2.0,0.0,7.0,30.0,36.0,41.0,14.0,32.0,130.0,33.0,30.0,28.0,29.0,7.0,6.0,0.81,1.06,1.33,0.0,1.0,0.0,46.0,42.0,42.0,23.0,0.38,0.41,0.41,3.17,3.17,3.17,229.86,25.97,21.5,50.34,7.49,129.49,69.2,24.46,25.97,24.46,214.0,90.0,79.0,383.0,32.0,23.0,2.0,47.0,0.0,106.0,96.0,182.0,272.0,6.0,12.0,152.0,7.0,7.0,62.0,217.0,54.0,33.0,6.07,6.88,13.01,10.0,7.0,15.0,383.0,304.0,304.0,9.0,5.67,3.98,3.98,27.66,27.66,26.72
BOS,2025,BOS,BOS,Team Level,5on4,44,0.88,0.87,0.85,11643.0,202.54,27.05,18.11,43.69,6.74,118.87,60.54,24.75,27.05,24.75,167.0,108.0,87.0,362.0,31.0,21.0,5.0,26.0,1.0,107.0,89.0,136.0,244.0,7.0,14.0,122.0,15.0,8.0,43.0,188.0,54.0,33.0,4.58,6.58,15.89,9.0,7.0,15.0,362.0,275.0,275.0,5.0,4.87,4.78,5.04,26.88,26.88,24.84,37.89,3.82,1.93,6.1,1.28,11.99,24.88,3.61,3.82,3.61,42.0,8.0,2.0,52.0,5.0,4.0,2.0,2.0,0.0,10.0,29.0,37.0,45.0,4.0,8.0,90.0,28.0,18.0,20.0,34.0,8.0,8.0,1.05,0.83,1.94,0.0,2.0,3.0,52.0,50.0,50.0,11.0,0.45,1.02,1.02,3.25,3.25,3.22
CHI,2025,CHI,CHI,Team Level,other,44,0.51,0.51,0.55,4914.0,74.5,13.64,5.56,14.21,2.66,38.31,25.62,12.73,13.64,12.73,64.0,36.0,24.0,124.0,11.0,4.0,0.0,3.0,0.0,45.0,37.0,53.0,89.0,4.0,16.0,60.0,8.0,5.0,17.0,50.0,33.0,17.0,1.81,3.93,7.9,1.0,4.0,6.0,124.0,100.0,100.0,5.0,1.6,0.76,0.76,14.49,14.49,13.65,60.73,13.16,4.09,10.7,2.06,29.99,21.99,12.78,13.16,12.78,53.0,29.0,36.0,118.0,15.0,4.0,1.0,5.0,0.0,22.0,36.0,38.0,67.0,4.0,8.0,69.0,21.0,12.0,17.0,40.0,24.0,18.0,1.52,3.03,8.61,4.0,2.0,9.0,118.0,82.0,82.0,5.0,1.2,1.51,1.51,12.85,12.85,12.56
CHI,2025,CHI,CHI,Team Level,all,44,0.46,0.47,0.47,160757.0,1271.53,120.46,85.2,310.82,41.98,677.45,489.15,115.27,120.71,115.5,1112.0,614.0,601.0,2327.0,124.0,139.0,9.0,241.0,5.0,593.0,624.0,988.0,1602.0,161.0,360.0,1145.0,791.0,231.0,719.0,1271.0,322.0,133.0,37.22,38.8,44.44,43.0,46.0,35.0,2321.05,1726.0,1723.93,353.0,18.85,25.41,25.41,113.83,113.94,110.78,1465.94,140.68,104.86,350.39,49.03,771.71,559.33,134.37,141.18,134.84,1301.0,675.0,621.0,2597.0,139.0,157.0,19.0,269.0,5.0,681.0,725.0,1162.0,1837.0,144.0,324.0,1291.0,1011.0,192.0,666.0,1433.0,397.0,146.0,40.96,49.79,49.93,56.0,49.0,34.0,2611.44,1976.0,1981.21,327.0,23.41,32.84,32.96,131.13,131.64,129.03
CHI,2025,CHI,CHI,Team Level,5on5,44,0.45,0.48,0.47,130901.0,1019.49,81.59,65.4,261.78,33.97,544.89,399.44,78.58,81.84,78.81,884.0,504.0,498.0,1886.0,84.0,124.0,9.0,204.0,4.0,468.0,504.0,800.0,1304.0,142.0,314.0,887.0,743.0,195.0,635.0,1068.0,236.0,84.0,29.96,28.61,23.02,35.0,34.0,15.0,1880.05,1388.0,1385.93,319.0,13.56,21.69,21.85,73.24,73.36,72.07,1160.79,98.78,77.23,288.16,38.7,614.59,456.53,95.34,99.27,95.82,1029.0,545.0,504.0,2078.0,104.0,114.0,16.0,222.0,4.0,553.0,577.0,925.0,1470.0,122.0,278.0,987.0,941.0,155.0,589.0,1183.0,299.0,92.0,34.28,37.41,27.09,51.0,39.0,14.0,2092.44,1574.0,1579.21,299.0,16.11,24.9,25.46,89.42,89.93,88.82
CHI,2025,CHI,CHI,Team Level,4on5,44,0.08,0.1,0.11,13736.0,27.19,2.34,1.38,4.35,0.83,8.85,18.24,2.31,2.34,2.31,25.0,11.0,5.0,41.0,2.0,0.0,0.0,4.0,0.0,7.0,23.0,23.0,34.0,3.0,6.0,100.0,32.0,25.0,25.0,25.0,10.0,1.0,0.81,1.3,0.23,2.0,0.0,0.0,41.0,36.0,36.0,23.0,0.31,0.0,0.0,2.65,2.65,2.62,215.69,25.94,21.94,47.03,7.27,117.41,61.41,23.48,25.94,23.48,186.0,95.0,77.0,358.0,19.0,37.0,2.0,37.0,1.0,101.0,86.0,167.0,262.0,10.0,20.0,135.0,12.0,8.0,33.0,182.0,67.0,32.0,4.38,8.38,13.17,1.0,8.0,10.0,358.0,281.0,281.0,3.0,5.73,5.91,5.48,26.19,26.19,25.03
CHI,2025,CHI,CHI,Team Level,5on4,44,0.89,0.87,0.84,11206.0,150.35,22.88,12.86,30.48,4.54,85.4,45.85,21.63,22.88,21.63,139.0,63.0,74.0,276.0,27.0,11.0,0.0,30.0,1.0,73.0,60.0,112.0,175.0,12.0,24.0,98.0,8.0,6.0,42.0,128.0,43.0,31.0,4.64,4.96,13.29,5.0,8.0,14.0,276.0,202.0,202.0,6.0,3.38,2.96,2.81,23.45,23.45,22.44,28.72,2.8,1.59,4.5,1.0,9.72,19.39,2.77,2.8,2.77,33.0,6.0,4.0,43.0,1.0,2.0,0.0,5.0,0.0,5.0,26.0,32.0,38.0,8.0,18.0,100.0,37.0,17.0,27.0,28.0,7.0,4.0,0.77,0.97,1.06,0.0,0.0,1.0,43.0,39.0,39.0,20.0,0.37,0.51,0.51,2.66,2.66,2.64
PHI,2025,PHI,PHI,Team Level,other,42,0.59,0.52,0.51,4638.0,77.05,19.61,5.19,13.0,2.57,38.67,26.97,18.04,19.61,18.04,76.0,30.0,38.0,144.0,21.0,3.0,1.0,15.0,0.0,33.0,34.0,55.0,85.0,2.0,4.0,55.0,9.0,10.0,16.0,48.0,29.0,29.0,1.93,3.46,14.21,2.0,5.0,14.0,144.0,106.0,106.0,11.0,1.56,1.4,1.4,19.76,19.76,18.52,74.05,13.63,5.05,13.42,2.39,37.53,27.98,13.17,13.63,13.17,65.0,35.0,32.0,132.0,14.0,5.0,0.0,10.0,0.0,33.0,38.0,51.0,86.0,10.0,18.0,74.0,16.0,11.0,21.0,53.0,33.0,14.0,2.52,3.95,7.16,2.0,6.0,6.0,132.0,100.0,100.0,13.0,1.41,1.28,1.28,13.76,13.76,13.51
PHI,2025,PHI,PHI,Team Level,all,42,0.5,0.48,0.49,154884.0,1212.25,121.91,86.08,287.31,40.98,648.31,468.4,115.47,122.26,115.82,1104.0,549.0,600.0,2253.0,125.0,124.0,10.0,227.0,2.0,579.0,596.0,979.0,1528.0,157.0,352.0,1141.0,902.0,176.0,606.0,1183.0,346.0,124.0,36.84,42.29,42.77,47.0,44.0,34.0,2261.75,1653.0,1655.91,291.0,19.23,24.86,24.98,116.17,116.45,113.15,1263.57,120.12,84.95,305.56,42.41,682.72,493.3,115.1,120.35,115.34,1072.0,658.0,683.0,2413.0,117.0,122.0,10.0,209.0,0.0,624.0,658.0,955.0,1613.0,150.0,338.0,1168.0,881.0,171.0,676.0,1309.0,303.0,118.0,40.69,36.54,42.9,54.0,35.0,28.0,2416.25,1730.0,1736.16,313.0,19.03,24.57,24.57,114.52,114.82,111.66
PHI,2025,PHI,PHI,Team Level,5on5,42,0.5,0.48,0.49,126242.0,918.33,76.48,61.84,228.12,31.12,496.41,365.03,74.01,76.83,74.35,831.0,428.0,491.0,1750.0,88.0,87.0,6.0,177.0,2.0,450.0,455.0,743.0,1171.0,137.0,312.0,869.0,870.0,153.0,538.0,948.0,251.0,60.0,29.51,30.96,16.01,41.0,36.0,11.0,1758.75,1259.0,1261.91,258.0,12.85,15.34,15.76,73.57,73.86,72.74,965.04,77.46,61.42,245.56,32.52,521.48,385.63,75.04,77.68,75.27,813.0,512.0,552.0,1877.0,76.0,92.0,5.0,166.0,0.0,478.0,513.0,737.0,1249.0,127.0,294.0,891.0,833.0,141.0,578.0,1035.0,218.0,72.0,30.82,26.25,20.37,45.0,23.0,8.0,1880.25,1325.0,1331.16,267.0,12.75,17.18,17.18,72.96,73.26,72.04
PHI,2025,PHI,PHI,Team Level,4on5,42,0.13,0.11,0.14,12575.0,33.39,3.82,1.8,5.01,0.96,10.15,22.26,3.76,3.82,3.76,38.0,6.0,2.0,46.0,1.0,2.0,0.0,3.0,0.0,5.0,33.0,37.0,43.0,5.0,10.0,112.0,15.0,10.0,22.0,26.0,12.0,6.0,0.65,1.49,1.69,0.0,0.0,1.0,46.0,44.0,44.0,20.0,0.41,0.63,0.63,3.6,3.6,3.57,195.22,26.09,17.14,42.13,6.59,115.2,59.85,24.05,26.09,24.05,167.0,100.0,92.0,359.0,24.0,21.0,5.0,30.0,0.0,108.0,84.0,143.0,243.0,7.0,14.0,103.0,9.0,7.0,50.0,190.0,49.0,28.0,5.92,5.84,14.33,4.0,6.0,14.0,359.0,267.0,267.0,10.0,4.56,5.27,5.27,25.38,25.38,23.75
PHI,2025,PHI,PHI,Team Level,5on4,42,0.88,0.87,0.87,11429.0,183.47,22.0,17.26,41.18,6.32,103.09,54.14,19.67,22.0,19.67,159.0,85.0,69.0,313.0,15.0,32.0,3.0,32.0,0.0,91.0,74.0,144.0,229.0,13.0,26.0,105.0,8.0,3.0,30.0,161.0,54.0,29.0,4.76,6.38,10.86,4.0,3.0,8.0,313.0,244.0,244.0,2.0,4.41,7.49,7.18,19.23,19.23,18.32,29.27,2.95,1.35,4.45,0.9,8.51,19.84,2.84,2.95,2.84,27.0,11.0,7.0,45.0,3.0,4.0,0.0,3.0,0.0,5.0,23.0,24.0,35.0,6.0,12.0,100.0,23.0,12.0,27.0,31.0,3.0,4.0,1.42,0.5,1.03,3.0,0.0,0.0,45.0,38.0,38.0,23.0,0.3,0.83,0.83,2.42,2.42,2.36
DET,2025,DET,DET,Team Level,other,45,0.5,0.46,0.48,6316.0,80.07,19.21,5.61,15.1,2.75,41.0,26.32,17.09,19.21,17.09,73.0,37.0,32.0,142.0,22.0,11.0,0.0,6.0,0.0,39.0,32.0,51.0,88.0,3.0,6.0,70.0,7.0,11.0,17.0,49.0,31.0,30.0,1.92,3.93,13.36,2.0,6.0,14.0,142.0,110.0,110.0,6.0,1.76,3.32,3.32,17.65,17.65,16.26,88.21,18.96,6.16,17.65,3.4,44.35,30.48,18.38,18.96,18.38,79.0,42.0,44.0,165.0,19.0,8.0,1.0,13.0,1.0,34.0,46.0,60.0,102.0,3.0,6.0,71.0,15.0,10.0,20.0,58.0,37.0,26.0,2.23,4.57,12.16,1.0,7.0,11.0,165.0,121.0,121.0,7.0,1.71,2.04,2.04,18.63,18.63,18.17
DET,2025,DET,DET,Team Level,all,45,0.51,0.49,0.5,164065.0,1439.14,143.15,99.81,347.07,48.67,769.51,546.8,134.08,143.42,134.34,1282.0,673.0,701.0,2656.0,139.0,157.0,16.0,236.0,3.0,693.0,727.0,1143.0,1816.0,147.0,309.0,1322.0,794.0,189.0,721.0,1406.0,391.0,158.0,40.05,48.05,55.04,45.0,52.0,42.0,2650.5,1955.0,1951.25,325.0,22.71,32.26,32.27,133.58,133.73,128.85,1415.31,135.92,97.15,338.21,47.29,763.12,557.31,130.65,136.65,131.36,1252.0,687.0,824.0,2763.0,140.0,125.0,16.0,289.0,1.0,690.0,694.0,1112.0,1799.0,162.0,343.0,1261.0,945.0,189.0,627.0,1430.0,369.0,140.0,43.27,44.86,47.8,47.0,50.0,43.0,2764.96,1939.0,1941.4,292.0,21.48,27.99,28.04,129.35,129.88,126.97
DET,2025,DET,DET,Team Level,5on5,45,0.49,0.49,0.5,133298.0,1108.65,89.75,71.86,281.01,37.64,592.79,439.94,86.63,90.02,86.88,995.0,518.0,579.0,2092.0,83.0,115.0,10.0,202.0,2.0,529.0,582.0,912.0,1430.0,128.0,273.0,1054.0,759.0,162.0,641.0,1147.0,282.0,84.0,33.01,34.64,22.1,39.0,34.0,10.0,2086.5,1513.0,1509.25,294.0,14.96,21.25,21.26,83.45,83.6,82.33,1109.3,92.49,73.1,276.51,36.83,595.68,443.38,88.76,93.22,89.46,987.0,531.0,671.0,2189.0,95.0,102.0,11.0,243.0,0.0,550.0,528.0,892.0,1423.0,144.0,307.0,982.0,892.0,150.0,564.0,1161.0,268.0,89.0,35.24,33.04,24.21,43.0,36.0,16.0,2190.96,1518.0,1520.4,264.0,15.23,21.4,21.46,86.26,86.79,85.24
DET,2025,DET,DET,Team Level,4on5,45,0.09,0.08,0.1,11264.0,21.33,2.1,1.07,3.2,0.65,6.52,14.46,2.1,2.1,2.1,24.0,4.0,4.0,32.0,1.0,0.0,0.0,1.0,0.0,8.0,18.0,23.0,27.0,4.0,8.0,91.0,19.0,10.0,22.0,18.0,7.0,3.0,0.59,0.74,0.77,0.0,1.0,0.0,32.0,28.0,28.0,21.0,0.24,0.0,0.0,2.34,2.34,2.34,182.69,20.99,15.88,38.51,5.88,111.76,59.99,20.11,20.99,20.11,146.0,107.0,105.0,358.0,23.0,14.0,4.0,32.0,0.0,97.0,87.0,123.0,230.0,11.0,22.0,103.0,3.0,8.0,20.0,183.0,48.0,22.0,5.03,5.36,10.6,2.0,5.0,16.0,358.0,253.0,253.0,3.0,4.07,4.25,4.25,20.8,20.8,19.97
DET,2025,DET,DET,Team Level,5on4,45,0.9,0.88,0.87,13187.0,229.09,32.08,21.27,47.75,7.63,129.18,66.1,28.26,32.08,28.26,190.0,114.0,86.0,390.0,33.0,31.0,6.0,27.0,1.0,117.0,95.0,157.0,271.0,12.0,22.0,107.0,9.0,6.0,41.0,192.0,71.0,41.0,4.53,8.74,18.8,4.0,11.0,18.0,390.0,304.0,304.0,4.0,5.76,7.69,7.69,30.14,30.14,27.91,35.11,3.49,2.01,5.54,1.17,11.33,23.46,3.41,3.49,3.41,40.0,7.0,4.0,51.0,3.0,1.0,0.0,1.0,0.0,9.0,33.0,37.0,44.0,4.0,8.0,105.0,35.0,21.0,23.0,28.0,16.0,3.0,0.76,1.89,0.83,1.0,2.0,0.0,51.0,47.0,47.0,18.0,0.47,0.29,0.29,3.66,3.66,3.59
