team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CGY,2025,CGY,CGY,Team Level,all,3,0.5,0.51,0.5,11100.0,89.27,8.13,5.85,21.13,2.98,47.47,35.44,7.93,8.09,7.89,69.0,52.0,57.0,178.0,6.0,7.0,0.0,16.0,0.0,48.0,44.0,63.0,115.0,14.0,31.0,86.0,93.0,14.0,49.0,90.0,23.0,8.0,2.34,3.09,2.7,4.0,0.0,2.0,175.08,121.0,120.05,29.0,1.36,1.5,1.5,7.98,7.95,7.83,89.13,8.11,6.3,20.31,2.78,46.56,35.94,7.89,8.26,8.03,89.0,31.0,49.0,169.0,12.0,10.0,1.0,20.0,0.0,32.0,46.0,77.0,108.0,15.0,33.0,88.0,79.0,16.0,48.0,85.0,27.0,8.0,2.47,3.52,2.12,4.0,6.0,2.0,172.93,120.0,122.57,21.0,1.44,1.51,1.51,8.05,8.19,8.03
CGY,2025,CGY,CGY,Team Level,5on5,3,0.48,0.52,0.52,7930.0,62.65,4.79,3.64,15.83,2.11,33.2,26.44,4.67,4.76,4.64,45.0,41.0,38.0,124.0,4.0,3.0,0.0,11.0,0.0,39.0,29.0,41.0,82.0,13.0,29.0,55.0,88.0,12.0,45.0,67.0,15.0,4.0,1.57,2.1,1.12,3.0,0.0,1.0,121.08,86.0,85.05,28.0,0.75,0.82,0.82,4.72,4.7,4.62,58.37,5.18,3.81,14.45,1.83,30.07,22.65,5.06,5.33,5.2,58.0,20.0,38.0,116.0,9.0,7.0,1.0,15.0,0.0,22.0,25.0,49.0,69.0,14.0,31.0,63.0,74.0,15.0,39.0,54.0,18.0,6.0,1.45,2.35,1.39,4.0,4.0,1.0,119.93,78.0,80.57,18.0,0.8,1.27,1.27,4.72,4.86,4.8
CGY,2025,CGY,CGY,Team Level,4on5,3,0.18,0.16,0.11,1214.0,2.32,0.4,0.11,0.41,0.08,0.64,1.37,0.36,0.4,0.36,3.0,0.0,3.0,6.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,10.0,4.0,1.0,0.0,1.0,1.0,1.0,0.01,0.16,0.23,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.02,0.23,0.23,0.19,0.19,0.19,17.5,1.84,1.77,3.64,0.55,10.46,5.75,1.8,1.84,1.8,17.0,7.0,8.0,32.0,3.0,2.0,0.0,4.0,0.0,3.0,12.0,14.0,21.0,0.0,0.0,12.0,1.0,1.0,4.0,17.0,6.0,1.0,0.5,0.82,0.52,0.0,2.0,1.0,32.0,24.0,24.0,0.0,0.46,0.03,0.03,2.27,2.27,2.21
CGY,2025,CGY,CGY,Team Level,5on4,3,0.91,0.8,0.76,1517.0,18.73,2.16,1.76,3.86,0.61,10.89,5.71,2.13,2.16,2.13,15.0,10.0,11.0,36.0,2.0,2.0,0.0,4.0,0.0,6.0,11.0,13.0,23.0,0.0,0.0,13.0,1.0,0.0,2.0,18.0,5.0,2.0,0.64,0.58,0.94,1.0,0.0,1.0,36.0,25.0,25.0,1.0,0.47,0.05,0.05,2.58,2.58,2.54,5.79,0.21,0.21,0.82,0.16,1.98,4.63,0.21,0.21,0.21,7.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,7.0,8.0,1.0,2.0,12.0,3.0,0.0,4.0,8.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,3.0,0.05,0.0,0.0,0.25,0.25,0.25
NSH,2025,NSH,NSH,Team Level,other,2,0.37,0.18,0.17,269.0,1.63,0.43,0.15,0.25,0.05,0.59,0.52,0.43,0.43,0.43,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.09,0.34,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.04,0.0,0.0,0.48,0.48,0.48,7.41,0.73,0.57,1.58,0.21,4.1,2.81,0.69,0.73,0.69,9.0,1.0,4.0,14.0,1.0,0.0,0.0,2.0,0.0,5.0,2.0,8.0,9.0,0.0,0.0,5.0,2.0,0.0,0.0,7.0,3.0,0.0,0.34,0.39,0.0,0.0,1.0,0.0,14.0,10.0,10.0,0.0,0.17,0.0,0.0,0.9,0.9,0.85
NSH,2025,NSH,NSH,Team Level,all,2,0.51,0.51,0.5,7376.0,59.65,6.4,4.41,13.62,2.05,33.37,22.15,6.22,6.3,6.12,53.0,29.0,36.0,118.0,4.0,5.0,0.0,13.0,0.0,35.0,25.0,49.0,78.0,8.0,16.0,65.0,42.0,15.0,43.0,54.0,23.0,5.0,1.75,3.09,1.56,3.0,0.0,1.0,117.42,82.0,82.03,22.0,1.0,0.89,0.89,6.51,6.4,6.28,59.53,6.25,3.87,13.97,1.93,31.53,23.46,6.16,6.4,6.32,61.0,20.0,34.0,115.0,4.0,3.0,0.0,12.0,0.0,35.0,27.0,57.0,77.0,12.0,24.0,54.0,49.0,11.0,38.0,62.0,12.0,7.0,1.73,1.61,2.91,0.0,2.0,2.0,116.35,81.0,81.81,18.0,0.89,0.54,0.54,6.6,6.75,6.66
NSH,2025,NSH,NSH,Team Level,5on5,2,0.52,0.49,0.49,5648.0,41.34,4.08,2.71,10.19,1.44,21.64,15.93,3.98,3.98,3.88,37.0,19.0,25.0,81.0,3.0,5.0,0.0,11.0,0.0,21.0,16.0,34.0,53.0,6.0,12.0,44.0,35.0,12.0,36.0,39.0,13.0,4.0,1.03,1.83,1.22,2.0,0.0,1.0,80.42,56.0,56.03,19.0,0.56,0.89,0.89,3.76,3.65,3.62,43.63,3.77,2.65,10.94,1.44,22.81,17.39,3.72,3.93,3.88,43.0,16.0,25.0,84.0,3.0,3.0,0.0,10.0,0.0,23.0,20.0,40.0,56.0,8.0,16.0,39.0,45.0,8.0,34.0,45.0,9.0,5.0,1.21,1.21,1.34,0.0,1.0,2.0,85.35,59.0,59.81,17.0,0.55,0.54,0.54,3.79,3.94,3.89
NSH,2025,NSH,NSH,Team Level,4on5,2,0.01,0.17,0.09,480.0,0.79,0.02,0.02,0.14,0.02,0.25,0.55,0.02,0.02,0.02,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,8.0,3.0,1.0,1.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,7.0,1.65,0.57,1.21,0.24,4.16,2.16,1.65,1.65,1.65,8.0,2.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,10.0,0.0,0.0,2.0,0.0,2.0,4.0,8.0,0.0,2.0,0.08,0.0,1.57,0.0,0.0,0.0,15.0,10.0,10.0,1.0,0.15,0.0,0.0,1.8,1.8,1.8
NSH,2025,NSH,NSH,Team Level,5on4,2,0.95,0.94,0.92,979.0,15.89,1.86,1.53,3.03,0.53,10.89,5.15,1.79,1.86,1.79,14.0,9.0,8.0,31.0,1.0,0.0,0.0,2.0,0.0,13.0,7.0,13.0,22.0,2.0,4.0,9.0,2.0,2.0,6.0,14.0,9.0,0.0,0.7,1.17,0.0,1.0,0.0,0.0,31.0,23.0,23.0,3.0,0.38,0.0,0.0,2.25,2.25,2.16,1.49,0.1,0.07,0.24,0.04,0.46,1.09,0.1,0.1,0.1,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,4.0,8.0,8.0,2.0,1.0,0.0,2.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.01,0.0,0.0,0.11,0.11,0.11
PHI,2025,PHI,PHI,Team Level,other,2,0.09,0.21,0.18,216.0,1.52,0.11,0.1,0.5,0.04,0.68,0.56,0.11,0.11,0.11,1.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,0.03,0.0,0.0,0.14,0.14,0.14,6.64,1.16,0.42,1.36,0.26,3.03,2.77,1.07,1.16,1.07,4.0,5.0,2.0,11.0,1.0,2.0,0.0,2.0,0.0,1.0,3.0,3.0,8.0,0.0,0.0,4.0,0.0,1.0,2.0,3.0,4.0,2.0,0.13,0.43,0.59,0.0,1.0,0.0,11.0,9.0,9.0,2.0,0.1,0.47,0.47,0.79,0.79,0.78
PHI,2025,PHI,PHI,Team Level,all,2,0.38,0.38,0.37,7483.0,50.22,5.63,3.59,12.05,1.69,25.07,19.97,5.19,5.79,5.34,43.0,25.0,22.0,90.0,4.0,7.0,2.0,10.0,0.0,24.0,23.0,39.0,64.0,10.0,20.0,73.0,44.0,9.0,40.0,49.0,12.0,7.0,1.44,1.55,2.64,2.0,0.0,2.0,91.6,68.0,68.87,17.0,0.8,2.07,2.07,4.36,4.49,4.43,86.18,9.14,5.54,20.61,2.85,46.07,31.79,8.54,8.98,8.4,73.0,43.0,34.0,150.0,6.0,11.0,1.0,18.0,0.0,37.0,44.0,67.0,110.0,6.0,12.0,63.0,51.0,4.0,24.0,76.0,31.0,9.0,2.43,3.85,2.86,3.0,2.0,1.0,148.78,116.0,115.62,14.0,1.22,2.78,2.78,7.58,7.46,7.25
PHI,2025,PHI,PHI,Team Level,5on5,2,0.44,0.43,0.42,5975.0,40.69,4.1,2.92,10.09,1.45,21.48,15.95,4.01,4.26,4.16,37.0,19.0,19.0,75.0,3.0,4.0,1.0,8.0,0.0,21.0,20.0,34.0,53.0,9.0,18.0,50.0,43.0,9.0,35.0,39.0,12.0,5.0,1.19,1.55,1.36,2.0,0.0,1.0,76.6,56.0,56.87,16.0,0.61,0.85,1.16,3.56,3.7,3.64,57.02,5.27,3.43,14.52,1.91,29.94,21.91,4.91,5.12,4.77,50.0,27.0,22.0,99.0,4.0,8.0,1.0,10.0,0.0,25.0,30.0,46.0,73.0,4.0,8.0,54.0,49.0,3.0,21.0,55.0,17.0,5.0,1.45,2.2,1.62,2.0,1.0,1.0,97.78,77.0,76.62,11.0,0.71,1.9,1.9,4.09,3.97,3.91
PHI,2025,PHI,PHI,Team Level,4on5,2,0.03,0.1,0.12,907.0,2.98,0.08,0.1,0.53,0.08,0.95,2.27,0.08,0.08,0.08,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,2.0,15.0,1.0,0.0,0.0,4.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.02,0.0,0.0,0.1,0.1,0.1,21.67,2.52,1.65,4.59,0.65,12.89,6.7,2.38,2.52,2.38,19.0,10.0,9.0,38.0,1.0,1.0,0.0,6.0,0.0,11.0,10.0,18.0,28.0,2.0,4.0,4.0,1.0,0.0,1.0,18.0,9.0,2.0,0.84,1.03,0.64,1.0,0.0,0.0,38.0,29.0,29.0,1.0,0.4,0.41,0.41,2.51,2.51,2.37
PHI,2025,PHI,PHI,Team Level,5on4,2,0.88,0.8,0.86,385.0,5.03,1.33,0.46,0.93,0.12,1.96,1.19,0.98,1.33,0.98,3.0,3.0,2.0,8.0,1.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,5.0,0.0,0.0,6.0,0.0,0.0,3.0,4.0,0.0,2.0,0.05,0.0,1.28,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.14,1.22,0.92,0.55,0.55,0.55,0.84,0.19,0.04,0.14,0.02,0.2,0.4,0.19,0.19,0.19,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.2,0.2,0.2
EDM,2025,EDM,EDM,Team Level,other,2,0.69,0.5,0.58,321.0,7.96,1.32,0.51,1.3,0.23,4.2,3.43,1.27,1.32,1.27,9.0,2.0,2.0,13.0,2.0,0.0,0.0,1.0,0.0,7.0,1.0,7.0,9.0,0.0,0.0,3.0,3.0,1.0,3.0,6.0,3.0,2.0,0.33,0.35,0.64,0.0,0.0,2.0,13.0,11.0,11.0,2.0,0.14,0.0,0.0,1.46,1.46,1.4,6.07,0.6,0.48,1.25,0.26,3.48,1.94,0.58,0.6,0.58,6.0,2.0,5.0,13.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,6.0,8.0,1.0,2.0,8.0,2.0,0.0,3.0,7.0,0.0,1.0,0.19,0.0,0.41,0.0,0.0,0.0,13.0,8.0,8.0,1.0,0.15,0.44,0.44,0.31,0.31,0.3
EDM,2025,EDM,EDM,Team Level,all,2,0.7,0.58,0.62,7500.0,76.97,9.27,5.92,16.69,2.29,39.47,27.37,8.83,9.16,8.73,72.0,29.0,34.0,135.0,6.0,8.0,0.0,15.0,0.0,37.0,35.0,66.0,95.0,7.0,14.0,58.0,45.0,5.0,33.0,58.0,28.0,15.0,1.9,3.38,3.99,1.0,3.0,2.0,135.63,101.0,101.58,16.0,1.36,1.51,1.51,9.12,9.03,8.76,46.56,3.97,2.82,10.63,1.57,24.42,18.59,3.94,4.04,4.01,37.0,25.0,36.0,98.0,4.0,3.0,0.0,8.0,0.0,25.0,22.0,33.0,58.0,10.0,20.0,54.0,61.0,7.0,43.0,53.0,3.0,6.0,1.35,0.47,2.15,2.0,0.0,2.0,97.05,62.0,61.66,24.0,0.68,0.46,0.46,4.19,4.27,4.25
EDM,2025,EDM,EDM,Team Level,5on5,2,0.65,0.55,0.58,5715.0,48.11,4.67,3.21,11.34,1.44,25.32,18.01,4.54,4.56,4.43,47.0,17.0,23.0,87.0,2.0,5.0,0.0,10.0,0.0,25.0,22.0,45.0,62.0,6.0,12.0,41.0,41.0,4.0,28.0,42.0,15.0,7.0,1.07,1.75,1.85,1.0,1.0,0.0,87.63,64.0,64.58,12.0,0.68,0.94,0.94,4.41,4.32,4.25,35.0,2.52,1.88,8.24,1.11,18.31,14.94,2.51,2.59,2.58,27.0,20.0,23.0,70.0,3.0,0.0,0.0,5.0,0.0,21.0,18.0,24.0,44.0,9.0,18.0,29.0,57.0,7.0,38.0,40.0,3.0,4.0,1.04,0.47,1.01,2.0,0.0,1.0,69.05,47.0,46.66,22.0,0.38,0.0,0.0,2.9,2.98,2.96
EDM,2025,EDM,EDM,Team Level,4on5,2,0.07,0.18,0.25,568.0,1.36,0.07,0.07,0.16,0.04,0.56,1.11,0.07,0.07,0.07,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,0.02,0.0,0.0,0.08,0.08,0.08,4.72,0.84,0.44,0.98,0.17,2.39,1.18,0.84,0.84,0.84,3.0,3.0,8.0,14.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,6.0,0.0,0.0,2.0,5.0,0.0,1.0,0.11,0.0,0.73,0.0,0.0,1.0,14.0,6.0,6.0,1.0,0.15,0.02,0.02,0.97,0.97,0.97
EDM,2025,EDM,EDM,Team Level,5on4,2,1.0,0.97,0.96,896.0,19.54,3.21,2.13,3.89,0.58,9.39,4.81,2.96,3.21,2.96,15.0,9.0,8.0,32.0,2.0,3.0,0.0,4.0,0.0,4.0,11.0,13.0,22.0,1.0,2.0,8.0,0.0,0.0,0.0,8.0,10.0,6.0,0.43,1.28,1.49,0.0,2.0,0.0,32.0,24.0,24.0,0.0,0.53,0.57,0.57,3.16,3.16,3.02,0.77,0.01,0.02,0.16,0.03,0.25,0.53,0.01,0.01,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.01,0.01,0.01
NJD,2025,NJD,NJD,Team Level,other,2,0.07,0.18,0.25,354.0,1.1,0.12,0.11,0.28,0.08,0.64,0.77,0.12,0.12,0.12,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.01,0.11,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.02,0.0,0.0,0.14,0.14,0.14,4.33,1.44,0.4,0.75,0.18,2.24,0.99,1.32,1.44,1.32,5.0,1.0,12.0,18.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,5.0,0.0,0.0,5.0,2.0,0.0,2.0,1.0,3.0,2.0,0.05,0.51,0.88,0.0,0.0,1.0,18.0,6.0,6.0,2.0,0.1,0.28,0.28,1.26,1.26,1.18
NJD,2025,NJD,NJD,Team Level,all,2,0.43,0.46,0.49,7200.0,56.23,4.96,3.66,13.29,1.9,29.77,23.42,4.69,5.36,5.06,51.0,26.0,32.0,109.0,8.0,4.0,1.0,7.0,0.0,31.0,27.0,43.0,69.0,6.0,12.0,64.0,52.0,10.0,42.0,59.0,11.0,7.0,1.68,1.39,1.9,4.0,1.0,3.0,116.24,77.0,81.62,19.0,0.79,0.88,0.88,4.88,5.21,5.14,59.52,6.64,4.01,13.99,2.06,31.87,22.43,6.31,6.45,6.13,50.0,31.0,46.0,127.0,9.0,4.0,0.0,11.0,0.0,25.0,32.0,41.0,72.0,6.0,12.0,59.0,52.0,9.0,36.0,54.0,20.0,7.0,2.1,2.49,2.05,6.0,2.0,1.0,123.44,81.0,79.28,12.0,0.88,0.91,0.91,6.61,6.42,6.21
NJD,2025,NJD,NJD,Team Level,5on5,2,0.51,0.49,0.5,5659.0,46.44,4.37,2.91,11.39,1.56,24.19,18.59,4.1,4.77,4.46,40.0,23.0,23.0,86.0,7.0,4.0,1.0,7.0,0.0,23.0,22.0,33.0,56.0,6.0,12.0,47.0,45.0,7.0,38.0,47.0,10.0,6.0,1.48,1.28,1.6,4.0,1.0,2.0,93.24,63.0,67.62,18.0,0.61,0.88,0.88,4.1,4.43,4.37,46.41,4.13,2.95,11.69,1.61,24.65,17.97,4.01,3.94,3.83,37.0,26.0,27.0,90.0,7.0,3.0,0.0,9.0,0.0,18.0,26.0,30.0,56.0,5.0,10.0,44.0,49.0,7.0,31.0,47.0,12.0,4.0,1.7,1.47,0.97,5.0,2.0,0.0,86.44,63.0,61.28,9.0,0.62,0.64,0.64,4.11,3.92,3.89
NJD,2025,NJD,NJD,Team Level,4on5,2,0.32,0.17,0.25,556.0,2.38,0.38,0.13,0.3,0.06,0.64,1.48,0.38,0.38,0.38,3.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,4.0,1.0,2.0,1.0,2.0,0.0,1.0,0.09,0.0,0.29,0.0,0.0,1.0,3.0,3.0,3.0,1.0,0.03,0.0,0.0,0.41,0.41,0.41,6.57,0.82,0.55,1.29,0.21,4.26,1.87,0.72,0.82,0.72,6.0,3.0,6.0,15.0,1.0,0.0,0.0,1.0,0.0,5.0,2.0,5.0,8.0,1.0,2.0,7.0,1.0,0.0,2.0,4.0,4.0,1.0,0.2,0.4,0.21,1.0,0.0,0.0,15.0,9.0,9.0,0.0,0.14,0.0,0.0,0.95,0.95,0.85
NJD,2025,NJD,NJD,Team Level,5on4,2,0.28,0.8,0.75,631.0,6.3,0.1,0.51,1.31,0.2,4.3,2.58,0.1,0.1,0.1,8.0,1.0,7.0,16.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,9.0,0.0,0.0,11.0,5.0,1.0,2.0,9.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,16.0,9.0,9.0,0.0,0.13,0.0,0.0,0.23,0.23,0.22,2.21,0.26,0.12,0.26,0.06,0.71,1.6,0.26,0.26,0.26,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0,1.0,0.0,0.14,0.11,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.03,0.0,0.0,0.28,0.28,0.28
TBL,2025,TBL,TBL,Team Level,other,2,0.61,0.86,0.71,280.0,3.63,0.7,0.39,0.75,0.17,2.37,0.63,0.58,0.7,0.58,5.0,0.0,13.0,18.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,4.0,0.0,0.0,5.0,1.0,0.0,1.0,2.0,2.0,1.0,0.07,0.35,0.28,1.0,0.0,0.0,18.0,5.0,5.0,1.0,0.1,0.28,0.28,0.52,0.52,0.44,0.74,0.45,0.08,0.15,0.08,0.62,0.62,0.45,0.45,0.45,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.01,0.0,0.43,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.02,0.0,0.0,0.46,0.46,0.46
TBL,2025,TBL,TBL,Team Level,all,2,0.42,0.44,0.42,7200.0,47.6,4.88,3.33,11.85,1.63,25.75,17.56,4.64,4.71,4.48,42.0,23.0,38.0,103.0,7.0,4.0,0.0,7.0,0.0,27.0,20.0,35.0,58.0,12.0,30.0,50.0,74.0,7.0,32.0,45.0,15.0,5.0,1.52,2.03,1.33,5.0,2.0,0.0,99.7,65.0,63.43,12.0,0.76,0.6,0.6,5.04,4.88,4.71,66.94,6.79,4.48,16.16,2.17,35.58,25.82,6.44,7.21,6.83,63.0,28.0,40.0,131.0,10.0,6.0,2.0,12.0,0.0,31.0,32.0,53.0,81.0,10.0,26.0,64.0,78.0,8.0,27.0,68.0,11.0,12.0,1.63,1.46,3.7,2.0,2.0,6.0,138.07,91.0,95.63,15.0,0.98,1.45,1.45,6.31,6.65,6.59
TBL,2025,TBL,TBL,Team Level,5on5,2,0.34,0.41,0.41,5527.0,36.58,2.76,2.29,9.9,1.24,19.44,14.37,2.7,2.59,2.54,31.0,19.0,21.0,71.0,4.0,3.0,0.0,7.0,0.0,22.0,14.0,27.0,46.0,12.0,30.0,36.0,70.0,2.0,27.0,40.0,7.0,3.0,1.25,0.82,0.69,4.0,0.0,0.0,67.7,50.0,48.43,10.0,0.48,0.32,0.32,2.92,2.76,2.74,54.43,5.37,3.38,13.64,1.75,27.86,21.01,5.03,5.79,5.41,49.0,24.0,29.0,102.0,7.0,5.0,2.0,11.0,0.0,21.0,29.0,42.0,66.0,10.0,26.0,46.0,70.0,6.0,24.0,53.0,11.0,9.0,1.48,1.46,2.43,2.0,2.0,3.0,109.07,73.0,77.63,15.0,0.71,1.42,1.42,4.65,4.98,4.93
TBL,2025,TBL,TBL,Team Level,4on5,2,0.14,0.07,0.06,908.0,0.78,0.11,0.05,0.08,0.02,0.24,0.49,0.11,0.11,0.11,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.01,0.0,0.0,0.12,0.12,0.12,10.89,0.68,0.94,2.28,0.33,6.91,3.86,0.68,0.68,0.68,12.0,3.0,10.0,25.0,1.0,1.0,0.0,1.0,0.0,9.0,3.0,11.0,14.0,0.0,0.0,12.0,5.0,1.0,3.0,14.0,0.0,1.0,0.14,0.0,0.55,0.0,0.0,1.0,25.0,15.0,15.0,0.0,0.23,0.03,0.03,0.89,0.89,0.89
TBL,2025,TBL,TBL,Team Level,5on4,2,0.82,0.92,0.9,485.0,6.61,1.31,0.6,1.12,0.2,3.7,2.08,1.25,1.31,1.25,5.0,4.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,7.0,0.0,0.0,4.0,0.0,1.0,3.0,3.0,5.0,1.0,0.2,0.75,0.36,0.0,2.0,0.0,12.0,9.0,9.0,0.0,0.17,0.0,0.0,1.48,1.48,1.42,0.88,0.29,0.09,0.08,0.02,0.19,0.33,0.29,0.29,0.29,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.29,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.02,0.0,0.0,0.31,0.31,0.31
