team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PIT,2025,PIT,PIT,Team Level,other,76,0.5,0.5,0.5,9683.0,161.47,36.83,11.76,27.49,5.44,82.19,55.29,33.71,36.83,33.71,161.0,58.0,72.0,291.0,35.0,14.0,1.0,23.0,0.0,83.0,64.0,126.0,184.0,6.0,12.0,110.0,35.0,20.0,42.0,110.0,60.0,49.0,4.59,7.64,24.61,6.0,8.0,21.0,291.0,219.0,219.0,14.0,3.36,4.96,4.96,35.24,35.24,33.26,162.26,36.14,11.91,27.85,5.63,87.25,54.23,33.2,36.14,33.2,139.0,84.0,63.0,286.0,33.0,15.0,2.0,20.0,1.0,85.0,69.0,106.0,190.0,9.0,18.0,116.0,23.0,14.0,32.0,112.0,62.0,49.0,4.46,8.13,23.55,7.0,8.0,18.0,286.0,223.0,223.0,13.0,3.45,4.83,4.68,34.91,34.91,32.97
PIT,2025,PIT,PIT,Team Level,all,76,0.51,0.5,0.51,278612.0,2465.8,254.51,180.56,576.66,83.27,1318.37,954.7,240.14,256.84,242.38,2200.0,1169.0,1181.0,4550.0,263.0,273.0,24.0,428.0,6.0,1211.0,1188.0,1937.0,3106.0,253.0,550.0,2022.0,1374.0,374.0,1240.0,2401.0,686.0,282.0,75.59,84.53,94.4,106.0,86.0,71.0,4604.91,3369.0,3408.18,558.0,40.41,57.53,57.87,236.97,239.24,230.68,2408.85,239.95,172.34,569.71,81.25,1304.12,927.64,225.86,239.06,225.08,2080.0,1215.0,1249.0,4544.0,234.0,246.0,27.0,448.0,7.0,1200.0,1160.0,1846.0,3061.0,247.0,537.0,2182.0,1627.0,341.0,1229.0,2408.0,623.0,264.0,72.73,76.52,90.71,93.0,78.0,63.0,4512.14,3295.0,3281.23,571.0,38.7,50.34,50.4,228.26,227.89,219.94
PIT,2025,PIT,PIT,Team Level,5on5,76,0.51,0.5,0.51,227401.0,1918.71,169.05,133.97,468.78,64.45,1027.42,758.34,161.92,171.38,164.17,1686.0,936.0,984.0,3606.0,179.0,198.0,16.0,349.0,6.0,952.0,938.0,1507.0,2443.0,233.0,512.0,1526.0,1245.0,315.0,1083.0,1948.0,507.0,167.0,60.41,63.23,45.41,89.0,65.0,25.0,3660.91,2622.0,2661.18,503.0,28.04,40.83,41.17,155.91,158.17,154.24,1863.84,160.98,126.66,465.06,62.93,1002.44,733.95,153.75,160.08,152.97,1615.0,937.0,1021.0,3573.0,156.0,201.0,22.0,363.0,4.0,904.0,924.0,1459.0,2396.0,214.0,471.0,1703.0,1549.0,290.0,1086.0,1924.0,470.0,158.0,59.17,57.74,44.05,79.0,56.0,21.0,3541.14,2552.0,2538.23,518.0,26.44,39.74,39.8,147.63,147.26,144.4
PIT,2025,PIT,PIT,Team Level,4on5,76,0.13,0.13,0.16,21188.0,59.6,5.06,3.12,8.93,2.03,20.12,42.74,4.98,5.06,4.98,56.0,26.0,8.0,90.0,4.0,8.0,1.0,2.0,0.0,13.0,55.0,52.0,78.0,9.0,18.0,166.0,78.0,25.0,43.0,59.0,19.0,4.0,1.72,2.29,1.05,1.0,2.0,1.0,90.0,82.0,82.0,39.0,0.73,0.66,0.66,5.12,5.12,5.08,317.32,35.31,30.18,67.19,10.67,194.84,96.81,31.7,35.31,31.7,256.0,179.0,155.0,590.0,36.0,24.0,3.0,57.0,2.0,193.0,123.0,220.0,399.0,16.0,32.0,209.0,18.0,18.0,64.0,321.0,68.0,46.0,7.39,7.76,20.15,5.0,10.0,21.0,590.0,435.0,435.0,4.0,7.98,4.46,4.46,38.83,38.83,35.73
PIT,2025,PIT,PIT,Team Level,5on4,76,0.85,0.86,0.84,20340.0,326.03,43.57,31.72,71.47,11.35,188.64,98.32,39.54,43.57,39.54,297.0,149.0,117.0,563.0,45.0,53.0,6.0,54.0,0.0,163.0,131.0,252.0,401.0,5.0,8.0,220.0,16.0,14.0,72.0,284.0,100.0,62.0,8.87,11.37,23.33,10.0,11.0,24.0,563.0,446.0,446.0,2.0,8.28,11.08,11.08,40.7,40.7,38.1,65.43,7.54,3.59,9.62,2.03,19.59,42.65,7.22,7.54,7.22,70.0,15.0,10.0,95.0,9.0,6.0,0.0,8.0,0.0,18.0,44.0,61.0,76.0,8.0,16.0,154.0,37.0,19.0,47.0,51.0,23.0,11.0,1.7,2.89,2.95,2.0,4.0,3.0,95.0,85.0,85.0,36.0,0.82,1.3,1.45,6.9,6.9,6.82
CHI,2025,CHI,CHI,Team Level,other,75,0.46,0.5,0.51,8498.0,128.96,23.75,9.66,25.1,4.59,67.36,43.53,22.34,23.75,22.34,112.0,62.0,42.0,216.0,18.0,11.0,1.0,13.0,0.0,70.0,62.0,94.0,156.0,6.0,20.0,106.0,19.0,13.0,28.0,95.0,48.0,31.0,3.56,5.94,14.25,3.0,5.0,10.0,216.0,174.0,174.0,8.0,2.83,2.31,2.38,24.21,24.21,22.94,123.18,27.39,8.29,21.02,4.08,61.43,43.79,26.5,27.39,26.5,109.0,57.0,49.0,215.0,33.0,10.0,2.0,9.0,0.0,52.0,62.0,76.0,133.0,10.0,20.0,110.0,31.0,17.0,29.0,81.0,48.0,37.0,3.32,5.76,18.31,7.0,6.0,20.0,215.0,166.0,166.0,9.0,2.35,2.92,2.92,26.82,26.82,26.18
CHI,2025,CHI,CHI,Team Level,all,75,0.44,0.46,0.45,274085.0,2106.77,199.73,143.93,507.05,69.92,1122.06,816.31,190.42,199.99,190.66,1839.0,1020.0,962.0,3821.0,192.0,214.0,19.0,393.0,8.0,998.0,1054.0,1647.0,2667.0,260.0,572.0,1881.0,1268.0,371.0,1187.0,2121.0,519.0,219.0,62.06,62.99,74.68,62.0,75.0,55.0,3808.37,2859.0,2853.78,570.0,32.07,39.63,39.63,192.17,192.32,186.42,2552.55,255.84,183.74,608.14,86.19,1347.91,975.17,243.11,256.59,243.91,2275.0,1182.0,1048.0,4505.0,243.0,304.0,31.0,465.0,5.0,1197.0,1243.0,2032.0,3214.0,252.0,556.0,2205.0,1725.0,353.0,1109.0,2481.0,702.0,274.0,74.53,87.35,93.97,93.0,88.0,62.0,4539.03,3457.0,3468.74,490.0,40.94,66.61,66.73,230.05,230.92,225.76
CHI,2025,CHI,CHI,Team Level,5on5,75,0.42,0.46,0.45,224548.0,1674.63,133.51,108.39,422.8,56.15,896.64,664.52,128.93,133.77,129.17,1453.0,829.0,792.0,3074.0,137.0,180.0,17.0,325.0,7.0,787.0,846.0,1316.0,2145.0,226.0,494.0,1461.0,1187.0,311.0,1042.0,1759.0,389.0,134.0,50.16,47.09,36.26,51.0,61.0,25.0,3061.37,2282.0,2276.78,523.0,22.49,31.85,31.95,124.06,124.21,122.15,2045.1,180.8,138.91,507.48,69.08,1089.49,801.24,172.42,181.55,173.22,1826.0,961.0,884.0,3671.0,175.0,232.0,22.0,387.0,4.0,981.0,1008.0,1651.0,2612.0,216.0,482.0,1687.0,1617.0,287.0,969.0,2076.0,537.0,174.0,62.88,66.81,51.11,82.0,72.0,21.0,3705.03,2787.0,2798.74,434.0,29.03,50.73,51.29,158.54,159.41,156.56
CHI,2025,CHI,CHI,Team Level,4on5,75,0.09,0.11,0.12,21040.0,46.42,4.5,2.3,7.18,1.37,14.39,31.25,4.44,4.5,4.44,45.0,16.0,6.0,67.0,4.0,1.0,1.0,5.0,0.0,10.0,41.0,41.0,57.0,5.0,10.0,149.0,51.0,36.0,45.0,44.0,13.0,4.0,1.52,1.79,1.19,3.0,0.0,1.0,67.0,61.0,61.0,36.0,0.53,0.34,0.34,4.69,4.69,4.65,334.12,43.07,33.91,72.19,11.46,180.62,95.77,39.63,43.07,39.63,288.0,149.0,106.0,543.0,33.0,60.0,7.0,61.0,1.0,154.0,128.0,255.0,404.0,12.0,24.0,228.0,21.0,17.0,57.0,276.0,103.0,58.0,6.96,12.88,23.22,4.0,9.0,20.0,543.0,437.0,437.0,1.0,8.97,12.44,12.01,40.01,40.01,38.37
CHI,2025,CHI,CHI,Team Level,5on4,75,0.89,0.86,0.84,19999.0,256.78,37.96,23.57,51.96,7.82,143.68,77.01,34.7,37.96,34.7,229.0,113.0,122.0,464.0,33.0,22.0,0.0,50.0,1.0,131.0,105.0,196.0,309.0,23.0,48.0,165.0,11.0,11.0,72.0,223.0,69.0,50.0,6.81,8.17,22.98,5.0,9.0,19.0,464.0,342.0,342.0,3.0,6.23,5.13,4.97,39.21,39.21,36.69,50.13,4.59,2.62,7.46,1.59,16.38,34.36,4.55,4.59,4.55,52.0,15.0,9.0,76.0,2.0,2.0,0.0,8.0,0.0,10.0,45.0,50.0,65.0,14.0,30.0,180.0,56.0,32.0,54.0,48.0,14.0,5.0,1.36,1.9,1.33,0.0,1.0,1.0,76.0,67.0,67.0,46.0,0.6,0.51,0.51,4.68,4.68,4.65
DET,2025,DET,DET,Team Level,other,75,0.53,0.49,0.5,10766.0,151.13,34.91,10.53,28.02,4.97,75.62,48.94,31.66,34.91,31.66,142.0,61.0,61.0,264.0,41.0,21.0,2.0,17.0,0.0,66.0,58.0,101.0,162.0,5.0,10.0,124.0,19.0,22.0,27.0,96.0,56.0,51.0,3.91,7.23,23.76,6.0,9.0,26.0,264.0,203.0,203.0,9.0,3.07,6.84,6.84,31.14,31.14,29.21,144.84,30.91,9.66,28.76,5.38,75.34,49.94,29.92,30.91,29.92,129.0,71.0,75.0,275.0,33.0,13.0,1.0,21.0,1.0,60.0,72.0,96.0,167.0,3.0,6.0,123.0,25.0,17.0,36.0,108.0,50.0,42.0,4.12,6.31,20.48,5.0,8.0,20.0,275.0,200.0,200.0,12.0,2.72,2.63,2.63,31.0,31.0,30.11
DET,2025,DET,DET,Team Level,all,75,0.51,0.49,0.5,273208.0,2406.35,239.68,165.53,583.71,82.04,1280.36,913.67,225.45,240.18,225.89,2116.0,1149.0,1135.0,4400.0,218.0,275.0,27.0,426.0,6.0,1150.0,1190.0,1898.0,3047.0,241.0,510.0,2163.0,1352.0,335.0,1143.0,2364.0,644.0,257.0,68.56,79.52,91.6,70.0,78.0,70.0,4386.32,3265.0,3257.36,522.0,37.43,59.73,59.74,217.37,217.59,210.52,2373.24,228.47,163.54,565.0,79.51,1279.4,930.08,220.0,229.22,220.72,2089.0,1157.0,1336.0,4582.0,222.0,207.0,22.0,477.0,4.0,1160.0,1176.0,1867.0,3024.0,268.0,572.0,2094.0,1622.0,318.0,1069.0,2391.0,631.0,224.0,74.97,76.24,77.27,81.0,68.0,73.0,4588.59,3246.0,3249.93,512.0,36.24,42.66,42.71,222.0,222.61,217.48
DET,2025,DET,DET,Team Level,5on5,75,0.49,0.49,0.5,222240.0,1840.66,148.75,118.0,469.8,63.28,978.89,731.28,143.26,149.26,143.71,1617.0,893.0,916.0,3426.0,127.0,199.0,15.0,347.0,5.0,875.0,957.0,1490.0,2383.0,211.0,454.0,1693.0,1285.0,274.0,1010.0,1923.0,451.0,136.0,55.27,56.07,37.41,58.0,52.0,17.0,3412.32,2510.0,2502.36,474.0,24.56,37.71,37.88,135.44,135.67,133.5,1856.42,153.45,123.26,460.6,61.83,997.96,739.91,148.05,154.19,148.76,1628.0,909.0,1094.0,3631.0,147.0,163.0,16.0,397.0,3.0,921.0,906.0,1481.0,2390.0,243.0,520.0,1632.0,1538.0,254.0,952.0,1938.0,463.0,136.0,60.47,56.31,36.67,69.0,51.0,27.0,3637.59,2537.0,2540.93,461.0,25.68,32.38,32.43,146.69,147.3,144.85
DET,2025,DET,DET,Team Level,4on5,75,0.1,0.09,0.1,18241.0,37.95,4.19,1.99,6.13,1.24,11.74,24.71,4.05,4.19,4.05,43.0,7.0,7.0,57.0,2.0,3.0,0.0,4.0,0.0,13.0,28.0,41.0,48.0,9.0,18.0,141.0,36.0,22.0,37.0,31.0,12.0,7.0,1.02,1.3,1.87,0.0,2.0,0.0,57.0,50.0,50.0,35.0,0.46,0.45,0.45,4.2,4.2,4.19,313.5,38.71,27.25,66.21,10.32,186.99,100.53,36.76,38.71,36.76,263.0,167.0,159.0,589.0,38.0,29.0,5.0,55.0,0.0,165.0,143.0,225.0,392.0,17.0,36.0,173.0,4.0,15.0,39.0,293.0,96.0,41.0,8.94,10.98,18.8,5.0,7.0,26.0,589.0,430.0,430.0,1.0,7.06,7.12,7.12,38.66,38.66,36.95
DET,2025,DET,DET,Team Level,5on4,75,0.91,0.88,0.86,21961.0,376.61,51.82,35.0,79.77,12.55,214.12,108.75,46.47,51.82,46.47,314.0,188.0,151.0,653.0,48.0,52.0,10.0,58.0,1.0,196.0,147.0,266.0,454.0,16.0,28.0,205.0,12.0,17.0,69.0,314.0,125.0,63.0,8.35,14.92,28.55,6.0,15.0,27.0,653.0,502.0,502.0,4.0,9.34,14.73,14.57,46.59,46.59,43.62,58.49,5.4,3.37,9.44,1.97,19.12,39.7,5.28,5.4,5.28,69.0,10.0,8.0,87.0,4.0,2.0,0.0,4.0,0.0,14.0,55.0,65.0,75.0,5.0,10.0,166.0,55.0,32.0,42.0,52.0,22.0,5.0,1.44,2.65,1.31,2.0,2.0,0.0,87.0,79.0,79.0,38.0,0.78,0.53,0.53,5.65,5.65,5.56
ANA,2025,ANA,ANA,Team Level,other,75,0.49,0.54,0.54,10315.0,189.13,36.75,13.17,35.92,6.16,98.72,63.28,34.93,36.75,34.93,167.0,87.0,80.0,334.0,41.0,13.0,3.0,22.0,0.0,99.0,79.0,126.0,213.0,4.0,8.0,119.0,27.0,34.0,41.0,139.0,70.0,45.0,6.07,8.59,22.09,6.0,12.0,23.0,334.0,254.0,254.0,18.0,3.86,3.87,3.87,36.74,36.74,35.4,157.97,38.48,11.32,28.53,5.4,79.13,53.14,36.69,38.48,36.69,135.0,81.0,68.0,284.0,33.0,19.0,1.0,15.0,0.0,77.0,72.0,102.0,183.0,7.0,14.0,136.0,25.0,28.0,50.0,94.0,69.0,53.0,4.03,8.34,26.11,6.0,8.0,19.0,284.0,216.0,216.0,18.0,3.39,4.53,4.38,37.5,37.5,36.28
ANA,2025,ANA,ANA,Team Level,all,75,0.5,0.52,0.52,275141.0,2615.93,255.15,179.91,634.89,89.83,1394.9,1009.46,242.35,254.26,241.55,2284.0,1282.0,1274.0,4840.0,244.0,306.0,37.0,488.0,5.0,1241.0,1282.0,2040.0,3322.0,284.0,652.0,2085.0,1576.0,378.0,1160.0,2612.0,703.0,251.0,78.18,88.01,88.97,81.0,93.0,70.0,4809.75,3566.0,3547.67,529.0,40.29,62.49,62.55,232.83,232.31,226.19,2473.58,254.16,172.9,589.43,83.65,1309.88,945.97,242.08,255.84,243.68,2166.0,1190.0,1202.0,4558.0,260.0,266.0,25.0,470.0,9.0,1195.0,1156.0,1906.0,3096.0,289.0,654.0,2289.0,1387.0,350.0,1283.0,2382.0,725.0,249.0,75.19,88.31,90.67,96.0,99.0,65.0,4609.62,3356.0,3387.95,595.0,39.11,52.72,52.8,240.47,242.0,235.66
ANA,2025,ANA,ANA,Team Level,5on5,75,0.51,0.52,0.52,219759.0,2015.69,167.49,131.43,512.99,69.63,1079.01,798.58,160.41,166.59,159.62,1734.0,1027.0,1035.0,3796.0,157.0,233.0,23.0,400.0,4.0,962.0,1005.0,1577.0,2604.0,253.0,587.0,1603.0,1488.0,303.0,1000.0,2112.0,501.0,148.0,62.52,62.53,42.43,71.0,62.0,24.0,3765.75,2761.0,2742.67,468.0,27.41,44.12,44.19,150.64,150.12,147.44,1891.09,158.88,125.08,474.53,63.7,1004.51,741.3,151.62,160.56,153.21,1645.0,923.0,969.0,3537.0,172.0,199.0,19.0,379.0,8.0,930.0,880.0,1473.0,2396.0,261.0,598.0,1713.0,1318.0,280.0,1085.0,1920.0,522.0,126.0,61.0,63.66,34.22,81.0,73.0,18.0,3588.62,2568.0,2599.95,530.0,26.16,35.68,36.29,148.73,150.27,146.93
ANA,2025,ANA,ANA,Team Level,4on5,75,0.13,0.14,0.15,22571.0,67.85,7.59,3.8,10.5,2.24,21.58,44.3,7.15,7.59,7.15,79.0,11.0,18.0,108.0,7.0,7.0,1.0,7.0,0.0,16.0,53.0,72.0,83.0,9.0,18.0,152.0,48.0,24.0,46.0,54.0,26.0,10.0,1.41,3.56,2.61,0.0,5.0,2.0,108.0,90.0,90.0,35.0,0.86,1.82,1.82,6.63,6.63,6.59,365.8,50.37,33.61,77.99,12.73,208.55,111.75,47.66,50.37,47.66,322.0,173.0,156.0,651.0,52.0,44.0,5.0,72.0,1.0,171.0,155.0,270.0,443.0,12.0,24.0,265.0,11.0,15.0,98.0,320.0,113.0,62.0,8.9,13.41,28.07,8.0,16.0,28.0,651.0,495.0,495.0,6.0,8.89,11.28,10.9,48.37,48.37,46.79
ANA,2025,ANA,ANA,Team Level,5on4,75,0.87,0.88,0.86,22496.0,343.26,43.33,31.51,75.49,11.78,195.58,103.3,39.85,43.33,39.85,304.0,157.0,141.0,602.0,39.0,53.0,10.0,59.0,1.0,164.0,145.0,265.0,422.0,18.0,39.0,211.0,13.0,17.0,73.0,307.0,106.0,48.0,8.17,13.32,21.84,4.0,14.0,21.0,602.0,461.0,461.0,8.0,8.17,12.67,12.67,38.82,38.82,36.76,58.72,6.43,2.89,8.39,1.81,17.7,39.78,6.12,6.43,6.12,64.0,13.0,9.0,86.0,3.0,4.0,0.0,4.0,0.0,17.0,49.0,61.0,74.0,9.0,18.0,175.0,33.0,27.0,50.0,48.0,21.0,8.0,1.26,2.9,2.27,1.0,2.0,0.0,86.0,77.0,77.0,41.0,0.67,1.23,1.23,5.87,5.87,5.66
NJD,2025,NJD,NJD,Team Level,other,75,0.53,0.55,0.55,9484.0,152.65,36.74,11.85,26.46,5.45,83.98,45.52,34.41,36.74,34.41,143.0,67.0,83.0,293.0,36.0,17.0,2.0,12.0,0.0,91.0,54.0,107.0,174.0,1.0,2.0,90.0,19.0,22.0,27.0,112.0,44.0,54.0,4.8,5.57,26.38,5.0,8.0,23.0,293.0,210.0,210.0,8.0,3.33,4.96,4.96,35.11,35.11,33.5,124.87,32.28,9.64,21.23,4.37,68.14,36.35,30.0,32.28,30.0,110.0,62.0,64.0,236.0,27.0,13.0,3.0,16.0,1.0,69.0,46.0,83.0,145.0,1.0,2.0,97.0,33.0,7.0,34.0,79.0,48.0,45.0,3.42,5.87,22.99,1.0,6.0,20.0,236.0,172.0,172.0,13.0,2.82,3.55,3.55,31.55,31.55,29.73
NJD,2025,NJD,NJD,Team Level,all,75,0.51,0.52,0.52,272750.0,2455.82,237.76,171.91,593.41,84.41,1323.8,946.71,226.35,237.42,226.08,2238.0,1120.0,1264.0,4622.0,208.0,272.0,17.0,419.0,3.0,1276.0,1180.0,2030.0,3150.0,226.0,507.0,2119.0,1414.0,353.0,1192.0,2497.0,605.0,256.0,73.92,74.16,89.67,79.0,70.0,59.0,4596.14,3358.0,3346.82,568.0,38.41,54.45,54.45,221.71,221.45,215.95,2289.38,229.56,163.29,547.64,78.11,1235.35,876.11,218.1,230.71,219.23,2066.0,1065.0,1168.0,4299.0,230.0,267.0,37.0,451.0,3.0,1087.0,1093.0,1836.0,2901.0,224.0,503.0,2041.0,1500.0,350.0,1187.0,2301.0,572.0,258.0,69.55,71.31,88.7,94.0,68.0,68.0,4333.72,3131.0,3154.91,550.0,36.43,55.73,55.73,210.19,211.38,205.38
NJD,2025,NJD,NJD,Team Level,5on5,75,0.49,0.51,0.51,226726.0,1936.04,152.82,126.67,492.56,66.17,1045.28,771.5,147.28,152.49,147.01,1733.0,922.0,1026.0,3681.0,126.0,196.0,5.0,363.0,3.0,1005.0,962.0,1607.0,2529.0,202.0,456.0,1680.0,1332.0,293.0,1059.0,2063.0,459.0,133.0,60.11,56.5,36.21,65.0,52.0,9.0,3655.14,2655.0,2643.82,521.0,26.34,34.36,34.36,144.78,144.52,142.14,1840.97,158.38,124.44,458.54,62.12,991.29,726.28,152.47,159.53,153.6,1654.0,868.0,971.0,3493.0,165.0,206.0,24.0,376.0,2.0,868.0,905.0,1489.0,2357.0,200.0,452.0,1638.0,1401.0,313.0,1065.0,1912.0,447.0,163.0,57.28,55.96,45.13,80.0,56.0,29.0,3527.72,2522.0,2545.91,515.0,25.96,40.66,40.67,143.6,144.8,142.25
NJD,2025,NJD,NJD,Team Level,4on5,75,0.14,0.13,0.15,18392.0,52.2,5.63,3.02,7.17,1.64,16.55,35.98,5.54,5.63,5.54,54.0,16.0,8.0,78.0,3.0,2.0,0.0,2.0,0.0,14.0,49.0,51.0,67.0,11.0,25.0,155.0,39.0,26.0,40.0,42.0,19.0,9.0,1.22,2.28,2.13,1.0,1.0,1.0,78.0,70.0,70.0,34.0,0.69,0.32,0.32,6.0,6.0,5.93,282.35,34.69,26.85,61.65,10.19,162.66,85.96,31.53,34.69,31.53,260.0,122.0,125.0,507.0,36.0,43.0,9.0,58.0,0.0,134.0,111.0,224.0,346.0,15.0,33.0,177.0,21.0,8.0,61.0,276.0,61.0,45.0,7.84,7.44,19.41,13.0,4.0,19.0,507.0,382.0,382.0,1.0,7.12,10.59,10.58,31.22,31.22,29.61
NJD,2025,NJD,NJD,Team Level,5on4,75,0.91,0.9,0.88,18148.0,314.93,42.57,30.37,67.22,11.14,178.0,93.7,39.12,42.57,39.12,308.0,115.0,147.0,570.0,43.0,57.0,10.0,42.0,0.0,166.0,115.0,265.0,380.0,12.0,24.0,194.0,24.0,12.0,66.0,280.0,83.0,60.0,7.8,9.81,24.96,8.0,9.0,26.0,570.0,423.0,423.0,5.0,8.06,14.81,14.81,35.82,35.82,34.38,41.19,4.2,2.37,6.21,1.42,13.26,27.53,4.09,4.2,4.09,42.0,13.0,8.0,63.0,2.0,5.0,1.0,1.0,0.0,16.0,31.0,40.0,53.0,8.0,16.0,129.0,45.0,22.0,27.0,34.0,16.0,5.0,1.01,2.03,1.17,0.0,2.0,0.0,63.0,55.0,55.0,21.0,0.53,0.92,0.92,3.81,3.81,3.8
CAR,2025,CAR,CAR,Team Level,other,75,0.59,0.6,0.59,10765.0,177.26,38.71,11.98,31.99,5.81,93.08,58.43,36.06,38.71,36.06,148.0,92.0,100.0,340.0,44.0,9.0,1.0,25.0,0.0,96.0,66.0,104.0,196.0,9.0,18.0,123.0,34.0,22.0,33.0,113.0,77.0,50.0,4.35,9.39,24.97,9.0,11.0,24.0,340.0,240.0,240.0,15.0,3.5,3.11,3.11,39.1,39.1,37.0,122.66,26.73,8.65,23.55,4.3,62.5,40.27,25.51,26.73,25.51,104.0,62.0,56.0,222.0,27.0,11.0,2.0,14.0,0.0,65.0,49.0,77.0,139.0,10.0,20.0,140.0,26.0,19.0,47.0,82.0,42.0,42.0,3.2,5.0,18.52,5.0,4.0,18.0,222.0,166.0,166.0,22.0,2.45,3.05,3.05,26.13,26.13,25.24
CAR,2025,CAR,CAR,Team Level,all,75,0.56,0.6,0.59,274241.0,2835.77,275.91,189.99,702.72,95.58,1497.47,1081.32,261.8,277.79,263.58,2429.0,1414.0,1458.0,5301.0,263.0,287.0,25.0,600.0,4.0,1408.0,1281.0,2166.0,3580.0,258.0,545.0,2299.0,1485.0,439.0,1228.0,2829.0,712.0,302.0,86.66,88.08,101.18,97.0,92.0,74.0,5369.39,3843.0,3890.36,536.0,42.41,55.38,55.65,262.67,264.23,256.68,2008.87,212.96,140.82,472.99,67.49,1036.81,766.94,202.95,212.28,202.34,1792.0,906.0,902.0,3600.0,216.0,232.0,26.0,316.0,3.0,921.0,1010.0,1576.0,2482.0,268.0,566.0,2258.0,1781.0,326.0,1229.0,1872.0,591.0,235.0,59.27,72.21,81.48,67.0,86.0,63.0,3566.95,2698.0,2678.27,621.0,31.75,49.63,49.63,195.08,194.81,189.96
CAR,2025,CAR,CAR,Team Level,5on5,75,0.57,0.6,0.59,223395.0,2232.92,185.76,143.08,583.36,75.55,1180.91,866.33,177.69,187.64,179.47,1900.0,1135.0,1203.0,4238.0,164.0,234.0,19.0,498.0,3.0,1105.0,1031.0,1736.0,2871.0,225.0,473.0,1805.0,1397.0,366.0,1056.0,2340.0,504.0,191.0,71.37,62.68,51.71,73.0,66.0,25.0,4306.39,3035.0,3082.36,475.0,29.89,44.04,44.31,171.34,172.9,169.46,1565.45,141.7,104.99,383.81,52.41,812.96,613.12,136.14,141.02,135.53,1389.0,720.0,730.0,2839.0,147.0,171.0,14.0,265.0,3.0,725.0,798.0,1242.0,1962.0,228.0,477.0,1749.0,1676.0,270.0,1086.0,1516.0,463.0,130.0,48.1,57.01,36.6,57.0,71.0,19.0,2805.95,2109.0,2089.27,571.0,22.0,33.52,34.17,129.53,129.26,127.01
