team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
FLA,2025,FLA,FLA,Team Level,other,26,0.34,0.52,0.5,3652.0,52.43,9.35,3.76,10.5,1.85,27.68,16.85,8.53,9.35,8.53,39.0,31.0,24.0,94.0,4.0,10.0,1.0,10.0,0.0,25.0,21.0,35.0,66.0,5.0,10.0,43.0,10.0,6.0,8.0,35.0,20.0,15.0,1.55,2.69,5.11,0.0,2.0,2.0,94.0,70.0,70.0,3.0,1.01,2.52,2.52,7.85,7.85,7.52,50.73,18.2,3.14,8.42,1.63,24.2,14.42,16.5,18.2,16.5,50.0,20.0,18.0,88.0,15.0,4.0,3.0,10.0,0.0,24.0,17.0,35.0,55.0,1.0,2.0,45.0,6.0,8.0,16.0,32.0,14.0,24.0,1.18,1.79,15.22,0.0,2.0,13.0,88.0,70.0,70.0,13.0,0.96,2.76,2.76,16.4,16.4,15.67
FLA,2025,FLA,FLA,Team Level,all,26,0.52,0.53,0.53,94443.0,881.57,92.69,61.87,210.65,29.32,468.52,329.95,87.32,92.25,86.93,756.0,437.0,450.0,1643.0,76.0,109.0,12.0,172.0,2.0,420.0,414.0,680.0,1117.0,109.0,235.0,707.0,673.0,100.0,375.0,829.0,261.0,103.0,25.85,34.01,32.84,22.0,35.0,19.0,1638.38,1193.0,1188.37,160.0,13.82,21.6,21.65,84.85,84.51,81.77,772.04,85.72,51.72,186.54,25.99,408.9,297.14,80.32,86.54,81.03,683.0,373.0,386.0,1442.0,82.0,83.0,10.0,148.0,3.0,351.0,389.0,601.0,974.0,115.0,254.0,806.0,513.0,134.0,389.0,747.0,221.0,88.0,21.11,28.84,35.77,23.0,31.0,28.0,1449.75,1056.0,1062.8,183.0,11.59,18.78,18.78,78.54,79.17,76.84
FLA,2025,FLA,FLA,Team Level,5on5,26,0.53,0.52,0.52,73889.0,652.2,59.43,42.65,164.25,21.74,345.57,252.34,57.05,58.99,56.67,560.0,326.0,351.0,1237.0,52.0,73.0,8.0,129.0,2.0,321.0,309.0,508.0,834.0,94.0,205.0,525.0,636.0,78.0,320.0,644.0,185.0,57.0,19.32,24.0,16.12,20.0,22.0,10.0,1232.38,886.0,881.37,140.0,8.87,13.43,13.48,54.82,54.48,53.48,602.88,51.93,38.98,151.49,20.2,322.55,241.84,49.54,52.75,50.24,526.0,301.0,313.0,1140.0,52.0,65.0,7.0,124.0,3.0,275.0,308.0,474.0,775.0,107.0,235.0,601.0,477.0,116.0,332.0,614.0,168.0,45.0,17.41,22.3,12.23,22.0,22.0,8.0,1147.75,827.0,833.8,156.0,8.09,13.5,13.5,46.52,47.16,46.07
FLA,2025,FLA,FLA,Team Level,4on5,26,0.18,0.15,0.18,7440.0,24.55,3.08,1.23,3.22,0.74,7.09,15.65,2.98,3.08,2.98,22.0,9.0,3.0,34.0,3.0,4.0,0.0,1.0,0.0,2.0,21.0,19.0,28.0,1.0,2.0,51.0,19.0,9.0,19.0,17.0,9.0,5.0,0.57,1.16,1.34,0.0,3.0,0.0,34.0,31.0,31.0,14.0,0.28,0.84,0.84,2.51,2.51,2.47,103.14,14.26,8.78,24.14,3.62,57.14,30.06,12.99,14.26,12.99,90.0,48.0,53.0,191.0,14.0,12.0,0.0,13.0,0.0,49.0,50.0,76.0,124.0,4.0,11.0,77.0,10.0,1.0,23.0,86.0,35.0,17.0,2.19,4.25,7.83,1.0,6.0,7.0,191.0,138.0,138.0,0.0,2.35,2.22,2.22,14.39,14.39,13.89
FLA,2025,FLA,FLA,Team Level,5on4,26,0.94,0.92,0.91,9462.0,152.39,20.83,14.23,32.68,4.98,88.18,45.11,18.75,20.83,18.75,135.0,71.0,72.0,278.0,17.0,22.0,3.0,32.0,0.0,72.0,63.0,118.0,189.0,9.0,18.0,88.0,8.0,7.0,28.0,133.0,47.0,26.0,4.41,6.16,10.26,2.0,8.0,7.0,278.0,206.0,206.0,3.0,3.65,4.81,4.81,19.67,19.67,18.3,15.3,1.33,0.82,2.49,0.54,5.0,10.81,1.29,1.33,1.29,17.0,4.0,2.0,23.0,1.0,2.0,0.0,1.0,0.0,3.0,14.0,16.0,20.0,3.0,6.0,83.0,20.0,9.0,18.0,15.0,4.0,2.0,0.34,0.5,0.49,0.0,1.0,0.0,23.0,21.0,21.0,14.0,0.19,0.3,0.3,1.22,1.22,1.21
BUF,2025,BUF,BUF,Team Level,other,28,0.35,0.44,0.42,3254.0,40.61,9.03,2.8,8.23,1.34,19.98,12.63,8.21,9.03,8.21,27.0,27.0,28.0,82.0,4.0,6.0,0.0,3.0,0.0,22.0,19.0,23.0,50.0,2.0,4.0,30.0,7.0,6.0,17.0,26.0,17.0,11.0,1.04,2.23,5.76,0.0,1.0,3.0,82.0,54.0,54.0,3.0,0.82,2.07,1.63,8.21,8.21,7.86,54.98,16.87,3.52,9.31,1.75,25.32,17.23,14.81,16.87,14.81,52.0,22.0,29.0,103.0,16.0,4.0,0.0,9.0,0.0,28.0,17.0,36.0,58.0,0.0,0.0,50.0,9.0,6.0,3.0,34.0,13.0,27.0,1.59,1.52,13.77,1.0,5.0,10.0,103.0,74.0,74.0,1.0,1.07,1.97,1.97,15.97,15.97,14.51
BUF,2025,BUF,BUF,Team Level,all,28,0.5,0.49,0.49,101900.0,903.36,94.35,62.91,219.24,29.89,484.0,340.6,88.55,93.42,87.66,811.0,420.0,440.0,1671.0,82.0,100.0,10.0,183.0,0.0,445.0,421.0,729.0,1149.0,94.0,209.0,717.0,542.0,142.0,439.0,867.0,255.0,109.0,25.13,31.76,37.46,26.0,38.0,18.0,1647.66,1231.0,1212.12,212.0,14.0,23.05,22.61,85.73,84.99,81.28,930.89,92.75,62.36,226.67,30.74,490.24,358.24,87.02,93.92,88.18,840.0,421.0,476.0,1737.0,96.0,89.0,11.0,194.0,1.0,455.0,426.0,744.0,1165.0,100.0,218.0,918.0,587.0,125.0,413.0,930.0,224.0,107.0,25.31,28.1,39.33,27.0,41.0,28.0,1760.61,1261.0,1281.91,202.0,14.09,19.3,19.3,87.54,88.66,85.2
BUF,2025,BUF,BUF,Team Level,5on5,28,0.53,0.5,0.5,82448.0,705.92,66.43,46.35,178.51,23.44,377.04,273.24,63.59,65.49,62.7,641.0,324.0,367.0,1332.0,60.0,81.0,8.0,142.0,0.0,346.0,336.0,581.0,905.0,86.0,193.0,562.0,505.0,123.0,383.0,693.0,196.0,76.0,19.95,24.47,22.01,24.0,27.0,9.0,1308.66,965.0,946.12,192.0,9.65,18.64,18.64,57.43,56.69,55.38,713.86,59.47,44.29,180.83,23.41,373.24,285.77,57.2,60.64,58.36,635.0,332.0,369.0,1336.0,69.0,68.0,10.0,147.0,1.0,343.0,339.0,566.0,898.0,93.0,204.0,672.0,557.0,102.0,378.0,729.0,179.0,59.0,20.14,22.88,16.44,23.0,34.0,12.0,1359.61,967.0,987.91,189.0,9.21,13.84,13.84,54.84,55.96,54.84
BUF,2025,BUF,BUF,Team Level,4on5,28,0.13,0.09,0.11,8044.0,17.27,2.22,1.01,2.49,0.61,5.97,11.69,2.18,2.22,2.18,18.0,6.0,3.0,27.0,3.0,1.0,0.0,2.0,0.0,5.0,13.0,15.0,21.0,2.0,4.0,60.0,25.0,10.0,14.0,16.0,4.0,4.0,0.6,0.46,1.16,1.0,2.0,0.0,27.0,24.0,24.0,10.0,0.23,0.41,0.41,2.04,2.04,2.02,148.49,15.28,13.69,34.38,5.1,86.43,45.12,13.89,15.28,13.89,137.0,63.0,73.0,273.0,10.0,17.0,1.0,36.0,0.0,79.0,58.0,127.0,190.0,5.0,10.0,99.0,6.0,6.0,20.0,151.0,30.0,19.0,3.18,3.47,8.64,3.0,2.0,5.0,273.0,200.0,200.0,2.0,3.63,3.49,3.49,15.41,15.41,14.54
BUF,2025,BUF,BUF,Team Level,5on4,28,0.94,0.9,0.9,8154.0,139.57,16.68,12.75,30.02,4.49,81.02,43.04,14.57,16.68,14.57,125.0,63.0,42.0,230.0,15.0,12.0,2.0,36.0,0.0,72.0,53.0,110.0,173.0,4.0,8.0,65.0,5.0,3.0,25.0,132.0,38.0,18.0,3.55,4.6,8.53,1.0,8.0,6.0,230.0,188.0,188.0,7.0,3.3,1.93,1.93,18.05,18.05,16.02,13.56,1.13,0.85,2.17,0.49,5.25,10.12,1.12,1.13,1.12,16.0,4.0,5.0,25.0,1.0,0.0,0.0,2.0,0.0,5.0,12.0,15.0,19.0,2.0,4.0,97.0,15.0,11.0,12.0,16.0,2.0,2.0,0.41,0.23,0.48,0.0,0.0,1.0,25.0,20.0,20.0,10.0,0.19,0.0,0.0,1.32,1.32,1.32
COL,2025,COL,COL,Team Level,other,27,0.7,0.44,0.46,2948.0,37.76,14.28,2.11,5.61,1.15,17.0,11.84,13.44,14.28,13.44,34.0,18.0,17.0,69.0,15.0,2.0,2.0,5.0,0.0,18.0,12.0,19.0,37.0,2.0,4.0,39.0,9.0,3.0,15.0,25.0,9.0,18.0,0.96,1.25,12.07,1.0,2.0,12.0,69.0,52.0,52.0,6.0,0.61,0.62,0.62,14.27,14.27,13.43,44.22,6.05,3.47,8.16,1.42,27.84,14.05,5.09,6.05,5.09,37.0,24.0,28.0,89.0,7.0,2.0,0.0,2.0,0.0,34.0,16.0,30.0,54.0,4.0,8.0,40.0,8.0,8.0,6.0,41.0,12.0,8.0,1.82,1.49,2.75,4.0,0.0,3.0,89.0,61.0,61.0,2.0,1.01,0.57,0.57,6.5,6.5,5.8
COL,2025,COL,COL,Team Level,all,27,0.59,0.55,0.55,98422.0,994.95,112.45,67.35,240.41,32.66,529.4,379.72,105.38,114.33,107.2,917.0,445.0,508.0,1870.0,109.0,97.0,16.0,189.0,0.0,519.0,448.0,808.0,1253.0,90.0,192.0,828.0,492.0,125.0,418.0,936.0,308.0,118.0,29.1,39.55,43.8,39.0,38.0,32.0,1919.89,1362.0,1393.58,189.0,14.83,21.61,21.61,105.68,107.48,102.77,809.21,76.94,55.71,194.73,26.89,438.5,311.23,72.53,75.68,71.33,722.0,382.0,429.0,1533.0,59.0,89.0,8.0,162.0,0.0,396.0,398.0,663.0,1045.0,103.0,220.0,827.0,528.0,117.0,457.0,815.0,190.0,99.0,22.65,23.88,30.41,26.0,16.0,17.0,1494.11,1104.0,1082.12,224.0,12.43,19.13,19.13,70.24,69.17,67.21
COL,2025,COL,COL,Team Level,5on5,27,0.59,0.56,0.56,78057.0,781.81,75.64,51.06,199.49,26.13,413.46,304.23,72.44,77.52,74.26,715.0,355.0,429.0,1499.0,79.0,82.0,11.0,148.0,0.0,404.0,357.0,636.0,991.0,84.0,177.0,631.0,454.0,108.0,357.0,749.0,241.0,80.0,22.97,31.28,21.39,33.0,31.0,15.0,1548.89,1070.0,1101.58,167.0,10.68,17.02,17.02,69.3,71.1,69.39,622.91,53.38,39.63,157.39,20.5,331.4,246.69,51.31,52.13,50.11,549.0,300.0,347.0,1196.0,41.0,71.0,7.0,141.0,0.0,289.0,307.0,508.0,808.0,91.0,193.0,647.0,495.0,91.0,401.0,639.0,145.0,65.0,17.17,18.61,17.6,19.0,15.0,7.0,1157.11,849.0,827.12,197.0,8.21,14.86,14.86,46.73,45.66,44.94
COL,2025,COL,COL,Team Level,4on5,27,0.12,0.13,0.15,8019.0,22.16,2.14,1.07,3.59,0.77,6.99,15.44,2.12,2.14,2.12,25.0,5.0,3.0,33.0,1.0,0.0,0.0,0.0,0.0,9.0,20.0,24.0,29.0,3.0,9.0,61.0,26.0,7.0,15.0,20.0,8.0,2.0,0.53,1.06,0.55,0.0,0.0,1.0,33.0,30.0,30.0,11.0,0.25,0.0,0.0,2.39,2.39,2.37,123.39,15.77,11.58,26.21,4.33,72.68,37.43,14.41,15.77,14.41,113.0,55.0,51.0,219.0,9.0,16.0,1.0,18.0,0.0,72.0,53.0,104.0,159.0,6.0,15.0,80.0,2.0,4.0,27.0,114.0,31.0,23.0,3.11,3.54,9.12,2.0,1.0,6.0,219.0,168.0,168.0,3.0,2.97,3.7,3.7,15.05,15.05,14.52
COL,2025,COL,COL,Team Level,5on4,27,0.92,0.9,0.89,9398.0,153.22,20.39,13.11,31.72,4.61,91.94,48.22,17.38,20.39,17.38,143.0,67.0,59.0,269.0,14.0,13.0,3.0,36.0,0.0,88.0,59.0,129.0,196.0,1.0,2.0,97.0,3.0,7.0,31.0,142.0,50.0,18.0,4.64,5.97,9.79,5.0,5.0,4.0,269.0,210.0,210.0,5.0,3.29,3.96,3.96,19.72,19.72,17.59,18.68,1.73,1.03,2.98,0.63,6.57,13.06,1.72,1.73,1.72,23.0,3.0,3.0,29.0,2.0,0.0,0.0,1.0,0.0,1.0,22.0,21.0,24.0,2.0,4.0,60.0,23.0,14.0,23.0,21.0,2.0,3.0,0.54,0.24,0.94,1.0,0.0,1.0,29.0,26.0,26.0,22.0,0.24,0.0,0.0,1.97,1.97,1.95
SJS,2025,SJS,SJS,Team Level,other,29,0.49,0.56,0.57,2938.0,49.43,9.52,4.14,9.28,1.79,30.73,13.54,8.9,9.52,8.9,47.0,22.0,25.0,94.0,11.0,1.0,0.0,5.0,0.0,33.0,19.0,36.0,58.0,6.0,12.0,43.0,4.0,3.0,8.0,34.0,28.0,7.0,1.45,3.57,4.5,4.0,4.0,3.0,94.0,69.0,69.0,3.0,1.22,0.1,0.1,10.65,10.65,9.94,39.21,9.91,2.88,6.81,1.36,19.24,12.8,9.03,9.91,9.03,40.0,13.0,20.0,73.0,10.0,4.0,1.0,6.0,1.0,16.0,16.0,30.0,43.0,1.0,2.0,32.0,10.0,8.0,9.0,22.0,13.0,18.0,0.73,1.8,7.38,2.0,1.0,7.0,73.0,53.0,53.0,4.0,0.88,1.54,1.54,9.25,9.25,8.82
SJS,2025,SJS,SJS,Team Level,all,29,0.45,0.44,0.43,105896.0,740.19,82.72,53.18,172.48,25.28,396.91,277.43,78.05,82.34,77.66,699.0,309.0,475.0,1483.0,81.0,75.0,9.0,133.0,0.0,358.0,361.0,618.0,927.0,104.0,217.0,761.0,587.0,123.0,439.0,680.0,229.0,99.0,19.63,28.49,34.59,27.0,30.0,24.0,1477.09,1008.0,1004.7,194.0,12.12,16.6,16.65,78.19,77.91,75.88,996.02,99.1,70.75,235.73,33.25,538.0,385.24,93.71,99.82,94.38,912.0,451.0,496.0,1859.0,97.0,106.0,12.0,181.0,2.0,508.0,469.0,815.0,1266.0,113.0,237.0,832.0,486.0,123.0,429.0,977.0,272.0,114.0,27.5,34.16,37.44,38.0,30.0,29.0,1871.45,1363.0,1372.41,196.0,15.73,23.26,23.26,91.51,92.16,89.8
SJS,2025,SJS,SJS,Team Level,5on5,29,0.44,0.44,0.41,82976.0,532.64,50.57,35.4,131.03,18.16,282.96,209.89,48.17,50.19,47.79,505.0,223.0,369.0,1097.0,52.0,57.0,7.0,99.0,0.0,255.0,265.0,453.0,676.0,90.0,189.0,566.0,562.0,99.0,386.0,519.0,149.0,60.0,14.75,18.84,16.98,21.0,22.0,9.0,1091.09,728.0,724.7,178.0,7.34,11.82,12.2,45.72,45.43,44.63,747.65,64.68,49.17,186.48,24.84,406.22,295.68,62.2,65.39,62.88,679.0,349.0,385.0,1413.0,64.0,70.0,8.0,151.0,0.0,382.0,361.0,615.0,964.0,100.0,211.0,612.0,446.0,94.0,369.0,767.0,196.0,65.0,21.73,24.78,18.16,32.0,20.0,12.0,1425.45,1028.0,1037.41,165.0,10.19,14.3,14.3,60.5,61.15,60.28
SJS,2025,SJS,SJS,Team Level,4on5,29,0.1,0.08,0.1,9849.0,20.4,2.34,0.99,2.93,0.59,5.94,13.21,2.27,2.34,2.27,20.0,6.0,2.0,28.0,2.0,1.0,1.0,0.0,0.0,5.0,18.0,18.0,24.0,3.0,6.0,64.0,16.0,13.0,13.0,13.0,10.0,3.0,0.28,1.21,0.84,0.0,1.0,1.0,28.0,26.0,26.0,10.0,0.23,0.22,0.22,2.35,2.35,2.34,174.63,21.27,17.0,36.9,5.95,101.91,52.97,19.25,21.27,19.25,155.0,81.0,89.0,325.0,19.0,30.0,3.0,20.0,1.0,103.0,63.0,136.0,217.0,7.0,14.0,96.0,5.0,10.0,27.0,156.0,52.0,28.0,4.04,6.09,11.14,2.0,8.0,9.0,325.0,236.0,236.0,8.0,4.27,7.07,7.07,18.46,18.46,17.44
SJS,2025,SJS,SJS,Team Level,5on4,29,0.86,0.85,0.8,10133.0,137.73,20.28,12.65,29.24,4.74,77.29,40.79,18.71,20.28,18.71,127.0,58.0,79.0,264.0,16.0,16.0,1.0,29.0,0.0,65.0,59.0,111.0,169.0,5.0,10.0,88.0,5.0,8.0,32.0,114.0,42.0,29.0,3.14,4.87,12.27,2.0,3.0,11.0,264.0,185.0,185.0,3.0,3.33,4.46,4.13,19.48,19.48,18.96,34.54,3.26,1.69,5.54,1.09,10.63,23.79,3.22,3.26,3.22,38.0,8.0,2.0,48.0,4.0,2.0,0.0,4.0,0.0,7.0,29.0,34.0,42.0,5.0,10.0,92.0,25.0,11.0,24.0,32.0,11.0,3.0,0.99,1.5,0.77,2.0,1.0,1.0,48.0,46.0,46.0,19.0,0.39,0.35,0.35,3.31,3.31,3.27
NSH,2025,NSH,NSH,Team Level,other,27,0.4,0.45,0.45,4306.0,60.35,12.45,4.37,11.62,2.09,32.74,18.74,11.74,12.45,11.74,61.0,21.0,21.0,103.0,9.0,7.0,1.0,16.0,0.0,27.0,23.0,52.0,73.0,0.0,0.0,64.0,9.0,8.0,10.0,42.0,21.0,19.0,1.64,2.58,8.23,1.0,4.0,4.0,103.0,82.0,82.0,2.0,1.32,2.34,1.68,12.1,12.1,11.46,74.21,18.29,5.07,12.92,2.42,38.17,25.13,17.25,18.29,17.25,66.0,36.0,26.0,128.0,17.0,4.0,2.0,10.0,0.0,35.0,36.0,49.0,85.0,6.0,12.0,58.0,6.0,5.0,10.0,52.0,25.0,25.0,1.89,3.27,13.12,0.0,7.0,10.0,128.0,102.0,102.0,3.0,1.49,1.63,1.63,18.16,18.16,17.64
NSH,2025,NSH,NSH,Team Level,all,27,0.48,0.53,0.5,98776.0,829.12,87.27,58.02,197.79,27.63,449.98,316.31,82.34,86.39,81.51,752.0,385.0,480.0,1617.0,70.0,96.0,11.0,156.0,1.0,428.0,386.0,682.0,1067.0,104.0,230.0,844.0,537.0,140.0,426.0,816.0,211.0,110.0,24.24,26.35,36.68,22.0,23.0,25.0,1586.43,1137.0,1119.3,200.0,13.01,21.47,21.47,78.81,78.07,75.25,822.49,93.12,58.03,192.67,27.54,433.37,315.27,88.9,94.9,90.58,745.0,375.0,322.0,1442.0,94.0,79.0,16.0,176.0,1.0,361.0,409.0,651.0,1026.0,105.0,228.0,754.0,550.0,123.0,421.0,770.0,244.0,106.0,21.93,31.58,39.61,26.0,37.0,31.0,1471.56,1120.0,1141.44,197.0,13.11,17.59,17.59,88.63,90.12,88.05
NSH,2025,NSH,NSH,Team Level,5on5,27,0.51,0.53,0.51,78178.0,634.56,58.96,42.31,157.91,21.08,341.69,250.04,56.77,58.08,55.94,567.0,305.0,398.0,1270.0,47.0,70.0,7.0,118.0,1.0,331.0,305.0,520.0,825.0,89.0,200.0,622.0,501.0,110.0,368.0,640.0,161.0,71.0,18.99,20.17,19.8,17.0,16.0,14.0,1239.43,872.0,854.3,182.0,8.8,15.14,15.14,52.63,51.89,50.91,620.4,57.19,41.17,155.13,20.82,331.49,244.21,54.98,58.96,56.66,563.0,287.0,258.0,1108.0,63.0,59.0,13.0,148.0,1.0,270.0,309.0,500.0,787.0,88.0,194.0,572.0,519.0,99.0,365.0,613.0,180.0,57.0,17.66,22.89,16.63,25.0,24.0,14.0,1137.56,850.0,871.44,183.0,8.59,12.99,12.99,52.78,54.26,53.31
NSH,2025,NSH,NSH,Team Level,4on5,27,0.07,0.12,0.13,7982.0,14.85,1.12,0.67,2.42,0.5,5.19,11.1,1.11,1.12,1.11,18.0,3.0,3.0,24.0,1.0,2.0,0.0,3.0,0.0,4.0,11.0,17.0,20.0,6.0,12.0,76.0,18.0,16.0,13.0,16.0,4.0,1.0,0.4,0.48,0.23,1.0,0.0,0.0,24.0,21.0,21.0,10.0,0.15,0.24,0.24,1.03,1.03,1.03,103.26,15.4,10.73,21.08,3.57,56.61,28.61,14.47,15.4,14.47,91.0,45.0,38.0,174.0,14.0,14.0,1.0,18.0,0.0,48.0,42.0,77.0,122.0,3.0,6.0,54.0,9.0,10.0,34.0,79.0,36.0,21.0,1.5,4.91,9.0,1.0,6.0,7.0,174.0,136.0,136.0,2.0,2.77,2.52,2.52,15.66,15.66,15.07
NSH,2025,NSH,NSH,Team Level,5on4,27,0.87,0.87,0.84,8310.0,119.37,14.74,10.67,25.84,3.96,70.37,36.42,12.72,14.74,12.72,106.0,56.0,58.0,220.0,13.0,17.0,3.0,19.0,0.0,66.0,47.0,93.0,149.0,9.0,18.0,82.0,9.0,6.0,35.0,118.0,25.0,19.0,3.21,3.12,8.41,3.0,3.0,7.0,220.0,162.0,162.0,6.0,2.73,3.76,4.42,13.05,13.05,11.84,24.62,2.24,1.07,3.53,0.74,7.11,17.31,2.21,2.24,2.21,25.0,7.0,0.0,32.0,0.0,2.0,0.0,0.0,0.0,8.0,22.0,25.0,32.0,8.0,16.0,70.0,16.0,9.0,12.0,26.0,3.0,3.0,0.87,0.51,0.86,0.0,0.0,0.0,32.0,32.0,32.0,9.0,0.24,0.45,0.45,2.04,2.04,2.03
UTA,2025,UTA,UTA,Team Level,other,28,0.4,0.44,0.48,3326.0,43.85,8.85,2.87,7.32,1.38,25.76,13.82,7.98,8.85,7.98,43.0,17.0,10.0,70.0,13.0,3.0,1.0,6.0,0.0,27.0,11.0,30.0,47.0,0.0,0.0,34.0,11.0,3.0,13.0,32.0,16.0,12.0,1.52,1.98,5.34,2.0,4.0,7.0,70.0,60.0,60.0,4.0,0.84,0.74,0.74,8.95,8.95,8.05,47.02,13.03,3.43,8.83,1.74,24.76,14.22,11.79,13.03,11.79,42.0,24.0,23.0,89.0,10.0,7.0,1.0,7.0,0.0,25.0,17.0,32.0,56.0,0.0,0.0,47.0,8.0,6.0,12.0,29.0,19.0,18.0,0.98,2.46,9.59,1.0,3.0,6.0,89.0,66.0,66.0,7.0,0.94,1.65,1.65,12.31,12.31,11.26
UTA,2025,UTA,UTA,Team Level,all,28,0.5,0.52,0.54,101464.0,891.74,91.35,59.34,212.77,29.58,477.27,339.7,87.22,92.17,88.01,813.0,397.0,394.0,1604.0,87.0,86.0,9.0,168.0,2.0,441.0,426.0,726.0,1123.0,98.0,210.0,758.0,510.0,108.0,479.0,852.0,262.0,96.0,25.89,32.6,32.86,29.0,29.0,29.0,1618.12,1210.0,1219.42,220.0,13.12,18.08,18.95,85.52,86.46,84.0,776.56,91.21,53.69,184.19,26.13,403.18,291.62,86.37,90.7,85.91,683.0,367.0,425.0,1475.0,83.0,97.0,11.0,151.0,0.0,370.0,349.0,600.0,967.0,97.0,209.0,843.0,625.0,135.0,452.0,683.0,258.0,109.0,20.52,32.16,38.52,27.0,31.0,25.0,1470.77,1050.0,1048.01,210.0,12.02,20.99,21.23,81.99,81.59,78.39
UTA,2025,UTA,UTA,Team Level,5on5,28,0.52,0.53,0.55,82311.0,718.01,67.18,45.93,177.63,23.76,377.98,278.51,64.6,67.99,65.39,642.0,329.0,340.0,1311.0,64.0,73.0,5.0,143.0,1.0,351.0,339.0,578.0,907.0,87.0,188.0,599.0,474.0,94.0,410.0,693.0,210.0,68.0,21.03,26.36,19.79,27.0,23.0,14.0,1325.12,971.0,980.41,194.0,9.54,15.23,15.23,61.49,62.43,61.46,593.89,60.99,38.44,146.39,19.87,307.8,229.52,58.41,60.49,57.95,519.0,284.0,342.0,1145.0,60.0,71.0,6.0,119.0,0.0,283.0,270.0,459.0,743.0,88.0,191.0,643.0,604.0,110.0,395.0,532.0,202.0,69.0,16.05,25.1,19.83,24.0,26.0,10.0,1140.77,803.0,801.01,188.0,8.02,14.63,14.88,54.12,53.72,52.52
UTA,2025,UTA,UTA,Team Level,4on5,28,0.06,0.1,0.12,8070.0,14.46,0.92,0.87,2.69,0.58,5.83,11.12,0.92,0.92,0.92,16.0,6.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,4.0,17.0,15.0,21.0,5.0,10.0,67.0,21.0,6.0,20.0,19.0,3.0,0.0,0.56,0.36,0.0,0.0,1.0,0.0,23.0,22.0,22.0,16.0,0.2,0.0,0.0,1.12,1.12,1.11,116.19,15.52,10.98,25.71,3.93,64.7,35.15,14.55,15.52,14.55,108.0,48.0,52.0,208.0,13.0,18.0,4.0,24.0,0.0,56.0,45.0,95.0,143.0,4.0,8.0,76.0,2.0,3.0,30.0,105.0,31.0,20.0,3.05,3.79,8.69,2.0,2.0,9.0,208.0,156.0,156.0,7.0,2.88,4.5,4.5,13.9,13.9,12.98
