team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
EDM,2025,EDM,EDM,Team Level,other,76,0.53,0.53,0.54,8833.0,149.96,33.63,11.18,26.84,5.16,79.65,47.54,32.06,33.63,32.06,144.0,60.0,63.0,267.0,38.0,11.0,3.0,22.0,0.0,78.0,55.0,106.0,166.0,4.0,11.0,121.0,16.0,14.0,33.0,97.0,55.0,52.0,4.05,6.49,23.1,7.0,6.0,25.0,267.0,204.0,204.0,16.0,3.29,3.16,3.19,33.73,33.73,32.48,127.14,29.55,8.92,22.74,4.21,68.86,39.73,26.2,29.55,26.2,118.0,56.0,61.0,235.0,24.0,12.0,1.0,20.0,0.0,77.0,41.0,94.0,150.0,7.0,17.0,92.0,17.0,19.0,33.0,88.0,49.0,37.0,3.42,6.02,20.11,4.0,7.0,13.0,235.0,174.0,174.0,11.0,2.66,4.38,4.38,27.83,27.83,25.61
EDM,2025,EDM,EDM,Team Level,all,76,0.51,0.5,0.51,276296.0,2469.75,255.89,175.8,572.7,81.6,1296.05,949.96,244.96,256.91,245.95,2263.0,1069.0,1102.0,4434.0,264.0,265.0,29.0,466.0,3.0,1114.0,1220.0,1999.0,3068.0,252.0,570.0,2128.0,1383.0,323.0,1205.0,2358.0,689.0,285.0,74.07,84.46,97.36,98.0,83.0,83.0,4460.7,3332.0,3346.3,542.0,39.28,55.57,55.8,239.37,240.5,234.89,2331.43,241.21,163.32,547.68,78.4,1254.99,898.41,228.07,241.65,228.61,2047.0,1137.0,1203.0,4387.0,249.0,250.0,44.0,410.0,4.0,1123.0,1148.0,1798.0,2935.0,254.0,569.0,1921.0,1421.0,384.0,1213.0,2317.0,604.0,263.0,72.43,74.51,94.26,94.0,79.0,76.0,4388.86,3184.0,3190.59,533.0,36.42,55.79,55.79,221.83,222.75,215.81
EDM,2025,EDM,EDM,Team Level,5on5,76,0.52,0.5,0.51,230100.0,1930.97,169.88,130.32,470.45,63.84,1018.22,764.3,163.12,170.9,164.11,1761.0,856.0,918.0,3535.0,164.0,196.0,18.0,398.0,3.0,874.0,982.0,1597.0,2453.0,229.0,518.0,1669.0,1338.0,276.0,1070.0,1934.0,512.0,171.0,60.18,63.31,46.38,79.0,61.0,24.0,3561.7,2617.0,2631.3,488.0,27.19,40.08,40.37,156.7,157.83,155.15,1838.19,158.19,123.77,452.86,62.3,993.57,733.31,152.61,158.63,153.15,1587.0,937.0,992.0,3516.0,176.0,194.0,32.0,336.0,3.0,876.0,939.0,1411.0,2348.0,222.0,496.0,1527.0,1363.0,317.0,1074.0,1928.0,440.0,156.0,60.55,54.93,42.71,84.0,59.0,33.0,3517.86,2524.0,2530.59,494.0,25.74,38.64,38.64,145.28,146.2,144.09
EDM,2025,EDM,EDM,Team Level,4on5,76,0.1,0.14,0.16,19128.0,62.34,5.42,2.96,8.79,1.86,19.58,44.39,5.36,5.42,5.36,64.0,19.0,9.0,92.0,5.0,2.0,0.0,3.0,0.0,10.0,63.0,59.0,78.0,8.0,19.0,157.0,17.0,23.0,43.0,63.0,16.0,4.0,2.25,2.03,1.15,3.0,1.0,1.0,92.0,83.0,83.0,34.0,0.67,0.54,0.54,5.55,5.55,5.52,318.46,48.17,28.18,65.52,10.52,178.17,93.43,44.05,48.17,44.05,288.0,136.0,140.0,564.0,44.0,42.0,11.0,48.0,1.0,158.0,131.0,244.0,380.0,16.0,38.0,162.0,12.0,16.0,78.0,263.0,97.0,64.0,7.14,11.2,29.83,6.0,11.0,27.0,564.0,424.0,424.0,4.0,7.44,12.25,12.25,43.37,43.37,40.81
EDM,2025,EDM,EDM,Team Level,5on4,76,0.9,0.88,0.87,18235.0,326.5,46.96,31.35,66.61,10.74,178.61,93.73,44.42,46.96,44.42,294.0,134.0,112.0,540.0,57.0,56.0,8.0,43.0,0.0,152.0,120.0,237.0,371.0,11.0,22.0,181.0,12.0,10.0,59.0,264.0,106.0,58.0,7.6,12.63,26.72,9.0,15.0,33.0,540.0,428.0,428.0,4.0,8.13,11.81,11.71,43.38,43.38,41.74,47.64,5.29,2.46,6.55,1.36,14.39,31.95,5.2,5.29,5.2,54.0,8.0,10.0,72.0,5.0,2.0,0.0,6.0,0.0,12.0,37.0,49.0,57.0,9.0,18.0,140.0,29.0,32.0,28.0,38.0,18.0,6.0,1.32,2.36,1.62,0.0,2.0,3.0,72.0,62.0,62.0,24.0,0.56,0.51,0.51,5.34,5.34,5.3
TOR,2025,TOR,TOR,Team Level,other,76,0.5,0.44,0.48,9978.0,153.09,39.71,10.28,26.89,5.03,71.1,50.99,36.28,39.71,36.28,130.0,74.0,45.0,249.0,37.0,20.0,1.0,17.0,1.0,55.0,74.0,93.0,167.0,5.0,10.0,129.0,25.0,16.0,38.0,94.0,50.0,60.0,4.19,5.88,29.64,6.0,8.0,23.0,249.0,204.0,204.0,9.0,3.02,7.44,7.44,35.29,35.29,33.48,164.51,40.17,11.19,28.56,5.34,79.47,57.26,38.05,40.17,38.05,149.0,73.0,95.0,317.0,33.0,8.0,1.0,19.0,0.0,87.0,75.0,116.0,189.0,4.0,6.0,85.0,24.0,21.0,25.0,105.0,65.0,52.0,4.93,8.29,26.94,5.0,7.0,21.0,317.0,222.0,222.0,13.0,3.32,2.76,2.76,40.72,40.72,38.75
TOR,2025,TOR,TOR,Team Level,all,76,0.46,0.45,0.45,278063.0,2266.97,223.46,155.51,543.77,75.25,1186.5,864.51,212.88,223.34,212.8,2035.0,1014.0,998.0,4047.0,235.0,244.0,28.0,431.0,5.0,978.0,1156.0,1800.0,2814.0,263.0,594.0,2324.0,1728.0,357.0,1246.0,2197.0,623.0,229.0,65.71,76.06,81.69,87.0,86.0,62.0,4025.13,3049.0,3037.28,592.0,34.82,46.87,46.87,211.41,211.47,206.24,2716.23,257.79,188.15,654.75,90.84,1468.01,1053.47,246.8,259.5,248.39,2463.0,1250.0,1296.0,5009.0,264.0,265.0,26.0,508.0,5.0,1341.0,1330.0,2199.0,3449.0,237.0,544.0,1935.0,1377.0,359.0,1190.0,2810.0,648.0,255.0,84.59,80.16,93.04,112.0,87.0,65.0,5064.39,3713.0,3746.46,559.0,42.08,53.09,54.4,245.47,246.78,239.86
TOR,2025,TOR,TOR,Team Level,5on5,76,0.46,0.45,0.45,229248.0,1772.08,143.96,115.38,444.25,58.6,936.11,694.69,138.77,143.84,138.68,1565.0,828.0,818.0,3211.0,161.0,179.0,22.0,355.0,4.0,779.0,915.0,1404.0,2232.0,244.0,556.0,1826.0,1639.0,294.0,1112.0,1811.0,463.0,119.0,53.32,57.44,33.2,76.0,62.0,23.0,3189.13,2393.0,2381.28,545.0,24.08,32.26,32.26,135.78,135.84,133.73,2124.93,167.99,139.02,534.98,70.96,1153.11,847.92,162.52,169.7,164.12,1916.0,998.0,1062.0,3976.0,187.0,196.0,18.0,422.0,4.0,1043.0,1062.0,1729.0,2727.0,223.0,517.0,1527.0,1320.0,297.0,1074.0,2295.0,474.0,145.0,68.25,59.07,40.67,98.0,69.0,20.0,4031.39,2914.0,2947.46,516.0,28.89,37.25,37.87,159.0,160.31,157.45
TOR,2025,TOR,TOR,Team Level,4on5,76,0.1,0.11,0.12,20623.0,55.27,5.17,2.84,8.36,1.86,17.77,37.01,5.07,5.17,5.07,62.0,11.0,5.0,78.0,5.0,2.0,0.0,4.0,0.0,14.0,48.0,57.0,68.0,6.0,12.0,193.0,49.0,31.0,39.0,50.0,16.0,7.0,1.5,1.82,1.85,2.0,2.0,1.0,78.0,73.0,73.0,35.0,0.66,0.23,0.23,5.59,5.59,5.56,378.97,44.74,35.3,83.72,13.02,220.09,116.13,41.44,44.74,41.44,347.0,166.0,132.0,645.0,37.0,59.0,7.0,63.0,1.0,203.0,150.0,310.0,476.0,7.0,12.0,174.0,10.0,12.0,60.0,365.0,96.0,52.0,9.91,11.35,23.47,7.0,8.0,22.0,645.0,513.0,513.0,7.0,9.28,12.32,13.02,40.99,40.99,38.93
TOR,2025,TOR,TOR,Team Level,5on4,76,0.88,0.88,0.86,18214.0,286.53,34.62,27.0,64.28,9.76,161.52,81.82,32.75,34.62,32.75,278.0,101.0,130.0,509.0,32.0,43.0,5.0,55.0,0.0,130.0,119.0,246.0,347.0,8.0,16.0,176.0,15.0,16.0,57.0,242.0,94.0,43.0,6.68,10.92,17.01,3.0,14.0,15.0,509.0,379.0,379.0,3.0,7.07,6.94,6.94,34.76,34.76,33.46,47.82,4.9,2.64,7.47,1.5,15.34,32.15,4.78,4.9,4.78,51.0,13.0,7.0,71.0,7.0,2.0,0.0,4.0,0.0,8.0,43.0,44.0,57.0,3.0,9.0,149.0,23.0,29.0,31.0,45.0,13.0,6.0,1.49,1.45,1.96,2.0,3.0,2.0,71.0,64.0,64.0,23.0,0.6,0.75,0.75,4.75,4.75,4.74
WSH,2025,WSH,WSH,Team Level,other,76,0.58,0.52,0.54,11333.0,176.87,43.35,11.99,33.57,6.55,87.17,57.35,39.98,43.35,39.98,154.0,86.0,80.0,320.0,36.0,25.0,4.0,21.0,1.0,83.0,74.0,118.0,204.0,8.0,19.0,134.0,37.0,17.0,42.0,113.0,59.0,68.0,4.72,7.15,31.49,7.0,1.0,28.0,320.0,240.0,240.0,15.0,3.55,7.1,7.1,39.81,39.81,37.81,150.46,31.89,10.0,28.25,5.11,80.08,50.67,30.42,31.89,30.42,131.0,75.0,84.0,290.0,32.0,11.0,0.0,21.0,1.0,82.0,59.0,99.0,174.0,10.0,23.0,116.0,20.0,16.0,46.0,103.0,58.0,45.0,4.19,7.29,20.4,4.0,9.0,19.0,290.0,206.0,206.0,12.0,2.84,3.46,3.46,31.27,31.27,30.15
WSH,2025,WSH,WSH,Team Level,all,76,0.5,0.49,0.5,277093.0,2438.75,250.7,164.62,586.53,84.24,1284.99,943.93,237.82,251.26,238.32,2152.0,1163.0,1176.0,4491.0,239.0,274.0,39.0,421.0,5.0,1122.0,1254.0,1913.0,3076.0,281.0,628.0,2029.0,1510.0,343.0,1165.0,2387.0,649.0,279.0,75.03,78.94,96.73,92.0,75.0,72.0,4499.1,3315.0,3322.64,532.0,37.05,56.99,57.36,230.4,230.74,224.0,2455.64,246.96,166.46,584.35,83.15,1301.22,947.92,235.21,247.74,235.95,2150.0,1181.0,1312.0,4643.0,224.0,259.0,26.0,434.0,5.0,1220.0,1189.0,1926.0,3107.0,276.0,618.0,2063.0,1432.0,341.0,1200.0,2363.0,699.0,269.0,72.98,85.34,88.63,71.0,79.0,74.0,4645.63,3331.0,3333.21,555.0,37.35,52.28,53.04,231.21,231.98,226.4
WSH,2025,WSH,WSH,Team Level,5on5,76,0.5,0.5,0.5,222074.0,1870.15,162.01,119.86,468.45,64.19,988.86,746.64,155.65,162.57,156.14,1632.0,918.0,963.0,3513.0,164.0,205.0,28.0,327.0,2.0,858.0,994.0,1468.0,2386.0,247.0,551.0,1500.0,1403.0,280.0,1009.0,1901.0,500.0,149.0,59.35,61.23,41.42,75.0,66.0,23.0,3521.1,2550.0,2557.64,471.0,24.98,40.66,40.66,146.33,146.68,143.84,1853.59,162.07,119.38,462.93,62.75,974.04,729.88,156.2,162.86,156.94,1616.0,896.0,1059.0,3571.0,135.0,197.0,17.0,350.0,3.0,915.0,912.0,1481.0,2377.0,242.0,539.0,1580.0,1352.0,284.0,1026.0,1855.0,493.0,164.0,57.12,60.42,44.52,52.0,56.0,27.0,3573.63,2512.0,2514.21,505.0,24.89,37.3,37.79,149.1,149.88,147.45
WSH,2025,WSH,WSH,Team Level,4on5,76,0.09,0.1,0.12,22378.0,50.89,4.54,2.51,7.77,1.74,16.66,35.78,4.49,4.54,4.49,59.0,10.0,11.0,80.0,2.0,0.0,0.0,5.0,0.0,9.0,53.0,57.0,67.0,11.0,25.0,155.0,41.0,29.0,45.0,55.0,6.0,8.0,1.76,0.79,1.99,1.0,1.0,0.0,80.0,69.0,69.0,39.0,0.58,0.0,0.0,5.11,5.11,5.05,384.28,46.03,33.76,82.84,13.15,225.72,121.5,41.87,46.03,41.87,333.0,190.0,162.0,685.0,47.0,46.0,8.0,59.0,1.0,214.0,156.0,286.0,476.0,12.0,27.0,216.0,10.0,10.0,89.0,347.0,125.0,51.0,10.26,14.83,20.93,11.0,12.0,24.0,685.0,523.0,523.0,7.0,8.88,9.95,10.22,44.68,44.68,42.7
WSH,2025,WSH,WSH,Team Level,5on4,76,0.85,0.86,0.84,21308.0,340.84,40.8,30.26,76.74,11.76,192.29,104.15,37.71,40.8,37.71,307.0,149.0,122.0,578.0,37.0,44.0,7.0,68.0,2.0,172.0,133.0,270.0,419.0,15.0,33.0,240.0,29.0,17.0,69.0,318.0,84.0,54.0,9.2,9.78,21.82,9.0,7.0,21.0,578.0,456.0,456.0,7.0,7.95,9.24,9.6,39.15,39.15,37.29,67.32,6.96,3.31,10.34,2.13,21.38,45.87,6.72,6.96,6.72,70.0,20.0,7.0,97.0,10.0,5.0,1.0,4.0,0.0,9.0,62.0,60.0,80.0,12.0,29.0,151.0,50.0,31.0,39.0,58.0,23.0,9.0,1.4,2.79,2.77,4.0,2.0,4.0,97.0,90.0,90.0,31.0,0.75,1.57,1.57,6.15,6.15,6.1
VAN,2025,VAN,VAN,Team Level,other,75,0.4,0.5,0.48,11515.0,155.58,27.93,12.8,29.78,5.84,91.0,47.66,24.39,27.93,24.39,141.0,74.0,82.0,297.0,21.0,25.0,2.0,24.0,0.0,81.0,64.0,120.0,194.0,8.0,14.0,117.0,24.0,13.0,29.0,117.0,54.0,44.0,4.08,6.79,17.06,5.0,4.0,12.0,297.0,215.0,215.0,11.0,3.66,6.4,6.4,25.19,25.19,22.46,169.47,41.58,11.83,30.54,6.27,86.96,57.82,39.01,41.58,39.01,144.0,91.0,60.0,295.0,43.0,19.0,4.0,25.0,0.0,82.0,66.0,101.0,192.0,7.0,14.0,127.0,25.0,18.0,37.0,116.0,53.0,66.0,4.57,6.61,30.4,4.0,8.0,31.0,295.0,235.0,235.0,22.0,3.36,3.96,3.96,40.97,40.97,39.03
VAN,2025,VAN,VAN,Team Level,all,75,0.45,0.48,0.48,273563.0,2272.22,218.23,161.3,547.91,77.18,1227.2,876.17,205.57,216.1,203.57,1965.0,1143.0,1088.0,4196.0,192.0,289.0,27.0,413.0,0.0,1107.0,1107.0,1773.0,2916.0,249.0,528.0,2025.0,1602.0,337.0,1160.0,2336.0,519.0,253.0,68.75,66.1,83.38,65.0,64.0,63.0,4118.85,3108.0,3065.81,530.0,36.25,58.54,58.54,195.94,194.32,187.87,2532.64,263.99,177.62,598.07,84.37,1342.2,962.75,251.17,267.23,254.32,2238.0,1191.0,1137.0,4566.0,286.0,270.0,34.0,447.0,1.0,1227.0,1198.0,1952.0,3143.0,252.0,539.0,2078.0,1419.0,311.0,1102.0,2455.0,690.0,284.0,76.67,87.28,100.04,104.0,95.0,87.0,4661.31,3429.0,3489.23,471.0,39.58,51.87,51.87,251.69,254.84,247.27
VAN,2025,VAN,VAN,Team Level,5on5,75,0.45,0.47,0.47,223338.0,1734.5,141.63,114.99,439.68,58.79,934.84,691.06,135.88,139.5,133.87,1486.0,895.0,867.0,3248.0,122.0,209.0,17.0,323.0,0.0,843.0,884.0,1364.0,2259.0,223.0,478.0,1558.0,1499.0,292.0,1038.0,1856.0,383.0,142.0,55.04,49.11,37.49,54.0,47.0,21.0,3170.85,2381.0,2338.81,489.0,23.92,37.96,37.96,127.59,125.97,123.47,2002.08,173.54,134.52,494.36,66.13,1067.42,783.03,166.24,176.8,169.39,1767.0,952.0,966.0,3685.0,188.0,203.0,25.0,366.0,1.0,995.0,966.0,1579.0,2531.0,223.0,481.0,1604.0,1336.0,259.0,972.0,2031.0,532.0,156.0,63.33,67.84,42.38,89.0,72.0,27.0,3780.31,2719.0,2779.24,422.0,28.12,38.49,38.49,163.18,166.33,162.56
VAN,2025,VAN,VAN,Team Level,4on5,75,0.09,0.13,0.15,18888.0,54.66,4.62,2.36,7.71,1.63,16.36,39.32,4.53,4.62,4.53,53.0,19.0,6.0,78.0,6.0,4.0,0.0,7.0,0.0,17.0,38.0,47.0,66.0,10.0,20.0,171.0,61.0,25.0,30.0,52.0,17.0,3.0,1.53,2.28,0.81,2.0,4.0,0.0,78.0,72.0,72.0,27.0,0.54,0.57,0.57,4.59,4.59,4.54,313.15,44.35,28.77,65.44,10.33,172.74,89.38,41.55,44.35,41.55,277.0,134.0,100.0,511.0,52.0,45.0,5.0,52.0,0.0,135.0,127.0,225.0,359.0,15.0,30.0,183.0,17.0,10.0,65.0,265.0,89.0,57.0,7.64,10.8,25.91,9.0,14.0,29.0,511.0,411.0,411.0,7.0,7.53,8.7,8.7,43.18,43.18,41.39
VAN,2025,VAN,VAN,Team Level,5on4,75,0.91,0.88,0.87,19822.0,327.46,44.05,31.15,70.74,10.92,185.01,98.13,40.77,44.05,40.77,285.0,155.0,133.0,573.0,43.0,51.0,8.0,59.0,0.0,166.0,121.0,242.0,397.0,8.0,16.0,179.0,18.0,7.0,63.0,311.0,65.0,64.0,8.1,7.92,28.03,4.0,9.0,30.0,573.0,440.0,440.0,3.0,8.14,13.61,13.61,38.57,38.57,37.4,47.93,4.5,2.49,7.73,1.65,15.09,32.53,4.37,4.5,4.37,50.0,14.0,11.0,75.0,3.0,3.0,0.0,4.0,0.0,15.0,39.0,47.0,61.0,7.0,14.0,164.0,41.0,24.0,28.0,43.0,16.0,5.0,1.13,2.03,1.34,2.0,1.0,0.0,75.0,64.0,64.0,20.0,0.58,0.72,0.72,4.37,4.37,4.3
PHI,2025,PHI,PHI,Team Level,other,76,0.55,0.52,0.51,9821.0,147.69,34.9,10.34,26.36,5.1,76.15,52.21,32.87,34.9,32.87,133.0,73.0,83.0,289.0,36.0,10.0,2.0,20.0,0.0,77.0,63.0,97.0,170.0,5.0,10.0,94.0,27.0,22.0,32.0,103.0,52.0,51.0,3.82,6.19,24.88,9.0,7.0,20.0,289.0,206.0,206.0,14.0,3.02,2.48,2.48,35.36,35.36,33.69,145.4,28.91,9.72,26.68,4.63,72.31,52.75,27.63,28.91,27.63,128.0,67.0,69.0,264.0,28.0,12.0,1.0,14.0,1.0,61.0,79.0,100.0,167.0,13.0,24.0,144.0,25.0,17.0,39.0,102.0,55.0,38.0,4.63,6.52,17.75,4.0,9.0,15.0,264.0,195.0,195.0,18.0,2.66,3.14,3.14,28.43,28.43,27.74
PHI,2025,PHI,PHI,Team Level,all,76,0.51,0.49,0.49,279594.0,2207.38,225.08,159.43,525.19,75.18,1171.78,843.4,214.18,225.27,214.37,1941.0,1060.0,1070.0,4071.0,217.0,247.0,26.0,420.0,5.0,1043.0,1069.0,1724.0,2784.0,288.0,661.0,2036.0,1738.0,326.0,1121.0,2160.0,600.0,241.0,66.11,73.46,85.52,81.0,71.0,65.0,4065.02,3001.0,2996.23,533.0,35.96,52.73,52.85,208.13,208.37,202.94,2259.01,217.22,153.2,542.29,75.6,1215.57,880.2,208.11,218.26,209.15,1938.0,1147.0,1224.0,4309.0,226.0,223.0,23.0,363.0,3.0,1111.0,1159.0,1712.0,2859.0,279.0,633.0,2117.0,1601.0,326.0,1119.0,2318.0,537.0,230.0,71.75,64.34,81.14,95.0,75.0,56.0,4330.58,3085.0,3102.3,523.0,34.17,46.38,46.38,204.94,205.84,200.55
PHI,2025,PHI,PHI,Team Level,5on5,76,0.51,0.48,0.49,226599.0,1665.38,144.5,112.47,414.12,56.3,885.42,653.2,139.04,144.68,139.23,1464.0,802.0,853.0,3119.0,146.0,169.0,15.0,341.0,5.0,791.0,814.0,1318.0,2120.0,254.0,582.0,1579.0,1654.0,273.0,997.0,1687.0,448.0,131.0,52.39,55.32,36.79,65.0,57.0,24.0,3113.02,2266.0,2261.23,482.0,23.46,34.39,34.81,133.14,133.39,131.26,1728.37,140.2,110.49,436.78,58.26,929.45,690.89,135.38,141.24,136.4,1459.0,908.0,994.0,3361.0,143.0,169.0,15.0,291.0,2.0,862.0,900.0,1316.0,2224.0,238.0,552.0,1606.0,1511.0,266.0,962.0,1840.0,387.0,140.0,54.25,46.56,39.37,74.0,53.0,16.0,3382.58,2367.0,2384.3,460.0,22.98,33.56,33.56,129.55,130.46,128.39
PHI,2025,PHI,PHI,Team Level,4on5,76,0.13,0.12,0.14,22359.0,55.83,6.23,3.11,8.57,1.75,17.72,37.6,6.13,6.23,6.13,63.0,12.0,7.0,82.0,5.0,3.0,0.0,3.0,0.0,11.0,53.0,58.0,70.0,8.0,24.0,189.0,37.0,24.0,37.0,47.0,19.0,9.0,1.31,2.38,2.54,1.0,3.0,1.0,82.0,75.0,75.0,34.0,0.71,1.03,1.03,5.91,5.91,5.88,336.19,43.56,30.62,71.38,11.13,198.58,102.73,40.66,43.56,40.66,298.0,160.0,149.0,607.0,49.0,38.0,7.0,53.0,0.0,178.0,140.0,249.0,409.0,18.0,34.0,180.0,14.0,14.0,74.0,328.0,83.0,47.0,11.01,9.82,22.73,13.0,11.0,25.0,607.0,458.0,458.0,7.0,7.98,8.85,8.85,42.68,42.68,40.23
PHI,2025,PHI,PHI,Team Level,5on4,76,0.9,0.88,0.87,20815.0,338.49,39.45,33.5,76.13,12.04,192.49,100.39,36.14,39.45,36.14,281.0,173.0,127.0,581.0,30.0,65.0,9.0,56.0,0.0,164.0,139.0,251.0,424.0,21.0,45.0,174.0,20.0,7.0,55.0,323.0,81.0,50.0,8.59,9.57,21.3,6.0,4.0,20.0,581.0,454.0,454.0,3.0,8.78,14.83,14.53,33.7,33.7,32.11,49.05,4.57,2.37,7.44,1.57,15.23,33.82,4.45,4.57,4.45,53.0,12.0,12.0,77.0,6.0,4.0,0.0,5.0,0.0,10.0,40.0,47.0,59.0,10.0,23.0,187.0,51.0,29.0,44.0,48.0,12.0,5.0,1.84,1.44,1.29,4.0,2.0,0.0,77.0,65.0,65.0,38.0,0.54,0.83,0.83,4.27,4.27,4.2
DET,2025,DET,DET,Team Level,other,75,0.53,0.49,0.5,10766.0,151.13,34.91,10.53,28.02,4.97,75.62,48.94,31.66,34.91,31.66,142.0,61.0,61.0,264.0,41.0,21.0,2.0,17.0,0.0,66.0,58.0,101.0,162.0,5.0,10.0,124.0,19.0,22.0,27.0,96.0,56.0,51.0,3.91,7.23,23.76,6.0,9.0,26.0,264.0,203.0,203.0,9.0,3.07,6.84,6.84,31.14,31.14,29.21,144.84,30.91,9.66,28.76,5.38,75.34,49.94,29.92,30.91,29.92,129.0,71.0,75.0,275.0,33.0,13.0,1.0,21.0,1.0,60.0,72.0,96.0,167.0,3.0,6.0,123.0,25.0,17.0,36.0,108.0,50.0,42.0,4.12,6.31,20.48,5.0,8.0,20.0,275.0,200.0,200.0,12.0,2.72,2.63,2.63,31.0,31.0,30.11
DET,2025,DET,DET,Team Level,all,75,0.51,0.49,0.5,273208.0,2406.35,239.68,165.53,583.72,82.04,1280.38,913.66,225.45,240.18,225.89,2116.0,1149.0,1135.0,4400.0,218.0,275.0,27.0,426.0,6.0,1150.0,1190.0,1898.0,3047.0,241.0,510.0,2163.0,1352.0,335.0,1143.0,2364.0,644.0,257.0,68.55,79.52,91.6,70.0,78.0,70.0,4386.32,3265.0,3257.36,522.0,37.42,59.73,59.74,217.37,217.59,210.52,2373.24,228.47,163.54,565.0,79.51,1279.4,930.08,220.0,229.22,220.72,2089.0,1157.0,1336.0,4582.0,222.0,207.0,22.0,477.0,4.0,1160.0,1176.0,1867.0,3024.0,268.0,572.0,2094.0,1622.0,318.0,1069.0,2391.0,631.0,224.0,74.97,76.24,77.27,81.0,68.0,73.0,4588.59,3246.0,3249.93,512.0,36.24,42.66,42.71,222.0,222.61,217.48
DET,2025,DET,DET,Team Level,5on5,75,0.49,0.49,0.5,222240.0,1840.66,148.75,118.0,469.81,63.28,978.9,731.27,143.26,149.25,143.71,1617.0,893.0,916.0,3426.0,127.0,199.0,15.0,347.0,5.0,875.0,957.0,1490.0,2383.0,211.0,454.0,1693.0,1285.0,274.0,1010.0,1923.0,451.0,136.0,55.27,56.07,37.41,58.0,52.0,17.0,3412.32,2510.0,2502.36,474.0,24.56,37.71,37.88,135.44,135.66,133.5,1856.42,153.45,123.26,460.6,61.83,997.96,739.91,148.05,154.19,148.76,1628.0,909.0,1094.0,3631.0,147.0,163.0,16.0,397.0,3.0,921.0,906.0,1481.0,2390.0,243.0,520.0,1632.0,1538.0,254.0,952.0,1938.0,463.0,136.0,60.47,56.31,36.67,69.0,51.0,27.0,3637.59,2537.0,2540.93,461.0,25.68,32.38,32.43,146.69,147.3,144.85
