team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NYR,2025,NYR,NYR,Team Level,other,62,0.37,0.51,0.49,6983.0,120.56,22.16,9.84,22.74,4.43,71.83,37.99,20.39,22.16,20.39,100.0,69.0,66.0,235.0,23.0,13.0,4.0,19.0,0.0,71.0,43.0,77.0,146.0,6.0,12.0,92.0,9.0,9.0,24.0,96.0,39.0,34.0,3.62,4.68,13.85,4.0,7.0,12.0,235.0,169.0,169.0,13.0,3.02,3.12,3.12,22.06,22.06,20.4,124.75,37.9,8.63,19.82,4.29,63.47,38.88,35.26,37.9,35.26,107.0,66.0,49.0,222.0,33.0,12.0,1.0,5.0,0.0,67.0,56.0,74.0,140.0,2.0,4.0,69.0,11.0,4.0,22.0,78.0,43.0,52.0,3.05,5.23,29.63,3.0,5.0,25.0,222.0,173.0,173.0,9.0,2.49,4.32,3.66,36.73,36.73,35.28
NYR,2025,NYR,NYR,Team Level,all,62,0.46,0.49,0.48,226211.0,1838.13,176.01,130.93,443.32,63.31,1005.04,702.4,167.93,176.28,168.21,1578.0,943.0,1053.0,3574.0,166.0,197.0,21.0,320.0,4.0,961.0,873.0,1412.0,2355.0,208.0,449.0,1878.0,1623.0,275.0,914.0,1844.0,488.0,189.0,52.72,58.75,64.53,61.0,58.0,47.0,3549.79,2521.0,2511.74,446.0,29.7,39.6,39.68,166.03,166.28,161.28,1998.39,205.32,138.15,478.41,67.35,1077.32,768.46,194.37,206.7,195.66,1794.0,941.0,1007.0,3742.0,198.0,219.0,30.0,313.0,3.0,967.0,1035.0,1596.0,2537.0,176.0,387.0,1552.0,1202.0,280.0,936.0,2024.0,492.0,219.0,61.57,60.55,83.2,66.0,65.0,67.0,3788.04,2735.0,2765.24,468.0,30.81,47.36,47.72,188.41,189.5,184.22
NYR,2025,NYR,NYR,Team Level,5on5,62,0.49,0.49,0.48,187330.0,1416.09,116.62,94.56,359.8,48.82,769.67,558.53,112.56,116.9,112.85,1219.0,729.0,881.0,2829.0,109.0,155.0,14.0,265.0,4.0,734.0,681.0,1110.0,1839.0,195.0,420.0,1469.0,1553.0,229.0,794.0,1472.0,372.0,104.0,42.13,44.67,29.82,55.0,44.0,10.0,2804.79,1948.0,1938.74,399.0,19.69,30.51,30.59,105.73,105.97,104.43,1540.39,123.45,100.27,389.71,51.96,836.14,614.47,119.08,124.83,120.38,1377.0,739.0,836.0,2952.0,120.0,157.0,17.0,261.0,3.0,746.0,829.0,1257.0,1996.0,160.0,352.0,1208.0,1151.0,255.0,821.0,1659.0,345.0,112.0,49.97,42.77,30.71,55.0,47.0,18.0,2998.04,2116.0,2146.24,424.0,20.79,30.5,30.83,113.41,114.5,112.79
NYR,2025,NYR,NYR,Team Level,4on5,62,0.09,0.11,0.12,17106.0,42.18,3.93,2.19,6.15,1.28,12.74,27.71,3.77,3.93,3.77,42.0,12.0,6.0,60.0,3.0,1.0,0.0,2.0,0.0,10.0,38.0,39.0,51.0,6.0,15.0,153.0,50.0,19.0,42.0,34.0,15.0,5.0,0.81,1.84,1.29,1.0,1.0,1.0,60.0,54.0,54.0,30.0,0.5,0.25,0.25,4.18,4.18,4.06,288.39,38.49,26.73,62.56,9.67,164.24,86.31,34.93,38.49,34.93,263.0,125.0,116.0,504.0,37.0,44.0,11.0,42.0,0.0,151.0,114.0,226.0,351.0,8.0,17.0,165.0,16.0,6.0,57.0,252.0,89.0,47.0,7.27,10.55,20.66,5.0,10.0,22.0,504.0,388.0,388.0,4.0,6.96,11.31,12.01,33.43,33.43,31.39
NYR,2025,NYR,NYR,Team Level,5on4,62,0.86,0.88,0.86,14792.0,259.3,33.29,24.33,54.63,8.78,150.79,78.17,31.21,33.29,31.21,217.0,133.0,100.0,450.0,31.0,28.0,3.0,34.0,0.0,146.0,111.0,186.0,319.0,1.0,2.0,164.0,11.0,18.0,54.0,242.0,62.0,46.0,6.16,7.57,19.56,1.0,6.0,24.0,450.0,350.0,350.0,4.0,6.5,5.71,5.71,34.07,34.07,32.39,44.85,5.49,2.51,6.31,1.43,13.45,28.79,5.09,5.49,5.09,47.0,11.0,6.0,64.0,8.0,6.0,1.0,5.0,0.0,3.0,36.0,39.0,50.0,6.0,14.0,110.0,24.0,15.0,36.0,35.0,15.0,8.0,1.28,2.01,2.2,3.0,3.0,2.0,64.0,58.0,58.0,31.0,0.56,1.23,1.23,4.83,4.83,4.77
WSH,2025,WSH,WSH,Team Level,other,64,0.57,0.55,0.57,9031.0,150.41,34.7,10.68,28.9,5.77,75.89,48.05,31.65,34.7,31.65,133.0,71.0,68.0,272.0,30.0,24.0,4.0,19.0,1.0,73.0,57.0,103.0,174.0,7.0,17.0,108.0,32.0,14.0,35.0,98.0,54.0,52.0,4.12,6.68,23.9,7.0,1.0,22.0,272.0,204.0,204.0,11.0,3.14,6.84,6.84,30.99,30.99,29.28,114.29,25.67,7.68,20.72,3.78,60.59,37.55,24.4,25.67,24.4,103.0,53.0,65.0,221.0,24.0,6.0,0.0,20.0,0.0,58.0,48.0,79.0,132.0,7.0,17.0,96.0,15.0,13.0,39.0,73.0,46.0,37.0,2.94,5.91,16.82,3.0,5.0,16.0,221.0,156.0,156.0,11.0,2.2,2.35,2.35,25.52,25.52,24.61
WSH,2025,WSH,WSH,Team Level,all,64,0.5,0.5,0.51,233211.0,2083.22,210.41,141.4,501.87,72.24,1102.1,808.98,199.02,210.76,199.31,1857.0,980.0,1017.0,3854.0,199.0,241.0,36.0,365.0,4.0,974.0,1054.0,1658.0,2638.0,235.0,522.0,1723.0,1271.0,279.0,987.0,2049.0,557.0,231.0,64.21,68.11,78.09,75.0,65.0,59.0,3857.49,2837.0,2840.34,456.0,31.72,49.23,49.6,192.55,192.7,186.73,2045.75,207.84,138.79,486.66,68.82,1079.33,784.61,197.91,208.9,198.9,1798.0,969.0,1103.0,3870.0,187.0,219.0,24.0,360.0,4.0,984.0,1013.0,1611.0,2580.0,223.0,503.0,1724.0,1211.0,291.0,1012.0,1949.0,587.0,231.0,60.56,71.17,76.1,59.0,64.0,64.0,3883.03,2767.0,2775.5,463.0,31.12,43.39,44.15,194.75,195.75,191.05
WSH,2025,WSH,WSH,Team Level,5on5,64,0.5,0.5,0.51,186895.0,1607.16,138.52,103.5,403.42,55.34,852.2,643.03,132.92,138.87,133.21,1415.0,781.0,842.0,3038.0,139.0,182.0,26.0,283.0,2.0,754.0,836.0,1276.0,2057.0,204.0,454.0,1281.0,1184.0,229.0,862.0,1641.0,427.0,128.0,50.96,52.42,35.15,60.0,58.0,21.0,3041.49,2196.0,2199.34,409.0,21.57,35.24,35.24,124.84,125.0,122.47,1552.42,136.27,99.86,387.22,52.15,812.12,609.45,131.32,137.32,132.31,1353.0,745.0,892.0,2990.0,114.0,168.0,16.0,285.0,3.0,745.0,783.0,1239.0,1984.0,196.0,441.0,1316.0,1144.0,243.0,865.0,1540.0,419.0,139.0,47.77,51.0,37.5,43.0,47.0,24.0,3003.03,2098.0,2106.5,423.0,20.82,30.9,31.38,125.64,126.64,124.57
WSH,2025,WSH,WSH,Team Level,4on5,64,0.09,0.11,0.12,19276.0,44.56,3.86,2.22,6.8,1.54,14.81,31.77,3.81,3.86,3.81,51.0,10.0,9.0,70.0,2.0,0.0,0.0,2.0,0.0,8.0,49.0,49.0,59.0,9.0,18.0,132.0,30.0,24.0,36.0,50.0,4.0,7.0,1.6,0.52,1.73,1.0,1.0,0.0,70.0,61.0,61.0,30.0,0.51,0.0,0.0,4.37,4.37,4.31,327.84,41.16,28.87,70.53,11.2,190.15,102.08,37.68,41.16,37.68,288.0,156.0,142.0,586.0,43.0,40.0,7.0,51.0,1.0,174.0,135.0,245.0,401.0,8.0,16.0,183.0,8.0,8.0,79.0,289.0,106.0,49.0,8.74,12.47,19.95,10.0,10.0,23.0,586.0,444.0,444.0,6.0,7.56,8.58,8.85,39.87,39.87,38.21
WSH,2025,WSH,WSH,Team Level,5on4,64,0.88,0.87,0.84,18009.0,281.1,33.34,25.0,62.75,9.59,159.2,86.13,30.66,33.34,30.66,258.0,118.0,98.0,474.0,28.0,35.0,6.0,61.0,1.0,139.0,112.0,230.0,348.0,15.0,33.0,202.0,25.0,12.0,54.0,260.0,72.0,44.0,7.53,8.5,17.32,7.0,5.0,16.0,474.0,376.0,376.0,6.0,6.51,7.15,7.51,32.34,32.34,30.67,51.21,4.74,2.38,8.2,1.68,16.47,35.53,4.5,4.74,4.5,54.0,15.0,4.0,73.0,6.0,5.0,1.0,4.0,0.0,7.0,47.0,48.0,63.0,12.0,29.0,129.0,44.0,27.0,29.0,47.0,16.0,6.0,1.11,1.79,1.83,3.0,2.0,1.0,73.0,69.0,69.0,23.0,0.54,1.57,1.57,3.72,3.72,3.67
VAN,2025,VAN,VAN,Team Level,other,63,0.41,0.5,0.47,10067.0,137.1,24.96,11.27,26.3,5.16,78.97,42.35,21.75,24.96,21.75,124.0,65.0,73.0,262.0,18.0,21.0,1.0,20.0,0.0,71.0,59.0,106.0,171.0,7.0,12.0,105.0,23.0,10.0,22.0,101.0,50.0,38.0,3.59,6.29,15.07,4.0,4.0,10.0,262.0,189.0,189.0,10.0,3.23,5.02,5.02,23.16,23.16,20.68,155.67,35.63,11.08,28.78,5.83,79.69,52.99,33.31,35.63,33.31,129.0,85.0,53.0,267.0,37.0,18.0,4.0,23.0,0.0,75.0,61.0,92.0,177.0,7.0,14.0,112.0,22.0,16.0,30.0,109.0,50.0,55.0,4.28,6.32,25.03,4.0,8.0,25.0,267.0,214.0,214.0,17.0,3.14,3.64,3.64,35.13,35.13,33.42
VAN,2025,VAN,VAN,Team Level,all,63,0.45,0.48,0.48,230063.0,1935.48,185.46,137.32,466.9,65.94,1046.84,746.55,174.52,183.79,172.96,1665.0,984.0,940.0,3589.0,161.0,246.0,22.0,341.0,0.0,962.0,939.0,1504.0,2488.0,216.0,453.0,1689.0,1335.0,278.0,992.0,2008.0,418.0,223.0,58.4,53.1,73.95,56.0,50.0,55.0,3530.2,2649.0,2616.26,461.0,30.93,49.6,49.6,166.78,165.56,160.03,2152.15,224.23,150.92,510.37,72.14,1138.82,813.52,213.24,226.52,215.48,1888.0,1022.0,965.0,3875.0,234.0,236.0,27.0,386.0,1.0,1041.0,1012.0,1654.0,2676.0,218.0,462.0,1793.0,1176.0,261.0,916.0,2086.0,578.0,246.0,65.51,72.62,86.1,80.0,84.0,70.0,3944.92,2910.0,2953.59,387.0,33.73,44.85,44.85,213.1,215.39,208.81
VAN,2025,VAN,VAN,Team Level,5on5,63,0.45,0.47,0.47,186599.0,1462.74,118.15,96.1,370.57,49.59,789.14,585.45,113.57,116.49,112.01,1248.0,761.0,741.0,2750.0,104.0,172.0,14.0,263.0,0.0,725.0,745.0,1144.0,1905.0,193.0,409.0,1286.0,1247.0,241.0,888.0,1580.0,304.0,125.0,46.32,38.83,33.0,47.0,38.0,19.0,2691.2,2009.0,1976.26,425.0,19.96,31.73,31.73,106.39,105.17,103.18,1682.17,144.49,112.7,417.7,55.73,896.63,656.75,138.24,146.79,140.48,1475.0,809.0,812.0,3096.0,147.0,175.0,19.0,314.0,1.0,836.0,811.0,1328.0,2137.0,191.0,408.0,1371.0,1100.0,218.0,808.0,1719.0,431.0,134.0,53.65,54.43,36.41,66.0,62.0,19.0,3165.92,2284.0,2327.59,350.0,23.56,32.82,32.82,135.24,137.52,134.34
VAN,2025,VAN,VAN,Team Level,4on5,63,0.09,0.12,0.14,16120.0,43.94,3.77,1.94,6.32,1.36,13.26,31.36,3.68,3.77,3.68,40.0,18.0,5.0,63.0,5.0,4.0,0.0,5.0,0.0,14.0,30.0,35.0,53.0,9.0,18.0,141.0,50.0,21.0,26.0,43.0,12.0,3.0,1.32,1.65,0.81,2.0,3.0,0.0,63.0,58.0,58.0,23.0,0.44,0.57,0.57,3.64,3.64,3.6,273.09,39.94,24.96,57.23,9.13,149.4,76.35,37.68,39.94,37.68,240.0,117.0,89.0,446.0,47.0,40.0,4.0,46.0,0.0,118.0,106.0,193.0,310.0,13.0,26.0,165.0,16.0,8.0,56.0,223.0,82.0,52.0,6.65,9.96,23.33,8.0,13.0,26.0,446.0,357.0,357.0,5.0,6.53,7.68,7.68,38.8,38.8,37.17
VAN,2025,VAN,VAN,Team Level,5on4,63,0.9,0.89,0.88,17277.0,291.69,38.57,28.01,63.72,9.83,165.48,87.39,35.51,38.57,35.51,253.0,140.0,121.0,514.0,34.0,49.0,7.0,53.0,0.0,152.0,105.0,219.0,359.0,7.0,14.0,157.0,15.0,6.0,56.0,284.0,52.0,57.0,7.17,6.33,25.08,3.0,5.0,26.0,514.0,393.0,393.0,3.0,7.3,12.29,12.29,33.58,33.58,32.57,41.21,4.16,2.19,6.66,1.46,13.1,27.43,4.02,4.16,4.02,44.0,11.0,11.0,66.0,3.0,3.0,0.0,3.0,0.0,12.0,34.0,41.0,52.0,7.0,14.0,145.0,38.0,19.0,22.0,35.0,15.0,5.0,0.93,1.89,1.34,2.0,1.0,0.0,66.0,55.0,55.0,15.0,0.5,0.72,0.72,3.94,3.94,3.88
ANA,2025,ANA,ANA,Team Level,other,63,0.45,0.53,0.52,8040.0,148.57,27.33,10.25,28.8,4.87,77.83,50.92,26.17,27.33,26.17,133.0,67.0,61.0,261.0,32.0,10.0,2.0,16.0,0.0,79.0,63.0,101.0,168.0,2.0,4.0,94.0,20.0,29.0,29.0,115.0,53.0,32.0,5.07,6.47,15.8,5.0,10.0,17.0,261.0,200.0,200.0,16.0,2.99,2.77,2.77,27.56,27.56,26.55,132.56,33.16,9.62,23.44,4.53,66.24,44.03,31.72,33.16,31.72,116.0,65.0,54.0,235.0,28.0,16.0,0.0,14.0,0.0,64.0,59.0,88.0,153.0,7.0,14.0,111.0,18.0,22.0,40.0,77.0,59.0,45.0,3.4,7.18,22.57,4.0,7.0,17.0,235.0,181.0,181.0,13.0,2.92,4.0,3.85,32.22,32.22,31.3
ANA,2025,ANA,ANA,Team Level,all,63,0.5,0.51,0.51,231121.0,2182.07,208.87,149.78,533.36,75.38,1166.59,845.16,199.09,207.21,197.55,1901.0,1080.0,1083.0,4064.0,203.0,263.0,29.0,416.0,4.0,1020.0,1075.0,1698.0,2778.0,229.0,518.0,1738.0,1349.0,313.0,994.0,2198.0,578.0,205.0,66.21,72.12,70.54,65.0,81.0,57.0,4021.88,2981.0,2954.16,452.0,33.43,51.45,51.51,190.72,189.48,184.85,2087.86,211.46,145.02,500.51,70.77,1106.94,799.3,201.3,213.57,203.31,1841.0,993.0,1029.0,3863.0,221.0,223.0,20.0,397.0,9.0,1017.0,967.0,1620.0,2613.0,231.0,509.0,1933.0,1147.0,288.0,1075.0,2037.0,588.0,209.0,63.93,70.78,76.76,81.0,80.0,60.0,3920.19,2834.0,2869.42,510.0,32.76,43.73,43.81,200.41,202.28,196.95
ANA,2025,ANA,ANA,Team Level,5on5,63,0.51,0.51,0.51,185712.0,1688.54,137.68,109.81,431.95,58.6,908.71,671.39,131.92,136.01,130.39,1448.0,872.0,886.0,3206.0,132.0,198.0,18.0,343.0,3.0,800.0,844.0,1316.0,2188.0,206.0,469.0,1345.0,1275.0,252.0,866.0,1795.0,400.0,125.0,52.9,49.7,35.07,58.0,54.0,20.0,3163.88,2320.0,2293.16,395.0,22.87,36.1,36.16,124.32,123.08,120.89,1611.05,133.4,105.94,405.85,54.28,854.6,631.94,127.25,135.5,129.26,1410.0,776.0,837.0,3023.0,148.0,171.0,17.0,319.0,8.0,796.0,744.0,1262.0,2038.0,207.0,461.0,1450.0,1093.0,232.0,913.0,1645.0,432.0,109.0,52.04,51.88,29.48,70.0,61.0,17.0,3080.19,2186.0,2221.42,461.0,22.14,30.83,30.91,124.62,126.49,123.52
ANA,2025,ANA,ANA,Team Level,4on5,63,0.15,0.15,0.16,18686.0,60.26,7.25,3.48,9.28,2.03,19.2,38.75,6.81,7.25,6.81,71.0,9.0,13.0,93.0,6.0,7.0,1.0,7.0,0.0,12.0,48.0,65.0,74.0,8.0,16.0,125.0,43.0,19.0,43.0,45.0,25.0,10.0,1.22,3.42,2.61,0.0,4.0,2.0,93.0,80.0,80.0,33.0,0.79,1.82,1.82,6.22,6.22,6.18,299.76,40.82,27.35,64.75,10.57,172.28,92.23,38.5,40.82,38.5,264.0,144.0,134.0,542.0,44.0,34.0,3.0,60.0,1.0,143.0,126.0,220.0,364.0,11.0,22.0,221.0,10.0,13.0,84.0,274.0,84.0,50.0,7.42,9.97,23.44,7.0,11.0,26.0,542.0,408.0,408.0,5.0,7.23,8.43,8.57,39.48,39.48,38.23
ANA,2025,ANA,ANA,Team Level,5on4,63,0.9,0.89,0.87,18683.0,284.69,36.61,26.24,63.33,9.87,160.85,84.09,34.19,36.61,34.19,249.0,132.0,123.0,504.0,33.0,48.0,8.0,50.0,1.0,129.0,120.0,216.0,348.0,13.0,29.0,174.0,11.0,13.0,56.0,243.0,100.0,38.0,7.02,12.54,17.06,2.0,13.0,18.0,504.0,381.0,381.0,8.0,6.78,10.76,10.76,32.63,32.63,31.24,44.49,4.08,2.1,6.48,1.4,13.82,31.1,3.84,4.08,3.84,51.0,8.0,4.0,63.0,1.0,2.0,0.0,4.0,0.0,14.0,38.0,50.0,58.0,6.0,12.0,151.0,26.0,21.0,38.0,41.0,13.0,5.0,1.07,1.75,1.27,0.0,1.0,0.0,63.0,59.0,59.0,31.0,0.49,0.47,0.47,4.1,4.1,3.89
BUF,2025,BUF,BUF,Team Level,other,64,0.48,0.43,0.43,10263.0,118.64,35.3,8.07,20.53,3.89,57.66,37.56,32.94,35.3,32.94,101.0,62.0,60.0,223.0,27.0,10.0,1.0,10.0,0.0,65.0,51.0,74.0,136.0,7.0,17.0,96.0,32.0,17.0,33.0,76.0,39.0,48.0,3.04,4.98,27.28,3.0,4.0,20.0,223.0,163.0,163.0,9.0,2.33,3.46,3.46,34.18,34.18,33.12,160.6,37.68,11.94,29.03,5.72,85.59,48.02,34.23,37.68,34.23,146.0,72.0,74.0,292.0,35.0,22.0,3.0,30.0,0.0,80.0,51.0,111.0,183.0,4.0,11.0,130.0,28.0,16.0,18.0,106.0,55.0,57.0,4.46,6.97,26.25,3.0,9.0,23.0,292.0,218.0,218.0,6.0,3.47,6.8,6.8,34.36,34.36,31.9
BUF,2025,BUF,BUF,Team Level,all,64,0.49,0.48,0.49,232255.0,2019.11,205.47,140.88,483.15,66.96,1080.44,767.1,195.75,206.46,196.73,1798.0,946.0,891.0,3635.0,222.0,194.0,19.0,357.0,3.0,1007.0,961.0,1576.0,2522.0,224.0,503.0,1658.0,1209.0,327.0,1023.0,2015.0,512.0,217.0,60.44,62.2,82.83,82.0,84.0,56.0,3665.72,2744.0,2762.11,486.0,31.48,40.32,40.36,196.59,197.88,192.07,2147.73,211.23,148.45,522.1,72.33,1137.7,818.18,199.8,210.62,199.23,1922.0,988.0,1047.0,3957.0,193.0,243.0,29.0,440.0,5.0,1052.0,977.0,1729.0,2717.0,251.0,561.0,2028.0,1460.0,287.0,929.0,2136.0,540.0,234.0,62.99,66.89,81.36,60.0,72.0,61.0,3922.91,2910.0,2894.77,446.0,33.61,50.54,50.54,194.3,193.71,187.01
BUF,2025,BUF,BUF,Team Level,5on5,64,0.5,0.48,0.49,187140.0,1578.71,133.12,104.2,398.24,52.73,842.9,617.8,128.19,134.11,129.16,1407.0,742.0,729.0,2878.0,147.0,160.0,13.0,289.0,3.0,776.0,774.0,1260.0,2002.0,203.0,458.0,1302.0,1112.0,272.0,896.0,1628.0,398.0,123.0,49.04,48.45,35.63,71.0,59.0,17.0,2908.72,2149.0,2167.11,445.0,21.71,33.14,33.18,121.66,122.95,120.53,1648.12,135.53,106.31,418.76,55.1,867.88,651.41,130.65,134.92,130.08,1458.0,777.0,825.0,3060.0,130.0,180.0,21.0,343.0,4.0,807.0,771.0,1328.0,2105.0,226.0,500.0,1521.0,1384.0,238.0,845.0,1703.0,407.0,125.0,50.19,50.58,34.77,53.0,57.0,20.0,3025.91,2235.0,2219.77,413.0,22.19,34.32,34.32,123.41,122.82,120.63
BUF,2025,BUF,BUF,Team Level,4on5,64,0.1,0.08,0.1,16432.0,32.45,3.95,1.97,4.69,1.1,10.9,21.39,3.9,3.95,3.9,36.0,8.0,5.0,49.0,8.0,1.0,0.0,2.0,0.0,9.0,24.0,28.0,36.0,6.0,12.0,128.0,58.0,28.0,32.0,30.0,7.0,7.0,1.02,1.01,1.92,2.0,4.0,2.0,49.0,44.0,44.0,28.0,0.45,0.41,0.41,3.99,3.99,3.96,296.12,33.94,27.72,67.61,10.04,169.1,88.6,30.92,33.94,30.92,271.0,126.0,138.0,535.0,25.0,39.0,5.0,64.0,1.0,151.0,117.0,246.0,372.0,14.0,36.0,189.0,9.0,13.0,37.0,286.0,64.0,47.0,7.25,7.69,19.0,4.0,5.0,16.0,535.0,397.0,397.0,4.0,7.39,9.33,9.33,31.99,31.99,30.03
BUF,2025,BUF,BUF,Team Level,5on4,64,0.89,0.87,0.87,18420.0,289.31,33.09,26.66,59.67,9.24,168.99,90.35,30.72,33.09,30.72,254.0,134.0,97.0,485.0,40.0,23.0,5.0,56.0,0.0,157.0,112.0,214.0,348.0,8.0,16.0,132.0,7.0,10.0,62.0,281.0,68.0,39.0,7.34,7.75,18.0,6.0,17.0,17.0,485.0,388.0,388.0,4.0,6.98,3.31,3.31,36.76,36.76,34.46,42.88,4.08,2.48,6.69,1.47,15.13,30.14,4.0,4.08,4.0,47.0,13.0,10.0,70.0,3.0,2.0,0.0,3.0,0.0,14.0,38.0,44.0,57.0,7.0,14.0,188.0,39.0,20.0,29.0,41.0,14.0,5.0,1.1,1.65,1.34,0.0,1.0,2.0,70.0,60.0,60.0,23.0,0.56,0.09,0.09,4.55,4.55,4.45
TBL,2025,TBL,TBL,Team Level,other,62,0.63,0.53,0.54,9678.0,159.87,46.97,11.55,26.5,5.61,82.19,44.18,40.51,46.97,40.51,149.0,68.0,72.0,289.0,31.0,28.0,0.0,22.0,0.0,83.0,53.0,118.0,186.0,8.0,21.0,120.0,25.0,13.0,40.0,76.0,75.0,66.0,3.26,9.37,34.34,4.0,9.0,18.0,289.0,217.0,217.0,17.0,3.39,9.07,8.92,41.43,41.43,37.76,135.82,27.53,10.09,26.59,4.88,70.28,45.63,24.7,27.53,24.7,127.0,58.0,70.0,255.0,23.0,20.0,1.0,16.0,0.0,66.0,60.0,104.0,162.0,8.0,19.0,126.0,31.0,24.0,45.0,101.0,42.0,42.0,4.14,5.16,18.23,6.0,5.0,12.0,255.0,185.0,185.0,9.0,2.85,4.99,4.99,25.4,25.4,23.4
TBL,2025,TBL,TBL,Team Level,all,62,0.55,0.53,0.52,226038.0,2015.8,221.62,141.09,471.64,67.47,1070.63,765.56,205.82,223.73,207.79,1764.0,974.0,987.0,3725.0,219.0,250.0,24.0,370.0,2.0,1003.0,894.0,1545.0,2519.0,294.0,724.0,1632.0,1239.0,255.0,909.0,1895.0,606.0,237.0,58.46,74.03,89.13,74.0,83.0,62.0,3776.8,2738.0,2765.05,373.0,31.91,53.18,53.18,200.35,202.16,193.32,1830.72,181.54,125.23,443.22,62.16,968.67,698.18,170.81,181.01,170.33,1676.0,803.0,857.0,3336.0,170.0,204.0,20.0,352.0,3.0,832.0,918.0,1506.0,2309.0,293.0,704.0,1829.0,1388.0,307.0,917.0,1807.0,479.0,193.0,55.33,58.54,67.67,68.0,52.0,50.0,3307.05,2479.0,2466.63,422.0,28.31,41.62,41.62,168.22,167.99,162.3
TBL,2025,TBL,TBL,Team Level,5on5,62,0.54,0.53,0.53,179161.0,1523.49,133.56,100.75,379.74,50.85,806.32,601.79,127.04,135.66,129.0,1315.0,758.0,800.0,2873.0,146.0,186.0,18.0,294.0,2.0,763.0,682.0,1169.0,1927.0,265.0,645.0,1240.0,1168.0,202.0,753.0,1526.0,419.0,128.0,46.95,51.06,35.53,61.0,65.0,20.0,2924.8,2073.0,2100.05,319.0,21.04,36.62,36.62,117.97,119.78,116.73,1363.8,111.66,87.25,348.64,45.87,723.07,537.51,107.52,111.14,107.05,1245.0,609.0,672.0,2526.0,110.0,146.0,14.0,291.0,2.0,607.0,698.0,1135.0,1744.0,254.0,609.0,1355.0,1307.0,241.0,773.0,1425.0,331.0,98.0,43.11,40.67,27.88,56.0,36.0,18.0,2497.05,1854.0,1841.63,387.0,18.17,28.17,28.17,101.66,101.43,99.76
