team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MTL,2025,MTL,MTL,Team Level,all,36,0.49,0.47,0.48,132075.0,1043.41,118.55,68.61,241.67,35.23,551.11,410.82,111.65,118.73,111.8,912.0,514.0,526.0,1952.0,115.0,101.0,12.0,195.0,5.0,501.0,509.0,797.0,1311.0,154.0,339.0,954.0,762.0,151.0,489.0,964.0,336.0,126.0,31.41,41.2,45.94,36.0,45.0,34.0,1952.67,1426.0,1427.36,242.0,15.23,21.34,21.71,112.06,112.15,107.97,1126.44,123.78,76.61,269.28,38.05,596.59,418.69,116.47,124.84,117.48,983.0,540.0,644.0,2167.0,119.0,138.0,12.0,194.0,1.0,547.0,524.0,864.0,1404.0,134.0,299.0,977.0,799.0,158.0,543.0,1037.0,334.0,152.0,29.64,41.68,52.46,33.0,52.0,34.0,2180.95,1523.0,1532.04,236.0,17.3,28.39,28.43,112.66,113.66,108.98
MTL,2025,MTL,MTL,Team Level,5on5,36,0.48,0.48,0.49,106437.0,789.96,71.97,50.28,192.43,26.77,425.58,319.97,69.35,72.15,69.51,693.0,394.0,437.0,1524.0,72.0,74.0,6.0,165.0,3.0,381.0,392.0,621.0,1015.0,139.0,309.0,721.0,735.0,122.0,427.0,789.0,230.0,68.0,25.46,28.02,18.49,30.0,30.0,12.0,1524.67,1087.0,1088.36,218.0,10.4,14.62,14.62,67.75,67.84,66.59,849.41,78.4,53.88,214.41,28.52,444.15,328.64,74.92,79.46,75.94,727.0,421.0,509.0,1657.0,79.0,98.0,7.0,149.0,0.0,412.0,410.0,648.0,1069.0,119.0,271.0,727.0,761.0,140.0,471.0,821.0,242.0,85.0,23.89,30.88,23.63,29.0,40.0,10.0,1670.95,1148.0,1157.05,211.0,11.17,18.53,18.79,70.78,71.78,70.05
MTL,2025,MTL,MTL,Team Level,4on5,36,0.1,0.12,0.14,10836.0,27.8,2.87,1.36,4.4,0.95,9.41,19.0,2.85,2.87,2.85,30.0,8.0,4.0,42.0,3.0,2.0,0.0,2.0,0.0,4.0,27.0,27.0,35.0,6.0,12.0,95.0,13.0,12.0,21.0,27.0,8.0,3.0,0.92,1.06,0.9,1.0,2.0,0.0,42.0,38.0,38.0,18.0,0.31,0.2,0.2,2.98,2.98,2.97,174.73,26.53,16.06,36.6,5.95,99.37,51.5,23.97,26.53,23.97,157.0,79.0,85.0,321.0,22.0,27.0,3.0,35.0,1.0,86.0,65.0,135.0,214.0,8.0,16.0,88.0,6.0,4.0,38.0,142.0,55.0,39.0,3.15,6.54,16.82,1.0,7.0,14.0,321.0,236.0,236.0,5.0,4.19,5.7,5.49,25.23,25.23,23.11
MTL,2025,MTL,MTL,Team Level,5on4,36,0.97,0.92,0.91,8744.0,134.8,23.93,11.15,27.23,4.37,71.39,37.92,21.55,23.93,21.55,116.0,60.0,47.0,223.0,25.0,17.0,5.0,21.0,1.0,63.0,49.0,91.0,151.0,4.0,8.0,72.0,5.0,4.0,30.0,88.0,59.0,29.0,2.44,6.77,14.71,2.0,8.0,15.0,223.0,176.0,176.0,2.0,2.91,4.86,5.22,21.61,21.61,20.32,12.73,0.68,0.42,1.68,0.37,3.86,9.99,0.68,0.68,0.68,10.0,7.0,2.0,19.0,1.0,0.0,0.0,1.0,0.0,2.0,13.0,9.0,16.0,6.0,12.0,84.0,20.0,6.0,15.0,14.0,3.0,0.0,0.28,0.4,0.0,0.0,1.0,0.0,19.0,17.0,17.0,14.0,0.1,0.0,0.0,0.78,0.78,0.78
MIN,2025,MIN,MIN,Team Level,other,37,0.55,0.49,0.5,7636.0,63.55,16.4,4.43,11.12,2.21,35.38,20.46,15.29,16.4,15.29,62.0,28.0,24.0,114.0,18.0,3.0,0.0,14.0,0.0,32.0,23.0,44.0,72.0,2.0,4.0,49.0,7.0,5.0,12.0,51.0,15.0,24.0,2.26,2.07,12.07,3.0,1.0,14.0,114.0,90.0,90.0,3.0,1.27,0.31,0.31,17.35,17.35,16.2,66.9,13.64,5.13,12.25,2.21,36.18,20.59,13.35,13.64,13.35,61.0,29.0,28.0,118.0,18.0,4.0,0.0,9.0,1.0,36.0,22.0,43.0,72.0,2.0,4.0,51.0,11.0,7.0,12.0,52.0,21.0,17.0,1.8,2.51,9.33,2.0,5.0,11.0,118.0,90.0,90.0,5.0,1.64,0.63,0.63,14.65,14.65,14.38
MIN,2025,MIN,MIN,Team Level,all,37,0.51,0.48,0.49,135597.0,1162.14,123.05,82.89,273.73,38.66,629.49,449.18,115.78,123.29,116.02,1053.0,544.0,545.0,2142.0,112.0,129.0,11.0,210.0,1.0,580.0,565.0,941.0,1485.0,104.0,237.0,1010.0,810.0,170.0,550.0,1141.0,309.0,147.0,33.69,39.3,50.06,38.0,37.0,37.0,2158.87,1597.0,1607.44,255.0,18.48,27.02,27.02,114.51,114.77,110.2,1220.9,118.63,84.34,294.12,40.78,666.72,479.41,113.36,118.89,113.61,1113.0,571.0,672.0,2356.0,95.0,123.0,11.0,251.0,4.0,605.0,606.0,1018.0,1589.0,128.0,290.0,1150.0,728.0,163.0,582.0,1245.0,318.0,121.0,35.29,39.82,43.52,33.0,23.0,39.0,2351.36,1684.0,1678.69,289.0,18.84,24.41,25.28,112.19,112.38,109.35
MIN,2025,MIN,MIN,Team Level,5on5,37,0.5,0.46,0.47,108481.0,892.74,83.01,59.9,216.82,29.51,477.92,357.85,79.44,83.25,79.68,809.0,416.0,450.0,1675.0,65.0,101.0,8.0,161.0,0.0,453.0,445.0,744.0,1160.0,91.0,205.0,774.0,784.0,153.0,480.0,894.0,237.0,94.0,25.87,30.26,26.88,29.0,23.0,13.0,1691.87,1225.0,1235.44,237.0,12.45,20.76,20.77,74.7,74.95,73.51,987.85,84.0,64.96,247.6,32.99,540.07,396.38,80.26,84.25,80.51,890.0,476.0,575.0,1941.0,57.0,95.0,6.0,211.0,1.0,491.0,511.0,833.0,1309.0,114.0,257.0,917.0,674.0,138.0,514.0,1023.0,264.0,79.0,29.03,32.89,22.07,29.0,14.0,14.0,1936.36,1366.0,1360.69,254.0,13.47,18.17,18.17,79.3,79.49,77.49
MIN,2025,MIN,MIN,Team Level,4on5,37,0.05,0.09,0.1,7723.0,16.13,1.03,0.77,2.71,0.49,5.46,11.53,1.02,1.03,1.02,22.0,0.0,2.0,24.0,3.0,0.0,0.0,0.0,0.0,2.0,17.0,19.0,19.0,4.0,14.0,82.0,8.0,6.0,14.0,16.0,6.0,0.0,0.3,0.73,0.0,1.0,2.0,0.0,24.0,22.0,22.0,12.0,0.18,0.0,0.0,1.22,1.22,1.21,136.75,18.47,12.89,29.71,4.61,80.76,41.57,17.31,18.47,17.31,131.0,57.0,64.0,252.0,19.0,21.0,5.0,27.0,2.0,72.0,47.0,112.0,169.0,7.0,17.0,74.0,9.0,5.0,25.0,140.0,26.0,22.0,3.79,3.42,11.26,1.0,4.0,14.0,252.0,188.0,188.0,3.0,3.4,5.0,5.88,15.99,15.99,15.28
MIN,2025,MIN,MIN,Team Level,5on4,37,0.9,0.88,0.87,11757.0,189.71,22.62,17.79,43.07,6.45,110.73,59.33,20.03,22.62,20.03,160.0,100.0,69.0,329.0,26.0,25.0,3.0,35.0,1.0,93.0,80.0,134.0,234.0,7.0,14.0,105.0,11.0,6.0,44.0,180.0,51.0,29.0,5.27,6.24,11.11,5.0,11.0,10.0,329.0,260.0,260.0,3.0,4.58,5.95,5.94,21.25,21.25,19.29,29.4,2.52,1.37,4.57,0.96,9.7,20.87,2.44,2.52,2.44,31.0,9.0,5.0,45.0,1.0,3.0,0.0,4.0,0.0,6.0,26.0,30.0,39.0,5.0,12.0,108.0,34.0,13.0,31.0,30.0,7.0,3.0,0.67,1.0,0.85,1.0,0.0,0.0,45.0,40.0,40.0,27.0,0.33,0.6,0.6,2.25,2.25,2.2
BUF,2025,BUF,BUF,Team Level,other,34,0.4,0.44,0.42,4507.0,54.07,14.11,3.78,10.23,1.77,26.05,16.06,12.45,14.11,12.45,39.0,33.0,37.0,109.0,8.0,8.0,0.0,3.0,0.0,31.0,22.0,31.0,64.0,3.0,6.0,42.0,11.0,8.0,20.0,34.0,20.0,18.0,1.26,2.7,10.15,0.0,2.0,6.0,109.0,72.0,72.0,5.0,1.13,2.99,2.99,12.26,12.26,11.84,73.78,21.25,4.91,12.81,2.35,33.69,22.99,18.88,21.25,18.88,72.0,26.0,38.0,136.0,22.0,9.0,2.0,12.0,0.0,31.0,24.0,50.0,76.0,0.0,0.0,63.0,11.0,8.0,5.0,44.0,17.0,37.0,2.08,2.04,17.13,1.0,6.0,15.0,136.0,98.0,98.0,1.0,1.46,3.31,3.31,19.4,19.4,17.78
BUF,2025,BUF,BUF,Team Level,all,34,0.51,0.49,0.49,123833.0,1082.95,118.36,75.55,259.62,35.71,580.2,406.56,111.19,117.8,110.66,967.0,509.0,516.0,1992.0,103.0,112.0,10.0,215.0,0.0,543.0,503.0,864.0,1373.0,120.0,261.0,863.0,647.0,174.0,537.0,1032.0,305.0,139.0,29.79,38.26,50.31,31.0,45.0,27.0,1976.74,1476.0,1463.65,258.0,16.92,26.23,26.23,109.06,108.72,104.59,1133.5,115.25,77.04,273.9,37.57,598.94,437.3,108.51,115.94,109.19,1015.0,525.0,571.0,2111.0,114.0,115.0,15.0,227.0,1.0,556.0,527.0,901.0,1426.0,130.0,278.0,1102.0,721.0,146.0,500.0,1122.0,277.0,141.0,31.15,34.56,49.55,30.0,46.0,38.0,2123.46,1540.0,1552.61,243.0,17.34,25.32,25.32,107.28,107.99,104.05
BUF,2025,BUF,BUF,Team Level,5on5,34,0.51,0.49,0.49,99479.0,836.3,78.44,54.94,210.59,27.75,446.79,324.49,75.34,77.87,74.82,752.0,391.0,423.0,1566.0,71.0,89.0,8.0,169.0,0.0,413.0,401.0,681.0,1072.0,107.0,235.0,675.0,599.0,149.0,470.0,821.0,233.0,89.0,23.86,29.23,25.35,29.0,31.0,11.0,1550.74,1143.0,1130.65,234.0,11.44,20.56,20.56,69.32,68.98,67.52,868.98,74.42,54.94,218.47,28.65,457.7,347.83,71.65,75.1,72.34,767.0,415.0,441.0,1623.0,78.0,87.0,12.0,174.0,1.0,427.0,415.0,689.0,1104.0,119.0,256.0,802.0,686.0,119.0,458.0,884.0,220.0,78.0,24.64,27.96,21.82,25.0,38.0,15.0,1635.46,1182.0,1194.61,227.0,11.43,18.22,18.22,67.63,68.34,67.05
BUF,2025,BUF,BUF,Team Level,4on5,34,0.11,0.08,0.1,9642.0,18.71,2.28,1.07,2.73,0.66,6.43,12.82,2.24,2.28,2.24,20.0,6.0,3.0,29.0,3.0,1.0,0.0,2.0,0.0,5.0,15.0,17.0,23.0,4.0,8.0,66.0,32.0,13.0,16.0,18.0,4.0,4.0,0.66,0.46,1.16,1.0,2.0,0.0,29.0,26.0,26.0,11.0,0.25,0.41,0.41,2.11,2.11,2.09,172.83,18.17,16.05,39.74,5.92,100.77,53.34,16.63,18.17,16.63,155.0,79.0,84.0,318.0,13.0,19.0,1.0,39.0,0.0,92.0,71.0,142.0,221.0,7.0,14.0,116.0,6.0,6.0,23.0,174.0,36.0,24.0,3.97,4.08,10.13,4.0,2.0,7.0,318.0,234.0,234.0,3.0,4.21,3.79,3.79,18.58,18.58,17.63
BUF,2025,BUF,BUF,Team Level,5on4,34,0.94,0.89,0.9,10205.0,173.87,23.53,15.75,36.06,5.54,100.94,53.18,21.16,23.53,21.16,156.0,79.0,53.0,288.0,21.0,14.0,2.0,41.0,0.0,94.0,65.0,135.0,214.0,6.0,12.0,80.0,5.0,4.0,31.0,159.0,48.0,28.0,4.02,5.86,13.65,1.0,10.0,10.0,288.0,235.0,235.0,8.0,4.1,2.28,2.28,25.36,25.36,23.14,17.91,1.42,1.13,2.89,0.65,6.78,13.13,1.35,1.42,1.35,21.0,5.0,8.0,34.0,1.0,0.0,0.0,2.0,0.0,6.0,17.0,20.0,25.0,4.0,8.0,121.0,18.0,13.0,14.0,20.0,4.0,2.0,0.46,0.47,0.48,0.0,0.0,1.0,34.0,26.0,26.0,12.0,0.26,0.0,0.0,1.67,1.67,1.59
ANA,2025,ANA,ANA,Team Level,other,36,0.5,0.58,0.57,4674.0,90.72,17.7,6.4,17.74,2.96,46.97,29.23,17.03,17.7,17.03,78.0,43.0,35.0,156.0,19.0,9.0,2.0,8.0,0.0,48.0,37.0,59.0,102.0,1.0,2.0,54.0,7.0,17.0,12.0,65.0,34.0,22.0,2.61,4.2,10.9,3.0,5.0,11.0,156.0,121.0,121.0,7.0,1.91,2.76,2.76,16.85,16.85,16.38,65.97,17.83,4.47,10.9,2.14,31.34,23.32,17.04,17.83,17.04,56.0,34.0,25.0,115.0,12.0,6.0,0.0,6.0,0.0,32.0,34.0,44.0,78.0,4.0,8.0,61.0,10.0,17.0,25.0,31.0,35.0,24.0,1.46,4.22,12.15,2.0,4.0,6.0,115.0,90.0,90.0,11.0,1.29,1.94,1.79,17.33,17.33,16.83
ANA,2025,ANA,ANA,Team Level,all,36,0.49,0.52,0.52,131851.0,1252.59,128.63,85.44,302.24,42.59,666.05,486.06,122.96,128.42,122.81,1102.0,609.0,642.0,2353.0,124.0,137.0,19.0,245.0,1.0,599.0,605.0,978.0,1587.0,132.0,298.0,954.0,734.0,173.0,551.0,1215.0,351.0,145.0,35.31,45.43,47.88,38.0,50.0,36.0,2349.8,1711.0,1707.73,258.0,19.13,29.71,29.71,118.05,117.98,115.33,1171.21,134.57,79.86,274.41,38.3,615.54,443.31,127.32,135.14,127.87,1045.0,541.0,596.0,2182.0,123.0,118.0,15.0,216.0,5.0,578.0,546.0,922.0,1463.0,138.0,303.0,1119.0,686.0,168.0,629.0,1057.0,379.0,150.0,33.05,47.34,54.19,36.0,51.0,36.0,2195.36,1586.0,1595.21,306.0,17.85,26.06,26.06,126.37,126.84,123.58
ANA,2025,ANA,ANA,Team Level,5on5,36,0.5,0.51,0.51,105163.0,958.93,86.07,61.87,242.8,32.68,512.99,380.58,82.63,85.86,82.48,832.0,485.0,515.0,1832.0,82.0,103.0,12.0,201.0,1.0,465.0,465.0,750.0,1235.0,117.0,265.0,736.0,695.0,139.0,484.0,976.0,250.0,91.0,28.18,32.24,25.65,35.0,33.0,14.0,1828.8,1317.0,1313.73,227.0,12.87,20.92,20.92,78.03,77.96,76.54,920.17,87.2,59.86,227.14,30.14,484.31,355.36,82.67,87.77,83.22,819.0,425.0,489.0,1733.0,82.0,96.0,15.0,182.0,4.0,457.0,423.0,737.0,1162.0,123.0,273.0,830.0,652.0,130.0,528.0,871.0,287.0,86.0,26.87,36.03,24.3,30.0,38.0,14.0,1746.36,1244.0,1253.21,269.0,12.49,19.27,19.27,80.43,80.89,78.82
ANA,2025,ANA,ANA,Team Level,4on5,36,0.17,0.17,0.2,10599.0,42.77,5.62,2.36,6.58,1.39,12.98,27.07,5.19,5.62,5.19,50.0,6.0,7.0,63.0,5.0,5.0,1.0,5.0,0.0,11.0,30.0,45.0,51.0,4.0,8.0,66.0,27.0,11.0,23.0,30.0,16.0,10.0,0.81,2.13,2.68,0.0,3.0,2.0,63.0,56.0,56.0,18.0,0.54,1.43,1.43,4.73,4.73,4.69,162.76,27.35,14.54,33.16,5.36,93.28,49.31,25.53,27.35,25.53,146.0,77.0,79.0,302.0,28.0,15.0,0.0,26.0,1.0,80.0,73.0,118.0,195.0,9.0,18.0,130.0,5.0,10.0,51.0,134.0,52.0,37.0,4.16,6.28,16.92,4.0,8.0,16.0,302.0,223.0,223.0,6.0,3.84,4.54,4.69,26.5,26.5,25.88
ANA,2025,ANA,ANA,Team Level,5on4,36,0.9,0.9,0.88,11415.0,160.16,19.24,14.81,35.12,5.56,93.1,49.17,18.11,19.24,18.11,142.0,75.0,85.0,302.0,18.0,20.0,4.0,31.0,0.0,75.0,73.0,124.0,199.0,10.0,23.0,98.0,5.0,6.0,32.0,144.0,51.0,22.0,3.71,6.87,8.66,0.0,9.0,9.0,302.0,217.0,217.0,6.0,3.82,4.61,4.61,18.44,18.44,17.73,22.31,2.18,1.0,3.21,0.68,6.61,15.32,2.08,2.18,2.08,24.0,5.0,3.0,32.0,1.0,1.0,0.0,2.0,0.0,9.0,16.0,23.0,28.0,2.0,4.0,98.0,19.0,11.0,25.0,21.0,5.0,3.0,0.56,0.8,0.82,0.0,1.0,0.0,32.0,29.0,29.0,20.0,0.24,0.31,0.31,2.11,2.11,2.06
SJS,2025,SJS,SJS,Team Level,other,36,0.51,0.58,0.59,3901.0,69.46,14.81,5.45,12.34,2.4,41.69,18.32,13.98,14.81,13.98,68.0,27.0,36.0,131.0,19.0,4.0,2.0,8.0,0.0,44.0,20.0,49.0,76.0,6.0,12.0,50.0,5.0,3.0,11.0,47.0,35.0,13.0,2.04,4.36,8.41,5.0,6.0,8.0,131.0,95.0,95.0,4.0,1.62,1.71,1.71,14.72,14.72,13.98,48.34,14.02,3.42,8.0,1.63,23.27,15.67,12.9,14.02,12.9,51.0,15.0,27.0,93.0,14.0,5.0,1.0,10.0,1.0,16.0,20.0,37.0,52.0,1.0,2.0,46.0,12.0,10.0,11.0,27.0,14.0,25.0,0.9,1.97,11.14,2.0,1.0,11.0,93.0,66.0,66.0,5.0,1.02,1.78,1.78,13.26,13.26,12.6
SJS,2025,SJS,SJS,Team Level,all,36,0.48,0.45,0.44,131442.0,968.46,112.23,70.49,224.44,33.13,515.89,358.82,105.19,111.65,104.63,903.0,412.0,592.0,1907.0,106.0,113.0,17.0,171.0,1.0,471.0,453.0,797.0,1209.0,124.0,257.0,950.0,748.0,154.0,552.0,878.0,299.0,138.0,25.76,37.68,48.79,34.0,37.0,35.0,1898.44,1315.0,1310.5,240.0,16.05,26.25,26.3,101.98,101.63,98.78,1224.38,123.91,86.76,290.9,40.95,662.74,473.74,117.22,124.66,117.93,1137.0,542.0,624.0,2303.0,121.0,132.0,13.0,230.0,2.0,617.0,577.0,1016.0,1558.0,135.0,279.0,1062.0,606.0,163.0,522.0,1197.0,337.0,145.0,33.88,42.21,47.82,45.0,38.0,38.0,2316.97,1679.0,1689.93,237.0,19.21,28.36,28.36,114.75,115.41,112.26
SJS,2025,SJS,SJS,Team Level,5on5,36,0.47,0.44,0.43,104307.0,706.95,69.94,48.18,172.41,24.22,372.58,276.67,66.38,69.36,65.82,657.0,307.0,456.0,1420.0,67.0,85.0,12.0,125.0,1.0,341.0,345.0,590.0,897.0,108.0,225.0,717.0,718.0,126.0,489.0,673.0,206.0,85.0,19.43,26.39,24.13,27.0,27.0,13.0,1411.44,964.0,959.5,222.0,10.03,17.36,17.73,62.24,61.89,60.75,931.29,80.4,61.46,232.7,31.11,507.34,369.98,77.21,81.14,77.93,858.0,425.0,493.0,1776.0,79.0,91.0,8.0,185.0,0.0,474.0,454.0,779.0,1204.0,120.0,249.0,790.0,559.0,127.0,451.0,955.0,245.0,83.0,26.96,30.9,22.53,40.0,25.0,14.0,1789.97,1283.0,1293.93,201.0,12.73,18.05,18.05,75.07,75.73,74.61
SJS,2025,SJS,SJS,Team Level,4on5,36,0.08,0.07,0.09,11354.0,21.89,2.41,1.05,3.22,0.64,6.4,14.28,2.33,2.41,2.33,22.0,6.0,2.0,30.0,2.0,1.0,1.0,0.0,0.0,5.0,20.0,20.0,26.0,3.0,6.0,75.0,18.0,15.0,14.0,15.0,10.0,3.0,0.35,1.21,0.84,0.0,1.0,1.0,30.0,28.0,28.0,11.0,0.24,0.22,0.22,2.43,2.43,2.42,207.08,26.0,20.03,44.07,7.02,120.6,62.28,23.65,26.0,23.65,186.0,94.0,102.0,382.0,24.0,34.0,4.0,30.0,1.0,119.0,72.0,162.0,256.0,7.0,14.0,119.0,7.0,12.0,31.0,180.0,66.0,34.0,4.87,7.75,13.38,1.0,11.0,12.0,382.0,280.0,280.0,8.0,5.03,8.19,8.19,22.84,22.84,21.53
SJS,2025,SJS,SJS,Team Level,5on4,36,0.88,0.86,0.82,11880.0,170.16,25.07,15.81,36.47,5.88,95.21,49.55,22.5,25.07,22.5,156.0,72.0,98.0,326.0,18.0,23.0,2.0,38.0,0.0,81.0,68.0,138.0,210.0,7.0,14.0,108.0,7.0,10.0,38.0,143.0,48.0,37.0,3.94,5.72,15.41,2.0,3.0,13.0,326.0,228.0,228.0,3.0,4.16,6.97,6.65,22.59,22.59,21.63,37.66,3.51,1.84,6.12,1.18,11.53,25.82,3.45,3.51,3.45,42.0,8.0,2.0,52.0,4.0,2.0,0.0,5.0,0.0,8.0,31.0,38.0,46.0,7.0,14.0,107.0,28.0,14.0,29.0,35.0,12.0,3.0,1.15,1.58,0.77,2.0,1.0,1.0,52.0,50.0,50.0,23.0,0.43,0.35,0.35,3.59,3.59,3.53
VAN,2025,VAN,VAN,Team Level,other,35,0.4,0.49,0.46,6205.0,75.76,12.77,6.13,14.62,2.7,44.21,24.59,11.01,12.77,11.01,73.0,32.0,49.0,154.0,10.0,8.0,0.0,16.0,0.0,36.0,35.0,63.0,95.0,5.0,10.0,64.0,13.0,6.0,17.0,63.0,22.0,20.0,2.28,2.6,7.88,2.0,2.0,6.0,154.0,105.0,105.0,9.0,1.72,1.82,1.82,12.67,12.67,11.3,86.02,19.01,6.07,15.4,3.17,47.68,30.68,18.24,19.01,18.24,66.0,56.0,38.0,160.0,20.0,9.0,2.0,14.0,0.0,43.0,36.0,46.0,102.0,5.0,10.0,70.0,13.0,13.0,17.0,62.0,29.0,31.0,2.26,3.67,13.09,2.0,5.0,13.0,160.0,122.0,122.0,9.0,1.61,1.35,1.35,19.28,19.28,18.61
VAN,2025,VAN,VAN,Team Level,all,35,0.46,0.49,0.49,127876.0,1092.16,112.93,76.84,258.74,36.35,583.42,421.73,105.93,112.69,105.73,925.0,565.0,526.0,2016.0,98.0,134.0,11.0,205.0,1.0,518.0,534.0,827.0,1392.0,137.0,283.0,942.0,740.0,148.0,516.0,1079.0,265.0,146.0,30.24,32.92,49.77,28.0,34.0,36.0,2007.2,1490.0,1485.82,236.0,17.3,27.47,27.47,102.75,102.73,99.48,1162.44,130.39,80.92,275.41,38.85,615.12,434.3,124.5,130.45,124.55,1014.0,561.0,559.0,2134.0,117.0,136.0,18.0,212.0,0.0,566.0,544.0,897.0,1458.0,136.0,284.0,1009.0,678.0,156.0,501.0,1048.0,368.0,159.0,31.34,47.22,51.83,36.0,43.0,38.0,2131.07,1575.0,1576.25,209.0,17.95,27.02,27.02,121.32,121.36,118.12
VAN,2025,VAN,VAN,Team Level,5on5,35,0.45,0.48,0.48,100372.0,805.22,70.0,52.5,201.14,26.77,430.14,321.46,66.86,69.76,66.66,670.0,432.0,401.0,1503.0,61.0,96.0,7.0,150.0,1.0,383.0,411.0,609.0,1041.0,124.0,257.0,695.0,683.0,126.0,449.0,819.0,196.0,87.0,22.94,24.35,22.7,24.0,27.0,10.0,1494.2,1102.0,1097.82,210.0,10.87,18.54,18.54,62.32,62.3,61.12,892.47,84.86,59.01,223.16,29.54,469.58,343.85,81.28,84.91,81.34,786.0,424.0,444.0,1654.0,68.0,104.0,13.0,168.0,0.0,450.0,420.0,718.0,1142.0,120.0,252.0,738.0,632.0,127.0,436.0,844.0,276.0,90.0,24.64,35.78,24.43,28.0,28.0,12.0,1651.07,1210.0,1211.25,188.0,12.33,20.07,20.07,77.12,77.16,75.43
VAN,2025,VAN,VAN,Team Level,4on5,35,0.11,0.14,0.16,10794.0,31.38,3.12,1.37,4.42,0.92,9.12,22.04,3.05,3.12,3.05,30.0,11.0,4.0,45.0,3.0,2.0,0.0,4.0,0.0,9.0,23.0,27.0,38.0,4.0,8.0,82.0,35.0,12.0,17.0,29.0,9.0,3.0,0.95,1.28,0.89,1.0,2.0,0.0,45.0,41.0,41.0,13.0,0.31,0.62,0.62,2.81,2.81,2.8,163.97,24.45,14.79,33.66,5.44,91.27,46.39,22.99,24.45,22.99,140.0,76.0,69.0,285.0,27.0,22.0,3.0,28.0,0.0,67.0,72.0,113.0,189.0,7.0,14.0,114.0,13.0,6.0,39.0,125.0,56.0,35.0,4.0,6.94,13.52,5.0,9.0,13.0,285.0,216.0,216.0,7.0,3.76,5.38,5.38,22.84,22.84,22.04
VAN,2025,VAN,VAN,Team Level,5on4,35,0.93,0.9,0.9,10505.0,179.79,27.05,16.84,38.56,5.96,99.95,53.64,25.01,27.05,25.01,152.0,90.0,72.0,314.0,24.0,28.0,4.0,35.0,0.0,90.0,65.0,128.0,218.0,4.0,8.0,101.0,9.0,4.0,33.0,168.0,38.0,36.0,4.07,4.68,18.3,1.0,3.0,20.0,314.0,242.0,242.0,4.0,4.4,6.5,6.5,24.96,24.96,24.25,19.98,2.07,1.06,3.2,0.7,6.6,13.38,1.99,2.07,1.99,22.0,5.0,8.0,35.0,2.0,1.0,0.0,2.0,0.0,6.0,16.0,20.0,25.0,4.0,8.0,87.0,20.0,10.0,9.0,17.0,7.0,3.0,0.44,0.84,0.79,1.0,1.0,0.0,35.0,27.0,27.0,5.0,0.25,0.23,0.23,2.09,2.09,2.03
