team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
VAN,2025,VAN,VAN,Team Level,other,58,0.41,0.5,0.47,9339.0,127.59,22.83,10.68,24.45,4.86,74.29,38.9,19.64,22.83,19.64,116.0,60.0,72.0,248.0,15.0,21.0,1.0,20.0,0.0,67.0,53.0,101.0,161.0,7.0,12.0,92.0,23.0,9.0,21.0,94.0,47.0,35.0,3.25,5.92,13.66,4.0,4.0,7.0,248.0,176.0,176.0,10.0,3.05,5.02,5.02,20.86,20.86,18.4,144.37,32.73,10.16,26.87,5.41,74.62,49.21,30.54,32.73,30.54,119.0,80.0,52.0,251.0,34.0,15.0,4.0,19.0,0.0,73.0,58.0,85.0,165.0,7.0,14.0,107.0,21.0,16.0,28.0,103.0,45.0,51.0,4.03,5.63,23.07,3.0,8.0,23.0,251.0,199.0,199.0,17.0,2.91,3.04,3.04,32.6,32.6,30.91
VAN,2025,VAN,VAN,Team Level,all,58,0.46,0.49,0.48,211954.0,1815.83,173.66,129.24,438.19,61.81,982.06,699.06,163.02,171.87,161.34,1556.0,928.0,897.0,3381.0,147.0,236.0,20.0,323.0,0.0,902.0,876.0,1409.0,2337.0,201.0,423.0,1560.0,1231.0,257.0,898.0,1882.0,394.0,208.0,54.59,50.41,68.66,51.0,47.0,49.0,3323.05,2484.0,2450.39,418.0,29.14,46.9,46.9,155.9,154.56,149.21,1975.06,204.98,138.54,468.17,66.24,1045.06,745.02,194.91,206.96,196.88,1735.0,933.0,895.0,3563.0,211.0,218.0,26.0,344.0,1.0,960.0,934.0,1524.0,2457.0,203.0,432.0,1653.0,1094.0,245.0,851.0,1915.0,527.0,226.0,59.81,66.09,79.08,71.0,74.0,66.0,3624.97,2668.0,2707.64,363.0,31.0,41.1,41.1,194.88,196.88,190.97
VAN,2025,VAN,VAN,Team Level,5on5,58,0.46,0.48,0.47,171110.0,1367.69,110.34,89.95,346.71,46.28,737.85,546.88,106.0,108.56,104.32,1160.0,718.0,704.0,2582.0,95.0,164.0,13.0,247.0,0.0,676.0,696.0,1065.0,1783.0,178.0,379.0,1184.0,1149.0,223.0,801.0,1477.0,286.0,115.0,43.25,36.81,30.28,42.0,36.0,17.0,2524.05,1878.0,1844.39,382.0,18.68,29.97,29.97,99.05,97.72,95.85,1537.27,131.22,102.85,381.39,50.86,818.06,599.62,125.55,133.2,127.51,1349.0,735.0,746.0,2830.0,131.0,161.0,18.0,279.0,1.0,768.0,744.0,1218.0,1953.0,180.0,386.0,1256.0,1022.0,204.0,752.0,1569.0,394.0,121.0,48.57,49.87,32.78,58.0,54.0,19.0,2891.97,2084.0,2123.64,328.0,21.48,29.77,29.77,122.94,124.93,122.18
VAN,2025,VAN,VAN,Team Level,4on5,58,0.09,0.12,0.14,15207.0,41.84,3.61,1.8,6.03,1.29,12.55,29.72,3.52,3.61,3.52,39.0,16.0,5.0,60.0,5.0,4.0,0.0,5.0,0.0,14.0,27.0,34.0,50.0,9.0,18.0,133.0,46.0,19.0,26.0,41.0,11.0,3.0,1.25,1.55,0.81,2.0,3.0,0.0,60.0,55.0,55.0,23.0,0.41,0.57,0.57,3.45,3.45,3.41,256.87,37.37,23.59,53.98,8.64,140.65,71.77,35.31,37.37,35.31,226.0,110.0,86.0,422.0,43.0,39.0,4.0,43.0,0.0,108.0,103.0,183.0,293.0,10.0,20.0,153.0,15.0,7.0,52.0,212.0,74.0,50.0,6.37,8.88,22.12,8.0,11.0,24.0,422.0,336.0,336.0,5.0,6.16,7.57,7.57,35.96,35.96,34.55
VAN,2025,VAN,VAN,Team Level,5on4,58,0.91,0.89,0.88,16298.0,278.71,36.88,26.81,61.0,9.38,157.37,83.56,33.87,36.88,33.87,241.0,134.0,116.0,491.0,32.0,47.0,6.0,51.0,0.0,145.0,100.0,209.0,343.0,7.0,14.0,151.0,13.0,6.0,50.0,270.0,50.0,55.0,6.84,6.13,23.91,3.0,4.0,25.0,491.0,375.0,375.0,3.0,7.0,11.34,11.34,32.53,32.53,31.57,36.55,3.65,1.95,5.93,1.32,11.72,24.42,3.52,3.65,3.52,41.0,8.0,11.0,60.0,3.0,3.0,0.0,3.0,0.0,11.0,29.0,38.0,46.0,6.0,12.0,137.0,36.0,18.0,19.0,31.0,14.0,4.0,0.83,1.72,1.11,2.0,1.0,0.0,60.0,49.0,49.0,13.0,0.45,0.72,0.72,3.38,3.38,3.32
BUF,2025,BUF,BUF,Team Level,other,60,0.47,0.44,0.43,9114.0,109.03,31.59,7.28,19.06,3.6,53.44,35.04,29.63,31.59,29.63,91.0,59.0,55.0,205.0,25.0,9.0,1.0,9.0,0.0,59.0,48.0,66.0,125.0,4.0,11.0,82.0,24.0,15.0,30.0,71.0,38.0,41.0,2.83,4.89,23.87,3.0,3.0,19.0,205.0,150.0,150.0,8.0,2.09,3.01,3.01,30.66,30.66,29.9,145.62,35.5,10.78,25.81,5.08,76.03,42.8,32.16,35.5,32.16,132.0,64.0,65.0,261.0,34.0,20.0,3.0,27.0,0.0,69.0,46.0,98.0,162.0,2.0,7.0,120.0,23.0,14.0,13.0,94.0,47.0,55.0,3.97,6.05,25.48,3.0,9.0,22.0,261.0,196.0,196.0,6.0,3.12,6.28,6.28,32.34,32.34,30.01
BUF,2025,BUF,BUF,Team Level,all,60,0.49,0.48,0.48,217855.0,1877.69,189.3,131.01,449.54,62.37,1006.72,715.06,180.72,190.26,181.67,1678.0,876.0,846.0,3400.0,203.0,181.0,16.0,331.0,3.0,943.0,893.0,1475.0,2351.0,204.0,448.0,1539.0,1127.0,305.0,964.0,1880.0,477.0,197.0,56.54,57.76,75.0,76.0,75.0,52.0,3425.97,2554.0,2568.74,450.0,29.21,37.27,37.32,181.2,182.45,177.52,2016.33,197.6,139.34,490.52,68.03,1070.34,770.18,186.73,197.0,186.17,1811.0,925.0,983.0,3719.0,181.0,225.0,27.0,419.0,5.0,987.0,919.0,1630.0,2555.0,225.0,491.0,1913.0,1359.0,270.0,872.0,2017.0,503.0,216.0,59.28,62.38,75.95,58.0,65.0,58.0,3690.3,2736.0,2723.66,424.0,31.53,46.56,46.56,182.57,181.95,175.63
BUF,2025,BUF,BUF,Team Level,5on5,60,0.5,0.48,0.49,175846.0,1469.72,124.25,97.08,369.77,49.09,784.78,576.02,119.57,125.21,120.52,1319.0,682.0,696.0,2697.0,137.0,150.0,12.0,265.0,3.0,727.0,719.0,1182.0,1864.0,186.0,409.0,1211.0,1040.0,255.0,844.0,1514.0,371.0,116.0,45.85,45.05,33.36,67.0,54.0,16.0,2722.97,2001.0,2015.74,413.0,20.22,30.88,30.92,113.56,114.82,112.52,1549.49,125.5,99.94,394.16,52.01,819.99,615.4,121.0,124.91,120.44,1375.0,732.0,773.0,2880.0,121.0,165.0,19.0,329.0,4.0,760.0,728.0,1254.0,1986.0,203.0,436.0,1437.0,1289.0,223.0,795.0,1616.0,380.0,111.0,47.42,47.17,30.92,51.0,50.0,20.0,2851.3,2107.0,2094.66,392.0,20.85,30.89,30.89,115.47,114.85,112.83
BUF,2025,BUF,BUF,Team Level,4on5,60,0.1,0.08,0.09,15510.0,28.19,3.52,1.76,4.18,1.0,9.72,18.82,3.47,3.52,3.47,31.0,8.0,5.0,44.0,6.0,1.0,0.0,2.0,0.0,9.0,21.0,25.0,33.0,6.0,12.0,118.0,57.0,25.0,29.0,27.0,6.0,6.0,0.96,0.85,1.7,2.0,3.0,1.0,44.0,39.0,39.0,25.0,0.4,0.41,0.41,3.5,3.5,3.47,281.58,33.01,26.31,64.28,9.55,160.08,83.76,30.07,33.01,30.07,259.0,118.0,135.0,512.0,24.0,38.0,5.0,60.0,1.0,144.0,110.0,235.0,353.0,13.0,34.0,181.0,9.0,13.0,36.0,268.0,63.0,46.0,6.9,7.59,18.52,4.0,5.0,15.0,512.0,377.0,377.0,4.0,7.03,9.29,9.29,30.75,30.75,28.87
BUF,2025,BUF,BUF,Team Level,5on4,60,0.89,0.87,0.87,17385.0,270.75,29.94,24.89,56.52,8.68,158.78,85.19,28.05,29.94,28.05,237.0,127.0,90.0,454.0,35.0,21.0,3.0,55.0,0.0,148.0,105.0,202.0,329.0,8.0,16.0,128.0,6.0,10.0,61.0,268.0,62.0,34.0,6.9,6.97,16.08,4.0,15.0,16.0,454.0,364.0,364.0,4.0,6.5,2.97,2.97,33.47,33.47,31.63,39.63,3.58,2.3,6.26,1.39,14.26,28.21,3.5,3.58,3.5,45.0,11.0,10.0,66.0,2.0,2.0,0.0,3.0,0.0,14.0,35.0,43.0,54.0,7.0,14.0,175.0,38.0,20.0,28.0,39.0,13.0,4.0,0.99,1.57,1.03,0.0,1.0,1.0,66.0,56.0,56.0,22.0,0.52,0.09,0.09,4.01,4.01,3.92
TBL,2025,TBL,TBL,Team Level,other,58,0.65,0.53,0.54,8818.0,149.16,43.87,10.77,24.41,5.23,76.97,41.75,37.94,43.87,37.94,137.0,66.0,68.0,271.0,30.0,25.0,0.0,21.0,0.0,78.0,49.0,107.0,173.0,5.0,15.0,112.0,22.0,12.0,35.0,71.0,70.0,62.0,3.08,8.62,32.16,4.0,9.0,17.0,271.0,203.0,203.0,15.0,3.13,7.83,7.68,39.32,39.32,35.84,125.54,23.94,9.29,24.89,4.56,65.38,42.94,21.31,23.94,21.31,116.0,55.0,67.0,238.0,20.0,18.0,1.0,14.0,0.0,62.0,57.0,96.0,151.0,6.0,15.0,116.0,26.0,22.0,42.0,94.0,42.0,35.0,3.8,5.16,14.98,5.0,5.0,10.0,238.0,171.0,171.0,8.0,2.62,4.23,4.23,22.34,22.34,20.41
TBL,2025,TBL,TBL,Team Level,all,58,0.55,0.53,0.53,211638.0,1889.22,208.24,132.17,442.43,63.44,1004.84,717.88,193.46,209.96,195.04,1650.0,919.0,924.0,3493.0,205.0,238.0,22.0,355.0,2.0,937.0,832.0,1445.0,2364.0,267.0,652.0,1527.0,1125.0,244.0,860.0,1771.0,576.0,222.0,55.05,70.21,82.98,71.0,77.0,57.0,3539.82,2569.0,2592.16,350.0,29.83,49.55,49.55,188.53,189.95,181.46,1707.11,167.16,116.26,414.96,58.13,902.33,652.17,156.95,166.92,156.76,1553.0,758.0,804.0,3115.0,151.0,193.0,18.0,326.0,3.0,767.0,871.0,1402.0,2160.0,273.0,646.0,1704.0,1291.0,286.0,857.0,1693.0,440.0,178.0,51.04,53.77,62.35,62.0,43.0,46.0,3088.85,2311.0,2301.01,392.0,26.29,39.06,39.06,154.39,154.46,149.02
TBL,2025,TBL,TBL,Team Level,5on5,58,0.55,0.53,0.53,167788.0,1429.74,125.91,94.67,357.0,47.92,758.1,564.4,119.56,127.62,121.14,1229.0,719.0,746.0,2694.0,136.0,179.0,17.0,281.0,2.0,712.0,638.0,1093.0,1812.0,242.0,581.0,1162.0,1058.0,194.0,711.0,1432.0,395.0,121.0,44.03,48.08,33.79,58.0,59.0,19.0,2740.82,1948.0,1971.16,299.0,19.76,35.15,35.15,110.52,111.94,109.01,1272.81,103.75,80.82,326.16,42.86,673.0,502.42,99.77,103.51,99.57,1156.0,573.0,628.0,2357.0,99.0,139.0,13.0,269.0,2.0,555.0,665.0,1057.0,1630.0,237.0,557.0,1259.0,1219.0,223.0,720.0,1330.0,307.0,92.0,39.85,37.63,26.28,52.0,30.0,17.0,2330.85,1729.0,1719.01,359.0,16.82,26.8,26.8,93.77,93.84,92.27
TBL,2025,TBL,TBL,Team Level,4on5,58,0.07,0.12,0.13,17456.0,38.45,2.9,1.66,5.47,1.1,12.17,28.71,2.86,2.9,2.86,45.0,7.0,12.0,64.0,3.0,2.0,0.0,2.0,0.0,12.0,33.0,42.0,49.0,8.0,18.0,110.0,26.0,32.0,45.0,40.0,12.0,0.0,1.37,1.53,0.0,2.0,1.0,0.0,64.0,52.0,52.0,31.0,0.37,0.18,0.18,3.09,3.09,3.07,269.4,36.04,24.47,57.89,9.49,151.74,79.37,32.47,36.04,32.47,237.0,122.0,100.0,459.0,29.0,35.0,4.0,40.0,1.0,142.0,112.0,208.0,330.0,16.0,32.0,189.0,19.0,18.0,68.0,228.0,85.0,46.0,6.04,10.32,19.69,3.0,8.0,18.0,459.0,359.0,359.0,2.0,6.46,7.73,7.73,34.77,34.77,32.85
TBL,2025,TBL,TBL,Team Level,5on4,58,0.91,0.88,0.88,17576.0,271.88,35.57,25.08,55.55,9.18,157.6,83.02,33.1,35.57,33.1,239.0,127.0,98.0,464.0,36.0,32.0,5.0,51.0,0.0,135.0,112.0,203.0,330.0,12.0,38.0,143.0,19.0,6.0,69.0,228.0,99.0,39.0,6.57,11.97,17.02,7.0,8.0,21.0,464.0,366.0,366.0,5.0,6.57,6.4,6.54,35.59,35.59,33.54,39.36,3.43,1.68,6.02,1.22,12.22,27.44,3.4,3.43,3.4,44.0,8.0,9.0,61.0,3.0,1.0,0.0,3.0,0.0,8.0,37.0,41.0,49.0,14.0,42.0,140.0,27.0,23.0,27.0,41.0,6.0,5.0,1.37,0.65,1.41,2.0,0.0,1.0,61.0,52.0,52.0,23.0,0.39,0.3,0.3,3.52,3.52,3.5
NJD,2025,NJD,NJD,Team Level,other,60,0.49,0.56,0.55,7526.0,120.72,24.32,9.69,22.12,4.5,68.53,36.85,22.28,24.32,22.28,111.0,55.0,70.0,236.0,23.0,13.0,1.0,11.0,0.0,75.0,44.0,88.0,143.0,1.0,2.0,71.0,13.0,16.0,19.0,91.0,40.0,35.0,3.87,5.05,15.39,5.0,5.0,13.0,236.0,166.0,166.0,5.0,2.76,3.94,3.94,23.13,23.13,21.73,98.12,25.81,7.58,16.54,3.52,53.95,28.61,23.83,25.81,23.83,88.0,48.0,51.0,187.0,23.0,11.0,3.0,11.0,1.0,57.0,33.0,65.0,113.0,1.0,2.0,78.0,24.0,5.0,27.0,62.0,37.0,37.0,2.66,4.67,18.48,1.0,5.0,17.0,187.0,136.0,136.0,11.0,2.16,3.23,3.23,24.74,24.74,23.22
NJD,2025,NJD,NJD,Team Level,all,60,0.5,0.51,0.51,218157.0,1921.45,180.01,135.13,467.58,66.34,1038.63,738.3,170.86,180.05,170.94,1761.0,865.0,1031.0,3657.0,148.0,211.0,9.0,333.0,3.0,997.0,934.0,1613.0,2478.0,178.0,402.0,1668.0,1161.0,281.0,938.0,1969.0,460.0,197.0,57.85,56.51,65.65,60.0,45.0,43.0,3640.72,2626.0,2621.83,447.0,30.24,40.28,40.28,169.97,170.07,165.55,1843.92,183.54,131.53,441.27,62.66,994.05,705.94,174.63,184.11,175.21,1674.0,845.0,954.0,3473.0,182.0,217.0,32.0,365.0,3.0,877.0,875.0,1492.0,2337.0,175.0,394.0,1643.0,1191.0,277.0,932.0,1846.0,459.0,214.0,55.41,57.13,71.01,74.0,53.0,55.0,3496.34,2519.0,2531.92,447.0,29.21,46.72,46.72,166.02,166.66,161.97
NJD,2025,NJD,NJD,Team Level,5on5,60,0.48,0.51,0.51,181281.0,1517.67,118.94,99.45,387.88,51.97,818.61,602.16,114.65,118.98,114.71,1368.0,711.0,832.0,2911.0,91.0,155.0,3.0,286.0,3.0,777.0,767.0,1277.0,1988.0,158.0,359.0,1330.0,1094.0,231.0,837.0,1622.0,351.0,106.0,46.99,43.24,28.71,49.0,34.0,8.0,2894.72,2079.0,2074.83,411.0,20.67,26.29,26.29,113.32,113.42,111.52,1479.36,128.19,99.81,368.2,49.6,791.88,582.31,123.34,128.76,123.92,1334.0,686.0,797.0,2817.0,130.0,168.0,21.0,302.0,2.0,699.0,719.0,1204.0,1890.0,156.0,353.0,1313.0,1115.0,252.0,838.0,1525.0,355.0,140.0,45.41,44.24,38.53,62.0,44.0,24.0,2840.34,2020.0,2032.92,419.0,20.84,34.54,34.55,114.47,115.12,113.1
NJD,2025,NJD,NJD,Team Level,4on5,60,0.14,0.12,0.13,14721.0,36.66,4.22,2.08,5.04,1.17,11.51,24.98,4.16,4.22,4.16,36.0,13.0,7.0,56.0,3.0,2.0,0.0,0.0,0.0,11.0,33.0,33.0,46.0,8.0,19.0,118.0,33.0,24.0,30.0,29.0,12.0,8.0,0.8,1.53,1.89,1.0,1.0,1.0,56.0,49.0,49.0,27.0,0.48,0.32,0.32,4.37,4.37,4.34,234.2,26.3,22.34,51.84,8.46,137.54,72.52,24.28,26.3,24.28,219.0,100.0,100.0,419.0,28.0,35.0,8.0,51.0,0.0,108.0,97.0,191.0,291.0,11.0,25.0,147.0,15.0,5.0,48.0,232.0,54.0,33.0,6.6,6.59,13.11,11.0,3.0,14.0,419.0,319.0,319.0,1.0,5.8,8.44,8.43,23.67,23.67,22.52
NJD,2025,NJD,NJD,Team Level,5on4,60,0.91,0.9,0.88,14629.0,246.4,32.54,23.9,52.54,8.7,139.99,74.32,29.78,32.54,29.78,246.0,86.0,122.0,454.0,31.0,41.0,5.0,36.0,0.0,134.0,90.0,215.0,301.0,11.0,22.0,149.0,21.0,10.0,52.0,227.0,57.0,48.0,6.19,6.7,19.66,5.0,5.0,21.0,454.0,332.0,332.0,4.0,6.33,9.72,9.72,29.15,29.15,27.95,32.24,3.23,1.82,4.69,1.08,10.69,22.5,3.18,3.23,3.18,33.0,11.0,6.0,50.0,1.0,3.0,0.0,1.0,0.0,13.0,26.0,32.0,43.0,7.0,14.0,105.0,37.0,15.0,19.0,27.0,13.0,4.0,0.74,1.62,0.88,0.0,1.0,0.0,50.0,44.0,44.0,16.0,0.41,0.5,0.5,3.14,3.14,3.12
WPG,2025,WPG,WPG,Team Level,other,58,0.45,0.45,0.46,7379.0,98.07,24.73,6.72,17.25,3.32,49.3,32.68,21.74,24.73,21.74,82.0,52.0,35.0,169.0,15.0,12.0,2.0,16.0,0.0,43.0,48.0,67.0,119.0,4.0,8.0,67.0,11.0,6.0,23.0,57.0,38.0,39.0,2.41,4.57,17.74,1.0,4.0,10.0,169.0,134.0,134.0,4.0,1.98,5.12,5.12,21.59,21.59,19.68,117.29,30.8,8.24,21.58,3.8,57.07,36.49,26.6,30.8,26.6,98.0,60.0,52.0,210.0,27.0,18.0,1.0,8.0,0.0,53.0,52.0,71.0,131.0,1.0,2.0,83.0,19.0,15.0,15.0,75.0,36.0,47.0,2.78,4.42,23.6,6.0,4.0,17.0,210.0,158.0,158.0,5.0,2.5,6.11,6.11,27.2,27.2,24.86
WPG,2025,WPG,WPG,Team Level,all,58,0.48,0.48,0.49,210913.0,1722.92,172.31,124.52,411.57,58.84,922.78,673.98,161.92,173.13,162.75,1532.0,832.0,829.0,3193.0,166.0,198.0,25.0,352.0,4.0,809.0,835.0,1366.0,2198.0,194.0,434.0,1578.0,1291.0,230.0,849.0,1741.0,428.0,195.0,51.15,53.74,67.44,59.0,58.0,49.0,3214.54,2364.0,2379.22,396.0,27.85,43.99,43.99,156.18,156.99,151.89,1830.68,190.23,129.71,439.56,61.53,974.15,697.82,178.21,189.88,177.87,1633.0,860.0,898.0,3391.0,180.0,232.0,25.0,339.0,1.0,912.0,829.0,1453.0,2313.0,188.0,416.0,1547.0,1082.0,267.0,825.0,1800.0,455.0,238.0,53.71,55.65,80.87,66.0,59.0,55.0,3375.79,2493.0,2481.67,374.0,28.95,47.97,48.01,171.17,170.87,164.64
WPG,2025,WPG,WPG,Team Level,5on5,58,0.47,0.49,0.48,171767.0,1331.33,111.08,89.83,332.99,45.56,720.78,538.76,106.24,111.89,107.07,1178.0,661.0,697.0,2536.0,117.0,139.0,19.0,295.0,3.0,641.0,644.0,1061.0,1722.0,178.0,400.0,1249.0,1231.0,196.0,743.0,1420.0,313.0,106.0,41.35,39.69,30.05,54.0,43.0,20.0,2557.54,1839.0,1854.22,370.0,18.74,28.31,28.61,101.21,102.02,100.35,1435.16,122.99,97.4,362.15,48.76,765.9,561.8,117.79,122.63,117.46,1290.0,669.0,731.0,2690.0,119.0,178.0,17.0,276.0,1.0,729.0,656.0,1171.0,1840.0,167.0,376.0,1181.0,1032.0,225.0,735.0,1475.0,342.0,142.0,43.36,42.33,37.3,51.0,51.0,17.0,2674.79,1959.0,1947.67,344.0,20.25,32.89,32.93,110.32,110.02,107.73
WPG,2025,WPG,WPG,Team Level,4on5,58,0.16,0.14,0.16,15544.0,49.65,5.97,2.76,7.82,1.57,14.7,31.18,5.8,5.97,5.8,47.0,17.0,7.0,71.0,4.0,6.0,1.0,3.0,0.0,10.0,41.0,43.0,60.0,9.0,20.0,123.0,41.0,21.0,21.0,39.0,15.0,10.0,1.12,1.92,2.93,0.0,2.0,2.0,71.0,64.0,64.0,18.0,0.63,1.92,1.92,4.68,4.68,4.65,240.18,32.46,22.17,50.49,7.91,139.66,74.3,30.09,32.46,30.09,201.0,126.0,109.0,436.0,32.0,31.0,6.0,52.0,0.0,118.0,94.0,169.0,295.0,18.0,34.0,160.0,7.0,6.0,50.0,219.0,67.0,41.0,6.81,7.76,17.89,8.0,3.0,21.0,436.0,327.0,327.0,1.0,5.75,7.85,7.85,30.37,30.37,28.83
WPG,2025,WPG,WPG,Team Level,5on4,58,0.88,0.88,0.87,16223.0,243.88,30.53,25.22,53.5,8.39,137.99,71.36,28.13,30.53,28.13,225.0,102.0,90.0,417.0,30.0,41.0,3.0,38.0,1.0,115.0,102.0,195.0,297.0,3.0,6.0,139.0,8.0,7.0,62.0,225.0,62.0,40.0,6.27,7.56,16.71,4.0,9.0,17.0,417.0,327.0,327.0,4.0,6.51,8.64,8.34,28.7,28.7,27.2,38.05,3.98,1.89,5.33,1.05,11.52,25.23,3.73,3.98,3.73,44.0,5.0,6.0,55.0,2.0,5.0,1.0,3.0,0.0,12.0,27.0,42.0,47.0,2.0,4.0,123.0,24.0,21.0,25.0,31.0,10.0,8.0,0.76,1.13,2.08,1.0,1.0,0.0,55.0,49.0,49.0,24.0,0.44,1.13,1.13,3.28,3.28,3.22
FLA,2025,FLA,FLA,Team Level,other,59,0.42,0.52,0.51,9108.0,132.11,25.47,9.24,25.46,4.58,70.07,46.17,23.27,25.47,23.27,121.0,60.0,56.0,237.0,20.0,14.0,2.0,25.0,0.0,64.0,58.0,101.0,161.0,12.0,24.0,109.0,28.0,11.0,25.0,93.0,53.0,35.0,3.84,6.62,15.01,2.0,7.0,11.0,237.0,181.0,181.0,11.0,2.6,4.28,4.28,23.8,23.8,22.7,124.82,35.5,8.5,21.34,4.31,62.25,40.09,33.28,35.5,33.28,116.0,56.0,43.0,215.0,32.0,10.0,4.0,19.0,1.0,57.0,53.0,84.0,140.0,6.0,12.0,115.0,21.0,16.0,34.0,79.0,43.0,50.0,2.82,5.07,27.62,4.0,4.0,24.0,215.0,172.0,172.0,21.0,2.52,4.74,4.74,33.28,33.28,32.3
FLA,2025,FLA,FLA,Team Level,all,59,0.51,0.53,0.53,214823.0,1954.85,195.23,136.91,468.6,65.93,1044.99,742.33,184.26,194.75,183.81,1722.0,932.0,1002.0,3656.0,177.0,218.0,27.0,387.0,5.0,943.0,924.0,1545.0,2477.0,279.0,615.0,1648.0,1467.0,252.0,841.0,1929.0,516.0,209.0,60.21,64.09,70.94,61.0,65.0,51.0,3640.03,2654.0,2647.24,409.0,30.91,42.89,42.94,183.2,182.73,176.74,1751.32,184.06,119.19,422.43,59.91,923.6,676.82,174.35,185.42,175.61,1540.0,846.0,804.0,3190.0,194.0,193.0,28.0,305.0,5.0,801.0,888.0,1346.0,2192.0,288.0,651.0,1792.0,1223.0,291.0,909.0,1726.0,454.0,206.0,49.24,56.17,78.66,62.0,71.0,61.0,3214.63,2386.0,2402.04,444.0,26.93,42.06,42.06,168.93,170.16,165.65
FLA,2025,FLA,FLA,Team Level,5on5,59,0.51,0.52,0.51,166764.0,1418.15,115.32,92.55,362.02,47.85,758.46,554.78,111.12,114.84,110.66,1239.0,692.0,750.0,2681.0,109.0,151.0,20.0,292.0,4.0,682.0,693.0,1130.0,1822.0,240.0,530.0,1214.0,1371.0,196.0,706.0,1493.0,334.0,104.0,45.18,41.62,28.51,49.0,39.0,21.0,2665.03,1931.0,1924.24,359.0,19.27,27.76,27.81,106.78,106.3,104.54,1340.3,111.45,86.99,340.98,45.58,708.63,533.36,106.8,112.81,108.06,1166.0,661.0,632.0,2459.0,126.0,152.0,20.0,245.0,4.0,623.0,677.0,1040.0,1701.0,250.0,569.0,1312.0,1146.0,234.0,762.0,1384.0,335.0,108.0,39.41,42.43,29.62,54.0,55.0,17.0,2483.63,1827.0,1843.04,382.0,18.15,30.16,30.16,99.45,100.68,98.63
FLA,2025,FLA,FLA,Team Level,4on5,59,0.16,0.17,0.19,18688.0,58.4,6.37,2.92,8.17,1.85,17.82,38.87,6.28,6.37,6.28,58.0,18.0,14.0,90.0,6.0,6.0,0.0,6.0,0.0,9.0,49.0,52.0,70.0,8.0,21.0,139.0,46.0,23.0,41.0,52.0,14.0,10.0,1.95,1.67,2.75,2.0,3.0,1.0,90.0,76.0,76.0,33.0,0.66,1.17,1.17,5.86,5.86,5.82,244.24,33.49,21.42,53.72,8.56,138.31,73.51,30.71,33.49,30.71,209.0,120.0,120.0,449.0,32.0,29.0,4.0,38.0,0.0,113.0,117.0,177.0,297.0,21.0,48.0,182.0,22.0,12.0,69.0,219.0,66.0,44.0,5.58,7.39,20.52,3.0,9.0,20.0,449.0,329.0,329.0,2.0,5.73,6.91,6.91,32.31,32.31,30.87
