team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2025,TOR,TOR,Team Level,all,17,0.52,0.47,0.48,61532.0,516.73,57.89,35.78,123.63,17.03,272.22,191.46,54.17,56.99,53.29,479.0,219.0,242.0,940.0,62.0,57.0,8.0,104.0,1.0,221.0,253.0,417.0,636.0,61.0,131.0,549.0,413.0,76.0,300.0,473.0,155.0,70.0,14.13,18.81,24.94,21.0,23.0,18.0,921.42,698.0,686.75,138.0,8.06,12.53,12.53,53.42,52.62,50.64,560.95,54.3,39.76,135.14,18.65,304.42,216.73,52.03,55.43,53.14,524.0,245.0,305.0,1074.0,65.0,52.0,8.0,113.0,1.0,279.0,259.0,459.0,704.0,55.0,121.0,448.0,300.0,82.0,295.0,581.0,124.0,64.0,16.25,15.49,22.56,27.0,20.0,18.0,1097.9,769.0,783.23,129.0,9.11,9.8,11.29,52.12,53.2,51.37
TOR,2025,TOR,TOR,Team Level,5on5,17,0.49,0.47,0.48,49510.0,397.96,35.5,26.07,99.64,12.98,212.35,153.45,34.24,34.6,33.36,370.0,170.0,193.0,733.0,44.0,43.0,5.0,84.0,1.0,163.0,205.0,326.0,496.0,54.0,117.0,424.0,392.0,62.0,271.0,391.0,114.0,35.0,11.54,13.99,9.97,20.0,17.0,7.0,714.42,540.0,528.75,130.0,5.44,8.42,8.42,32.53,31.72,31.16,426.08,36.68,27.85,106.91,14.1,230.51,169.95,35.65,37.81,36.76,394.0,192.0,246.0,832.0,47.0,35.0,5.0,88.0,0.0,213.0,203.0,347.0,539.0,52.0,115.0,345.0,288.0,68.0,265.0,444.0,101.0,41.0,12.39,12.66,11.62,22.0,17.0,8.0,855.9,586.0,600.23,118.0,5.79,6.86,7.64,34.83,35.91,35.32
TOR,2025,TOR,TOR,Team Level,4on5,17,0.07,0.1,0.12,4871.0,12.9,0.72,0.59,2.2,0.39,4.12,8.97,0.72,0.72,0.72,13.0,4.0,1.0,18.0,1.0,0.0,0.0,1.0,0.0,6.0,9.0,12.0,16.0,4.0,8.0,49.0,11.0,7.0,7.0,14.0,3.0,0.0,0.42,0.3,0.0,0.0,1.0,0.0,18.0,17.0,17.0,6.0,0.14,0.0,0.0,0.86,0.86,0.86,90.42,9.46,9.04,20.35,3.04,52.51,27.6,8.98,9.46,8.98,85.0,37.0,35.0,157.0,11.0,13.0,3.0,17.0,1.0,44.0,36.0,74.0,111.0,2.0,4.0,40.0,4.0,4.0,17.0,98.0,14.0,10.0,2.17,1.67,5.61,4.0,0.0,7.0,157.0,122.0,122.0,3.0,2.44,2.14,2.84,9.05,9.05,8.59
TOR,2025,TOR,TOR,Team Level,5on4,17,0.92,0.9,0.86,4298.0,70.91,11.34,6.61,15.57,2.53,39.25,19.7,10.11,11.34,10.11,64.0,31.0,36.0,131.0,8.0,10.0,3.0,12.0,0.0,37.0,28.0,56.0,87.0,2.0,4.0,46.0,6.0,6.0,15.0,48.0,27.0,20.0,1.44,3.06,6.83,1.0,2.0,5.0,131.0,95.0,95.0,1.0,1.76,2.46,2.46,10.64,10.64,9.87,11.41,1.05,0.48,1.66,0.33,3.42,8.05,1.02,1.05,1.02,13.0,2.0,0.0,15.0,2.0,1.0,0.0,2.0,0.0,1.0,9.0,11.0,13.0,1.0,2.0,36.0,7.0,5.0,9.0,13.0,1.0,1.0,0.48,0.17,0.41,1.0,1.0,0.0,15.0,15.0,15.0,8.0,0.11,0.41,0.41,0.75,0.75,0.75
SEA,2025,SEA,SEA,Team Level,other,16,0.69,0.53,0.58,1886.0,36.49,8.2,2.37,6.27,1.11,17.22,13.83,7.85,8.2,7.85,32.0,17.0,13.0,62.0,8.0,3.0,2.0,7.0,0.0,15.0,16.0,24.0,41.0,0.0,0.0,24.0,5.0,4.0,4.0,22.0,19.0,8.0,0.91,2.46,4.83,2.0,3.0,3.0,62.0,49.0,49.0,2.0,0.64,0.56,0.56,8.29,8.29,7.95,24.07,3.61,1.74,5.08,0.93,13.81,9.82,3.49,3.61,3.49,19.0,16.0,20.0,55.0,6.0,2.0,1.0,0.0,0.0,17.0,10.0,13.0,29.0,1.0,2.0,26.0,4.0,3.0,13.0,24.0,6.0,5.0,0.91,0.65,2.05,2.0,1.0,3.0,55.0,35.0,35.0,5.0,0.52,0.33,0.33,3.81,3.81,3.67
SEA,2025,SEA,SEA,Team Level,all,16,0.51,0.47,0.47,59210.0,449.89,45.95,30.98,109.19,15.02,245.56,172.3,44.23,45.96,44.24,401.0,218.0,263.0,882.0,40.0,42.0,8.0,87.0,0.0,204.0,246.0,361.0,579.0,48.0,105.0,399.0,320.0,77.0,274.0,452.0,121.0,46.0,13.06,15.48,17.42,15.0,13.0,12.0,879.28,619.0,619.07,127.0,7.03,10.51,10.51,42.47,42.51,41.6,500.08,44.99,33.77,124.52,16.71,275.26,196.75,43.74,45.19,43.93,443.0,249.0,284.0,976.0,44.0,42.0,4.0,98.0,0.0,272.0,236.0,399.0,648.0,52.0,113.0,498.0,336.0,62.0,271.0,524.0,118.0,50.0,14.35,14.89,15.74,13.0,15.0,16.0,984.82,692.0,696.77,101.0,7.43,6.93,6.93,45.49,45.69,44.88
SEA,2025,SEA,SEA,Team Level,5on5,16,0.43,0.47,0.45,48854.0,329.33,25.61,20.63,85.16,11.16,183.45,134.0,24.96,25.61,24.97,293.0,167.0,219.0,679.0,23.0,23.0,3.0,67.0,0.0,154.0,193.0,270.0,437.0,44.0,97.0,307.0,307.0,65.0,250.0,362.0,77.0,21.0,10.16,9.78,5.66,11.0,8.0,4.0,676.28,460.0,460.07,118.0,4.28,4.73,4.95,24.94,24.98,24.65,401.09,33.61,26.06,103.64,13.38,219.12,160.18,32.69,33.81,32.88,361.0,195.0,220.0,776.0,25.0,33.0,1.0,87.0,0.0,215.0,196.0,336.0,531.0,46.0,101.0,386.0,322.0,53.0,237.0,425.0,96.0,35.0,11.66,12.32,9.63,10.0,9.0,6.0,784.82,556.0,560.77,87.0,5.4,5.78,5.78,33.23,33.43,32.89
SEA,2025,SEA,SEA,Team Level,4on5,16,0.06,0.03,0.04,3893.0,3.14,0.43,0.18,0.36,0.08,0.92,2.04,0.43,0.43,0.43,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,4.0,1.0,2.0,21.0,7.0,3.0,9.0,2.0,1.0,1.0,0.11,0.11,0.21,0.0,0.0,0.0,4.0,4.0,4.0,6.0,0.04,0.0,0.0,0.47,0.47,0.47,65.37,6.84,5.55,14.31,2.1,39.64,20.55,6.71,6.84,6.71,54.0,35.0,42.0,131.0,12.0,6.0,1.0,10.0,0.0,38.0,23.0,42.0,77.0,4.0,8.0,50.0,1.0,3.0,11.0,66.0,15.0,8.0,1.56,1.76,3.52,1.0,5.0,6.0,131.0,89.0,89.0,0.0,1.41,0.6,0.6,7.65,7.65,7.52
SEA,2025,SEA,SEA,Team Level,5on4,16,0.93,0.91,0.9,4577.0,80.93,11.72,7.8,17.4,2.67,43.97,22.44,11.0,11.72,11.0,72.0,34.0,31.0,137.0,9.0,16.0,3.0,13.0,0.0,34.0,34.0,63.0,97.0,3.0,6.0,47.0,1.0,5.0,11.0,66.0,24.0,16.0,1.88,3.13,6.71,2.0,2.0,5.0,137.0,106.0,106.0,1.0,2.07,5.22,5.01,8.78,8.78,8.54,9.55,0.93,0.41,1.48,0.29,2.69,6.19,0.86,0.93,0.86,9.0,3.0,2.0,14.0,1.0,1.0,1.0,1.0,0.0,2.0,7.0,8.0,11.0,1.0,2.0,36.0,9.0,3.0,10.0,9.0,1.0,2.0,0.22,0.15,0.56,0.0,0.0,1.0,14.0,12.0,12.0,9.0,0.1,0.22,0.22,0.8,0.8,0.8
WPG,2025,WPG,WPG,Team Level,other,16,0.57,0.47,0.52,2452.0,28.4,9.65,1.86,5.4,1.0,12.47,8.63,8.09,9.65,8.09,29.0,10.0,10.0,49.0,7.0,6.0,0.0,8.0,0.0,8.0,10.0,22.0,32.0,2.0,4.0,20.0,3.0,2.0,4.0,11.0,12.0,16.0,0.4,1.57,7.68,0.0,2.0,5.0,49.0,39.0,39.0,0.0,0.56,2.12,2.12,8.09,8.09,6.98,26.41,7.14,2.15,5.18,0.91,13.93,6.68,5.86,7.14,5.86,22.0,14.0,20.0,56.0,5.0,4.0,0.0,3.0,0.0,13.0,11.0,17.0,31.0,0.0,0.0,31.0,4.0,4.0,5.0,20.0,6.0,10.0,0.63,0.78,5.75,1.0,0.0,4.0,56.0,36.0,36.0,2.0,0.66,1.46,1.46,6.34,6.34,5.35
WPG,2025,WPG,WPG,Team Level,all,16,0.48,0.45,0.47,57646.0,472.59,55.28,35.53,110.28,15.77,249.74,179.41,51.6,55.72,52.04,435.0,211.0,208.0,854.0,52.0,60.0,4.0,96.0,0.0,207.0,231.0,383.0,594.0,66.0,148.0,460.0,337.0,71.0,243.0,439.0,129.0,78.0,12.36,16.04,26.88,16.0,15.0,21.0,868.91,646.0,653.35,121.0,8.14,12.67,12.67,50.75,51.15,48.91,535.53,59.33,39.37,127.67,17.87,287.64,200.12,54.99,58.91,54.6,475.0,257.0,292.0,1024.0,42.0,72.0,8.0,100.0,0.0,281.0,237.0,433.0,690.0,59.0,128.0,406.0,282.0,68.0,225.0,517.0,145.0,70.0,15.49,18.83,25.0,10.0,15.0,17.0,1007.43,732.0,723.93,102.0,8.83,14.45,14.45,53.71,53.38,50.81
WPG,2025,WPG,WPG,Team Level,5on5,16,0.44,0.44,0.44,44297.0,322.73,31.07,21.86,79.67,10.89,175.18,127.33,30.01,31.52,30.45,293.0,153.0,171.0,617.0,31.0,33.0,3.0,71.0,0.0,149.0,162.0,262.0,415.0,60.0,134.0,341.0,320.0,58.0,209.0,322.0,82.0,42.0,9.24,10.18,11.65,15.0,7.0,9.0,631.91,446.0,453.35,110.0,4.56,7.42,7.42,28.22,28.61,28.26,412.05,39.72,28.86,102.87,13.93,220.37,159.25,37.95,39.31,37.56,367.0,198.0,233.0,798.0,28.0,59.0,6.0,75.0,0.0,216.0,187.0,339.0,537.0,50.0,112.0,281.0,265.0,59.0,193.0,402.0,120.0,43.0,11.94,15.86,11.92,7.0,14.0,7.0,781.43,565.0,556.93,91.0,6.01,11.16,11.16,34.57,34.25,33.36
WPG,2025,WPG,WPG,Team Level,4on5,16,0.2,0.17,0.21,5536.0,24.32,2.96,1.4,3.99,0.81,7.39,15.45,2.91,2.96,2.91,25.0,7.0,0.0,32.0,2.0,4.0,1.0,2.0,0.0,3.0,21.0,23.0,30.0,3.0,8.0,47.0,11.0,8.0,11.0,21.0,6.0,5.0,0.53,0.9,1.53,0.0,1.0,1.0,32.0,32.0,32.0,9.0,0.32,1.19,1.19,2.09,2.09,2.07,86.21,11.49,7.88,18.17,2.76,50.08,26.63,10.3,11.49,10.3,75.0,42.0,37.0,154.0,9.0,8.0,2.0,20.0,0.0,46.0,34.0,66.0,108.0,8.0,14.0,60.0,1.0,2.0,19.0,85.0,17.0,15.0,2.71,1.93,6.85,2.0,1.0,6.0,154.0,117.0,117.0,1.0,2.04,1.57,1.57,11.96,11.96,11.31
WPG,2025,WPG,WPG,Team Level,5on4,16,0.92,0.91,0.9,5361.0,97.14,11.59,10.41,21.23,3.07,54.7,28.0,10.59,11.59,10.59,88.0,41.0,27.0,156.0,12.0,17.0,0.0,15.0,0.0,47.0,38.0,76.0,117.0,1.0,2.0,52.0,3.0,3.0,19.0,85.0,29.0,15.0,2.19,3.39,6.02,1.0,5.0,6.0,156.0,129.0,129.0,2.0,2.7,1.94,1.94,12.35,12.35,11.6,10.86,0.98,0.48,1.45,0.27,3.25,7.57,0.88,0.98,0.88,11.0,3.0,2.0,16.0,0.0,1.0,0.0,2.0,0.0,6.0,5.0,11.0,14.0,1.0,2.0,34.0,12.0,3.0,8.0,10.0,2.0,2.0,0.22,0.26,0.5,0.0,0.0,0.0,16.0,14.0,14.0,8.0,0.11,0.26,0.26,0.83,0.83,0.79
OTT,2025,OTT,OTT,Team Level,other,17,0.35,0.45,0.47,2342.0,34.97,5.4,2.46,7.28,1.16,17.45,13.24,5.25,5.4,5.25,32.0,15.0,13.0,60.0,5.0,2.0,0.0,6.0,0.0,13.0,21.0,27.0,42.0,5.0,8.0,38.0,11.0,6.0,9.0,28.0,13.0,6.0,1.39,1.81,2.2,2.0,1.0,2.0,60.0,47.0,47.0,0.0,0.68,0.42,0.42,5.67,5.67,5.51,39.81,10.15,2.6,6.65,1.3,18.47,13.84,8.87,10.15,8.87,38.0,15.0,19.0,72.0,9.0,3.0,2.0,8.0,0.0,23.0,10.0,29.0,44.0,2.0,4.0,31.0,7.0,6.0,6.0,25.0,12.0,16.0,1.0,1.52,7.63,1.0,2.0,6.0,72.0,53.0,53.0,3.0,0.81,0.58,0.58,10.39,10.39,9.06
OTT,2025,OTT,OTT,Team Level,all,17,0.5,0.51,0.52,62721.0,515.65,50.99,34.61,125.92,16.8,274.69,195.99,48.22,51.01,48.24,466.0,233.0,270.0,969.0,57.0,44.0,5.0,104.0,2.0,228.0,264.0,409.0,642.0,67.0,148.0,568.0,396.0,82.0,254.0,510.0,134.0,55.0,14.71,17.46,18.82,22.0,18.0,17.0,963.76,699.0,698.18,116.0,7.7,10.79,11.15,47.54,47.58,46.87,472.69,51.38,31.93,110.28,15.49,251.21,182.72,48.75,51.73,49.08,443.0,200.0,277.0,920.0,61.0,44.0,9.0,91.0,1.0,237.0,209.0,382.0,582.0,74.0,158.0,407.0,439.0,84.0,246.0,449.0,138.0,56.0,13.35,17.22,20.81,18.0,25.0,18.0,923.65,643.0,645.25,134.0,7.19,10.28,10.28,48.29,48.54,46.7
OTT,2025,OTT,OTT,Team Level,5on5,17,0.52,0.51,0.52,50736.0,391.68,33.9,24.68,98.38,12.82,207.98,154.25,32.9,33.91,32.92,346.0,186.0,216.0,748.0,39.0,30.0,2.0,80.0,2.0,181.0,200.0,307.0,493.0,58.0,132.0,428.0,375.0,68.0,224.0,394.0,104.0,34.0,10.87,13.52,9.51,18.0,13.0,8.0,742.76,532.0,531.18,108.0,5.11,6.62,6.98,32.03,32.06,31.72,359.66,31.72,23.08,90.53,11.92,192.19,141.57,30.54,32.07,30.87,332.0,159.0,235.0,726.0,36.0,38.0,5.0,74.0,1.0,177.0,165.0,296.0,455.0,63.0,138.0,309.0,419.0,63.0,211.0,362.0,97.0,32.0,10.63,11.72,9.37,14.0,15.0,7.0,729.65,491.0,493.25,121.0,4.78,8.17,8.17,28.32,28.57,28.23
OTT,2025,OTT,OTT,Team Level,4on5,17,0.17,0.09,0.11,4275.0,7.76,1.58,0.47,1.18,0.29,2.16,4.32,1.4,1.58,1.4,9.0,1.0,0.0,10.0,1.0,3.0,1.0,0.0,0.0,2.0,4.0,8.0,9.0,2.0,4.0,44.0,5.0,7.0,10.0,4.0,1.0,5.0,0.14,0.14,1.3,0.0,0.0,1.0,10.0,10.0,10.0,6.0,0.11,0.82,0.82,0.88,0.88,0.87,59.41,7.9,5.36,11.23,1.81,35.72,17.98,7.74,7.9,7.74,57.0,23.0,22.0,102.0,15.0,3.0,2.0,9.0,0.0,33.0,20.0,42.0,65.0,7.0,12.0,38.0,3.0,6.0,19.0,51.0,22.0,7.0,1.32,3.03,3.55,2.0,8.0,5.0,102.0,80.0,80.0,0.0,1.4,1.53,1.53,7.78,7.78,7.61
OTT,2025,OTT,OTT,Team Level,5on4,17,0.86,0.88,0.85,5368.0,81.24,10.1,6.99,19.08,2.54,47.09,24.19,8.67,10.1,8.67,79.0,31.0,41.0,151.0,12.0,9.0,2.0,18.0,0.0,32.0,39.0,67.0,98.0,2.0,4.0,58.0,5.0,1.0,11.0,84.0,16.0,10.0,2.31,1.98,5.81,2.0,4.0,6.0,151.0,110.0,110.0,2.0,1.8,2.94,2.94,8.97,8.97,8.78,13.81,1.61,0.89,1.88,0.46,4.84,9.33,1.6,1.61,1.6,16.0,3.0,1.0,20.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,15.0,18.0,2.0,4.0,29.0,10.0,9.0,10.0,11.0,7.0,1.0,0.4,0.94,0.26,1.0,0.0,0.0,20.0,19.0,19.0,10.0,0.2,0.0,0.0,1.8,1.8,1.79
MIN,2025,MIN,MIN,Team Level,other,18,0.42,0.52,0.51,1924.0,34.78,6.25,2.68,7.01,1.3,20.39,11.37,5.79,6.25,5.79,34.0,15.0,15.0,64.0,6.0,1.0,0.0,8.0,0.0,16.0,18.0,28.0,43.0,1.0,2.0,26.0,2.0,2.0,7.0,30.0,11.0,8.0,1.36,1.48,3.41,2.0,1.0,3.0,64.0,49.0,49.0,1.0,0.72,0.16,0.16,6.81,6.81,6.29,34.85,8.48,2.56,6.36,1.18,19.13,10.28,8.34,8.48,8.34,32.0,16.0,12.0,60.0,15.0,3.0,0.0,3.0,1.0,20.0,6.0,17.0,33.0,0.0,0.0,26.0,5.0,2.0,10.0,29.0,9.0,10.0,1.04,1.03,6.41,2.0,5.0,8.0,60.0,48.0,48.0,4.0,0.83,0.6,0.6,8.71,8.71,8.63
MIN,2025,MIN,MIN,Team Level,all,18,0.5,0.5,0.5,65909.0,583.97,60.86,41.05,139.83,19.58,313.07,222.62,56.5,60.64,56.31,514.0,283.0,305.0,1102.0,50.0,69.0,6.0,98.0,1.0,294.0,285.0,464.0,747.0,46.0,109.0,499.0,396.0,75.0,252.0,571.0,151.0,75.0,16.75,19.6,24.51,17.0,19.0,14.0,1097.38,797.0,793.83,115.0,9.18,15.36,15.36,54.69,54.48,51.44,579.96,60.11,40.8,137.93,19.4,314.8,224.96,57.69,60.73,58.27,533.0,265.0,310.0,1108.0,59.0,57.0,7.0,112.0,3.0,281.0,286.0,474.0,739.0,67.0,148.0,552.0,379.0,80.0,289.0,573.0,167.0,58.0,16.56,21.51,22.03,21.0,16.0,22.0,1121.1,798.0,805.86,150.0,9.15,10.51,11.39,57.87,58.45,57.08
MIN,2025,MIN,MIN,Team Level,5on5,18,0.5,0.49,0.49,53941.0,444.01,41.19,29.1,109.33,14.76,234.12,177.49,39.13,40.97,38.93,388.0,218.0,251.0,857.0,26.0,55.0,3.0,72.0,0.0,228.0,225.0,362.0,580.0,40.0,91.0,377.0,383.0,72.0,218.0,443.0,112.0,51.0,12.4,14.59,14.2,13.0,8.0,5.0,852.38,606.0,602.83,111.0,6.05,11.48,11.49,35.74,35.53,34.68,462.88,41.56,31.25,114.96,15.51,251.27,183.44,39.74,42.19,40.31,421.0,217.0,268.0,906.0,34.0,46.0,5.0,93.0,1.0,224.0,240.0,387.0,604.0,58.0,127.0,434.0,348.0,70.0,249.0,462.0,137.0,39.0,13.16,17.51,10.89,18.0,8.0,8.0,919.1,638.0,645.86,128.0,6.51,8.38,8.38,39.69,40.28,39.33
MIN,2025,MIN,MIN,Team Level,4on5,18,0.01,0.06,0.07,3711.0,4.81,0.09,0.21,0.98,0.17,1.86,3.69,0.09,0.09,0.09,7.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,7.0,7.0,3.0,12.0,35.0,4.0,1.0,3.0,7.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,3.0,0.05,0.0,0.0,0.14,0.14,0.14,67.66,9.21,6.37,14.41,2.24,39.51,20.27,8.79,9.21,8.79,66.0,26.0,28.0,120.0,10.0,8.0,2.0,13.0,1.0,35.0,25.0,56.0,82.0,5.0,13.0,34.0,6.0,1.0,11.0,65.0,18.0,9.0,2.0,2.48,4.73,1.0,3.0,6.0,120.0,92.0,92.0,2.0,1.66,1.53,2.4,8.46,8.46,8.15
MIN,2025,MIN,MIN,Team Level,5on4,18,0.94,0.89,0.87,6333.0,100.37,13.34,9.05,22.5,3.34,56.7,30.07,11.5,13.34,11.5,85.0,50.0,39.0,174.0,18.0,13.0,3.0,18.0,1.0,48.0,37.0,67.0,117.0,2.0,4.0,61.0,7.0,0.0,24.0,91.0,28.0,16.0,2.9,3.53,6.9,2.0,10.0,6.0,174.0,135.0,135.0,0.0,2.37,3.72,3.71,12.0,12.0,10.32,14.57,0.85,0.62,2.2,0.46,4.89,10.98,0.82,0.85,0.82,14.0,6.0,2.0,22.0,0.0,0.0,0.0,3.0,0.0,2.0,15.0,14.0,20.0,4.0,8.0,58.0,20.0,7.0,19.0,17.0,3.0,0.0,0.36,0.49,0.0,0.0,0.0,0.0,22.0,20.0,20.0,16.0,0.15,0.0,0.0,1.0,1.0,0.96
PIT,2025,PIT,PIT,Team Level,other,17,0.61,0.43,0.4,1661.0,18.55,7.24,1.09,2.49,0.57,8.89,6.72,6.59,7.24,6.59,22.0,5.0,14.0,41.0,10.0,1.0,0.0,1.0,0.0,5.0,10.0,12.0,17.0,1.0,2.0,18.0,2.0,1.0,7.0,13.0,3.0,11.0,0.49,0.41,6.34,2.0,0.0,8.0,41.0,27.0,27.0,3.0,0.32,0.7,0.7,6.85,6.85,6.85,28.21,4.65,1.87,5.01,0.98,16.63,10.87,4.28,4.65,4.28,23.0,17.0,14.0,54.0,1.0,1.0,0.0,8.0,0.0,17.0,13.0,22.0,39.0,2.0,4.0,18.0,3.0,1.0,5.0,25.0,8.0,7.0,1.03,0.97,2.65,0.0,0.0,1.0,54.0,40.0,40.0,1.0,0.52,0.44,0.44,4.72,4.72,4.53
PIT,2025,PIT,PIT,Team Level,all,17,0.53,0.48,0.48,62100.0,521.7,62.93,38.09,122.75,17.51,269.52,199.19,58.37,63.77,59.18,481.0,229.0,270.0,980.0,57.0,74.0,8.0,92.0,2.0,229.0,256.0,424.0,653.0,54.0,112.0,445.0,275.0,71.0,296.0,483.0,144.0,83.0,14.63,18.68,29.62,21.0,14.0,22.0,997.74,710.0,723.2,138.0,8.48,17.81,18.28,53.13,53.86,52.1,555.73,56.43,39.16,132.4,18.74,300.54,212.72,53.55,56.21,53.34,503.0,257.0,308.0,1068.0,45.0,58.0,5.0,105.0,1.0,270.0,281.0,458.0,715.0,45.0,99.0,450.0,417.0,71.0,263.0,530.0,160.0,70.0,15.09,20.69,20.65,16.0,19.0,10.0,1057.18,760.0,753.22,117.0,8.63,13.14,13.2,51.87,51.7,50.25
PIT,2025,PIT,PIT,Team Level,5on5,17,0.49,0.48,0.48,51446.0,415.53,41.61,29.35,102.13,14.06,218.51,161.32,39.5,42.45,40.3,380.0,187.0,232.0,799.0,32.0,49.0,4.0,80.0,2.0,197.0,207.0,348.0,535.0,51.0,108.0,335.0,257.0,63.0,257.0,397.0,121.0,49.0,11.82,15.79,14.01,15.0,11.0,6.0,816.74,567.0,580.2,121.0,6.14,11.03,11.5,36.25,36.98,35.86,444.56,43.85,29.87,110.78,14.99,235.39,171.13,41.78,43.63,41.57,405.0,201.0,263.0,869.0,35.0,51.0,4.0,81.0,1.0,208.0,230.0,370.0,571.0,41.0,91.0,358.0,401.0,64.0,233.0,425.0,128.0,53.0,12.03,16.8,15.01,16.0,14.0,5.0,858.18,606.0,599.22,106.0,6.25,11.67,11.72,38.38,38.21,37.36
PIT,2025,PIT,PIT,Team Level,4on5,17,0.11,0.15,0.19,5084.0,15.84,0.81,0.74,2.41,0.59,5.92,12.53,0.8,0.81,0.8,13.0,10.0,0.0,23.0,1.0,3.0,1.0,1.0,0.0,1.0,17.0,12.0,22.0,0.0,0.0,44.0,12.0,4.0,16.0,21.0,2.0,0.0,0.55,0.27,0.0,1.0,0.0,0.0,23.0,23.0,23.0,13.0,0.17,0.17,0.17,0.82,0.82,0.81,70.51,6.65,6.83,14.83,2.42,44.96,22.31,6.23,6.65,6.23,63.0,35.0,30.0,128.0,8.0,5.0,1.0,14.0,0.0,40.0,31.0,55.0,90.0,2.0,4.0,48.0,5.0,4.0,17.0,70.0,20.0,8.0,1.74,2.52,2.39,0.0,4.0,4.0,128.0,98.0,98.0,3.0,1.73,0.66,0.66,7.72,7.72,7.32
PIT,2025,PIT,PIT,Team Level,5on4,17,0.91,0.87,0.85,3909.0,71.78,13.27,6.91,15.72,2.29,36.2,18.61,11.49,13.27,11.49,66.0,27.0,24.0,117.0,14.0,21.0,3.0,10.0,0.0,26.0,22.0,52.0,79.0,2.0,2.0,48.0,4.0,3.0,16.0,52.0,18.0,23.0,1.78,2.21,9.28,3.0,3.0,8.0,117.0,93.0,93.0,1.0,1.84,5.9,5.9,9.21,9.21,8.58,12.46,1.29,0.6,1.78,0.36,3.56,8.41,1.25,1.29,1.25,12.0,4.0,1.0,17.0,1.0,1.0,0.0,2.0,0.0,5.0,7.0,11.0,15.0,0.0,0.0,26.0,8.0,2.0,8.0,10.0,4.0,2.0,0.29,0.4,0.6,0.0,1.0,0.0,17.0,16.0,16.0,7.0,0.14,0.38,0.38,1.04,1.04,1.04
