team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
MIN,2025,MIN,MIN,Team Level,4on5,67,0.07,0.1,0.12,16581.0,37.57,2.54,1.73,5.81,1.12,11.93,26.87,2.53,2.54,2.53,46.0,4.0,5.0,55.0,5.0,0.0,0.0,0.0,0.0,6.0,39.0,41.0,45.0,7.0,20.0,151.0,19.0,20.0,29.0,39.0,9.0,2.0,0.9,1.16,0.48,1.0,4.0,0.0,55.0,50.0,50.0,26.0,0.41,0.0,0.0,2.95,2.95,2.94,276.22,34.21,26.05,59.37,9.14,161.8,85.43,31.72,34.21,31.72,263.0,113.0,116.0,492.0,35.0,40.0,9.0,53.0,2.0,141.0,105.0,228.0,341.0,10.0,23.0,147.0,15.0,12.0,46.0,283.0,49.0,44.0,7.86,5.8,20.55,4.0,7.0,24.0,492.0,376.0,376.0,3.0,6.79,10.95,11.82,29.18,29.18,28.02
MIN,2025,MIN,MIN,Team Level,5on4,67,0.9,0.89,0.88,21065.0,341.99,40.27,32.05,76.6,12.03,201.69,107.36,37.42,40.27,37.42,299.0,171.0,136.0,606.0,48.0,46.0,7.0,64.0,1.0,169.0,142.0,251.0,422.0,11.0,22.0,182.0,19.0,14.0,83.0,341.0,83.0,46.0,10.05,9.7,20.51,11.0,12.0,25.0,606.0,470.0,470.0,7.0,8.42,9.89,9.88,38.8,38.8,36.57,46.73,4.28,2.33,7.18,1.54,15.6,33.06,4.18,4.28,4.18,51.0,13.0,11.0,75.0,4.0,4.0,1.0,5.0,0.0,13.0,38.0,47.0,60.0,11.0,26.0,188.0,50.0,23.0,41.0,47.0,14.0,3.0,1.21,2.02,1.05,2.0,1.0,1.0,75.0,64.0,64.0,38.0,0.54,0.76,0.76,4.06,4.06,4.01
DET,2025,DET,DET,Team Level,other,67,0.51,0.47,0.49,9021.0,127.33,29.64,8.9,24.02,4.2,62.75,41.48,26.48,29.64,26.48,119.0,52.0,49.0,220.0,37.0,18.0,2.0,14.0,0.0,55.0,47.0,82.0,134.0,4.0,8.0,108.0,17.0,17.0,24.0,79.0,48.0,44.0,3.16,6.2,20.28,5.0,9.0,23.0,220.0,171.0,171.0,8.0,2.66,6.05,6.05,26.24,26.24,24.38,131.94,28.2,8.98,26.13,4.88,68.18,44.63,27.2,28.2,27.2,118.0,63.0,67.0,248.0,30.0,12.0,1.0,19.0,1.0,56.0,63.0,88.0,151.0,3.0,6.0,108.0,22.0,15.0,33.0,96.0,47.0,38.0,3.71,5.93,18.56,4.0,8.0,18.0,248.0,181.0,181.0,12.0,2.53,2.49,2.49,28.23,28.23,27.35
DET,2025,DET,DET,Team Level,all,67,0.51,0.49,0.5,244408.0,2152.65,210.79,148.44,522.27,73.56,1147.05,820.89,197.76,211.62,198.53,1887.0,1036.0,1035.0,3958.0,193.0,240.0,22.0,385.0,6.0,1022.0,1077.0,1694.0,2730.0,212.0,445.0,1954.0,1170.0,291.0,1026.0,2130.0,569.0,224.0,61.41,70.52,78.87,61.0,72.0,60.0,3954.5,2923.0,2921.1,466.0,33.59,50.71,50.72,193.66,194.14,187.64,2113.2,201.08,145.33,505.04,70.38,1140.9,827.26,193.68,201.62,194.19,1859.0,1031.0,1222.0,4112.0,198.0,180.0,20.0,435.0,2.0,1031.0,1044.0,1661.0,2692.0,233.0,491.0,1875.0,1427.0,283.0,942.0,2135.0,561.0,194.0,66.68,67.54,66.87,71.0,63.0,64.0,4110.72,2890.0,2889.95,452.0,32.16,36.5,36.56,196.68,196.98,192.44
DET,2025,DET,DET,Team Level,5on5,67,0.49,0.49,0.5,199193.0,1658.73,132.95,106.55,422.42,57.11,883.88,660.1,128.17,133.79,128.95,1458.0,805.0,847.0,3110.0,113.0,172.0,12.0,317.0,5.0,787.0,869.0,1345.0,2150.0,186.0,397.0,1539.0,1107.0,243.0,912.0,1736.0,411.0,116.0,50.1,51.33,31.52,51.0,48.0,14.0,3106.5,2263.0,2261.1,426.0,22.16,31.84,32.01,123.11,123.59,121.59,1655.38,136.05,109.74,411.9,54.73,889.18,659.4,131.21,136.59,131.72,1454.0,807.0,1001.0,3262.0,130.0,145.0,15.0,366.0,1.0,814.0,805.0,1324.0,2131.0,209.0,443.0,1462.0,1355.0,226.0,840.0,1730.0,412.0,119.0,53.76,50.06,32.24,60.0,46.0,24.0,3260.72,2261.0,2260.95,406.0,22.87,28.7,28.75,130.16,130.47,128.33
DET,2025,DET,DET,Team Level,4on5,67,0.11,0.09,0.11,16640.0,34.72,3.97,1.89,5.51,1.16,10.86,22.62,3.83,3.97,3.83,39.0,7.0,6.0,52.0,2.0,3.0,0.0,2.0,0.0,12.0,27.0,37.0,44.0,8.0,16.0,129.0,35.0,17.0,31.0,29.0,10.0,7.0,0.98,1.12,1.87,0.0,2.0,0.0,52.0,46.0,46.0,29.0,0.43,0.45,0.45,3.96,3.96,3.95,278.12,32.48,23.92,59.27,9.13,167.8,90.41,31.01,32.48,31.01,230.0,153.0,148.0,531.0,34.0,22.0,4.0,47.0,0.0,150.0,130.0,196.0,349.0,15.0,30.0,156.0,4.0,12.0,32.0,266.0,84.0,33.0,8.0,9.48,15.0,5.0,7.0,22.0,531.0,383.0,383.0,1.0,6.13,5.02,5.02,33.59,33.59,32.16
DET,2025,DET,DET,Team Level,5on4,67,0.91,0.89,0.87,19554.0,331.85,44.23,31.1,70.33,11.1,189.54,96.7,39.26,44.23,39.26,271.0,172.0,133.0,576.0,41.0,47.0,8.0,52.0,1.0,168.0,134.0,230.0,402.0,14.0,24.0,178.0,11.0,14.0,59.0,286.0,100.0,57.0,7.16,11.86,25.2,5.0,13.0,23.0,576.0,443.0,443.0,3.0,8.33,12.36,12.2,40.35,40.35,37.71,47.78,4.35,2.69,7.75,1.64,15.74,32.82,4.26,4.35,4.26,57.0,8.0,6.0,71.0,4.0,1.0,0.0,3.0,0.0,11.0,46.0,53.0,61.0,6.0,12.0,149.0,46.0,30.0,37.0,43.0,18.0,4.0,1.2,2.07,1.07,2.0,2.0,0.0,71.0,65.0,65.0,33.0,0.63,0.29,0.29,4.69,4.69,4.6
UTA,2025,UTA,UTA,Team Level,other,66,0.49,0.45,0.46,8289.0,100.06,26.2,6.3,15.66,3.22,52.93,33.69,24.43,26.2,24.43,91.0,47.0,37.0,175.0,28.0,7.0,1.0,11.0,0.0,59.0,33.0,63.0,110.0,3.0,6.0,99.0,20.0,6.0,32.0,61.0,39.0,38.0,2.81,4.53,18.86,4.0,9.0,15.0,175.0,138.0,138.0,15.0,1.75,1.62,1.62,26.33,26.33,24.68,115.5,27.65,8.77,22.41,4.27,63.17,32.72,25.38,27.65,25.38,107.0,52.0,52.0,211.0,22.0,17.0,4.0,20.0,0.0,63.0,37.0,85.0,137.0,0.0,0.0,95.0,19.0,14.0,25.0,80.0,44.0,35.0,2.91,5.52,19.22,3.0,7.0,12.0,211.0,159.0,159.0,11.0,2.63,4.89,4.89,25.39,25.39,23.97
UTA,2025,UTA,UTA,Team Level,all,66,0.51,0.52,0.52,239088.0,2079.12,209.24,141.86,494.04,70.1,1107.68,800.08,198.5,210.44,199.65,1825.0,998.0,1074.0,3897.0,205.0,207.0,21.0,371.0,3.0,1056.0,981.0,1620.0,2618.0,240.0,525.0,1857.0,1244.0,275.0,1071.0,2042.0,561.0,220.0,62.78,69.28,77.18,76.0,72.0,57.0,3929.09,2823.0,2841.84,489.0,31.4,44.84,45.71,194.93,196.29,190.02,1947.04,200.42,135.15,465.84,65.8,1025.22,742.57,190.35,200.29,190.25,1711.0,924.0,1018.0,3653.0,184.0,231.0,34.0,377.0,1.0,947.0,895.0,1527.0,2451.0,221.0,484.0,1890.0,1413.0,327.0,1020.0,1897.0,534.0,204.0,58.0,66.15,76.26,63.0,65.0,56.0,3644.03,2635.0,2633.19,468.0,30.56,49.57,49.82,181.16,180.95,175.51
UTA,2025,UTA,UTA,Team Level,5on5,66,0.53,0.53,0.53,194311.0,1666.35,143.59,109.45,413.29,56.22,885.53,653.92,137.99,144.78,139.15,1446.0,816.0,929.0,3191.0,146.0,167.0,15.0,316.0,2.0,845.0,786.0,1300.0,2116.0,212.0,469.0,1451.0,1178.0,235.0,939.0,1706.0,420.0,136.0,52.98,52.46,38.15,67.0,55.0,24.0,3223.09,2262.0,2280.84,430.0,22.8,34.85,35.08,131.31,132.65,130.23,1478.38,128.11,94.98,369.98,49.7,772.53,585.71,122.83,127.99,122.73,1298.0,703.0,820.0,2821.0,125.0,163.0,20.0,298.0,1.0,714.0,700.0,1173.0,1876.0,200.0,442.0,1461.0,1349.0,275.0,893.0,1487.0,397.0,117.0,45.85,49.45,32.8,50.0,51.0,24.0,2812.03,2001.0,1999.19,425.0,19.8,30.74,31.0,116.92,116.71,114.31
UTA,2025,UTA,UTA,Team Level,4on5,66,0.07,0.1,0.12,18885.0,39.19,3.08,2.07,6.82,1.45,14.18,28.41,3.05,3.08,3.05,40.0,16.0,4.0,60.0,4.0,2.0,1.0,1.0,0.0,11.0,38.0,36.0,52.0,11.0,22.0,156.0,33.0,19.0,45.0,41.0,12.0,3.0,0.9,1.44,0.74,0.0,3.0,1.0,60.0,56.0,56.0,40.0,0.48,0.37,0.37,3.19,3.19,3.17,310.69,41.08,29.42,66.84,10.53,176.48,95.65,38.63,41.08,38.63,272.0,148.0,133.0,553.0,36.0,47.0,10.0,56.0,0.0,159.0,122.0,236.0,384.0,11.0,22.0,172.0,10.0,9.0,65.0,291.0,82.0,47.0,8.05,9.9,23.13,9.0,7.0,20.0,553.0,420.0,420.0,3.0,7.68,13.45,13.44,35.32,35.32,33.72
UTA,2025,UTA,UTA,Team Level,5on4,66,0.91,0.87,0.87,17603.0,273.53,36.38,24.04,58.27,9.21,155.03,84.06,33.02,36.38,33.02,248.0,119.0,104.0,471.0,27.0,31.0,4.0,43.0,1.0,141.0,124.0,221.0,340.0,14.0,28.0,151.0,13.0,15.0,55.0,234.0,90.0,43.0,6.09,10.86,19.43,5.0,5.0,17.0,471.0,367.0,367.0,4.0,6.36,7.99,8.63,34.11,34.11,31.94,42.48,3.58,1.97,6.62,1.31,13.03,28.49,3.51,3.58,3.51,34.0,21.0,13.0,68.0,1.0,4.0,0.0,3.0,0.0,11.0,36.0,33.0,54.0,10.0,20.0,162.0,35.0,29.0,37.0,39.0,11.0,5.0,1.18,1.29,1.1,1.0,0.0,0.0,68.0,55.0,55.0,29.0,0.45,0.49,0.49,3.54,3.54,3.52
BUF,2025,BUF,BUF,Team Level,other,67,0.48,0.44,0.43,10534.0,121.5,36.06,8.21,21.03,3.97,58.83,38.91,33.7,36.06,33.7,103.0,64.0,65.0,232.0,28.0,10.0,1.0,10.0,0.0,66.0,53.0,75.0,139.0,8.0,19.0,98.0,34.0,17.0,33.0,78.0,40.0,49.0,3.15,5.08,27.83,3.0,4.0,21.0,232.0,167.0,167.0,9.0,2.37,3.46,3.46,34.97,34.97,33.92,162.74,38.36,12.07,29.31,5.78,86.33,49.15,34.9,38.36,34.9,147.0,74.0,76.0,297.0,35.0,22.0,3.0,30.0,0.0,82.0,52.0,112.0,186.0,5.0,13.0,134.0,28.0,16.0,19.0,106.0,57.0,58.0,4.46,7.19,26.71,3.0,9.0,23.0,297.0,221.0,221.0,6.0,3.51,6.8,6.8,35.08,35.08,32.62
BUF,2025,BUF,BUF,Team Level,all,67,0.5,0.48,0.49,243355.0,2124.52,216.28,148.5,507.98,70.54,1138.78,807.92,206.21,217.09,207.0,1886.0,1004.0,948.0,3838.0,231.0,205.0,20.0,373.0,3.0,1063.0,1015.0,1655.0,2659.0,238.0,540.0,1737.0,1275.0,344.0,1065.0,2121.0,542.0,227.0,64.52,65.77,85.99,87.0,86.0,58.0,3869.38,2890.0,2907.49,504.0,33.13,43.02,43.06,206.36,207.48,201.46,2224.38,220.43,153.18,541.14,74.93,1175.77,848.54,208.5,219.98,208.09,1982.0,1032.0,1085.0,4099.0,200.0,251.0,29.0,456.0,5.0,1081.0,1021.0,1782.0,2814.0,265.0,598.0,2101.0,1540.0,306.0,985.0,2210.0,559.0,245.0,64.89,69.13,86.41,64.0,74.0,62.0,4064.63,3014.0,2999.25,477.0,34.71,52.44,52.44,202.7,202.29,195.15
BUF,2025,BUF,BUF,Team Level,5on5,67,0.5,0.49,0.49,196433.0,1665.42,141.46,110.35,419.23,55.68,890.07,651.2,136.25,142.27,137.05,1480.0,788.0,776.0,3044.0,154.0,170.0,14.0,303.0,3.0,822.0,816.0,1326.0,2114.0,216.0,493.0,1363.0,1175.0,286.0,934.0,1715.0,422.0,131.0,52.07,51.37,38.03,75.0,61.0,18.0,3075.38,2268.0,2285.49,462.0,23.01,35.63,35.67,128.81,129.94,127.38,1712.32,141.61,110.13,435.6,57.27,899.96,677.44,136.61,141.16,136.2,1507.0,815.0,854.0,3176.0,136.0,188.0,21.0,353.0,4.0,830.0,811.0,1371.0,2186.0,239.0,535.0,1580.0,1459.0,254.0,896.0,1767.0,424.0,131.0,51.97,52.61,37.03,57.0,59.0,20.0,3141.63,2322.0,2307.25,441.0,22.99,36.21,36.21,128.39,127.98,125.72
BUF,2025,BUF,BUF,Team Level,4on5,67,0.1,0.08,0.1,17158.0,34.03,4.15,2.07,4.89,1.14,11.32,22.44,4.1,4.15,4.1,37.0,9.0,5.0,51.0,8.0,1.0,0.0,2.0,0.0,9.0,26.0,29.0,38.0,6.0,12.0,137.0,58.0,31.0,33.0,31.0,8.0,7.0,1.08,1.15,1.92,2.0,4.0,2.0,51.0,46.0,46.0,29.0,0.47,0.41,0.41,4.21,4.21,4.18,305.72,36.37,28.48,69.44,10.39,174.13,91.18,32.99,36.37,32.99,280.0,130.0,145.0,555.0,26.0,39.0,5.0,70.0,1.0,154.0,120.0,254.0,384.0,14.0,36.0,196.0,9.0,14.0,38.0,295.0,64.0,51.0,7.36,7.69,21.33,4.0,5.0,17.0,555.0,410.0,410.0,4.0,7.64,9.33,9.33,34.68,34.68,32.34
BUF,2025,BUF,BUF,Team Level,5on4,67,0.89,0.88,0.87,19230.0,303.57,34.61,27.88,62.83,9.76,178.56,95.37,32.16,34.61,32.16,266.0,143.0,102.0,511.0,41.0,24.0,5.0,58.0,0.0,166.0,120.0,225.0,368.0,8.0,16.0,139.0,8.0,10.0,65.0,297.0,72.0,40.0,8.23,8.16,18.22,7.0,17.0,17.0,511.0,409.0,409.0,4.0,7.28,3.52,3.52,38.35,38.35,35.99,43.6,4.09,2.5,6.79,1.49,15.35,30.77,4.0,4.09,4.0,48.0,13.0,10.0,71.0,3.0,2.0,0.0,3.0,0.0,15.0,38.0,45.0,58.0,7.0,14.0,191.0,44.0,22.0,32.0,42.0,14.0,5.0,1.11,1.65,1.34,0.0,1.0,2.0,71.0,61.0,61.0,26.0,0.57,0.09,0.09,4.56,4.56,4.47
CAR,2025,CAR,CAR,Team Level,other,66,0.58,0.61,0.59,9341.0,156.98,32.16,10.71,28.6,5.21,84.3,52.03,30.81,32.16,30.81,129.0,84.0,91.0,304.0,38.0,6.0,1.0,24.0,0.0,82.0,63.0,91.0,175.0,7.0,14.0,112.0,31.0,21.0,27.0,105.0,68.0,40.0,3.9,8.36,19.9,7.0,10.0,21.0,304.0,213.0,213.0,13.0,3.13,1.74,1.74,33.55,33.55,32.28,111.77,23.03,7.85,22.02,3.85,56.9,37.34,22.28,23.03,22.28,94.0,57.0,46.0,197.0,25.0,10.0,2.0,14.0,0.0,56.0,46.0,69.0,126.0,10.0,20.0,126.0,20.0,16.0,43.0,76.0,39.0,36.0,3.05,4.63,15.35,5.0,4.0,16.0,197.0,151.0,151.0,20.0,2.24,2.71,2.71,22.55,22.55,22.1
CAR,2025,CAR,CAR,Team Level,all,66,0.56,0.59,0.58,241529.0,2472.08,237.61,165.48,614.39,83.35,1309.23,941.93,226.19,239.07,227.59,2129.0,1223.0,1274.0,4626.0,229.0,252.0,24.0,529.0,4.0,1213.0,1125.0,1900.0,3123.0,225.0,472.0,2042.0,1292.0,394.0,1080.0,2468.0,624.0,260.0,75.81,77.12,84.68,84.0,84.0,61.0,4678.75,3352.0,3388.48,471.0,36.94,47.87,48.14,226.4,227.61,221.62,1780.36,186.47,124.47,420.81,59.82,918.98,682.45,178.12,186.04,177.74,1590.0,803.0,775.0,3168.0,189.0,204.0,22.0,288.0,3.0,810.0,899.0,1401.0,2204.0,237.0,501.0,2008.0,1586.0,286.0,1091.0,1664.0,524.0,205.0,52.45,63.99,70.03,59.0,74.0,56.0,3144.32,2393.0,2378.36,550.0,28.05,43.57,43.57,170.95,170.91,167.31
CAR,2025,CAR,CAR,Team Level,5on5,66,0.57,0.6,0.59,196931.0,1945.93,162.54,124.44,508.81,65.65,1028.9,753.66,155.4,164.0,156.8,1671.0,973.0,1058.0,3702.0,151.0,205.0,18.0,438.0,3.0,950.0,897.0,1520.0,2493.0,197.0,410.0,1601.0,1212.0,329.0,924.0,2037.0,435.0,172.0,62.29,54.15,46.1,65.0,62.0,24.0,3754.75,2644.0,2680.48,414.0,25.98,38.53,38.81,149.72,150.93,147.88,1387.65,124.5,92.8,341.21,46.52,722.27,544.7,119.68,124.06,119.3,1234.0,638.0,626.0,2498.0,125.0,149.0,11.0,244.0,3.0,639.0,712.0,1109.0,1747.0,199.0,416.0,1563.0,1503.0,235.0,963.0,1351.0,406.0,115.0,42.54,49.84,32.12,49.0,60.0,16.0,2474.32,1872.0,1857.36,503.0,19.45,29.0,29.65,114.29,114.25,112.37
CAR,2025,CAR,CAR,Team Level,4on5,66,0.17,0.2,0.23,17295.0,67.41,6.62,3.64,9.99,2.09,21.23,45.42,6.34,6.62,6.34,64.0,25.0,10.0,99.0,5.0,7.0,2.0,11.0,0.0,15.0,51.0,59.0,84.0,6.0,15.0,141.0,38.0,32.0,47.0,56.0,29.0,4.0,1.83,3.7,1.09,1.0,3.0,1.0,99.0,89.0,89.0,34.0,0.82,0.84,0.84,6.6,6.6,6.38,227.52,33.0,21.11,49.44,7.64,122.77,65.05,30.5,33.0,30.5,204.0,95.0,98.0,397.0,35.0,41.0,8.0,29.0,0.0,109.0,85.0,169.0,264.0,15.0,33.0,169.0,19.0,8.0,57.0,192.0,60.0,47.0,5.47,7.02,20.5,4.0,8.0,23.0,397.0,299.0,299.0,4.0,5.75,10.72,10.07,28.67,28.67,27.45
CAR,2025,CAR,CAR,Team Level,5on4,66,0.86,0.87,0.85,17962.0,301.75,36.29,26.71,66.99,10.41,174.79,90.81,33.64,36.29,33.64,265.0,141.0,115.0,521.0,35.0,34.0,3.0,56.0,1.0,166.0,114.0,230.0,371.0,15.0,33.0,188.0,11.0,12.0,82.0,270.0,92.0,44.0,7.79,10.92,17.59,11.0,9.0,15.0,521.0,406.0,406.0,10.0,7.0,6.76,6.76,36.53,36.53,35.07,53.43,5.95,2.71,8.14,1.8,17.04,35.35,5.67,5.95,5.67,58.0,13.0,5.0,76.0,4.0,4.0,1.0,1.0,0.0,6.0,56.0,54.0,67.0,13.0,32.0,150.0,44.0,27.0,28.0,45.0,19.0,7.0,1.39,2.5,2.06,1.0,2.0,1.0,76.0,71.0,71.0,23.0,0.62,1.14,1.14,5.43,5.43,5.39
PIT,2025,PIT,PIT,Team Level,other,65,0.52,0.51,0.5,8319.0,135.58,31.79,9.72,22.56,4.46,69.48,46.97,29.16,31.79,29.16,137.0,48.0,67.0,252.0,32.0,11.0,1.0,18.0,0.0,71.0,53.0,105.0,153.0,6.0,12.0,92.0,28.0,16.0,37.0,94.0,48.0,43.0,4.05,6.07,21.67,6.0,8.0,18.0,252.0,185.0,185.0,12.0,2.75,3.85,3.85,30.7,30.7,29.06,137.66,29.77,10.1,23.46,4.74,74.72,45.21,27.12,29.77,27.12,118.0,70.0,51.0,239.0,27.0,13.0,2.0,12.0,1.0,73.0,62.0,91.0,161.0,7.0,14.0,89.0,19.0,12.0,26.0,94.0,55.0,39.0,3.75,7.3,18.72,6.0,8.0,13.0,239.0,188.0,188.0,9.0,2.97,4.01,4.01,28.73,28.73,26.95
PIT,2025,PIT,PIT,Team Level,all,65,0.52,0.5,0.51,238141.0,2120.61,217.81,155.11,498.21,71.85,1134.13,822.88,205.7,219.65,207.48,1900.0,1000.0,1025.0,3925.0,218.0,236.0,21.0,377.0,6.0,1039.0,1024.0,1682.0,2682.0,213.0,461.0,1721.0,1147.0,322.0,1060.0,2080.0,574.0,246.0,65.43,70.25,82.14,91.0,66.0,61.0,3975.21,2900.0,2934.45,468.0,34.62,49.78,50.12,202.31,204.23,197.3,2034.57,198.83,146.27,480.64,68.86,1106.01,785.39,186.68,198.15,186.08,1764.0,1022.0,1067.0,3853.0,189.0,207.0,20.0,368.0,7.0,1015.0,1000.0,1575.0,2597.0,205.0,442.0,1818.0,1400.0,292.0,1052.0,2043.0,526.0,217.0,60.96,64.94,72.94,79.0,66.0,44.0,3821.95,2786.0,2770.02,493.0,32.87,41.88,41.93,189.77,189.54,182.71
PIT,2025,PIT,PIT,Team Level,5on5,65,0.51,0.51,0.51,193620.0,1650.5,144.22,115.09,405.38,55.67,884.74,652.9,138.36,146.05,140.15,1453.0,805.0,849.0,3107.0,142.0,167.0,13.0,311.0,6.0,822.0,810.0,1311.0,2116.0,197.0,431.0,1299.0,1033.0,271.0,923.0,1687.0,426.0,145.0,51.96,52.66,39.59,75.0,47.0,20.0,3157.21,2258.0,2292.45,419.0,24.09,34.47,34.81,133.49,135.4,132.24,1570.23,136.62,106.99,390.22,53.06,844.0,619.11,130.32,135.93,129.73,1370.0,780.0,866.0,3016.0,131.0,169.0,16.0,300.0,4.0,760.0,786.0,1239.0,2019.0,184.0,400.0,1420.0,1331.0,249.0,934.0,1616.0,397.0,137.0,49.16,49.21,38.23,67.0,49.0,15.0,2984.95,2150.0,2134.01,451.0,22.33,33.86,33.91,125.03,124.81,122.37
PIT,2025,PIT,PIT,Team Level,4on5,65,0.15,0.14,0.17,18843.0,54.45,4.7,2.86,8.29,1.89,18.47,38.8,4.62,4.7,4.62,50.0,25.0,7.0,82.0,3.0,8.0,1.0,2.0,0.0,10.0,52.0,47.0,72.0,7.0,14.0,150.0,71.0,24.0,40.0,54.0,17.0,4.0,1.6,2.05,1.05,1.0,1.0,1.0,82.0,75.0,75.0,36.0,0.67,0.66,0.66,4.7,4.7,4.66,274.19,27.06,26.35,59.2,9.41,170.75,85.23,23.97,27.06,23.97,220.0,158.0,140.0,518.0,25.0,21.0,2.0,51.0,2.0,168.0,111.0,195.0,353.0,11.0,22.0,177.0,17.0,14.0,56.0,286.0,58.0,34.0,6.45,6.54,14.07,4.0,7.0,14.0,518.0,378.0,378.0,4.0,6.92,3.32,3.32,30.66,30.66,28.11
PIT,2025,PIT,PIT,Team Level,5on4,65,0.87,0.86,0.85,17359.0,280.08,37.1,27.45,61.98,9.84,161.44,84.2,33.56,37.1,33.56,260.0,122.0,102.0,484.0,41.0,50.0,6.0,46.0,0.0,136.0,109.0,219.0,341.0,3.0,4.0,180.0,15.0,11.0,60.0,245.0,83.0,54.0,7.81,9.47,19.83,9.0,10.0,22.0,484.0,382.0,382.0,1.0,7.11,10.8,10.8,33.41,33.41,31.34,52.48,5.39,2.83,7.75,1.65,16.53,35.85,5.27,5.39,5.27,56.0,14.0,10.0,80.0,6.0,4.0,0.0,5.0,0.0,14.0,41.0,50.0,64.0,3.0,6.0,132.0,33.0,17.0,36.0,47.0,16.0,7.0,1.59,1.89,1.91,2.0,2.0,2.0,80.0,70.0,70.0,29.0,0.65,0.69,0.69,5.34,5.34,5.28
PHI,2025,PHI,PHI,Team Level,other,66,0.51,0.51,0.5,7708.0,117.56,26.43,8.42,20.64,4.04,61.63,40.9,24.56,26.43,24.56,110.0,53.0,70.0,233.0,29.0,8.0,1.0,18.0,0.0,58.0,50.0,81.0,134.0,4.0,8.0,78.0,18.0,18.0,26.0,81.0,44.0,38.0,3.09,5.24,18.1,6.0,6.0,17.0,233.0,163.0,163.0,13.0,2.5,2.23,2.23,26.63,26.63,25.13,123.31,25.32,8.14,22.43,3.92,60.23,45.96,24.5,25.32,24.5,107.0,59.0,57.0,223.0,25.0,9.0,0.0,13.0,1.0,52.0,66.0,82.0,141.0,11.0,20.0,122.0,21.0,12.0,33.0,85.0,49.0,32.0,3.98,5.85,15.49,3.0,9.0,13.0,223.0,166.0,166.0,16.0,2.26,2.2,2.2,25.38,25.38,24.83
PHI,2025,PHI,PHI,Team Level,all,66,0.49,0.48,0.48,242950.0,1873.99,185.17,134.5,445.36,63.26,1002.62,718.15,175.86,184.78,175.5,1660.0,890.0,937.0,3487.0,183.0,197.0,18.0,357.0,3.0,893.0,917.0,1477.0,2367.0,251.0,575.0,1761.0,1496.0,275.0,976.0,1840.0,526.0,184.0,56.31,64.46,64.4,71.0,63.0,49.0,3463.29,2550.0,2535.55,462.0,30.25,41.7,41.82,173.53,173.18,168.38,1983.4,193.19,134.7,475.89,66.44,1068.18,772.66,185.17,194.59,186.53,1695.0,1017.0,1065.0,3777.0,201.0,197.0,19.0,330.0,3.0,974.0,1007.0,1494.0,2511.0,241.0,547.0,1848.0,1398.0,280.0,995.0,2035.0,472.0,205.0,62.79,56.68,73.72,83.0,67.0,51.0,3814.15,2712.0,2737.36,463.0,30.09,41.33,41.33,181.88,183.09,178.32
