team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
VGK,2025,VGK,VGK,Team Level,all,38,0.55,0.51,0.52,140448.0,1248.81,138.15,87.36,293.76,40.93,648.51,472.29,128.65,137.71,128.3,1117.0,564.0,642.0,2323.0,118.0,133.0,22.0,240.0,5.0,603.0,582.0,999.0,1563.0,113.0,255.0,1137.0,766.0,168.0,630.0,1123.0,398.0,160.0,31.45,51.3,55.41,27.0,43.0,48.0,2312.39,1681.0,1673.79,264.0,19.72,32.5,32.5,125.37,125.13,120.83,1126.79,112.32,74.52,272.59,38.42,605.02,445.12,108.03,113.15,108.84,962.0,586.0,647.0,2195.0,114.0,107.0,13.0,216.0,1.0,573.0,537.0,848.0,1434.0,131.0,295.0,1040.0,806.0,182.0,552.0,1135.0,287.0,126.0,33.12,36.05,43.16,44.0,31.0,39.0,2210.48,1548.0,1561.34,258.0,16.49,21.88,21.88,106.93,107.61,104.86
VGK,2025,VGK,VGK,Team Level,5on5,38,0.53,0.51,0.52,116653.0,961.39,86.66,62.67,236.4,31.4,505.57,382.3,82.88,86.22,82.52,858.0,447.0,525.0,1830.0,76.0,88.0,11.0,196.0,4.0,477.0,464.0,782.0,1229.0,99.0,227.0,888.0,729.0,136.0,559.0,930.0,293.0,82.0,26.05,37.8,22.81,23.0,35.0,18.0,1819.39,1305.0,1297.79,241.0,13.09,18.26,18.35,81.4,81.16,79.68,886.98,76.59,57.17,225.76,30.98,483.87,353.61,73.78,77.42,74.59,744.0,484.0,540.0,1768.0,77.0,93.0,11.0,173.0,1.0,458.0,426.0,667.0,1151.0,115.0,261.0,817.0,769.0,148.0,474.0,935.0,211.0,82.0,26.73,26.77,23.1,39.0,21.0,17.0,1783.48,1228.0,1241.34,226.0,11.87,18.49,18.49,69.98,70.66,69.25
VGK,2025,VGK,VGK,Team Level,4on5,38,0.14,0.11,0.13,8758.0,18.39,2.32,1.06,2.89,0.63,5.72,11.38,2.22,2.32,2.22,19.0,5.0,5.0,29.0,1.0,3.0,1.0,1.0,0.0,3.0,16.0,18.0,23.0,1.0,2.0,65.0,30.0,12.0,13.0,14.0,5.0,5.0,0.37,0.71,1.24,0.0,0.0,1.0,29.0,24.0,24.0,10.0,0.24,0.74,0.74,1.81,1.81,1.81,115.99,14.65,9.77,25.31,3.66,67.29,35.32,14.2,14.65,14.2,106.0,50.0,68.0,224.0,16.0,9.0,1.0,23.0,0.0,58.0,50.0,90.0,140.0,10.0,20.0,78.0,8.0,8.0,31.0,105.0,34.0,17.0,2.81,3.96,7.87,2.0,3.0,11.0,224.0,156.0,156.0,5.0,2.59,1.95,1.95,15.28,15.28,14.87
VGK,2025,VGK,VGK,Team Level,5on4,38,0.92,0.9,0.87,10097.0,179.59,27.68,17.03,38.31,5.84,94.87,50.26,25.25,27.68,25.25,162.0,72.0,78.0,312.0,28.0,30.0,7.0,31.0,1.0,86.0,58.0,134.0,206.0,11.0,22.0,108.0,2.0,5.0,35.0,132.0,59.0,43.0,3.23,7.46,16.98,3.0,6.0,19.0,312.0,234.0,234.0,4.0,4.46,8.34,8.26,23.87,23.87,22.22,25.69,2.43,1.39,3.87,0.82,8.45,18.04,2.42,2.43,2.42,23.0,12.0,1.0,36.0,2.0,1.0,0.0,1.0,0.0,9.0,22.0,21.0,33.0,4.0,10.0,73.0,13.0,17.0,29.0,24.0,9.0,2.0,0.68,1.26,0.49,0.0,2.0,0.0,36.0,35.0,35.0,21.0,0.32,0.01,0.01,2.74,2.74,2.72
TBL,2025,TBL,TBL,Team Level,other,39,0.68,0.56,0.57,5621.0,92.13,30.0,6.47,14.41,3.11,46.72,24.29,25.23,30.0,25.23,80.0,45.0,46.0,171.0,17.0,19.0,0.0,13.0,0.0,47.0,29.0,63.0,108.0,5.0,15.0,69.0,15.0,7.0,17.0,40.0,39.0,46.0,1.72,4.77,23.5,2.0,4.0,11.0,171.0,125.0,125.0,11.0,1.85,5.73,5.58,26.27,26.27,24.02,69.72,14.27,5.27,14.23,2.64,36.51,23.08,12.86,14.27,12.86,61.0,35.0,39.0,135.0,14.0,11.0,1.0,7.0,0.0,37.0,27.0,47.0,82.0,3.0,9.0,76.0,15.0,14.0,26.0,48.0,26.0,22.0,1.79,3.15,9.32,2.0,5.0,7.0,135.0,96.0,96.0,6.0,1.48,2.36,2.36,13.39,13.39,12.28
TBL,2025,TBL,TBL,Team Level,all,39,0.55,0.52,0.52,141753.0,1238.1,149.93,84.94,289.98,41.53,644.93,465.7,137.78,151.07,138.83,1071.0,606.0,632.0,2309.0,129.0,171.0,15.0,225.0,1.0,594.0,557.0,942.0,1548.0,180.0,429.0,1014.0,767.0,163.0,570.0,1097.0,395.0,185.0,33.62,50.09,66.22,42.0,49.0,38.0,2338.8,1677.0,1692.66,232.0,19.14,37.2,37.2,131.88,132.79,126.68,1158.72,123.82,77.61,281.15,39.3,610.66,441.46,115.88,123.63,115.72,1047.0,527.0,557.0,2131.0,103.0,135.0,15.0,223.0,2.0,526.0,585.0,944.0,1471.0,180.0,419.0,1170.0,885.0,187.0,558.0,1107.0,314.0,153.0,32.84,39.18,51.79,34.0,32.0,37.0,2109.37,1574.0,1565.71,246.0,17.42,29.58,29.58,111.66,111.63,107.78
TBL,2025,TBL,TBL,Team Level,5on5,39,0.54,0.52,0.52,111497.0,937.35,93.02,60.69,233.76,31.43,487.4,366.71,87.63,94.16,88.68,801.0,472.0,504.0,1777.0,88.0,129.0,13.0,180.0,1.0,445.0,430.0,713.0,1185.0,166.0,391.0,765.0,718.0,128.0,467.0,890.0,274.0,109.0,26.9,35.17,30.95,35.0,36.0,17.0,1806.8,1273.0,1288.66,192.0,12.66,26.88,26.88,78.81,79.72,77.38,870.09,78.42,54.39,222.43,29.35,459.23,342.18,74.85,78.22,74.7,792.0,394.0,433.0,1619.0,67.0,99.0,10.0,181.0,2.0,383.0,454.0,725.0,1119.0,159.0,371.0,861.0,838.0,148.0,461.0,875.0,223.0,88.0,25.79,27.77,24.86,30.0,23.0,14.0,1597.37,1186.0,1177.71,220.0,11.29,20.41,20.41,69.3,69.27,68.07
TBL,2025,TBL,TBL,Team Level,4on5,39,0.08,0.12,0.13,12302.0,27.03,2.44,1.17,3.53,0.74,8.27,19.84,2.4,2.44,2.4,31.0,5.0,10.0,46.0,3.0,2.0,0.0,1.0,0.0,9.0,21.0,28.0,33.0,4.0,10.0,81.0,19.0,24.0,31.0,26.0,9.0,1.0,1.04,1.1,0.3,2.0,1.0,0.0,46.0,36.0,36.0,21.0,0.26,0.19,0.19,2.51,2.51,2.49,187.77,28.1,16.57,39.79,6.37,105.44,54.72,25.15,28.1,25.15,160.0,91.0,78.0,329.0,19.0,24.0,4.0,32.0,0.0,100.0,76.0,141.0,232.0,13.0,26.0,138.0,14.0,12.0,53.0,152.0,61.0,38.0,4.15,7.78,16.17,0.0,4.0,15.0,329.0,251.0,251.0,4.0,4.32,6.5,6.5,25.91,25.91,24.38
TBL,2025,TBL,TBL,Team Level,5on4,39,0.89,0.87,0.86,12333.0,181.58,24.48,16.62,38.28,6.24,102.53,54.85,22.52,24.48,22.52,159.0,84.0,72.0,315.0,21.0,21.0,2.0,31.0,0.0,93.0,77.0,138.0,222.0,5.0,13.0,99.0,15.0,4.0,55.0,141.0,73.0,29.0,3.96,9.06,11.46,3.0,8.0,10.0,315.0,243.0,243.0,8.0,4.36,4.4,4.55,24.29,24.29,22.79,31.14,3.04,1.39,4.7,0.94,9.46,21.48,3.02,3.04,3.02,34.0,7.0,7.0,48.0,3.0,1.0,0.0,3.0,0.0,6.0,28.0,31.0,38.0,5.0,13.0,95.0,18.0,13.0,18.0,32.0,4.0,5.0,1.1,0.49,1.45,2.0,0.0,1.0,48.0,41.0,41.0,16.0,0.33,0.3,0.3,3.06,3.06,3.06
CGY,2025,CGY,CGY,Team Level,other,39,0.45,0.45,0.43,6406.0,65.97,17.1,4.28,11.57,2.06,32.03,21.96,16.39,17.1,16.39,65.0,24.0,41.0,130.0,15.0,7.0,4.0,9.0,0.0,29.0,29.0,50.0,74.0,4.0,8.0,66.0,17.0,11.0,22.0,43.0,17.0,29.0,1.68,2.13,13.29,0.0,1.0,14.0,130.0,89.0,89.0,11.0,1.25,3.09,3.09,15.26,15.26,14.79,88.17,20.49,5.85,16.33,2.77,44.12,27.43,17.6,20.49,17.6,76.0,41.0,43.0,160.0,11.0,9.0,0.0,18.0,1.0,43.0,35.0,65.0,106.0,3.0,8.0,87.0,9.0,13.0,14.0,55.0,33.0,29.0,2.45,4.09,13.96,0.0,2.0,9.0,160.0,117.0,117.0,4.0,1.72,3.32,3.32,18.9,18.9,17.28
CGY,2025,CGY,CGY,Team Level,all,39,0.49,0.51,0.5,142011.0,1233.63,126.2,83.75,299.39,40.86,649.85,471.95,121.26,126.06,121.14,1148.0,524.0,699.0,2371.0,101.0,131.0,15.0,244.0,2.0,559.0,635.0,1047.0,1571.0,151.0,349.0,1129.0,842.0,171.0,626.0,1210.0,301.0,161.0,34.13,39.1,52.96,36.0,24.0,41.0,2361.8,1672.0,1671.46,302.0,18.67,30.11,30.16,114.71,114.62,112.1,1218.06,131.69,85.15,286.14,40.01,644.38,470.63,123.94,132.08,124.3,1114.0,544.0,631.0,2289.0,114.0,126.0,12.0,255.0,4.0,557.0,602.0,1000.0,1544.0,157.0,364.0,1140.0,764.0,213.0,603.0,1139.0,365.0,154.0,33.61,45.61,52.47,33.0,40.0,41.0,2293.71,1658.0,1657.12,245.0,19.27,26.47,26.52,124.44,124.8,120.86
CGY,2025,CGY,CGY,Team Level,5on5,39,0.51,0.52,0.52,112366.0,967.52,86.57,62.49,247.16,32.46,508.97,376.34,83.35,86.42,83.23,903.0,411.0,560.0,1874.0,68.0,100.0,8.0,198.0,1.0,450.0,497.0,835.0,1246.0,123.0,291.0,847.0,791.0,141.0,543.0,974.0,238.0,102.0,26.94,31.65,27.98,33.0,19.0,16.0,1864.8,1314.0,1313.46,272.0,13.05,21.53,21.62,78.01,77.91,76.68,903.25,82.37,58.98,223.96,29.86,476.39,359.44,79.08,82.77,79.45,812.0,419.0,522.0,1753.0,78.0,90.0,6.0,200.0,2.0,424.0,437.0,734.0,1153.0,142.0,334.0,866.0,733.0,180.0,529.0,883.0,262.0,86.0,25.37,32.82,24.19,31.0,28.0,19.0,1757.71,1231.0,1230.12,221.0,12.31,17.78,17.83,76.85,77.21,75.98
CGY,2025,CGY,CGY,Team Level,4on5,39,0.09,0.14,0.13,11110.0,29.77,2.34,1.31,4.27,0.91,9.14,22.02,2.27,2.34,2.27,34.0,6.0,12.0,52.0,5.0,2.0,0.0,4.0,0.0,7.0,22.0,29.0,35.0,7.0,16.0,106.0,26.0,11.0,18.0,29.0,10.0,1.0,0.83,1.27,0.23,2.0,3.0,0.0,52.0,40.0,40.0,14.0,0.3,0.39,0.39,2.25,2.25,2.22,191.6,24.64,18.28,40.68,6.2,111.99,60.2,23.13,24.64,23.13,189.0,73.0,63.0,325.0,23.0,24.0,5.0,35.0,1.0,84.0,95.0,166.0,239.0,7.0,12.0,93.0,3.0,4.0,34.0,172.0,57.0,33.0,4.99,6.96,12.68,1.0,10.0,12.0,325.0,262.0,262.0,2.0,4.77,4.69,4.69,24.72,24.72,23.64
CGY,2025,CGY,CGY,Team Level,5on4,39,0.83,0.86,0.83,12129.0,170.36,20.2,15.67,36.39,5.42,99.7,51.63,19.26,20.2,19.26,146.0,83.0,86.0,315.0,13.0,22.0,3.0,33.0,1.0,73.0,87.0,133.0,216.0,17.0,34.0,110.0,8.0,8.0,43.0,164.0,36.0,29.0,4.68,4.05,11.47,1.0,1.0,11.0,315.0,229.0,229.0,5.0,4.06,5.09,5.05,19.2,19.2,18.41,35.03,4.17,2.05,5.16,1.18,11.88,23.56,4.14,4.17,4.14,37.0,11.0,3.0,51.0,2.0,3.0,1.0,2.0,0.0,6.0,35.0,35.0,46.0,5.0,10.0,94.0,19.0,16.0,26.0,29.0,13.0,6.0,0.79,1.74,1.64,1.0,0.0,1.0,51.0,48.0,48.0,18.0,0.46,0.67,0.67,3.97,3.97,3.95
SEA,2025,SEA,SEA,Team Level,other,37,0.49,0.5,0.52,4807.0,77.83,16.96,5.68,14.29,2.61,41.18,26.27,16.35,16.96,16.35,81.0,26.0,30.0,137.0,18.0,5.0,2.0,19.0,0.0,33.0,32.0,63.0,89.0,1.0,2.0,64.0,8.0,9.0,13.0,52.0,36.0,19.0,1.96,4.55,10.46,3.0,5.0,10.0,137.0,107.0,107.0,6.0,1.65,0.94,0.94,17.68,17.68,17.06,71.31,17.59,4.93,12.95,2.56,36.82,25.14,16.66,17.59,16.66,54.0,46.0,35.0,135.0,15.0,9.0,2.0,8.0,0.0,40.0,28.0,39.0,85.0,4.0,8.0,57.0,11.0,9.0,20.0,49.0,22.0,29.0,2.15,2.52,12.93,2.0,1.0,12.0,135.0,100.0,100.0,8.0,1.41,1.77,1.77,17.24,17.24,16.49
SEA,2025,SEA,SEA,Team Level,all,37,0.46,0.46,0.46,135741.0,1066.19,110.02,73.71,258.28,35.99,580.07,406.95,105.01,109.47,104.53,963.0,502.0,581.0,2046.0,95.0,94.0,15.0,228.0,2.0,499.0,547.0,868.0,1370.0,120.0,262.0,967.0,702.0,169.0,572.0,1068.0,281.0,116.0,31.66,34.82,43.54,35.0,30.0,30.0,2030.65,1465.0,1458.71,266.0,16.59,23.78,23.82,102.77,102.48,100.16,1227.71,127.7,84.7,297.02,41.34,668.51,476.74,121.96,128.2,122.46,1083.0,613.0,660.0,2356.0,107.0,132.0,9.0,247.0,2.0,615.0,593.0,976.0,1589.0,125.0,268.0,1107.0,734.0,170.0,573.0,1230.0,309.0,157.0,34.55,38.62,54.54,33.0,33.0,41.0,2370.6,1696.0,1703.88,242.0,18.87,24.79,24.8,121.76,122.25,118.83
SEA,2025,SEA,SEA,Team Level,5on5,37,0.44,0.46,0.46,111378.0,814.56,66.77,52.16,207.97,27.46,445.93,326.72,64.01,66.22,63.52,724.0,403.0,475.0,1602.0,57.0,65.0,8.0,176.0,2.0,389.0,438.0,667.0,1070.0,106.0,231.0,742.0,664.0,143.0,521.0,868.0,200.0,59.0,25.21,24.73,16.83,27.0,21.0,9.0,1586.65,1127.0,1120.71,246.0,10.81,14.23,14.49,63.09,62.79,61.77,952.16,84.55,62.93,241.23,32.21,518.3,381.76,81.49,85.05,81.98,854.0,467.0,535.0,1856.0,61.0,104.0,4.0,205.0,2.0,471.0,478.0,793.0,1260.0,109.0,235.0,838.0,692.0,138.0,515.0,989.0,240.0,92.0,27.79,30.51,26.26,28.0,20.0,13.0,1870.6,1321.0,1328.88,218.0,13.07,19.41,19.42,78.2,78.68,77.31
SEA,2025,SEA,SEA,Team Level,4on5,37,0.04,0.04,0.05,9410.0,9.89,0.94,0.5,1.42,0.26,3.16,6.72,0.85,0.94,0.85,13.0,0.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,13.0,13.0,2.0,4.0,61.0,24.0,9.0,15.0,9.0,3.0,1.0,0.31,0.42,0.21,0.0,0.0,0.0,14.0,13.0,13.0,12.0,0.11,0.0,0.0,1.05,1.05,0.95,180.83,23.35,15.81,39.54,5.88,106.5,53.92,21.7,23.35,21.7,154.0,91.0,87.0,332.0,28.0,17.0,2.0,32.0,0.0,96.0,72.0,126.0,217.0,7.0,14.0,122.0,4.0,6.0,20.0,170.0,43.0,32.0,4.05,5.05,14.26,3.0,11.0,14.0,332.0,245.0,245.0,1.0,4.15,3.37,3.37,24.13,24.13,22.84
SEA,2025,SEA,SEA,Team Level,5on4,37,0.92,0.9,0.88,10146.0,163.91,25.35,15.37,34.6,5.65,89.8,47.24,23.81,25.35,23.81,145.0,73.0,75.0,293.0,20.0,24.0,5.0,33.0,0.0,75.0,66.0,125.0,198.0,11.0,25.0,100.0,6.0,8.0,23.0,139.0,42.0,37.0,4.18,5.12,16.05,5.0,4.0,11.0,293.0,218.0,218.0,2.0,4.01,8.62,8.4,20.95,20.95,20.38,23.4,2.2,1.03,3.29,0.69,6.89,15.91,2.11,2.2,2.11,21.0,9.0,3.0,33.0,3.0,2.0,1.0,2.0,0.0,8.0,15.0,18.0,27.0,5.0,11.0,90.0,27.0,17.0,18.0,22.0,4.0,4.0,0.56,0.55,1.09,0.0,1.0,2.0,33.0,30.0,30.0,15.0,0.24,0.24,0.24,2.2,2.2,2.18
TOR,2025,TOR,TOR,Team Level,other,39,0.55,0.42,0.46,4971.0,66.9,21.81,4.46,10.66,2.1,30.94,21.02,19.82,21.81,19.82,60.0,31.0,20.0,111.0,21.0,6.0,0.0,10.0,1.0,25.0,28.0,39.0,70.0,1.0,2.0,64.0,11.0,7.0,17.0,36.0,22.0,33.0,1.47,2.71,17.63,1.0,6.0,14.0,111.0,91.0,91.0,5.0,1.29,2.44,2.44,20.66,20.66,19.45,77.21,17.79,5.3,13.84,2.56,38.76,26.74,16.6,17.79,16.6,72.0,33.0,49.0,154.0,16.0,4.0,1.0,10.0,0.0,45.0,30.0,56.0,89.0,1.0,2.0,45.0,8.0,7.0,7.0,54.0,25.0,26.0,2.58,2.93,12.28,3.0,4.0,9.0,154.0,105.0,105.0,2.0,1.6,1.13,1.13,18.26,18.26,17.03
TOR,2025,TOR,TOR,Team Level,all,39,0.5,0.46,0.46,142129.0,1170.95,127.28,80.37,281.5,38.48,611.37,439.0,120.12,127.43,120.25,1061.0,517.0,528.0,2106.0,128.0,124.0,15.0,232.0,3.0,500.0,591.0,933.0,1450.0,122.0,263.0,1244.0,931.0,181.0,656.0,1072.0,352.0,154.0,30.62,43.36,53.3,38.0,54.0,36.0,2104.83,1578.0,1579.67,316.0,17.94,25.84,25.84,119.39,119.48,115.81,1333.01,128.42,92.0,324.31,44.73,721.76,517.77,123.08,129.26,123.9,1221.0,608.0,671.0,2500.0,128.0,130.0,13.0,259.0,4.0,684.0,624.0,1093.0,1701.0,119.0,263.0,961.0,696.0,172.0,629.0,1353.0,341.0,135.0,39.66,41.92,46.84,53.0,46.0,29.0,2510.57,1829.0,1833.82,282.0,20.65,23.13,24.62,124.46,125.09,121.37
TOR,2025,TOR,TOR,Team Level,5on5,39,0.49,0.46,0.46,117093.0,918.9,83.34,59.73,229.73,29.99,481.12,356.08,79.89,83.49,80.01,823.0,417.0,421.0,1661.0,90.0,93.0,12.0,194.0,2.0,392.0,469.0,733.0,1150.0,112.0,243.0,978.0,888.0,151.0,587.0,877.0,276.0,87.0,24.77,34.45,24.12,36.0,39.0,15.0,1659.83,1240.0,1241.67,290.0,12.45,18.86,18.86,76.95,77.04,75.68,1039.32,88.47,67.38,263.2,34.84,562.56,412.54,85.87,89.31,86.68,941.0,488.0,555.0,1984.0,93.0,94.0,9.0,214.0,3.0,527.0,498.0,848.0,1336.0,114.0,253.0,765.0,667.0,146.0,565.0,1078.0,264.0,87.0,31.31,32.89,24.27,44.0,38.0,11.0,1994.57,1429.0,1433.82,257.0,13.99,17.1,17.89,84.57,85.2,83.98
TOR,2025,TOR,TOR,Team Level,4on5,39,0.07,0.08,0.1,10147.0,21.26,1.44,0.96,3.24,0.7,6.94,14.73,1.43,1.44,1.43,22.0,6.0,1.0,29.0,2.0,0.0,0.0,2.0,0.0,6.0,18.0,20.0,26.0,5.0,10.0,100.0,20.0,11.0,21.0,22.0,5.0,1.0,0.7,0.54,0.2,0.0,2.0,0.0,29.0,28.0,28.0,18.0,0.22,0.0,0.0,1.66,1.66,1.65,189.79,19.87,18.0,43.13,6.5,111.75,59.75,18.37,19.87,18.37,177.0,82.0,63.0,322.0,15.0,31.0,3.0,33.0,1.0,106.0,73.0,162.0,244.0,3.0,6.0,74.0,6.0,5.0,34.0,194.0,44.0,21.0,4.91,5.08,9.88,4.0,2.0,9.0,322.0,259.0,259.0,5.0,4.76,4.49,5.19,19.44,19.44,18.18
TOR,2025,TOR,TOR,Team Level,5on4,39,0.9,0.88,0.86,9918.0,163.89,20.69,15.22,37.87,5.69,92.36,47.17,18.98,20.69,18.98,156.0,63.0,86.0,305.0,15.0,25.0,3.0,26.0,0.0,77.0,76.0,141.0,204.0,4.0,8.0,102.0,12.0,12.0,31.0,137.0,49.0,33.0,3.68,5.66,11.34,1.0,7.0,7.0,305.0,219.0,219.0,3.0,3.98,4.54,4.54,20.11,20.11,19.03,26.69,2.3,1.32,4.14,0.82,8.69,18.73,2.26,2.3,2.26,31.0,5.0,4.0,40.0,4.0,1.0,0.0,2.0,0.0,6.0,23.0,27.0,32.0,1.0,2.0,77.0,15.0,14.0,23.0,27.0,8.0,1.0,0.87,1.01,0.41,2.0,2.0,0.0,40.0,36.0,36.0,18.0,0.3,0.41,0.41,2.19,2.19,2.17
SJS,2025,SJS,SJS,Team Level,other,40,0.52,0.56,0.57,4460.0,75.34,16.06,5.81,13.65,2.58,44.67,20.24,15.23,16.06,15.23,74.0,29.0,39.0,142.0,20.0,4.0,2.0,9.0,0.0,46.0,24.0,54.0,83.0,6.0,12.0,57.0,7.0,4.0,12.0,54.0,35.0,14.0,2.34,4.36,9.36,5.0,6.0,9.0,142.0,103.0,103.0,5.0,1.74,1.71,1.71,16.09,16.09,15.33,56.18,14.83,4.1,9.58,1.96,28.7,18.83,13.7,14.83,13.7,58.0,20.0,32.0,110.0,15.0,6.0,1.0,12.0,1.0,21.0,23.0,43.0,63.0,1.0,2.0,52.0,16.0,12.0,12.0,35.0,18.0,25.0,1.27,2.42,11.14,2.0,2.0,11.0,110.0,78.0,78.0,5.0,1.2,1.79,1.79,14.24,14.24,13.56
SJS,2025,SJS,SJS,Team Level,all,40,0.47,0.45,0.44,146142.0,1086.22,123.73,78.62,252.41,37.02,578.33,403.88,116.33,123.25,115.86,1005.0,469.0,638.0,2112.0,122.0,127.0,20.0,195.0,1.0,514.0,515.0,883.0,1352.0,136.0,281.0,1065.0,821.0,176.0,620.0,1000.0,325.0,149.0,29.29,41.11,53.33,40.0,43.0,39.0,2105.79,1474.0,1472.54,280.0,17.88,28.59,28.64,112.97,112.78,109.8,1362.97,140.38,96.52,323.56,45.65,735.52,525.37,132.45,140.7,132.76,1255.0,612.0,686.0,2553.0,138.0,154.0,14.0,248.0,3.0,691.0,633.0,1117.0,1729.0,145.0,299.0,1181.0,681.0,181.0,592.0,1317.0,383.0,167.0,38.06,48.28,54.04,50.0,46.0,42.0,2562.62,1867.0,1873.09,275.0,21.37,33.36,33.36,128.39,128.7,124.94
SJS,2025,SJS,SJS,Team Level,5on5,40,0.45,0.45,0.43,116716.0,801.05,77.86,54.29,195.3,27.28,423.04,314.22,74.03,77.38,73.57,738.0,354.0,498.0,1590.0,80.0,95.0,15.0,145.0,1.0,375.0,396.0,658.0,1012.0,118.0,245.0,807.0,788.0,145.0,553.0,770.0,231.0,91.0,22.32,29.68,25.87,32.0,33.0,15.0,1583.79,1092.0,1090.54,260.0,11.3,19.3,19.67,69.49,69.29,68.05,1041.23,93.71,68.87,259.34,34.83,562.94,411.3,89.52,94.03,89.83,951.0,480.0,543.0,1974.0,92.0,110.0,9.0,197.0,0.0,535.0,497.0,859.0,1339.0,127.0,263.0,889.0,628.0,142.0,515.0,1050.0,278.0,103.0,29.95,35.44,28.31,43.0,32.0,17.0,1983.62,1431.0,1437.09,237.0,14.3,22.61,22.61,85.39,85.7,84.19
SJS,2025,SJS,SJS,Team Level,4on5,40,0.09,0.07,0.09,12379.0,23.77,2.94,1.16,3.5,0.73,6.75,14.91,2.8,2.94,2.8,24.0,6.0,2.0,32.0,2.0,2.0,1.0,0.0,0.0,6.0,20.0,22.0,28.0,3.0,6.0,85.0,19.0,17.0,15.0,15.0,10.0,5.0,0.35,1.21,1.38,0.0,1.0,1.0,32.0,30.0,30.0,12.0,0.27,0.53,0.53,2.68,2.68,2.67,225.6,28.24,21.64,48.14,7.61,131.68,67.69,25.67,28.24,25.67,202.0,103.0,108.0,413.0,26.0,36.0,4.0,33.0,2.0,127.0,81.0,176.0,279.0,9.0,18.0,125.0,8.0,13.0,35.0,194.0,75.0,36.0,5.58,8.84,13.82,2.0,11.0,13.0,413.0,305.0,305.0,9.0,5.43,8.61,8.61,25.05,25.05,23.54
SJS,2025,SJS,SJS,Team Level,5on4,40,0.88,0.86,0.82,12587.0,186.05,26.87,17.36,39.96,6.43,103.87,54.5,24.28,26.87,24.28,169.0,80.0,99.0,348.0,20.0,26.0,2.0,41.0,0.0,87.0,75.0,149.0,229.0,9.0,18.0,116.0,7.0,10.0,40.0,161.0,49.0,39.0,4.27,5.87,16.72,3.0,3.0,14.0,348.0,249.0,249.0,3.0,4.58,7.06,6.73,24.72,24.72,23.75,39.95,3.61,1.91,6.49,1.25,12.19,27.55,3.56,3.61,3.56,44.0,9.0,3.0,56.0,5.0,2.0,0.0,6.0,0.0,8.0,32.0,39.0,48.0,8.0,16.0,115.0,29.0,14.0,30.0,38.0,12.0,3.0,1.26,1.58,0.77,3.0,1.0,1.0,56.0,53.0,53.0,24.0,0.45,0.35,0.35,3.71,3.71,3.66
