team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
OTT,2025,OTT,OTT,Team Level,4on5,64,0.14,0.12,0.14,17223.0,36.28,5.07,2.35,5.28,1.33,11.85,23.14,4.85,5.07,4.85,42.0,7.0,6.0,55.0,3.0,4.0,1.0,2.0,0.0,10.0,30.0,39.0,46.0,8.0,16.0,173.0,34.0,36.0,34.0,24.0,15.0,10.0,0.68,1.76,2.62,0.0,1.0,2.0,55.0,49.0,49.0,28.0,0.53,1.09,1.09,4.5,4.5,4.48,220.17,30.18,19.94,43.76,6.87,128.25,68.0,28.81,30.18,28.81,217.0,80.0,96.0,393.0,44.0,20.0,6.0,49.0,0.0,101.0,83.0,173.0,253.0,16.0,30.0,137.0,13.0,22.0,65.0,185.0,75.0,37.0,5.05,8.97,16.16,5.0,20.0,19.0,393.0,297.0,297.0,6.0,5.26,6.82,7.01,28.43,28.43,27.61
OTT,2025,OTT,OTT,Team Level,5on4,64,0.92,0.9,0.89,19886.0,307.93,38.46,28.85,66.94,9.95,178.01,91.79,35.6,38.46,35.6,281.0,133.0,140.0,554.0,46.0,36.0,7.0,51.0,4.0,132.0,145.0,235.0,368.0,8.0,16.0,195.0,17.0,7.0,63.0,289.0,74.0,51.0,7.87,8.54,22.05,6.0,13.0,27.0,554.0,414.0,414.0,5.0,7.64,8.57,8.57,37.54,37.54,36.53,36.44,3.16,1.95,5.14,1.15,11.85,25.75,3.14,3.16,3.14,38.0,11.0,12.0,61.0,3.0,1.0,0.0,2.0,0.0,8.0,35.0,35.0,46.0,7.0,14.0,128.0,46.0,33.0,47.0,36.0,12.0,1.0,1.3,1.64,0.22,1.0,2.0,0.0,61.0,49.0,49.0,43.0,0.44,0.07,0.07,3.52,3.52,3.51
WSH,2025,WSH,WSH,Team Level,other,66,0.57,0.55,0.56,9398.0,154.79,35.58,10.9,29.82,5.91,78.06,49.72,32.53,35.58,32.53,137.0,73.0,70.0,280.0,31.0,24.0,4.0,20.0,1.0,73.0,61.0,106.0,179.0,7.0,17.0,114.0,33.0,14.0,35.0,102.0,55.0,53.0,4.29,6.76,24.53,7.0,1.0,23.0,280.0,210.0,210.0,11.0,3.2,6.84,6.84,31.94,31.94,30.23,118.46,27.23,7.87,21.41,3.92,62.34,39.23,25.93,27.23,25.93,107.0,55.0,67.0,229.0,26.0,7.0,0.0,20.0,0.0,60.0,49.0,81.0,136.0,8.0,19.0,98.0,16.0,13.0,39.0,75.0,47.0,40.0,3.01,6.0,18.22,4.0,5.0,17.0,229.0,162.0,162.0,11.0,2.25,2.73,2.73,26.75,26.75,25.81
WSH,2025,WSH,WSH,Team Level,all,66,0.51,0.5,0.51,240411.0,2155.79,219.01,146.39,519.43,74.81,1138.12,835.24,207.07,219.46,207.46,1908.0,1025.0,1048.0,3981.0,207.0,252.0,38.0,374.0,4.0,995.0,1101.0,1701.0,2726.0,240.0,532.0,1784.0,1311.0,289.0,1016.0,2112.0,579.0,242.0,66.32,70.64,82.07,76.0,68.0,63.0,3987.08,2933.0,2937.3,466.0,32.87,51.89,52.25,199.64,199.89,193.83,2100.17,214.68,142.25,499.28,70.81,1105.69,806.36,204.5,215.59,205.36,1846.0,994.0,1138.0,3978.0,194.0,227.0,24.0,368.0,4.0,1009.0,1038.0,1652.0,2646.0,233.0,523.0,1772.0,1242.0,299.0,1039.0,1995.0,605.0,240.0,62.0,73.36,79.31,62.0,65.0,67.0,3985.81,2840.0,2846.6,481.0,31.87,44.93,45.69,200.8,201.68,196.88
WSH,2025,WSH,WSH,Team Level,5on5,66,0.51,0.5,0.51,193035.0,1662.74,144.2,107.19,417.2,57.27,879.84,664.3,138.3,144.65,138.68,1455.0,815.0,866.0,3136.0,144.0,190.0,28.0,291.0,2.0,769.0,874.0,1311.0,2126.0,209.0,464.0,1329.0,1221.0,238.0,890.0,1691.0,444.0,135.0,52.73,54.35,37.13,61.0,60.0,23.0,3142.08,2270.0,2274.3,419.0,22.36,37.01,37.01,129.55,129.8,127.21,1594.77,140.54,102.64,397.8,53.77,833.21,625.11,135.4,141.45,136.25,1390.0,764.0,924.0,3078.0,117.0,175.0,16.0,293.0,3.0,765.0,801.0,1273.0,2037.0,205.0,459.0,1357.0,1173.0,250.0,890.0,1575.0,436.0,143.0,48.82,53.1,38.62,45.0,48.0,24.0,3085.81,2154.0,2160.6,439.0,21.4,32.05,32.54,129.33,130.23,128.1
WSH,2025,WSH,WSH,Team Level,4on5,66,0.09,0.11,0.12,19516.0,44.56,3.86,2.22,6.8,1.54,14.81,31.77,3.81,3.86,3.81,51.0,10.0,10.0,71.0,2.0,0.0,0.0,2.0,0.0,8.0,49.0,49.0,59.0,9.0,18.0,134.0,32.0,24.0,36.0,50.0,4.0,7.0,1.6,0.52,1.73,1.0,1.0,0.0,71.0,61.0,61.0,30.0,0.51,0.0,0.0,4.37,4.37,4.31,330.33,41.37,29.12,71.09,11.29,192.12,103.01,37.87,41.37,37.87,290.0,158.0,143.0,591.0,43.0,40.0,7.0,51.0,1.0,176.0,137.0,247.0,405.0,8.0,16.0,183.0,8.0,8.0,79.0,293.0,106.0,49.0,8.95,12.47,19.95,10.0,10.0,23.0,591.0,448.0,448.0,6.0,7.62,8.58,8.85,40.14,40.14,38.45
WSH,2025,WSH,WSH,Team Level,5on4,66,0.86,0.86,0.84,18462.0,293.7,35.38,26.07,65.61,10.09,165.41,89.44,32.44,35.38,32.44,265.0,127.0,102.0,494.0,30.0,38.0,6.0,61.0,1.0,145.0,117.0,235.0,362.0,15.0,33.0,207.0,25.0,13.0,55.0,269.0,76.0,47.0,7.7,9.0,18.68,7.0,6.0,17.0,494.0,392.0,392.0,6.0,6.81,8.04,8.4,33.79,33.79,32.08,56.62,5.54,2.61,8.98,1.83,18.01,39.02,5.3,5.54,5.3,59.0,17.0,4.0,80.0,8.0,5.0,1.0,4.0,0.0,8.0,51.0,51.0,68.0,12.0,29.0,134.0,45.0,28.0,31.0,52.0,16.0,8.0,1.22,1.79,2.52,3.0,2.0,3.0,80.0,76.0,76.0,25.0,0.6,1.57,1.57,4.57,4.57,4.52
PHI,2025,PHI,PHI,Team Level,other,64,0.51,0.5,0.49,7661.0,112.27,26.06,7.88,19.71,3.86,58.59,38.96,24.19,26.06,24.19,106.0,50.0,65.0,221.0,29.0,8.0,1.0,18.0,0.0,54.0,47.0,77.0,127.0,4.0,8.0,75.0,17.0,16.0,26.0,76.0,42.0,38.0,3.04,4.92,18.1,6.0,6.0,17.0,221.0,156.0,156.0,13.0,2.32,2.23,2.23,26.08,26.08,24.59,121.01,25.19,8.04,22.06,3.86,59.18,44.68,24.37,25.19,24.37,106.0,57.0,56.0,219.0,25.0,9.0,0.0,13.0,1.0,50.0,65.0,81.0,138.0,10.0,18.0,119.0,21.0,12.0,32.0,82.0,49.0,32.0,3.85,5.85,15.49,3.0,9.0,13.0,219.0,163.0,163.0,16.0,2.23,2.2,2.2,25.22,25.22,24.67
PHI,2025,PHI,PHI,Team Level,all,64,0.49,0.48,0.49,235150.0,1822.73,181.67,130.96,433.63,61.6,974.37,696.83,172.43,181.28,172.06,1616.0,864.0,905.0,3385.0,180.0,194.0,18.0,345.0,3.0,874.0,884.0,1436.0,2300.0,245.0,560.0,1711.0,1454.0,263.0,941.0,1785.0,512.0,183.0,54.74,62.75,64.17,68.0,63.0,49.0,3361.11,2480.0,2465.22,445.0,29.42,41.48,41.6,169.43,169.05,164.3,1923.13,187.93,130.45,461.98,64.56,1036.05,749.09,180.21,189.27,181.51,1644.0,987.0,1034.0,3665.0,198.0,190.0,19.0,320.0,3.0,944.0,976.0,1446.0,2433.0,232.0,526.0,1788.0,1341.0,271.0,962.0,1973.0,460.0,198.0,60.76,55.34,71.84,81.0,66.0,51.0,3701.47,2631.0,2655.7,453.0,29.17,39.96,39.96,177.08,178.28,173.7
PHI,2025,PHI,PHI,Team Level,5on5,64,0.5,0.48,0.48,191102.0,1383.71,117.68,93.25,343.59,46.41,739.79,543.27,113.3,117.29,112.93,1222.0,662.0,725.0,2609.0,121.0,132.0,9.0,280.0,3.0,673.0,675.0,1101.0,1763.0,215.0,492.0,1329.0,1387.0,226.0,838.0,1403.0,384.0,97.0,43.54,47.53,26.62,56.0,50.0,15.0,2585.11,1884.0,1869.22,398.0,19.44,26.13,26.56,110.57,110.2,108.3,1468.1,119.95,94.1,370.98,49.54,792.05,586.45,115.81,121.28,117.1,1235.0,779.0,841.0,2855.0,126.0,140.0,12.0,257.0,2.0,736.0,753.0,1109.0,1888.0,199.0,462.0,1358.0,1265.0,223.0,825.0,1565.0,330.0,119.0,46.36,39.87,33.71,65.0,46.0,15.0,2891.48,2014.0,2038.7,396.0,19.58,28.1,28.1,111.36,112.57,110.76
PHI,2025,PHI,PHI,Team Level,4on5,64,0.12,0.11,0.13,19054.0,45.95,5.05,2.57,7.06,1.44,14.67,31.2,4.99,5.05,4.99,53.0,9.0,6.0,68.0,4.0,2.0,0.0,3.0,0.0,9.0,44.0,49.0,58.0,8.0,24.0,163.0,34.0,17.0,34.0,38.0,17.0,7.0,0.95,2.18,1.92,0.0,3.0,1.0,68.0,62.0,62.0,31.0,0.58,0.63,0.63,5.0,5.0,4.97,292.77,38.57,26.2,62.6,9.81,171.82,90.0,35.92,38.57,35.92,259.0,140.0,127.0,526.0,42.0,37.0,7.0,46.0,0.0,151.0,123.0,217.0,357.0,16.0,32.0,154.0,11.0,11.0,65.0,288.0,69.0,42.0,9.03,8.18,21.36,10.0,9.0,23.0,526.0,399.0,399.0,7.0,6.88,8.83,8.83,36.62,36.62,34.47
PHI,2025,PHI,PHI,Team Level,5on4,64,0.89,0.88,0.87,17333.0,280.8,32.88,27.26,63.27,9.88,161.32,83.4,29.96,32.88,29.96,235.0,143.0,109.0,487.0,26.0,52.0,8.0,44.0,0.0,138.0,118.0,209.0,352.0,18.0,36.0,144.0,16.0,4.0,43.0,268.0,69.0,41.0,7.22,8.13,17.53,6.0,4.0,16.0,487.0,378.0,378.0,3.0,7.07,12.49,12.18,27.76,27.76,26.45,41.25,4.24,2.11,6.34,1.36,13.0,27.96,4.12,4.24,4.12,44.0,11.0,10.0,65.0,5.0,4.0,0.0,4.0,0.0,7.0,35.0,39.0,50.0,7.0,14.0,157.0,44.0,25.0,40.0,38.0,12.0,5.0,1.51,1.44,1.29,3.0,2.0,0.0,65.0,55.0,55.0,34.0,0.47,0.83,0.83,3.88,3.88,3.8
FLA,2025,FLA,FLA,Team Level,other,64,0.4,0.52,0.5,9855.0,139.7,27.3,9.92,27.15,4.92,75.02,48.67,25.08,27.3,25.08,128.0,65.0,63.0,256.0,24.0,17.0,2.0,26.0,0.0,66.0,60.0,104.0,169.0,12.0,24.0,117.0,31.0,13.0,28.0,101.0,55.0,37.0,4.12,6.94,16.24,4.0,7.0,13.0,256.0,193.0,193.0,11.0,2.8,4.48,4.48,25.63,25.63,24.5,137.72,41.3,9.16,23.5,4.7,67.78,43.55,38.68,41.3,38.68,125.0,65.0,47.0,237.0,38.0,13.0,6.0,20.0,1.0,61.0,57.0,87.0,152.0,6.0,12.0,125.0,24.0,19.0,38.0,86.0,46.0,58.0,3.18,5.49,32.64,5.0,5.0,28.0,237.0,190.0,190.0,23.0,2.69,5.66,5.66,38.34,38.34,37.24
FLA,2025,FLA,FLA,Team Level,all,64,0.51,0.53,0.53,232823.0,2121.66,211.82,148.48,510.44,72.11,1132.99,805.15,198.98,211.59,198.76,1855.0,1026.0,1084.0,3965.0,191.0,244.0,28.0,415.0,6.0,1023.0,1002.0,1664.0,2690.0,294.0,645.0,1768.0,1602.0,274.0,910.0,2100.0,554.0,227.0,65.0,68.67,78.16,69.0,67.0,55.0,3950.43,2881.0,2875.83,431.0,33.59,46.79,46.85,198.57,198.3,191.28,1913.14,203.45,129.78,460.92,65.85,1008.82,737.19,192.79,204.63,193.86,1685.0,921.0,864.0,3470.0,212.0,207.0,30.0,333.0,5.0,870.0,979.0,1473.0,2394.0,306.0,687.0,1951.0,1308.0,315.0,977.0,1881.0,498.0,227.0,54.29,61.42,87.75,71.0,74.0,67.0,3494.45,2606.0,2621.5,478.0,29.25,45.33,45.33,187.38,188.43,183.55
FLA,2025,FLA,FLA,Team Level,5on5,64,0.51,0.52,0.51,181513.0,1551.19,125.71,101.08,396.77,52.57,829.56,607.3,120.96,125.47,120.73,1340.0,773.0,812.0,2925.0,117.0,168.0,21.0,314.0,5.0,752.0,757.0,1223.0,1996.0,252.0,554.0,1307.0,1498.0,216.0,768.0,1635.0,364.0,114.0,49.34,45.2,31.17,55.0,41.0,21.0,2910.43,2113.0,2107.83,381.0,21.05,30.42,30.47,116.29,116.02,113.93,1466.19,121.95,94.87,372.87,50.36,775.98,581.97,116.83,123.13,117.9,1283.0,715.0,682.0,2680.0,137.0,161.0,20.0,268.0,4.0,678.0,750.0,1146.0,1861.0,267.0,603.0,1437.0,1224.0,252.0,821.0,1515.0,365.0,118.0,43.33,46.15,32.47,61.0,57.0,19.0,2704.45,1998.0,2013.5,412.0,19.78,31.73,31.9,109.84,110.9,108.65
FLA,2025,FLA,FLA,Team Level,4on5,64,0.15,0.16,0.18,19912.0,60.84,6.5,3.01,8.57,1.92,18.54,40.46,6.4,6.5,6.4,60.0,19.0,14.0,93.0,6.0,6.0,0.0,7.0,0.0,9.0,51.0,54.0,73.0,9.0,23.0,143.0,51.0,23.0,41.0,54.0,15.0,10.0,1.97,1.77,2.75,2.0,3.0,1.0,93.0,79.0,79.0,33.0,0.68,1.17,1.17,6.0,6.0,5.97,263.06,35.76,23.21,57.74,9.22,149.63,79.46,32.88,35.76,32.88,224.0,131.0,125.0,480.0,33.0,31.0,4.0,42.0,0.0,121.0,128.0,191.0,322.0,22.0,50.0,197.0,23.0,15.0,72.0,234.0,76.0,45.0,6.26,8.37,21.13,4.0,9.0,20.0,480.0,355.0,355.0,2.0,6.18,7.68,7.52,34.42,34.42,32.91
FLA,2025,FLA,FLA,Team Level,5on4,64,0.92,0.9,0.89,21543.0,369.94,52.32,34.46,77.94,12.7,209.86,108.73,46.54,52.32,46.54,327.0,169.0,195.0,691.0,44.0,53.0,5.0,68.0,1.0,196.0,134.0,283.0,452.0,21.0,44.0,201.0,22.0,22.0,73.0,310.0,120.0,66.0,9.56,14.76,28.0,8.0,16.0,20.0,691.0,496.0,496.0,6.0,9.06,10.73,10.73,50.65,50.65,46.89,46.16,4.45,2.55,6.81,1.56,15.43,32.21,4.4,4.45,4.4,53.0,10.0,10.0,73.0,4.0,2.0,0.0,3.0,0.0,10.0,44.0,49.0,59.0,11.0,22.0,192.0,37.0,29.0,46.0,46.0,11.0,6.0,1.52,1.42,1.52,1.0,3.0,0.0,73.0,63.0,63.0,41.0,0.59,0.26,0.26,4.78,4.78,4.75
WPG,2025,WPG,WPG,Team Level,other,63,0.45,0.46,0.47,7947.0,112.9,27.53,7.79,19.99,3.83,57.61,37.24,24.35,27.53,24.35,97.0,57.0,41.0,195.0,20.0,16.0,2.0,19.0,0.0,46.0,53.0,77.0,134.0,4.0,8.0,75.0,15.0,6.0,24.0,70.0,41.0,43.0,2.89,5.01,19.64,4.0,5.0,11.0,195.0,154.0,154.0,5.0,2.24,6.21,6.21,23.58,23.58,21.6,126.65,33.42,8.86,23.28,4.14,61.42,39.88,29.04,33.42,29.04,106.0,65.0,54.0,225.0,29.0,19.0,1.0,9.0,0.0,58.0,56.0,77.0,142.0,1.0,2.0,88.0,21.0,16.0,19.0,80.0,41.0,50.0,2.92,5.06,25.44,6.0,5.0,18.0,225.0,171.0,171.0,6.0,2.69,6.61,6.61,29.5,29.5,27.11
WPG,2025,WPG,WPG,Team Level,all,63,0.48,0.49,0.49,229248.0,1869.76,187.35,134.72,446.4,63.83,1004.47,729.23,175.7,187.82,176.25,1671.0,895.0,906.0,3472.0,178.0,218.0,26.0,387.0,4.0,874.0,905.0,1493.0,2388.0,204.0,456.0,1717.0,1395.0,255.0,916.0,1897.0,457.0,212.0,56.22,57.59,73.55,65.0,62.0,51.0,3488.28,2566.0,2576.89,428.0,30.1,49.01,49.01,168.43,168.99,163.61,1979.74,206.0,139.65,475.11,66.66,1053.0,757.58,192.97,205.9,192.88,1770.0,928.0,960.0,3658.0,191.0,248.0,28.0,367.0,1.0,986.0,905.0,1579.0,2507.0,200.0,440.0,1673.0,1189.0,281.0,905.0,1951.0,488.0,259.0,58.16,59.21,88.63,70.0,60.0,61.0,3648.27,2698.0,2690.78,410.0,31.18,52.22,52.26,184.93,184.92,178.34
WPG,2025,WPG,WPG,Team Level,5on5,63,0.48,0.49,0.48,187525.0,1446.34,121.14,97.32,361.69,49.53,785.04,584.28,115.4,121.61,115.95,1286.0,713.0,763.0,2762.0,123.0,152.0,20.0,323.0,3.0,696.0,702.0,1163.0,1876.0,187.0,420.0,1361.0,1327.0,220.0,805.0,1552.0,329.0,118.0,45.57,41.75,33.81,57.0,45.0,21.0,2778.28,1999.0,2009.89,400.0,20.3,31.49,31.92,109.52,110.08,108.27,1558.79,133.02,105.41,393.03,53.06,832.74,612.76,127.43,132.91,127.34,1405.0,725.0,778.0,2908.0,126.0,191.0,19.0,300.0,1.0,791.0,721.0,1279.0,2004.0,177.0,396.0,1280.0,1134.0,237.0,806.0,1609.0,366.0,155.0,47.39,44.89,40.74,55.0,51.0,20.0,2898.27,2130.0,2122.78,378.0,21.92,35.72,35.75,119.19,119.19,116.77
WPG,2025,WPG,WPG,Team Level,4on5,63,0.15,0.14,0.16,16360.0,51.26,6.32,2.89,8.01,1.63,15.14,32.02,6.15,6.32,6.15,49.0,17.0,7.0,73.0,4.0,6.0,1.0,3.0,0.0,10.0,43.0,45.0,62.0,9.0,20.0,130.0,42.0,22.0,22.0,39.0,17.0,10.0,1.12,2.27,2.93,0.0,2.0,2.0,73.0,66.0,66.0,19.0,0.66,1.92,1.92,5.06,5.06,5.03,253.22,35.23,23.31,53.11,8.34,146.41,77.6,32.41,35.23,32.41,213.0,131.0,121.0,465.0,34.0,33.0,7.0,55.0,0.0,124.0,98.0,179.0,310.0,20.0,38.0,174.0,7.0,6.0,53.0,229.0,70.0,45.0,7.08,8.02,20.13,8.0,3.0,23.0,465.0,344.0,344.0,1.0,6.09,8.76,8.76,32.55,32.55,30.84
WPG,2025,WPG,WPG,Team Level,5on4,63,0.88,0.88,0.87,17416.0,259.25,32.35,26.72,56.71,8.84,146.68,75.68,29.79,32.35,29.79,239.0,108.0,95.0,442.0,31.0,44.0,3.0,42.0,1.0,122.0,107.0,208.0,316.0,4.0,8.0,151.0,11.0,7.0,65.0,236.0,70.0,41.0,6.63,8.55,17.17,4.0,10.0,17.0,442.0,347.0,347.0,4.0,6.88,9.4,8.97,30.27,30.27,28.71,41.09,4.34,2.07,5.69,1.13,12.43,27.34,4.09,4.34,4.09,46.0,7.0,7.0,60.0,2.0,5.0,1.0,3.0,0.0,13.0,30.0,44.0,51.0,2.0,4.0,131.0,27.0,22.0,27.0,33.0,11.0,9.0,0.78,1.23,2.32,1.0,1.0,0.0,60.0,53.0,53.0,25.0,0.48,1.13,1.13,3.68,3.68,3.62
BUF,2025,BUF,BUF,Team Level,other,65,0.49,0.43,0.43,10327.0,119.26,35.85,8.1,20.56,3.91,57.86,37.73,33.49,35.85,33.49,102.0,62.0,61.0,225.0,28.0,10.0,1.0,10.0,0.0,65.0,51.0,74.0,136.0,7.0,17.0,97.0,32.0,17.0,33.0,76.0,39.0,49.0,3.04,4.98,27.83,3.0,4.0,21.0,225.0,164.0,164.0,9.0,2.34,3.46,3.46,34.74,34.74,33.68,160.6,37.68,11.94,29.03,5.72,85.59,48.02,34.23,37.68,34.23,146.0,72.0,75.0,293.0,35.0,22.0,3.0,30.0,0.0,80.0,51.0,111.0,183.0,4.0,11.0,131.0,28.0,16.0,18.0,106.0,55.0,57.0,4.46,6.97,26.25,3.0,9.0,23.0,293.0,218.0,218.0,6.0,3.47,6.8,6.8,34.36,34.36,31.9
BUF,2025,BUF,BUF,Team Level,all,65,0.49,0.48,0.49,235855.0,2047.97,209.11,143.03,490.08,67.91,1095.48,777.41,199.24,210.16,200.28,1824.0,959.0,907.0,3690.0,228.0,198.0,20.0,360.0,3.0,1020.0,974.0,1596.0,2555.0,230.0,521.0,1686.0,1230.0,334.0,1037.0,2040.0,522.0,221.0,61.34,63.33,84.43,84.0,86.0,58.0,3724.84,2783.0,2802.68,491.0,31.94,41.48,41.52,199.52,200.85,194.98,2175.23,215.41,150.06,528.78,73.22,1151.42,828.11,203.55,214.77,202.95,1942.0,1005.0,1063.0,4010.0,196.0,245.0,29.0,447.0,5.0,1061.0,993.0,1746.0,2751.0,255.0,575.0,2055.0,1483.0,291.0,946.0,2162.0,546.0,239.0,63.61,67.63,84.18,61.0,73.0,62.0,3973.14,2947.0,2930.62,453.0,34.01,51.07,51.07,198.35,197.75,190.64
BUF,2025,BUF,BUF,Team Level,5on5,65,0.5,0.49,0.49,190310.0,1606.96,136.21,106.31,405.14,53.66,857.73,627.95,131.13,137.27,132.17,1432.0,755.0,743.0,2930.0,152.0,164.0,14.0,292.0,3.0,789.0,787.0,1280.0,2035.0,209.0,476.0,1324.0,1133.0,277.0,908.0,1653.0,408.0,126.0,49.94,49.58,36.69,73.0,61.0,18.0,2964.84,2187.0,2206.68,449.0,22.17,34.3,34.34,124.04,125.37,122.87,1670.01,137.34,107.61,424.58,55.83,879.4,660.25,132.4,136.69,131.8,1473.0,792.0,839.0,3104.0,132.0,182.0,21.0,347.0,4.0,815.0,785.0,1341.0,2133.0,230.0,514.0,1544.0,1407.0,242.0,862.0,1726.0,413.0,126.0,50.76,51.32,35.26,54.0,58.0,20.0,3067.14,2265.0,2248.62,420.0,22.46,34.84,34.84,124.96,124.36,122.14
BUF,2025,BUF,BUF,Team Level,4on5,65,0.1,0.08,0.1,16678.0,32.45,3.95,1.97,4.69,1.1,10.9,21.39,3.9,3.95,3.9,36.0,8.0,5.0,49.0,8.0,1.0,0.0,2.0,0.0,9.0,24.0,28.0,36.0,6.0,12.0,132.0,58.0,30.0,33.0,30.0,7.0,7.0,1.02,1.01,1.92,2.0,4.0,2.0,49.0,44.0,44.0,29.0,0.45,0.41,0.41,3.99,3.99,3.96,301.73,36.31,28.03,68.47,10.2,171.3,89.69,32.93,36.31,32.93,276.0,128.0,139.0,543.0,26.0,39.0,5.0,67.0,1.0,152.0,119.0,250.0,378.0,14.0,36.0,192.0,9.0,13.0,37.0,289.0,64.0,51.0,7.3,7.69,21.33,4.0,5.0,17.0,543.0,404.0,404.0,4.0,7.51,9.33,9.33,34.49,34.49,32.15
BUF,2025,BUF,BUF,Team Level,5on4,65,0.89,0.87,0.87,18540.0,289.31,33.09,26.66,59.67,9.24,168.99,90.35,30.72,33.09,30.72,254.0,134.0,98.0,486.0,40.0,23.0,5.0,56.0,0.0,157.0,112.0,214.0,348.0,8.0,16.0,133.0,7.0,10.0,63.0,281.0,68.0,39.0,7.34,7.75,18.0,6.0,17.0,17.0,486.0,388.0,388.0,4.0,6.98,3.31,3.31,36.76,36.76,34.46,42.88,4.08,2.48,6.69,1.47,15.13,30.14,4.0,4.08,4.0,47.0,13.0,10.0,70.0,3.0,2.0,0.0,3.0,0.0,14.0,38.0,44.0,57.0,7.0,14.0,188.0,39.0,20.0,29.0,41.0,14.0,5.0,1.1,1.65,1.34,0.0,1.0,2.0,70.0,60.0,60.0,23.0,0.56,0.09,0.09,4.55,4.55,4.45
NSH,2025,NSH,NSH,Team Level,other,64,0.47,0.49,0.5,9661.0,138.78,30.29,9.74,25.76,4.79,76.1,44.31,28.5,30.29,28.5,128.0,63.0,46.0,237.0,27.0,17.0,1.0,26.0,0.0,65.0,56.0,101.0,164.0,2.0,4.0,118.0,16.0,14.0,25.0,101.0,47.0,43.0,4.06,5.88,20.35,6.0,6.0,15.0,237.0,191.0,191.0,5.0,2.84,4.75,4.08,29.04,29.04,27.67,140.58,34.73,9.68,24.29,4.61,71.99,47.71,32.98,34.73,32.98,128.0,65.0,51.0,244.0,36.0,10.0,3.0,15.0,0.0,66.0,66.0,92.0,157.0,8.0,16.0,109.0,19.0,15.0,27.0,101.0,44.0,48.0,4.04,5.48,25.21,4.0,13.0,19.0,244.0,193.0,193.0,10.0,2.8,3.19,3.19,34.34,34.34,33.34
NSH,2025,NSH,NSH,Team Level,all,64,0.49,0.52,0.5,233270.0,2029.01,200.12,143.5,487.12,68.23,1088.86,774.17,190.22,198.64,188.87,1819.0,943.0,1063.0,3825.0,188.0,243.0,26.0,403.0,3.0,1006.0,919.0,1631.0,2574.0,238.0,522.0,1923.0,1241.0,338.0,966.0,2045.0,483.0,234.0,59.59,60.34,80.19,67.0,62.0,59.0,3771.28,2762.0,2730.19,468.0,32.11,49.51,50.46,181.78,180.73,175.38,2030.32,206.01,141.48,481.3,67.71,1075.73,781.76,196.61,208.73,199.18,1877.0,877.0,836.0,3590.0,218.0,196.0,33.0,390.0,1.0,958.0,991.0,1659.0,2536.0,231.0,506.0,1818.0,1282.0,277.0,1022.0,2014.0,526.0,214.0,59.82,65.6,80.59,76.0,83.0,59.0,3653.08,2754.0,2794.15,466.0,31.64,43.84,43.9,193.75,195.88,190.7
