team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CHI,2025,CHI,CHI,Team Level,all,45,0.46,0.47,0.46,164357.0,1294.03,123.01,86.76,316.3,42.77,689.39,497.77,117.81,123.38,118.17,1133.0,623.0,612.0,2368.0,127.0,142.0,9.0,246.0,5.0,599.0,637.0,1006.0,1629.0,165.0,368.0,1175.0,809.0,233.0,733.0,1295.0,324.0,137.0,38.0,39.03,45.98,44.0,46.0,37.0,2364.13,1756.0,1755.62,362.0,19.2,25.85,25.85,116.36,116.57,113.41,1505.43,145.06,108.09,360.17,50.37,792.3,572.01,138.43,145.35,138.72,1337.0,691.0,633.0,2661.0,139.0,164.0,19.0,282.0,5.0,698.0,740.0,1198.0,1889.0,148.0,332.0,1325.0,1031.0,199.0,680.0,1467.0,409.0,152.0,42.18,51.26,51.61,56.0,49.0,34.0,2672.1,2028.0,2030.59,335.0,24.15,34.51,34.64,134.58,134.94,132.18
CHI,2025,CHI,CHI,Team Level,5on5,45,0.45,0.47,0.47,133615.0,1037.34,83.02,66.52,266.41,34.58,554.63,406.85,79.99,83.39,80.35,900.0,512.0,506.0,1918.0,85.0,126.0,9.0,208.0,4.0,474.0,515.0,815.0,1327.0,146.0,322.0,912.0,759.0,197.0,646.0,1088.0,238.0,86.0,30.65,28.84,23.53,36.0,34.0,15.0,1914.13,1412.0,1411.62,326.0,13.79,22.08,22.24,74.56,74.78,73.49,1190.94,101.72,79.4,296.26,39.73,629.63,467.25,98.04,102.02,98.34,1057.0,557.0,513.0,2127.0,104.0,119.0,16.0,232.0,4.0,568.0,587.0,953.0,1510.0,126.0,286.0,1013.0,960.0,161.0,598.0,1212.0,307.0,95.0,35.31,38.38,28.04,51.0,39.0,14.0,2138.1,1614.0,1616.59,305.0,16.57,26.17,26.73,91.56,91.92,90.68
CHI,2025,CHI,CHI,Team Level,4on5,45,0.08,0.1,0.11,14096.0,27.19,2.34,1.38,4.35,0.83,8.85,18.24,2.31,2.34,2.31,25.0,11.0,5.0,41.0,2.0,0.0,0.0,4.0,0.0,7.0,23.0,23.0,34.0,3.0,6.0,103.0,33.0,25.0,27.0,25.0,10.0,1.0,0.81,1.3,0.23,2.0,0.0,0.0,41.0,36.0,36.0,25.0,0.31,0.0,0.0,2.65,2.65,2.62,220.0,26.88,22.53,47.8,7.39,119.14,62.27,24.37,26.88,24.37,190.0,96.0,78.0,364.0,19.0,38.0,2.0,39.0,1.0,101.0,88.0,171.0,267.0,10.0,20.0,139.0,12.0,8.0,34.0,182.0,69.0,35.0,4.38,8.59,13.91,1.0,8.0,10.0,364.0,286.0,286.0,3.0,5.9,6.15,5.72,27.05,27.05,25.87
CHI,2025,CHI,CHI,Team Level,5on4,45,0.89,0.87,0.84,11543.0,154.41,23.59,13.27,31.28,4.68,87.37,46.82,22.34,23.59,22.34,143.0,64.0,76.0,283.0,28.0,12.0,0.0,31.0,1.0,73.0,62.0,115.0,179.0,12.0,24.0,99.0,8.0,6.0,43.0,132.0,43.0,32.0,4.73,4.96,13.9,5.0,8.0,15.0,283.0,207.0,207.0,6.0,3.5,3.01,2.85,24.22,24.22,23.21,28.72,2.8,1.59,4.5,1.0,9.72,19.39,2.77,2.8,2.77,33.0,6.0,4.0,43.0,1.0,2.0,0.0,5.0,0.0,5.0,26.0,32.0,38.0,8.0,18.0,103.0,38.0,18.0,28.0,28.0,7.0,4.0,0.77,0.97,1.06,0.0,0.0,1.0,43.0,39.0,39.0,21.0,0.37,0.51,0.51,2.66,2.66,2.64
DET,2025,DET,DET,Team Level,other,46,0.5,0.45,0.46,6524.0,80.69,19.75,5.66,15.14,2.78,41.19,26.47,17.63,19.75,17.63,74.0,37.0,33.0,144.0,23.0,11.0,0.0,6.0,0.0,39.0,32.0,51.0,88.0,3.0,6.0,71.0,8.0,11.0,17.0,49.0,31.0,31.0,1.92,3.93,13.9,2.0,6.0,15.0,144.0,111.0,111.0,6.0,1.77,3.32,3.32,18.2,18.2,16.82,93.33,19.45,6.52,18.94,3.58,47.86,31.65,18.83,19.45,18.83,83.0,45.0,48.0,176.0,19.0,9.0,1.0,14.0,1.0,37.0,48.0,64.0,109.0,3.0,6.0,76.0,15.0,10.0,21.0,64.0,37.0,27.0,2.48,4.57,12.4,1.0,7.0,11.0,176.0,128.0,128.0,7.0,1.81,2.29,2.29,18.97,18.97,18.47
DET,2025,DET,DET,Team Level,all,46,0.51,0.49,0.5,167665.0,1466.46,146.08,101.67,353.32,49.61,783.93,557.39,136.98,146.53,137.41,1306.0,686.0,722.0,2714.0,143.0,159.0,16.0,242.0,4.0,701.0,743.0,1163.0,1849.0,148.0,311.0,1352.0,808.0,190.0,729.0,1432.0,398.0,162.0,40.71,48.81,56.56,45.0,54.0,44.0,2713.19,1992.0,1990.89,331.0,23.11,32.45,32.46,136.73,137.07,132.16,1451.42,138.67,99.38,347.06,48.51,784.05,571.33,133.31,139.22,133.85,1279.0,710.0,843.0,2832.0,140.0,128.0,16.0,297.0,1.0,711.0,712.0,1139.0,1849.0,166.0,351.0,1283.0,972.0,198.0,639.0,1467.0,381.0,141.0,44.56,46.08,48.04,47.0,50.0,43.0,2828.67,1989.0,1987.8,298.0,21.96,28.46,28.52,132.12,132.46,129.48
DET,2025,DET,DET,Team Level,5on5,46,0.49,0.49,0.5,136160.0,1129.84,91.59,73.2,286.22,38.37,603.58,448.05,88.43,92.04,88.85,1014.0,527.0,594.0,2135.0,85.0,117.0,10.0,207.0,3.0,534.0,595.0,929.0,1456.0,129.0,275.0,1076.0,772.0,163.0,649.0,1166.0,289.0,86.0,33.6,35.4,22.59,39.0,36.0,10.0,2134.19,1541.0,1539.89,300.0,15.23,21.43,21.44,85.39,85.71,84.43,1136.7,94.35,74.75,283.28,37.75,611.16,454.7,90.58,94.9,91.11,1006.0,550.0,684.0,2240.0,95.0,104.0,11.0,249.0,0.0,568.0,540.0,911.0,1461.0,147.0,313.0,996.0,919.0,158.0,573.0,1190.0,277.0,89.0,36.2,33.94,24.21,43.0,36.0,16.0,2236.67,1556.0,1554.8,268.0,15.57,21.63,21.69,88.23,88.57,87.0
DET,2025,DET,DET,Team Level,4on5,46,0.09,0.08,0.1,11384.0,22.02,2.11,1.09,3.3,0.67,6.75,15.07,2.11,2.11,2.11,24.0,5.0,4.0,33.0,1.0,0.0,0.0,1.0,0.0,8.0,19.0,23.0,28.0,4.0,8.0,92.0,19.0,10.0,22.0,19.0,7.0,3.0,0.6,0.74,0.77,0.0,1.0,0.0,33.0,29.0,29.0,21.0,0.25,0.0,0.0,2.36,2.36,2.36,185.52,21.36,16.07,39.18,5.98,113.48,60.94,20.48,21.36,20.48,149.0,108.0,105.0,362.0,23.0,14.0,4.0,33.0,0.0,97.0,90.0,126.0,234.0,11.0,22.0,104.0,3.0,8.0,20.0,184.0,51.0,22.0,5.09,5.68,10.6,2.0,5.0,16.0,362.0,257.0,257.0,3.0,4.11,4.25,4.25,21.22,21.22,20.38
DET,2025,DET,DET,Team Level,5on4,46,0.9,0.88,0.87,13597.0,233.89,32.62,21.72,48.67,7.79,132.4,67.81,28.81,32.62,28.81,194.0,117.0,91.0,402.0,34.0,31.0,6.0,28.0,1.0,120.0,97.0,160.0,277.0,12.0,22.0,113.0,9.0,6.0,41.0,198.0,71.0,42.0,4.59,8.74,19.29,4.0,11.0,19.0,402.0,311.0,311.0,4.0,5.87,7.69,7.69,30.79,30.79,28.56,35.88,3.51,2.03,5.66,1.19,11.55,24.05,3.44,3.51,3.44,41.0,7.0,6.0,54.0,3.0,1.0,0.0,1.0,0.0,9.0,34.0,38.0,45.0,5.0,10.0,107.0,35.0,22.0,25.0,29.0,16.0,3.0,0.79,1.89,0.83,1.0,2.0,0.0,54.0,48.0,48.0,20.0,0.48,0.29,0.29,3.7,3.7,3.63
NJD,2025,NJD,NJD,Team Level,other,44,0.48,0.54,0.53,5381.0,87.98,17.64,7.03,16.14,3.43,49.39,27.36,16.47,17.64,16.47,81.0,40.0,52.0,173.0,17.0,9.0,0.0,9.0,0.0,52.0,34.0,64.0,104.0,1.0,2.0,55.0,7.0,11.0,12.0,62.0,33.0,26.0,2.8,4.02,10.82,3.0,4.0,10.0,173.0,121.0,121.0,5.0,2.01,2.71,2.71,16.94,16.94,15.96,79.14,19.26,6.2,13.69,2.83,43.07,21.95,17.34,19.26,17.34,70.0,37.0,42.0,149.0,15.0,9.0,2.0,9.0,1.0,47.0,26.0,55.0,92.0,1.0,2.0,65.0,19.0,2.0,19.0,46.0,35.0,26.0,2.12,4.46,12.68,1.0,5.0,9.0,149.0,107.0,107.0,10.0,1.8,2.87,2.87,18.2,18.2,16.73
NJD,2025,NJD,NJD,Team Level,all,44,0.5,0.51,0.51,160215.0,1421.76,132.66,99.13,347.21,49.33,767.4,547.25,125.63,132.43,125.43,1318.0,625.0,769.0,2712.0,112.0,159.0,7.0,248.0,3.0,733.0,688.0,1206.0,1831.0,134.0,305.0,1228.0,875.0,210.0,684.0,1457.0,342.0,144.0,42.49,42.23,47.95,46.0,34.0,32.0,2690.15,1943.0,1935.17,316.0,22.23,31.53,31.53,123.36,123.12,119.86,1372.01,134.4,97.53,329.6,46.47,743.36,524.63,127.76,134.69,128.07,1268.0,608.0,729.0,2605.0,137.0,163.0,20.0,274.0,3.0,636.0,663.0,1131.0,1739.0,130.0,293.0,1228.0,871.0,203.0,677.0,1368.0,359.0,149.0,40.75,44.58,49.07,61.0,40.0,36.0,2622.31,1876.0,1883.71,323.0,21.73,33.33,33.33,122.79,123.26,119.45
NJD,2025,NJD,NJD,Team Level,5on5,44,0.49,0.51,0.51,133476.0,1120.81,87.3,72.6,286.9,38.28,602.87,445.05,83.87,87.07,83.67,1024.0,509.0,622.0,2155.0,69.0,113.0,2.0,216.0,3.0,568.0,564.0,955.0,1464.0,119.0,272.0,986.0,827.0,175.0,612.0,1198.0,259.0,76.0,34.38,32.15,20.77,39.0,24.0,6.0,2133.15,1533.0,1525.17,288.0,15.09,20.18,20.18,82.2,81.96,80.56,1091.91,92.6,73.19,273.0,36.62,587.56,432.04,89.26,92.89,89.57,1002.0,493.0,603.0,2098.0,99.0,124.0,13.0,225.0,2.0,505.0,540.0,903.0,1396.0,114.0,258.0,971.0,812.0,189.0,613.0,1125.0,277.0,93.0,33.08,34.48,25.04,51.0,32.0,16.0,2115.31,1495.0,1502.71,300.0,15.27,23.37,23.38,84.49,84.96,83.58
NJD,2025,NJD,NJD,Team Level,4on5,44,0.13,0.11,0.13,10889.0,25.92,2.92,1.45,3.69,0.81,8.21,17.92,2.88,2.92,2.88,25.0,10.0,5.0,40.0,3.0,2.0,0.0,0.0,0.0,8.0,22.0,22.0,32.0,7.0,17.0,83.0,25.0,17.0,23.0,22.0,8.0,5.0,0.63,1.06,1.23,1.0,1.0,1.0,40.0,35.0,35.0,19.0,0.33,0.32,0.32,2.93,2.93,2.92,178.93,20.41,16.95,39.65,6.31,105.41,55.27,19.06,20.41,19.06,172.0,72.0,80.0,324.0,23.0,28.0,5.0,39.0,0.0,79.0,75.0,149.0,221.0,8.0,19.0,119.0,13.0,2.0,31.0,177.0,40.0,27.0,5.0,4.73,10.67,9.0,3.0,11.0,324.0,244.0,244.0,2.0,4.39,6.73,6.72,18.08,18.08,17.12
NJD,2025,NJD,NJD,Team Level,5on4,44,0.92,0.91,0.89,10469.0,187.04,24.8,18.05,40.49,6.8,106.93,56.92,22.4,24.8,22.4,188.0,66.0,90.0,344.0,23.0,35.0,5.0,23.0,0.0,105.0,68.0,165.0,231.0,7.0,14.0,104.0,16.0,7.0,37.0,175.0,42.0,37.0,4.67,5.0,15.14,3.0,5.0,15.0,344.0,254.0,254.0,4.0,4.8,8.32,8.32,21.29,21.29,20.41,22.04,2.12,1.21,3.26,0.72,7.33,15.37,2.09,2.12,2.09,24.0,6.0,4.0,34.0,0.0,2.0,0.0,1.0,0.0,5.0,22.0,24.0,30.0,7.0,14.0,73.0,27.0,10.0,14.0,20.0,7.0,3.0,0.55,0.9,0.67,0.0,0.0,0.0,34.0,30.0,30.0,11.0,0.27,0.36,0.36,2.02,2.02,2.02
WPG,2025,WPG,WPG,Team Level,other,43,0.49,0.47,0.5,5277.0,71.34,18.56,4.94,12.8,2.43,35.33,22.93,15.75,18.56,15.75,62.0,35.0,23.0,120.0,9.0,11.0,1.0,15.0,0.0,27.0,35.0,53.0,88.0,4.0,8.0,48.0,8.0,4.0,12.0,38.0,28.0,31.0,1.56,3.43,13.57,0.0,2.0,7.0,120.0,97.0,97.0,0.0,1.45,4.2,4.2,15.82,15.82,14.1,71.92,19.17,5.23,13.4,2.35,34.38,21.46,16.89,19.17,16.89,62.0,34.0,37.0,133.0,17.0,11.0,1.0,7.0,0.0,30.0,31.0,45.0,79.0,1.0,2.0,66.0,13.0,11.0,9.0,48.0,18.0,30.0,1.77,2.18,15.23,3.0,2.0,12.0,133.0,96.0,96.0,2.0,1.63,3.71,3.71,17.09,17.09,15.91
WPG,2025,WPG,WPG,Team Level,all,43,0.47,0.48,0.49,155916.0,1262.4,123.44,90.89,300.19,42.87,679.76,499.85,116.03,123.83,116.41,1139.0,598.0,623.0,2360.0,125.0,135.0,15.0,260.0,3.0,588.0,626.0,1014.0,1612.0,157.0,357.0,1186.0,986.0,178.0,623.0,1295.0,304.0,138.0,37.72,37.92,47.81,46.0,44.0,35.0,2367.95,1737.0,1741.83,298.0,20.35,29.15,29.15,114.65,115.03,111.16,1345.13,138.72,96.1,322.05,44.94,717.59,514.6,130.52,138.58,130.41,1198.0,636.0,690.0,2524.0,134.0,169.0,20.0,247.0,1.0,665.0,618.0,1064.0,1700.0,144.0,323.0,1125.0,784.0,192.0,600.0,1325.0,338.0,171.0,39.21,41.11,58.4,44.0,50.0,40.0,2516.76,1834.0,1829.8,249.0,21.45,34.96,34.96,125.22,125.14,121.17
WPG,2025,WPG,WPG,Team Level,5on5,43,0.46,0.48,0.48,126231.0,967.45,78.16,64.63,241.01,33.11,527.87,396.22,75.18,78.55,75.57,858.0,483.0,522.0,1863.0,89.0,91.0,11.0,213.0,3.0,466.0,479.0,769.0,1252.0,144.0,329.0,930.0,938.0,153.0,554.0,1051.0,219.0,71.0,30.3,27.5,20.37,43.0,33.0,13.0,1870.95,1341.0,1345.83,278.0,13.47,18.1,18.4,73.23,73.61,72.53,1059.28,92.42,72.49,265.36,35.79,566.57,415.37,88.28,92.28,88.17,950.0,498.0,564.0,2012.0,88.0,134.0,13.0,201.0,1.0,532.0,492.0,862.0,1360.0,126.0,289.0,849.0,747.0,163.0,530.0,1077.0,266.0,105.0,31.71,32.7,28.01,33.0,44.0,11.0,2004.76,1448.0,1443.8,229.0,15.09,25.39,25.39,82.12,82.06,80.36
WPG,2025,WPG,WPG,Team Level,4on5,43,0.17,0.15,0.18,12536.0,42.33,4.89,2.35,6.68,1.34,12.8,26.94,4.81,4.89,4.81,43.0,12.0,7.0,62.0,4.0,5.0,1.0,3.0,0.0,7.0,36.0,39.0,51.0,7.0,16.0,104.0,35.0,16.0,19.0,35.0,12.0,8.0,0.92,1.63,2.35,0.0,2.0,2.0,62.0,55.0,55.0,16.0,0.54,1.58,1.58,3.85,3.85,3.83,185.13,24.39,17.04,39.24,6.04,107.95,58.34,22.76,24.39,22.76,154.0,99.0,85.0,338.0,27.0,21.0,5.0,37.0,0.0,93.0,75.0,127.0,226.0,16.0,30.0,124.0,5.0,5.0,44.0,176.0,46.0,31.0,5.2,5.3,13.9,7.0,3.0,17.0,338.0,253.0,253.0,2.0,4.42,5.18,5.18,23.64,23.64,22.59
WPG,2025,WPG,WPG,Team Level,5on4,43,0.89,0.88,0.87,11872.0,181.28,21.83,18.96,39.7,5.97,103.77,53.76,20.28,21.83,20.28,176.0,68.0,71.0,315.0,23.0,28.0,2.0,29.0,0.0,88.0,76.0,153.0,221.0,2.0,4.0,104.0,5.0,5.0,38.0,171.0,45.0,28.0,4.96,5.35,11.52,3.0,7.0,13.0,315.0,244.0,244.0,4.0,4.89,5.27,4.96,21.75,21.75,20.69,28.81,2.73,1.34,4.04,0.76,8.69,19.43,2.59,2.73,2.59,32.0,5.0,4.0,41.0,2.0,3.0,1.0,2.0,0.0,10.0,20.0,30.0,35.0,1.0,2.0,86.0,19.0,13.0,17.0,24.0,8.0,5.0,0.54,0.93,1.27,1.0,1.0,0.0,41.0,37.0,37.0,16.0,0.31,0.68,0.68,2.36,2.36,2.31
WSH,2025,WSH,WSH,Team Level,other,45,0.62,0.57,0.6,5455.0,93.27,23.58,6.38,16.67,3.26,47.32,30.78,22.36,23.58,22.36,79.0,49.0,39.0,167.0,20.0,12.0,1.0,13.0,0.0,46.0,37.0,59.0,108.0,5.0,13.0,62.0,24.0,10.0,23.0,61.0,34.0,33.0,2.47,4.25,16.86,4.0,1.0,15.0,167.0,128.0,128.0,6.0,1.84,2.93,2.93,22.49,22.49,21.77,63.91,14.76,4.08,11.87,2.08,32.56,21.66,14.1,14.76,14.1,63.0,24.0,41.0,128.0,11.0,5.0,0.0,13.0,0.0,32.0,26.0,52.0,76.0,3.0,9.0,64.0,11.0,10.0,27.0,41.0,23.0,23.0,1.69,2.85,10.22,1.0,1.0,9.0,128.0,87.0,87.0,8.0,1.14,2.04,2.04,13.85,13.85,13.56
WSH,2025,WSH,WSH,Team Level,all,45,0.51,0.5,0.51,164101.0,1466.31,148.93,98.17,349.11,49.99,781.09,574.7,141.69,149.66,142.33,1311.0,691.0,720.0,2722.0,148.0,162.0,24.0,249.0,3.0,674.0,766.0,1163.0,1854.0,163.0,367.0,1184.0,872.0,199.0,693.0,1443.0,406.0,153.0,45.18,49.56,54.2,54.0,54.0,40.0,2736.96,2002.0,2013.45,316.0,21.84,32.06,32.43,138.35,138.88,134.88,1427.44,142.05,96.34,339.85,47.82,752.83,551.18,135.41,142.46,135.8,1276.0,655.0,753.0,2684.0,125.0,161.0,18.0,256.0,3.0,691.0,695.0,1151.0,1806.0,153.0,350.0,1218.0,864.0,216.0,710.0,1378.0,402.0,151.0,42.5,48.32,51.23,40.0,44.0,41.0,2680.08,1931.0,1929.02,320.0,21.52,31.44,32.2,131.32,131.75,129.05
WSH,2025,WSH,WSH,Team Level,5on5,45,0.51,0.51,0.51,132977.0,1144.66,97.18,73.25,284.96,39.02,612.31,461.28,93.65,97.9,94.29,1025.0,543.0,610.0,2178.0,109.0,125.0,19.0,194.0,2.0,518.0,620.0,916.0,1459.0,144.0,323.0,901.0,807.0,165.0,604.0,1172.0,315.0,81.0,36.05,38.42,22.72,45.0,49.0,15.0,2192.96,1568.0,1579.45,281.0,15.22,23.75,23.75,88.65,89.19,87.4,1093.48,94.33,69.81,271.81,36.57,574.76,432.78,91.06,94.74,91.44,969.0,512.0,604.0,2085.0,77.0,124.0,11.0,204.0,2.0,528.0,546.0,892.0,1404.0,135.0,306.0,932.0,810.0,181.0,604.0,1098.0,294.0,89.0,33.94,35.63,24.75,31.0,33.0,13.0,2081.08,1481.0,1479.02,292.0,14.54,22.25,22.64,86.17,86.61,85.26
WSH,2025,WSH,WSH,Team Level,4on5,45,0.08,0.11,0.12,13679.0,32.85,2.6,1.41,4.72,0.96,9.94,23.36,2.58,2.6,2.58,33.0,10.0,7.0,50.0,1.0,0.0,0.0,2.0,0.0,7.0,33.0,32.0,42.0,5.0,10.0,86.0,24.0,14.0,30.0,37.0,2.0,4.0,1.39,0.26,0.96,1.0,0.0,0.0,50.0,43.0,43.0,24.0,0.33,0.0,0.0,2.93,2.93,2.9,235.52,29.69,20.87,50.59,8.08,134.42,72.36,27.05,29.69,27.05,207.0,109.0,107.0,423.0,32.0,29.0,6.0,37.0,1.0,126.0,91.0,175.0,284.0,6.0,12.0,134.0,6.0,7.0,61.0,208.0,73.0,35.0,6.09,8.64,14.95,6.0,8.0,18.0,423.0,316.0,316.0,6.0,5.49,6.11,6.48,28.69,28.69,27.64
WSH,2025,WSH,WSH,Team Level,5on4,45,0.89,0.87,0.85,11990.0,195.53,25.57,17.13,42.75,6.76,111.52,59.28,23.1,25.57,23.1,174.0,89.0,64.0,327.0,18.0,25.0,4.0,40.0,1.0,103.0,76.0,156.0,245.0,9.0,21.0,135.0,17.0,10.0,36.0,173.0,55.0,35.0,5.28,6.63,13.66,4.0,4.0,10.0,327.0,263.0,263.0,5.0,4.45,5.39,5.75,24.27,24.27,22.81,34.53,3.27,1.57,5.58,1.08,11.1,24.38,3.2,3.27,3.2,37.0,10.0,1.0,48.0,5.0,3.0,1.0,2.0,0.0,5.0,32.0,32.0,42.0,9.0,23.0,88.0,37.0,18.0,18.0,31.0,12.0,4.0,0.77,1.2,1.31,2.0,2.0,1.0,48.0,47.0,47.0,14.0,0.36,1.04,1.04,2.6,2.6,2.57
OTT,2025,OTT,OTT,Team Level,other,44,0.41,0.53,0.53,6920.0,99.02,16.56,7.77,20.29,3.31,52.35,31.71,14.58,16.56,14.58,77.0,55.0,45.0,177.0,10.0,6.0,0.0,19.0,0.0,52.0,45.0,67.0,122.0,8.0,14.0,102.0,32.0,11.0,21.0,73.0,41.0,18.0,2.8,5.12,8.65,4.0,3.0,3.0,177.0,132.0,132.0,4.0,2.27,1.66,1.66,17.17,17.17,15.36,87.0,23.46,5.95,14.86,3.03,42.14,28.55,20.82,23.46,20.82,68.0,50.0,39.0,157.0,15.0,7.0,2.0,18.0,1.0,54.0,23.0,53.0,103.0,3.0,6.0,72.0,14.0,9.0,19.0,54.0,30.0,34.0,2.18,3.81,17.48,2.0,4.0,9.0,157.0,118.0,118.0,10.0,1.79,1.28,1.28,23.97,23.97,21.26
OTT,2025,OTT,OTT,Team Level,all,44,0.53,0.53,0.54,160383.0,1407.59,133.58,98.86,338.05,46.05,751.13,531.34,126.03,133.88,126.32,1242.0,657.0,709.0,2608.0,138.0,141.0,16.0,260.0,4.0,676.0,680.0,1104.0,1761.0,174.0,389.0,1401.0,1059.0,212.0,624.0,1394.0,369.0,136.0,40.8,46.04,46.74,53.0,49.0,36.0,2599.67,1899.0,1896.55,275.0,22.27,29.73,30.09,125.76,125.94,122.18,1188.44,118.39,82.2,278.99,39.77,643.16,467.47,112.38,118.62,112.61,1117.0,513.0,653.0,2283.0,148.0,114.0,22.0,239.0,2.0,604.0,523.0,969.0,1482.0,190.0,421.0,1123.0,1017.0,190.0,663.0,1202.0,312.0,116.0,35.13,38.63,44.63,48.0,64.0,36.0,2290.15,1630.0,1635.43,349.0,18.42,23.85,23.85,112.97,113.16,108.76
OTT,2025,OTT,OTT,Team Level,5on5,44,0.55,0.53,0.54,126725.0,1074.52,86.55,70.13,269.15,35.19,571.89,421.09,83.46,86.85,83.75,941.0,513.0,555.0,2009.0,92.0,108.0,10.0,205.0,3.0,529.0,517.0,849.0,1362.0,154.0,351.0,1029.0,992.0,172.0,531.0,1116.0,263.0,75.0,31.94,33.34,21.26,44.0,35.0,13.0,2000.67,1454.0,1451.55,245.0,14.58,21.18,21.54,79.59,79.77,78.45,912.28,71.93,60.18,228.17,30.86,495.7,369.17,69.2,72.16,69.42,855.0,401.0,535.0,1791.0,97.0,95.0,15.0,190.0,1.0,462.0,411.0,758.0,1159.0,170.0,383.0,861.0,966.0,143.0,573.0,981.0,219.0,56.0,28.49,26.97,16.48,41.0,43.0,13.0,1798.15,1256.0,1261.43,310.0,12.47,18.38,18.67,65.73,65.92,64.82
OTT,2025,OTT,OTT,Team Level,4on5,44,0.18,0.12,0.14,12328.0,28.55,4.4,1.79,4.07,0.98,8.58,17.18,4.18,4.4,4.18,33.0,4.0,1.0,38.0,3.0,4.0,1.0,2.0,0.0,5.0,23.0,30.0,34.0,6.0,12.0,125.0,24.0,25.0,25.0,16.0,11.0,10.0,0.45,1.32,2.62,0.0,1.0,2.0,38.0,37.0,37.0,19.0,0.41,1.09,1.09,3.71,3.71,3.69,162.85,20.62,14.57,32.25,5.02,96.45,51.08,19.98,20.62,19.98,163.0,57.0,72.0,292.0,33.0,12.0,5.0,30.0,0.0,80.0,65.0,130.0,187.0,12.0,22.0,97.0,9.0,16.0,41.0,141.0,54.0,25.0,3.6,6.56,10.46,4.0,15.0,14.0,292.0,220.0,220.0,2.0,3.83,4.19,3.89,20.55,20.55,19.97
OTT,2025,OTT,OTT,Team Level,5on4,44,0.92,0.9,0.88,14410.0,205.5,26.08,19.16,44.53,6.56,118.31,61.36,23.82,26.08,23.82,191.0,85.0,108.0,384.0,33.0,23.0,5.0,34.0,1.0,90.0,95.0,158.0,243.0,6.0,12.0,145.0,11.0,4.0,47.0,189.0,54.0,33.0,5.61,6.26,14.21,5.0,10.0,18.0,384.0,276.0,276.0,7.0,5.0,5.8,5.8,25.29,25.29,24.67,26.31,2.39,1.5,3.71,0.86,8.88,18.67,2.37,2.39,2.37,31.0,5.0,7.0,43.0,3.0,0.0,0.0,1.0,0.0,8.0,24.0,28.0,33.0,5.0,10.0,93.0,28.0,22.0,30.0,26.0,9.0,1.0,0.87,1.29,0.22,1.0,2.0,0.0,43.0,36.0,36.0,27.0,0.34,0.0,0.0,2.72,2.72,2.71
