team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
LAK,2025,LAK,LAK,Team Level,other,37,0.59,0.53,0.49,5273.0,78.06,21.08,5.96,12.72,2.55,41.36,22.33,18.7,21.08,18.7,63.0,43.0,51.0,157.0,17.0,6.0,3.0,8.0,2.0,47.0,26.0,46.0,89.0,3.0,6.0,66.0,19.0,10.0,27.0,49.0,24.0,33.0,1.94,2.95,16.2,3.0,2.0,12.0,157.0,106.0,106.0,8.0,1.73,2.2,2.2,20.61,20.61,18.31,78.34,14.41,5.66,16.0,2.75,44.27,25.91,12.63,14.41,12.63,72.0,37.0,29.0,138.0,12.0,0.0,0.0,21.0,0.0,45.0,31.0,60.0,97.0,5.0,10.0,84.0,11.0,9.0,15.0,53.0,39.0,17.0,2.23,4.96,7.22,2.0,3.0,7.0,138.0,109.0,109.0,1.0,1.63,0.0,0.0,16.04,16.04,13.97
LAK,2025,LAK,LAK,Team Level,all,37,0.51,0.53,0.52,135819.0,1171.91,123.26,80.54,282.95,38.87,624.25,453.12,116.04,123.38,116.17,1045.0,558.0,684.0,2287.0,96.0,111.0,9.0,223.0,3.0,595.0,575.0,949.0,1507.0,133.0,287.0,1057.0,644.0,166.0,614.0,1136.0,328.0,139.0,31.29,41.22,50.74,29.0,36.0,31.0,2281.5,1603.0,1598.65,272.0,18.2,24.02,24.02,117.44,117.64,113.11,1106.08,116.76,74.55,263.67,37.17,581.39,429.47,108.32,116.94,108.5,997.0,506.0,557.0,2060.0,92.0,113.0,7.0,218.0,0.0,521.0,559.0,905.0,1411.0,125.0,276.0,1084.0,739.0,177.0,542.0,1020.0,359.0,124.0,28.7,45.29,42.77,25.0,41.0,26.0,2062.86,1503.0,1510.63,233.0,16.73,23.72,23.72,109.76,110.06,104.92
LAK,2025,LAK,LAK,Team Level,5on5,37,0.52,0.52,0.52,108947.0,905.41,78.52,57.9,229.92,29.91,482.06,360.68,76.01,78.63,76.14,797.0,442.0,562.0,1801.0,62.0,78.0,5.0,181.0,1.0,467.0,450.0,735.0,1177.0,116.0,253.0,787.0,597.0,131.0,526.0,912.0,253.0,74.0,25.15,31.96,21.4,23.0,29.0,10.0,1795.5,1239.0,1234.65,244.0,12.04,17.31,17.31,73.25,73.44,72.36,842.19,73.84,53.95,210.42,28.12,446.06,338.61,71.64,74.02,71.82,746.0,405.0,480.0,1631.0,52.0,87.0,4.0,157.0,0.0,402.0,453.0,694.0,1099.0,110.0,242.0,802.0,695.0,138.0,461.0,824.0,256.0,71.0,22.46,32.48,18.92,17.0,28.0,7.0,1633.87,1151.0,1158.63,205.0,11.21,17.02,17.06,67.99,68.28,67.39
LAK,2025,LAK,LAK,Team Level,4on5,37,0.13,0.17,0.18,11077.0,32.35,3.76,1.91,4.74,1.1,11.46,22.03,3.61,3.76,3.61,38.0,7.0,4.0,49.0,5.0,3.0,1.0,6.0,0.0,5.0,26.0,33.0,40.0,4.0,8.0,97.0,22.0,17.0,18.0,30.0,8.0,7.0,0.9,0.97,1.89,1.0,2.0,2.0,49.0,45.0,45.0,16.0,0.44,0.92,0.92,3.28,3.28,3.21,152.77,25.3,13.44,32.31,5.26,80.81,41.88,20.9,25.3,20.9,147.0,52.0,44.0,243.0,24.0,21.0,2.0,34.0,0.0,68.0,52.0,123.0,175.0,5.0,12.0,115.0,11.0,9.0,39.0,113.0,52.0,34.0,2.98,6.39,15.93,4.0,8.0,12.0,243.0,199.0,199.0,5.0,3.56,6.28,6.25,22.62,22.62,20.46
LAK,2025,LAK,LAK,Team Level,5on4,37,0.86,0.85,0.83,10522.0,156.1,19.9,14.77,35.56,5.31,89.37,48.08,17.71,19.9,17.71,147.0,66.0,67.0,280.0,12.0,24.0,0.0,28.0,0.0,76.0,73.0,135.0,201.0,10.0,20.0,107.0,6.0,8.0,43.0,145.0,43.0,25.0,3.3,5.34,11.26,2.0,3.0,7.0,280.0,213.0,213.0,4.0,3.99,3.59,3.59,20.3,20.3,19.23,32.78,3.2,1.5,4.93,1.03,10.26,23.08,3.15,3.2,3.15,32.0,12.0,4.0,48.0,4.0,5.0,1.0,6.0,0.0,6.0,23.0,28.0,40.0,5.0,12.0,83.0,22.0,21.0,27.0,30.0,12.0,2.0,1.04,1.46,0.7,2.0,2.0,0.0,48.0,44.0,44.0,22.0,0.34,0.42,0.42,3.12,3.12,3.11
BUF,2025,BUF,BUF,Team Level,other,38,0.43,0.44,0.42,5111.0,61.18,17.67,4.07,11.34,1.96,28.43,18.53,15.98,17.67,15.98,45.0,37.0,40.0,122.0,12.0,8.0,0.0,4.0,0.0,34.0,24.0,33.0,70.0,3.0,6.0,46.0,15.0,10.0,20.0,38.0,21.0,23.0,1.46,2.82,13.39,1.0,2.0,9.0,122.0,82.0,82.0,5.0,1.21,2.99,2.99,15.89,15.89,15.44,86.06,23.51,5.93,15.24,2.81,40.63,25.88,20.89,23.51,20.89,84.0,30.0,42.0,156.0,22.0,11.0,2.0,16.0,0.0,38.0,27.0,62.0,92.0,0.0,0.0,76.0,13.0,8.0,6.0,51.0,23.0,40.0,2.34,2.8,18.37,1.0,6.0,15.0,156.0,114.0,114.0,1.0,1.76,3.81,3.81,21.47,21.47,19.61
BUF,2025,BUF,BUF,Team Level,all,38,0.51,0.49,0.49,138264.0,1202.3,129.6,83.54,288.32,39.53,643.99,454.01,122.23,129.25,121.92,1085.0,554.0,570.0,2209.0,117.0,120.0,11.0,232.0,0.0,609.0,561.0,968.0,1522.0,127.0,275.0,964.0,719.0,198.0,594.0,1159.0,329.0,151.0,33.13,40.98,55.49,35.0,51.0,31.0,2198.82,1639.0,1630.15,287.0,18.63,27.57,27.57,120.66,120.57,116.29,1253.52,126.87,85.66,303.73,41.6,662.11,482.11,119.49,127.32,119.95,1108.0,595.0,638.0,2341.0,120.0,129.0,16.0,254.0,2.0,609.0,589.0,988.0,1583.0,137.0,294.0,1222.0,809.0,160.0,563.0,1240.0,312.0,151.0,34.94,39.14,52.79,34.0,48.0,38.0,2348.29,1703.0,1712.84,275.0,19.33,27.88,27.88,118.26,118.73,114.41
BUF,2025,BUF,BUF,Team Level,5on5,38,0.51,0.49,0.49,111852.0,935.95,85.59,61.22,235.92,31.02,500.59,364.66,82.34,85.24,82.03,852.0,427.0,471.0,1750.0,81.0,97.0,9.0,181.0,0.0,467.0,453.0,771.0,1198.0,114.0,249.0,763.0,666.0,170.0,523.0,929.0,254.0,96.0,26.71,31.6,27.28,32.0,37.0,12.0,1739.82,1279.0,1270.15,262.0,12.74,21.9,21.9,76.43,76.34,74.76,961.85,82.03,60.98,242.35,31.71,506.52,384.49,78.98,82.48,79.44,838.0,471.0,498.0,1807.0,83.0,95.0,13.0,196.0,2.0,467.0,466.0,755.0,1226.0,126.0,272.0,895.0,770.0,133.0,519.0,983.0,244.0,82.0,27.86,31.16,23.01,29.0,39.0,15.0,1814.29,1309.0,1318.84,259.0,12.7,19.7,19.7,74.96,75.44,74.04
BUF,2025,BUF,BUF,Team Level,4on5,38,0.11,0.08,0.1,10256.0,19.48,2.31,1.1,2.89,0.68,6.67,13.34,2.26,2.31,2.26,21.0,6.0,3.0,30.0,3.0,1.0,0.0,2.0,0.0,6.0,15.0,18.0,24.0,4.0,8.0,70.0,33.0,14.0,17.0,19.0,4.0,4.0,0.68,0.46,1.16,1.0,2.0,0.0,30.0,27.0,27.0,12.0,0.25,0.41,0.41,2.15,2.15,2.13,185.54,19.62,17.45,42.99,6.39,107.46,57.1,18.0,19.62,18.0,164.0,87.0,89.0,340.0,14.0,23.0,1.0,40.0,0.0,97.0,77.0,150.0,237.0,7.0,14.0,122.0,6.0,6.0,24.0,185.0,39.0,27.0,4.26,4.44,10.92,4.0,3.0,7.0,340.0,251.0,251.0,3.0,4.59,4.38,4.38,19.83,19.83,18.85
BUF,2025,BUF,BUF,Team Level,5on4,38,0.93,0.89,0.9,11045.0,185.7,24.03,17.15,38.17,5.88,108.3,57.48,21.65,24.03,21.65,167.0,84.0,56.0,307.0,21.0,14.0,2.0,45.0,0.0,102.0,69.0,146.0,230.0,6.0,12.0,85.0,5.0,4.0,34.0,173.0,50.0,28.0,4.28,6.1,13.65,1.0,10.0,10.0,307.0,251.0,251.0,8.0,4.44,2.28,2.28,26.19,26.19,23.96,20.06,1.71,1.3,3.15,0.71,7.5,14.64,1.63,1.71,1.63,22.0,7.0,9.0,38.0,1.0,0.0,0.0,2.0,0.0,7.0,19.0,21.0,28.0,4.0,8.0,129.0,20.0,13.0,14.0,21.0,6.0,2.0,0.48,0.74,0.48,0.0,0.0,1.0,38.0,29.0,29.0,12.0,0.29,0.0,0.0,1.99,1.99,1.91
VGK,2025,VGK,VGK,Team Level,other,36,0.54,0.46,0.46,4600.0,83.31,20.82,6.06,14.51,2.81,38.71,27.1,17.65,20.82,17.65,75.0,35.0,30.0,140.0,13.0,11.0,3.0,10.0,0.0,33.0,43.0,62.0,97.0,2.0,4.0,72.0,5.0,15.0,21.0,41.0,40.0,29.0,1.55,5.21,14.05,1.0,2.0,10.0,140.0,110.0,110.0,9.0,1.79,5.12,5.12,17.49,17.49,16.36,96.68,18.03,6.14,17.49,2.91,44.74,37.7,17.0,18.03,17.0,88.0,39.0,37.0,164.0,19.0,4.0,1.0,19.0,0.0,47.0,38.0,69.0,108.0,2.0,4.0,67.0,15.0,9.0,18.0,70.0,33.0,24.0,2.83,4.06,11.13,3.0,5.0,11.0,164.0,127.0,127.0,6.0,1.7,1.43,1.43,18.29,18.29,17.37
VGK,2025,VGK,VGK,Team Level,all,36,0.55,0.51,0.52,133248.0,1189.24,130.43,83.03,279.23,38.59,618.33,452.39,122.13,130.43,122.17,1070.0,532.0,599.0,2201.0,114.0,126.0,21.0,232.0,2.0,567.0,561.0,956.0,1488.0,107.0,242.0,1088.0,710.0,160.0,600.0,1075.0,377.0,150.0,29.91,48.79,51.73,26.0,42.0,46.0,2199.91,1602.0,1599.99,253.0,18.73,29.96,29.96,119.19,119.28,115.58,1070.56,106.89,70.67,259.12,36.33,572.93,423.05,102.74,107.42,103.27,915.0,554.0,620.0,2089.0,105.0,103.0,13.0,208.0,0.0,541.0,512.0,810.0,1364.0,126.0,285.0,990.0,763.0,172.0,525.0,1070.0,280.0,119.0,31.28,35.27,40.35,39.0,29.0,37.0,2092.17,1469.0,1474.88,246.0,15.63,21.53,21.53,100.99,101.34,98.75
VGK,2025,VGK,VGK,Team Level,5on5,36,0.53,0.51,0.52,111011.0,920.59,82.03,59.99,226.42,29.77,484.46,367.32,78.73,82.03,78.77,825.0,425.0,493.0,1743.0,73.0,84.0,10.0,192.0,1.0,453.0,447.0,752.0,1177.0,94.0,216.0,856.0,675.0,129.0,533.0,896.0,276.0,78.0,25.11,35.81,21.12,22.0,34.0,17.0,1741.91,1250.0,1247.99,231.0,12.53,16.67,16.76,77.79,77.88,76.43,843.88,73.83,54.27,214.66,29.29,458.15,335.8,71.05,74.37,71.57,709.0,457.0,520.0,1686.0,70.0,91.0,11.0,167.0,0.0,430.0,408.0,639.0,1096.0,110.0,251.0,779.0,729.0,140.0,453.0,881.0,205.0,80.0,25.16,26.08,22.6,34.0,19.0,17.0,1689.17,1166.0,1171.88,215.0,11.28,18.3,18.3,66.81,67.16,65.79
VGK,2025,VGK,VGK,Team Level,4on5,36,0.15,0.12,0.13,8021.0,16.89,2.25,1.0,2.63,0.59,5.25,10.28,2.16,2.25,2.16,17.0,5.0,5.0,27.0,1.0,3.0,1.0,1.0,0.0,3.0,14.0,16.0,21.0,1.0,2.0,60.0,29.0,11.0,12.0,12.0,5.0,5.0,0.3,0.71,1.24,0.0,0.0,1.0,27.0,22.0,22.0,9.0,0.23,0.74,0.74,1.73,1.73,1.73,105.18,12.61,8.89,23.17,3.33,61.76,32.23,12.28,12.61,12.28,96.0,46.0,62.0,204.0,14.0,7.0,1.0,21.0,0.0,55.0,45.0,82.0,128.0,10.0,20.0,75.0,6.0,6.0,26.0,96.0,33.0,13.0,2.61,3.87,6.13,2.0,3.0,9.0,204.0,142.0,142.0,5.0,2.34,1.78,1.78,13.16,13.16,12.88
VGK,2025,VGK,VGK,Team Level,5on4,36,0.91,0.89,0.87,9616.0,168.45,25.34,15.97,35.67,5.43,89.9,47.69,23.6,25.34,23.6,153.0,67.0,71.0,291.0,27.0,28.0,7.0,29.0,1.0,78.0,57.0,126.0,193.0,10.0,20.0,100.0,1.0,5.0,34.0,126.0,56.0,38.0,2.95,7.07,15.31,3.0,6.0,18.0,291.0,220.0,220.0,4.0,4.18,7.42,7.34,22.17,22.17,21.06,24.81,2.42,1.38,3.8,0.8,8.27,17.32,2.41,2.42,2.41,22.0,12.0,1.0,35.0,2.0,1.0,0.0,1.0,0.0,9.0,21.0,20.0,32.0,4.0,10.0,69.0,13.0,17.0,28.0,23.0,9.0,2.0,0.68,1.26,0.49,0.0,2.0,0.0,35.0,34.0,34.0,20.0,0.32,0.01,0.01,2.73,2.73,2.71
TBL,2025,TBL,TBL,Team Level,other,38,0.67,0.56,0.56,5621.0,88.69,29.12,6.23,13.82,3.0,45.7,23.13,24.46,29.12,24.46,77.0,44.0,46.0,167.0,16.0,18.0,0.0,13.0,0.0,47.0,27.0,61.0,105.0,5.0,15.0,68.0,15.0,7.0,17.0,40.0,37.0,44.0,1.72,4.55,22.85,2.0,3.0,11.0,167.0,121.0,121.0,11.0,1.77,5.36,5.21,25.68,25.68,23.44,68.99,14.22,5.22,14.12,2.62,36.11,22.7,12.82,14.22,12.82,60.0,35.0,38.0,133.0,14.0,11.0,1.0,7.0,0.0,37.0,26.0,46.0,81.0,3.0,9.0,75.0,15.0,13.0,25.0,47.0,26.0,22.0,1.75,3.15,9.32,2.0,5.0,7.0,133.0,95.0,95.0,5.0,1.47,2.36,2.36,13.33,13.33,12.22
