team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ANA,2025,ANA,ANA,Team Level,all,32,0.49,0.52,0.52,117239.0,1127.71,114.11,76.72,271.95,38.24,601.78,436.22,109.33,114.15,109.41,996.0,543.0,575.0,2114.0,110.0,118.0,16.0,222.0,0.0,562.0,527.0,886.0,1429.0,121.0,276.0,861.0,649.0,155.0,483.0,1097.0,315.0,127.0,31.84,40.8,41.46,33.0,47.0,30.0,2115.33,1539.0,1537.37,224.0,17.2,25.11,25.11,106.19,106.3,103.83,1053.94,119.06,72.5,248.98,34.88,556.06,397.51,112.72,119.52,113.17,939.0,490.0,516.0,1945.0,107.0,110.0,14.0,185.0,4.0,524.0,499.0,832.0,1322.0,125.0,277.0,997.0,627.0,151.0,562.0,953.0,343.0,133.0,29.69,42.88,46.5,29.0,47.0,31.0,1953.88,1429.0,1436.38,274.0,16.21,23.83,23.83,111.43,111.77,108.62
ANA,2025,ANA,ANA,Team Level,5on5,32,0.49,0.52,0.51,93183.0,860.19,75.85,55.33,217.48,29.16,461.25,340.92,72.94,75.89,73.01,747.0,433.0,462.0,1642.0,71.0,87.0,10.0,185.0,0.0,431.0,406.0,676.0,1109.0,107.0,245.0,663.0,615.0,124.0,420.0,880.0,221.0,79.0,25.3,28.61,21.94,30.0,30.0,11.0,1643.33,1180.0,1178.37,194.0,11.51,17.2,17.2,70.16,70.26,68.99,829.21,78.95,54.1,205.65,27.39,435.85,319.06,74.58,79.42,75.03,741.0,380.0,421.0,1542.0,71.0,90.0,14.0,157.0,4.0,410.0,389.0,670.0,1050.0,110.0,247.0,741.0,593.0,114.0,469.0,784.0,259.0,78.0,24.08,32.46,22.41,23.0,36.0,12.0,1550.88,1121.0,1128.38,239.0,11.29,18.18,18.18,72.06,72.39,70.4
ANA,2025,ANA,ANA,Team Level,4on5,32,0.16,0.16,0.19,9617.0,34.85,4.09,1.81,5.35,1.12,10.78,22.86,4.02,4.09,4.02,40.0,6.0,6.0,52.0,4.0,2.0,0.0,4.0,0.0,11.0,25.0,36.0,42.0,4.0,8.0,57.0,24.0,9.0,23.0,26.0,13.0,7.0,0.68,1.63,1.79,0.0,3.0,1.0,52.0,46.0,46.0,18.0,0.41,0.54,0.54,3.96,3.96,3.95,146.55,21.89,13.41,30.67,4.97,85.83,45.23,20.81,21.89,20.81,130.0,72.0,71.0,273.0,26.0,13.0,0.0,22.0,0.0,76.0,65.0,104.0,176.0,9.0,18.0,119.0,5.0,10.0,47.0,124.0,49.0,29.0,3.79,6.01,12.1,4.0,8.0,14.0,273.0,202.0,202.0,6.0,3.53,3.41,3.55,21.86,21.86,21.25
ANA,2025,ANA,ANA,Team Level,5on4,32,0.9,0.92,0.9,9924.0,144.96,17.56,13.37,31.85,5.05,84.01,44.16,16.44,17.56,16.44,132.0,64.0,74.0,270.0,17.0,20.0,4.0,25.0,0.0,74.0,60.0,115.0,179.0,9.0,21.0,88.0,3.0,5.0,28.0,128.0,48.0,20.0,3.33,6.47,7.76,0.0,9.0,8.0,270.0,196.0,196.0,5.0,3.43,4.61,4.61,16.38,16.38,15.67,17.68,1.87,0.82,2.59,0.54,5.32,11.86,1.76,1.87,1.76,18.0,5.0,2.0,25.0,0.0,1.0,0.0,1.0,0.0,7.0,14.0,18.0,23.0,2.0,4.0,81.0,19.0,11.0,22.0,16.0,4.0,3.0,0.43,0.61,0.82,0.0,0.0,0.0,25.0,23.0,23.0,18.0,0.19,0.31,0.31,1.75,1.75,1.7
TOR,2025,TOR,TOR,Team Level,other,31,0.56,0.42,0.47,3958.0,54.16,16.54,3.68,9.01,1.75,25.35,16.67,15.08,16.54,15.08,48.0,25.0,16.0,89.0,15.0,6.0,0.0,9.0,0.0,20.0,23.0,33.0,58.0,1.0,2.0,51.0,9.0,4.0,15.0,29.0,19.0,25.0,1.16,2.29,13.09,0.0,5.0,10.0,89.0,73.0,73.0,4.0,1.07,2.44,2.44,15.17,15.17,14.51,58.58,12.99,4.08,10.66,2.04,30.17,21.06,12.16,12.99,12.16,55.0,26.0,41.0,122.0,11.0,4.0,1.0,7.0,0.0,33.0,26.0,44.0,70.0,0.0,0.0,36.0,2.0,6.0,6.0,43.0,18.0,20.0,2.09,2.11,8.79,2.0,3.0,6.0,122.0,81.0,81.0,1.0,1.24,1.13,1.13,13.1,13.1,12.31
TOR,2025,TOR,TOR,Team Level,all,31,0.5,0.45,0.46,113223.0,927.72,99.85,63.77,223.68,30.47,484.62,347.61,94.51,99.8,94.45,841.0,409.0,427.0,1677.0,102.0,96.0,12.0,187.0,2.0,389.0,474.0,739.0,1148.0,101.0,218.0,1019.0,737.0,147.0,527.0,853.0,279.0,118.0,24.76,34.2,40.89,32.0,42.0,28.0,1672.17,1250.0,1250.12,249.0,14.25,20.61,20.61,93.49,93.48,90.72,1069.18,101.58,73.93,259.56,35.84,581.47,416.62,97.37,102.44,98.2,978.0,491.0,547.0,2016.0,101.0,103.0,10.0,213.0,3.0,545.0,504.0,877.0,1368.0,91.0,204.0,773.0,561.0,134.0,514.0,1099.0,262.0,108.0,32.01,32.12,37.45,40.0,36.0,25.0,2026.88,1469.0,1474.55,225.0,16.63,18.85,20.34,97.86,98.58,95.72
TOR,2025,TOR,TOR,Team Level,5on5,31,0.49,0.46,0.46,93016.0,730.85,65.7,47.63,183.44,23.79,383.62,281.82,63.31,65.66,63.25,659.0,327.0,346.0,1332.0,75.0,71.0,9.0,155.0,2.0,307.0,376.0,584.0,911.0,93.0,202.0,806.0,701.0,125.0,473.0,703.0,216.0,67.0,20.21,26.84,18.66,31.0,32.0,12.0,1327.17,986.0,986.12,229.0,9.94,14.38,14.38,61.27,61.25,60.14,825.83,69.27,53.42,208.52,27.7,449.21,329.88,67.16,70.13,68.0,746.0,392.0,451.0,1589.0,73.0,72.0,6.0,173.0,2.0,423.0,395.0,673.0,1065.0,88.0,198.0,610.0,542.0,115.0,461.0,866.0,204.0,68.0,25.05,25.4,18.82,33.0,30.0,10.0,1599.88,1138.0,1143.55,207.0,11.07,13.12,13.91,66.43,67.14,66.11
TOR,2025,TOR,TOR,Team Level,4on5,31,0.06,0.09,0.1,8518.0,18.85,1.14,0.84,2.91,0.63,6.2,13.29,1.14,1.14,1.14,20.0,5.0,1.0,26.0,2.0,0.0,0.0,2.0,0.0,6.0,15.0,18.0,23.0,4.0,8.0,84.0,17.0,9.0,17.0,20.0,5.0,0.0,0.6,0.54,0.0,0.0,2.0,0.0,26.0,25.0,25.0,15.0,0.19,0.0,0.0,1.33,1.33,1.33,162.87,17.24,15.36,37.13,5.45,95.21,50.61,16.0,17.24,16.0,153.0,68.0,52.0,273.0,14.0,26.0,3.0,31.0,1.0,86.0,63.0,139.0,207.0,2.0,4.0,66.0,5.0,4.0,30.0,170.0,32.0,19.0,4.22,3.6,9.43,4.0,1.0,9.0,273.0,221.0,221.0,5.0,4.07,4.19,4.89,16.42,16.42,15.4
TOR,2025,TOR,TOR,Team Level,5on4,31,0.89,0.88,0.85,7731.0,123.86,16.47,11.62,28.31,4.31,69.45,35.84,14.98,16.47,14.98,114.0,52.0,64.0,230.0,10.0,19.0,3.0,21.0,0.0,56.0,60.0,104.0,156.0,3.0,6.0,78.0,10.0,9.0,22.0,101.0,39.0,26.0,2.78,4.54,9.14,1.0,3.0,6.0,230.0,166.0,166.0,1.0,3.05,3.79,3.79,15.72,15.72,14.75,21.91,2.09,1.07,3.24,0.65,6.87,15.07,2.05,2.09,2.05,24.0,5.0,3.0,32.0,3.0,1.0,0.0,2.0,0.0,3.0,20.0,21.0,26.0,1.0,2.0,61.0,12.0,9.0,17.0,20.0,8.0,1.0,0.66,1.01,0.41,1.0,2.0,0.0,32.0,29.0,29.0,12.0,0.24,0.41,0.41,1.92,1.92,1.9
NSH,2025,NSH,NSH,Team Level,other,30,0.4,0.45,0.45,4739.0,69.42,13.65,4.92,13.78,2.39,37.02,22.24,12.8,13.65,12.8,69.0,25.0,23.0,117.0,9.0,9.0,1.0,16.0,0.0,31.0,29.0,60.0,85.0,0.0,0.0,70.0,9.0,8.0,11.0,50.0,22.0,22.0,1.89,2.67,9.09,1.0,4.0,4.0,117.0,94.0,94.0,2.0,1.47,2.97,2.31,12.8,12.8,12.13,85.34,20.25,5.88,14.98,2.78,44.16,28.95,19.08,20.25,19.08,77.0,40.0,27.0,144.0,20.0,4.0,2.0,12.0,0.0,38.0,43.0,57.0,97.0,6.0,12.0,61.0,7.0,7.0,11.0,60.0,29.0,28.0,2.19,3.8,14.26,0.0,8.0,12.0,144.0,117.0,117.0,3.0,1.72,1.63,1.63,20.34,20.34,19.69
NSH,2025,NSH,NSH,Team Level,all,30,0.49,0.52,0.5,109876.0,921.12,98.03,64.64,219.86,30.57,496.34,350.57,92.64,97.08,91.73,834.0,426.0,509.0,1769.0,83.0,114.0,15.0,171.0,2.0,462.0,428.0,751.0,1177.0,119.0,263.0,946.0,581.0,153.0,469.0,898.0,235.0,127.0,26.81,29.65,41.58,25.0,26.0,32.0,1738.11,1260.0,1242.27,220.0,14.45,25.23,25.23,87.26,86.45,83.45,928.24,103.51,64.75,217.22,30.8,490.38,355.34,98.39,105.44,100.21,853.0,409.0,375.0,1637.0,105.0,84.0,18.0,196.0,1.0,413.0,463.0,748.0,1157.0,114.0,251.0,845.0,598.0,137.0,469.0,877.0,268.0,117.0,25.06,34.88,43.58,28.0,42.0,35.0,1670.19,1262.0,1284.61,218.0,14.64,19.53,19.53,98.61,100.23,97.82
NSH,2025,NSH,NSH,Team Level,5on5,30,0.51,0.53,0.51,86653.0,704.41,66.37,47.42,175.47,23.38,377.42,275.95,63.88,65.42,62.98,625.0,341.0,422.0,1388.0,57.0,84.0,10.0,132.0,2.0,359.0,332.0,568.0,909.0,102.0,229.0,700.0,542.0,118.0,404.0,706.0,179.0,81.0,21.05,22.7,22.61,20.0,18.0,19.0,1357.11,966.0,948.27,199.0,9.87,17.82,17.82,58.43,57.62,56.51,691.83,62.84,45.3,173.04,22.99,370.42,272.42,60.53,64.77,62.36,633.0,314.0,302.0,1249.0,70.0,61.0,14.0,164.0,1.0,308.0,343.0,563.0,877.0,97.0,217.0,642.0,563.0,109.0,407.0,692.0,194.0,61.0,19.98,24.87,17.99,27.0,28.0,15.0,1282.19,947.0,969.61,204.0,9.44,13.77,13.77,58.5,60.12,59.05
NSH,2025,NSH,NSH,Team Level,4on5,30,0.08,0.11,0.13,9286.0,16.7,1.51,0.78,2.61,0.53,5.59,11.97,1.51,1.51,1.51,20.0,3.0,3.0,26.0,1.0,2.0,0.0,3.0,0.0,4.0,13.0,19.0,22.0,8.0,16.0,87.0,21.0,20.0,17.0,16.0,5.0,2.0,0.4,0.66,0.45,1.0,0.0,0.0,26.0,23.0,23.0,13.0,0.18,0.24,0.24,1.45,1.45,1.45,122.59,17.85,12.34,25.08,4.19,67.56,33.97,16.24,17.85,16.24,113.0,48.0,43.0,204.0,15.0,17.0,2.0,19.0,0.0,58.0,52.0,98.0,146.0,3.0,6.0,67.0,11.0,12.0,39.0,96.0,40.0,25.0,1.92,5.47,10.46,1.0,6.0,8.0,204.0,161.0,161.0,2.0,3.18,3.68,3.68,17.36,17.36,16.67
NSH,2025,NSH,NSH,Team Level,5on4,30,0.87,0.86,0.83,9198.0,130.6,16.5,11.51,28.0,4.27,76.31,40.41,14.45,16.5,14.45,120.0,57.0,61.0,238.0,16.0,19.0,4.0,20.0,0.0,68.0,54.0,104.0,161.0,9.0,18.0,89.0,9.0,7.0,37.0,126.0,29.0,22.0,3.46,3.62,9.42,3.0,4.0,9.0,238.0,177.0,177.0,6.0,2.93,4.2,4.86,14.58,14.58,13.36,28.49,2.57,1.23,4.11,0.85,8.24,20.0,2.54,2.57,2.54,30.0,7.0,3.0,40.0,0.0,2.0,0.0,1.0,0.0,9.0,25.0,30.0,37.0,8.0,16.0,75.0,17.0,9.0,12.0,29.0,5.0,3.0,0.97,0.74,0.86,0.0,0.0,0.0,40.0,37.0,37.0,9.0,0.28,0.45,0.45,2.4,2.4,2.4
STL,2025,STL,STL,Team Level,other,33,0.35,0.42,0.4,3608.0,36.5,6.83,2.57,6.68,1.27,20.25,13.4,6.06,6.83,6.06,29.0,22.0,26.0,77.0,5.0,1.0,0.0,2.0,0.0,23.0,20.0,24.0,46.0,2.0,2.0,47.0,7.0,6.0,11.0,32.0,7.0,12.0,1.23,0.87,4.72,1.0,0.0,4.0,77.0,51.0,51.0,7.0,0.71,0.5,0.5,7.04,7.04,6.36,56.65,12.5,3.91,9.58,1.78,30.89,18.35,11.05,12.5,11.05,57.0,20.0,29.0,106.0,15.0,4.0,1.0,9.0,1.0,27.0,21.0,42.0,62.0,2.0,4.0,34.0,8.0,5.0,9.0,39.0,19.0,19.0,1.58,2.22,8.7,3.0,4.0,8.0,106.0,77.0,77.0,5.0,1.11,1.85,1.85,11.77,11.77,10.9
STL,2025,STL,STL,Team Level,all,33,0.46,0.48,0.48,120282.0,920.2,91.54,63.09,218.69,30.3,493.27,352.19,87.5,91.55,87.54,838.0,412.0,504.0,1754.0,84.0,98.0,12.0,163.0,0.0,428.0,477.0,754.0,1166.0,96.0,230.0,905.0,784.0,141.0,467.0,890.0,247.0,113.0,25.48,31.52,34.53,29.0,28.0,27.0,1752.75,1250.0,1253.86,218.0,13.78,19.21,19.21,86.05,86.14,83.88,1005.53,106.52,66.91,239.87,33.11,531.84,385.75,100.75,106.79,101.08,924.0,440.0,536.0,1900.0,116.0,98.0,16.0,188.0,3.0,468.0,491.0,808.0,1248.0,103.0,237.0,848.0,611.0,158.0,545.0,970.0,267.0,127.0,27.54,35.09,43.89,43.0,33.0,40.0,1909.1,1364.0,1366.73,250.0,14.68,24.53,24.61,96.59,96.99,94.08
STL,2025,STL,STL,Team Level,5on5,33,0.49,0.48,0.48,100063.0,745.06,70.08,49.08,183.81,24.4,394.73,288.98,67.39,70.09,67.42,678.0,334.0,407.0,1419.0,61.0,83.0,10.0,139.0,0.0,340.0,389.0,617.0,951.0,90.0,220.0,716.0,758.0,114.0,420.0,713.0,219.0,80.0,20.32,28.07,21.68,24.0,25.0,12.0,1417.75,1012.0,1015.86,196.0,10.2,15.96,15.96,64.25,64.35,63.13,818.35,74.3,52.74,205.01,27.18,429.83,318.94,70.77,74.58,71.08,743.0,365.0,451.0,1559.0,83.0,80.0,9.0,165.0,2.0,385.0,393.0,660.0,1025.0,95.0,221.0,687.0,590.0,136.0,491.0,818.0,207.0,83.0,22.88,27.87,23.56,39.0,25.0,19.0,1568.1,1108.0,1110.73,224.0,10.97,18.1,18.17,67.11,67.51,66.05
STL,2025,STL,STL,Team Level,4on5,33,0.08,0.12,0.13,7846.0,17.98,1.56,0.83,2.79,0.5,5.41,11.91,1.53,1.56,1.53,18.0,5.0,5.0,28.0,2.0,1.0,0.0,3.0,0.0,3.0,14.0,16.0,21.0,1.0,2.0,61.0,12.0,12.0,11.0,17.0,4.0,2.0,0.44,0.58,0.55,1.0,0.0,1.0,28.0,23.0,23.0,10.0,0.2,0.31,0.31,1.45,1.45,1.43,110.62,17.43,9.12,22.35,3.47,64.49,35.14,16.68,17.43,16.68,103.0,49.0,50.0,202.0,17.0,13.0,6.0,14.0,0.0,49.0,59.0,86.0,135.0,5.0,10.0,71.0,3.0,6.0,27.0,96.0,35.0,21.0,2.63,4.05,10.74,1.0,3.0,13.0,202.0,152.0,152.0,6.0,2.34,4.43,4.43,15.34,15.34,14.76
STL,2025,STL,STL,Team Level,5on4,33,0.85,0.87,0.86,8765.0,120.66,13.07,10.6,25.4,4.14,72.89,37.89,12.53,13.07,12.53,113.0,51.0,66.0,230.0,16.0,13.0,2.0,19.0,0.0,62.0,54.0,97.0,148.0,3.0,6.0,81.0,7.0,9.0,25.0,128.0,17.0,19.0,3.49,2.0,7.59,3.0,3.0,10.0,230.0,164.0,164.0,5.0,2.67,2.43,2.43,13.3,13.3,12.97,19.9,2.28,1.15,2.94,0.68,6.63,13.33,2.27,2.28,2.27,21.0,6.0,6.0,33.0,1.0,1.0,0.0,0.0,0.0,7.0,18.0,20.0,26.0,1.0,2.0,56.0,10.0,11.0,18.0,17.0,6.0,4.0,0.45,0.95,0.88,0.0,1.0,0.0,33.0,27.0,27.0,15.0,0.26,0.16,0.16,2.37,2.37,2.37
DAL,2025,DAL,DAL,Team Level,other,33,0.58,0.54,0.53,4274.0,68.44,17.19,4.99,12.42,2.43,34.06,20.91,16.38,17.19,16.38,63.0,29.0,45.0,137.0,11.0,6.0,1.0,10.0,2.0,37.0,26.0,52.0,81.0,1.0,2.0,62.0,6.0,8.0,17.0,47.0,22.0,23.0,1.81,2.79,12.6,4.0,2.0,5.0,137.0,92.0,92.0,7.0,1.53,1.58,1.58,17.14,17.14,16.72,60.62,12.56,4.41,10.9,2.04,33.0,20.09,11.98,12.56,11.98,59.0,24.0,32.0,115.0,11.0,9.0,3.0,9.0,0.0,30.0,24.0,48.0,72.0,3.0,6.0,40.0,16.0,7.0,12.0,44.0,24.0,15.0,1.7,3.28,7.59,0.0,4.0,7.0,115.0,83.0,83.0,3.0,1.25,2.34,2.34,11.47,11.47,10.96
DAL,2025,DAL,DAL,Team Level,all,33,0.5,0.46,0.46,120746.0,884.16,108.74,61.82,204.12,29.05,459.23,325.04,102.95,109.66,103.83,828.0,360.0,442.0,1630.0,108.0,106.0,16.0,155.0,4.0,410.0,405.0,720.0,1080.0,115.0,257.0,945.0,627.0,156.0,480.0,772.0,284.0,132.0,24.36,35.64,48.74,39.0,36.0,33.0,1648.75,1188.0,1198.71,236.0,14.03,24.31,24.31,98.46,99.18,97.19,1013.12,107.61,68.23,246.06,34.46,540.44,387.2,101.73,107.32,101.47,917.0,467.0,544.0,1928.0,87.0,118.0,17.0,178.0,1.0,477.0,523.0,830.0,1297.0,118.0,257.0,855.0,805.0,171.0,516.0,971.0,288.0,125.0,29.53,36.22,41.87,24.0,30.0,33.0,1919.65,1384.0,1382.57,223.0,15.22,23.77,23.77,99.06,98.85,95.51
DAL,2025,DAL,DAL,Team Level,5on5,33,0.49,0.45,0.45,97373.0,656.87,65.11,43.37,162.08,21.43,343.06,251.96,62.04,66.03,62.91,609.0,278.0,347.0,1234.0,67.0,75.0,8.0,125.0,1.0,316.0,303.0,542.0,820.0,102.0,231.0,719.0,602.0,130.0,422.0,609.0,209.0,69.0,19.64,26.0,19.46,31.0,27.0,9.0,1252.75,887.0,897.71,214.0,9.03,15.77,15.77,58.37,59.09,57.96,777.64,68.62,48.88,198.7,26.49,415.63,307.68,66.43,68.33,66.16,691.0,375.0,445.0,1511.0,55.0,82.0,10.0,136.0,1.0,380.0,412.0,636.0,1011.0,106.0,233.0,652.0,765.0,141.0,457.0,789.0,210.0,67.0,23.9,26.06,18.65,22.0,22.0,11.0,1502.65,1066.0,1064.57,208.0,10.12,15.62,15.62,63.12,62.91,61.99
DAL,2025,DAL,DAL,Team Level,4on5,33,0.09,0.09,0.12,10381.0,19.97,2.27,0.88,2.85,0.61,6.06,13.33,2.27,2.27,2.27,20.0,6.0,1.0,27.0,1.0,0.0,0.0,0.0,0.0,2.0,23.0,19.0,25.0,6.0,12.0,80.0,16.0,12.0,18.0,18.0,5.0,3.0,0.39,0.76,1.13,1.0,0.0,0.0,27.0,26.0,26.0,13.0,0.21,0.0,0.0,2.48,2.48,2.47,148.04,23.14,13.37,32.48,4.98,82.68,41.36,20.09,23.14,20.09,134.0,64.0,61.0,259.0,17.0,25.0,3.0,31.0,0.0,62.0,63.0,117.0,181.0,4.0,8.0,90.0,8.0,7.0,39.0,115.0,44.0,39.0,3.25,5.46,14.43,1.0,2.0,14.0,259.0,198.0,198.0,7.0,3.5,5.24,5.24,21.4,21.4,19.54
DAL,2025,DAL,DAL,Team Level,5on4,33,0.88,0.84,0.83,8718.0,138.88,24.17,12.58,26.77,4.58,76.05,38.84,22.26,24.17,22.26,136.0,47.0,49.0,232.0,29.0,25.0,7.0,20.0,1.0,55.0,53.0,107.0,154.0,6.0,12.0,84.0,3.0,6.0,23.0,98.0,48.0,37.0,2.53,6.09,15.55,3.0,7.0,19.0,232.0,183.0,183.0,2.0,3.26,6.96,6.96,20.47,20.47,20.03,26.83,3.29,1.56,3.99,0.95,9.13,18.08,3.24,3.29,3.24,33.0,4.0,6.0,43.0,4.0,2.0,1.0,2.0,0.0,5.0,24.0,29.0,33.0,5.0,10.0,73.0,16.0,16.0,8.0,23.0,10.0,4.0,0.67,1.42,1.19,1.0,2.0,1.0,43.0,37.0,37.0,5.0,0.36,0.57,0.57,3.07,3.07,3.03
OTT,2025,OTT,OTT,Team Level,other,31,0.4,0.52,0.51,4682.0,62.83,11.56,4.7,12.8,2.13,32.79,20.02,9.9,11.56,9.9,53.0,31.0,33.0,117.0,7.0,5.0,0.0,13.0,0.0,26.0,33.0,46.0,77.0,6.0,10.0,74.0,20.0,8.0,16.0,50.0,19.0,15.0,2.05,2.52,6.99,2.0,1.0,4.0,117.0,84.0,84.0,3.0,1.4,1.56,1.56,11.4,11.4,10.11,60.37,17.29,4.0,9.63,2.04,28.43,20.62,15.28,17.29,15.28,53.0,29.0,25.0,107.0,11.0,4.0,2.0,13.0,0.0,39.0,15.0,42.0,71.0,2.0,4.0,46.0,9.0,8.0,14.0,38.0,17.0,27.0,1.48,2.22,13.59,1.0,2.0,8.0,107.0,82.0,82.0,8.0,1.17,0.98,0.98,17.48,17.48,15.42
OTT,2025,OTT,OTT,Team Level,all,31,0.52,0.53,0.53,113421.0,960.95,98.34,65.78,231.68,31.38,512.62,361.2,91.98,98.95,92.56,851.0,450.0,506.0,1807.0,95.0,99.0,12.0,186.0,3.0,447.0,471.0,756.0,1206.0,117.0,257.0,1002.0,736.0,151.0,448.0,933.0,257.0,111.0,26.39,32.96,38.99,31.0,32.0,32.0,1809.43,1301.0,1305.22,199.0,14.76,22.2,22.56,90.55,91.06,88.3,836.58,89.81,56.89,194.0,27.37,448.12,325.81,85.49,89.86,85.53,793.0,349.0,473.0,1615.0,102.0,77.0,16.0,174.0,1.0,421.0,367.0,691.0,1040.0,128.0,277.0,760.0,752.0,133.0,479.0,798.0,246.0,98.0,23.45,30.44,35.92,27.0,43.0,32.0,1614.52,1142.0,1141.55,253.0,12.64,17.63,17.63,84.82,84.76,81.78
OTT,2025,OTT,OTT,Team Level,5on5,31,0.54,0.53,0.54,91144.0,753.08,66.66,48.29,187.21,24.61,400.61,295.62,64.12,67.26,64.7,656.0,367.0,400.0,1423.0,62.0,74.0,7.0,150.0,2.0,364.0,371.0,594.0,961.0,104.0,233.0,743.0,699.0,128.0,388.0,747.0,207.0,69.0,20.52,26.45,19.68,25.0,23.0,14.0,1425.43,1023.0,1027.23,180.0,10.01,15.68,16.04,60.63,61.14,60.13,647.17,56.18,42.05,160.11,21.33,347.6,258.74,54.24,56.23,54.28,604.0,282.0,400.0,1286.0,65.0,64.0,10.0,138.0,1.0,324.0,294.0,539.0,821.0,116.0,255.0,597.0,721.0,103.0,414.0,652.0,179.0,55.0,19.03,21.71,15.44,21.0,30.0,14.0,1285.52,886.0,885.55,224.0,8.7,13.39,13.39,51.48,51.42,50.79
OTT,2025,OTT,OTT,Team Level,4on5,31,0.12,0.07,0.08,8109.0,10.9,1.98,0.6,1.63,0.37,3.08,6.34,1.79,1.98,1.79,11.0,3.0,0.0,14.0,1.0,3.0,1.0,0.0,0.0,3.0,7.0,10.0,13.0,2.0,4.0,86.0,11.0,12.0,13.0,5.0,4.0,5.0,0.2,0.48,1.3,0.0,0.0,1.0,14.0,14.0,14.0,9.0,0.14,0.82,0.82,1.3,1.3,1.29,111.99,14.43,9.77,22.09,3.44,66.42,34.84,14.06,14.43,14.06,116.0,35.0,43.0,194.0,25.0,9.0,4.0,23.0,0.0,53.0,41.0,91.0,126.0,7.0,12.0,62.0,4.0,8.0,29.0,95.0,41.0,15.0,2.52,5.29,6.63,4.0,11.0,10.0,194.0,151.0,151.0,1.0,2.53,3.25,3.25,13.72,13.72,13.44
OTT,2025,OTT,OTT,Team Level,5on4,31,0.9,0.9,0.89,9486.0,134.14,18.15,12.2,30.03,4.26,76.14,39.21,16.17,18.15,16.17,131.0,49.0,73.0,253.0,25.0,17.0,4.0,23.0,1.0,54.0,60.0,106.0,155.0,5.0,10.0,99.0,6.0,3.0,31.0,131.0,27.0,22.0,3.62,3.51,11.02,4.0,8.0,13.0,253.0,180.0,180.0,7.0,3.21,4.15,4.15,17.22,17.22,16.77,17.04,1.91,1.07,2.17,0.56,5.68,11.62,1.9,1.91,1.9,20.0,3.0,5.0,28.0,1.0,0.0,0.0,0.0,0.0,5.0,17.0,19.0,22.0,3.0,6.0,55.0,18.0,14.0,22.0,13.0,9.0,1.0,0.42,1.23,0.26,1.0,0.0,0.0,28.0,23.0,23.0,20.0,0.24,0.0,0.0,2.15,2.15,2.13
