team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CAR,2025,CAR,CAR,Team Level,other,52,0.56,0.58,0.56,6946.0,118.21,23.85,7.92,21.16,3.9,63.29,40.88,22.77,23.85,22.77,99.0,62.0,65.0,226.0,28.0,4.0,0.0,21.0,0.0,58.0,50.0,71.0,133.0,6.0,12.0,82.0,26.0,19.0,20.0,80.0,50.0,31.0,3.0,5.97,14.88,5.0,8.0,15.0,226.0,161.0,161.0,11.0,2.32,1.1,1.1,25.07,25.07,24.05,91.41,18.96,6.35,18.14,3.19,47.31,31.05,18.34,18.96,18.34,76.0,49.0,36.0,161.0,19.0,9.0,1.0,11.0,0.0,47.0,39.0,57.0,106.0,7.0,14.0,100.0,14.0,9.0,31.0,66.0,30.0,29.0,2.7,3.6,12.66,5.0,3.0,11.0,161.0,125.0,125.0,11.0,1.77,2.28,2.28,18.44,18.44,18.1
CAR,2025,CAR,CAR,Team Level,all,52,0.56,0.59,0.58,190642.0,1960.95,188.45,130.83,486.53,66.1,1035.72,749.36,179.31,189.09,179.9,1669.0,988.0,1017.0,3674.0,176.0,201.0,17.0,417.0,3.0,956.0,904.0,1493.0,2481.0,179.0,377.0,1636.0,1016.0,304.0,853.0,1965.0,481.0,211.0,61.15,59.37,67.93,64.0,67.0,45.0,3697.2,2657.0,2673.17,370.0,29.2,38.19,38.46,179.19,179.59,174.86,1414.04,146.89,99.32,333.54,47.82,735.4,544.04,140.33,146.76,140.23,1267.0,640.0,613.0,2520.0,147.0,158.0,17.0,238.0,3.0,639.0,722.0,1120.0,1760.0,190.0,400.0,1608.0,1247.0,227.0,861.0,1331.0,415.0,161.0,41.17,50.05,55.67,47.0,55.0,45.0,2508.23,1907.0,1900.63,437.0,22.39,32.9,32.9,136.37,136.59,133.79
CAR,2025,CAR,CAR,Team Level,5on5,52,0.58,0.6,0.59,154875.0,1540.91,129.06,97.84,403.03,51.89,813.93,596.25,123.48,129.71,124.07,1303.0,789.0,845.0,2937.0,115.0,161.0,12.0,342.0,2.0,756.0,716.0,1188.0,1977.0,155.0,323.0,1288.0,951.0,247.0,726.0,1622.0,332.0,138.0,50.39,41.35,37.32,50.0,49.0,16.0,2960.2,2092.0,2108.17,322.0,20.42,30.15,30.42,119.06,119.46,117.08,1090.73,95.13,73.19,268.3,36.76,572.97,430.64,91.69,95.01,91.59,969.0,508.0,494.0,1971.0,96.0,109.0,7.0,198.0,3.0,501.0,570.0,873.0,1381.0,162.0,335.0,1241.0,1184.0,188.0,759.0,1073.0,317.0,87.0,32.99,38.16,23.99,37.0,45.0,14.0,1959.23,1477.0,1470.63,402.0,15.32,20.31,20.62,89.84,90.05,88.73
CAR,2025,CAR,CAR,Team Level,4on5,52,0.18,0.21,0.24,13861.0,58.86,5.88,3.29,8.68,1.85,18.64,39.65,5.63,5.88,5.63,56.0,22.0,6.0,84.0,5.0,6.0,2.0,10.0,0.0,11.0,46.0,51.0,73.0,4.0,11.0,113.0,29.0,28.0,39.0,49.0,25.0,4.0,1.63,3.16,1.09,1.0,3.0,1.0,84.0,78.0,78.0,28.0,0.74,0.67,0.67,5.96,5.96,5.74,186.81,27.15,17.41,40.27,6.35,101.03,53.79,24.94,27.15,24.94,170.0,76.0,79.0,325.0,28.0,36.0,8.0,28.0,0.0,85.0,69.0,142.0,218.0,11.0,25.0,136.0,13.0,5.0,46.0,159.0,49.0,38.0,4.4,5.79,16.96,4.0,5.0,19.0,325.0,246.0,246.0,4.0,4.76,9.17,8.86,23.05,23.05,21.94
CAR,2025,CAR,CAR,Team Level,5on4,52,0.84,0.87,0.85,14960.0,242.96,29.65,21.79,53.66,8.47,139.86,72.56,27.42,29.65,27.42,211.0,115.0,101.0,427.0,28.0,30.0,3.0,44.0,1.0,131.0,92.0,183.0,298.0,14.0,31.0,153.0,10.0,10.0,68.0,214.0,74.0,38.0,6.13,8.89,14.64,8.0,7.0,13.0,427.0,326.0,326.0,9.0,5.71,6.27,6.27,29.09,29.09,27.99,45.09,5.64,2.36,6.84,1.52,14.09,28.55,5.37,5.64,5.37,52.0,7.0,4.0,63.0,4.0,4.0,1.0,1.0,0.0,6.0,44.0,48.0,55.0,10.0,26.0,131.0,36.0,25.0,25.0,33.0,19.0,7.0,1.08,2.5,2.06,1.0,2.0,1.0,63.0,59.0,59.0,20.0,0.54,1.14,1.14,5.05,5.05,5.02
SJS,2025,SJS,SJS,Team Level,other,50,0.54,0.55,0.57,5779.0,92.92,20.46,7.12,16.51,3.11,53.69,26.1,19.41,20.46,19.41,92.0,35.0,45.0,172.0,26.0,6.0,2.0,11.0,0.0,55.0,29.0,66.0,101.0,6.0,12.0,72.0,9.0,8.0,17.0,64.0,43.0,20.0,2.81,5.18,12.48,5.0,8.0,13.0,172.0,127.0,127.0,10.0,2.12,2.19,2.19,20.39,20.39,19.45,69.85,17.26,5.33,11.75,2.44,37.38,22.85,16.1,17.26,16.1,69.0,28.0,44.0,141.0,19.0,7.0,2.0,14.0,1.0,29.0,27.0,50.0,78.0,2.0,4.0,66.0,21.0,13.0,17.0,47.0,23.0,27.0,1.82,3.04,12.39,3.0,3.0,13.0,141.0,97.0,97.0,7.0,1.55,1.88,1.88,16.93,16.93,16.24
SJS,2025,SJS,SJS,Team Level,all,50,0.47,0.46,0.45,182448.0,1375.74,147.07,101.13,322.25,46.9,734.3,511.35,138.9,146.72,138.56,1272.0,591.0,784.0,2647.0,154.0,163.0,24.0,239.0,1.0,661.0,645.0,1118.0,1709.0,174.0,363.0,1350.0,1030.0,228.0,781.0,1314.0,379.0,170.0,39.63,47.12,60.32,51.0,53.0,50.0,2642.97,1863.0,1862.27,379.0,23.08,34.38,34.43,135.72,135.71,131.97,1674.74,162.76,121.1,399.95,56.93,905.88,641.37,153.59,163.39,154.17,1528.0,760.0,858.0,3146.0,173.0,196.0,20.0,309.0,4.0,857.0,749.0,1355.0,2115.0,193.0,401.0,1464.0,829.0,215.0,752.0,1682.0,426.0,180.0,49.7,52.66,60.4,67.0,56.0,50.0,3158.51,2288.0,2295.86,343.0,26.94,40.65,40.65,149.04,149.59,145.26
SJS,2025,SJS,SJS,Team Level,5on5,50,0.45,0.44,0.43,145222.0,1002.37,89.98,68.31,245.93,34.1,530.48,394.21,86.33,89.63,86.0,925.0,438.0,609.0,1972.0,97.0,116.0,19.0,182.0,1.0,475.0,492.0,828.0,1266.0,154.0,323.0,1021.0,989.0,183.0,695.0,1007.0,257.0,99.0,30.09,32.5,27.39,41.0,36.0,20.0,1967.97,1363.0,1362.27,348.0,14.24,22.31,22.98,81.24,81.23,79.95,1292.1,108.65,87.95,323.13,43.9,699.78,507.59,103.53,109.28,104.11,1170.0,601.0,689.0,2460.0,116.0,144.0,13.0,250.0,1.0,667.0,593.0,1054.0,1655.0,172.0,359.0,1096.0,764.0,169.0,653.0,1343.0,319.0,109.0,38.91,39.54,30.2,57.0,41.0,18.0,2472.51,1771.0,1778.86,294.0,18.32,29.06,29.06,97.9,98.45,96.66
SJS,2025,SJS,SJS,Team Level,4on5,50,0.09,0.07,0.09,15065.0,27.72,3.12,1.36,4.01,0.85,7.95,17.7,2.99,3.12,2.99,27.0,8.0,2.0,37.0,2.0,2.0,1.0,1.0,0.0,5.0,25.0,25.0,33.0,3.0,6.0,105.0,23.0,24.0,19.0,18.0,14.0,3.0,0.47,1.79,0.87,0.0,1.0,1.0,37.0,35.0,35.0,17.0,0.31,0.53,0.53,2.91,2.91,2.9,267.37,33.05,25.76,57.72,9.21,155.04,79.23,30.21,33.05,30.21,239.0,121.0,120.0,480.0,33.0,43.0,5.0,39.0,2.0,152.0,91.0,206.0,327.0,10.0,20.0,155.0,11.0,16.0,41.0,247.0,72.0,41.0,7.49,8.52,17.03,4.0,11.0,18.0,480.0,360.0,360.0,9.0,6.59,9.36,9.36,30.28,30.28,28.46
SJS,2025,SJS,SJS,Team Level,5on4,50,0.9,0.88,0.85,16382.0,252.73,33.5,24.34,55.8,8.84,142.18,73.34,30.17,33.5,30.17,228.0,110.0,128.0,466.0,29.0,39.0,2.0,45.0,0.0,126.0,99.0,199.0,309.0,11.0,22.0,152.0,9.0,13.0,50.0,225.0,65.0,48.0,6.26,7.65,19.59,5.0,8.0,16.0,466.0,338.0,338.0,4.0,6.41,9.36,8.73,31.18,31.18,29.67,45.41,3.8,2.06,7.36,1.39,13.68,31.7,3.76,3.8,3.76,50.0,10.0,5.0,65.0,5.0,2.0,0.0,6.0,0.0,9.0,38.0,45.0,55.0,9.0,18.0,147.0,33.0,17.0,41.0,45.0,12.0,3.0,1.47,1.56,0.77,3.0,1.0,1.0,65.0,60.0,60.0,33.0,0.48,0.35,0.35,3.94,3.94,3.89
WSH,2025,WSH,WSH,Team Level,other,53,0.61,0.57,0.59,7323.0,130.6,31.19,9.12,24.38,4.72,65.97,41.62,28.45,31.19,28.45,115.0,62.0,50.0,227.0,27.0,20.0,3.0,16.0,0.0,65.0,49.0,88.0,150.0,6.0,15.0,87.0,27.0,13.0,30.0,83.0,49.0,45.0,3.47,6.09,21.63,6.0,1.0,20.0,227.0,177.0,177.0,9.0,2.68,5.63,5.63,28.25,28.25,26.7,91.16,19.97,5.99,16.83,2.99,47.65,30.55,18.96,19.97,18.96,87.0,37.0,48.0,172.0,18.0,5.0,0.0,16.0,0.0,46.0,39.0,69.0,106.0,5.0,13.0,82.0,14.0,12.0,32.0,59.0,36.0,29.0,2.44,4.42,13.11,2.0,4.0,12.0,172.0,124.0,124.0,10.0,1.68,2.04,2.04,19.62,19.62,18.94
WSH,2025,WSH,WSH,Team Level,all,53,0.51,0.5,0.51,193209.0,1750.59,178.73,118.78,420.11,60.33,928.35,682.7,168.86,179.47,169.51,1553.0,836.0,842.0,3231.0,170.0,207.0,31.0,299.0,3.0,812.0,898.0,1383.0,2219.0,199.0,444.0,1427.0,1016.0,234.0,819.0,1724.0,470.0,195.0,53.76,57.34,67.63,61.0,57.0,52.0,3240.66,2389.0,2397.1,377.0,26.66,41.86,42.22,163.17,163.68,158.46,1700.5,169.65,114.96,405.12,56.91,898.62,653.79,161.73,170.22,162.27,1514.0,786.0,891.0,3191.0,154.0,183.0,20.0,294.0,3.0,831.0,835.0,1360.0,2146.0,186.0,421.0,1443.0,1002.0,251.0,844.0,1646.0,468.0,186.0,51.44,56.29,61.91,51.0,53.0,50.0,3194.49,2300.0,2302.68,396.0,25.78,35.86,36.61,158.76,159.35,155.65
WSH,2025,WSH,WSH,Team Level,5on5,53,0.51,0.51,0.51,155290.0,1346.67,114.97,87.03,338.13,46.46,718.43,541.99,110.45,115.71,111.1,1184.0,663.0,711.0,2558.0,119.0,155.0,22.0,234.0,2.0,621.0,716.0,1065.0,1728.0,173.0,386.0,1069.0,943.0,190.0,713.0,1384.0,360.0,103.0,42.73,43.97,28.28,50.0,52.0,17.0,2567.66,1847.0,1855.1,337.0,18.12,29.35,29.35,103.74,104.25,102.16,1288.48,111.96,82.42,320.74,43.03,676.33,507.58,108.17,112.53,108.71,1135.0,608.0,718.0,2461.0,93.0,140.0,13.0,233.0,2.0,627.0,648.0,1042.0,1650.0,164.0,369.0,1104.0,943.0,210.0,718.0,1295.0,335.0,113.0,40.45,40.62,30.89,38.0,37.0,18.0,2464.49,1743.0,1745.68,362.0,17.19,25.5,25.99,103.09,103.69,102.08
WSH,2025,WSH,WSH,Team Level,4on5,53,0.08,0.11,0.12,16120.0,40.03,3.05,1.79,5.73,1.2,12.36,28.88,3.02,3.05,3.02,43.0,10.0,7.0,60.0,1.0,0.0,0.0,2.0,0.0,8.0,42.0,42.0,52.0,9.0,18.0,106.0,27.0,19.0,33.0,46.0,2.0,5.0,1.56,0.26,1.22,1.0,0.0,0.0,60.0,53.0,53.0,27.0,0.42,0.0,0.0,3.46,3.46,3.43,281.55,34.3,24.76,61.1,9.62,161.79,87.42,31.25,34.3,31.25,248.0,131.0,121.0,500.0,37.0,35.0,6.0,42.0,1.0,152.0,112.0,211.0,342.0,6.0,12.0,154.0,6.0,8.0,72.0,254.0,85.0,40.0,7.63,10.06,16.61,8.0,10.0,19.0,500.0,379.0,379.0,6.0,6.51,7.28,7.55,33.26,33.26,31.86
WSH,2025,WSH,WSH,Team Level,5on4,53,0.9,0.87,0.85,14476.0,233.28,29.52,20.85,51.87,7.96,131.59,70.21,26.93,29.52,26.93,211.0,101.0,74.0,386.0,23.0,32.0,6.0,47.0,1.0,118.0,91.0,188.0,289.0,11.0,25.0,165.0,19.0,12.0,43.0,211.0,59.0,42.0,6.0,7.03,16.49,4.0,4.0,15.0,386.0,312.0,312.0,4.0,5.44,6.88,7.25,27.72,27.72,26.16,39.32,3.42,1.78,6.44,1.27,12.84,28.24,3.34,3.42,3.34,44.0,10.0,4.0,58.0,6.0,3.0,1.0,3.0,0.0,6.0,36.0,38.0,48.0,11.0,27.0,103.0,39.0,21.0,22.0,38.0,12.0,4.0,0.91,1.2,1.31,3.0,2.0,1.0,58.0,54.0,54.0,18.0,0.41,1.04,1.04,2.79,2.79,2.76
FLA,2025,FLA,FLA,Team Level,other,51,0.38,0.51,0.49,7742.0,103.75,18.66,7.47,20.26,3.7,55.52,37.38,17.52,18.66,17.52,90.0,53.0,47.0,190.0,16.0,13.0,2.0,19.0,0.0,49.0,46.0,74.0,127.0,10.0,20.0,88.0,26.0,9.0,18.0,74.0,44.0,25.0,3.28,5.46,9.92,1.0,6.0,9.0,190.0,143.0,143.0,9.0,2.05,3.45,3.45,17.26,17.26,16.63,106.99,30.23,7.25,18.1,3.6,53.97,33.85,28.24,30.23,28.24,98.0,49.0,39.0,186.0,29.0,7.0,4.0,18.0,1.0,50.0,42.0,69.0,118.0,4.0,8.0,95.0,20.0,16.0,28.0,71.0,33.0,43.0,2.46,3.92,23.85,3.0,4.0,22.0,186.0,147.0,147.0,18.0,2.15,3.6,3.6,28.78,28.78,27.93
FLA,2025,FLA,FLA,Team Level,all,51,0.51,0.53,0.52,185723.0,1673.85,162.61,117.37,403.13,56.66,895.27,639.97,154.02,162.42,153.85,1475.0,800.0,865.0,3140.0,154.0,189.0,24.0,336.0,3.0,805.0,788.0,1321.0,2121.0,232.0,509.0,1410.0,1285.0,220.0,725.0,1672.0,429.0,174.0,52.41,53.09,57.11,54.0,57.0,43.0,3129.07,2275.0,2271.56,358.0,26.39,34.98,35.03,153.97,153.76,149.03,1524.0,159.17,103.34,369.27,52.14,804.66,588.41,150.93,160.04,151.73,1321.0,756.0,711.0,2788.0,164.0,167.0,24.0,268.0,5.0,703.0,770.0,1157.0,1913.0,241.0,532.0,1568.0,1047.0,256.0,770.0,1502.0,395.0,180.0,43.2,48.57,67.4,51.0,61.0,52.0,2806.91,2077.0,2088.46,371.0,23.29,36.36,36.36,146.1,146.86,143.36
FLA,2025,FLA,FLA,Team Level,5on5,51,0.51,0.52,0.51,144835.0,1233.17,100.98,80.61,315.29,41.71,657.85,482.56,97.3,100.79,97.13,1087.0,592.0,651.0,2330.0,100.0,135.0,19.0,255.0,3.0,591.0,595.0,987.0,1579.0,202.0,442.0,1051.0,1200.0,171.0,612.0,1298.0,288.0,93.0,39.56,35.79,25.62,45.0,36.0,19.0,2319.07,1679.0,1675.56,313.0,16.8,24.32,24.37,93.4,93.2,91.69,1173.91,97.52,76.18,299.28,39.94,621.37,466.72,93.66,98.39,94.46,1008.0,593.0,566.0,2167.0,106.0,133.0,18.0,214.0,4.0,551.0,593.0,902.0,1495.0,213.0,470.0,1149.0,978.0,205.0,648.0,1215.0,289.0,97.0,34.59,36.34,26.59,44.0,47.0,15.0,2185.91,1601.0,1612.46,320.0,15.89,26.67,26.67,86.74,87.51,85.91
FLA,2025,FLA,FLA,Team Level,4on5,51,0.16,0.18,0.19,15746.0,51.45,5.34,2.48,7.26,1.64,15.74,34.54,5.24,5.34,5.24,50.0,17.0,13.0,80.0,4.0,6.0,0.0,6.0,0.0,9.0,42.0,46.0,63.0,4.0,13.0,114.0,39.0,22.0,38.0,48.0,10.0,9.0,1.84,1.15,2.35,2.0,2.0,0.0,80.0,67.0,67.0,30.0,0.56,1.17,1.17,4.72,4.72,4.69,206.86,28.23,17.95,46.39,7.35,117.04,62.05,25.88,28.23,25.88,173.0,106.0,98.0,377.0,26.0,25.0,2.0,33.0,0.0,95.0,100.0,147.0,253.0,17.0,40.0,162.0,21.0,8.0,58.0,179.0,64.0,36.0,5.0,7.17,16.06,3.0,8.0,15.0,377.0,279.0,279.0,2.0,4.79,5.83,5.83,27.18,27.18,26.15
FLA,2025,FLA,FLA,Team Level,5on4,51,0.92,0.9,0.89,17400.0,285.48,37.63,26.8,60.31,9.62,166.15,85.49,33.96,37.63,33.96,248.0,138.0,154.0,540.0,34.0,35.0,3.0,56.0,0.0,156.0,105.0,214.0,352.0,16.0,34.0,157.0,20.0,18.0,57.0,252.0,87.0,47.0,7.73,10.69,19.22,6.0,13.0,15.0,540.0,386.0,386.0,6.0,6.99,6.04,6.04,38.58,38.58,36.02,36.24,3.2,1.96,5.51,1.25,12.28,25.8,3.16,3.2,3.16,42.0,8.0,8.0,58.0,3.0,2.0,0.0,3.0,0.0,7.0,35.0,39.0,47.0,7.0,14.0,162.0,28.0,27.0,36.0,37.0,9.0,4.0,1.15,1.14,0.91,1.0,2.0,0.0,58.0,50.0,50.0,31.0,0.45,0.26,0.26,3.4,3.4,3.37
NSH,2025,NSH,NSH,Team Level,other,51,0.44,0.47,0.48,7758.0,115.55,23.99,8.39,21.86,4.03,63.47,36.26,22.28,23.99,22.28,112.0,46.0,35.0,193.0,21.0,15.0,1.0,23.0,0.0,53.0,46.0,91.0,137.0,0.0,0.0,102.0,14.0,12.0,20.0,85.0,39.0,34.0,3.34,4.97,15.68,4.0,6.0,11.0,193.0,158.0,158.0,5.0,2.43,4.37,3.71,22.7,22.7,21.4,124.16,30.83,8.61,21.49,4.06,64.09,41.92,29.41,30.83,29.41,114.0,57.0,45.0,216.0,31.0,9.0,3.0,15.0,0.0,57.0,59.0,83.0,140.0,8.0,16.0,88.0,12.0,14.0,20.0,89.0,40.0,42.0,3.54,4.92,22.37,3.0,10.0,18.0,216.0,171.0,171.0,8.0,2.49,2.84,2.84,30.49,30.49,29.74
NSH,2025,NSH,NSH,Team Level,all,51,0.49,0.52,0.5,186052.0,1604.27,157.36,113.21,384.01,53.92,864.63,616.88,149.2,155.87,147.82,1436.0,754.0,853.0,3043.0,145.0,194.0,20.0,318.0,3.0,796.0,734.0,1291.0,2045.0,192.0,419.0,1543.0,1003.0,270.0,786.0,1637.0,371.0,182.0,47.96,46.79,62.62,51.0,48.0,46.0,2991.15,2190.0,2159.74,375.0,25.35,39.88,39.88,142.83,141.67,137.05,1592.49,163.31,112.05,374.45,53.12,845.11,611.96,155.86,165.8,158.23,1478.0,682.0,673.0,2833.0,174.0,147.0,29.0,314.0,1.0,746.0,778.0,1304.0,1986.0,189.0,413.0,1443.0,1006.0,222.0,820.0,1580.0,404.0,176.0,46.68,50.28,66.34,60.0,64.0,50.0,2891.39,2160.0,2196.63,386.0,25.15,33.96,34.01,154.45,156.45,152.37
NSH,2025,NSH,NSH,Team Level,5on5,51,0.51,0.52,0.51,149032.0,1240.66,104.65,84.35,311.14,41.86,664.62,489.37,100.5,103.16,99.12,1090.0,606.0,715.0,2411.0,90.0,149.0,14.0,252.0,3.0,627.0,575.0,1000.0,1606.0,171.0,377.0,1174.0,949.0,222.0,682.0,1307.0,277.0,112.0,38.23,35.06,31.36,41.0,31.0,18.0,2359.15,1696.0,1665.74,343.0,17.61,29.43,29.43,92.83,91.67,89.87,1217.83,100.82,80.59,304.8,40.8,653.25,479.75,97.22,103.3,99.59,1125.0,535.0,561.0,2221.0,117.0,110.0,22.0,265.0,1.0,575.0,592.0,1008.0,1543.0,165.0,365.0,1122.0,955.0,174.0,706.0,1282.0,279.0,99.0,37.9,34.49,28.42,55.0,44.0,18.0,2279.39,1660.0,1696.63,352.0,16.79,24.85,24.91,92.69,94.7,93.16
NSH,2025,NSH,NSH,Team Level,4on5,51,0.08,0.13,0.14,14578.0,33.58,2.52,1.48,5.05,1.01,10.81,24.12,2.5,2.52,2.5,37.0,8.0,6.0,51.0,3.0,3.0,0.0,4.0,0.0,8.0,27.0,34.0,42.0,10.0,20.0,130.0,29.0,27.0,27.0,34.0,10.0,1.0,0.85,1.33,0.35,2.0,1.0,0.0,51.0,45.0,45.0,22.0,0.34,0.23,0.23,2.64,2.64,2.61,204.52,27.71,20.75,41.57,6.87,114.16,57.95,25.3,27.71,25.3,191.0,78.0,62.0,331.0,26.0,25.0,4.0,33.0,0.0,103.0,82.0,165.0,243.0,7.0,14.0,108.0,17.0,18.0,67.0,164.0,75.0,30.0,3.82,9.67,14.21,2.0,10.0,14.0,331.0,269.0,269.0,3.0,5.38,5.8,5.8,27.28,27.28,25.49
NSH,2025,NSH,NSH,Team Level,5on4,51,0.87,0.86,0.83,14684.0,214.5,26.2,18.99,45.96,7.01,125.73,67.12,23.93,26.2,23.93,197.0,94.0,97.0,388.0,31.0,27.0,5.0,39.0,0.0,108.0,86.0,166.0,260.0,11.0,22.0,137.0,11.0,9.0,57.0,211.0,45.0,35.0,5.54,5.43,15.23,4.0,10.0,17.0,388.0,291.0,291.0,5.0,4.98,5.86,6.52,24.65,24.65,23.16,45.99,3.95,2.11,6.6,1.41,13.6,32.34,3.93,3.95,3.93,48.0,12.0,5.0,65.0,0.0,3.0,0.0,1.0,0.0,11.0,45.0,48.0,60.0,9.0,18.0,125.0,22.0,16.0,27.0,45.0,10.0,5.0,1.41,1.21,1.33,0.0,0.0,0.0,65.0,60.0,60.0,23.0,0.48,0.45,0.45,3.98,3.98,3.98
TBL,2025,TBL,TBL,Team Level,other,50,0.64,0.51,0.52,7217.0,113.19,36.25,7.85,17.47,3.82,57.2,31.41,31.09,36.25,31.09,101.0,53.0,58.0,212.0,24.0,20.0,0.0,14.0,0.0,58.0,38.0,77.0,130.0,5.0,15.0,80.0,18.0,8.0,30.0,54.0,47.0,53.0,2.44,5.72,28.09,2.0,6.0,16.0,212.0,154.0,154.0,13.0,2.27,6.0,5.85,32.68,32.68,29.9,105.43,20.35,8.01,20.78,3.84,55.31,35.72,17.88,20.35,17.88,95.0,49.0,57.0,201.0,18.0,15.0,1.0,11.0,0.0,57.0,43.0,77.0,126.0,3.0,9.0,100.0,21.0,18.0,34.0,79.0,33.0,32.0,3.2,4.09,13.06,4.0,5.0,9.0,201.0,144.0,144.0,6.0,2.24,3.5,3.5,19.11,19.11,17.2
TBL,2025,TBL,TBL,Team Level,all,50,0.55,0.53,0.53,182253.0,1601.61,176.9,111.11,376.22,53.99,848.28,611.5,164.1,179.18,166.24,1373.0,805.0,819.0,2997.0,174.0,209.0,19.0,295.0,1.0,793.0,706.0,1199.0,2004.0,223.0,533.0,1278.0,947.0,206.0,741.0,1516.0,469.0,193.0,46.37,57.23,73.3,57.0,67.0,50.0,3051.32,2178.0,2207.61,300.0,25.02,42.76,42.76,159.17,161.15,154.19,1447.22,143.07,98.58,350.86,49.26,768.25,552.99,133.96,142.21,133.17,1304.0,659.0,693.0,2656.0,128.0,166.0,18.0,277.0,3.0,660.0,729.0,1176.0,1835.0,228.0,544.0,1466.0,1137.0,248.0,729.0,1436.0,368.0,159.0,43.5,45.23,54.34,51.0,35.0,42.0,2621.96,1963.0,1946.88,332.0,22.15,35.13,35.13,130.08,129.52,124.65
TBL,2025,TBL,TBL,Team Level,5on5,50,0.55,0.54,0.53,144817.0,1225.54,108.48,80.64,306.85,41.34,647.53,485.15,102.82,110.76,104.96,1038.0,632.0,665.0,2335.0,117.0,161.0,16.0,238.0,1.0,611.0,542.0,921.0,1553.0,207.0,491.0,976.0,891.0,165.0,611.0,1229.0,335.0,106.0,37.65,40.92,29.91,48.0,53.0,16.0,2389.32,1670.0,1699.61,258.0,16.82,31.49,31.49,93.81,95.8,93.21,1081.6,88.75,68.48,276.87,36.38,573.84,427.67,85.22,87.9,84.43,977.0,495.0,542.0,2014.0,83.0,122.0,13.0,225.0,2.0,475.0,565.0,894.0,1389.0,203.0,480.0,1087.0,1075.0,194.0,611.0,1141.0,247.0,84.0,34.0,30.44,24.32,44.0,22.0,17.0,1979.96,1472.0,1455.88,305.0,14.23,24.34,24.34,78.64,78.08,76.85
TBL,2025,TBL,TBL,Team Level,4on5,50,0.08,0.12,0.13,14910.0,33.11,2.71,1.44,4.58,0.91,10.16,24.2,2.67,2.71,2.67,37.0,7.0,10.0,54.0,3.0,2.0,0.0,2.0,0.0,9.0,28.0,34.0,41.0,4.0,10.0,98.0,21.0,27.0,36.0,32.0,12.0,0.0,1.18,1.53,0.0,2.0,1.0,0.0,54.0,44.0,44.0,24.0,0.32,0.18,0.18,2.85,2.85,2.83,225.94,30.84,20.59,47.93,8.03,128.68,65.93,27.76,30.84,27.76,194.0,108.0,87.0,389.0,24.0,28.0,4.0,38.0,1.0,122.0,89.0,170.0,278.0,13.0,26.0,164.0,15.0,17.0,61.0,180.0,84.0,38.0,5.05,10.23,15.57,1.0,8.0,15.0,389.0,302.0,302.0,1.0,5.33,6.99,6.99,29.18,29.18,27.44
