team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
DAL,2025,DAL,DAL,Team Level,all,49,0.51,0.46,0.46,179018.0,1320.95,155.06,92.82,306.29,44.34,684.66,488.83,147.69,156.43,148.99,1235.0,537.0,676.0,2448.0,160.0,159.0,27.0,227.0,5.0,604.0,617.0,1075.0,1612.0,171.0,374.0,1366.0,905.0,227.0,725.0,1198.0,398.0,176.0,37.81,49.16,68.09,56.0,52.0,52.0,2479.91,1772.0,1792.26,353.0,21.17,36.56,36.56,139.66,140.76,138.29,1522.2,151.53,104.55,371.22,52.09,810.39,581.21,141.37,150.8,140.66,1364.0,707.0,808.0,2879.0,136.0,196.0,23.0,254.0,2.0,709.0,774.0,1228.0,1935.0,160.0,344.0,1280.0,1193.0,248.0,795.0,1516.0,386.0,169.0,47.0,47.11,57.42,49.0,45.0,42.0,2862.91,2071.0,2063.52,348.0,23.33,39.15,39.15,135.72,135.24,130.19
DAL,2025,DAL,DAL,Team Level,5on5,49,0.48,0.45,0.46,145206.0,989.32,91.73,66.19,245.11,32.84,518.42,381.71,88.03,93.09,89.34,921.0,415.0,539.0,1875.0,100.0,111.0,14.0,183.0,1.0,470.0,471.0,821.0,1236.0,151.0,334.0,1055.0,864.0,190.0,642.0,953.0,297.0,86.0,30.75,36.55,24.44,47.0,39.0,14.0,1906.91,1336.0,1356.26,322.0,13.81,22.97,22.97,82.57,83.67,82.45,1169.33,97.95,74.72,299.42,40.15,622.18,461.58,94.59,97.21,93.89,1034.0,562.0,660.0,2256.0,85.0,142.0,15.0,199.0,2.0,556.0,612.0,949.0,1511.0,145.0,314.0,972.0,1132.0,206.0,701.0,1226.0,276.0,94.0,37.73,33.48,26.75,42.0,27.0,16.0,2239.91,1596.0,1588.52,321.0,15.52,26.58,26.88,86.59,86.11,84.88
DAL,2025,DAL,DAL,Team Level,4on5,49,0.09,0.11,0.12,15060.0,33.73,3.38,1.44,4.94,0.99,9.98,22.26,3.37,3.38,3.37,36.0,7.0,4.0,47.0,3.0,1.0,1.0,1.0,0.0,6.0,32.0,33.0,40.0,8.0,16.0,108.0,24.0,17.0,28.0,31.0,7.0,5.0,0.73,0.95,1.7,1.0,1.0,1.0,47.0,43.0,43.0,21.0,0.34,0.3,0.3,3.41,3.41,3.41,226.76,32.45,21.66,49.75,7.69,126.43,64.01,27.39,32.45,27.39,198.0,104.0,92.0,394.0,28.0,43.0,4.0,37.0,0.0,103.0,91.0,170.0,274.0,7.0,14.0,138.0,14.0,10.0,58.0,186.0,65.0,51.0,5.33,8.06,19.06,4.0,9.0,15.0,394.0,302.0,302.0,12.0,5.61,9.78,9.49,28.58,28.58,26.5
DAL,2025,DAL,DAL,Team Level,5on4,49,0.9,0.85,0.84,12346.0,199.11,33.25,18.22,39.18,7.05,106.76,55.54,30.81,33.25,30.81,187.0,73.0,66.0,326.0,36.0,38.0,10.0,30.0,2.0,77.0,77.0,151.0,224.0,9.0,18.0,116.0,4.0,6.0,32.0,153.0,59.0,48.0,3.85,7.26,22.13,4.0,7.0,25.0,326.0,260.0,260.0,2.0,4.86,10.71,10.71,27.4,27.4,26.82,36.03,3.66,1.91,5.58,1.23,12.03,24.59,3.6,3.66,3.6,44.0,5.0,7.0,56.0,4.0,2.0,1.0,5.0,0.0,5.0,33.0,40.0,45.0,5.0,10.0,101.0,25.0,21.0,14.0,33.0,13.0,3.0,1.03,1.69,0.94,1.0,2.0,1.0,56.0,49.0,49.0,9.0,0.43,0.57,0.57,3.53,3.53,3.46
BOS,2025,BOS,BOS,Team Level,other,49,0.43,0.42,0.43,7204.0,89.92,20.09,5.93,16.94,3.29,44.67,31.08,19.33,20.09,19.33,81.0,41.0,38.0,160.0,22.0,9.0,3.0,10.0,0.0,48.0,33.0,59.0,100.0,6.0,15.0,85.0,23.0,18.0,26.0,57.0,37.0,28.0,2.12,4.44,13.53,2.0,7.0,13.0,160.0,122.0,122.0,8.0,1.68,2.32,2.32,19.46,19.46,18.82,121.04,26.11,9.45,22.46,4.16,65.26,33.57,23.74,26.11,23.74,111.0,50.0,56.0,217.0,18.0,17.0,4.0,16.0,0.0,62.0,48.0,93.0,143.0,6.0,15.0,81.0,16.0,9.0,25.0,72.0,55.0,34.0,2.95,7.02,16.13,2.0,2.0,14.0,217.0,161.0,161.0,12.0,2.73,6.38,6.38,22.46,22.46,20.93
BOS,2025,BOS,BOS,Team Level,all,49,0.47,0.49,0.49,178394.0,1533.7,146.14,102.3,376.94,52.22,808.81,593.61,138.85,146.29,139.02,1341.0,739.0,790.0,2870.0,162.0,168.0,21.0,274.0,3.0,756.0,717.0,1179.0,1918.0,223.0,514.0,1497.0,1169.0,240.0,790.0,1558.0,366.0,156.0,44.84,45.61,55.69,66.0,52.0,44.0,2871.89,2080.0,2081.08,350.0,22.95,31.31,32.01,137.08,137.35,132.82,1624.08,163.1,115.91,399.04,55.98,859.48,604.5,154.08,163.43,154.47,1452.0,746.0,840.0,3038.0,149.0,201.0,15.0,343.0,3.0,750.0,752.0,1303.0,2049.0,192.0,444.0,1363.0,1074.0,229.0,760.0,1566.0,455.0,177.0,45.37,57.49,60.24,56.0,50.0,43.0,3041.56,2198.0,2202.9,312.0,26.32,39.78,39.78,149.64,150.08,145.39
BOS,2025,BOS,BOS,Team Level,5on5,49,0.47,0.49,0.49,141402.0,1186.87,92.88,74.71,306.51,40.37,622.83,472.7,88.91,93.04,89.09,1038.0,572.0,651.0,2261.0,106.0,135.0,13.0,232.0,2.0,582.0,553.0,932.0,1504.0,193.0,444.0,1137.0,1097.0,177.0,684.0,1263.0,263.0,84.0,36.36,32.92,23.61,55.0,37.0,14.0,2262.89,1610.0,1611.08,310.0,15.54,23.58,24.01,84.42,84.69,83.04,1215.31,103.48,81.24,316.41,42.39,641.82,470.66,98.99,103.82,99.37,1070.0,586.0,697.0,2353.0,91.0,153.0,6.0,272.0,3.0,564.0,573.0,979.0,1565.0,174.0,402.0,1021.0,1018.0,193.0,649.0,1222.0,338.0,96.0,34.83,42.76,25.9,44.0,39.0,8.0,2356.56,1656.0,1660.9,278.0,16.96,27.71,27.71,92.74,93.18,91.41
BOS,2025,BOS,BOS,Team Level,4on5,49,0.11,0.11,0.12,16882.0,35.17,3.64,1.84,5.31,1.17,11.34,23.69,3.57,3.64,3.57,42.0,5.0,4.0,51.0,2.0,2.0,0.0,2.0,0.0,8.0,33.0,40.0,45.0,14.0,32.0,137.0,34.0,35.0,32.0,33.0,7.0,7.0,1.01,1.06,1.58,0.0,1.0,1.0,51.0,47.0,47.0,27.0,0.42,0.41,0.41,3.66,3.66,3.65,249.2,29.62,23.24,53.99,8.14,140.16,74.86,27.68,29.62,27.68,228.0,102.0,85.0,415.0,35.0,27.0,3.0,53.0,0.0,113.0,102.0,193.0,295.0,6.0,12.0,163.0,7.0,9.0,64.0,237.0,54.0,39.0,6.46,6.88,16.27,10.0,7.0,18.0,415.0,330.0,330.0,9.0,6.17,4.67,4.67,31.11,31.11,29.74
BOS,2025,BOS,BOS,Team Level,5on4,49,0.88,0.88,0.86,12906.0,221.74,29.52,19.82,48.17,7.39,129.96,66.14,27.04,29.52,27.04,180.0,121.0,97.0,398.0,32.0,22.0,5.0,30.0,1.0,118.0,98.0,148.0,269.0,10.0,23.0,138.0,15.0,10.0,48.0,205.0,59.0,37.0,5.35,7.19,16.97,9.0,7.0,16.0,398.0,301.0,301.0,5.0,5.31,5.01,5.28,29.55,29.55,27.31,38.54,3.89,1.97,6.19,1.3,12.25,25.4,3.68,3.89,3.68,43.0,8.0,2.0,53.0,5.0,4.0,2.0,2.0,0.0,11.0,29.0,38.0,46.0,6.0,15.0,98.0,33.0,18.0,22.0,35.0,8.0,8.0,1.12,0.83,1.94,0.0,2.0,3.0,53.0,51.0,51.0,13.0,0.45,1.02,1.02,3.33,3.33,3.3
PIT,2025,PIT,PIT,Team Level,other,48,0.51,0.51,0.49,5574.0,93.12,20.8,6.66,15.83,3.0,46.4,33.29,19.36,20.8,19.36,94.0,32.0,49.0,175.0,24.0,9.0,1.0,7.0,0.0,48.0,38.0,70.0,102.0,4.0,8.0,67.0,17.0,11.0,25.0,62.0,36.0,28.0,2.64,4.66,13.51,5.0,6.0,13.0,175.0,126.0,126.0,10.0,1.82,3.04,3.04,19.58,19.58,19.16,97.66,19.6,6.76,16.35,3.24,53.4,33.64,17.91,19.6,17.91,85.0,48.0,37.0,170.0,18.0,7.0,1.0,10.0,1.0,52.0,45.0,67.0,115.0,3.0,6.0,50.0,9.0,8.0,18.0,71.0,38.0,24.0,2.97,4.94,11.7,5.0,5.0,8.0,170.0,133.0,133.0,5.0,1.99,2.27,2.27,19.33,19.33,18.17
PIT,2025,PIT,PIT,Team Level,all,48,0.52,0.5,0.51,175972.0,1545.36,157.01,112.7,366.0,52.54,828.39,600.36,148.09,158.0,149.05,1391.0,726.0,777.0,2894.0,155.0,184.0,16.0,270.0,6.0,735.0,767.0,1236.0,1962.0,154.0,331.0,1304.0,824.0,231.0,775.0,1538.0,398.0,181.0,48.04,49.1,59.88,65.0,41.0,49.0,2917.03,2117.0,2134.6,340.0,25.07,37.88,38.23,143.85,144.74,140.42,1504.16,145.75,106.85,354.02,50.68,815.9,584.81,136.76,145.73,136.77,1323.0,735.0,797.0,2855.0,140.0,148.0,12.0,283.0,4.0,741.0,742.0,1183.0,1918.0,147.0,317.0,1270.0,1012.0,219.0,784.0,1512.0,390.0,156.0,45.6,47.74,52.41,63.0,48.0,29.0,2843.64,2058.0,2052.81,357.0,23.93,31.37,31.42,138.26,138.5,133.65
PIT,2025,PIT,PIT,Team Level,5on5,48,0.5,0.51,0.51,144191.0,1211.04,103.28,83.98,299.38,40.97,653.47,480.92,98.96,104.27,99.92,1072.0,590.0,653.0,2315.0,95.0,126.0,9.0,225.0,6.0,587.0,623.0,977.0,1567.0,144.0,313.0,984.0,751.0,196.0,669.0,1265.0,290.0,107.0,38.31,35.98,28.98,52.0,25.0,18.0,2338.03,1662.0,1679.6,301.0,17.55,24.63,24.97,95.85,96.74,94.6,1162.73,101.57,78.72,288.87,39.24,622.54,459.06,96.9,101.55,96.91,1029.0,561.0,659.0,2249.0,98.0,126.0,10.0,228.0,3.0,553.0,582.0,931.0,1492.0,132.0,287.0,1005.0,964.0,188.0,699.0,1191.0,296.0,103.0,36.43,36.32,28.82,54.0,36.0,8.0,2237.64,1590.0,1584.81,330.0,16.43,26.06,26.11,91.89,92.13,90.45
PIT,2025,PIT,PIT,Team Level,4on5,48,0.12,0.12,0.15,13787.0,36.54,2.72,1.69,5.64,1.26,12.07,26.63,2.67,2.72,2.67,34.0,16.0,3.0,53.0,2.0,5.0,1.0,2.0,0.0,5.0,36.0,32.0,48.0,4.0,8.0,115.0,47.0,14.0,31.0,40.0,8.0,2.0,1.2,0.99,0.53,1.0,1.0,0.0,53.0,50.0,50.0,26.0,0.4,0.51,0.51,2.61,2.61,2.58,201.13,20.25,19.17,42.57,6.89,126.61,62.51,17.71,20.25,17.71,164.0,114.0,97.0,375.0,21.0,12.0,1.0,40.0,0.0,123.0,82.0,143.0,257.0,10.0,20.0,130.0,14.0,11.0,44.0,211.0,43.0,24.0,4.82,5.0,10.43,3.0,5.0,13.0,375.0,278.0,278.0,3.0,5.0,2.52,2.52,22.74,22.74,20.76
PIT,2025,PIT,PIT,Team Level,5on4,48,0.87,0.85,0.83,12420.0,204.67,30.21,20.37,45.16,7.31,116.44,59.51,27.09,30.21,27.09,191.0,88.0,72.0,351.0,34.0,44.0,5.0,36.0,0.0,95.0,70.0,157.0,245.0,2.0,2.0,138.0,9.0,10.0,50.0,171.0,64.0,44.0,5.9,7.47,16.85,7.0,9.0,18.0,351.0,279.0,279.0,3.0,5.3,9.71,9.71,25.8,25.8,24.08,42.63,4.32,2.21,6.22,1.31,13.35,29.6,4.24,4.32,4.24,45.0,12.0,4.0,61.0,3.0,3.0,0.0,5.0,0.0,13.0,33.0,42.0,54.0,2.0,4.0,85.0,25.0,12.0,23.0,39.0,13.0,5.0,1.38,1.48,1.46,1.0,2.0,0.0,61.0,57.0,57.0,19.0,0.5,0.52,0.52,4.3,4.3,4.26
CHI,2025,CHI,CHI,Team Level,other,49,0.51,0.53,0.55,5845.0,87.7,16.22,6.84,16.86,3.13,45.15,28.81,15.15,16.22,15.15,75.0,42.0,32.0,149.0,12.0,7.0,0.0,5.0,0.0,52.0,41.0,63.0,105.0,4.0,16.0,67.0,10.0,7.0,18.0,58.0,37.0,22.0,2.09,4.59,9.54,1.0,4.0,7.0,149.0,117.0,117.0,5.0,1.95,1.68,1.68,16.48,16.48,15.52,69.31,15.46,4.77,11.9,2.36,35.52,24.0,15.02,15.46,15.02,59.0,35.0,39.0,133.0,17.0,6.0,1.0,6.0,0.0,25.0,40.0,42.0,77.0,4.0,8.0,76.0,22.0,12.0,23.0,46.0,27.0,21.0,1.78,3.43,10.25,4.0,2.0,11.0,133.0,94.0,94.0,7.0,1.39,1.74,1.68,15.17,15.17,14.82
CHI,2025,CHI,CHI,Team Level,all,49,0.46,0.47,0.47,178757.0,1412.1,133.85,95.52,344.85,47.05,753.42,542.3,128.03,133.75,127.94,1234.0,683.0,669.0,2586.0,133.0,158.0,10.0,270.0,6.0,650.0,700.0,1101.0,1784.0,176.0,393.0,1279.0,876.0,253.0,797.0,1411.0,355.0,151.0,41.36,42.81,49.69,47.0,48.0,38.0,2572.43,1917.0,1909.98,397.0,21.15,29.08,29.08,125.92,125.73,122.16,1632.63,159.97,117.65,389.85,54.7,856.06,619.76,152.67,160.97,153.64,1452.0,746.0,691.0,2889.0,151.0,178.0,20.0,302.0,5.0,760.0,802.0,1301.0,2047.0,162.0,363.0,1421.0,1117.0,216.0,737.0,1582.0,446.0,170.0,45.47,56.27,58.22,58.0,55.0,38.0,2912.7,2198.0,2209.49,357.0,26.26,38.23,38.29,147.95,148.98,145.84
CHI,2025,CHI,CHI,Team Level,5on5,49,0.45,0.47,0.47,145539.0,1131.0,90.18,72.91,290.33,38.08,605.53,443.98,86.83,90.08,86.74,982.0,559.0,551.0,2092.0,91.0,138.0,10.0,226.0,5.0,513.0,568.0,891.0,1450.0,156.0,345.0,999.0,823.0,213.0,702.0,1188.0,258.0,95.0,33.32,31.12,25.75,39.0,36.0,16.0,2078.43,1541.0,1533.98,358.0,15.12,24.22,24.38,80.93,80.74,79.31,1300.38,112.42,87.4,323.31,43.47,685.41,508.98,108.12,113.43,109.09,1161.0,600.0,567.0,2328.0,111.0,130.0,16.0,250.0,4.0,624.0,642.0,1050.0,1650.0,138.0,313.0,1083.0,1043.0,176.0,644.0,1314.0,341.0,106.0,38.34,43.04,31.04,53.0,44.0,14.0,2351.7,1761.0,1772.49,322.0,18.25,28.94,29.5,101.17,102.2,100.62
CHI,2025,CHI,CHI,Team Level,4on5,49,0.08,0.1,0.11,14842.0,28.61,2.41,1.43,4.52,0.87,9.3,19.46,2.39,2.41,2.39,26.0,12.0,5.0,43.0,2.0,0.0,0.0,5.0,0.0,7.0,24.0,24.0,36.0,3.0,6.0,108.0,35.0,26.0,30.0,27.0,10.0,1.0,0.88,1.3,0.23,2.0,0.0,0.0,43.0,38.0,38.0,28.0,0.32,0.0,0.0,2.74,2.74,2.71,230.2,28.79,23.67,49.63,7.76,124.22,64.93,26.27,28.79,26.27,197.0,102.0,80.0,379.0,21.0,40.0,3.0,41.0,1.0,105.0,91.0,176.0,278.0,11.0,22.0,148.0,12.0,8.0,38.0,191.0,70.0,38.0,4.5,8.68,15.61,1.0,8.0,12.0,379.0,299.0,299.0,3.0,6.21,7.04,6.6,28.4,28.4,27.21
CHI,2025,CHI,CHI,Team Level,5on4,49,0.88,0.86,0.83,12531.0,164.79,25.03,14.34,33.15,4.99,93.44,50.05,23.66,25.03,23.66,151.0,70.0,81.0,302.0,28.0,13.0,0.0,34.0,1.0,78.0,67.0,123.0,193.0,13.0,26.0,105.0,8.0,7.0,47.0,138.0,50.0,33.0,5.06,5.8,14.17,5.0,8.0,15.0,302.0,221.0,221.0,6.0,3.76,3.18,3.02,25.77,25.77,24.62,32.73,3.3,1.8,5.01,1.12,10.91,21.85,3.27,3.3,3.27,35.0,9.0,5.0,49.0,2.0,2.0,0.0,5.0,0.0,6.0,29.0,33.0,42.0,9.0,20.0,114.0,40.0,20.0,32.0,31.0,8.0,5.0,0.86,1.12,1.33,0.0,1.0,1.0,49.0,44.0,44.0,25.0,0.41,0.51,0.51,3.21,3.21,3.18
FLA,2025,FLA,FLA,Team Level,other,48,0.37,0.5,0.49,7431.0,97.11,17.71,7.11,19.05,3.49,52.71,33.93,16.56,17.71,16.56,86.0,48.0,46.0,180.0,14.0,13.0,2.0,18.0,0.0,49.0,40.0,72.0,120.0,10.0,20.0,86.0,25.0,9.0,17.0,69.0,41.0,24.0,2.99,5.13,9.59,1.0,5.0,8.0,180.0,134.0,134.0,8.0,1.95,3.45,3.45,16.21,16.21,15.57,103.17,29.72,6.94,17.42,3.49,52.2,32.22,27.73,29.72,27.73,96.0,46.0,36.0,178.0,28.0,7.0,4.0,17.0,1.0,49.0,40.0,68.0,114.0,4.0,8.0,91.0,20.0,15.0,25.0,68.0,32.0,42.0,2.33,3.78,23.62,3.0,4.0,21.0,178.0,142.0,142.0,17.0,2.07,3.6,3.6,28.2,28.2,27.35
FLA,2025,FLA,FLA,Team Level,all,48,0.51,0.53,0.52,174443.0,1588.94,156.05,111.51,383.84,53.85,848.61,603.28,147.52,155.62,147.12,1397.0,762.0,831.0,2990.0,144.0,183.0,23.0,318.0,3.0,764.0,747.0,1253.0,2015.0,217.0,476.0,1328.0,1217.0,209.0,683.0,1577.0,413.0,169.0,49.66,51.16,55.23,50.0,55.0,39.0,2974.13,2159.0,2151.89,326.0,25.09,34.03,34.09,146.92,146.5,141.82,1451.06,152.34,97.91,352.83,49.73,765.06,560.33,144.31,153.44,145.34,1261.0,720.0,672.0,2653.0,159.0,160.0,23.0,257.0,5.0,663.0,737.0,1102.0,1822.0,229.0,505.0,1487.0,994.0,242.0,720.0,1437.0,371.0,173.0,41.37,45.54,65.43,51.0,58.0,50.0,2676.11,1981.0,1995.35,335.0,22.1,34.81,34.81,139.43,140.41,136.99
FLA,2025,FLA,FLA,Team Level,5on5,48,0.51,0.52,0.51,135788.0,1170.17,96.53,76.52,299.82,39.57,622.64,455.99,92.91,96.1,92.5,1028.0,564.0,626.0,2218.0,94.0,130.0,18.0,240.0,3.0,558.0,567.0,934.0,1498.0,187.0,409.0,985.0,1135.0,163.0,576.0,1226.0,276.0,90.0,37.27,34.3,24.95,41.0,35.0,18.0,2202.13,1592.0,1584.89,285.0,15.94,23.39,23.44,88.96,88.53,87.08,1119.25,92.72,72.46,286.25,38.11,592.08,445.37,89.01,93.82,90.04,962.0,565.0,539.0,2066.0,105.0,128.0,18.0,204.0,4.0,521.0,565.0,857.0,1422.0,203.0,447.0,1089.0,925.0,196.0,609.0,1161.0,273.0,93.0,33.09,34.26,25.38,44.0,46.0,15.0,2089.11,1527.0,1541.35,289.0,15.11,25.46,25.46,82.38,83.36,81.81
FLA,2025,FLA,FLA,Team Level,4on5,48,0.16,0.17,0.2,14622.0,48.31,5.21,2.38,6.94,1.57,14.8,32.17,5.11,5.21,5.11,47.0,17.0,10.0,74.0,4.0,6.0,0.0,5.0,0.0,9.0,40.0,43.0,60.0,4.0,13.0,108.0,37.0,19.0,36.0,46.0,9.0,9.0,1.83,1.03,2.35,2.0,2.0,0.0,74.0,64.0,64.0,27.0,0.54,1.17,1.17,4.51,4.51,4.47,193.97,27.0,16.67,43.8,6.91,108.94,57.88,24.72,27.0,24.72,163.0,101.0,89.0,353.0,24.0,23.0,1.0,33.0,0.0,87.0,97.0,139.0,240.0,15.0,36.0,149.0,21.0,7.0,52.0,171.0,59.0,34.0,4.79,6.68,15.53,3.0,7.0,14.0,353.0,264.0,264.0,2.0,4.48,5.49,5.49,25.79,25.79,24.78
FLA,2025,FLA,FLA,Team Level,5on4,48,0.93,0.9,0.88,16602.0,273.34,36.6,25.5,58.02,9.22,158.47,81.19,32.95,36.6,32.95,236.0,133.0,149.0,518.0,32.0,34.0,3.0,55.0,0.0,148.0,100.0,204.0,337.0,16.0,34.0,149.0,20.0,18.0,54.0,236.0,87.0,46.0,7.56,10.69,18.35,6.0,13.0,13.0,518.0,369.0,369.0,6.0,6.67,6.03,6.03,37.24,37.24,34.71,34.65,2.89,1.86,5.36,1.21,11.82,24.87,2.85,2.89,2.85,40.0,8.0,8.0,56.0,2.0,2.0,0.0,3.0,0.0,6.0,35.0,38.0,46.0,7.0,14.0,158.0,28.0,24.0,34.0,37.0,7.0,4.0,1.15,0.83,0.91,1.0,1.0,0.0,56.0,48.0,48.0,27.0,0.43,0.26,0.26,3.06,3.06,3.04
VGK,2025,VGK,VGK,Team Level,other,48,0.5,0.47,0.47,5962.0,106.19,22.24,8.02,19.52,3.75,52.06,35.41,19.57,22.24,19.57,99.0,42.0,40.0,181.0,20.0,14.0,3.0,14.0,0.0,41.0,52.0,79.0,121.0,2.0,4.0,86.0,9.0,16.0,24.0,65.0,45.0,31.0,2.56,5.74,13.93,3.0,5.0,12.0,181.0,141.0,141.0,10.0,2.35,5.29,5.29,19.3,19.3,18.29,119.98,22.09,7.98,21.66,3.64,57.01,44.62,20.89,22.09,20.89,106.0,51.0,44.0,201.0,21.0,8.0,2.0,21.0,0.0,58.0,49.0,85.0,136.0,3.0,6.0,89.0,16.0,10.0,21.0,88.0,42.0,27.0,3.77,5.35,12.96,3.0,7.0,11.0,201.0,157.0,157.0,7.0,2.23,2.82,2.82,21.49,21.49,20.5
VGK,2025,VGK,VGK,Team Level,all,48,0.54,0.51,0.52,177002.0,1532.79,155.09,108.82,362.5,50.44,804.83,585.38,146.28,154.83,146.1,1392.0,676.0,793.0,2861.0,160.0,163.0,28.0,296.0,2.0,720.0,727.0,1232.0,1908.0,137.0,307.0,1372.0,993.0,218.0,793.0,1458.0,443.0,167.0,41.72,55.24,58.13,45.0,61.0,54.0,2851.12,2068.0,2059.94,340.0,24.56,36.42,36.42,143.17,143.06,138.95,1397.69,130.14,94.38,341.08,48.14,751.86,548.39,124.91,131.06,125.84,1183.0,731.0,800.0,2714.0,142.0,149.0,18.0,252.0,2.0,707.0,662.0,1041.0,1772.0,161.0,361.0,1344.0,1014.0,231.0,714.0,1452.0,325.0,137.0,43.1,40.18,46.86,56.0,45.0,41.0,2732.29,1914.0,1930.75,324.0,20.94,28.36,28.36,122.71,123.67,120.59
VGK,2025,VGK,VGK,Team Level,5on5,48,0.53,0.51,0.52,147953.0,1188.36,98.15,78.7,294.06,38.91,628.83,474.42,94.21,97.88,94.03,1075.0,539.0,658.0,2272.0,103.0,110.0,16.0,246.0,1.0,576.0,578.0,972.0,1511.0,120.0,275.0,1077.0,948.0,179.0,709.0,1212.0,316.0,86.0,34.49,39.55,24.11,37.0,47.0,19.0,2262.12,1614.0,1605.94,312.0,16.44,21.59,21.68,92.85,92.74,91.16,1102.2,87.16,72.1,282.63,38.8,599.97,439.33,83.89,88.09,84.8,916.0,604.0,670.0,2190.0,99.0,123.0,15.0,202.0,2.0,567.0,527.0,817.0,1421.0,140.0,317.0,1072.0,972.0,193.0,628.0,1200.0,236.0,84.0,34.63,29.23,23.31,50.0,33.0,16.0,2208.29,1520.0,1536.75,289.0,14.98,21.89,22.05,80.1,81.06,79.52
VGK,2025,VGK,VGK,Team Level,4on5,48,0.13,0.11,0.13,10781.0,22.97,2.81,1.26,3.57,0.77,7.08,14.52,2.73,2.81,2.73,23.0,7.0,6.0,36.0,1.0,3.0,1.0,1.0,0.0,4.0,21.0,22.0,29.0,1.0,2.0,82.0,34.0,16.0,17.0,17.0,7.0,6.0,0.49,0.92,1.41,0.0,0.0,1.0,36.0,30.0,30.0,14.0,0.29,0.63,0.63,2.47,2.47,2.46,147.99,18.43,12.77,32.59,4.76,85.61,44.84,17.69,18.43,17.69,136.0,63.0,84.0,283.0,19.0,17.0,1.0,28.0,0.0,73.0,62.0,117.0,180.0,14.0,28.0,97.0,8.0,10.0,33.0,137.0,38.0,24.0,3.91,4.38,10.14,3.0,2.0,14.0,283.0,199.0,199.0,5.0,3.37,3.64,3.48,18.32,18.32,17.78
VGK,2025,VGK,VGK,Team Level,5on4,48,0.93,0.9,0.88,12306.0,215.27,31.9,20.85,45.36,7.0,116.85,61.03,29.76,31.9,29.76,195.0,88.0,89.0,372.0,36.0,36.0,8.0,35.0,1.0,99.0,76.0,159.0,247.0,14.0,26.0,127.0,2.0,7.0,43.0,164.0,75.0,44.0,4.19,9.03,18.67,5.0,9.0,22.0,372.0,283.0,283.0,4.0,5.48,8.91,8.82,28.56,28.56,27.03,27.52,2.46,1.54,4.2,0.93,9.27,19.61,2.45,2.46,2.45,25.0,13.0,2.0,40.0,3.0,1.0,0.0,1.0,0.0,9.0,24.0,22.0,35.0,4.0,10.0,86.0,18.0,18.0,32.0,27.0,9.0,2.0,0.78,1.22,0.45,0.0,3.0,0.0,40.0,38.0,38.0,23.0,0.35,0.01,0.01,2.8,2.8,2.78
