team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2025,TOR,TOR,Team Level,all,57,0.49,0.46,0.46,208427.0,1733.91,167.78,119.26,416.85,57.51,912.85,662.74,160.07,167.76,160.05,1558.0,779.0,787.0,3124.0,187.0,172.0,20.0,331.0,5.0,756.0,886.0,1371.0,2150.0,170.0,368.0,1801.0,1291.0,269.0,945.0,1687.0,487.0,163.0,50.11,59.61,58.07,67.0,75.0,45.0,3117.26,2337.0,2333.94,451.0,26.56,32.34,32.34,162.0,162.13,158.01,1979.07,177.89,136.56,482.56,66.6,1073.89,772.5,169.8,179.29,171.11,1805.0,905.0,976.0,3686.0,193.0,198.0,20.0,378.0,4.0,987.0,950.0,1612.0,2517.0,163.0,358.0,1403.0,1022.0,257.0,913.0,2089.0,446.0,175.0,61.27,54.85,61.77,86.0,65.0,42.0,3714.29,2710.0,2728.27,421.0,30.59,36.39,37.71,170.77,171.79,166.62
TOR,2025,TOR,TOR,Team Level,5on5,57,0.48,0.46,0.46,174114.0,1377.78,112.06,90.08,344.54,45.56,728.27,540.5,107.96,112.03,107.94,1216.0,645.0,653.0,2514.0,131.0,133.0,17.0,271.0,4.0,609.0,713.0,1085.0,1730.0,156.0,340.0,1432.0,1236.0,224.0,858.0,1403.0,366.0,92.0,41.01,45.21,25.84,59.0,55.0,17.0,2507.26,1861.0,1857.94,420.0,18.79,24.56,24.56,106.29,106.42,104.67,1565.5,120.05,101.37,396.96,52.51,851.83,628.27,116.13,121.45,117.44,1419.0,732.0,809.0,2960.0,142.0,143.0,15.0,319.0,3.0,775.0,769.0,1277.0,2009.0,154.0,344.0,1132.0,983.0,213.0,827.0,1712.0,337.0,102.0,49.78,41.55,28.72,77.0,51.0,14.0,2988.29,2151.0,2169.27,388.0,21.05,26.17,26.79,114.31,115.32,113.3
TOR,2025,TOR,TOR,Team Level,4on5,57,0.11,0.1,0.12,14128.0,34.9,3.27,1.83,5.28,1.14,11.37,23.1,3.18,3.27,3.18,38.0,8.0,2.0,48.0,3.0,1.0,0.0,2.0,0.0,10.0,30.0,35.0,43.0,5.0,10.0,143.0,26.0,21.0,25.0,30.0,12.0,4.0,0.93,1.32,1.02,1.0,2.0,0.0,48.0,46.0,46.0,22.0,0.42,0.21,0.21,3.48,3.48,3.46,260.69,27.47,25.03,58.93,8.95,151.71,79.91,25.17,27.47,25.17,240.0,112.0,88.0,440.0,22.0,46.0,4.0,45.0,1.0,140.0,98.0,218.0,330.0,5.0,8.0,103.0,7.0,8.0,44.0,264.0,56.0,32.0,6.63,6.66,14.16,4.0,5.0,13.0,440.0,352.0,352.0,7.0,6.61,7.24,7.94,26.14,26.14,24.64
TOR,2025,TOR,TOR,Team Level,5on4,57,0.9,0.89,0.87,13132.0,217.76,25.1,20.52,49.32,7.44,124.62,63.0,23.61,25.1,23.61,213.0,77.0,99.0,389.0,23.0,29.0,3.0,42.0,0.0,100.0,96.0,190.0,267.0,5.0,10.0,130.0,12.0,14.0,36.0,186.0,74.0,30.0,5.11,8.77,11.22,2.0,11.0,10.0,389.0,290.0,290.0,2.0,5.37,4.43,4.43,26.06,26.06,25.05,32.46,2.91,1.7,5.13,1.04,10.63,22.59,2.79,2.91,2.79,35.0,9.0,5.0,49.0,4.0,2.0,0.0,2.0,0.0,6.0,30.0,31.0,40.0,2.0,4.0,107.0,16.0,20.0,26.0,34.0,7.0,3.0,1.09,0.82,0.99,2.0,2.0,0.0,49.0,44.0,44.0,19.0,0.38,0.75,0.75,2.54,2.54,2.53
WSH,2025,WSH,WSH,Team Level,other,58,0.6,0.56,0.57,7839.0,138.59,32.24,9.6,26.28,5.01,69.85,45.02,29.43,32.24,29.43,124.0,64.0,54.0,242.0,29.0,21.0,4.0,17.0,1.0,68.0,52.0,95.0,159.0,7.0,17.0,96.0,28.0,14.0,32.0,91.0,50.0,47.0,3.81,6.17,22.26,7.0,1.0,21.0,242.0,188.0,188.0,10.0,2.82,6.06,6.06,29.0,29.0,27.42,103.24,21.87,6.96,19.2,3.39,54.39,34.18,20.78,21.87,20.78,96.0,44.0,54.0,194.0,21.0,6.0,0.0,19.0,0.0,50.0,44.0,75.0,119.0,5.0,13.0,89.0,15.0,13.0,35.0,70.0,39.0,31.0,2.87,4.91,14.1,3.0,5.0,13.0,194.0,140.0,140.0,11.0,1.96,2.35,2.35,21.49,21.49,20.76
WSH,2025,WSH,WSH,Team Level,all,58,0.51,0.5,0.51,211611.0,1894.87,192.18,129.08,456.13,65.35,1005.27,737.98,181.74,192.76,182.24,1691.0,895.0,933.0,3519.0,184.0,218.0,34.0,333.0,4.0,877.0,970.0,1507.0,2402.0,215.0,482.0,1565.0,1137.0,253.0,888.0,1871.0,508.0,207.0,58.66,62.04,71.48,68.0,60.0,56.0,3525.3,2586.0,2591.81,414.0,28.94,44.45,44.81,176.32,176.69,171.19,1859.49,184.87,125.92,443.08,62.46,983.67,716.07,176.25,185.68,177.01,1641.0,876.0,976.0,3493.0,170.0,202.0,22.0,326.0,3.0,902.0,914.0,1471.0,2347.0,202.0,461.0,1575.0,1098.0,271.0,919.0,1801.0,513.0,203.0,56.09,61.79,66.98,58.0,56.0,56.0,3500.77,2517.0,2522.55,430.0,28.22,39.37,40.12,172.91,173.65,169.72
WSH,2025,WSH,WSH,Team Level,5on5,58,0.51,0.51,0.51,170217.0,1459.89,125.24,94.67,367.34,50.34,777.67,585.75,120.28,125.81,120.77,1289.0,712.0,784.0,2785.0,129.0,165.0,24.0,261.0,2.0,671.0,773.0,1160.0,1872.0,186.0,418.0,1167.0,1061.0,207.0,775.0,1499.0,390.0,112.0,46.58,47.75,30.91,56.0,54.0,19.0,2791.3,2001.0,2006.81,371.0,19.72,31.51,31.51,113.45,113.82,111.56,1409.92,122.35,90.37,351.29,47.32,740.18,555.55,118.03,123.16,118.8,1234.0,674.0,788.0,2696.0,104.0,156.0,15.0,257.0,2.0,683.0,706.0,1130.0,1804.0,179.0,407.0,1202.0,1036.0,227.0,783.0,1416.0,366.0,126.0,43.89,44.36,34.09,42.0,39.0,23.0,2703.77,1908.0,1913.55,392.0,18.84,28.19,28.68,112.44,113.18,111.47
WSH,2025,WSH,WSH,Team Level,4on5,58,0.08,0.1,0.12,17474.0,41.43,3.16,1.96,6.11,1.33,13.38,30.07,3.13,3.16,3.13,46.0,10.0,7.0,63.0,2.0,0.0,0.0,2.0,0.0,8.0,44.0,44.0,54.0,9.0,18.0,117.0,27.0,20.0,34.0,48.0,3.0,5.0,1.58,0.35,1.22,1.0,1.0,0.0,63.0,56.0,56.0,28.0,0.45,0.0,0.0,3.61,3.61,3.57,301.48,36.86,26.59,65.39,10.31,174.64,94.2,33.72,36.86,33.72,264.0,144.0,130.0,538.0,39.0,37.0,6.0,47.0,1.0,163.0,121.0,225.0,369.0,6.0,12.0,169.0,7.0,8.0,76.0,272.0,94.0,42.0,8.27,11.1,17.48,10.0,10.0,19.0,538.0,408.0,408.0,6.0,6.97,7.78,8.05,35.77,35.77,34.32
WSH,2025,WSH,WSH,Team Level,5on4,58,0.89,0.87,0.85,16081.0,254.96,31.55,22.85,56.41,8.68,144.38,77.14,28.91,31.55,28.91,232.0,109.0,88.0,429.0,24.0,32.0,6.0,53.0,1.0,130.0,101.0,208.0,317.0,13.0,29.0,185.0,21.0,12.0,47.0,233.0,65.0,43.0,6.69,7.78,17.08,4.0,4.0,16.0,429.0,341.0,341.0,5.0,5.95,6.88,7.25,30.26,30.26,28.63,44.86,3.79,1.98,7.2,1.43,14.46,32.14,3.7,3.79,3.7,47.0,14.0,4.0,65.0,6.0,3.0,1.0,3.0,0.0,6.0,43.0,41.0,55.0,12.0,29.0,115.0,40.0,23.0,25.0,43.0,14.0,4.0,1.06,1.42,1.31,3.0,2.0,1.0,65.0,61.0,61.0,21.0,0.46,1.04,1.04,3.21,3.21,3.17
STL,2025,STL,STL,Team Level,other,56,0.33,0.42,0.4,6140.0,67.45,13.0,4.88,12.09,2.32,37.8,24.92,11.87,13.0,11.87,57.0,38.0,42.0,137.0,9.0,5.0,1.0,5.0,0.0,43.0,33.0,48.0,86.0,5.0,8.0,78.0,13.0,7.0,17.0,57.0,19.0,19.0,2.3,2.46,8.24,2.0,1.0,6.0,137.0,95.0,95.0,11.0,1.38,1.32,1.32,13.06,13.06,12.14,103.25,26.27,7.0,16.89,3.29,55.31,32.23,23.24,26.27,23.24,102.0,39.0,45.0,186.0,23.0,9.0,1.0,14.0,1.0,59.0,35.0,79.0,118.0,5.0,18.0,67.0,10.0,4.0,20.0,68.0,32.0,41.0,2.67,3.69,19.91,4.0,5.0,14.0,186.0,141.0,141.0,8.0,2.13,4.71,4.71,23.7,23.7,22.0
STL,2025,STL,STL,Team Level,all,56,0.46,0.47,0.47,203823.0,1553.27,144.06,107.34,371.68,51.83,836.09,602.06,137.59,143.97,137.53,1412.0,702.0,802.0,2916.0,142.0,170.0,17.0,286.0,2.0,741.0,773.0,1270.0,1972.0,180.0,420.0,1533.0,1313.0,246.0,797.0,1578.0,383.0,153.0,47.53,47.42,49.11,59.0,49.0,34.0,2901.09,2114.0,2113.97,369.0,23.49,31.84,31.84,135.65,135.72,132.34,1733.06,168.23,118.07,415.53,57.57,932.99,671.69,159.51,169.3,160.6,1549.0,816.0,887.0,3252.0,195.0,167.0,27.0,336.0,4.0,849.0,814.0,1354.0,2170.0,184.0,425.0,1533.0,989.0,265.0,882.0,1763.0,407.0,195.0,49.57,50.77,67.89,75.0,59.0,61.0,3286.89,2365.0,2380.39,409.0,26.26,40.2,40.27,154.15,155.28,150.77
STL,2025,STL,STL,Team Level,5on5,56,0.49,0.47,0.48,168250.0,1258.96,107.01,83.67,314.13,41.95,673.05,491.24,102.61,106.92,102.56,1134.0,578.0,655.0,2367.0,102.0,146.0,14.0,241.0,2.0,605.0,616.0,1032.0,1610.0,162.0,386.0,1191.0,1271.0,202.0,709.0,1286.0,322.0,104.0,38.47,39.56,28.98,50.0,40.0,12.0,2352.09,1712.0,1711.97,337.0,17.38,27.24,27.24,97.08,97.14,95.37,1376.39,112.2,89.6,348.48,45.87,730.94,542.99,107.55,113.26,108.64,1217.0,654.0,746.0,2617.0,132.0,137.0,18.0,291.0,3.0,673.0,635.0,1085.0,1739.0,167.0,385.0,1241.0,946.0,224.0,791.0,1448.0,304.0,119.0,41.05,38.53,32.62,64.0,42.0,26.0,2651.89,1871.0,1886.39,372.0,18.66,29.08,29.16,101.64,102.77,100.82
STL,2025,STL,STL,Team Level,4on5,56,0.09,0.13,0.14,14133.0,36.54,2.56,1.71,6.06,1.11,11.92,25.63,2.51,2.56,2.51,37.0,12.0,10.0,59.0,4.0,2.0,0.0,6.0,0.0,6.0,31.0,33.0,45.0,5.0,10.0,121.0,18.0,24.0,22.0,42.0,5.0,2.0,1.3,0.71,0.55,3.0,0.0,1.0,59.0,49.0,49.0,19.0,0.4,0.42,0.42,2.54,2.54,2.5,217.1,26.16,19.35,44.52,7.16,134.51,71.31,25.14,26.16,25.14,194.0,109.0,88.0,391.0,38.0,19.0,8.0,30.0,0.0,108.0,108.0,156.0,265.0,7.0,12.0,127.0,8.0,13.0,46.0,213.0,58.0,32.0,4.83,6.67,14.65,6.0,11.0,21.0,391.0,303.0,303.0,6.0,4.99,6.1,6.1,25.04,25.04,24.19
STL,2025,STL,STL,Team Level,5on4,56,0.86,0.86,0.84,15300.0,190.32,21.49,17.07,39.4,6.46,113.32,60.26,20.6,21.49,20.6,184.0,74.0,95.0,353.0,27.0,17.0,2.0,34.0,0.0,87.0,93.0,157.0,231.0,8.0,16.0,143.0,11.0,13.0,49.0,193.0,37.0,28.0,5.45,4.7,11.34,4.0,8.0,15.0,353.0,258.0,258.0,2.0,4.33,2.85,2.85,22.98,22.98,22.33,36.33,3.59,2.13,5.64,1.25,12.22,25.17,3.57,3.59,3.57,36.0,14.0,8.0,58.0,2.0,2.0,0.0,1.0,0.0,9.0,36.0,34.0,48.0,5.0,10.0,98.0,25.0,24.0,25.0,34.0,13.0,3.0,1.01,1.88,0.71,1.0,1.0,0.0,58.0,50.0,50.0,23.0,0.48,0.31,0.31,3.77,3.77,3.76
MIN,2025,MIN,MIN,Team Level,other,58,0.57,0.52,0.53,5636.0,107.56,24.51,7.72,18.69,3.67,58.61,36.8,23.31,24.51,23.31,100.0,50.0,31.0,181.0,30.0,9.0,2.0,17.0,0.0,49.0,45.0,70.0,120.0,6.0,15.0,70.0,9.0,7.0,15.0,81.0,36.0,33.0,3.63,4.49,16.38,5.0,6.0,19.0,181.0,150.0,150.0,5.0,2.23,1.83,1.83,24.9,24.9,23.85,97.43,18.77,7.27,17.91,3.31,52.91,30.82,17.98,18.77,17.98,92.0,39.0,36.0,167.0,23.0,7.0,1.0,13.0,1.0,52.0,35.0,69.0,108.0,4.0,11.0,83.0,17.0,9.0,19.0,79.0,30.0,22.0,2.95,3.54,12.28,4.0,7.0,12.0,167.0,131.0,131.0,7.0,2.27,2.07,2.07,18.97,18.97,18.27
MIN,2025,MIN,MIN,Team Level,all,58,0.51,0.49,0.49,213215.0,1870.49,181.03,134.67,440.93,63.31,1018.54,730.51,172.1,182.59,173.55,1677.0,892.0,895.0,3464.0,192.0,212.0,17.0,322.0,2.0,942.0,899.0,1485.0,2377.0,171.0,388.0,1561.0,1201.0,258.0,867.0,1894.0,479.0,196.0,55.31,57.53,68.19,76.0,62.0,54.0,3515.75,2569.0,2600.51,389.0,30.21,41.0,41.0,170.24,171.52,166.0,1908.81,170.82,133.94,464.12,64.45,1049.73,748.95,162.98,170.28,162.53,1740.0,892.0,1011.0,3643.0,166.0,202.0,23.0,397.0,6.0,925.0,936.0,1574.0,2466.0,200.0,454.0,1806.0,1101.0,256.0,874.0,2064.0,407.0,161.0,60.18,51.39,59.25,57.0,56.0,53.0,3621.47,2632.0,2614.86,427.0,29.84,41.06,41.93,158.72,158.41,154.39
MIN,2025,MIN,MIN,Team Level,5on5,58,0.5,0.48,0.48,175442.0,1437.78,120.47,97.69,351.27,48.31,777.41,578.85,115.45,122.02,116.9,1283.0,691.0,741.0,2715.0,117.0,160.0,9.0,250.0,1.0,745.0,701.0,1166.0,1857.0,149.0,335.0,1202.0,1160.0,223.0,755.0,1486.0,365.0,123.0,42.5,43.61,34.35,61.0,42.0,14.0,2766.75,1974.0,2005.51,354.0,20.33,30.25,30.26,110.54,111.83,109.42,1542.63,119.54,102.79,390.23,52.27,849.46,620.72,114.39,119.0,113.93,1380.0,755.0,865.0,3000.0,109.0,156.0,13.0,334.0,3.0,746.0,787.0,1271.0,2026.0,178.0,400.0,1434.0,1026.0,218.0,777.0,1708.0,328.0,99.0,49.83,41.69,28.02,48.0,43.0,18.0,2978.47,2135.0,2117.85,382.0,21.36,28.88,28.88,112.02,111.71,109.33
MIN,2025,MIN,MIN,Team Level,4on5,58,0.06,0.1,0.12,13881.0,31.08,1.79,1.36,5.0,0.95,10.14,22.76,1.79,1.79,1.79,38.0,4.0,3.0,45.0,4.0,0.0,0.0,0.0,0.0,6.0,32.0,34.0,38.0,7.0,20.0,134.0,15.0,14.0,25.0,34.0,8.0,0.0,0.76,1.04,0.0,1.0,3.0,0.0,45.0,42.0,42.0,23.0,0.33,0.0,0.0,2.12,2.12,2.11,229.52,28.83,21.9,50.0,7.59,134.45,70.22,27.02,28.83,27.02,226.0,87.0,100.0,413.0,32.0,36.0,9.0,46.0,2.0,118.0,79.0,194.0,281.0,9.0,21.0,129.0,12.0,10.0,41.0,239.0,37.0,37.0,6.48,4.45,17.9,4.0,6.0,22.0,413.0,313.0,313.0,3.0,5.74,9.53,10.4,24.17,24.17,23.27
MIN,2025,MIN,MIN,Team Level,5on4,58,0.9,0.89,0.88,18256.0,294.05,34.27,27.91,65.98,10.37,172.38,92.1,31.56,34.27,31.56,256.0,147.0,120.0,523.0,41.0,43.0,6.0,55.0,1.0,142.0,121.0,215.0,362.0,9.0,18.0,155.0,17.0,14.0,72.0,293.0,70.0,40.0,8.41,8.4,17.46,9.0,11.0,21.0,523.0,403.0,403.0,7.0,7.33,8.92,8.91,32.68,32.68,30.62,39.24,3.69,1.97,5.98,1.27,12.9,27.19,3.6,3.69,3.6,42.0,11.0,10.0,63.0,2.0,3.0,0.0,4.0,0.0,9.0,35.0,40.0,51.0,9.0,22.0,160.0,46.0,19.0,37.0,38.0,12.0,3.0,0.93,1.71,1.05,1.0,0.0,1.0,63.0,53.0,53.0,35.0,0.46,0.58,0.58,3.56,3.56,3.51
PIT,2025,PIT,PIT,Team Level,other,55,0.51,0.51,0.48,6406.0,99.06,22.83,7.02,16.57,3.18,50.15,35.25,21.34,22.83,21.34,100.0,35.0,55.0,190.0,26.0,9.0,1.0,8.0,0.0,53.0,39.0,74.0,109.0,5.0,10.0,73.0,21.0,13.0,27.0,68.0,36.0,31.0,2.86,4.66,15.32,6.0,6.0,14.0,190.0,135.0,135.0,11.0,1.92,3.04,3.04,21.71,21.71,21.23,107.69,22.15,7.68,18.14,3.62,59.29,36.12,20.06,22.15,20.06,95.0,52.0,38.0,185.0,22.0,11.0,2.0,10.0,1.0,57.0,46.0,73.0,125.0,4.0,8.0,61.0,13.0,9.0,19.0,76.0,42.0,29.0,3.16,5.46,13.52,6.0,6.0,10.0,185.0,147.0,147.0,5.0,2.27,3.71,3.71,20.7,20.7,19.44
PIT,2025,PIT,PIT,Team Level,all,55,0.52,0.51,0.51,201224.0,1780.39,180.75,130.12,420.47,60.65,954.75,692.26,170.76,182.72,172.68,1595.0,844.0,870.0,3309.0,186.0,205.0,19.0,309.0,6.0,868.0,865.0,1409.0,2253.0,172.0,367.0,1489.0,965.0,270.0,891.0,1758.0,482.0,199.0,55.54,59.22,66.0,77.0,58.0,51.0,3363.83,2439.0,2476.52,396.0,28.85,42.55,42.9,166.7,168.66,163.6,1707.38,164.61,122.25,404.64,57.8,927.38,662.32,154.54,164.03,154.0,1502.0,837.0,900.0,3239.0,160.0,173.0,16.0,314.0,7.0,847.0,838.0,1342.0,2179.0,162.0,347.0,1475.0,1161.0,250.0,890.0,1718.0,440.0,181.0,51.17,53.99,59.46,72.0,53.0,35.0,3206.42,2339.0,2320.71,411.0,27.41,36.28,36.33,155.69,155.42,150.04
PIT,2025,PIT,PIT,Team Level,5on5,55,0.51,0.51,0.52,165648.0,1412.4,122.12,98.48,347.7,47.96,760.4,560.34,117.0,124.1,118.92,1244.0,693.0,728.0,2665.0,123.0,144.0,12.0,259.0,6.0,703.0,702.0,1121.0,1814.0,159.0,343.0,1132.0,876.0,231.0,776.0,1457.0,362.0,118.0,45.01,44.75,32.37,63.0,41.0,19.0,2719.83,1937.0,1974.52,352.0,20.59,28.58,28.92,113.78,115.75,113.05,1328.17,116.01,90.1,331.12,44.92,712.61,524.23,110.71,115.42,110.18,1174.0,645.0,748.0,2567.0,112.0,142.0,13.0,255.0,4.0,639.0,667.0,1062.0,1707.0,145.0,313.0,1175.0,1107.0,216.0,797.0,1361.0,339.0,119.0,41.19,41.72,33.09,61.0,40.0,11.0,2534.42,1819.0,1800.71,384.0,18.81,28.95,29.0,105.82,105.55,103.51
PIT,2025,PIT,PIT,Team Level,4on5,55,0.13,0.13,0.15,15511.0,40.63,3.23,1.92,6.13,1.37,13.19,29.17,3.17,3.23,3.17,37.0,18.0,6.0,61.0,2.0,5.0,1.0,2.0,0.0,5.0,41.0,35.0,53.0,5.0,10.0,127.0,57.0,15.0,35.0,42.0,10.0,3.0,1.25,1.24,0.74,1.0,1.0,0.0,61.0,55.0,55.0,32.0,0.45,0.51,0.51,3.17,3.17,3.14,225.86,21.81,22.08,48.75,7.86,141.2,70.3,19.2,21.81,19.2,184.0,128.0,109.0,421.0,21.0,17.0,1.0,44.0,2.0,137.0,91.0,163.0,291.0,11.0,22.0,144.0,16.0,11.0,49.0,239.0,46.0,27.0,5.33,5.32,11.16,3.0,5.0,13.0,421.0,312.0,312.0,3.0,5.79,3.1,3.1,24.5,24.5,22.45
PIT,2025,PIT,PIT,Team Level,5on4,55,0.88,0.86,0.84,13659.0,228.3,32.57,22.7,50.07,8.15,131.01,67.51,29.25,32.57,29.25,214.0,98.0,81.0,393.0,35.0,47.0,5.0,40.0,0.0,107.0,83.0,179.0,277.0,3.0,4.0,157.0,11.0,11.0,53.0,191.0,74.0,47.0,6.42,8.58,17.57,7.0,10.0,18.0,393.0,312.0,312.0,1.0,5.89,10.43,10.43,28.03,28.03,26.19,45.66,4.65,2.38,6.63,1.39,14.28,31.67,4.57,4.65,4.57,49.0,12.0,5.0,66.0,5.0,3.0,0.0,5.0,0.0,14.0,34.0,44.0,56.0,2.0,4.0,95.0,25.0,14.0,25.0,42.0,13.0,6.0,1.47,1.48,1.69,2.0,2.0,1.0,66.0,61.0,61.0,19.0,0.54,0.52,0.52,4.67,4.67,4.63
CAR,2025,CAR,CAR,Team Level,other,56,0.56,0.59,0.57,7491.0,127.04,25.17,8.54,23.02,4.19,68.06,44.02,24.06,25.17,24.06,106.0,67.0,68.0,241.0,31.0,5.0,1.0,22.0,0.0,61.0,54.0,75.0,142.0,6.0,12.0,90.0,26.0,20.0,23.0,89.0,51.0,33.0,3.33,6.1,15.74,7.0,8.0,16.0,241.0,173.0,173.0,12.0,2.49,1.47,1.47,26.19,26.19,25.17,96.13,19.67,6.59,19.09,3.32,49.22,33.09,18.98,19.67,18.98,80.0,51.0,37.0,168.0,20.0,10.0,2.0,11.0,0.0,49.0,41.0,60.0,111.0,8.0,16.0,108.0,15.0,12.0,32.0,70.0,31.0,30.0,2.9,3.68,13.09,5.0,3.0,12.0,168.0,131.0,131.0,12.0,1.83,2.71,2.71,18.79,18.79,18.41
CAR,2025,CAR,CAR,Team Level,all,56,0.56,0.59,0.58,205229.0,2092.06,201.53,139.41,519.26,70.58,1105.14,799.07,191.62,202.17,192.22,1776.0,1059.0,1090.0,3925.0,191.0,213.0,20.0,450.0,3.0,1019.0,959.0,1585.0,2644.0,193.0,405.0,1764.0,1106.0,327.0,910.0,2089.0,521.0,225.0,64.99,64.17,72.37,69.0,72.0,50.0,3950.75,2835.0,2854.18,397.0,31.1,40.95,41.22,191.41,191.86,186.83,1540.3,160.45,107.71,363.8,52.0,799.22,591.82,153.09,160.43,153.09,1373.0,702.0,663.0,2738.0,160.0,176.0,20.0,255.0,3.0,707.0,774.0,1213.0,1915.0,205.0,432.0,1730.0,1344.0,246.0,931.0,1448.0,450.0,177.0,45.41,54.41,60.62,50.0,60.0,50.0,2724.49,2075.0,2067.36,475.0,24.22,37.1,37.1,147.56,147.78,144.59
CAR,2025,CAR,CAR,Team Level,5on5,56,0.56,0.59,0.58,166961.0,1644.66,138.12,104.36,429.98,55.43,868.75,636.35,132.04,138.76,132.64,1385.0,848.0,910.0,3143.0,124.0,171.0,14.0,369.0,2.0,809.0,758.0,1261.0,2109.0,169.0,351.0,1390.0,1038.0,268.0,776.0,1725.0,360.0,148.0,53.38,44.78,39.96,52.0,52.0,20.0,3168.75,2233.0,2252.18,347.0,21.78,32.14,32.41,127.49,127.94,125.38,1201.13,106.47,80.52,295.38,40.48,628.54,472.6,102.32,106.46,102.33,1061.0,563.0,535.0,2159.0,106.0,126.0,9.0,214.0,3.0,559.0,616.0,955.0,1518.0,173.0,359.0,1339.0,1274.0,202.0,825.0,1175.0,349.0,100.0,36.63,42.24,27.61,40.0,50.0,16.0,2145.49,1624.0,1616.36,437.0,16.86,24.09,24.39,98.95,99.16,97.53
CAR,2025,CAR,CAR,Team Level,4on5,56,0.17,0.2,0.24,14939.0,61.24,6.05,3.37,9.08,1.92,19.3,41.27,5.8,6.05,5.8,58.0,23.0,7.0,88.0,5.0,6.0,2.0,10.0,0.0,13.0,47.0,53.0,76.0,4.0,11.0,120.0,31.0,29.0,40.0,51.0,26.0,4.0,1.69,3.26,1.09,1.0,3.0,1.0,88.0,81.0,81.0,29.0,0.76,0.67,0.67,6.14,6.14,5.92,197.16,28.64,18.22,42.37,6.65,107.17,56.94,26.4,28.64,26.4,180.0,80.0,87.0,347.0,30.0,36.0,8.0,29.0,0.0,93.0,72.0,150.0,230.0,13.0,29.0,148.0,17.0,5.0,47.0,169.0,51.0,40.0,4.79,5.99,17.86,4.0,5.0,21.0,347.0,260.0,260.0,4.0,4.98,9.17,8.86,24.76,24.76,23.61
CAR,2025,CAR,CAR,Team Level,5on4,56,0.85,0.88,0.85,15838.0,259.11,32.19,23.14,57.18,9.03,149.03,77.42,29.73,32.19,29.73,227.0,121.0,105.0,453.0,31.0,31.0,3.0,49.0,1.0,136.0,100.0,196.0,317.0,14.0,31.0,164.0,11.0,10.0,71.0,224.0,84.0,40.0,6.59,10.03,15.57,9.0,9.0,13.0,453.0,348.0,348.0,9.0,6.06,6.66,6.66,31.59,31.59,30.36,45.87,5.66,2.38,6.96,1.54,14.28,29.18,5.39,5.66,5.39,52.0,8.0,4.0,64.0,4.0,4.0,1.0,1.0,0.0,6.0,45.0,48.0,56.0,11.0,28.0,135.0,38.0,27.0,27.0,34.0,19.0,7.0,1.09,2.5,2.06,1.0,2.0,1.0,64.0,60.0,60.0,22.0,0.54,1.14,1.14,5.06,5.06,5.03
