team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
VGK,2025,VGK,VGK,Team Level,all,53,0.54,0.51,0.52,195540.0,1681.31,168.27,119.76,397.56,55.45,883.77,641.25,158.64,168.18,158.62,1531.0,736.0,885.0,3152.0,176.0,181.0,30.0,333.0,3.0,790.0,784.0,1355.0,2091.0,149.0,336.0,1510.0,1102.0,242.0,870.0,1612.0,476.0,179.0,46.1,59.47,62.7,51.0,67.0,58.0,3138.32,2267.0,2259.78,373.0,27.11,39.85,39.85,155.48,155.51,150.8,1557.39,144.29,105.46,379.51,53.57,839.53,611.63,138.65,145.23,139.59,1318.0,816.0,885.0,3019.0,163.0,167.0,21.0,273.0,3.0,785.0,743.0,1155.0,1971.0,174.0,388.0,1470.0,1141.0,258.0,779.0,1615.0,370.0,149.0,48.45,45.57,50.27,67.0,53.0,43.0,3044.78,2134.0,2153.07,353.0,23.31,31.32,31.32,136.28,137.18,133.89
VGK,2025,VGK,VGK,Team Level,5on5,53,0.52,0.51,0.51,163721.0,1299.99,107.64,86.2,321.42,42.69,688.27,517.84,103.29,107.55,103.27,1178.0,587.0,739.0,2504.0,114.0,122.0,18.0,277.0,2.0,629.0,621.0,1064.0,1651.0,132.0,304.0,1184.0,1052.0,202.0,779.0,1327.0,343.0,95.0,37.89,43.0,26.75,42.0,51.0,21.0,2490.32,1765.0,1757.78,345.0,18.0,24.28,24.37,101.22,101.25,99.57,1239.22,98.35,81.47,316.36,43.44,675.36,494.02,94.69,99.29,95.62,1032.0,677.0,745.0,2454.0,117.0,139.0,18.0,220.0,2.0,640.0,591.0,915.0,1592.0,153.0,344.0,1168.0,1094.0,216.0,689.0,1344.0,272.0,93.0,39.22,33.46,25.67,60.0,40.0,17.0,2479.77,1709.0,1728.07,314.0,16.93,24.59,24.75,90.53,91.44,89.73
VGK,2025,VGK,VGK,Team Level,4on5,53,0.13,0.12,0.14,11902.0,26.72,3.0,1.39,4.19,0.88,8.22,17.33,2.92,3.0,2.92,28.0,7.0,6.0,41.0,2.0,3.0,1.0,1.0,0.0,5.0,24.0,26.0,33.0,1.0,2.0,90.0,37.0,17.0,19.0,21.0,8.0,6.0,0.59,1.01,1.41,0.0,1.0,1.0,41.0,35.0,35.0,14.0,0.32,0.63,0.63,2.69,2.69,2.68,158.33,19.48,13.67,34.74,5.11,92.75,48.25,18.72,19.48,18.72,144.0,70.0,91.0,305.0,21.0,17.0,1.0,29.0,1.0,78.0,68.0,123.0,193.0,14.0,28.0,108.0,10.0,11.0,34.0,147.0,43.0,24.0,4.31,5.03,10.14,4.0,3.0,14.0,305.0,214.0,214.0,3.0,3.59,3.64,3.48,19.6,19.6,19.03
VGK,2025,VGK,VGK,Team Level,5on4,53,0.93,0.9,0.88,13471.0,237.16,33.67,23.3,50.19,7.76,128.15,66.92,31.5,33.67,31.5,214.0,96.0,94.0,404.0,37.0,41.0,8.0,40.0,1.0,109.0,82.0,177.0,273.0,14.0,26.0,140.0,3.0,7.0,44.0,188.0,76.0,46.0,4.62,9.14,19.9,5.0,9.0,23.0,404.0,310.0,310.0,5.0,6.14,9.07,9.47,30.34,30.34,28.8,29.69,2.53,1.62,4.59,1.02,10.0,21.25,2.52,2.53,2.52,26.0,15.0,2.0,43.0,3.0,1.0,0.0,1.0,0.0,9.0,27.0,23.0,38.0,4.0,10.0,95.0,20.0,21.0,33.0,30.0,9.0,2.0,0.86,1.22,0.45,0.0,3.0,0.0,43.0,41.0,41.0,27.0,0.37,0.01,0.01,2.89,2.89,2.87
CGY,2025,CGY,CGY,Team Level,other,53,0.44,0.43,0.41,8848.0,81.89,19.66,5.4,14.52,2.63,41.27,28.53,18.74,19.66,18.74,77.0,35.0,52.0,164.0,17.0,7.0,4.0,11.0,1.0,39.0,37.0,60.0,95.0,4.0,8.0,83.0,24.0,17.0,24.0,56.0,28.0,28.0,2.2,3.5,13.96,0.0,3.0,14.0,164.0,112.0,112.0,12.0,1.56,2.78,2.78,18.44,18.44,17.67,119.63,24.73,8.3,22.48,3.94,62.32,38.23,22.05,24.73,22.05,109.0,51.0,54.0,214.0,19.0,12.0,0.0,22.0,1.0,58.0,48.0,90.0,141.0,3.0,8.0,117.0,13.0,18.0,21.0,81.0,49.0,30.0,3.61,6.42,14.71,2.0,4.0,13.0,214.0,160.0,160.0,6.0,2.45,3.47,3.47,23.72,23.72,21.85
CGY,2025,CGY,CGY,Team Level,all,53,0.48,0.5,0.49,192663.0,1658.99,152.58,113.2,406.16,55.87,881.5,644.69,146.47,152.36,146.27,1528.0,726.0,952.0,3206.0,131.0,171.0,21.0,317.0,5.0,781.0,849.0,1397.0,2123.0,195.0,452.0,1514.0,1138.0,236.0,859.0,1719.0,368.0,167.0,48.87,45.89,57.83,51.0,37.0,43.0,3195.94,2254.0,2251.9,424.0,25.18,37.76,37.81,139.95,139.75,136.55,1695.38,164.26,118.85,407.2,57.35,899.84,659.51,155.32,165.23,156.25,1535.0,772.0,851.0,3158.0,158.0,185.0,17.0,354.0,7.0,778.0,825.0,1377.0,2149.0,207.0,477.0,1562.0,1035.0,269.0,821.0,1673.0,460.0,174.0,49.96,56.98,57.32,56.0,57.0,45.0,3177.61,2307.0,2315.27,360.0,26.8,36.06,36.11,154.94,155.82,151.04
CGY,2025,CGY,CGY,Team Level,5on5,53,0.49,0.51,0.5,154624.0,1308.46,103.15,84.7,336.21,44.5,695.8,516.64,99.43,102.93,99.22,1206.0,575.0,777.0,2558.0,88.0,128.0,10.0,259.0,3.0,627.0,676.0,1118.0,1693.0,162.0,384.0,1162.0,1074.0,191.0,761.0,1396.0,279.0,106.0,38.98,34.84,29.34,47.0,25.0,16.0,2547.94,1781.0,1778.9,392.0,17.67,26.08,26.17,94.64,94.44,93.12,1292.39,108.04,84.95,325.78,43.99,682.37,515.88,103.75,109.01,104.68,1152.0,609.0,711.0,2472.0,113.0,135.0,11.0,287.0,5.0,603.0,618.0,1039.0,1648.0,188.0,439.0,1207.0,993.0,227.0,726.0,1332.0,322.0,107.0,39.04,39.52,29.48,51.0,43.0,19.0,2491.61,1761.0,1769.27,324.0,17.77,25.36,25.41,100.4,101.28,99.52
CGY,2025,CGY,CGY,Team Level,4on5,53,0.11,0.15,0.15,14054.0,44.32,3.23,2.02,6.51,1.38,14.21,32.65,3.17,3.23,3.17,48.0,12.0,13.0,73.0,6.0,2.0,0.0,6.0,0.0,10.0,36.0,42.0,54.0,9.0,20.0,125.0,30.0,17.0,21.0,47.0,12.0,1.0,1.36,1.61,0.26,3.0,3.0,0.0,73.0,60.0,60.0,17.0,0.46,0.33,0.33,3.36,3.36,3.33,239.91,26.67,23.06,52.75,7.97,140.61,75.95,24.74,26.67,24.74,229.0,98.0,82.0,409.0,24.0,35.0,5.0,42.0,1.0,109.0,116.0,205.0,303.0,10.0,18.0,123.0,5.0,7.0,39.0,225.0,71.0,31.0,6.3,8.66,11.7,2.0,10.0,12.0,409.0,327.0,327.0,3.0,6.0,6.64,6.64,26.02,26.02,24.87
CGY,2025,CGY,CGY,Team Level,5on4,53,0.85,0.87,0.84,15137.0,224.32,26.54,21.09,48.92,7.37,130.22,66.87,25.13,26.54,25.13,197.0,104.0,110.0,411.0,20.0,34.0,7.0,41.0,1.0,105.0,100.0,177.0,281.0,20.0,40.0,144.0,10.0,11.0,53.0,220.0,49.0,32.0,6.33,5.95,14.28,1.0,6.0,13.0,411.0,301.0,301.0,3.0,5.49,8.55,8.52,23.5,23.5,22.43,43.45,4.82,2.54,6.2,1.46,14.54,29.46,4.78,4.82,4.78,45.0,14.0,4.0,63.0,2.0,3.0,1.0,3.0,0.0,8.0,43.0,43.0,57.0,6.0,12.0,115.0,24.0,17.0,35.0,35.0,18.0,6.0,1.0,2.39,1.43,1.0,0.0,1.0,63.0,59.0,59.0,27.0,0.58,0.58,0.58,4.81,4.81,4.8
CAR,2025,CAR,CAR,Team Level,other,53,0.56,0.59,0.57,7017.0,121.02,24.34,8.14,21.74,3.99,65.13,41.66,23.22,24.34,23.22,102.0,63.0,66.0,231.0,30.0,5.0,1.0,21.0,0.0,59.0,50.0,72.0,135.0,6.0,12.0,82.0,26.0,19.0,20.0,83.0,50.0,32.0,3.12,5.97,15.25,6.0,8.0,16.0,231.0,165.0,165.0,11.0,2.37,1.47,1.47,25.24,25.24,24.22,91.41,18.96,6.35,18.14,3.19,47.31,31.05,18.34,18.96,18.34,76.0,49.0,36.0,161.0,19.0,9.0,1.0,11.0,0.0,47.0,39.0,57.0,106.0,7.0,14.0,101.0,14.0,10.0,31.0,66.0,30.0,29.0,2.7,3.6,12.66,5.0,3.0,11.0,161.0,125.0,125.0,11.0,1.77,2.28,2.28,18.44,18.44,18.1
CAR,2025,CAR,CAR,Team Level,all,53,0.56,0.59,0.58,194242.0,1998.45,192.31,133.31,495.38,67.3,1056.28,763.42,182.92,192.86,183.42,1702.0,1006.0,1035.0,3743.0,181.0,205.0,20.0,427.0,3.0,974.0,918.0,1521.0,2527.0,181.0,381.0,1669.0,1039.0,310.0,870.0,2003.0,489.0,216.0,62.39,60.43,69.5,66.0,67.0,48.0,3764.38,2708.0,2723.58,377.0,29.75,39.52,39.79,182.27,182.58,177.78,1440.49,149.82,101.12,339.44,48.69,749.39,554.54,143.11,149.86,143.16,1293.0,650.0,621.0,2564.0,151.0,162.0,18.0,241.0,3.0,654.0,732.0,1142.0,1792.0,194.0,410.0,1635.0,1275.0,232.0,885.0,1358.0,421.0,164.0,42.06,50.91,56.85,49.0,56.0,46.0,2553.83,1943.0,1937.79,447.0,22.77,34.22,34.22,138.37,138.69,135.79
CAR,2025,CAR,CAR,Team Level,5on5,53,0.57,0.6,0.59,157750.0,1568.85,131.74,99.59,410.01,52.8,828.82,607.04,125.96,132.29,126.45,1327.0,803.0,861.0,2991.0,117.0,164.0,14.0,350.0,2.0,770.0,727.0,1210.0,2013.0,157.0,327.0,1314.0,972.0,253.0,741.0,1652.0,336.0,142.0,51.31,41.91,38.51,50.0,49.0,18.0,3012.38,2130.0,2145.58,329.0,20.79,31.1,31.37,121.16,121.47,119.03,1114.84,98.03,74.83,273.73,37.58,585.82,440.01,94.43,98.08,94.48,995.0,515.0,500.0,2010.0,100.0,113.0,8.0,201.0,3.0,514.0,579.0,895.0,1410.0,165.0,343.0,1264.0,1211.0,192.0,783.0,1097.0,323.0,90.0,33.85,39.02,25.16,39.0,46.0,15.0,1999.83,1510.0,1504.79,412.0,15.67,21.63,21.94,91.76,92.08,90.65
CAR,2025,CAR,CAR,Team Level,4on5,53,0.18,0.21,0.24,14101.0,59.65,5.99,3.32,8.8,1.87,18.87,40.14,5.74,5.99,5.74,57.0,22.0,6.0,85.0,5.0,6.0,2.0,10.0,0.0,12.0,46.0,52.0,74.0,4.0,11.0,115.0,30.0,28.0,39.0,49.0,26.0,4.0,1.63,3.26,1.09,1.0,3.0,1.0,85.0,79.0,79.0,28.0,0.75,0.67,0.67,6.07,6.07,5.86,188.36,27.17,17.56,40.61,6.38,101.98,54.29,24.96,27.17,24.96,170.0,78.0,81.0,329.0,28.0,36.0,8.0,28.0,0.0,87.0,69.0,142.0,220.0,11.0,25.0,138.0,13.0,5.0,46.0,161.0,49.0,38.0,4.42,5.79,16.96,4.0,5.0,19.0,329.0,248.0,248.0,4.0,4.8,9.17,8.86,23.1,23.1,22.0
CAR,2025,CAR,CAR,Team Level,5on4,53,0.84,0.87,0.85,15374.0,248.92,30.24,22.26,54.83,8.64,143.46,74.56,28.0,30.24,28.0,216.0,118.0,102.0,436.0,29.0,30.0,3.0,46.0,1.0,133.0,95.0,187.0,305.0,14.0,31.0,158.0,11.0,10.0,70.0,219.0,77.0,38.0,6.32,9.28,14.64,9.0,7.0,13.0,436.0,334.0,334.0,9.0,5.82,6.27,6.27,29.79,29.79,28.68,45.87,5.66,2.38,6.96,1.54,14.28,29.18,5.39,5.66,5.39,52.0,8.0,4.0,64.0,4.0,4.0,1.0,1.0,0.0,6.0,45.0,48.0,56.0,11.0,28.0,132.0,37.0,25.0,25.0,34.0,19.0,7.0,1.09,2.5,2.06,1.0,2.0,1.0,64.0,60.0,60.0,20.0,0.54,1.14,1.14,5.06,5.06,5.03
TOR,2025,TOR,TOR,Team Level,other,54,0.48,0.4,0.44,6526.0,90.66,24.8,6.17,15.23,2.94,43.23,30.63,22.81,24.8,22.81,77.0,46.0,28.0,151.0,26.0,9.0,0.0,13.0,1.0,31.0,43.0,51.0,97.0,4.0,8.0,90.0,16.0,8.0,24.0,58.0,31.0,34.0,2.62,3.73,18.45,5.0,6.0,15.0,151.0,123.0,123.0,6.0,1.76,3.15,3.15,23.42,23.42,22.13,113.85,26.54,7.95,20.27,3.84,56.82,39.57,24.84,26.54,24.84,107.0,48.0,68.0,223.0,25.0,6.0,1.0,12.0,0.0,64.0,48.0,82.0,130.0,1.0,2.0,54.0,13.0,15.0,15.0,76.0,42.0,37.0,3.63,5.25,17.66,3.0,7.0,15.0,223.0,155.0,155.0,7.0,2.42,2.0,2.0,26.96,26.96,25.35
TOR,2025,TOR,TOR,Team Level,all,54,0.48,0.46,0.46,197327.0,1630.58,157.45,113.01,392.45,53.89,860.21,619.98,150.1,157.01,149.69,1468.0,729.0,737.0,2934.0,176.0,166.0,20.0,315.0,4.0,701.0,835.0,1292.0,2021.0,164.0,353.0,1717.0,1247.0,254.0,897.0,1581.0,462.0,154.0,46.58,56.36,54.51,66.0,69.0,41.0,2918.26,2197.0,2188.11,427.0,25.18,31.1,31.1,151.53,151.23,147.38,1878.47,170.5,130.05,459.46,63.45,1020.02,731.52,162.64,172.25,164.3,1709.0,866.0,918.0,3493.0,187.0,193.0,20.0,364.0,4.0,937.0,890.0,1522.0,2388.0,156.0,343.0,1334.0,969.0,244.0,863.0,1984.0,419.0,172.0,57.9,51.48,61.12,82.0,63.0,42.0,3531.36,2575.0,2599.54,397.0,29.21,35.64,36.95,162.75,164.19,159.19
TOR,2025,TOR,TOR,Team Level,5on5,54,0.48,0.46,0.46,163818.0,1289.64,105.01,84.62,322.93,42.42,681.69,504.33,101.23,104.58,100.81,1142.0,599.0,608.0,2349.0,125.0,127.0,17.0,258.0,3.0,560.0,668.0,1017.0,1616.0,150.0,325.0,1359.0,1193.0,212.0,812.0,1307.0,347.0,87.0,37.92,42.73,24.37,58.0,50.0,17.0,2333.26,1741.0,1732.11,397.0,17.66,23.32,23.32,99.35,99.06,97.51,1473.76,113.84,95.53,375.53,49.68,802.31,590.11,110.05,115.59,111.71,1329.0,698.0,758.0,2785.0,136.0,139.0,15.0,305.0,3.0,729.0,715.0,1193.0,1891.0,149.0,331.0,1070.0,933.0,201.0,778.0,1611.0,316.0,100.0,46.57,38.98,28.3,73.0,49.0,14.0,2823.36,2027.0,2051.54,364.0,19.83,25.65,26.26,107.41,108.84,106.91
TOR,2025,TOR,TOR,Team Level,4on5,54,0.1,0.1,0.11,13888.0,33.37,3.08,1.73,5.05,1.1,10.88,22.15,2.99,3.08,2.99,37.0,7.0,2.0,46.0,3.0,1.0,0.0,2.0,0.0,10.0,28.0,34.0,41.0,5.0,10.0,140.0,26.0,20.0,25.0,30.0,10.0,4.0,0.93,1.13,1.02,1.0,2.0,0.0,46.0,44.0,44.0,22.0,0.39,0.21,0.21,3.27,3.27,3.24,258.41,27.21,24.86,58.53,8.89,150.26,79.25,24.97,27.21,24.97,238.0,111.0,87.0,436.0,22.0,46.0,4.0,45.0,1.0,138.0,97.0,216.0,327.0,5.0,8.0,103.0,7.0,8.0,44.0,263.0,54.0,32.0,6.61,6.43,14.16,4.0,5.0,13.0,436.0,349.0,349.0,7.0,6.57,7.24,7.94,25.84,25.84,24.41
TOR,2025,TOR,TOR,Team Level,5on4,54,0.89,0.89,0.87,13095.0,216.91,24.55,20.5,49.25,7.42,124.4,62.87,23.07,24.55,23.07,212.0,77.0,99.0,388.0,22.0,29.0,3.0,42.0,0.0,100.0,96.0,190.0,267.0,5.0,10.0,128.0,12.0,14.0,36.0,186.0,74.0,29.0,5.11,8.77,10.67,2.0,11.0,9.0,388.0,289.0,289.0,2.0,5.36,4.43,4.43,25.49,25.49,24.48,32.46,2.91,1.7,5.13,1.04,10.63,22.59,2.79,2.91,2.79,35.0,9.0,5.0,49.0,4.0,2.0,0.0,2.0,0.0,6.0,30.0,31.0,40.0,1.0,2.0,107.0,16.0,20.0,26.0,34.0,7.0,3.0,1.09,0.82,0.99,2.0,2.0,0.0,49.0,44.0,44.0,19.0,0.38,0.75,0.75,2.54,2.54,2.53
PIT,2025,PIT,PIT,Team Level,other,52,0.51,0.5,0.48,6018.0,95.04,21.48,6.79,16.09,3.06,47.5,34.08,19.98,21.48,19.98,96.0,33.0,49.0,178.0,25.0,9.0,1.0,7.0,0.0,49.0,39.0,71.0,104.0,5.0,10.0,68.0,20.0,12.0,26.0,64.0,36.0,29.0,2.77,4.66,14.05,6.0,6.0,13.0,178.0,129.0,129.0,11.0,1.85,3.04,3.04,20.29,20.29,19.81,102.01,20.61,7.22,17.27,3.41,55.97,34.51,18.64,20.61,18.64,91.0,48.0,38.0,177.0,18.0,10.0,1.0,10.0,1.0,55.0,45.0,73.0,121.0,4.0,8.0,54.0,13.0,8.0,19.0,73.0,39.0,27.0,3.06,5.05,12.49,5.0,5.0,8.0,177.0,139.0,139.0,5.0,2.12,3.06,3.06,19.66,19.66,18.42
PIT,2025,PIT,PIT,Team Level,all,52,0.52,0.5,0.51,190372.0,1682.39,169.75,123.03,397.8,57.42,902.96,656.03,160.16,171.54,161.89,1509.0,798.0,831.0,3138.0,174.0,194.0,16.0,288.0,6.0,823.0,822.0,1335.0,2133.0,163.0,349.0,1414.0,899.0,251.0,844.0,1676.0,442.0,189.0,52.89,54.56,62.3,75.0,50.0,49.0,3186.11,2307.0,2340.16,377.0,27.28,39.83,40.17,156.86,158.62,153.77,1622.03,155.88,115.99,382.87,54.96,883.11,632.19,146.16,155.25,145.6,1428.0,797.0,858.0,3083.0,147.0,165.0,13.0,302.0,5.0,807.0,799.0,1281.0,2078.0,153.0,329.0,1375.0,1095.0,237.0,852.0,1637.0,420.0,168.0,48.98,51.45,55.46,68.0,50.0,29.0,3053.76,2225.0,2208.04,396.0,25.93,34.14,34.19,147.62,147.26,142.07
PIT,2025,PIT,PIT,Team Level,5on5,52,0.51,0.51,0.51,157125.0,1335.61,114.17,93.08,328.52,45.42,721.4,532.42,109.38,115.95,111.11,1178.0,657.0,704.0,2539.0,113.0,134.0,9.0,242.0,6.0,669.0,671.0,1065.0,1722.0,150.0,325.0,1082.0,820.0,215.0,736.0,1394.0,329.0,112.0,42.91,40.83,30.42,61.0,34.0,18.0,2587.11,1835.0,1868.16,336.0,19.45,26.13,26.47,107.14,108.9,106.37,1263.67,109.58,85.81,313.67,42.82,680.45,500.68,104.51,108.95,103.94,1113.0,620.0,709.0,2442.0,104.0,136.0,11.0,245.0,4.0,609.0,635.0,1009.0,1629.0,136.0,295.0,1098.0,1043.0,206.0,764.0,1300.0,323.0,110.0,39.32,39.7,30.55,58.0,38.0,8.0,2412.76,1733.0,1716.04,369.0,17.91,27.47,27.52,99.97,99.61,97.72
PIT,2025,PIT,PIT,Team Level,4on5,52,0.12,0.12,0.15,14418.0,37.43,2.88,1.77,5.72,1.28,12.31,27.03,2.83,2.88,2.83,35.0,16.0,3.0,54.0,2.0,5.0,1.0,2.0,0.0,5.0,37.0,33.0,49.0,5.0,10.0,118.0,50.0,14.0,32.0,40.0,9.0,2.0,1.2,1.15,0.53,1.0,1.0,0.0,54.0,51.0,51.0,29.0,0.41,0.51,0.51,2.79,2.79,2.76,212.25,21.31,20.69,45.46,7.38,132.87,66.28,18.7,21.31,18.7,177.0,117.0,107.0,401.0,21.0,16.0,1.0,42.0,0.0,129.0,86.0,156.0,273.0,11.0,22.0,136.0,14.0,11.0,45.0,223.0,45.0,26.0,5.14,5.22,10.95,3.0,5.0,13.0,401.0,294.0,294.0,3.0,5.39,3.08,3.08,23.61,23.61,21.58
PIT,2025,PIT,PIT,Team Level,5on4,52,0.88,0.85,0.83,12811.0,214.31,31.22,21.4,47.48,7.66,121.75,62.5,27.97,31.22,27.97,200.0,92.0,75.0,367.0,34.0,46.0,5.0,37.0,0.0,100.0,75.0,166.0,258.0,3.0,4.0,146.0,9.0,10.0,50.0,178.0,68.0,46.0,6.01,7.92,17.3,7.0,9.0,18.0,367.0,292.0,292.0,1.0,5.56,10.15,10.15,26.63,26.63,24.84,44.1,4.39,2.27,6.47,1.35,13.81,30.72,4.31,4.39,4.31,47.0,12.0,4.0,63.0,4.0,3.0,0.0,5.0,0.0,14.0,33.0,43.0,55.0,2.0,4.0,87.0,25.0,12.0,24.0,41.0,13.0,5.0,1.45,1.48,1.46,2.0,2.0,0.0,63.0,59.0,59.0,19.0,0.51,0.52,0.52,4.38,4.38,4.34
BUF,2025,BUF,BUF,Team Level,other,53,0.48,0.44,0.42,7795.0,88.58,27.49,5.72,15.4,2.89,42.34,27.17,25.66,27.49,25.66,71.0,50.0,52.0,173.0,23.0,9.0,1.0,6.0,0.0,50.0,33.0,48.0,98.0,4.0,11.0,73.0,23.0,12.0,26.0,55.0,29.0,37.0,2.16,3.68,21.65,2.0,3.0,18.0,173.0,121.0,121.0,6.0,1.68,3.01,3.01,26.15,26.15,25.54,123.19,29.37,9.08,22.41,4.35,63.42,36.36,26.58,29.37,26.58,114.0,51.0,57.0,222.0,28.0,18.0,2.0,23.0,0.0,59.0,37.0,86.0,137.0,2.0,7.0,97.0,15.0,11.0,12.0,79.0,41.0,45.0,3.44,5.2,20.73,1.0,8.0,19.0,222.0,165.0,165.0,5.0,2.67,5.58,5.58,26.47,26.47,24.59
BUF,2025,BUF,BUF,Team Level,all,53,0.49,0.48,0.48,192370.0,1635.64,164.5,113.68,393.36,54.3,876.88,623.28,156.96,165.01,157.46,1463.0,763.0,755.0,2981.0,180.0,160.0,16.0,295.0,3.0,810.0,778.0,1283.0,2046.0,180.0,394.0,1346.0,1000.0,273.0,845.0,1638.0,420.0,168.0,49.2,50.43,64.87,66.0,67.0,47.0,2996.61,2226.0,2233.14,394.0,25.29,33.65,33.7,156.09,156.86,152.69,1765.0,168.62,121.8,432.44,59.78,937.35,678.02,159.44,168.43,159.28,1575.0,823.0,886.0,3284.0,160.0,199.0,25.0,367.0,2.0,860.0,810.0,1415.0,2238.0,194.0,415.0,1676.0,1190.0,233.0,766.0,1797.0,423.0,178.0,52.43,52.76,63.43,52.0,59.0,49.0,3265.41,2398.0,2392.44,374.0,27.6,40.98,40.98,155.23,155.01,149.8
BUF,2025,BUF,BUF,Team Level,5on5,53,0.5,0.48,0.49,156400.0,1286.59,107.78,84.52,325.51,42.99,688.64,504.56,103.86,108.3,104.37,1161.0,593.0,626.0,2380.0,122.0,130.0,12.0,238.0,3.0,630.0,631.0,1039.0,1632.0,164.0,359.0,1068.0,921.0,232.0,742.0,1329.0,328.0,97.0,40.08,39.47,28.22,58.0,48.0,16.0,2395.61,1754.0,1761.14,362.0,17.6,27.28,27.33,98.06,98.82,96.95,1367.64,108.91,87.86,349.16,45.94,724.55,545.58,105.14,108.72,104.98,1210.0,652.0,709.0,2571.0,110.0,144.0,19.0,292.0,2.0,670.0,644.0,1100.0,1752.0,176.0,376.0,1267.0,1137.0,196.0,702.0,1446.0,323.0,93.0,42.38,40.4,26.14,47.0,46.0,17.0,2552.41,1862.0,1856.44,348.0,18.32,26.85,26.85,100.39,100.16,98.45
BUF,2025,BUF,BUF,Team Level,4on5,53,0.11,0.09,0.1,13468.0,27.59,3.5,1.63,3.89,0.9,8.92,18.17,3.45,3.5,3.45,29.0,8.0,4.0,41.0,6.0,1.0,0.0,2.0,0.0,7.0,21.0,23.0,31.0,5.0,10.0,96.0,50.0,22.0,27.0,25.0,6.0,6.0,0.94,0.85,1.7,2.0,3.0,1.0,41.0,37.0,37.0,23.0,0.37,0.41,0.41,3.45,3.45,3.43,241.03,27.43,22.87,55.6,8.32,137.38,72.4,24.89,27.43,24.89,213.0,111.0,111.0,435.0,20.0,35.0,4.0,49.0,0.0,121.0,99.0,193.0,304.0,10.0,20.0,157.0,9.0,10.0,31.0,239.0,48.0,37.0,5.81,5.87,15.75,4.0,4.0,12.0,435.0,324.0,324.0,4.0,6.16,8.47,8.47,25.12,25.12,23.59
BUF,2025,BUF,BUF,Team Level,5on4,53,0.9,0.87,0.87,14707.0,232.89,25.73,21.81,48.56,7.53,136.99,73.39,23.98,25.73,23.98,202.0,112.0,73.0,387.0,29.0,20.0,3.0,49.0,0.0,123.0,93.0,173.0,285.0,7.0,14.0,109.0,6.0,7.0,50.0,229.0,57.0,28.0,6.01,6.42,13.3,4.0,13.0,12.0,387.0,314.0,314.0,3.0,5.65,2.95,2.95,28.43,28.43,26.77,33.14,2.91,1.97,5.27,1.16,12.01,23.68,2.83,2.91,2.83,38.0,9.0,9.0,56.0,2.0,2.0,0.0,3.0,0.0,10.0,30.0,36.0,45.0,6.0,12.0,155.0,29.0,16.0,21.0,33.0,11.0,3.0,0.81,1.3,0.8,0.0,1.0,1.0,56.0,47.0,47.0,17.0,0.44,0.09,0.09,3.25,3.25,3.17
