team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
WPG,2025,WPG,WPG,Team Level,all,6,0.46,0.42,0.42,21600.0,155.85,18.37,12.33,35.15,4.93,80.95,57.27,17.74,18.52,17.88,144.0,65.0,82.0,291.0,23.0,18.0,2.0,28.0,0.0,64.0,76.0,121.0,186.0,31.0,68.0,172.0,123.0,26.0,98.0,145.0,39.0,25.0,4.0,4.76,9.61,6.0,7.0,10.0,297.91,209.0,212.88,48.0,2.9,2.74,2.74,18.53,18.67,18.14,206.0,21.95,15.4,48.23,6.8,113.81,76.81,20.39,21.85,20.3,185.0,98.0,116.0,399.0,13.0,24.0,2.0,35.0,0.0,121.0,90.0,172.0,270.0,21.0,48.0,159.0,114.0,26.0,84.0,205.0,57.0,21.0,6.3,7.0,8.65,7.0,3.0,3.0,390.18,283.0,279.17,41.0,3.58,5.43,5.43,20.09,19.99,19.49
WPG,2025,WPG,WPG,Team Level,5on5,6,0.41,0.39,0.38,16062.0,88.3,8.68,5.93,20.87,2.75,47.68,34.09,8.45,8.83,8.59,82.0,38.0,66.0,186.0,13.0,6.0,1.0,17.0,0.0,36.0,48.0,69.0,107.0,27.0,60.0,121.0,119.0,20.0,83.0,86.0,20.0,14.0,2.52,2.5,3.66,6.0,3.0,4.0,192.91,120.0,123.88,42.0,1.24,1.6,1.6,8.32,8.46,8.35,140.43,12.72,9.51,34.73,4.74,75.93,56.37,12.29,12.62,12.2,130.0,64.0,94.0,288.0,11.0,16.0,1.0,23.0,0.0,82.0,62.0,119.0,183.0,20.0,46.0,103.0,108.0,21.0,75.0,140.0,44.0,10.0,4.19,5.63,2.9,6.0,3.0,2.0,279.18,194.0,190.17,37.0,1.98,3.03,3.03,11.67,11.56,11.37
WPG,2025,WPG,WPG,Team Level,4on5,6,0.2,0.17,0.2,2496.0,12.41,1.5,0.69,2.38,0.47,4.1,7.85,1.46,1.5,1.46,13.0,4.0,0.0,17.0,2.0,3.0,1.0,1.0,0.0,2.0,9.0,11.0,15.0,2.0,4.0,22.0,2.0,4.0,7.0,13.0,1.0,3.0,0.35,0.17,0.98,0.0,1.0,1.0,17.0,17.0,17.0,6.0,0.16,0.85,0.85,0.81,0.81,0.8,48.46,5.84,4.45,10.25,1.52,28.82,15.12,5.08,5.84,5.08,40.0,26.0,16.0,82.0,1.0,4.0,1.0,9.0,0.0,30.0,22.0,39.0,65.0,1.0,2.0,26.0,1.0,0.0,4.0,49.0,12.0,5.0,1.66,1.26,2.92,0.0,0.0,1.0,82.0,66.0,66.0,1.0,1.14,0.95,0.95,6.03,6.03,5.8
WPG,2025,WPG,WPG,Team Level,5on4,6,0.91,0.94,0.93,2147.0,50.78,5.92,5.57,11.11,1.58,27.72,14.1,5.56,5.92,5.56,44.0,22.0,14.0,80.0,6.0,9.0,0.0,9.0,0.0,26.0,16.0,38.0,60.0,0.0,0.0,22.0,1.0,1.0,7.0,43.0,18.0,5.0,1.04,2.09,2.8,0.0,3.0,3.0,80.0,66.0,66.0,0.0,1.47,0.29,0.29,7.1,7.1,6.7,3.84,0.59,0.23,0.52,0.09,1.12,2.46,0.49,0.59,0.49,4.0,1.0,0.0,5.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0,4.0,5.0,0.0,0.0,20.0,4.0,2.0,3.0,3.0,0.0,2.0,0.09,0.0,0.5,0.0,0.0,0.0,5.0,5.0,5.0,3.0,0.05,0.26,0.26,0.38,0.38,0.34
CAR,2025,CAR,CAR,Team Level,other,6,0.7,0.68,0.75,461.0,8.88,1.61,0.64,1.5,0.28,4.66,3.31,1.61,1.61,1.61,9.0,3.0,3.0,15.0,3.0,0.0,0.0,3.0,0.0,2.0,4.0,6.0,9.0,0.0,0.0,8.0,2.0,0.0,2.0,5.0,5.0,2.0,0.16,0.54,0.92,0.0,1.0,2.0,15.0,12.0,12.0,2.0,0.2,0.0,0.0,1.81,1.81,1.81,2.63,0.68,0.13,0.44,0.09,1.22,1.44,0.68,0.68,0.68,2.0,2.0,3.0,7.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,8.0,1.0,0.0,1.0,2.0,1.0,1.0,0.1,0.11,0.48,0.0,0.0,1.0,7.0,4.0,4.0,0.0,0.04,0.0,0.0,0.72,0.72,0.72
CAR,2025,CAR,CAR,Team Level,all,6,0.6,0.6,0.6,21988.0,236.02,23.77,15.52,56.69,7.88,125.13,91.02,22.56,24.57,23.32,214.0,106.0,125.0,445.0,24.0,21.0,3.0,50.0,0.0,126.0,99.0,190.0,296.0,24.0,48.0,205.0,116.0,25.0,105.0,223.0,74.0,23.0,6.92,9.24,7.59,9.0,11.0,4.0,463.56,320.0,333.52,47.0,3.43,4.18,4.18,23.02,23.8,23.09,152.95,15.77,10.6,35.74,5.16,79.62,62.11,15.04,15.48,14.77,140.0,69.0,93.0,302.0,15.0,13.0,1.0,22.0,1.0,71.0,87.0,125.0,194.0,24.0,48.0,187.0,146.0,20.0,114.0,149.0,45.0,15.0,4.75,5.87,5.16,9.0,2.0,4.0,293.77,209.0,203.74,47.0,2.32,3.02,3.02,15.07,14.77,14.6
CAR,2025,CAR,CAR,Team Level,5on5,6,0.61,0.59,0.6,17647.0,188.27,16.71,11.98,47.74,6.41,99.42,73.74,15.78,17.51,16.54,168.0,88.0,103.0,359.0,19.0,20.0,3.0,39.0,0.0,100.0,78.0,149.0,237.0,20.0,40.0,167.0,110.0,23.0,88.0,188.0,55.0,13.0,5.89,7.09,3.72,8.0,10.0,1.0,377.56,256.0,269.52,40.0,2.5,3.77,3.77,15.43,16.22,15.8,124.05,10.57,8.35,30.42,4.18,66.79,49.69,10.28,10.28,10.0,115.0,55.0,79.0,249.0,12.0,8.0,0.0,17.0,1.0,63.0,69.0,103.0,158.0,20.0,40.0,142.0,139.0,17.0,108.0,128.0,34.0,8.0,4.1,4.37,2.1,9.0,2.0,1.0,240.77,170.0,164.74,45.0,1.74,1.11,1.41,10.9,10.6,10.45
CAR,2025,CAR,CAR,Team Level,4on5,6,0.23,0.24,0.3,1837.0,7.77,1.1,0.5,1.3,0.22,2.18,4.69,1.05,1.1,1.05,8.0,2.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,8.0,10.0,0.0,0.0,14.0,3.0,1.0,6.0,5.0,3.0,2.0,0.23,0.38,0.49,0.0,0.0,0.0,11.0,10.0,10.0,3.0,0.12,0.0,0.0,1.22,1.22,1.17,17.46,3.64,1.65,3.37,0.56,8.65,5.14,3.26,3.64,3.26,13.0,10.0,11.0,34.0,2.0,4.0,1.0,4.0,0.0,6.0,7.0,11.0,21.0,2.0,4.0,18.0,2.0,0.0,3.0,11.0,7.0,5.0,0.34,0.99,2.31,0.0,0.0,2.0,34.0,23.0,23.0,0.0,0.44,1.65,1.34,2.74,2.74,2.72
CAR,2025,CAR,CAR,Team Level,5on4,6,0.83,0.83,0.78,2043.0,31.09,4.34,2.39,6.15,0.96,18.86,9.28,4.11,4.34,4.11,29.0,13.0,18.0,60.0,2.0,1.0,0.0,7.0,0.0,21.0,11.0,27.0,40.0,4.0,8.0,16.0,1.0,1.0,9.0,25.0,11.0,6.0,0.64,1.24,2.47,1.0,0.0,1.0,60.0,42.0,42.0,2.0,0.61,0.41,0.41,4.55,4.55,4.31,8.81,0.88,0.47,1.51,0.33,2.96,5.85,0.83,0.88,0.83,10.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,10.0,12.0,2.0,4.0,19.0,4.0,3.0,2.0,8.0,3.0,1.0,0.21,0.41,0.27,0.0,0.0,0.0,12.0,12.0,12.0,2.0,0.1,0.27,0.27,0.72,0.72,0.71
NSH,2025,NSH,NSH,Team Level,other,7,0.45,0.33,0.26,1059.0,10.19,3.81,0.79,1.75,0.39,4.0,3.26,3.74,3.81,3.74,10.0,4.0,8.0,22.0,2.0,2.0,0.0,1.0,0.0,6.0,3.0,8.0,12.0,0.0,0.0,13.0,5.0,1.0,1.0,4.0,3.0,7.0,0.14,0.32,3.36,0.0,0.0,2.0,22.0,14.0,14.0,0.0,0.25,0.72,0.72,3.35,3.35,3.32,28.46,4.58,2.15,5.67,1.0,16.54,9.06,4.37,4.58,4.37,26.0,13.0,6.0,45.0,6.0,1.0,0.0,3.0,0.0,15.0,14.0,20.0,33.0,0.0,0.0,14.0,4.0,1.0,4.0,23.0,12.0,4.0,1.02,1.6,1.95,0.0,3.0,3.0,45.0,39.0,39.0,1.0,0.62,0.3,0.3,4.9,4.9,4.68
NSH,2025,NSH,NSH,Team Level,all,7,0.47,0.52,0.49,25673.0,216.5,22.35,15.37,52.03,7.38,118.25,82.62,21.64,22.23,21.53,189.0,109.0,135.0,433.0,17.0,25.0,1.0,34.0,0.0,121.0,101.0,172.0,281.0,30.0,69.0,201.0,131.0,36.0,114.0,213.0,59.0,26.0,5.88,7.46,9.01,5.0,7.0,5.0,426.42,298.0,295.14,55.0,3.42,4.49,4.49,21.29,21.19,20.7,231.4,25.56,16.37,54.52,7.52,121.42,84.62,24.57,25.68,24.7,209.0,101.0,97.0,407.0,24.0,21.0,4.0,48.0,0.0,102.0,115.0,185.0,286.0,30.0,69.0,215.0,151.0,32.0,110.0,206.0,78.0,26.0,5.9,10.22,9.44,4.0,10.0,10.0,411.22,310.0,311.75,58.0,3.76,4.89,4.89,24.43,24.54,23.87
NSH,2025,NSH,NSH,Team Level,5on5,7,0.49,0.53,0.5,19956.0,166.74,15.13,11.04,41.88,5.7,89.53,65.72,14.61,15.02,14.5,143.0,86.0,106.0,335.0,13.0,21.0,1.0,27.0,0.0,87.0,81.0,130.0,216.0,25.0,59.0,144.0,117.0,30.0,100.0,166.0,46.0,17.0,4.62,5.86,4.66,4.0,7.0,2.0,328.42,229.0,226.15,50.0,2.29,3.71,3.71,13.71,13.62,13.32,168.45,15.44,10.81,41.82,5.33,86.84,64.76,15.01,15.56,15.13,154.0,71.0,74.0,299.0,16.0,18.0,4.0,41.0,0.0,67.0,83.0,138.0,209.0,24.0,57.0,162.0,138.0,24.0,92.0,159.0,50.0,16.0,4.36,6.58,4.5,4.0,5.0,7.0,303.22,225.0,226.75,52.0,2.26,3.8,3.8,13.9,14.01,13.8
NSH,2025,NSH,NSH,Team Level,4on5,7,0.03,0.08,0.07,2118.0,2.34,0.15,0.06,0.26,0.06,0.65,1.81,0.15,0.15,0.15,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,2.0,4.0,19.0,5.0,1.0,4.0,2.0,1.0,0.0,0.03,0.12,0.0,0.0,0.0,0.0,5.0,3.0,3.0,2.0,0.02,0.0,0.0,0.17,0.17,0.17,32.26,5.43,3.32,6.73,1.12,17.33,9.07,5.08,5.43,5.08,28.0,15.0,17.0,60.0,2.0,2.0,0.0,4.0,0.0,19.0,16.0,26.0,41.0,1.0,2.0,14.0,3.0,4.0,10.0,21.0,16.0,6.0,0.42,2.03,2.98,0.0,2.0,0.0,60.0,43.0,43.0,1.0,0.85,0.79,0.79,5.5,5.5,5.25
NSH,2025,NSH,NSH,Team Level,5on4,7,0.97,0.96,0.95,2540.0,37.22,3.25,3.48,8.15,1.23,24.07,11.82,3.14,3.25,3.14,34.0,18.0,19.0,71.0,2.0,2.0,0.0,6.0,0.0,28.0,14.0,32.0,50.0,3.0,6.0,25.0,4.0,4.0,9.0,41.0,9.0,2.0,1.1,1.17,0.99,1.0,0.0,1.0,71.0,52.0,52.0,3.0,0.87,0.06,0.06,4.06,4.06,3.9,2.23,0.11,0.09,0.31,0.06,0.71,1.72,0.11,0.11,0.11,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,5.0,10.0,25.0,6.0,3.0,4.0,3.0,0.0,0.0,0.11,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.02,0.0,0.0,0.13,0.13,0.13
DET,2025,DET,DET,Team Level,other,7,0.77,0.64,0.66,921.0,16.64,6.11,1.25,3.16,0.61,7.44,4.42,4.88,6.11,4.88,18.0,5.0,4.0,27.0,7.0,5.0,0.0,0.0,0.0,9.0,2.0,11.0,16.0,0.0,0.0,10.0,0.0,2.0,2.0,8.0,3.0,12.0,0.35,0.41,5.34,0.0,2.0,5.0,27.0,23.0,23.0,0.0,0.44,1.31,1.31,5.24,5.24,4.41,9.22,1.85,0.63,1.64,0.28,4.33,3.28,1.74,1.85,1.74,7.0,5.0,3.0,15.0,1.0,1.0,0.0,1.0,0.0,5.0,4.0,6.0,11.0,1.0,2.0,9.0,2.0,0.0,3.0,6.0,4.0,2.0,0.28,0.55,1.01,0.0,1.0,0.0,15.0,12.0,12.0,1.0,0.17,0.21,0.21,1.8,1.8,1.73
DET,2025,DET,DET,Team Level,all,7,0.56,0.5,0.51,25416.0,217.56,24.95,14.77,53.55,7.55,118.54,81.63,23.22,24.7,22.97,191.0,110.0,114.0,415.0,22.0,22.0,1.0,30.0,1.0,111.0,115.0,169.0,279.0,20.0,40.0,207.0,148.0,34.0,116.0,198.0,76.0,27.0,6.03,9.39,9.53,6.0,8.0,8.0,410.44,301.0,298.78,50.0,3.36,3.93,3.93,24.37,24.17,22.96,207.09,19.58,13.8,49.3,6.8,113.57,82.96,18.52,19.68,18.62,182.0,104.0,126.0,412.0,18.0,18.0,1.0,43.0,0.0,97.0,110.0,164.0,268.0,21.0,42.0,185.0,159.0,24.0,111.0,219.0,47.0,20.0,6.76,5.84,6.98,7.0,7.0,4.0,413.64,286.0,284.92,55.0,3.05,4.36,4.36,18.27,18.39,17.77
DET,2025,DET,DET,Team Level,5on5,7,0.5,0.52,0.52,20702.0,174.22,14.86,11.17,44.95,6.04,96.12,68.86,14.59,14.61,14.35,155.0,87.0,102.0,344.0,12.0,16.0,1.0,28.0,1.0,91.0,94.0,143.0,230.0,19.0,38.0,168.0,146.0,30.0,105.0,176.0,55.0,11.0,5.17,6.84,2.85,5.0,5.0,2.0,339.44,242.0,239.78,46.0,2.32,2.35,2.35,14.83,14.62,14.47,161.33,14.59,10.25,40.13,5.31,87.26,64.46,13.72,14.7,13.83,146.0,76.0,98.0,320.0,15.0,15.0,0.0,37.0,0.0,74.0,81.0,131.0,207.0,17.0,34.0,154.0,151.0,20.0,103.0,168.0,39.0,15.0,5.27,4.84,4.48,6.0,6.0,3.0,321.64,222.0,220.92,53.0,2.13,3.01,3.01,13.71,13.83,13.33
DET,2025,DET,DET,Team Level,4on5,7,0.03,0.05,0.04,1904.0,1.37,0.08,0.06,0.2,0.04,0.49,1.12,0.08,0.08,0.08,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,2.0,0.01,0.0,0.0,0.1,0.1,0.1,30.72,2.9,2.7,6.56,1.02,20.1,10.72,2.81,2.9,2.81,21.0,23.0,25.0,69.0,2.0,2.0,1.0,5.0,0.0,17.0,18.0,19.0,42.0,2.0,4.0,15.0,1.0,0.0,3.0,37.0,4.0,3.0,0.96,0.44,1.49,1.0,0.0,1.0,69.0,44.0,44.0,0.0,0.69,1.13,1.13,2.45,2.45,2.4
DET,2025,DET,DET,Team Level,5on4,7,0.94,0.83,0.81,1889.0,25.34,3.9,2.28,5.24,0.86,14.49,7.23,3.65,3.9,3.65,17.0,17.0,6.0,40.0,3.0,1.0,0.0,2.0,0.0,11.0,17.0,14.0,31.0,1.0,2.0,15.0,0.0,0.0,7.0,12.0,18.0,4.0,0.42,2.14,1.34,1.0,1.0,1.0,40.0,34.0,34.0,2.0,0.59,0.28,0.28,4.2,4.2,3.99,5.83,0.25,0.23,0.97,0.18,1.88,4.49,0.25,0.25,0.25,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,8.0,8.0,1.0,2.0,7.0,5.0,4.0,2.0,8.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,0.06,0.0,0.0,0.31,0.31,0.31
TBL,2025,TBL,TBL,Team Level,other,6,0.73,0.59,0.51,841.0,15.4,5.39,1.08,2.66,0.53,6.78,2.56,3.08,5.39,3.08,14.0,5.0,18.0,37.0,1.0,6.0,0.0,2.0,0.0,6.0,4.0,13.0,18.0,1.0,2.0,8.0,2.0,0.0,3.0,6.0,4.0,9.0,0.31,0.63,4.45,1.0,0.0,0.0,37.0,19.0,19.0,3.0,0.34,2.94,2.94,2.79,2.79,2.42,12.68,2.01,0.78,2.69,0.51,6.58,5.43,1.85,2.01,1.85,11.0,7.0,8.0,26.0,4.0,3.0,0.0,0.0,0.0,7.0,4.0,7.0,14.0,0.0,0.0,15.0,6.0,3.0,4.0,10.0,5.0,3.0,0.29,0.7,1.01,1.0,2.0,1.0,26.0,18.0,18.0,1.0,0.2,0.77,0.77,1.44,1.44,1.42
TBL,2025,TBL,TBL,Team Level,all,6,0.52,0.46,0.45,21895.0,170.22,21.5,11.14,40.54,5.65,86.69,63.48,18.0,21.83,18.32,140.0,89.0,101.0,330.0,16.0,27.0,1.0,29.0,0.0,76.0,81.0,124.0,213.0,32.0,73.0,148.0,128.0,25.0,108.0,160.0,37.0,32.0,4.72,4.96,11.82,8.0,4.0,4.0,334.68,229.0,232.69,39.0,2.54,6.32,6.32,17.72,17.98,16.86,207.03,19.84,13.49,52.27,7.05,111.68,80.67,18.94,19.86,18.95,188.0,97.0,102.0,387.0,21.0,23.0,2.0,42.0,1.0,90.0,108.0,167.0,264.0,28.0,65.0,204.0,168.0,25.0,92.0,210.0,49.0,26.0,5.86,6.27,7.7,9.0,6.0,6.0,385.81,285.0,283.94,43.0,2.95,5.16,5.16,17.63,17.62,17.4
TBL,2025,TBL,TBL,Team Level,5on5,6,0.47,0.46,0.45,17227.0,136.03,12.3,8.67,34.81,4.57,69.76,53.89,11.36,12.63,11.68,111.0,73.0,73.0,257.0,11.0,21.0,1.0,27.0,0.0,63.0,62.0,100.0,173.0,31.0,71.0,118.0,117.0,17.0,87.0,139.0,27.0,18.0,4.03,3.46,4.8,7.0,2.0,2.0,261.68,184.0,187.69,31.0,1.81,3.38,3.38,10.73,10.99,10.51,160.78,13.72,9.97,42.4,5.44,86.82,63.65,13.1,13.74,13.11,148.0,74.0,77.0,299.0,14.0,17.0,2.0,40.0,1.0,66.0,84.0,134.0,208.0,27.0,63.0,155.0,153.0,18.0,78.0,170.0,35.0,17.0,4.74,4.34,4.64,8.0,3.0,3.0,297.81,222.0,220.94,40.0,2.07,3.7,3.7,12.09,12.08,11.92
TBL,2025,TBL,TBL,Team Level,4on5,6,0.06,0.08,0.09,2279.0,2.9,0.2,0.13,0.41,0.08,0.94,2.24,0.2,0.2,0.2,4.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.0,9.0,8.0,7.0,6.0,3.0,1.0,0.0,0.09,0.11,0.0,0.0,0.0,0.0,5.0,4.0,4.0,3.0,0.03,0.0,0.0,0.23,0.23,0.23,29.64,3.39,2.52,6.67,1.0,17.09,9.33,3.27,3.39,3.27,27.0,13.0,17.0,57.0,2.0,3.0,0.0,2.0,0.0,17.0,16.0,25.0,38.0,1.0,2.0,27.0,7.0,2.0,9.0,27.0,9.0,4.0,0.73,1.23,1.43,0.0,1.0,1.0,57.0,40.0,40.0,1.0,0.64,0.7,0.7,3.34,3.34,3.29
TBL,2025,TBL,TBL,Team Level,5on4,6,0.83,0.86,0.81,1548.0,15.89,3.6,1.27,2.66,0.48,9.2,4.8,3.36,3.6,3.36,11.0,11.0,9.0,31.0,4.0,0.0,0.0,0.0,0.0,7.0,11.0,7.0,18.0,0.0,0.0,13.0,1.0,1.0,12.0,12.0,5.0,5.0,0.29,0.75,2.56,0.0,2.0,2.0,31.0,22.0,22.0,2.0,0.36,0.0,0.0,3.97,3.97,3.71,3.93,0.72,0.23,0.52,0.1,1.19,2.26,0.72,0.72,0.72,2.0,3.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,7.0,2.0,2.0,1.0,3.0,0.0,2.0,0.1,0.0,0.62,0.0,0.0,1.0,5.0,5.0,5.0,1.0,0.05,0.0,0.0,0.77,0.77,0.77
STL,2025,STL,STL,Team Level,other,6,0.46,0.26,0.3,425.0,1.89,1.0,0.09,0.18,0.06,0.77,0.9,0.88,1.0,0.88,2.0,1.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,0.08,0.0,0.93,0.0,0.0,2.0,5.0,3.0,3.0,1.0,0.02,0.0,0.0,1.03,1.03,0.9,5.39,1.19,0.38,0.97,0.16,2.75,1.55,1.1,1.19,1.1,4.0,3.0,7.0,14.0,1.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,6.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,3.0,3.0,0.05,0.28,0.86,0.0,0.0,1.0,14.0,7.0,7.0,0.0,0.11,0.0,0.0,1.3,1.3,1.21
STL,2025,STL,STL,Team Level,all,6,0.51,0.51,0.5,21710.0,173.09,18.51,11.66,40.97,5.6,90.64,66.62,17.67,18.27,17.44,156.0,78.0,99.0,333.0,16.0,21.0,3.0,28.0,0.0,76.0,93.0,140.0,218.0,20.0,46.0,164.0,163.0,33.0,83.0,160.0,51.0,23.0,4.25,7.03,7.24,2.0,8.0,6.0,328.51,234.0,231.79,37.0,2.52,4.05,4.05,16.99,16.8,16.35,177.16,18.04,11.23,41.97,5.65,89.67,69.43,17.37,18.47,17.78,155.0,81.0,83.0,319.0,20.0,16.0,2.0,29.0,0.0,86.0,85.0,135.0,216.0,18.0,42.0,161.0,123.0,37.0,106.0,161.0,53.0,22.0,4.47,6.84,6.73,9.0,4.0,7.0,328.45,236.0,241.19,45.0,2.46,3.85,3.85,16.65,17.07,16.66
STL,2025,STL,STL,Team Level,5on5,6,0.53,0.53,0.51,17950.0,149.1,14.89,9.9,36.76,4.88,77.75,56.81,14.19,14.65,13.96,131.0,70.0,88.0,289.0,11.0,20.0,3.0,21.0,0.0,69.0,80.0,120.0,190.0,18.0,42.0,133.0,155.0,28.0,78.0,135.0,48.0,18.0,3.45,6.68,4.76,2.0,7.0,2.0,284.51,201.0,198.79,34.0,2.07,4.03,4.03,12.93,12.74,12.45,145.47,12.99,9.0,35.99,4.7,73.67,57.66,12.48,13.42,12.9,130.0,64.0,66.0,260.0,15.0,14.0,1.0,27.0,0.0,70.0,68.0,115.0,179.0,17.0,40.0,126.0,119.0,35.0,94.0,138.0,40.0,16.0,3.69,5.3,4.0,8.0,3.0,4.0,269.45,194.0,199.19,40.0,1.88,2.8,2.8,12.07,12.49,12.21
STL,2025,STL,STL,Team Level,4on5,6,0.08,0.16,0.17,1662.0,4.47,0.27,0.18,0.57,0.13,1.49,3.36,0.27,0.27,0.27,6.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,6.0,6.0,1.0,2.0,13.0,2.0,3.0,3.0,5.0,1.0,0.0,0.12,0.15,0.0,0.0,0.0,0.0,7.0,6.0,6.0,2.0,0.04,0.0,0.0,0.31,0.31,0.31,21.66,3.31,1.58,4.4,0.66,11.84,7.2,3.23,3.31,3.23,18.0,11.0,9.0,38.0,3.0,2.0,1.0,1.0,0.0,11.0,12.0,15.0,26.0,1.0,2.0,16.0,1.0,1.0,8.0,19.0,7.0,3.0,0.64,0.8,1.87,1.0,0.0,2.0,38.0,29.0,29.0,3.0,0.41,1.05,1.05,2.68,2.68,2.63
STL,2025,STL,STL,Team Level,5on4,6,0.81,0.82,0.8,1673.0,17.63,2.35,1.48,3.46,0.53,10.63,5.54,2.32,2.35,2.32,17.0,7.0,8.0,32.0,3.0,1.0,0.0,6.0,0.0,6.0,8.0,14.0,21.0,0.0,0.0,14.0,4.0,1.0,1.0,19.0,2.0,3.0,0.6,0.2,1.55,0.0,1.0,2.0,32.0,24.0,24.0,0.0,0.39,0.02,0.02,2.72,2.72,2.68,4.64,0.54,0.27,0.62,0.13,1.41,3.01,0.54,0.54,0.54,3.0,3.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,5.0,0.0,0.0,15.0,2.0,0.0,2.0,3.0,3.0,0.0,0.09,0.46,0.0,0.0,1.0,0.0,7.0,6.0,6.0,2.0,0.06,0.0,0.0,0.6,0.6,0.6
