team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CGY,2025,CGY,CGY,Team Level,other,78,0.44,0.44,0.41,12123.0,126.9,29.78,8.52,22.65,4.29,63.5,43.25,27.49,29.78,27.49,112.0,60.0,74.0,246.0,24.0,12.0,7.0,18.0,2.0,56.0,60.0,88.0,148.0,6.0,14.0,130.0,35.0,23.0,38.0,79.0,50.0,43.0,3.09,6.17,20.52,0.0,5.0,19.0,246.0,172.0,172.0,16.0,2.49,4.94,5.32,26.96,26.96,25.48,181.02,37.56,12.93,34.07,5.99,94.11,58.34,34.09,37.56,34.09,164.0,79.0,69.0,312.0,34.0,18.0,0.0,31.0,1.0,90.0,69.0,130.0,209.0,5.0,12.0,155.0,22.0,26.0,25.0,118.0,77.0,48.0,5.24,9.96,22.37,2.0,9.0,23.0,312.0,243.0,243.0,7.0,3.75,5.1,5.1,36.22,36.22,33.84
CGY,2025,CGY,CGY,Team Level,all,78,0.46,0.49,0.48,284107.0,2405.68,222.9,163.21,586.8,81.07,1274.6,940.49,213.5,222.82,213.44,2205.0,1065.0,1320.0,4590.0,199.0,242.0,31.0,448.0,6.0,1121.0,1254.0,2006.0,3071.0,282.0,639.0,2191.0,1611.0,352.0,1291.0,2457.0,575.0,238.0,70.57,72.14,80.19,75.0,67.0,57.0,4570.81,3270.0,3267.64,638.0,36.27,52.27,52.7,206.41,206.3,201.39,2562.1,257.22,179.34,613.66,86.83,1360.2,995.74,243.16,258.46,244.33,2338.0,1155.0,1270.0,4763.0,247.0,307.0,30.0,519.0,9.0,1156.0,1255.0,2091.0,3246.0,275.0,625.0,2267.0,1546.0,406.0,1228.0,2503.0,700.0,290.0,75.81,86.3,95.11,83.0,86.0,78.0,4800.15,3493.0,3505.97,541.0,40.34,62.04,62.09,235.48,236.67,229.76
CGY,2025,CGY,CGY,Team Level,5on5,78,0.47,0.5,0.49,230386.0,1911.53,152.51,123.71,489.08,64.91,1015.86,758.99,147.27,152.44,147.2,1753.0,853.0,1089.0,3695.0,137.0,186.0,15.0,361.0,3.0,911.0,1008.0,1616.0,2469.0,237.0,545.0,1696.0,1524.0,286.0,1145.0,2024.0,434.0,148.0,57.36,54.62,40.55,70.0,46.0,21.0,3675.81,2606.0,2603.64,590.0,25.8,36.7,36.79,141.47,141.36,139.34,1973.81,169.16,130.64,496.13,67.13,1044.56,788.38,162.26,170.39,163.43,1780.0,916.0,1072.0,3768.0,169.0,231.0,21.0,425.0,7.0,896.0,968.0,1611.0,2527.0,247.0,569.0,1758.0,1482.0,341.0,1095.0,2029.0,488.0,179.0,60.79,59.79,48.58,76.0,63.0,30.0,3805.15,2696.0,2708.97,497.0,27.36,43.93,43.98,152.53,153.73,150.77
CGY,2025,CGY,CGY,Team Level,4on5,78,0.13,0.16,0.16,21045.0,69.6,6.55,3.37,10.26,2.16,21.07,47.59,6.39,6.55,6.39,71.0,20.0,19.0,110.0,10.0,7.0,2.0,8.0,0.0,15.0,51.0,61.0,81.0,11.0,24.0,175.0,37.0,28.0,30.0,62.0,23.0,6.0,1.81,3.05,1.68,3.0,5.0,2.0,110.0,91.0,91.0,25.0,0.77,1.32,1.32,6.0,6.0,5.96,345.18,43.63,32.26,74.57,11.61,200.96,106.97,40.0,43.63,40.0,328.0,142.0,122.0,592.0,41.0,54.0,8.0,57.0,1.0,156.0,161.0,287.0,429.0,12.0,22.0,187.0,12.0,15.0,65.0,306.0,110.0,54.0,8.36,13.29,21.98,4.0,14.0,23.0,592.0,470.0,470.0,3.0,8.43,12.22,12.22,39.84,39.84,38.29
CGY,2025,CGY,CGY,Team Level,5on4,78,0.83,0.86,0.83,20553.0,297.64,34.05,27.6,64.81,9.71,174.17,90.66,32.35,34.05,32.35,269.0,132.0,138.0,539.0,28.0,37.0,7.0,61.0,1.0,139.0,135.0,241.0,373.0,28.0,56.0,190.0,15.0,15.0,78.0,292.0,68.0,41.0,8.31,8.31,17.44,2.0,11.0,15.0,539.0,401.0,401.0,7.0,7.21,9.31,9.28,31.98,31.98,30.61,62.08,6.88,3.52,8.9,2.09,20.57,42.05,6.81,6.88,6.81,66.0,18.0,7.0,91.0,3.0,4.0,1.0,6.0,0.0,14.0,57.0,63.0,81.0,11.0,22.0,167.0,30.0,24.0,43.0,50.0,25.0,9.0,1.43,3.27,2.17,1.0,0.0,2.0,91.0,84.0,84.0,34.0,0.79,0.78,0.78,6.89,6.89,6.86
SEA,2025,SEA,SEA,Team Level,other,78,0.48,0.48,0.5,9517.0,146.86,31.43,11.19,27.3,5.23,80.24,48.62,29.97,31.43,29.97,138.0,66.0,54.0,258.0,31.0,13.0,2.0,32.0,0.0,71.0,57.0,107.0,173.0,3.0,6.0,122.0,18.0,17.0,27.0,106.0,61.0,37.0,4.46,7.32,19.65,4.0,8.0,19.0,258.0,204.0,204.0,11.0,3.29,2.6,2.6,32.11,32.11,30.71,146.46,34.19,10.02,26.51,5.12,76.63,53.53,32.81,34.19,32.81,124.0,82.0,71.0,277.0,32.0,15.0,2.0,22.0,0.0,80.0,57.0,92.0,174.0,5.0,10.0,111.0,24.0,19.0,37.0,106.0,49.0,51.0,4.32,5.97,23.91,3.0,4.0,25.0,277.0,206.0,206.0,14.0,2.83,2.85,2.85,34.18,34.18,33.05
SEA,2025,SEA,SEA,Team Level,all,78,0.47,0.46,0.46,285059.0,2255.06,215.42,158.31,544.94,76.31,1227.13,868.89,206.1,214.96,205.68,1999.0,1092.0,1093.0,4184.0,216.0,231.0,41.0,457.0,4.0,1075.0,1108.0,1783.0,2875.0,238.0,529.0,2075.0,1441.0,370.0,1184.0,2334.0,535.0,222.0,70.57,64.72,80.14,75.0,62.0,79.0,4158.09,3091.0,3074.8,547.0,35.55,50.67,50.71,200.26,199.9,195.28,2598.11,245.38,180.54,631.58,88.82,1421.14,1018.59,235.55,246.68,236.82,2298.0,1289.0,1355.0,4942.0,245.0,284.0,23.0,533.0,4.0,1324.0,1197.0,2053.0,3342.0,246.0,542.0,2257.0,1570.0,372.0,1232.0,2714.0,603.0,270.0,77.72,73.55,94.11,74.0,83.0,88.0,4988.7,3587.0,3615.89,543.0,40.0,50.29,50.37,235.02,236.26,230.3
SEA,2025,SEA,SEA,Team Level,5on5,78,0.46,0.45,0.46,237429.0,1767.46,141.41,116.12,443.82,59.41,958.57,709.66,136.16,140.95,135.73,1553.0,876.0,905.0,3334.0,147.0,173.0,31.0,355.0,4.0,842.0,908.0,1406.0,2282.0,213.0,476.0,1607.0,1367.0,319.0,1069.0,1903.0,393.0,133.0,56.39,47.31,37.71,59.0,49.0,39.0,3308.09,2429.0,2412.8,505.0,24.14,34.52,35.08,130.48,130.13,128.15,2077.54,165.18,139.02,528.94,71.59,1139.65,834.68,159.23,166.48,160.5,1841.0,1039.0,1132.0,4012.0,150.0,231.0,14.0,442.0,4.0,1065.0,988.0,1691.0,2730.0,218.0,485.0,1761.0,1487.0,309.0,1113.0,2254.0,467.0,159.0,64.63,57.05,43.5,64.0,59.0,27.0,4058.7,2880.0,2908.89,497.0,28.92,41.22,41.3,152.8,154.04,151.29
SEA,2025,SEA,SEA,Team Level,4on5,78,0.03,0.05,0.06,18075.0,21.36,1.49,1.04,3.26,0.68,7.17,15.36,1.39,1.49,1.39,27.0,2.0,4.0,33.0,1.0,0.0,0.0,0.0,0.0,4.0,24.0,26.0,28.0,6.0,12.0,139.0,41.0,17.0,32.0,24.0,3.0,2.0,0.65,0.4,0.44,1.0,0.0,0.0,33.0,29.0,29.0,28.0,0.25,0.0,0.0,1.74,1.74,1.61,322.33,41.63,29.18,68.56,10.55,189.22,94.86,39.29,41.63,39.29,283.0,151.0,145.0,579.0,56.0,35.0,6.0,66.0,0.0,165.0,112.0,227.0,378.0,13.0,26.0,211.0,9.0,11.0,48.0,303.0,77.0,54.0,7.41,9.1,25.13,7.0,16.0,33.0,579.0,434.0,434.0,2.0,7.72,5.96,5.96,43.4,43.4,41.39
SEA,2025,SEA,SEA,Team Level,5on4,78,0.9,0.88,0.86,20038.0,319.38,41.09,29.96,70.57,11.0,181.16,95.24,38.59,41.09,38.59,281.0,148.0,130.0,559.0,37.0,45.0,8.0,70.0,0.0,158.0,119.0,244.0,392.0,16.0,35.0,207.0,15.0,17.0,56.0,301.0,78.0,50.0,9.07,9.69,22.33,11.0,5.0,21.0,559.0,429.0,429.0,3.0,7.87,13.55,13.03,35.92,35.92,34.81,51.78,4.37,2.32,7.58,1.55,15.65,35.54,4.22,4.37,4.22,50.0,17.0,7.0,74.0,7.0,3.0,1.0,3.0,0.0,14.0,40.0,43.0,60.0,10.0,21.0,174.0,50.0,33.0,34.0,51.0,10.0,6.0,1.36,1.43,1.58,0.0,4.0,3.0,74.0,67.0,67.0,30.0,0.54,0.27,0.27,4.65,4.65,4.55
TOR,2025,TOR,TOR,Team Level,other,79,0.48,0.43,0.47,10593.0,160.05,40.82,10.77,28.5,5.28,74.33,53.3,37.22,40.82,37.22,136.0,77.0,46.0,259.0,38.0,23.0,1.0,18.0,1.0,56.0,77.0,98.0,175.0,5.0,10.0,135.0,26.0,17.0,39.0,98.0,53.0,62.0,4.34,6.33,30.15,7.0,8.0,23.0,259.0,213.0,213.0,9.0,3.18,8.11,8.11,35.9,35.9,34.05,175.75,43.48,11.9,30.35,5.69,84.88,60.69,40.79,43.48,40.79,159.0,78.0,100.0,337.0,37.0,9.0,2.0,20.0,0.0,88.0,83.0,122.0,200.0,4.0,6.0,91.0,25.0,22.0,27.0,111.0,69.0,57.0,5.18,8.77,29.53,5.0,8.0,24.0,337.0,237.0,237.0,14.0,3.53,3.35,3.35,43.65,43.65,41.29
TOR,2025,TOR,TOR,Team Level,all,79,0.46,0.45,0.45,289016.0,2351.02,231.95,161.21,564.44,78.12,1231.37,896.91,221.01,231.68,220.78,2093.0,1071.0,1046.0,4210.0,244.0,253.0,29.0,451.0,5.0,1019.0,1192.0,1849.0,2920.0,276.0,620.0,2417.0,1789.0,368.0,1285.0,2286.0,639.0,239.0,68.19,78.15,85.62,91.0,86.0,67.0,4180.86,3164.0,3148.67,606.0,36.13,49.47,49.47,218.61,218.51,213.13,2838.28,272.83,197.0,684.24,94.84,1532.47,1096.63,260.44,274.53,262.03,2567.0,1311.0,1343.0,5221.0,280.0,283.0,28.0,530.0,5.0,1400.0,1380.0,2287.0,3598.0,247.0,564.0,2029.0,1435.0,371.0,1233.0,2919.0,682.0,277.0,88.11,84.38,100.34,117.0,93.0,70.0,5281.41,3878.0,3913.94,578.0,44.11,58.27,59.59,257.36,258.72,251.03
TOR,2025,TOR,TOR,Team Level,5on5,79,0.46,0.45,0.45,237820.0,1836.92,148.39,119.59,461.09,60.86,971.65,721.42,143.09,148.12,142.86,1607.0,876.0,859.0,3342.0,165.0,183.0,22.0,372.0,4.0,813.0,946.0,1442.0,2318.0,256.0,580.0,1898.0,1698.0,300.0,1149.0,1886.0,475.0,122.0,55.38,58.99,34.03,79.0,62.0,24.0,3312.86,2483.0,2467.67,559.0,24.95,32.98,32.98,140.37,140.27,138.09,2210.47,176.34,145.06,557.19,73.66,1197.51,879.24,170.28,178.04,171.88,1986.0,1043.0,1097.0,4126.0,198.0,210.0,19.0,439.0,4.0,1085.0,1093.0,1788.0,2831.0,231.0,533.0,1592.0,1374.0,303.0,1111.0,2377.0,494.0,158.0,70.58,61.64,44.12,103.0,73.0,22.0,4186.41,3029.0,3064.94,532.0,30.17,40.89,41.51,164.99,166.36,163.3
TOR,2025,TOR,TOR,Team Level,4on5,79,0.1,0.11,0.12,21687.0,56.72,5.42,2.91,8.52,1.89,18.21,38.04,5.33,5.42,5.33,64.0,11.0,6.0,81.0,6.0,2.0,0.0,4.0,0.0,14.0,49.0,58.0,69.0,7.0,14.0,199.0,50.0,34.0,39.0,51.0,16.0,8.0,1.54,1.82,2.06,2.0,2.0,2.0,81.0,75.0,75.0,35.0,0.67,0.23,0.23,5.86,5.86,5.83,401.9,47.99,37.32,88.76,13.92,234.05,122.96,44.46,47.99,44.46,369.0,176.0,139.0,684.0,38.0,62.0,7.0,67.0,1.0,218.0,159.0,331.0,507.0,8.0,14.0,192.0,13.0,13.0,62.0,383.0,106.0,56.0,10.73,12.52,24.73,7.0,9.0,22.0,684.0,545.0,545.0,7.0,9.81,13.28,13.98,43.81,43.81,41.57
TOR,2025,TOR,TOR,Team Level,5on4,79,0.88,0.88,0.85,18916.0,297.33,37.31,27.93,66.34,10.09,167.17,84.16,35.36,37.31,35.36,286.0,107.0,135.0,528.0,35.0,45.0,6.0,57.0,0.0,136.0,120.0,251.0,358.0,8.0,16.0,185.0,15.0,17.0,58.0,251.0,95.0,47.0,6.92,11.01,19.38,3.0,14.0,18.0,528.0,393.0,393.0,3.0,7.32,8.16,8.16,36.49,36.49,35.16,50.16,5.03,2.72,7.93,1.57,16.03,33.73,4.91,5.03,4.91,53.0,14.0,7.0,74.0,7.0,2.0,0.0,4.0,0.0,9.0,45.0,46.0,60.0,4.0,11.0,154.0,23.0,33.0,33.0,48.0,13.0,6.0,1.62,1.45,1.96,2.0,3.0,2.0,74.0,67.0,67.0,25.0,0.62,0.75,0.75,4.89,4.89,4.88
SJS,2025,SJS,SJS,Team Level,other,78,0.48,0.49,0.5,9314.0,131.7,29.82,9.69,23.32,4.25,73.86,39.05,28.59,29.82,28.59,125.0,55.0,58.0,238.0,36.0,6.0,2.0,17.0,0.0,77.0,44.0,89.0,144.0,6.0,12.0,111.0,18.0,10.0,29.0,89.0,62.0,29.0,3.82,7.39,18.61,7.0,11.0,18.0,238.0,180.0,180.0,18.0,2.85,2.19,2.19,30.48,30.48,29.34,132.26,32.52,9.94,22.91,4.63,71.4,39.6,28.99,32.52,28.99,122.0,59.0,64.0,245.0,37.0,13.0,4.0,21.0,1.0,62.0,47.0,85.0,144.0,2.0,4.0,111.0,35.0,19.0,24.0,86.0,45.0,50.0,3.49,5.97,23.06,9.0,6.0,22.0,245.0,181.0,181.0,10.0,2.93,4.85,4.85,30.6,30.6,28.51
SJS,2025,SJS,SJS,Team Level,all,78,0.48,0.47,0.46,284025.0,2186.6,229.03,157.45,515.24,73.64,1168.59,825.04,216.89,228.57,216.48,2009.0,960.0,1201.0,4170.0,235.0,247.0,30.0,398.0,2.0,1027.0,1060.0,1774.0,2734.0,275.0,592.0,2110.0,1697.0,353.0,1288.0,2119.0,596.0,254.0,64.41,74.09,90.53,82.0,87.0,66.0,4152.26,2969.0,2963.87,619.0,35.61,53.14,53.19,211.45,211.37,206.04,2526.91,252.4,182.6,601.13,85.63,1364.5,958.74,237.29,253.87,238.66,2313.0,1132.0,1262.0,4707.0,279.0,287.0,33.0,468.0,7.0,1242.0,1162.0,2034.0,3166.0,282.0,606.0,2298.0,1410.0,356.0,1140.0,2509.0,656.0,280.0,75.01,80.94,96.44,112.0,89.0,78.0,4743.21,3445.0,3464.34,511.0,40.87,60.36,60.36,232.91,234.0,226.38
SJS,2025,SJS,SJS,Team Level,5on5,78,0.47,0.47,0.46,228795.0,1663.45,145.93,112.55,409.99,56.14,887.65,656.74,140.22,145.47,139.81,1519.0,750.0,963.0,3232.0,153.0,187.0,22.0,314.0,2.0,770.0,843.0,1366.0,2116.0,244.0,527.0,1615.0,1623.0,289.0,1147.0,1704.0,411.0,154.0,51.71,52.06,42.17,68.0,61.0,24.0,3214.26,2269.0,2263.87,563.0,23.49,36.47,37.14,132.28,132.19,130.18,1939.79,163.85,131.84,486.0,65.65,1046.57,759.1,156.67,165.32,158.03,1764.0,889.0,1023.0,3676.0,182.0,211.0,22.0,380.0,4.0,950.0,926.0,1582.0,2471.0,249.0,537.0,1749.0,1320.0,287.0,1005.0,2003.0,489.0,161.0,58.84,60.31,44.7,89.0,68.0,25.0,3712.21,2653.0,2672.35,446.0,27.49,42.35,42.9,148.43,149.52,146.95
SJS,2025,SJS,SJS,Team Level,4on5,78,0.1,0.08,0.1,22765.0,46.92,5.52,2.51,6.88,1.47,14.15,30.46,5.3,5.52,5.3,45.0,16.0,3.0,64.0,3.0,4.0,1.0,2.0,0.0,14.0,38.0,42.0,58.0,9.0,21.0,167.0,40.0,36.0,39.0,31.0,24.0,6.0,0.81,2.92,1.79,0.0,2.0,1.0,64.0,61.0,61.0,34.0,0.58,1.21,1.21,4.89,4.89,4.86,388.47,49.66,37.48,82.0,13.3,226.38,115.17,45.39,49.66,45.39,358.0,166.0,167.0,691.0,53.0,57.0,6.0,58.0,2.0,219.0,135.0,305.0,471.0,19.0,41.0,234.0,15.0,18.0,58.0,360.0,100.0,64.0,10.56,11.75,27.35,10.0,13.0,30.0,691.0,524.0,524.0,10.0,9.68,12.2,11.64,47.71,47.71,44.79
SJS,2025,SJS,SJS,Team Level,5on4,78,0.88,0.87,0.84,23151.0,344.53,47.75,32.71,75.04,11.76,192.93,98.8,42.78,47.75,42.78,320.0,139.0,177.0,636.0,43.0,50.0,5.0,65.0,0.0,166.0,135.0,277.0,416.0,16.0,32.0,217.0,16.0,18.0,73.0,295.0,99.0,65.0,8.06,11.73,27.96,7.0,13.0,23.0,636.0,459.0,459.0,4.0,8.7,13.27,12.65,43.81,43.81,41.67,66.38,6.37,3.33,10.23,2.05,20.15,44.87,6.25,6.37,6.25,69.0,18.0,8.0,95.0,7.0,6.0,1.0,9.0,0.0,11.0,54.0,62.0,80.0,12.0,24.0,204.0,40.0,32.0,53.0,60.0,22.0,5.0,2.12,2.91,1.34,4.0,2.0,1.0,95.0,87.0,87.0,45.0,0.77,0.96,0.96,6.17,6.17,6.12
WPG,2025,WPG,WPG,Team Level,other,78,0.47,0.46,0.46,9814.0,140.44,36.64,9.41,24.68,4.75,70.72,45.81,33.08,36.64,33.08,120.0,72.0,57.0,249.0,27.0,18.0,2.0,21.0,0.0,68.0,58.0,93.0,165.0,6.0,12.0,101.0,24.0,9.0,35.0,88.0,49.0,55.0,3.72,6.01,26.91,4.0,8.0,15.0,249.0,192.0,192.0,11.0,2.71,6.85,6.85,32.51,32.51,30.15,165.2,41.15,11.84,30.24,5.55,83.12,52.09,35.63,41.15,35.63,136.0,88.0,68.0,292.0,32.0,25.0,2.0,13.0,0.0,80.0,74.0,104.0,192.0,3.0,6.0,109.0,27.0,19.0,31.0,109.0,56.0,59.0,4.13,6.74,30.29,6.0,6.0,20.0,292.0,224.0,224.0,12.0,3.59,8.86,8.86,35.88,35.88,33.02
WPG,2025,WPG,WPG,Team Level,all,78,0.49,0.49,0.49,284181.0,2320.68,235.99,165.73,557.04,79.13,1247.19,903.93,220.86,236.69,221.64,2060.0,1129.0,1106.0,4295.0,222.0,269.0,32.0,490.0,6.0,1104.0,1098.0,1838.0,2967.0,240.0,537.0,2125.0,1713.0,314.0,1124.0,2358.0,566.0,265.0,70.28,70.98,94.74,79.0,78.0,65.0,4315.03,3189.0,3203.4,528.0,36.98,59.73,59.73,213.24,214.04,206.27,2421.84,248.88,170.93,581.34,82.12,1298.33,931.47,232.88,249.02,233.01,2147.0,1167.0,1179.0,4493.0,232.0,299.0,33.0,453.0,2.0,1206.0,1122.0,1915.0,3082.0,241.0,533.0,2035.0,1485.0,350.0,1117.0,2411.0,600.0,303.0,72.05,72.6,104.22,92.0,71.0,69.0,4484.14,3314.0,3307.89,515.0,38.21,63.04,63.08,223.95,224.08,216.25
WPG,2025,WPG,WPG,Team Level,5on5,78,0.48,0.49,0.49,234322.0,1806.93,150.43,121.58,454.86,61.83,981.47,729.84,143.85,151.12,144.64,1592.0,908.0,930.0,3430.0,152.0,190.0,24.0,411.0,5.0,878.0,864.0,1440.0,2348.0,218.0,491.0,1690.0,1625.0,271.0,986.0,1941.0,415.0,144.0,57.29,52.42,40.72,70.0,57.0,25.0,3450.03,2500.0,2514.4,490.0,25.36,38.94,39.36,136.41,137.22,134.97,1916.22,161.92,129.48,482.42,65.33,1030.53,759.38,155.49,162.05,155.62,1717.0,913.0,966.0,3596.0,156.0,225.0,21.0,373.0,2.0,971.0,903.0,1561.0,2474.0,214.0,481.0,1567.0,1416.0,295.0,997.0,1997.0,452.0,181.0,58.97,55.31,47.64,74.0,60.0,22.0,3587.15,2630.0,2623.89,474.0,26.93,41.96,42.0,146.78,146.92,143.96
WPG,2025,WPG,WPG,Team Level,4on5,78,0.16,0.14,0.16,18806.0,61.14,7.64,3.45,9.4,1.9,17.94,37.67,7.46,7.64,7.46,60.0,18.0,7.0,85.0,5.0,7.0,1.0,5.0,0.0,11.0,50.0,55.0,73.0,11.0,24.0,149.0,48.0,26.0,26.0,45.0,20.0,13.0,1.32,2.62,3.71,0.0,2.0,3.0,85.0,78.0,78.0,23.0,0.78,2.19,2.19,6.24,6.24,6.2,296.15,41.38,27.45,62.58,10.01,171.29,90.27,37.58,41.38,37.58,245.0,158.0,138.0,541.0,42.0,44.0,9.0,63.0,0.0,141.0,113.0,203.0,361.0,21.0,40.0,201.0,7.0,7.0,58.0,268.0,81.0,54.0,8.09,9.32,23.97,11.0,4.0,27.0,541.0,403.0,403.0,1.0,7.2,11.08,11.08,37.49,37.49,35.54
WPG,2025,WPG,WPG,Team Level,5on4,78,0.9,0.89,0.88,21239.0,312.17,41.28,31.29,68.09,10.65,177.06,90.62,36.46,41.28,36.46,288.0,131.0,112.0,531.0,38.0,54.0,5.0,53.0,1.0,147.0,126.0,250.0,381.0,5.0,10.0,185.0,16.0,8.0,77.0,284.0,82.0,53.0,7.95,9.93,23.4,5.0,11.0,22.0,531.0,419.0,419.0,4.0,8.12,11.75,11.32,38.09,38.09,34.94,44.28,4.44,2.15,6.09,1.22,13.38,29.73,4.19,4.44,4.19,49.0,8.0,7.0,64.0,2.0,5.0,1.0,4.0,0.0,14.0,32.0,47.0,55.0,3.0,6.0,158.0,35.0,29.0,31.0,37.0,11.0,9.0,0.88,1.23,2.32,1.0,1.0,0.0,64.0,57.0,57.0,28.0,0.49,1.13,1.13,3.79,3.79,3.74
STL,2025,STL,STL,Team Level,other,78,0.39,0.44,0.42,8948.0,104.06,22.74,7.21,18.11,3.5,55.1,37.34,21.36,22.74,21.36,90.0,54.0,61.0,205.0,21.0,7.0,3.0,6.0,0.0,62.0,48.0,69.0,123.0,6.0,10.0,114.0,14.0,11.0,26.0,79.0,32.0,33.0,3.27,4.17,15.3,3.0,3.0,15.0,205.0,144.0,144.0,15.0,2.03,2.43,2.43,22.34,22.34,21.32,144.73,35.49,10.12,23.95,4.55,76.61,46.27,32.3,35.49,32.3,143.0,54.0,59.0,256.0,27.0,10.0,1.0,22.0,1.0,81.0,56.0,116.0,170.0,6.0,20.0,108.0,24.0,8.0,32.0,98.0,48.0,51.0,4.24,5.69,25.56,4.0,8.0,15.0,256.0,197.0,197.0,14.0,2.97,5.04,5.04,33.44,33.44,31.57
STL,2025,STL,STL,Team Level,all,78,0.47,0.48,0.47,284212.0,2163.29,205.83,149.29,516.06,71.87,1157.6,837.48,196.37,206.76,197.25,1968.0,972.0,1127.0,4067.0,207.0,235.0,20.0,382.0,3.0,1034.0,1079.0,1761.0,2733.0,253.0,588.0,2064.0,1730.0,340.0,1129.0,2164.0,567.0,209.0,66.03,70.26,69.55,79.0,78.0,50.0,4069.52,2940.0,2950.49,516.0,32.69,44.52,44.52,193.87,194.76,190.05,2409.53,234.97,165.42,579.97,80.25,1298.52,932.94,223.05,235.9,224.01,2162.0,1131.0,1175.0,4468.0,240.0,237.0,35.0,471.0,6.0,1195.0,1144.0,1922.0,3053.0,250.0,581.0,2122.0,1423.0,366.0,1239.0,2438.0,594.0,261.0,69.95,73.6,91.43,89.0,77.0,74.0,4497.23,3293.0,3305.7,574.0,36.81,54.78,54.86,216.87,218.0,211.41
STL,2025,STL,STL,Team Level,5on5,78,0.49,0.48,0.48,234629.0,1762.57,150.33,116.96,438.37,58.51,939.99,688.98,143.66,151.25,144.53,1588.0,807.0,933.0,3328.0,146.0,199.0,15.0,325.0,3.0,851.0,871.0,1442.0,2249.0,229.0,542.0,1599.0,1673.0,281.0,1002.0,1787.0,472.0,136.0,54.34,58.23,37.75,67.0,66.0,13.0,3330.52,2395.0,2405.49,469.0,24.28,37.06,37.06,137.41,138.3,135.52,1898.23,155.15,123.95,482.52,63.66,1014.93,750.87,148.93,156.07,149.9,1690.0,902.0,992.0,3584.0,162.0,191.0,23.0,404.0,4.0,944.0,887.0,1528.0,2430.0,229.0,533.0,1690.0,1350.0,309.0,1098.0,2000.0,434.0,158.0,57.04,54.41,43.69,76.0,54.0,32.0,3613.23,2592.0,2604.7,521.0,25.83,39.71,39.79,141.12,142.26,139.61
