team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PIT,2025,PIT,PIT,Team Level,all,27,0.52,0.49,0.49,98753.0,822.94,94.14,57.93,194.17,27.6,431.87,320.3,88.49,95.33,89.64,736.0,390.0,417.0,1543.0,85.0,95.0,10.0,136.0,4.0,368.0,438.0,651.0,1041.0,85.0,179.0,711.0,441.0,118.0,440.0,777.0,239.0,110.0,23.84,30.6,39.69,30.0,22.0,33.0,1563.16,1126.0,1141.83,194.0,12.81,22.06,22.53,84.42,85.39,82.78,858.18,87.16,60.32,202.94,28.69,463.41,327.48,82.65,86.89,82.41,771.0,399.0,464.0,1634.0,73.0,87.0,6.0,155.0,3.0,416.0,436.0,698.0,1097.0,73.0,158.0,707.0,616.0,122.0,453.0,803.0,267.0,100.0,23.61,33.93,29.62,28.0,31.0,14.0,1620.43,1170.0,1161.8,199.0,13.38,18.76,18.81,81.73,81.58,79.32
PIT,2025,PIT,PIT,Team Level,5on5,27,0.49,0.49,0.5,82125.0,664.64,63.23,45.36,163.3,22.44,354.87,262.8,60.57,64.43,61.72,589.0,323.0,357.0,1269.0,50.0,66.0,6.0,120.0,4.0,312.0,360.0,539.0,862.0,80.0,171.0,549.0,408.0,104.0,386.0,650.0,199.0,63.0,19.63,25.58,18.01,24.0,16.0,10.0,1289.16,912.0,927.83,172.0,9.46,14.19,14.65,58.04,59.01,57.51,666.87,64.92,44.37,165.3,22.25,352.46,258.7,62.14,64.65,61.89,599.0,309.0,388.0,1296.0,54.0,71.0,5.0,122.0,2.0,314.0,345.0,545.0,854.0,67.0,146.0,556.0,595.0,107.0,408.0,629.0,208.0,71.0,18.31,26.74,19.87,24.0,23.0,7.0,1282.43,908.0,899.8,186.0,9.26,15.42,15.47,58.71,58.56,57.35
PIT,2025,PIT,PIT,Team Level,4on5,27,0.1,0.14,0.16,7976.0,22.66,1.33,1.01,3.37,0.79,7.9,17.6,1.32,1.33,1.32,21.0,11.0,3.0,35.0,1.0,3.0,1.0,1.0,0.0,1.0,26.0,20.0,31.0,1.0,2.0,63.0,22.0,7.0,21.0,27.0,5.0,0.0,0.76,0.58,0.0,1.0,0.0,0.0,35.0,32.0,32.0,17.0,0.24,0.17,0.17,1.4,1.4,1.39,118.96,11.5,11.3,25.27,3.99,74.44,37.5,10.76,11.5,10.76,104.0,60.0,52.0,216.0,11.0,8.0,1.0,21.0,0.0,67.0,57.0,93.0,153.0,4.0,8.0,81.0,5.0,6.0,26.0,118.0,32.0,14.0,2.95,3.94,4.62,1.0,4.0,6.0,216.0,164.0,164.0,3.0,2.85,1.17,1.17,13.18,13.18,12.51
PIT,2025,PIT,PIT,Team Level,5on4,27,0.89,0.86,0.84,6279.0,104.3,19.2,9.73,22.73,3.42,55.0,27.92,16.91,19.2,16.91,94.0,44.0,38.0,176.0,21.0,24.0,3.0,14.0,0.0,43.0,36.0,73.0,117.0,2.0,2.0,71.0,6.0,4.0,26.0,80.0,26.0,32.0,2.62,3.19,13.39,3.0,5.0,13.0,176.0,138.0,138.0,2.0,2.59,6.79,6.79,15.0,15.0,13.92,20.03,2.35,0.97,2.94,0.6,5.77,13.37,2.28,2.35,2.28,22.0,4.0,3.0,29.0,2.0,2.0,0.0,3.0,0.0,8.0,11.0,20.0,24.0,0.0,0.0,45.0,13.0,6.0,10.0,14.0,9.0,3.0,0.54,0.98,0.83,0.0,2.0,0.0,29.0,26.0,26.0,8.0,0.22,0.49,0.49,2.07,2.07,2.05
VAN,2025,VAN,VAN,Team Level,other,29,0.39,0.52,0.49,5060.0,65.8,10.4,5.4,13.03,2.37,38.42,20.37,8.81,10.4,8.81,63.0,27.0,44.0,134.0,8.0,7.0,0.0,13.0,0.0,30.0,32.0,55.0,82.0,5.0,10.0,54.0,11.0,5.0,11.0,56.0,18.0,16.0,2.07,2.05,6.28,2.0,2.0,4.0,134.0,90.0,90.0,3.0,1.53,1.81,1.81,10.12,10.12,8.92,65.78,15.96,4.4,11.5,2.35,36.39,24.39,15.29,15.96,15.29,48.0,47.0,27.0,122.0,17.0,7.0,2.0,10.0,0.0,35.0,26.0,31.0,78.0,5.0,10.0,59.0,12.0,11.0,13.0,48.0,21.0,26.0,1.71,2.64,11.6,2.0,4.0,11.0,122.0,95.0,95.0,9.0,1.17,1.06,1.06,16.07,16.07,15.51
VAN,2025,VAN,VAN,Team Level,all,29,0.45,0.48,0.48,105976.0,909.89,93.04,64.11,215.43,30.25,484.23,349.95,87.09,92.59,86.7,768.0,469.0,431.0,1668.0,83.0,115.0,10.0,178.0,1.0,420.0,440.0,685.0,1154.0,117.0,243.0,791.0,610.0,122.0,431.0,901.0,215.0,121.0,25.61,26.65,40.78,25.0,29.0,29.0,1653.99,1237.0,1229.33,196.0,14.49,22.63,22.63,84.9,84.81,82.12,984.99,112.24,68.47,233.97,32.52,519.99,367.81,107.06,112.53,107.35,864.0,471.0,476.0,1811.0,104.0,117.0,17.0,184.0,0.0,486.0,444.0,760.0,1231.0,114.0,240.0,853.0,565.0,124.0,407.0,885.0,313.0,137.0,26.68,40.23,45.33,31.0,39.0,34.0,1815.43,1335.0,1340.64,169.0,15.17,23.33,23.33,104.08,104.3,101.47
VAN,2025,VAN,VAN,Team Level,5on5,29,0.44,0.47,0.47,82848.0,661.11,57.2,42.86,164.68,21.88,352.47,263.91,54.74,56.76,54.34,547.0,356.0,327.0,1230.0,53.0,80.0,7.0,126.0,1.0,310.0,333.0,494.0,850.0,107.0,223.0,576.0,559.0,104.0,378.0,673.0,158.0,72.0,19.12,19.46,18.62,21.0,22.0,10.0,1215.99,903.0,895.33,180.0,8.87,14.98,14.98,51.08,50.99,50.03,761.6,73.58,50.58,190.82,25.11,399.93,291.97,70.34,73.87,70.63,673.0,359.0,379.0,1411.0,60.0,90.0,12.0,146.0,0.0,389.0,347.0,613.0,972.0,100.0,212.0,624.0,528.0,99.0,352.0,713.0,241.0,78.0,21.19,31.2,21.18,24.0,25.0,11.0,1415.43,1032.0,1037.64,150.0,10.58,17.25,17.25,66.91,67.13,65.56
VAN,2025,VAN,VAN,Team Level,4on5,29,0.13,0.14,0.17,9335.0,28.99,3.04,1.29,4.09,0.86,8.48,20.24,2.97,3.04,2.97,27.0,11.0,2.0,40.0,3.0,2.0,0.0,4.0,0.0,8.0,21.0,24.0,35.0,2.0,4.0,74.0,31.0,10.0,13.0,26.0,9.0,3.0,0.86,1.28,0.89,1.0,2.0,0.0,40.0,38.0,38.0,10.0,0.29,0.62,0.62,2.7,2.7,2.7,139.99,20.92,12.55,28.67,4.42,77.72,39.72,19.72,20.92,19.72,123.0,61.0,62.0,246.0,25.0,19.0,3.0,26.0,0.0,56.0,58.0,98.0,159.0,6.0,12.0,98.0,11.0,5.0,35.0,109.0,44.0,31.0,3.38,5.54,12.0,4.0,9.0,12.0,246.0,184.0,184.0,7.0,3.2,4.79,4.79,19.33,19.33,18.68
VAN,2025,VAN,VAN,Team Level,5on4,29,0.93,0.89,0.9,8733.0,153.98,22.4,14.56,33.63,5.14,84.85,45.41,20.58,22.4,20.58,131.0,75.0,58.0,264.0,19.0,26.0,3.0,35.0,0.0,72.0,54.0,112.0,187.0,3.0,6.0,87.0,9.0,3.0,29.0,146.0,30.0,30.0,3.56,3.86,14.99,1.0,3.0,15.0,264.0,206.0,206.0,3.0,3.81,5.22,5.22,21.0,21.0,20.47,17.62,1.78,0.93,2.97,0.64,5.95,11.72,1.7,1.78,1.7,20.0,4.0,8.0,32.0,2.0,1.0,0.0,2.0,0.0,6.0,13.0,18.0,22.0,3.0,6.0,72.0,14.0,9.0,7.0,15.0,7.0,2.0,0.4,0.84,0.55,1.0,1.0,0.0,32.0,24.0,24.0,3.0,0.22,0.23,0.23,1.77,1.77,1.72
DET,2025,DET,DET,Team Level,other,29,0.5,0.47,0.48,4196.0,56.91,13.91,3.94,10.5,1.9,29.12,18.63,11.71,13.91,11.71,49.0,29.0,21.0,99.0,14.0,8.0,0.0,4.0,0.0,30.0,22.0,35.0,64.0,2.0,4.0,50.0,6.0,7.0,11.0,39.0,12.0,27.0,1.48,1.58,10.84,1.0,3.0,10.0,99.0,78.0,78.0,2.0,1.24,2.31,2.31,12.83,12.83,11.36,62.66,13.65,4.26,12.5,2.56,30.71,21.32,13.04,13.65,13.04,59.0,26.0,25.0,110.0,14.0,8.0,1.0,9.0,1.0,22.0,31.0,45.0,71.0,2.0,4.0,50.0,9.0,5.0,9.0,35.0,29.0,21.0,1.28,3.5,8.87,1.0,4.0,9.0,110.0,85.0,85.0,3.0,1.2,2.16,2.16,12.68,12.68,12.29
DET,2025,DET,DET,Team Level,all,29,0.53,0.51,0.53,105991.0,983.83,107.33,67.5,236.64,32.89,522.37,366.28,101.09,106.68,100.47,878.0,455.0,475.0,1808.0,89.0,113.0,10.0,166.0,3.0,473.0,489.0,789.0,1244.0,99.0,215.0,888.0,553.0,120.0,476.0,920.0,275.0,138.0,26.15,34.79,46.38,29.0,30.0,30.0,1784.47,1333.0,1317.19,205.0,15.26,23.93,23.94,98.64,98.0,94.81,876.22,94.57,59.61,206.25,29.24,466.1,344.24,90.57,95.78,91.71,781.0,419.0,513.0,1713.0,100.0,83.0,12.0,187.0,1.0,397.0,432.0,681.0,1100.0,114.0,245.0,809.0,600.0,117.0,404.0,830.0,261.0,109.0,24.99,32.66,36.91,29.0,35.0,36.0,1734.14,1200.0,1212.59,193.0,13.23,19.97,19.97,87.82,88.82,86.72
DET,2025,DET,DET,Team Level,5on5,29,0.51,0.52,0.53,85608.0,755.44,67.9,48.7,191.92,25.38,400.54,293.57,65.35,67.25,64.72,682.0,346.0,397.0,1425.0,53.0,83.0,6.0,145.0,2.0,356.0,389.0,629.0,975.0,88.0,193.0,698.0,530.0,102.0,421.0,743.0,208.0,77.0,21.29,26.2,20.39,26.0,21.0,6.0,1401.47,1028.0,1012.19,186.0,10.12,16.2,16.21,61.81,61.17,60.12,677.52,64.98,44.3,166.65,22.3,358.02,268.75,62.17,66.2,63.32,600.0,325.0,414.0,1339.0,67.0,67.0,8.0,156.0,0.0,313.0,322.0,533.0,858.0,101.0,219.0,631.0,568.0,94.0,366.0,659.0,194.0,72.0,20.07,24.74,20.17,26.0,26.0,15.0,1360.14,925.0,937.59,175.0,9.25,15.06,15.06,59.16,60.15,59.02
DET,2025,DET,DET,Team Level,4on5,29,0.1,0.08,0.09,7253.0,12.8,1.5,0.68,1.93,0.38,3.6,7.91,1.5,1.5,1.5,15.0,1.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,6.0,10.0,15.0,16.0,3.0,6.0,61.0,12.0,8.0,15.0,10.0,3.0,3.0,0.37,0.36,0.77,0.0,0.0,0.0,20.0,16.0,16.0,14.0,0.15,0.0,0.0,1.66,1.66,1.65,112.86,13.92,9.78,23.48,3.59,69.38,37.86,13.36,13.92,13.36,94.0,64.0,72.0,230.0,16.0,8.0,3.0,22.0,0.0,56.0,56.0,78.0,142.0,8.0,16.0,61.0,2.0,3.0,14.0,115.0,28.0,15.0,3.09,3.25,7.58,1.0,3.0,12.0,230.0,158.0,158.0,3.0,2.49,2.75,2.75,13.66,13.66,13.13
DET,2025,DET,DET,Team Level,5on4,29,0.92,0.89,0.87,8934.0,158.67,24.02,14.18,32.28,5.23,89.11,46.18,22.53,24.02,22.53,132.0,79.0,53.0,264.0,22.0,22.0,4.0,17.0,1.0,81.0,68.0,110.0,189.0,6.0,12.0,79.0,5.0,3.0,29.0,128.0,52.0,31.0,3.01,6.64,14.37,2.0,6.0,14.0,264.0,211.0,211.0,3.0,3.75,5.43,5.43,22.35,22.35,21.68,23.18,2.03,1.27,3.62,0.79,7.99,16.31,2.0,2.03,2.0,28.0,4.0,2.0,34.0,3.0,0.0,0.0,0.0,0.0,6.0,23.0,25.0,29.0,3.0,6.0,67.0,21.0,15.0,15.0,21.0,10.0,1.0,0.56,1.17,0.29,1.0,2.0,0.0,34.0,32.0,32.0,12.0,0.3,0.0,0.0,2.32,2.32,2.29
NJD,2025,NJD,NJD,Team Level,other,29,0.49,0.51,0.54,3312.0,53.18,11.98,3.95,9.5,1.93,29.78,17.86,11.17,11.98,11.17,51.0,24.0,28.0,103.0,13.0,5.0,0.0,5.0,0.0,29.0,23.0,38.0,62.0,0.0,0.0,32.0,5.0,7.0,8.0,38.0,20.0,17.0,1.66,2.71,7.6,3.0,3.0,7.0,103.0,75.0,75.0,3.0,1.15,1.82,1.82,11.3,11.3,10.62,48.33,12.46,3.65,8.46,1.72,25.55,13.15,10.51,12.46,10.51,44.0,21.0,33.0,98.0,10.0,4.0,1.0,6.0,1.0,25.0,19.0,34.0,55.0,1.0,2.0,38.0,13.0,2.0,15.0,26.0,22.0,17.0,1.18,3.12,8.16,0.0,4.0,6.0,98.0,65.0,65.0,8.0,1.08,1.77,1.77,11.78,11.78,10.22
NJD,2025,NJD,NJD,Team Level,all,29,0.5,0.51,0.51,105669.0,922.86,93.03,62.89,222.07,31.4,498.54,359.07,87.85,93.04,87.86,851.0,416.0,514.0,1781.0,82.0,90.0,5.0,159.0,2.0,479.0,455.0,769.0,1185.0,95.0,218.0,794.0,588.0,140.0,453.0,917.0,246.0,104.0,26.02,31.9,35.12,31.0,29.0,22.0,1775.92,1267.0,1268.11,208.0,14.04,20.73,20.73,86.34,86.33,83.84,881.0,93.77,61.23,209.97,29.48,475.98,335.57,88.73,93.85,88.83,816.0,390.0,511.0,1717.0,89.0,94.0,11.0,181.0,3.0,409.0,430.0,727.0,1117.0,87.0,198.0,805.0,580.0,137.0,469.0,844.0,250.0,112.0,25.77,31.89,36.1,38.0,25.0,26.0,1721.09,1206.0,1205.71,226.0,13.68,20.4,20.4,87.04,87.25,83.96
NJD,2025,NJD,NJD,Team Level,5on5,29,0.49,0.51,0.51,87655.0,731.96,62.15,46.7,184.95,24.67,394.83,291.7,59.55,62.15,59.56,661.0,344.0,415.0,1420.0,49.0,62.0,1.0,143.0,2.0,376.0,373.0,612.0,956.0,85.0,195.0,645.0,552.0,119.0,408.0,757.0,189.0,59.0,20.78,24.78,16.59,25.0,19.0,5.0,1414.92,1005.0,1006.11,190.0,9.7,13.27,13.27,58.58,58.57,57.46,698.3,65.38,45.86,173.44,23.18,374.62,274.53,63.11,65.46,63.2,643.0,314.0,410.0,1367.0,66.0,76.0,8.0,145.0,2.0,324.0,344.0,577.0,891.0,76.0,173.0,629.0,544.0,126.0,420.0,693.0,189.0,75.0,21.11,24.24,20.02,34.0,19.0,13.0,1371.09,957.0,956.71,207.0,9.56,15.35,15.36,59.57,59.79,58.79
NJD,2025,NJD,NJD,Team Level,4on5,29,0.13,0.12,0.15,7651.0,21.27,2.18,1.11,3.19,0.68,6.85,14.99,2.13,2.18,2.13,22.0,7.0,3.0,32.0,3.0,2.0,0.0,0.0,0.0,6.0,18.0,19.0,26.0,5.0,13.0,58.0,18.0,10.0,17.0,20.0,6.0,3.0,0.58,0.79,0.81,1.0,1.0,1.0,32.0,29.0,29.0,13.0,0.25,0.38,0.38,2.05,2.05,2.04,117.84,14.21,10.81,25.61,4.07,70.45,36.85,13.42,14.21,13.42,112.0,50.0,64.0,226.0,13.0,13.0,2.0,29.0,0.0,57.0,50.0,99.0,149.0,8.0,19.0,85.0,9.0,1.0,22.0,111.0,33.0,18.0,2.99,3.78,7.44,4.0,2.0,7.0,226.0,162.0,162.0,2.0,2.84,3.03,3.02,14.02,14.02,13.28
NJD,2025,NJD,NJD,Team Level,5on4,29,0.91,0.9,0.88,7051.0,116.45,16.73,11.14,24.43,4.12,67.07,34.52,14.99,16.73,14.99,117.0,41.0,68.0,226.0,17.0,21.0,4.0,11.0,0.0,68.0,41.0,100.0,141.0,5.0,10.0,59.0,13.0,4.0,20.0,102.0,31.0,25.0,3.0,3.62,10.11,2.0,6.0,9.0,226.0,158.0,158.0,2.0,2.94,5.27,5.27,14.4,14.4,13.72,16.52,1.72,0.91,2.45,0.51,5.36,11.04,1.69,1.72,1.69,17.0,5.0,4.0,26.0,0.0,1.0,0.0,1.0,0.0,3.0,17.0,17.0,22.0,2.0,4.0,53.0,14.0,8.0,12.0,14.0,6.0,2.0,0.48,0.75,0.49,0.0,0.0,0.0,26.0,22.0,22.0,9.0,0.21,0.25,0.25,1.68,1.68,1.67
WSH,2025,WSH,WSH,Team Level,other,30,0.68,0.6,0.61,3981.0,62.38,18.56,4.02,11.33,2.23,30.18,20.68,17.54,18.56,17.54,48.0,39.0,30.0,117.0,13.0,8.0,0.0,10.0,0.0,31.0,25.0,35.0,74.0,3.0,9.0,33.0,18.0,8.0,17.0,36.0,24.0,27.0,1.45,3.27,13.84,2.0,1.0,10.0,117.0,87.0,87.0,5.0,1.11,2.09,2.09,17.57,17.57,16.96,40.91,8.68,2.55,7.84,1.32,21.66,12.95,8.35,8.68,8.35,37.0,18.0,24.0,79.0,4.0,4.0,0.0,9.0,0.0,19.0,19.0,33.0,51.0,3.0,9.0,51.0,7.0,6.0,24.0,30.0,11.0,14.0,1.19,1.39,6.1,0.0,0.0,4.0,79.0,55.0,55.0,7.0,0.72,1.67,1.67,7.73,7.73,7.65
WSH,2025,WSH,WSH,Team Level,all,30,0.52,0.52,0.52,108979.0,990.4,111.31,65.93,237.17,33.71,524.61,382.26,105.5,111.88,106.0,888.0,467.0,508.0,1863.0,103.0,116.0,16.0,179.0,2.0,452.0,503.0,785.0,1252.0,107.0,237.0,766.0,597.0,142.0,475.0,904.0,330.0,121.0,27.48,41.68,42.15,39.0,36.0,28.0,1879.05,1355.0,1366.3,213.0,14.57,23.73,23.73,102.16,102.7,99.45,921.26,101.01,60.88,216.56,30.65,481.95,354.95,95.75,100.76,95.5,797.0,449.0,473.0,1719.0,72.0,103.0,12.0,159.0,1.0,443.0,468.0,725.0,1174.0,104.0,234.0,823.0,570.0,131.0,470.0,847.0,286.0,113.0,26.26,35.51,39.23,19.0,25.0,28.0,1704.8,1246.0,1238.49,211.0,13.62,22.19,22.95,91.68,91.54,89.47
WSH,2025,WSH,WSH,Team Level,5on5,30,0.53,0.53,0.53,87497.0,778.44,74.65,49.95,194.96,26.62,414.32,308.5,71.42,75.22,71.93,697.0,372.0,431.0,1500.0,75.0,93.0,13.0,142.0,1.0,349.0,409.0,622.0,994.0,94.0,205.0,584.0,555.0,116.0,412.0,731.0,266.0,72.0,21.46,33.42,19.78,33.0,30.0,12.0,1516.05,1069.0,1080.3,190.0,10.38,18.12,18.12,66.92,67.46,65.87,694.25,65.73,43.65,171.08,23.08,362.89,274.58,63.47,65.48,63.23,592.0,349.0,387.0,1328.0,42.0,76.0,6.0,126.0,1.0,338.0,358.0,550.0,899.0,91.0,202.0,629.0,533.0,107.0,388.0,665.0,208.0,68.0,20.6,25.96,19.17,14.0,19.0,9.0,1313.8,941.0,933.49,191.0,9.09,14.45,14.84,59.97,59.84,58.8
WSH,2025,WSH,WSH,Team Level,4on5,30,0.07,0.1,0.11,9088.0,20.94,1.85,0.9,2.88,0.58,6.2,14.59,1.84,1.85,1.84,21.0,6.0,5.0,32.0,1.0,0.0,0.0,0.0,0.0,5.0,21.0,20.0,26.0,3.0,6.0,60.0,15.0,10.0,19.0,23.0,1.0,3.0,0.91,0.16,0.79,1.0,0.0,0.0,32.0,27.0,27.0,13.0,0.21,0.0,0.0,2.06,2.06,2.05,161.91,24.48,13.57,33.55,5.47,89.39,49.55,21.84,24.48,21.84,141.0,75.0,61.0,277.0,23.0,22.0,6.0,23.0,0.0,82.0,66.0,118.0,193.0,4.0,8.0,78.0,4.0,6.0,46.0,129.0,58.0,29.0,3.9,7.18,13.39,3.0,5.0,15.0,277.0,216.0,216.0,4.0,3.55,5.76,6.13,21.9,21.9,20.95
WSH,2025,WSH,WSH,Team Level,5on4,30,0.88,0.86,0.83,8413.0,128.65,16.25,11.07,28.01,4.28,73.9,38.49,14.7,16.25,14.7,122.0,50.0,42.0,214.0,14.0,15.0,3.0,27.0,1.0,67.0,48.0,108.0,158.0,7.0,17.0,89.0,9.0,8.0,27.0,114.0,39.0,19.0,3.68,4.83,7.74,3.0,5.0,6.0,214.0,172.0,172.0,5.0,2.87,3.51,3.51,15.6,15.6,14.56,24.2,2.13,1.1,4.1,0.78,8.01,17.86,2.1,2.13,2.1,27.0,7.0,1.0,35.0,3.0,1.0,0.0,1.0,0.0,4.0,25.0,24.0,31.0,6.0,15.0,65.0,26.0,12.0,12.0,23.0,9.0,2.0,0.57,0.99,0.57,2.0,1.0,0.0,35.0,34.0,34.0,9.0,0.26,0.31,0.31,2.08,2.08,2.06
CHI,2025,CHI,CHI,Team Level,other,29,0.54,0.49,0.53,3305.0,46.36,10.33,3.36,8.15,1.6,23.29,16.26,9.67,10.33,9.67,43.0,20.0,14.0,77.0,8.0,1.0,0.0,2.0,0.0,29.0,23.0,35.0,55.0,2.0,4.0,40.0,5.0,3.0,10.0,24.0,26.0,13.0,0.77,3.04,6.52,0.0,2.0,6.0,77.0,63.0,63.0,3.0,0.96,0.32,0.32,10.97,10.97,10.28,42.31,8.67,2.96,7.75,1.43,21.31,14.87,8.49,8.67,8.49,36.0,21.0,23.0,80.0,9.0,3.0,1.0,3.0,0.0,16.0,26.0,27.0,48.0,2.0,4.0,49.0,17.0,4.0,7.0,29.0,15.0,13.0,1.07,1.86,5.74,3.0,1.0,5.0,80.0,57.0,57.0,0.0,0.87,1.06,1.06,8.48,8.48,8.37
CHI,2025,CHI,CHI,Team Level,all,29,0.45,0.46,0.46,105779.0,834.53,87.11,54.94,201.7,26.95,442.29,321.07,83.48,87.93,84.26,738.0,397.0,373.0,1508.0,86.0,83.0,7.0,151.0,5.0,389.0,421.0,652.0,1049.0,114.0,247.0,778.0,496.0,151.0,497.0,799.0,234.0,102.0,22.26,29.54,35.31,24.0,26.0,36.0,1517.87,1135.0,1144.36,248.0,12.11,15.0,15.0,84.16,84.79,82.44,1006.62,105.01,71.41,242.32,33.66,524.89,377.78,99.62,104.69,99.31,898.0,458.0,426.0,1782.0,89.0,120.0,13.0,186.0,3.0,469.0,489.0,809.0,1267.0,99.0,223.0,880.0,654.0,126.0,440.0,948.0,271.0,137.0,26.65,34.78,43.57,38.0,28.0,23.0,1777.9,1356.0,1347.77,212.0,15.94,26.04,26.16,94.72,94.47,92.52
CHI,2025,CHI,CHI,Team Level,5on5,29,0.43,0.46,0.46,85336.0,668.99,57.19,42.35,170.68,21.83,357.03,261.99,54.92,58.0,55.7,586.0,326.0,307.0,1219.0,59.0,76.0,7.0,128.0,4.0,305.0,340.0,527.0,853.0,100.0,219.0,599.0,468.0,131.0,436.0,671.0,179.0,62.0,18.27,22.75,16.17,23.0,19.0,17.0,1228.87,912.0,921.36,223.0,8.77,12.82,12.82,53.08,53.71,52.6,800.41,75.59,52.88,199.95,26.69,418.54,309.42,72.59,75.27,72.28,711.0,373.0,353.0,1437.0,66.0,86.0,10.0,153.0,2.0,385.0,392.0,645.0,1018.0,83.0,189.0,667.0,598.0,102.0,393.0,777.0,214.0,93.0,22.14,27.38,26.07,34.0,21.0,11.0,1432.9,1084.0,1075.77,198.0,11.05,19.5,20.06,66.51,66.27,65.37
CHI,2025,CHI,CHI,Team Level,4on5,29,0.09,0.11,0.12,9455.0,19.48,1.93,1.02,3.19,0.6,6.42,12.83,1.92,1.93,1.92,17.0,9.0,4.0,30.0,0.0,0.0,0.0,3.0,0.0,6.0,17.0,17.0,26.0,2.0,4.0,72.0,18.0,14.0,20.0,18.0,7.0,1.0,0.52,1.14,0.26,0.0,0.0,0.0,30.0,26.0,26.0,18.0,0.23,0.0,0.0,2.16,2.16,2.15,145.19,18.69,14.54,31.8,4.91,78.91,41.15,16.5,18.69,16.5,129.0,61.0,49.0,239.0,14.0,29.0,2.0,26.0,1.0,64.0,56.0,115.0,176.0,9.0,18.0,96.0,8.0,7.0,24.0,125.0,38.0,27.0,2.97,4.99,10.73,1.0,6.0,7.0,239.0,190.0,190.0,3.0,3.79,4.93,4.5,17.97,17.97,17.04
CHI,2025,CHI,CHI,Team Level,5on4,29,0.9,0.88,0.84,7683.0,99.7,17.66,8.2,19.67,2.92,55.54,30.0,16.97,17.66,16.97,92.0,42.0,48.0,182.0,19.0,6.0,0.0,18.0,1.0,49.0,41.0,73.0,115.0,10.0,20.0,67.0,5.0,3.0,31.0,86.0,22.0,26.0,2.7,2.61,12.35,1.0,5.0,13.0,182.0,134.0,134.0,4.0,2.16,1.86,1.86,17.95,17.95,17.41,18.7,2.06,1.03,2.82,0.63,6.12,12.35,2.04,2.06,2.04,22.0,3.0,1.0,26.0,0.0,2.0,0.0,4.0,0.0,4.0,15.0,22.0,25.0,5.0,12.0,68.0,31.0,13.0,16.0,17.0,4.0,4.0,0.47,0.55,1.04,0.0,0.0,0.0,26.0,25.0,25.0,11.0,0.24,0.54,0.54,1.75,1.75,1.75
