team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
VAN,2025,VAN,VAN,Team Level,5on4,48,0.91,0.89,0.89,14200.0,247.59,33.16,23.69,53.89,8.37,140.18,73.71,30.52,33.16,30.52,212.0,121.0,103.0,436.0,31.0,41.0,6.0,46.0,0.0,128.0,87.0,181.0,302.0,7.0,14.0,129.0,12.0,6.0,45.0,243.0,41.0,49.0,5.79,4.84,22.53,2.0,4.0,25.0,436.0,333.0,333.0,4.0,6.23,10.01,10.01,29.38,29.38,28.55,32.45,3.27,1.68,4.95,1.09,10.26,21.75,3.14,3.27,3.14,37.0,6.0,10.0,53.0,3.0,2.0,0.0,2.0,0.0,11.0,25.0,34.0,40.0,4.0,8.0,122.0,29.0,15.0,13.0,27.0,13.0,3.0,0.79,1.62,0.87,2.0,1.0,0.0,53.0,43.0,43.0,8.0,0.39,0.48,0.48,3.18,3.18,3.12
MTL,2025,MTL,MTL,Team Level,other,49,0.51,0.51,0.53,8033.0,135.95,27.2,8.88,26.09,4.62,70.48,47.73,25.21,27.2,25.21,113.0,72.0,49.0,234.0,26.0,13.0,3.0,14.0,1.0,73.0,58.0,87.0,159.0,7.0,14.0,97.0,11.0,14.0,17.0,103.0,50.0,32.0,4.35,6.42,16.43,6.0,8.0,12.0,234.0,185.0,185.0,7.0,2.61,4.69,4.69,25.13,25.13,23.47,122.7,25.62,8.51,22.31,4.33,65.02,40.21,23.55,25.62,23.55,119.0,47.0,63.0,229.0,23.0,15.0,3.0,15.0,0.0,61.0,52.0,96.0,143.0,3.0,4.0,107.0,22.0,9.0,24.0,77.0,53.0,36.0,3.25,6.07,16.3,4.0,6.0,13.0,229.0,166.0,166.0,9.0,2.46,4.8,4.8,23.28,23.28,21.65
MTL,2025,MTL,MTL,Team Level,all,49,0.5,0.48,0.49,179893.0,1460.0,152.36,97.38,340.92,49.57,777.64,574.14,144.72,153.02,145.34,1274.0,718.0,723.0,2715.0,166.0,143.0,18.0,267.0,5.0,684.0,727.0,1108.0,1826.0,207.0,457.0,1334.0,1068.0,216.0,662.0,1429.0,414.0,149.0,45.72,49.66,56.97,59.0,64.0,43.0,2724.08,1992.0,1997.9,324.0,21.9,30.81,31.18,143.08,143.64,139.27,1507.91,155.14,103.33,360.6,50.9,797.03,565.0,146.58,155.63,147.03,1339.0,693.0,887.0,2919.0,160.0,175.0,17.0,265.0,3.0,729.0,700.0,1179.0,1872.0,186.0,419.0,1339.0,1046.0,219.0,746.0,1416.0,444.0,172.0,42.23,53.54,59.39,52.0,66.0,42.0,2923.07,2032.0,2034.52,328.0,23.27,34.7,34.74,143.67,144.08,138.56
MTL,2025,MTL,MTL,Team Level,5on5,49,0.49,0.49,0.5,143872.0,1096.42,93.35,70.46,269.0,37.29,589.62,444.27,89.97,94.01,90.6,957.0,547.0,593.0,2097.0,106.0,105.0,9.0,222.0,3.0,508.0,560.0,851.0,1398.0,184.0,411.0,996.0,1033.0,177.0,572.0,1134.0,290.0,80.0,36.3,34.73,22.32,49.0,45.0,12.0,2106.08,1504.0,1509.9,290.0,14.61,20.12,20.12,87.83,88.4,86.92,1131.03,96.91,72.67,285.57,37.97,590.62,438.27,93.19,97.4,93.65,991.0,531.0,691.0,2213.0,105.0,125.0,11.0,196.0,2.0,553.0,541.0,886.0,1417.0,161.0,371.0,987.0,984.0,193.0,640.0,1122.0,309.0,91.0,33.95,37.96,25.01,42.0,48.0,15.0,2217.07,1522.0,1524.52,289.0,15.13,22.37,22.57,89.46,89.86,88.04
MTL,2025,MTL,MTL,Team Level,4on5,49,0.1,0.11,0.14,15045.0,36.87,3.48,1.7,5.82,1.23,12.17,25.61,3.46,3.48,3.46,41.0,9.0,7.0,57.0,4.0,2.0,0.0,2.0,0.0,5.0,37.0,37.0,46.0,8.0,16.0,131.0,16.0,15.0,27.0,37.0,9.0,4.0,1.25,1.11,1.12,2.0,2.0,0.0,57.0,50.0,50.0,23.0,0.38,0.17,0.17,3.69,3.69,3.68,234.15,31.27,21.35,49.93,8.0,135.08,71.38,28.53,31.27,28.53,211.0,106.0,126.0,443.0,30.0,34.0,3.0,52.0,1.0,112.0,88.0,181.0,287.0,11.0,22.0,128.0,11.0,4.0,56.0,195.0,79.0,43.0,4.49,9.11,17.67,5.0,11.0,14.0,443.0,317.0,317.0,7.0,5.5,7.32,7.16,29.61,29.61,27.55
MTL,2025,MTL,MTL,Team Level,5on4,49,0.95,0.91,0.9,12943.0,190.76,28.32,16.35,40.01,6.42,105.37,56.53,26.08,28.32,26.08,163.0,90.0,74.0,327.0,30.0,23.0,6.0,29.0,1.0,98.0,72.0,133.0,223.0,8.0,16.0,110.0,8.0,10.0,46.0,155.0,65.0,33.0,3.82,7.4,17.1,2.0,9.0,19.0,327.0,253.0,253.0,4.0,4.3,5.82,6.19,26.42,26.42,25.21,20.03,1.34,0.8,2.79,0.61,6.32,15.14,1.3,1.34,1.3,18.0,9.0,7.0,34.0,2.0,1.0,0.0,2.0,0.0,3.0,19.0,16.0,25.0,11.0,22.0,117.0,29.0,13.0,26.0,22.0,3.0,2.0,0.54,0.4,0.41,1.0,1.0,0.0,34.0,27.0,27.0,23.0,0.19,0.2,0.2,1.33,1.33,1.32
DET,2025,DET,DET,Team Level,other,50,0.5,0.44,0.45,6971.0,86.89,21.47,6.08,16.1,2.97,43.98,28.4,19.3,21.47,19.3,79.0,40.0,35.0,154.0,26.0,12.0,0.0,7.0,0.0,41.0,33.0,53.0,93.0,3.0,6.0,75.0,10.0,12.0,19.0,51.0,34.0,34.0,2.04,4.31,15.12,3.0,6.0,17.0,154.0,119.0,119.0,7.0,1.89,3.67,3.67,19.69,19.69,18.3,104.55,21.5,7.25,20.88,4.0,54.31,35.06,20.86,21.5,20.86,92.0,51.0,52.0,195.0,21.0,9.0,1.0,15.0,1.0,44.0,53.0,71.0,122.0,3.0,6.0,78.0,17.0,10.0,24.0,74.0,39.0,30.0,2.82,4.89,13.79,1.0,7.0,13.0,195.0,143.0,143.0,9.0,2.05,2.29,2.29,21.26,21.26,20.75
DET,2025,DET,DET,Team Level,all,50,0.51,0.49,0.5,182308.0,1595.99,160.78,111.09,383.5,54.0,853.83,605.8,150.36,161.14,150.69,1407.0,762.0,776.0,2945.0,155.0,179.0,18.0,266.0,5.0,752.0,812.0,1252.0,2014.0,161.0,337.0,1450.0,874.0,209.0,796.0,1561.0,426.0,182.0,44.85,52.33,63.59,48.0,60.0,47.0,2941.86,2169.0,2165.67,357.0,25.25,38.15,38.16,147.87,148.05,142.83,1583.21,152.67,108.43,378.13,52.76,851.23,619.78,146.86,153.39,147.55,1398.0,765.0,918.0,3081.0,151.0,139.0,17.0,323.0,1.0,775.0,774.0,1247.0,2012.0,180.0,379.0,1424.0,1053.0,212.0,702.0,1592.0,414.0,157.0,48.65,50.45,53.58,50.0,51.0,50.0,3077.91,2163.0,2162.85,329.0,24.09,30.06,30.11,146.65,147.14,143.84
DET,2025,DET,DET,Team Level,5on5,50,0.49,0.49,0.5,148194.0,1220.53,98.91,79.27,308.78,41.53,653.64,484.87,95.42,99.26,95.75,1082.0,585.0,632.0,2299.0,90.0,128.0,10.0,220.0,4.0,569.0,656.0,992.0,1577.0,141.0,299.0,1147.0,834.0,179.0,707.0,1268.0,306.0,93.0,36.68,37.65,24.58,40.0,40.0,10.0,2295.86,1667.0,1663.67,321.0,16.49,23.67,23.68,91.73,91.9,90.53,1238.42,103.41,81.64,308.14,40.95,662.56,493.3,99.32,104.12,100.01,1098.0,592.0,748.0,2438.0,100.0,114.0,12.0,271.0,0.0,615.0,590.0,998.0,1590.0,160.0,339.0,1116.0,996.0,171.0,626.0,1287.0,306.0,97.0,39.51,37.75,26.15,45.0,37.0,18.0,2434.91,1690.0,1689.85,294.0,17.02,23.2,23.25,97.18,97.67,95.95
DET,2025,DET,DET,Team Level,4on5,50,0.1,0.08,0.1,12290.0,24.71,2.82,1.26,3.68,0.76,7.3,16.18,2.7,2.82,2.7,27.0,5.0,4.0,36.0,1.0,1.0,0.0,1.0,0.0,8.0,21.0,26.0,31.0,5.0,10.0,100.0,21.0,11.0,26.0,20.0,7.0,5.0,0.63,0.74,1.45,0.0,1.0,0.0,36.0,32.0,32.0,25.0,0.29,0.32,0.32,2.79,2.79,2.79,201.05,24.09,17.31,42.69,6.47,121.49,64.96,23.08,24.09,23.08,162.0,115.0,113.0,390.0,26.0,15.0,4.0,35.0,0.0,106.0,95.0,136.0,251.0,13.0,26.0,113.0,3.0,9.0,24.0,197.0,53.0,27.0,5.37,5.92,12.81,2.0,5.0,19.0,390.0,277.0,277.0,3.0,4.5,4.29,4.29,24.3,24.3,23.3
DET,2025,DET,DET,Team Level,5on4,50,0.91,0.89,0.87,14853.0,263.86,37.58,24.48,54.95,8.74,148.9,76.36,32.94,37.58,32.94,219.0,132.0,105.0,456.0,38.0,38.0,8.0,38.0,1.0,134.0,102.0,181.0,313.0,12.0,22.0,128.0,9.0,7.0,44.0,222.0,79.0,50.0,5.51,9.64,22.43,5.0,13.0,20.0,456.0,351.0,351.0,4.0,6.58,10.48,10.48,33.66,33.66,31.21,39.2,3.68,2.23,6.42,1.34,12.86,26.46,3.6,3.68,3.6,46.0,7.0,5.0,58.0,4.0,1.0,0.0,2.0,0.0,10.0,36.0,42.0,49.0,4.0,8.0,117.0,37.0,22.0,28.0,34.0,16.0,3.0,0.95,1.89,0.83,2.0,2.0,0.0,58.0,53.0,53.0,23.0,0.52,0.29,0.29,3.9,3.9,3.83
CBJ,2025,CBJ,CBJ,Team Level,other,48,0.48,0.53,0.53,6558.0,120.2,21.29,8.29,22.54,4.03,62.88,42.96,19.59,21.29,19.59,112.0,50.0,48.0,210.0,18.0,8.0,1.0,17.0,2.0,64.0,53.0,94.0,144.0,1.0,2.0,82.0,21.0,15.0,23.0,97.0,38.0,27.0,3.91,4.35,13.02,1.0,7.0,10.0,210.0,162.0,162.0,11.0,2.49,2.14,2.14,21.64,21.64,20.08,104.86,23.5,7.38,18.12,3.44,54.28,36.28,20.4,23.5,20.4,91.0,52.0,46.0,189.0,22.0,13.0,0.0,13.0,0.0,46.0,49.0,69.0,121.0,5.0,10.0,83.0,17.0,11.0,20.0,71.0,37.0,35.0,3.04,4.58,15.88,6.0,4.0,12.0,189.0,143.0,143.0,8.0,2.11,5.36,5.36,20.25,20.25,19.56
CBJ,2025,CBJ,CBJ,Team Level,all,48,0.49,0.5,0.49,176250.0,1619.22,155.73,109.91,391.62,54.8,847.19,626.76,145.61,156.41,146.36,1467.0,719.0,847.0,3033.0,143.0,187.0,21.0,333.0,4.0,789.0,730.0,1324.0,2043.0,161.0,369.0,1437.0,921.0,237.0,772.0,1612.0,401.0,173.0,48.51,49.23,57.99,53.0,54.0,36.0,3061.64,2186.0,2205.61,370.0,24.66,39.36,39.36,141.02,142.0,136.42,1638.54,165.11,112.17,394.04,54.84,879.35,629.51,154.05,164.6,153.53,1486.0,749.0,794.0,3029.0,159.0,182.0,15.0,319.0,7.0,790.0,778.0,1327.0,2076.0,144.0,334.0,1388.0,844.0,231.0,743.0,1664.0,385.0,186.0,52.43,47.77,64.92,75.0,40.0,44.0,3013.49,2235.0,2226.7,348.0,24.95,43.34,43.34,146.73,146.35,142.11
CBJ,2025,CBJ,CBJ,Team Level,5on5,48,0.51,0.5,0.5,145230.0,1280.71,109.48,83.77,322.38,43.38,671.06,502.93,104.04,110.17,104.79,1146.0,587.0,714.0,2447.0,103.0,155.0,17.0,275.0,2.0,627.0,571.0,1043.0,1630.0,142.0,328.0,1142.0,880.0,198.0,691.0,1315.0,299.0,119.0,39.19,37.49,32.81,47.0,42.0,14.0,2475.64,1733.0,1752.6,342.0,17.53,30.97,30.97,96.04,97.02,94.73,1273.67,105.39,82.29,323.44,42.82,683.95,506.12,100.47,104.89,99.95,1150.0,594.0,657.0,2401.0,102.0,130.0,9.0,270.0,5.0,636.0,601.0,1048.0,1642.0,130.0,303.0,1103.0,791.0,184.0,663.0,1363.0,274.0,107.0,41.09,34.26,30.04,60.0,27.0,15.0,2385.49,1744.0,1735.7,323.0,17.12,27.36,27.36,95.16,94.77,92.64
CBJ,2025,CBJ,CBJ,Team Level,4on5,48,0.08,0.12,0.14,12964.0,37.13,2.86,1.78,5.53,1.19,11.59,27.04,2.83,2.86,2.83,43.0,7.0,4.0,54.0,3.0,3.0,0.0,3.0,0.0,8.0,33.0,40.0,47.0,5.0,10.0,101.0,14.0,19.0,19.0,37.0,13.0,0.0,1.24,1.63,0.0,2.0,1.0,0.0,54.0,50.0,50.0,13.0,0.42,0.32,0.32,2.96,2.96,2.94,234.81,34.14,21.46,49.26,7.81,133.26,69.08,31.11,34.14,31.11,220.0,95.0,89.0,404.0,34.0,39.0,6.0,34.0,2.0,106.0,100.0,186.0,281.0,2.0,4.0,110.0,11.0,12.0,42.0,204.0,70.0,41.0,7.54,8.42,18.19,8.0,9.0,17.0,404.0,315.0,315.0,4.0,5.48,10.62,10.62,29.0,29.0,27.59
CBJ,2025,CBJ,CBJ,Team Level,5on4,48,0.91,0.9,0.88,11498.0,181.19,22.09,16.07,41.17,6.2,101.65,53.83,19.14,22.09,19.14,166.0,75.0,81.0,322.0,19.0,21.0,3.0,38.0,0.0,90.0,73.0,147.0,222.0,13.0,29.0,112.0,6.0,5.0,39.0,163.0,51.0,27.0,4.18,5.76,12.16,3.0,4.0,12.0,322.0,241.0,241.0,4.0,4.22,5.93,5.93,20.38,20.38,18.67,25.21,2.08,1.04,3.21,0.77,7.86,18.03,2.08,2.08,2.08,25.0,8.0,2.0,35.0,1.0,0.0,0.0,2.0,0.0,2.0,28.0,24.0,32.0,7.0,17.0,92.0,25.0,24.0,18.0,26.0,4.0,3.0,0.75,0.52,0.82,1.0,0.0,0.0,35.0,33.0,33.0,13.0,0.24,0.0,0.0,2.33,2.33,2.32
EDM,2025,EDM,EDM,Team Level,other,50,0.53,0.53,0.54,5708.0,98.01,21.88,7.28,17.56,3.36,50.52,31.41,20.56,21.88,20.56,92.0,40.0,45.0,177.0,20.0,9.0,3.0,14.0,0.0,52.0,37.0,72.0,112.0,3.0,9.0,80.0,8.0,7.0,18.0,58.0,34.0,40.0,2.41,3.9,15.57,1.0,2.0,17.0,177.0,132.0,132.0,6.0,2.24,2.96,2.96,21.17,21.17,20.16,81.55,19.67,5.58,14.41,2.72,42.96,26.66,17.89,19.67,17.89,78.0,34.0,44.0,156.0,16.0,8.0,1.0,13.0,0.0,46.0,29.0,62.0,96.0,6.0,15.0,67.0,13.0,12.0,21.0,58.0,29.0,25.0,2.09,3.76,13.83,1.0,6.0,9.0,156.0,112.0,112.0,6.0,1.63,2.27,2.27,19.03,19.03,17.54
EDM,2025,EDM,EDM,Team Level,all,50,0.51,0.5,0.51,181992.0,1610.11,167.24,114.15,373.61,53.21,843.74,620.05,159.73,169.05,161.45,1466.0,706.0,736.0,2908.0,170.0,182.0,24.0,303.0,2.0,720.0,795.0,1296.0,2002.0,159.0,353.0,1377.0,858.0,218.0,810.0,1538.0,441.0,193.0,47.57,54.32,65.35,57.0,52.0,61.0,2949.44,2172.0,2196.74,364.0,25.6,39.32,39.5,153.34,155.05,151.32,1538.57,161.26,107.62,359.11,51.27,824.78,590.97,152.27,160.5,151.63,1359.0,736.0,811.0,2906.0,155.0,159.0,32.0,282.0,3.0,732.0,764.0,1204.0,1940.0,162.0,355.0,1263.0,1002.0,250.0,799.0,1515.0,404.0,176.0,47.52,49.65,64.08,56.0,47.0,52.0,2885.42,2095.0,2085.29,356.0,23.95,36.52,36.52,148.68,148.23,143.32
EDM,2025,EDM,EDM,Team Level,5on5,50,0.51,0.5,0.51,151965.0,1261.3,111.33,84.58,307.48,41.83,664.52,501.25,106.55,113.14,108.28,1154.0,557.0,614.0,2325.0,105.0,134.0,14.0,260.0,2.0,564.0,646.0,1049.0,1606.0,143.0,315.0,1069.0,830.0,190.0,727.0,1264.0,335.0,112.0,38.88,41.63,30.81,47.0,38.0,20.0,2366.44,1711.0,1735.74,328.0,17.63,27.62,27.8,101.17,102.88,101.03,1211.95,105.52,80.97,296.61,40.52,652.15,481.23,101.68,104.76,101.05,1054.0,603.0,654.0,2311.0,110.0,124.0,24.0,228.0,2.0,567.0,626.0,944.0,1547.0,141.0,307.0,1007.0,959.0,211.0,711.0,1255.0,297.0,105.0,39.31,36.8,29.4,50.0,33.0,27.0,2290.42,1657.0,1647.29,328.0,16.83,26.15,26.15,96.19,95.75,94.39
EDM,2025,EDM,EDM,Team Level,4on5,50,0.09,0.13,0.15,12675.0,38.53,3.31,1.86,5.42,1.17,12.3,26.94,3.29,3.31,3.29,38.0,13.0,7.0,58.0,3.0,1.0,0.0,2.0,0.0,8.0,37.0,35.0,48.0,7.0,17.0,108.0,13.0,14.0,32.0,40.0,9.0,2.0,1.49,1.25,0.57,1.0,1.0,1.0,58.0,51.0,51.0,24.0,0.42,0.17,0.17,3.56,3.56,3.54,216.76,33.57,19.71,44.11,7.26,120.92,63.42,30.23,33.57,30.23,193.0,96.0,108.0,397.0,26.0,27.0,7.0,36.0,1.0,113.0,86.0,167.0,263.0,10.0,23.0,103.0,8.0,9.0,49.0,175.0,70.0,44.0,5.23,7.99,20.36,5.0,7.0,14.0,397.0,289.0,289.0,7.0,5.18,8.1,8.1,30.65,30.65,28.62
EDM,2025,EDM,EDM,Team Level,5on4,50,0.92,0.89,0.88,11644.0,212.27,30.72,20.42,43.16,6.84,116.4,60.45,29.32,30.72,29.32,182.0,96.0,70.0,348.0,42.0,38.0,7.0,27.0,0.0,96.0,75.0,140.0,236.0,6.0,12.0,120.0,7.0,7.0,33.0,176.0,63.0,39.0,4.79,7.53,18.4,8.0,11.0,23.0,348.0,278.0,278.0,6.0,5.31,8.58,8.58,27.45,27.45,26.59,28.29,2.49,1.35,3.97,0.77,8.75,19.66,2.46,2.49,2.46,34.0,3.0,5.0,42.0,3.0,0.0,0.0,5.0,0.0,6.0,23.0,31.0,34.0,5.0,10.0,86.0,22.0,18.0,18.0,27.0,8.0,2.0,0.9,1.1,0.49,0.0,1.0,2.0,42.0,37.0,37.0,15.0,0.31,0.0,0.0,2.8,2.8,2.76
WSH,2025,WSH,WSH,Team Level,other,49,0.62,0.59,0.61,6113.0,114.88,28.05,8.04,20.9,3.98,58.99,37.03,26.1,28.05,26.1,101.0,56.0,46.0,203.0,24.0,17.0,2.0,16.0,0.0,58.0,42.0,77.0,133.0,6.0,15.0,71.0,26.0,11.0,27.0,74.0,43.0,40.0,3.15,5.3,19.61,6.0,1.0,17.0,203.0,157.0,157.0,7.0,2.32,4.82,4.82,25.56,25.56,24.39,73.34,17.05,4.73,13.58,2.44,37.7,24.5,16.2,17.05,16.2,71.0,29.0,42.0,142.0,14.0,5.0,0.0,15.0,0.0,36.0,30.0,57.0,86.0,4.0,11.0,74.0,12.0,10.0,30.0,46.0,28.0,26.0,1.82,3.45,11.78,1.0,2.0,11.0,142.0,100.0,100.0,11.0,1.34,2.04,2.04,16.36,16.36,15.84
WSH,2025,WSH,WSH,Team Level,all,49,0.52,0.51,0.51,178762.0,1602.88,163.49,107.71,382.73,54.68,852.29,627.1,155.1,163.84,155.39,1432.0,756.0,777.0,2965.0,157.0,179.0,26.0,277.0,3.0,740.0,832.0,1275.0,2031.0,180.0,404.0,1299.0,958.0,214.0,756.0,1581.0,431.0,176.0,49.74,52.45,61.31,59.0,54.0,44.0,2971.66,2188.0,2193.63,341.0,24.04,36.37,36.74,150.79,151.0,146.37,1544.87,153.48,103.94,367.76,51.85,815.52,597.51,146.37,154.37,147.21,1380.0,711.0,809.0,2900.0,138.0,168.0,19.0,277.0,3.0,742.0,763.0,1242.0,1953.0,168.0,383.0,1333.0,940.0,233.0,774.0,1500.0,428.0,163.0,46.29,51.56,55.62,42.0,49.0,47.0,2905.23,2091.0,2094.83,356.0,23.29,32.72,33.48,143.24,144.1,140.98
WSH,2025,WSH,WSH,Team Level,5on5,49,0.51,0.51,0.52,144501.0,1240.88,104.92,79.5,310.87,42.44,663.85,499.43,101.01,105.27,101.29,1101.0,600.0,655.0,2356.0,112.0,136.0,19.0,215.0,2.0,568.0,668.0,989.0,1589.0,158.0,354.0,984.0,888.0,175.0,657.0,1281.0,328.0,92.0,39.45,39.98,25.49,48.0,49.0,15.0,2362.66,1701.0,1706.63,303.0,16.53,25.89,25.89,95.56,95.77,93.81,1177.9,102.25,74.97,292.62,39.38,618.35,466.5,98.73,103.13,99.57,1043.0,552.0,649.0,2244.0,84.0,129.0,12.0,219.0,2.0,561.0,600.0,959.0,1511.0,148.0,335.0,1013.0,883.0,196.0,658.0,1184.0,314.0,97.0,36.9,38.18,27.17,32.0,36.0,16.0,2249.23,1595.0,1598.83,323.0,15.62,23.44,23.83,93.97,94.84,93.36
WSH,2025,WSH,WSH,Team Level,4on5,49,0.09,0.11,0.13,14991.0,39.04,3.01,1.69,5.5,1.13,11.71,27.95,2.99,3.01,2.99,41.0,10.0,7.0,58.0,1.0,0.0,0.0,2.0,0.0,7.0,41.0,40.0,50.0,6.0,12.0,97.0,25.0,18.0,31.0,44.0,2.0,5.0,1.53,0.26,1.22,1.0,0.0,0.0,58.0,51.0,51.0,25.0,0.4,0.0,0.0,3.41,3.41,3.38,256.04,30.82,22.59,55.48,8.85,147.5,79.76,28.14,30.82,28.14,225.0,120.0,116.0,461.0,34.0,31.0,6.0,41.0,1.0,140.0,98.0,191.0,311.0,6.0,12.0,148.0,6.0,8.0,66.0,235.0,74.0,36.0,6.71,8.73,15.37,6.0,9.0,19.0,461.0,345.0,345.0,6.0,5.96,6.2,6.57,30.2,30.2,29.1
WSH,2025,WSH,WSH,Team Level,5on4,49,0.89,0.87,0.85,13157.0,208.07,27.51,18.47,45.46,7.13,117.74,62.69,25.0,27.51,25.0,189.0,90.0,69.0,348.0,20.0,26.0,5.0,44.0,1.0,107.0,81.0,169.0,259.0,10.0,23.0,147.0,19.0,10.0,41.0,182.0,58.0,39.0,5.61,6.91,14.98,4.0,4.0,12.0,348.0,279.0,279.0,6.0,4.79,5.67,6.04,26.26,26.26,24.79,37.61,3.36,1.65,6.09,1.18,11.97,26.75,3.29,3.36,3.29,41.0,10.0,2.0,53.0,6.0,3.0,1.0,2.0,0.0,5.0,35.0,35.0,45.0,10.0,25.0,98.0,39.0,19.0,20.0,35.0,12.0,4.0,0.86,1.2,1.31,3.0,2.0,1.0,53.0,51.0,51.0,16.0,0.38,1.04,1.04,2.71,2.71,2.68
NSH,2025,NSH,NSH,Team Level,other,48,0.43,0.46,0.46,7342.0,104.08,21.59,7.28,19.54,3.53,56.98,34.07,20.27,21.59,20.27,102.0,41.0,34.0,177.0,19.0,10.0,1.0,20.0,0.0,48.0,46.0,83.0,124.0,0.0,0.0,96.0,13.0,12.0,20.0,79.0,35.0,29.0,3.13,4.39,14.08,4.0,5.0,10.0,177.0,143.0,143.0,5.0,2.13,3.03,2.37,21.35,21.35,20.15,120.68,28.58,8.46,21.31,3.98,62.51,41.17,27.18,28.58,27.18,112.0,54.0,43.0,209.0,29.0,9.0,3.0,15.0,0.0,55.0,58.0,83.0,137.0,7.0,14.0,87.0,12.0,14.0,20.0,89.0,38.0,39.0,3.54,4.65,20.39,3.0,10.0,16.0,209.0,166.0,166.0,7.0,2.44,2.84,2.84,28.19,28.19,27.47
NSH,2025,NSH,NSH,Team Level,all,48,0.49,0.52,0.5,175252.0,1493.56,145.58,105.16,355.73,49.98,805.43,577.12,138.33,144.68,137.49,1347.0,692.0,808.0,2847.0,135.0,176.0,20.0,292.0,3.0,739.0,694.0,1212.0,1904.0,184.0,403.0,1471.0,924.0,254.0,743.0,1533.0,338.0,168.0,44.81,42.67,58.11,48.0,43.0,44.0,2809.05,2039.0,2018.2,348.0,23.56,35.81,35.81,133.33,132.69,128.39,1501.63,152.9,105.69,352.99,50.19,798.59,578.64,146.14,154.85,147.98,1388.0,651.0,641.0,2680.0,161.0,136.0,26.0,300.0,1.0,702.0,739.0,1227.0,1878.0,178.0,389.0,1350.0,956.0,209.0,769.0,1490.0,385.0,164.0,44.04,47.89,60.97,55.0,61.0,45.0,2724.41,2039.0,2066.24,366.0,23.72,31.42,31.47,145.14,146.64,143.19
NSH,2025,NSH,NSH,Team Level,5on5,48,0.51,0.52,0.5,140075.0,1152.87,96.95,78.36,287.88,38.76,618.03,455.02,93.22,96.04,92.39,1020.0,555.0,675.0,2250.0,85.0,137.0,14.0,231.0,3.0,578.0,541.0,935.0,1490.0,163.0,361.0,1117.0,871.0,207.0,644.0,1216.0,255.0,104.0,35.7,32.41,28.85,39.0,29.0,17.0,2212.05,1575.0,1554.2,317.0,16.35,27.09,27.09,86.22,85.57,83.91,1143.94,94.78,75.57,286.4,38.4,615.59,451.27,91.35,96.72,93.19,1048.0,514.0,534.0,2096.0,107.0,102.0,20.0,251.0,1.0,541.0,560.0,941.0,1455.0,155.0,343.0,1042.0,907.0,162.0,659.0,1205.0,264.0,93.0,35.43,32.61,26.72,50.0,41.0,16.0,2140.41,1562.0,1589.24,337.0,15.74,23.2,23.26,87.25,88.76,87.34
