team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2025,TOR,TOR,Team Level,all,15,0.54,0.48,0.49,54332.0,458.48,49.98,31.59,109.85,15.13,243.37,172.07,48.07,49.19,47.29,426.0,196.0,219.0,841.0,55.0,46.0,7.0,92.0,1.0,202.0,226.0,371.0,567.0,48.0,105.0,470.0,362.0,69.0,278.0,425.0,141.0,56.0,12.8,17.15,20.03,19.0,20.0,16.0,825.39,622.0,612.28,128.0,7.02,9.56,9.56,47.44,46.7,45.71,471.87,43.17,33.23,114.47,15.61,259.06,184.46,41.66,44.17,42.65,445.0,205.0,262.0,912.0,55.0,44.0,7.0,94.0,1.0,232.0,224.0,390.0,595.0,45.0,101.0,393.0,267.0,74.0,276.0,501.0,103.0,46.0,13.94,12.64,16.59,20.0,19.0,16.0,932.14,650.0,662.94,123.0,7.53,8.6,9.77,40.93,41.9,40.73
TOR,2025,TOR,TOR,Team Level,5on5,15,0.5,0.48,0.49,44353.0,360.9,31.72,23.78,90.16,11.78,194.08,139.48,30.92,30.92,30.13,336.0,155.0,177.0,668.0,40.0,36.0,4.0,77.0,1.0,153.0,184.0,296.0,451.0,43.0,95.0,371.0,346.0,58.0,254.0,358.0,104.0,29.0,10.69,12.82,8.21,19.0,15.0,6.0,652.39,491.0,481.28,122.0,4.96,6.81,6.81,29.87,29.12,28.72,369.65,31.28,23.98,92.76,12.14,202.33,148.5,30.57,32.29,31.55,343.0,168.0,208.0,719.0,41.0,30.0,4.0,74.0,0.0,183.0,183.0,302.0,470.0,43.0,97.0,312.0,256.0,62.0,248.0,390.0,90.0,31.0,10.97,11.16,9.15,18.0,16.0,7.0,739.14,511.0,523.94,112.0,4.98,5.96,6.43,29.84,30.81,30.41
TOR,2025,TOR,TOR,Team Level,4on5,15,0.08,0.12,0.14,4129.0,11.35,0.58,0.51,1.94,0.35,3.63,7.99,0.58,0.58,0.58,12.0,3.0,1.0,16.0,0.0,0.0,0.0,1.0,0.0,5.0,9.0,12.0,15.0,3.0,6.0,42.0,6.0,4.0,6.0,13.0,2.0,0.0,0.36,0.21,0.0,0.0,0.0,0.0,16.0,15.0,15.0,5.0,0.12,0.0,0.0,0.7,0.7,0.7,66.76,6.29,6.81,15.25,2.22,38.99,20.44,5.96,6.29,5.96,66.0,24.0,32.0,122.0,7.0,10.0,3.0,14.0,1.0,31.0,27.0,59.0,83.0,2.0,4.0,32.0,3.0,3.0,15.0,78.0,5.0,7.0,1.49,0.49,4.3,1.0,0.0,6.0,122.0,90.0,90.0,3.0,1.83,1.84,2.54,5.57,5.57,5.27
TOR,2025,TOR,TOR,Team Level,5on4,15,0.91,0.9,0.87,3564.0,58.36,9.38,5.37,12.89,2.15,32.78,16.43,8.51,9.38,8.51,52.0,27.0,32.0,111.0,6.0,8.0,3.0,9.0,0.0,32.0,24.0,46.0,73.0,2.0,4.0,36.0,6.0,6.0,13.0,37.0,26.0,16.0,1.08,2.96,5.35,0.0,2.0,4.0,111.0,79.0,79.0,0.0,1.42,2.16,2.16,8.64,8.64,8.2,9.13,0.95,0.4,1.27,0.27,2.74,6.37,0.92,0.95,0.92,10.0,2.0,0.0,12.0,2.0,1.0,0.0,1.0,0.0,1.0,7.0,8.0,10.0,0.0,0.0,28.0,7.0,4.0,9.0,10.0,1.0,1.0,0.38,0.17,0.41,1.0,1.0,0.0,12.0,12.0,12.0,8.0,0.09,0.41,0.41,0.63,0.63,0.63
PHI,2025,PHI,PHI,Team Level,other,15,0.59,0.54,0.51,1999.0,30.25,8.63,1.98,5.08,1.02,15.37,9.93,7.48,8.63,7.48,27.0,15.0,18.0,60.0,8.0,2.0,1.0,7.0,0.0,15.0,10.0,19.0,34.0,1.0,2.0,26.0,3.0,3.0,6.0,19.0,10.0,13.0,0.8,1.15,6.68,1.0,2.0,5.0,60.0,42.0,42.0,4.0,0.61,1.03,1.03,8.21,8.21,7.36,30.64,6.09,1.93,5.64,0.99,14.08,12.27,5.94,6.09,5.94,26.0,15.0,10.0,51.0,4.0,3.0,0.0,7.0,0.0,10.0,17.0,22.0,37.0,3.0,6.0,29.0,8.0,5.0,7.0,19.0,14.0,8.0,0.93,1.85,3.31,0.0,2.0,2.0,51.0,41.0,41.0,4.0,0.56,0.59,0.59,6.05,6.05,5.99
PHI,2025,PHI,PHI,Team Level,all,15,0.52,0.49,0.49,55539.0,413.47,46.56,29.43,94.63,13.51,222.71,159.16,43.57,46.26,43.26,372.0,194.0,221.0,787.0,40.0,38.0,6.0,93.0,0.0,207.0,188.0,332.0,526.0,66.0,150.0,409.0,322.0,59.0,247.0,381.0,136.0,49.0,12.01,16.34,18.2,13.0,14.0,13.0,779.69,566.0,560.49,113.0,6.54,9.52,9.52,43.57,43.2,41.51,436.69,42.83,28.79,104.75,14.88,232.84,169.91,41.44,43.29,41.89,376.0,218.0,237.0,831.0,39.0,42.0,3.0,86.0,0.0,206.0,221.0,337.0,555.0,62.0,142.0,428.0,322.0,49.0,239.0,438.0,109.0,47.0,13.17,13.92,15.75,19.0,13.0,7.0,844.19,594.0,603.85,114.0,6.57,8.66,8.66,40.74,41.27,40.53
PHI,2025,PHI,PHI,Team Level,5on5,15,0.5,0.49,0.5,44384.0,312.01,27.65,21.52,75.8,10.32,170.87,123.85,26.7,27.36,26.39,285.0,145.0,174.0,604.0,25.0,26.0,2.0,76.0,0.0,160.0,143.0,260.0,405.0,57.0,132.0,303.0,307.0,51.0,214.0,311.0,97.0,22.0,9.53,11.94,6.18,12.0,9.0,4.0,596.69,430.0,424.49,97.0,4.46,4.98,5.29,26.83,26.45,26.02,316.61,27.23,19.74,79.97,10.88,169.61,126.57,26.27,27.69,26.71,274.0,160.0,189.0,623.0,27.0,32.0,3.0,61.0,0.0,152.0,162.0,247.0,407.0,50.0,118.0,315.0,304.0,38.0,209.0,332.0,73.0,29.0,9.6,9.36,8.27,16.0,9.0,2.0,636.19,434.0,443.85,101.0,4.09,6.83,6.83,24.5,25.02,24.61
PHI,2025,PHI,PHI,Team Level,4on5,15,0.19,0.11,0.13,5206.0,12.75,1.88,0.77,1.83,0.34,3.52,7.67,1.84,1.88,1.84,10.0,6.0,1.0,17.0,0.0,1.0,0.0,2.0,0.0,2.0,11.0,10.0,16.0,4.0,8.0,49.0,6.0,5.0,13.0,7.0,6.0,3.0,0.19,0.75,0.93,0.0,0.0,0.0,17.0,16.0,16.0,11.0,0.18,0.38,0.38,1.67,1.67,1.67,77.36,7.82,6.51,17.44,2.63,46.04,23.56,7.61,7.82,7.61,65.0,39.0,36.0,140.0,6.0,5.0,0.0,17.0,0.0,43.0,33.0,59.0,98.0,7.0,14.0,43.0,5.0,2.0,19.0,79.0,17.0,8.0,2.23,1.99,3.6,2.0,1.0,3.0,140.0,104.0,104.0,5.0,1.79,0.7,0.7,8.91,8.91,8.68
PHI,2025,PHI,PHI,Team Level,5on4,15,0.83,0.86,0.84,3950.0,58.46,8.4,5.17,11.93,1.83,32.95,17.71,7.55,8.4,7.55,50.0,28.0,28.0,106.0,7.0,9.0,3.0,8.0,0.0,30.0,24.0,43.0,71.0,4.0,8.0,31.0,6.0,0.0,14.0,44.0,23.0,11.0,1.49,2.5,4.4,0.0,3.0,4.0,106.0,78.0,78.0,1.0,1.29,3.13,2.82,6.87,6.87,6.47,12.09,1.69,0.61,1.7,0.38,3.11,7.51,1.63,1.69,1.63,11.0,4.0,2.0,17.0,2.0,2.0,0.0,1.0,0.0,1.0,9.0,9.0,13.0,2.0,4.0,41.0,5.0,4.0,4.0,8.0,5.0,2.0,0.41,0.72,0.56,1.0,1.0,0.0,17.0,15.0,15.0,4.0,0.14,0.53,0.53,1.29,1.29,1.25
DET,2025,DET,DET,Team Level,other,15,0.52,0.41,0.43,1686.0,23.87,7.92,1.79,4.27,0.85,11.3,6.86,6.57,7.92,6.57,26.0,7.0,5.0,38.0,9.0,5.0,0.0,0.0,0.0,15.0,4.0,17.0,24.0,2.0,4.0,15.0,1.0,2.0,5.0,12.0,5.0,16.0,0.52,0.68,6.73,0.0,2.0,7.0,38.0,33.0,33.0,1.0,0.6,1.31,1.31,7.22,7.22,6.24,32.77,7.46,2.36,6.38,1.29,15.25,10.26,6.98,7.46,6.98,28.0,15.0,12.0,55.0,4.0,6.0,1.0,3.0,1.0,13.0,16.0,24.0,39.0,1.0,2.0,26.0,3.0,0.0,4.0,16.0,15.0,12.0,0.6,1.94,4.91,0.0,1.0,3.0,55.0,43.0,43.0,1.0,0.66,2.05,2.05,6.07,6.07,5.81
DET,2025,DET,DET,Team Level,all,15,0.5,0.5,0.51,54816.0,482.04,51.05,33.02,117.71,16.21,259.87,180.14,48.18,51.15,48.27,421.0,237.0,255.0,913.0,43.0,51.0,2.0,67.0,1.0,247.0,249.0,378.0,615.0,47.0,100.0,435.0,286.0,57.0,255.0,460.0,136.0,62.0,12.9,17.09,21.06,12.0,16.0,15.0,902.96,658.0,653.71,115.0,7.41,10.4,10.4,48.07,48.08,46.39,463.77,51.2,32.51,108.41,15.48,246.06,181.34,48.53,51.68,48.98,412.0,223.0,261.0,896.0,46.0,51.0,6.0,90.0,1.0,221.0,226.0,366.0,589.0,51.0,108.0,410.0,323.0,51.0,221.0,430.0,145.0,60.0,12.96,18.46,19.78,15.0,14.0,17.0,906.81,635.0,639.33,109.0,7.27,12.9,12.9,45.57,45.94,44.47
DET,2025,DET,DET,Team Level,5on5,15,0.48,0.52,0.52,44188.0,381.27,32.92,24.51,98.45,12.97,204.61,148.55,31.79,33.02,31.88,333.0,189.0,220.0,742.0,25.0,41.0,1.0,60.0,1.0,189.0,206.0,308.0,497.0,40.0,86.0,347.0,275.0,49.0,219.0,384.0,103.0,35.0,10.9,13.06,8.96,11.0,12.0,2.0,731.96,522.0,517.71,101.0,5.08,7.5,7.5,30.51,30.52,30.11,350.67,35.12,23.53,86.14,11.68,186.46,138.07,33.4,35.59,33.85,313.0,168.0,206.0,687.0,34.0,39.0,3.0,79.0,0.0,168.0,161.0,279.0,447.0,45.0,96.0,322.0,305.0,43.0,203.0,333.0,109.0,39.0,9.95,13.95,11.22,13.0,12.0,9.0,697.81,481.0,485.32,102.0,4.93,9.01,9.01,31.04,31.41,30.64
DET,2025,DET,DET,Team Level,4on5,15,0.08,0.06,0.07,4141.0,5.46,0.66,0.29,0.76,0.15,1.58,3.55,0.66,0.66,0.66,6.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,6.0,7.0,1.0,2.0,29.0,6.0,3.0,12.0,4.0,2.0,1.0,0.21,0.24,0.21,0.0,0.0,0.0,9.0,7.0,7.0,11.0,0.07,0.0,0.0,0.73,0.73,0.73,63.53,7.39,5.84,13.43,2.04,39.09,21.21,6.94,7.39,6.94,51.0,38.0,43.0,132.0,6.0,6.0,2.0,8.0,0.0,36.0,33.0,45.0,83.0,4.0,8.0,34.0,2.0,0.0,8.0,64.0,17.0,8.0,1.92,2.11,3.36,1.0,0.0,5.0,132.0,89.0,89.0,1.0,1.49,1.85,1.85,7.04,7.04,6.63
DET,2025,DET,DET,Team Level,5on4,15,0.89,0.85,0.81,4801.0,71.44,9.54,6.43,14.23,2.24,42.37,21.18,9.15,9.54,9.15,56.0,40.0,28.0,124.0,9.0,5.0,1.0,7.0,0.0,40.0,35.0,47.0,87.0,4.0,8.0,44.0,4.0,3.0,19.0,60.0,26.0,10.0,1.27,3.12,5.16,1.0,2.0,6.0,124.0,96.0,96.0,2.0,1.66,1.6,1.6,9.61,9.61,9.3,16.79,1.24,0.78,2.45,0.48,5.25,11.8,1.21,1.24,1.21,20.0,2.0,0.0,22.0,2.0,0.0,0.0,0.0,0.0,4.0,16.0,18.0,20.0,1.0,2.0,28.0,13.0,8.0,6.0,17.0,4.0,1.0,0.49,0.45,0.29,1.0,1.0,0.0,22.0,22.0,22.0,5.0,0.18,0.0,0.0,1.42,1.42,1.39
BUF,2025,BUF,BUF,Team Level,other,15,0.3,0.45,0.41,2130.0,25.55,4.3,1.73,5.5,0.94,14.11,8.42,4.06,4.3,4.06,18.0,17.0,22.0,57.0,1.0,2.0,0.0,4.0,0.0,16.0,12.0,17.0,34.0,0.0,0.0,19.0,4.0,3.0,10.0,20.0,11.0,4.0,0.75,1.39,2.16,0.0,0.0,1.0,57.0,35.0,35.0,2.0,0.48,0.37,0.37,4.41,4.41,4.24,38.24,10.02,2.44,7.13,1.3,17.24,12.86,8.63,10.02,8.63,36.0,15.0,18.0,69.0,10.0,3.0,0.0,4.0,0.0,21.0,13.0,26.0,41.0,0.0,0.0,34.0,7.0,3.0,2.0,24.0,10.0,17.0,1.04,1.16,7.82,1.0,4.0,5.0,69.0,51.0,51.0,1.0,0.74,1.34,1.34,9.42,9.42,8.48
BUF,2025,BUF,BUF,Team Level,all,15,0.47,0.47,0.48,54735.0,479.37,45.8,33.21,118.21,16.22,257.64,181.92,43.57,45.23,43.03,434.0,219.0,235.0,888.0,40.0,54.0,3.0,105.0,0.0,235.0,219.0,394.0,613.0,62.0,138.0,380.0,297.0,63.0,232.0,470.0,131.0,52.0,13.49,16.29,16.03,13.0,19.0,8.0,872.61,653.0,642.23,110.0,7.46,10.31,10.31,42.96,42.42,41.22,524.88,52.44,35.19,127.78,17.58,276.9,203.11,48.96,53.34,49.84,472.0,241.0,274.0,987.0,49.0,54.0,5.0,106.0,0.0,259.0,245.0,423.0,664.0,60.0,132.0,505.0,322.0,64.0,224.0,532.0,119.0,62.0,13.78,15.18,23.47,16.0,21.0,12.0,1005.33,713.0,727.43,110.0,8.06,11.69,11.69,48.81,49.68,47.57
BUF,2025,BUF,BUF,Team Level,5on5,15,0.5,0.48,0.48,42921.0,358.04,31.95,23.29,92.09,11.96,190.62,138.09,30.24,31.38,29.7,327.0,161.0,190.0,678.0,29.0,43.0,3.0,73.0,0.0,175.0,168.0,298.0,459.0,58.0,130.0,288.0,274.0,51.0,197.0,357.0,94.0,37.0,9.76,11.83,10.36,11.0,13.0,5.0,662.61,488.0,477.23,97.0,4.85,8.98,8.98,27.81,27.28,26.51,388.02,32.13,23.77,98.58,12.84,203.72,155.97,30.95,33.03,31.83,345.0,182.0,206.0,733.0,33.0,39.0,4.0,79.0,0.0,186.0,190.0,312.0,494.0,57.0,126.0,350.0,303.0,49.0,204.0,402.0,95.0,30.0,10.99,12.35,8.79,14.0,16.0,3.0,751.33,527.0,541.43,101.0,4.94,7.61,7.61,29.45,30.33,29.7
BUF,2025,BUF,BUF,Team Level,4on5,15,0.16,0.12,0.14,5159.0,14.2,1.79,0.85,2.06,0.53,5.11,9.65,1.75,1.79,1.75,15.0,5.0,2.0,22.0,2.0,1.0,0.0,1.0,0.0,4.0,12.0,13.0,18.0,2.0,4.0,30.0,16.0,7.0,9.0,14.0,3.0,3.0,0.49,0.36,0.93,1.0,1.0,0.0,22.0,20.0,20.0,7.0,0.19,0.41,0.41,1.57,1.57,1.56,89.65,9.42,8.33,20.64,3.08,52.07,27.47,8.51,9.42,8.51,81.0,40.0,47.0,168.0,5.0,12.0,1.0,22.0,0.0,48.0,34.0,76.0,116.0,2.0,4.0,65.0,3.0,5.0,12.0,95.0,13.0,13.0,1.5,1.54,6.39,1.0,1.0,3.0,168.0,121.0,121.0,2.0,2.23,2.74,2.74,8.91,8.91,8.37
BUF,2025,BUF,BUF,Team Level,5on4,15,0.9,0.89,0.89,4525.0,81.59,7.77,7.33,18.56,2.79,47.79,25.76,7.51,7.77,7.51,74.0,36.0,21.0,131.0,8.0,8.0,0.0,27.0,0.0,40.0,27.0,66.0,102.0,2.0,4.0,43.0,3.0,2.0,16.0,79.0,23.0,8.0,2.48,2.71,2.58,1.0,5.0,2.0,131.0,110.0,110.0,4.0,1.94,0.55,0.55,9.16,9.16,8.91,8.97,0.87,0.66,1.44,0.36,3.86,6.81,0.87,0.87,0.87,10.0,4.0,3.0,17.0,1.0,0.0,0.0,1.0,0.0,4.0,8.0,9.0,13.0,1.0,2.0,56.0,9.0,7.0,6.0,11.0,1.0,2.0,0.26,0.13,0.48,0.0,0.0,1.0,17.0,14.0,14.0,6.0,0.15,0.0,0.0,1.02,1.02,1.02
WSH,2025,WSH,WSH,Team Level,other,15,0.64,0.68,0.69,2088.0,35.51,6.55,2.46,7.18,1.34,18.93,12.55,6.27,6.55,6.27,23.0,26.0,22.0,71.0,4.0,6.0,0.0,4.0,0.0,21.0,14.0,19.0,45.0,1.0,5.0,19.0,7.0,4.0,8.0,26.0,14.0,9.0,1.01,1.82,3.72,2.0,1.0,1.0,71.0,49.0,49.0,3.0,0.65,1.18,1.18,6.02,6.02,5.96,15.43,3.64,0.91,2.97,0.48,8.75,5.25,3.6,3.64,3.6,16.0,6.0,11.0,33.0,3.0,1.0,0.0,5.0,0.0,8.0,5.0,13.0,19.0,2.0,7.0,19.0,3.0,2.0,12.0,15.0,1.0,6.0,0.45,0.11,3.09,0.0,0.0,3.0,33.0,22.0,22.0,2.0,0.24,0.27,0.27,3.61,3.61,3.56
WSH,2025,WSH,WSH,Team Level,all,15,0.53,0.55,0.53,54379.0,497.8,54.43,34.25,120.62,17.38,265.23,189.09,51.47,54.49,51.49,442.0,239.0,292.0,973.0,42.0,66.0,8.0,95.0,0.0,225.0,253.0,400.0,639.0,56.0,124.0,392.0,334.0,67.0,248.0,441.0,183.0,57.0,13.91,23.35,17.17,19.0,18.0,5.0,974.94,681.0,680.19,110.0,7.54,12.56,12.56,49.42,49.51,47.97,441.45,47.71,29.08,103.63,14.58,231.33,171.69,44.49,47.94,44.71,378.0,220.0,203.0,801.0,37.0,49.0,6.0,82.0,1.0,197.0,232.0,341.0,561.0,57.0,131.0,415.0,303.0,62.0,239.0,422.0,119.0,57.0,12.56,14.46,20.69,10.0,11.0,16.0,804.22,598.0,601.87,100.0,6.46,11.54,11.93,42.24,42.49,41.41
WSH,2025,WSH,WSH,Team Level,5on5,15,0.57,0.56,0.54,42955.0,384.96,39.54,25.22,97.75,13.49,203.41,149.59,37.31,39.59,37.33,346.0,183.0,243.0,772.0,31.0,53.0,6.0,74.0,0.0,166.0,205.0,315.0,498.0,52.0,113.0,294.0,314.0,56.0,216.0,348.0,143.0,38.0,10.54,18.31,10.68,15.0,12.0,4.0,773.94,529.0,528.19,100.0,5.26,10.41,10.41,34.4,34.5,33.43,333.56,30.04,20.79,82.32,10.98,174.92,132.95,28.87,30.27,29.09,278.0,174.0,165.0,617.0,19.0,34.0,3.0,67.0,1.0,150.0,181.0,259.0,433.0,51.0,116.0,314.0,282.0,52.0,196.0,329.0,91.0,32.0,9.89,11.1,9.05,6.0,8.0,5.0,620.22,452.0,455.87,92.0,4.33,6.42,6.81,27.56,27.82,27.23
WSH,2025,WSH,WSH,Team Level,4on5,15,0.08,0.1,0.09,4486.0,8.92,1.13,0.41,1.21,0.26,2.49,5.51,1.12,1.13,1.12,8.0,3.0,4.0,15.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,8.0,11.0,1.0,2.0,28.0,5.0,2.0,7.0,8.0,0.0,3.0,0.34,0.0,0.79,0.0,0.0,0.0,15.0,11.0,11.0,3.0,0.09,0.0,0.0,1.22,1.22,1.21,79.27,12.74,6.66,15.99,2.67,43.11,23.83,10.78,12.74,10.78,67.0,38.0,26.0,131.0,13.0,13.0,3.0,9.0,0.0,36.0,34.0,54.0,92.0,2.0,4.0,46.0,1.0,2.0,27.0,64.0,24.0,17.0,1.9,2.86,7.98,3.0,2.0,8.0,131.0,105.0,105.0,2.0,1.73,4.54,4.54,9.93,9.93,9.5
WSH,2025,WSH,WSH,Team Level,5on4,15,0.85,0.85,0.83,4850.0,68.42,7.23,6.16,14.47,2.3,40.4,21.45,6.76,7.23,6.76,65.0,27.0,23.0,115.0,7.0,7.0,2.0,17.0,0.0,35.0,26.0,58.0,85.0,2.0,4.0,51.0,8.0,5.0,17.0,59.0,26.0,7.0,2.02,3.23,1.98,2.0,5.0,0.0,115.0,92.0,92.0,4.0,1.53,0.97,0.97,7.78,7.78,7.36,13.19,1.28,0.71,2.35,0.45,4.55,9.65,1.25,1.28,1.25,17.0,2.0,1.0,20.0,2.0,1.0,0.0,1.0,0.0,3.0,12.0,15.0,17.0,2.0,4.0,36.0,17.0,6.0,4.0,14.0,3.0,2.0,0.32,0.4,0.57,1.0,1.0,0.0,20.0,19.0,19.0,4.0,0.16,0.31,0.31,1.14,1.14,1.12
NJD,2025,NJD,NJD,Team Level,other,15,0.57,0.42,0.48,1960.0,24.61,7.62,1.69,3.91,0.82,11.92,9.03,7.28,7.62,7.28,20.0,15.0,12.0,47.0,9.0,3.0,0.0,0.0,0.0,11.0,12.0,11.0,26.0,0.0,0.0,18.0,3.0,5.0,7.0,14.0,8.0,13.0,0.56,0.93,6.14,1.0,1.0,7.0,47.0,35.0,35.0,3.0,0.5,1.07,1.07,7.06,7.06,6.88,28.05,5.8,2.14,5.38,1.01,15.44,8.23,5.43,5.8,5.43,26.0,12.0,26.0,64.0,5.0,3.0,1.0,5.0,0.0,13.0,12.0,21.0,33.0,1.0,2.0,19.0,8.0,2.0,9.0,20.0,11.0,7.0,0.84,1.64,3.32,0.0,1.0,4.0,64.0,38.0,38.0,3.0,0.6,1.17,1.17,5.24,5.24,4.98
NJD,2025,NJD,NJD,Team Level,all,15,0.51,0.49,0.5,54506.0,457.68,46.97,30.96,106.74,14.99,249.78,180.56,45.08,47.27,45.36,428.0,202.0,271.0,901.0,51.0,31.0,2.0,82.0,1.0,241.0,224.0,377.0,579.0,49.0,106.0,414.0,308.0,76.0,235.0,453.0,130.0,47.0,13.01,16.42,17.54,20.0,15.0,16.0,908.75,630.0,637.95,109.0,6.88,8.1,8.1,45.74,46.03,45.09,462.55,46.04,32.66,111.32,15.57,251.02,175.39,43.81,45.91,43.68,428.0,204.0,312.0,944.0,44.0,55.0,4.0,92.0,1.0,225.0,215.0,384.0,588.0,40.0,86.0,436.0,291.0,63.0,260.0,444.0,134.0,54.0,13.02,16.93,16.09,22.0,11.0,11.0,941.55,632.0,627.41,130.0,7.32,10.67,10.67,42.69,42.56,41.26
NJD,2025,NJD,NJD,Team Level,5on5,15,0.48,0.5,0.51,44369.0,366.38,30.98,23.74,90.08,12.01,200.73,146.47,29.73,31.28,30.0,334.0,170.0,219.0,723.0,29.0,23.0,1.0,74.0,1.0,191.0,186.0,305.0,475.0,45.0,98.0,324.0,290.0,60.0,206.0,378.0,101.0,25.0,10.64,13.09,7.25,17.0,9.0,3.0,730.75,504.0,511.95,97.0,4.93,5.47,5.47,30.43,30.72,30.17,359.4,33.56,24.12,89.39,12.11,192.15,139.67,32.04,33.43,31.91,329.0,162.0,243.0,734.0,34.0,47.0,3.0,68.0,1.0,179.0,162.0,295.0,457.0,34.0,74.0,336.0,269.0,56.0,230.0,349.0,103.0,39.0,10.2,13.11,10.26,18.0,10.0,6.0,731.54,491.0,486.41,120.0,5.05,9.17,9.18,29.43,29.29,28.62
NJD,2025,NJD,NJD,Team Level,4on5,15,0.15,0.1,0.13,4606.0,10.65,1.04,0.54,1.44,0.3,3.09,7.59,1.04,1.04,1.04,11.0,3.0,0.0,14.0,3.0,0.0,0.0,0.0,0.0,2.0,9.0,8.0,11.0,2.0,4.0,34.0,7.0,7.0,11.0,10.0,3.0,1.0,0.29,0.46,0.29,1.0,1.0,1.0,14.0,14.0,14.0,8.0,0.12,0.0,0.0,1.16,1.16,1.16,65.58,5.74,5.86,15.04,2.14,40.08,21.13,5.44,5.74,5.44,63.0,27.0,40.0,130.0,5.0,4.0,0.0,18.0,0.0,32.0,31.0,58.0,85.0,4.0,8.0,54.0,7.0,1.0,15.0,67.0,16.0,7.0,1.73,1.75,2.26,4.0,0.0,1.0,130.0,90.0,90.0,1.0,1.55,0.09,0.08,7.22,7.22,6.85
NJD,2025,NJD,NJD,Team Level,5on4,15,0.89,0.88,0.86,3571.0,56.03,7.33,4.99,11.32,1.86,34.03,17.47,7.04,7.33,7.04,63.0,14.0,40.0,117.0,10.0,5.0,1.0,8.0,0.0,37.0,17.0,53.0,67.0,2.0,4.0,38.0,8.0,4.0,11.0,51.0,18.0,8.0,1.53,1.94,3.87,1.0,4.0,5.0,117.0,77.0,77.0,1.0,1.33,1.56,1.56,7.09,7.09,6.88,9.51,0.94,0.54,1.52,0.3,3.35,6.35,0.91,0.94,0.91,10.0,3.0,3.0,16.0,0.0,1.0,0.0,1.0,0.0,1.0,10.0,10.0,13.0,1.0,2.0,27.0,7.0,4.0,6.0,8.0,4.0,1.0,0.25,0.44,0.25,0.0,0.0,0.0,16.0,13.0,13.0,6.0,0.12,0.25,0.25,0.81,0.81,0.81
