team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
COL,2025,COL,COL,Team Level,all,39,0.59,0.56,0.56,142388.0,1459.44,161.26,98.52,354.31,48.2,777.97,561.73,151.81,164.07,154.52,1353.0,649.0,763.0,2765.0,158.0,154.0,26.0,277.0,1.0,752.0,660.0,1195.0,1844.0,127.0,265.0,1205.0,679.0,182.0,609.0,1408.0,416.0,178.0,43.06,53.46,64.74,60.0,47.0,51.0,2850.36,2002.0,2050.87,276.0,21.76,34.72,34.72,148.31,150.82,145.02,1166.91,113.04,80.47,281.72,38.73,626.82,445.21,105.85,110.96,103.89,1043.0,543.0,601.0,2187.0,84.0,138.0,12.0,226.0,2.0,580.0,556.0,959.0,1502.0,144.0,303.0,1175.0,777.0,168.0,649.0,1163.0,273.0,150.0,32.1,34.68,46.27,32.0,25.0,27.0,2125.59,1586.0,1550.45,320.0,17.9,30.05,30.14,100.81,99.09,96.15
COL,2025,COL,COL,Team Level,5on5,39,0.58,0.56,0.56,114041.0,1147.37,108.83,74.69,293.87,38.33,608.66,447.61,104.06,111.64,106.77,1058.0,514.0,647.0,2219.0,114.0,130.0,19.0,218.0,1.0,592.0,517.0,944.0,1458.0,118.0,246.0,919.0,627.0,154.0,518.0,1129.0,323.0,120.0,34.49,42.14,32.2,51.0,39.0,24.0,2304.36,1572.0,1620.87,243.0,15.61,27.8,27.8,96.64,99.15,96.91,909.72,79.59,58.34,229.8,30.16,481.3,357.82,75.79,77.51,73.83,798.0,439.0,483.0,1720.0,58.0,110.0,10.0,192.0,2.0,439.0,436.0,740.0,1179.0,130.0,272.0,919.0,728.0,136.0,571.0,923.0,216.0,98.0,24.61,28.0,26.98,22.0,23.0,13.0,1658.59,1237.0,1201.45,286.0,12.11,23.38,23.47,68.22,66.5,65.34
COL,2025,COL,COL,Team Level,4on5,39,0.12,0.15,0.18,11318.0,35.67,3.24,1.73,5.92,1.26,11.56,25.28,3.16,3.24,3.16,38.0,11.0,6.0,55.0,1.0,2.0,0.0,2.0,0.0,11.0,33.0,37.0,48.0,4.0,9.0,83.0,33.0,13.0,25.0,35.0,10.0,4.0,0.84,1.31,1.09,0.0,0.0,1.0,55.0,49.0,49.0,19.0,0.41,0.41,0.41,3.23,3.23,3.19,169.28,23.42,15.9,35.87,5.7,96.91,50.19,21.26,23.42,21.26,158.0,70.0,74.0,302.0,14.0,25.0,2.0,30.0,0.0,91.0,68.0,144.0,214.0,7.0,17.0,116.0,5.0,6.0,42.0,152.0,38.0,38.0,4.13,4.38,14.91,3.0,2.0,9.0,302.0,228.0,228.0,6.0,4.09,6.03,6.03,21.48,21.48,20.72
COL,2025,COL,COL,Team Level,5on4,39,0.92,0.9,0.89,12990.0,212.19,27.2,18.29,44.69,6.57,127.0,67.24,23.51,27.2,23.51,202.0,89.0,84.0,375.0,19.0,20.0,5.0,49.0,0.0,118.0,85.0,183.0,272.0,3.0,6.0,146.0,6.0,8.0,46.0,199.0,68.0,24.0,5.89,8.12,13.19,5.0,6.0,8.0,375.0,291.0,291.0,6.0,4.66,5.88,5.88,25.98,25.98,23.39,26.71,2.46,1.42,4.39,0.86,8.81,18.06,2.45,2.46,2.45,32.0,4.0,5.0,41.0,4.0,0.0,0.0,1.0,0.0,3.0,28.0,28.0,32.0,3.0,6.0,89.0,34.0,17.0,29.0,28.0,4.0,4.0,0.73,0.53,1.2,2.0,0.0,2.0,41.0,36.0,36.0,26.0,0.33,0.0,0.0,2.79,2.79,2.77
TOR,2025,TOR,TOR,Team Level,other,40,0.54,0.41,0.45,5074.0,66.9,21.81,4.46,10.66,2.1,30.94,21.02,19.82,21.81,19.82,60.0,31.0,20.0,111.0,21.0,6.0,0.0,10.0,1.0,25.0,28.0,39.0,70.0,1.0,2.0,65.0,12.0,7.0,17.0,36.0,22.0,33.0,1.47,2.71,17.63,1.0,6.0,14.0,111.0,91.0,91.0,5.0,1.29,2.44,2.44,20.66,20.66,19.45,81.28,18.79,5.67,14.53,2.69,40.88,27.43,17.45,18.79,17.45,75.0,35.0,52.0,162.0,16.0,5.0,1.0,11.0,0.0,47.0,31.0,59.0,94.0,1.0,2.0,45.0,8.0,7.0,7.0,55.0,26.0,29.0,2.66,3.01,13.12,3.0,4.0,9.0,162.0,110.0,110.0,2.0,1.73,1.55,1.55,18.97,18.97,17.69
TOR,2025,TOR,TOR,Team Level,all,40,0.5,0.46,0.46,145729.0,1201.73,130.02,82.48,288.51,39.4,628.45,451.13,122.84,130.01,122.81,1091.0,529.0,542.0,2162.0,134.0,126.0,15.0,238.0,3.0,515.0,604.0,957.0,1486.0,124.0,267.0,1269.0,954.0,187.0,671.0,1103.0,360.0,157.0,31.65,44.37,54.01,42.0,55.0,37.0,2157.11,1620.0,1619.06,322.0,18.38,26.17,26.17,122.24,122.18,118.49,1371.48,132.25,94.49,333.16,45.93,743.36,532.82,126.63,133.34,127.68,1261.0,621.0,684.0,2566.0,133.0,132.0,13.0,266.0,4.0,703.0,644.0,1128.0,1749.0,120.0,265.0,986.0,713.0,176.0,643.0,1391.0,351.0,140.0,40.6,43.16,48.49,56.0,47.0,30.0,2582.65,1882.0,1891.44,289.0,21.23,23.97,25.45,128.03,128.9,125.04
TOR,2025,TOR,TOR,Team Level,5on5,40,0.49,0.46,0.46,120309.0,947.48,85.78,61.66,236.41,30.86,496.96,367.33,82.3,85.77,82.27,850.0,429.0,434.0,1713.0,95.0,95.0,12.0,199.0,2.0,406.0,482.0,755.0,1184.0,114.0,247.0,1001.0,909.0,156.0,601.0,907.0,282.0,90.0,25.73,35.22,24.83,39.0,40.0,16.0,1708.11,1279.0,1278.06,296.0,12.85,19.19,19.19,79.45,79.39,78.02,1070.14,90.81,69.27,270.74,35.8,579.92,425.46,88.08,91.9,89.13,973.0,499.0,564.0,2036.0,97.0,95.0,9.0,220.0,3.0,543.0,514.0,876.0,1375.0,115.0,255.0,787.0,684.0,150.0,578.0,1111.0,273.0,88.0,32.09,34.04,24.68,47.0,39.0,11.0,2052.65,1472.0,1481.44,263.0,14.38,17.51,18.3,86.89,87.76,86.46
TOR,2025,TOR,TOR,Team Level,4on5,40,0.07,0.08,0.1,10364.0,22.17,1.6,1.01,3.34,0.72,7.16,15.17,1.59,1.6,1.59,23.0,6.0,1.0,30.0,2.0,0.0,0.0,2.0,0.0,7.0,18.0,21.0,27.0,5.0,10.0,100.0,21.0,12.0,22.0,22.0,6.0,1.0,0.7,0.7,0.2,0.0,2.0,0.0,30.0,29.0,29.0,18.0,0.23,0.0,0.0,1.83,1.83,1.83,192.66,20.29,18.2,43.65,6.59,113.63,60.65,18.78,20.29,18.78,181.0,82.0,64.0,327.0,16.0,31.0,3.0,33.0,1.0,107.0,75.0,165.0,247.0,3.0,6.0,76.0,6.0,5.0,34.0,197.0,44.0,22.0,4.93,5.08,10.28,4.0,2.0,10.0,327.0,263.0,263.0,5.0,4.81,4.49,5.19,19.91,19.91,18.65
TOR,2025,TOR,TOR,Team Level,5on4,40,0.9,0.88,0.86,9982.0,165.17,20.83,15.36,38.1,5.73,93.38,47.61,19.12,20.83,19.12,158.0,63.0,87.0,308.0,16.0,25.0,3.0,27.0,0.0,77.0,76.0,142.0,205.0,4.0,8.0,103.0,12.0,12.0,31.0,138.0,50.0,33.0,3.74,5.74,11.34,2.0,7.0,7.0,308.0,221.0,221.0,3.0,4.01,4.54,4.54,20.29,20.29,19.21,27.4,2.36,1.36,4.24,0.85,8.93,19.27,2.32,2.36,2.32,32.0,5.0,4.0,41.0,4.0,1.0,0.0,2.0,0.0,6.0,24.0,28.0,33.0,1.0,2.0,78.0,15.0,14.0,24.0,28.0,8.0,1.0,0.94,1.01,0.41,2.0,2.0,0.0,41.0,37.0,37.0,19.0,0.31,0.41,0.41,2.26,2.26,2.24
DAL,2025,DAL,DAL,Team Level,other,41,0.58,0.53,0.51,5019.0,77.63,21.29,5.53,13.46,2.71,38.04,22.98,20.25,21.29,20.25,71.0,33.0,51.0,155.0,16.0,7.0,1.0,11.0,2.0,40.0,28.0,55.0,88.0,1.0,2.0,68.0,8.0,10.0,20.0,49.0,27.0,28.0,1.92,3.42,15.95,4.0,3.0,9.0,155.0,104.0,104.0,7.0,1.7,2.2,2.2,20.79,20.79,20.19,73.87,15.23,5.14,13.31,2.44,40.42,24.45,13.64,15.23,13.64,73.0,28.0,39.0,140.0,13.0,9.0,3.0,12.0,0.0,36.0,31.0,60.0,88.0,3.0,6.0,51.0,17.0,10.0,14.0,55.0,28.0,18.0,2.12,3.62,9.5,0.0,5.0,8.0,140.0,101.0,101.0,3.0,1.47,2.34,2.34,14.35,14.35,12.81
DAL,2025,DAL,DAL,Team Level,all,41,0.51,0.46,0.46,149880.0,1111.99,141.87,76.9,255.81,36.44,573.79,408.2,134.32,142.91,135.32,1038.0,455.0,553.0,2046.0,140.0,132.0,20.0,197.0,5.0,512.0,507.0,898.0,1353.0,140.0,309.0,1162.0,761.0,190.0,603.0,954.0,365.0,174.0,30.5,45.93,65.43,47.0,48.0,45.0,2072.17,1493.0,1508.56,300.0,17.39,31.21,31.21,128.04,128.9,126.47,1270.65,137.74,86.22,309.0,43.14,672.28,480.63,127.38,137.16,126.85,1145.0,584.0,679.0,2408.0,110.0,167.0,21.0,228.0,1.0,574.0,649.0,1035.0,1619.0,141.0,303.0,1069.0,1000.0,207.0,653.0,1207.0,356.0,166.0,36.63,44.58,56.53,34.0,39.0,37.0,2393.62,1729.0,1723.74,281.0,19.26,34.93,34.93,122.06,121.69,116.56
DAL,2025,DAL,DAL,Team Level,5on5,41,0.49,0.46,0.46,121348.0,837.75,84.65,55.48,206.65,27.48,437.55,320.2,81.01,85.69,82.01,778.0,354.0,442.0,1574.0,89.0,96.0,12.0,161.0,1.0,397.0,388.0,689.0,1043.0,124.0,277.0,899.0,728.0,159.0,529.0,766.0,274.0,92.0,25.09,34.21,25.34,39.0,37.0,13.0,1600.17,1132.0,1147.56,272.0,11.56,19.94,19.94,76.25,77.11,75.83,970.61,88.1,61.24,248.43,33.08,514.22,380.92,84.84,87.54,84.31,860.0,466.0,552.0,1878.0,72.0,117.0,13.0,176.0,1.0,450.0,510.0,788.0,1254.0,127.0,275.0,812.0,947.0,169.0,577.0,970.0,263.0,93.0,29.17,32.54,26.39,31.0,27.0,14.0,1863.62,1326.0,1320.74,261.0,12.71,22.55,22.55,78.27,77.89,76.69
DAL,2025,DAL,DAL,Team Level,4on5,41,0.09,0.1,0.12,12802.0,27.25,2.99,1.15,3.83,0.81,8.09,18.13,2.98,2.99,2.98,29.0,6.0,2.0,37.0,2.0,0.0,0.0,0.0,0.0,6.0,27.0,27.0,33.0,7.0,14.0,94.0,21.0,15.0,24.0,24.0,7.0,4.0,0.52,1.03,1.45,1.0,1.0,0.0,37.0,35.0,35.0,19.0,0.28,0.0,0.0,3.26,3.26,3.26,193.14,30.69,18.04,42.22,6.47,106.6,52.97,25.27,30.69,25.27,172.0,85.0,82.0,339.0,21.0,39.0,4.0,35.0,0.0,83.0,79.0,151.0,236.0,6.0,12.0,116.0,13.0,10.0,50.0,153.0,53.0,51.0,4.46,6.78,19.44,2.0,5.0,14.0,339.0,257.0,257.0,10.0,4.68,9.47,9.47,25.9,25.9,23.58
DAL,2025,DAL,DAL,Team Level,5on4,41,0.9,0.85,0.83,10711.0,169.35,32.95,14.73,31.87,5.44,90.11,46.89,30.07,32.95,30.07,160.0,62.0,58.0,280.0,33.0,29.0,7.0,25.0,2.0,69.0,64.0,127.0,189.0,8.0,16.0,101.0,4.0,6.0,30.0,115.0,57.0,50.0,2.98,7.27,22.7,3.0,7.0,23.0,280.0,222.0,222.0,2.0,3.86,9.07,9.07,27.74,27.74,27.19,33.03,3.7,1.8,5.04,1.14,11.04,22.27,3.64,3.7,3.64,40.0,5.0,6.0,51.0,4.0,2.0,1.0,5.0,0.0,5.0,29.0,36.0,41.0,5.0,10.0,90.0,23.0,18.0,12.0,29.0,12.0,4.0,0.88,1.63,1.19,1.0,2.0,1.0,51.0,45.0,45.0,7.0,0.41,0.57,0.57,3.54,3.54,3.47
CAR,2025,CAR,CAR,Team Level,other,40,0.54,0.61,0.58,5331.0,96.67,19.6,6.36,17.47,3.07,50.94,33.55,18.39,19.6,18.39,80.0,51.0,59.0,190.0,23.0,4.0,0.0,19.0,0.0,48.0,37.0,57.0,108.0,4.0,8.0,73.0,19.0,15.0,14.0,64.0,42.0,25.0,2.44,5.18,11.99,3.0,8.0,12.0,190.0,131.0,131.0,8.0,1.81,1.15,1.15,20.26,20.26,19.12,68.35,16.42,4.51,13.31,2.36,34.45,23.95,15.72,16.42,15.72,59.0,36.0,27.0,122.0,17.0,8.0,1.0,9.0,0.0,32.0,29.0,42.0,78.0,4.0,8.0,73.0,8.0,5.0,25.0,47.0,21.0,27.0,1.89,2.66,11.87,5.0,3.0,9.0,122.0,95.0,95.0,10.0,1.25,2.24,2.24,15.44,15.44,15.1
CAR,2025,CAR,CAR,Team Level,all,40,0.56,0.6,0.58,146935.0,1524.48,157.29,100.58,372.97,50.52,807.75,583.89,148.78,157.88,149.32,1290.0,783.0,826.0,2899.0,131.0,145.0,13.0,338.0,3.0,762.0,694.0,1159.0,1942.0,135.0,283.0,1253.0,771.0,232.0,658.0,1473.0,423.0,177.0,45.19,53.15,58.96,46.0,46.0,39.0,2914.59,2073.0,2085.89,287.0,22.36,30.89,31.21,148.44,148.91,144.67,1091.34,123.77,75.01,255.51,36.56,563.58,421.59,117.84,123.69,117.78,983.0,493.0,480.0,1956.0,120.0,120.0,13.0,188.0,2.0,477.0,569.0,863.0,1356.0,146.0,306.0,1271.0,960.0,165.0,665.0,980.0,354.0,142.0,30.26,44.53,48.98,34.0,49.0,37.0,1951.33,1476.0,1473.68,334.0,16.73,26.09,26.09,114.41,114.6,112.04
CAR,2025,CAR,CAR,Team Level,5on5,40,0.56,0.6,0.58,120040.0,1190.93,106.47,74.82,308.66,39.8,631.61,462.65,101.58,107.06,102.11,994.0,630.0,673.0,2297.0,85.0,117.0,9.0,275.0,2.0,593.0,552.0,909.0,1539.0,116.0,239.0,985.0,725.0,190.0,561.0,1215.0,297.0,112.0,37.43,37.73,31.31,38.0,33.0,14.0,2312.59,1624.0,1636.89,251.0,15.58,23.36,23.68,98.37,98.83,96.78,855.06,82.17,56.68,208.8,28.64,446.55,336.16,78.76,82.09,78.7,759.0,400.0,392.0,1551.0,80.0,86.0,7.0,158.0,2.0,380.0,453.0,679.0,1079.0,125.0,255.0,994.0,915.0,140.0,584.0,802.0,276.0,81.0,24.76,34.79,22.63,28.0,39.0,13.0,1546.33,1159.0,1156.68,305.0,11.86,16.66,16.97,77.06,77.26,75.9
CAR,2025,CAR,CAR,Team Level,4on5,40,0.19,0.22,0.26,10081.0,45.38,4.85,2.57,6.38,1.41,14.31,30.49,4.73,4.85,4.73,44.0,16.0,5.0,65.0,3.0,4.0,2.0,6.0,0.0,10.0,37.0,41.0,57.0,2.0,7.0,80.0,18.0,19.0,33.0,34.0,22.0,4.0,0.9,2.79,1.16,0.0,1.0,2.0,65.0,60.0,60.0,21.0,0.58,0.61,0.61,4.81,4.81,4.74,132.57,20.99,11.99,27.99,4.34,71.2,38.49,19.32,20.99,19.32,124.0,51.0,60.0,235.0,21.0,24.0,5.0,20.0,0.0,60.0,50.0,103.0,154.0,9.0,21.0,99.0,9.0,2.0,34.0,105.0,41.0,29.0,2.83,4.99,13.18,1.0,5.0,15.0,235.0,175.0,175.0,2.0,3.21,6.67,6.37,17.83,17.83,16.97
CAR,2025,CAR,CAR,Team Level,5on4,40,0.86,0.88,0.85,11483.0,191.5,26.37,16.83,40.47,6.24,110.88,57.2,24.1,26.37,24.1,172.0,86.0,89.0,347.0,20.0,20.0,2.0,38.0,1.0,111.0,68.0,152.0,238.0,13.0,29.0,115.0,9.0,8.0,50.0,160.0,62.0,36.0,4.42,7.45,14.5,5.0,4.0,11.0,347.0,258.0,258.0,7.0,4.39,5.76,5.76,25.0,25.0,24.04,35.37,4.18,1.82,5.41,1.22,11.39,22.98,4.05,4.18,4.05,41.0,6.0,1.0,48.0,2.0,2.0,0.0,1.0,0.0,5.0,37.0,39.0,45.0,8.0,22.0,105.0,28.0,18.0,22.0,26.0,16.0,5.0,0.78,2.09,1.3,0.0,2.0,0.0,48.0,47.0,47.0,17.0,0.42,0.52,0.52,4.08,4.08,4.06
CBJ,2025,CBJ,CBJ,Team Level,other,39,0.49,0.55,0.55,5578.0,101.24,18.61,7.07,19.02,3.4,52.31,36.58,16.75,18.61,16.75,95.0,42.0,44.0,181.0,14.0,7.0,1.0,17.0,2.0,52.0,45.0,81.0,123.0,1.0,2.0,70.0,18.0,14.0,20.0,78.0,36.0,23.0,3.21,4.31,11.09,1.0,6.0,7.0,181.0,137.0,137.0,10.0,2.1,1.95,1.95,18.77,18.77,17.31,82.13,19.65,5.64,13.93,2.7,42.45,28.63,16.89,19.65,16.89,69.0,44.0,38.0,151.0,16.0,9.0,0.0,9.0,0.0,36.0,43.0,53.0,97.0,5.0,10.0,70.0,14.0,10.0,17.0,54.0,29.0,30.0,2.38,3.65,13.62,4.0,3.0,9.0,151.0,113.0,113.0,7.0,1.62,4.09,4.09,17.18,17.18,16.6
CBJ,2025,CBJ,CBJ,Team Level,all,39,0.49,0.5,0.49,143347.0,1289.44,134.71,85.85,309.02,42.86,671.15,498.41,125.65,135.25,126.25,1177.0,565.0,689.0,2431.0,114.0,138.0,18.0,266.0,4.0,624.0,596.0,1063.0,1628.0,130.0,301.0,1164.0,736.0,195.0,639.0,1233.0,351.0,158.0,36.3,44.61,53.81,35.0,41.0,38.0,2448.85,1742.0,1756.08,303.0,19.2,30.33,30.33,123.57,124.37,119.21,1309.08,141.24,87.94,310.52,43.22,701.7,506.37,131.25,140.94,130.93,1195.0,596.0,616.0,2407.0,130.0,143.0,12.0,256.0,5.0,625.0,632.0,1065.0,1661.0,121.0,282.0,1122.0,715.0,187.0,611.0,1281.0,345.0,165.0,40.04,43.31,57.88,61.0,35.0,34.0,2400.28,1791.0,1786.69,280.0,19.45,35.63,35.63,125.06,124.91,121.12
CBJ,2025,CBJ,CBJ,Team Level,5on5,39,0.5,0.5,0.49,117884.0,1014.59,93.06,64.89,253.98,33.79,526.81,398.47,88.76,93.6,89.36,916.0,455.0,568.0,1939.0,82.0,118.0,15.0,213.0,2.0,492.0,464.0,834.0,1289.0,114.0,266.0,917.0,702.0,164.0,572.0,999.0,262.0,110.0,28.97,34.02,30.07,32.0,32.0,18.0,1956.85,1371.0,1385.08,281.0,13.54,24.41,24.41,82.19,82.97,81.2,1023.98,91.48,65.37,256.68,34.05,549.28,408.15,87.02,91.17,86.7,934.0,471.0,508.0,1913.0,86.0,104.0,8.0,220.0,3.0,508.0,484.0,848.0,1319.0,109.0,255.0,891.0,669.0,148.0,547.0,1049.0,259.0,97.0,30.97,32.58,27.92,48.0,25.0,13.0,1906.28,1405.0,1400.69,261.0,13.57,23.19,23.19,81.86,81.7,79.71
CBJ,2025,CBJ,CBJ,Team Level,4on5,39,0.07,0.11,0.12,10277.0,24.93,2.14,1.24,3.72,0.85,7.75,18.3,2.12,2.14,2.12,31.0,3.0,3.0,37.0,2.0,1.0,0.0,3.0,0.0,5.0,23.0,29.0,32.0,4.0,8.0,83.0,10.0,13.0,12.0,23.0,11.0,0.0,0.76,1.38,0.0,1.0,1.0,0.0,37.0,34.0,34.0,9.0,0.29,0.2,0.2,2.23,2.23,2.22,180.89,28.27,16.05,37.19,5.8,103.01,53.68,25.51,28.27,25.51,170.0,74.0,69.0,313.0,27.0,30.0,4.0,26.0,2.0,79.0,80.0,143.0,217.0,2.0,4.0,85.0,9.0,10.0,33.0,155.0,54.0,35.0,6.07,6.67,15.53,8.0,7.0,12.0,313.0,244.0,244.0,3.0,4.06,8.35,8.35,23.97,23.97,22.76
CBJ,2025,CBJ,CBJ,Team Level,5on4,39,0.92,0.9,0.87,9608.0,148.68,20.89,12.65,32.3,4.83,84.28,45.05,18.02,20.89,18.02,135.0,65.0,74.0,274.0,16.0,12.0,2.0,33.0,0.0,75.0,64.0,119.0,184.0,11.0,25.0,94.0,6.0,4.0,35.0,133.0,42.0,25.0,3.35,4.9,12.64,1.0,2.0,13.0,274.0,200.0,200.0,3.0,3.27,3.78,3.78,20.39,20.39,18.47,22.09,1.85,0.88,2.72,0.68,6.95,15.93,1.84,1.85,1.84,22.0,7.0,1.0,30.0,1.0,0.0,0.0,1.0,0.0,2.0,25.0,21.0,28.0,5.0,13.0,76.0,23.0,19.0,14.0,23.0,3.0,3.0,0.62,0.41,0.82,1.0,0.0,0.0,30.0,29.0,29.0,9.0,0.21,0.0,0.0,2.06,2.06,2.05
UTA,2025,UTA,UTA,Team Level,other,41,0.42,0.48,0.49,4788.0,62.09,13.43,4.1,10.43,2.04,36.89,20.11,12.54,13.43,12.54,61.0,26.0,22.0,109.0,18.0,4.0,1.0,7.0,0.0,41.0,17.0,43.0,69.0,0.0,0.0,55.0,13.0,4.0,19.0,46.0,23.0,18.0,2.15,2.77,8.51,4.0,4.0,10.0,109.0,87.0,87.0,7.0,1.17,0.85,0.85,13.76,13.76,12.83,64.61,18.27,4.87,11.98,2.43,34.91,18.52,16.91,18.27,16.91,57.0,34.0,26.0,117.0,12.0,9.0,1.0,10.0,0.0,37.0,23.0,45.0,79.0,0.0,0.0,55.0,12.0,9.0,18.0,44.0,23.0,24.0,1.47,3.09,13.71,1.0,3.0,8.0,117.0,91.0,91.0,12.0,1.42,1.82,1.82,17.87,17.87,16.66
UTA,2025,UTA,UTA,Team Level,all,41,0.51,0.52,0.53,148319.0,1286.65,134.35,87.21,306.12,43.24,690.76,491.33,128.3,135.21,129.12,1167.0,586.0,654.0,2407.0,126.0,126.0,13.0,241.0,2.0,643.0,615.0,1041.0,1627.0,138.0,295.0,1129.0,756.0,158.0,670.0,1217.0,384.0,152.0,35.83,47.36,51.16,44.0,40.0,42.0,2421.44,1753.0,1762.63,293.0,19.42,27.56,28.44,125.33,126.31,123.07,1159.11,131.15,80.08,275.83,38.94,605.94,437.06,124.98,130.81,124.68,1028.0,541.0,647.0,2216.0,118.0,140.0,17.0,225.0,2.0,550.0,534.0,910.0,1451.0,142.0,302.0,1217.0,856.0,199.0,636.0,1060.0,362.0,147.0,31.8,45.81,53.54,36.0,48.0,34.0,2213.22,1569.0,1567.92,292.0,17.94,28.9,29.15,119.94,119.6,115.51
UTA,2025,UTA,UTA,Team Level,5on5,41,0.53,0.53,0.54,119702.0,1017.97,96.1,65.77,251.15,33.98,538.53,398.46,92.24,96.97,93.07,910.0,474.0,559.0,1943.0,89.0,102.0,9.0,199.0,1.0,503.0,490.0,821.0,1295.0,124.0,267.0,879.0,712.0,131.0,575.0,981.0,300.0,103.0,29.11,37.43,29.57,38.0,32.0,19.0,1957.44,1384.0,1393.63,258.0,13.68,22.36,22.36,87.43,88.41,87.04,881.85,85.32,56.42,219.21,29.38,458.82,343.85,82.04,84.98,81.73,784.0,409.0,521.0,1714.0,87.0,99.0,11.0,177.0,2.0,410.0,418.0,697.0,1106.0,129.0,276.0,938.0,816.0,167.0,553.0,823.0,281.0,89.0,24.74,35.37,25.21,32.0,41.0,14.0,1711.22,1193.0,1191.92,258.0,11.76,19.71,19.96,77.12,76.78,75.14
UTA,2025,UTA,UTA,Team Level,4on5,41,0.05,0.09,0.1,11803.0,19.53,1.21,1.06,3.7,0.72,7.41,14.9,1.21,1.21,1.21,19.0,10.0,3.0,32.0,1.0,1.0,0.0,0.0,0.0,5.0,22.0,18.0,28.0,7.0,14.0,94.0,24.0,12.0,25.0,25.0,4.0,0.0,0.66,0.55,0.0,0.0,1.0,0.0,32.0,29.0,29.0,21.0,0.25,0.2,0.2,1.26,1.26,1.26,183.95,25.08,17.49,39.87,6.23,103.52,55.8,23.6,25.08,23.6,167.0,81.0,90.0,338.0,19.0,29.0,5.0,36.0,0.0,95.0,69.0,148.0,229.0,6.0,12.0,110.0,4.0,4.0,41.0,166.0,51.0,31.0,4.68,6.41,14.0,3.0,4.0,12.0,338.0,248.0,248.0,8.0,4.47,6.98,6.98,22.58,22.58,21.36
UTA,2025,UTA,UTA,Team Level,5on4,41,0.9,0.87,0.87,12026.0,187.06,23.6,16.27,40.83,6.5,107.93,57.86,22.31,23.6,22.31,177.0,76.0,70.0,323.0,18.0,19.0,3.0,35.0,1.0,94.0,86.0,159.0,235.0,7.0,14.0,101.0,7.0,11.0,51.0,165.0,57.0,31.0,3.91,6.61,13.08,2.0,3.0,13.0,323.0,253.0,253.0,7.0,4.32,4.17,5.04,22.88,22.88,21.94,28.7,2.48,1.29,4.76,0.89,8.69,18.88,2.43,2.48,2.43,20.0,17.0,10.0,47.0,0.0,3.0,0.0,2.0,0.0,8.0,24.0,20.0,37.0,7.0,14.0,114.0,24.0,19.0,24.0,27.0,7.0,3.0,0.91,0.95,0.62,0.0,0.0,0.0,47.0,37.0,37.0,14.0,0.29,0.4,0.4,2.37,2.37,2.35
