team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NSH,2025,NSH,NSH,Team Level,other,68,0.48,0.49,0.5,10300.0,156.13,34.61,10.84,29.13,5.37,83.62,50.42,31.64,34.61,31.64,140.0,74.0,51.0,265.0,28.0,21.0,1.0,30.0,0.0,70.0,65.0,112.0,186.0,2.0,4.0,125.0,19.0,15.0,25.0,111.0,53.0,50.0,4.58,6.5,23.54,6.0,6.0,16.0,265.0,214.0,214.0,5.0,3.19,6.55,5.89,31.91,31.91,30.24,158.17,38.15,10.95,27.62,5.22,81.12,53.94,36.25,38.15,36.25,143.0,74.0,56.0,273.0,39.0,13.0,3.0,17.0,0.0,74.0,74.0,104.0,178.0,8.0,16.0,120.0,20.0,16.0,27.0,115.0,50.0,52.0,4.68,6.23,27.23,5.0,14.0,20.0,273.0,217.0,217.0,10.0,3.14,4.16,4.16,37.14,37.14,36.06
NSH,2025,NSH,NSH,Team Level,all,68,0.49,0.51,0.5,248270.0,2146.54,212.83,151.47,514.83,72.31,1153.3,821.25,201.61,211.52,200.41,1915.0,1011.0,1116.0,4042.0,198.0,254.0,27.0,431.0,4.0,1055.0,984.0,1717.0,2728.0,252.0,553.0,2011.0,1314.0,357.0,1021.0,2169.0,508.0,249.0,63.3,63.43,86.1,72.0,63.0,63.0,3992.04,2926.0,2897.37,493.0,33.95,52.64,53.59,193.2,192.33,186.62,2171.93,222.54,151.85,513.9,72.6,1152.79,835.29,212.34,225.05,214.7,1999.0,950.0,890.0,3839.0,228.0,216.0,35.0,413.0,2.0,1033.0,1057.0,1771.0,2721.0,243.0,533.0,1931.0,1355.0,293.0,1079.0,2147.0,567.0,235.0,64.65,70.67,87.22,78.0,88.0,62.0,3898.62,2949.0,2987.09,488.0,33.94,48.36,48.42,208.06,210.03,204.48
NSH,2025,NSH,NSH,Team Level,5on5,68,0.5,0.51,0.49,200040.0,1653.42,140.01,112.24,416.3,55.71,884.08,648.67,134.49,138.68,133.29,1452.0,805.0,938.0,3195.0,123.0,190.0,19.0,343.0,4.0,826.0,771.0,1329.0,2134.0,224.0,497.0,1538.0,1241.0,291.0,893.0,1724.0,383.0,150.0,50.45,48.23,41.34,56.0,44.0,23.0,3145.04,2257.0,2228.37,453.0,23.42,37.84,37.84,125.6,124.73,122.32,1688.3,140.9,111.36,423.14,56.78,906.77,666.04,135.79,143.4,138.15,1542.0,763.0,742.0,3047.0,152.0,166.0,27.0,347.0,2.0,814.0,824.0,1390.0,2153.0,217.0,481.0,1506.0,1285.0,236.0,924.0,1770.0,401.0,134.0,52.77,49.49,38.63,69.0,60.0,23.0,3106.62,2305.0,2343.09,443.0,23.2,35.85,35.91,128.19,130.15,127.95
NSH,2025,NSH,NSH,Team Level,4on5,68,0.09,0.14,0.15,19214.0,46.04,3.66,2.18,7.09,1.47,15.04,32.57,3.57,3.66,3.57,50.0,12.0,7.0,69.0,4.0,4.0,0.0,6.0,0.0,12.0,36.0,46.0,58.0,10.0,20.0,169.0,40.0,38.0,34.0,46.0,13.0,3.0,1.16,1.67,0.83,2.0,2.0,0.0,69.0,62.0,62.0,28.0,0.49,0.49,0.49,3.66,3.66,3.63,266.51,38.08,26.77,54.5,8.83,147.38,74.44,34.92,38.08,34.92,252.0,98.0,84.0,434.0,35.0,33.0,5.0,46.0,0.0,130.0,106.0,217.0,315.0,9.0,18.0,147.0,19.0,22.0,92.0,205.0,103.0,42.0,5.26,13.35,19.47,3.0,13.0,19.0,434.0,350.0,350.0,3.0,6.96,7.61,7.61,37.43,37.43,35.17
NSH,2025,NSH,NSH,Team Level,5on4,68,0.86,0.86,0.84,18716.0,290.97,34.56,26.2,62.32,9.77,170.56,89.6,31.9,34.56,31.9,273.0,120.0,120.0,513.0,43.0,39.0,7.0,52.0,0.0,147.0,112.0,230.0,350.0,16.0,32.0,179.0,14.0,13.0,69.0,288.0,59.0,46.0,7.11,7.05,20.4,8.0,11.0,24.0,513.0,393.0,393.0,7.0,6.84,7.76,9.37,32.03,32.03,30.43,58.94,5.41,2.78,8.64,1.78,17.51,40.87,5.36,5.41,5.36,62.0,15.0,8.0,85.0,2.0,4.0,0.0,3.0,0.0,15.0,53.0,60.0,75.0,9.0,18.0,158.0,31.0,19.0,36.0,57.0,13.0,7.0,1.92,1.6,1.89,1.0,1.0,0.0,85.0,77.0,77.0,32.0,0.63,0.74,0.74,5.31,5.31,5.29
UTA,2025,UTA,UTA,Team Level,other,69,0.5,0.47,0.48,8740.0,109.58,28.91,7.04,17.27,3.57,58.2,36.01,26.63,28.91,26.63,97.0,54.0,44.0,195.0,30.0,7.0,1.0,15.0,0.0,64.0,35.0,67.0,121.0,3.0,6.0,110.0,20.0,6.0,33.0,65.0,43.0,43.0,2.98,4.95,20.98,4.0,9.0,17.0,195.0,151.0,151.0,16.0,1.95,1.62,1.62,29.23,29.23,27.05,120.18,28.83,9.17,23.32,4.42,65.6,33.66,26.2,28.83,26.2,112.0,53.0,53.0,218.0,23.0,18.0,4.0,21.0,0.0,65.0,38.0,89.0,142.0,0.0,0.0,95.0,19.0,14.0,25.0,84.0,44.0,37.0,3.1,5.52,20.21,3.0,7.0,13.0,218.0,165.0,165.0,11.0,2.75,5.21,5.21,26.36,26.36,24.79
UTA,2025,UTA,UTA,Team Level,all,69,0.51,0.52,0.51,249888.0,2155.14,217.85,146.84,511.26,72.64,1149.73,828.7,206.46,219.33,207.9,1894.0,1033.0,1126.0,4053.0,218.0,210.0,22.0,386.0,3.0,1092.0,1018.0,1676.0,2709.0,254.0,562.0,1952.0,1326.0,288.0,1125.0,2112.0,583.0,232.0,65.1,71.87,80.87,79.0,77.0,62.0,4094.5,2927.0,2951.59,507.0,32.5,45.43,46.3,204.04,205.7,198.79,2041.54,210.89,141.87,487.72,68.94,1075.48,779.1,199.97,210.49,199.62,1792.0,972.0,1044.0,3808.0,191.0,242.0,34.0,393.0,1.0,1007.0,930.0,1601.0,2573.0,232.0,515.0,1975.0,1482.0,337.0,1069.0,1986.0,561.0,217.0,60.78,69.5,80.61,64.0,68.0,59.0,3790.57,2764.0,2756.48,483.0,32.06,52.2,52.45,190.5,190.06,184.25
UTA,2025,UTA,UTA,Team Level,5on5,69,0.52,0.53,0.53,202784.0,1725.88,148.43,113.2,427.66,58.16,919.1,677.45,142.8,149.91,144.24,1503.0,841.0,969.0,3313.0,154.0,169.0,16.0,325.0,2.0,874.0,820.0,1349.0,2190.0,224.0,502.0,1518.0,1256.0,247.0,979.0,1767.0,437.0,140.0,54.95,54.44,39.03,70.0,59.0,25.0,3354.5,2344.0,2368.59,442.0,23.58,35.23,35.46,136.54,138.2,135.74,1549.2,134.48,99.68,387.45,52.12,810.87,614.4,128.89,134.08,128.54,1359.0,740.0,841.0,2940.0,130.0,170.0,20.0,311.0,1.0,764.0,723.0,1229.0,1969.0,211.0,473.0,1532.0,1413.0,282.0,937.0,1559.0,416.0,124.0,48.14,51.72,34.6,51.0,54.0,25.0,2922.57,2099.0,2091.48,440.0,20.78,32.34,32.6,122.65,122.21,119.67
UTA,2025,UTA,UTA,Team Level,4on5,69,0.07,0.1,0.12,19949.0,41.6,3.34,2.18,7.12,1.51,14.86,29.99,3.32,3.34,3.32,42.0,17.0,4.0,63.0,5.0,2.0,1.0,2.0,0.0,11.0,39.0,37.0,54.0,12.0,24.0,166.0,35.0,20.0,49.0,43.0,12.0,4.0,0.95,1.44,0.95,0.0,3.0,2.0,63.0,59.0,59.0,43.0,0.5,0.37,0.37,3.48,3.48,3.46,325.02,43.29,30.78,69.73,10.95,184.59,99.66,40.72,43.29,40.72,284.0,155.0,137.0,576.0,37.0,49.0,10.0,58.0,0.0,166.0,129.0,247.0,402.0,11.0,22.0,181.0,10.0,10.0,69.0,301.0,88.0,50.0,8.18,10.66,24.45,9.0,7.0,21.0,576.0,439.0,439.0,3.0,8.03,13.91,13.9,37.42,37.42,35.75
UTA,2025,UTA,UTA,Team Level,5on4,69,0.9,0.87,0.86,18415.0,278.09,37.17,24.42,59.21,9.39,157.56,85.24,33.71,37.17,33.71,252.0,121.0,109.0,482.0,29.0,32.0,4.0,44.0,1.0,143.0,124.0,223.0,344.0,15.0,30.0,158.0,15.0,15.0,64.0,237.0,91.0,45.0,6.21,11.05,19.91,5.0,6.0,18.0,482.0,373.0,373.0,6.0,6.47,8.2,8.84,34.78,34.78,32.54,47.14,4.3,2.23,7.22,1.47,14.4,31.39,4.17,4.3,4.17,37.0,24.0,13.0,74.0,1.0,5.0,0.0,3.0,0.0,12.0,40.0,36.0,60.0,10.0,20.0,167.0,40.0,31.0,38.0,42.0,13.0,6.0,1.35,1.6,1.35,1.0,0.0,0.0,74.0,61.0,61.0,29.0,0.51,0.73,0.73,4.07,4.07,4.04
PHI,2025,PHI,PHI,Team Level,other,68,0.51,0.51,0.49,7996.0,124.15,27.65,8.97,22.1,4.28,64.52,43.56,25.73,27.65,25.73,115.0,57.0,71.0,243.0,30.0,9.0,2.0,19.0,0.0,61.0,53.0,85.0,142.0,4.0,8.0,81.0,21.0,20.0,28.0,85.0,48.0,39.0,3.19,5.78,18.68,7.0,6.0,17.0,243.0,172.0,172.0,13.0,2.66,2.24,2.24,28.0,28.0,26.45,131.02,26.16,8.74,24.1,4.16,64.05,48.78,24.95,26.16,24.95,114.0,62.0,61.0,237.0,26.0,11.0,1.0,13.0,1.0,54.0,71.0,88.0,150.0,12.0,22.0,129.0,21.0,14.0,34.0,93.0,49.0,34.0,4.25,5.85,16.06,3.0,9.0,14.0,237.0,176.0,176.0,16.0,2.41,2.78,2.78,25.8,25.8,25.18
PHI,2025,PHI,PHI,Team Level,all,68,0.49,0.48,0.48,250587.0,1937.22,191.72,139.62,460.64,65.9,1035.44,742.73,182.15,191.68,182.11,1710.0,927.0,966.0,3603.0,189.0,208.0,20.0,369.0,3.0,921.0,947.0,1521.0,2448.0,261.0,598.0,1809.0,1534.0,289.0,1012.0,1902.0,544.0,191.0,58.21,66.58,66.92,75.0,64.0,50.0,3586.08,2637.0,2627.27,481.0,31.5,43.16,43.28,179.88,179.84,174.87,2054.5,199.05,139.28,493.47,68.84,1105.82,801.61,190.5,200.22,191.64,1757.0,1052.0,1111.0,3920.0,206.0,205.0,21.0,337.0,4.0,1007.0,1050.0,1551.0,2603.0,249.0,566.0,1906.0,1436.0,285.0,1020.0,2111.0,485.0,213.0,65.27,58.05,75.73,85.0,67.0,54.0,3950.9,2809.0,2830.44,474.0,31.1,43.08,43.08,187.01,188.02,183.13
PHI,2025,PHI,PHI,Team Level,5on5,68,0.49,0.47,0.48,203561.0,1460.4,123.71,98.52,362.76,49.12,781.25,574.65,119.12,123.66,119.08,1287.0,703.0,775.0,2765.0,128.0,141.0,10.0,299.0,3.0,702.0,717.0,1159.0,1862.0,230.0,528.0,1401.0,1459.0,241.0,899.0,1485.0,404.0,101.0,46.14,49.85,27.73,61.0,51.0,16.0,2748.08,1990.0,1980.27,433.0,20.53,27.34,27.76,116.48,116.44,114.48,1569.34,128.26,100.59,396.69,52.88,845.27,626.39,123.76,129.43,124.9,1318.0,833.0,905.0,3056.0,130.0,153.0,13.0,272.0,2.0,782.0,812.0,1188.0,2021.0,211.0,492.0,1446.0,1356.0,232.0,877.0,1669.0,351.0,131.0,49.33,42.14,36.78,67.0,47.0,16.0,3086.9,2151.0,2172.43,416.0,20.93,30.64,30.64,118.48,119.49,117.54
PHI,2025,PHI,PHI,Team Level,4on5,68,0.13,0.12,0.14,20249.0,51.31,5.93,2.88,7.87,1.61,16.16,34.55,5.83,5.93,5.83,60.0,9.0,6.0,75.0,5.0,3.0,0.0,3.0,0.0,10.0,48.0,55.0,64.0,8.0,24.0,173.0,36.0,22.0,35.0,42.0,18.0,9.0,1.13,2.26,2.54,1.0,3.0,1.0,75.0,69.0,69.0,32.0,0.65,1.03,1.03,5.56,5.56,5.52,308.96,40.28,27.72,65.86,10.34,182.37,95.43,37.56,40.28,37.56,276.0,146.0,134.0,556.0,45.0,37.0,7.0,48.0,1.0,162.0,129.0,231.0,377.0,17.0,34.0,164.0,12.0,12.0,68.0,306.0,73.0,43.0,10.06,8.62,21.6,12.0,9.0,24.0,556.0,422.0,422.0,7.0,7.26,8.83,8.83,38.7,38.7,36.47
PHI,2025,PHI,PHI,Team Level,5on4,68,0.89,0.88,0.87,18781.0,301.36,34.44,29.26,67.91,10.9,173.52,89.97,31.47,34.44,31.47,248.0,158.0,114.0,520.0,26.0,55.0,8.0,48.0,0.0,148.0,129.0,222.0,380.0,19.0,38.0,154.0,18.0,6.0,50.0,290.0,74.0,42.0,7.76,8.71,17.96,6.0,4.0,16.0,520.0,406.0,406.0,3.0,7.65,12.55,12.24,29.84,29.84,28.41,45.19,4.35,2.24,6.82,1.46,14.13,31.01,4.23,4.35,4.23,49.0,11.0,11.0,71.0,5.0,4.0,0.0,4.0,0.0,9.0,38.0,44.0,55.0,9.0,18.0,167.0,47.0,27.0,41.0,43.0,12.0,5.0,1.63,1.44,1.29,3.0,2.0,0.0,71.0,60.0,60.0,35.0,0.51,0.83,0.83,4.03,4.03,3.95
DET,2025,DET,DET,Team Level,other,69,0.53,0.48,0.49,9642.0,135.0,31.89,9.3,25.16,4.38,65.8,44.47,28.72,31.89,28.72,124.0,57.0,54.0,235.0,39.0,18.0,2.0,15.0,0.0,57.0,52.0,85.0,142.0,4.0,8.0,112.0,17.0,19.0,24.0,86.0,49.0,46.0,3.5,6.34,22.05,5.0,9.0,25.0,235.0,181.0,181.0,8.0,2.75,6.05,6.05,28.58,28.58,26.71,134.97,28.48,9.15,26.83,4.98,69.8,45.76,27.49,28.48,27.49,121.0,64.0,68.0,253.0,30.0,12.0,1.0,19.0,1.0,57.0,66.0,91.0,155.0,3.0,6.0,113.0,23.0,15.0,36.0,98.0,49.0,38.0,3.75,6.17,18.56,4.0,8.0,18.0,253.0,185.0,185.0,12.0,2.59,2.49,2.49,28.57,28.57,27.69
DET,2025,DET,DET,Team Level,all,69,0.52,0.49,0.5,251608.0,2217.82,219.81,152.84,536.87,75.4,1179.4,844.69,206.46,220.54,207.13,1940.0,1069.0,1064.0,4073.0,201.0,248.0,23.0,396.0,6.0,1053.0,1105.0,1739.0,2808.0,221.0,466.0,1998.0,1231.0,305.0,1058.0,2183.0,591.0,235.0,63.19,73.24,83.38,63.0,73.0,65.0,4068.63,3009.0,3006.4,479.0,34.56,53.07,53.08,201.3,201.69,194.99,2179.69,206.93,149.46,520.31,72.68,1175.53,855.08,199.25,207.63,199.91,1920.0,1060.0,1249.0,4229.0,201.0,186.0,20.0,447.0,2.0,1068.0,1076.0,1719.0,2779.0,244.0,516.0,1934.0,1474.0,289.0,975.0,2202.0,578.0,200.0,68.69,69.52,68.72,73.0,63.0,65.0,4228.86,2980.0,2981.07,463.0,33.1,37.43,37.48,202.55,203.0,198.24
DET,2025,DET,DET,Team Level,5on5,69,0.5,0.49,0.5,204771.0,1701.54,137.91,109.29,432.72,58.29,904.77,676.02,132.99,138.64,133.67,1494.0,825.0,862.0,3181.0,118.0,179.0,13.0,323.0,5.0,806.0,888.0,1376.0,2201.0,195.0,418.0,1569.0,1168.0,251.0,938.0,1772.0,423.0,124.0,51.07,52.82,34.01,52.0,49.0,17.0,3176.63,2319.0,2316.4,436.0,22.75,33.95,34.12,126.54,126.93,124.91,1707.94,139.87,112.91,424.65,56.59,917.76,681.22,134.9,140.56,135.56,1501.0,832.0,1025.0,3358.0,132.0,150.0,15.0,375.0,1.0,847.0,828.0,1369.0,2201.0,220.0,468.0,1506.0,1397.0,232.0,868.0,1787.0,424.0,122.0,55.54,51.38,32.95,62.0,46.0,24.0,3357.86,2333.0,2334.07,417.0,23.53,29.39,29.44,133.94,134.4,132.19
DET,2025,DET,DET,Team Level,4on5,69,0.11,0.09,0.11,16983.0,36.29,4.08,1.94,5.76,1.2,11.32,23.71,3.94,4.08,3.94,41.0,7.0,6.0,54.0,2.0,3.0,0.0,3.0,0.0,12.0,28.0,39.0,46.0,8.0,16.0,132.0,35.0,19.0,34.0,30.0,11.0,7.0,1.0,1.21,1.87,0.0,2.0,0.0,54.0,48.0,48.0,32.0,0.44,0.45,0.45,4.08,4.08,4.07,283.14,33.61,24.31,60.13,9.31,170.68,91.98,32.01,33.61,32.01,236.0,154.0,150.0,540.0,35.0,22.0,4.0,50.0,0.0,151.0,132.0,201.0,355.0,16.0,32.0,161.0,4.0,12.0,34.0,270.0,85.0,35.0,8.04,9.67,15.9,5.0,7.0,23.0,540.0,390.0,390.0,1.0,6.27,5.02,5.02,34.86,34.86,33.28
DET,2025,DET,DET,Team Level,5on4,69,0.9,0.89,0.86,20212.0,344.99,45.93,32.3,73.24,11.53,197.5,100.5,40.8,45.93,40.8,281.0,180.0,142.0,603.0,42.0,48.0,8.0,55.0,1.0,178.0,137.0,239.0,419.0,14.0,24.0,185.0,11.0,16.0,62.0,295.0,108.0,58.0,7.62,12.86,25.45,6.0,13.0,23.0,603.0,461.0,461.0,3.0,8.62,12.61,12.45,42.1,42.1,39.3,53.65,4.98,3.09,8.71,1.8,17.3,36.12,4.86,4.98,4.86,62.0,10.0,6.0,78.0,4.0,2.0,0.0,3.0,0.0,13.0,50.0,58.0,68.0,5.0,10.0,154.0,50.0,30.0,37.0,47.0,20.0,5.0,1.36,2.31,1.31,2.0,2.0,0.0,78.0,72.0,72.0,33.0,0.72,0.53,0.53,5.17,5.17,5.08
WPG,2025,WPG,WPG,Team Level,other,68,0.45,0.47,0.48,8597.0,127.15,32.05,8.65,22.37,4.31,64.72,41.9,28.76,32.05,28.76,108.0,66.0,49.0,223.0,23.0,18.0,2.0,21.0,0.0,55.0,57.0,85.0,151.0,4.0,8.0,87.0,19.0,7.0,28.0,81.0,44.0,49.0,3.39,5.41,23.26,4.0,7.0,12.0,223.0,174.0,174.0,9.0,2.47,6.85,6.85,27.68,27.68,25.63,141.49,38.55,9.74,25.57,4.6,67.91,43.63,33.1,38.55,33.1,118.0,72.0,61.0,251.0,32.0,23.0,2.0,10.0,0.0,65.0,60.0,86.0,158.0,1.0,2.0,93.0,24.0,16.0,22.0,89.0,44.0,57.0,3.46,5.45,29.64,6.0,6.0,20.0,251.0,190.0,190.0,8.0,2.98,8.76,8.76,32.77,32.77,29.98
WPG,2025,WPG,WPG,Team Level,all,68,0.48,0.49,0.49,247548.0,2020.5,204.35,145.56,481.65,68.89,1084.55,787.0,192.06,204.53,192.34,1795.0,977.0,970.0,3742.0,191.0,238.0,28.0,417.0,5.0,943.0,978.0,1604.0,2581.0,211.0,470.0,1852.0,1490.0,275.0,998.0,2044.0,496.0,232.0,60.93,62.39,81.04,68.0,68.0,55.0,3753.48,2772.0,2780.2,470.0,32.51,52.97,52.97,183.89,184.21,178.57,2130.14,221.87,149.52,511.11,71.79,1135.7,816.01,207.56,221.98,207.67,1897.0,1009.0,1041.0,3947.0,209.0,263.0,30.0,400.0,1.0,1055.0,978.0,1688.0,2697.0,212.0,466.0,1798.0,1288.0,304.0,970.0,2111.0,520.0,275.0,63.14,63.0,95.72,79.0,65.0,65.0,3941.12,2906.0,2900.77,438.0,33.39,56.12,56.15,199.11,199.32,192.2
WPG,2025,WPG,WPG,Team Level,5on5,68,0.48,0.48,0.48,203092.0,1560.28,130.92,105.31,389.75,53.3,846.04,629.69,124.8,131.1,125.08,1379.0,776.0,812.0,2967.0,131.0,165.0,21.0,347.0,4.0,747.0,761.0,1248.0,2024.0,194.0,434.0,1467.0,1414.0,238.0,874.0,1670.0,356.0,129.0,49.2,45.11,36.62,60.0,49.0,22.0,2978.48,2155.0,2163.2,436.0,21.97,34.08,34.51,118.38,118.71,116.74,1682.91,142.34,113.44,424.22,57.25,902.04,663.71,136.56,142.44,136.67,1511.0,792.0,847.0,3150.0,139.0,201.0,20.0,330.0,1.0,847.0,785.0,1372.0,2164.0,189.0,422.0,1382.0,1226.0,256.0,866.0,1747.0,394.0,162.0,51.47,48.22,42.65,64.0,55.0,20.0,3144.12,2303.0,2297.77,403.0,23.58,37.41,37.45,128.47,128.7,126.16
WPG,2025,WPG,WPG,Team Level,4on5,68,0.15,0.14,0.16,17077.0,55.41,6.64,3.1,8.61,1.74,16.33,34.59,6.47,6.64,6.47,53.0,18.0,7.0,78.0,4.0,6.0,1.0,5.0,0.0,11.0,45.0,49.0,67.0,9.0,20.0,136.0,45.0,23.0,24.0,42.0,19.0,10.0,1.18,2.54,2.93,0.0,2.0,2.0,78.0,71.0,71.0,21.0,0.7,1.92,1.92,5.43,5.43,5.39,264.66,36.64,24.26,55.62,8.8,153.33,81.33,33.82,36.64,33.82,222.0,138.0,126.0,486.0,36.0,34.0,7.0,57.0,0.0,130.0,103.0,186.0,324.0,20.0,38.0,184.0,7.0,7.0,54.0,242.0,71.0,47.0,7.44,8.1,21.11,8.0,3.0,25.0,486.0,360.0,360.0,1.0,6.35,8.82,8.82,34.17,34.17,32.45
WPG,2025,WPG,WPG,Team Level,5on4,68,0.89,0.89,0.88,18782.0,277.65,34.73,28.5,60.93,9.54,157.46,80.84,32.02,34.73,32.02,255.0,117.0,102.0,474.0,33.0,49.0,4.0,44.0,1.0,130.0,115.0,222.0,339.0,4.0,8.0,162.0,12.0,7.0,72.0,251.0,77.0,44.0,7.17,9.34,18.23,4.0,10.0,19.0,474.0,372.0,372.0,4.0,7.35,10.12,9.69,32.4,32.4,30.79,41.09,4.34,2.07,5.69,1.13,12.43,27.34,4.09,4.34,4.09,46.0,7.0,7.0,60.0,2.0,5.0,1.0,3.0,0.0,13.0,30.0,44.0,51.0,2.0,4.0,139.0,31.0,25.0,28.0,33.0,11.0,9.0,0.78,1.23,2.32,1.0,1.0,0.0,60.0,53.0,53.0,26.0,0.48,1.13,1.13,3.68,3.68,3.62
STL,2025,STL,STL,Team Level,other,68,0.37,0.42,0.4,7560.0,87.95,19.57,6.12,14.94,2.97,46.74,31.67,18.2,19.57,18.2,79.0,43.0,47.0,169.0,18.0,7.0,3.0,6.0,0.0,51.0,40.0,61.0,104.0,6.0,10.0,99.0,14.0,10.0,23.0,65.0,28.0,29.0,2.71,3.68,13.18,3.0,2.0,13.0,169.0,122.0,122.0,14.0,1.73,2.43,2.43,18.87,18.87,17.87,133.66,33.01,9.46,22.14,4.22,71.66,41.5,29.83,33.01,29.83,133.0,49.0,56.0,238.0,26.0,10.0,1.0,22.0,1.0,77.0,46.0,107.0,156.0,5.0,18.0,96.0,17.0,6.0,25.0,91.0,43.0,48.0,3.86,5.04,24.11,4.0,7.0,15.0,238.0,182.0,182.0,12.0,2.78,5.04,5.04,30.77,30.77,28.91
STL,2025,STL,STL,Team Level,all,68,0.46,0.47,0.47,247799.0,1876.76,176.07,129.12,448.75,62.49,1005.57,729.07,168.26,176.56,168.75,1711.0,841.0,965.0,3517.0,177.0,201.0,19.0,344.0,3.0,889.0,938.0,1534.0,2375.0,223.0,517.0,1814.0,1550.0,298.0,987.0,1895.0,477.0,180.0,57.52,59.4,59.14,71.0,63.0,43.0,3513.17,2552.0,2557.33,453.0,28.21,37.95,37.95,166.27,166.84,162.85,2125.1,209.51,145.84,510.58,70.7,1145.7,818.75,198.19,210.27,199.0,1907.0,995.0,1026.0,3928.0,220.0,214.0,33.0,402.0,5.0,1048.0,1013.0,1687.0,2682.0,212.0,493.0,1854.0,1223.0,326.0,1073.0,2153.0,509.0,240.0,61.95,62.95,84.61,82.0,68.0,70.0,3955.22,2902.0,2912.78,497.0,32.49,50.31,50.38,191.56,192.47,186.26
STL,2025,STL,STL,Team Level,5on5,68,0.49,0.48,0.48,204776.0,1533.25,129.66,101.74,382.54,50.97,818.2,598.94,124.2,130.16,124.7,1381.0,702.0,799.0,2882.0,126.0,172.0,14.0,290.0,3.0,733.0,759.0,1255.0,1957.0,201.0,475.0,1400.0,1499.0,243.0,877.0,1565.0,400.0,118.0,47.44,49.48,32.72,61.0,53.0,12.0,2878.17,2083.0,2088.33,410.0,21.12,31.89,31.89,118.81,119.39,117.14,1671.61,137.43,109.19,424.46,55.96,891.0,659.03,131.52,138.19,132.32,1486.0,792.0,857.0,3135.0,149.0,175.0,22.0,338.0,4.0,821.0,791.0,1337.0,2129.0,194.0,451.0,1480.0,1166.0,273.0,957.0,1759.0,373.0,146.0,50.54,46.7,40.18,71.0,48.0,30.0,3162.22,2278.0,2288.78,453.0,22.74,36.68,36.75,123.36,124.27,121.84
STL,2025,STL,STL,Team Level,4on5,68,0.08,0.13,0.13,17827.0,44.23,3.23,2.24,7.21,1.39,14.91,31.03,3.17,3.23,3.17,47.0,13.0,11.0,71.0,4.0,2.0,0.0,7.0,0.0,8.0,39.0,43.0,56.0,5.0,10.0,153.0,23.0,27.0,29.0,49.0,9.0,2.0,1.44,1.23,0.55,3.0,0.0,1.0,71.0,60.0,60.0,26.0,0.52,0.42,0.42,3.33,3.33,3.28,278.01,34.95,24.8,57.62,9.12,169.22,89.29,32.76,34.95,32.76,245.0,140.0,103.0,488.0,43.0,27.0,10.0,40.0,0.0,141.0,134.0,202.0,342.0,8.0,14.0,158.0,12.0,16.0,63.0,265.0,78.0,42.0,6.44,9.13,19.38,6.0,12.0,25.0,488.0,385.0,385.0,8.0,6.43,8.28,8.28,33.08,33.08,31.16
