team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
WPG,2025,WPG,WPG,Team Level,4on5,72,0.16,0.14,0.16,18149.0,59.65,7.51,3.37,9.26,1.86,17.46,36.54,7.32,7.51,7.32,58.0,18.0,7.0,83.0,5.0,7.0,1.0,5.0,0.0,11.0,48.0,53.0,71.0,10.0,22.0,143.0,46.0,24.0,24.0,44.0,19.0,13.0,1.27,2.54,3.71,0.0,2.0,3.0,83.0,76.0,76.0,21.0,0.76,2.19,2.19,6.08,6.08,6.05,285.86,39.67,26.37,60.29,9.6,165.5,87.57,36.16,39.67,36.16,237.0,152.0,133.0,522.0,39.0,40.0,8.0,63.0,0.0,135.0,112.0,198.0,350.0,21.0,40.0,198.0,7.0,7.0,57.0,262.0,75.0,52.0,7.78,8.59,23.3,8.0,4.0,27.0,522.0,389.0,389.0,1.0,6.92,10.24,10.24,36.35,36.35,34.51
WPG,2025,WPG,WPG,Team Level,5on4,72,0.89,0.89,0.88,20153.0,294.53,36.59,29.91,65.03,10.06,167.43,85.98,33.83,36.59,33.83,273.0,122.0,107.0,502.0,34.0,51.0,4.0,52.0,1.0,138.0,119.0,239.0,361.0,5.0,10.0,176.0,15.0,8.0,75.0,269.0,80.0,46.0,7.63,9.65,19.3,4.0,10.0,20.0,502.0,395.0,395.0,4.0,7.73,10.52,10.09,34.23,34.23,32.6,43.47,4.38,2.12,5.96,1.2,13.16,29.18,4.13,4.38,4.13,49.0,7.0,7.0,63.0,2.0,5.0,1.0,4.0,0.0,14.0,31.0,47.0,54.0,3.0,6.0,152.0,34.0,27.0,29.0,36.0,11.0,9.0,0.83,1.23,2.32,1.0,1.0,0.0,63.0,56.0,56.0,26.0,0.49,1.13,1.13,3.73,3.73,3.68
UTA,2025,UTA,UTA,Team Level,other,73,0.48,0.48,0.49,9235.0,117.99,29.64,7.7,19.16,3.93,64.27,38.29,27.33,29.64,27.33,105.0,58.0,50.0,213.0,31.0,9.0,1.0,16.0,0.0,69.0,38.0,74.0,132.0,3.0,6.0,114.0,20.0,6.0,36.0,74.0,46.0,43.0,3.41,5.25,20.98,5.0,9.0,17.0,213.0,163.0,163.0,17.0,2.11,1.84,1.84,29.92,29.92,27.7,125.18,32.73,9.31,23.5,4.54,66.82,35.1,30.1,32.73,30.1,116.0,56.0,57.0,229.0,27.0,18.0,4.0,21.0,0.0,67.0,39.0,89.0,145.0,1.0,2.0,102.0,19.0,15.0,28.0,84.0,45.0,43.0,3.1,5.61,24.01,3.0,7.0,17.0,229.0,172.0,172.0,14.0,2.78,5.21,5.21,30.29,30.29,28.73
UTA,2025,UTA,UTA,Team Level,all,73,0.51,0.52,0.52,264394.0,2300.29,232.52,156.22,546.19,77.57,1227.21,882.3,220.08,233.53,221.06,2016.0,1106.0,1213.0,4335.0,229.0,226.0,24.0,414.0,3.0,1167.0,1083.0,1787.0,2893.0,269.0,601.0,2060.0,1411.0,306.0,1188.0,2250.0,625.0,247.0,69.93,77.28,85.31,84.0,81.0,64.0,4365.86,3122.0,3140.31,532.0,34.58,49.55,50.42,216.68,217.94,210.61,2170.13,225.08,150.19,519.57,73.22,1141.85,829.09,213.45,225.14,213.54,1903.0,1036.0,1111.0,4050.0,210.0,256.0,35.0,412.0,1.0,1068.0,992.0,1693.0,2729.0,247.0,554.0,2106.0,1570.0,355.0,1128.0,2117.0,589.0,233.0,64.38,72.69,88.0,74.0,72.0,64.0,4042.29,2939.0,2937.81,509.0,33.93,54.6,54.85,204.16,204.13,197.69
UTA,2025,UTA,UTA,Team Level,5on5,73,0.53,0.53,0.53,214952.0,1836.84,157.57,120.01,456.13,61.95,978.46,719.87,151.6,158.58,152.59,1595.0,899.0,1042.0,3536.0,161.0,180.0,17.0,347.0,2.0,936.0,868.0,1434.0,2333.0,237.0,534.0,1610.0,1338.0,264.0,1032.0,1884.0,461.0,149.0,58.78,57.45,41.34,74.0,62.0,25.0,3566.86,2494.0,2512.31,461.0,25.0,37.76,37.99,144.58,145.84,143.23,1654.33,142.5,106.28,415.16,55.58,866.4,656.08,136.7,142.57,136.8,1449.0,793.0,900.0,3142.0,142.0,182.0,21.0,328.0,1.0,813.0,776.0,1307.0,2100.0,224.0,505.0,1636.0,1497.0,295.0,983.0,1671.0,441.0,130.0,51.38,54.6,36.51,60.0,57.0,25.0,3134.29,2242.0,2240.81,461.0,22.15,34.71,34.97,129.68,129.66,127.01
UTA,2025,UTA,UTA,Team Level,4on5,73,0.09,0.11,0.12,20951.0,46.55,4.24,2.49,7.85,1.67,16.22,32.53,4.19,4.24,4.19,48.0,17.0,9.0,74.0,5.0,2.0,1.0,2.0,0.0,12.0,44.0,43.0,60.0,12.0,24.0,171.0,38.0,21.0,54.0,44.0,16.0,5.0,0.98,2.03,1.24,0.0,3.0,2.0,74.0,65.0,65.0,48.0,0.57,0.37,0.37,4.45,4.45,4.4,339.72,45.2,32.16,73.11,11.52,193.04,103.97,42.13,45.2,42.13,297.0,162.0,141.0,600.0,38.0,51.0,10.0,60.0,0.0,175.0,135.0,259.0,421.0,11.0,22.0,188.0,11.0,12.0,77.0,317.0,88.0,54.0,8.41,10.66,26.13,9.0,7.0,22.0,600.0,459.0,459.0,3.0,8.45,13.95,13.94,39.71,39.71,37.52
UTA,2025,UTA,UTA,Team Level,5on4,73,0.9,0.87,0.86,19256.0,298.91,41.06,26.02,63.04,10.02,168.25,91.61,36.95,41.06,36.95,268.0,132.0,112.0,512.0,32.0,35.0,5.0,49.0,1.0,150.0,133.0,236.0,368.0,17.0,37.0,165.0,15.0,15.0,66.0,248.0,102.0,50.0,6.75,12.56,21.75,5.0,7.0,20.0,512.0,400.0,400.0,6.0,6.89,9.58,10.22,37.73,37.73,35.27,50.91,4.65,2.44,7.78,1.59,15.58,33.96,4.52,4.65,4.52,41.0,25.0,13.0,79.0,3.0,5.0,0.0,3.0,0.0,13.0,42.0,38.0,63.0,11.0,25.0,180.0,43.0,33.0,40.0,45.0,15.0,6.0,1.48,1.82,1.35,2.0,1.0,0.0,79.0,66.0,66.0,31.0,0.55,0.73,0.73,4.47,4.47,4.43
MIN,2025,MIN,MIN,Team Level,other,73,0.58,0.56,0.57,7800.0,153.07,35.29,11.34,26.95,5.75,84.73,50.94,32.83,35.29,32.83,135.0,80.0,60.0,275.0,36.0,16.0,2.0,22.0,0.0,79.0,62.0,99.0,179.0,11.0,25.0,100.0,12.0,10.0,21.0,116.0,50.0,49.0,4.79,6.2,24.29,5.0,9.0,22.0,275.0,215.0,215.0,7.0,3.34,2.81,2.81,35.81,35.81,33.78,122.56,25.89,8.89,22.1,4.13,66.06,37.93,24.29,25.89,24.29,114.0,51.0,55.0,220.0,29.0,8.0,1.0,14.0,1.0,65.0,48.0,85.0,136.0,12.0,27.0,107.0,24.0,14.0,30.0,98.0,37.0,30.0,3.58,4.38,17.93,6.0,7.0,16.0,220.0,165.0,165.0,9.0,2.75,2.41,2.41,26.22,26.22,24.92
MIN,2025,MIN,MIN,Team Level,all,73,0.52,0.49,0.5,268190.0,2388.23,236.5,170.73,565.64,81.02,1292.57,925.54,224.36,238.37,226.1,2144.0,1128.0,1120.0,4392.0,235.0,278.0,22.0,419.0,2.0,1182.0,1156.0,1909.0,3037.0,232.0,527.0,1973.0,1542.0,332.0,1090.0,2393.0,616.0,263.0,69.96,74.01,92.53,88.0,79.0,68.0,4447.82,3272.0,3308.17,475.0,38.47,53.74,53.74,221.22,222.7,215.52,2386.74,214.44,167.36,578.01,80.18,1311.18,935.82,203.97,213.59,203.22,2163.0,1124.0,1257.0,4544.0,205.0,243.0,26.0,487.0,8.0,1169.0,1175.0,1958.0,3082.0,265.0,601.0,2235.0,1362.0,318.0,1097.0,2568.0,520.0,199.0,74.81,65.65,73.99,76.0,68.0,61.0,4517.11,3287.0,3265.69,540.0,37.32,49.59,50.47,201.3,200.72,195.34
MIN,2025,MIN,MIN,Team Level,5on5,73,0.51,0.48,0.49,220146.0,1833.74,154.42,123.65,451.79,61.36,984.28,733.5,147.65,156.29,149.39,1644.0,865.0,915.0,3424.0,143.0,213.0,13.0,329.0,1.0,922.0,901.0,1501.0,2366.0,201.0,456.0,1513.0,1488.0,285.0,949.0,1882.0,467.0,160.0,53.7,56.18,44.53,71.0,54.0,18.0,3479.82,2509.0,2545.17,433.0,25.74,40.63,40.97,139.19,140.68,137.83,1907.68,147.47,126.97,482.25,64.25,1046.95,768.11,141.35,146.62,140.6,1704.0,932.0,1058.0,3694.0,134.0,189.0,15.0,405.0,5.0,930.0,973.0,1570.0,2502.0,229.0,519.0,1761.0,1272.0,268.0,978.0,2103.0,414.0,119.0,61.28,52.73,33.46,63.0,52.0,19.0,3667.11,2636.0,2614.69,489.0,26.43,34.97,34.97,138.94,138.36,135.57
MIN,2025,MIN,MIN,Team Level,4on5,73,0.08,0.1,0.12,18193.0,41.57,3.03,1.95,6.51,1.23,13.16,29.13,3.01,3.03,3.01,51.0,4.0,5.0,60.0,5.0,0.0,0.0,2.0,0.0,6.0,42.0,46.0,50.0,9.0,24.0,165.0,23.0,22.0,31.0,42.0,10.0,3.0,0.96,1.26,0.81,1.0,4.0,0.0,60.0,55.0,55.0,28.0,0.46,0.0,0.0,3.5,3.5,3.47,308.96,36.78,29.16,66.34,10.23,182.3,96.18,34.13,36.78,34.13,293.0,128.0,133.0,554.0,38.0,42.0,9.0,63.0,2.0,160.0,116.0,255.0,383.0,12.0,27.0,169.0,15.0,12.0,46.0,319.0,55.0,47.0,8.72,6.51,21.55,5.0,8.0,25.0,554.0,421.0,421.0,3.0,7.59,11.45,12.33,32.04,32.04,30.81
MIN,2025,MIN,MIN,Team Level,5on4,73,0.91,0.89,0.88,22051.0,359.84,43.76,33.79,80.4,12.67,210.41,111.97,40.86,43.76,40.86,314.0,179.0,140.0,633.0,51.0,49.0,7.0,66.0,1.0,175.0,151.0,263.0,442.0,11.0,22.0,195.0,19.0,15.0,89.0,353.0,89.0,51.0,10.49,10.37,22.89,11.0,12.0,28.0,633.0,493.0,493.0,7.0,8.92,10.3,9.96,42.73,42.73,40.44,47.54,4.3,2.35,7.33,1.57,15.85,33.6,4.2,4.3,4.2,52.0,13.0,11.0,76.0,4.0,4.0,1.0,5.0,0.0,14.0,38.0,48.0,61.0,12.0,28.0,198.0,51.0,24.0,43.0,48.0,14.0,3.0,1.24,2.02,1.05,2.0,1.0,1.0,76.0,65.0,65.0,39.0,0.54,0.76,0.76,4.09,4.09,4.04
DET,2025,DET,DET,Team Level,other,72,0.52,0.48,0.49,10157.0,141.83,32.77,9.91,26.57,4.66,70.27,45.82,29.55,32.77,29.55,132.0,58.0,59.0,249.0,39.0,20.0,2.0,16.0,0.0,62.0,53.0,93.0,151.0,4.0,8.0,116.0,18.0,21.0,26.0,91.0,52.0,47.0,3.66,6.8,22.3,5.0,9.0,25.0,249.0,190.0,190.0,8.0,2.91,6.48,6.48,29.2,29.2,27.3,140.92,29.81,9.49,28.04,5.23,73.26,48.17,28.81,29.81,28.81,126.0,68.0,71.0,265.0,32.0,13.0,1.0,21.0,1.0,58.0,69.0,94.0,162.0,3.0,6.0,119.0,24.0,16.0,36.0,104.0,50.0,40.0,3.95,6.31,19.54,5.0,8.0,19.0,265.0,194.0,194.0,12.0,2.67,2.63,2.63,29.85,29.85,28.96
DET,2025,DET,DET,Team Level,all,72,0.52,0.49,0.5,262408.0,2319.05,230.25,159.75,563.05,79.26,1233.33,880.37,216.37,230.87,216.92,2038.0,1108.0,1095.0,4241.0,210.0,263.0,25.0,413.0,6.0,1106.0,1148.0,1828.0,2936.0,233.0,491.0,2079.0,1277.0,318.0,1101.0,2279.0,622.0,245.0,66.04,77.04,87.17,67.0,76.0,67.0,4234.94,3146.0,3141.87,500.0,36.14,57.01,57.02,209.37,209.65,202.7,2269.04,216.42,155.93,541.15,76.04,1223.49,889.97,208.47,217.16,209.17,1998.0,1105.0,1295.0,4398.0,210.0,196.0,20.0,457.0,3.0,1103.0,1134.0,1788.0,2893.0,260.0,553.0,2005.0,1548.0,305.0,1028.0,2290.0,602.0,211.0,71.52,72.58,72.33,80.0,63.0,67.0,4398.52,3103.0,3104.42,495.0,34.56,39.29,39.34,211.64,212.16,207.24
DET,2025,DET,DET,Team Level,5on5,72,0.5,0.49,0.5,213006.0,1771.26,143.41,113.59,452.07,61.05,941.55,703.33,138.18,144.04,138.74,1559.0,856.0,882.0,3297.0,123.0,190.0,14.0,337.0,5.0,838.0,922.0,1436.0,2292.0,204.0,437.0,1627.0,1211.0,259.0,970.0,1848.0,437.0,130.0,53.15,54.47,35.8,56.0,50.0,17.0,3290.94,2415.0,2410.87,454.0,23.64,36.28,36.45,130.61,130.89,128.78,1773.84,145.78,117.43,441.08,59.07,952.78,706.86,140.63,146.51,141.33,1557.0,866.0,1059.0,3482.0,138.0,156.0,15.0,382.0,2.0,875.0,870.0,1419.0,2285.0,235.0,501.0,1558.0,1464.0,244.0,914.0,1853.0,442.0,128.0,57.67,53.65,34.46,68.0,46.0,24.0,3482.52,2423.0,2424.42,444.0,24.47,30.64,30.69,139.55,140.07,137.76
DET,2025,DET,DET,Team Level,4on5,72,0.1,0.09,0.11,17668.0,37.17,4.1,1.96,6.01,1.22,11.52,24.19,3.96,4.1,3.96,42.0,7.0,6.0,55.0,2.0,3.0,0.0,3.0,0.0,13.0,28.0,40.0,47.0,9.0,18.0,137.0,36.0,21.0,36.0,31.0,11.0,7.0,1.02,1.21,1.87,0.0,2.0,0.0,55.0,49.0,49.0,34.0,0.45,0.45,0.45,4.11,4.11,4.09,296.56,35.44,25.67,62.72,9.78,178.57,95.83,33.76,35.44,33.76,247.0,161.0,157.0,565.0,36.0,25.0,4.0,51.0,0.0,156.0,140.0,211.0,372.0,17.0,36.0,165.0,4.0,13.0,36.0,282.0,88.0,38.0,8.46,9.97,17.01,5.0,7.0,24.0,565.0,408.0,408.0,1.0,6.65,5.49,5.49,36.6,36.6,34.98
DET,2025,DET,DET,Team Level,5on4,72,0.9,0.88,0.86,21577.0,368.78,49.96,34.29,78.41,12.34,209.98,107.04,44.67,49.96,44.67,305.0,187.0,148.0,640.0,46.0,50.0,9.0,57.0,1.0,193.0,145.0,259.0,446.0,16.0,28.0,199.0,12.0,17.0,69.0,309.0,122.0,61.0,8.2,14.56,27.2,6.0,15.0,25.0,640.0,492.0,492.0,4.0,9.14,13.79,13.63,45.46,45.46,42.53,57.73,5.39,3.35,9.32,1.94,18.88,39.12,5.27,5.39,5.27,68.0,10.0,8.0,86.0,4.0,2.0,0.0,3.0,0.0,14.0,55.0,64.0,74.0,5.0,10.0,163.0,56.0,32.0,42.0,51.0,22.0,5.0,1.43,2.65,1.31,2.0,2.0,0.0,86.0,78.0,78.0,38.0,0.78,0.53,0.53,5.64,5.64,5.54
FLA,2025,FLA,FLA,Team Level,other,71,0.39,0.53,0.51,10245.0,152.12,28.64,10.92,29.54,5.35,82.27,53.27,26.36,28.64,26.36,141.0,69.0,72.0,282.0,26.0,18.0,2.0,28.0,0.0,73.0,65.0,115.0,184.0,12.0,24.0,127.0,35.0,15.0,31.0,110.0,63.0,37.0,4.46,7.94,16.24,5.0,8.0,13.0,282.0,210.0,210.0,13.0,3.08,4.49,4.49,27.23,27.23,26.03,146.98,44.12,9.93,25.12,5.17,70.66,45.98,40.97,44.12,40.97,131.0,70.0,50.0,251.0,39.0,15.0,7.0,20.0,2.0,64.0,61.0,92.0,162.0,7.0,14.0,130.0,24.0,21.0,38.0,88.0,50.0,63.0,3.28,6.05,34.8,5.0,5.0,29.0,251.0,201.0,201.0,23.0,2.92,6.67,7.05,40.0,40.0,38.87
FLA,2025,FLA,FLA,Team Level,all,71,0.5,0.53,0.52,258463.0,2337.94,229.9,163.24,563.65,79.45,1250.63,891.12,216.37,229.6,216.08,2017.0,1161.0,1193.0,4371.0,208.0,268.0,32.0,455.0,7.0,1135.0,1105.0,1809.0,2970.0,314.0,688.0,1936.0,1781.0,305.0,1021.0,2325.0,611.0,242.0,71.17,75.9,82.84,76.0,74.0,58.0,4352.35,3178.0,3170.92,483.0,36.83,51.47,51.52,215.2,214.93,207.51,2136.78,228.17,145.61,514.16,73.24,1118.18,820.65,215.96,229.78,217.43,1896.0,1004.0,945.0,3845.0,235.0,234.0,35.0,377.0,6.0,950.0,1098.0,1661.0,2665.0,321.0,717.0,2146.0,1434.0,358.0,1079.0,2070.0,570.0,260.0,60.32,70.02,97.82,75.0,85.0,75.0,3875.24,2900.0,2919.73,531.0,32.77,52.0,52.38,208.56,209.91,204.59
FLA,2025,FLA,FLA,Team Level,5on5,71,0.5,0.52,0.51,203445.0,1727.56,139.6,112.84,442.19,58.64,924.44,677.28,134.34,139.29,134.05,1466.0,889.0,899.0,3254.0,130.0,189.0,23.0,346.0,6.0,841.0,843.0,1336.0,2225.0,271.0,595.0,1439.0,1665.0,241.0,869.0,1820.0,410.0,125.0,54.58,51.13,33.88,61.0,47.0,22.0,3235.35,2355.0,2347.92,428.0,23.5,33.78,33.83,129.27,128.99,126.61,1650.35,141.07,107.38,418.01,56.29,866.2,652.04,135.05,142.68,136.52,1460.0,781.0,747.0,2988.0,155.0,183.0,24.0,306.0,4.0,742.0,851.0,1305.0,2086.0,277.0,623.0,1595.0,1342.0,287.0,910.0,1675.0,422.0,144.0,48.25,52.97,39.85,65.0,64.0,26.0,3018.24,2241.0,2260.73,461.0,22.43,36.76,37.25,126.25,127.61,125.07
FLA,2025,FLA,FLA,Team Level,4on5,71,0.15,0.16,0.18,21892.0,66.83,6.99,3.22,9.45,2.08,20.43,44.83,6.89,6.99,6.89,66.0,21.0,15.0,102.0,6.0,6.0,0.0,7.0,0.0,10.0,58.0,60.0,81.0,10.0,25.0,158.0,54.0,27.0,44.0,61.0,15.0,11.0,2.24,1.77,2.98,2.0,3.0,1.0,102.0,87.0,87.0,36.0,0.74,1.17,1.17,6.55,6.55,6.51,290.08,38.47,25.71,63.8,10.12,164.99,87.93,35.49,38.47,35.49,248.0,143.0,138.0,529.0,37.0,34.0,4.0,48.0,0.0,134.0,138.0,211.0,354.0,25.0,56.0,215.0,28.0,19.0,83.0,257.0,87.0,47.0,7.21,9.6,21.66,4.0,13.0,20.0,529.0,391.0,391.0,4.0,6.81,8.31,7.82,37.46,37.46,35.83
FLA,2025,FLA,FLA,Team Level,5on4,71,0.92,0.9,0.89,22881.0,391.44,54.68,36.24,82.46,13.38,223.49,115.75,48.78,54.68,48.78,344.0,182.0,207.0,733.0,46.0,55.0,7.0,74.0,1.0,211.0,139.0,298.0,480.0,21.0,44.0,212.0,27.0,22.0,77.0,334.0,123.0,69.0,9.87,15.06,29.75,8.0,16.0,22.0,733.0,526.0,526.0,6.0,9.52,12.04,12.04,52.17,52.17,48.37,49.34,4.51,2.6,7.22,1.66,16.32,34.69,4.46,4.51,4.46,57.0,10.0,10.0,77.0,4.0,2.0,0.0,3.0,0.0,10.0,48.0,53.0,63.0,12.0,24.0,206.0,40.0,31.0,48.0,50.0,11.0,6.0,1.58,1.42,1.52,1.0,3.0,0.0,77.0,67.0,67.0,43.0,0.61,0.26,0.26,4.85,4.85,4.82
BUF,2025,BUF,BUF,Team Level,other,73,0.49,0.45,0.44,11234.0,129.97,38.08,8.66,22.8,4.26,63.04,42.18,35.72,38.08,35.72,110.0,69.0,70.0,249.0,30.0,11.0,1.0,12.0,0.0,69.0,57.0,80.0,149.0,8.0,19.0,105.0,34.0,19.0,33.0,87.0,41.0,51.0,3.48,5.22,29.39,3.0,4.0,23.0,249.0,179.0,179.0,9.0,2.48,3.6,3.6,36.96,36.96,35.91,169.86,39.3,12.65,30.67,6.03,90.06,51.28,35.8,39.3,35.8,154.0,76.0,79.0,309.0,38.0,23.0,3.0,32.0,0.0,84.0,53.0,116.0,192.0,5.0,13.0,141.0,31.0,19.0,22.0,108.0,63.0,59.0,4.55,7.84,26.92,4.0,11.0,23.0,309.0,230.0,230.0,6.0,3.66,7.01,7.01,35.96,35.96,33.48
BUF,2025,BUF,BUF,Team Level,all,73,0.49,0.49,0.49,265082.0,2302.58,231.68,161.31,548.91,76.51,1238.63,880.97,221.09,232.66,222.05,2046.0,1092.0,1043.0,4181.0,252.0,219.0,21.0,404.0,3.0,1147.0,1113.0,1794.0,2886.0,260.0,586.0,1894.0,1383.0,373.0,1137.0,2316.0,582.0,240.0,70.69,70.64,90.34,95.0,93.0,64.0,4216.19,3138.0,3157.61,536.0,35.92,45.38,45.42,222.17,223.5,217.27,2406.31,237.76,165.68,585.01,81.2,1273.96,918.39,224.88,236.96,224.15,2145.0,1117.0,1161.0,4423.0,216.0,272.0,31.0,500.0,6.0,1163.0,1105.0,1929.0,3046.0,282.0,632.0,2273.0,1684.0,336.0,1081.0,2388.0,614.0,260.0,70.38,75.59,91.79,72.0,79.0,65.0,4384.43,3262.0,3244.91,516.0,37.47,57.67,57.67,217.56,216.89,209.4
BUF,2025,BUF,BUF,Team Level,5on5,73,0.5,0.49,0.49,214133.0,1810.74,152.88,120.47,453.83,60.53,971.03,711.26,147.24,153.87,148.2,1610.0,860.0,850.0,3320.0,170.0,181.0,15.0,329.0,3.0,891.0,896.0,1440.0,2300.0,237.0,535.0,1492.0,1275.0,306.0,998.0,1875.0,456.0,139.0,57.33,55.59,39.96,83.0,67.0,20.0,3355.19,2470.0,2489.61,489.0,25.11,37.49,37.53,140.47,141.79,139.05,1860.73,154.18,119.85,472.56,62.51,980.95,736.94,148.47,153.38,147.74,1639.0,888.0,920.0,3447.0,144.0,206.0,22.0,390.0,5.0,898.0,884.0,1495.0,2383.0,255.0,567.0,1716.0,1597.0,277.0,981.0,1922.0,463.0,142.0,56.69,57.23,40.27,62.0,61.0,21.0,3408.43,2527.0,2509.91,478.0,25.01,39.88,39.88,139.32,138.66,136.2
BUF,2025,BUF,BUF,Team Level,4on5,73,0.1,0.09,0.1,19037.0,37.85,4.31,2.17,5.44,1.25,12.48,25.35,4.26,4.31,4.26,41.0,10.0,7.0,58.0,8.0,1.0,0.0,2.0,0.0,10.0,30.0,33.0,43.0,6.0,12.0,150.0,66.0,36.0,38.0,35.0,9.0,7.0,1.13,1.26,1.92,2.0,4.0,2.0,58.0,51.0,51.0,34.0,0.5,0.41,0.41,4.4,4.4,4.36,329.62,40.02,30.56,74.57,11.1,186.84,97.91,36.44,40.02,36.44,302.0,139.0,152.0,593.0,31.0,41.0,6.0,75.0,1.0,164.0,129.0,271.0,410.0,15.0,38.0,210.0,10.0,15.0,44.0,314.0,73.0,54.0,7.97,8.8,23.25,6.0,6.0,19.0,593.0,441.0,441.0,4.0,8.2,10.69,10.69,37.52,37.52,35.08
BUF,2025,BUF,BUF,Team Level,5on4,73,0.9,0.88,0.87,20678.0,324.03,36.4,30.02,66.83,10.47,192.09,102.18,33.88,36.4,33.88,285.0,153.0,116.0,554.0,44.0,26.0,5.0,61.0,0.0,177.0,130.0,241.0,394.0,9.0,20.0,147.0,8.0,12.0,68.0,319.0,76.0,43.0,8.75,8.57,19.08,7.0,18.0,19.0,554.0,438.0,438.0,4.0,7.83,3.88,3.88,40.34,40.34,37.94,46.09,4.25,2.62,7.21,1.56,16.1,32.25,4.17,4.25,4.17,50.0,14.0,10.0,74.0,3.0,2.0,0.0,3.0,0.0,17.0,39.0,47.0,61.0,7.0,14.0,206.0,46.0,25.0,34.0,44.0,15.0,5.0,1.18,1.73,1.34,0.0,1.0,2.0,74.0,64.0,64.0,28.0,0.59,0.09,0.09,4.75,4.75,4.66
CBJ,2025,CBJ,CBJ,Team Level,other,72,0.52,0.49,0.5,9325.0,147.72,33.3,9.6,26.34,4.81,73.19,51.75,31.32,33.3,31.32,138.0,61.0,59.0,258.0,32.0,10.0,2.0,21.0,2.0,74.0,60.0,106.0,167.0,3.0,6.0,108.0,28.0,20.0,31.0,109.0,46.0,44.0,4.53,5.29,23.49,1.0,9.0,22.0,258.0,199.0,199.0,11.0,2.85,3.18,3.18,32.98,32.98,31.2,144.97,31.08,10.6,25.57,4.86,77.78,48.1,27.3,31.08,27.3,123.0,75.0,66.0,264.0,33.0,15.0,1.0,17.0,0.0,69.0,64.0,90.0,165.0,6.0,12.0,119.0,23.0,17.0,28.0,98.0,56.0,44.0,4.21,6.95,19.93,8.0,8.0,17.0,264.0,198.0,198.0,10.0,3.07,5.74,5.74,28.41,28.41,27.0
