team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
ANA,2025,ANA,ANA,Team Level,other,24,0.54,0.61,0.61,3467.0,67.33,12.67,4.84,13.61,2.28,34.49,21.1,12.15,12.67,12.15,57.0,32.0,27.0,116.0,15.0,8.0,2.0,6.0,0.0,34.0,26.0,42.0,74.0,1.0,2.0,40.0,4.0,13.0,9.0,49.0,24.0,16.0,1.94,3.07,7.65,1.0,5.0,9.0,116.0,89.0,89.0,6.0,1.42,2.38,2.38,11.7,11.7,11.39,41.45,10.64,2.84,7.19,1.35,20.49,14.48,10.08,10.64,10.08,38.0,19.0,17.0,74.0,9.0,5.0,0.0,4.0,0.0,17.0,22.0,29.0,48.0,4.0,8.0,47.0,8.0,11.0,16.0,20.0,23.0,14.0,1.01,2.81,6.82,2.0,3.0,4.0,74.0,57.0,57.0,5.0,0.84,1.41,1.26,10.22,10.22,9.82
ANA,2025,ANA,ANA,Team Level,all,24,0.49,0.52,0.52,87839.0,836.85,84.79,57.25,200.78,28.64,448.96,323.58,81.6,84.81,81.62,733.0,411.0,436.0,1580.0,87.0,92.0,15.0,155.0,0.0,420.0,390.0,646.0,1057.0,95.0,224.0,646.0,498.0,119.0,367.0,814.0,241.0,89.0,23.76,31.12,29.91,22.0,39.0,26.0,1581.82,1144.0,1142.34,172.0,12.84,19.64,19.64,78.0,78.03,76.41,793.59,87.38,54.85,188.04,26.15,418.54,300.04,82.48,87.79,82.86,718.0,357.0,389.0,1464.0,78.0,84.0,10.0,146.0,3.0,376.0,388.0,640.0,997.0,103.0,233.0,749.0,482.0,109.0,430.0,717.0,261.0,97.0,21.72,32.53,33.13,21.0,35.0,22.0,1465.5,1075.0,1078.36,208.0,12.26,17.53,17.53,82.11,82.38,79.92
ANA,2025,ANA,ANA,Team Level,5on5,24,0.48,0.51,0.51,69767.0,628.14,55.26,40.62,157.52,21.44,339.71,250.44,53.3,55.27,53.31,544.0,321.0,354.0,1219.0,54.0,65.0,10.0,125.0,0.0,321.0,300.0,490.0,811.0,84.0,199.0,500.0,475.0,98.0,320.0,640.0,171.0,54.0,18.45,21.94,14.87,21.0,23.0,10.0,1220.82,865.0,863.34,148.0,8.43,12.46,12.46,51.22,51.25,50.32,626.95,59.5,40.98,156.02,20.6,327.77,241.13,55.92,59.91,56.31,568.0,278.0,323.0,1169.0,50.0,68.0,10.0,122.0,3.0,303.0,300.0,518.0,796.0,90.0,207.0,551.0,458.0,82.0,360.0,587.0,199.0,60.0,17.8,24.72,16.98,16.0,26.0,8.0,1170.5,846.0,849.36,184.0,8.56,13.66,13.66,54.4,54.67,53.07
ANA,2025,ANA,ANA,Team Level,4on5,24,0.16,0.16,0.18,7253.0,25.75,2.98,1.29,4.09,0.86,7.81,16.99,2.9,2.98,2.9,30.0,4.0,4.0,38.0,3.0,2.0,0.0,4.0,0.0,8.0,17.0,27.0,31.0,2.0,4.0,37.0,17.0,6.0,20.0,19.0,11.0,4.0,0.53,1.28,1.17,0.0,3.0,0.0,38.0,34.0,34.0,16.0,0.29,0.54,0.54,2.73,2.73,2.71,111.22,15.52,10.32,22.88,3.76,66.07,35.45,14.87,15.52,14.87,98.0,56.0,48.0,202.0,19.0,10.0,0.0,19.0,0.0,52.0,54.0,79.0,135.0,7.0,14.0,90.0,4.0,7.0,36.0,99.0,35.0,20.0,2.63,4.39,8.51,3.0,6.0,10.0,202.0,154.0,154.0,5.0,2.7,2.16,2.3,15.91,15.91,15.5
ANA,2025,ANA,ANA,Team Level,5on4,24,0.89,0.92,0.9,7352.0,115.63,13.89,10.49,25.57,4.06,66.95,35.04,13.25,13.89,13.25,102.0,54.0,51.0,207.0,15.0,17.0,3.0,20.0,0.0,57.0,47.0,87.0,141.0,8.0,19.0,69.0,2.0,2.0,18.0,106.0,35.0,15.0,2.83,4.83,6.23,0.0,8.0,7.0,207.0,156.0,156.0,2.0,2.71,4.26,4.26,12.34,12.34,12.0,13.96,1.72,0.72,1.94,0.44,4.2,8.98,1.61,1.72,1.61,14.0,4.0,1.0,19.0,0.0,1.0,0.0,1.0,0.0,4.0,12.0,14.0,18.0,2.0,4.0,61.0,12.0,9.0,18.0,11.0,4.0,3.0,0.28,0.61,0.82,0.0,0.0,0.0,19.0,18.0,18.0,14.0,0.17,0.31,0.31,1.57,1.57,1.52
EDM,2025,EDM,EDM,Team Level,other,26,0.49,0.54,0.54,2604.0,47.4,10.03,3.22,8.5,1.51,22.89,16.84,9.5,10.03,9.5,51.0,12.0,22.0,85.0,12.0,3.0,1.0,6.0,0.0,25.0,17.0,39.0,51.0,2.0,4.0,41.0,5.0,4.0,9.0,30.0,16.0,17.0,1.4,1.9,6.73,1.0,1.0,10.0,85.0,63.0,63.0,2.0,0.96,1.07,1.07,9.92,9.92,9.58,39.05,10.44,2.44,6.69,1.29,18.47,13.67,9.85,10.44,9.85,42.0,11.0,19.0,72.0,11.0,2.0,0.0,6.0,0.0,18.0,16.0,31.0,42.0,2.0,4.0,37.0,5.0,7.0,7.0,23.0,14.0,16.0,0.79,1.75,7.91,0.0,3.0,8.0,72.0,53.0,53.0,4.0,0.72,0.44,0.44,10.73,10.73,10.11
EDM,2025,EDM,EDM,Team Level,all,26,0.47,0.5,0.5,95036.0,805.62,83.58,54.6,187.91,26.0,420.49,316.42,80.14,84.63,81.11,733.0,356.0,417.0,1506.0,81.0,71.0,7.0,160.0,1.0,353.0,423.0,652.0,1008.0,85.0,185.0,725.0,456.0,118.0,419.0,761.0,230.0,98.0,22.51,29.09,31.98,33.0,20.0,28.0,1518.87,1089.0,1098.88,193.0,12.16,14.82,14.94,80.8,81.78,79.95,800.16,94.25,54.66,184.31,26.1,421.69,302.06,88.56,94.15,88.51,691.0,393.0,414.0,1498.0,93.0,81.0,17.0,135.0,1.0,368.0,406.0,598.0,991.0,77.0,167.0,662.0,470.0,127.0,420.0,735.0,240.0,109.0,23.94,30.4,39.91,29.0,31.0,33.0,1498.65,1084.0,1082.64,194.0,12.07,20.51,20.51,85.81,85.73,82.57
EDM,2025,EDM,EDM,Team Level,5on5,26,0.48,0.5,0.5,80277.0,637.2,56.46,41.0,156.35,20.65,335.55,256.99,54.36,57.52,55.33,583.0,284.0,358.0,1225.0,50.0,52.0,4.0,139.0,1.0,285.0,340.0,533.0,817.0,76.0,164.0,571.0,444.0,102.0,381.0,629.0,181.0,57.0,18.36,23.14,14.97,29.0,14.0,7.0,1237.87,867.0,876.88,180.0,8.53,10.1,10.22,54.77,55.76,54.73,637.09,61.16,42.16,153.7,20.8,340.61,248.63,59.12,61.07,59.07,538.0,330.0,339.0,1207.0,66.0,66.0,13.0,106.0,1.0,296.0,333.0,472.0,802.0,70.0,150.0,527.0,451.0,108.0,381.0,625.0,178.0,65.0,20.04,22.91,18.21,28.0,21.0,17.0,1207.65,868.0,866.64,179.0,8.76,14.76,14.76,55.16,55.08,54.26
EDM,2025,EDM,EDM,Team Level,4on5,26,0.07,0.13,0.14,6451.0,17.71,1.65,0.86,2.4,0.56,5.85,12.68,1.65,1.65,1.65,18.0,6.0,5.0,29.0,1.0,0.0,0.0,0.0,0.0,2.0,21.0,17.0,23.0,4.0,11.0,54.0,4.0,10.0,12.0,16.0,7.0,1.0,0.46,0.88,0.32,1.0,0.0,0.0,29.0,24.0,24.0,8.0,0.19,0.0,0.0,1.85,1.85,1.84,109.25,20.89,9.25,21.97,3.6,58.33,29.97,17.84,20.89,17.84,95.0,49.0,54.0,198.0,13.0,13.0,4.0,22.0,0.0,50.0,46.0,82.0,131.0,4.0,11.0,55.0,2.0,5.0,25.0,76.0,42.0,26.0,2.76,4.87,13.25,1.0,6.0,6.0,198.0,144.0,144.0,6.0,2.41,5.32,5.32,17.98,17.98,16.27
EDM,2025,EDM,EDM,Team Level,5on4,26,0.9,0.89,0.88,5704.0,103.31,15.43,9.52,20.67,3.27,56.19,29.91,14.62,15.43,14.62,81.0,54.0,32.0,167.0,18.0,16.0,2.0,15.0,0.0,41.0,45.0,63.0,117.0,3.0,6.0,59.0,3.0,2.0,17.0,86.0,26.0,23.0,2.29,3.18,9.97,2.0,5.0,11.0,167.0,135.0,135.0,3.0,2.47,3.65,3.65,14.26,14.26,13.79,14.77,1.76,0.8,1.95,0.42,4.28,9.79,1.76,1.76,1.76,16.0,3.0,2.0,21.0,3.0,0.0,0.0,1.0,0.0,4.0,11.0,13.0,16.0,1.0,2.0,43.0,12.0,7.0,7.0,11.0,6.0,2.0,0.35,0.87,0.54,0.0,1.0,2.0,21.0,19.0,19.0,5.0,0.18,0.0,0.0,1.94,1.94,1.93
DAL,2025,DAL,DAL,Team Level,other,25,0.61,0.53,0.53,3451.0,56.52,14.84,4.21,10.37,2.05,27.76,16.77,14.2,14.84,14.2,52.0,24.0,35.0,111.0,9.0,5.0,1.0,9.0,1.0,32.0,20.0,43.0,67.0,1.0,2.0,55.0,4.0,6.0,15.0,39.0,18.0,19.0,1.41,2.23,11.2,3.0,2.0,4.0,111.0,76.0,76.0,6.0,1.31,1.08,1.08,15.07,15.07,14.67,50.16,9.59,3.75,9.22,1.68,27.69,16.08,9.07,9.59,9.07,48.0,20.0,29.0,97.0,6.0,7.0,1.0,8.0,0.0,26.0,21.0,42.0,62.0,3.0,6.0,32.0,13.0,7.0,11.0,39.0,17.0,12.0,1.46,2.22,5.92,0.0,2.0,4.0,97.0,68.0,68.0,3.0,1.07,2.04,2.04,8.62,8.62,8.15
DAL,2025,DAL,DAL,Team Level,all,25,0.52,0.46,0.47,91577.0,691.87,86.16,48.79,159.18,22.8,359.9,252.17,81.56,86.72,82.11,649.0,280.0,323.0,1252.0,85.0,87.0,12.0,120.0,2.0,323.0,312.0,564.0,844.0,85.0,192.0,718.0,510.0,106.0,356.0,598.0,228.0,103.0,18.76,28.43,38.96,30.0,29.0,26.0,1263.69,929.0,934.77,180.0,11.17,19.87,19.87,77.46,77.93,76.38,767.22,80.84,51.58,185.74,25.91,410.09,291.85,76.29,80.66,76.15,696.0,350.0,402.0,1448.0,68.0,84.0,10.0,137.0,0.0,352.0,405.0,628.0,978.0,95.0,208.0,636.0,594.0,132.0,389.0,743.0,208.0,95.0,23.01,25.85,31.98,20.0,23.0,25.0,1445.62,1046.0,1047.66,168.0,11.59,17.04,17.04,75.38,75.43,72.46
DAL,2025,DAL,DAL,Team Level,5on5,25,0.5,0.45,0.46,73744.0,505.11,50.11,33.04,124.22,16.48,263.18,193.97,47.91,50.67,48.45,470.0,211.0,247.0,928.0,53.0,61.0,6.0,93.0,1.0,241.0,232.0,417.0,628.0,74.0,170.0,543.0,496.0,90.0,311.0,461.0,169.0,51.0,14.86,20.88,14.37,24.0,21.0,8.0,939.69,681.0,686.77,164.0,6.89,12.62,12.62,44.38,44.85,44.1,584.96,50.58,36.7,149.12,19.71,313.12,231.76,49.04,50.41,48.9,520.0,281.0,328.0,1129.0,42.0,57.0,5.0,101.0,0.0,279.0,322.0,478.0,759.0,84.0,186.0,469.0,567.0,109.0,344.0,601.0,150.0,50.0,18.55,18.39,13.63,18.0,17.0,7.0,1126.62,801.0,802.66,159.0,7.6,10.84,10.84,47.34,47.39,46.66
DAL,2025,DAL,DAL,Team Level,4on5,25,0.05,0.08,0.09,7514.0,11.2,0.92,0.44,1.6,0.33,3.55,8.16,0.92,0.92,0.92,13.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,13.0,15.0,5.0,10.0,53.0,8.0,8.0,12.0,12.0,2.0,1.0,0.21,0.3,0.4,0.0,0.0,0.0,16.0,15.0,15.0,9.0,0.1,0.0,0.0,1.02,1.02,1.02,113.2,18.4,10.06,24.46,3.8,62.85,31.42,15.94,18.4,15.94,104.0,47.0,41.0,192.0,16.0,18.0,3.0,26.0,0.0,44.0,47.0,88.0,135.0,3.0,6.0,74.0,5.0,4.0,27.0,86.0,34.0,31.0,2.48,4.19,11.73,1.0,2.0,13.0,192.0,151.0,151.0,2.0,2.68,3.59,3.59,17.49,17.49,15.74
DAL,2025,DAL,DAL,Team Level,5on4,25,0.9,0.87,0.86,6868.0,119.04,20.29,11.11,22.99,3.94,65.41,33.26,18.54,20.29,18.54,114.0,43.0,40.0,197.0,23.0,21.0,5.0,18.0,0.0,48.0,47.0,91.0,134.0,5.0,10.0,67.0,2.0,2.0,18.0,86.0,39.0,32.0,2.29,5.02,12.98,3.0,6.0,14.0,197.0,157.0,157.0,1.0,2.87,6.17,6.17,16.99,16.99,16.6,18.91,2.27,1.06,2.95,0.71,6.44,12.58,2.24,2.27,2.24,24.0,2.0,4.0,30.0,4.0,2.0,1.0,2.0,0.0,3.0,15.0,20.0,22.0,5.0,10.0,61.0,9.0,12.0,7.0,17.0,7.0,2.0,0.51,1.05,0.7,1.0,2.0,1.0,30.0,26.0,26.0,4.0,0.24,0.57,0.57,1.93,1.93,1.92
UTA,2025,UTA,UTA,Team Level,other,26,0.4,0.44,0.48,3316.0,44.58,9.06,2.94,7.58,1.43,26.09,13.9,8.13,9.06,8.13,43.0,18.0,9.0,70.0,13.0,4.0,1.0,6.0,0.0,27.0,11.0,30.0,48.0,0.0,0.0,34.0,13.0,3.0,14.0,31.0,18.0,12.0,1.46,2.25,5.34,2.0,4.0,7.0,70.0,61.0,61.0,4.0,0.86,0.85,0.85,9.07,9.07,8.13,47.75,13.7,3.45,8.86,1.75,24.9,14.34,12.46,13.7,12.46,42.0,25.0,23.0,90.0,10.0,7.0,1.0,7.0,0.0,25.0,18.0,32.0,57.0,0.0,0.0,47.0,8.0,6.0,12.0,29.0,19.0,19.0,0.98,2.46,10.26,1.0,3.0,6.0,90.0,67.0,67.0,7.0,0.94,1.65,1.65,12.99,12.99,11.94
UTA,2025,UTA,UTA,Team Level,all,26,0.5,0.53,0.54,94264.0,823.11,85.02,55.11,196.46,27.44,441.42,312.55,81.11,85.54,81.61,745.0,373.0,371.0,1489.0,77.0,83.0,9.0,153.0,1.0,411.0,393.0,668.0,1041.0,91.0,196.0,692.0,464.0,103.0,451.0,784.0,243.0,91.0,23.87,30.24,30.92,25.0,24.0,28.0,1495.4,1118.0,1121.91,203.0,12.23,17.08,17.95,79.3,79.89,77.49,709.78,84.82,49.04,167.36,23.95,367.7,266.15,80.55,84.55,80.3,626.0,333.0,379.0,1338.0,77.0,90.0,11.0,130.0,0.0,338.0,324.0,549.0,882.0,92.0,199.0,785.0,584.0,126.0,428.0,617.0,242.0,100.0,18.42,30.26,36.13,24.0,29.0,24.0,1336.2,959.0,959.31,202.0,11.01,19.17,19.42,76.4,76.18,73.2
UTA,2025,UTA,UTA,Team Level,5on5,26,0.53,0.54,0.55,76379.0,654.02,61.63,42.05,161.94,21.71,344.21,253.45,59.33,62.15,59.83,580.0,305.0,319.0,1204.0,56.0,69.0,5.0,130.0,0.0,321.0,309.0,524.0,829.0,80.0,174.0,541.0,429.0,90.0,386.0,630.0,191.0,64.0,19.14,23.95,18.54,23.0,19.0,14.0,1210.4,885.0,888.91,179.0,8.73,14.11,14.11,56.25,56.83,55.96,540.23,55.52,34.89,132.51,18.15,279.65,209.28,53.41,55.25,53.16,474.0,256.0,310.0,1040.0,55.0,66.0,6.0,102.0,0.0,258.0,249.0,419.0,675.0,83.0,181.0,599.0,564.0,105.0,375.0,476.0,193.0,61.0,14.33,23.92,17.27,21.0,24.0,10.0,1038.2,730.0,730.31,180.0,7.27,13.12,13.37,49.41,49.2,48.1
UTA,2025,UTA,UTA,Team Level,4on5,26,0.05,0.1,0.13,7330.0,12.88,0.74,0.76,2.45,0.53,5.37,10.16,0.73,0.74,0.73,14.0,6.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,14.0,20.0,5.0,10.0,62.0,18.0,6.0,20.0,18.0,2.0,0.0,0.52,0.22,0.0,0.0,0.0,0.0,21.0,20.0,20.0,16.0,0.17,0.0,0.0,0.91,0.91,0.91,104.76,14.12,9.99,23.12,3.52,57.95,31.3,13.24,14.12,13.24,98.0,42.0,40.0,180.0,12.0,16.0,4.0,20.0,0.0,51.0,41.0,86.0,128.0,4.0,8.0,67.0,2.0,2.0,27.0,97.0,25.0,18.0,2.71,3.22,8.19,2.0,2.0,8.0,180.0,140.0,140.0,7.0,2.64,4.19,4.19,12.56,12.56,11.74
UTA,2025,UTA,UTA,Team Level,5on4,26,0.9,0.87,0.87,7239.0,111.63,13.6,9.35,24.49,3.78,65.75,35.03,12.92,13.6,12.92,108.0,44.0,42.0,194.0,8.0,10.0,3.0,17.0,1.0,59.0,57.0,100.0,144.0,6.0,12.0,55.0,4.0,4.0,31.0,105.0,32.0,15.0,2.75,3.82,7.04,0.0,1.0,7.0,194.0,152.0,152.0,4.0,2.46,2.11,2.98,13.08,13.08,12.49,17.03,1.48,0.7,2.87,0.52,5.2,11.23,1.44,1.48,1.44,12.0,10.0,6.0,28.0,0.0,1.0,0.0,1.0,0.0,4.0,16.0,12.0,22.0,5.0,10.0,72.0,10.0,13.0,14.0,15.0,5.0,2.0,0.4,0.67,0.41,0.0,0.0,0.0,28.0,22.0,22.0,8.0,0.16,0.2,0.2,1.44,1.44,1.42
STL,2025,STL,STL,Team Level,other,26,0.36,0.42,0.4,2528.0,27.77,5.36,1.91,5.04,0.94,15.17,10.57,5.1,5.36,5.1,21.0,18.0,20.0,59.0,4.0,1.0,0.0,2.0,0.0,16.0,16.0,17.0,35.0,2.0,2.0,34.0,5.0,3.0,8.0,25.0,4.0,10.0,1.03,0.52,3.8,0.0,0.0,4.0,59.0,39.0,39.0,4.0,0.54,0.5,0.5,5.41,5.41,5.25,44.07,9.45,3.08,7.65,1.43,23.27,14.13,8.25,9.45,8.25,44.0,15.0,21.0,80.0,12.0,5.0,1.0,8.0,0.0,19.0,15.0,32.0,47.0,1.0,2.0,26.0,6.0,1.0,7.0,26.0,19.0,14.0,1.1,2.22,6.13,2.0,4.0,6.0,80.0,59.0,59.0,4.0,0.91,1.96,1.96,8.39,8.39,7.84
STL,2025,STL,STL,Team Level,all,26,0.48,0.48,0.48,95082.0,728.71,74.61,50.3,172.23,24.06,388.22,278.64,71.43,74.64,71.48,661.0,328.0,402.0,1391.0,68.0,86.0,11.0,122.0,0.0,334.0,379.0,593.0,921.0,70.0,165.0,684.0,595.0,116.0,361.0,695.0,196.0,98.0,19.88,25.15,29.59,23.0,22.0,23.0,1395.06,989.0,993.37,167.0,11.05,17.24,17.24,68.36,68.48,66.98,782.34,82.03,51.39,185.91,25.78,411.3,302.58,77.49,82.27,77.78,711.0,348.0,427.0,1486.0,89.0,74.0,12.0,135.0,1.0,371.0,389.0,622.0,970.0,76.0,174.0,674.0,477.0,115.0,440.0,753.0,216.0,90.0,21.25,28.25,32.53,34.0,25.0,30.0,1493.7,1059.0,1061.32,202.0,11.32,19.64,19.72,73.63,73.99,71.96
STL,2025,STL,STL,Team Level,5on5,26,0.5,0.48,0.48,79765.0,585.36,56.69,38.81,143.58,19.2,308.2,226.59,54.3,56.72,54.34,529.0,265.0,328.0,1122.0,48.0,71.0,9.0,99.0,0.0,268.0,308.0,481.0,746.0,65.0,157.0,543.0,576.0,96.0,329.0,550.0,175.0,69.0,15.59,22.54,18.57,20.0,19.0,9.0,1126.06,794.0,798.37,151.0,8.09,13.99,13.99,50.72,50.85,49.79,639.46,57.32,40.87,159.31,21.28,335.6,251.62,54.46,57.56,54.74,576.0,290.0,363.0,1229.0,62.0,59.0,6.0,117.0,1.0,309.0,318.0,514.0,804.0,70.0,162.0,546.0,459.0,106.0,399.0,642.0,164.0,60.0,17.93,22.05,17.35,31.0,18.0,13.0,1236.7,866.0,868.32,182.0,8.5,13.94,14.01,51.82,52.17,51.08
STL,2025,STL,STL,Team Level,4on5,26,0.1,0.13,0.15,5791.0,15.72,1.46,0.75,2.37,0.43,4.7,10.29,1.43,1.46,1.43,15.0,5.0,3.0,23.0,2.0,1.0,0.0,3.0,0.0,2.0,12.0,13.0,18.0,1.0,2.0,44.0,8.0,11.0,9.0,14.0,4.0,2.0,0.34,0.58,0.55,1.0,0.0,1.0,23.0,20.0,20.0,8.0,0.18,0.31,0.31,1.33,1.33,1.31,82.7,13.68,6.57,16.55,2.53,47.11,25.56,13.21,13.68,13.21,75.0,37.0,37.0,149.0,14.0,9.0,5.0,10.0,0.0,36.0,43.0,61.0,98.0,5.0,10.0,57.0,3.0,3.0,19.0,70.0,27.0,15.0,1.8,3.04,8.83,1.0,2.0,11.0,149.0,112.0,112.0,3.0,1.71,3.58,3.58,11.8,11.8,11.43
STL,2025,STL,STL,Team Level,5on4,26,0.88,0.87,0.86,6998.0,99.86,11.1,8.82,21.24,3.49,60.16,31.19,10.61,11.1,10.61,96.0,40.0,51.0,187.0,14.0,13.0,2.0,18.0,0.0,48.0,43.0,82.0,122.0,2.0,4.0,63.0,6.0,6.0,15.0,106.0,13.0,17.0,2.92,1.5,6.67,2.0,3.0,9.0,187.0,136.0,136.0,4.0,2.24,2.43,2.43,10.9,10.9,10.63,16.11,1.58,0.89,2.4,0.54,5.31,11.27,1.57,1.58,1.57,16.0,6.0,6.0,28.0,1.0,1.0,0.0,0.0,0.0,7.0,13.0,15.0,21.0,0.0,0.0,45.0,9.0,5.0,15.0,15.0,6.0,1.0,0.42,0.95,0.21,0.0,1.0,0.0,28.0,22.0,22.0,13.0,0.2,0.16,0.16,1.62,1.62,1.61
PHI,2025,PHI,PHI,Team Level,other,24,0.58,0.52,0.5,2278.0,42.1,11.03,2.61,7.11,1.36,20.21,14.69,9.86,11.03,9.86,40.0,17.0,19.0,76.0,10.0,2.0,1.0,8.0,0.0,18.0,19.0,30.0,47.0,1.0,2.0,29.0,3.0,4.0,8.0,26.0,15.0,16.0,1.09,1.78,8.15,1.0,3.0,6.0,76.0,57.0,57.0,6.0,0.8,1.03,1.03,10.8,10.8,9.93,41.87,8.15,2.62,7.54,1.32,19.07,17.3,7.99,8.15,7.99,38.0,18.0,14.0,70.0,7.0,3.0,0.0,7.0,0.0,12.0,27.0,31.0,49.0,4.0,6.0,39.0,9.0,6.0,9.0,27.0,20.0,9.0,1.32,2.7,4.12,0.0,4.0,3.0,70.0,56.0,56.0,5.0,0.75,0.59,0.59,8.3,8.3,8.23
PHI,2025,PHI,PHI,Team Level,all,24,0.49,0.47,0.48,88849.0,656.7,70.77,45.46,153.5,21.66,352.33,254.28,66.99,70.8,67.0,594.0,304.0,326.0,1224.0,68.0,55.0,7.0,131.0,1.0,319.0,324.0,526.0,830.0,92.0,207.0,623.0,519.0,103.0,369.0,611.0,217.0,70.0,19.43,26.43,24.9,25.0,26.0,17.0,1219.17,898.0,893.26,176.0,10.07,12.95,13.02,67.81,67.74,65.61,714.49,74.6,48.65,170.74,24.12,383.22,276.75,71.86,75.02,72.29,624.0,355.0,382.0,1361.0,67.0,74.0,5.0,129.0,0.0,337.0,372.0,557.0,912.0,85.0,189.0,683.0,518.0,91.0,385.0,697.0,196.0,86.0,21.77,25.11,27.71,33.0,20.0,14.0,1374.39,979.0,991.09,176.0,10.93,14.9,14.9,70.56,71.06,69.6
PHI,2025,PHI,PHI,Team Level,5on5,24,0.48,0.48,0.49,73172.0,513.99,45.44,34.29,126.08,17.09,279.35,204.75,44.17,45.47,44.18,467.0,240.0,270.0,977.0,49.0,39.0,3.0,107.0,1.0,255.0,256.0,418.0,658.0,80.0,183.0,478.0,498.0,91.0,329.0,513.0,160.0,34.0,16.17,19.84,9.42,23.0,20.0,6.0,972.17,707.0,702.26,156.0,7.11,7.34,7.72,44.83,44.75,44.1,535.15,49.13,34.5,134.71,18.13,287.86,211.73,47.39,49.55,47.81,465.0,272.0,311.0,1048.0,47.0,56.0,3.0,100.0,0.0,257.0,277.0,418.0,690.0,71.0,163.0,528.0,492.0,76.0,335.0,547.0,135.0,55.0,16.43,17.5,15.19,30.0,13.0,4.0,1061.39,737.0,749.09,154.0,7.17,11.23,11.23,45.01,45.52,44.72
PHI,2025,PHI,PHI,Team Level,4on5,24,0.12,0.09,0.1,7604.0,14.48,2.04,0.91,2.15,0.43,4.39,9.09,2.0,2.04,2.0,13.0,6.0,2.0,21.0,0.0,1.0,0.0,2.0,0.0,2.0,14.0,13.0,19.0,4.0,8.0,67.0,11.0,7.0,15.0,9.0,7.0,3.0,0.25,0.86,0.93,0.0,0.0,0.0,21.0,19.0,19.0,13.0,0.21,0.38,0.38,1.87,1.87,1.86,120.07,14.83,10.66,26.04,4.12,71.57,36.77,14.1,14.83,14.1,105.0,59.0,54.0,218.0,11.0,11.0,2.0,21.0,0.0,66.0,55.0,94.0,153.0,7.0,14.0,61.0,8.0,3.0,28.0,111.0,35.0,18.0,3.41,4.1,7.32,2.0,2.0,7.0,218.0,164.0,164.0,6.0,2.82,2.17,2.17,15.48,15.48,14.93
