team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
EDM,2025,EDM,EDM,Team Level,all,24,0.47,0.5,0.5,87836.0,748.44,76.99,50.84,173.21,24.12,391.68,295.16,73.77,78.06,74.77,683.0,329.0,391.0,1403.0,74.0,65.0,5.0,146.0,1.0,338.0,388.0,609.0,938.0,73.0,155.0,681.0,415.0,108.0,384.0,706.0,219.0,87.0,21.09,27.61,28.29,30.0,20.0,24.0,1415.76,1012.0,1021.99,178.0,11.34,13.23,13.35,74.97,75.95,74.21,737.97,85.96,50.07,170.63,24.15,387.92,281.26,80.63,85.68,80.4,634.0,366.0,380.0,1380.0,85.0,74.0,13.0,120.0,1.0,337.0,383.0,549.0,915.0,70.0,147.0,603.0,435.0,118.0,391.0,677.0,222.0,101.0,21.98,28.07,35.92,28.0,29.0,28.0,1376.65,1000.0,996.6,174.0,11.0,17.66,17.66,79.3,79.08,76.15
EDM,2025,EDM,EDM,Team Level,5on5,24,0.48,0.5,0.5,74489.0,587.63,51.82,37.69,143.14,19.05,309.8,238.5,49.94,52.89,50.93,541.0,259.0,336.0,1136.0,45.0,47.0,2.0,126.0,1.0,271.0,310.0,496.0,755.0,66.0,141.0,538.0,404.0,93.0,348.0,580.0,171.0,49.0,17.11,21.82,12.88,26.0,14.0,5.0,1148.76,800.0,809.99,166.0,7.83,8.8,8.93,50.72,51.7,50.76,595.49,57.03,39.21,143.84,19.5,318.33,233.09,55.09,56.75,54.86,501.0,310.0,312.0,1123.0,61.0,61.0,11.0,97.0,1.0,277.0,314.0,440.0,750.0,64.0,135.0,487.0,417.0,101.0,358.0,583.0,167.0,61.0,18.65,21.39,17.0,27.0,19.0,15.0,1119.65,811.0,807.6,160.0,8.14,13.65,13.65,51.52,51.3,50.52
EDM,2025,EDM,EDM,Team Level,4on5,24,0.08,0.13,0.15,5610.0,16.25,1.57,0.8,2.14,0.51,5.42,11.56,1.57,1.57,1.57,16.0,6.0,4.0,26.0,1.0,0.0,0.0,0.0,0.0,2.0,19.0,15.0,21.0,2.0,4.0,46.0,3.0,9.0,12.0,14.0,7.0,1.0,0.38,0.88,0.32,1.0,0.0,0.0,26.0,22.0,22.0,8.0,0.18,0.0,0.0,1.75,1.75,1.75,94.61,18.28,8.11,19.35,3.17,50.28,25.82,15.35,18.28,15.35,81.0,44.0,48.0,173.0,11.0,11.0,2.0,18.0,0.0,42.0,43.0,70.0,114.0,3.0,6.0,45.0,1.0,4.0,19.0,62.0,39.0,24.0,2.23,4.54,11.5,1.0,6.0,4.0,173.0,125.0,125.0,5.0,2.11,3.57,3.57,16.81,16.81,15.15
EDM,2025,EDM,EDM,Team Level,5on4,24,0.89,0.88,0.87,5461.0,98.76,13.77,9.25,19.92,3.12,54.11,28.81,12.97,13.77,12.97,77.0,52.0,31.0,160.0,16.0,15.0,2.0,15.0,0.0,40.0,43.0,61.0,113.0,3.0,6.0,56.0,3.0,2.0,15.0,83.0,26.0,20.0,2.23,3.18,8.36,2.0,5.0,9.0,160.0,129.0,129.0,2.0,2.39,3.35,3.35,12.81,12.81,12.34,14.77,1.76,0.8,1.95,0.42,4.28,9.79,1.76,1.76,1.76,16.0,3.0,2.0,21.0,3.0,0.0,0.0,1.0,0.0,4.0,11.0,13.0,16.0,1.0,2.0,40.0,12.0,7.0,7.0,11.0,6.0,2.0,0.35,0.87,0.54,0.0,1.0,2.0,21.0,19.0,19.0,5.0,0.18,0.0,0.0,1.94,1.94,1.93
TOR,2025,TOR,TOR,Team Level,other,22,0.55,0.43,0.48,3295.0,40.11,11.28,2.85,7.07,1.3,19.22,11.28,10.06,11.28,10.06,36.0,17.0,15.0,68.0,11.0,4.0,0.0,7.0,0.0,17.0,14.0,25.0,42.0,1.0,2.0,39.0,8.0,1.0,11.0,22.0,15.0,16.0,0.84,1.85,8.59,0.0,4.0,7.0,68.0,53.0,53.0,1.0,0.83,1.65,1.65,10.46,10.46,9.81,41.98,9.23,2.98,7.81,1.48,21.8,14.69,8.5,9.23,8.5,40.0,18.0,33.0,91.0,8.0,3.0,0.0,6.0,0.0,26.0,15.0,32.0,50.0,0.0,0.0,30.0,1.0,6.0,5.0,31.0,11.0,16.0,1.48,1.41,6.34,1.0,3.0,4.0,91.0,58.0,58.0,0.0,0.94,0.4,0.4,9.77,9.77,8.99
TOR,2025,TOR,TOR,Team Level,all,22,0.5,0.46,0.47,80074.0,664.19,70.98,45.99,160.79,21.94,347.42,246.88,66.79,70.11,65.93,611.0,283.0,324.0,1218.0,74.0,69.0,10.0,137.0,1.0,274.0,339.0,537.0,820.0,75.0,162.0,718.0,535.0,92.0,381.0,613.0,198.0,83.0,17.95,24.23,28.8,24.0,29.0,21.0,1195.19,894.0,881.17,183.0,10.33,14.94,14.94,66.38,65.54,63.35,742.29,71.33,52.26,179.78,24.89,404.69,289.04,68.05,72.69,69.38,682.0,340.0,386.0,1408.0,82.0,77.0,8.0,142.0,1.0,381.0,339.0,600.0,940.0,67.0,150.0,559.0,387.0,104.0,380.0,771.0,170.0,81.0,21.91,21.04,28.37,34.0,27.0,21.0,1437.49,1022.0,1039.2,170.0,11.88,13.77,15.26,67.95,69.25,66.86
TOR,2025,TOR,TOR,Team Level,5on5,22,0.49,0.47,0.48,64887.0,519.21,45.37,33.96,131.01,17.0,273.68,199.98,43.75,44.49,42.89,478.0,223.0,260.0,961.0,54.0,51.0,7.0,115.0,1.0,206.0,274.0,424.0,647.0,68.0,148.0,561.0,510.0,77.0,341.0,510.0,146.0,45.0,14.69,18.02,12.66,23.0,22.0,9.0,938.19,701.0,688.17,170.0,7.09,10.27,10.27,42.19,41.34,40.63,557.27,47.08,36.36,140.81,18.65,304.44,223.66,45.68,48.44,47.01,510.0,261.0,314.0,1085.0,60.0,50.0,5.0,111.0,0.0,288.0,262.0,450.0,711.0,64.0,144.0,433.0,373.0,86.0,342.0,589.0,134.0,48.0,16.75,16.69,13.63,28.0,23.0,9.0,1114.49,771.0,788.2,158.0,7.54,9.23,10.02,44.6,45.9,45.18
TOR,2025,TOR,TOR,Team Level,4on5,22,0.06,0.09,0.1,6252.0,14.49,0.79,0.66,2.34,0.43,4.65,10.12,0.79,0.79,0.79,15.0,4.0,1.0,20.0,1.0,0.0,0.0,1.0,0.0,6.0,11.0,14.0,18.0,4.0,8.0,62.0,11.0,7.0,12.0,16.0,3.0,0.0,0.49,0.3,0.0,0.0,1.0,0.0,20.0,19.0,19.0,11.0,0.15,0.0,0.0,0.95,0.95,0.95,125.29,13.54,12.16,28.46,4.25,73.13,38.47,12.43,13.54,12.43,114.0,56.0,38.0,208.0,12.0,23.0,3.0,23.0,1.0,65.0,46.0,102.0,158.0,2.0,4.0,49.0,4.0,4.0,21.0,132.0,22.0,16.0,3.02,2.52,7.99,4.0,0.0,8.0,208.0,170.0,170.0,3.0,3.24,3.74,4.44,12.33,12.33,11.46
TOR,2025,TOR,TOR,Team Level,5on4,22,0.9,0.88,0.84,5640.0,90.38,13.54,8.51,20.36,3.21,49.87,25.5,12.19,13.54,12.19,82.0,39.0,48.0,169.0,8.0,14.0,3.0,14.0,0.0,45.0,40.0,74.0,113.0,2.0,4.0,56.0,6.0,7.0,17.0,65.0,34.0,22.0,1.93,4.05,7.55,1.0,2.0,5.0,169.0,121.0,121.0,1.0,2.25,3.01,3.01,12.78,12.78,11.96,17.75,1.49,0.76,2.71,0.5,5.33,12.22,1.45,1.49,1.45,18.0,5.0,1.0,24.0,2.0,1.0,0.0,2.0,0.0,2.0,16.0,16.0,21.0,1.0,2.0,47.0,9.0,8.0,12.0,19.0,3.0,1.0,0.65,0.42,0.41,1.0,1.0,0.0,24.0,23.0,23.0,9.0,0.17,0.41,0.41,1.25,1.25,1.23
MTL,2025,MTL,MTL,Team Level,other,21,0.46,0.52,0.55,3447.0,54.34,9.37,3.55,11.66,1.96,27.97,19.47,8.68,9.37,8.68,48.0,26.0,22.0,96.0,10.0,7.0,1.0,4.0,0.0,31.0,22.0,38.0,64.0,3.0,6.0,48.0,5.0,8.0,8.0,37.0,27.0,10.0,1.67,3.7,4.01,2.0,5.0,3.0,96.0,74.0,74.0,3.0,0.99,1.41,1.41,8.95,8.95,8.46,44.49,11.2,2.88,7.92,1.51,22.59,14.9,10.68,11.2,10.68,47.0,14.0,27.0,88.0,13.0,6.0,1.0,5.0,0.0,19.0,18.0,34.0,48.0,1.0,0.0,34.0,8.0,5.0,13.0,23.0,22.0,16.0,0.84,2.57,7.79,2.0,3.0,8.0,88.0,61.0,61.0,5.0,0.85,1.58,1.58,10.47,10.47,10.22
MTL,2025,MTL,MTL,Team Level,all,21,0.49,0.48,0.49,76999.0,607.64,66.49,40.07,141.36,20.73,321.4,238.96,62.81,66.41,62.73,536.0,293.0,313.0,1142.0,72.0,66.0,10.0,111.0,1.0,285.0,294.0,464.0,757.0,97.0,221.0,571.0,442.0,90.0,290.0,564.0,194.0,71.0,18.0,23.72,24.77,23.0,28.0,21.0,1140.56,829.0,827.74,142.0,8.91,14.04,14.32,61.08,61.02,59.27,627.96,69.82,41.02,149.67,20.97,331.83,237.68,65.85,70.49,66.5,560.0,291.0,371.0,1222.0,74.0,71.0,4.0,106.0,1.0,298.0,301.0,486.0,777.0,88.0,201.0,551.0,456.0,84.0,308.0,584.0,185.0,82.0,16.32,22.92,30.58,24.0,29.0,21.0,1230.03,851.0,856.42,142.0,9.28,13.91,13.91,65.2,65.98,63.2
MTL,2025,MTL,MTL,Team Level,5on5,21,0.5,0.49,0.49,61244.0,453.48,41.4,29.05,110.68,15.51,243.96,183.4,39.8,41.31,39.72,401.0,223.0,257.0,881.0,47.0,48.0,6.0,92.0,1.0,214.0,222.0,354.0,577.0,86.0,199.0,418.0,426.0,70.0,252.0,452.0,129.0,43.0,14.04,15.66,11.69,19.0,19.0,9.0,879.56,624.0,622.74,131.0,6.01,9.34,9.34,38.07,38.01,37.24,470.64,41.69,28.92,119.22,15.79,248.16,185.22,39.99,42.37,40.64,414.0,225.0,294.0,933.0,46.0,52.0,2.0,81.0,0.0,228.0,232.0,368.0,593.0,76.0,179.0,410.0,430.0,72.0,263.0,466.0,132.0,41.0,13.48,16.5,11.72,21.0,21.0,4.0,941.03,639.0,644.42,124.0,5.99,9.79,10.01,37.68,38.45,37.54
MTL,2025,MTL,MTL,Team Level,4on5,21,0.1,0.13,0.15,6638.0,19.03,1.86,0.83,2.86,0.58,5.89,12.98,1.84,1.86,1.84,19.0,6.0,3.0,28.0,2.0,2.0,0.0,1.0,0.0,1.0,19.0,17.0,23.0,4.0,8.0,64.0,8.0,9.0,10.0,17.0,6.0,2.0,0.61,0.73,0.53,1.0,1.0,0.0,28.0,25.0,25.0,7.0,0.19,0.2,0.2,1.85,1.85,1.84,103.23,16.42,8.89,21.19,3.4,58.17,29.93,14.68,16.42,14.68,91.0,47.0,49.0,187.0,15.0,13.0,1.0,19.0,1.0,49.0,41.0,76.0,123.0,6.0,12.0,52.0,5.0,4.0,21.0,84.0,29.0,25.0,1.76,3.58,11.07,1.0,5.0,9.0,187.0,138.0,138.0,2.0,2.37,2.54,2.32,16.47,16.47,14.86
MTL,2025,MTL,MTL,Team Level,5on4,21,0.96,0.91,0.89,5670.0,80.79,13.86,6.63,16.16,2.68,43.58,23.1,12.48,13.86,12.48,68.0,38.0,31.0,137.0,13.0,9.0,3.0,14.0,0.0,39.0,31.0,55.0,93.0,4.0,8.0,41.0,3.0,3.0,20.0,58.0,32.0,16.0,1.69,3.62,8.54,1.0,3.0,9.0,137.0,106.0,106.0,1.0,1.73,3.1,3.38,12.2,12.2,11.72,9.59,0.51,0.33,1.35,0.27,2.91,7.64,0.5,0.51,0.5,8.0,5.0,1.0,14.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,8.0,13.0,5.0,10.0,55.0,13.0,3.0,11.0,11.0,2.0,0.0,0.24,0.26,0.0,0.0,0.0,0.0,14.0,13.0,13.0,11.0,0.08,0.0,0.0,0.59,0.59,0.58
MIN,2025,MIN,MIN,Team Level,other,23,0.44,0.51,0.5,2197.0,40.87,7.55,3.03,7.95,1.49,23.99,13.99,7.08,7.55,7.08,41.0,17.0,17.0,75.0,8.0,1.0,0.0,11.0,0.0,19.0,19.0,33.0,50.0,2.0,4.0,33.0,3.0,2.0,8.0,35.0,13.0,10.0,1.59,1.69,4.27,2.0,2.0,4.0,75.0,58.0,58.0,2.0,0.82,0.16,0.16,8.21,8.21,7.68,41.96,9.54,3.08,7.72,1.4,22.87,12.39,9.35,9.54,9.35,38.0,19.0,16.0,73.0,16.0,3.0,0.0,3.0,1.0,23.0,11.0,22.0,41.0,2.0,4.0,32.0,6.0,3.0,10.0,34.0,11.0,12.0,1.24,1.3,7.01,2.0,5.0,9.0,73.0,57.0,57.0,4.0,1.0,0.6,0.6,9.94,9.94,9.79
MIN,2025,MIN,MIN,Team Level,all,23,0.5,0.49,0.49,84499.0,712.25,72.51,50.14,169.09,24.2,384.29,275.78,67.9,72.71,68.11,640.0,336.0,365.0,1341.0,66.0,78.0,6.0,124.0,1.0,357.0,350.0,574.0,910.0,62.0,144.0,634.0,511.0,99.0,335.0,703.0,186.0,87.0,20.88,23.62,28.01,24.0,25.0,17.0,1349.7,976.0,981.56,158.0,11.19,16.74,16.74,66.96,67.13,63.85,743.16,72.91,51.22,177.36,24.82,406.6,292.09,70.01,73.24,70.31,682.0,343.0,397.0,1422.0,64.0,69.0,8.0,149.0,3.0,360.0,380.0,618.0,961.0,81.0,185.0,691.0,453.0,100.0,366.0,756.0,200.0,69.0,21.71,25.27,25.92,23.0,16.0,25.0,1421.76,1025.0,1024.13,186.0,11.42,12.92,13.79,70.53,70.81,69.16
MIN,2025,MIN,MIN,Team Level,5on5,23,0.49,0.47,0.47,69092.0,539.08,49.04,35.61,131.8,18.06,286.75,216.75,46.84,49.25,47.05,480.0,258.0,299.0,1037.0,37.0,63.0,3.0,90.0,0.0,280.0,268.0,443.0,701.0,53.0,120.0,473.0,495.0,90.0,291.0,542.0,137.0,59.0,15.48,17.46,16.1,19.0,12.0,6.0,1045.7,738.0,743.56,148.0,7.4,12.7,12.71,43.73,43.9,42.92,598.22,50.58,39.62,148.84,20.03,327.52,240.41,48.39,50.92,48.69,545.0,282.0,337.0,1164.0,36.0,56.0,5.0,126.0,1.0,290.0,318.0,509.0,791.0,70.0,160.0,545.0,418.0,86.0,318.0,617.0,167.0,43.0,17.6,20.91,12.07,20.0,8.0,8.0,1163.76,827.0,826.13,159.0,8.22,9.78,9.78,49.02,49.3,48.18
MIN,2025,MIN,MIN,Team Level,4on5,23,0.04,0.1,0.11,5124.0,10.95,0.43,0.43,2.17,0.58,3.67,7.72,0.43,0.43,0.43,15.0,0.0,2.0,17.0,2.0,0.0,0.0,0.0,0.0,2.0,11.0,13.0,13.0,4.0,14.0,52.0,5.0,4.0,8.0,13.0,2.0,0.0,0.19,0.24,0.0,1.0,1.0,0.0,17.0,15.0,15.0,7.0,0.1,0.0,0.0,0.54,0.54,0.53,84.49,11.51,7.76,18.14,2.83,50.23,25.53,11.04,11.51,11.04,82.0,34.0,40.0,156.0,12.0,10.0,3.0,17.0,1.0,43.0,33.0,70.0,104.0,5.0,13.0,46.0,6.0,1.0,14.0,84.0,19.0,13.0,2.42,2.58,6.51,1.0,3.0,8.0,156.0,116.0,116.0,3.0,2.01,2.53,3.41,10.11,10.11,9.78
MIN,2025,MIN,MIN,Team Level,5on4,23,0.92,0.88,0.87,8086.0,121.36,15.49,11.08,27.16,4.07,69.88,37.31,13.56,15.49,13.56,104.0,61.0,47.0,212.0,19.0,14.0,3.0,23.0,1.0,56.0,52.0,85.0,146.0,3.0,6.0,76.0,8.0,3.0,28.0,113.0,34.0,18.0,3.62,4.23,7.65,2.0,10.0,7.0,212.0,165.0,165.0,1.0,2.88,3.89,3.88,14.49,14.49,12.71,18.49,1.27,0.76,2.67,0.55,5.99,13.76,1.23,1.27,1.23,17.0,8.0,4.0,29.0,0.0,0.0,0.0,3.0,0.0,4.0,18.0,17.0,25.0,4.0,8.0,68.0,23.0,10.0,24.0,21.0,3.0,1.0,0.45,0.49,0.33,0.0,0.0,0.0,29.0,25.0,25.0,20.0,0.18,0.0,0.0,1.45,1.45,1.41
PIT,2025,PIT,PIT,Team Level,other,21,0.63,0.44,0.42,1874.0,24.55,8.65,1.45,3.69,0.78,11.17,9.27,7.97,8.65,7.97,27.0,8.0,14.0,49.0,11.0,2.0,0.0,1.0,0.0,7.0,14.0,16.0,24.0,1.0,2.0,22.0,3.0,2.0,7.0,16.0,5.0,14.0,0.65,0.67,7.32,2.0,0.0,9.0,49.0,35.0,35.0,3.0,0.41,0.91,0.91,8.15,8.15,8.13,34.73,5.1,2.25,6.39,1.2,20.21,13.85,4.74,5.1,4.74,30.0,19.0,14.0,63.0,4.0,1.0,0.0,8.0,0.0,17.0,19.0,26.0,45.0,2.0,4.0,21.0,3.0,1.0,7.0,32.0,10.0,7.0,1.28,1.17,2.65,2.0,1.0,1.0,63.0,49.0,49.0,1.0,0.63,0.44,0.44,5.29,5.29,5.1
PIT,2025,PIT,PIT,Team Level,all,21,0.53,0.48,0.49,76794.0,629.96,74.16,45.81,147.72,21.18,329.49,243.64,68.99,74.87,69.67,571.0,291.0,318.0,1180.0,64.0,84.0,10.0,113.0,2.0,278.0,321.0,507.0,798.0,63.0,132.0,551.0,325.0,89.0,361.0,587.0,182.0,93.0,18.13,23.35,32.68,25.0,14.0,25.0,1195.32,862.0,872.5,165.0,10.14,19.76,20.22,64.08,64.64,62.57,668.54,66.18,47.1,159.63,22.44,362.57,257.07,63.01,66.14,62.98,596.0,319.0,370.0,1285.0,55.0,67.0,5.0,127.0,1.0,318.0,347.0,541.0,860.0,54.0,117.0,556.0,503.0,93.0,337.0,648.0,187.0,80.0,18.44,24.14,23.61,22.0,21.0,12.0,1276.78,915.0,910.84,151.0,10.4,14.89,14.94,61.64,61.7,60.06
PIT,2025,PIT,PIT,Team Level,5on5,21,0.49,0.48,0.49,63899.0,506.11,49.4,35.66,123.58,17.13,270.38,198.83,47.11,50.11,47.79,454.0,241.0,274.0,969.0,37.0,55.0,5.0,100.0,2.0,241.0,260.0,417.0,658.0,60.0,128.0,417.0,303.0,76.0,318.0,490.0,153.0,52.0,14.74,19.72,14.94,19.0,11.0,7.0,984.32,695.0,705.5,146.0,7.45,12.04,12.51,44.34,44.9,43.71,533.11,52.17,35.66,132.9,17.91,282.95,206.4,49.82,52.13,49.79,478.0,250.0,319.0,1047.0,41.0,59.0,4.0,99.0,1.0,250.0,278.0,437.0,687.0,49.0,107.0,443.0,485.0,85.0,301.0,514.0,152.0,62.0,14.79,19.94,17.43,20.0,15.0,6.0,1038.78,728.0,723.84,140.0,7.45,13.4,13.45,46.18,46.23,45.2
PIT,2025,PIT,PIT,Team Level,4on5,21,0.11,0.14,0.18,6176.0,17.91,0.91,0.83,2.67,0.65,6.6,14.34,0.9,0.91,0.9,16.0,10.0,0.0,26.0,1.0,3.0,1.0,1.0,0.0,1.0,20.0,15.0,25.0,0.0,0.0,52.0,14.0,7.0,19.0,24.0,2.0,0.0,0.64,0.27,0.0,1.0,0.0,0.0,26.0,26.0,26.0,15.0,0.2,0.17,0.17,0.94,0.94,0.93,87.5,7.51,8.56,18.47,2.96,55.66,27.85,7.1,7.51,7.1,75.0,46.0,34.0,155.0,9.0,6.0,1.0,17.0,0.0,46.0,43.0,66.0,112.0,3.0,6.0,61.0,5.0,4.0,21.0,92.0,20.0,9.0,2.07,2.52,2.93,0.0,4.0,5.0,155.0,121.0,121.0,3.0,2.17,0.67,0.67,9.02,9.02,8.61
PIT,2025,PIT,PIT,Team Level,5on4,21,0.92,0.87,0.86,4845.0,81.39,15.21,7.86,17.78,2.62,41.34,21.19,13.01,15.21,13.01,74.0,32.0,30.0,136.0,15.0,24.0,4.0,11.0,0.0,29.0,27.0,59.0,91.0,2.0,2.0,60.0,5.0,4.0,17.0,57.0,22.0,27.0,2.09,2.69,10.43,3.0,3.0,9.0,136.0,106.0,106.0,1.0,2.08,6.63,6.63,10.66,10.66,9.8,13.21,1.39,0.63,1.88,0.38,3.76,8.97,1.36,1.39,1.36,13.0,4.0,3.0,20.0,1.0,1.0,0.0,3.0,0.0,5.0,7.0,12.0,16.0,0.0,0.0,31.0,10.0,3.0,8.0,10.0,5.0,2.0,0.29,0.5,0.6,0.0,1.0,0.0,20.0,17.0,17.0,7.0,0.14,0.38,0.38,1.15,1.15,1.15
PHI,2025,PHI,PHI,Team Level,other,20,0.57,0.53,0.51,2038.0,37.32,9.34,2.38,6.36,1.22,18.44,13.25,8.17,9.34,8.17,36.0,15.0,18.0,69.0,9.0,2.0,1.0,8.0,0.0,18.0,14.0,27.0,42.0,1.0,2.0,28.0,3.0,4.0,7.0,25.0,13.0,13.0,1.07,1.59,6.68,1.0,3.0,5.0,69.0,51.0,51.0,5.0,0.73,1.03,1.03,9.04,9.04,8.17,36.8,6.94,2.37,6.62,1.17,16.91,14.99,6.79,6.94,6.79,33.0,16.0,13.0,62.0,6.0,3.0,0.0,7.0,0.0,11.0,22.0,27.0,43.0,4.0,6.0,34.0,8.0,5.0,8.0,23.0,18.0,8.0,1.12,2.5,3.31,0.0,4.0,2.0,62.0,49.0,49.0,4.0,0.69,0.59,0.59,7.03,7.03,6.96
PHI,2025,PHI,PHI,Team Level,all,20,0.5,0.48,0.49,74149.0,556.32,60.68,38.81,129.27,18.37,298.3,214.58,57.06,60.18,56.56,502.0,258.0,278.0,1038.0,56.0,48.0,7.0,111.0,1.0,268.0,276.0,446.0,704.0,78.0,174.0,524.0,440.0,86.0,319.0,514.0,186.0,60.0,16.51,22.8,21.36,21.0,21.0,14.0,1024.62,760.0,749.7,151.0,8.6,11.69,11.76,57.52,56.92,54.9,589.78,59.51,39.34,141.74,19.88,314.79,229.81,57.55,60.34,58.37,517.0,289.0,306.0,1112.0,56.0,60.0,4.0,112.0,0.0,274.0,304.0,461.0,750.0,77.0,170.0,574.0,428.0,71.0,315.0,592.0,147.0,67.0,17.97,19.0,22.53,29.0,18.0,9.0,1132.78,806.0,822.21,142.0,8.88,12.43,12.43,55.89,56.79,55.83
PHI,2025,PHI,PHI,Team Level,5on5,20,0.49,0.49,0.49,60794.0,428.95,37.6,28.8,105.11,14.26,232.95,170.28,36.48,37.1,35.97,389.0,200.0,227.0,816.0,39.0,33.0,3.0,90.0,1.0,210.0,216.0,350.0,550.0,68.0,154.0,395.0,423.0,76.0,283.0,429.0,132.0,28.0,13.42,16.51,7.67,19.0,15.0,5.0,802.62,589.0,578.7,134.0,5.97,6.1,6.48,37.09,36.5,35.94,442.61,39.36,28.13,111.88,14.97,237.38,176.35,38.02,40.19,38.84,389.0,220.0,248.0,857.0,39.0,45.0,3.0,84.0,0.0,210.0,231.0,350.0,570.0,63.0,144.0,436.0,405.0,58.0,275.0,463.0,102.0,44.0,13.69,13.17,12.49,26.0,11.0,2.0,877.78,609.0,625.21,124.0,5.84,9.27,9.27,35.86,36.76,36.17
PHI,2025,PHI,PHI,Team Level,4on5,20,0.15,0.1,0.12,6102.0,13.74,1.93,0.87,2.07,0.41,4.17,8.54,1.9,1.93,1.9,12.0,6.0,1.0,19.0,0.0,1.0,0.0,2.0,0.0,2.0,13.0,12.0,18.0,4.0,8.0,59.0,7.0,5.0,13.0,9.0,6.0,3.0,0.25,0.75,0.93,0.0,0.0,0.0,19.0,18.0,18.0,11.0,0.2,0.38,0.38,1.75,1.75,1.75,95.36,11.09,8.08,21.11,3.25,56.48,29.0,10.72,11.09,10.72,81.0,48.0,42.0,171.0,9.0,8.0,1.0,20.0,0.0,52.0,40.0,72.0,120.0,7.0,14.0,52.0,7.0,3.0,22.0,96.0,21.0,12.0,2.69,2.52,5.87,2.0,2.0,5.0,171.0,129.0,129.0,5.0,2.2,1.66,1.66,11.63,11.63,11.35
PHI,2025,PHI,PHI,Team Level,5on4,20,0.85,0.86,0.84,5215.0,76.31,11.8,6.75,15.73,2.48,42.73,22.5,10.51,11.8,10.51,65.0,37.0,32.0,134.0,8.0,12.0,3.0,11.0,0.0,38.0,33.0,57.0,94.0,5.0,10.0,42.0,7.0,1.0,16.0,51.0,35.0,16.0,1.78,3.95,6.07,1.0,3.0,4.0,134.0,102.0,102.0,1.0,1.7,4.17,3.87,9.64,9.64,9.05,15.02,2.12,0.75,2.14,0.48,4.03,9.48,2.02,2.12,2.02,14.0,5.0,3.0,22.0,2.0,4.0,0.0,1.0,0.0,1.0,11.0,12.0,17.0,3.0,6.0,52.0,8.0,5.0,10.0,10.0,6.0,3.0,0.47,0.8,0.85,1.0,1.0,0.0,22.0,19.0,19.0,9.0,0.17,0.92,0.92,1.38,1.38,1.34
