team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
UTA,2025,UTA,UTA,Team Level,all,58,0.51,0.51,0.52,209767.0,1821.15,181.93,124.62,433.58,61.62,976.12,697.15,172.79,182.74,173.57,1614.0,861.0,924.0,3399.0,185.0,185.0,20.0,320.0,3.0,932.0,850.0,1429.0,2290.0,212.0,460.0,1640.0,1089.0,235.0,939.0,1786.0,496.0,193.0,54.3,61.2,66.42,70.0,63.0,52.0,3418.03,2475.0,2486.48,434.0,27.64,39.59,40.46,169.1,170.03,164.55,1716.33,177.54,120.1,411.95,58.17,903.87,650.37,168.67,177.77,168.92,1508.0,814.0,895.0,3217.0,161.0,207.0,30.0,338.0,1.0,827.0,788.0,1347.0,2161.0,198.0,429.0,1684.0,1246.0,274.0,898.0,1660.0,485.0,177.0,50.23,60.17,67.14,54.0,58.0,49.0,3215.64,2322.0,2325.03,417.0,27.22,44.51,44.76,160.0,160.12,155.17
UTA,2025,UTA,UTA,Team Level,5on5,58,0.53,0.53,0.53,169014.0,1456.34,127.05,95.55,360.56,49.18,774.29,570.38,121.98,127.86,122.76,1277.0,700.0,796.0,2773.0,133.0,151.0,15.0,268.0,2.0,740.0,683.0,1144.0,1844.0,189.0,414.0,1272.0,1027.0,198.0,814.0,1481.0,369.0,127.0,45.46,45.9,35.68,61.0,48.0,24.0,2792.03,1977.0,1988.47,379.0,19.9,31.7,31.94,115.01,115.93,113.73,1289.61,112.61,83.03,323.95,43.38,673.16,507.88,108.05,112.85,108.29,1135.0,609.0,716.0,2460.0,110.0,143.0,17.0,264.0,1.0,611.0,615.0,1025.0,1634.0,179.0,391.0,1291.0,1188.0,229.0,782.0,1285.0,359.0,100.0,39.47,44.83,28.3,45.0,45.0,20.0,2458.64,1744.0,1747.03,377.0,17.32,27.13,27.39,102.54,102.65,100.61
UTA,2025,UTA,UTA,Team Level,4on5,58,0.06,0.09,0.1,17112.0,31.41,2.46,1.68,5.65,1.16,11.46,22.6,2.44,2.46,2.44,32.0,13.0,4.0,49.0,3.0,1.0,0.0,1.0,0.0,8.0,32.0,29.0,42.0,10.0,20.0,139.0,31.0,18.0,40.0,34.0,8.0,3.0,0.75,0.97,0.74,0.0,2.0,1.0,49.0,45.0,45.0,36.0,0.39,0.2,0.2,2.65,2.65,2.64,286.42,36.57,27.4,62.02,9.78,162.62,88.61,34.53,36.57,34.53,249.0,138.0,120.0,507.0,32.0,45.0,10.0,52.0,0.0,149.0,109.0,217.0,355.0,9.0,18.0,159.0,8.0,8.0,59.0,271.0,75.0,41.0,7.34,9.19,20.04,7.0,7.0,18.0,507.0,387.0,387.0,3.0,7.14,12.37,12.36,31.35,31.35,29.82
UTA,2025,UTA,UTA,Team Level,5on4,58,0.91,0.88,0.87,16206.0,251.84,31.6,22.1,54.52,8.6,144.22,77.96,28.85,31.6,28.85,230.0,109.0,92.0,431.0,23.0,28.0,4.0,41.0,1.0,133.0,113.0,207.0,316.0,13.0,26.0,140.0,12.0,14.0,53.0,219.0,86.0,34.0,5.69,10.43,15.48,5.0,5.0,13.0,431.0,339.0,339.0,4.0,5.85,6.49,7.13,30.31,30.31,28.37,37.88,3.18,1.77,5.97,1.18,11.63,25.27,3.11,3.18,3.11,29.0,20.0,12.0,61.0,0.0,4.0,0.0,3.0,0.0,10.0,32.0,29.0,49.0,10.0,20.0,152.0,34.0,25.0,33.0,34.0,11.0,4.0,1.06,1.29,0.83,0.0,0.0,0.0,61.0,49.0,49.0,26.0,0.4,0.49,0.49,3.09,3.09,3.07
MIN,2025,MIN,MIN,Team Level,other,59,0.59,0.53,0.55,5895.0,117.31,26.98,8.46,20.61,4.08,64.76,39.1,25.7,26.98,25.7,107.0,57.0,34.0,198.0,32.0,10.0,2.0,17.0,0.0,58.0,47.0,75.0,132.0,6.0,15.0,73.0,9.0,9.0,16.0,90.0,37.0,37.0,3.72,4.59,18.67,4.0,7.0,21.0,198.0,164.0,164.0,6.0,2.51,1.85,1.85,27.64,27.64,26.45,100.23,19.07,7.39,18.44,3.44,54.89,31.77,18.23,19.07,18.23,95.0,40.0,38.0,173.0,24.0,7.0,1.0,13.0,1.0,55.0,35.0,71.0,111.0,5.0,13.0,86.0,20.0,9.0,23.0,81.0,32.0,22.0,3.04,3.74,12.28,5.0,7.0,12.0,173.0,135.0,135.0,7.0,2.31,2.07,2.07,19.31,19.31,18.56
MIN,2025,MIN,MIN,Team Level,all,59,0.52,0.49,0.49,216815.0,1909.04,186.79,137.27,449.88,64.68,1038.88,743.5,177.71,188.46,179.27,1712.0,909.0,907.0,3528.0,197.0,217.0,18.0,328.0,2.0,962.0,915.0,1515.0,2424.0,174.0,394.0,1584.0,1225.0,264.0,883.0,1930.0,488.0,203.0,56.07,58.59,72.13,76.0,63.0,58.0,3581.67,2621.0,2653.9,397.0,30.94,42.42,42.42,175.31,176.69,171.03,1954.81,174.27,136.8,475.62,65.94,1077.12,768.26,166.18,173.55,165.56,1787.0,911.0,1026.0,3724.0,168.0,206.0,23.0,408.0,6.0,960.0,950.0,1619.0,2530.0,206.0,466.0,1849.0,1125.0,261.0,893.0,2115.0,421.0,162.0,61.71,52.98,59.58,59.0,56.0,53.0,3698.4,2698.0,2677.7,434.0,30.47,41.77,42.65,162.09,161.63,157.43
MIN,2025,MIN,MIN,Team Level,5on5,59,0.5,0.47,0.48,178099.0,1458.82,122.22,99.03,356.64,49.05,788.42,586.64,117.15,123.89,118.71,1302.0,700.0,750.0,2752.0,118.0,163.0,9.0,254.0,1.0,754.0,712.0,1184.0,1884.0,152.0,341.0,1216.0,1184.0,226.0,767.0,1505.0,373.0,124.0,43.07,44.57,34.57,62.0,42.0,14.0,2805.67,2002.0,2034.9,360.0,20.61,30.73,30.74,112.08,113.47,111.07,1578.01,122.16,104.93,399.56,53.38,870.32,635.67,116.86,121.43,116.23,1417.0,769.0,878.0,3064.0,110.0,160.0,13.0,344.0,3.0,771.0,798.0,1307.0,2076.0,182.0,408.0,1468.0,1047.0,222.0,791.0,1747.0,339.0,100.0,50.85,42.96,28.35,49.0,43.0,18.0,3038.4,2186.0,2165.7,388.0,21.81,29.59,29.59,114.37,113.91,111.47
MIN,2025,MIN,MIN,Team Level,4on5,59,0.06,0.1,0.12,14140.0,31.72,1.8,1.39,5.09,0.97,10.37,23.39,1.79,1.8,1.79,39.0,4.0,3.0,46.0,4.0,0.0,0.0,0.0,0.0,6.0,33.0,35.0,39.0,7.0,20.0,136.0,16.0,15.0,26.0,35.0,8.0,0.0,0.77,1.04,0.0,1.0,3.0,0.0,46.0,43.0,43.0,24.0,0.33,0.0,0.0,2.14,2.14,2.12,235.89,29.41,22.46,51.39,7.81,138.55,72.37,27.54,29.41,27.54,231.0,91.0,100.0,422.0,32.0,36.0,9.0,47.0,2.0,124.0,81.0,199.0,290.0,9.0,21.0,131.0,12.0,10.0,41.0,246.0,39.0,37.0,6.8,4.71,17.9,4.0,6.0,22.0,422.0,322.0,322.0,3.0,5.88,9.53,10.4,24.89,24.89,23.91
MIN,2025,MIN,MIN,Team Level,5on4,59,0.91,0.89,0.88,18681.0,301.18,35.78,28.39,67.54,10.58,175.35,94.37,33.07,35.78,33.07,264.0,148.0,120.0,532.0,43.0,44.0,7.0,57.0,1.0,144.0,123.0,221.0,369.0,9.0,18.0,159.0,16.0,14.0,74.0,300.0,70.0,42.0,8.51,8.4,18.88,9.0,11.0,23.0,532.0,412.0,412.0,7.0,7.49,9.84,9.83,33.45,33.45,31.39,40.67,3.64,2.02,6.23,1.3,13.35,28.45,3.55,3.64,3.55,44.0,11.0,10.0,65.0,2.0,3.0,0.0,4.0,0.0,10.0,36.0,42.0,53.0,10.0,24.0,164.0,46.0,20.0,38.0,41.0,11.0,3.0,1.02,1.57,1.05,1.0,0.0,1.0,65.0,55.0,55.0,36.0,0.47,0.58,0.58,3.52,3.52,3.48
PHI,2025,PHI,PHI,Team Level,other,58,0.53,0.52,0.51,6941.0,102.45,23.36,7.26,17.89,3.54,54.68,35.27,21.58,23.36,21.58,95.0,47.0,60.0,202.0,26.0,6.0,1.0,18.0,0.0,48.0,44.0,69.0,116.0,2.0,4.0,70.0,16.0,13.0,24.0,70.0,40.0,32.0,2.76,4.7,15.91,4.0,6.0,16.0,202.0,142.0,142.0,11.0,2.16,1.58,1.58,23.94,23.94,22.47,102.17,21.13,6.8,18.48,3.23,50.36,38.0,20.54,21.13,20.54,93.0,45.0,51.0,189.0,24.0,7.0,0.0,12.0,1.0,44.0,50.0,69.0,114.0,10.0,18.0,104.0,19.0,12.0,30.0,68.0,44.0,26.0,3.21,5.2,12.72,3.0,9.0,12.0,189.0,138.0,138.0,16.0,1.89,1.76,1.76,21.25,21.25,20.91
PHI,2025,PHI,PHI,Team Level,all,58,0.5,0.48,0.49,212950.0,1675.73,166.24,120.51,397.31,56.66,895.92,642.36,157.55,166.17,157.49,1486.0,793.0,818.0,3097.0,166.0,179.0,16.0,318.0,3.0,802.0,811.0,1320.0,2113.0,219.0,502.0,1545.0,1303.0,234.0,862.0,1636.0,476.0,167.0,49.86,58.0,58.38,63.0,58.0,45.0,3082.47,2279.0,2269.99,405.0,27.08,36.8,36.92,156.4,156.31,151.76,1734.63,167.93,117.88,417.3,58.34,936.01,675.62,161.05,168.89,161.99,1492.0,882.0,939.0,3313.0,182.0,173.0,17.0,284.0,2.0,861.0,872.0,1310.0,2192.0,212.0,480.0,1614.0,1213.0,248.0,884.0,1778.0,421.0,175.0,54.92,50.7,62.3,75.0,63.0,44.0,3340.32,2374.0,2392.77,413.0,26.32,35.29,35.29,158.89,159.76,155.7
PHI,2025,PHI,PHI,Team Level,5on5,58,0.5,0.48,0.49,173083.0,1268.47,107.66,85.54,314.24,42.62,678.26,499.69,103.59,107.58,103.53,1121.0,607.0,653.0,2381.0,112.0,121.0,9.0,255.0,3.0,616.0,621.0,1009.0,1616.0,193.0,442.0,1188.0,1243.0,202.0,767.0,1287.0,352.0,89.0,39.96,43.28,24.42,53.0,45.0,14.0,2366.47,1728.0,1718.99,364.0,17.82,23.51,23.94,101.54,101.45,99.66,1331.74,109.35,85.56,336.38,44.9,718.15,530.73,105.61,110.31,106.54,1128.0,698.0,764.0,2590.0,118.0,129.0,11.0,226.0,1.0,672.0,680.0,1010.0,1708.0,180.0,418.0,1227.0,1146.0,203.0,751.0,1412.0,306.0,108.0,41.8,36.91,30.64,60.0,44.0,14.0,2617.32,1826.0,1844.77,357.0,17.79,25.37,25.37,101.71,102.58,100.9
PHI,2025,PHI,PHI,Team Level,4on5,58,0.13,0.12,0.14,17155.0,44.95,4.97,2.45,6.82,1.38,14.02,30.35,4.9,4.97,4.9,52.0,8.0,5.0,65.0,4.0,2.0,0.0,3.0,0.0,9.0,42.0,48.0,56.0,8.0,24.0,147.0,29.0,15.0,30.0,36.0,17.0,7.0,0.87,2.18,1.92,0.0,3.0,1.0,65.0,60.0,60.0,27.0,0.56,0.63,0.63,4.89,4.89,4.87,262.63,33.61,23.62,56.43,8.93,155.42,80.97,31.19,33.61,31.19,231.0,128.0,115.0,474.0,35.0,33.0,6.0,42.0,0.0,138.0,111.0,196.0,324.0,15.0,30.0,141.0,11.0,11.0,64.0,260.0,63.0,36.0,8.39,7.56,17.66,9.0,8.0,18.0,474.0,359.0,359.0,7.0,6.21,7.32,7.32,32.49,32.49,30.54
PHI,2025,PHI,PHI,Team Level,5on4,58,0.89,0.88,0.87,15771.0,259.87,30.25,25.26,58.36,9.12,148.96,77.05,27.47,30.25,27.47,218.0,131.0,100.0,449.0,24.0,50.0,6.0,42.0,0.0,129.0,104.0,194.0,325.0,16.0,32.0,140.0,15.0,4.0,41.0,243.0,67.0,39.0,6.28,7.85,16.13,6.0,4.0,14.0,449.0,349.0,349.0,3.0,6.54,11.09,10.78,26.02,26.02,24.77,38.09,3.84,1.9,6.0,1.27,12.06,25.92,3.72,3.84,3.72,40.0,11.0,9.0,60.0,5.0,4.0,0.0,4.0,0.0,7.0,31.0,35.0,46.0,7.0,14.0,142.0,37.0,22.0,39.0,38.0,8.0,5.0,1.51,1.04,1.29,3.0,2.0,0.0,60.0,51.0,51.0,33.0,0.43,0.83,0.83,3.44,3.44,3.36
CGY,2025,CGY,CGY,Team Level,other,57,0.46,0.44,0.41,9582.0,88.7,22.53,5.75,15.52,2.88,44.22,31.11,21.27,22.53,21.27,82.0,40.0,58.0,180.0,19.0,8.0,5.0,12.0,1.0,42.0,40.0,63.0,103.0,4.0,8.0,92.0,26.0,18.0,26.0,58.0,30.0,34.0,2.3,3.79,16.44,0.0,3.0,16.0,180.0,122.0,122.0,13.0,1.66,3.25,3.25,20.94,20.94,19.92,132.46,26.58,9.09,25.16,4.31,69.04,42.82,23.8,26.58,23.8,122.0,55.0,55.0,232.0,21.0,12.0,0.0,26.0,1.0,65.0,52.0,101.0,156.0,3.0,8.0,127.0,13.0,19.0,22.0,91.0,55.0,31.0,4.12,7.3,15.16,2.0,5.0,14.0,232.0,177.0,177.0,6.0,2.68,3.47,3.47,25.78,25.78,23.8
CGY,2025,CGY,CGY,Team Level,all,57,0.49,0.51,0.5,207063.0,1797.85,167.07,122.93,440.13,60.51,954.55,697.79,160.21,166.72,159.86,1654.0,789.0,1023.0,3466.0,144.0,183.0,23.0,341.0,5.0,847.0,923.0,1510.0,2299.0,209.0,483.0,1614.0,1214.0,252.0,927.0,1846.0,418.0,179.0,52.61,52.24,62.24,54.0,45.0,45.0,3450.11,2443.0,2437.81,456.0,27.31,40.39,40.44,153.94,153.52,149.84,1813.48,177.34,126.9,434.22,61.12,962.44,705.98,167.3,178.49,168.39,1656.0,812.0,925.0,3393.0,168.0,194.0,17.0,384.0,7.0,826.0,889.0,1488.0,2300.0,223.0,512.0,1674.0,1102.0,287.0,877.0,1791.0,490.0,187.0,53.77,60.87,62.7,58.0,61.0,49.0,3417.45,2468.0,2479.19,384.0,28.66,38.44,38.49,167.51,168.62,163.55
CGY,2025,CGY,CGY,Team Level,5on5,57,0.49,0.51,0.51,165892.0,1419.23,112.38,92.37,364.65,48.19,754.33,559.07,108.41,112.03,108.06,1306.0,625.0,839.0,2770.0,96.0,137.0,10.0,277.0,3.0,684.0,734.0,1210.0,1835.0,174.0,411.0,1234.0,1145.0,203.0,823.0,1504.0,316.0,111.0,42.05,39.54,30.8,50.0,30.0,16.0,2754.11,1931.0,1925.81,422.0,19.28,27.61,27.7,103.96,103.54,102.05,1375.78,114.64,90.5,346.17,46.73,727.26,550.71,110.21,115.79,111.3,1237.0,639.0,776.0,2652.0,118.0,141.0,11.0,312.0,5.0,633.0,667.0,1119.0,1758.0,202.0,470.0,1289.0,1057.0,242.0,780.0,1422.0,342.0,112.0,41.93,42.1,30.61,53.0,46.0,19.0,2676.45,1876.0,1887.19,348.0,18.93,26.38,26.43,107.14,108.25,106.39
CGY,2025,CGY,CGY,Team Level,4on5,57,0.11,0.15,0.16,15196.0,48.26,3.72,2.24,7.04,1.5,15.38,35.11,3.65,3.72,3.65,50.0,15.0,15.0,80.0,7.0,3.0,1.0,6.0,0.0,10.0,39.0,43.0,58.0,9.0,20.0,132.0,32.0,20.0,22.0,49.0,15.0,1.0,1.42,2.04,0.26,3.0,4.0,0.0,80.0,65.0,65.0,18.0,0.51,0.52,0.52,3.72,3.72,3.69,258.82,30.85,24.56,56.28,8.54,150.68,81.09,28.06,30.85,28.06,248.0,104.0,89.0,441.0,27.0,38.0,5.0,43.0,1.0,118.0,125.0,221.0,325.0,11.0,20.0,133.0,6.0,7.0,40.0,241.0,74.0,37.0,6.62,8.99,15.24,2.0,10.0,15.0,441.0,352.0,352.0,3.0,6.43,8.0,8.0,29.28,29.28,28.07
CGY,2025,CGY,CGY,Team Level,5on4,57,0.84,0.87,0.84,16393.0,241.66,28.44,22.57,52.93,7.94,140.62,72.5,26.88,28.44,26.88,216.0,109.0,111.0,436.0,22.0,35.0,7.0,46.0,1.0,111.0,110.0,194.0,303.0,22.0,44.0,156.0,11.0,11.0,56.0,235.0,57.0,33.0,6.84,6.87,14.73,1.0,8.0,13.0,436.0,325.0,325.0,3.0,5.86,9.01,8.97,25.32,25.32,24.18,46.41,5.27,2.75,6.62,1.54,15.47,31.36,5.23,5.27,5.23,49.0,14.0,5.0,68.0,2.0,3.0,1.0,3.0,0.0,10.0,45.0,47.0,61.0,7.0,14.0,125.0,26.0,19.0,35.0,37.0,19.0,7.0,1.1,2.49,1.68,1.0,0.0,1.0,68.0,63.0,63.0,27.0,0.62,0.58,0.58,5.31,5.31,5.3
DET,2025,DET,DET,Team Level,other,59,0.52,0.47,0.49,7896.0,113.79,27.0,8.19,21.04,3.77,56.51,36.48,24.23,27.0,24.23,105.0,48.0,42.0,195.0,34.0,16.0,1.0,10.0,0.0,52.0,41.0,71.0,119.0,3.0,6.0,90.0,12.0,16.0,21.0,70.0,42.0,41.0,2.81,5.52,18.67,5.0,8.0,21.0,195.0,153.0,153.0,7.0,2.47,5.3,5.3,24.17,24.17,22.42,115.95,24.82,7.97,22.83,4.37,59.7,39.3,23.95,24.82,23.95,104.0,55.0,57.0,216.0,25.0,9.0,1.0,16.0,1.0,52.0,56.0,79.0,134.0,3.0,6.0,92.0,21.0,11.0,28.0,81.0,43.0,35.0,3.11,5.38,16.33,2.0,8.0,15.0,216.0,159.0,159.0,9.0,2.25,2.29,2.29,24.79,24.79,24.03
DET,2025,DET,DET,Team Level,all,59,0.51,0.49,0.5,215351.0,1899.85,186.36,131.73,460.4,64.35,1016.25,722.91,174.71,186.88,175.2,1665.0,917.0,944.0,3526.0,174.0,210.0,19.0,339.0,5.0,907.0,947.0,1491.0,2408.0,187.0,393.0,1728.0,1034.0,250.0,915.0,1887.0,495.0,200.0,54.32,61.45,70.58,53.0,66.0,55.0,3518.87,2582.0,2577.23,416.0,29.93,43.59,43.6,172.68,172.94,166.95,1854.88,177.58,127.06,443.14,61.81,1000.27,726.13,170.82,178.4,171.6,1634.0,902.0,1069.0,3605.0,173.0,162.0,20.0,381.0,2.0,897.0,921.0,1461.0,2363.0,209.0,443.0,1669.0,1248.0,249.0,831.0,1867.0,494.0,175.0,57.64,59.88,60.07,60.0,57.0,56.0,3607.74,2536.0,2538.93,396.0,28.15,33.83,33.88,171.86,172.41,168.42
DET,2025,DET,DET,Team Level,5on5,59,0.49,0.49,0.5,175483.0,1455.31,115.2,93.94,371.05,49.55,778.75,579.51,111.15,115.72,111.64,1282.0,706.0,772.0,2760.0,99.0,149.0,10.0,282.0,4.0,690.0,764.0,1183.0,1889.0,164.0,351.0,1362.0,985.0,207.0,815.0,1533.0,354.0,101.0,44.29,44.07,26.84,43.0,44.0,12.0,2752.87,1988.0,1983.23,379.0,19.54,27.1,27.11,107.63,107.88,106.16,1449.92,120.05,95.45,361.12,47.92,777.36,577.09,115.56,120.86,116.34,1281.0,698.0,873.0,2852.0,115.0,131.0,15.0,322.0,1.0,701.0,709.0,1166.0,1864.0,188.0,401.0,1314.0,1182.0,200.0,745.0,1510.0,362.0,107.0,46.65,44.35,29.05,53.0,41.0,21.0,2854.74,1979.0,1981.93,357.0,19.9,26.25,26.3,113.64,114.2,112.32
DET,2025,DET,DET,Team Level,4on5,59,0.11,0.09,0.1,14545.0,29.78,3.42,1.62,4.57,0.97,9.16,19.27,3.28,3.42,3.28,33.0,6.0,5.0,44.0,1.0,3.0,0.0,1.0,0.0,10.0,24.0,32.0,38.0,7.0,14.0,116.0,27.0,17.0,28.0,24.0,9.0,6.0,0.77,0.99,1.66,0.0,1.0,0.0,44.0,39.0,39.0,27.0,0.37,0.45,0.45,3.34,3.34,3.33,246.01,28.85,21.21,52.11,8.0,148.77,80.06,27.53,28.85,27.53,197.0,142.0,133.0,472.0,29.0,21.0,4.0,41.0,0.0,133.0,115.0,168.0,310.0,14.0,28.0,131.0,4.0,10.0,26.0,236.0,73.0,30.0,6.74,8.26,13.86,3.0,6.0,20.0,472.0,339.0,339.0,1.0,5.43,5.0,5.0,29.29,29.29,28.01
DET,2025,DET,DET,Team Level,5on4,59,0.91,0.89,0.87,17427.0,300.97,40.73,27.97,63.74,10.07,171.83,87.66,36.05,40.73,36.05,245.0,157.0,125.0,527.0,40.0,42.0,8.0,46.0,1.0,155.0,118.0,205.0,362.0,13.0,22.0,160.0,10.0,10.0,51.0,260.0,90.0,52.0,6.45,10.87,23.41,5.0,13.0,22.0,527.0,402.0,402.0,3.0,7.56,10.74,10.74,37.54,37.54,35.03,43.01,3.86,2.43,7.08,1.5,14.45,29.67,3.78,3.86,3.78,52.0,7.0,6.0,65.0,4.0,1.0,0.0,2.0,0.0,11.0,41.0,48.0,55.0,4.0,8.0,132.0,41.0,28.0,32.0,40.0,16.0,3.0,1.14,1.89,0.83,2.0,2.0,0.0,65.0,59.0,59.0,29.0,0.57,0.29,0.29,4.14,4.14,4.06
COL,2025,COL,COL,Team Level,other,57,0.6,0.49,0.5,6519.0,100.8,29.9,6.5,16.48,3.29,51.1,32.72,27.89,29.9,27.89,90.0,50.0,44.0,184.0,30.0,6.0,2.0,13.0,1.0,52.0,38.0,60.0,110.0,4.0,8.0,85.0,23.0,10.0,44.0,72.0,25.0,43.0,3.19,3.2,23.51,6.0,3.0,21.0,184.0,140.0,140.0,12.0,1.92,2.23,2.23,29.6,29.6,27.83,100.62,19.66,7.33,18.57,3.41,59.89,32.15,17.36,19.66,17.36,90.0,51.0,52.0,193.0,19.0,7.0,0.0,7.0,0.0,68.0,40.0,71.0,122.0,4.0,8.0,84.0,18.0,13.0,13.0,86.0,31.0,24.0,3.5,3.61,12.55,7.0,0.0,12.0,193.0,141.0,141.0,6.0,2.16,1.27,1.27,20.55,20.55,18.42
COL,2025,COL,COL,Team Level,all,57,0.57,0.56,0.55,207727.0,2102.86,209.24,143.11,516.32,70.31,1141.23,811.78,198.01,211.86,200.56,1951.0,941.0,1105.0,3997.0,217.0,222.0,32.0,407.0,2.0,1094.0,950.0,1734.0,2675.0,183.0,383.0,1756.0,977.0,264.0,905.0,2158.0,513.0,221.0,66.6,64.54,78.1,99.0,57.0,61.0,4084.56,2892.0,2940.42,386.0,31.8,46.82,46.82,194.22,196.62,189.55,1725.35,160.76,120.08,420.58,57.92,924.81,660.84,151.55,158.81,149.72,1534.0,811.0,852.0,3197.0,140.0,206.0,15.0,339.0,2.0,828.0,830.0,1394.0,2205.0,205.0,433.0,1676.0,1181.0,263.0,914.0,1749.0,419.0,177.0,49.01,52.82,58.93,55.0,43.0,42.0,3130.09,2345.0,2307.69,460.0,26.92,39.65,39.74,147.94,146.39,141.63
COL,2025,COL,COL,Team Level,5on5,57,0.57,0.56,0.56,167180.0,1658.84,142.16,108.12,427.06,55.88,894.23,653.54,136.51,144.79,139.06,1534.0,747.0,936.0,3217.0,161.0,181.0,25.0,321.0,1.0,865.0,752.0,1373.0,2120.0,167.0,350.0,1348.0,904.0,217.0,765.0,1745.0,391.0,145.0,53.45,50.02,38.68,87.0,46.0,28.0,3304.56,2281.0,2329.42,341.0,22.58,36.66,36.66,128.08,130.49,127.73,1342.49,108.11,87.14,343.34,45.0,712.26,529.14,103.39,106.16,101.56,1173.0,652.0,690.0,2515.0,89.0,164.0,11.0,283.0,2.0,628.0,659.0,1084.0,1736.0,187.0,394.0,1303.0,1111.0,211.0,807.0,1401.0,319.0,105.0,38.32,40.83,28.96,42.0,34.0,13.0,2448.09,1825.0,1787.69,416.0,18.14,30.61,30.93,95.32,93.78,92.16
COL,2025,COL,COL,Team Level,4on5,57,0.1,0.13,0.15,15988.0,39.96,3.26,1.9,6.59,1.39,13.04,28.82,3.2,3.26,3.2,44.0,11.0,9.0,64.0,1.0,2.0,0.0,2.0,0.0,14.0,36.0,43.0,54.0,8.0,17.0,128.0,41.0,24.0,35.0,42.0,9.0,4.0,1.04,1.18,1.04,0.0,0.0,1.0,64.0,55.0,55.0,29.0,0.45,0.41,0.41,3.3,3.3,3.27,240.28,28.83,23.31,52.05,8.15,138.93,71.75,26.66,28.83,26.66,223.0,100.0,103.0,426.0,24.0,34.0,4.0,47.0,0.0,127.0,91.0,199.0,299.0,9.0,21.0,160.0,6.0,9.0,59.0,222.0,59.0,42.0,6.02,6.93,15.87,4.0,5.0,15.0,426.0,323.0,323.0,7.0,6.09,7.73,7.5,27.42,27.42,26.45
COL,2025,COL,COL,Team Level,5on4,57,0.89,0.89,0.88,18040.0,303.26,33.91,26.58,66.2,9.76,182.86,96.7,30.41,33.91,30.41,283.0,133.0,116.0,532.0,25.0,33.0,5.0,71.0,0.0,163.0,124.0,258.0,391.0,4.0,8.0,195.0,9.0,13.0,61.0,299.0,88.0,29.0,8.91,10.13,14.87,6.0,8.0,11.0,532.0,416.0,416.0,4.0,6.84,7.52,7.52,33.22,33.22,30.71,41.96,4.15,2.31,6.63,1.37,13.73,27.81,4.13,4.15,4.13,48.0,8.0,7.0,63.0,8.0,1.0,0.0,2.0,0.0,5.0,40.0,40.0,48.0,5.0,10.0,129.0,46.0,30.0,35.0,40.0,10.0,6.0,1.16,1.45,1.55,2.0,4.0,2.0,63.0,56.0,56.0,31.0,0.53,0.04,0.04,4.64,4.64,4.61
