team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TOR,2025,TOR,TOR,Team Level,all,62,0.48,0.46,0.46,227027.0,1889.67,182.05,129.37,455.83,62.9,994.74,722.11,173.56,181.86,173.41,1703.0,844.0,839.0,3386.0,197.0,197.0,22.0,360.0,5.0,806.0,982.0,1506.0,2350.0,190.0,411.0,1940.0,1396.0,295.0,1018.0,1849.0,521.0,177.0,54.96,63.39,63.7,71.0,76.0,50.0,3370.66,2547.0,2539.43,486.0,28.87,36.56,36.56,174.35,174.39,170.11,2182.25,199.73,151.04,529.49,73.08,1180.25,850.43,190.98,201.23,192.4,1990.0,994.0,1054.0,4038.0,212.0,220.0,21.0,407.0,4.0,1085.0,1056.0,1778.0,2772.0,180.0,395.0,1531.0,1114.0,284.0,985.0,2282.0,505.0,197.0,67.34,62.37,70.02,93.0,70.0,49.0,4076.51,2984.0,3006.95,459.0,33.81,41.32,42.63,190.9,192.03,186.45
TOR,2025,TOR,TOR,Team Level,5on5,62,0.48,0.46,0.46,189053.0,1491.39,120.63,97.03,374.35,49.4,789.45,585.14,116.01,120.45,115.86,1317.0,699.0,694.0,2710.0,136.0,148.0,19.0,295.0,4.0,653.0,780.0,1181.0,1880.0,176.0,383.0,1530.0,1334.0,245.0,919.0,1529.0,388.0,99.0,44.77,47.73,28.13,62.0,55.0,19.0,2694.66,2016.0,2008.43,450.0,20.23,27.12,27.12,113.74,113.79,111.95,1717.38,132.54,111.53,433.89,57.36,932.62,688.07,128.23,134.04,129.65,1552.0,804.0,869.0,3225.0,155.0,160.0,15.0,341.0,3.0,853.0,844.0,1397.0,2201.0,170.0,379.0,1228.0,1070.0,233.0,890.0,1869.0,373.0,114.0,54.57,46.16,31.81,84.0,55.0,16.0,3263.51,2356.0,2378.95,422.0,23.16,29.27,29.88,125.81,126.93,124.63
TOR,2025,TOR,TOR,Team Level,4on5,62,0.1,0.1,0.11,15885.0,38.96,3.52,1.96,5.78,1.28,12.53,25.93,3.43,3.52,3.43,43.0,8.0,4.0,55.0,3.0,1.0,0.0,2.0,0.0,10.0,35.0,40.0,48.0,5.0,10.0,158.0,30.0,22.0,29.0,34.0,13.0,4.0,1.09,1.41,1.02,1.0,2.0,0.0,55.0,51.0,51.0,26.0,0.45,0.21,0.21,3.76,3.76,3.73,296.93,32.5,28.46,66.82,10.15,171.71,90.35,29.93,32.5,29.93,276.0,124.0,99.0,499.0,25.0,51.0,5.0,52.0,1.0,155.0,116.0,251.0,375.0,5.0,8.0,123.0,8.0,8.0,48.0,290.0,73.0,37.0,7.45,8.77,16.28,4.0,6.0,15.0,499.0,400.0,400.0,7.0,7.51,9.06,9.76,30.24,30.24,28.6
TOR,2025,TOR,TOR,Team Level,5on4,62,0.88,0.88,0.86,14506.0,237.66,27.8,22.31,54.02,8.17,134.93,68.77,26.22,27.8,26.22,236.0,80.0,105.0,421.0,26.0,35.0,3.0,46.0,0.0,104.0,105.0,210.0,290.0,5.0,10.0,146.0,13.0,15.0,40.0,205.0,78.0,33.0,5.62,9.19,12.99,2.0,12.0,12.0,421.0,316.0,316.0,2.0,5.85,5.09,5.09,28.56,28.56,27.49,37.55,3.66,2.08,5.87,1.2,12.38,25.8,3.54,3.66,3.54,41.0,10.0,7.0,58.0,5.0,2.0,0.0,2.0,0.0,7.0,35.0,36.0,46.0,2.0,4.0,115.0,17.0,23.0,27.0,38.0,9.0,4.0,1.22,1.05,1.4,2.0,2.0,1.0,58.0,51.0,51.0,20.0,0.47,0.75,0.75,3.38,3.38,3.37
UTA,2025,UTA,UTA,Team Level,other,61,0.46,0.44,0.45,7700.0,84.47,22.12,5.38,13.04,2.76,46.98,27.71,20.68,22.12,20.68,77.0,41.0,34.0,152.0,26.0,5.0,1.0,10.0,0.0,53.0,24.0,51.0,92.0,1.0,2.0,91.0,19.0,5.0,32.0,53.0,34.0,31.0,2.41,4.0,15.71,4.0,8.0,14.0,152.0,118.0,118.0,15.0,1.52,1.19,1.19,22.45,22.45,20.99,104.71,25.71,8.04,20.39,3.93,57.86,29.08,23.5,25.71,23.5,96.0,49.0,51.0,196.0,19.0,16.0,3.0,19.0,0.0,58.0,33.0,77.0,126.0,0.0,0.0,86.0,16.0,12.0,24.0,71.0,41.0,33.0,2.4,5.03,18.27,2.0,6.0,11.0,196.0,145.0,145.0,11.0,2.41,4.7,4.7,23.42,23.42,22.05
UTA,2025,UTA,UTA,Team Level,all,61,0.51,0.52,0.52,220567.0,1917.81,192.62,131.19,456.27,64.85,1025.55,735.53,182.94,193.49,183.77,1696.0,910.0,995.0,3601.0,193.0,195.0,21.0,337.0,3.0,984.0,894.0,1503.0,2413.0,221.0,478.0,1728.0,1137.0,248.0,984.0,1878.0,524.0,204.0,57.5,64.56,70.56,71.0,67.0,55.0,3625.07,2606.0,2618.7,451.0,29.05,41.54,42.41,179.25,180.24,174.4,1802.89,187.11,125.47,431.99,60.97,946.42,683.03,177.68,187.29,177.88,1585.0,850.0,934.0,3369.0,169.0,215.0,30.0,353.0,1.0,865.0,832.0,1416.0,2266.0,207.0,447.0,1754.0,1302.0,295.0,948.0,1741.0,503.0,191.0,52.66,62.26,72.19,58.0,60.0,51.0,3366.42,2435.0,2437.57,438.0,28.44,46.73,46.98,168.57,168.67,163.61
UTA,2025,UTA,UTA,Team Level,5on5,61,0.53,0.53,0.53,178288.0,1538.5,133.9,101.17,381.09,51.91,817.61,602.31,128.53,134.77,129.37,1344.0,744.0,858.0,2946.0,137.0,159.0,15.0,283.0,2.0,788.0,719.0,1207.0,1951.0,197.0,430.0,1342.0,1075.0,210.0,855.0,1566.0,390.0,132.0,48.41,48.45,37.04,62.0,51.0,24.0,2970.07,2088.0,2100.7,394.0,21.08,33.21,33.44,121.54,122.52,120.15,1358.02,118.09,87.12,340.75,45.65,707.59,534.82,113.36,118.27,113.56,1194.0,640.0,745.0,2579.0,113.0,148.0,17.0,278.0,1.0,645.0,649.0,1081.0,1721.0,188.0,409.0,1349.0,1243.0,247.0,825.0,1352.0,375.0,107.0,41.54,46.65,29.89,46.0,47.0,20.0,2576.42,1834.0,1836.57,396.0,18.17,28.09,28.35,107.91,108.01,105.9
UTA,2025,UTA,UTA,Team Level,4on5,61,0.07,0.09,0.11,17734.0,35.29,2.84,1.9,6.29,1.34,13.03,25.61,2.81,2.84,2.81,36.0,15.0,4.0,55.0,4.0,2.0,1.0,1.0,0.0,9.0,35.0,32.0,47.0,10.0,20.0,147.0,31.0,19.0,42.0,38.0,10.0,3.0,0.85,1.26,0.74,0.0,3.0,1.0,55.0,51.0,51.0,38.0,0.44,0.37,0.37,2.91,2.91,2.89,299.12,39.78,28.39,64.45,10.14,168.4,91.85,37.35,39.78,37.35,263.0,140.0,125.0,528.0,36.0,47.0,10.0,53.0,0.0,151.0,116.0,227.0,367.0,9.0,18.0,162.0,9.0,8.0,64.0,281.0,76.0,46.0,7.57,9.29,22.93,9.0,7.0,20.0,528.0,403.0,403.0,3.0,7.43,13.45,13.44,33.76,33.76,32.19
UTA,2025,UTA,UTA,Team Level,5on4,61,0.91,0.87,0.87,16845.0,259.57,33.76,22.74,55.86,8.83,147.92,79.89,30.92,33.76,30.92,239.0,110.0,99.0,448.0,26.0,29.0,4.0,43.0,1.0,134.0,116.0,213.0,323.0,13.0,26.0,148.0,12.0,14.0,55.0,221.0,90.0,38.0,5.82,10.86,17.07,5.0,5.0,16.0,448.0,349.0,349.0,4.0,6.02,6.76,7.4,32.36,32.36,30.37,41.04,3.54,1.92,6.41,1.27,12.57,27.29,3.47,3.54,3.47,32.0,21.0,13.0,66.0,1.0,4.0,0.0,3.0,0.0,11.0,34.0,31.0,52.0,10.0,20.0,157.0,34.0,28.0,35.0,37.0,11.0,5.0,1.15,1.29,1.1,1.0,0.0,0.0,66.0,53.0,53.0,28.0,0.43,0.49,0.49,3.49,3.49,3.47
PIT,2025,PIT,PIT,Team Level,other,60,0.53,0.5,0.48,6900.0,109.72,26.63,7.64,17.99,3.52,54.92,39.29,25.08,26.63,25.08,112.0,38.0,58.0,208.0,28.0,10.0,1.0,11.0,0.0,57.0,44.0,84.0,122.0,5.0,10.0,78.0,23.0,13.0,28.0,75.0,39.0,36.0,3.2,5.01,18.42,6.0,6.0,16.0,208.0,150.0,150.0,11.0,2.1,3.67,3.67,25.06,25.06,24.56,120.3,23.86,8.92,20.69,4.12,67.28,40.13,21.75,23.86,21.75,104.0,61.0,40.0,205.0,23.0,12.0,2.0,12.0,1.0,61.0,56.0,81.0,142.0,4.0,8.0,67.0,13.0,11.0,21.0,90.0,44.0,31.0,3.59,5.73,14.54,6.0,6.0,11.0,205.0,165.0,165.0,6.0,2.6,3.73,3.73,22.73,22.73,21.45
PIT,2025,PIT,PIT,Team Level,all,60,0.53,0.5,0.51,219524.0,1946.26,199.31,142.15,458.59,66.11,1041.04,755.79,188.66,201.56,190.85,1755.0,908.0,938.0,3601.0,203.0,224.0,20.0,342.0,6.0,947.0,941.0,1552.0,2460.0,190.0,409.0,1587.0,1058.0,298.0,973.0,1915.0,523.0,225.0,60.48,64.11,74.74,85.0,61.0,57.0,3662.89,2663.0,2704.71,432.0,31.58,47.13,47.47,183.42,185.65,180.18,1874.06,179.71,134.7,444.28,63.59,1020.71,725.01,168.93,178.75,168.06,1634.0,934.0,998.0,3566.0,167.0,195.0,17.0,342.0,7.0,937.0,920.0,1467.0,2401.0,178.0,385.0,1650.0,1282.0,271.0,972.0,1898.0,474.0,196.0,56.95,58.16,64.61,74.0,56.0,37.0,3524.55,2568.0,2544.95,445.0,30.18,39.93,39.99,169.9,169.35,163.69
PIT,2025,PIT,PIT,Team Level,5on5,60,0.51,0.5,0.51,180052.0,1528.45,133.22,106.64,376.07,51.75,820.44,604.89,127.68,135.46,129.87,1350.0,743.0,782.0,2875.0,134.0,158.0,12.0,284.0,6.0,756.0,755.0,1216.0,1959.0,177.0,385.0,1209.0,956.0,256.0,852.0,1569.0,391.0,133.0,48.54,48.3,36.37,70.0,44.0,20.0,2936.89,2093.0,2134.71,385.0,22.31,32.02,32.36,123.16,125.39,122.48,1460.15,127.68,99.4,363.35,49.47,784.97,575.13,121.75,126.72,120.88,1282.0,718.0,823.0,2823.0,116.0,160.0,14.0,278.0,4.0,710.0,732.0,1166.0,1884.0,161.0,351.0,1303.0,1225.0,231.0,867.0,1505.0,364.0,131.0,45.95,44.96,36.76,63.0,41.0,12.0,2781.55,2000.0,1976.95,414.0,20.75,32.43,32.48,115.95,115.4,113.16
PIT,2025,PIT,PIT,Team Level,4on5,60,0.15,0.13,0.16,17179.0,46.71,3.99,2.28,6.97,1.56,15.07,33.12,3.91,3.99,3.91,44.0,19.0,7.0,70.0,2.0,6.0,1.0,2.0,0.0,8.0,45.0,42.0,61.0,5.0,10.0,134.0,64.0,18.0,38.0,45.0,15.0,3.0,1.43,1.82,0.74,1.0,1.0,0.0,70.0,63.0,63.0,35.0,0.53,0.64,0.64,3.88,3.88,3.84,245.58,23.36,23.82,53.22,8.51,153.48,76.59,20.71,23.36,20.71,198.0,141.0,128.0,467.0,23.0,20.0,1.0,47.0,2.0,152.0,95.0,175.0,316.0,11.0,22.0,165.0,17.0,14.0,55.0,259.0,52.0,28.0,5.85,5.9,11.62,3.0,7.0,13.0,467.0,339.0,339.0,3.0,6.24,3.25,3.25,26.36,26.36,24.27
PIT,2025,PIT,PIT,Team Level,5on4,60,0.88,0.86,0.85,15393.0,261.39,35.48,25.6,57.56,9.28,150.59,78.49,31.98,35.48,31.98,249.0,108.0,91.0,448.0,39.0,50.0,6.0,45.0,0.0,126.0,97.0,210.0,318.0,3.0,4.0,166.0,15.0,11.0,55.0,226.0,78.0,53.0,7.31,8.98,19.2,8.0,10.0,21.0,448.0,357.0,357.0,1.0,6.63,10.8,10.8,31.31,31.31,29.3,48.04,4.81,2.56,7.01,1.48,14.98,33.16,4.72,4.81,4.72,50.0,14.0,7.0,71.0,5.0,3.0,0.0,5.0,0.0,14.0,37.0,45.0,59.0,2.0,4.0,115.0,27.0,15.0,29.0,44.0,14.0,6.0,1.55,1.57,1.69,2.0,2.0,1.0,71.0,64.0,64.0,22.0,0.58,0.52,0.52,4.87,4.87,4.81
CBJ,2025,CBJ,CBJ,Team Level,other,60,0.5,0.5,0.51,8296.0,135.64,28.79,8.99,24.3,4.41,68.72,47.77,26.94,28.79,26.94,128.0,55.0,54.0,237.0,27.0,8.0,1.0,20.0,2.0,72.0,54.0,101.0,156.0,1.0,2.0,102.0,26.0,17.0,27.0,105.0,41.0,37.0,4.29,4.68,19.82,1.0,9.0,17.0,237.0,183.0,183.0,11.0,2.68,2.14,2.14,29.33,29.33,27.58,126.85,28.56,9.13,22.27,4.26,68.04,41.74,24.87,28.56,24.87,107.0,67.0,59.0,233.0,27.0,15.0,1.0,15.0,0.0,60.0,57.0,80.0,147.0,6.0,12.0,104.0,21.0,15.0,23.0,88.0,44.0,42.0,3.81,5.43,19.33,6.0,5.0,16.0,233.0,174.0,174.0,8.0,2.66,5.74,5.74,25.49,25.49,24.18
CBJ,2025,CBJ,CBJ,Team Level,all,60,0.49,0.5,0.49,219621.0,1982.18,192.38,133.03,477.54,66.84,1039.96,774.26,180.68,193.63,181.99,1795.0,889.0,1024.0,3708.0,187.0,222.0,22.0,404.0,4.0,967.0,900.0,1608.0,2497.0,195.0,437.0,1767.0,1179.0,295.0,939.0,1993.0,478.0,213.0,59.89,58.41,74.09,72.0,69.0,46.0,3758.08,2684.0,2717.7,454.0,29.64,47.14,47.14,174.87,176.44,170.17,2003.45,198.62,139.22,484.37,67.46,1082.67,767.68,185.46,197.75,184.63,1803.0,937.0,984.0,3724.0,190.0,220.0,20.0,390.0,7.0,984.0,949.0,1613.0,2550.0,167.0,380.0,1722.0,1056.0,289.0,916.0,2060.0,461.0,219.0,63.67,56.95,78.01,87.0,49.0,54.0,3691.74,2740.0,2721.36,437.0,31.06,51.58,52.53,177.15,176.48,170.92
CBJ,2025,CBJ,CBJ,Team Level,5on5,60,0.51,0.51,0.5,181510.0,1588.67,132.9,102.89,399.62,53.82,837.68,630.1,126.32,134.15,127.63,1418.0,739.0,874.0,3031.0,132.0,186.0,17.0,331.0,2.0,780.0,726.0,1286.0,2025.0,172.0,388.0,1408.0,1130.0,249.0,842.0,1658.0,356.0,143.0,49.16,44.36,39.37,65.0,53.0,14.0,3081.08,2157.0,2190.7,418.0,21.5,37.16,37.16,117.24,118.8,116.26,1553.07,127.51,101.22,396.43,52.43,835.52,617.89,121.52,126.65,120.69,1393.0,738.0,812.0,2943.0,124.0,157.0,12.0,328.0,5.0,782.0,735.0,1269.0,2007.0,151.0,345.0,1363.0,990.0,235.0,823.0,1675.0,329.0,127.0,50.13,41.06,36.31,72.0,33.0,19.0,2910.74,2131.0,2112.36,408.0,21.05,34.24,34.24,114.32,113.65,111.05
CBJ,2025,CBJ,CBJ,Team Level,4on5,60,0.09,0.12,0.14,16164.0,46.58,3.85,2.34,6.8,1.49,14.72,33.79,3.8,3.85,3.8,53.0,10.0,6.0,69.0,5.0,3.0,0.0,3.0,0.0,11.0,41.0,48.0,58.0,6.0,12.0,126.0,16.0,24.0,27.0,44.0,18.0,1.0,1.49,2.15,0.21,3.0,2.0,0.0,69.0,63.0,63.0,20.0,0.54,0.32,0.32,4.07,4.07,4.04,293.76,39.99,27.54,61.38,9.79,169.32,86.98,36.53,39.99,36.53,272.0,123.0,111.0,506.0,38.0,48.0,7.0,44.0,2.0,138.0,125.0,234.0,357.0,3.0,6.0,139.0,14.0,14.0,48.0,265.0,84.0,46.0,8.89,9.94,21.16,8.0,11.0,19.0,506.0,395.0,395.0,4.0,7.04,11.61,12.56,34.47,34.47,32.84
CBJ,2025,CBJ,CBJ,Team Level,5on4,60,0.91,0.9,0.88,13651.0,211.3,26.84,18.81,46.81,7.11,118.83,62.6,23.6,26.84,23.6,196.0,85.0,90.0,371.0,23.0,25.0,4.0,50.0,0.0,104.0,79.0,173.0,258.0,16.0,35.0,131.0,7.0,5.0,43.0,186.0,63.0,32.0,4.95,7.21,14.69,3.0,5.0,15.0,371.0,281.0,281.0,5.0,4.91,7.53,7.53,24.23,24.23,22.29,29.8,2.56,1.33,4.28,0.97,9.78,21.07,2.54,2.56,2.54,31.0,9.0,2.0,42.0,1.0,0.0,0.0,3.0,0.0,4.0,32.0,30.0,39.0,7.0,17.0,116.0,31.0,25.0,22.0,32.0,4.0,4.0,0.85,0.52,1.21,1.0,0.0,0.0,42.0,40.0,40.0,17.0,0.31,0.0,0.0,2.88,2.88,2.85
SJS,2025,SJS,SJS,Team Level,other,59,0.49,0.5,0.5,7319.0,107.06,22.88,8.09,19.49,3.55,61.65,30.34,21.75,22.88,21.75,104.0,42.0,50.0,196.0,30.0,6.0,2.0,13.0,0.0,64.0,33.0,74.0,116.0,6.0,12.0,87.0,12.0,8.0,20.0,74.0,50.0,22.0,3.24,6.04,13.61,6.0,9.0,15.0,196.0,146.0,146.0,12.0,2.4,2.19,2.19,23.1,23.1,22.05,105.46,24.09,8.14,18.44,3.8,58.94,32.59,21.16,24.09,21.16,96.0,50.0,53.0,199.0,27.0,10.0,3.0,20.0,1.0,51.0,37.0,69.0,119.0,2.0,4.0,88.0,25.0,15.0,18.0,72.0,36.0,38.0,2.85,4.84,16.41,8.0,3.0,16.0,199.0,146.0,146.0,7.0,2.39,3.39,3.39,23.09,23.09,21.18
SJS,2025,SJS,SJS,Team Level,all,59,0.47,0.46,0.45,215014.0,1646.22,173.51,119.91,388.04,55.93,879.06,614.55,163.72,173.31,163.55,1533.0,698.0,918.0,3149.0,184.0,193.0,26.0,287.0,1.0,789.0,777.0,1349.0,2047.0,211.0,440.0,1584.0,1239.0,266.0,940.0,1591.0,440.0,200.0,48.19,54.86,70.45,60.0,67.0,57.0,3154.08,2231.0,2235.65,454.0,27.34,41.06,41.11,159.74,160.0,155.84,1965.82,194.01,142.73,466.99,66.78,1064.7,748.79,181.45,194.6,181.98,1804.0,880.0,979.0,3663.0,206.0,229.0,25.0,364.0,4.0,994.0,887.0,1598.0,2478.0,228.0,474.0,1752.0,1014.0,258.0,881.0,1960.0,508.0,216.0,58.08,62.85,73.07,81.0,67.0,58.0,3671.27,2684.0,2689.25,404.0,31.93,48.11,48.11,177.82,178.27,171.66
SJS,2025,SJS,SJS,Team Level,5on5,59,0.46,0.45,0.45,170196.0,1211.41,107.31,82.1,298.7,41.07,642.09,477.73,103.17,107.12,103.01,1124.0,525.0,715.0,2364.0,118.0,140.0,20.0,219.0,1.0,571.0,600.0,1006.0,1531.0,186.0,390.0,1192.0,1186.0,213.0,833.0,1234.0,297.0,118.0,37.32,37.66,32.33,49.0,47.0,22.0,2369.08,1649.0,1653.65,415.0,17.12,26.77,27.44,96.99,97.25,95.77,1493.9,125.51,101.67,373.45,50.62,808.4,585.35,119.66,126.1,120.19,1365.0,680.0,788.0,2833.0,135.0,165.0,16.0,290.0,1.0,760.0,694.0,1230.0,1910.0,203.0,424.0,1300.0,938.0,202.0,772.0,1548.0,371.0,126.0,44.79,45.81,34.92,65.0,50.0,20.0,2841.27,2045.0,2050.25,349.0,21.18,33.46,33.59,113.09,113.54,111.44
SJS,2025,SJS,SJS,Team Level,4on5,59,0.09,0.08,0.09,18150.0,33.51,4.01,1.76,5.0,1.07,9.9,21.25,3.83,4.01,3.83,33.0,10.0,3.0,46.0,2.0,3.0,1.0,1.0,0.0,8.0,29.0,31.0,41.0,5.0,10.0,130.0,29.0,30.0,27.0,23.0,15.0,5.0,0.61,1.92,1.47,0.0,1.0,1.0,46.0,43.0,43.0,23.0,0.41,0.89,0.89,3.53,3.53,3.52,311.0,39.6,30.22,66.41,10.67,180.53,92.56,35.9,39.6,35.9,284.0,136.0,131.0,551.0,38.0,50.0,5.0,48.0,2.0,173.0,109.0,246.0,382.0,13.0,26.0,184.0,15.0,16.0,44.0,287.0,84.0,49.0,8.64,9.99,20.98,5.0,12.0,21.0,551.0,420.0,420.0,9.0,7.74,10.63,10.5,36.85,36.85,34.29
SJS,2025,SJS,SJS,Team Level,5on4,59,0.89,0.87,0.84,19349.0,294.25,39.31,27.97,64.84,10.24,165.41,85.24,34.97,39.31,34.97,272.0,121.0,150.0,543.0,34.0,44.0,3.0,54.0,0.0,146.0,115.0,238.0,359.0,14.0,28.0,175.0,12.0,15.0,60.0,260.0,78.0,55.0,7.02,9.23,23.05,5.0,10.0,19.0,543.0,393.0,393.0,4.0,7.41,11.22,10.59,36.13,36.13,34.5,55.45,4.8,2.69,8.68,1.7,16.84,38.29,4.74,4.8,4.74,59.0,14.0,7.0,80.0,6.0,4.0,1.0,6.0,0.0,10.0,47.0,53.0,67.0,10.0,20.0,180.0,36.0,25.0,47.0,53.0,17.0,3.0,1.81,2.21,0.77,3.0,2.0,1.0,80.0,73.0,73.0,39.0,0.62,0.63,0.63,4.79,4.79,4.75
MIN,2025,MIN,MIN,Team Level,other,62,0.57,0.53,0.55,6204.0,119.83,27.99,8.65,20.88,4.17,66.21,40.09,26.71,27.99,26.71,110.0,58.0,36.0,204.0,34.0,10.0,2.0,18.0,0.0,59.0,47.0,76.0,134.0,6.0,15.0,81.0,9.0,9.0,18.0,91.0,38.0,39.0,3.78,4.67,19.55,5.0,7.0,22.0,204.0,168.0,168.0,7.0,2.56,1.85,1.85,28.71,28.71,27.52,104.14,21.12,7.6,18.99,3.57,56.36,32.35,19.93,21.12,19.93,98.0,42.0,38.0,178.0,25.0,8.0,1.0,13.0,1.0,56.0,37.0,73.0,115.0,7.0,17.0,89.0,20.0,9.0,24.0,82.0,33.0,25.0,3.11,3.93,14.09,5.0,7.0,13.0,178.0,140.0,140.0,8.0,2.38,2.41,2.41,21.1,21.1,20.2
MIN,2025,MIN,MIN,Team Level,all,62,0.52,0.49,0.49,227615.0,1991.69,194.58,142.8,468.59,67.29,1084.78,776.96,185.42,196.19,186.93,1780.0,955.0,941.0,3676.0,205.0,218.0,18.0,340.0,2.0,1006.0,964.0,1575.0,2530.0,183.0,412.0,1662.0,1278.0,282.0,930.0,2016.0,509.0,210.0,58.94,60.99,74.66,78.0,67.0,60.0,3728.51,2735.0,2767.44,415.0,32.15,42.52,42.52,184.21,185.54,179.78,2047.43,183.06,143.12,497.28,68.96,1127.53,805.05,174.33,182.44,173.8,1873.0,952.0,1076.0,3901.0,177.0,213.0,24.0,426.0,6.0,1002.0,1001.0,1696.0,2648.0,215.0,484.0,1928.0,1181.0,274.0,935.0,2212.0,445.0,168.0,64.61,56.21,62.25,63.0,59.0,55.0,3877.84,2825.0,2806.02,453.0,31.86,43.18,44.06,170.87,170.5,165.97
MIN,2025,MIN,MIN,Team Level,5on5,62,0.5,0.47,0.48,186991.0,1523.32,126.81,103.15,371.86,51.03,824.79,613.37,121.68,128.42,123.19,1352.0,739.0,778.0,2869.0,122.0,164.0,9.0,263.0,1.0,791.0,750.0,1230.0,1969.0,160.0,357.0,1275.0,1236.0,242.0,807.0,1578.0,387.0,126.0,45.54,46.21,35.04,63.0,45.0,14.0,2921.51,2091.0,2123.44,376.0,21.45,30.83,30.84,117.41,118.74,116.28,1650.46,127.27,109.61,417.51,55.68,909.8,665.15,121.78,126.64,121.25,1485.0,800.0,924.0,3209.0,116.0,164.0,13.0,357.0,3.0,805.0,840.0,1369.0,2169.0,189.0,422.0,1527.0,1102.0,234.0,831.0,1828.0,356.0,101.0,53.37,45.21,28.68,53.0,45.0,18.0,3185.84,2285.0,2266.02,406.0,22.78,30.22,30.22,119.82,119.46,116.92
MIN,2025,MIN,MIN,Team Level,4on5,62,0.07,0.1,0.12,14907.0,35.12,2.36,1.62,5.47,1.05,11.25,25.25,2.35,2.36,2.35,43.0,4.0,4.0,51.0,4.0,0.0,0.0,0.0,0.0,6.0,37.0,39.0,43.0,7.0,20.0,141.0,16.0,17.0,27.0,37.0,8.0,2.0,0.84,1.04,0.48,1.0,3.0,0.0,51.0,47.0,47.0,25.0,0.39,0.0,0.0,2.75,2.75,2.73,248.96,30.51,23.68,54.06,8.24,146.69,76.81,28.55,30.51,28.55,242.0,98.0,103.0,443.0,33.0,37.0,9.0,51.0,2.0,130.0,87.0,209.0,307.0,9.0,21.0,138.0,13.0,10.0,42.0,259.0,42.0,39.0,7.03,5.05,18.43,4.0,6.0,23.0,443.0,340.0,340.0,3.0,6.18,9.8,10.67,26.02,26.02,24.97
