team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
LAK,2025,LAK,LAK,Team Level,all,13,0.46,0.53,0.52,48252.0,413.96,38.71,28.7,100.88,13.78,225.57,161.37,37.43,38.59,37.33,389.0,180.0,235.0,804.0,36.0,32.0,4.0,83.0,3.0,220.0,195.0,353.0,533.0,52.0,116.0,390.0,262.0,62.0,248.0,420.0,109.0,40.0,11.13,13.84,13.74,12.0,12.0,12.0,794.52,569.0,565.52,107.0,6.51,6.63,6.63,38.59,38.59,37.72,383.05,44.74,26.47,90.07,13.05,200.54,145.13,41.78,45.0,42.03,363.0,157.0,200.0,720.0,41.0,43.0,4.0,76.0,0.0,174.0,186.0,322.0,479.0,42.0,93.0,405.0,266.0,66.0,200.0,333.0,135.0,52.0,9.85,17.64,17.24,15.0,15.0,11.0,727.1,520.0,525.62,98.0,5.99,9.87,9.87,40.85,41.08,39.79
LAK,2025,LAK,LAK,Team Level,5on5,13,0.49,0.54,0.53,38691.0,321.04,25.83,20.39,82.83,10.66,173.77,128.52,25.22,25.71,25.13,300.0,142.0,196.0,638.0,23.0,24.0,2.0,68.0,1.0,170.0,156.0,277.0,419.0,46.0,104.0,285.0,249.0,50.0,211.0,336.0,85.0,21.0,8.76,10.93,6.15,10.0,10.0,3.0,628.52,442.0,438.52,95.0,4.24,4.35,4.35,25.72,25.72,25.4,280.97,26.91,18.34,69.58,9.48,149.04,111.66,26.06,27.18,26.31,262.0,123.0,166.0,551.0,23.0,31.0,2.0,50.0,0.0,133.0,148.0,239.0,362.0,35.0,79.0,298.0,253.0,54.0,170.0,260.0,99.0,26.0,7.01,13.16,6.75,10.0,10.0,3.0,558.1,385.0,390.61,86.0,3.82,6.35,6.35,24.38,24.6,24.29
LAK,2025,LAK,LAK,Team Level,4on5,13,0.1,0.15,0.19,4441.0,11.89,1.27,0.78,1.6,0.38,4.45,8.53,1.15,1.27,1.15,15.0,2.0,0.0,17.0,2.0,1.0,0.0,3.0,0.0,3.0,8.0,13.0,15.0,3.0,6.0,45.0,7.0,5.0,9.0,12.0,3.0,2.0,0.4,0.37,0.5,1.0,1.0,0.0,17.0,17.0,17.0,7.0,0.18,0.26,0.26,1.19,1.19,1.11,57.93,10.87,5.12,12.04,2.03,29.22,14.72,9.25,10.87,9.25,58.0,16.0,22.0,96.0,11.0,9.0,1.0,13.0,0.0,22.0,19.0,47.0,63.0,1.0,2.0,43.0,4.0,3.0,12.0,35.0,21.0,18.0,1.27,2.5,7.11,2.0,4.0,5.0,96.0,74.0,74.0,1.0,1.33,3.35,3.35,8.86,8.86,8.46
LAK,2025,LAK,LAK,Team Level,5on4,13,0.8,0.84,0.79,3402.0,43.66,4.27,4.35,9.7,1.43,26.37,13.89,4.1,4.27,4.1,40.0,20.0,23.0,83.0,3.0,3.0,0.0,8.0,0.0,26.0,20.0,37.0,57.0,2.0,4.0,35.0,1.0,3.0,18.0,45.0,9.0,6.0,1.04,1.1,2.13,0.0,0.0,3.0,83.0,60.0,60.0,2.0,1.15,0.28,0.28,5.13,5.13,4.95,11.72,1.08,0.52,1.93,0.41,3.69,8.37,1.07,1.08,1.07,10.0,6.0,0.0,16.0,2.0,3.0,1.0,3.0,0.0,0.0,8.0,8.0,14.0,2.0,4.0,23.0,5.0,5.0,13.0,13.0,2.0,1.0,0.44,0.24,0.4,2.0,0.0,0.0,16.0,16.0,16.0,11.0,0.12,0.17,0.17,1.03,1.03,1.03
ANA,2025,ANA,ANA,Team Level,other,11,0.57,0.57,0.53,1255.0,24.52,5.71,1.83,4.4,0.87,13.69,6.5,5.38,5.71,5.38,20.0,13.0,13.0,46.0,7.0,4.0,1.0,0.0,0.0,16.0,6.0,13.0,26.0,1.0,2.0,14.0,1.0,2.0,1.0,19.0,6.0,8.0,0.73,0.81,4.17,1.0,0.0,6.0,46.0,33.0,33.0,0.0,0.61,1.22,1.22,5.1,5.1,4.9,21.43,4.39,1.77,4.13,0.77,11.56,6.37,3.94,4.39,3.94,17.0,12.0,6.0,35.0,4.0,5.0,0.0,1.0,0.0,9.0,10.0,13.0,25.0,3.0,6.0,22.0,0.0,2.0,4.0,9.0,15.0,5.0,0.42,1.92,2.05,1.0,3.0,0.0,35.0,29.0,29.0,2.0,0.54,1.41,1.26,3.68,3.68,3.4
ANA,2025,ANA,ANA,Team Level,all,11,0.49,0.52,0.51,40124.0,384.88,40.0,27.37,92.15,13.33,207.11,145.04,38.32,40.55,38.86,345.0,180.0,207.0,732.0,40.0,46.0,7.0,67.0,0.0,190.0,182.0,305.0,485.0,41.0,100.0,292.0,246.0,42.0,175.0,380.0,102.0,43.0,10.54,14.03,15.42,11.0,14.0,15.0,742.38,525.0,530.25,81.0,6.26,10.5,10.5,35.76,36.26,35.38,379.33,41.97,26.89,92.17,12.76,200.15,139.05,38.63,41.85,38.52,340.0,173.0,174.0,687.0,34.0,53.0,7.0,72.0,1.0,176.0,177.0,306.0,479.0,52.0,122.0,336.0,226.0,45.0,204.0,337.0,126.0,50.0,10.09,15.68,16.2,8.0,19.0,7.0,681.89,513.0,511.35,103.0,6.04,11.84,11.84,36.16,36.02,34.64
ANA,2025,ANA,ANA,Team Level,5on5,11,0.45,0.5,0.49,32133.0,286.36,25.34,18.98,72.37,9.8,154.78,112.73,24.43,25.89,24.97,255.0,139.0,171.0,565.0,25.0,30.0,3.0,57.0,0.0,141.0,141.0,230.0,369.0,33.0,84.0,235.0,234.0,38.0,157.0,293.0,76.0,25.0,8.06,10.56,6.71,10.0,10.0,5.0,575.38,394.0,399.25,75.0,3.95,5.56,5.56,23.73,24.23,23.76,304.76,30.61,20.36,77.01,10.15,158.22,114.66,28.18,30.5,28.07,276.0,135.0,143.0,554.0,24.0,40.0,7.0,63.0,1.0,137.0,146.0,252.0,387.0,45.0,108.0,248.0,217.0,38.0,172.0,279.0,97.0,35.0,8.18,12.19,10.26,5.0,14.0,5.0,548.89,411.0,409.35,93.0,4.27,8.79,8.79,26.09,25.94,25.07
ANA,2025,ANA,ANA,Team Level,4on5,11,0.24,0.17,0.21,3135.0,13.99,1.9,0.74,2.3,0.5,4.01,8.56,1.84,1.9,1.84,17.0,1.0,0.0,18.0,2.0,2.0,0.0,2.0,0.0,1.0,11.0,15.0,16.0,2.0,4.0,14.0,10.0,2.0,7.0,8.0,7.0,3.0,0.24,0.82,0.83,0.0,2.0,0.0,18.0,18.0,18.0,6.0,0.17,0.54,0.54,1.53,1.53,1.53,47.8,6.12,4.44,10.36,1.66,28.65,14.78,5.73,6.12,5.73,41.0,25.0,25.0,91.0,6.0,8.0,0.0,8.0,0.0,29.0,15.0,35.0,60.0,3.0,6.0,39.0,2.0,3.0,20.0,46.0,12.0,8.0,1.44,1.31,3.38,2.0,2.0,2.0,91.0,66.0,66.0,1.0,1.15,1.64,1.79,5.48,5.48,5.32
ANA,2025,ANA,ANA,Team Level,5on4,11,0.89,0.94,0.92,3601.0,60.01,7.05,5.81,13.09,2.17,34.64,17.25,6.67,7.05,6.67,53.0,27.0,23.0,103.0,6.0,10.0,3.0,8.0,0.0,32.0,24.0,47.0,74.0,5.0,10.0,29.0,1.0,0.0,10.0,60.0,13.0,7.0,1.52,1.83,3.71,0.0,2.0,4.0,103.0,80.0,80.0,0.0,1.54,3.19,3.19,5.4,5.4,5.19,5.34,0.84,0.33,0.68,0.18,1.73,3.24,0.79,0.84,0.79,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,7.0,1.0,2.0,27.0,7.0,2.0,8.0,3.0,2.0,2.0,0.05,0.27,0.52,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.08,0.0,0.0,0.91,0.91,0.86
TBL,2025,TBL,TBL,Team Level,other,12,0.75,0.57,0.52,1910.0,29.54,10.66,1.95,4.81,0.99,13.19,7.39,7.76,10.66,7.76,26.0,13.0,26.0,65.0,5.0,7.0,0.0,3.0,0.0,14.0,10.0,21.0,34.0,2.0,4.0,24.0,3.0,2.0,4.0,10.0,13.0,16.0,0.41,1.72,8.53,1.0,2.0,2.0,65.0,39.0,39.0,4.0,0.58,3.09,2.94,8.31,8.31,7.31,26.5,3.51,2.16,5.97,1.15,13.92,9.29,3.34,3.51,3.34,27.0,9.0,13.0,49.0,5.0,6.0,1.0,2.0,0.0,16.0,7.0,22.0,31.0,0.0,0.0,33.0,6.0,7.0,10.0,20.0,11.0,5.0,0.62,1.36,1.53,1.0,3.0,1.0,49.0,36.0,36.0,1.0,0.63,1.01,1.01,3.13,3.13,3.1
TBL,2025,TBL,TBL,Team Level,all,12,0.57,0.51,0.51,43683.0,380.42,45.31,26.13,90.36,13.09,200.64,142.46,39.89,45.67,40.22,323.0,195.0,194.0,712.0,35.0,60.0,7.0,68.0,0.0,182.0,173.0,288.0,483.0,56.0,129.0,312.0,239.0,47.0,201.0,352.0,110.0,56.0,10.58,13.8,20.94,11.0,16.0,8.0,717.71,518.0,523.29,75.0,5.9,12.36,12.36,38.86,39.11,36.74,362.32,34.39,24.02,89.46,12.28,193.17,140.69,32.81,34.61,33.01,340.0,154.0,187.0,681.0,33.0,42.0,6.0,72.0,2.0,166.0,179.0,307.0,461.0,56.0,129.0,386.0,300.0,53.0,174.0,365.0,86.0,43.0,10.5,10.69,13.19,11.0,13.0,9.0,679.2,494.0,492.88,80.0,5.43,8.78,8.78,31.03,31.15,30.59
TBL,2025,TBL,TBL,Team Level,5on5,12,0.55,0.51,0.52,33964.0,293.42,26.88,19.03,73.27,9.99,155.05,116.79,24.88,27.23,25.21,245.0,156.0,142.0,543.0,24.0,45.0,7.0,58.0,0.0,144.0,130.0,221.0,377.0,50.0,115.0,229.0,222.0,33.0,168.0,296.0,73.0,32.0,8.57,9.2,9.12,9.0,11.0,4.0,548.71,401.0,406.29,62.0,3.95,8.43,8.43,22.4,22.66,21.7,265.13,22.22,16.24,68.68,8.84,142.11,105.91,21.44,22.44,21.63,246.0,118.0,149.0,513.0,23.0,28.0,4.0,61.0,2.0,116.0,134.0,223.0,341.0,50.0,117.0,292.0,282.0,42.0,145.0,280.0,59.0,25.0,8.13,7.27,6.82,10.0,9.0,4.0,511.2,364.0,362.88,72.0,3.37,5.45,5.45,20.14,20.25,20.02
TBL,2025,TBL,TBL,Team Level,4on5,12,0.04,0.07,0.06,3858.0,3.66,0.28,0.17,0.53,0.1,1.16,2.76,0.28,0.28,0.28,5.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,2.0,6.0,19.0,11.0,11.0,11.0,3.0,2.0,0.0,0.09,0.19,0.0,0.0,0.0,0.0,8.0,5.0,5.0,7.0,0.04,0.0,0.0,0.32,0.32,0.31,59.07,7.37,5.07,13.09,1.96,33.66,17.85,6.74,7.37,6.74,56.0,23.0,24.0,103.0,4.0,8.0,1.0,7.0,0.0,32.0,28.0,52.0,75.0,5.0,10.0,41.0,7.0,2.0,13.0,53.0,16.0,10.0,1.37,2.06,3.94,0.0,1.0,3.0,103.0,79.0,79.0,1.0,1.3,2.33,2.33,6.34,6.34,6.05
TBL,2025,TBL,TBL,Team Level,5on4,12,0.85,0.86,0.83,3951.0,53.8,7.48,4.99,11.76,2.01,31.24,15.52,6.97,7.48,6.97,47.0,26.0,23.0,96.0,6.0,8.0,0.0,7.0,0.0,24.0,28.0,41.0,67.0,2.0,4.0,40.0,3.0,1.0,18.0,43.0,22.0,8.0,1.51,2.68,3.29,1.0,3.0,2.0,96.0,73.0,73.0,2.0,1.33,0.84,0.98,7.83,7.83,7.42,11.63,1.29,0.55,1.72,0.32,3.48,7.64,1.29,1.29,1.29,11.0,4.0,1.0,16.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,10.0,14.0,1.0,2.0,20.0,5.0,2.0,6.0,12.0,0.0,3.0,0.38,0.0,0.91,0.0,0.0,1.0,16.0,15.0,15.0,6.0,0.13,0.0,0.0,1.42,1.42,1.42
TOR,2025,TOR,TOR,Team Level,other,13,0.58,0.4,0.46,1896.0,21.78,6.32,1.35,3.77,0.66,10.04,6.86,6.22,6.32,6.22,21.0,8.0,7.0,36.0,8.0,1.0,0.0,4.0,0.0,9.0,7.0,13.0,21.0,0.0,0.0,17.0,3.0,0.0,4.0,15.0,6.0,8.0,0.56,0.85,4.91,0.0,3.0,5.0,36.0,29.0,29.0,1.0,0.37,0.23,0.23,6.47,6.47,6.38,24.17,4.52,1.92,4.73,0.92,13.75,8.16,4.08,4.52,4.08,24.0,10.0,20.0,54.0,5.0,3.0,0.0,4.0,0.0,16.0,6.0,19.0,29.0,0.0,0.0,18.0,1.0,4.0,4.0,21.0,6.0,7.0,1.04,0.74,2.73,0.0,2.0,3.0,54.0,34.0,34.0,0.0,0.59,0.4,0.4,4.72,4.72,4.26
TOR,2025,TOR,TOR,Team Level,all,13,0.53,0.48,0.49,47132.0,396.02,42.31,27.1,95.01,13.06,210.69,148.83,40.67,41.81,40.18,374.0,163.0,198.0,735.0,47.0,38.0,7.0,85.0,1.0,168.0,198.0,327.0,490.0,42.0,90.0,411.0,321.0,57.0,234.0,371.0,120.0,46.0,11.13,14.83,16.35,17.0,16.0,14.0,724.69,537.0,531.27,111.0,6.03,7.76,7.76,40.58,40.08,39.23,403.12,37.57,28.56,96.54,13.36,222.88,158.1,36.13,38.23,36.79,382.0,175.0,242.0,799.0,47.0,40.0,6.0,77.0,0.0,206.0,187.0,335.0,510.0,38.0,84.0,337.0,228.0,64.0,228.0,427.0,89.0,41.0,12.02,10.76,14.79,19.0,15.0,13.0,812.75,557.0,564.72,101.0,6.49,8.24,8.71,35.35,35.95,34.83
TOR,2025,TOR,TOR,Team Level,5on5,13,0.5,0.48,0.49,38467.0,311.68,26.74,20.44,77.88,10.11,167.56,120.27,26.05,26.24,25.56,294.0,129.0,163.0,586.0,35.0,29.0,4.0,71.0,1.0,126.0,161.0,259.0,388.0,38.0,82.0,323.0,307.0,48.0,213.0,311.0,89.0,23.0,9.3,11.14,6.3,17.0,12.0,6.0,575.69,423.0,417.27,105.0,4.26,5.37,5.37,25.63,25.13,24.78,310.88,26.7,20.23,76.94,10.24,171.81,126.08,26.03,27.36,26.68,289.0,143.0,194.0,626.0,34.0,27.0,4.0,59.0,0.0,159.0,153.0,255.0,398.0,36.0,80.0,264.0,217.0,55.0,203.0,328.0,77.0,27.0,9.29,9.36,8.04,17.0,12.0,5.0,639.75,432.0,439.71,91.0,4.19,5.65,6.12,24.77,25.37,25.02
TOR,2025,TOR,TOR,Team Level,4on5,13,0.09,0.1,0.13,3661.0,8.92,0.52,0.4,1.49,0.27,2.86,6.47,0.52,0.52,0.52,10.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,10.0,12.0,2.0,4.0,36.0,6.0,4.0,6.0,10.0,2.0,0.0,0.31,0.21,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.09,0.0,0.0,0.61,0.61,0.61,59.74,5.44,6.04,13.75,1.96,34.78,18.01,5.15,5.44,5.15,59.0,21.0,28.0,108.0,6.0,9.0,2.0,13.0,0.0,30.0,22.0,53.0,74.0,2.0,4.0,31.0,3.0,3.0,12.0,69.0,5.0,6.0,1.35,0.49,3.6,1.0,0.0,5.0,108.0,80.0,80.0,2.0,1.63,1.78,1.78,5.28,5.28,4.97
TOR,2025,TOR,TOR,Team Level,5on4,13,0.91,0.9,0.87,3108.0,53.65,8.73,4.91,11.87,2.02,30.22,15.24,7.88,8.73,7.88,49.0,24.0,28.0,101.0,4.0,8.0,3.0,9.0,0.0,29.0,23.0,45.0,69.0,2.0,4.0,35.0,5.0,5.0,11.0,35.0,23.0,15.0,0.96,2.63,5.14,0.0,1.0,3.0,101.0,73.0,73.0,0.0,1.31,2.16,2.16,7.88,7.88,7.46,8.34,0.9,0.37,1.11,0.24,2.54,5.84,0.87,0.9,0.87,10.0,1.0,0.0,11.0,2.0,1.0,0.0,1.0,0.0,1.0,6.0,8.0,9.0,0.0,0.0,24.0,7.0,2.0,9.0,9.0,1.0,1.0,0.33,0.17,0.41,1.0,1.0,0.0,11.0,11.0,11.0,8.0,0.08,0.41,0.41,0.58,0.58,0.57
WPG,2025,WPG,WPG,Team Level,other,12,0.51,0.35,0.42,1737.0,15.16,5.09,0.88,2.95,0.52,6.13,5.44,4.87,5.09,4.87,17.0,4.0,3.0,24.0,6.0,4.0,0.0,3.0,0.0,2.0,6.0,11.0,15.0,2.0,4.0,12.0,2.0,1.0,2.0,9.0,3.0,9.0,0.31,0.34,4.45,0.0,2.0,4.0,24.0,21.0,21.0,0.0,0.22,1.19,1.19,4.13,4.13,4.11,21.26,4.94,1.67,4.42,0.73,11.46,5.78,4.66,4.94,4.66,19.0,10.0,15.0,44.0,3.0,3.0,0.0,2.0,0.0,10.0,11.0,16.0,26.0,0.0,0.0,22.0,1.0,4.0,4.0,20.0,3.0,6.0,0.63,0.42,3.9,1.0,0.0,2.0,44.0,29.0,29.0,2.0,0.54,1.2,1.2,4.28,4.28,4.24
WPG,2025,WPG,WPG,Team Level,all,12,0.48,0.45,0.46,43246.0,349.49,41.42,27.13,80.82,11.69,183.57,131.38,39.26,41.53,39.37,325.0,151.0,158.0,634.0,45.0,46.0,3.0,70.0,0.0,146.0,169.0,280.0,431.0,53.0,118.0,348.0,268.0,50.0,187.0,317.0,100.0,59.0,9.32,12.45,19.65,14.0,15.0,16.0,646.04,476.0,480.88,94.0,6.16,9.69,9.69,37.88,38.0,36.99,406.75,44.41,30.04,97.37,13.64,219.8,151.75,41.48,44.35,41.44,367.0,190.0,213.0,770.0,30.0,54.0,5.0,74.0,0.0,229.0,170.0,337.0,527.0,45.0,100.0,308.0,214.0,56.0,180.0,400.0,105.0,52.0,11.47,13.65,19.28,8.0,11.0,11.0,756.64,557.0,551.47,84.0,6.8,11.18,11.18,40.03,40.0,38.59
WPG,2025,WPG,WPG,Team Level,5on5,12,0.45,0.43,0.44,33535.0,238.13,23.9,16.62,58.11,8.13,129.0,92.24,23.0,24.02,23.1,221.0,107.0,130.0,458.0,27.0,25.0,2.0,52.0,0.0,104.0,120.0,194.0,301.0,49.0,110.0,260.0,257.0,43.0,164.0,230.0,65.0,33.0,6.7,8.22,8.98,13.0,7.0,7.0,470.04,328.0,332.88,85.0,3.48,5.84,5.84,21.54,21.66,21.42,308.76,29.46,21.61,77.76,10.56,165.53,120.08,27.98,29.41,27.94,281.0,144.0,173.0,598.0,22.0,44.0,3.0,58.0,0.0,171.0,130.0,259.0,403.0,37.0,86.0,217.0,203.0,50.0,159.0,303.0,90.0,32.0,8.7,11.98,8.78,7.0,11.0,4.0,584.64,425.0,419.47,77.0,4.5,8.45,8.45,25.52,25.49,24.7
WPG,2025,WPG,WPG,Team Level,4on5,12,0.19,0.17,0.21,4147.0,18.79,2.17,1.04,3.23,0.64,5.8,12.13,2.13,2.17,2.13,19.0,6.0,0.0,25.0,2.0,3.0,1.0,2.0,0.0,2.0,16.0,17.0,23.0,2.0,4.0,39.0,7.0,5.0,8.0,18.0,3.0,4.0,0.48,0.5,1.19,0.0,1.0,1.0,25.0,25.0,25.0,7.0,0.24,0.85,0.85,1.56,1.56,1.54,70.59,9.39,6.48,14.45,2.21,40.99,21.49,8.32,9.39,8.32,61.0,34.0,23.0,118.0,5.0,6.0,2.0,13.0,0.0,43.0,28.0,56.0,90.0,7.0,12.0,41.0,1.0,0.0,13.0,71.0,12.0,12.0,2.03,1.26,6.1,0.0,0.0,5.0,118.0,95.0,95.0,1.0,1.7,1.28,1.28,9.81,9.81,9.27
WPG,2025,WPG,WPG,Team Level,5on4,12,0.94,0.93,0.93,3827.0,77.41,10.25,8.59,16.54,2.41,42.63,21.58,9.25,10.25,9.25,68.0,34.0,25.0,127.0,10.0,14.0,0.0,13.0,0.0,38.0,27.0,58.0,92.0,0.0,0.0,37.0,2.0,1.0,13.0,60.0,29.0,13.0,1.83,3.39,5.04,1.0,5.0,4.0,127.0,102.0,102.0,2.0,2.22,1.81,1.81,10.65,10.65,9.92,6.14,0.62,0.27,0.74,0.14,1.82,4.4,0.52,0.62,0.52,6.0,2.0,2.0,10.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,6.0,8.0,1.0,2.0,28.0,9.0,2.0,4.0,6.0,0.0,2.0,0.12,0.0,0.5,0.0,0.0,0.0,10.0,8.0,8.0,4.0,0.06,0.26,0.26,0.42,0.42,0.38
EDM,2025,EDM,EDM,Team Level,other,15,0.51,0.56,0.58,1258.0,25.07,5.3,1.7,4.25,0.8,12.38,9.57,5.11,5.3,5.11,28.0,6.0,14.0,48.0,7.0,1.0,1.0,1.0,0.0,17.0,8.0,21.0,27.0,0.0,0.0,22.0,4.0,2.0,7.0,15.0,9.0,10.0,0.64,0.99,3.67,0.0,0.0,7.0,48.0,34.0,34.0,2.0,0.5,0.25,0.25,5.56,5.56,5.37,18.36,5.05,1.14,2.94,0.61,8.43,6.82,4.87,5.05,4.87,19.0,6.0,13.0,38.0,5.0,2.0,0.0,2.0,0.0,10.0,6.0,14.0,20.0,2.0,4.0,18.0,3.0,3.0,4.0,13.0,4.0,8.0,0.48,0.51,4.06,0.0,1.0,4.0,38.0,25.0,25.0,2.0,0.32,0.44,0.44,4.93,4.93,4.76
EDM,2025,EDM,EDM,Team Level,all,15,0.52,0.51,0.52,55179.0,463.97,48.71,32.23,106.38,14.93,243.64,183.1,47.19,49.19,47.66,433.0,196.0,239.0,868.0,46.0,38.0,4.0,89.0,1.0,204.0,251.0,387.0,583.0,38.0,76.0,413.0,261.0,73.0,244.0,433.0,142.0,54.0,13.15,17.75,17.81,15.0,17.0,14.0,876.0,629.0,634.71,113.0,7.19,7.79,7.92,47.98,48.42,47.46,432.67,45.78,29.88,100.72,14.44,231.95,167.23,44.31,45.73,44.26,374.0,216.0,250.0,840.0,46.0,42.0,6.0,79.0,1.0,203.0,219.0,328.0,544.0,41.0,80.0,372.0,279.0,66.0,237.0,407.0,135.0,48.0,12.34,17.36,16.09,14.0,16.0,16.0,833.97,590.0,587.19,107.0,6.54,7.87,7.87,44.45,44.31,43.4
EDM,2025,EDM,EDM,Team Level,5on5,15,0.5,0.5,0.51,47020.0,361.88,31.84,23.42,87.54,11.72,192.82,147.65,31.12,32.32,31.59,342.0,153.0,199.0,694.0,26.0,27.0,2.0,78.0,1.0,160.0,203.0,316.0,469.0,34.0,68.0,325.0,254.0,66.0,224.0,362.0,105.0,28.0,10.77,13.36,7.71,14.0,12.0,0.0,702.0,495.0,500.71,103.0,4.87,5.32,5.45,31.27,31.71,31.24,350.33,31.96,23.14,84.21,11.56,189.57,139.57,31.26,31.9,31.21,300.0,180.0,203.0,683.0,31.0,34.0,5.0,64.0,1.0,167.0,183.0,269.0,449.0,36.0,70.0,298.0,268.0,60.0,221.0,348.0,102.0,30.0,10.45,13.4,8.1,14.0,9.0,8.0,676.97,480.0,477.19,101.0,4.8,6.23,6.23,30.53,30.39,30.07
EDM,2025,EDM,EDM,Team Level,4on5,15,0.09,0.14,0.16,3317.0,10.08,0.74,0.5,1.51,0.33,3.44,7.49,0.74,0.74,0.74,9.0,5.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,9.0,14.0,1.0,2.0,28.0,2.0,4.0,9.0,10.0,4.0,0.0,0.3,0.43,0.0,0.0,0.0,0.0,18.0,14.0,14.0,7.0,0.11,0.0,0.0,0.85,0.85,0.85,56.79,7.77,5.13,12.68,2.07,31.84,16.5,7.18,7.77,7.18,46.0,30.0,32.0,108.0,8.0,6.0,1.0,12.0,0.0,26.0,24.0,38.0,68.0,2.0,4.0,29.0,0.0,0.0,9.0,42.0,25.0,9.0,1.26,2.79,3.73,0.0,5.0,3.0,108.0,76.0,76.0,2.0,1.31,1.21,1.21,7.88,7.88,7.47
EDM,2025,EDM,EDM,Team Level,5on4,15,0.91,0.91,0.91,3584.0,66.94,10.83,6.63,13.08,2.06,35.01,18.4,10.22,10.83,10.22,54.0,32.0,22.0,108.0,13.0,10.0,1.0,10.0,0.0,25.0,28.0,41.0,73.0,3.0,6.0,38.0,1.0,1.0,4.0,46.0,24.0,16.0,1.44,2.96,6.43,1.0,5.0,7.0,108.0,86.0,86.0,1.0,1.7,2.22,2.22,10.31,10.31,10.0,7.19,1.01,0.47,0.89,0.2,2.1,4.33,1.01,1.01,1.01,9.0,0.0,2.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,7.0,1.0,2.0,27.0,8.0,3.0,3.0,4.0,4.0,1.0,0.15,0.66,0.2,0.0,1.0,1.0,11.0,9.0,9.0,2.0,0.11,0.0,0.0,1.11,1.11,1.11
