team,season,name,team,position,situation,games_played,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
LAK,2025,LAK,LAK,Team Level,all,13,0.47,0.53,0.52,48252.0,414.25,39.09,28.78,100.97,13.82,225.19,161.15,37.7,38.98,37.61,388.0,181.0,236.0,805.0,36.0,32.0,4.0,83.0,3.0,220.0,195.0,352.0,533.0,52.0,116.0,390.0,262.0,62.0,248.0,419.0,108.0,42.0,11.12,13.69,14.28,12.0,12.0,12.0,795.52,569.0,565.52,107.0,6.53,6.58,6.58,39.03,39.04,38.16,383.05,44.79,26.46,90.05,13.05,200.53,145.12,41.82,45.05,42.07,363.0,157.0,200.0,720.0,41.0,43.0,4.0,76.0,0.0,174.0,186.0,322.0,479.0,42.0,93.0,405.0,266.0,66.0,200.0,333.0,134.0,53.0,9.85,17.48,17.46,15.0,15.0,11.0,727.1,520.0,525.62,98.0,5.98,9.87,9.87,40.9,41.13,39.84
LAK,2025,LAK,LAK,Team Level,5on5,13,0.49,0.54,0.53,38691.0,321.09,26.02,20.43,82.81,10.66,173.68,128.39,25.39,25.92,25.31,300.0,142.0,196.0,638.0,23.0,24.0,2.0,68.0,1.0,170.0,156.0,277.0,419.0,46.0,104.0,285.0,249.0,50.0,211.0,335.0,85.0,22.0,8.75,10.9,6.37,10.0,10.0,3.0,628.52,442.0,438.52,95.0,4.25,4.32,4.32,25.95,25.96,25.64,280.97,26.96,18.33,69.56,9.48,149.03,111.65,26.1,27.23,26.36,262.0,123.0,166.0,551.0,23.0,31.0,2.0,50.0,0.0,133.0,148.0,239.0,362.0,35.0,79.0,298.0,253.0,54.0,170.0,260.0,98.0,27.0,7.0,13.0,6.97,10.0,10.0,3.0,558.1,385.0,390.61,86.0,3.82,6.35,6.35,24.43,24.65,24.33
LAK,2025,LAK,LAK,Team Level,4on5,13,0.1,0.15,0.19,4441.0,11.89,1.27,0.78,1.6,0.38,4.45,8.53,1.15,1.27,1.15,15.0,2.0,0.0,17.0,2.0,1.0,0.0,3.0,0.0,3.0,8.0,13.0,15.0,3.0,6.0,45.0,7.0,5.0,9.0,12.0,3.0,2.0,0.4,0.37,0.5,1.0,1.0,0.0,17.0,17.0,17.0,7.0,0.18,0.26,0.26,1.19,1.19,1.11,57.93,10.87,5.12,12.04,2.03,29.22,14.72,9.25,10.87,9.25,58.0,16.0,22.0,96.0,11.0,9.0,1.0,13.0,0.0,22.0,19.0,47.0,63.0,1.0,2.0,43.0,4.0,3.0,12.0,35.0,21.0,18.0,1.27,2.5,7.11,2.0,4.0,5.0,96.0,74.0,74.0,1.0,1.33,3.35,3.35,8.86,8.86,8.46
LAK,2025,LAK,LAK,Team Level,5on4,13,0.8,0.84,0.79,3402.0,43.66,4.27,4.35,9.7,1.43,26.37,13.89,4.1,4.27,4.1,40.0,20.0,23.0,83.0,3.0,3.0,0.0,8.0,0.0,26.0,20.0,37.0,57.0,2.0,4.0,35.0,1.0,3.0,18.0,45.0,9.0,6.0,1.04,1.1,2.13,0.0,0.0,3.0,83.0,60.0,60.0,2.0,1.15,0.28,0.28,5.13,5.13,4.95,11.72,1.08,0.52,1.93,0.41,3.69,8.37,1.07,1.08,1.07,10.0,6.0,0.0,16.0,2.0,3.0,1.0,3.0,0.0,0.0,8.0,8.0,14.0,2.0,4.0,23.0,5.0,5.0,13.0,13.0,2.0,1.0,0.44,0.24,0.4,2.0,0.0,0.0,16.0,16.0,16.0,11.0,0.12,0.17,0.17,1.03,1.03,1.03
ANA,2025,ANA,ANA,Team Level,other,11,0.56,0.57,0.53,1255.0,24.52,5.7,1.84,4.39,0.88,13.69,6.5,5.37,5.7,5.37,20.0,13.0,13.0,46.0,7.0,4.0,1.0,0.0,0.0,16.0,6.0,13.0,26.0,1.0,2.0,14.0,1.0,2.0,1.0,19.0,6.0,8.0,0.73,0.8,4.17,1.0,0.0,6.0,46.0,33.0,33.0,0.0,0.61,1.22,1.22,5.09,5.09,4.89,21.43,4.39,1.77,4.13,0.77,11.56,6.37,3.94,4.39,3.94,17.0,12.0,6.0,35.0,4.0,5.0,0.0,1.0,0.0,9.0,10.0,13.0,25.0,3.0,6.0,22.0,0.0,2.0,4.0,9.0,15.0,5.0,0.42,1.92,2.05,1.0,3.0,0.0,35.0,29.0,29.0,2.0,0.54,1.41,1.26,3.68,3.68,3.4
ANA,2025,ANA,ANA,Team Level,all,11,0.49,0.52,0.51,40124.0,384.85,39.96,27.36,92.11,13.35,207.17,145.06,38.28,40.51,38.81,345.0,180.0,207.0,732.0,40.0,46.0,7.0,67.0,0.0,190.0,182.0,305.0,485.0,41.0,100.0,292.0,246.0,42.0,175.0,380.0,102.0,43.0,10.53,13.99,15.43,11.0,14.0,15.0,742.38,525.0,530.25,81.0,6.26,10.51,10.51,35.71,36.2,35.33,379.54,42.11,26.9,92.31,12.79,199.94,138.95,38.73,41.99,38.62,340.0,173.0,174.0,687.0,34.0,54.0,7.0,72.0,1.0,175.0,177.0,306.0,479.0,52.0,122.0,336.0,226.0,45.0,204.0,337.0,125.0,51.0,10.08,15.58,16.45,8.0,19.0,7.0,681.89,513.0,511.35,103.0,6.04,12.1,12.1,36.06,35.91,34.57
ANA,2025,ANA,ANA,Team Level,5on5,11,0.45,0.5,0.49,32133.0,286.33,25.3,18.98,72.34,9.81,154.83,112.74,24.39,25.85,24.93,255.0,139.0,171.0,565.0,25.0,30.0,3.0,57.0,0.0,141.0,141.0,230.0,369.0,33.0,84.0,235.0,234.0,38.0,157.0,293.0,76.0,25.0,8.05,10.54,6.71,10.0,10.0,5.0,575.38,394.0,399.25,75.0,3.95,5.56,5.56,23.69,24.19,23.72,304.97,30.76,20.35,77.15,10.18,158.03,114.52,28.27,30.64,28.16,276.0,135.0,143.0,554.0,24.0,41.0,7.0,63.0,1.0,136.0,146.0,252.0,387.0,45.0,108.0,248.0,217.0,38.0,172.0,279.0,96.0,36.0,8.17,12.08,10.51,5.0,14.0,5.0,548.89,411.0,409.35,93.0,4.27,9.05,9.05,25.98,25.84,25.0
ANA,2025,ANA,ANA,Team Level,4on5,11,0.24,0.17,0.21,3135.0,13.99,1.9,0.74,2.3,0.5,4.01,8.56,1.84,1.9,1.84,17.0,1.0,0.0,18.0,2.0,2.0,0.0,2.0,0.0,1.0,11.0,15.0,16.0,2.0,4.0,14.0,10.0,2.0,7.0,8.0,7.0,3.0,0.24,0.82,0.83,0.0,2.0,0.0,18.0,18.0,18.0,6.0,0.17,0.54,0.54,1.53,1.53,1.53,47.8,6.12,4.44,10.35,1.65,28.62,14.82,5.73,6.12,5.73,41.0,25.0,25.0,91.0,6.0,8.0,0.0,8.0,0.0,29.0,15.0,35.0,60.0,3.0,6.0,39.0,2.0,3.0,20.0,46.0,12.0,8.0,1.44,1.31,3.38,2.0,2.0,2.0,91.0,66.0,66.0,1.0,1.15,1.64,1.79,5.48,5.48,5.32
ANA,2025,ANA,ANA,Team Level,5on4,11,0.89,0.94,0.92,3601.0,60.01,7.06,5.81,13.08,2.17,34.63,17.25,6.68,7.06,6.68,53.0,27.0,23.0,103.0,6.0,10.0,3.0,8.0,0.0,32.0,24.0,47.0,74.0,5.0,10.0,29.0,1.0,0.0,10.0,60.0,13.0,7.0,1.52,1.83,3.71,0.0,2.0,4.0,103.0,80.0,80.0,0.0,1.54,3.2,3.2,5.4,5.4,5.19,5.34,0.84,0.33,0.68,0.18,1.73,3.24,0.79,0.84,0.79,6.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,7.0,1.0,2.0,27.0,7.0,2.0,8.0,3.0,2.0,2.0,0.05,0.27,0.52,0.0,0.0,0.0,7.0,7.0,7.0,7.0,0.08,0.0,0.0,0.91,0.91,0.86
TOR,2025,TOR,TOR,Team Level,other,13,0.58,0.4,0.46,1896.0,21.78,6.33,1.36,3.75,0.66,10.03,6.85,6.23,6.33,6.23,21.0,8.0,7.0,36.0,8.0,1.0,0.0,4.0,0.0,9.0,7.0,13.0,21.0,0.0,0.0,17.0,3.0,0.0,4.0,15.0,6.0,8.0,0.56,0.88,4.89,0.0,3.0,5.0,36.0,29.0,29.0,1.0,0.38,0.21,0.21,6.5,6.5,6.41,24.17,4.52,1.92,4.73,0.92,13.75,8.16,4.08,4.52,4.08,24.0,10.0,20.0,54.0,5.0,3.0,0.0,4.0,0.0,16.0,6.0,19.0,29.0,0.0,0.0,18.0,1.0,4.0,4.0,21.0,6.0,7.0,1.04,0.74,2.73,0.0,2.0,3.0,54.0,34.0,34.0,0.0,0.59,0.4,0.4,4.72,4.72,4.26
TOR,2025,TOR,TOR,Team Level,all,13,0.53,0.48,0.49,47132.0,396.01,42.26,27.1,94.97,13.06,210.7,148.91,40.62,41.76,40.13,374.0,163.0,198.0,735.0,47.0,38.0,7.0,84.0,1.0,169.0,198.0,327.0,490.0,42.0,90.0,411.0,321.0,56.0,234.0,370.0,121.0,46.0,11.01,14.92,16.33,17.0,16.0,14.0,724.69,537.0,531.27,111.0,6.04,7.74,7.74,40.55,40.05,39.2,402.48,37.53,28.53,96.37,13.34,222.43,157.8,36.1,38.19,36.75,382.0,174.0,243.0,799.0,47.0,40.0,6.0,77.0,0.0,205.0,187.0,335.0,509.0,38.0,84.0,337.0,228.0,64.0,228.0,426.0,89.0,41.0,12.01,10.76,14.76,19.0,15.0,13.0,812.75,556.0,563.69,101.0,6.49,8.24,8.69,35.32,35.92,34.8
TOR,2025,TOR,TOR,Team Level,5on5,13,0.5,0.48,0.5,38467.0,311.67,26.67,20.43,77.86,10.12,167.58,120.35,25.99,26.17,25.5,294.0,129.0,163.0,586.0,35.0,29.0,4.0,71.0,1.0,126.0,161.0,259.0,388.0,38.0,82.0,323.0,307.0,47.0,213.0,310.0,90.0,23.0,9.18,11.2,6.3,17.0,12.0,6.0,575.69,423.0,417.27,105.0,4.26,5.37,5.37,25.56,25.06,24.71,310.24,26.67,20.2,76.77,10.22,171.36,125.78,26.0,27.32,26.65,289.0,142.0,195.0,626.0,34.0,27.0,4.0,59.0,0.0,158.0,153.0,255.0,397.0,36.0,80.0,264.0,217.0,55.0,203.0,327.0,77.0,27.0,9.28,9.36,8.01,17.0,12.0,5.0,639.75,431.0,438.68,91.0,4.18,5.65,6.09,24.76,25.35,25.0
TOR,2025,TOR,TOR,Team Level,4on5,13,0.09,0.1,0.13,3661.0,8.92,0.52,0.4,1.49,0.27,2.86,6.47,0.52,0.52,0.52,10.0,2.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,4.0,7.0,10.0,12.0,2.0,4.0,36.0,6.0,4.0,6.0,10.0,2.0,0.0,0.31,0.21,0.0,0.0,0.0,0.0,12.0,12.0,12.0,5.0,0.09,0.0,0.0,0.61,0.61,0.61,59.73,5.44,6.03,13.76,1.96,34.79,18.02,5.14,5.44,5.14,59.0,21.0,28.0,108.0,6.0,9.0,2.0,13.0,0.0,30.0,22.0,53.0,74.0,2.0,4.0,31.0,3.0,3.0,12.0,69.0,5.0,6.0,1.35,0.49,3.59,1.0,0.0,5.0,108.0,80.0,80.0,2.0,1.62,1.78,1.78,5.27,5.27,4.97
TOR,2025,TOR,TOR,Team Level,5on4,13,0.91,0.9,0.87,3108.0,53.65,8.73,4.91,11.87,2.02,30.22,15.24,7.88,8.73,7.88,49.0,24.0,28.0,101.0,4.0,8.0,3.0,8.0,0.0,30.0,23.0,45.0,69.0,2.0,4.0,35.0,5.0,5.0,11.0,35.0,23.0,15.0,0.96,2.63,5.14,0.0,1.0,3.0,101.0,73.0,73.0,0.0,1.31,2.16,2.16,7.88,7.88,7.46,8.34,0.9,0.37,1.11,0.24,2.54,5.84,0.87,0.9,0.87,10.0,1.0,0.0,11.0,2.0,1.0,0.0,1.0,0.0,1.0,6.0,8.0,9.0,0.0,0.0,24.0,7.0,2.0,9.0,9.0,1.0,1.0,0.33,0.17,0.41,1.0,1.0,0.0,11.0,11.0,11.0,8.0,0.08,0.41,0.41,0.58,0.58,0.57
EDM,2025,EDM,EDM,Team Level,other,14,0.52,0.59,0.6,1197.0,22.74,5.12,1.62,3.61,0.73,11.48,8.44,4.93,5.12,4.93,25.0,6.0,13.0,44.0,7.0,1.0,1.0,1.0,0.0,16.0,6.0,18.0,24.0,0.0,0.0,17.0,4.0,2.0,7.0,13.0,8.0,10.0,0.61,0.85,3.66,0.0,0.0,7.0,44.0,31.0,31.0,2.0,0.48,0.25,0.25,5.35,5.35,5.17,15.2,4.71,0.96,2.29,0.51,7.04,5.49,4.52,4.71,4.52,15.0,6.0,10.0,31.0,5.0,2.0,0.0,1.0,0.0,8.0,5.0,10.0,16.0,2.0,4.0,16.0,2.0,3.0,3.0,11.0,2.0,8.0,0.39,0.23,4.09,0.0,1.0,4.0,31.0,21.0,21.0,1.0,0.27,0.44,0.44,4.54,4.54,4.37
EDM,2025,EDM,EDM,Team Level,all,14,0.52,0.51,0.52,51279.0,433.35,45.83,30.33,99.07,14.02,228.29,170.46,44.34,46.11,44.61,408.0,180.0,230.0,818.0,43.0,37.0,4.0,84.0,1.0,192.0,231.0,365.0,545.0,34.0,68.0,382.0,243.0,63.0,231.0,401.0,135.0,52.0,12.02,16.95,16.86,15.0,15.0,13.0,822.32,588.0,590.74,107.0,6.77,7.37,7.5,45.1,45.36,44.41,400.95,41.62,27.75,93.28,13.41,216.58,156.35,40.46,41.71,40.55,346.0,203.0,230.0,779.0,43.0,37.0,5.0,73.0,1.0,190.0,205.0,303.0,506.0,39.0,76.0,346.0,261.0,64.0,223.0,386.0,120.0,43.0,11.62,15.37,14.63,14.0,14.0,15.0,776.17,549.0,548.22,99.0,6.06,6.59,6.59,41.09,41.09,40.24
EDM,2025,EDM,EDM,Team Level,5on5,14,0.5,0.51,0.51,43711.0,338.4,29.62,21.99,81.53,11.02,180.75,138.1,28.93,29.89,29.2,323.0,140.0,193.0,656.0,24.0,26.0,2.0,73.0,1.0,151.0,188.0,299.0,439.0,31.0,62.0,304.0,237.0,59.0,213.0,337.0,99.0,27.0,9.73,12.67,7.21,14.0,10.0,0.0,660.32,463.0,465.74,97.0,4.58,4.89,5.01,29.18,29.43,28.98,329.44,29.97,21.87,78.96,10.91,179.35,131.94,29.34,30.06,29.42,282.0,171.0,189.0,642.0,29.0,31.0,5.0,60.0,1.0,159.0,173.0,253.0,424.0,34.0,66.0,275.0,251.0,58.0,208.0,330.0,94.0,29.0,9.86,12.21,7.89,14.0,7.0,8.0,639.17,453.0,452.22,94.0,4.54,5.78,5.78,28.73,28.72,28.42
EDM,2025,EDM,EDM,Team Level,4on5,14,0.11,0.14,0.16,2981.0,9.26,0.73,0.49,1.48,0.3,3.21,6.79,0.73,0.73,0.73,8.0,5.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,8.0,13.0,1.0,2.0,25.0,1.0,2.0,8.0,9.0,4.0,0.0,0.3,0.43,0.0,0.0,0.0,0.0,16.0,13.0,13.0,7.0,0.11,0.0,0.0,0.84,0.84,0.84,49.11,5.94,4.46,11.13,1.79,28.09,14.58,5.6,5.94,5.6,40.0,26.0,29.0,95.0,7.0,4.0,0.0,11.0,0.0,23.0,21.0,33.0,59.0,2.0,4.0,28.0,0.0,0.0,9.0,41.0,20.0,5.0,1.22,2.28,2.45,0.0,5.0,2.0,95.0,66.0,66.0,2.0,1.15,0.38,0.38,6.71,6.71,6.34
EDM,2025,EDM,EDM,Team Level,5on4,14,0.91,0.9,0.9,3390.0,62.95,10.37,6.24,12.45,1.97,32.86,17.13,9.75,10.37,9.75,52.0,29.0,21.0,102.0,12.0,10.0,1.0,10.0,0.0,23.0,26.0,40.0,69.0,2.0,4.0,36.0,1.0,0.0,3.0,42.0,24.0,15.0,1.37,2.99,6.0,1.0,5.0,6.0,102.0,81.0,81.0,1.0,1.6,2.23,2.23,9.73,9.73,9.42,7.19,1.01,0.47,0.89,0.2,2.1,4.33,1.01,1.01,1.01,9.0,0.0,2.0,11.0,2.0,0.0,0.0,1.0,0.0,0.0,6.0,7.0,7.0,1.0,2.0,27.0,8.0,3.0,3.0,4.0,4.0,1.0,0.15,0.66,0.2,0.0,1.0,1.0,11.0,9.0,9.0,2.0,0.11,0.0,0.0,1.11,1.11,1.11
DAL,2025,DAL,DAL,Team Level,other,12,0.64,0.52,0.56,1541.0,29.61,9.0,2.26,5.57,1.1,13.27,7.8,8.53,9.0,8.53,27.0,12.0,16.0,55.0,4.0,4.0,0.0,6.0,0.0,19.0,6.0,23.0,35.0,1.0,2.0,28.0,0.0,1.0,6.0,19.0,8.0,12.0,0.61,0.91,7.49,1.0,0.0,3.0,55.0,39.0,39.0,2.0,0.75,0.92,0.92,8.84,8.84,8.59,22.29,5.11,1.59,4.13,0.79,11.76,7.61,4.83,5.11,4.83,18.0,13.0,20.0,51.0,5.0,5.0,1.0,3.0,0.0,9.0,9.0,13.0,26.0,3.0,6.0,16.0,8.0,5.0,6.0,18.0,6.0,7.0,0.58,0.91,3.62,0.0,2.0,3.0,51.0,31.0,31.0,2.0,0.48,1.39,1.39,4.2,4.2,3.96
DAL,2025,DAL,DAL,Team Level,all,12,0.5,0.44,0.46,43993.0,335.4,42.73,22.97,78.05,11.17,171.44,121.64,39.88,42.72,39.89,312.0,136.0,146.0,594.0,32.0,44.0,3.0,65.0,1.0,161.0,145.0,280.0,416.0,39.0,86.0,363.0,278.0,50.0,177.0,291.0,107.0,50.0,9.27,13.01,20.45,14.0,8.0,10.0,592.95,448.0,446.18,101.0,5.33,9.97,9.97,38.09,38.12,37.23,389.24,42.45,25.84,94.17,13.36,206.4,148.79,39.45,42.5,39.52,344.0,187.0,227.0,758.0,35.0,44.0,6.0,63.0,0.0,194.0,195.0,309.0,496.0,45.0,98.0,324.0,304.0,64.0,190.0,375.0,108.0,48.0,11.39,13.4,17.66,9.0,11.0,15.0,763.64,531.0,536.84,81.0,5.83,9.06,9.06,39.22,39.4,37.11
DAL,2025,DAL,DAL,Team Level,5on5,12,0.47,0.42,0.44,35449.0,240.33,22.56,15.31,59.91,7.91,124.98,92.33,21.52,22.55,21.52,220.0,103.0,110.0,433.0,17.0,27.0,1.0,49.0,1.0,117.0,112.0,203.0,306.0,36.0,80.0,278.0,272.0,45.0,159.0,224.0,77.0,22.0,7.11,9.3,6.15,10.0,5.0,2.0,431.95,323.0,321.18,93.0,3.18,5.71,5.71,20.04,20.07,19.7,298.73,25.49,18.47,75.96,10.16,158.84,119.09,24.55,25.54,24.62,261.0,147.0,186.0,594.0,19.0,29.0,2.0,46.0,0.0,156.0,158.0,242.0,389.0,37.0,82.0,236.0,290.0,51.0,168.0,304.0,80.0,24.0,9.12,9.69,6.67,8.0,7.0,4.0,599.64,408.0,413.84,75.0,3.82,5.6,5.6,23.71,23.9,23.42
DAL,2025,DAL,DAL,Team Level,4on5,12,0.05,0.09,0.11,3616.0,7.0,0.54,0.22,0.83,0.18,2.05,5.19,0.54,0.54,0.54,8.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,8.0,9.0,2.0,4.0,26.0,5.0,4.0,6.0,8.0,0.0,1.0,0.14,0.0,0.4,0.0,0.0,0.0,9.0,9.0,9.0,6.0,0.05,0.0,0.0,0.59,0.59,0.59,56.89,10.22,4.99,12.24,1.94,31.56,15.05,8.47,10.22,8.47,51.0,25.0,20.0,96.0,9.0,8.0,2.0,13.0,0.0,26.0,20.0,42.0,67.0,2.0,4.0,38.0,3.0,0.0,12.0,43.0,18.0,15.0,1.37,2.19,6.66,1.0,1.0,7.0,96.0,76.0,76.0,0.0,1.36,1.51,1.51,10.07,10.07,8.52
DAL,2025,DAL,DAL,Team Level,5on4,12,0.87,0.85,0.83,3387.0,58.46,10.63,5.19,11.75,1.98,31.14,16.32,9.29,10.63,9.29,57.0,20.0,20.0,97.0,11.0,13.0,2.0,10.0,0.0,23.0,20.0,46.0,66.0,0.0,0.0,31.0,1.0,0.0,6.0,40.0,22.0,15.0,1.41,2.81,6.41,3.0,3.0,5.0,97.0,77.0,77.0,0.0,1.34,3.34,3.34,8.62,8.62,8.36,11.33,1.62,0.79,1.84,0.47,4.24,7.04,1.6,1.62,1.6,14.0,2.0,1.0,17.0,2.0,2.0,1.0,1.0,0.0,3.0,8.0,12.0,14.0,3.0,6.0,34.0,3.0,8.0,4.0,10.0,4.0,2.0,0.32,0.6,0.7,0.0,1.0,1.0,17.0,16.0,16.0,4.0,0.18,0.57,0.57,1.23,1.23,1.22
VAN,2025,VAN,VAN,Team Level,other,14,0.43,0.55,0.53,2071.0,28.32,3.6,2.43,5.55,1.09,16.79,9.55,3.42,3.6,3.42,27.0,12.0,24.0,63.0,4.0,4.0,0.0,4.0,0.0,12.0,15.0,23.0,35.0,2.0,4.0,26.0,8.0,1.0,4.0,24.0,10.0,5.0,0.85,1.16,1.59,1.0,2.0,1.0,63.0,39.0,39.0,1.0,0.71,0.84,0.84,3.46,3.46,3.43,24.54,4.83,1.53,4.37,0.83,13.51,9.92,4.63,4.83,4.63,21.0,14.0,16.0,51.0,7.0,0.0,0.0,5.0,0.0,12.0,11.0,14.0,28.0,0.0,0.0,19.0,5.0,5.0,7.0,19.0,7.0,9.0,0.74,0.82,3.28,1.0,0.0,6.0,51.0,35.0,35.0,5.0,0.39,0.0,0.0,5.22,5.22,5.01
VAN,2025,VAN,VAN,Team Level,all,14,0.43,0.47,0.47,51401.0,428.22,39.62,30.43,103.29,14.45,225.37,166.86,38.25,39.87,38.51,360.0,220.0,198.0,778.0,38.0,53.0,3.0,75.0,0.0,199.0,215.0,322.0,542.0,54.0,114.0,348.0,325.0,55.0,220.0,435.0,94.0,51.0,11.56,11.82,16.24,11.0,14.0,13.0,779.55,580.0,582.59,102.0,6.95,8.76,8.76,37.82,38.2,37.52,478.71,51.74,33.66,113.7,15.82,252.19,177.88,49.08,51.44,48.79,420.0,225.0,245.0,890.0,45.0,58.0,7.0,86.0,0.0,242.0,214.0,375.0,600.0,49.0,104.0,427.0,301.0,58.0,193.0,433.0,151.0,61.0,13.39,19.5,18.86,16.0,15.0,14.0,882.66,645.0,642.16,87.0,7.43,10.84,10.84,48.34,48.01,46.68
VAN,2025,VAN,VAN,Team Level,5on5,14,0.43,0.45,0.46,40287.0,310.73,25.74,20.18,78.43,10.3,164.04,123.31,24.74,25.99,25.0,254.0,168.0,153.0,575.0,24.0,32.0,2.0,54.0,0.0,151.0,161.0,230.0,398.0,51.0,108.0,246.0,297.0,49.0,192.0,318.0,70.0,34.0,8.61,8.76,8.37,10.0,9.0,5.0,576.55,422.0,424.59,93.0,4.18,5.61,5.61,24.3,24.69,24.22,367.73,34.05,24.6,92.14,12.28,194.39,141.54,32.56,33.75,32.26,324.0,175.0,191.0,690.0,23.0,44.0,5.0,66.0,0.0,198.0,168.0,301.0,476.0,44.0,94.0,314.0,277.0,47.0,168.0,350.0,117.0,32.0,10.42,15.09,8.54,10.0,10.0,3.0,682.66,499.0,496.16,79.0,5.13,7.7,7.7,31.49,31.17,30.47
VAN,2025,VAN,VAN,Team Level,4on5,14,0.13,0.16,0.2,4904.0,18.89,1.79,0.85,2.71,0.55,5.66,13.42,1.78,1.79,1.78,18.0,7.0,0.0,25.0,1.0,1.0,0.0,1.0,0.0,5.0,17.0,17.0,24.0,0.0,0.0,43.0,15.0,5.0,6.0,19.0,4.0,2.0,0.64,0.57,0.58,0.0,1.0,0.0,25.0,25.0,25.0,5.0,0.19,0.31,0.31,1.67,1.67,1.67,76.88,11.81,7.12,15.66,2.41,41.48,20.51,10.91,11.81,10.91,65.0,34.0,33.0,132.0,14.0,13.0,2.0,14.0,0.0,30.0,28.0,51.0,85.0,3.0,6.0,52.0,9.0,2.0,16.0,56.0,25.0,18.0,2.03,3.29,6.48,4.0,5.0,5.0,132.0,99.0,99.0,2.0,1.82,2.92,2.92,10.71,10.71,10.3
VAN,2025,VAN,VAN,Team Level,5on4,14,0.89,0.87,0.89,4139.0,70.29,8.49,6.97,16.59,2.51,38.88,20.56,8.3,8.49,8.3,61.0,33.0,21.0,115.0,9.0,16.0,1.0,16.0,0.0,31.0,22.0,52.0,85.0,1.0,2.0,33.0,5.0,0.0,18.0,74.0,10.0,10.0,1.46,1.33,5.7,0.0,2.0,7.0,115.0,94.0,94.0,3.0,1.87,1.98,1.98,8.39,8.39,8.2,9.55,1.05,0.4,1.54,0.3,2.81,5.9,0.99,1.05,0.99,10.0,2.0,5.0,17.0,1.0,1.0,0.0,1.0,0.0,2.0,7.0,9.0,11.0,2.0,4.0,42.0,10.0,4.0,2.0,8.0,2.0,2.0,0.2,0.3,0.55,1.0,0.0,0.0,17.0,12.0,12.0,1.0,0.1,0.23,0.23,0.91,0.91,0.89
